,winner,loser,score
8979,Juan Francisco,Cody Ross,9
8980,Juan Francisco,Dioner Navarro,0
8981,Juan Francisco,Gaby Sanchez,4
8982,Juan Francisco,Jay Bruce,0
8983,Juan Francisco,Jerry Hairston,14
8984,Juan Francisco,Josh Thole,0
8985,Juan Francisco,Juan Rivera,4
8986,Juan Francisco,Lyle Overbay,0
8987,Juan Francisco,Matt Kemp,0
8988,Juan Francisco,Michael Mckenry,3
8989,Michael Mckenry,Juan Francisco,3
8990,Juan Francisco,Rick Ankiel,0
8991,Juan Francisco,Ruben Tejada,2
8992,Juan Francisco,Yadier Molina,0
8993,Juan Miranda,Lance Berkman,0
8994,Juan Miranda,Miguel Montero,0
8995,Juan Miranda,Ronny Paulino,1
8996,Ronny Paulino,Juan Miranda,1
8997,Juan Pierre,A. j. Pierzynski,0
8998,Juan Pierre,Aaron Hill,1
8999,Aaron Hill,Juan Pierre,1
9000,Juan Pierre,Aaron Rowand,0
9001,Juan Pierre,Adam Dunn,3
9002,Juan Pierre,Adam Jones,0
9003,Juan Pierre,Alcides Escobar,0
9004,Juan Pierre,Alejandro De aza,3
9005,Juan Pierre,Alex Avila,0
9006,Juan Pierre,Alex Rios,0
9007,Juan Pierre,Brent Morel,0
9008,Juan Pierre,Brett Gardner,0
9009,Juan Pierre,Carlos Quentin,3
9010,Juan Pierre,Danny Valencia,0
9011,Juan Pierre,Derek Jeter,0
9012,Juan Pierre,Derrek Lee,0
9013,Juan Pierre,Endy Chavez,0
9014,Juan Pierre,Gordon Beckham,0
9015,Juan Pierre,Howie Kendrick,0
9016,Juan Pierre,Ian Kinsler,0
9017,Juan Pierre,J. p. Arencibia,0
9018,Juan Pierre,Jack Cust,2
9019,Juan Pierre,Jeff Francoeur,0
9020,Juan Pierre,Jorge Posada,0
9021,Juan Pierre,Josh Reddick,0
9022,Juan Pierre,Justin Smoak,3
9023,Juan Pierre,Mark Ellis,0
9024,Juan Pierre,Mark Teixeira,0
9025,Juan Pierre,Matt Laporta,2
9026,Juan Pierre,Matthew Joyce,0
9027,Juan Pierre,Miguel Olivo,0
9028,Juan Pierre,Nelson Cruz,1
9029,Juan Pierre,Nick Swisher,1
9030,Nick Swisher,Juan Pierre,1
9031,Juan Pierre,Paul Konerko,2
9032,Juan Pierre,Ronny Cedeno,3
9033,Ronny Cedeno,Juan Pierre,3
9034,Juan Pierre,Ryan Roberts,0
9035,Juan Pierre,Sean Rodriguez,0
9036,Juan Pierre,Wilson Ramos,0
9037,Juan Rivera,Alcides Escobar,9
9038,Juan Rivera,Alex Gonzalez,2
9039,Juan Rivera,Alexei Ramírez,4
9040,Juan Rivera,Brandon Phillips,8
9041,Juan Rivera,Brendan Ryan,0
9042,Juan Rivera,Brett Wallace,0
9043,Juan Rivera,Carlos Gonzalez,4
9044,Juan Rivera,Carlos Lee,17
9045,Juan Rivera,Carlos Ruiz,4
9046,Juan Rivera,Casey Kotchman,3
9047,Juan Rivera,Casey Mcgehee,0
9048,Juan Rivera,Chris Getz,15
9049,Juan Rivera,Chris Iannetta,9
9050,Juan Rivera,Chris Johnson,2
9051,Juan Rivera,Chris Young,1
9052,Juan Rivera,Craig Gentry,4
9053,Juan Rivera,Curtis Granderson,0
9054,Juan Rivera,Dan Uggla,3
9055,Juan Rivera,Danny Espinosa,13
9056,Juan Rivera,David Cooper,5
9057,Juan Rivera,David Ortiz,0
9058,Juan Rivera,Delmon Young,0
9059,Juan Rivera,Derrek Lee,0
9060,Juan Rivera,Desmond Jennings,0
9061,Juan Rivera,Dioner Navarro,18
9062,Juan Rivera,Eli Whiteside,1
9063,Eli Whiteside,Juan Rivera,1
9064,Juan Rivera,Eric Chavez,8
9065,Juan Rivera,Eric Hosmer,0
9066,Juan Rivera,Evan Longoria,0
9067,Juan Rivera,Freddie Freeman,2
9068,Juan Rivera,Gaby Sanchez,0
9069,Juan Rivera,Garrett Jones,0
9070,Juan Rivera,Howie Kendrick,0
9071,Juan Rivera,Hunter Pence,11
9072,Juan Rivera,J. p. Arencibia,1
9073,J. p. Arencibia,Juan Rivera,1
9074,Juan Rivera,James Loney,0
9075,Juan Rivera,Jason Bay,2
9076,Juan Rivera,Jason Giambi,0
9077,Juan Rivera,Jerry Hairston,2
9078,Juan Rivera,Jerry Sands,4
9079,Juan Rivera,Jhonny Peralta,0
9080,Juan Rivera,Jim Thome,1
9081,Juan Rivera,Jimmy Rollins,0
9082,Juan Rivera,Joey Votto,14
9083,Juan Rivera,John Buck,0
9084,Juan Rivera,John Mayberry,12
9085,Juan Rivera,John Mcdonald,1
9086,Juan Rivera,Jonny Gomes,6
9087,Juan Rivera,Juan Francisco,0
9088,Juan Rivera,Juan Uribe,1
9089,Juan Rivera,Kyle Blanks,9
9090,Juan Rivera,Lance Berkman,2
9091,Juan Rivera,Logan Morrison,1
9092,Logan Morrison,Juan Rivera,1
9093,Juan Rivera,Luke Hughes,4
9094,Juan Rivera,Magglio Ordonez,0
9095,Juan Rivera,Mark Ellis,1
9096,Mark Ellis,Juan Rivera,1
9097,Juan Rivera,Mark Reynolds,0
9098,Juan Rivera,Mark Trumbo,0
9099,Juan Rivera,Marlon Byrd,0
9100,Juan Rivera,Matt Kemp,16
9101,Juan Rivera,Matthew Joyce,0
9102,Juan Rivera,Michael Cuddyer,0
9103,Juan Rivera,Miguel Cabrera,8
9104,Juan Rivera,Miguel Montero,0
9105,Juan Rivera,Miguel Olivo,0
9106,Juan Rivera,Mike Carp,8
9107,Juan Rivera,Mike Napoli,4
9108,Juan Rivera,Mitch Moreland,0
9109,Juan Rivera,Nelson Cruz,0
9110,Juan Rivera,Nick Swisher,0
9111,Juan Rivera,Paul Konerko,1
9112,Paul Konerko,Juan Rivera,1
9113,Juan Rivera,Placido Polanco,14
9114,Juan Rivera,Prince Fielder,0
9115,Juan Rivera,Rickie Weeks,15
9116,Juan Rivera,Rod Barajas,16
9117,Juan Rivera,Ruben Tejada,2
9118,Ruben Tejada,Juan Rivera,2
9119,Juan Rivera,Russell Martin,9
9120,Russell Martin,Juan Rivera,9
9121,Juan Rivera,Ryan Raburn,0
9122,Juan Rivera,Sean Rodriguez,0
9123,Juan Rivera,Shane Victorino,5
9124,Juan Rivera,Troy Tulowitzki,0
9125,Juan Rivera,Willie Harris,3
9126,Juan Rivera,Wilson Betemit,0
9127,Juan Rivera,Wilson Ramos,0
9128,Juan Rivera,Yadier Molina,0
9129,Juan Rivera,Yorvit Torrealba,0
9130,Juan Rivera,Yuniesky Betancourt,6
9131,Juan Uribe,Alex Gonzalez,0
9132,Juan Uribe,Anthony Rizzo,0
9133,Juan Uribe,Brett Wallace,1
9134,Brett Wallace,Juan Uribe,1
9135,Juan Uribe,Bryan Petersen,0
9136,Juan Uribe,Carlos Lee,0
9137,Juan Uribe,Casey Mcgehee,1
9138,Casey Mcgehee,Juan Uribe,1
9139,Juan Uribe,Chris Iannetta,3
9140,Juan Uribe,Chris Young,0
9141,Juan Uribe,Dan Uggla,0
9142,Juan Uribe,Danny Espinosa,0
9143,Juan Uribe,Dioner Navarro,0
9144,Juan Uribe,Giancarlo Stanton,0
9145,Juan Uribe,Hunter Pence,0
9146,Juan Uribe,Ian Desmond,0
9147,Juan Uribe,Juan Rivera,0
9148,Juan Uribe,Lyle Overbay,0
9149,Juan Uribe,Nelson Cruz,0
9150,Juan Uribe,Rod Barajas,1
9151,Rod Barajas,Juan Uribe,1
9152,Juan Uribe,Ruben Tejada,1
9153,Ruben Tejada,Juan Uribe,1
9154,Juan Uribe,Seth Smith,0
9155,Juan Uribe,Wilson Ramos,0
9156,Juan Uribe,Wilson Valdez,0
9157,Juan Uribe,Yovani Gallardo,0
9158,Julio Borbon,Adrian Beltre,6
9159,Julio Borbon,Alex Rios,6
9160,Julio Borbon,B. j. Upton,5
9161,Julio Borbon,Ben Zobrist,3
9162,Julio Borbon,Chris Davis,4
9163,Julio Borbon,David Murphy,0
9164,Julio Borbon,Eric Sogard,2
9165,Julio Borbon,Kurt Suzuki,0
9166,Julio Borbon,Matt Wieters,5
9167,Julio Borbon,Mitch Moreland,5
9168,Justin Morneau,Alex Rios,1
9169,Alex Rios,Justin Morneau,1
9170,Justin Morneau,Jeff Francoeur,2
9171,Justin Ruggiano,Carlos Santana,0
9172,Justin Ruggiano,David Dejesus,0
9173,Justin Ruggiano,Kelly Johnson,0
9174,Justin Ruggiano,Nick Swisher,0
9175,Justin Ruggiano,Scott Sizemore,0
9176,Justin Smoak,A. j. Pierzynski,7
9177,Justin Smoak,Adam Dunn,0
9178,Justin Smoak,Adam Lind,9
9179,Adam Lind,Justin Smoak,9
9180,Justin Smoak,Adrian Beltre,0
9181,Justin Smoak,Alberto Callaspo,8
9182,Justin Smoak,B. j. Upton,2
9183,B. j. Upton,Justin Smoak,2
9184,Justin Smoak,Ben Zobrist,0
9185,Justin Smoak,Brett Gardner,0
9186,Justin Smoak,Brian Mccann,0
9187,Justin Smoak,Carl Crawford,0
9188,Justin Smoak,Carlos Santana,9
9189,Justin Smoak,Casey Kotchman,4
9190,Justin Smoak,Casper Wells,1
9191,Casper Wells,Justin Smoak,1
9192,Justin Smoak,David Dejesus,4
9193,Justin Smoak,Delmon Young,9
9194,Delmon Young,Justin Smoak,9
9195,Justin Smoak,Desmond Jennings,0
9196,Justin Smoak,Eric Hosmer,0
9197,Justin Smoak,Felix Pie,1
9198,Felix Pie,Justin Smoak,1
9199,Justin Smoak,Jarrod Saltalamacchia,5
9200,Justin Smoak,Jed Lowrie,5
9201,Justin Smoak,Jeff Mathis,8
9202,Justin Smoak,Jhonny Peralta,6
9203,Justin Smoak,Jim Thome,0
9204,Justin Smoak,Jorge Posada,6
9205,Justin Smoak,Josh Reddick,3
9206,Justin Smoak,Juan Pierre,0
9207,Justin Smoak,Kurt Suzuki,6
9208,Justin Smoak,Lance Berkman,4
9209,Justin Smoak,Luke Scott,8
9210,Justin Smoak,Mark Trumbo,0
9211,Justin Smoak,Matt Wieters,1
9212,Justin Smoak,Nate Schierholtz,1
9213,Justin Smoak,Nick Swisher,4
9214,Justin Smoak,Paul Konerko,9
9215,Justin Smoak,Peter Bourjos,1
9216,Justin Smoak,Robinson Cano,0
9217,Justin Smoak,Ryan Sweeney,4
9218,Justin Smoak,Vernon Wells,6
9219,Justin Smoak,Vladimir Guerrero,0
9220,Justin Smoak,Wilson Betemit,8
9221,Justin Turner,Carlos Ruiz,0
9222,Justin Turner,Danny Espinosa,0
9223,Justin Turner,Geovany Soto,4
9224,Justin Turner,James Loney,2
9225,Justin Turner,Jason Bay,2
9226,Justin Turner,John Mayberry,0
9227,Justin Turner,Josh Thole,0
9228,Justin Turner,Laynce Nix,1
9229,Laynce Nix,Justin Turner,1
9230,Justin Turner,Pedro Alvarez,0
9231,Justin Turner,Rickie Weeks,3
9232,Justin Turner,Wilson Ramos,0
9233,Justin Upton,Neil Walker,6
9234,Kelly Johnson,A. j. Pierzynski,0
9235,Kelly Johnson,Adam Laroche,1
9236,Adam Laroche,Kelly Johnson,1
9237,Kelly Johnson,Adam Lind,0
9238,Kelly Johnson,Adrian Beltre,0
9239,Kelly Johnson,Alex Gonzalez,0
9240,Kelly Johnson,Alex Rios,0
9241,Kelly Johnson,Clint Barmes,0
9242,Kelly Johnson,David Murphy,0
9243,Kelly Johnson,J. p. Arencibia,0
9244,Kelly Johnson,Jerry Hairston,0
9245,Kelly Johnson,Justin Ruggiano,2
9246,Kelly Johnson,Mark Reynolds,0
9247,Kelly Johnson,Matt Wieters,0
9248,Kelly Johnson,Michael Mckenry,0
9249,Kelly Johnson,Mike Carp,1
9250,Mike Carp,Kelly Johnson,1
9251,Kelly Johnson,Mike Napoli,1
9252,Kelly Johnson,Orlando Cabrera,4
9253,Kelly Johnson,Robert Andino,3
9254,Robert Andino,Kelly Johnson,3
9255,Kelly Johnson,Travis Buck,3
9256,Kelly Johnson,Yunel Escobar,0
9257,Kelly Shoppach,Andruw Jones,0
9258,Kelly Shoppach,Andy Laroche,1
9259,Andy Laroche,Kelly Shoppach,1
9260,Kelly Shoppach,Austin Jackson,8
9261,Kelly Shoppach,B. j. Upton,4
9262,Kelly Shoppach,Ben Zobrist,0
9263,Kelly Shoppach,Cameron Maybin,3
9264,Kelly Shoppach,Carlos Quentin,1
9265,Kelly Shoppach,Carlos Santana,0
9266,Kelly Shoppach,Casey Kotchman,16
9267,Kelly Shoppach,Casper Wells,2
9268,Kelly Shoppach,David Murphy,0
9269,Kelly Shoppach,Desmond Jennings,4
9270,Desmond Jennings,Kelly Shoppach,4
9271,Kelly Shoppach,Elvis Andrus,1
9272,Elvis Andrus,Kelly Shoppach,1
9273,Kelly Shoppach,Jason Donald,2
9274,Kelly Shoppach,Jeff Francoeur,0
9275,Kelly Shoppach,Jeff Mathis,5
9276,Kelly Shoppach,Johnny Damon,0
9277,Kelly Shoppach,Kyle Seager,1
9278,Kyle Seager,Kelly Shoppach,1
9279,Kelly Shoppach,Lance Berkman,6
9280,Kelly Shoppach,Mark Trumbo,0
9281,Kelly Shoppach,Matthew Joyce,1
9282,Kelly Shoppach,Michael Young,1
9283,Kelly Shoppach,Mike Napoli,1
9284,Kelly Shoppach,Nick Swisher,0
9285,Kelly Shoppach,Peter Bourjos,9
9286,Peter Bourjos,Kelly Shoppach,9
9287,Kelly Shoppach,Raul Ibanez,0
9288,Kelly Shoppach,Robert Andino,8
9289,Kelly Shoppach,Russell Martin,0
9290,Kelly Shoppach,Ryan Adams,7
9291,Kelly Shoppach,Ryan Raburn,1
9292,Kelly Shoppach,Sean Rodriguez,0
9293,Kelly Shoppach,Vernon Wells,0
9294,Kelly Shoppach,Victor Martinez,10
9295,Kevin Correia,Anthony Rizzo,0
9296,Kevin Correia,Gaby Sanchez,0
9297,Kevin Correia,Lyle Overbay,0
9298,Kevin Kouzmanoff,Alex Avila,0
9299,Kevin Kouzmanoff,Alex Rios,0
9300,Kevin Kouzmanoff,B. j. Upton,6
9301,B. j. Upton,Kevin Kouzmanoff,6
9302,Kevin Kouzmanoff,Brandon Allen,0
9303,Kevin Kouzmanoff,Brendan Ryan,2
9304,Kevin Kouzmanoff,Brett Gardner,2
9305,Kevin Kouzmanoff,Brian Mccann,0
9306,Kevin Kouzmanoff,Casey Kotchman,5
9307,Kevin Kouzmanoff,Chris Young,3
9308,Kevin Kouzmanoff,Curtis Granderson,0
9309,Kevin Kouzmanoff,Freddie Freeman,2
9310,Kevin Kouzmanoff,Jack Cust,3
9311,Kevin Kouzmanoff,James Loney,2
9312,Kevin Kouzmanoff,Jerry Hairston,3
9313,Jerry Hairston,Kevin Kouzmanoff,3
9314,Kevin Kouzmanoff,Jhonny Peralta,3
9315,Kevin Kouzmanoff,Jonathan Lucroy,3
9316,Kevin Kouzmanoff,Mark Reynolds,0
9317,Kevin Kouzmanoff,Matt Laporta,0
9318,Kevin Kouzmanoff,Matthew Joyce,1
9319,Kevin Kouzmanoff,Miguel Cabrera,0
9320,Kevin Kouzmanoff,Mike Aviles,3
9321,Mike Aviles,Kevin Kouzmanoff,3
9322,Kevin Kouzmanoff,Mike Morse,0
9323,Kevin Kouzmanoff,Nick Swisher,1
9324,Nick Swisher,Kevin Kouzmanoff,1
9325,Kevin Kouzmanoff,Pedro Alvarez,3
9326,Kevin Kouzmanoff,Robinson Cano,0
9327,Kevin Youkilis,A. j. Pierzynski,0
9328,Kevin Youkilis,Aaron Hill,2
9329,Kevin Youkilis,Adam Dunn,13
9330,Kevin Youkilis,Adam Jones,0
9331,Kevin Youkilis,Adam Kennedy,0
9332,Kevin Youkilis,Adrian Gonzalez,6
9333,Kevin Youkilis,Andruw Jones,0
9334,Kevin Youkilis,B. j. Upton,0
9335,Kevin Youkilis,Ben Francisco,11
9336,Kevin Youkilis,Ben Zobrist,4
9337,Kevin Youkilis,Billy Butler,16
9338,Kevin Youkilis,Brandon Allen,3
9339,Kevin Youkilis,Brandon Inge,0
9340,Kevin Youkilis,Brayan Pena,0
9341,Kevin Youkilis,Brendan Ryan,0
9342,Kevin Youkilis,Brent Morel,0
9343,Kevin Youkilis,Carlos Quentin,0
9344,Kevin Youkilis,Casey Kotchman,12
9345,Kevin Youkilis,Chris Denorfia,3
9346,Kevin Youkilis,Chris Johnson,1
9347,Chris Johnson,Kevin Youkilis,1
9348,Kevin Youkilis,Conor Jackson,0
9349,Kevin Youkilis,Curtis Granderson,0
9350,Kevin Youkilis,David Dejesus,0
9351,Kevin Youkilis,David Ortiz,0
9352,Kevin Youkilis,Dustin Pedroia,5
9353,Kevin Youkilis,Eduardo Nunez,9
9354,Kevin Youkilis,Eric Hosmer,0
9355,Kevin Youkilis,Geovany Soto,3
9356,Geovany Soto,Kevin Youkilis,3
9357,Kevin Youkilis,Gordon Beckham,1
9358,Kevin Youkilis,J. d. Drew,9
9359,Kevin Youkilis,Jacoby Ellsbury,3
9360,Kevin Youkilis,Jarrod Saltalamacchia,2
9361,Kevin Youkilis,Josh Willingham,11
9362,Kevin Youkilis,Luke Hughes,3
9363,Kevin Youkilis,Mark Reynolds,0
9364,Kevin Youkilis,Matt Wieters,0
9365,Kevin Youkilis,Michael Cuddyer,3
9366,Kevin Youkilis,Michael Young,9
9367,Kevin Youkilis,Mike Carp,0
9368,Kevin Youkilis,Mike Moustakas,6
9369,Kevin Youkilis,Nate Schierholtz,0
9370,Kevin Youkilis,Nelson Cruz,0
9371,Kevin Youkilis,Orlando Cabrera,1
9372,Kevin Youkilis,Peter Bourjos,0
9373,Kevin Youkilis,Robert Andino,3
9374,Kevin Youkilis,Ronny Paulino,2
9375,Kevin Youkilis,Russell Martin,0
9376,Kevin Youkilis,Sean Rodriguez,2
9377,Kevin Youkilis,Shane Victorino,8
9378,Kevin Youkilis,Victor Martinez,0
9379,Kila Ka'aihue,Alcides Escobar,1
9380,Alcides Escobar,Kila Ka'aihue,1
9381,Kosuke Fukudome,Aaron Miles,6
9382,Kosuke Fukudome,Alfonso Soriano,2
9383,Kosuke Fukudome,Carlos Gomez,1
9384,Carlos Gomez,Kosuke Fukudome,1
9385,Kosuke Fukudome,Casey Kotchman,2
9386,Kosuke Fukudome,David Dejesus,0
9387,Kosuke Fukudome,David Freese,7
9388,Kosuke Fukudome,Derrek Lee,4
9389,Kosuke Fukudome,Eduardo Nunez,5
9390,Kosuke Fukudome,Garrett Jones,0
9391,Kosuke Fukudome,Geovany Soto,3
9392,Kosuke Fukudome,Jason Kipnis,0
9393,Kosuke Fukudome,Jim Thome,0
9394,Kosuke Fukudome,Lance Berkman,6
9395,Kosuke Fukudome,Matthew Joyce,1
9396,Matthew Joyce,Kosuke Fukudome,1
9397,Kosuke Fukudome,Michael Young,5
9398,Kosuke Fukudome,Miguel Montero,0
9399,Kosuke Fukudome,Mike Napoli,1
9400,Kosuke Fukudome,Robinson Cano,0
9401,Kosuke Fukudome,Scott Sizemore,5
9402,Kosuke Fukudome,Starlin Castro,3
9403,Kurt Suzuki,Adam Jones,0
9404,Kurt Suzuki,Adam Lind,3
9405,Kurt Suzuki,Alberto Callaspo,12
9406,Kurt Suzuki,Alejandro De aza,0
9407,Kurt Suzuki,Alex Avila,7
9408,Kurt Suzuki,Alex Rios,11
9409,Kurt Suzuki,Alex Rodriguez,12
9410,Kurt Suzuki,Alexei Ramírez,8
9411,Kurt Suzuki,Andruw Jones,0
9412,Kurt Suzuki,Andy Dirks,8
9413,Kurt Suzuki,Andy Laroche,9
9414,Kurt Suzuki,Asdrubal Cabrera,1
9415,Kurt Suzuki,Austin Jackson,0
9416,Kurt Suzuki,Austin Kearns,4
9417,Kurt Suzuki,B. j. Upton,0
9418,Kurt Suzuki,Ben Zobrist,0
9419,Kurt Suzuki,Brandon Allen,0
9420,Kurt Suzuki,Brendan Ryan,3
9421,Kurt Suzuki,Brent Morel,0
9422,Kurt Suzuki,Carl Crawford,17
9423,Kurt Suzuki,Carlos Quentin,0
9424,Kurt Suzuki,Carlos Santana,12
9425,Kurt Suzuki,Casey Kotchman,7
9426,Kurt Suzuki,Chris Davis,4
9427,Chris Davis,Kurt Suzuki,4
9428,Kurt Suzuki,Colby Rasmus,0
9429,Kurt Suzuki,Curtis Granderson,0
9430,Kurt Suzuki,Danny Valencia,6
9431,Kurt Suzuki,David Dejesus,13
9432,Kurt Suzuki,David Murphy,0
9433,Kurt Suzuki,David Ortiz,0
9434,Kurt Suzuki,Delmon Young,18
9435,Kurt Suzuki,Derek Jeter,10
9436,Kurt Suzuki,Edwin Encarnacion,0
9437,Kurt Suzuki,Elvis Andrus,2
9438,Kurt Suzuki,Endy Chavez,0
9439,Kurt Suzuki,Eric Hosmer,5
9440,Kurt Suzuki,Eric Thames,6
9441,Kurt Suzuki,Erick Aybar,10
9442,Kurt Suzuki,Freddie Freeman,2
9443,Kurt Suzuki,Hank Conger,6
9444,Kurt Suzuki,Hideki Matsui,6
9445,Kurt Suzuki,J. d. Drew,18
9446,Kurt Suzuki,J. j. Hardy,0
9447,Kurt Suzuki,J. p. Arencibia,12
9448,Kurt Suzuki,Jack Hannahan,7
9449,Kurt Suzuki,Jacoby Ellsbury,0
9450,Kurt Suzuki,James Loney,9
9451,Kurt Suzuki,Jarrod Saltalamacchia,8
9452,Kurt Suzuki,Jason Donald,0
9453,Kurt Suzuki,Jason Varitek,0
9454,Kurt Suzuki,Jay Gibbons,2
9455,Kurt Suzuki,Jed Lowrie,7
9456,Kurt Suzuki,Jeff Francoeur,0
9457,Kurt Suzuki,Jeff Mathis,11
9458,Kurt Suzuki,Jemile Weeks,15
9459,Kurt Suzuki,Jhonny Peralta,3
9460,Kurt Suzuki,Jim Thome,11
9461,Kurt Suzuki,Joe Benson,6
9462,Kurt Suzuki,Johnny Giavotella,8
9463,Kurt Suzuki,Jonny Gomes,0
9464,Kurt Suzuki,Jorge Posada,1
9465,Jorge Posada,Kurt Suzuki,1
9466,Kurt Suzuki,Josh Reddick,29
9467,Kurt Suzuki,Josh Willingham,2
9468,Kurt Suzuki,Julio Borbon,6
9469,Kurt Suzuki,Justin Smoak,0
9470,Kurt Suzuki,Marco Scutaro,2
9471,Kurt Suzuki,Mark Ellis,3
9472,Mark Ellis,Kurt Suzuki,3
9473,Kurt Suzuki,Mark Reynolds,0
9474,Kurt Suzuki,Mark Trumbo,11
9475,Kurt Suzuki,Matt Wieters,15
9476,Kurt Suzuki,Matthew Joyce,9
9477,Kurt Suzuki,Melky Cabrera,0
9478,Kurt Suzuki,Michael Cuddyer,9
9479,Michael Cuddyer,Kurt Suzuki,9
9480,Kurt Suzuki,Miguel Cabrera,0
9481,Kurt Suzuki,Miguel Olivo,0
9482,Kurt Suzuki,Mike Moustakas,4
9483,Kurt Suzuki,Mitch Moreland,0
9484,Kurt Suzuki,Nelson Cruz,0
9485,Kurt Suzuki,Nick Swisher,25
9486,Kurt Suzuki,Nolan Reimold,0
9487,Kurt Suzuki,Paul Konerko,0
9488,Kurt Suzuki,Peter Bourjos,11
9489,Kurt Suzuki,Rajai Davis,6
9490,Kurt Suzuki,Robinson Cano,0
9491,Kurt Suzuki,Ronny Cedeno,8
9492,Kurt Suzuki,Russell Martin,14
9493,Kurt Suzuki,Ryan Raburn,5
9494,Kurt Suzuki,Scott Sizemore,1
9495,Kurt Suzuki,Shelley Duncan,25
9496,Kurt Suzuki,Vernon Wells,0
9497,Kurt Suzuki,Wilson Betemit,17
9498,Kurt Suzuki,Yunel Escobar,8
9499,Kyle Blanks,Alex Gonzalez,0
9500,Kyle Blanks,Carlos Lee,6
9501,Kyle Blanks,Chris Denorfia,4
9502,Chris Denorfia,Kyle Blanks,4
9503,Kyle Blanks,Chris Iannetta,0
9504,Kyle Blanks,Danny Espinosa,10
9505,Kyle Blanks,Freddie Freeman,2
9506,Kyle Blanks,Jason Bay,4
9507,Kyle Blanks,Jhonny Peralta,0
9508,Kyle Blanks,Jose Constanza,1
9509,Kyle Blanks,Juan Rivera,0
9510,Kyle Blanks,Mike Morse,0
9511,Kyle Blanks,Rod Barajas,0
9512,Kyle Blanks,Ryan Ludwick,0
9513,Kyle Blanks,Starlin Castro,2
9514,Kyle Blanks,Todd Helton,12
9515,Kyle Blanks,Troy Tulowitzki,0
9516,Kyle Blanks,Yuniesky Betancourt,0
9517,Kyle Seager,A. j. Pierzynski,2
9518,Kyle Seager,Adam Kennedy,2
9519,Kyle Seager,Adrian Beltre,0
9520,Kyle Seager,Alberto Callaspo,0
9521,Kyle Seager,Brendan Ryan,2
9522,Kyle Seager,Carl Crawford,3
9523,Carl Crawford,Kyle Seager,3
9524,Kyle Seager,Carlos Peguero,0
9525,Kyle Seager,Carlos Santana,10
9526,Carlos Santana,Kyle Seager,10
9527,Kyle Seager,Casey Kotchman,0
9528,Kyle Seager,Casper Wells,0
9529,Kyle Seager,Chris Getz,1
9530,Kyle Seager,Cliff Pennington,0
9531,Kyle Seager,David Dejesus,0
9532,Kyle Seager,David Murphy,0
9533,Kyle Seager,David Ortiz,0
9534,Kyle Seager,Delmon Young,0
9535,Kyle Seager,Drew Butera,4
9536,Drew Butera,Kyle Seager,4
9537,Kyle Seager,Eric Chavez,2
9538,Kyle Seager,Eric Hosmer,0
9539,Kyle Seager,Franklin Gutierrez,3
9540,Kyle Seager,Giancarlo Stanton,1
9541,Giancarlo Stanton,Kyle Seager,1
9542,Kyle Seager,Howie Kendrick,0
9543,Kyle Seager,J. j. Hardy,0
9544,Kyle Seager,Jack Cust,0
9545,Kyle Seager,Jarrod Saltalamacchia,0
9546,Kyle Seager,Jason Varitek,0
9547,Kyle Seager,Jed Lowrie,0
9548,Kyle Seager,Jeff Francoeur,0
9549,Kyle Seager,Jim Thome,0
9550,Kyle Seager,Johnny Damon,0
9551,Kyle Seager,Jorge Posada,3
9552,Jorge Posada,Kyle Seager,3
9553,Kyle Seager,Josh Reddick,0
9554,Kyle Seager,Kelly Shoppach,1
9555,Kelly Shoppach,Kyle Seager,1
9556,Kyle Seager,Mark Trumbo,3
9557,Mark Trumbo,Kyle Seager,3
9558,Kyle Seager,Matt Tolbert,2
9559,Kyle Seager,Matt Wieters,3
9560,Kyle Seager,Matthew Joyce,0
9561,Kyle Seager,Michael Cuddyer,2
9562,Kyle Seager,Mike Napoli,4
9563,Kyle Seager,Nate Schierholtz,0
9564,Kyle Seager,Nick Swisher,0
9565,Kyle Seager,Ryan Howard,0
9566,Kyle Seager,Scott Sizemore,0
9567,Kyle Seager,Trayvon Robinson,0
9568,Kyle Seager,Tsuyoshi Nishioka,2
9569,Kyle Seager,Tyler Flowers,0
9570,Kyle Seager,Wily mo Pena,3
9571,Lance Berkman,Aaron Hill,0
9572,Lance Berkman,Alexei Ramírez,6
9573,Lance Berkman,Alfonso Soriano,3
9574,Lance Berkman,Angel Pagan,2
9575,Lance Berkman,Aramis Ramirez,0
9576,Lance Berkman,Aubrey Huff,20
9577,Lance Berkman,Brayan Pena,20
9578,Lance Berkman,Brett Gardner,3
9579,Lance Berkman,Cameron Maybin,33
9580,Lance Berkman,Carlos Lee,5
9581,Lance Berkman,Carlos Pena,0
9582,Lance Berkman,Carlos Ruiz,10
9583,Lance Berkman,Carlos Santana,0
9584,Lance Berkman,Casey Kotchman,0
9585,Lance Berkman,Chad Billingsley,3
9586,Chad Billingsley,Lance Berkman,3
9587,Lance Berkman,Chris Iannetta,18
9588,Lance Berkman,Chris Snyder,0
9589,Lance Berkman,Clint Barmes,0
9590,Lance Berkman,Colby Rasmus,10
9591,Lance Berkman,Daniel Murphy,2
9592,Lance Berkman,David Freese,25
9593,Lance Berkman,Delmon Young,17
9594,Lance Berkman,Dexter Fowler,13
9595,Lance Berkman,Dustin Pedroia,2
9596,Lance Berkman,Emilio Bonifacio,18
9597,Lance Berkman,Eric Hinske,3
9598,Lance Berkman,Freddie Freeman,0
9599,Lance Berkman,Garrett Jones,0
