,winner,loser,score
13129,Ronny Cedeno,Todd Helton,0
13130,Ronny Cedeno,Yadier Molina,0
13131,Ronny Cedeno,Yonder Alonso,7
13132,Ruben Tejada,Brandon Crawford,0
13133,Ruben Tejada,Chris Johnson,3
13134,Chris Johnson,Ruben Tejada,3
13135,Ruben Tejada,Didi Gregorius,2
13136,Ruben Tejada,Freddy Galvis,4
13137,Freddy Galvis,Ruben Tejada,4
13138,Ruben Tejada,J. j. Hardy,0
13139,Ruben Tejada,James Loney,1
13140,James Loney,Ruben Tejada,1
13141,Ruben Tejada,John Buck,0
13142,Ruben Tejada,Juan Lagares,3
13143,Juan Lagares,Ruben Tejada,3
13144,Ruben Tejada,Kelly Johnson,0
13145,Ruben Tejada,Lucas Duda,0
13146,Ruben Tejada,Zack Cozart,2
13147,Russell Martin,A. j. Ellis,21
13148,Russell Martin,Aj Pollock,2
13149,Russell Martin,Alex Gonzalez,10
13150,Russell Martin,Alfonso Soriano,0
13151,Russell Martin,Andre Ethier,0
13152,Russell Martin,Anthony Rendon,1
13153,Russell Martin,B. j. Upton,11
13154,Russell Martin,Billy Butler,5
13155,Russell Martin,Brandon Belt,0
13156,Russell Martin,Brandon Crawford,12
13157,Brandon Crawford,Russell Martin,12
13158,Russell Martin,Brandon Phillips,1
13159,Brandon Phillips,Russell Martin,1
13160,Russell Martin,Brian Mccann,0
13161,Russell Martin,Caleb Gindl,0
13162,Russell Martin,Carl Crawford,1
13163,Russell Martin,Carlos Gomez,8
13164,Russell Martin,Chris Carter,3
13165,Russell Martin,Chris Denorfia,8
13166,Russell Martin,Chris Johnson,9
13167,Russell Martin,Clint Barmes,18
13168,Russell Martin,Coco Crisp,9
13169,Russell Martin,Conor Gillaspie,3
13170,Conor Gillaspie,Russell Martin,3
13171,Russell Martin,Daniel Nava,1
13172,Daniel Nava,Russell Martin,1
13173,Russell Martin,Darin Ruf,0
13174,Russell Martin,Darwin Barney,0
13175,Russell Martin,Dave Sappelt,0
13176,Russell Martin,David Murphy,11
13177,Russell Martin,David Ortiz,0
13178,Russell Martin,Dayán Viciedo,5
13179,Russell Martin,Denard Span,14
13180,Russell Martin,Derek Dietrich,0
13181,Russell Martin,Devin Mesoraco,0
13182,Russell Martin,Dexter Fowler,18
13183,Russell Martin,Didi Gregorius,10
13184,Russell Martin,Domonic Brown,0
13185,Russell Martin,Ed Lucas,0
13186,Russell Martin,Emilio Bonifacio,3
13187,Emilio Bonifacio,Russell Martin,3
13188,Russell Martin,Eric Chavez,9
13189,Eric Chavez,Russell Martin,9
13190,Russell Martin,Eric Sogard,9
13191,Russell Martin,Erik Kratz,3
13192,Erik Kratz,Russell Martin,3
13193,Russell Martin,Freddy Galvis,16
13194,Russell Martin,Gaby Sanchez,1
13195,Gaby Sanchez,Russell Martin,1
13196,Russell Martin,Garrett Jones,9
13197,Russell Martin,Gerardo Parra,13
13198,Russell Martin,Giancarlo Stanton,0
13199,Russell Martin,Hunter Pence,0
13200,Russell Martin,Ian Desmond,18
13201,Russell Martin,Ike Davis,3
13202,Russell Martin,J. d. Martinez,9
13203,Russell Martin,J. j. Hardy,8
13204,Russell Martin,J. p. Arencibia,8
13205,Russell Martin,Jason Kubel,11
13206,Russell Martin,Jay Bruce,0
13207,Russell Martin,Jean Segura,5
13208,Russell Martin,Jed Lowrie,14
13209,Russell Martin,Jedd Gyorko,0
13210,Russell Martin,Jeff Bianchi,10
13211,Russell Martin,Jeff Keppinger,5
13212,Russell Martin,John Buck,27
13213,Russell Martin,John Mayberry,3
13214,Russell Martin,Jon Jay,0
13215,Russell Martin,Jordy Mercer,0
13216,Russell Martin,Jose Tabata,0
13217,Russell Martin,Josh Reddick,13
13218,Russell Martin,Josh Rutledge,8
13219,Russell Martin,Juan Uribe,14
13220,Russell Martin,Justin Smoak,0
13221,Russell Martin,Logan Morrison,0
13222,Russell Martin,Luis Valbuena,0
13223,Russell Martin,Marlon Byrd,7
13224,Russell Martin,Martin Prado,11
13225,Russell Martin,Matt Carpenter,8
13226,Russell Martin,Matt Kemp,0
13227,Russell Martin,Michael Cuddyer,8
13228,Russell Martin,Michael Young,13
13229,Russell Martin,Miguel Montero,1
13230,Miguel Montero,Russell Martin,1
13231,Russell Martin,Neil Walker,10
13232,Russell Martin,Nelson Cruz,0
13233,Russell Martin,Nick Hundley,3
13234,Russell Martin,Nick Punto,0
13235,Russell Martin,Nolan Arenado,0
13236,Russell Martin,Nori Aoki,3
13237,Russell Martin,Pablo Sandoval,0
13238,Russell Martin,Pedro Alvarez,0
13239,Russell Martin,Roger Bernadina,8
13240,Russell Martin,Ronny Cedeno,3
13241,Russell Martin,Ryan Hanigan,8
13242,Russell Martin,Ryan Howard,1
13243,Ryan Howard,Russell Martin,1
13244,Russell Martin,Scooter Gennett,22
13245,Russell Martin,Scott Van slyke,0
13246,Russell Martin,Shane Victorino,6
13247,Russell Martin,Shin-soo Choo,0
13248,Russell Martin,Skip Schumaker,1
13249,Russell Martin,Starlin Castro,0
13250,Russell Martin,Stephen Drew,1
13251,Stephen Drew,Russell Martin,1
13252,Russell Martin,Tim Federowicz,1
13253,Russell Martin,Todd Frazier,9
13254,Russell Martin,Todd Helton,0
13255,Russell Martin,Welington Castillo,4
13256,Russell Martin,Xavier Paul,6
13257,Russell Martin,Yadier Molina,5
13258,Yadier Molina,Russell Martin,5
13259,Russell Martin,Zack Cozart,0
13260,Ryan Braun,Travis Snider,0
13261,Ryan Doumit,A. j. Pierzynski,0
13262,Ryan Doumit,Aaron Hicks,3
13263,Ryan Doumit,Adam Laroche,5
13264,Ryan Doumit,Adrian Beltre,2
13265,Ryan Doumit,Alfonso Soriano,3
13266,Ryan Doumit,Allen Craig,4
13267,Ryan Doumit,Andre Ethier,1
13268,Ryan Doumit,Austin Jackson,0
13269,Ryan Doumit,Brian Dozier,0
13270,Ryan Doumit,Bryan Holaday,2
13271,Ryan Doumit,Carlos Pena,6
13272,Ryan Doumit,Chris Davis,0
13273,Ryan Doumit,Chris Iannetta,1
13274,Chris Iannetta,Ryan Doumit,1
13275,Ryan Doumit,Chris Stewart,1
13276,Ryan Doumit,Clete Thomas,1
13277,Ryan Doumit,Daniel Nava,5
13278,Ryan Doumit,Derek Norris,0
13279,Ryan Doumit,Desmond Jennings,2
13280,Ryan Doumit,Dioner Navarro,0
13281,Ryan Doumit,Drew Stubbs,0
13282,Ryan Doumit,Eduardo Nunez,0
13283,Ryan Doumit,Emilio Bonifacio,0
13284,Ryan Doumit,Eric Sogard,0
13285,Ryan Doumit,Erick Aybar,7
13286,Ryan Doumit,Howie Kendrick,0
13287,Ryan Doumit,Ian Desmond,0
13288,Ryan Doumit,Ichiro Suzuki,8
13289,Ryan Doumit,James Loney,4
13290,Ryan Doumit,Jay Bruce,7
13291,Ryan Doumit,Jed Lowrie,0
13292,Ryan Doumit,Jeff Baker,0
13293,Ryan Doumit,Josh Donaldson,0
13294,Ryan Doumit,Josh Hamilton,1
13295,Josh Hamilton,Ryan Doumit,1
13296,Ryan Doumit,Josh Reddick,8
13297,Ryan Doumit,Justin Morneau,4
13298,Ryan Doumit,Kelly Johnson,0
13299,Ryan Doumit,Lonnie Chisenhall,0
13300,Ryan Doumit,Luke Scott,0
13301,Ryan Doumit,Lyle Overbay,0
13302,Ryan Doumit,Mark Derosa,0
13303,Ryan Doumit,Mark Reynolds,0
13304,Ryan Doumit,Matt Dominguez,0
13305,Ryan Doumit,Matt Tuiasosopo,1
13306,Matt Tuiasosopo,Ryan Doumit,1
13307,Ryan Doumit,Matt Wieters,0
13308,Ryan Doumit,Matthew Joyce,5
13309,Ryan Doumit,Michael Brantley,0
13310,Ryan Doumit,Michael Young,1
13311,Michael Young,Ryan Doumit,1
13312,Ryan Doumit,Mike Moustakas,0
13313,Ryan Doumit,Mike Napoli,0
13314,Ryan Doumit,Mitch Moreland,3
13315,Ryan Doumit,Nate Freiman,3
13316,Nate Freiman,Ryan Doumit,3
13317,Ryan Doumit,Nick Hundley,2
13318,Ryan Doumit,Omar Infante,0
13319,Ryan Doumit,Pedro Florimon,0
13320,Ryan Doumit,Rajai Davis,0
13321,Ryan Doumit,Ramon Santiago,0
13322,Ryan Doumit,Ryan Goins,2
13323,Ryan Doumit,Salvador Perez,0
13324,Ryan Doumit,Seth Smith,0
13325,Ryan Doumit,Stephen Drew,0
13326,Ryan Doumit,Travis Hafner,0
13327,Ryan Doumit,Trevor Plouffe,5
13328,Ryan Doumit,Victor Martinez,0
13329,Ryan Doumit,Yoenis Céspedes,0
13330,Ryan Doumit,Yunel Escobar,0
13331,Ryan Flaherty,Alex Avila,0
13332,Ryan Flaherty,Andre Ethier,3
13333,Ryan Flaherty,Brian Roberts,1
13334,Brian Roberts,Ryan Flaherty,1
13335,Ryan Flaherty,Chris Carter,0
13336,Ryan Flaherty,Chris Davis,3
13337,Ryan Flaherty,Clete Thomas,0
13338,Ryan Flaherty,Don Kelly,7
13339,Ryan Flaherty,Hank Conger,0
13340,Ryan Flaherty,J. j. Hardy,0
13341,Ryan Flaherty,Jayson Nix,0
13342,Ryan Flaherty,Jhonny Peralta,1
13343,Ryan Flaherty,John Buck,0
13344,Ryan Flaherty,Josh Donaldson,0
13345,Ryan Flaherty,Josh Hamilton,0
13346,Ryan Flaherty,Juan Francisco,0
13347,Ryan Flaherty,Kelly Johnson,1
13348,Ryan Flaherty,Mark Trumbo,0
13349,Ryan Flaherty,Matt Wieters,4
13350,Matt Wieters,Ryan Flaherty,4
13351,Ryan Flaherty,Matthew Joyce,5
13352,Ryan Flaherty,Miguel Cabrera,1
13353,Miguel Cabrera,Ryan Flaherty,1
13354,Ryan Flaherty,Mike Moustakas,0
13355,Ryan Flaherty,Mike Napoli,1
13356,Ryan Flaherty,Nate Mclouth,8
13357,Ryan Flaherty,Salvador Perez,7
13358,Ryan Flaherty,Todd Frazier,0
13359,Ryan Goins,Chris Davis,0
13360,Ryan Goins,Colby Rasmus,0
13361,Ryan Goins,Eduardo Nunez,0
13362,Ryan Goins,Mark Reynolds,0
13363,Ryan Goins,Pedro Florimon,0
13364,Ryan Goins,Robbie Grossman,0
13365,Ryan Goins,Ryan Doumit,0
13366,Ryan Hanigan,Adam Laroche,7
13367,Ryan Hanigan,Alex Gonzalez,1
13368,Ryan Hanigan,Aramis Ramirez,6
13369,Ryan Hanigan,Brandon Belt,3
13370,Ryan Hanigan,Brandon Phillips,0
13371,Ryan Hanigan,Brett Pill,3
13372,Brett Pill,Ryan Hanigan,3
13373,Ryan Hanigan,Carlos Gomez,4
13374,Carlos Gomez,Ryan Hanigan,4
13375,Ryan Hanigan,Chris Carter,0
13376,Ryan Hanigan,Chris Heisey,1
13377,Ryan Hanigan,Darwin Barney,3
13378,Darwin Barney,Ryan Hanigan,3
13379,Ryan Hanigan,David Freese,5
13380,Ryan Hanigan,Donald Lutz,3
13381,Ryan Hanigan,Hank Conger,0
13382,Ryan Hanigan,Hunter Pence,0
13383,Ryan Hanigan,Ian Desmond,0
13384,Ryan Hanigan,Jay Bruce,0
13385,Ryan Hanigan,John Buck,7
13386,Ryan Hanigan,Jon Jay,0
13387,Ryan Hanigan,Jordy Mercer,0
13388,Ryan Hanigan,Kyle Blanks,6
13389,Ryan Hanigan,Pablo Sandoval,0
13390,Ryan Hanigan,Russell Martin,0
13391,Ryan Hanigan,Ryan Howard,0
13392,Ryan Hanigan,Ryan Sweeney,0
13393,Ryan Hanigan,Shin-soo Choo,4
13394,Ryan Hanigan,Todd Frazier,3
13395,Ryan Hanigan,Todd Helton,9
13396,Ryan Hanigan,Welington Castillo,0
13397,Ryan Hanigan,Xavier Paul,1
13398,Ryan Hanigan,Yadier Molina,0
13399,Ryan Hanigan,Yasmani Grandal,3
13400,Ryan Hanigan,Zack Cozart,0
13401,Ryan Howard,A. j. Ellis,2
13402,Ryan Howard,Aaron Hill,2
13403,Ryan Howard,Andre Ethier,1
13404,Ryan Howard,Andrelton Simmons,13
13405,Ryan Howard,Brandon Phillips,10
13406,Ryan Howard,Brian Mccann,7
13407,Ryan Howard,Carlos Gomez,10
13408,Ryan Howard,Chris Owings,2
13409,Ryan Howard,Dan Uggla,2
13410,Ryan Howard,Daniel Descalso,2
13411,Ryan Howard,Darin Ruf,4
13412,Ryan Howard,David Freese,0
13413,Ryan Howard,Domonic Brown,6
13414,Ryan Howard,Evan Gattis,0
13415,Ryan Howard,Gerardo Parra,4
13416,Gerardo Parra,Ryan Howard,4
13417,Ryan Howard,Gregor Blanco,10
13418,Ryan Howard,Ian Desmond,0
13419,Ryan Howard,Jay Bruce,0
13420,Ryan Howard,John Buck,3
13421,Ryan Howard,John Mayberry,0
13422,Ryan Howard,Khris Davis,6
13423,Ryan Howard,Lucas Duda,0
13424,Ryan Howard,Luis Valbuena,2
13425,Ryan Howard,Matt Carpenter,6
13426,Ryan Howard,Michael Young,0
13427,Ryan Howard,Rob Brantly,4
13428,Ryan Howard,Russell Martin,1
13429,Russell Martin,Ryan Howard,1
13430,Ryan Howard,Ryan Hanigan,7
13431,Ryan Howard,Shin-soo Choo,13
13432,Ryan Howard,Todd Frazier,0
13433,Ryan Howard,Todd Helton,0
13434,Ryan Howard,Welington Castillo,2
13435,Ryan Howard,Yadier Molina,10
13436,Ryan Howard,Zack Cozart,9
13437,Zack Cozart,Ryan Howard,9
13438,Ryan Lavarnway,Alex Rodriguez,0
13439,Ryan Lavarnway,Asdrubal Cabrera,0
13440,Ryan Lavarnway,Jayson Nix,0
13441,Ryan Lavarnway,Josh Reddick,0
13442,Ryan Lavarnway,Stephen Drew,0
13443,Ryan Lavarnway,Vernon Wells,0
13444,Ryan Raburn,Adrian Beltre,0
13445,Ryan Raburn,Alberto Callaspo,0
13446,Ryan Raburn,Alcides Escobar,3
13447,Ryan Raburn,Alex Avila,0
13448,Ryan Raburn,Alex Rios,2
13449,Ryan Raburn,Alfonso Soriano,4
13450,Ryan Raburn,Andre Ethier,0
13451,Ryan Raburn,Anthony Rendon,3
13452,Ryan Raburn,Brian Roberts,1
13453,Brian Roberts,Ryan Raburn,1
13454,Ryan Raburn,Carlos Pena,1
13455,Ryan Raburn,Carlos Santana,10
13456,Carlos Santana,Ryan Raburn,10
13457,Ryan Raburn,Chris Carter,0
13458,Ryan Raburn,Chris Coghlan,0
13459,Ryan Raburn,Chris Colabello,2
13460,Ryan Raburn,Daniel Nava,2
13461,Ryan Raburn,David Lough,3
13462,Ryan Raburn,David Ortiz,1
13463,Ryan Raburn,Drew Stubbs,1
13464,Ryan Raburn,Eduardo Nunez,0
13465,Ryan Raburn,Evan Gattis,0
13466,Ryan Raburn,J. j. Hardy,0
13467,Ryan Raburn,Jason Kipnis,3
13468,Ryan Raburn,Jeff Francoeur,8
13469,Ryan Raburn,Jhonny Peralta,0
13470,Ryan Raburn,José Iglesias,10
13471,Ryan Raburn,Juan Francisco,1
13472,Ryan Raburn,Juan Uribe,0
13473,Ryan Raburn,Justin Ruggiano,0
13474,Ryan Raburn,Justin Smoak,1
13475,Justin Smoak,Ryan Raburn,1
13476,Ryan Raburn,Luis Valbuena,3
13477,Ryan Raburn,Martin Prado,1
13478,Ryan Raburn,Matt Dominguez,4
13479,Ryan Raburn,Michael Brantley,7
13480,Ryan Raburn,Michael Cuddyer,0
13481,Ryan Raburn,Mike Morse,2
13482,Ryan Raburn,Mike Napoli,0
13483,Ryan Raburn,Mitch Moreland,3
13484,Mitch Moreland,Ryan Raburn,3
13485,Ryan Raburn,Nelson Cruz,8
13486,Ryan Raburn,Nick Swisher,3
13487,Ryan Raburn,Nolan Reimold,7
13488,Ryan Raburn,Paul Konerko,0
13489,Ryan Raburn,Prince Fielder,7
13490,Ryan Raburn,Ramon Santiago,3
13491,Ramon Santiago,Ryan Raburn,3
13492,Ryan Raburn,Raul Ibanez,3
13493,Ryan Raburn,Salvador Perez,13
13494,Ryan Raburn,Stephen Drew,12
13495,Ryan Raburn,Trevor Crowe,0
13496,Ryan Raburn,Trevor Plouffe,0
13497,Ryan Raburn,Victor Martinez,1
13498,Victor Martinez,Ryan Raburn,1
13499,Ryan Roberts,Austin Jackson,3
13500,Ryan Roberts,Cody Ross,5
13501,Ryan Roberts,Drew Stubbs,1
13502,Ryan Roberts,Jayson Nix,7
13503,Ryan Roberts,Jeff Baker,0
13504,Ryan Roberts,Mark Derosa,8
13505,Ryan Roberts,Mike Aviles,4
13506,Ryan Roberts,Vernon Wells,2
13507,Ryan Roberts,Wil Myers,9
13508,Wil Myers,Ryan Roberts,9
13509,Ryan Sweeney,Adeiny Hechavarria,6
13510,Ryan Sweeney,David Freese,1
13511,David Freese,Ryan Sweeney,1
13512,Ryan Sweeney,Howie Kendrick,6
13513,Ryan Sweeney,Jon Jay,0
13514,Ryan Sweeney,Juan Francisco,3
13515,Ryan Sweeney,Junior Lake,1
13516,Ryan Sweeney,Kevin Frandsen,1
13517,Ryan Sweeney,Logan Schafer,5
13518,Ryan Sweeney,Luis Valbuena,7
13519,Ryan Sweeney,Michael Cuddyer,0
13520,Ryan Sweeney,Ryan Hanigan,4
13521,Ryan Sweeney,Yadier Molina,9
13522,Ryan Zimmerman,Allen Craig,8
13523,Ryan Zimmerman,Anthony Rendon,0
13524,Ryan Zimmerman,Aramis Ramirez,0
13525,Ryan Zimmerman,Brandon Phillips,0
13526,Ryan Zimmerman,Daniel Nava,1
13527,Daniel Nava,Ryan Zimmerman,1
13528,Ryan Zimmerman,Darwin Barney,1
13529,Darwin Barney,Ryan Zimmerman,1
13530,Ryan Zimmerman,David Freese,10
13531,Ryan Zimmerman,Denard Span,0
13532,Ryan Zimmerman,Derek Dietrich,1
13533,Derek Dietrich,Ryan Zimmerman,1
13534,Ryan Zimmerman,Devin Mesoraco,6
13535,Ryan Zimmerman,Didi Gregorius,0
13536,Ryan Zimmerman,Jay Bruce,8
13537,Ryan Zimmerman,Jayson Werth,6
13538,Ryan Zimmerman,Jose Tabata,6
13539,Ryan Zimmerman,Juan Lagares,0
13540,Ryan Zimmerman,Michael Cuddyer,0
13541,Ryan Zimmerman,Neil Walker,3
13542,Ryan Zimmerman,Paul Goldschmidt,0
13543,Ryan Zimmerman,Pedro Alvarez,9
13544,Pedro Alvarez,Ryan Zimmerman,9
13545,Ryan Zimmerman,Todd Frazier,0
13546,Ryan Zimmerman,Todd Helton,0
13547,Ryan Zimmerman,Yadier Molina,0
13548,Ryan Zimmerman,Zack Cozart,0
13549,Salvador Perez,Adam Jones,1
13550,Salvador Perez,Adrian Beltre,4
13551,Salvador Perez,Alcides Escobar,6
13552,Salvador Perez,Alex Avila,0
13553,Salvador Perez,Alex Gordon,1
13554,Salvador Perez,Alexei Ramírez,1
13555,Alexei Ramírez,Salvador Perez,1
13556,Salvador Perez,Austin Jackson,1
13557,Salvador Perez,Avisail Garcia,1
13558,Salvador Perez,Billy Butler,9
13559,Billy Butler,Salvador Perez,9
13560,Salvador Perez,Brandon Barnes,0
13561,Salvador Perez,Brayan Pena,0
13562,Salvador Perez,Chris Colabello,0
13563,Salvador Perez,Chris Davis,1
13564,Salvador Perez,Chris Iannetta,2
13565,Salvador Perez,Clete Thomas,5
13566,Salvador Perez,Daniel Nava,1
13567,Daniel Nava,Salvador Perez,1
13568,Salvador Perez,David Ross,0
13569,Salvador Perez,Delmon Young,0
13570,Salvador Perez,Derek Norris,11
13571,Salvador Perez,Desmond Jennings,2
13572,Salvador Perez,Drew Stubbs,7
13573,Salvador Perez,Dustin Ackley,3
13574,Dustin Ackley,Salvador Perez,3
13575,Salvador Perez,Dustin Pedroia,0
13576,Salvador Perez,Evan Gattis,0
13577,Salvador Perez,Gordon Beckham,7
13578,Salvador Perez,Hank Conger,0
13579,Salvador Perez,Howie Kendrick,0
13580,Salvador Perez,Hunter Pence,0
13581,Salvador Perez,J. j. Hardy,0
13582,Salvador Perez,J. p. Arencibia,5
13583,Salvador Perez,Jarrod Dyson,0
13584,Salvador Perez,Jason Kipnis,3
13585,Jason Kipnis,Salvador Perez,3
13586,Salvador Perez,Jayson Werth,0
13587,Salvador Perez,Jeff Baker,0
13588,Salvador Perez,Jeff Keppinger,0
13589,Salvador Perez,Jhonny Peralta,0
13590,Salvador Perez,Jonny Gomes,0
13591,Salvador Perez,Josh Donaldson,2
13592,Salvador Perez,José Iglesias,16
13593,Salvador Perez,Justin Turner,0
13594,Salvador Perez,Kelly Johnson,0
13595,Salvador Perez,Lorenzo Cain,0
13596,Salvador Perez,Luis Valbuena,0
13597,Salvador Perez,Lyle Overbay,0
13598,Salvador Perez,Maicer Izturis,9
13599,Maicer Izturis,Salvador Perez,9
13600,Salvador Perez,Mark Trumbo,0
13601,Salvador Perez,Martin Prado,1
13602,Martin Prado,Salvador Perez,1
13603,Salvador Perez,Matt Tuiasosopo,3
13604,Salvador Perez,Matt Wieters,0
13605,Salvador Perez,Michael Brantley,2
13606,Salvador Perez,Mike Moustakas,0
13607,Salvador Perez,Mike Napoli,0
13608,Salvador Perez,Mitch Moreland,5
13609,Salvador Perez,Nelson Cruz,0
13610,Salvador Perez,Oswaldo Arcia,0
13611,Salvador Perez,Pedro Florimon,8
13612,Salvador Perez,Prince Fielder,1
13613,Salvador Perez,Ramon Santiago,6
13614,Salvador Perez,Raul Ibanez,0
13615,Salvador Perez,Ronny Cedeno,3
13616,Ronny Cedeno,Salvador Perez,3
13617,Salvador Perez,Ryan Doumit,5
13618,Salvador Perez,Ryan Flaherty,0
13619,Salvador Perez,Ryan Raburn,0
13620,Salvador Perez,Scott Van slyke,1
13621,Scott Van slyke,Salvador Perez,1
13622,Salvador Perez,Seth Smith,0
13623,Salvador Perez,Stephen Drew,1
13624,Stephen Drew,Salvador Perez,1
13625,Salvador Perez,Torii Hunter,2
13626,Salvador Perez,Trevor Plouffe,0
13627,Salvador Perez,Victor Martinez,0
13628,Salvador Perez,Yan Gomes,0
13629,Salvador Perez,Yunel Escobar,0
13630,Sam Fuld,Carlos Santana,6
13631,Sam Fuld,Danny Valencia,0
13632,Sam Fuld,Evan Longoria,0
13633,Sam Fuld,James Loney,0
13634,Sam Fuld,Jarrod Saltalamacchia,5
13635,Sam Fuld,Jeff Baker,0
13636,Sam Fuld,Luke Scott,0
13637,Sam Fuld,Matt Tuiasosopo,0
13638,Sam Fuld,Oswaldo Arcia,1
13639,Oswaldo Arcia,Sam Fuld,1
13640,Scooter Gennett,Adeiny Hechavarria,0
13641,Scooter Gennett,Alberto Callaspo,1
13642,Alberto Callaspo,Scooter Gennett,1
13643,Scooter Gennett,Aramis Ramirez,0
13644,Scooter Gennett,Cody Ross,1
13645,Cody Ross,Scooter Gennett,1
13646,Scooter Gennett,Derek Dietrich,2
13647,Scooter Gennett,Dioner Navarro,2
13648,Scooter Gennett,Garrett Jones,0
13649,Scooter Gennett,Ian Desmond,0
13650,Scooter Gennett,Ike Davis,0
13651,Scooter Gennett,Jon Jay,1
13652,Scooter Gennett,Jonathan Lucroy,0
13653,Scooter Gennett,Josh Donaldson,0
13654,Scooter Gennett,Josh Reddick,3
13655,Josh Reddick,Scooter Gennett,3
13656,Scooter Gennett,Marcell Ozuna,0
13657,Scooter Gennett,Marlon Byrd,4
13658,Scooter Gennett,Matt Dominguez,0
13659,Scooter Gennett,Michael Brantley,5
13660,Scooter Gennett,Michael Cuddyer,3
13661,Michael Cuddyer,Scooter Gennett,3
13662,Scooter Gennett,Nori Aoki,0
13663,Scooter Gennett,Pedro Alvarez,0
13664,Scooter Gennett,Rob Brantly,0
13665,Scooter Gennett,Russell Martin,0
13666,Scooter Gennett,Starling Marte,2
13667,Scooter Gennett,Todd Frazier,0
13668,Scooter Gennett,Tyler Moore,3
13669,Scooter Gennett,Welington Castillo,1
13670,Scooter Gennett,Xavier Paul,2
13671,Scooter Gennett,Yonder Alonso,2
13672,Scott Hairston,A. j. Ellis,6
13673,Scott Hairston,Andre Ethier,4
13674,Scott Hairston,Carlos Gomez,5
13675,Scott Hairston,Cody Ross,7
13676,Scott Hairston,Jayson Werth,1
13677,Scott Hairston,Jonathan Lucroy,4
13678,Scott Hairston,Michael Cuddyer,10
13679,Scott Hairston,Nolan Arenado,1
13680,Scott Hairston,Starlin Castro,8
13681,Scott Hairston,Todd Frazier,14
13682,Scott Van slyke,Aaron Hill,2
13683,Scott Van slyke,Alfonso Soriano,8
13684,Scott Van slyke,Andrelton Simmons,9
13685,Scott Van slyke,Buster Posey,0
13686,Scott Van slyke,Carlos Gomez,4
13687,Scott Van slyke,Cody Ross,8
13688,Scott Van slyke,Daniel Nava,2
13689,Scott Van slyke,David Freese,0
13690,Scott Van slyke,Didi Gregorius,0
13691,Scott Van slyke,Dustin Pedroia,4
13692,Dustin Pedroia,Scott Van slyke,4
13693,Scott Van slyke,Erik Kratz,8
13694,Scott Van slyke,Freddie Freeman,5
13695,Scott Van slyke,Freddy Galvis,8
13696,Scott Van slyke,Gaby Sanchez,8
13697,Scott Van slyke,Hunter Pence,1
13698,Hunter Pence,Scott Van slyke,1
13699,Scott Van slyke,Ian Desmond,11
13700,Scott Van slyke,Jeff Baker,0
13701,Scott Van slyke,Jhonny Peralta,0
13702,Scott Van slyke,John Buck,8
13703,Scott Van slyke,Kevin Frandsen,1
13704,Kevin Frandsen,Scott Van slyke,1
13705,Scott Van slyke,Marco Scutaro,1
13706,Marco Scutaro,Scott Van slyke,1
13707,Scott Van slyke,Mark Ellis,9
13708,Scott Van slyke,Michael Cuddyer,0
13709,Scott Van slyke,Michael Young,0
13710,Scott Van slyke,Mitch Moreland,0
13711,Scott Van slyke,Nick Punto,4
13712,Scott Van slyke,Nolan Arenado,0
13713,Scott Van slyke,Pablo Sandoval,6
13714,Scott Van slyke,Russell Martin,1
13715,Scott Van slyke,Salvador Perez,1
13716,Salvador Perez,Scott Van slyke,1
13717,Scott Van slyke,Shane Robinson,8
13718,Scott Van slyke,Starlin Castro,3
13719,Scott Van slyke,Torii Hunter,0
13720,Scott Van slyke,Yadier Molina,1
13721,Yadier Molina,Scott Van slyke,1
13722,Scott Van slyke,Zack Cozart,8
13723,Sean Halton,Aramis Ramirez,0
13724,Sean Halton,Caleb Gindl,1
13725,Caleb Gindl,Sean Halton,1
13726,Sean Halton,Danny Espinosa,0
13727,Sean Halton,Francisco Liriano,0
13728,Sean Halton,Giancarlo Stanton,0
13729,Sean Halton,Jerry Hairston,0
13730,Sean Halton,Todd Frazier,0
13731,Sean Halton,Welington Castillo,1
13732,Welington Castillo,Sean Halton,1
13733,Sean Rodriguez,Danny Valencia,7
13734,Sean Rodriguez,David Ross,0
13735,Sean Rodriguez,J. j. Hardy,4
13736,J. j. Hardy,Sean Rodriguez,4
13737,Sean Rodriguez,James Loney,6
13738,James Loney,Sean Rodriguez,6
13739,Sean Rodriguez,José Iglesias,4
13740,Sean Rodriguez,Nate Freiman,0
13741,Sean Rodriguez,Nick Markakis,8
13742,Sean Rodriguez,Steve Pearce,9
13743,Sean Rodriguez,Trevor Plouffe,1
13744,Sean Rodriguez,Yunel Escobar,0
13745,Seth Smith,Adam Dunn,0
13746,Seth Smith,Alejandro De aza,0
13747,Seth Smith,Alex Rodriguez,0
13748,Seth Smith,Aramis Ramirez,8
13749,Seth Smith,Asdrubal Cabrera,0
13750,Seth Smith,B. j. Upton,1
13751,B. j. Upton,Seth Smith,1
13752,Seth Smith,Billy Butler,0
13753,Seth Smith,Brandon Moss,0
13754,Seth Smith,Chris Carter,0
13755,Seth Smith,Chris Davis,6
13756,Seth Smith,Chris Getz,1
13757,Chris Getz,Seth Smith,1
13758,Seth Smith,Chris Parmelee,0
13759,Seth Smith,Colby Rasmus,0
13760,Seth Smith,Daric Barton,12
13761,Seth Smith,Dayán Viciedo,0
13762,Seth Smith,Elvis Andrus,6
13763,Seth Smith,Eric Sogard,10
13764,Eric Sogard,Seth Smith,10
