,winner,loser,score
10687,Ken Griffey,Jeff Larish,2
10688,Ken Griffey,Josh Anderson,5
10689,Ken Griffey,Juan Rivera,8
10690,Ken Griffey,Justin Morneau,9
10691,Ken Griffey,Kendrys Morales,1
10692,Ken Griffey,Kenji Johjima,0
10693,Ken Griffey,Mike Carp,17
10694,Ken Griffey,Mike Lowell,0
10695,Ken Griffey,Mike Napoli,8
10696,Ken Griffey,Mitch Maier,19
10697,Ken Griffey,Travis Hafner,0
10698,Ken Griffey,Travis Ishikawa,0
10699,Ken Griffey,Troy Tulowitzki,2
10700,Ken Griffey,Vernon Wells,7
10701,Ken Griffey,Yuniesky Betancourt,0
10702,Kendrys Morales,A. j. Pierzynski,1
10703,Kendrys Morales,Aaron Rowand,6
10704,Kendrys Morales,Adam Laroche,6
10705,Kendrys Morales,Adam Lind,1
10706,Kendrys Morales,Adrian Beltre,9
10707,Kendrys Morales,Akinori Iwamura,0
10708,Kendrys Morales,Alberto Callaspo,11
10709,Kendrys Morales,Alex Gordon,0
10710,Kendrys Morales,Alex Rios,0
10711,Kendrys Morales,Aubrey Huff,1
10712,Kendrys Morales,Ben Francisco,1
10713,Kendrys Morales,Ben Zobrist,16
10714,Kendrys Morales,Brad Hawpe,0
10715,Kendrys Morales,Brandon Inge,0
10716,Kendrys Morales,Brayan Pena,4
10717,Kendrys Morales,Brendan Harris,0
10718,Kendrys Morales,Carl Crawford,11
10719,Kendrys Morales,Carlos Gomez,0
10720,Kendrys Morales,Carlos Pena,0
10721,Kendrys Morales,Carlos Quentin,0
10722,Kendrys Morales,Carlos Ruiz,0
10723,Kendrys Morales,Casey Blake,8
10724,Kendrys Morales,Chone Figgins,17
10725,Kendrys Morales,Chris Davis,7
10726,Kendrys Morales,Chris Getz,14
10727,Kendrys Morales,Chris Young,1
10728,Kendrys Morales,Corey Hart,0
10729,Kendrys Morales,Curtis Granderson,9
10730,Kendrys Morales,Dan Uggla,1
10731,Kendrys Morales,David Dejesus,0
10732,Kendrys Morales,David Murphy,7
10733,Kendrys Morales,David Ortiz,0
10734,Kendrys Morales,Delmon Young,10
10735,Kendrys Morales,Denard Span,0
10736,Kendrys Morales,Dustin Pedroia,0
10737,Kendrys Morales,Edgar Renteria,7
10738,Kendrys Morales,Edwin Encarnacion,6
10739,Kendrys Morales,Erick Aybar,30
10740,Kendrys Morales,Evan Longoria,0
10741,Kendrys Morales,Franklin Gutierrez,8
10742,Kendrys Morales,Gary Matthews,25
10743,Kendrys Morales,Gordon Beckham,6
10744,Kendrys Morales,Gregg Zaun,7
10745,Kendrys Morales,Hank Blalock,0
10746,Kendrys Morales,Hideki Matsui,0
10747,Kendrys Morales,Howie Kendrick,10
10748,Kendrys Morales,Ian Kinsler,5
10749,Kendrys Morales,J. d. Drew,7
10750,Kendrys Morales,Jack Cust,1
10751,Kendrys Morales,Jack Hannahan,1
10752,Kendrys Morales,Jacoby Ellsbury,10
10753,Kendrys Morales,Jarrod Saltalamacchia,0
10754,Kendrys Morales,Jason Bartlett,16
10755,Kendrys Morales,Jason Bay,0
10756,Kendrys Morales,Jason Kubel,4
10757,Kendrys Morales,Jason Varitek,11
10758,Kendrys Morales,Jeff Mathis,6
10759,Kendrys Morales,Jhonny Peralta,7
10760,Kendrys Morales,Jim Thome,13
10761,Kendrys Morales,Jimmy Rollins,8
10762,Kendrys Morales,Jonny Gomes,3
10763,Jonny Gomes,Kendrys Morales,3
10764,Kendrys Morales,Jorge Posada,4
10765,Kendrys Morales,Josh Anderson,7
10766,Kendrys Morales,Juan Rivera,4
10767,Kendrys Morales,Justin Morneau,1
10768,Kendrys Morales,Kelly Shoppach,6
10769,Kendrys Morales,Ken Griffey,0
10770,Kendrys Morales,Kevin Youkilis,0
10771,Kendrys Morales,Kurt Suzuki,0
10772,Kendrys Morales,Luis Valbuena,7
10773,Kendrys Morales,Luke Scott,0
10774,Kendrys Morales,Lyle Overbay,11
10775,Lyle Overbay,Kendrys Morales,11
10776,Kendrys Morales,Magglio Ordonez,13
10777,Kendrys Morales,Mark Ellis,22
10778,Kendrys Morales,Mark Teahen,9
10779,Mark Teahen,Kendrys Morales,9
10780,Kendrys Morales,Matt Holliday,0
10781,Kendrys Morales,Matt Laporta,9
10782,Matt Laporta,Kendrys Morales,9
10783,Kendrys Morales,Matt Wieters,0
10784,Kendrys Morales,Melvin Mora,6
10785,Kendrys Morales,Michael Cuddyer,0
10786,Kendrys Morales,Michael Young,6
10787,Kendrys Morales,Miguel Cabrera,8
10788,Kendrys Morales,Miguel Olivo,3
10789,Miguel Olivo,Kendrys Morales,3
10790,Kendrys Morales,Mike Jacobs,0
10791,Kendrys Morales,Mike Lowell,0
10792,Kendrys Morales,Mike Napoli,0
10793,Kendrys Morales,Mitch Maier,0
10794,Kendrys Morales,Nate Schierholtz,0
10795,Kendrys Morales,Nick Green,0
10796,Kendrys Morales,Nick Swisher,0
10797,Kendrys Morales,Nolan Reimold,0
10798,Kendrys Morales,Pablo Sandoval,2
10799,Kendrys Morales,Pat Burrell,10
10800,Kendrys Morales,Paul Konerko,0
10801,Kendrys Morales,Placido Polanco,6
10802,Kendrys Morales,Randy Winn,7
10803,Kendrys Morales,Raul Ibanez,11
10804,Kendrys Morales,Rob Johnson,11
10805,Kendrys Morales,Rod Barajas,9
10806,Rod Barajas,Kendrys Morales,9
10807,Kendrys Morales,Ryan Garko,9
10808,Ryan Garko,Kendrys Morales,9
10809,Kendrys Morales,Ryan Sweeney,10
10810,Kendrys Morales,Seth Smith,0
10811,Kendrys Morales,Shin-soo Choo,0
10812,Kendrys Morales,Tommy Everidge,2
10813,Kendrys Morales,Travis Snider,3
10814,Travis Snider,Kendrys Morales,3
10815,Kendrys Morales,Ty Wigginton,0
10816,Kendrys Morales,Vernon Wells,0
10817,Kendrys Morales,Victor Martinez,0
10818,Kendrys Morales,Yadier Molina,0
10819,Kendrys Morales,Yuniesky Betancourt,7
10820,Kenji Johjima,A. j. Pierzynski,0
10821,Kenji Johjima,Adrian Beltre,0
10822,Kenji Johjima,Alex Rios,0
10823,Kenji Johjima,Alexei Ramírez,9
10824,Kenji Johjima,Aubrey Huff,0
10825,Kenji Johjima,Bill Hall,0
10826,Kenji Johjima,Brandon Inge,0
10827,Kenji Johjima,Chris Davis,0
10828,Kenji Johjima,Delmon Young,3
10829,Kenji Johjima,Derek Jeter,0
10830,Kenji Johjima,Elvis Andrus,10
10831,Kenji Johjima,Franklin Gutierrez,0
10832,Kenji Johjima,Gerald Laird,0
10833,Kenji Johjima,Gordon Beckham,9
10834,Gordon Beckham,Kenji Johjima,9
10835,Kenji Johjima,Gregg Zaun,0
10836,Kenji Johjima,Hank Blalock,12
10837,Hank Blalock,Kenji Johjima,12
10838,Kenji Johjima,Hideki Matsui,0
10839,Kenji Johjima,Ichiro Suzuki,3
10840,Kenji Johjima,J. d. Drew,0
10841,Kenji Johjima,Jack Cust,0
10842,Kenji Johjima,Jack Wilson,11
10843,Kenji Johjima,Jason Bartlett,0
10844,Kenji Johjima,Jason Varitek,11
10845,Kenji Johjima,Jorge Posada,4
10846,Kenji Johjima,Jose Guillen,0
10847,Kenji Johjima,Jose Lopez,5
10848,Kenji Johjima,Josh Anderson,3
10849,Josh Anderson,Kenji Johjima,3
10850,Kenji Johjima,Josh Willingham,0
10851,Kenji Johjima,Juan Rivera,3
10852,Juan Rivera,Kenji Johjima,3
10853,Kenji Johjima,Kelly Shoppach,8
10854,Kenji Johjima,Ken Griffey,7
10855,Kenji Johjima,Kurt Suzuki,0
10856,Kenji Johjima,Landon Powell,0
10857,Kenji Johjima,Luke Scott,0
10858,Kenji Johjima,Lyle Overbay,0
10859,Kenji Johjima,Mark Derosa,0
10860,Kenji Johjima,Mark Teahen,1
10861,Kenji Johjima,Michael Cuddyer,0
10862,Kenji Johjima,Miguel Cabrera,3
10863,Miguel Cabrera,Kenji Johjima,3
10864,Kenji Johjima,Mike Cameron,0
10865,Kenji Johjima,Mike Carp,0
10866,Kenji Johjima,Mike Jacobs,0
10867,Kenji Johjima,Mike Lowell,1
10868,Kenji Johjima,Nate Schierholtz,9
10869,Kenji Johjima,Nick Swisher,0
10870,Kenji Johjima,Nolan Reimold,0
10871,Kenji Johjima,Pat Burrell,8
10872,Kenji Johjima,Paul Konerko,0
10873,Kenji Johjima,Rod Barajas,0
10874,Kenji Johjima,Ronny Paulino,0
10875,Kenji Johjima,Scott Rolen,0
10876,Kenji Johjima,Shin-soo Choo,2
10877,Kenji Johjima,Tommy Everidge,0
10878,Kevin Kouzmanoff,Adam Dunn,0
10879,Kevin Kouzmanoff,Adrian Gonzalez,14
10880,Kevin Kouzmanoff,Alex Cora,2
10881,Kevin Kouzmanoff,Anderson Hernandez,5
10882,Kevin Kouzmanoff,Andres Torres,0
10883,Kevin Kouzmanoff,Andy Laroche,0
10884,Kevin Kouzmanoff,Augie Ojeda,2
10885,Kevin Kouzmanoff,Brad Hawpe,16
10886,Kevin Kouzmanoff,Brandon Moss,0
10887,Kevin Kouzmanoff,Carlos Ruiz,0
10888,Kevin Kouzmanoff,Chase Headley,4
10889,Kevin Kouzmanoff,Chris Burke,0
10890,Kevin Kouzmanoff,Chris Iannetta,18
10891,Kevin Kouzmanoff,Chris Young,3
10892,Kevin Kouzmanoff,Cody Ross,0
10893,Kevin Kouzmanoff,Dan Uggla,0
10894,Kevin Kouzmanoff,Daniel Murphy,0
10895,Kevin Kouzmanoff,David Wright,0
10896,Kevin Kouzmanoff,Derrek Lee,1
10897,Kevin Kouzmanoff,Edgar Gonzalez,3
10898,Edgar Gonzalez,Kevin Kouzmanoff,3
10899,Kevin Kouzmanoff,Everth Cabrera,1
10900,Kevin Kouzmanoff,Fernando Tatis,3
10901,Kevin Kouzmanoff,Geovany Soto,0
10902,Kevin Kouzmanoff,Ian Stewart,1
10903,Ian Stewart,Kevin Kouzmanoff,1
10904,Kevin Kouzmanoff,Jason Varitek,9
10905,Jason Varitek,Kevin Kouzmanoff,9
10906,Kevin Kouzmanoff,Jeff Francoeur,0
10907,Kevin Kouzmanoff,Jeff Keppinger,0
10908,Kevin Kouzmanoff,Jeremy Hermida,0
10909,Kevin Kouzmanoff,Jorge Posada,9
10910,Jorge Posada,Kevin Kouzmanoff,9
10911,Kevin Kouzmanoff,Josh Bard,0
10912,Kevin Kouzmanoff,Josh Geer,9
10913,Kevin Kouzmanoff,Julio Lugo,14
10914,Kevin Kouzmanoff,Justin Upton,0
10915,Kevin Kouzmanoff,Luis Castillo,9
10916,Kevin Kouzmanoff,Luis Rodriguez,9
10917,Kevin Kouzmanoff,Mark Derosa,0
10918,Kevin Kouzmanoff,Mark Reynolds,0
10919,Kevin Kouzmanoff,Matt Diaz,0
10920,Kevin Kouzmanoff,Matt Kemp,0
10921,Kevin Kouzmanoff,Mike Cameron,3
10922,Kevin Kouzmanoff,Nick Green,0
10923,Kevin Kouzmanoff,Nick Hundley,7
10924,Kevin Kouzmanoff,Omir Santos,0
10925,Kevin Kouzmanoff,Orlando Cabrera,3
10926,Kevin Kouzmanoff,Paul Janish,5
10927,Kevin Kouzmanoff,Raul Ibanez,4
10928,Raul Ibanez,Kevin Kouzmanoff,4
10929,Kevin Kouzmanoff,Robinson Cano,6
10930,Kevin Kouzmanoff,Rocco Baldelli,4
10931,Kevin Kouzmanoff,Ronny Cedeno,2
10932,Kevin Kouzmanoff,Russell Martin,12
10933,Kevin Kouzmanoff,Ryan Howard,0
10934,Kevin Kouzmanoff,Steve Pearce,2
10935,Kevin Kouzmanoff,Troy Tulowitzki,0
10936,Kevin Kouzmanoff,Will Venable,2
10937,Kevin Kouzmanoff,Willie Harris,2
10938,Kevin Kouzmanoff,Yorvit Torrealba,3
10939,Yorvit Torrealba,Kevin Kouzmanoff,3
10940,Kevin Kouzmanoff,Yunel Escobar,3
10941,Yunel Escobar,Kevin Kouzmanoff,3
10942,Kevin Millar,Aaron Hill,0
10943,Kevin Millar,Adam Everett,6
10944,Kevin Millar,Akinori Iwamura,0
10945,Kevin Millar,Alex Gordon,0
10946,Kevin Millar,B. j. Upton,1
10947,Kevin Millar,Ben Francisco,3
10948,Kevin Millar,Brandon Inge,0
10949,Kevin Millar,Brendan Harris,0
10950,Kevin Millar,Carlos Gomez,0
10951,Kevin Millar,Chris Davis,0
10952,Kevin Millar,Chris Iannetta,6
10953,Kevin Millar,Delmon Young,9
10954,Delmon Young,Kevin Millar,9
10955,Kevin Millar,Dioner Navarro,1
10956,Kevin Millar,Gabe Kapler,2
10957,Kevin Millar,Gerald Laird,0
10958,Kevin Millar,Howie Kendrick,7
10959,Kevin Millar,Jack Cust,0
10960,Kevin Millar,Jason Bay,0
10961,Kevin Millar,Jhonny Peralta,0
10962,Kevin Millar,Jonny Gomes,0
10963,Kevin Millar,Jorge Posada,0
10964,Kevin Millar,Luke Scott,0
10965,Kevin Millar,Lyle Overbay,0
10966,Kevin Millar,Magglio Ordonez,0
10967,Kevin Millar,Mark Derosa,0
10968,Kevin Millar,Mark Teahen,0
10969,Kevin Millar,Marlon Byrd,0
10970,Kevin Millar,Matt Holliday,6
10971,Kevin Millar,Melky Cabrera,0
10972,Kevin Millar,Michael Young,0
10973,Kevin Millar,Miguel Cabrera,0
10974,Kevin Millar,Miguel Olivo,0
10975,Kevin Millar,Mike Napoli,2
10976,Mike Napoli,Kevin Millar,2
10977,Kevin Millar,Nelson Cruz,0
10978,Kevin Millar,Nick Swisher,0
10979,Kevin Millar,Nolan Reimold,0
10980,Kevin Millar,Paul Konerko,1
10981,Kevin Millar,Randy Ruiz,0
10982,Kevin Millar,Rod Barajas,0
10983,Kevin Millar,Ryan Raburn,2
10984,Kevin Millar,Scott Rolen,0
10985,Kevin Millar,Travis Snider,2
10986,Kevin Millar,Vernon Wells,0
10987,Kevin Millar,Yuniesky Betancourt,0
10988,Kevin Youkilis,A. j. Pierzynski,19
10989,Kevin Youkilis,Adam Lind,29
10990,Kevin Youkilis,Adrian Beltre,1
10991,Kevin Youkilis,Alberto Callaspo,13
10992,Kevin Youkilis,Alex Gonzalez,8
10993,Kevin Youkilis,Alex Rios,0
10994,Kevin Youkilis,B. j. Upton,21
10995,Kevin Youkilis,Ben Francisco,0
10996,Kevin Youkilis,Bobby Crosby,3
10997,Kevin Youkilis,Brandon Inge,12
10998,Kevin Youkilis,Carlos Gomez,3
10999,Kevin Youkilis,Carlos Pena,0
11000,Kevin Youkilis,Carlos Quentin,8
11001,Kevin Youkilis,Chris Davis,9
11002,Kevin Youkilis,David Ortiz,0
11003,Kevin Youkilis,Derek Jeter,5
11004,Kevin Youkilis,Dustin Pedroia,18
11005,Kevin Youkilis,Edgar Gonzalez,5
11006,Kevin Youkilis,Evan Longoria,0
11007,Kevin Youkilis,Gabe Gross,3
11008,Kevin Youkilis,Gerald Laird,34
11009,Kevin Youkilis,Gordon Beckham,8
11010,Kevin Youkilis,Grady Sizemore,0
11011,Kevin Youkilis,Gregg Zaun,7
11012,Kevin Youkilis,Hideki Matsui,2
11013,Hideki Matsui,Kevin Youkilis,2
11014,Kevin Youkilis,J. d. Drew,14
11015,Kevin Youkilis,Jack Cust,12
11016,Kevin Youkilis,Jason Bay,8
11017,Kevin Youkilis,Jason Kubel,0
11018,Kevin Youkilis,Jason Varitek,6
11019,Kevin Youkilis,Jeff Mathis,20
11020,Kevin Youkilis,Jhonny Peralta,0
11021,Kevin Youkilis,Jim Thome,16
11022,Kevin Youkilis,Jorge Posada,0
11023,Kevin Youkilis,Jose Morales,6
11024,Kevin Youkilis,Julio Lugo,2
11025,Kevin Youkilis,Kelly Shoppach,14
11026,Kevin Youkilis,Kendrys Morales,29
11027,Kevin Youkilis,Luis Valbuena,6
11028,Kevin Youkilis,Luke Scott,27
11029,Kevin Youkilis,Lyle Overbay,5
11030,Kevin Youkilis,Mark Ellis,1
11031,Kevin Youkilis,Mark Kotsay,13
11032,Kevin Youkilis,Marlon Byrd,0
11033,Kevin Youkilis,Matt Holliday,13
11034,Kevin Youkilis,Matt Laporta,0
11035,Kevin Youkilis,Melvin Mora,17
11036,Kevin Youkilis,Michael Aubrey,8
11037,Kevin Youkilis,Michael Cuddyer,0
11038,Kevin Youkilis,Mike Jacobs,11
11039,Kevin Youkilis,Mike Lowell,12
11040,Kevin Youkilis,Mike Redmond,5
11041,Kevin Youkilis,Nick Green,0
11042,Kevin Youkilis,Nolan Reimold,1
11043,Kevin Youkilis,Paul Konerko,3
11044,Kevin Youkilis,Placido Polanco,11
11045,Kevin Youkilis,Robert Andino,11
11046,Kevin Youkilis,Rocco Baldelli,4
11047,Kevin Youkilis,Rod Barajas,10
11048,Rod Barajas,Kevin Youkilis,10
11049,Kevin Youkilis,Ryan Garko,8
11050,Kevin Youkilis,Ryan Sweeney,8
11051,Kevin Youkilis,Shin-soo Choo,7
11052,Kevin Youkilis,Taylor Teagarden,1
11053,Kevin Youkilis,Ty Wigginton,18
11054,Kevin Youkilis,Vernon Wells,0
11055,Kevin Youkilis,Victor Martinez,13
11056,Victor Martinez,Kevin Youkilis,13
11057,Khalil Greene,Andy Laroche,6
11058,Khalil Greene,Ben Francisco,5
11059,Khalil Greene,Gerald Laird,4
11060,Khalil Greene,Jeff Keppinger,1
11061,Khalil Greene,Magglio Ordonez,4
11062,Kosuke Fukudome,Aaron Rowand,9
11063,Kosuke Fukudome,Adam Dunn,3
11064,Kosuke Fukudome,Alfonso Soriano,0
11065,Kosuke Fukudome,Brendan Ryan,2
11066,Kosuke Fukudome,Daniel Murphy,0
11067,Kosuke Fukudome,Derrek Lee,0
11068,Kosuke Fukudome,Edgar Renteria,5
11069,Kosuke Fukudome,Edwin Encarnacion,2
11070,Kosuke Fukudome,Fred Lewis,0
11071,Kosuke Fukudome,Geoff Blum,3
11072,Geoff Blum,Kosuke Fukudome,3
11073,Kosuke Fukudome,Hunter Pence,0
11074,Kosuke Fukudome,Ian Stewart,0
11075,Kosuke Fukudome,J. j. Hardy,7
11076,Kosuke Fukudome,Jason Kendall,1
11077,Kosuke Fukudome,Jayson Werth,0
11078,Kosuke Fukudome,Jeff Baker,8
11079,Kosuke Fukudome,Joe Thurston,4
11080,Joe Thurston,Kosuke Fukudome,4
11081,Kosuke Fukudome,Josh Bard,0
11082,Kosuke Fukudome,Josh Willingham,0
11083,Kosuke Fukudome,Koyie Hill,3
11084,Kosuke Fukudome,Luis Castillo,0
11085,Kosuke Fukudome,Marcus Thames,2
11086,Kosuke Fukudome,Mark Reynolds,0
11087,Kosuke Fukudome,Matt Holliday,0
11088,Kosuke Fukudome,Matt Tolbert,3
11089,Kosuke Fukudome,Mike Cameron,0
11090,Kosuke Fukudome,Mike Fontenot,0
11091,Kosuke Fukudome,Nate Schierholtz,3
11092,Nate Schierholtz,Kosuke Fukudome,3
11093,Kosuke Fukudome,Paul Bako,0
11094,Kosuke Fukudome,Pedro Feliz,0
11095,Kosuke Fukudome,Prince Fielder,2
11096,Kosuke Fukudome,Randy Wells,2
11097,Kosuke Fukudome,Raul Ibanez,0
11098,Kosuke Fukudome,Rich Harden,2
11099,Kosuke Fukudome,Ryan Hanigan,3
11100,Kosuke Fukudome,Ryan Theriot,0
11101,Kosuke Fukudome,Yadier Molina,2
11102,Kosuke Fukudome,Yunel Escobar,1
11103,Yunel Escobar,Kosuke Fukudome,1
11104,Koyie Hill,Aaron Rowand,0
11105,Koyie Hill,Brandon Phillips,3
11106,Koyie Hill,Brian Schneider,1
11107,Brian Schneider,Koyie Hill,1
11108,Koyie Hill,Carlos Lee,0
11109,Koyie Hill,Carlos Ruiz,0
11110,Koyie Hill,Casey Kotchman,1
11111,Casey Kotchman,Koyie Hill,1
11112,Koyie Hill,Cory Sullivan,0
11113,Koyie Hill,Derrek Lee,0
11114,Koyie Hill,Edgar Renteria,0
11115,Koyie Hill,Elijah Dukes,6
11116,Koyie Hill,Geoff Blum,0
11117,Koyie Hill,Ian Stewart,0
11118,Koyie Hill,Jake Fox,0
11119,Koyie Hill,Jason Kendall,0
11120,Koyie Hill,Jimmy Rollins,5
11121,Koyie Hill,Josh Willingham,0
11122,Koyie Hill,Juan Uribe,0
11123,Koyie Hill,Kosuke Fukudome,0
11124,Koyie Hill,Laynce Nix,0
11125,Koyie Hill,Magglio Ordonez,0
11126,Koyie Hill,Mark Reynolds,0
11127,Koyie Hill,Nick Hundley,0
11128,Koyie Hill,Paul Bako,0
11129,Koyie Hill,Prince Fielder,0
11130,Koyie Hill,Russell Martin,1
11131,Russell Martin,Koyie Hill,1
11132,Koyie Hill,Ryan Theriot,0
11133,Kurt Suzuki,Adam Kennedy,2
11134,Kurt Suzuki,Adrian Beltre,11
11135,Kurt Suzuki,Alberto Callaspo,0
11136,Kurt Suzuki,Alex Avila,0
11137,Kurt Suzuki,Alex Rios,0
11138,Kurt Suzuki,Andy Marte,3
11139,Kurt Suzuki,Ben Francisco,0
11140,Kurt Suzuki,Ben Zobrist,16
11141,Kurt Suzuki,Bobby Abreu,1
11142,Kurt Suzuki,Bobby Crosby,13
11143,Kurt Suzuki,Brandon Inge,13
11144,Kurt Suzuki,Brendan Harris,13
11145,Kurt Suzuki,Carl Crawford,5
11146,Kurt Suzuki,Carlos Guillen,0
11147,Kurt Suzuki,Cesar Izturis,1
11148,Kurt Suzuki,Chris Davis,0
11149,Kurt Suzuki,Clete Thomas,2
11150,Kurt Suzuki,David Dejesus,2
11151,Kurt Suzuki,David Murphy,2
11152,Kurt Suzuki,David Ortiz,9
11153,Kurt Suzuki,Delmon Young,1
11154,Delmon Young,Kurt Suzuki,1
11155,Kurt Suzuki,Erick Aybar,0
11156,Kurt Suzuki,Evan Longoria,4
11157,Kurt Suzuki,Franklin Gutierrez,0
11158,Kurt Suzuki,Gabe Gross,3
11159,Kurt Suzuki,Gerald Laird,12
11160,Kurt Suzuki,Gordon Beckham,0
11161,Kurt Suzuki,Grady Sizemore,1
11162,Grady Sizemore,Kurt Suzuki,1
11163,Kurt Suzuki,Gregg Zaun,0
11164,Kurt Suzuki,Hank Blalock,0
11165,Kurt Suzuki,Hideki Matsui,1
11166,Kurt Suzuki,Howie Kendrick,17
11167,Kurt Suzuki,Jack Cust,0
11168,Kurt Suzuki,Jack Hannahan,11
11169,Kurt Suzuki,Jacoby Ellsbury,9
11170,Kurt Suzuki,Jason Bartlett,10
11171,Kurt Suzuki,Jason Giambi,3
11172,Kurt Suzuki,Jason Kubel,0
11173,Kurt Suzuki,Jason Varitek,11
11174,Kurt Suzuki,Jeff Bailey,0
11175,Kurt Suzuki,Jhonny Peralta,3
11176,Kurt Suzuki,Jim Thome,3
11177,Kurt Suzuki,Jorge Posada,0
11178,Kurt Suzuki,Josh Fields,0
11179,Kurt Suzuki,Justin Morneau,1
11180,Kurt Suzuki,Kelly Shoppach,15
11181,Kurt Suzuki,Kendrys Morales,6
11182,Kurt Suzuki,Kenji Johjima,14
11183,Kurt Suzuki,Landon Powell,11
11184,Kurt Suzuki,Luke Scott,0
11185,Kurt Suzuki,Lyle Overbay,0
11186,Kurt Suzuki,Mark Derosa,0
11187,Kurt Suzuki,Mark Ellis,7
11188,Kurt Suzuki,Matt Holliday,23
11189,Kurt Suzuki,Matt Wieters,6
11190,Kurt Suzuki,Melvin Mora,3
11191,Melvin Mora,Kurt Suzuki,3
11192,Kurt Suzuki,Michael Cuddyer,6
11193,Kurt Suzuki,Miguel Olivo,9
11194,Kurt Suzuki,Mike Napoli,18
11195,Kurt Suzuki,Nick Punto,0
11196,Kurt Suzuki,Nick Swisher,0
11197,Kurt Suzuki,Pat Burrell,19
11198,Kurt Suzuki,Paul Konerko,0
11199,Kurt Suzuki,Rajai Davis,2
11200,Kurt Suzuki,Rocco Baldelli,8
11201,Kurt Suzuki,Russell Branyan,1
11202,Kurt Suzuki,Scott Rolen,0
11203,Kurt Suzuki,Ty Wigginton,0
11204,Kurt Suzuki,Vernon Wells,0
11205,Kurt Suzuki,Yuniesky Betancourt,6
11206,Kyle Blanks,Adam Laroche,0
11207,Kyle Blanks,Adrian Gonzalez,9
11208,Kyle Blanks,Andy Laroche,7
11209,Kyle Blanks,Brendan Harris,2
11210,Kyle Blanks,Brian Mccann,9
11211,Brian Mccann,Kyle Blanks,9
11212,Kyle Blanks,Carlos Pena,0
11213,Kyle Blanks,Casey Blake,0
11214,Kyle Blanks,Chris Coghlan,6
11215,Kyle Blanks,Chris Iannetta,6
11216,Kyle Blanks,Dan Uggla,0
11217,Kyle Blanks,Daniel Murphy,6
11218,Kyle Blanks,Eric Byrnes,5
11219,Kyle Blanks,Everth Cabrera,28
11220,Kyle Blanks,Fernando Tatis,3
11221,Kyle Blanks,Garrett Jones,0
11222,Kyle Blanks,Gary Matthews,2
11223,Kyle Blanks,Geoff Blum,7
11224,Kyle Blanks,Geovany Soto,7
11225,Kyle Blanks,Hunter Pence,0
11226,Kyle Blanks,James Loney,0
11227,Kyle Blanks,Jason Kendall,5
11228,Kyle Blanks,Jason Varitek,0
11229,Kyle Blanks,Jeff Francoeur,9
11230,Jeff Francoeur,Kyle Blanks,9
11231,Kyle Blanks,Joe Crede,8
11232,Kyle Blanks,Jorge Cantu,3
11233,Kyle Blanks,Juan Rivera,4
11234,Juan Rivera,Kyle Blanks,4
11235,Kyle Blanks,Luis Rodriguez,8
11236,Kyle Blanks,Matt Kemp,0
11237,Kyle Blanks,Melvin Mora,2
11238,Kyle Blanks,Miguel Montero,0
11239,Kyle Blanks,Miguel Olivo,0
11240,Kyle Blanks,Mike Fontenot,3
11241,Kyle Blanks,Prince Fielder,6
11242,Kyle Blanks,Ramon Hernandez,6
11243,Kyle Blanks,Ronny Paulino,8
11244,Kyle Blanks,Ryan Hanigan,6
11245,Kyle Blanks,Ryan Howard,3
11246,Kyle Blanks,Ryan Ludwick,0
11247,Kyle Blanks,Ryan Zimmerman,0
11248,Kyle Blanks,Scott Rolen,10
11249,Kyle Blanks,Will Venable,6
11250,Kyle Blanks,Yunel Escobar,4
11251,Lance Berkman,Brian Mccann,0
11252,Lance Berkman,Carl Crawford,2
11253,Lance Berkman,Carlos Lee,5
11254,Lance Berkman,Carlos Pena,4
11255,Lance Berkman,Carlos Quentin,5
11256,Lance Berkman,Delmon Young,8
11257,Lance Berkman,Humberto Quintero,8
11258,Lance Berkman,Jason Bartlett,6
11259,Lance Berkman,Jay Bruce,0
11260,Lance Berkman,Michael Cuddyer,5
11261,Lance Berkman,Oscar Salazar,0
11262,Lance Berkman,Paul Konerko,8
11263,Lance Berkman,Russell Branyan,0
11264,Landon Powell,Aaron Rowand,0
11265,Landon Powell,Ben Zobrist,0
11266,Landon Powell,Bobby Crosby,1
11267,Bobby Crosby,Landon Powell,1
11268,Landon Powell,Brandon Inge,6
11269,Brandon Inge,Landon Powell,6
11270,Landon Powell,Brendan Harris,2
11271,Landon Powell,Carl Crawford,0
11272,Landon Powell,Carlos Gonzalez,0
11273,Landon Powell,Casey Kotchman,1
11274,Casey Kotchman,Landon Powell,1
11275,Landon Powell,Evan Longoria,0
11276,Landon Powell,Gerald Laird,7
11277,Landon Powell,Gerardo Parra,2
11278,Landon Powell,Jack Cust,15
11279,Landon Powell,James Loney,2
11280,Landon Powell,Jason Kendall,0
11281,Landon Powell,Jason Varitek,0
11282,Landon Powell,Kenji Johjima,2
11283,Landon Powell,Kurt Suzuki,0
11284,Landon Powell,Matt Wieters,3
11285,Matt Wieters,Landon Powell,3
11286,Landon Powell,Miguel Montero,0
11287,Landon Powell,Ryan Sweeney,11
11288,Landon Powell,Travis Hafner,0
11289,Landon Powell,Yadier Molina,0
11290,Lastings Milledge,Aaron Rowand,0
11291,Lastings Milledge,Adam Laroche,1
11292,Lastings Milledge,Brandon Moss,5
11293,Brandon Moss,Lastings Milledge,5
11294,Lastings Milledge,Brendan Ryan,1
