,winner,loser,score
6384,Garrett Jones,Buster Posey,3
6385,Buster Posey,Garrett Jones,3
6386,Garrett Jones,Carlos Ruiz,2
6387,Garrett Jones,Chris Johnson,7
6388,Garrett Jones,Clint Barmes,3
6389,Garrett Jones,Daniel Descalso,7
6390,Garrett Jones,David Ortiz,2
6391,Garrett Jones,Donnie Murphy,1
6392,Garrett Jones,Erik Kratz,4
6393,Garrett Jones,Fernando Martinez,0
6394,Garrett Jones,Gaby Sanchez,0
6395,Garrett Jones,Geovany Soto,6
6396,Garrett Jones,Gerardo Parra,8
6397,Garrett Jones,Ian Stewart,12
6398,Garrett Jones,Jason Heyward,6
6399,Garrett Jones,Jason Kubel,2
6400,Garrett Jones,Jay Bruce,3
6401,Garrett Jones,Jesus Montero,5
6402,Garrett Jones,John Baker,6
6403,Garrett Jones,Jonathan Lucroy,7
6404,Garrett Jones,Josh Bell,9
6405,Josh Bell,Garrett Jones,9
6406,Garrett Jones,Justin Smoak,2
6407,Garrett Jones,Kevin Frandsen,2
6408,Garrett Jones,Luis Valbuena,1
6409,Garrett Jones,Michael Mckenry,6
6410,Garrett Jones,Miguel Montero,16
6411,Garrett Jones,Neil Walker,9
6412,Garrett Jones,Paul Goldschmidt,4
6413,Garrett Jones,Pedro Alvarez,11
6414,Garrett Jones,Rickie Weeks,0
6415,Garrett Jones,Ryan Roberts,2
6416,Garrett Jones,Starlin Castro,3
6417,Garrett Jones,Steve Clevenger,13
6418,Garrett Jones,Todd Helton,0
6419,Garrett Jones,Travis Ishikawa,0
6420,Garrett Jones,Tyler Colvin,11
6421,George Kottaras,Alex Gonzalez,1
6422,George Kottaras,Aramis Ramirez,0
6423,George Kottaras,Carlos Ruiz,8
6424,George Kottaras,Chris Nelson,3
6425,Chris Nelson,George Kottaras,3
6426,George Kottaras,Coco Crisp,12
6427,George Kottaras,Danny Espinosa,0
6428,George Kottaras,Darwin Barney,16
6429,George Kottaras,David Freese,0
6430,George Kottaras,Gerardo Parra,8
6431,George Kottaras,Ian Stewart,9
6432,George Kottaras,James Loney,14
6433,George Kottaras,Jeff Keppinger,8
6434,George Kottaras,Jemile Weeks,9
6435,George Kottaras,Jesus Guzman,0
6436,George Kottaras,Josh Reddick,11
6437,George Kottaras,Josh Thole,5
6438,George Kottaras,Miguel Olivo,2
6439,George Kottaras,Mike Morse,1
6440,George Kottaras,Nick Hundley,1
6441,Nick Hundley,George Kottaras,1
6442,George Kottaras,Rafael Furcal,8
6443,George Kottaras,Sean Rodriguez,8
6444,George Kottaras,Shane Victorino,1
6445,George Kottaras,Yadier Molina,10
6446,Geovany Soto,Adam Lind,9
6447,Geovany Soto,Adrian Beltre,0
6448,Geovany Soto,Alex Rios,2
6449,Geovany Soto,Alex Rodriguez,0
6450,Geovany Soto,Aramis Ramirez,0
6451,Geovany Soto,Austin Jackson,4
6452,Geovany Soto,Bryan Lahair,0
6453,Geovany Soto,Carlos Beltran,8
6454,Geovany Soto,Carlos Pena,1
6455,Carlos Pena,Geovany Soto,1
6456,Geovany Soto,Darwin Barney,0
6457,Geovany Soto,David Dejesus,0
6458,Geovany Soto,David Murphy,8
6459,Geovany Soto,Delmon Young,8
6460,Geovany Soto,Evan Longoria,0
6461,Geovany Soto,Garrett Jones,0
6462,Geovany Soto,Gerald Laird,0
6463,Geovany Soto,Ike Davis,0
6464,Geovany Soto,J. d. Martinez,0
6465,Geovany Soto,Jason Kubel,2
6466,Geovany Soto,Jesus Montero,1
6467,Jesus Montero,Geovany Soto,1
6468,Geovany Soto,Jhonny Peralta,4
6469,Geovany Soto,Jose Lopez,3
6470,Jose Lopez,Geovany Soto,3
6471,Geovany Soto,Justin Smoak,1
6472,Justin Smoak,Geovany Soto,1
6473,Geovany Soto,Kurt Suzuki,0
6474,Geovany Soto,Mark Reynolds,9
6475,Geovany Soto,Mike Moustakas,0
6476,Geovany Soto,Nelson Cruz,0
6477,Geovany Soto,Nick Swisher,0
6478,Geovany Soto,Paul Goldschmidt,5
6479,Geovany Soto,Prince Fielder,7
6480,Geovany Soto,Ramon Santiago,0
6481,Geovany Soto,Ryan Lavarnway,5
6482,Geovany Soto,Salvador Perez,0
6483,Geovany Soto,Shane Victorino,0
6484,Geovany Soto,Tyler Greene,5
6485,Geovany Soto,Wilson Betemit,2
6486,Geovany Soto,Yoenis Céspedes,0
6487,Gerald Laird,Alcides Escobar,3
6488,Gerald Laird,Alexei Ramírez,0
6489,Gerald Laird,Andruw Jones,0
6490,Gerald Laird,Andy Dirks,4
6491,Gerald Laird,Austin Jackson,7
6492,Gerald Laird,Avisail Garcia,5
6493,Gerald Laird,B. j. Upton,0
6494,Gerald Laird,Chris Carter,0
6495,Gerald Laird,Craig Gentry,7
6496,Gerald Laird,David Murphy,4
6497,Gerald Laird,Delmon Young,3
6498,Gerald Laird,Derek Norris,6
6499,Derek Norris,Gerald Laird,6
6500,Gerald Laird,Dustin Pedroia,0
6501,Gerald Laird,Geovany Soto,6
6502,Gerald Laird,J. d. Martinez,0
6503,Gerald Laird,Jason Bourgeois,5
6504,Gerald Laird,Jason Castro,0
6505,Gerald Laird,Jason Kubel,0
6506,Gerald Laird,Jesus Montero,0
6507,Gerald Laird,Jhonny Peralta,0
6508,Gerald Laird,Jon Jay,4
6509,Gerald Laird,Kurt Suzuki,0
6510,Gerald Laird,Mark Reynolds,0
6511,Gerald Laird,Michael Brantley,0
6512,Gerald Laird,Michael Young,4
6513,Michael Young,Gerald Laird,4
6514,Gerald Laird,Miguel Olivo,0
6515,Gerald Laird,Mike Aviles,7
6516,Mike Aviles,Gerald Laird,7
6517,Gerald Laird,Mitch Moreland,0
6518,Gerald Laird,Nelson Cruz,0
6519,Gerald Laird,Prince Fielder,2
6520,Gerald Laird,Ryan Raburn,2
6521,Gerald Laird,Scott Podsednik,5
6522,Gerald Laird,Sean Rodriguez,0
6523,Gerald Laird,Shelley Duncan,8
6524,Gerald Laird,Yoenis Céspedes,0
6525,Gerardo Parra,Alberto Callaspo,0
6526,Gerardo Parra,Allen Craig,3
6527,Gerardo Parra,Andy Parrino,3
6528,Andy Parrino,Gerardo Parra,3
6529,Gerardo Parra,Brandon Belt,0
6530,Gerardo Parra,Bryan Lahair,1
6531,Gerardo Parra,Cameron Maybin,1
6532,Cameron Maybin,Gerardo Parra,1
6533,Gerardo Parra,Chris Heisey,1
6534,Chris Heisey,Gerardo Parra,1
6535,Gerardo Parra,Chris Johnson,0
6536,Gerardo Parra,Chris Nelson,0
6537,Gerardo Parra,Erick Aybar,3
6538,Gerardo Parra,Garrett Jones,0
6539,Gerardo Parra,George Kottaras,0
6540,Gerardo Parra,Jason Kubel,5
6541,Gerardo Parra,Jay Bruce,0
6542,Gerardo Parra,Jesus Guzman,4
6543,Jesus Guzman,Gerardo Parra,4
6544,Gerardo Parra,Jose Tabata,9
6545,Gerardo Parra,Josh Thole,9
6546,Gerardo Parra,Laynce Nix,8
6547,Gerardo Parra,Michael Mckenry,3
6548,Gerardo Parra,Miguel Montero,0
6549,Gerardo Parra,Mike Fontenot,2
6550,Gerardo Parra,Mike Morse,11
6551,Gerardo Parra,Paul Goldschmidt,0
6552,Gerardo Parra,Pedro Alvarez,2
6553,Gerardo Parra,Rod Barajas,5
6554,Gerardo Parra,Ryan Ludwick,1
6555,Ryan Ludwick,Gerardo Parra,1
6556,Gerardo Parra,Stephen Drew,1
6557,Stephen Drew,Gerardo Parra,1
6558,Gerardo Parra,Todd Frazier,3
6559,Gerardo Parra,Yadier Molina,0
6560,Gerardo Parra,Yonder Alonso,0
6561,Giancarlo Stanton,Aaron Hill,6
6562,Aaron Hill,Giancarlo Stanton,6
6563,Giancarlo Stanton,Adam Laroche,0
6564,Giancarlo Stanton,Alcides Escobar,0
6565,Giancarlo Stanton,Andre Ethier,11
6566,Giancarlo Stanton,Brian Mccann,0
6567,Giancarlo Stanton,Carlos Ruiz,0
6568,Giancarlo Stanton,Chris Johnson,7
6569,Giancarlo Stanton,Chris Snyder,0
6570,Giancarlo Stanton,Daniel Descalso,3
6571,Giancarlo Stanton,Danny Espinosa,5
6572,Giancarlo Stanton,David Ross,0
6573,Giancarlo Stanton,Donovan Solano,2
6574,Giancarlo Stanton,Freddie Freeman,0
6575,Giancarlo Stanton,Greg Dobbs,2
6576,Giancarlo Stanton,Hanley Ramirez,0
6577,Giancarlo Stanton,James Loney,5
6578,Giancarlo Stanton,Jason Heyward,4
6579,Jason Heyward,Giancarlo Stanton,4
6580,Giancarlo Stanton,Jay Bruce,6
6581,Giancarlo Stanton,Jordan Pacheco,3
6582,Jordan Pacheco,Giancarlo Stanton,3
6583,Giancarlo Stanton,Juan Rivera,2
6584,Giancarlo Stanton,Justin Ruggiano,0
6585,Giancarlo Stanton,Justin Upton,8
6586,Giancarlo Stanton,Kevin Frandsen,0
6587,Giancarlo Stanton,Luis Cruz,1
6588,Giancarlo Stanton,Luis Valbuena,1
6589,Giancarlo Stanton,Marlon Byrd,6
6590,Marlon Byrd,Giancarlo Stanton,6
6591,Giancarlo Stanton,Michael Bourn,2
6592,Giancarlo Stanton,Omar Infante,2
6593,Giancarlo Stanton,Pete Kozma,7
6594,Giancarlo Stanton,Placido Polanco,3
6595,Placido Polanco,Giancarlo Stanton,3
6596,Giancarlo Stanton,Ryan Howard,3
6597,Ryan Howard,Giancarlo Stanton,3
6598,Giancarlo Stanton,Ryan Ludwick,0
6599,Giancarlo Stanton,Todd Frazier,9
6600,Giancarlo Stanton,Trevor Plouffe,0
6601,Giancarlo Stanton,Troy Tulowitzki,0
6602,Giancarlo Stanton,Wilin Rosario,6
6603,Wilin Rosario,Giancarlo Stanton,6
6604,Giancarlo Stanton,Yadier Molina,17
6605,Giancarlo Stanton,Yonder Alonso,11
6606,Gio Gonzalez,Kurt Suzuki,7
6607,Gio Gonzalez,Starlin Castro,5
6608,Gordon Beckham,A. j. Pierzynski,0
6609,Gordon Beckham,Adam Dunn,4
6610,Gordon Beckham,Adam Lind,1
6611,Adam Lind,Gordon Beckham,1
6612,Gordon Beckham,Adrian Beltre,0
6613,Gordon Beckham,Alex Avila,0
6614,Gordon Beckham,Alex Rios,0
6615,Gordon Beckham,Ben Zobrist,0
6616,Gordon Beckham,Carlos Santana,0
6617,Gordon Beckham,Chris Davis,0
6618,Gordon Beckham,David Murphy,0
6619,Gordon Beckham,Dayán Viciedo,5
6620,Gordon Beckham,Delmon Young,0
6621,Gordon Beckham,Drew Butera,0
6622,Gordon Beckham,Edwin Encarnacion,0
6623,Gordon Beckham,Eric Chavez,11
6624,Gordon Beckham,Ian Kinsler,5
6625,Gordon Beckham,Jamey Carroll,1
6626,Gordon Beckham,Jarrod Saltalamacchia,0
6627,Gordon Beckham,Jeff Francoeur,0
6628,Gordon Beckham,Jemile Weeks,1
6629,Gordon Beckham,Jesus Montero,0
6630,Gordon Beckham,Jhonny Peralta,3
6631,Gordon Beckham,Johnny Damon,2
6632,Gordon Beckham,Kevin Youkilis,5
6633,Gordon Beckham,Kila Ka'aihue,3
6634,Gordon Beckham,Kyle Seager,0
6635,Gordon Beckham,Lonnie Chisenhall,1
6636,Gordon Beckham,Mark Reynolds,1
6637,Gordon Beckham,Michael Brantley,3
6638,Gordon Beckham,Michael Young,0
6639,Gordon Beckham,Mitch Moreland,3
6640,Gordon Beckham,Nelson Cruz,3
6641,Gordon Beckham,Nick Swisher,8
6642,Gordon Beckham,Omar Infante,1
6643,Omar Infante,Gordon Beckham,1
6644,Gordon Beckham,Raul Ibanez,0
6645,Gordon Beckham,Russell Martin,0
6646,Gordon Beckham,Salvador Perez,6
6647,Gordon Beckham,Shin-soo Choo,1
6648,Shin-soo Choo,Gordon Beckham,1
6649,Gordon Beckham,Yoenis Céspedes,4
6650,Yoenis Céspedes,Gordon Beckham,4
6651,Greg Dobbs,Alberto Callaspo,3
6652,Alberto Callaspo,Greg Dobbs,3
6653,Greg Dobbs,Alex Rodriguez,0
6654,Greg Dobbs,Allen Craig,1
6655,Greg Dobbs,Angel Pagan,0
6656,Greg Dobbs,Brandon Belt,2
6657,Greg Dobbs,Brandon Crawford,0
6658,Greg Dobbs,Brandon Moss,0
6659,Greg Dobbs,Brian Mccann,0
6660,Greg Dobbs,Bryan Lahair,0
6661,Greg Dobbs,Cameron Maybin,3
6662,Cameron Maybin,Greg Dobbs,3
6663,Greg Dobbs,Carlos Beltran,0
6664,Greg Dobbs,Carlos Lee,0
6665,Greg Dobbs,Chris Johnson,0
6666,Greg Dobbs,Chris Nelson,1
6667,Greg Dobbs,Corey Hart,0
6668,Greg Dobbs,Dan Uggla,0
6669,Greg Dobbs,Danny Espinosa,0
6670,Greg Dobbs,Erik Kratz,3
6671,Erik Kratz,Greg Dobbs,3
6672,Greg Dobbs,Giancarlo Stanton,0
6673,Greg Dobbs,Hanley Ramirez,0
6674,Greg Dobbs,Hunter Pence,0
6675,Greg Dobbs,Ike Davis,0
6676,Greg Dobbs,James Loney,0
6677,Greg Dobbs,John Buck,0
6678,Greg Dobbs,Kevin Frandsen,0
6679,Greg Dobbs,Luis Valbuena,0
6680,Greg Dobbs,Matt Carpenter,0
6681,Greg Dobbs,Miguel Montero,0
6682,Greg Dobbs,Steve Clevenger,0
6683,Greg Dobbs,Will Venable,0
6684,Greg Dobbs,Yadier Molina,0
6685,Greg Dobbs,Yonder Alonso,0
6686,Gregor Blanco,Allen Craig,0
6687,Gregor Blanco,Andre Ethier,0
6688,Gregor Blanco,Brandon Belt,4
6689,Gregor Blanco,Brandon Crawford,10
6690,Gregor Blanco,Carlos Lee,12
6691,Gregor Blanco,Carlos Ruiz,0
6692,Gregor Blanco,Casey Kotchman,9
6693,Gregor Blanco,Corey Hart,0
6694,Gregor Blanco,Danny Espinosa,0
6695,Gregor Blanco,Darwin Barney,0
6696,Gregor Blanco,David Freese,12
6697,Gregor Blanco,Elliot Johnson,4
6698,Gregor Blanco,Erick Aybar,6
6699,Erick Aybar,Gregor Blanco,6
6700,Gregor Blanco,Hanley Ramirez,0
6701,Gregor Blanco,Henry Blanco,5
6702,Gregor Blanco,Hunter Pence,0
6703,Gregor Blanco,Ichiro Suzuki,1
6704,Gregor Blanco,Jayson Werth,4
6705,Gregor Blanco,Joe Mather,4
6706,Gregor Blanco,John Mayberry,13
6707,Gregor Blanco,Jordan Pacheco,6
6708,Gregor Blanco,Justin Turner,5
6709,Gregor Blanco,Luis Cruz,9
6710,Luis Cruz,Gregor Blanco,9
6711,Gregor Blanco,Miguel Montero,1
6712,Miguel Montero,Gregor Blanco,1
6713,Gregor Blanco,Nate Schierholtz,0
6714,Gregor Blanco,Nick Swisher,3
6715,Gregor Blanco,Pedro Alvarez,15
6716,Gregor Blanco,Rajai Davis,2
6717,Gregor Blanco,Ryan Howard,6
6718,Gregor Blanco,Seth Smith,3
6719,Seth Smith,Gregor Blanco,3
6720,Gregor Blanco,Starlin Castro,0
6721,Gregor Blanco,Willie Bloomquist,9
6722,Gregor Blanco,Yonder Alonso,2
6723,Hanley Ramirez,A. j. Ellis,8
6724,Hanley Ramirez,Adam Laroche,0
6725,Hanley Ramirez,Albert Pujols,5
6726,Hanley Ramirez,Andre Ethier,6
6727,Hanley Ramirez,Andres Torres,2
6728,Hanley Ramirez,Brandon Belt,14
6729,Hanley Ramirez,Brandon Crawford,6
6730,Hanley Ramirez,Brandon Moss,0
6731,Hanley Ramirez,Brandon Phillips,3
6732,Hanley Ramirez,Bryan Lahair,0
6733,Hanley Ramirez,Buster Posey,0
6734,Hanley Ramirez,Cameron Maybin,0
6735,Hanley Ramirez,Carlos Lee,0
6736,Hanley Ramirez,Carlos Quentin,0
6737,Hanley Ramirez,Chris Johnson,0
6738,Hanley Ramirez,Cody Ransom,6
6739,Hanley Ramirez,Corey Hart,0
6740,Hanley Ramirez,David Freese,0
6741,Hanley Ramirez,Domonic Brown,2
6742,Hanley Ramirez,Donovan Solano,1
6743,Donovan Solano,Hanley Ramirez,1
6744,Hanley Ramirez,Freddie Freeman,0
6745,Hanley Ramirez,Giancarlo Stanton,7
6746,Hanley Ramirez,Greg Dobbs,5
6747,Hanley Ramirez,Gregor Blanco,12
6748,Hanley Ramirez,Hunter Pence,0
6749,Hanley Ramirez,Ian Desmond,0
6750,Hanley Ramirez,James Loney,6
6751,James Loney,Hanley Ramirez,6
6752,Hanley Ramirez,Jay Bruce,4
6753,Hanley Ramirez,Jayson Werth,0
6754,Hanley Ramirez,Jesus Guzman,0
6755,Hanley Ramirez,John Mayberry,0
6756,Hanley Ramirez,Jonathan Herrera,0
6757,Hanley Ramirez,Jordan Pacheco,7
6758,Hanley Ramirez,Justin Ruggiano,0
6759,Hanley Ramirez,Logan Forsythe,3
6760,Hanley Ramirez,Luis Cruz,12
6761,Hanley Ramirez,Luis Valbuena,0
6762,Hanley Ramirez,Miguel Montero,4
6763,Hanley Ramirez,Mike Trout,2
6764,Hanley Ramirez,Paul Goldschmidt,1
6765,Hanley Ramirez,Ruben Tejada,8
6766,Hanley Ramirez,Shane Victorino,0
6767,Hanley Ramirez,Steve Clevenger,1
6768,Hanley Ramirez,Wilin Rosario,2
6769,Hanley Ramirez,Yadier Molina,0
6770,Hanley Ramirez,Yonder Alonso,0
6771,Hector Sanchez,Aaron Hill,3
6772,Aaron Hill,Hector Sanchez,3
6773,Hector Sanchez,Alex Rodriguez,0
6774,Hector Sanchez,Brandon Belt,4
6775,Hector Sanchez,Hunter Pence,3
6776,Hunter Pence,Hector Sanchez,3
6777,Hector Sanchez,Jason Kubel,0
6778,Hector Sanchez,Jay Bruce,4
6779,Hector Sanchez,Jesus Guzman,1
6780,Hector Sanchez,Jhonny Peralta,0
6781,Hector Sanchez,Mark Reynolds,1
6782,Hector Sanchez,Michael Young,0
6783,Hector Sanchez,Neil Walker,3
6784,Hector Sanchez,Yadier Molina,0
6785,Hector Sanchez,Yonder Alonso,6
6786,Henry Blanco,Brian Bogusevic,0
6787,Henry Blanco,Buster Posey,1
6788,Buster Posey,Henry Blanco,1
6789,Henry Blanco,Chris Snyder,0
6790,Henry Blanco,Gregor Blanco,0
6791,Henry Blanco,Joe Mather,0
6792,Henry Blanco,Justin Maxwell,2
6793,Henry Blanco,Michael Mckenry,0
6794,Henry Blanco,Willie Bloomquist,0
6795,Henry Blanco,Yonder Alonso,3
6796,Yonder Alonso,Henry Blanco,3
6797,Hideki Matsui,David Freese,1
6798,David Freese,Hideki Matsui,1
6799,Homer Bailey,Todd Frazier,0
6800,Howie Kendrick,Adam Jones,0
6801,Howie Kendrick,Adam Lind,0
6802,Howie Kendrick,Adrian Gonzalez,2
6803,Howie Kendrick,Alberto Callaspo,9
6804,Howie Kendrick,David Cooper,3
6805,Howie Kendrick,David Ortiz,0
6806,Howie Kendrick,Delmon Young,0
6807,Howie Kendrick,Eric Hosmer,9
6808,Howie Kendrick,Eric Thames,0
6809,Howie Kendrick,Erick Aybar,0
6810,Howie Kendrick,Hunter Pence,0
6811,Howie Kendrick,Jarrod Saltalamacchia,0
6812,Howie Kendrick,Jeff Francoeur,12
6813,Howie Kendrick,Jim Thome,0
6814,Howie Kendrick,Justin Morneau,1
6815,Howie Kendrick,Kelly Shoppach,2
6816,Howie Kendrick,Kevin Youkilis,3
6817,Howie Kendrick,Lew Ford,1
6818,Howie Kendrick,Mark Reynolds,5
6819,Howie Kendrick,Mark Teixeira,0
6820,Howie Kendrick,Mark Trumbo,0
6821,Howie Kendrick,Matt Wieters,1
6822,Howie Kendrick,Mike Aviles,0
6823,Howie Kendrick,Nelson Cruz,2
6824,Howie Kendrick,Nick Swisher,11
6825,Howie Kendrick,Raul Ibanez,0
6826,Howie Kendrick,Robert Andino,3
6827,Howie Kendrick,Seth Smith,0
6828,Howie Kendrick,Shelley Duncan,0
6829,Howie Kendrick,Yoenis Céspedes,9
6830,Humberto Quintero,Ben Zobrist,0
6831,Humberto Quintero,Jeff Keppinger,0
6832,Humberto Quintero,Mike Napoli,0
6833,Humberto Quintero,Orlando Hudson,0
6834,Humberto Quintero,Wil Nieves,3
6835,Wil Nieves,Humberto Quintero,3
6836,Hunter Pence,A. j. Pierzynski,0
6837,Hunter Pence,Adam Laroche,0
6838,Hunter Pence,Alex Rios,0
6839,Hunter Pence,Alexei Ramírez,3
6840,Alexei Ramírez,Hunter Pence,3
6841,Hunter Pence,Allen Craig,0
6842,Hunter Pence,Andres Torres,0
6843,Hunter Pence,Brandon Belt,27
6844,Hunter Pence,Brandon Crawford,7
6845,Hunter Pence,Brian Mccann,2
6846,Hunter Pence,Buster Posey,12
6847,Hunter Pence,Carlos Lee,1
6848,Hunter Pence,Carlos Ruiz,0
6849,Hunter Pence,Charlie Blackmon,0
6850,Hunter Pence,Chris Capuano,6
6851,Hunter Pence,Chris Davis,2
6852,Hunter Pence,Chris Heisey,0
6853,Hunter Pence,Chris Johnson,0
6854,Hunter Pence,Clint Barmes,1
6855,Clint Barmes,Hunter Pence,1
6856,Hunter Pence,Corey Hart,0
6857,Hunter Pence,Curtis Granderson,0
6858,Hunter Pence,Dan Uggla,6
6859,Hunter Pence,Daniel Descalso,3
6860,Hunter Pence,Daniel Murphy,8
6861,Hunter Pence,Darwin Barney,10
6862,Hunter Pence,David Freese,0
6863,Hunter Pence,Dexter Fowler,0
6864,Hunter Pence,Edwin Encarnacion,0
6865,Hunter Pence,Eric Chavez,0
6866,Hunter Pence,Greg Dobbs,8
6867,Hunter Pence,Gregor Blanco,3
6868,Hunter Pence,Hanley Ramirez,3
6869,Hunter Pence,Hector Sanchez,3
6870,Hector Sanchez,Hunter Pence,3
6871,Hunter Pence,Howie Kendrick,4
6872,Hunter Pence,Ike Davis,0
6873,Hunter Pence,James Loney,0
6874,Hunter Pence,Jarrod Saltalamacchia,0
6875,Hunter Pence,Jay Bruce,16
6876,Hunter Pence,Jeff Keppinger,0
6877,Hunter Pence,Jim Thome,0
6878,Hunter Pence,John Buck,0
6879,Hunter Pence,John Mayberry,11
6880,Hunter Pence,Jose Reyes,1
6881,Hunter Pence,Josh Thole,9
6882,Hunter Pence,Justin Ruggiano,0
6883,Hunter Pence,Kelly Johnson,1
6884,Kelly Johnson,Hunter Pence,1
6885,Hunter Pence,Kelly Shoppach,0
6886,Hunter Pence,Kevin Frandsen,0
6887,Hunter Pence,Kurt Suzuki,10
6888,Hunter Pence,Logan Forsythe,6
6889,Hunter Pence,Lou Marson,2
6890,Hunter Pence,Lucas Duda,0
6891,Hunter Pence,Luis Cruz,0
6892,Hunter Pence,Mark Reynolds,0
6893,Hunter Pence,Matt Carpenter,0
6894,Hunter Pence,Miguel Montero,2
6895,Hunter Pence,Nelson Cruz,11
6896,Hunter Pence,Nick Swisher,5
6897,Hunter Pence,Paul Goldschmidt,2
6898,Hunter Pence,Pedro Alvarez,1
6899,Pedro Alvarez,Hunter Pence,1
6900,Hunter Pence,Raul Ibanez,1
6901,Hunter Pence,Rickie Weeks,0
6902,Hunter Pence,Rod Barajas,0
6903,Hunter Pence,Ronny Cedeno,4
6904,Hunter Pence,Russell Martin,5
6905,Hunter Pence,Ryan Doumit,3
6906,Hunter Pence,Ryan Sweeney,2
6907,Hunter Pence,Shane Victorino,5
6908,Shane Victorino,Hunter Pence,5
6909,Hunter Pence,Starlin Castro,3
6910,Hunter Pence,Trevor Plouffe,1
6911,Trevor Plouffe,Hunter Pence,1
6912,Hunter Pence,Ty Wigginton,0
6913,Hunter Pence,Tyler Colvin,5
6914,Hunter Pence,Yadier Molina,0
6915,Hunter Pence,Yonder Alonso,18
6916,Hunter Pence,Yunel Escobar,0
6917,Ian Desmond,Adam Laroche,0
6918,Ian Desmond,Andruw Jones,9
6919,Ian Desmond,Brandon Belt,0
6920,Ian Desmond,Brett Lawrie,6
6921,Ian Desmond,Buster Posey,9
6922,Buster Posey,Ian Desmond,9
6923,Ian Desmond,Cameron Maybin,0
6924,Ian Desmond,Carlos Quentin,2
6925,Ian Desmond,Carlos Ruiz,13
6926,Ian Desmond,Chris Davis,0
6927,Ian Desmond,Chris Johnson,13
6928,Ian Desmond,Corey Hart,13
6929,Ian Desmond,Danny Espinosa,9
6930,Danny Espinosa,Ian Desmond,9
6931,Ian Desmond,David Ross,0
6932,Ian Desmond,Delmon Young,9
6933,Delmon Young,Ian Desmond,9
6934,Ian Desmond,Denard Span,24
6935,Ian Desmond,Donovan Solano,24
6936,Ian Desmond,Edwin Encarnacion,0
6937,Ian Desmond,Hanley Ramirez,4
6938,Ian Desmond,Ike Davis,9
6939,Ian Desmond,Jason Castro,22
6940,Ian Desmond,Jay Bruce,0
6941,Ian Desmond,Jimmy Rollins,10
6942,Ian Desmond,John Mayberry,10
6943,Ian Desmond,Jordan Zimmermann,3
6944,Jordan Zimmermann,Ian Desmond,3
6945,Ian Desmond,Justin Maxwell,3
6946,Ian Desmond,Justin Morneau,6
6947,Ian Desmond,Justin Ruggiano,6
6948,Ian Desmond,Kevin Youkilis,5
6949,Ian Desmond,Kurt Suzuki,9
6950,Ian Desmond,Mark Ellis,0
6951,Ian Desmond,Matt Carpenter,4
6952,Ian Desmond,Michael Mckenry,4
6953,Ian Desmond,Michael Young,2
6954,Ian Desmond,Miguel Montero,38
6955,Ian Desmond,Mike Morse,33
6956,Ian Desmond,Mike Moustakas,0
6957,Ian Desmond,Nelson Cruz,0
6958,Ian Desmond,Rod Barajas,11
6959,Ian Desmond,Russell Martin,4
6960,Ian Desmond,Ryan Ludwick,3
6961,Ian Desmond,Skip Schumaker,0
6962,Ian Desmond,Torii Hunter,3
6963,Ian Desmond,Tyler Moore,8
6964,Ian Desmond,Wilin Rosario,0
6965,Ian Desmond,Will Middlebrooks,8
6966,Ian Desmond,Wilson Betemit,0
6967,Ian Desmond,Yadier Molina,0
6968,Ian Desmond,Yonder Alonso,4
6969,Ian Kennedy,Carlos Quentin,0
6970,Ian Kennedy,Chris Young,0
6971,Ian Kennedy,Todd Frazier,1
6972,Todd Frazier,Ian Kennedy,1
6973,Ian Kinsler,Adrian Beltre,0
6974,Ian Kinsler,Adrian Gonzalez,1
6975,Ian Kinsler,Alexei Ramírez,0
6976,Ian Kinsler,Brendan Ryan,0
6977,Ian Kinsler,Brennan Boesch,0
6978,Ian Kinsler,Casper Wells,1
6979,Casper Wells,Ian Kinsler,1
6980,Ian Kinsler,Chris Davis,0
6981,Ian Kinsler,Chris Getz,0
6982,Ian Kinsler,Chris Iannetta,1
6983,Chris Iannetta,Ian Kinsler,1
6984,Ian Kinsler,Coco Crisp,1
6985,Coco Crisp,Ian Kinsler,1
6986,Ian Kinsler,Craig Gentry,1
6987,Ian Kinsler,David Murphy,0
6988,Ian Kinsler,Elvis Andrus,5
6989,Elvis Andrus,Ian Kinsler,5
6990,Ian Kinsler,Eric Chavez,7
6991,Ian Kinsler,Gordon Beckham,0
6992,Ian Kinsler,Jarrod Saltalamacchia,7
6993,Ian Kinsler,Kelly Johnson,3
6994,Ian Kinsler,Luke Scott,0
6995,Ian Kinsler,Mark Reynolds,0
6996,Ian Kinsler,Matthew Joyce,2
6997,Ian Kinsler,Michael Brantley,1
6998,Michael Brantley,Ian Kinsler,1
6999,Ian Kinsler,Michael Young,0
7000,Ian Kinsler,Mike Carp,0
7001,Ian Kinsler,Mike Moustakas,0
7002,Ian Kinsler,Mike Napoli,0
7003,Ian Kinsler,Mitch Moreland,7
7004,Ian Kinsler,Nelson Cruz,0
7005,Ian Kinsler,Prince Fielder,0
7006,Ian Kinsler,Ryan Doumit,5
7007,Ian Kinsler,Wilson Betemit,0
7008,Ian Stewart,A. j. Ellis,0
7009,Ian Stewart,Adam Laroche,0
7010,Ian Stewart,Alfonso Soriano,0
7011,Ian Stewart,Aramis Ramirez,0
7012,Ian Stewart,Brian Mccann,0
7013,Ian Stewart,Elliot Johnson,1
7014,Elliot Johnson,Ian Stewart,1
