,winner,loser,who_won,score
11860,Manny Pina,Mike Mayers,batter,6
11861,Manny Pina,Miles Mikolas,batter,3
11862,Manny Pina,Phil Maton,batter,3
11863,Manny Pina,Robert Stephenson,batter,3
11864,Manny Pina,Steven Matz,batter,2
11865,Manny Pina,Tommy Hunter,batter,6
11866,Manny Pina,Tyler Glasnow,batter,3
11867,Manuel Margot,Chris Stratton,batter,3
11868,Manuel Margot,Dylan Floro,batter,3
11869,Manuel Margot,Jesse Biddle,batter,2
11870,Manuel Margot,Luke Weaver,batter,9
11871,Manuel Margot,Randall Delgado,batter,6
11872,Manuel Margot,Seth Lugo,batter,6
11873,Manuel Margot,Shane Carle,batter,2
11874,Manuel Margot,Stephen Strasburg,batter,9
11875,Marc Rzepczynski,Jason Kipnis,pitcher,6
11876,Marc Rzepczynski,Jose Ramirez,pitcher,2
11877,Marc Rzepczynski,Logan Morrison,pitcher,6
11878,Marc Rzepczynski,Ronald Guzman,pitcher,2
11879,Marc Rzepczynski,Tyler Naquin,pitcher,6
11880,Marcell Ozuna,Anthony Bass,batter,3
11881,Marcell Ozuna,Austen Williams,batter,12
11882,Marcell Ozuna,Brad Ziegler,batter,3
11883,Marcell Ozuna,Brent Suter,batter,3
11884,Marcell Ozuna,Bruce Rondon,batter,2
11885,Marcell Ozuna,Cole Hamels,batter,3
11886,Marcell Ozuna,Dan Jennings,batter,3
11887,Marcell Ozuna,Drew Hutchison,batter,2
11888,Marcell Ozuna,Elieser Hernandez,batter,3
11889,Marcell Ozuna,Eric Lauer,batter,12
11890,Marcell Ozuna,Fernando Romero,batter,2
11891,Marcell Ozuna,Jake Arrieta,batter,3
11892,Marcell Ozuna,Jeremy Jeffress,batter,3
11893,Marcell Ozuna,Jhoulys Chacin,batter,6
11894,Marcell Ozuna,Jon Lester,batter,3
11895,Marcell Ozuna,Josh Hader,batter,12
11896,Marcell Ozuna,Josh Tomlin,batter,3
11897,Marcell Ozuna,Kenta Maeda,batter,3
11898,Marcell Ozuna,Kyle Hendricks,batter,3
11899,Marcell Ozuna,Trevor Richards,batter,6
11900,Marcell Ozuna,Trevor Williams,batter,3
11901,Marcell Ozuna,Ty Blach,batter,3
11902,Marcell Ozuna,Tyler Mahle,batter,3
11903,Marcell Ozuna,Zach Davies,batter,3
11904,Marco Estrada,Aaron Judge,pitcher,1
11905,Marco Estrada,Adam Eaton,pitcher,1
11906,Marco Estrada,Adam Jones,pitcher,1
11907,Marco Estrada,Albert Pujols,pitcher,1
11908,Marco Estrada,Alex Gordon,pitcher,1
11909,Marco Estrada,Andrew Romine,pitcher,1
11910,Marco Estrada,Brad Miller,pitcher,1
11911,Marco Estrada,Brandon Guyer,pitcher,6
11912,Marco Estrada,Bryce Harper,pitcher,6
11913,Marco Estrada,Carlos Gomez,pitcher,6
11914,Marco Estrada,Drew Robinson,pitcher,1
11915,Marco Estrada,Eduardo Nunez,pitcher,1
11916,Marco Estrada,Gary Sanchez,pitcher,1
11917,Marco Estrada,Giancarlo Stanton,pitcher,2
11918,Marco Estrada,Greg Allen,pitcher,6
11919,Marco Estrada,Greg Bird,pitcher,6
11920,Marco Estrada,J. d. Martinez,pitcher,6
11921,Marco Estrada,Jace Peterson,pitcher,6
11922,Marco Estrada,Jackie Bradley,pitcher,1
11923,Marco Estrada,Jean Segura,pitcher,1
11924,Marco Estrada,Joey Gallo,pitcher,6
11925,Marco Estrada,Jonathan Villar,pitcher,1
11926,Marco Estrada,Justin Upton,pitcher,6
11927,Marco Estrada,Khris Davis,pitcher,1
11928,Marco Estrada,Lucas Duda,pitcher,2
11929,Marco Estrada,Marcus Semien,pitcher,1
11930,Marco Estrada,Mark Trumbo,pitcher,1
11931,Marco Estrada,Matthew Joyce,pitcher,6
11932,Marco Estrada,Mike Trout,pitcher,1
11933,Marco Estrada,Mike Zunino,pitcher,6
11934,Marco Estrada,Pedro Severino,pitcher,6
11935,Marco Estrada,Robinson Chirinos,pitcher,1
11936,Marco Estrada,Tim Beckham,pitcher,2
11937,Marco Estrada,Trey Mancini,pitcher,6
11938,Marco Estrada,Yonder Alonso,pitcher,1
11939,Marco Gonzales,Adalberto Mondesi,pitcher,1
11940,Marco Gonzales,Albert Pujols,pitcher,1
11941,Marco Gonzales,Alcides Escobar,pitcher,6
11942,Marco Gonzales,Aledmys Díaz,pitcher,1
11943,Marco Gonzales,Andrelton Simmons,pitcher,2
11944,Marco Gonzales,C. j. Cron,pitcher,7
11945,Marco Gonzales,Carlos Sanchez,pitcher,8
11946,Marco Gonzales,Chad Pinder,pitcher,6
11947,Marco Gonzales,Chris Young,pitcher,6
11948,Marco Gonzales,David Fletcher,pitcher,1
11949,Marco Gonzales,Delino Deshields,pitcher,7
11950,Marco Gonzales,Dixon Machado,pitcher,6
11951,Marco Gonzales,Eduardo Nunez,pitcher,1
11952,Marco Gonzales,Edwin Encarnacion,pitcher,6
11953,Marco Gonzales,Gary Sanchez,pitcher,1
11954,Marco Gonzales,Gleyber Torres,pitcher,1
11955,Marco Gonzales,Greg Bird,pitcher,1
11956,Marco Gonzales,Ian Kinsler,pitcher,1
11957,Marco Gonzales,Isiah Kiner-falefa,pitcher,2
11958,Marco Gonzales,James Mccann,pitcher,1
11959,Marco Gonzales,Jefry Marte,pitcher,2
11960,Marco Gonzales,Joe Panik,pitcher,2
11961,Marco Gonzales,John Hicks,pitcher,1
11962,Marco Gonzales,Johnny Field,pitcher,6
11963,Marco Gonzales,Jose Briceno,pitcher,2
11964,Marco Gonzales,José Abreu,pitcher,6
11965,Marco Gonzales,Jurickson Profar,pitcher,6
11966,Marco Gonzales,Kelby Tomlinson,pitcher,1
11967,Marco Gonzales,Kole Calhoun,pitcher,1
11968,Marco Gonzales,Leury Garcia,pitcher,6
11969,Marco Gonzales,Marcus Semien,pitcher,1
11970,Marco Gonzales,Matt Chapman,pitcher,1
11971,Marco Gonzales,Matt Davidson,pitcher,6
11972,Marco Gonzales,Matt Duffy,pitcher,2
11973,Marco Gonzales,Michael Brantley,pitcher,1
11974,Marco Gonzales,Nick Castellanos,pitcher,1
11975,Marco Gonzales,Rafael Devers,pitcher,1
11976,Marco Gonzales,Rene Rivera,pitcher,6
11977,Marco Gonzales,Ronald Guzman,pitcher,1
11978,Marco Gonzales,Rosell Herrera,pitcher,2
11979,Marco Gonzales,Russell Martin,pitcher,1
11980,Marco Gonzales,Teoscar Hernandez,pitcher,1
11981,Marco Gonzales,Victor Martinez,pitcher,1
11982,Marco Gonzales,Wilson Ramos,pitcher,2
11983,Marco Gonzales,Xander Bogaerts,pitcher,1
11984,Marco Gonzales,Yonder Alonso,pitcher,1
11985,Marco Gonzales,Zack Cozart,pitcher,1
11986,Marcus Semien,Antonio Senzatela,batter,2
11987,Marcus Semien,Ariel Jurado,batter,6
11988,Marcus Semien,Bartolo Colon,batter,3
11989,Marcus Semien,Brad Peacock,batter,8
11990,Marcus Semien,Chris Archer,batter,2
11991,Marcus Semien,Clayton Richard,batter,3
11992,Marcus Semien,Dallas Keuchel,batter,3
11993,Marcus Semien,Felix Hernandez,batter,8
11994,Marcus Semien,Jake Petricka,batter,6
11995,Marcus Semien,Jakob Junis,batter,3
11996,Marcus Semien,James Paxton,batter,6
11997,Marcus Semien,Jason Hammel,batter,3
11998,Marcus Semien,John Lamb,batter,12
11999,Marcus Semien,Marcus Stroman,batter,3
12000,Marcus Semien,Miguel Almonte,batter,6
12001,Marcus Semien,Scott Alexander,batter,2
12002,Marcus Semien,Sean Gilmartin,batter,3
12003,Marcus Semien,Shane Bieber,batter,3
12004,Marcus Semien,Zac Curtis,batter,2
12005,Marcus Stroman,Adam Jones,pitcher,1
12006,Marcus Stroman,Carlos Sanchez,pitcher,1
12007,Marcus Stroman,Chris Davis,pitcher,2
12008,Marcus Stroman,Daniel Palka,pitcher,1
12009,Marcus Stroman,Dixon Machado,pitcher,1
12010,Marcus Stroman,Eddie Rosario,pitcher,1
12011,Marcus Stroman,Freddie Freeman,pitcher,6
12012,Marcus Stroman,Johan Camargo,pitcher,6
12013,Marcus Stroman,José Abreu,pitcher,1
12014,Marcus Stroman,José Iglesias,pitcher,1
12015,Marcus Stroman,Leonys Martín,pitcher,1
12016,Marcus Stroman,Logan Morrison,pitcher,6
12017,Marcus Stroman,Mitch Moreland,pitcher,1
12018,Marcus Stroman,Mookie Betts,pitcher,1
12019,Marcus Stroman,Neil Walker,pitcher,6
12020,Marcus Stroman,Nick Markakis,pitcher,1
12021,Marcus Stroman,Robbie Grossman,pitcher,1
12022,Marcus Stroman,Sandy Leon,pitcher,1
12023,Marcus Stroman,Trey Mancini,pitcher,1
12024,Marcus Walden,Joey Gallo,pitcher,6
12025,Marcus Walden,Nomar Mazara,pitcher,1
12026,Marcus Walden,Wilson Ramos,pitcher,1
12027,Mark Canha,Adam Plutko,batter,6
12028,Mark Canha,Adam Warren,batter,3
12029,Mark Canha,Alex Cobb,batter,3
12030,Mark Canha,Brad Keller,batter,2
12031,Mark Canha,Casey Lawrence,batter,2
12032,Mark Canha,Chasen Bradford,batter,1
12033,Mark Canha,Clayton Richard,batter,12
12034,Mark Canha,Cole Hamels,batter,12
12035,Mark Canha,Gabriel Moya,batter,12
12036,Mark Canha,Lance McCullers Jr.,batter,3
12037,Mark Canha,Marcus Stroman,batter,3
12038,Mark Canha,Matt Bush,batter,3
12039,Mark Leiter Jr.,Blake Swihart,pitcher,6
12040,Mark Leiter Jr.,Buster Posey,pitcher,1
12041,Mark Leiter Jr.,Christian Yelich,pitcher,6
12042,Mark Leiter Jr.,Dj Lemahieu,pitcher,1
12043,Mark Leiter Jr.,Francisco Lindor,pitcher,1
12044,Mark Leiter Jr.,Gorkys Hernandez,pitcher,1
12045,Mark Leiter Jr.,Gregor Blanco,pitcher,1
12046,Mark Leiter Jr.,Jason Kipnis,pitcher,1
12047,Mark Leiter Jr.,Jesus Aguilar,pitcher,1
12048,Mark Leiter Jr.,Jordan Luplow,pitcher,1
12049,Mark Leiter Jr.,Jordy Mercer,pitcher,6
12050,Mark Leiter Jr.,Josh Harrison,pitcher,1
12051,Mark Leiter Jr.,Ryan Braun,pitcher,1
12052,Mark Leiter Jr.,Tom Murphy,pitcher,6
12053,Mark Leiter Jr.,Tyler Anderson,pitcher,6
12054,Mark Leiter Jr.,Xander Bogaerts,pitcher,6
12055,Mark Leiter Jr.,Yonder Alonso,pitcher,2
12056,Mark Melancon,Bryce Harper,pitcher,1
12057,Mark Melancon,Cameron Maybin,pitcher,1
12058,Mark Melancon,Eduardo Escobar,pitcher,1
12059,Mark Melancon,Jeff Mathis,pitcher,1
12060,Mark Melancon,Jon Jay,pitcher,1
12061,Mark Melancon,Juan Soto,pitcher,1
12062,Mark Melancon,Lewis Brinson,pitcher,2
12063,Mark Melancon,Mark Reynolds,pitcher,1
12064,Mark Melancon,Pedro Severino,pitcher,1
12065,Mark Melancon,Trea Turner,pitcher,2
12066,Mark Reynolds,Adam Conley,batter,2
12067,Mark Reynolds,Brad Ziegler,batter,2
12068,Mark Reynolds,Chad Green,batter,3
12069,Mark Reynolds,Elieser Hernandez,batter,12
12070,Mark Reynolds,Eric Lauer,batter,3
12071,Mark Reynolds,Randy Rosario,batter,3
12072,Mark Reynolds,Steven Brault,batter,2
12073,Mark Reynolds,Tommy Hunter,batter,2
12074,Mark Reynolds,Tony Cingrani,batter,6
12075,Mark Reynolds,Zack Godley,batter,12
12076,Mark Trumbo,Alex Claudio,batter,3
12077,Mark Trumbo,CC Sabathia,batter,2
12078,Mark Trumbo,Chris Archer,batter,6
12079,Mark Trumbo,Danny Duffy,batter,3
12080,Mark Trumbo,Felix Hernandez,batter,2
12081,Mark Trumbo,Heath Hembree,batter,3
12082,Mark Trumbo,Jaime Garcia,batter,3
12083,Mark Trumbo,Jaime Schultz,batter,3
12084,Mark Trumbo,Jake Odorizzi,batter,2
12085,Mark Trumbo,Jason Vargas,batter,2
12086,Mark Trumbo,Justin Miller,batter,3
12087,Mark Trumbo,Lance Lynn,batter,3
12088,Mark Trumbo,Marcus Stroman,batter,2
12089,Mark Trumbo,Mike Clevinger,batter,3
12090,Mark Trumbo,Mike Leake,batter,3
12091,Mark Trumbo,Rick Porcello,batter,6
12092,Mark Trumbo,Sam Gaviglio,batter,3
12093,Mark Trumbo,Yusmeiro Petit,batter,3
12094,Martin Maldonado,Alex Claudio,batter,3
12095,Martin Maldonado,Alex Wood,batter,2
12096,Martin Maldonado,Artie Lewicki,batter,3
12097,Martin Maldonado,Danny Barnes,batter,6
12098,Martin Maldonado,James Paxton,batter,3
12099,Martin Maldonado,Jesse Chavez,batter,6
12100,Martin Maldonado,John Axford,batter,3
12101,Martin Maldonado,Lance McCullers Jr.,batter,2
12102,Martin Maldonado,Mike Wright,batter,6
12103,Martin Maldonado,Rick Porcello,batter,12
12104,Martin Maldonado,Ryan Pressly,batter,6
12105,Martin Maldonado,Ty Buttrey,batter,2
12106,Martin Perez,Adam Jones,pitcher,1
12107,Martin Perez,Ben Gamel,pitcher,1
12108,Martin Perez,Brandon Guyer,pitcher,6
12109,Martin Perez,Dan Vogelbach,pitcher,6
12110,Martin Perez,David Freitas,pitcher,1
12111,Martin Perez,Dee Strange-gordon,pitcher,2
12112,Martin Perez,Jean Segura,pitcher,1
12113,Martin Perez,Jefry Marte,pitcher,1
12114,Martin Perez,Jonathan Lucroy,pitcher,2
12115,Martin Perez,Kole Calhoun,pitcher,6
12116,Martin Perez,Marcus Semien,pitcher,6
12117,Martin Perez,Mark Canha,pitcher,3
12118,Martin Perez,Mark Trumbo,pitcher,1
12119,Martin Perez,Matt Olson,pitcher,1
12120,Martin Perez,Taylor Ward,pitcher,1
12121,Martin Perez,Travis Jankowski,pitcher,2
12122,Martin Perez,Wil Myers,pitcher,1
12123,Martin Prado,Aaron Nola,batter,3
12124,Martin Prado,Corey Oswalt,batter,1
12125,Martin Prado,Hunter Wood,batter,3
12126,Martin Prado,Jacob Barnes,batter,3
12127,Martin Prado,Matt Grace,batter,3
12128,Martin Prado,Matt Wisler,batter,3
12129,Martin Prado,Noah Syndergaard,batter,2
12130,Martin Prado,Peter Moylan,batter,2
12131,Martin Prado,Sean Newcomb,batter,2
12132,Martin Prado,Shane Carle,batter,3
12133,Marwin Gonzalez,Andrew Chafin,batter,2
12134,Marwin Gonzalez,Andrew Miller,batter,6
12135,Marwin Gonzalez,Bryan Mitchell,batter,2
12136,Marwin Gonzalez,Chris Martin,batter,2
12137,Marwin Gonzalez,Cole Hamels,batter,6
12138,Marwin Gonzalez,Danny Duffy,batter,3
12139,Marwin Gonzalez,Domingo German,batter,6
12140,Marwin Gonzalez,James Shields,batter,6
12141,Marwin Gonzalez,Jose Alvarado,batter,3
12142,Marwin Gonzalez,Jose Alvarez,batter,3
12143,Marwin Gonzalez,Lou Trivino,batter,2
12144,Marwin Gonzalez,Matt Bush,batter,6
12145,Marwin Gonzalez,Mike Fiers,batter,6
12146,Marwin Gonzalez,Mike Leake,batter,3
12147,Marwin Gonzalez,Ross Detwiler,batter,3
12148,Marwin Gonzalez,Ryan Yarbrough,batter,3
12149,Marwin Gonzalez,Sam Gaviglio,batter,2
12150,Marwin Gonzalez,Sean Manaea,batter,3
12151,Marwin Gonzalez,Shawn Armstrong,batter,3
12152,Marwin Gonzalez,Tyler Skaggs,batter,2
12153,Marwin Gonzalez,Walker Buehler,batter,2
12154,Masahiro Tanaka,Adam Engel,pitcher,1
12155,Masahiro Tanaka,Albert Pujols,pitcher,1
12156,Masahiro Tanaka,Avisail Garcia,pitcher,1
12157,Masahiro Tanaka,Brian Anderson,pitcher,6
12158,Masahiro Tanaka,Carlos Correa,pitcher,1
12159,Masahiro Tanaka,Chance Sisco,pitcher,6
12160,Masahiro Tanaka,Chris Davis,pitcher,6
12161,Masahiro Tanaka,Dee Strange-gordon,pitcher,6
12162,Masahiro Tanaka,Devon Travis,pitcher,6
12163,Masahiro Tanaka,Eddie Rosario,pitcher,6
12164,Masahiro Tanaka,Edwin Encarnacion,pitcher,1
12165,Masahiro Tanaka,George Springer,pitcher,1
12166,Masahiro Tanaka,Ian Kinsler,pitcher,1
12167,Masahiro Tanaka,J. t. Realmuto,pitcher,1
12168,Masahiro Tanaka,Jace Peterson,pitcher,1
12169,Masahiro Tanaka,Jose Altuve,pitcher,1
12170,Masahiro Tanaka,Josh Donaldson,pitcher,1
12171,Masahiro Tanaka,Justin Smoak,pitcher,1
12172,Masahiro Tanaka,Justin Upton,pitcher,6
12173,Masahiro Tanaka,Kevin Kiermaier,pitcher,3
12174,Masahiro Tanaka,Kevin Pillar,pitcher,1
12175,Masahiro Tanaka,Logan Morrison,pitcher,1
12176,Masahiro Tanaka,Luis Valbuena,pitcher,1
12177,Masahiro Tanaka,Manny Machado,pitcher,1
12178,Masahiro Tanaka,Mark Trumbo,pitcher,12
12179,Masahiro Tanaka,Miguel Sano,pitcher,1
12180,Masahiro Tanaka,Mike Trout,pitcher,6
12181,Masahiro Tanaka,Mitch Haniger,pitcher,6
12182,Masahiro Tanaka,Mitch Moreland,pitcher,1
12183,Masahiro Tanaka,Niko Goodrum,pitcher,1
12184,Masahiro Tanaka,Rafael Ortega,pitcher,1
12185,Masahiro Tanaka,Randal Grichuk,pitcher,6
12186,Masahiro Tanaka,Robinson Cano,pitcher,6
12187,Masahiro Tanaka,Ronny Rodriguez,pitcher,1
12188,Masahiro Tanaka,Shohei Ohtani,pitcher,6
12189,Masahiro Tanaka,Teoscar Hernandez,pitcher,6
12190,Masahiro Tanaka,Tommy Pham,pitcher,1
12191,Masahiro Tanaka,Trey Mancini,pitcher,1
12192,Masahiro Tanaka,Victor Martinez,pitcher,1
12193,Masahiro Tanaka,Willy Adames,pitcher,1
12194,Masahiro Tanaka,Yonder Alonso,pitcher,2
12195,Mason Williams,Reyes Moronta,batter,2
12196,Mason Williams,Rowan Wick,batter,3
12197,Mason Williams,Steven Brault,batter,2
12198,Mason Williams,Wade Miley,batter,3
12199,Mason Williams,Zach Eflin,batter,3
12200,Matt Adams,Adam Conley,batter,6
12201,Matt Adams,Bryan Shaw,batter,2
12202,Matt Adams,Daniel Hudson,batter,3
12203,Matt Adams,Joe Musgrove,batter,3
12204,Matt Adams,Jose Urena,batter,12
12205,Matt Adams,Mark Melancon,batter,3
12206,Matt Adams,Mike Foltynewicz,batter,6
12207,Matt Adams,Seth Lugo,batter,2
12208,Matt Adams,Trevor Williams,batter,3
12209,Matt Adams,Tyler Glasnow,batter,3
12210,Matt Adams,Tyson Ross,batter,12
12211,Matt Albers,Adam Engel,pitcher,1
12212,Matt Albers,Carlos Gonzalez,pitcher,1
12213,Matt Albers,Chris Owings,pitcher,1
12214,Matt Albers,Curt Casali,pitcher,1
12215,Matt Albers,Daniel Descalso,pitcher,1
12216,Matt Albers,Gerardo Parra,pitcher,2
12217,Matt Albers,Jake Lamb,pitcher,1
12218,Matt Albers,Joc Pederson,pitcher,6
12219,Matt Albers,José Abreu,pitcher,1
12220,Matt Albers,Ketel Marte,pitcher,1
12221,Matt Albers,Paul Goldschmidt,pitcher,7
12222,Matt Albers,Scooter Gennett,pitcher,1
12223,Matt Albers,Trayce Thompson,pitcher,6
12224,Matt Albers,Yoan Moncada,pitcher,1
12225,Matt Andriese,Aaron Altherr,pitcher,6
12226,Matt Andriese,Aaron Judge,pitcher,6
12227,Matt Andriese,Alcides Escobar,pitcher,6
12228,Matt Andriese,Alex Gordon,pitcher,1
12229,Matt Andriese,Andrew Knapp,pitcher,1
12230,Matt Andriese,Brett Gardner,pitcher,1
12231,Matt Andriese,Cameron Maybin,pitcher,6
12232,Matt Andriese,Carlos Correa,pitcher,6
12233,Matt Andriese,Danny Valencia,pitcher,1
12234,Matt Andriese,Dee Strange-gordon,pitcher,1
12235,Matt Andriese,Didi Gregorius,pitcher,1
12236,Matt Andriese,Ender Inciarte,pitcher,1
12237,Matt Andriese,German Marquez,pitcher,2
12238,Matt Andriese,Hunter Dozier,pitcher,1
12239,Matt Andriese,Jose Bautista,pitcher,1
12240,Matt Andriese,Kevin Pillar,pitcher,1
12241,Matt Andriese,Kyle Seager,pitcher,1
12242,Matt Andriese,Maikel Franco,pitcher,1
12243,Matt Andriese,Pedro Alvarez,pitcher,1
12244,Matt Andriese,Randal Grichuk,pitcher,1
12245,Matt Andriese,Ronald Torreyes,pitcher,1
12246,Matt Andriese,Russell Martin,pitcher,1
12247,Matt Andriese,Tyler Austin,pitcher,6
12248,Matt Andriese,Tyler Flowers,pitcher,6
12249,Matt Barnes,Aaron Hicks,pitcher,6
12250,Matt Barnes,Aaron Judge,pitcher,7
12251,Matt Barnes,Austin Barnes,pitcher,6
12252,Matt Barnes,Carlos Correa,pitcher,1
12253,Matt Barnes,Didi Gregorius,pitcher,2
12254,Matt Barnes,Gary Sanchez,pitcher,8
12255,Matt Barnes,Giancarlo Stanton,pitcher,2
12256,Matt Barnes,Greg Allen,pitcher,1
12257,Matt Barnes,Josh Reddick,pitcher,1
12258,Matt Barnes,Khris Davis,pitcher,1
12259,Matt Barnes,Martin Maldonado,pitcher,2
12260,Matt Barnes,Matt Chapman,pitcher,6
12261,Matt Barnes,Miguel Andujar,pitcher,1
12262,Matt Barnes,Stephen Piscotty,pitcher,6
12263,Matt Barnes,Yan Gomes,pitcher,6
12264,Matt Belisle,Albert Pujols,pitcher,1
12265,Matt Belisle,Brandon Guyer,pitcher,2
12266,Matt Belisle,Francisco Lindor,pitcher,1
12267,Matt Belisle,Justin Upton,pitcher,1
12268,Matt Belisle,Luke Maile,pitcher,6
12269,Matt Belisle,Mike Trout,pitcher,1
12270,Matt Belisle,Mitch Haniger,pitcher,1
12271,Matt Belisle,Randal Grichuk,pitcher,1
12272,Matt Belisle,Rosell Herrera,pitcher,1
12273,Matt Belisle,Wilson Ramos,pitcher,6
12274,Matt Bowman,Anthony Rizzo,pitcher,6
12275,Matt Bowman,Bobby Wilson,pitcher,6
12276,Matt Bowman,Byron Buxton,pitcher,1
12277,Matt Bowman,Chase Headley,pitcher,6
12278,Matt Bowman,Ehire Adrianza,pitcher,6
12279,Matt Bowman,Fernando Romero,pitcher,6
12280,Matt Bowman,Franchy Cordero,pitcher,1
12281,Matt Bowman,Kevin Plawecki,pitcher,6
12282,Matt Bowman,Manuel Margot,pitcher,1
12283,Matt Bowman,Mitch Garver,pitcher,1
12284,Matt Bowman,Phillip Evans,pitcher,1
12285,Matt Bowman,Wilmer Flores,pitcher,1
12286,Matt Bush,Albert Pujols,pitcher,1
12287,Matt Bush,Brian Mccann,pitcher,1
12288,Matt Bush,Dee Strange-gordon,pitcher,1
12289,Matt Bush,Gary Sanchez,pitcher,6
12290,Matt Bush,Gordon Beckham,pitcher,1
12291,Matt Bush,Jean Segura,pitcher,1
12292,Matt Bush,Jonathan Lucroy,pitcher,1
12293,Matt Bush,Josh Reddick,pitcher,6
12294,Matt Bush,Matt Chapman,pitcher,1
12295,Matt Bush,Mike Zunino,pitcher,12
12296,Matt Bush,Nick Martini,pitcher,1
12297,Matt Bush,Ryon Healy,pitcher,1
12298,Matt Bush,Shohei Ohtani,pitcher,1
12299,Matt Bush,Yuli Gurriel,pitcher,1
12300,Matt Bush,Zack Cozart,pitcher,1
12301,Matt Carpenter,Anthony Bass,batter,12
12302,Matt Carpenter,Brent Suter,batter,3
12303,Matt Carpenter,Brian Duensing,batter,12
12304,Matt Carpenter,Carlos Rodon,batter,6
12305,Matt Carpenter,Drew Hutchison,batter,3
12306,Matt Carpenter,Dylan Floro,batter,3
12307,Matt Carpenter,Jace Fry,batter,2
12308,Matt Carpenter,Jameson Taillon,batter,2
12309,Matt Carpenter,Jesse Chavez,batter,2
12310,Matt Carpenter,Jhoulys Chacin,batter,3
12311,Matt Carpenter,Joe Musgrove,batter,3
12312,Matt Carpenter,Jon Lester,batter,12
12313,Matt Carpenter,Josh Tomlin,batter,6
12314,Matt Carpenter,Julio Teheran,batter,3
12315,Matt Carpenter,Kyle Crockett,batter,6
12316,Matt Carpenter,Kyle Freeland,batter,2
12317,Matt Carpenter,Kyle Hendricks,batter,1
12318,Matt Carpenter,Lucas Giolito,batter,2
12319,Matt Carpenter,Luis Castillo,batter,6
12320,Matt Carpenter,Matt Magill,batter,3
12321,Matt Carpenter,Randy Rosario,batter,2
12322,Matt Carpenter,Robbie Ray,batter,2
12323,Matt Carpenter,Trevor Gott,batter,2
12324,Matt Carpenter,Trevor Richards,batter,12
12325,Matt Carpenter,Ty Blach,batter,2
12326,Matt Carpenter,Tyler Anderson,batter,3
12327,Matt Carpenter,Tyler Mahle,batter,6
12328,Matt Carpenter,Zach Davies,batter,3
12329,Matt Chapman,Alex Claudio,batter,3
12330,Matt Chapman,Bartolo Colon,batter,9
12331,Matt Chapman,Brandon Cumpton,batter,6
12332,Matt Chapman,Cam Bedrosian,batter,6
12333,Matt Chapman,Casey Lawrence,batter,6
12334,Matt Chapman,Chris Sale,batter,9
12335,Matt Chapman,Gerrit Cole,batter,8
12336,Matt Chapman,Jake Petricka,batter,3
12337,Matt Chapman,Jason Hammel,batter,6
12338,Matt Chapman,John Axford,batter,12
12339,Matt Chapman,Lance McCullers Jr.,batter,6
12340,Matt Chapman,Luis Cessa,batter,6
12341,Matt Chapman,Luis Perdomo,batter,1
12342,Matt Chapman,Martin Perez,batter,6
12343,Matt Chapman,Matt Festa,batter,3
12344,Matt Chapman,Mike Leake,batter,18
12345,Matt Chapman,Nick Vincent,batter,3
12346,Matt Chapman,Rich Hill,batter,6
12347,Matt Chapman,Scott Barlow,batter,3
12348,Matt Chapman,Steven Wright,batter,2
12349,Matt Chapman,Zack Greinke,batter,3
12350,Matt Davidson,Andrew Cashner,batter,3
12351,Matt Davidson,Bartolo Colon,batter,12
12352,Matt Davidson,Blake Snell,batter,2
12353,Matt Davidson,Brian Flynn,batter,2
12354,Matt Davidson,Charlie Morton,batter,3
12355,Matt Davidson,Chris Bassitt,batter,2
12356,Matt Davidson,Dallas Keuchel,batter,2
12357,Matt Davidson,David Price,batter,2
12358,Matt Davidson,Drew VerHagen,batter,3
12359,Matt Davidson,Edgar Santana,batter,3
12360,Matt Davidson,Felix Pena,batter,3
12361,Matt Davidson,Hansel Robles,batter,2
12362,Matt Davidson,Jake Odorizzi,batter,8
12363,Matt Davidson,Jakob Junis,batter,12
12364,Matt Davidson,Jon Lester,batter,2
12365,Matt Davidson,Lance Lynn,batter,3
12366,Matt Davidson,Masahiro Tanaka,batter,2
12367,Matt Davidson,Michael Lorenzen,batter,6
12368,Matt Davidson,Mike Fiers,batter,3
12369,Matt Davidson,Rick Porcello,batter,2
12370,Matt Davidson,Ryan Borucki,batter,3
12371,Matt Davidson,Sean Manaea,batter,6
12372,Matt Davidson,William Cuevas,batter,1
12373,Matt Duffy,Buck Farmer,batter,3
12374,Matt Duffy,Carlos Rodon,batter,3
12375,Matt Duffy,David Hess,batter,3
12376,Matt Duffy,David Robertson,batter,2
12377,Matt Duffy,Eric Skoglund,batter,3
12378,Matt Duffy,Heath Hembree,batter,9
12379,Matt Duffy,Hector Velazquez,batter,5
12380,Matt Duffy,J.A. Happ,batter,3
12381,Matt Duffy,Jason Hammel,batter,2
12382,Matt Duffy,Julio Teheran,batter,3
12383,Matt Duffy,Kevin Gausman,batter,3
12384,Matt Duffy,Lance McCullers Jr.,batter,3
12385,Matt Duffy,Marco Gonzales,batter,3
12386,Matt Duffy,Mark Leiter Jr.,batter,3
12387,Matt Duffy,Mike Leake,batter,9
12388,Matt Duffy,Rick Porcello,batter,3
12389,Matt Duffy,Ryan Meisinger,batter,2
12390,Matt Duffy,Shane Bieber,batter,6
12391,Matt Duffy,Shawn Kelley,batter,3
12392,Matt Duffy,Tanner Roark,batter,6
12393,Matt Duffy,Tanner Scott,batter,3
12394,Matt Duffy,Taylor Rogers,batter,3
