,winner,loser,score
43216,Steve Lombardozzi,Eric Hinske,0
43217,Steve Lombardozzi,Everth Cabrera,1
43218,Steve Lombardozzi,Fernando Abad,0
43219,Steve Lombardozzi,Fernando Martinez,0
43220,Steve Lombardozzi,Freddie Freeman,0
43221,Steve Lombardozzi,Freddy Galvis,0
43222,Steve Lombardozzi,Gaby Sanchez,0
43223,Steve Lombardozzi,Garrett Jones,0
43224,Steve Lombardozzi,Gerardo Parra,0
43225,Steve Lombardozzi,Giancarlo Stanton,0
43226,Steve Lombardozzi,Gil Velazquez,0
43227,Steve Lombardozzi,Gio Gonzalez,0
43228,Steve Lombardozzi,Gorkys Hernandez,0
43229,Steve Lombardozzi,Greg Dobbs,0
43230,Steve Lombardozzi,Guillermo Moscoso,0
43231,Steve Lombardozzi,Hanley Ramirez,0
43232,Steve Lombardozzi,Hideki Matsui,0
43233,Steve Lombardozzi,Hunter Pence,0
43234,Steve Lombardozzi,Ian Desmond,0
43235,Steve Lombardozzi,J. j. Hardy,0
43236,Steve Lombardozzi,Jacob Turner,0
43237,Steve Lombardozzi,Jair Jurrjens,0
43238,Steve Lombardozzi,Jake Arrieta,0
43239,Steve Lombardozzi,James Loney,0
43240,Steve Lombardozzi,James Mcdonald,0
43241,Steve Lombardozzi,Jason Castro,0
43242,Steve Lombardozzi,Jason Heyward,0
43243,Steve Lombardozzi,Jason Kubel,1
43244,Steve Lombardozzi,Jay Bruce,0
43245,Steve Lombardozzi,Jayson Werth,0
43246,Steve Lombardozzi,Jed Lowrie,0
43247,Steve Lombardozzi,Jerry Hairston,0
43248,Steve Lombardozzi,Jesus Flores,0
43249,Steve Lombardozzi,Jesus Guzman,0
43250,Steve Lombardozzi,Jhonatan Solano,0
43251,Steve Lombardozzi,Jim Thome,0
43252,Steve Lombardozzi,Jimmy Rollins,0
43253,Steve Lombardozzi,Joe Saunders,0
43254,Steve Lombardozzi,Joey Votto,0
43255,Steve Lombardozzi,John Baker,0
43256,Steve Lombardozzi,John Buck,0
43257,Steve Lombardozzi,John Mayberry,0
43258,Steve Lombardozzi,John Mcdonald,0
43259,Steve Lombardozzi,Jon Jay,0
43260,Steve Lombardozzi,Jonathan Herrera,0
43261,Steve Lombardozzi,Jordan Pacheco,0
43262,Steve Lombardozzi,Jordan Schafer,0
43263,Steve Lombardozzi,Jordan Zimmermann,0
43264,Steve Lombardozzi,Jordy Mercer,0
43265,Steve Lombardozzi,Jose Altuve,0
43266,Steve Lombardozzi,Jose Lobaton,0
43267,Steve Lombardozzi,Jose Reyes,0
43268,Steve Lombardozzi,Jose Tabata,0
43269,Steve Lombardozzi,Josh Harrison,0
43270,Steve Lombardozzi,Josh Johnson,0
43271,Steve Lombardozzi,Juan Francisco,0
43272,Steve Lombardozzi,Juan Pierre,0
43273,Steve Lombardozzi,Juan Uribe,0
43274,Steve Lombardozzi,Justin Ruggiano,0
43275,Steve Lombardozzi,Justin Upton,0
43276,Steve Lombardozzi,Kevin Correia,0
43277,Steve Lombardozzi,Kevin Frandsen,0
43278,Steve Lombardozzi,Kurt Suzuki,0
43279,Steve Lombardozzi,Lance Berkman,0
43280,Steve Lombardozzi,Lance Lynn,0
43281,Steve Lombardozzi,Laynce Nix,0
43282,Steve Lombardozzi,Logan Forsythe,0
43283,Steve Lombardozzi,Logan Morrison,0
43284,Steve Lombardozzi,Lou Marson,0
43285,Steve Lombardozzi,Luis Cruz,0
43286,Steve Lombardozzi,Mark Buehrle,0
43287,Steve Lombardozzi,Mark Derosa,0
43288,Steve Lombardozzi,Mark Reynolds,0
43289,Steve Lombardozzi,Mark Teixeira,0
43290,Steve Lombardozzi,Martin Prado,0
43291,Steve Lombardozzi,Mat Latos,0
43292,Steve Lombardozzi,Matt Adams,0
43293,Steve Lombardozzi,Matt Carpenter,1
43294,Steve Lombardozzi,Matt Downs,0
43295,Steve Lombardozzi,Matt Holliday,0
43296,Steve Lombardozzi,Matt Kemp,0
43297,Steve Lombardozzi,Matt Wieters,0
43298,Steve Lombardozzi,Matthew Joyce,0
43299,Steve Lombardozzi,Michael Bourn,0
43300,Steve Lombardozzi,Miguel Montero,0
43301,Steve Lombardozzi,Mike Dunn,0
43302,Steve Lombardozzi,Mike Fontenot,0
43303,Steve Lombardozzi,Mike Leake,0
43304,Steve Lombardozzi,Mike Morse,0
43305,Steve Lombardozzi,Nate Schierholtz,0
43306,Steve Lombardozzi,Nathan Eovaldi,0
43307,Steve Lombardozzi,Neil Walker,0
43308,Steve Lombardozzi,Nick Green,2
43309,Steve Lombardozzi,Nick Hundley,2
43310,Steve Lombardozzi,Nick Johnson,0
43311,Steve Lombardozzi,Nick Swisher,0
43312,Steve Lombardozzi,Omar Infante,0
43313,Steve Lombardozzi,Paul Goldschmidt,0
43314,Steve Lombardozzi,Pedro Alvarez,0
43315,Steve Lombardozzi,Placido Polanco,0
43316,Steve Lombardozzi,Rafael Furcal,0
43317,Steve Lombardozzi,Raul Ibanez,0
43318,Steve Lombardozzi,Rick Ankiel,1
43319,Steve Lombardozzi,Ricky Nolasco,0
43320,Steve Lombardozzi,Rob Brantly,0
43321,Steve Lombardozzi,Robinson Cano,0
43322,Steve Lombardozzi,Rod Barajas,0
43323,Steve Lombardozzi,Roger Bernadina,0
43324,Steve Lombardozzi,Ryan Hanigan,0
43325,Steve Lombardozzi,Ryan Howard,0
43326,Steve Lombardozzi,Ryan Ludwick,0
43327,Steve Lombardozzi,Ryan Roberts,0
43328,Steve Lombardozzi,Ryan Wheeler,0
43329,Steve Lombardozzi,Ryan Zimmerman,0
43330,Steve Lombardozzi,Scott Cousins,0
43331,Steve Lombardozzi,Scott Moore,2
43332,Steve Lombardozzi,Scott Rolen,0
43333,Steve Lombardozzi,Scott Van slyke,0
43334,Steve Lombardozzi,Sean Rodriguez,0
43335,Steve Lombardozzi,Shane Robinson,0
43336,Steve Lombardozzi,Shane Victorino,0
43337,Steve Lombardozzi,Skip Schumaker,0
43338,Steve Lombardozzi,Starling Marte,0
43339,Steve Lombardozzi,Stephen Drew,0
43340,Steve Lombardozzi,Steve Pearce,0
43341,Steve Lombardozzi,Todd Frazier,0
43342,Steve Lombardozzi,Tommy Hanson,0
43343,Steve Lombardozzi,Tony Cruz,0
43344,Steve Lombardozzi,Tony Gwynn,0
43345,Steve Lombardozzi,Travis Buck,1
43346,Steve Lombardozzi,Travis Snider,0
43347,Steve Lombardozzi,Trevor Cahill,0
43348,Steve Lombardozzi,Ty Wigginton,0
43349,Steve Lombardozzi,Tyler Colvin,0
43350,Steve Lombardozzi,Tyler Greene,0
43351,Steve Lombardozzi,Tyler Moore,0
43352,Steve Lombardozzi,Tyler Pastornicky,0
43353,Steve Lombardozzi,Wilin Rosario,0
43354,Steve Lombardozzi,Will Rhymes,0
43355,Steve Lombardozzi,Will Venable,0
43356,Steve Lombardozzi,Willie Bloomquist,1
43357,Steve Lombardozzi,Wilson Betemit,0
43358,Steve Lombardozzi,Xavier Nady,0
43359,Steve Lombardozzi,Yadier Molina,0
43360,Steve Lombardozzi,Yonder Alonso,0
43361,Steve Lombardozzi,Zack Cozart,0
43362,Steve Pearce,A. j. Ellis,0
43363,Steve Pearce,Aaron Harang,0
43364,Steve Pearce,Aaron Hill,0
43365,Steve Pearce,Adam Greenberg,0
43366,Steve Pearce,Adam Jones,0
43367,Steve Pearce,Adam Kennedy,0
43368,Steve Pearce,Adam Laroche,0
43369,Steve Pearce,Adam Wainwright,0
43370,Steve Pearce,Adron Chambers,0
43371,Steve Pearce,Alex Presley,0
43372,Steve Pearce,Alex Rodriguez,0
43373,Steve Pearce,Alex White,0
43374,Steve Pearce,Allen Craig,0
43375,Steve Pearce,Andre Ethier,0
43376,Steve Pearce,Andrew Brown,0
43377,Steve Pearce,Andrew Mccutchen,0
43378,Steve Pearce,Andy Parrino,0
43379,Steve Pearce,Austin Kearns,0
43380,Steve Pearce,B. j. Upton,0
43381,Steve Pearce,Blake Tekotte,0
43382,Steve Pearce,Bobby Abreu,0
43383,Steve Pearce,Brandon Barnes,0
43384,Steve Pearce,Brandon Phillips,0
43385,Steve Pearce,Brett Hayes,0
43386,Steve Pearce,Brett Wallace,0
43387,Steve Pearce,Brian Bogusevic,0
43388,Steve Pearce,Brian Mccann,0
43389,Steve Pearce,Brian Roberts,0
43390,Steve Pearce,Brock Holt,0
43391,Steve Pearce,Bryan Petersen,0
43392,Steve Pearce,Bryce Harper,0
43393,Steve Pearce,Bud Norris,0
43394,Steve Pearce,Cameron Maybin,0
43395,Steve Pearce,Carlos Beltran,0
43396,Steve Pearce,Carlos Lee,0
43397,Steve Pearce,Carlos Pena,0
43398,Steve Pearce,Carlos Quentin,0
43399,Steve Pearce,Carlos Ruiz,0
43400,Steve Pearce,Cc Sabathia,0
43401,Steve Pearce,Charlie Blackmon,0
43402,Steve Pearce,Chase Headley,0
43403,Steve Pearce,Chase Utley,0
43404,Steve Pearce,Chien-ming Wang,0
43405,Steve Pearce,Chipper Jones,0
43406,Steve Pearce,Chris Davis,0
43407,Steve Pearce,Chris Denorfia,0
43408,Steve Pearce,Chris Johnson,0
43409,Steve Pearce,Chris Stewart,0
43410,Steve Pearce,Chris Young,0
43411,Steve Pearce,Clayton Richard,0
43412,Steve Pearce,Cliff Lee,0
43413,Steve Pearce,Clint Barmes,0
43414,Steve Pearce,Cody Ransom,0
43415,Steve Pearce,Cole Hamels,0
43416,Steve Pearce,Curtis Granderson,0
43417,Steve Pearce,Dan Uggla,0
43418,Steve Pearce,Daniel Descalso,0
43419,Steve Pearce,Danny Espinosa,0
43420,Steve Pearce,David Freese,0
43421,Steve Pearce,David Ross,0
43422,Steve Pearce,Dee Strange-gordon,0
43423,Steve Pearce,Derek Jeter,0
43424,Steve Pearce,Desmond Jennings,0
43425,Steve Pearce,Devin Mesoraco,0
43426,Steve Pearce,Dexter Fowler,0
43427,Steve Pearce,Dj Lemahieu,0
43428,Steve Pearce,Domonic Brown,0
43429,Steve Pearce,Donovan Solano,0
43430,Steve Pearce,Drew Stubbs,0
43431,Steve Pearce,Edinson Volquez,0
43432,Steve Pearce,Elian Herrera,0
43433,Steve Pearce,Elliot Johnson,0
43434,Steve Pearce,Emilio Bonifacio,0
43435,Steve Pearce,Eric Hinske,0
43436,Steve Pearce,Everth Cabrera,0
43437,Steve Pearce,Fernando Abad,0
43438,Steve Pearce,Fernando Martinez,0
43439,Steve Pearce,Freddie Freeman,0
43440,Steve Pearce,Freddy Galvis,0
43441,Steve Pearce,Gaby Sanchez,0
43442,Steve Pearce,Garrett Jones,0
43443,Steve Pearce,Gerardo Parra,0
43444,Steve Pearce,Giancarlo Stanton,0
43445,Steve Pearce,Gil Velazquez,0
43446,Steve Pearce,Gio Gonzalez,0
43447,Steve Pearce,Gorkys Hernandez,0
43448,Steve Pearce,Greg Dobbs,0
43449,Steve Pearce,Guillermo Moscoso,0
43450,Steve Pearce,Hanley Ramirez,0
43451,Steve Pearce,Hideki Matsui,0
43452,Steve Pearce,Hunter Pence,0
43453,Steve Pearce,Ian Desmond,0
43454,Steve Pearce,J. j. Hardy,0
43455,Steve Pearce,Jacob Turner,0
43456,Steve Pearce,Jair Jurrjens,0
43457,Steve Pearce,Jake Arrieta,0
43458,Steve Pearce,James Loney,0
43459,Steve Pearce,James Mcdonald,0
43460,Steve Pearce,Jason Castro,0
43461,Steve Pearce,Jason Heyward,0
43462,Steve Pearce,Jason Kubel,0
43463,Steve Pearce,Jay Bruce,0
43464,Steve Pearce,Jayson Werth,0
43465,Steve Pearce,Jed Lowrie,0
43466,Steve Pearce,Jerry Hairston,0
43467,Steve Pearce,Jesus Flores,0
43468,Steve Pearce,Jesus Guzman,0
43469,Steve Pearce,Jhonatan Solano,0
43470,Steve Pearce,Jim Thome,0
43471,Steve Pearce,Jimmy Rollins,0
43472,Steve Pearce,Joe Saunders,0
43473,Steve Pearce,Joey Votto,0
43474,Steve Pearce,John Baker,0
43475,Steve Pearce,John Buck,0
43476,Steve Pearce,John Mayberry,0
43477,Steve Pearce,John Mcdonald,0
43478,Steve Pearce,Jon Jay,0
43479,Steve Pearce,Jonathan Herrera,0
43480,Steve Pearce,Jordan Pacheco,0
43481,Steve Pearce,Jordan Schafer,0
43482,Steve Pearce,Jordan Zimmermann,0
43483,Steve Pearce,Jordy Mercer,0
43484,Steve Pearce,Jose Altuve,0
43485,Steve Pearce,Jose Lobaton,0
43486,Steve Pearce,Jose Reyes,0
43487,Steve Pearce,Jose Tabata,0
43488,Steve Pearce,Josh Harrison,0
43489,Steve Pearce,Josh Johnson,0
43490,Steve Pearce,Juan Francisco,0
43491,Steve Pearce,Juan Pierre,0
43492,Steve Pearce,Juan Uribe,0
43493,Steve Pearce,Justin Ruggiano,0
43494,Steve Pearce,Justin Upton,0
43495,Steve Pearce,Kevin Correia,0
43496,Steve Pearce,Kevin Frandsen,0
43497,Steve Pearce,Kurt Suzuki,0
43498,Steve Pearce,Lance Berkman,0
43499,Steve Pearce,Lance Lynn,0
43500,Steve Pearce,Laynce Nix,0
43501,Steve Pearce,Logan Forsythe,0
43502,Steve Pearce,Logan Morrison,0
43503,Steve Pearce,Lou Marson,0
43504,Steve Pearce,Luis Cruz,0
43505,Steve Pearce,Mark Buehrle,0
43506,Steve Pearce,Mark Derosa,0
43507,Steve Pearce,Mark Reynolds,0
43508,Steve Pearce,Mark Teixeira,0
43509,Steve Pearce,Martin Prado,0
43510,Steve Pearce,Mat Latos,0
43511,Steve Pearce,Matt Adams,0
43512,Steve Pearce,Matt Carpenter,0
43513,Steve Pearce,Matt Downs,0
43514,Steve Pearce,Matt Holliday,0
43515,Steve Pearce,Matt Kemp,0
43516,Steve Pearce,Matt Wieters,0
43517,Steve Pearce,Matthew Joyce,0
43518,Steve Pearce,Michael Bourn,0
43519,Steve Pearce,Miguel Montero,0
43520,Steve Pearce,Mike Dunn,0
43521,Steve Pearce,Mike Fontenot,0
43522,Steve Pearce,Mike Leake,0
43523,Steve Pearce,Mike Morse,0
43524,Steve Pearce,Nate Schierholtz,0
43525,Steve Pearce,Nathan Eovaldi,0
43526,Steve Pearce,Neil Walker,0
43527,Steve Pearce,Nick Green,0
43528,Steve Pearce,Nick Hundley,0
43529,Steve Pearce,Nick Johnson,0
43530,Steve Pearce,Nick Swisher,0
43531,Steve Pearce,Omar Infante,0
43532,Steve Pearce,Paul Goldschmidt,0
43533,Steve Pearce,Pedro Alvarez,0
43534,Steve Pearce,Placido Polanco,0
43535,Steve Pearce,Rafael Furcal,0
43536,Steve Pearce,Raul Ibanez,0
43537,Steve Pearce,Rick Ankiel,0
43538,Steve Pearce,Ricky Nolasco,0
43539,Steve Pearce,Rob Brantly,0
43540,Steve Pearce,Robinson Cano,0
43541,Steve Pearce,Rod Barajas,0
43542,Steve Pearce,Roger Bernadina,0
43543,Steve Pearce,Ryan Hanigan,0
43544,Steve Pearce,Ryan Howard,0
43545,Steve Pearce,Ryan Ludwick,0
43546,Steve Pearce,Ryan Roberts,0
43547,Steve Pearce,Ryan Wheeler,0
43548,Steve Pearce,Ryan Zimmerman,0
43549,Steve Pearce,Scott Cousins,0
43550,Steve Pearce,Scott Moore,0
43551,Steve Pearce,Scott Rolen,0
43552,Steve Pearce,Scott Van slyke,0
43553,Steve Pearce,Sean Rodriguez,0
43554,Steve Pearce,Shane Robinson,0
43555,Steve Pearce,Shane Victorino,0
43556,Steve Pearce,Skip Schumaker,0
43557,Steve Pearce,Starling Marte,0
43558,Steve Pearce,Stephen Drew,0
43559,Steve Pearce,Steve Lombardozzi,0
43560,Steve Pearce,Todd Frazier,0
43561,Steve Pearce,Tommy Hanson,0
43562,Steve Pearce,Tony Cruz,0
43563,Steve Pearce,Tony Gwynn,0
43564,Steve Pearce,Travis Buck,0
43565,Steve Pearce,Travis Snider,0
43566,Steve Pearce,Trevor Cahill,0
43567,Steve Pearce,Ty Wigginton,0
43568,Steve Pearce,Tyler Colvin,0
43569,Steve Pearce,Tyler Greene,0
43570,Steve Pearce,Tyler Moore,0
43571,Steve Pearce,Tyler Pastornicky,0
43572,Steve Pearce,Wilin Rosario,0
43573,Steve Pearce,Will Rhymes,0
43574,Steve Pearce,Will Venable,0
43575,Steve Pearce,Willie Bloomquist,0
43576,Steve Pearce,Wilson Betemit,0
43577,Steve Pearce,Xavier Nady,0
43578,Steve Pearce,Yadier Molina,0
43579,Steve Pearce,Yonder Alonso,0
43580,Steve Pearce,Zack Cozart,0
43581,Todd Frazier,A. j. Ellis,14
43582,Todd Frazier,Aaron Harang,14
43583,Todd Frazier,Aaron Hill,0
43584,Todd Frazier,Adam Greenberg,0
43585,Todd Frazier,Adam Jones,0
43586,Todd Frazier,Adam Kennedy,0
43587,Todd Frazier,Adam Laroche,0
43588,Todd Frazier,Adam Wainwright,5
43589,Todd Frazier,Adron Chambers,0
43590,Todd Frazier,Alex Presley,0
43591,Todd Frazier,Alex Rodriguez,14
43592,Todd Frazier,Alex White,14
43593,Todd Frazier,Allen Craig,0
43594,Todd Frazier,Andre Ethier,0
43595,Todd Frazier,Andrew Brown,0
43596,Todd Frazier,Andrew Mccutchen,0
43597,Todd Frazier,Andy Parrino,0
43598,Todd Frazier,Austin Kearns,15
43599,Todd Frazier,B. j. Upton,14
43600,Todd Frazier,Blake Tekotte,0
43601,Todd Frazier,Bobby Abreu,0
43602,Todd Frazier,Brandon Barnes,12
43603,Todd Frazier,Brandon Phillips,8
43604,Todd Frazier,Brett Hayes,0
43605,Todd Frazier,Brett Wallace,0
43606,Todd Frazier,Brian Bogusevic,14
43607,Todd Frazier,Brian Mccann,14
43608,Todd Frazier,Brian Roberts,0
43609,Todd Frazier,Brock Holt,14
43610,Todd Frazier,Bryan Petersen,9
43611,Todd Frazier,Bryce Harper,5
43612,Todd Frazier,Bud Norris,0
43613,Todd Frazier,Cameron Maybin,0
43614,Todd Frazier,Carlos Beltran,11
43615,Todd Frazier,Carlos Lee,14
43616,Todd Frazier,Carlos Pena,0
43617,Todd Frazier,Carlos Quentin,14
43618,Todd Frazier,Carlos Ruiz,13
43619,Todd Frazier,Cc Sabathia,0
43620,Todd Frazier,Charlie Blackmon,0
43621,Todd Frazier,Chase Headley,0
43622,Todd Frazier,Chase Utley,14
43623,Todd Frazier,Chien-ming Wang,0
43624,Todd Frazier,Chipper Jones,0
43625,Todd Frazier,Chris Davis,0
43626,Todd Frazier,Chris Denorfia,15
43627,Todd Frazier,Chris Johnson,15
43628,Todd Frazier,Chris Stewart,0
43629,Todd Frazier,Chris Young,0
43630,Todd Frazier,Clayton Richard,0
43631,Todd Frazier,Cliff Lee,14
43632,Todd Frazier,Clint Barmes,0
43633,Todd Frazier,Cody Ransom,0
43634,Todd Frazier,Cole Hamels,14
43635,Todd Frazier,Curtis Granderson,16
43636,Todd Frazier,Dan Uggla,1
43637,Todd Frazier,Daniel Descalso,8
43638,Todd Frazier,Danny Espinosa,8
43639,Todd Frazier,David Freese,0
43640,Todd Frazier,David Ross,14
43641,Todd Frazier,Dee Strange-gordon,0
43642,Todd Frazier,Derek Jeter,0
43643,Todd Frazier,Desmond Jennings,0
43644,Todd Frazier,Devin Mesoraco,15
43645,Todd Frazier,Dexter Fowler,14
43646,Todd Frazier,Dj Lemahieu,0
43647,Todd Frazier,Domonic Brown,0
43648,Todd Frazier,Donovan Solano,5
43649,Todd Frazier,Drew Stubbs,0
43650,Todd Frazier,Edinson Volquez,0
43651,Todd Frazier,Elian Herrera,0
43652,Todd Frazier,Elliot Johnson,0
43653,Todd Frazier,Emilio Bonifacio,15
43654,Todd Frazier,Eric Hinske,11
43655,Todd Frazier,Everth Cabrera,15
43656,Todd Frazier,Fernando Abad,0
43657,Todd Frazier,Fernando Martinez,0
43658,Todd Frazier,Freddie Freeman,0
43659,Todd Frazier,Freddy Galvis,14
43660,Todd Frazier,Gaby Sanchez,2
43661,Todd Frazier,Garrett Jones,11
43662,Todd Frazier,Gerardo Parra,3
43663,Todd Frazier,Giancarlo Stanton,0
43664,Todd Frazier,Gil Velazquez,11
43665,Todd Frazier,Gio Gonzalez,0
43666,Todd Frazier,Gorkys Hernandez,1
43667,Todd Frazier,Greg Dobbs,12
43668,Todd Frazier,Guillermo Moscoso,0
43669,Todd Frazier,Hanley Ramirez,0
43670,Todd Frazier,Hideki Matsui,0
43671,Todd Frazier,Hunter Pence,14
43672,Todd Frazier,Ian Desmond,5
43673,Todd Frazier,J. j. Hardy,0
43674,Todd Frazier,Jacob Turner,0
43675,Todd Frazier,Jair Jurrjens,14
43676,Todd Frazier,Jake Arrieta,0
43677,Todd Frazier,James Loney,14
43678,Todd Frazier,James Mcdonald,0
43679,Todd Frazier,Jason Castro,14
43680,Todd Frazier,Jason Heyward,1
43681,Todd Frazier,Jason Kubel,15
43682,Todd Frazier,Jay Bruce,2
43683,Todd Frazier,Jayson Werth,12
43684,Todd Frazier,Jed Lowrie,14
43685,Todd Frazier,Jerry Hairston,0
43686,Todd Frazier,Jesus Flores,14
43687,Todd Frazier,Jesus Guzman,11
43688,Todd Frazier,Jhonatan Solano,14
43689,Todd Frazier,Jim Thome,12
43690,Todd Frazier,Jimmy Rollins,0
43691,Todd Frazier,Joe Saunders,0
43692,Todd Frazier,Joey Votto,2
43693,Todd Frazier,John Baker,14
43694,Todd Frazier,John Buck,0
43695,Todd Frazier,John Mayberry,0
43696,Todd Frazier,John Mcdonald,0
43697,Todd Frazier,Jon Jay,11
43698,Todd Frazier,Jonathan Herrera,0
43699,Todd Frazier,Jordan Pacheco,0
43700,Todd Frazier,Jordan Schafer,14
43701,Todd Frazier,Jordan Zimmermann,0
43702,Todd Frazier,Jordy Mercer,14
43703,Todd Frazier,Jose Altuve,0
43704,Todd Frazier,Jose Lobaton,0
43705,Todd Frazier,Jose Reyes,9
43706,Todd Frazier,Jose Tabata,0
43707,Todd Frazier,Josh Harrison,8
43708,Todd Frazier,Josh Johnson,14
43709,Todd Frazier,Juan Francisco,0
43710,Todd Frazier,Juan Pierre,0
43711,Todd Frazier,Juan Uribe,5
43712,Todd Frazier,Justin Ruggiano,8
43713,Todd Frazier,Justin Upton,11
43714,Todd Frazier,Kevin Correia,0
43715,Todd Frazier,Kevin Frandsen,0
43716,Todd Frazier,Kurt Suzuki,14
43717,Todd Frazier,Lance Berkman,14
43718,Todd Frazier,Lance Lynn,0
43719,Todd Frazier,Laynce Nix,0
43720,Todd Frazier,Logan Forsythe,0
43721,Todd Frazier,Logan Morrison,8
43722,Todd Frazier,Lou Marson,0
43723,Todd Frazier,Luis Cruz,0
43724,Todd Frazier,Mark Buehrle,0
43725,Todd Frazier,Mark Derosa,0
43726,Todd Frazier,Mark Reynolds,0
43727,Todd Frazier,Mark Teixeira,0
43728,Todd Frazier,Martin Prado,8
43729,Todd Frazier,Mat Latos,0
43730,Todd Frazier,Matt Adams,0
43731,Todd Frazier,Matt Carpenter,15
43732,Todd Frazier,Matt Downs,5
43733,Todd Frazier,Matt Holliday,0
43734,Todd Frazier,Matt Kemp,0
43735,Todd Frazier,Matt Wieters,0
43736,Todd Frazier,Matthew Joyce,0
43737,Todd Frazier,Michael Bourn,5
43738,Todd Frazier,Miguel Montero,12
43739,Todd Frazier,Mike Dunn,0
43740,Todd Frazier,Mike Fontenot,14
43741,Todd Frazier,Mike Leake,14
43742,Todd Frazier,Mike Morse,8
43743,Todd Frazier,Nate Schierholtz,0
43744,Todd Frazier,Nathan Eovaldi,0
43745,Todd Frazier,Neil Walker,14
43746,Todd Frazier,Nick Green,16
43747,Todd Frazier,Nick Hundley,16
43748,Todd Frazier,Nick Johnson,0
43749,Todd Frazier,Nick Swisher,3
43750,Todd Frazier,Omar Infante,2
43751,Todd Frazier,Paul Goldschmidt,9
43752,Todd Frazier,Pedro Alvarez,14
43753,Todd Frazier,Placido Polanco,0
43754,Todd Frazier,Rafael Furcal,14
43755,Todd Frazier,Raul Ibanez,14
43756,Todd Frazier,Rick Ankiel,15
43757,Todd Frazier,Ricky Nolasco,0
43758,Todd Frazier,Rob Brantly,5
43759,Todd Frazier,Robinson Cano,12
43760,Todd Frazier,Rod Barajas,0
43761,Todd Frazier,Roger Bernadina,11
43762,Todd Frazier,Ryan Hanigan,11
43763,Todd Frazier,Ryan Howard,0
43764,Todd Frazier,Ryan Ludwick,13
43765,Todd Frazier,Ryan Roberts,0
43766,Todd Frazier,Ryan Wheeler,0
43767,Todd Frazier,Ryan Zimmerman,0
43768,Todd Frazier,Scott Cousins,0
43769,Todd Frazier,Scott Moore,16
43770,Todd Frazier,Scott Rolen,0
43771,Todd Frazier,Scott Van slyke,0
43772,Todd Frazier,Sean Rodriguez,0
43773,Todd Frazier,Shane Robinson,0
43774,Todd Frazier,Shane Victorino,11
43775,Todd Frazier,Skip Schumaker,0
43776,Todd Frazier,Starling Marte,0
43777,Todd Frazier,Stephen Drew,0
43778,Todd Frazier,Steve Lombardozzi,14
43779,Todd Frazier,Steve Pearce,0
43780,Todd Frazier,Tommy Hanson,0
43781,Todd Frazier,Tony Cruz,0
43782,Todd Frazier,Tony Gwynn,11
43783,Todd Frazier,Travis Buck,15
43784,Todd Frazier,Travis Snider,12
43785,Todd Frazier,Trevor Cahill,0
43786,Todd Frazier,Ty Wigginton,14
43787,Todd Frazier,Tyler Colvin,3
43788,Todd Frazier,Tyler Greene,0
43789,Todd Frazier,Tyler Moore,5
43790,Todd Frazier,Tyler Pastornicky,0
43791,Todd Frazier,Wilin Rosario,0
43792,Todd Frazier,Will Rhymes,0
43793,Todd Frazier,Will Venable,0
43794,Todd Frazier,Willie Bloomquist,15
43795,Todd Frazier,Wilson Betemit,12
43796,Todd Frazier,Xavier Nady,0
43797,Todd Frazier,Yadier Molina,14
43798,Todd Frazier,Yonder Alonso,5
43799,Todd Frazier,Zack Cozart,5
43800,Tommy Hanson,A. j. Ellis,0
43801,Tommy Hanson,Aaron Harang,0
43802,Tommy Hanson,Aaron Hill,0
43803,Tommy Hanson,Adam Greenberg,0
43804,Tommy Hanson,Adam Jones,0
43805,Tommy Hanson,Adam Kennedy,0
43806,Tommy Hanson,Adam Laroche,0
43807,Tommy Hanson,Adam Wainwright,0
43808,Tommy Hanson,Adron Chambers,0
43809,Tommy Hanson,Alex Presley,0
43810,Tommy Hanson,Alex Rodriguez,0
43811,Tommy Hanson,Alex White,0
43812,Tommy Hanson,Allen Craig,0
43813,Tommy Hanson,Andre Ethier,0
43814,Tommy Hanson,Andrew Brown,0
43815,Tommy Hanson,Andrew Mccutchen,0
43816,Tommy Hanson,Andy Parrino,0
43817,Tommy Hanson,Austin Kearns,0
43818,Tommy Hanson,B. j. Upton,0
43819,Tommy Hanson,Blake Tekotte,0
43820,Tommy Hanson,Bobby Abreu,0
43821,Tommy Hanson,Brandon Barnes,0
43822,Tommy Hanson,Brandon Phillips,0
43823,Tommy Hanson,Brett Hayes,0
43824,Tommy Hanson,Brett Wallace,0
43825,Tommy Hanson,Brian Bogusevic,0
43826,Tommy Hanson,Brian Mccann,0
43827,Tommy Hanson,Brian Roberts,0
43828,Tommy Hanson,Brock Holt,0
43829,Tommy Hanson,Bryan Petersen,0
43830,Tommy Hanson,Bryce Harper,0
43831,Tommy Hanson,Bud Norris,0
43832,Tommy Hanson,Cameron Maybin,0
43833,Tommy Hanson,Carlos Beltran,0
43834,Tommy Hanson,Carlos Lee,0
43835,Tommy Hanson,Carlos Pena,0
43836,Tommy Hanson,Carlos Quentin,0
43837,Tommy Hanson,Carlos Ruiz,0
43838,Tommy Hanson,Cc Sabathia,0
43839,Tommy Hanson,Charlie Blackmon,0
43840,Tommy Hanson,Chase Headley,0
43841,Tommy Hanson,Chase Utley,0
43842,Tommy Hanson,Chien-ming Wang,0
43843,Tommy Hanson,Chipper Jones,0
43844,Tommy Hanson,Chris Davis,0
