,winner,loser,score
4434,Doug Fister,Mike Fiers,5
4435,Mike Fiers,Jake Odorizzi,0
4436,Mike Fiers,James Shields,0
4437,Mike Fiers,Jerome Williams,5
4438,Jerome Williams,Mike Fiers,5
4439,Mike Fiers,Jesse Chavez,0
4440,Mike Fiers,John Lackey,0
4441,Mike Fiers,Jonathon Niese,0
4442,Mike Fiers,Josh Collmenter,0
4443,Mike Fiers,Justin Wilson,1
4444,Mike Fiers,Kyle Kendrick,4
4445,Mike Fiers,Mark Melancon,0
4446,Mike Fiers,Mat Latos,4
4447,Mike Fiers,Michael Wacha,0
4448,Mike Fiers,Mike Bolsinger,0
4449,Mike Fiers,Mike Leake,0
4450,Mike Fiers,Mike Montgomery,4
4451,Mike Montgomery,Mike Fiers,4
4452,Mike Fiers,Odrisamer Despaigne,1
4453,Mike Fiers,Samuel Deduno,0
4454,Mike Fiers,Scott Kazmir,0
4455,Mike Fiers,Shelby Miller,0
4456,Mike Fiers,Travis Wood,0
4457,Mike Fiers,Trevor Bauer,0
4458,Mike Fiers,Will Harris,0
4459,Mike Fiers,Zach McAllister,0
4460,Mike Leake,Adam Wainwright,9
4461,Mike Leake,Alex Colome,0
4462,Mike Leake,Alfredo Simon,14
4463,Mike Leake,Anthony Bass,2
4464,Mike Leake,Bryan Mitchell,0
4465,Mike Leake,Bryan Morris,15
4466,Mike Leake,Bryan Shaw,5
4467,Mike Leake,Carlos Frias,0
4468,Mike Leake,Carlos Torres,11
4469,Mike Leake,Casey Janssen,4
4470,Mike Leake,Chris Hatcher,6
4471,Mike Leake,Chris Rusin,0
4472,Mike Leake,Clay Buchholz,7
4473,Mike Leake,Collin McHugh,0
4474,Mike Leake,Dallas Keuchel,6
4475,Dallas Keuchel,Mike Leake,6
4476,Mike Leake,Dan Haren,0
4477,Mike Leake,Danny Farquhar,2
4478,Mike Leake,David Price,11
4479,Mike Leake,David Robertson,13
4480,Mike Leake,Doug Fister,0
4481,Mike Leake,Drew Smyly,2
4482,Mike Leake,Evan Scribner,9
4483,Mike Leake,Fernando Abad,0
4484,Mike Leake,Garrett Richards,0
4485,Mike Leake,George Kontos,6
4486,Mike Leake,Hector Santiago,0
4487,Mike Leake,Jake Odorizzi,2
4488,Mike Leake,Jake Peavy,0
4489,Mike Leake,James Shields,0
4490,Mike Leake,Jeff Samardzija,0
4491,Mike Leake,Jeremy Guthrie,0
4492,Mike Leake,Jerome Williams,23
4493,Mike Leake,Jesse Chavez,0
4494,Mike Leake,John Danks,1
4495,John Danks,Mike Leake,1
4496,Mike Leake,John Lackey,0
4497,Mike Leake,John Lamb,0
4498,Mike Leake,Johnny Cueto,0
4499,Mike Leake,Jon Lester,0
4500,Mike Leake,Jonathon Niese,1
4501,Mike Leake,Jorge De La Rosa,0
4502,Mike Leake,Josh Collmenter,0
4503,Mike Leake,Josh Osich,12
4504,Mike Leake,Justin Nicolino,6
4505,Justin Nicolino,Mike Leake,6
4506,Mike Leake,Kendall Graveman,0
4507,Mike Leake,Kenley Jansen,5
4508,Mike Leake,Kyle Kendrick,0
4509,Mike Leake,Kyle Ryan,0
4510,Mike Leake,Luke Hochevar,10
4511,Luke Hochevar,Mike Leake,10
4512,Mike Leake,Mark Buehrle,0
4513,Mike Leake,Mark Melancon,3
4514,Mike Leake,Masahiro Tanaka,0
4515,Mike Leake,Mat Latos,7
4516,Mike Leake,Michael Pineda,2
4517,Mike Leake,Michael Wacha,25
4518,Mike Leake,Mike Bolsinger,0
4519,Mike Leake,Mike Fiers,2
4520,Mike Leake,Mike Montgomery,0
4521,Mike Leake,Mitch Harris,0
4522,Mike Leake,Odrisamer Despaigne,2
4523,Mike Leake,Phil Hughes,0
4524,Mike Leake,Ryan Madson,1
4525,Mike Leake,Samuel Deduno,5
4526,Samuel Deduno,Mike Leake,5
4527,Mike Leake,Scott Feldman,0
4528,Mike Leake,Scott Kazmir,0
4529,Mike Leake,Shelby Miller,0
4530,Mike Leake,Sonny Gray,3
4531,Mike Leake,Taijuan Walker,0
4532,Mike Leake,Tim Hudson,0
4533,Mike Leake,Travis Wood,0
4534,Mike Leake,Tyler Wagner,8
4535,Mike Leake,Tyson Ross,0
4536,Mike Leake,Wade Davis,0
4537,Mike Leake,Will Harris,0
4538,Mike Montgomery,A.J. Achter,3
4539,Mike Montgomery,Alex Colome,0
4540,Mike Montgomery,Alfredo Simon,0
4541,Mike Montgomery,Anibal Sanchez,3
4542,Mike Montgomery,Anthony Bass,5
4543,Mike Montgomery,Bo Schultz,2
4544,Mike Montgomery,Brandon McCarthy,1
4545,Mike Montgomery,Bryan Morris,1
4546,Mike Montgomery,Bryan Shaw,9
4547,Mike Montgomery,C.J. Wilson,0
4548,Mike Montgomery,Carlos Frias,0
4549,Mike Montgomery,Chris Rusin,0
4550,Mike Montgomery,Clay Buchholz,5
4551,Mike Montgomery,Collin McHugh,0
4552,Mike Montgomery,Dallas Keuchel,10
4553,Mike Montgomery,Danny Farquhar,0
4554,Mike Montgomery,David Price,26
4555,Mike Montgomery,David Robertson,2
4556,Mike Montgomery,Doug Fister,2
4557,Mike Montgomery,Drew Smyly,9
4558,Mike Montgomery,Enny Romero,1
4559,Mike Montgomery,Evan Scribner,0
4560,Mike Montgomery,Fernando Rodriguez Jr.,1
4561,Mike Montgomery,Garrett Richards,0
4562,Mike Montgomery,George Kontos,5
4563,Mike Montgomery,Hector Santiago,0
4564,Mike Montgomery,Hisashi Iwakuma,2
4565,Mike Montgomery,Jake Odorizzi,0
4566,Mike Montgomery,Jake Peavy,5
4567,Mike Montgomery,James Shields,1
4568,Mike Montgomery,Jeff Samardzija,8
4569,Mike Montgomery,Jeremy Guthrie,0
4570,Mike Montgomery,Jerome Williams,6
4571,Jerome Williams,Mike Montgomery,6
4572,Mike Montgomery,Jesse Chavez,13
4573,Mike Montgomery,Joakim Soria,13
4574,Mike Montgomery,John Danks,3
4575,Mike Montgomery,John Lackey,0
4576,Mike Montgomery,Johnny Cueto,0
4577,Mike Montgomery,Jon Lester,0
4578,Mike Montgomery,Jonathon Niese,0
4579,Mike Montgomery,Jorge De La Rosa,3
4580,Mike Montgomery,Josh Collmenter,3
4581,Mike Montgomery,Josh Tomlin,27
4582,Josh Tomlin,Mike Montgomery,27
4583,Mike Montgomery,Kendall Graveman,0
4584,Mike Montgomery,Kenley Jansen,0
4585,Mike Montgomery,Kyle Kendrick,0
4586,Mike Montgomery,Kyle Lobstein,23
4587,Mike Montgomery,Kyle Ryan,0
4588,Mike Montgomery,Marco Estrada,11
4589,Mike Montgomery,Mark Buehrle,2
4590,Mike Montgomery,Masahiro Tanaka,2
4591,Mike Montgomery,Mat Latos,8
4592,Mike Montgomery,Matt Andriese,6
4593,Matt Andriese,Mike Montgomery,6
4594,Mike Montgomery,Michael Pineda,12
4595,Michael Pineda,Mike Montgomery,12
4596,Mike Montgomery,Mike Bolsinger,0
4597,Mike Montgomery,Mike Fiers,4
4598,Mike Fiers,Mike Montgomery,4
4599,Mike Montgomery,Mike Leake,22
4600,Mike Montgomery,Phil Hughes,0
4601,Mike Montgomery,Preston Guilmet,0
4602,Mike Montgomery,Ryan Madson,0
4603,Mike Montgomery,Ryan Tepera,3
4604,Mike Montgomery,Scott Feldman,19
4605,Scott Feldman,Mike Montgomery,19
4606,Mike Montgomery,Scott Kazmir,0
4607,Mike Montgomery,Sean Nolin,2
4608,Mike Montgomery,Shawn Armstrong,7
4609,Mike Montgomery,Shelby Miller,11
4610,Mike Montgomery,Sonny Gray,0
4611,Mike Montgomery,Taijuan Walker,0
4612,Mike Montgomery,Tim Hudson,0
4613,Mike Montgomery,Trevor Bauer,0
4614,Mike Montgomery,Tyler Duffey,0
4615,Mike Montgomery,Wade Davis,3
4616,Mike Montgomery,Will Harris,0
4617,Mike Montgomery,Yusmeiro Petit,0
4618,Mitch Harris,Adam Wainwright,8
4619,Mitch Harris,Bryan Morris,14
4620,Mitch Harris,Carlos Frias,0
4621,Mitch Harris,Carlos Torres,5
4622,Mitch Harris,Chris Rusin,7
4623,Mitch Harris,Cole Hamels,4
4624,Mitch Harris,Dan Haren,0
4625,Mitch Harris,David Phelps,2
4626,Mitch Harris,Jake Peavy,0
4627,Mitch Harris,James Shields,1
4628,Mitch Harris,Jason Motte,12
4629,Mitch Harris,Jerome Williams,2
4630,Mitch Harris,John Lackey,0
4631,Mitch Harris,Jon Lester,0
4632,Mitch Harris,Jonathon Niese,0
4633,Mitch Harris,Jorge De La Rosa,0
4634,Mitch Harris,Josh Collmenter,0
4635,Mitch Harris,Kenley Jansen,0
4636,Mitch Harris,Kyle Hendricks,8
4637,Mitch Harris,Kyle Kendrick,12
4638,Mitch Harris,Kyle Ryan,1
4639,Mitch Harris,Luke Hochevar,8
4640,Mitch Harris,Mark Melancon,0
4641,Mitch Harris,Michael Wacha,14
4642,Mitch Harris,Mike Bolsinger,4
4643,Mitch Harris,Mike Leake,5
4644,Mitch Harris,Shelby Miller,3
4645,Mitch Harris,Tim Hudson,0
4646,Mitch Harris,Travis Wood,0
4647,Mitch Harris,Tyler Wagner,0
4648,Nick Hagadone,Bo Schultz,1
4649,Nick Hagadone,Bryan Shaw,0
4650,Nick Hagadone,C.J. Wilson,0
4651,Nick Hagadone,Collin McHugh,0
4652,Nick Hagadone,David Robertson,4
4653,Nick Hagadone,Felix Doubront,0
4654,Nick Hagadone,Hector Santiago,0
4655,Nick Hagadone,Jake Odorizzi,0
4656,Nick Hagadone,James Shields,0
4657,Nick Hagadone,Jeff Samardzija,0
4658,Nick Hagadone,Jesse Chavez,0
4659,Nick Hagadone,Joe Thatcher,0
4660,Nick Hagadone,John Danks,4
4661,Nick Hagadone,Johnny Cueto,3
4662,Nick Hagadone,Justin Wilson,0
4663,Nick Hagadone,Kendall Graveman,9
4664,Nick Hagadone,Luke Hochevar,4
4665,Nick Hagadone,Mark Buehrle,9
4666,Nick Hagadone,Phil Hughes,11
4667,Phil Hughes,Nick Hagadone,11
4668,Nick Hagadone,Scott Kazmir,5
4669,Nick Hagadone,Shaun Marcum,0
4670,Nick Hagadone,Will Harris,0
4671,Odrisamer Despaigne,Bryan Shaw,4
4672,Odrisamer Despaigne,Carlos Frias,1
4673,Odrisamer Despaigne,Carlos Torres,0
4674,Odrisamer Despaigne,Chris Rusin,0
4675,Odrisamer Despaigne,Collin McHugh,0
4676,Odrisamer Despaigne,Dan Haren,0
4677,Odrisamer Despaigne,Danny Farquhar,2
4678,Odrisamer Despaigne,George Kontos,13
4679,Odrisamer Despaigne,Hector Santiago,5
4680,Hector Santiago,Odrisamer Despaigne,5
4681,Odrisamer Despaigne,James Shields,0
4682,Odrisamer Despaigne,Jason Motte,0
4683,Odrisamer Despaigne,Jerome Williams,7
4684,Odrisamer Despaigne,Jesse Chavez,0
4685,Odrisamer Despaigne,Jon Lester,0
4686,Odrisamer Despaigne,Jonathon Niese,2
4687,Odrisamer Despaigne,Jorge De La Rosa,7
4688,Odrisamer Despaigne,Josh Collmenter,0
4689,Odrisamer Despaigne,Kenley Jansen,0
4690,Odrisamer Despaigne,Kyle Kendrick,1
4691,Odrisamer Despaigne,Mark Buehrle,4
4692,Odrisamer Despaigne,Mat Latos,0
4693,Odrisamer Despaigne,Michael Wacha,0
4694,Odrisamer Despaigne,Mike Fiers,0
4695,Odrisamer Despaigne,Mike Leake,0
4696,Odrisamer Despaigne,Scott Feldman,3
4697,Odrisamer Despaigne,Shelby Miller,0
4698,Odrisamer Despaigne,Tyler Wagner,0
4699,Odrisamer Despaigne,Wade Davis,0
4700,Phil Hughes,A.J. Achter,3
4701,Phil Hughes,Adam Wainwright,14
4702,Phil Hughes,Alex Colome,0
4703,Phil Hughes,Alfredo Simon,2
4704,Phil Hughes,Anibal Sanchez,16
4705,Phil Hughes,Anthony Bass,1
4706,Phil Hughes,Bo Schultz,17
4707,Phil Hughes,Bryan Morris,6
4708,Phil Hughes,Bryan Shaw,15
4709,Phil Hughes,C.J. Wilson,6
4710,C.J. Wilson,Phil Hughes,6
4711,Phil Hughes,Carlos Frias,0
4712,Phil Hughes,Chris Tillman,0
4713,Phil Hughes,Clay Buchholz,0
4714,Phil Hughes,Cody Anderson,25
4715,Phil Hughes,Cole Hamels,0
4716,Phil Hughes,Collin McHugh,0
4717,Phil Hughes,Dallas Keuchel,19
4718,Phil Hughes,Dan Haren,15
4719,Phil Hughes,Danny Farquhar,25
4720,Phil Hughes,David Price,0
4721,Phil Hughes,David Robertson,21
4722,Phil Hughes,Drew Smyly,10
4723,Phil Hughes,Evan Scribner,1
4724,Phil Hughes,Felix Doubront,16
4725,Phil Hughes,Fernando Rodriguez Jr.,21
4726,Phil Hughes,Garrett Richards,15
4727,Phil Hughes,Hector Santiago,15
4728,Phil Hughes,Hisashi Iwakuma,5
4729,Hisashi Iwakuma,Phil Hughes,5
4730,Phil Hughes,Jake Odorizzi,14
4731,Phil Hughes,Jake Peavy,3
4732,Phil Hughes,James Shields,0
4733,Phil Hughes,Jeff Samardzija,25
4734,Phil Hughes,Jeremy Guthrie,12
4735,Phil Hughes,Jerome Williams,21
4736,Phil Hughes,Jesse Chavez,0
4737,Phil Hughes,Joakim Soria,8
4738,Phil Hughes,Joe Thatcher,0
4739,Phil Hughes,John Danks,14
4740,Phil Hughes,John Lackey,0
4741,Phil Hughes,John Lamb,0
4742,Phil Hughes,Johnny Cueto,35
4743,Phil Hughes,Jon Lester,0
4744,Phil Hughes,Jonathon Niese,5
4745,Phil Hughes,Josh Collmenter,9
4746,Phil Hughes,Josh Osich,0
4747,Phil Hughes,Josh Tomlin,34
4748,Phil Hughes,Justin Nicolino,0
4749,Phil Hughes,Justin Wilson,13
4750,Phil Hughes,Kendall Graveman,12
4751,Phil Hughes,Kenley Jansen,1
4752,Phil Hughes,Kyle Hendricks,5
4753,Phil Hughes,Kyle Kendrick,17
4754,Phil Hughes,Kyle Lobstein,5
4755,Phil Hughes,Kyle Ryan,35
4756,Phil Hughes,Luke Hochevar,2
4757,Phil Hughes,Marco Estrada,26
4758,Phil Hughes,Marcus Stroman,22
4759,Phil Hughes,Mark Buehrle,48
4760,Phil Hughes,Mark Melancon,40
4761,Phil Hughes,Masahiro Tanaka,12
4762,Phil Hughes,Mat Latos,22
4763,Phil Hughes,Michael Pineda,0
4764,Phil Hughes,Michael Wacha,23
4765,Phil Hughes,Mike Bolsinger,5
4766,Phil Hughes,Mike Leake,26
4767,Phil Hughes,Mike Montgomery,26
4768,Phil Hughes,Nick Hagadone,11
4769,Nick Hagadone,Phil Hughes,11
4770,Phil Hughes,Ryan Madson,29
4771,Phil Hughes,Ryan Tepera,0
4772,Phil Hughes,Samuel Deduno,1
4773,Phil Hughes,Scott Feldman,43
4774,Phil Hughes,Scott Kazmir,0
4775,Phil Hughes,Shaun Marcum,14
4776,Phil Hughes,Shelby Miller,0
4777,Phil Hughes,Taijuan Walker,4
4778,Phil Hughes,Tommy Milone,9
4779,Phil Hughes,Travis Wood,0
4780,Phil Hughes,Trevor Bauer,16
4781,Phil Hughes,Tyler Wagner,1
4782,Tyler Wagner,Phil Hughes,1
4783,Phil Hughes,Wade Davis,5
4784,Phil Hughes,Will Harris,19
4785,Phil Hughes,Yordano Ventura,24
4786,Phil Hughes,Zach Putnam,13
4787,Preston Guilmet,Bryan Shaw,4
4788,Preston Guilmet,Collin McHugh,0
4789,Preston Guilmet,David Price,0
4790,Preston Guilmet,Jeremy Guthrie,1
4791,Preston Guilmet,Josh Tomlin,5
4792,Josh Tomlin,Preston Guilmet,5
4793,Preston Guilmet,Kendall Graveman,4
4794,Preston Guilmet,Mike Montgomery,5
4795,Preston Guilmet,Scott Feldman,5
4796,Preston Guilmet,Will Harris,10
4797,Rafael Betancourt,Dan Haren,5
4798,Dan Haren,Rafael Betancourt,5
4799,Rafael Betancourt,Jorge De La Rosa,0
4800,Rafael Betancourt,Mark Melancon,0
4801,Rafael Betancourt,Michael Wacha,4
4802,Robbie Ross Jr.,Cole Hamels,3
4803,Robbie Ross Jr.,Collin McHugh,0
4804,Robbie Ross Jr.,Jesse Chavez,5
4805,Jesse Chavez,Robbie Ross Jr.,5
4806,Roberto Osuna,Jesse Chavez,4
4807,Ryan Madson,Alex Colome,0
4808,Ryan Madson,Anthony Bass,3
4809,Ryan Madson,Blaine Hardy,0
4810,Ryan Madson,Bo Schultz,4
4811,Ryan Madson,Bryan Shaw,1
4812,Ryan Madson,Carlos Torres,0
4813,Ryan Madson,Chris Martin,0
4814,Ryan Madson,Clay Buchholz,0
4815,Ryan Madson,Collin McHugh,0
4816,Ryan Madson,Dan Haren,0
4817,Ryan Madson,Danny Farquhar,8
4818,Ryan Madson,David Price,0
4819,Ryan Madson,David Robertson,1
4820,Ryan Madson,Fernando Rodriguez Jr.,0
4821,Ryan Madson,Garrett Richards,0
4822,Ryan Madson,Jerome Williams,0
4823,Ryan Madson,Johnny Cueto,7
4824,Ryan Madson,Josh Tomlin,4
4825,Ryan Madson,Kendall Graveman,0
4826,Ryan Madson,Mark Melancon,4
4827,Ryan Madson,Masahiro Tanaka,0
4828,Ryan Madson,Matt Andriese,1
4829,Matt Andriese,Ryan Madson,1
4830,Ryan Madson,Mike Leake,0
4831,Ryan Madson,Mike Montgomery,3
4832,Ryan Madson,Phil Hughes,0
4833,Ryan Madson,Scott Feldman,6
4834,Scott Feldman,Ryan Madson,6
4835,Ryan Madson,Wade Davis,0
4836,Ryan Madson,Will Harris,0
4837,Ryan Tepera,Bo Schultz,0
4838,Ryan Tepera,Bryan Shaw,0
4839,Ryan Tepera,Carlos Torres,0
4840,Ryan Tepera,Casey Janssen,5
4841,Casey Janssen,Ryan Tepera,5
4842,Ryan Tepera,Chris Martin,0
4843,Ryan Tepera,Clay Buchholz,0
4844,Ryan Tepera,Cole Hamels,0
4845,Ryan Tepera,Colin Rea,3
4846,Ryan Tepera,Collin McHugh,0
4847,Ryan Tepera,Dan Haren,0
4848,Ryan Tepera,Danny Farquhar,8
4849,Ryan Tepera,David Price,0
4850,Ryan Tepera,Doug Fister,0
4851,Ryan Tepera,Felix Doubront,0
4852,Ryan Tepera,Garrett Richards,0
4853,Ryan Tepera,Hector Santiago,0
4854,Ryan Tepera,Jake Odorizzi,0
4855,Ryan Tepera,Jake Peavy,1
4856,Ryan Tepera,Jeff Samardzija,11
4857,Ryan Tepera,Jeremy Guthrie,5
4858,Jeremy Guthrie,Ryan Tepera,5
4859,Ryan Tepera,Jesse Chavez,0
4860,Ryan Tepera,John Danks,5
4861,Ryan Tepera,Johnny Cueto,0
4862,Ryan Tepera,Jon Lester,0
4863,Ryan Tepera,Jonathon Niese,5
4864,Jonathon Niese,Ryan Tepera,5
4865,Ryan Tepera,Josh Collmenter,0
4866,Ryan Tepera,Kendall Graveman,0
4867,Ryan Tepera,Kyle Lobstein,0
4868,Ryan Tepera,Luis Severino,0
4869,Ryan Tepera,Marco Estrada,5
4870,Ryan Tepera,Mark Buehrle,0
4871,Ryan Tepera,Michael Pineda,0
4872,Ryan Tepera,Mike Bolsinger,4
4873,Ryan Tepera,Mike Montgomery,0
4874,Ryan Tepera,Phil Hughes,1
4875,Ryan Tepera,Scott Feldman,0
4876,Ryan Tepera,Scott Kazmir,2
4877,Ryan Tepera,Shaun Marcum,0
4878,Ryan Tepera,Tim Hudson,4
4879,Ryan Tepera,Will Harris,0
4880,Samuel Deduno,Alex Colome,0
4881,Samuel Deduno,Clay Buchholz,0
4882,Samuel Deduno,Collin McHugh,0
4883,Samuel Deduno,Dallas Keuchel,2
4884,Samuel Deduno,Dan Haren,2
4885,Samuel Deduno,David Robertson,6
4886,David Robertson,Samuel Deduno,6
4887,Samuel Deduno,Garrett Richards,6
4888,Samuel Deduno,Hector Santiago,0
4889,Samuel Deduno,Jeff Samardzija,0
4890,Samuel Deduno,Jeremy Guthrie,1
4891,Samuel Deduno,Jesse Chavez,1
4892,Samuel Deduno,Jon Lester,4
4893,Samuel Deduno,Josh Collmenter,0
4894,Samuel Deduno,Kendall Graveman,4
4895,Samuel Deduno,Kyle Kendrick,0
4896,Samuel Deduno,Mark Buehrle,0
4897,Samuel Deduno,Mark Melancon,4
4898,Samuel Deduno,Mike Fiers,1
4899,Samuel Deduno,Mike Leake,5
4900,Mike Leake,Samuel Deduno,5
4901,Samuel Deduno,Phil Hughes,0
4902,Samuel Deduno,Scott Feldman,0
4903,Samuel Deduno,Scott Kazmir,0
4904,Samuel Deduno,Wade Davis,8
4905,Samuel Deduno,Will Harris,0
4906,Scott Carroll,Mark Melancon,4
4907,Scott Feldman,A.J. Achter,2
4908,Scott Feldman,Alex Colome,0
4909,Scott Feldman,Alfredo Simon,0
4910,Scott Feldman,Andrew Bailey,0
4911,Scott Feldman,Angel Nesbitt,0
4912,Scott Feldman,Anthony Bass,4
4913,Scott Feldman,Bo Schultz,0
4914,Scott Feldman,Bryan Shaw,0
4915,Scott Feldman,C.J. Wilson,0
4916,Scott Feldman,Cam Bedrosian,0
4917,Scott Feldman,Carlos Frias,0
4918,Scott Feldman,Carlos Torres,3
4919,Scott Feldman,Chris Tillman,5
4920,Scott Feldman,Clay Buchholz,0
4921,Scott Feldman,Cody Anderson,9
4922,Scott Feldman,Cole Hamels,0
4923,Scott Feldman,Collin McHugh,0
4924,Scott Feldman,Dallas Keuchel,15
4925,Scott Feldman,Dan Haren,1
4926,Scott Feldman,Danny Farquhar,15
4927,Danny Farquhar,Scott Feldman,15
4928,Scott Feldman,David Price,5
4929,Scott Feldman,David Robertson,0
4930,Scott Feldman,Dellin Betances,0
4931,Scott Feldman,Dominic Leone,0
4932,Scott Feldman,Drew Smyly,0
4933,Scott Feldman,Enny Romero,0
4934,Scott Feldman,Evan Scribner,6
4935,Evan Scribner,Scott Feldman,6
4936,Scott Feldman,Felix Doubront,20
4937,Scott Feldman,Fernando Rodriguez Jr.,14
4938,Scott Feldman,Garrett Richards,0
4939,Scott Feldman,George Kontos,7
4940,George Kontos,Scott Feldman,7
4941,Scott Feldman,Hector Santiago,0
4942,Scott Feldman,Hisashi Iwakuma,0
4943,Scott Feldman,Jake Odorizzi,7
4944,Scott Feldman,Jake Peavy,4
4945,Scott Feldman,James Shields,0
4946,Scott Feldman,Jeff Samardzija,16
4947,Scott Feldman,Jered Weaver,4
4948,Scott Feldman,Jeremy Guthrie,10
4949,Scott Feldman,Jerome Williams,0
4950,Scott Feldman,Jesse Chavez,0
4951,Scott Feldman,Joakim Soria,4
4952,Scott Feldman,Joe Thatcher,0
4953,Scott Feldman,John Danks,24
4954,Scott Feldman,John Lackey,0
4955,Scott Feldman,Johnny Cueto,0
4956,Scott Feldman,Jon Lester,5
4957,Scott Feldman,Jonathon Niese,0
4958,Scott Feldman,Jorge De La Rosa,0
4959,Scott Feldman,Josh Collmenter,7
4960,Scott Feldman,Josh Osich,0
4961,Scott Feldman,Josh Tomlin,0
4962,Scott Feldman,Kendall Graveman,0
4963,Scott Feldman,Kenley Jansen,0
4964,Scott Feldman,Kyle Kendrick,10
4965,Scott Feldman,Kyle Lobstein,0
4966,Scott Feldman,Kyle Ryan,0
4967,Scott Feldman,Luke Hochevar,12
4968,Luke Hochevar,Scott Feldman,12
4969,Scott Feldman,Marco Estrada,5
4970,Scott Feldman,Marcus Stroman,1
4971,Scott Feldman,Mark Buehrle,1
4972,Scott Feldman,Mark Melancon,7
4973,Scott Feldman,Masahiro Tanaka,6
4974,Scott Feldman,Mat Latos,5
4975,Scott Feldman,Matt Moore,0
4976,Scott Feldman,Mike Leake,6
4977,Scott Feldman,Mike Montgomery,19
4978,Mike Montgomery,Scott Feldman,19
4979,Scott Feldman,Odrisamer Despaigne,0
4980,Scott Feldman,Phil Hughes,0
4981,Scott Feldman,Preston Guilmet,0
4982,Scott Feldman,Ryan Madson,6
4983,Ryan Madson,Scott Feldman,6
4984,Scott Feldman,Ryan Tepera,1
4985,Scott Feldman,Samuel Deduno,15
4986,Scott Feldman,Scott Kazmir,0
4987,Scott Feldman,Sean Nolin,4
4988,Scott Feldman,Shaun Marcum,0
4989,Scott Feldman,Shawn Armstrong,0
4990,Scott Feldman,Shelby Miller,0
4991,Scott Feldman,Sonny Gray,0
4992,Scott Feldman,Taijuan Walker,0
4993,Scott Feldman,Tim Hudson,0
4994,Scott Feldman,Travis Wood,5
4995,Scott Feldman,Tyler Duffey,0
4996,Scott Feldman,Tyson Ross,0
4997,Scott Feldman,Wade Davis,0
4998,Scott Feldman,Will Harris,47
4999,Will Harris,Scott Feldman,47
5000,Scott Feldman,Zach Putnam,0
5001,Scott Kazmir,Alex Colome,0
5002,Scott Kazmir,Alfredo Simon,0
5003,Scott Kazmir,Andre Rienzo,5
5004,Andre Rienzo,Scott Kazmir,5
5005,Scott Kazmir,Bo Schultz,2
5006,Scott Kazmir,Bryan Shaw,0
5007,Scott Kazmir,C.J. Wilson,5
5008,Scott Kazmir,Casey Janssen,0
5009,Scott Kazmir,Chris Rusin,19
5010,Chris Rusin,Scott Kazmir,19
5011,Scott Kazmir,Chris Tillman,8
5012,Scott Kazmir,Clay Buchholz,8
5013,Scott Kazmir,Cody Anderson,12
5014,Scott Kazmir,Cole Hamels,0
5015,Scott Kazmir,Collin McHugh,0
5016,Scott Kazmir,Dallas Keuchel,0
5017,Scott Kazmir,Dan Haren,0
5018,Scott Kazmir,Danny Farquhar,12
5019,Scott Kazmir,David Price,16
5020,Scott Kazmir,David Robertson,0
5021,Scott Kazmir,Evan Scribner,7
5022,Scott Kazmir,Felix Doubront,20
5023,Scott Kazmir,Fernando Rodriguez Jr.,9
5024,Scott Kazmir,Garrett Richards,0
5025,Scott Kazmir,Hector Santiago,0
5026,Scott Kazmir,Jake Odorizzi,0
5027,Scott Kazmir,James Shields,0
5028,Scott Kazmir,Jeff Samardzija,4
5029,Scott Kazmir,Jered Weaver,10
5030,Scott Kazmir,Jesse Chavez,0
5031,Scott Kazmir,John Danks,3
5032,Scott Kazmir,Johnny Cueto,3
5033,Scott Kazmir,Jonathon Niese,15
5034,Scott Kazmir,Josh Collmenter,0
5035,Scott Kazmir,Josh Tomlin,19
5036,Scott Kazmir,Justin Wilson,15
5037,Scott Kazmir,Kendall Graveman,0
5038,Scott Kazmir,Kyle Hendricks,0
5039,Scott Kazmir,Kyle Kendrick,2
5040,Scott Kazmir,Kyle Lobstein,24
5041,Scott Kazmir,Kyle Ryan,1
5042,Scott Kazmir,Marco Estrada,24
5043,Scott Kazmir,Mark Buehrle,38
5044,Scott Kazmir,Mat Latos,0
5045,Scott Kazmir,Michael Pineda,10
5046,Scott Kazmir,Michael Wacha,0
5047,Scott Kazmir,Mike Fiers,11
5048,Scott Kazmir,Mike Leake,6
5049,Scott Kazmir,Mike Montgomery,23
5050,Scott Kazmir,Nick Hagadone,0
5051,Scott Kazmir,Phil Hughes,11
5052,Scott Kazmir,Ryan Tepera,0
5053,Scott Kazmir,Samuel Deduno,1
5054,Scott Kazmir,Scott Feldman,12
5055,Scott Kazmir,Sean Nolin,14
5056,Scott Kazmir,Shaun Marcum,13
5057,Shaun Marcum,Scott Kazmir,13
5058,Scott Kazmir,Shawn Armstrong,5
5059,Shawn Armstrong,Scott Kazmir,5
5060,Scott Kazmir,Taijuan Walker,7
5061,Scott Kazmir,Tim Hudson,0
5062,Scott Kazmir,Trevor Bauer,11
5063,Scott Kazmir,Tyson Ross,0
5064,Scott Kazmir,Wade Davis,11
5065,Scott Kazmir,Will Harris,0
5066,Sean Nolin,Alex Colome,1
5067,Sean Nolin,Alfredo Simon,0
5068,Sean Nolin,C.J. Wilson,6
5069,C.J. Wilson,Sean Nolin,6
5070,Sean Nolin,Chris Rusin,0
5071,Sean Nolin,Collin McHugh,0
5072,Sean Nolin,Danny Farquhar,5
5073,Danny Farquhar,Sean Nolin,5
5074,Sean Nolin,David Price,0
