,winner,loser,score
1323,David Price,Jamie Moyer,0
1324,David Price,Jeff Suppan,15
1325,David Price,Joe Thatcher,0
1326,David Price,John Danks,0
1327,David Price,John Lackey,0
1328,David Price,Jon Lester,1
1329,David Price,Jonathon Niese,4
1330,David Price,Josh Beckett,4
1331,David Price,Justin Speier,0
1332,David Price,Lance Cormier,0
1333,David Price,Lenny DiNardo,3
1334,David Price,Luis Perdomo,1
1335,David Price,Mariano Rivera,0
1336,David Price,Mark Buehrle,0
1337,David Price,Matt Guerrier,16
1338,Matt Guerrier,David Price,16
1339,David Price,Matt Palmer,0
1340,David Price,Mike Hampton,1
1341,Mike Hampton,David Price,1
1342,David Price,Nick Blackburn,0
1343,David Price,Phil Hughes,0
1344,David Price,Roy Halladay,0
1345,David Price,Ryan Franklin,3
1346,David Price,Ryan Madson,6
1347,David Price,Saul Rivera,0
1348,David Price,Scott Feldman,0
1349,David Price,Yusmeiro Petit,0
1350,David Robertson,Adam Eaton,0
1351,David Robertson,Adam Wainwright,1
1352,David Robertson,Alfredo Aceves,16
1353,David Robertson,Andrew Bailey,28
1354,David Robertson,Andy Pettitte,0
1355,David Robertson,Andy Sonnanstine,0
1356,David Robertson,Barry Zito,14
1357,David Robertson,Brandon Lyon,20
1358,David Robertson,Brandon Medders,7
1359,David Robertson,Brian Bannister,0
1360,David Robertson,C.J. Wilson,0
1361,David Robertson,Chad Billingsley,8
1362,David Robertson,Chad Durbin,17
1363,Chad Durbin,David Robertson,17
1364,David Robertson,Chris Carpenter,28
1365,David Robertson,Cliff Lee,18
1366,David Robertson,D.J. Carrasco,34
1367,David Robertson,Daisuke Matsuzaka,6
1368,David Robertson,Dan Haren,5
1369,David Robertson,Dave Bush,8
1370,David Robertson,David Price,29
1371,David Robertson,Doug Davis,8
1372,David Robertson,Doug Mathis,17
1373,David Robertson,Gavin Floyd,0
1374,David Robertson,James Shields,0
1375,David Robertson,Jamie Moyer,14
1376,David Robertson,Jared Burton,0
1377,David Robertson,Jason Jennings,16
1378,David Robertson,Jason Vargas,9
1379,David Robertson,Jeff Suppan,6
1380,David Robertson,Jeremy Guthrie,0
1381,David Robertson,John Danks,12
1382,David Robertson,John Lackey,17
1383,David Robertson,Jon Lester,0
1384,David Robertson,Josh Beckett,5
1385,Josh Beckett,David Robertson,5
1386,David Robertson,Juan Cruz,4
1387,David Robertson,Justin Speier,10
1388,David Robertson,Kenshin Kawakami,0
1389,David Robertson,Kevin Cameron,11
1390,David Robertson,Kevin Jepsen,17
1391,David Robertson,Kevin Millwood,48
1392,David Robertson,Kyle Davies,0
1393,David Robertson,Lance Cormier,54
1394,David Robertson,Lenny DiNardo,16
1395,David Robertson,Luis Perdomo,1
1396,David Robertson,Mariano Rivera,0
1397,David Robertson,Mark Buehrle,25
1398,David Robertson,Mark Hendrickson,8
1399,David Robertson,Matt Guerrier,4
1400,David Robertson,Matt Palmer,14
1401,David Robertson,Micah Owings,0
1402,David Robertson,Nick Blackburn,0
1403,David Robertson,Phil Hughes,2
1404,David Robertson,Robert Ray,4
1405,David Robertson,Roy Halladay,0
1406,David Robertson,Roy Oswalt,2
1407,David Robertson,Russ Ortiz,0
1408,David Robertson,Ryan Madson,10
1409,David Robertson,Saul Rivera,18
1410,David Robertson,Scott Feldman,0
1411,David Robertson,Tyler Clippard,9
1412,David Robertson,Zach Jackson,0
1413,David Weathers,Brian Moehler,1
1414,David Weathers,Chad Durbin,0
1415,David Weathers,Russ Ortiz,0
1416,Dennis Sarfate,Alfredo Aceves,0
1417,Dennis Sarfate,Andrew Bailey,3
1418,Dennis Sarfate,Andy Pettitte,0
1419,Dennis Sarfate,Brian Bannister,0
1420,Dennis Sarfate,Jon Lester,0
1421,Dennis Sarfate,Kyle Davies,3
1422,Dennis Sarfate,Lance Cormier,0
1423,Dennis Sarfate,Mariano Rivera,0
1424,Dennis Sarfate,Scott Feldman,0
1425,Derek Lowe,Chris Carpenter,0
1426,Derek Lowe,Dan Haren,0
1427,Derek Lowe,Jeff Suppan,4
1428,Derek Lowe,Jesse Chavez,5
1429,Jesse Chavez,Derek Lowe,5
1430,Doug Brocail,Yusmeiro Petit,0
1431,Doug Davis,Adam Wainwright,11
1432,Doug Davis,Andrew Bailey,6
1433,Doug Davis,Andy Pettitte,0
1434,Doug Davis,Andy Sonnanstine,11
1435,Doug Davis,Angel Guzman,43
1436,Doug Davis,Barry Zito,0
1437,Doug Davis,Brandon Lyon,6
1438,Doug Davis,Brandon Medders,6
1439,Doug Davis,Brett Myers,32
1440,Doug Davis,Brian Bannister,19
1441,Doug Davis,Brian Moehler,0
1442,Doug Davis,C.J. Wilson,0
1443,Doug Davis,Carlos Fisher,0
1444,Doug Davis,Chad Billingsley,0
1445,Doug Davis,Chad Durbin,26
1446,Doug Davis,Chris Carpenter,14
1447,Doug Davis,Chris Narveson,2
1448,Doug Davis,Clay Condrey,0
1449,Doug Davis,Cliff Lee,63
1450,Doug Davis,D.J. Carrasco,0
1451,Doug Davis,Daisuke Matsuzaka,5
1452,Doug Davis,Dallas Braden,20
1453,Doug Davis,Dan Haren,0
1454,Doug Davis,Dave Bush,17
1455,Doug Davis,David Price,18
1456,Doug Davis,David Robertson,0
1457,Doug Davis,Edwin Moreno,0
1458,Doug Davis,Gavin Floyd,0
1459,Doug Davis,George Sherrill,17
1460,Doug Davis,J.D. Martin,16
1461,Doug Davis,Jake Peavy,0
1462,Doug Davis,James Shields,4
1463,Doug Davis,Jamie Moyer,25
1464,Doug Davis,Jared Burton,32
1465,Doug Davis,Jason Isringhausen,0
1466,Doug Davis,Jeff Niemann,0
1467,Doug Davis,Jeff Suppan,25
1468,Doug Davis,Jeremy Accardo,1
1469,Doug Davis,Jesse Chavez,8
1470,Doug Davis,Joe Blanton,25
1471,Joe Blanton,Doug Davis,25
1472,Doug Davis,Joe Thatcher,0
1473,Doug Davis,John Danks,3
1474,Doug Davis,John Lackey,0
1475,Doug Davis,Jon Lester,0
1476,Doug Davis,Jorge De La Rosa,0
1477,Doug Davis,Josh Fogg,26
1478,Doug Davis,Justin Speier,21
1479,Doug Davis,Kenshin Kawakami,0
1480,Doug Davis,Kevin Cameron,7
1481,Kevin Cameron,Doug Davis,7
1482,Doug Davis,Kevin Correia,2
1483,Doug Davis,Kevin Millwood,7
1484,Doug Davis,Kyle Davies,0
1485,Doug Davis,Lance Cormier,12
1486,Doug Davis,Luis Perdomo,0
1487,Doug Davis,Luke Gregerson,0
1488,Doug Davis,Mariano Rivera,0
1489,Doug Davis,Mark Buehrle,6
1490,Mark Buehrle,Doug Davis,6
1491,Doug Davis,Mark Hendrickson,0
1492,Doug Davis,Mat Latos,3
1493,Doug Davis,Matt Guerrier,0
1494,Doug Davis,Matt Palmer,20
1495,Doug Davis,Micah Owings,3
1496,Doug Davis,Mike Hampton,31
1497,Doug Davis,Mike Lincoln,5
1498,Doug Davis,Nick Blackburn,0
1499,Doug Davis,Nick Masset,11
1500,Doug Davis,Phil Hughes,3
1501,Doug Davis,Rafael Betancourt,8
1502,Doug Davis,Rafael Soriano,19
1503,Doug Davis,Roy Halladay,12
1504,Doug Davis,Roy Oswalt,18
1505,Doug Davis,Russ Ortiz,0
1506,Doug Davis,Ryan Franklin,7
1507,Ryan Franklin,Doug Davis,7
1508,Doug Davis,Ryan Madson,15
1509,Doug Davis,Saul Rivera,0
1510,Doug Davis,Scott Feldman,26
1511,Doug Davis,Tim Hudson,0
1512,Doug Davis,Trevor Hoffman,4
1513,Doug Davis,Ubaldo Jimenez,3
1514,Doug Davis,Wade LeBlanc,36
1515,Doug Davis,Wandy Rodriguez,0
1516,Doug Davis,Yusmeiro Petit,12
1517,Doug Mathis,Brian Bannister,0
1518,Doug Mathis,Chris Carpenter,1
1519,Chris Carpenter,Doug Mathis,1
1520,Doug Mathis,Cliff Lee,0
1521,Doug Mathis,D.J. Carrasco,10
1522,Doug Mathis,David Robertson,0
1523,Doug Mathis,Gavin Floyd,0
1524,Doug Mathis,James Shields,4
1525,Doug Mathis,Jason Jennings,0
1526,Doug Mathis,John Danks,2
1527,Doug Mathis,Kyle Davies,3
1528,Doug Mathis,Lance Cormier,8
1529,Doug Mathis,Lenny DiNardo,0
1530,Doug Mathis,Mariano Rivera,0
1531,Doug Mathis,Mark Buehrle,0
1532,Doug Mathis,Matt Guerrier,0
1533,Doug Mathis,Matt Palmer,4
1534,Doug Mathis,Nick Blackburn,0
1535,Doug Mathis,Phil Hughes,11
1536,Phil Hughes,Doug Mathis,11
1537,Doug Mathis,Roy Halladay,0
1538,Edgar Gonzalez,Andy Pettitte,0
1539,Edgar Gonzalez,Jamey Wright,1
1540,Edgar Gonzalez,John Danks,0
1541,Edgar Gonzalez,Kevin Cameron,0
1542,Edgar Gonzalez,Kevin Millwood,3
1543,Edgar Gonzalez,Mariano Rivera,0
1544,Edgar Gonzalez,Roy Halladay,0
1545,Edgar Gonzalez,Scott Feldman,0
1546,Edwin Moreno,Doug Davis,2
1547,Eric Stults,Chad Billingsley,5
1548,Chad Billingsley,Eric Stults,5
1549,Eric Stults,Chris Carpenter,4
1550,Eric Stults,Dave Bush,3
1551,Eric Stults,Gavin Floyd,4
1552,Eric Stults,Jamie Moyer,11
1553,Eric Stults,Tyler Clippard,16
1554,Felix Hernandez,Andrew Bailey,0
1555,Felix Hernandez,Cliff Lee,0
1556,Felix Hernandez,D.J. Carrasco,0
1557,Felix Hernandez,Daisuke Matsuzaka,0
1558,Felix Hernandez,Gavin Floyd,4
1559,Felix Hernandez,Jason Jennings,1
1560,Felix Hernandez,Jeff Niemann,5
1561,Jeff Niemann,Felix Hernandez,5
1562,Felix Hernandez,Kyle Davies,4
1563,Felix Hernandez,Lance Cormier,5
1564,Felix Hernandez,Mariano Rivera,6
1565,Mariano Rivera,Felix Hernandez,6
1566,Felix Hernandez,Mark Buehrle,13
1567,Felix Hernandez,Matt Palmer,0
1568,Felix Hernandez,Nick Blackburn,0
1569,Felix Hernandez,Roy Halladay,0
1570,Felix Hernandez,Scott Feldman,0
1571,Garrett Mock,Andy Sonnanstine,0
1572,Garrett Mock,Kenshin Kawakami,5
1573,Kenshin Kawakami,Garrett Mock,5
1574,Garrett Mock,Yusmeiro Petit,0
1575,Gavin Floyd,Adam Eaton,1
1576,Gavin Floyd,Adam Wainwright,2
1577,Gavin Floyd,Alfredo Aceves,56
1578,Gavin Floyd,Andrew Bailey,37
1579,Gavin Floyd,Andy Pettitte,0
1580,Gavin Floyd,Andy Sonnanstine,11
1581,Gavin Floyd,Barry Zito,10
1582,Gavin Floyd,Brandon Lyon,40
1583,Gavin Floyd,Brandon Medders,0
1584,Gavin Floyd,Brian Bannister,43
1585,Gavin Floyd,Brian Moehler,13
1586,Gavin Floyd,C.J. Wilson,7
1587,Gavin Floyd,Carlos Torres,3
1588,Gavin Floyd,Casey Janssen,32
1589,Gavin Floyd,Chad Billingsley,0
1590,Gavin Floyd,Chad Durbin,0
1591,Gavin Floyd,Chris Carpenter,36
1592,Gavin Floyd,Cliff Lee,21
1593,Gavin Floyd,D.J. Carrasco,47
1594,Gavin Floyd,Daisuke Matsuzaka,24
1595,Gavin Floyd,Dallas Braden,22
1596,Gavin Floyd,Dan Haren,0
1597,Gavin Floyd,David Price,30
1598,Gavin Floyd,David Robertson,21
1599,Gavin Floyd,Doug Davis,20
1600,Gavin Floyd,Doug Mathis,5
1601,Gavin Floyd,Eric Stults,0
1602,Gavin Floyd,Felix Hernandez,0
1603,Gavin Floyd,Jake Peavy,0
1604,Gavin Floyd,James Shields,51
1605,Gavin Floyd,Jamey Wright,63
1606,Gavin Floyd,Jamie Moyer,0
1607,Gavin Floyd,Jared Burton,0
1608,Gavin Floyd,Jason Isringhausen,13
1609,Gavin Floyd,Jason Jennings,31
1610,Gavin Floyd,Jeff Niemann,29
1611,Gavin Floyd,Jeff Suppan,7
1612,Gavin Floyd,John Danks,0
1613,Gavin Floyd,John Lackey,15
1614,Gavin Floyd,Jon Lester,25
1615,Gavin Floyd,Josh Beckett,27
1616,Gavin Floyd,Josh Fogg,3
1617,Gavin Floyd,Juan Cruz,5
1618,Gavin Floyd,Justin Speier,2
1619,Gavin Floyd,Kevin Millwood,110
1620,Gavin Floyd,Kyle Davies,0
1621,Gavin Floyd,Lance Cormier,112
1622,Gavin Floyd,Lenny DiNardo,36
1623,Gavin Floyd,Mariano Rivera,0
1624,Gavin Floyd,Mark Buehrle,51
1625,Gavin Floyd,Mark Hendrickson,17
1626,Gavin Floyd,Matt Guerrier,27
1627,Gavin Floyd,Matt Harrison,0
1628,Gavin Floyd,Matt Palmer,29
1629,Gavin Floyd,Mike Hampton,0
1630,Gavin Floyd,Nick Blackburn,15
1631,Gavin Floyd,Nick Masset,0
1632,Gavin Floyd,Phil Hughes,13
1633,Gavin Floyd,Roy Halladay,0
1634,Gavin Floyd,Roy Oswalt,0
1635,Gavin Floyd,Russ Ortiz,1
1636,Gavin Floyd,Ryan Madson,5
1637,Gavin Floyd,Scott Feldman,57
1638,Gavin Floyd,Tommy Hunter,6
1639,George Sherrill,Andy Pettitte,4
1640,George Sherrill,Barry Zito,2
1641,George Sherrill,Brian Moehler,0
1642,George Sherrill,Dan Haren,11
1643,George Sherrill,David Price,3
1644,George Sherrill,Doug Davis,0
1645,George Sherrill,Jeff Suppan,2
1646,George Sherrill,Jon Lester,5
1647,Jon Lester,George Sherrill,5
1648,George Sherrill,Jorge De La Rosa,0
1649,George Sherrill,Mariano Rivera,0
1650,George Sherrill,Micah Owings,0
1651,George Sherrill,Mike Hampton,2
1652,George Sherrill,Nick Masset,4
1653,George Sherrill,Russ Ortiz,5
1654,Russ Ortiz,George Sherrill,5
1655,J.D. Martin,Adam Wainwright,0
1656,J.D. Martin,Andy Pettitte,1
1657,J.D. Martin,Andy Sonnanstine,1
1658,J.D. Martin,Angel Guzman,0
1659,J.D. Martin,Barry Zito,5
1660,J.D. Martin,Brandon Medders,3
1661,J.D. Martin,Carlos Zambrano,0
1662,J.D. Martin,Chad Billingsley,0
1663,J.D. Martin,Chad Durbin,0
1664,J.D. Martin,Chris Carpenter,0
1665,J.D. Martin,Cliff Lee,1
1666,J.D. Martin,Dan Haren,0
1667,J.D. Martin,Dave Bush,6
1668,J.D. Martin,Doug Davis,0
1669,J.D. Martin,Jamie Moyer,0
1670,J.D. Martin,Jared Burton,2
1671,J.D. Martin,Jason Jennings,1
1672,J.D. Martin,Joe Blanton,1
1673,J.D. Martin,Jorge De La Rosa,0
1674,J.D. Martin,Josh Fogg,5
1675,Josh Fogg,J.D. Martin,5
1676,J.D. Martin,Justin Lehr,0
1677,J.D. Martin,Kevin Correia,0
1678,J.D. Martin,Mike Hampton,0
1679,J.D. Martin,Nick Blackburn,0
1680,J.D. Martin,Nick Masset,0
1681,J.D. Martin,Rafael Soriano,0
1682,J.D. Martin,Roy Halladay,1
1683,Roy Halladay,J.D. Martin,1
1684,J.D. Martin,Roy Oswalt,2
1685,J.D. Martin,Russ Ortiz,5
1686,Russ Ortiz,J.D. Martin,5
1687,J.D. Martin,Ryan Franklin,0
1688,J.D. Martin,Ryan Madson,1
1689,J.D. Martin,Saul Rivera,0
1690,Jake Peavy,Adam Wainwright,6
1691,Jake Peavy,Barry Zito,6
1692,Jake Peavy,Brandon Medders,11
1693,Jake Peavy,Brian Moehler,0
1694,Jake Peavy,Chad Billingsley,0
1695,Jake Peavy,Chris Carpenter,10
1696,Jake Peavy,Cliff Lee,0
1697,Jake Peavy,D.J. Carrasco,9
1698,Jake Peavy,Dan Haren,3
1699,Jake Peavy,Dave Bush,6
1700,Jake Peavy,Doug Davis,1
1701,Jake Peavy,Gavin Floyd,17
1702,Jake Peavy,Jamie Moyer,20
1703,Jake Peavy,Jason Motte,15
1704,Jake Peavy,Jeff Suppan,8
1705,Jake Peavy,Jesse Chavez,3
1706,Jake Peavy,John Danks,5
1707,Jake Peavy,Jorge De La Rosa,0
1708,Jake Peavy,Josh Fogg,0
1709,Jake Peavy,Kevin Correia,10
1710,Kevin Correia,Jake Peavy,10
1711,Jake Peavy,Kyle Davies,5
1712,Kyle Davies,Jake Peavy,5
1713,Jake Peavy,Kyle Farnsworth,5
1714,Kyle Farnsworth,Jake Peavy,5
1715,Jake Peavy,Mariano Rivera,0
1716,Jake Peavy,Mark Buehrle,1
1717,Jake Peavy,Matt Guerrier,5
1718,Matt Guerrier,Jake Peavy,5
1719,Jake Peavy,Mike Hampton,0
1720,Jake Peavy,Nick Masset,1
1721,Nick Masset,Jake Peavy,1
1722,Jake Peavy,Roy Halladay,1
1723,Jake Peavy,Russ Ortiz,0
1724,Jake Peavy,Scott Feldman,25
1725,Jake Peavy,Wade LeBlanc,10
1726,James Shields,Adam Eaton,0
1727,James Shields,Adam Wainwright,9
1728,James Shields,Alfredo Aceves,56
1729,James Shields,Andrew Bailey,6
1730,James Shields,Andy Pettitte,0
1731,James Shields,Andy Sonnanstine,3
1732,James Shields,Angel Guzman,9
1733,James Shields,Barry Zito,21
1734,James Shields,Brandon Lyon,28
1735,James Shields,Brian Bannister,49
1736,James Shields,Carlos Torres,5
1737,James Shields,Casey Janssen,27
1738,James Shields,Chad Billingsley,0
1739,James Shields,Chad Durbin,11
1740,James Shields,Chris Carpenter,3
1741,James Shields,Cliff Lee,14
1742,James Shields,D.J. Carrasco,15
1743,James Shields,Daisuke Matsuzaka,11
1744,James Shields,Dallas Braden,23
1745,James Shields,Dave Bush,13
1746,James Shields,David Price,23
1747,James Shields,David Robertson,25
1748,James Shields,Doug Davis,0
1749,James Shields,Doug Mathis,0
1750,James Shields,Gavin Floyd,0
1751,James Shields,Jamie Moyer,14
1752,James Shields,Jarrod Washburn,1
1753,James Shields,Jason Jennings,13
1754,James Shields,Jeff Niemann,23
1755,James Shields,Jeremy Accardo,3
1756,James Shields,Jesse Chavez,0
1757,James Shields,Joe Blanton,4
1758,James Shields,John Danks,0
1759,James Shields,John Lackey,28
1760,John Lackey,James Shields,28
1761,James Shields,Jon Lester,0
1762,James Shields,Josh Beckett,30
1763,James Shields,Josh Fogg,4
1764,James Shields,Justin Speier,19
1765,James Shields,Kenshin Kawakami,0
1766,James Shields,Kevin Millwood,74
1767,James Shields,Kyle Davies,8
1768,James Shields,Kyle Farnsworth,13
1769,James Shields,Kyle Kendrick,12
1770,James Shields,Lance Cormier,54
1771,James Shields,Lenny DiNardo,31
1772,James Shields,Mariano Rivera,0
1773,James Shields,Mark Buehrle,39
1774,James Shields,Mark Hendrickson,1
1775,James Shields,Matt Guerrier,25
1776,James Shields,Matt Harrison,4
1777,James Shields,Matt Palmer,0
1778,James Shields,Nick Blackburn,0
1779,James Shields,Phil Hughes,0
1780,James Shields,Robert Ray,11
1781,James Shields,Roy Halladay,0
1782,James Shields,Roy Oswalt,0
1783,James Shields,Scott Feldman,44
1784,James Shields,Tim Hudson,0
1785,Jamey Wright,Alfredo Aceves,0
1786,Jamey Wright,Andrew Bailey,0
1787,Jamey Wright,Andy Pettitte,0
1788,Jamey Wright,Andy Sonnanstine,0
1789,Jamey Wright,Brandon Lyon,6
1790,Jamey Wright,Brian Bannister,0
1791,Jamey Wright,Casey Janssen,0
1792,Jamey Wright,Chad Billingsley,0
1793,Jamey Wright,D.J. Carrasco,0
1794,Jamey Wright,Edgar Gonzalez,0
1795,Jamey Wright,Gavin Floyd,0
1796,Jamey Wright,Kevin Millwood,5
1797,Kevin Millwood,Jamey Wright,5
1798,Jamey Wright,Lance Cormier,0
1799,Jamey Wright,Luke Hochevar,5
1800,Luke Hochevar,Jamey Wright,5
1801,Jamey Wright,Mariano Rivera,0
1802,Jamey Wright,Mark Buehrle,11
1803,Jamey Wright,Nick Blackburn,0
1804,Jamey Wright,Roy Halladay,0
1805,Jamey Wright,Scott Feldman,0
1806,Jamie Moyer,Adam Wainwright,0
1807,Jamie Moyer,Andy Pettitte,0
1808,Jamie Moyer,Andy Sonnanstine,8
1809,Jamie Moyer,Angel Guzman,0
1810,Jamie Moyer,Barry Zito,0
1811,Jamie Moyer,Brandon Medders,0
1812,Jamie Moyer,Brian Bannister,0
1813,Jamie Moyer,Carlos Zambrano,0
1814,Jamie Moyer,Chad Billingsley,4
1815,Jamie Moyer,Chad Durbin,0
1816,Jamie Moyer,Chris Carpenter,0
1817,Jamie Moyer,Cliff Lee,2
1818,Jamie Moyer,Dan Haren,0
1819,Jamie Moyer,Dave Bush,0
1820,Jamie Moyer,David Price,16
1821,Jamie Moyer,David Robertson,0
1822,Jamie Moyer,Doug Davis,0
1823,Jamie Moyer,Eric Stults,0
1824,Jamie Moyer,Gavin Floyd,3
1825,Jamie Moyer,J.D. Martin,10
1826,Jamie Moyer,Jake Peavy,0
1827,Jamie Moyer,James Shields,0
1828,Jamie Moyer,Jason Motte,0
1829,Jamie Moyer,Jeff Suppan,0
1830,Jamie Moyer,Jesse Chavez,0
1831,Jamie Moyer,Joe Thatcher,0
1832,Jamie Moyer,Jon Lester,6
1833,Jamie Moyer,Jonathon Niese,0
1834,Jamie Moyer,Jorge De La Rosa,0
1835,Jamie Moyer,Josh Fogg,0
1836,Jamie Moyer,Juan Cruz,0
1837,Jamie Moyer,Justin Speier,0
1838,Jamie Moyer,Kenshin Kawakami,0
1839,Jamie Moyer,Kyle Farnsworth,4
1840,Kyle Farnsworth,Jamie Moyer,4
1841,Jamie Moyer,Kyle Kendrick,1
1842,Jamie Moyer,Lance Cormier,2
1843,Jamie Moyer,Mariano Rivera,5
1844,Jamie Moyer,Mark Buehrle,2
1845,Jamie Moyer,Matt Harrison,7
1846,Jamie Moyer,Matt Palmer,1
1847,Jamie Moyer,Micah Owings,4
1848,Jamie Moyer,Mike Hampton,6
1849,Jamie Moyer,Nick Masset,0
1850,Jamie Moyer,Phil Hughes,1
1851,Jamie Moyer,Rafael Soriano,2
1852,Jamie Moyer,Russ Ortiz,9
1853,Jamie Moyer,Ryan Madson,9
1854,Jamie Moyer,Saul Rivera,0
1855,Jamie Moyer,Scott Feldman,6
1856,Jamie Moyer,Tim Hudson,0
1857,Jamie Moyer,Trevor Hoffman,1
1858,Trevor Hoffman,Jamie Moyer,1
1859,Jamie Moyer,Wade LeBlanc,0
1860,Jamie Moyer,Yusmeiro Petit,0
1861,Jared Burton,Adam Wainwright,0
1862,Jared Burton,Andy Pettitte,0
1863,Jared Burton,Andy Sonnanstine,5
1864,Jared Burton,Angel Guzman,15
1865,Jared Burton,Barry Zito,0
1866,Jared Burton,Brandon Medders,0
1867,Jared Burton,Brian Bannister,0
1868,Jared Burton,Brian Moehler,10
1869,Brian Moehler,Jared Burton,10
1870,Jared Burton,Carlos Fisher,1
1871,Carlos Fisher,Jared Burton,1
1872,Jared Burton,Chad Billingsley,0
1873,Jared Burton,Chad Durbin,0
1874,Jared Burton,Chris Carpenter,0
1875,Jared Burton,Cliff Lee,0
1876,Jared Burton,D.J. Carrasco,1
1877,Jared Burton,Daisuke Matsuzaka,0
1878,Jared Burton,Dan Haren,0
1879,Jared Burton,David Robertson,5
1880,Jared Burton,Doug Davis,0
1881,Jared Burton,Gavin Floyd,3
1882,Jared Burton,J.D. Martin,0
1883,Jared Burton,Jason Motte,5
1884,Jared Burton,Jeff Suppan,4
1885,Jared Burton,Jesse Chavez,1
1886,Jared Burton,Joe Blanton,4
1887,Jared Burton,John Lackey,0
1888,Jared Burton,Jon Lester,6
1889,Jared Burton,Jorge De La Rosa,0
1890,Jared Burton,Josh Fogg,12
1891,Jared Burton,Justin Lehr,9
1892,Jared Burton,Kevin Correia,10
1893,Jared Burton,Kyle Farnsworth,0
1894,Jared Burton,Lance Cormier,9
1895,Jared Burton,Luke Gregerson,0
1896,Jared Burton,Mariano Rivera,0
1897,Jared Burton,Matt Guerrier,0
1898,Jared Burton,Matt Palmer,0
1899,Jared Burton,Micah Owings,5
1900,Micah Owings,Jared Burton,5
1901,Jared Burton,Mike Hampton,0
1902,Jared Burton,Mike Lincoln,4
1903,Jared Burton,Nick Blackburn,9
1904,Jared Burton,Roy Halladay,0
1905,Jared Burton,Roy Oswalt,9
1906,Jared Burton,Russ Ortiz,0
1907,Jared Burton,Ryan Madson,4
1908,Jared Burton,Scott Feldman,4
1909,Scott Feldman,Jared Burton,4
1910,Jared Burton,Tim Hudson,10
1911,Jared Burton,Trevor Hoffman,1
1912,Jared Burton,Wade LeBlanc,5
1913,Wade LeBlanc,Jared Burton,5
1914,Jared Burton,Yusmeiro Petit,0
1915,Jarrod Washburn,Andrew Bailey,0
1916,Jarrod Washburn,Andy Pettitte,0
1917,Jarrod Washburn,Andy Sonnanstine,13
1918,Jarrod Washburn,Brandon Lyon,4
1919,Jarrod Washburn,Brian Bannister,0
1920,Jarrod Washburn,D.J. Carrasco,4
1921,Jarrod Washburn,Dallas Braden,0
1922,Jarrod Washburn,James Shields,0
1923,Jarrod Washburn,Jeff Niemann,0
1924,Jarrod Washburn,John Danks,1
1925,Jarrod Washburn,John Lackey,5
1926,John Lackey,Jarrod Washburn,5
1927,Jarrod Washburn,Jon Lester,0
1928,Jarrod Washburn,Josh Beckett,4
1929,Jarrod Washburn,Kevin Millwood,5
1930,Jarrod Washburn,Lance Cormier,3
1931,Jarrod Washburn,Mariano Rivera,0
1932,Jarrod Washburn,Mark Buehrle,3
1933,Jarrod Washburn,Matt Guerrier,4
1934,Jarrod Washburn,Nick Blackburn,0
1935,Jarrod Washburn,Roy Halladay,0
1936,Jarrod Washburn,Scott Feldman,9
1937,Jason Isringhausen,Doug Davis,4
1938,Jason Isringhausen,Gavin Floyd,0
1939,Jason Isringhausen,Lance Cormier,0
1940,Jason Jennings,Alfredo Aceves,4
1941,Jason Jennings,Andy Pettitte,0
1942,Jason Jennings,Andy Sonnanstine,0
1943,Jason Jennings,Brandon Lyon,9
1944,Jason Jennings,Brandon Medders,5
1945,Brandon Medders,Jason Jennings,5
1946,Jason Jennings,Brian Bannister,0
1947,Jason Jennings,Cliff Lee,1
1948,Jason Jennings,D.J. Carrasco,0
1949,Jason Jennings,Daisuke Matsuzaka,9
1950,Jason Jennings,Dallas Braden,2
1951,Jason Jennings,Dan Haren,0
1952,Jason Jennings,David Robertson,0
1953,Jason Jennings,Doug Mathis,4
1954,Jason Jennings,Felix Hernandez,0
1955,Jason Jennings,Gavin Floyd,0
1956,Jason Jennings,J.D. Martin,0
1957,Jason Jennings,James Shields,0
1958,Jason Jennings,Jeff Niemann,0
1959,Jason Jennings,Jeremy Accardo,5
1960,Jeremy Accardo,Jason Jennings,5
1961,Jason Jennings,John Danks,0
1962,Jason Jennings,John Lackey,0
1963,Jason Jennings,Jon Lester,9
1964,Jon Lester,Jason Jennings,9
1965,Jason Jennings,Justin Speier,0
1966,Jason Jennings,Kevin Millwood,14
1967,Jason Jennings,Lance Cormier,14
1968,Jason Jennings,Lenny DiNardo,2
1969,Jason Jennings,Mariano Rivera,0
1970,Jason Jennings,Mark Buehrle,5
1971,Jason Jennings,Matt Guerrier,0
1972,Jason Jennings,Matt Palmer,3
1973,Jason Jennings,Phil Hughes,5
1974,Jason Jennings,Roy Halladay,0
1975,Jason Jennings,Roy Oswalt,8
1976,Jason Jennings,Scott Feldman,2
1977,Jason Motte,Adam Wainwright,0
1978,Jason Motte,Andrew Bailey,5
1979,Andrew Bailey,Jason Motte,5
1980,Jason Motte,Angel Guzman,0
1981,Jason Motte,Brandon Medders,0
1982,Jason Motte,Chad Billingsley,0
1983,Jason Motte,Chad Durbin,0
1984,Jason Motte,Chris Carpenter,0
1985,Jason Motte,Dave Bush,0
1986,Jason Motte,Jake Peavy,0
1987,Jason Motte,Jamie Moyer,4
1988,Jason Motte,Jared Burton,0
1989,Jason Motte,Jesse Chavez,5
1990,Jesse Chavez,Jason Motte,5
1991,Jason Motte,John Danks,0
1992,Jason Motte,Josh Fogg,0
