,winner,loser,score
5632,Humberto Quintero,Joey Votto,0
5633,Humberto Quintero,Lance Berkman,0
5634,Humberto Quintero,Michael Bourn,0
5635,Humberto Quintero,Troy Tulowitzki,0
5636,Hunter Pence,Aaron Rowand,0
5637,Hunter Pence,Adam Dunn,5
5638,Adam Dunn,Hunter Pence,5
5639,Hunter Pence,Adam Lind,2
5640,Hunter Pence,Adrian Gonzalez,0
5641,Hunter Pence,Albert Pujols,0
5642,Hunter Pence,Alberto Gonzalez,4
5643,Hunter Pence,Alfonso Soriano,0
5644,Hunter Pence,Andre Ethier,0
5645,Hunter Pence,Andrew Mccutchen,0
5646,Hunter Pence,Andy Laroche,0
5647,Hunter Pence,Brad Hawpe,0
5648,Hunter Pence,Brandon Moss,6
5649,Brandon Moss,Hunter Pence,6
5650,Hunter Pence,Brian Mccann,1
5651,Hunter Pence,Carlos Lee,0
5652,Hunter Pence,Casey Blake,0
5653,Hunter Pence,Chase Headley,1
5654,Chase Headley,Hunter Pence,1
5655,Hunter Pence,Chipper Jones,0
5656,Hunter Pence,Colby Rasmus,0
5657,Hunter Pence,David Eckstein,0
5658,Hunter Pence,Delwyn Young,0
5659,Hunter Pence,Derrek Lee,0
5660,Hunter Pence,Geoff Blum,0
5661,Hunter Pence,J. j. Hardy,3
5662,J. j. Hardy,Hunter Pence,3
5663,Hunter Pence,James Loney,0
5664,Hunter Pence,Jay Bruce,0
5665,Hunter Pence,Jeff Francoeur,0
5666,Hunter Pence,Joey Votto,0
5667,Hunter Pence,Jorge Cantu,1
5668,Hunter Pence,Justin Upton,0
5669,Hunter Pence,Kazuo Matsui,0
5670,Hunter Pence,Kosuke Fukudome,0
5671,Hunter Pence,Kurt Suzuki,1
5672,Kurt Suzuki,Hunter Pence,1
5673,Hunter Pence,Lance Berkman,0
5674,Hunter Pence,Luis Castillo,0
5675,Hunter Pence,Manny Ramirez,0
5676,Hunter Pence,Matt Kemp,0
5677,Hunter Pence,Michael Bourn,0
5678,Hunter Pence,Miguel Tejada,3
5679,Hunter Pence,Mike Cameron,0
5680,Hunter Pence,Mike Morse,0
5681,Hunter Pence,Nyjer Morgan,1
5682,Hunter Pence,Ronnie Belliard,0
5683,Hunter Pence,Russell Martin,7
5684,Hunter Pence,Ryan Braun,0
5685,Hunter Pence,Ryan Howard,0
5686,Hunter Pence,Ryan Roberts,0
5687,Hunter Pence,Ryan Theriot,0
5688,Hunter Pence,Todd Helton,0
5689,Hunter Pence,Tony Gwynn,1
5690,Tony Gwynn,Hunter Pence,1
5691,Hunter Pence,Yadier Molina,0
5692,Hunter Pence,Yunel Escobar,0
5693,Ian Desmond,Derrek Lee,1
5694,Ian Kinsler,Adam Lind,8
5695,Ian Kinsler,Adrian Beltre,6
5696,Ian Kinsler,Alberto Callaspo,0
5697,Ian Kinsler,Alex Gordon,7
5698,Ian Kinsler,Ben Zobrist,1
5699,Ben Zobrist,Ian Kinsler,1
5700,Ian Kinsler,Bobby Abreu,6
5701,Ian Kinsler,Carl Crawford,2
5702,Ian Kinsler,Chone Figgins,5
5703,Ian Kinsler,Chris Davis,0
5704,Ian Kinsler,Cody Ransom,0
5705,Ian Kinsler,David Dejesus,9
5706,David Dejesus,Ian Kinsler,9
5707,Ian Kinsler,Derek Jeter,10
5708,Ian Kinsler,Dustin Pedroia,15
5709,Ian Kinsler,Elvis Andrus,4
5710,Ian Kinsler,Eric Hinske,0
5711,Ian Kinsler,Gary Matthews,6
5712,Ian Kinsler,Gerardo Parra,7
5713,Ian Kinsler,Hank Blalock,1
5714,Hank Blalock,Ian Kinsler,1
5715,Ian Kinsler,Jacoby Ellsbury,8
5716,Ian Kinsler,James Loney,6
5717,Ian Kinsler,Jermaine Dye,0
5718,Ian Kinsler,Jorge Posada,0
5719,Ian Kinsler,Juan Rivera,9
5720,Juan Rivera,Ian Kinsler,9
5721,Ian Kinsler,Kendrys Morales,9
5722,Kendrys Morales,Ian Kinsler,9
5723,Ian Kinsler,Mark Teixeira,0
5724,Ian Kinsler,Marlon Byrd,16
5725,Ian Kinsler,Michael Young,2
5726,Ian Kinsler,Miguel Cabrera,3
5727,Ian Kinsler,Nelson Cruz,13
5728,Ian Kinsler,Pat Burrell,0
5729,Ian Kinsler,Paul Konerko,3
5730,Ian Kinsler,Robinson Cano,0
5731,Ian Kinsler,Rod Barajas,8
5732,Ian Kinsler,Russell Branyan,7
5733,Ian Kinsler,Scott Rolen,6
5734,Ian Kinsler,Torii Hunter,8
5735,Ian Kinsler,Travis Snider,0
5736,Ian Kinsler,Vernon Wells,0
5737,Ian Kinsler,Willy Aybar,0
5738,Ian Stewart,Adrian Gonzalez,19
5739,Ian Stewart,Andre Ethier,2
5740,Ian Stewart,Brad Hawpe,21
5741,Ian Stewart,Brandon Moss,0
5742,Ian Stewart,Carlos Lee,2
5743,Ian Stewart,Clint Barmes,0
5744,Ian Stewart,Dan Uggla,0
5745,Ian Stewart,Daniel Murphy,0
5746,Ian Stewart,Delwyn Young,2
5747,Ian Stewart,Gary Sheffield,3
5748,Ian Stewart,Jason Giambi,0
5749,Ian Stewart,Jeff Francoeur,4
5750,Ian Stewart,Kazuo Matsui,4
5751,Ian Stewart,Kevin Kouzmanoff,1
5752,Ian Stewart,Lance Berkman,0
5753,Ian Stewart,Manny Ramirez,6
5754,Ian Stewart,Marlon Byrd,19
5755,Ian Stewart,Mike Cameron,20
5756,Ian Stewart,Mitch Maier,1
5757,Mitch Maier,Ian Stewart,1
5758,Ian Stewart,Ronnie Belliard,16
5759,Ian Stewart,Russell Branyan,9
5760,Ian Stewart,Ryan Howard,0
5761,Ian Stewart,Ryan Ludwick,11
5762,Ian Stewart,Ryan Spilborghs,15
5763,Ian Stewart,Shane Victorino,12
5764,Ian Stewart,Todd Helton,23
5765,Ian Stewart,Tony Gwynn,1
5766,Ian Stewart,Troy Tulowitzki,7
5767,Ian Stewart,Willie Bloomquist,0
5768,Ichiro Suzuki,Alex Rios,5
5769,Ichiro Suzuki,Alexi Casilla,1
5770,Ichiro Suzuki,Andruw Jones,6
5771,Ichiro Suzuki,Billy Butler,8
5772,Ichiro Suzuki,Bobby Crosby,3
5773,Ichiro Suzuki,Carlos Quentin,2
5774,Ichiro Suzuki,Chris Getz,8
5775,Ichiro Suzuki,Daric Barton,6
5776,Ichiro Suzuki,David Ortiz,1
5777,David Ortiz,Ichiro Suzuki,1
5778,Ichiro Suzuki,Felix Pie,8
5779,Ichiro Suzuki,Franklin Gutierrez,6
5780,Ichiro Suzuki,Gregg Zaun,6
5781,Ichiro Suzuki,Jack Cust,0
5782,Ichiro Suzuki,Jason Bay,0
5783,Ichiro Suzuki,Jason Kubel,0
5784,Ichiro Suzuki,Jorge Posada,9
5785,Jorge Posada,Ichiro Suzuki,9
5786,Ichiro Suzuki,Kazuo Matsui,1
5787,Kazuo Matsui,Ichiro Suzuki,1
5788,Ichiro Suzuki,Kelly Shoppach,0
5789,Ichiro Suzuki,Ken Griffey,7
5790,Ichiro Suzuki,Kendrys Morales,0
5791,Ichiro Suzuki,Kurt Suzuki,0
5792,Ichiro Suzuki,Lyle Overbay,3
5793,Ichiro Suzuki,Marlon Byrd,3
5794,Ichiro Suzuki,Matt Wieters,2
5795,Ichiro Suzuki,Michael Cuddyer,0
5796,Ichiro Suzuki,Michael Saunders,0
5797,Ichiro Suzuki,Mike Lowell,0
5798,Ichiro Suzuki,Nick Punto,1
5799,Nick Punto,Ichiro Suzuki,1
5800,Ichiro Suzuki,Nolan Reimold,2
5801,Ichiro Suzuki,Orlando Cabrera,11
5802,Ichiro Suzuki,Prince Fielder,0
5803,Ichiro Suzuki,Russell Branyan,1
5804,Ichiro Suzuki,Ryan Sweeney,2
5805,Ichiro Suzuki,Scott Podsednik,9
5806,Scott Podsednik,Ichiro Suzuki,9
5807,Ichiro Suzuki,Shin-soo Choo,0
5808,Ichiro Suzuki,Troy Tulowitzki,0
5809,Ichiro Suzuki,Ty Wigginton,7
5810,Ichiro Suzuki,Vernon Wells,9
5811,Ichiro Suzuki,Victor Martinez,7
5812,Ichiro Suzuki,Yuniesky Betancourt,6
5813,Yuniesky Betancourt,Ichiro Suzuki,6
5814,Ivan Rodriguez,Alfonso Soriano,0
5815,Ivan Rodriguez,Andy Laroche,2
5816,Ivan Rodriguez,Carlos Beltran,0
5817,Ivan Rodriguez,Chase Utley,3
5818,Ivan Rodriguez,Darin Erstad,0
5819,Ivan Rodriguez,David Dejesus,0
5820,Ivan Rodriguez,Edwin Encarnacion,0
5821,Ivan Rodriguez,Eugenio Velez,0
5822,Ivan Rodriguez,Jeff Francoeur,3
5823,Jeff Francoeur,Ivan Rodriguez,3
5824,Ivan Rodriguez,Jimmy Rollins,0
5825,Ivan Rodriguez,Jose Guillen,2
5826,Ivan Rodriguez,Josh Willingham,1
5827,Josh Willingham,Ivan Rodriguez,1
5828,Ivan Rodriguez,Justin Upton,0
5829,Ivan Rodriguez,Luis Valbuena,1
5830,Ivan Rodriguez,Mark Reynolds,0
5831,Ivan Rodriguez,Matt Diaz,0
5832,Ivan Rodriguez,Melvin Mora,2
5833,Ivan Rodriguez,Miguel Tejada,1
5834,Ivan Rodriguez,Prince Fielder,0
5835,Ivan Rodriguez,Raul Ibanez,0
5836,Ivan Rodriguez,Ryan Howard,0
5837,Ivan Rodriguez,Victor Martinez,0
5838,Ivan Rodriguez,Vladimir Guerrero,0
5839,J. d. Drew,Adam Dunn,0
5840,J. d. Drew,Adam Jones,16
5841,J. d. Drew,Alberto Callaspo,14
5842,J. d. Drew,Alexi Casilla,11
5843,J. d. Drew,Andre Ethier,6
5844,Andre Ethier,J. d. Drew,6
5845,J. d. Drew,Aubrey Huff,0
5846,J. d. Drew,B. j. Upton,0
5847,J. d. Drew,Chase Utley,0
5848,J. d. Drew,David Murphy,5
5849,J. d. Drew,Denard Span,0
5850,J. d. Drew,Derrek Lee,0
5851,J. d. Drew,Dustin Pedroia,26
5852,J. d. Drew,Elvis Andrus,7
5853,J. d. Drew,Gary Sheffield,0
5854,J. d. Drew,Gordon Beckham,9
5855,J. d. Drew,Hanley Ramirez,0
5856,J. d. Drew,Jason Bartlett,2
5857,J. d. Drew,Jason Bay,14
5858,Jason Bay,J. d. Drew,14
5859,J. d. Drew,Jayson Werth,0
5860,J. d. Drew,Jermaine Dye,14
5861,J. d. Drew,Jhonny Peralta,1
5862,Jhonny Peralta,J. d. Drew,1
5863,J. d. Drew,Jim Thome,15
5864,J. d. Drew,Jimmy Rollins,0
5865,J. d. Drew,John Baker,8
5866,J. d. Drew,Josh Bard,1
5867,Josh Bard,J. d. Drew,1
5868,J. d. Drew,Josh Hamilton,5
5869,J. d. Drew,Josh Willingham,3
5870,Josh Willingham,J. d. Drew,3
5871,J. d. Drew,Juan Rivera,17
5872,J. d. Drew,Luis Castillo,1
5873,Luis Castillo,J. d. Drew,1
5874,J. d. Drew,Melky Cabrera,3
5875,Melky Cabrera,J. d. Drew,3
5876,J. d. Drew,Michael Cuddyer,15
5877,J. d. Drew,Miguel Cabrera,27
5878,J. d. Drew,Mike Lowell,5
5879,J. d. Drew,Nick Markakis,5
5880,J. d. Drew,Nick Swisher,10
5881,Nick Swisher,J. d. Drew,10
5882,J. d. Drew,Nolan Reimold,0
5883,J. d. Drew,Orlando Cabrera,1
5884,J. d. Drew,Paul Konerko,16
5885,J. d. Drew,Placido Polanco,8
5886,J. d. Drew,Rick Ankiel,3
5887,Rick Ankiel,J. d. Drew,3
5888,J. d. Drew,Robinson Cano,9
5889,Robinson Cano,J. d. Drew,9
5890,J. d. Drew,Ryan Garko,1
5891,Ryan Garko,J. d. Drew,1
5892,J. d. Drew,Scott Rolen,16
5893,J. d. Drew,Ty Wigginton,15
5894,J. j. Hardy,Brad Hawpe,0
5895,J. j. Hardy,Brendan Ryan,2
5896,J. j. Hardy,Casey Blake,5
5897,J. j. Hardy,Corey Hart,0
5898,J. j. Hardy,Hunter Pence,3
5899,Hunter Pence,J. j. Hardy,3
5900,J. j. Hardy,Jason Kendall,1
5901,J. j. Hardy,Jay Bruce,0
5902,J. j. Hardy,Josh Willingham,0
5903,J. j. Hardy,Luke Scott,1
5904,Luke Scott,J. j. Hardy,1
5905,J. j. Hardy,Manny Ramirez,4
5906,J. j. Hardy,Mark Teahen,0
5907,J. j. Hardy,Paul Bako,3
5908,Paul Bako,J. j. Hardy,3
5909,J. j. Hardy,Prince Fielder,0
5910,J. j. Hardy,Ryan Braun,0
5911,J. j. Hardy,Shane Victorino,0
5912,Jack Cust,A. j. Pierzynski,6
5913,Jack Cust,Adam Dunn,1
5914,Adam Dunn,Jack Cust,1
5915,Jack Cust,Adam Kennedy,1
5916,Jack Cust,Adam Laroche,7
5917,Jack Cust,Adrian Beltre,0
5918,Jack Cust,Aubrey Huff,0
5919,Jack Cust,Brandon Inge,0
5920,Jack Cust,Carlos Quentin,0
5921,Jack Cust,Chase Utley,0
5922,Jack Cust,Chone Figgins,9
5923,Jack Cust,David Dejesus,0
5924,Jack Cust,David Eckstein,0
5925,Jack Cust,Delmon Young,2
5926,Jack Cust,Gary Matthews,7
5927,Jack Cust,Grady Sizemore,0
5928,Jack Cust,Hank Blalock,0
5929,Jack Cust,Ichiro Suzuki,7
5930,Jack Cust,Jamey Carroll,9
5931,Jack Cust,Jarrod Saltalamacchia,3
5932,Jack Cust,Jason Giambi,0
5933,Jack Cust,Jayson Werth,1
5934,Jack Cust,Jim Thome,0
5935,Jack Cust,Jose Bautista,0
5936,Jack Cust,Juan Rivera,9
5937,Jack Cust,Ken Griffey,7
5938,Jack Cust,Kenji Johjima,1
5939,Kenji Johjima,Jack Cust,1
5940,Jack Cust,Lance Berkman,0
5941,Jack Cust,Marlon Byrd,2
5942,Jack Cust,Matt Holliday,6
5943,Jack Cust,Melvin Mora,8
5944,Jack Cust,Michael Cuddyer,1
5945,Jack Cust,Michael Young,0
5946,Jack Cust,Mike Napoli,0
5947,Jack Cust,Nick Markakis,13
5948,Jack Cust,Nolan Reimold,6
5949,Jack Cust,Placido Polanco,0
5950,Jack Cust,Russell Branyan,8
5951,Jack Cust,Russell Martin,1
5952,Russell Martin,Jack Cust,1
5953,Jack Cust,Scott Podsednik,8
5954,Jack Cust,Shin-soo Choo,0
5955,Jack Cust,Todd Helton,5
5956,Jack Cust,Ty Wigginton,14
5957,Jack Cust,Victor Martinez,5
5958,Jack Hannahan,Brandon Inge,1
5959,Brandon Inge,Jack Hannahan,1
5960,Jack Hannahan,Delmon Young,6
5961,Jack Hannahan,Denard Span,8
5962,Jack Hannahan,Dustin Pedroia,0
5963,Jack Hannahan,Erick Aybar,0
5964,Jack Hannahan,Gerardo Parra,1
5965,Gerardo Parra,Jack Hannahan,1
5966,Jack Hannahan,Jason Bay,0
5967,Jack Hannahan,Jermaine Dye,0
5968,Jack Hannahan,Jorge Posada,3
5969,Jack Hannahan,Kelly Johnson,0
5970,Jack Hannahan,Lyle Overbay,0
5971,Jack Hannahan,Melky Cabrera,9
5972,Jack Hannahan,Michael Young,0
5973,Jack Hannahan,Mike Lowell,1
5974,Mike Lowell,Jack Hannahan,1
5975,Jack Hannahan,Nick Swisher,0
5976,Jack Hannahan,Ronny Cedeno,8
5977,Jack Hannahan,Shin-soo Choo,12
5978,Jack Wilson,Adrian Gonzalez,2
5979,Jack Wilson,Albert Pujols,0
5980,Jack Wilson,Alex Gonzalez,0
5981,Jack Wilson,Chase Headley,2
5982,Jack Wilson,Dustin Pedroia,3
5983,Jack Wilson,Mark Reynolds,1
5984,Jack Wilson,Matt Kemp,1
5985,Matt Kemp,Jack Wilson,1
5986,Jack Wilson,Milton Bradley,3
5987,Jack Wilson,Nick Green,3
5988,Jack Wilson,Orlando Cabrera,11
5989,Jacoby Ellsbury,Adam Lind,1
5990,Jacoby Ellsbury,Adrian Beltre,0
5991,Jacoby Ellsbury,Alex Rodriguez,0
5992,Jacoby Ellsbury,Carlos Pena,3
5993,Carlos Pena,Jacoby Ellsbury,3
5994,Jacoby Ellsbury,Chase Utley,0
5995,Jacoby Ellsbury,Chone Figgins,14
5996,Jacoby Ellsbury,David Dejesus,2
5997,Jacoby Ellsbury,David Ortiz,0
5998,Jacoby Ellsbury,Derek Jeter,4
5999,Jacoby Ellsbury,Dustin Pedroia,10
6000,Jacoby Ellsbury,Evan Longoria,8
6001,Jacoby Ellsbury,Franklin Gutierrez,3
6002,Franklin Gutierrez,Jacoby Ellsbury,3
6003,Jacoby Ellsbury,Gabe Kapler,1
6004,Jacoby Ellsbury,Ian Kinsler,0
6005,Jacoby Ellsbury,Jason Kubel,3
6006,Jason Kubel,Jacoby Ellsbury,3
6007,Jacoby Ellsbury,Jermaine Dye,2
6008,Jacoby Ellsbury,Josh Wilson,0
6009,Jacoby Ellsbury,Kevin Youkilis,0
6010,Jacoby Ellsbury,Marco Scutaro,0
6011,Jacoby Ellsbury,Mark Kotsay,3
6012,Mark Kotsay,Jacoby Ellsbury,3
6013,Jacoby Ellsbury,Marlon Byrd,2
6014,Jacoby Ellsbury,Matt Holliday,0
6015,Jacoby Ellsbury,Michael Young,0
6016,Jacoby Ellsbury,Mike Napoli,3
6017,Mike Napoli,Jacoby Ellsbury,3
6018,Jacoby Ellsbury,Orlando Cabrera,0
6019,Jacoby Ellsbury,Pat Burrell,0
6020,Jacoby Ellsbury,Rajai Davis,0
6021,Jacoby Ellsbury,Raul Ibanez,0
6022,Jacoby Ellsbury,Rob Johnson,0
6023,Jacoby Ellsbury,Russell Branyan,5
6024,Jacoby Ellsbury,Ryan Langerhans,1
6025,Jacoby Ellsbury,Travis Hafner,0
6026,Jacoby Ellsbury,Troy Tulowitzki,0
6027,Jacoby Ellsbury,Willy Aybar,0
6028,Jake Fox,Adam Dunn,1
6029,Adam Dunn,Jake Fox,1
6030,Jake Fox,Adam Lind,0
6031,Jake Fox,Albert Pujols,0
6032,Jake Fox,Alfonso Soriano,4
6033,Jake Fox,Garrett Jones,4
6034,Jake Fox,Jason Kubel,0
6035,Jake Fox,Justin Upton,0
6036,Jake Fox,Kendrys Morales,0
6037,Jake Fox,Michael Cuddyer,0
6038,Jake Fox,Michael Young,0
6039,Jake Fox,Mike Cameron,1
6040,Mike Cameron,Jake Fox,1
6041,Jake Fox,Milton Bradley,0
6042,Jake Fox,Nick Johnson,9
6043,Jake Fox,Nolan Reimold,3
6044,Jake Fox,Prince Fielder,1
6045,Prince Fielder,Jake Fox,1
6046,Jake Fox,Ryan Theriot,5
6047,Jake Fox,Todd Helton,1
6048,Jake Fox,Troy Tulowitzki,0
6049,Jake Fox,Yadier Molina,1
6050,Yadier Molina,Jake Fox,1
6051,James Loney,Aaron Rowand,6
6052,James Loney,Adam Laroche,0
6053,James Loney,Adrian Gonzalez,0
6054,James Loney,Andre Ethier,9
6055,James Loney,Andrew Mccutchen,0
6056,James Loney,Augie Ojeda,2
6057,James Loney,Brad Hawpe,0
6058,James Loney,Brendan Ryan,1
6059,James Loney,Casey Blake,0
6060,James Loney,Casey Mcgehee,0
6061,James Loney,Chad Tracy,0
6062,James Loney,Chase Headley,6
6063,James Loney,Chase Utley,11
6064,James Loney,Chris Coghlan,0
6065,James Loney,Corey Hart,7
6066,James Loney,Craig Counsell,1
6067,James Loney,Dan Uggla,3
6068,James Loney,Daniel Murphy,0
6069,James Loney,Derrek Lee,0
6070,James Loney,Eli Whiteside,5
6071,James Loney,Elijah Dukes,6
6072,James Loney,Emilio Bonifacio,1
6073,James Loney,Everth Cabrera,4
6074,James Loney,Fred Lewis,3
6075,James Loney,Freddy Sanchez,1
6076,Freddy Sanchez,James Loney,1
6077,James Loney,Gabe Kapler,0
6078,James Loney,Garrett Atkins,3
6079,Garrett Atkins,James Loney,3
6080,James Loney,Hanley Ramirez,3
6081,Hanley Ramirez,James Loney,3
6082,James Loney,Hunter Pence,7
6083,James Loney,Ian Kinsler,0
6084,James Loney,Jeff Francoeur,9
6085,James Loney,Jimmy Rollins,2
6086,James Loney,Joe Thurston,1
6087,Joe Thurston,James Loney,1
6088,James Loney,Joey Votto,5
6089,James Loney,John Baker,3
6090,James Loney,Jorge Cantu,2
6091,James Loney,Jorge Posada,0
6092,James Loney,Juan Pierre,13
6093,James Loney,Koyie Hill,0
6094,James Loney,Lance Berkman,0
6095,James Loney,Manny Ramirez,6
6096,James Loney,Mark Reynolds,0
6097,James Loney,Mark Teixeira,0
6098,James Loney,Marlon Byrd,0
6099,James Loney,Matt Kemp,0
6100,James Loney,Melky Cabrera,3
6101,James Loney,Michael Bourn,0
6102,James Loney,Miguel Tejada,13
6103,James Loney,Mike Cameron,0
6104,James Loney,Milton Bradley,0
6105,James Loney,Nate Mclouth,0
6106,James Loney,Orlando Hudson,4
6107,James Loney,Rafael Furcal,0
6108,James Loney,Ramon Vazquez,1
6109,Ramon Vazquez,James Loney,1
6110,James Loney,Rick Ankiel,0
6111,James Loney,Ronnie Belliard,0
6112,James Loney,Russell Martin,11
6113,James Loney,Ryan Church,0
6114,James Loney,Ryan Ludwick,0
6115,James Loney,Scott Hairston,0
6116,James Loney,Seth Smith,0
6117,James Loney,Skip Schumaker,0
6118,James Loney,Todd Helton,1
6119,James Loney,Travis Ishikawa,2
6120,James Loney,Troy Tulowitzki,7
6121,James Loney,Vernon Wells,0
6122,James Loney,Yunel Escobar,0
6123,Jamey Carroll,Adam Jones,0
6124,Jamey Carroll,Alex Rios,0
6125,Jamey Carroll,Alex Rodriguez,0
6126,Jamey Carroll,Alexi Casilla,0
6127,Jamey Carroll,Billy Butler,0
6128,Jamey Carroll,Bobby Abreu,0
6129,Jamey Carroll,Dustin Pedroia,0
6130,Jamey Carroll,Elvis Andrus,0
6131,Jamey Carroll,Grady Sizemore,0
6132,Jamey Carroll,Jack Cust,0
6133,Jamey Carroll,Jason Kendall,7
6134,Jamey Carroll,Jhonny Peralta,0
6135,Jamey Carroll,Juan Rivera,0
6136,Jamey Carroll,Kurt Suzuki,1
6137,Kurt Suzuki,Jamey Carroll,1
6138,Jamey Carroll,Lance Berkman,0
6139,Jamey Carroll,Nolan Reimold,0
6140,Jamey Carroll,Orlando Cabrera,1
6141,Orlando Cabrera,Jamey Carroll,1
6142,Jamey Carroll,Scott Podsednik,5
6143,Jamey Carroll,Shin-soo Choo,0
6144,Jamey Carroll,Travis Hafner,0
6145,Jamey Carroll,Ty Wigginton,1
6146,Ty Wigginton,Jamey Carroll,1
6147,Jarrod Saltalamacchia,Adam Kennedy,0
6148,Jarrod Saltalamacchia,Bill Hall,3
6149,Jarrod Saltalamacchia,Delmon Young,0
6150,Jarrod Saltalamacchia,Hank Blalock,0
6151,Jarrod Saltalamacchia,Jack Cust,0
6152,Jarrod Saltalamacchia,Matt Kemp,7
6153,Jarrod Saltalamacchia,Nelson Cruz,1
6154,Nelson Cruz,Jarrod Saltalamacchia,1
6155,Jarrod Saltalamacchia,Nick Markakis,0
6156,Jason Bartlett,Adam Lind,0
6157,Jason Bartlett,Alexi Casilla,3
6158,Alexi Casilla,Jason Bartlett,3
6159,Jason Bartlett,Aubrey Huff,5
6160,Jason Bartlett,B. j. Upton,2
6161,Jason Bartlett,Ben Zobrist,0
6162,Jason Bartlett,Brian Anderson,0
6163,Jason Bartlett,Carlos Pena,1
6164,Jason Bartlett,Chase Utley,0
6165,Jason Bartlett,Cody Ransom,3
6166,Jason Bartlett,Derek Jeter,14
6167,Jason Bartlett,Evan Longoria,3
6168,Evan Longoria,Jason Bartlett,3
6169,Jason Bartlett,Gabe Kapler,7
6170,Jason Bartlett,J. d. Drew,0
6171,Jason Bartlett,Jhonny Peralta,0
6172,Jason Bartlett,Jorge Posada,7
6173,Jason Bartlett,Kevin Youkilis,0
6174,Jason Bartlett,Magglio Ordonez,0
6175,Jason Bartlett,Miguel Cabrera,7
6176,Jason Bartlett,Nick Markakis,0
6177,Jason Bartlett,Nolan Reimold,1
6178,Jason Bartlett,Pat Burrell,1
6179,Jason Bartlett,Ty Wigginton,3
6180,Ty Wigginton,Jason Bartlett,3
6181,Jason Bartlett,Willy Aybar,0
6182,Jason Bay,A. j. Pierzynski,9
6183,Jason Bay,Adam Jones,8
6184,Jason Bay,Adam Kennedy,0
6185,Jason Bay,Adam Lind,0
6186,Jason Bay,Alex Gonzalez,1
6187,Jason Bay,Alex Gordon,0
6188,Jason Bay,Alex Rodriguez,0
6189,Jason Bay,Alexei Ramírez,1
6190,Alexei Ramírez,Jason Bay,1
6191,Jason Bay,Alexi Casilla,1
6192,Jason Bay,Billy Butler,0
6193,Jason Bay,Brandon Inge,0
6194,Jason Bay,Brian Anderson,11
6195,Jason Bay,Brian Buscher,10
6196,Jason Bay,Carlos Guillen,6
6197,Jason Bay,David Ortiz,22
6198,Jason Bay,David Wright,5
6199,Jason Bay,Denard Span,0
6200,Jason Bay,Derek Jeter,11
6201,Jason Bay,Derrek Lee,3
6202,Jason Bay,Dustin Pedroia,0
6203,Jason Bay,Edwin Encarnacion,0
6204,Jason Bay,Franklin Gutierrez,7
6205,Jason Bay,Gary Sheffield,0
6206,Jason Bay,Ichiro Suzuki,6
6207,Jason Bay,J. d. Drew,14
6208,J. d. Drew,Jason Bay,14
6209,Jason Bay,Jack Hannahan,4
6210,Jason Bay,Jason Kubel,8
6211,Jason Bay,Jason Varitek,0
6212,Jason Bay,Jeff Francoeur,7
6213,Jason Bay,Jermaine Dye,6
6214,Jermaine Dye,Jason Bay,6
6215,Jason Bay,Jhonny Peralta,1
6216,Jason Bay,Jim Thome,17
6217,Jason Bay,Johnny Damon,5
6218,Jason Bay,Josh Bard,5
6219,Jason Bay,Juan Rivera,8
6220,Jason Bay,Justin Morneau,2
6221,Jason Bay,Kevin Youkilis,3
6222,Jason Bay,Kosuke Fukudome,0
6223,Jason Bay,Luis Castillo,8
6224,Jason Bay,Lyle Overbay,12
6225,Jason Bay,Magglio Ordonez,2
6226,Jason Bay,Mark Teixeira,1
6227,Jason Bay,Melky Cabrera,0
6228,Jason Bay,Melvin Mora,0
6229,Jason Bay,Miguel Cabrera,11
6230,Jason Bay,Mike Lowell,10
6231,Jason Bay,Nick Swisher,4
6232,Nick Swisher,Jason Bay,4
6233,Jason Bay,Orlando Cabrera,0
6234,Jason Bay,Placido Polanco,1
6235,Jason Bay,Rajai Davis,0
6236,Jason Bay,Rob Johnson,9
6237,Jason Bay,Ryan Garko,7
6238,Jason Bay,Shin-soo Choo,0
6239,Jason Bay,Torii Hunter,0
6240,Jason Bay,Travis Hafner,0
6241,Jason Bay,Travis Snider,6
6242,Jason Bay,Ty Wigginton,5
6243,Jason Bay,Vernon Wells,6
6244,Jason Bay,Victor Martinez,0
6245,Jason Giambi,Adam Kennedy,1
6246,Jason Giambi,Albert Pujols,0
6247,Jason Giambi,Alexi Casilla,7
6248,Jason Giambi,Asdrubal Cabrera,0
6249,Jason Giambi,Billy Butler,9
6250,Jason Giambi,Carlos Lee,3
6251,Jason Giambi,Chase Headley,0
6252,Jason Giambi,Chase Utley,1
6253,Jason Giambi,David Eckstein,0
6254,Jason Giambi,Delmon Young,11
6255,Jason Giambi,Ian Stewart,4
6256,Jason Giambi,Jack Cust,5
6257,Jason Giambi,Jermaine Dye,3
6258,Jason Giambi,Joe Mauer,0
6259,Jason Giambi,Jose Lopez,10
6260,Jason Giambi,Kelly Shoppach,6
6261,Jason Giambi,Kosuke Fukudome,6
6262,Jason Giambi,Kurt Suzuki,11
6263,Jason Giambi,Matt Holliday,9
6264,Jason Giambi,Matt Laporta,1
6265,Jason Giambi,Matt Wieters,9
6266,Jason Giambi,Michael Cuddyer,2
6267,Jason Giambi,Mike Napoli,3
6268,Jason Giambi,Mike Sweeney,7
6269,Mike Sweeney,Jason Giambi,7
6270,Jason Giambi,Orlando Cabrera,13
6271,Jason Giambi,Rajai Davis,1
