,winner,loser,score
5202,Howie Kendrick,Joe Mauer,1
5203,Joe Mauer,Howie Kendrick,1
5204,Howie Kendrick,John Hester,0
5205,Howie Kendrick,Josh Willingham,0
5206,Howie Kendrick,Justin Morneau,8
5207,Howie Kendrick,Kelly Johnson,0
5208,Howie Kendrick,Kendrys Morales,0
5209,Howie Kendrick,Kevin Youkilis,0
5210,Howie Kendrick,Maicer Izturis,18
5211,Howie Kendrick,Mark Trumbo,3
5212,Howie Kendrick,Miguel Cabrera,0
5213,Howie Kendrick,Mike Trout,0
5214,Howie Kendrick,Paul Konerko,0
5215,Howie Kendrick,Prince Fielder,0
5216,Howie Kendrick,Ramon Santiago,1
5217,Ramon Santiago,Howie Kendrick,1
5218,Howie Kendrick,Rickie Weeks,0
5219,Howie Kendrick,Ruben Tejada,0
5220,Howie Kendrick,Russell Martin,1
5221,Howie Kendrick,Ryan Doumit,0
5222,Howie Kendrick,Salvador Perez,7
5223,Salvador Perez,Howie Kendrick,7
5224,Howie Kendrick,Todd Frazier,0
5225,Howie Kendrick,Trevor Plouffe,0
5226,Howie Kendrick,Ty Wigginton,0
5227,Howie Kendrick,Yoenis Céspedes,0
5228,Howie Kendrick,Yunel Escobar,0
5229,Humberto Quintero,Adam Lind,3
5230,Adam Lind,Humberto Quintero,3
5231,Humberto Quintero,Alex Gordon,0
5232,Humberto Quintero,Edwin Encarnacion,0
5233,Hunter Pence,Aaron Hill,5
5234,Hunter Pence,Adam Laroche,0
5235,Hunter Pence,Adrian Cardenas,0
5236,Hunter Pence,Alex Gordon,1
5237,Hunter Pence,Alex Presley,2
5238,Hunter Pence,Alexi Amarista,9
5239,Hunter Pence,Alfonso Soriano,0
5240,Hunter Pence,Allen Craig,1
5241,Hunter Pence,Andre Ethier,0
5242,Hunter Pence,Angel Pagan,0
5243,Hunter Pence,Aramis Ramirez,3
5244,Hunter Pence,Aubrey Huff,0
5245,Hunter Pence,Brandon Belt,0
5246,Hunter Pence,Brandon Phillips,6
5247,Hunter Pence,Brett Wallace,3
5248,Brett Wallace,Hunter Pence,3
5249,Hunter Pence,Bryce Harper,1
5250,Hunter Pence,Buster Posey,7
5251,Buster Posey,Hunter Pence,7
5252,Hunter Pence,Cameron Maybin,9
5253,Cameron Maybin,Hunter Pence,9
5254,Hunter Pence,Carlos Beltran,0
5255,Hunter Pence,Carlos Gomez,8
5256,Hunter Pence,Carlos Gonzalez,0
5257,Hunter Pence,Carlos Quentin,3
5258,Hunter Pence,Chase Headley,0
5259,Hunter Pence,Chris Johnson,0
5260,Hunter Pence,Corey Hart,0
5261,Hunter Pence,Darwin Barney,0
5262,Hunter Pence,David Dejesus,0
5263,Hunter Pence,David Wright,0
5264,Hunter Pence,Dexter Fowler,1
5265,Hunter Pence,Drew Stubbs,12
5266,Hunter Pence,Everth Cabrera,2
5267,Hunter Pence,Garrett Jones,9
5268,Garrett Jones,Hunter Pence,9
5269,Hunter Pence,Geovany Soto,0
5270,Hunter Pence,Giancarlo Stanton,0
5271,Hunter Pence,Gregor Blanco,1
5272,Hunter Pence,Jay Bruce,0
5273,Hunter Pence,Jimmy Rollins,0
5274,Hunter Pence,Johnny Damon,0
5275,Hunter Pence,Jose Altuve,0
5276,Hunter Pence,Jose Reyes,0
5277,Hunter Pence,Josh Rutledge,0
5278,Hunter Pence,Kurt Suzuki,3
5279,Hunter Pence,Logan Forsythe,0
5280,Hunter Pence,Logan Morrison,0
5281,Hunter Pence,Matt Holliday,0
5282,Hunter Pence,Matt Kemp,0
5283,Hunter Pence,Mike Morse,0
5284,Hunter Pence,Nick Swisher,0
5285,Hunter Pence,Nyjer Morgan,0
5286,Hunter Pence,Pablo Sandoval,0
5287,Hunter Pence,Pedro Alvarez,0
5288,Hunter Pence,Placido Polanco,2
5289,Hunter Pence,Rickie Weeks,0
5290,Hunter Pence,Ryan Braun,7
5291,Hunter Pence,Ryan Hanigan,0
5292,Hunter Pence,Ryan Ludwick,0
5293,Hunter Pence,Ryan Zimmerman,0
5294,Hunter Pence,Shane Victorino,0
5295,Hunter Pence,Starlin Castro,0
5296,Hunter Pence,Steve Lombardozzi,0
5297,Hunter Pence,Todd Frazier,3
5298,Todd Frazier,Hunter Pence,3
5299,Hunter Pence,Ty Wigginton,0
5300,Hunter Pence,Will Venable,0
5301,Hunter Pence,Yonder Alonso,0
5302,Ian Desmond,Adam Laroche,3
5303,Ian Desmond,Adrian Gonzalez,9
5304,Ian Desmond,Alex Rios,0
5305,Ian Desmond,Alexi Amarista,3
5306,Alexi Amarista,Ian Desmond,3
5307,Ian Desmond,Alfonso Soriano,4
5308,Ian Desmond,Andrew Mccutchen,2
5309,Ian Desmond,Anthony Rizzo,0
5310,Ian Desmond,Ben Francisco,2
5311,Ian Desmond,Brandon Belt,0
5312,Ian Desmond,Brian Bogusevic,15
5313,Ian Desmond,Bryce Harper,6
5314,Ian Desmond,Buster Posey,22
5315,Ian Desmond,Cameron Maybin,0
5316,Ian Desmond,Clint Barmes,1
5317,Ian Desmond,Corey Hart,0
5318,Ian Desmond,David Dejesus,8
5319,Ian Desmond,David Wright,0
5320,Ian Desmond,Dee Strange-gordon,5
5321,Ian Desmond,Dexter Fowler,18
5322,Ian Desmond,Edwin Encarnacion,4
5323,Ian Desmond,Erick Aybar,3
5324,Ian Desmond,Everth Cabrera,9
5325,Ian Desmond,Ike Davis,1
5326,Ian Desmond,J. d. Martinez,2
5327,Ian Desmond,Jason Kubel,1
5328,Ian Desmond,Jay Bruce,0
5329,Ian Desmond,Jeff Baker,9
5330,Ian Desmond,Joaquin Arias,1
5331,Ian Desmond,John Mayberry,0
5332,Ian Desmond,Jordan Pacheco,0
5333,Ian Desmond,Laynce Nix,1
5334,Ian Desmond,Lucas Duda,21
5335,Ian Desmond,Luis Valbuena,6
5336,Ian Desmond,Matt Holliday,0
5337,Ian Desmond,Melky Cabrera,18
5338,Ian Desmond,Michael Cuddyer,1
5339,Ian Desmond,Michael Mckenry,4
5340,Ian Desmond,Miguel Montero,9
5341,Ian Desmond,Mike Morse,9
5342,Ian Desmond,Neil Walker,3
5343,Ian Desmond,Paul Goldschmidt,0
5344,Ian Desmond,Pedro Alvarez,0
5345,Ian Desmond,Placido Polanco,0
5346,Ian Desmond,Ramon Hernandez,1
5347,Ian Desmond,Rick Ankiel,4
5348,Rick Ankiel,Ian Desmond,4
5349,Ian Desmond,Rickie Weeks,6
5350,Ian Desmond,Roger Bernadina,4
5351,Ian Desmond,Ryan Braun,0
5352,Ian Desmond,Ryan Doumit,9
5353,Ryan Doumit,Ian Desmond,9
5354,Ian Desmond,Ryan Ludwick,1
5355,Ian Desmond,Ryan Theriot,8
5356,Ian Desmond,Ryan Zimmerman,2
5357,Ian Desmond,Scott Hairston,3
5358,Scott Hairston,Ian Desmond,3
5359,Ian Desmond,Scott Rolen,0
5360,Ian Desmond,Starlin Castro,0
5361,Ian Desmond,Todd Helton,1
5362,Ian Desmond,Travis Ishikawa,6
5363,Ian Desmond,Ty Wigginton,0
5364,Ian Desmond,Tyler Colvin,0
5365,Ian Desmond,Tyler Moore,1
5366,Ian Desmond,Wilin Rosario,3
5367,Ian Desmond,Yamaico Navarro,0
5368,Ian Desmond,Yonder Alonso,3
5369,Ian Kinsler,A. j. Ellis,4
5370,A. j. Ellis,Ian Kinsler,4
5371,Ian Kinsler,A. j. Pierzynski,0
5372,Ian Kinsler,Adam Dunn,0
5373,Ian Kinsler,Albert Pujols,0
5374,Ian Kinsler,Andre Ethier,0
5375,Ian Kinsler,Angel Pagan,0
5376,Ian Kinsler,Austin Jackson,3
5377,Austin Jackson,Ian Kinsler,3
5378,Ian Kinsler,Brandon Belt,0
5379,Ian Kinsler,Brandon Phillips,0
5380,Ian Kinsler,Brennan Boesch,0
5381,Ian Kinsler,Carlos Quentin,3
5382,Carlos Quentin,Ian Kinsler,3
5383,Ian Kinsler,Chipper Jones,0
5384,Ian Kinsler,Craig Gentry,1
5385,Ian Kinsler,Curtis Granderson,0
5386,Ian Kinsler,Darwin Barney,5
5387,Ian Kinsler,Delmon Young,0
5388,Ian Kinsler,Edwin Encarnacion,0
5389,Ian Kinsler,Elvis Andrus,6
5390,Ian Kinsler,Everth Cabrera,0
5391,Ian Kinsler,Garrett Jones,0
5392,Ian Kinsler,Jerry Hairston,2
5393,Ian Kinsler,Jesus Montero,0
5394,Ian Kinsler,Joe Mather,3
5395,Ian Kinsler,Joey Votto,3
5396,Ian Kinsler,Juan Uribe,0
5397,Ian Kinsler,Justin Morneau,0
5398,Ian Kinsler,Matt Wieters,0
5399,Ian Kinsler,Miguel Cabrera,2
5400,Ian Kinsler,Mike Moustakas,1
5401,Ian Kinsler,Nelson Cruz,0
5402,Ian Kinsler,Pablo Sandoval,3
5403,Pablo Sandoval,Ian Kinsler,3
5404,Ian Kinsler,Prince Fielder,0
5405,Ian Kinsler,Yadier Molina,3
5406,Yadier Molina,Ian Kinsler,3
5407,Ichiro Suzuki,A. j. Pierzynski,0
5408,Ichiro Suzuki,Adam Dunn,0
5409,Ichiro Suzuki,Adam Jones,3
5410,Ichiro Suzuki,Alex Rios,0
5411,Ichiro Suzuki,Alex Rodriguez,1
5412,Ichiro Suzuki,Alexei Ramírez,3
5413,Alexei Ramírez,Ichiro Suzuki,3
5414,Ichiro Suzuki,Ben Zobrist,0
5415,Ichiro Suzuki,Chris Davis,6
5416,Ichiro Suzuki,Chris Stewart,0
5417,Ichiro Suzuki,Derek Jeter,0
5418,Ichiro Suzuki,Dustin Pedroia,0
5419,Ichiro Suzuki,Elliot Johnson,4
5420,Ichiro Suzuki,J. j. Hardy,9
5421,Ichiro Suzuki,Jemile Weeks,0
5422,Ichiro Suzuki,Jose Bautista,0
5423,Ichiro Suzuki,Justin Smoak,0
5424,Ichiro Suzuki,Kyle Seager,14
5425,Ichiro Suzuki,Matthew Joyce,1
5426,Ichiro Suzuki,Prince Fielder,0
5427,Ichiro Suzuki,Robert Andino,3
5428,Ichiro Suzuki,Ryan Sweeney,1
5429,Ryan Sweeney,Ichiro Suzuki,1
5430,Ike Davis,Alex Presley,0
5431,Ike Davis,Alfonso Soriano,4
5432,Ike Davis,Allen Craig,0
5433,Ike Davis,Andre Ethier,4
5434,Andre Ethier,Ike Davis,4
5435,Ike Davis,Angel Pagan,0
5436,Ike Davis,Aubrey Huff,5
5437,Ike Davis,Bryce Harper,2
5438,Ike Davis,Carlos Gonzalez,0
5439,Ike Davis,Chase Headley,16
5440,Ike Davis,Chipper Jones,3
5441,Ike Davis,Daniel Murphy,2
5442,Ike Davis,David Freese,0
5443,Ike Davis,Dexter Fowler,13
5444,Ike Davis,Dustin Pedroia,1
5445,Ike Davis,Gregor Blanco,9
5446,Ike Davis,Ian Desmond,0
5447,Ike Davis,John Mayberry,6
5448,John Mayberry,Ike Davis,6
5449,Ike Davis,Jon Jay,2
5450,Ike Davis,Jose Reyes,3
5451,Jose Reyes,Ike Davis,3
5452,Ike Davis,Kelly Shoppach,3
5453,Ike Davis,Lance Berkman,6
5454,Ike Davis,Mark Ellis,5
5455,Ike Davis,Martin Prado,1
5456,Ike Davis,Marwin Gonzalez,2
5457,Ike Davis,Matt Holliday,0
5458,Ike Davis,Matt Kemp,3
5459,Ike Davis,Melky Cabrera,2
5460,Ike Davis,Ruben Tejada,2
5461,Ike Davis,Ryan Braun,18
5462,Ike Davis,Shane Victorino,1
5463,Shane Victorino,Ike Davis,1
5464,Ike Davis,Starlin Castro,2
5465,Ike Davis,Will Venable,2
5466,Ike Davis,Zack Cozart,8
5467,Irving Falu,Brandon Phillips,2
5468,J. a. Happ,Jose Altuve,0
5469,J. d. Martinez,Alfonso Soriano,5
5470,J. d. Martinez,Andre Ethier,1
5471,J. d. Martinez,Angel Pagan,2
5472,J. d. Martinez,Aramis Ramirez,0
5473,J. d. Martinez,Cameron Maybin,0
5474,J. d. Martinez,Carlos Lee,0
5475,J. d. Martinez,Carlos Quentin,2
5476,J. d. Martinez,Chase Headley,0
5477,J. d. Martinez,Chris Denorfia,1
5478,Chris Denorfia,J. d. Martinez,1
5479,J. d. Martinez,Chris Johnson,0
5480,J. d. Martinez,Corey Hart,0
5481,J. d. Martinez,Eric Hinske,0
5482,J. d. Martinez,Ian Desmond,0
5483,J. d. Martinez,Jason Castro,0
5484,J. d. Martinez,Jason Heyward,2
5485,J. d. Martinez,Jason Kubel,0
5486,J. d. Martinez,Kirk Nieuwenhuis,0
5487,J. d. Martinez,Marco Scutaro,0
5488,J. d. Martinez,Martin Prado,0
5489,J. d. Martinez,Matt Carpenter,0
5490,J. d. Martinez,Mike Morse,2
5491,J. d. Martinez,Paul Goldschmidt,1
5492,Paul Goldschmidt,J. d. Martinez,1
5493,J. d. Martinez,Rob Brantly,0
5494,J. d. Martinez,Starlin Castro,0
5495,J. j. Hardy,A. j. Pierzynski,5
5496,J. j. Hardy,Aaron Hill,0
5497,J. j. Hardy,Adam Jones,4
5498,J. j. Hardy,Adrian Gonzalez,9
5499,J. j. Hardy,Albert Pujols,0
5500,J. j. Hardy,Alex Gordon,4
5501,J. j. Hardy,Alex Rios,2
5502,J. j. Hardy,Alex Rodriguez,1
5503,J. j. Hardy,Asdrubal Cabrera,9
5504,J. j. Hardy,Austin Jackson,1
5505,J. j. Hardy,Ben Zobrist,4
5506,J. j. Hardy,Cliff Pennington,1
5507,J. j. Hardy,Cody Ross,12
5508,J. j. Hardy,Colby Rasmus,4
5509,J. j. Hardy,David Ortiz,8
5510,J. j. Hardy,Delmon Young,13
5511,J. j. Hardy,Dustin Ackley,1
5512,Dustin Ackley,J. j. Hardy,1
5513,J. j. Hardy,Dustin Pedroia,0
5514,J. j. Hardy,Hanley Ramirez,1
5515,J. j. Hardy,Ichiro Suzuki,0
5516,J. j. Hardy,Jason Heyward,5
5517,J. j. Hardy,Jemile Weeks,0
5518,J. j. Hardy,Jesus Montero,0
5519,J. j. Hardy,Jimmy Rollins,0
5520,J. j. Hardy,John Jaso,5
5521,J. j. Hardy,Josh Willingham,3
5522,J. j. Hardy,Justin Morneau,3
5523,J. j. Hardy,Kendrys Morales,0
5524,J. j. Hardy,Kevin Youkilis,1
5525,J. j. Hardy,Kyle Seager,0
5526,J. j. Hardy,Manny Machado,7
5527,J. j. Hardy,Matt Wieters,2
5528,J. j. Hardy,Michael Saunders,0
5529,J. j. Hardy,Michael Young,10
5530,J. j. Hardy,Miguel Cabrera,12
5531,J. j. Hardy,Mike Moustakas,0
5532,J. j. Hardy,Nick Markakis,0
5533,J. j. Hardy,Nick Swisher,0
5534,J. j. Hardy,Omar Infante,0
5535,J. j. Hardy,Robert Andino,15
5536,J. j. Hardy,Ryan Roberts,0
5537,J. j. Hardy,Steven Tolleson,11
5538,J. j. Hardy,Vinny Rottino,9
5539,J. j. Hardy,Yoenis Céspedes,0
5540,J. j. Hardy,Yunel Escobar,0
5541,J. p. Arencibia,Austin Jackson,0
5542,J. p. Arencibia,B. j. Upton,4
5543,J. p. Arencibia,Ben Zobrist,4
5544,J. p. Arencibia,Billy Butler,0
5545,J. p. Arencibia,Brett Lawrie,3
5546,J. p. Arencibia,Brian Mccann,0
5547,J. p. Arencibia,Curtis Granderson,0
5548,J. p. Arencibia,Dewayne Wise,0
5549,J. p. Arencibia,Jed Lowrie,0
5550,J. p. Arencibia,Jemile Weeks,0
5551,J. p. Arencibia,Jose Bautista,0
5552,J. p. Arencibia,Josh Willingham,0
5553,J. p. Arencibia,Kelly Johnson,0
5554,J. p. Arencibia,Kevin Youkilis,0
5555,J. p. Arencibia,Paul Konerko,9
5556,Jack Wilson,Edwin Encarnacion,0
5557,Jacoby Ellsbury,Adam Dunn,0
5558,Jacoby Ellsbury,Adrian Beltre,0
5559,Jacoby Ellsbury,Albert Pujols,9
5560,Albert Pujols,Jacoby Ellsbury,9
5561,Jacoby Ellsbury,Alex Gordon,0
5562,Jacoby Ellsbury,Delmon Young,6
5563,Delmon Young,Jacoby Ellsbury,6
5564,Jacoby Ellsbury,Dustin Pedroia,0
5565,Jacoby Ellsbury,Eric Hosmer,1
5566,Eric Hosmer,Jacoby Ellsbury,1
5567,Jacoby Ellsbury,Jason Heyward,0
5568,Jacoby Ellsbury,John Jaso,8
5569,Jacoby Ellsbury,Josh Hamilton,0
5570,Jacoby Ellsbury,Matt Wieters,0
5571,Jacoby Ellsbury,Michael Saunders,1
5572,Jacoby Ellsbury,Michael Young,3
5573,Michael Young,Jacoby Ellsbury,3
5574,Jacoby Ellsbury,Mike Napoli,0
5575,Jacoby Ellsbury,Nate Mclouth,5
5576,Jacoby Ellsbury,Scott Podsednik,0
5577,Jacoby Ellsbury,Shin-soo Choo,1
5578,Shin-soo Choo,Jacoby Ellsbury,1
5579,Jaime Garcia,David Dejesus,5
5580,Jaime Garcia,Jon Jay,5
5581,Jaime Garcia,Melky Cabrera,6
5582,Melky Cabrera,Jaime Garcia,6
5583,Jaime Garcia,Miguel Cabrera,3
5584,James Loney,Adam Kennedy,3
5585,James Loney,Adam Laroche,0
5586,James Loney,Alex Gordon,0
5587,James Loney,Alfonso Soriano,0
5588,James Loney,Andre Ethier,0
5589,James Loney,Anthony Rizzo,0
5590,James Loney,Ben Zobrist,6
5591,James Loney,Brandon Crawford,3
5592,Brandon Crawford,James Loney,3
5593,James Loney,Bryan Lahair,0
5594,James Loney,Bryan Petersen,2
5595,James Loney,Buster Posey,0
5596,James Loney,Chase Headley,0
5597,James Loney,Clint Barmes,0
5598,James Loney,David Dejesus,0
5599,James Loney,David Murphy,0
5600,James Loney,David Wright,0
5601,James Loney,Eric Hosmer,0
5602,James Loney,Everth Cabrera,0
5603,James Loney,Jason Heyward,1
5604,James Loney,Jerry Hairston,6
5605,James Loney,Jose Reyes,2
5606,James Loney,Jose Tabata,0
5607,James Loney,Josh Rutledge,0
5608,James Loney,Lucas Duda,0
5609,James Loney,Matt Carpenter,3
5610,James Loney,Matt Holliday,0
5611,James Loney,Matt Kemp,0
5612,James Loney,Matt Wieters,1
5613,Matt Wieters,James Loney,1
5614,James Loney,Michael Cuddyer,0
5615,James Loney,Miguel Cabrera,3
5616,James Loney,Miguel Montero,0
5617,James Loney,Nori Aoki,0
5618,James Loney,Pedro Alvarez,1
5619,James Loney,Ryan Hanigan,0
5620,James Loney,Ryan Ludwick,0
5621,James Loney,Todd Helton,0
5622,James Loney,Wilson Betemit,0
5623,James Loney,Yasmani Grandal,0
5624,James Loney,Yonder Alonso,0
5625,Jamey Carroll,Albert Pujols,0
5626,Jamey Carroll,Alex Gordon,0
5627,Jamey Carroll,Alex Rios,0
5628,Jamey Carroll,Alexi Casilla,4
5629,Alexi Casilla,Jamey Carroll,4
5630,Jamey Carroll,Ben Revere,1
5631,Ben Revere,Jamey Carroll,1
5632,Jamey Carroll,Carlos Beltran,1
5633,Carlos Beltran,Jamey Carroll,1
5634,Jamey Carroll,Chris Iannetta,0
5635,Jamey Carroll,Dustin Pedroia,0
5636,Jamey Carroll,Elvis Andrus,4
5637,Elvis Andrus,Jamey Carroll,4
5638,Jamey Carroll,Gerald Laird,0
5639,Jamey Carroll,Howie Kendrick,0
5640,Jamey Carroll,Jemile Weeks,0
5641,Jamey Carroll,Joe Mauer,3
5642,Joe Mauer,Jamey Carroll,3
5643,Jamey Carroll,Jose Altuve,0
5644,Jamey Carroll,Jose Bautista,0
5645,Jamey Carroll,Josh Hamilton,0
5646,Jamey Carroll,Josh Reddick,2
5647,Jamey Carroll,Josh Willingham,0
5648,Jamey Carroll,Kendrys Morales,0
5649,Jamey Carroll,Lucas Duda,0
5650,Jamey Carroll,Michael Young,3
5651,Michael Young,Jamey Carroll,3
5652,Jamey Carroll,Prince Fielder,0
5653,Jamey Carroll,Rickie Weeks,0
5654,Jamey Carroll,Robinson Cano,2
5655,Jamey Carroll,Russell Martin,0
5656,Jamey Carroll,Seth Smith,2
5657,Jamey Carroll,Torii Hunter,0
5658,Jamey Carroll,Travis Hafner,1
5659,Travis Hafner,Jamey Carroll,1
5660,Jarrod Dyson,Alex Rios,0
5661,Jarrod Dyson,Austin Jackson,0
5662,Jarrod Dyson,Billy Butler,0
5663,Jarrod Dyson,Brennan Boesch,0
5664,Jarrod Dyson,Carlos Beltran,1
5665,Carlos Beltran,Jarrod Dyson,1
5666,Jarrod Dyson,Delmon Young,0
5667,Jarrod Dyson,Dewayne Wise,0
5668,Jarrod Dyson,Luke Scott,0
5669,Jarrod Dyson,Mike Trout,0
5670,Jarrod Dyson,Nick Swisher,0
5671,Jarrod Dyson,Prince Fielder,1
5672,Prince Fielder,Jarrod Dyson,1
5673,Jarrod Saltalamacchia,Asdrubal Cabrera,8
5674,Jarrod Saltalamacchia,Dayán Viciedo,1
5675,Dayán Viciedo,Jarrod Saltalamacchia,1
5676,Jarrod Saltalamacchia,Ezequiel Carrera,3
5677,Jarrod Saltalamacchia,Jemile Weeks,6
5678,Jarrod Saltalamacchia,Martin Prado,2
5679,Jarrod Saltalamacchia,Matthew Joyce,0
5680,Jarrod Saltalamacchia,Prince Fielder,0
5681,Jarrod Saltalamacchia,Roger Bernadina,2
5682,Jarrod Saltalamacchia,Travis Hafner,0
5683,Jason Bay,Chase Utley,10
5684,Jason Bay,Jimmy Rollins,0
5685,Jason Bay,Jose Altuve,8
5686,Jason Bay,Justin Maxwell,2
5687,Jason Bay,Lucas Duda,10
5688,Jason Bourgeois,Alex Rios,0
5689,Jason Bourgeois,Carlos Santana,0
5690,Jason Bourgeois,Chris Davis,0
5691,Jason Bourgeois,Justin Ruggiano,0
5692,Jason Castro,Alfonso Soriano,0
5693,Jason Castro,Allen Craig,0
5694,Jason Castro,Brandon Belt,0
5695,Jason Castro,Chase Headley,2
5696,Jason Castro,David Dejesus,0
5697,Jason Castro,Geovany Soto,1
5698,Jason Castro,J. d. Martinez,4
5699,Jason Castro,Jason Heyward,1
5700,Jason Heyward,Jason Castro,1
5701,Jason Castro,Jay Bruce,0
5702,Jason Castro,Matt Holliday,0
5703,Jason Castro,Michael Bourn,1
5704,Jason Castro,Rafael Furcal,1
5705,Rafael Furcal,Jason Castro,1
5706,Jason Castro,Ryan Ludwick,0
5707,Jason Castro,Yasmani Grandal,0
5708,Jason Castro,Yonder Alonso,0
5709,Jason Heyward,A. j. Ellis,2
5710,Jason Heyward,Aaron Hill,3
5711,Jason Heyward,Adam Jones,0
5712,Jason Heyward,Adam Laroche,0
5713,Jason Heyward,Alberto Callaspo,5
5714,Jason Heyward,Alfonso Soriano,12
5715,Alfonso Soriano,Jason Heyward,12
5716,Jason Heyward,Allen Craig,1
5717,Jason Heyward,Andre Ethier,2
5718,Jason Heyward,Andres Torres,5
5719,Jason Heyward,Andrew Mccutchen,1
5720,Andrew Mccutchen,Jason Heyward,1
5721,Jason Heyward,Angel Pagan,3
5722,Jason Heyward,Brandon Phillips,5
5723,Jason Heyward,Brian Bogusevic,1
5724,Brian Bogusevic,Jason Heyward,1
5725,Jason Heyward,Brian Mccann,0
5726,Jason Heyward,Bryan Petersen,15
5727,Jason Heyward,Cameron Maybin,0
5728,Jason Heyward,Carlos Gonzalez,3
5729,Jason Heyward,Chase Headley,1
5730,Jason Heyward,Chipper Jones,5
5731,Jason Heyward,Chris Nelson,3
5732,Chris Nelson,Jason Heyward,3
5733,Jason Heyward,Clint Barmes,9
5734,Jason Heyward,Dan Uggla,22
5735,Jason Heyward,Dexter Fowler,8
5736,Jason Heyward,Everth Cabrera,5
5737,Jason Heyward,Freddie Freeman,0
5738,Jason Heyward,Giancarlo Stanton,0
5739,Jason Heyward,Hanley Ramirez,5
5740,Jason Heyward,Hector Sanchez,0
5741,Jason Heyward,J. d. Martinez,0
5742,Jason Heyward,J. j. Hardy,0
5743,Jason Heyward,Jacoby Ellsbury,1
5744,Jason Heyward,James Loney,0
5745,Jason Heyward,Jason Castro,1
5746,Jason Castro,Jason Heyward,1
5747,Jason Heyward,Jay Bruce,0
5748,Jason Heyward,Jeff Francoeur,1
5749,Jason Heyward,Jesus Flores,5
5750,Jason Heyward,Jesus Montero,0
5751,Jason Heyward,Jimmy Rollins,0
5752,Jason Heyward,Jordan Schafer,5
5753,Jason Heyward,Jose Altuve,9
5754,Jason Heyward,Jose Reyes,7
5755,Jason Heyward,Juan Francisco,2
5756,Jason Heyward,Juan Uribe,2
5757,Jason Heyward,Kyle Seager,3
5758,Kyle Seager,Jason Heyward,3
5759,Jason Heyward,Logan Morrison,13
5760,Jason Heyward,Lucas Duda,13
5761,Jason Heyward,Mark Ellis,0
5762,Jason Heyward,Martin Prado,0
5763,Jason Heyward,Matt Kemp,1
5764,Jason Heyward,Matt Treanor,2
5765,Jason Heyward,Matt Wieters,0
5766,Jason Heyward,Miguel Cabrera,1
5767,Jason Heyward,Miguel Montero,0
5768,Jason Heyward,Mike Morse,0
5769,Jason Heyward,Neil Walker,1
5770,Neil Walker,Jason Heyward,1
5771,Jason Heyward,Paul Goldschmidt,3
5772,Jason Heyward,Pedro Alvarez,3
5773,Jason Heyward,Rickie Weeks,6
5774,Rickie Weeks,Jason Heyward,6
5775,Jason Heyward,Ryan Braun,4
5776,Jason Heyward,Ryan Ludwick,3
5777,Ryan Ludwick,Jason Heyward,3
5778,Jason Heyward,Scott Hairston,0
5779,Jason Heyward,Tyler Moore,9
5780,Tyler Moore,Jason Heyward,9
5781,Jason Heyward,Tyler Pastornicky,12
5782,Tyler Pastornicky,Jason Heyward,12
5783,Jason Heyward,Will Venable,0
5784,Jason Heyward,Yasmani Grandal,5
5785,Jason Heyward,Yonder Alonso,5
5786,Jason Kipnis,A. j. Pierzynski,0
5787,Jason Kipnis,Alex Rios,1
5788,Jason Kipnis,Alexei Ramírez,0
5789,Jason Kipnis,Asdrubal Cabrera,7
5790,Jason Kipnis,Ben Zobrist,3
5791,Ben Zobrist,Jason Kipnis,3
5792,Jason Kipnis,Dewayne Wise,1
5793,Dewayne Wise,Jason Kipnis,1
5794,Jason Kipnis,Dustin Pedroia,0
5795,Jason Kipnis,Eric Thames,3
5796,Eric Thames,Jason Kipnis,3
5797,Jason Kipnis,John Hester,0
5798,Jason Kipnis,Jonny Gomes,0
5799,Jason Kipnis,Josh Reddick,0
5800,Jason Kipnis,Kelly Johnson,0
5801,Jason Kipnis,Luke Scott,0
5802,Jason Kipnis,Matt Wieters,0
5803,Jason Kipnis,Michael Brantley,6
5804,Jason Kipnis,Michael Saunders,0
5805,Jason Kipnis,Miguel Cabrera,2
5806,Jason Kipnis,Mike Trout,0
5807,Jason Kipnis,Nick Swisher,0
5808,Jason Kipnis,Prince Fielder,0
5809,Jason Kipnis,Quintin Berry,0
5810,Jason Kipnis,Robinson Cano,1
5811,Robinson Cano,Jason Kipnis,1
5812,Jason Kipnis,Ryan Sweeney,0
5813,Jason Kipnis,Shin-soo Choo,0
5814,Jason Kipnis,Will Middlebrooks,2
5815,Jason Kubel,Aaron Hill,0
5816,Jason Kubel,Adam Laroche,0
5817,Jason Kubel,Adrian Gonzalez,3
5818,Adrian Gonzalez,Jason Kubel,3
5819,Jason Kubel,Alex Rios,2
5820,Jason Kubel,Alfonso Soriano,0
5821,Jason Kubel,Andre Ethier,1
5822,Jason Kubel,Andy Dirks,0
5823,Jason Kubel,Angel Pagan,3
5824,Angel Pagan,Jason Kubel,3
5825,Jason Kubel,Aramis Ramirez,0
5826,Jason Kubel,Austin Jackson,0
5827,Jason Kubel,Brandon Belt,3
5828,Brandon Belt,Jason Kubel,3
5829,Jason Kubel,Brandon Phillips,0
5830,Jason Kubel,Cameron Maybin,1
5831,Jason Kubel,Chris Heisey,1
5832,Chris Heisey,Jason Kubel,1
5833,Jason Kubel,Chris Nelson,0
5834,Jason Kubel,Chris Young,0
5835,Jason Kubel,Clint Barmes,0
5836,Jason Kubel,Cody Ransom,5
