,winner,loser,score
5448,Jayson Werth,Adeiny Hechavarria,3
5449,Adeiny Hechavarria,Jayson Werth,3
5450,Jayson Werth,Adrian Gonzalez,29
5451,Jayson Werth,Andrew Mccutchen,5
5452,Jayson Werth,Bryce Harper,13
5453,Jayson Werth,Chris Davis,0
5454,Jayson Werth,Daniel Murphy,6
5455,Jayson Werth,Denard Span,14
5456,Jayson Werth,Didi Gregorius,7
5457,Jayson Werth,Dj Lemahieu,9
5458,Jayson Werth,Hanley Ramirez,9
5459,Jayson Werth,Hunter Pence,1
5460,Jayson Werth,Ian Desmond,25
5461,Jayson Werth,Jean Segura,2
5462,Jayson Werth,Jimmy Rollins,0
5463,Jayson Werth,John Buck,0
5464,Jayson Werth,Juan Lagares,20
5465,Jayson Werth,Matt Adams,3
5466,Jayson Werth,Michael Bourn,8
5467,Jayson Werth,Michael Young,0
5468,Jayson Werth,Nick Markakis,8
5469,Jayson Werth,Omar Infante,8
5470,Jayson Werth,Paul Konerko,6
5471,Jayson Werth,Ryan Howard,3
5472,Jayson Werth,Ryan Zimmerman,28
5473,Jayson Werth,Skip Schumaker,7
5474,Jayson Werth,Starling Marte,0
5475,Jayson Werth,Tony Abreu,0
5476,Jayson Werth,Will Venable,0
5477,Jb Shuck,Chris Iannetta,0
5478,Jb Shuck,Matt Dominguez,0
5479,Jb Shuck,Michael Brantley,2
5480,Jb Shuck,Michael Saunders,0
5481,Jean Segura,A. j. Pierzynski,3
5482,A. j. Pierzynski,Jean Segura,3
5483,Jean Segura,Adrian Beltre,1
5484,Jean Segura,Adrian Gonzalez,1
5485,Jean Segura,Alexi Amarista,0
5486,Jean Segura,Andrew Mccutchen,4
5487,Andrew Mccutchen,Jean Segura,4
5488,Jean Segura,B. j. Upton,0
5489,Jean Segura,Ben Revere,1
5490,Jean Segura,Brandon Phillips,0
5491,Jean Segura,Brian Mccann,1
5492,Brian Mccann,Jean Segura,1
5493,Jean Segura,Bryce Harper,1
5494,Jean Segura,Buster Posey,1
5495,Jean Segura,Carlos Gomez,0
5496,Jean Segura,Carlos Ruiz,5
5497,Jean Segura,Chase Utley,0
5498,Jean Segura,Daniel Descalso,8
5499,Jean Segura,David Freese,0
5500,Jean Segura,Derek Dietrich,0
5501,Jean Segura,Eric Sogard,0
5502,Jean Segura,Hunter Pence,7
5503,Jean Segura,Jayson Werth,0
5504,Jean Segura,Jimmy Rollins,3
5505,Jimmy Rollins,Jean Segura,3
5506,Jean Segura,Joey Terdoslavich,2
5507,Jean Segura,Jonathan Lucroy,3
5508,Jean Segura,Jose Molina,3
5509,Jose Molina,Jean Segura,3
5510,Jean Segura,Justin Morneau,2
5511,Jean Segura,Kevin Frandsen,8
5512,Jean Segura,Logan Schafer,0
5513,Jean Segura,Lucas Duda,1
5514,Jean Segura,Lyle Overbay,3
5515,Lyle Overbay,Jean Segura,3
5516,Jean Segura,Marcell Ozuna,5
5517,Jean Segura,Marlon Byrd,0
5518,Jean Segura,Matt Adams,0
5519,Jean Segura,Matt Kemp,2
5520,Jean Segura,Miguel Montero,3
5521,Jean Segura,Nate Schierholtz,0
5522,Jean Segura,Pablo Sandoval,9
5523,Jean Segura,Paul Goldschmidt,0
5524,Jean Segura,Rickie Weeks,0
5525,Jean Segura,Starlin Castro,6
5526,Jean Segura,Starling Marte,0
5527,Jean Segura,Stephen Drew,0
5528,Jean Segura,Torii Hunter,6
5529,Jed Lowrie,A. j. Pierzynski,0
5530,Jed Lowrie,Adam Jones,11
5531,Jed Lowrie,Adam Rosales,2
5532,Jed Lowrie,Adrian Beltre,12
5533,Jed Lowrie,Adrian Gonzalez,3
5534,Adrian Gonzalez,Jed Lowrie,3
5535,Jed Lowrie,Alex Rios,1
5536,Jed Lowrie,Alexei Ramírez,2
5537,Jed Lowrie,Asdrubal Cabrera,3
5538,Jed Lowrie,Brandon Moss,18
5539,Jed Lowrie,Brandon Phillips,0
5540,Jed Lowrie,Carlos Corporan,1
5541,Carlos Corporan,Jed Lowrie,1
5542,Jed Lowrie,Coco Crisp,7
5543,Jed Lowrie,Conor Gillaspie,9
5544,Jed Lowrie,Daniel Nava,10
5545,Jed Lowrie,Dayán Viciedo,6
5546,Dayán Viciedo,Jed Lowrie,6
5547,Jed Lowrie,Denard Span,6
5548,Denard Span,Jed Lowrie,6
5549,Jed Lowrie,Derek Norris,0
5550,Jed Lowrie,Desmond Jennings,6
5551,Jed Lowrie,Drew Stubbs,3
5552,Jed Lowrie,Dustin Pedroia,0
5553,Jed Lowrie,Eduardo Nunez,24
5554,Jed Lowrie,Edwin Encarnacion,14
5555,Jed Lowrie,Eric Hosmer,2
5556,Jed Lowrie,Eric Sogard,3
5557,Jed Lowrie,Erick Aybar,6
5558,Jed Lowrie,Evan Longoria,0
5559,Jed Lowrie,Ian Kinsler,3
5560,Jed Lowrie,J. p. Arencibia,4
5561,J. p. Arencibia,Jed Lowrie,4
5562,Jed Lowrie,Jarrod Saltalamacchia,0
5563,Jed Lowrie,Jhonny Peralta,3
5564,Jed Lowrie,John Jaso,12
5565,Jed Lowrie,Jon Jay,2
5566,Jed Lowrie,Jonathan Lucroy,3
5567,Jonathan Lucroy,Jed Lowrie,3
5568,Jed Lowrie,Jose Altuve,5
5569,Jed Lowrie,Josh Donaldson,11
5570,Jed Lowrie,Josh Reddick,0
5571,Jed Lowrie,José Iglesias,2
5572,Jed Lowrie,Justin Morneau,6
5573,Jed Lowrie,Justin Smoak,0
5574,Jed Lowrie,Kendrys Morales,0
5575,Jed Lowrie,Logan Schafer,0
5576,Jed Lowrie,Maicer Izturis,0
5577,Jed Lowrie,Matt Adams,1
5578,Jed Lowrie,Matt Carpenter,3
5579,Jed Lowrie,Matthew Joyce,9
5580,Jed Lowrie,Michael Cuddyer,0
5581,Jed Lowrie,Mike Moustakas,0
5582,Jed Lowrie,Mike Trout,9
5583,Jed Lowrie,Mike Zunino,9
5584,Jed Lowrie,Nelson Cruz,14
5585,Jed Lowrie,Nick Swisher,0
5586,Jed Lowrie,Paul Konerko,9
5587,Jed Lowrie,Pedro Florimon,9
5588,Pedro Florimon,Jed Lowrie,9
5589,Jed Lowrie,Prince Fielder,33
5590,Jed Lowrie,Robinson Cano,3
5591,Jed Lowrie,Ryan Hanigan,0
5592,Jed Lowrie,Shane Victorino,0
5593,Jed Lowrie,Stephen Drew,6
5594,Jed Lowrie,Todd Frazier,2
5595,Jed Lowrie,Yadier Molina,0
5596,Jed Lowrie,Yasiel Puig,4
5597,Jed Lowrie,Yoenis Céspedes,6
5598,Jed Lowrie,Yunel Escobar,10
5599,Yunel Escobar,Jed Lowrie,10
5600,Jedd Gyorko,A. j. Ellis,0
5601,Jedd Gyorko,Aaron Hill,13
5602,Jedd Gyorko,Adam Laroche,10
5603,Jedd Gyorko,Adeiny Hechavarria,2
5604,Jedd Gyorko,Adrian Gonzalez,5
5605,Jedd Gyorko,Andrew Mccutchen,8
5606,Jedd Gyorko,Brandon Belt,5
5607,Jedd Gyorko,Brandon Moss,9
5608,Jedd Gyorko,Brandon Phillips,0
5609,Jedd Gyorko,Bryce Harper,6
5610,Jedd Gyorko,Carlos Gonzalez,2
5611,Jedd Gyorko,Chase Headley,0
5612,Jedd Gyorko,Chase Utley,0
5613,Jedd Gyorko,Chris Denorfia,7
5614,Jedd Gyorko,Cody Ransom,8
5615,Jedd Gyorko,David Wright,10
5616,David Wright,Jedd Gyorko,10
5617,Jedd Gyorko,Devin Mesoraco,7
5618,Jedd Gyorko,Eric Young,6
5619,Eric Young,Jedd Gyorko,6
5620,Jedd Gyorko,Everth Cabrera,7
5621,Jedd Gyorko,Hunter Pence,0
5622,Jedd Gyorko,John Mayberry,0
5623,Jedd Gyorko,Jose Bautista,9
5624,Jedd Gyorko,Justin Ruggiano,2
5625,Jedd Gyorko,Logan Morrison,0
5626,Jedd Gyorko,Marco Scutaro,0
5627,Jedd Gyorko,Marlon Byrd,3
5628,Jedd Gyorko,Matt Kemp,0
5629,Jedd Gyorko,Michael Cuddyer,0
5630,Jedd Gyorko,Paul Goldschmidt,0
5631,Jedd Gyorko,Pedro Alvarez,6
5632,Jedd Gyorko,Starlin Castro,9
5633,Jedd Gyorko,Starling Marte,11
5634,Jedd Gyorko,Todd Frazier,2
5635,Jedd Gyorko,Troy Tulowitzki,6
5636,Jedd Gyorko,Yoenis Céspedes,0
5637,Jedd Gyorko,Yonder Alonso,1
5638,Jeff Baker,Adam Jones,1
5639,Jeff Baker,David Murphy,3
5640,Jeff Baker,Ian Kinsler,0
5641,Jeff Baker,Mike Napoli,0
5642,Jeff Baker,Sean Rodriguez,0
5643,Jeff Baker,Yunel Escobar,0
5644,Jeff Francoeur,Chris Davis,3
5645,Jeff Francoeur,Elliot Johnson,2
5646,Jeff Mathis,Carlos Gomez,0
5647,Jeff Mathis,Giancarlo Stanton,0
5648,Jeff Mathis,Starling Marte,3
5649,Starling Marte,Jeff Mathis,3
5650,Jerry Hairston,Adam Laroche,0
5651,Jerry Hairston,Brandon Belt,0
5652,Jerry Hairston,Bryce Harper,0
5653,Jerry Hairston,Chase Utley,0
5654,Jerry Hairston,Justin Ruggiano,0
5655,Jerry Hairston,Michael Cuddyer,1
5656,Michael Cuddyer,Jerry Hairston,1
5657,Jesus Guzman,Andrew Mccutchen,3
5658,Andrew Mccutchen,Jesus Guzman,3
5659,Jesus Guzman,Anthony Recker,0
5660,Jesus Guzman,Chris Denorfia,1
5661,Jesus Guzman,Dexter Fowler,12
5662,Jesus Guzman,Ed Lucas,9
5663,Jesus Guzman,Everth Cabrera,3
5664,Jesus Guzman,Gaby Sanchez,0
5665,Jesus Guzman,Kyle Blanks,0
5666,Jesus Guzman,Matt Holliday,3
5667,Matt Holliday,Jesus Guzman,3
5668,Jesus Guzman,Michael Cuddyer,4
5669,Michael Cuddyer,Jesus Guzman,4
5670,Jesus Guzman,Ryan Zimmerman,3
5671,Ryan Zimmerman,Jesus Guzman,3
5672,Jesus Montero,Jose Altuve,2
5673,Jhonny Peralta,A. j. Pierzynski,9
5674,Jhonny Peralta,Adrian Beltre,3
5675,Adrian Beltre,Jhonny Peralta,3
5676,Jhonny Peralta,Alberto Callaspo,0
5677,Jhonny Peralta,Alcides Escobar,7
5678,Jhonny Peralta,Alejandro De aza,0
5679,Jhonny Peralta,Alex Avila,1
5680,Jhonny Peralta,Alex Rios,5
5681,Jhonny Peralta,Andy Dirks,4
5682,Jhonny Peralta,Aramis Ramirez,8
5683,Jhonny Peralta,Austin Jackson,1
5684,Austin Jackson,Jhonny Peralta,1
5685,Jhonny Peralta,Avisail Garcia,1
5686,Jhonny Peralta,Brayan Pena,12
5687,Jhonny Peralta,Brett Lawrie,1
5688,Jhonny Peralta,Carlos Santana,0
5689,Jhonny Peralta,Chase Headley,0
5690,Jhonny Peralta,Daniel Nava,0
5691,Jhonny Peralta,David Ortiz,0
5692,Jhonny Peralta,Donovan Solano,0
5693,Jhonny Peralta,Eduardo Nunez,1
5694,Jhonny Peralta,Edwin Encarnacion,1
5695,Jhonny Peralta,Eric Young,9
5696,Jhonny Peralta,Evan Longoria,0
5697,Jhonny Peralta,Howie Kendrick,0
5698,Jhonny Peralta,Ian Kinsler,0
5699,Jhonny Peralta,Ichiro Suzuki,2
5700,Jhonny Peralta,Ike Davis,0
5701,Jhonny Peralta,Jacoby Ellsbury,0
5702,Jhonny Peralta,Jed Lowrie,0
5703,Jhonny Peralta,Jordan Danks,4
5704,Jordan Danks,Jhonny Peralta,4
5705,Jhonny Peralta,Josh Hamilton,0
5706,Jhonny Peralta,Justin Morneau,0
5707,Jhonny Peralta,Kendrys Morales,0
5708,Jhonny Peralta,Kyle Seager,0
5709,Jhonny Peralta,Logan Morrison,5
5710,Jhonny Peralta,Lyle Overbay,0
5711,Jhonny Peralta,Matt Holliday,1
5712,Matt Holliday,Jhonny Peralta,1
5713,Jhonny Peralta,Matt Tuiasosopo,10
5714,Matt Tuiasosopo,Jhonny Peralta,10
5715,Jhonny Peralta,Matt Wieters,0
5716,Jhonny Peralta,Michael Brantley,0
5717,Jhonny Peralta,Miguel Tejada,8
5718,Jhonny Peralta,Nate Freiman,0
5719,Jhonny Peralta,Nelson Cruz,0
5720,Jhonny Peralta,Nick Markakis,0
5721,Jhonny Peralta,Omar Infante,13
5722,Jhonny Peralta,Paul Goldschmidt,2
5723,Jhonny Peralta,Paul Konerko,3
5724,Paul Konerko,Jhonny Peralta,3
5725,Jhonny Peralta,Prince Fielder,0
5726,Jhonny Peralta,Robinson Cano,0
5727,Jhonny Peralta,Ryan Raburn,0
5728,Jhonny Peralta,Scott Hairston,9
5729,Scott Hairston,Jhonny Peralta,9
5730,Jhonny Peralta,Shin-soo Choo,0
5731,Jhonny Peralta,Stephen Drew,0
5732,Jhonny Peralta,Torii Hunter,4
5733,Jhonny Peralta,Vernon Wells,6
5734,Jhonny Peralta,Victor Martinez,18
5735,Jimmy Rollins,A. j. Ellis,7
5736,Jimmy Rollins,Adrian Gonzalez,3
5737,Jimmy Rollins,Andrelton Simmons,1
5738,Andrelton Simmons,Jimmy Rollins,1
5739,Jimmy Rollins,Andrew Mccutchen,2
5740,Jimmy Rollins,Austin Jackson,5
5741,Jimmy Rollins,Brandon Phillips,5
5742,Jimmy Rollins,Brett Gardner,1
5743,Brett Gardner,Jimmy Rollins,1
5744,Jimmy Rollins,Carlos Beltran,0
5745,Jimmy Rollins,Carlos Gomez,3
5746,Jimmy Rollins,Chase Utley,6
5747,Chase Utley,Jimmy Rollins,6
5748,Jimmy Rollins,Chris Johnson,4
5749,Jimmy Rollins,Colby Rasmus,0
5750,Jimmy Rollins,Darwin Barney,0
5751,Jimmy Rollins,Denard Span,4
5752,Jimmy Rollins,Dj Lemahieu,0
5753,Jimmy Rollins,Edwin Encarnacion,1
5754,Edwin Encarnacion,Jimmy Rollins,1
5755,Jimmy Rollins,Evan Gattis,0
5756,Jimmy Rollins,Evan Longoria,0
5757,Jimmy Rollins,Ian Desmond,0
5758,Jimmy Rollins,Jack Hannahan,0
5759,Jimmy Rollins,Jason Castro,1
5760,Jimmy Rollins,Jayson Werth,4
5761,Jimmy Rollins,Jean Segura,3
5762,Jean Segura,Jimmy Rollins,3
5763,Jimmy Rollins,Jon Jay,0
5764,Jimmy Rollins,Jonathan Lucroy,0
5765,Jimmy Rollins,Juan Francisco,3
5766,Juan Francisco,Jimmy Rollins,3
5767,Jimmy Rollins,Juan Uribe,0
5768,Jimmy Rollins,Kevin Frandsen,9
5769,Kevin Frandsen,Jimmy Rollins,9
5770,Jimmy Rollins,Logan Schafer,0
5771,Jimmy Rollins,Matt Holliday,0
5772,Jimmy Rollins,Michael Young,6
5773,Michael Young,Jimmy Rollins,6
5774,Jimmy Rollins,Neil Walker,4
5775,Neil Walker,Jimmy Rollins,4
5776,Jimmy Rollins,Nick Punto,5
5777,Jimmy Rollins,Nori Aoki,0
5778,Jimmy Rollins,Rickie Weeks,3
5779,Jimmy Rollins,Roger Bernadina,0
5780,Jimmy Rollins,Ryan Howard,0
5781,Jimmy Rollins,Ryan Zimmerman,3
5782,Jimmy Rollins,Shin-soo Choo,3
5783,Jimmy Rollins,Skip Schumaker,5
5784,Jimmy Rollins,Steve Lombardozzi,5
5785,Jimmy Rollins,Todd Frazier,0
5786,Jimmy Rollins,Tony Abreu,3
5787,Jimmy Rollins,Wilin Rosario,11
5788,Jimmy Rollins,Yonder Alonso,3
5789,Yonder Alonso,Jimmy Rollins,3
5790,Joaquin Arias,Ian Desmond,0
5791,Joe Mauer,Adam Dunn,0
5792,Joe Mauer,Alex Rios,0
5793,Joe Mauer,Brett Gardner,0
5794,Joe Mauer,Brian Dozier,0
5795,Joe Mauer,Delmon Young,1
5796,Delmon Young,Joe Mauer,1
5797,Joe Mauer,Denard Span,1
5798,Denard Span,Joe Mauer,1
5799,Joe Mauer,Eduardo Escobar,1
5800,Eduardo Escobar,Joe Mauer,1
5801,Joe Mauer,Eric Hosmer,0
5802,Joe Mauer,Evan Longoria,0
5803,Joe Mauer,Jacoby Ellsbury,0
5804,Joe Mauer,Jamey Carroll,4
5805,Joe Mauer,Jarrod Saltalamacchia,0
5806,Joe Mauer,Jason Castro,1
5807,Joe Mauer,Jason Kipnis,0
5808,Joe Mauer,Josh Hamilton,0
5809,Joe Mauer,José Iglesias,7
5810,Joe Mauer,Justin Morneau,13
5811,Joe Mauer,Justin Ruggiano,6
5812,Joe Mauer,Mike Napoli,0
5813,Joe Mauer,Nelson Cruz,0
5814,Joe Mauer,Ryan Sweeney,9
5815,Ryan Sweeney,Joe Mauer,9
5816,Joe Mauer,Victor Martinez,3
5817,Joey Terdoslavich,Jean Segura,0
5818,Joey Terdoslavich,Justin Morneau,1
5819,Justin Morneau,Joey Terdoslavich,1
5820,Joey Terdoslavich,Marlon Byrd,0
5821,Joey Terdoslavich,Placido Polanco,0
5822,Joey Votto,A. j. Ellis,8
5823,Joey Votto,Adam Jones,5
5824,Joey Votto,Aj Pollock,6
5825,Joey Votto,Anthony Rendon,2
5826,Joey Votto,Aramis Ramirez,5
5827,Joey Votto,Brandon Belt,7
5828,Joey Votto,Brandon Crawford,11
5829,Joey Votto,Brandon Phillips,3
5830,Joey Votto,Bryce Harper,2
5831,Joey Votto,Cesar Izturis,0
5832,Joey Votto,Chase Headley,1
5833,Chase Headley,Joey Votto,1
5834,Joey Votto,Chris Carter,10
5835,Joey Votto,Corey Dickerson,3
5836,Corey Dickerson,Joey Votto,3
5837,Joey Votto,Daniel Murphy,3
5838,Joey Votto,David Dejesus,1
5839,Joey Votto,David Ortiz,0
5840,Joey Votto,Dioner Navarro,2
5841,Joey Votto,Donnie Murphy,1
5842,Donnie Murphy,Joey Votto,1
5843,Joey Votto,Garrett Jones,0
5844,Joey Votto,Gerardo Parra,8
5845,Gerardo Parra,Joey Votto,8
5846,Joey Votto,Hanley Ramirez,1
5847,Hanley Ramirez,Joey Votto,1
5848,Joey Votto,Hunter Pence,11
5849,Joey Votto,Jay Bruce,1
5850,Joey Votto,Jonathan Lucroy,11
5851,Joey Votto,Jordy Mercer,7
5852,Joey Votto,Jose Altuve,3
5853,Joey Votto,Josh Donaldson,10
5854,Joey Votto,Juan Uribe,2
5855,Joey Votto,Logan Morrison,2
5856,Joey Votto,Logan Schafer,7
5857,Joey Votto,Mark Ellis,7
5858,Joey Votto,Marlon Byrd,0
5859,Joey Votto,Matt Carpenter,0
5860,Joey Votto,Matt Holliday,0
5861,Joey Votto,Michael Cuddyer,0
5862,Joey Votto,Miguel Montero,0
5863,Joey Votto,Nate Schierholtz,7
5864,Joey Votto,Neil Walker,23
5865,Joey Votto,Pedro Alvarez,8
5866,Joey Votto,Rickie Weeks,10
5867,Joey Votto,Russell Martin,11
5868,Joey Votto,Ryan Hanigan,7
5869,Joey Votto,Shin-soo Choo,30
5870,Joey Votto,Skip Schumaker,11
5871,Joey Votto,Todd Frazier,8
5872,Joey Votto,Welington Castillo,7
5873,Joey Votto,Yadier Molina,0
5874,Joey Votto,Yasiel Puig,0
5875,John Buck,Allen Craig,0
5876,John Buck,Carlos Quentin,1
5877,John Buck,Chase Utley,0
5878,John Buck,Daniel Murphy,0
5879,John Buck,Darin Ruf,3
5880,John Buck,David Wright,0
5881,John Buck,Ike Davis,4
5882,John Buck,Jack Hannahan,1
5883,Jack Hannahan,John Buck,1
5884,John Buck,Jayson Werth,2
5885,John Buck,Jon Jay,0
5886,John Buck,Juan Lagares,4
5887,Juan Lagares,John Buck,4
5888,John Buck,Kevin Frandsen,1
5889,John Buck,Matt Carpenter,0
5890,John Buck,Matt Holliday,0
5891,John Buck,Matt Kemp,0
5892,John Buck,Michael Cuddyer,5
5893,John Buck,Pete Kozma,2
5894,John Buck,Welington Castillo,0
5895,John Jaso,Adrian Beltre,0
5896,John Jaso,Brandon Moss,0
5897,John Jaso,Chris Denorfia,1
5898,Chris Denorfia,John Jaso,1
5899,John Jaso,Eric Hosmer,0
5900,John Jaso,Jason Kipnis,1
5901,Jason Kipnis,John Jaso,1
5902,John Jaso,Jed Lowrie,0
5903,John Jaso,Jose Altuve,0
5904,John Jaso,Lance Berkman,1
5905,Lance Berkman,John Jaso,1
5906,John Jaso,Yoenis Céspedes,0
5907,John Mayberry,Carlos Santana,0
5908,John Mayberry,Chase Utley,7
5909,John Mayberry,Jedd Gyorko,1
5910,John Mayberry,Mark Reynolds,0
5911,John Mayberry,Michael Young,8
5912,John Mayberry,Nick Swisher,0
5913,John Mayberry,Starling Marte,1
5914,Starling Marte,John Mayberry,1
5915,Jon Jay,A. j. Ellis,2
5916,Jon Jay,Adam Laroche,0
5917,Jon Jay,Adrian Gonzalez,2
5918,Jon Jay,Alexi Amarista,3
5919,Jon Jay,Alfonso Soriano,8
5920,Jon Jay,Allen Craig,0
5921,Jon Jay,Andrew Mccutchen,0
5922,Jon Jay,Aramis Ramirez,1
5923,Jon Jay,Brandon Phillips,0
5924,Jon Jay,Bryce Harper,0
5925,Jon Jay,Chase Headley,2
5926,Jon Jay,Daniel Descalso,2
5927,Jon Jay,Daniel Murphy,1
5928,Jon Jay,David Freese,0
5929,Jon Jay,Devin Mesoraco,3
5930,Devin Mesoraco,Jon Jay,3
5931,Jon Jay,Dexter Fowler,1
5932,Jon Jay,Dioner Navarro,0
5933,Jon Jay,Elvis Andrus,0
5934,Jon Jay,Eric Chavez,0
5935,Jon Jay,Eric Young,2
5936,Jon Jay,Garrett Jones,2
5937,Jon Jay,Hunter Pence,1
5938,Jon Jay,Ike Davis,0
5939,Jon Jay,Jack Hannahan,2
5940,Jon Jay,Jay Bruce,1
5941,Jon Jay,Jed Lowrie,0
5942,Jon Jay,Jimmy Rollins,2
5943,Jon Jay,John Buck,2
5944,Jon Jay,Jonathan Herrera,2
5945,Jon Jay,Jordy Mercer,3
5946,Jordy Mercer,Jon Jay,3
5947,Jon Jay,Justin Upton,7
5948,Jon Jay,Lucas Duda,1
5949,Jon Jay,Luis Valbuena,1
5950,Jon Jay,Mark Ellis,1
5951,Mark Ellis,Jon Jay,1
5952,Jon Jay,Marlon Byrd,0
5953,Jon Jay,Martin Maldonado,2
5954,Martin Maldonado,Jon Jay,2
5955,Jon Jay,Martin Prado,1
5956,Jon Jay,Matt Carpenter,0
5957,Jon Jay,Matt Holliday,0
5958,Jon Jay,Michael Cuddyer,0
5959,Jon Jay,Nate Schierholtz,0
5960,Jon Jay,Paul Goldschmidt,0
5961,Jon Jay,Pete Kozma,6
5962,Jon Jay,Ryan Hanigan,0
5963,Jon Jay,Ryan Ludwick,2
5964,Jon Jay,Ryan Zimmerman,0
5965,Jon Jay,Shin-soo Choo,9
5966,Jon Jay,Starling Marte,10
5967,Jon Jay,Todd Frazier,0
5968,Jon Jay,Travis Snider,6
5969,Jon Jay,Welington Castillo,1
5970,Welington Castillo,Jon Jay,1
5971,Jon Jay,Will Venable,0
5972,Jon Jay,Xavier Paul,0
5973,Jon Jay,Yadier Molina,0
5974,Jon Jay,Yasiel Puig,1
5975,Jonathan Herrera,Brandon Phillips,0
5976,Jonathan Herrera,Ian Kinsler,1
5977,Ian Kinsler,Jonathan Herrera,1
5978,Jonathan Herrera,Jon Jay,0
5979,Jonathan Herrera,Justin Ruggiano,0
5980,Jonathan Herrera,Michael Cuddyer,0
5981,Jonathan Herrera,Paul Goldschmidt,3
5982,Paul Goldschmidt,Jonathan Herrera,3
5983,Jonathan Lucroy,Andre Ethier,0
5984,Jonathan Lucroy,Andrew Mccutchen,0
5985,Jonathan Lucroy,Aramis Ramirez,0
5986,Jonathan Lucroy,Brett Gardner,4
5987,Jonathan Lucroy,Bryce Harper,0
5988,Jonathan Lucroy,Carlos Gomez,2
5989,Jonathan Lucroy,Carlos Gonzalez,6
5990,Jonathan Lucroy,Carlos Quentin,3
5991,Carlos Quentin,Jonathan Lucroy,3
5992,Jonathan Lucroy,Daniel Nava,0
5993,Jonathan Lucroy,David Dejesus,0
5994,Jonathan Lucroy,Eric Young,6
5995,Jonathan Lucroy,Evan Gattis,0
5996,Jonathan Lucroy,Freddie Freeman,1
5997,Jonathan Lucroy,Hunter Pence,0
5998,Jonathan Lucroy,Jason Castro,0
5999,Jonathan Lucroy,Jean Segura,0
6000,Jonathan Lucroy,Jed Lowrie,3
6001,Jed Lowrie,Jonathan Lucroy,3
6002,Jonathan Lucroy,Jimmy Rollins,2
6003,Jonathan Lucroy,Joey Votto,0
6004,Jonathan Lucroy,Josh Willingham,0
6005,Jonathan Lucroy,Juan Francisco,8
6006,Jonathan Lucroy,Juan Lagares,3
6007,Juan Lagares,Jonathan Lucroy,3
6008,Jonathan Lucroy,Junior Lake,1
6009,Jonathan Lucroy,Justin Morneau,0
6010,Jonathan Lucroy,Logan Schafer,0
6011,Jonathan Lucroy,Marlon Byrd,0
6012,Jonathan Lucroy,Matt Holliday,8
6013,Jonathan Lucroy,Mike Moustakas,2
6014,Jonathan Lucroy,Nick Markakis,9
6015,Jonathan Lucroy,Pete Kozma,0
6016,Jonathan Lucroy,Prince Fielder,7
6017,Jonathan Lucroy,Rickie Weeks,1
6018,Jonathan Lucroy,Robinson Cano,0
6019,Jonathan Lucroy,Russell Martin,0
6020,Jonathan Lucroy,Ryan Sweeney,0
6021,Jonathan Lucroy,Shin-soo Choo,9
6022,Jonathan Lucroy,Starlin Castro,0
6023,Jonathan Lucroy,Todd Helton,3
6024,Todd Helton,Jonathan Lucroy,3
6025,Jonathan Lucroy,Troy Tulowitzki,2
6026,Jonathan Lucroy,Wil Myers,0
6027,Jonathan Lucroy,Yasiel Puig,2
6028,Jonathan Lucroy,Yunel Escobar,1
6029,Yunel Escobar,Jonathan Lucroy,1
6030,Jonathan Villar,Adam Dunn,0
6031,Jonathan Villar,Adam Jones,1
6032,Adam Jones,Jonathan Villar,1
6033,Jonathan Villar,Chris Iannetta,1
6034,Chris Iannetta,Jonathan Villar,1
6035,Jonathan Villar,Chris Parmelee,0
6036,Jonathon Niese,Mike Moustakas,0
6037,Jonny Gomes,Austin Jackson,5
6038,Jonny Gomes,Brett Gardner,13
6039,Jonny Gomes,David Ortiz,5
6040,Jonny Gomes,Justin Morneau,7
6041,Jonny Gomes,Stephen Drew,7
6042,Jordan Danks,Brian Dozier,0
6043,Jordan Danks,Gordon Beckham,0
6044,Jordan Danks,Jhonny Peralta,4
6045,Jhonny Peralta,Jordan Danks,4
6046,Jordan Danks,Lyle Overbay,1
6047,Jordan Danks,Miguel Cabrera,0
6048,Jordan Danks,Prince Fielder,0
6049,Jordan Pacheco,Brandon Belt,3
6050,Brandon Belt,Jordan Pacheco,3
6051,Jordan Pacheco,Devin Mesoraco,0
6052,Jordan Pacheco,Hunter Pence,0
6053,Jordan Pacheco,Starling Marte,0
6054,Jordan Pacheco,Todd Helton,0
6055,Jordan Schafer,Adam Laroche,6
6056,Jordan Schafer,Andrelton Simmons,5
6057,Jordan Schafer,Andrew Mccutchen,3
6058,Jordan Schafer,Bryce Harper,0
6059,Jordan Schafer,Chase Headley,0
6060,Jordan Schafer,Dan Uggla,0
6061,Jordan Schafer,Dj Lemahieu,0
6062,Jordan Schafer,Starling Marte,0
6063,Jordany Valdespin,Matt Holliday,8
6064,Jordy Mercer,Chris Carter,1
6065,Jordy Mercer,David Freese,0
6066,Jordy Mercer,Freddie Freeman,3
6067,Freddie Freeman,Jordy Mercer,3
6068,Jordy Mercer,Joey Votto,0
6069,Jordy Mercer,Jon Jay,3
6070,Jon Jay,Jordy Mercer,3
6071,Jordy Mercer,Josh Reddick,0
6072,Jordy Mercer,Matt Carpenter,0
6073,Jordy Mercer,Ryan Flaherty,1
6074,Jose Altuve,A. j. Pierzynski,0
6075,Jose Altuve,Adam Dunn,4
6076,Jose Altuve,Adam Jones,0
6077,Jose Altuve,Adrian Beltre,1
