,winner,loser,score
59753,Kila Ka'aihue,Jose Bautista,0
59754,Kila Ka'aihue,Jose Guillen,6
59755,Kila Ka'aihue,Jose Lopez,16
59756,Kila Ka'aihue,Jose Tabata,0
59757,Kila Ka'aihue,Josh Bell,8
59758,Kila Ka'aihue,Josh Hamilton,0
59759,Kila Ka'aihue,Josh Wilson,10
59760,Kila Ka'aihue,Juan Pierre,6
59761,Kila Ka'aihue,Juan Rivera,12
59762,Kila Ka'aihue,Julio Borbon,2
59763,Kila Ka'aihue,Julio Lugo,18
59764,Kila Ka'aihue,Justin Smoak,10
59765,Kila Ka'aihue,Kelly Shoppach,9
59766,Kila Ka'aihue,Kevin Youkilis,4
59767,Kila Ka'aihue,Kosuke Fukudome,3
59768,Kila Ka'aihue,Kurt Suzuki,0
59769,Kila Ka'aihue,Landon Powell,3
59770,Landon Powell,Kila Ka'aihue,3
59771,Kila Ka'aihue,Lastings Milledge,6
59772,Kila Ka'aihue,Lou Marson,0
59773,Kila Ka'aihue,Luis Valbuena,8
59774,Kila Ka'aihue,Luke Scott,0
59775,Kila Ka'aihue,Lyle Overbay,13
59776,Kila Ka'aihue,Marcus Thames,0
59777,Kila Ka'aihue,Mark Grudzielanek,7
59778,Kila Ka'aihue,Mark Teixeira,0
59779,Kila Ka'aihue,Marlon Byrd,4
59780,Kila Ka'aihue,Matt Holliday,2
59781,Kila Ka'aihue,Matt Laporta,6
59782,Kila Ka'aihue,Matt Wieters,7
59783,Kila Ka'aihue,Michael Brantley,2
59784,Kila Ka'aihue,Michael Cuddyer,0
59785,Kila Ka'aihue,Michael Saunders,0
59786,Kila Ka'aihue,Michael Young,0
59787,Kila Ka'aihue,Mike Aviles,17
59788,Kila Ka'aihue,Mike Cameron,0
59789,Kila Ka'aihue,Mike Lowell,0
59790,Kila Ka'aihue,Mike Napoli,0
59791,Kila Ka'aihue,Mitch Maier,11
59792,Kila Ka'aihue,Nelson Cruz,6
59793,Kila Ka'aihue,Nick Markakis,0
59794,Kila Ka'aihue,Nick Punto,3
59795,Kila Ka'aihue,Nick Swisher,19
59796,Kila Ka'aihue,Omar Vizquel,5
59797,Kila Ka'aihue,Orlando Hudson,0
59798,Kila Ka'aihue,Peter Bourjos,2
59799,Kila Ka'aihue,Rajai Davis,6
59800,Kila Ka'aihue,Ramon Santiago,2
59801,Kila Ka'aihue,Reid Brignac,0
59802,Kila Ka'aihue,Robinson Cano,6
59803,Kila Ka'aihue,Ruben Tejada,1
59804,Ruben Tejada,Kila Ka'aihue,1
59805,Kila Ka'aihue,Russell Branyan,0
59806,Kila Ka'aihue,Ryan Sweeney,0
59807,Kila Ka'aihue,Scott Podsednik,13
59808,Kila Ka'aihue,Scott Sizemore,9
59809,Kila Ka'aihue,Sean Rodriguez,4
59810,Kila Ka'aihue,Shin-soo Choo,0
59811,Kila Ka'aihue,Taylor Teagarden,1
59812,Taylor Teagarden,Kila Ka'aihue,1
59813,Kila Ka'aihue,Torii Hunter,19
59814,Torii Hunter,Kila Ka'aihue,19
59815,Kila Ka'aihue,Trevor Crowe,9
59816,Kila Ka'aihue,Ty Wigginton,3
59817,Kila Ka'aihue,Vernon Wells,0
59818,Kila Ka'aihue,Victor Martinez,0
59819,Kila Ka'aihue,Vladimir Guerrero,9
59820,Kila Ka'aihue,Will Rhymes,2
59821,Kila Ka'aihue,Willie Bloomquist,5
59822,Kila Ka'aihue,Wilson Betemit,0
59823,Kila Ka'aihue,Yunel Escobar,8
59824,Kila Ka'aihue,Yuniesky Betancourt,12
59825,Kosuke Fukudome,A. j. Pierzynski,0
59826,Kosuke Fukudome,Aaron Hill,0
59827,Kosuke Fukudome,Aaron Rowand,0
59828,Kosuke Fukudome,Adam Dunn,0
59829,Kosuke Fukudome,Adam Jones,0
59830,Kosuke Fukudome,Adam Kennedy,30
59831,Kosuke Fukudome,Adam Laroche,6
59832,Kosuke Fukudome,Adam Lind,0
59833,Kosuke Fukudome,Adrian Beltre,0
59834,Kosuke Fukudome,Adrian Gonzalez,0
59835,Kosuke Fukudome,Akinori Iwamura,1
59836,Kosuke Fukudome,Albert Pujols,6
59837,Kosuke Fukudome,Alberto Gonzalez,5
59838,Kosuke Fukudome,Alcides Escobar,0
59839,Kosuke Fukudome,Alex Avila,0
59840,Kosuke Fukudome,Alex Cora,0
59841,Kosuke Fukudome,Alex Gonzalez,11
59842,Kosuke Fukudome,Alex Rios,6
59843,Kosuke Fukudome,Alexei Ramírez,1
59844,Kosuke Fukudome,Alfonso Soriano,0
59845,Kosuke Fukudome,Andre Ethier,0
59846,Kosuke Fukudome,Andres Torres,0
59847,Kosuke Fukudome,Andrew Mccutchen,11
59848,Kosuke Fukudome,Angel Pagan,11
59849,Kosuke Fukudome,Angel Sanchez,3
59850,Kosuke Fukudome,Aramis Ramirez,28
59851,Kosuke Fukudome,Aubrey Huff,0
59852,Kosuke Fukudome,Austin Jackson,0
59853,Kosuke Fukudome,Barry Enright,2
59854,Kosuke Fukudome,Ben Francisco,8
59855,Kosuke Fukudome,Ben Zobrist,8
59856,Kosuke Fukudome,Bengie Molina,13
59857,Kosuke Fukudome,Blake Dewitt,43
59858,Kosuke Fukudome,Bobby Abreu,0
59859,Kosuke Fukudome,Brad Hawpe,17
59860,Kosuke Fukudome,Brandon Inge,0
59861,Kosuke Fukudome,Brandon Phillips,0
59862,Kosuke Fukudome,Brendan Ryan,7
59863,Kosuke Fukudome,Brennan Boesch,0
59864,Kosuke Fukudome,Brett Carroll,0
59865,Kosuke Fukudome,Brian Mccann,0
59866,Kosuke Fukudome,Buster Posey,7
59867,Kosuke Fukudome,Cameron Maybin,0
59868,Kosuke Fukudome,Carl Crawford,14
59869,Kosuke Fukudome,Carlos Beltran,11
59870,Kosuke Fukudome,Carlos Gonzalez,0
59871,Kosuke Fukudome,Carlos Guillen,0
59872,Kosuke Fukudome,Carlos Lee,0
59873,Kosuke Fukudome,Carlos Ruiz,2
59874,Kosuke Fukudome,Carlos Santana,1
59875,Kosuke Fukudome,Casey Blake,0
59876,Kosuke Fukudome,Casey Kotchman,6
59877,Kosuke Fukudome,Casey Mcgehee,19
59878,Kosuke Fukudome,Chase Headley,6
59879,Kosuke Fukudome,Chase Utley,0
59880,Kosuke Fukudome,Chone Figgins,0
59881,Kosuke Fukudome,Chris Carter,3
59882,Kosuke Fukudome,Chris Coghlan,0
59883,Kosuke Fukudome,Chris Denorfia,0
59884,Kosuke Fukudome,Chris Heisey,11
59885,Kosuke Fukudome,Chris Iannetta,0
59886,Kosuke Fukudome,Chris Narveson,5
59887,Kosuke Fukudome,Chris Snyder,0
59888,Kosuke Fukudome,Chris Young,0
59889,Kosuke Fukudome,Cliff Pennington,9
59890,Kosuke Fukudome,Clint Barmes,20
59891,Kosuke Fukudome,Cody Ross,0
59892,Kosuke Fukudome,Colby Rasmus,0
59893,Kosuke Fukudome,Corey Hart,0
59894,Kosuke Fukudome,Corey Patterson,4
59895,Kosuke Fukudome,Craig Counsell,14
59896,Kosuke Fukudome,Cristian Guzman,6
59897,Kosuke Fukudome,Dan Uggla,0
59898,Kosuke Fukudome,Daniel Nava,28
59899,Kosuke Fukudome,Danny Valencia,0
59900,Kosuke Fukudome,Daric Barton,14
59901,Kosuke Fukudome,Darwin Barney,6
59902,Kosuke Fukudome,David Eckstein,6
59903,Kosuke Fukudome,David Ortiz,0
59904,Kosuke Fukudome,David Wright,0
59905,Kosuke Fukudome,Delmon Young,1
59906,Kosuke Fukudome,Delwyn Young,0
59907,Kosuke Fukudome,Denard Span,6
59908,Kosuke Fukudome,Derrek Lee,0
59909,Kosuke Fukudome,Dexter Fowler,18
59910,Kosuke Fukudome,Drew Stubbs,0
59911,Kosuke Fukudome,Dustin Pedroia,19
59912,Kosuke Fukudome,Edgar Renteria,9
59913,Kosuke Fukudome,Edwin Encarnacion,0
59914,Kosuke Fukudome,Elvis Andrus,21
59915,Kosuke Fukudome,Emilio Bonifacio,4
59916,Kosuke Fukudome,Eric Hinske,31
59917,Kosuke Fukudome,Eric Young,15
59918,Kosuke Fukudome,Erick Aybar,0
59919,Kosuke Fukudome,Everth Cabrera,0
59920,Kosuke Fukudome,Felipe Lopez,8
59921,Kosuke Fukudome,Felix Pie,4
59922,Kosuke Fukudome,Fred Lewis,10
59923,Fred Lewis,Kosuke Fukudome,10
59924,Kosuke Fukudome,Freddy Sanchez,2
59925,Kosuke Fukudome,Gaby Sanchez,0
59926,Kosuke Fukudome,Garrett Jones,0
59927,Kosuke Fukudome,Geoff Blum,3
59928,Kosuke Fukudome,George Kottaras,0
59929,Kosuke Fukudome,Geovany Soto,0
59930,Kosuke Fukudome,Gerald Laird,0
59931,Kosuke Fukudome,Gerardo Parra,6
59932,Kosuke Fukudome,Giancarlo Stanton,0
59933,Kosuke Fukudome,Hanley Ramirez,7
59934,Kosuke Fukudome,Hideki Matsui,0
59935,Kosuke Fukudome,Howie Kendrick,0
59936,Kosuke Fukudome,Hunter Pence,1
59937,Kosuke Fukudome,Ian Desmond,0
59938,Kosuke Fukudome,Ian Kennedy,1
59939,Ian Kennedy,Kosuke Fukudome,1
59940,Kosuke Fukudome,Ian Stewart,1
59941,Kosuke Fukudome,Ichiro Suzuki,0
59942,Kosuke Fukudome,Ike Davis,25
59943,Kosuke Fukudome,Ivan Rodriguez,5
59944,Ivan Rodriguez,Kosuke Fukudome,5
59945,Kosuke Fukudome,J. d. Drew,11
59946,Kosuke Fukudome,James Loney,0
59947,Kosuke Fukudome,Jamey Carroll,0
59948,Kosuke Fukudome,Jamie Moyer,1
59949,Jamie Moyer,Kosuke Fukudome,1
59950,Kosuke Fukudome,Jason Bay,0
59951,Kosuke Fukudome,Jason Castro,0
59952,Kosuke Fukudome,Jason Giambi,2
59953,Kosuke Fukudome,Jason Heyward,0
59954,Kosuke Fukudome,Jason Kubel,3
59955,Kosuke Fukudome,Jason Repko,0
59956,Kosuke Fukudome,Jay Bruce,0
59957,Kosuke Fukudome,Jayson Werth,0
59958,Kosuke Fukudome,Jed Lowrie,2
59959,Kosuke Fukudome,Jeff Baker,14
59960,Kosuke Fukudome,Jeff Francoeur,0
59961,Kosuke Fukudome,Jeff Keppinger,0
59962,Kosuke Fukudome,Jeff Suppan,5
59963,Kosuke Fukudome,Jerry Hairston,5
59964,Kosuke Fukudome,Jim Edmonds,1
59965,Kosuke Fukudome,Jimmy Rollins,10
59966,Kosuke Fukudome,Joe Inglett,0
59967,Kosuke Fukudome,Joe Mauer,9
59968,Kosuke Fukudome,Joey Votto,0
59969,Kosuke Fukudome,Johan Santana,0
59970,Kosuke Fukudome,John Buck,3
59971,Kosuke Fukudome,John Hester,0
59972,Kosuke Fukudome,Jon Jay,0
59973,Kosuke Fukudome,Jonathan Herrera,0
59974,Kosuke Fukudome,Jonathan Lucroy,14
59975,Kosuke Fukudome,Jonathon Niese,1
59976,Kosuke Fukudome,Jonny Gomes,10
59977,Kosuke Fukudome,Jorge Cantu,0
59978,Kosuke Fukudome,Jose Bautista,0
59979,Kosuke Fukudome,Jose Guillen,1
59980,Kosuke Fukudome,Jose Reyes,0
59981,Kosuke Fukudome,Jose Tabata,3
59982,Kosuke Fukudome,Josh Hamilton,4
59983,Kosuke Fukudome,Josh Thole,14
59984,Kosuke Fukudome,Josh Willingham,11
59985,Kosuke Fukudome,Juan Pierre,1
59986,Kosuke Fukudome,Juan Uribe,1
59987,Kosuke Fukudome,Julio Borbon,0
59988,Kosuke Fukudome,Justin Morneau,0
59989,Kosuke Fukudome,Justin Smoak,0
59990,Kosuke Fukudome,Justin Upton,0
59991,Kosuke Fukudome,Kelly Johnson,0
59992,Kosuke Fukudome,Kevin Youkilis,20
59993,Kosuke Fukudome,Kila Ka'aihue,0
59994,Kosuke Fukudome,Koyie Hill,30
59995,Kosuke Fukudome,Kurt Suzuki,6
59996,Kosuke Fukudome,Kyle Blanks,1
59997,Kosuke Fukudome,Lance Berkman,0
59998,Kosuke Fukudome,Lastings Milledge,19
59999,Kosuke Fukudome,Laynce Nix,8
60000,Kosuke Fukudome,Logan Morrison,11
60001,Kosuke Fukudome,Lorenzo Cain,12
60002,Kosuke Fukudome,Lou Marson,0
60003,Kosuke Fukudome,Luke Scott,12
60004,Kosuke Fukudome,Magglio Ordonez,7
60005,Kosuke Fukudome,Manny Ramirez,11
60006,Kosuke Fukudome,Marco Scutaro,22
60007,Kosuke Fukudome,Mark Ellis,0
60008,Kosuke Fukudome,Mark Teixeira,0
60009,Kosuke Fukudome,Marlon Byrd,0
60010,Kosuke Fukudome,Martin Prado,9
60011,Kosuke Fukudome,Matt Diaz,0
60012,Kosuke Fukudome,Matt Holliday,0
60013,Kosuke Fukudome,Matt Kemp,19
60014,Kosuke Fukudome,Matt Stairs,0
60015,Kosuke Fukudome,Matt Tolbert,0
60016,Kosuke Fukudome,Matthew Joyce,9
60017,Kosuke Fukudome,Melky Cabrera,24
60018,Kosuke Fukudome,Melvin Mora,13
60019,Kosuke Fukudome,Micah Hoffpauir,8
60020,Kosuke Fukudome,Michael Bourn,0
60021,Kosuke Fukudome,Michael Brantley,1
60022,Kosuke Fukudome,Michael Cuddyer,0
60023,Kosuke Fukudome,Michael Young,7
60024,Kosuke Fukudome,Miguel Cabrera,0
60025,Kosuke Fukudome,Miguel Montero,6
60026,Kosuke Fukudome,Miguel Olivo,10
60027,Kosuke Fukudome,Miguel Tejada,13
60028,Kosuke Fukudome,Mike Fontenot,0
60029,Kosuke Fukudome,Mike Leake,2
60030,Kosuke Fukudome,Mike Morse,6
60031,Kosuke Fukudome,Nate Mclouth,0
60032,Kosuke Fukudome,Nate Schierholtz,0
60033,Kosuke Fukudome,Neil Walker,0
60034,Kosuke Fukudome,Nick Hundley,0
60035,Kosuke Fukudome,Nick Punto,1
60036,Kosuke Fukudome,Nyjer Morgan,0
60037,Kosuke Fukudome,Omar Infante,3
60038,Kosuke Fukudome,Orlando Cabrera,0
60039,Kosuke Fukudome,Orlando Hudson,0
60040,Kosuke Fukudome,Pablo Sandoval,0
60041,Kosuke Fukudome,Pat Burrell,5
60042,Kosuke Fukudome,Pedro Alvarez,13
60043,Kosuke Fukudome,Pedro Feliz,0
60044,Kosuke Fukudome,Placido Polanco,0
60045,Kosuke Fukudome,Prince Fielder,0
60046,Kosuke Fukudome,Rafael Furcal,16
60047,Kosuke Fukudome,Ramon Hernandez,0
60048,Kosuke Fukudome,Ramon Santiago,8
60049,Kosuke Fukudome,Randy Wells,0
60050,Kosuke Fukudome,Raul Ibanez,6
60051,Kosuke Fukudome,Rick Ankiel,7
60052,Kosuke Fukudome,Rickie Weeks,0
60053,Kosuke Fukudome,Rod Barajas,0
60054,Kosuke Fukudome,Roger Bernadina,12
60055,Kosuke Fukudome,Ronnie Belliard,2
60056,Kosuke Fukudome,Ronny Paulino,8
60057,Kosuke Fukudome,Ruben Tejada,15
60058,Kosuke Fukudome,Russell Martin,11
60059,Kosuke Fukudome,Ryan Braun,0
60060,Kosuke Fukudome,Ryan Church,0
60061,Kosuke Fukudome,Ryan Doumit,9
60062,Kosuke Fukudome,Ryan Howard,0
60063,Kosuke Fukudome,Ryan Ludwick,3
60064,Kosuke Fukudome,Ryan Spilborghs,22
60065,Kosuke Fukudome,Ryan Theriot,26
60066,Kosuke Fukudome,Ryan Zimmerman,0
60067,Kosuke Fukudome,Scott Hairston,0
60068,Kosuke Fukudome,Scott Podsednik,3
60069,Kosuke Fukudome,Scott Rolen,0
60070,Kosuke Fukudome,Sean Rodriguez,4
60071,Kosuke Fukudome,Seth Smith,0
60072,Kosuke Fukudome,Shane Victorino,0
60073,Kosuke Fukudome,Shelley Duncan,6
60074,Kosuke Fukudome,Shin-soo Choo,0
60075,Kosuke Fukudome,Skip Schumaker,4
60076,Kosuke Fukudome,Starlin Castro,20
60077,Kosuke Fukudome,Stephen Drew,0
60078,Kosuke Fukudome,Tim Hudson,6
60079,Kosuke Fukudome,Todd Helton,13
60080,Kosuke Fukudome,Tony Gwynn,1
60081,Kosuke Fukudome,Trevor Crowe,4
60082,Kosuke Fukudome,Troy Glaus,0
60083,Kosuke Fukudome,Troy Tulowitzki,0
60084,Kosuke Fukudome,Tyler Colvin,0
60085,Kosuke Fukudome,Victor Martinez,6
60086,Kosuke Fukudome,Vladimir Guerrero,10
60087,Kosuke Fukudome,Wade Leblanc,8
60088,Kosuke Fukudome,Wes Helms,3
60089,Kosuke Fukudome,Wil Nieves,0
60090,Kosuke Fukudome,Will Venable,2
60091,Kosuke Fukudome,Willie Bloomquist,5
60092,Kosuke Fukudome,Willie Harris,0
60093,Kosuke Fukudome,Wilson Betemit,7
60094,Kosuke Fukudome,Wilson Valdez,5
60095,Kosuke Fukudome,Xavier Nady,37
60096,Kosuke Fukudome,Xavier Paul,5
60097,Kosuke Fukudome,Yadier Molina,0
60098,Kosuke Fukudome,Yorvit Torrealba,0
60099,Kosuke Fukudome,Yunel Escobar,23
60100,Koyie Hill,Aaron Hill,0
60101,Koyie Hill,Adam Dunn,0
60102,Koyie Hill,Adam Kennedy,0
60103,Koyie Hill,Adam Laroche,0
60104,Koyie Hill,Adam Rosales,1
60105,Adam Rosales,Koyie Hill,1
60106,Koyie Hill,Adrian Gonzalez,0
60107,Koyie Hill,Akinori Iwamura,0
60108,Koyie Hill,Alcides Escobar,0
60109,Koyie Hill,Alfonso Soriano,0
60110,Koyie Hill,Andre Ethier,0
60111,Koyie Hill,Andrew Mccutchen,0
60112,Koyie Hill,Bengie Molina,0
60113,Koyie Hill,Blake Dewitt,0
60114,Koyie Hill,Brad Hawpe,0
60115,Koyie Hill,Brandon Phillips,0
60116,Koyie Hill,Brian Mccann,0
60117,Koyie Hill,Brian Schneider,3
60118,Brian Schneider,Koyie Hill,3
60119,Koyie Hill,Carlos Gonzalez,0
60120,Koyie Hill,Casey Blake,0
60121,Koyie Hill,Casey Mcgehee,1
60122,Koyie Hill,Chase Headley,0
60123,Koyie Hill,Chris Snyder,0
60124,Koyie Hill,Chris Young,0
60125,Koyie Hill,Clint Barmes,0
60126,Koyie Hill,Cody Ross,0
60127,Koyie Hill,Colby Rasmus,0
60128,Koyie Hill,Corey Hart,3
60129,Corey Hart,Koyie Hill,3
60130,Koyie Hill,Cristian Guzman,1
60131,Koyie Hill,Dan Uggla,0
60132,Koyie Hill,Daric Barton,1
60133,Koyie Hill,David Eckstein,0
60134,Koyie Hill,David Wright,0
60135,Koyie Hill,Dexter Fowler,0
60136,Koyie Hill,Drew Stubbs,0
60137,Koyie Hill,Emilio Bonifacio,1
60138,Koyie Hill,Fred Lewis,2
60139,Koyie Hill,Gaby Sanchez,0
60140,Koyie Hill,Giancarlo Stanton,0
60141,Koyie Hill,Hanley Ramirez,0
60142,Koyie Hill,Henry Blanco,0
60143,Koyie Hill,Ichiro Suzuki,0
60144,Koyie Hill,James Loney,0
60145,Koyie Hill,Jason Bartlett,1
60146,Koyie Hill,Jay Bruce,4
60147,Koyie Hill,Jayson Werth,0
60148,Koyie Hill,Jeff Keppinger,0
60149,Koyie Hill,Jerry Hairston,0
60150,Koyie Hill,Jimmy Rollins,0
60151,Koyie Hill,Joey Votto,0
60152,Koyie Hill,John Baker,2
60153,Koyie Hill,Jonathan Herrera,0
60154,Koyie Hill,Jorge Cantu,1
60155,Koyie Hill,Justin Smoak,0
60156,Koyie Hill,Justin Upton,0
60157,Koyie Hill,Kosuke Fukudome,0
60158,Koyie Hill,Lance Berkman,0
60159,Koyie Hill,Mark Reynolds,0
60160,Koyie Hill,Marlon Byrd,0
60161,Koyie Hill,Martin Prado,3
60162,Martin Prado,Koyie Hill,3
60163,Koyie Hill,Matt Holliday,0
60164,Koyie Hill,Melky Cabrera,4
60165,Koyie Hill,Michael Young,1
60166,Koyie Hill,Miguel Tejada,3
60167,Miguel Tejada,Koyie Hill,3
60168,Koyie Hill,Mike Fontenot,0
60169,Koyie Hill,Mike Morse,0
60170,Koyie Hill,Nate Schierholtz,1
60171,Koyie Hill,Nick Hundley,1
60172,Nick Hundley,Koyie Hill,1
60173,Koyie Hill,Orlando Cabrera,0
60174,Koyie Hill,Osvaldo Martinez,3
60175,Osvaldo Martinez,Koyie Hill,3
60176,Koyie Hill,Pat Burrell,0
60177,Koyie Hill,Pedro Alvarez,0
60178,Koyie Hill,Placido Polanco,0
60179,Koyie Hill,Prince Fielder,0
60180,Koyie Hill,Ramon Hernandez,0
60181,Koyie Hill,Randy Wells,0
60182,Koyie Hill,Raul Ibanez,0
60183,Koyie Hill,Rickie Weeks,0
60184,Koyie Hill,Rod Barajas,0
60185,Koyie Hill,Ronny Cedeno,0
60186,Koyie Hill,Ruben Tejada,5
60187,Koyie Hill,Russell Martin,0
60188,Koyie Hill,Rusty Ryal,0
60189,Koyie Hill,Ryan Braun,0
60190,Koyie Hill,Ryan Church,0
60191,Koyie Hill,Ryan Doumit,0
60192,Koyie Hill,Ryan Ludwick,0
60193,Koyie Hill,Ryan Theriot,1
60194,Ryan Theriot,Koyie Hill,1
60195,Koyie Hill,Ryan Zimmerman,0
60196,Koyie Hill,Scott Rolen,0
60197,Koyie Hill,Shane Victorino,0
60198,Koyie Hill,Skip Schumaker,0
60199,Koyie Hill,Starlin Castro,4
60200,Koyie Hill,Stephen Drew,0
60201,Koyie Hill,Todd Helton,0
60202,Koyie Hill,Troy Tulowitzki,0
60203,Koyie Hill,Vladimir Guerrero,2
60204,Koyie Hill,Wes Helms,0
60205,Koyie Hill,Will Venable,0
60206,Koyie Hill,Willie Harris,0
60207,Koyie Hill,Wilson Valdez,1
60208,Wilson Valdez,Koyie Hill,1
60209,Koyie Hill,Xavier Nady,2
60210,Koyie Hill,Yadier Molina,0
60211,Koyie Hill,Yorvit Torrealba,0
60212,Kris Medlen,Chase Headley,0
60213,Kris Medlen,James Loney,0
60214,Kris Medlen,Nick Hundley,0
60215,Kris Medlen,Ryan Theriot,0
60216,Kurt Suzuki,A. j. Pierzynski,0
60217,Kurt Suzuki,Aaron Hill,0
60218,Kurt Suzuki,Adam Everett,0
60219,Kurt Suzuki,Adam Jones,0
60220,Kurt Suzuki,Adam Laroche,3
60221,Kurt Suzuki,Adam Lind,0
60222,Kurt Suzuki,Adam Rosales,0
60223,Kurt Suzuki,Adrian Beltre,0
60224,Kurt Suzuki,Adrian Gonzalez,0
60225,Kurt Suzuki,Akinori Iwamura,0
60226,Kurt Suzuki,Albert Pujols,0
60227,Kurt Suzuki,Alberto Callaspo,0
60228,Kurt Suzuki,Alex Avila,8
60229,Kurt Suzuki,Alex Cora,1
60230,Alex Cora,Kurt Suzuki,1
60231,Kurt Suzuki,Alex Gordon,2
60232,Kurt Suzuki,Alex Rios,0
60233,Kurt Suzuki,Alex Rodriguez,0
60234,Kurt Suzuki,Alexei Ramírez,0
60235,Kurt Suzuki,Alexi Casilla,7
60236,Kurt Suzuki,Andre Ethier,0
60237,Kurt Suzuki,Andres Blanco,0
60238,Kurt Suzuki,Andrew Mccutchen,0
60239,Kurt Suzuki,Andruw Jones,0
60240,Kurt Suzuki,Andy Marte,0
60241,Kurt Suzuki,Angel Pagan,0
60242,Kurt Suzuki,Asdrubal Cabrera,0
60243,Kurt Suzuki,Aubrey Huff,0
60244,Kurt Suzuki,Austin Jackson,0
60245,Kurt Suzuki,Austin Kearns,0
60246,Kurt Suzuki,B. j. Upton,0
60247,Kurt Suzuki,Ben Zobrist,3
60248,Kurt Suzuki,Bengie Molina,0
60249,Kurt Suzuki,Billy Butler,0
60250,Kurt Suzuki,Blake Dewitt,7
60251,Kurt Suzuki,Bobby Abreu,0
60252,Kurt Suzuki,Bobby Wilson,0
60253,Kurt Suzuki,Brandon Inge,0
60254,Kurt Suzuki,Brandon Phillips,8
60255,Kurt Suzuki,Brendan Harris,1
60256,Kurt Suzuki,Brennan Boesch,0
60257,Kurt Suzuki,Brett Gardner,0
60258,Kurt Suzuki,Brian Roberts,0
60259,Kurt Suzuki,Carl Crawford,0
60260,Kurt Suzuki,Carlos Beltran,9
60261,Kurt Suzuki,Carlos Guillen,0
60262,Kurt Suzuki,Carlos Lee,0
60263,Kurt Suzuki,Carlos Pena,0
60264,Kurt Suzuki,Carlos Quentin,0
60265,Kurt Suzuki,Casey Blake,0
60266,Kurt Suzuki,Casey Kotchman,0
60267,Kurt Suzuki,Cesar Izturis,0
60268,Kurt Suzuki,Chase Utley,0
60269,Kurt Suzuki,Chone Figgins,0
60270,Kurt Suzuki,Chris Davis,0
60271,Kurt Suzuki,Chris Dickerson,1
60272,Chris Dickerson,Kurt Suzuki,1
60273,Kurt Suzuki,Chris Getz,3
60274,Chris Getz,Kurt Suzuki,3
60275,Kurt Suzuki,Cliff Pennington,3
60276,Kurt Suzuki,Coco Crisp,26
60277,Kurt Suzuki,Cody Ross,0
60278,Kurt Suzuki,Cristian Guzman,0
60279,Kurt Suzuki,Curtis Granderson,0
60280,Kurt Suzuki,Dan Johnson,0
60281,Kurt Suzuki,Dan Uggla,0
60282,Kurt Suzuki,Daric Barton,0
60283,Kurt Suzuki,David Freese,3
60284,David Freese,Kurt Suzuki,3
60285,Kurt Suzuki,David Murphy,0
60286,Kurt Suzuki,David Ortiz,0
60287,Kurt Suzuki,David Wright,3
60288,Kurt Suzuki,Delmon Young,0
60289,Kurt Suzuki,Denard Span,0
60290,Kurt Suzuki,Derrek Lee,0
60291,Kurt Suzuki,Dewayne Wise,0
60292,Kurt Suzuki,Dexter Fowler,0
60293,Kurt Suzuki,Don Kelly,0
60294,Kurt Suzuki,Drew Stubbs,0
60295,Kurt Suzuki,Dustin Pedroia,0
60296,Kurt Suzuki,Edgar Renteria,1
60297,Edgar Renteria,Kurt Suzuki,1
60298,Kurt Suzuki,Eduardo Nunez,8
60299,Kurt Suzuki,Edwin Encarnacion,0
60300,Kurt Suzuki,Elvis Andrus,2
60301,Kurt Suzuki,Erick Aybar,9
60302,Erick Aybar,Kurt Suzuki,9
60303,Kurt Suzuki,Evan Longoria,0
60304,Kurt Suzuki,Felipe Lopez,0
60305,Kurt Suzuki,Felix Pie,0
60306,Kurt Suzuki,Franklin Gutierrez,4
60307,Kurt Suzuki,Fred Lewis,6
60308,Kurt Suzuki,Gabe Gross,0
60309,Kurt Suzuki,Geoff Blum,6
60310,Kurt Suzuki,Gerald Laird,2
60311,Kurt Suzuki,Gordon Beckham,0
60312,Kurt Suzuki,Grady Sizemore,2
60313,Grady Sizemore,Kurt Suzuki,2
60314,Kurt Suzuki,Gregg Zaun,0
60315,Kurt Suzuki,Hanley Ramirez,0
60316,Kurt Suzuki,Hideki Matsui,0
60317,Kurt Suzuki,Howie Kendrick,0
60318,Kurt Suzuki,Hunter Pence,0
60319,Kurt Suzuki,Ian Kinsler,0
60320,Kurt Suzuki,Ichiro Suzuki,0
60321,Kurt Suzuki,J. d. Drew,0
60322,Kurt Suzuki,J. j. Hardy,6
60323,Kurt Suzuki,Jack Cust,6
60324,Kurt Suzuki,Jack Wilson,16
60325,Kurt Suzuki,Jacoby Ellsbury,0
60326,Kurt Suzuki,James Loney,0
60327,Kurt Suzuki,Jamey Carroll,0
60328,Kurt Suzuki,Jason Bartlett,0
60329,Kurt Suzuki,Jason Donald,0
60330,Kurt Suzuki,Jason Giambi,9
60331,Kurt Suzuki,Jason Kendall,14
60332,Kurt Suzuki,Jason Kubel,0
60333,Kurt Suzuki,Jason Repko,5
60334,Kurt Suzuki,Jayson Nix,0
60335,Kurt Suzuki,Jayson Werth,1
60336,Kurt Suzuki,Jed Lowrie,0
60337,Kurt Suzuki,Jeff Francoeur,0
60338,Kurt Suzuki,Jeff Keppinger,1
60339,Kurt Suzuki,Jeremy Hermida,0
60340,Kurt Suzuki,Jerry Hairston,1
60341,Kurt Suzuki,Jhonny Peralta,19
60342,Jhonny Peralta,Kurt Suzuki,19
