,winner,loser,score
73047,Michael Saunders,Trevor Plouffe,0
73048,Michael Saunders,Tyler Flowers,0
73049,Michael Saunders,Vernon Wells,10
73050,Michael Saunders,Victor Martinez,0
73051,Michael Saunders,Welington Castillo,3
73052,Michael Saunders,Wil Myers,0
73053,Michael Saunders,Will Middlebrooks,1
73054,Michael Saunders,Will Venable,0
73055,Michael Saunders,Wilson Ramos,8
73056,Michael Saunders,Yamaico Navarro,3
73057,Michael Saunders,Yan Gomes,2
73058,Michael Saunders,Yasiel Puig,1
73059,Michael Saunders,Yoenis Céspedes,0
73060,Michael Saunders,Yunel Escobar,15
73061,Michael Wacha,Miguel Cabrera,0
73062,Michael Young,A. j. Ellis,11
73063,Michael Young,A. j. Pierzynski,0
73064,Michael Young,Aaron Hill,16
73065,Michael Young,Abraham Almonte,0
73066,Michael Young,Adam Dunn,11
73067,Michael Young,Adam Eaton,1
73068,Michael Young,Adam Laroche,0
73069,Michael Young,Adeiny Hechavarria,22
73070,Michael Young,Adrian Beltre,7
73071,Michael Young,Adrian Gonzalez,0
73072,Michael Young,Aj Pollock,4
73073,Michael Young,Alberto Callaspo,0
73074,Michael Young,Alex Avila,13
73075,Michael Young,Alex Gordon,0
73076,Michael Young,Alex Presley,0
73077,Michael Young,Alex Rios,13
73078,Michael Young,Alexei Ramírez,1
73079,Michael Young,Alexi Amarista,5
73080,Michael Young,Alfonso Soriano,2
73081,Michael Young,Andre Ethier,0
73082,Michael Young,Andrelton Simmons,9
73083,Michael Young,Andres Torres,2
73084,Michael Young,Andrew Mccutchen,0
73085,Michael Young,Andy Dirks,7
73086,Michael Young,Angel Pagan,24
73087,Michael Young,Anthony Rendon,12
73088,Michael Young,Anthony Rizzo,0
73089,Michael Young,Aramis Ramirez,7
73090,Michael Young,Austin Jackson,33
73091,Michael Young,B. j. Upton,31
73092,Michael Young,Ben Revere,26
73093,Michael Young,Ben Zobrist,0
73094,Michael Young,Brandon Belt,23
73095,Michael Young,Brandon Crawford,40
73096,Michael Young,Brandon Inge,10
73097,Michael Young,Brandon Phillips,2
73098,Michael Young,Brett Gardner,7
73099,Michael Young,Brian Dozier,3
73100,Michael Young,Brian Mccann,9
73101,Michael Young,Bryce Harper,11
73102,Michael Young,Buster Posey,12
73103,Michael Young,Caleb Gindl,0
73104,Michael Young,Carl Crawford,0
73105,Michael Young,Carlos Beltran,10
73106,Michael Young,Carlos Gomez,23
73107,Michael Young,Carlos Gonzalez,0
73108,Michael Young,Carlos Pena,3
73109,Michael Young,Carlos Quentin,10
73110,Carlos Quentin,Michael Young,10
73111,Michael Young,Carlos Ruiz,11
73112,Michael Young,Carlos Santana,21
73113,Michael Young,Cesar Hernandez,10
73114,Michael Young,Cesar Izturis,2
73115,Michael Young,Charlie Blackmon,7
73116,Charlie Blackmon,Michael Young,7
73117,Michael Young,Chase Headley,0
73118,Michael Young,Chase Utley,0
73119,Michael Young,Chris Carter,0
73120,Michael Young,Chris Davis,20
73121,Michael Young,Chris Denorfia,32
73122,Michael Young,Chris Johnson,43
73123,Michael Young,Chris Owings,5
73124,Michael Young,Christian Yelich,0
73125,Michael Young,Cliff Pennington,4
73126,Michael Young,Coco Crisp,2
73127,Michael Young,Cody Asche,14
73128,Michael Young,Cody Ransom,0
73129,Michael Young,Cody Ross,2
73130,Michael Young,Colby Rasmus,12
73131,Michael Young,Cole Hamels,19
73132,Michael Young,Corey Dickerson,0
73133,Michael Young,Corky Miller,4
73134,Corky Miller,Michael Young,4
73135,Michael Young,Dan Uggla,0
73136,Michael Young,Daniel Descalso,0
73137,Michael Young,Daniel Murphy,0
73138,Michael Young,Danny Espinosa,2
73139,Michael Young,Darin Ruf,0
73140,Michael Young,Darwin Barney,0
73141,Michael Young,David Dejesus,19
73142,Michael Young,David Lough,0
73143,Michael Young,David Murphy,4
73144,Michael Young,David Wright,0
73145,Michael Young,Dayán Viciedo,10
73146,Michael Young,Dee Strange-gordon,9
73147,Michael Young,Delmon Young,15
73148,Michael Young,Denard Span,10
73149,Michael Young,Derek Dietrich,4
73150,Michael Young,Derek Norris,8
73151,Michael Young,Derrick Robinson,0
73152,Michael Young,Desmond Jennings,19
73153,Michael Young,Devin Mesoraco,18
73154,Michael Young,Dexter Fowler,10
73155,Michael Young,Didi Gregorius,14
73156,Michael Young,Dillon Gee,8
73157,Michael Young,Dioner Navarro,0
73158,Michael Young,Dj Lemahieu,26
73159,Michael Young,Domonic Brown,0
73160,Michael Young,Donald Lutz,0
73161,Michael Young,Donovan Solano,4
73162,Michael Young,Drew Stubbs,6
73163,Michael Young,Dustin Pedroia,0
73164,Michael Young,Ed Lucas,1
73165,Michael Young,Edwin Encarnacion,19
73166,Michael Young,Elliot Johnson,2
73167,Michael Young,Elvis Andrus,14
73168,Michael Young,Eric Hinske,0
73169,Michael Young,Eric Hosmer,9
73170,Michael Young,Eric Sogard,0
73171,Michael Young,Eric Young,3
73172,Michael Young,Evan Gattis,0
73173,Michael Young,Evan Longoria,0
73174,Michael Young,Everth Cabrera,25
73175,Michael Young,Francisco Liriano,3
73176,Michael Young,Freddie Freeman,0
73177,Michael Young,Freddy Galvis,11
73178,Michael Young,Gaby Sanchez,6
73179,Michael Young,Garrett Jones,0
73180,Michael Young,Gerardo Parra,0
73181,Michael Young,Giancarlo Stanton,17
73182,Michael Young,Greg Dobbs,0
73183,Michael Young,Gregor Blanco,3
73184,Michael Young,Hanley Ramirez,1
73185,Michael Young,Hector Sanchez,0
73186,Michael Young,Henry Blanco,0
73187,Michael Young,Homer Bailey,6
73188,Michael Young,Humberto Quintero,0
73189,Michael Young,Hunter Pence,0
73190,Michael Young,Hyun jin Ryu,0
73191,Michael Young,Ian Desmond,0
73192,Michael Young,Ian Kinsler,4
73193,Michael Young,J. d. Martinez,14
73194,Michael Young,Jake Elmore,4
73195,Michael Young,James Loney,2
73196,Michael Young,Jarrod Dyson,0
73197,Michael Young,Jason Castro,15
73198,Michael Young,Jason Heyward,0
73199,Michael Young,Jason Kipnis,32
73200,Michael Young,Jason Kubel,0
73201,Michael Young,Jay Bruce,1
73202,Michael Young,Jayson Nix,9
73203,Michael Young,Jayson Werth,5
73204,Michael Young,Jean Segura,0
73205,Michael Young,Jed Lowrie,0
73206,Michael Young,Jedd Gyorko,24
73207,Michael Young,Jeff Bianchi,14
73208,Michael Young,Jeff Francoeur,9
73209,Michael Young,Jeff Keppinger,24
73210,Michael Young,Jeff Mathis,1
73211,Jeff Mathis,Michael Young,1
73212,Michael Young,Jerry Hairston,8
73213,Michael Young,Jesus Guzman,15
73214,Michael Young,Jimmy Rollins,26
73215,Michael Young,Joaquin Arias,5
73216,Michael Young,Joe Mauer,12
73217,Michael Young,Joey Votto,0
73218,Michael Young,John Buck,27
73219,Michael Young,John Mayberry,11
73220,Michael Young,John Mcdonald,8
73221,Michael Young,Jon Jay,3
73222,Michael Young,Jonathan Lucroy,0
73223,Michael Young,Jordan Schafer,15
73224,Michael Young,Jordany Valdespin,9
73225,Michael Young,Jordy Mercer,0
73226,Michael Young,Jose Bautista,3
73227,Michael Young,Jose Reyes,5
73228,Michael Young,Jose Tabata,0
73229,Michael Young,Josh Donaldson,0
73230,Michael Young,Josh Rutledge,18
73231,Michael Young,Josh Satin,0
73232,Michael Young,Josh Willingham,5
73233,Michael Young,Juan Francisco,0
73234,Michael Young,Juan Lagares,0
73235,Michael Young,Juan Pierre,15
73236,Michael Young,Juan Uribe,0
73237,Michael Young,Julio Teheran,7
73238,Michael Young,Junior Lake,7
73239,Junior Lake,Michael Young,7
73240,Michael Young,Justin Morneau,0
73241,Michael Young,Justin Ruggiano,0
73242,Michael Young,Justin Smoak,9
73243,Justin Smoak,Michael Young,9
73244,Michael Young,Justin Turner,1
73245,Michael Young,Justin Upton,8
73246,Michael Young,Kelly Johnson,0
73247,Michael Young,Kevin Frandsen,9
73248,Michael Young,Khris Davis,0
73249,Michael Young,Kris Medlen,0
73250,Michael Young,Kurt Suzuki,11
73251,Michael Young,Kyle Blanks,7
73252,Michael Young,Kyle Lohse,1
73253,Kyle Lohse,Michael Young,1
73254,Michael Young,Kyle Seager,0
73255,Michael Young,Lance Berkman,1
73256,Michael Young,Leonys Martín,11
73257,Michael Young,Logan Forsythe,10
73258,Michael Young,Logan Morrison,11
73259,Michael Young,Logan Schafer,0
73260,Michael Young,Lucas Duda,14
73261,Michael Young,Luis Valbuena,0
73262,Michael Young,Luke Scott,5
73263,Luke Scott,Michael Young,5
73264,Michael Young,Lyle Overbay,0
73265,Michael Young,Marcell Ozuna,8
73266,Michael Young,Marco Scutaro,13
73267,Michael Young,Mark Ellis,8
73268,Michael Young,Marlon Byrd,0
73269,Michael Young,Martin Maldonado,0
73270,Michael Young,Martin Prado,21
73271,Michael Young,Matt Adams,0
73272,Michael Young,Matt Carpenter,2
73273,Michael Young,Matt Holliday,0
73274,Michael Young,Matt Kemp,0
73275,Michael Young,Matt Wieters,3
73276,Michael Young,Matthew Joyce,6
73277,Michael Young,Melky Cabrera,5
73278,Michael Young,Michael Bourn,10
73279,Michael Bourn,Michael Young,10
73280,Michael Young,Michael Brantley,9
73281,Michael Young,Michael Cuddyer,0
73282,Michael Young,Michael Martinez,14
73283,Michael Young,Michael Mckenry,3
73284,Michael Young,Miguel Cabrera,0
73285,Michael Young,Miguel Montero,15
73286,Michael Young,Mike Aviles,6
73287,Mike Aviles,Michael Young,6
73288,Michael Young,Mike Leake,6
73289,Michael Young,Mike Moustakas,9
73290,Michael Young,Mike Trout,3
73291,Michael Young,Munenori Kawasaki,6
73292,Michael Young,Nate Mclouth,1
73293,Michael Young,Nate Schierholtz,0
73294,Michael Young,Neil Walker,0
73295,Michael Young,Nelson Cruz,1
73296,Michael Young,Nick Hundley,0
73297,Michael Young,Nick Markakis,0
73298,Michael Young,Nick Punto,21
73299,Michael Young,Nolan Arenado,0
73300,Michael Young,Nori Aoki,0
73301,Michael Young,Omar Infante,0
73302,Michael Young,Omar Quintanilla,0
73303,Michael Young,Pablo Sandoval,33
73304,Michael Young,Paul Goldschmidt,51
73305,Michael Young,Paul Konerko,29
73306,Michael Young,Pedro Alvarez,0
73307,Michael Young,Pedro Florimon,15
73308,Michael Young,Pete Kozma,4
73309,Michael Young,Placido Polanco,0
73310,Michael Young,Prince Fielder,23
73311,Michael Young,Ramiro Pena,0
73312,Michael Young,Reed Johnson,4
73313,Michael Young,Rickie Weeks,0
73314,Michael Young,Rob Brantly,0
73315,Michael Young,Roger Bernadina,1
73316,Michael Young,Ronny Cedeno,0
73317,Michael Young,Russell Martin,0
73318,Michael Young,Ryan Braun,0
73319,Michael Young,Ryan Doumit,6
73320,Ryan Doumit,Michael Young,6
73321,Michael Young,Ryan Flaherty,0
73322,Michael Young,Ryan Hanigan,12
73323,Ryan Hanigan,Michael Young,12
73324,Michael Young,Ryan Howard,0
73325,Michael Young,Ryan Ludwick,5
73326,Michael Young,Ryan Zimmerman,1
73327,Michael Young,Salvador Perez,6
73328,Michael Young,Sean Halton,0
73329,Michael Young,Seth Smith,1
73330,Seth Smith,Michael Young,1
73331,Michael Young,Shaun Marcum,1
73332,Michael Young,Shin-soo Choo,0
73333,Michael Young,Skip Schumaker,8
73334,Michael Young,Starlin Castro,18
73335,Michael Young,Starling Marte,0
73336,Michael Young,Stephen Drew,5
73337,Michael Young,Todd Frazier,0
73338,Michael Young,Todd Helton,3
73339,Michael Young,Tony Abreu,3
73340,Michael Young,Travis Snider,9
73341,Michael Young,Travis Wood,0
73342,Michael Young,Trevor Plouffe,4
73343,Michael Young,Troy Tulowitzki,0
73344,Michael Young,Vernon Wells,13
73345,Michael Young,Victor Martinez,1
73346,Michael Young,Welington Castillo,15
73347,Michael Young,Wil Nieves,12
73348,Michael Young,Wilin Rosario,0
73349,Michael Young,Will Venable,19
73350,Michael Young,Wilson Ramos,8
73351,Michael Young,Xavier Paul,0
73352,Michael Young,Yadier Molina,12
73353,Michael Young,Yasiel Puig,22
73354,Michael Young,Yonder Alonso,0
73355,Michael Young,Yorvit Torrealba,0
73356,Michael Young,Yunel Escobar,0
73357,Michael Young,Yuniesky Betancourt,13
73358,Michael Young,Zach Lutz,13
73359,Michael Young,Zack Cozart,0
73360,Miguel Cabrera,A. j. Ellis,5
73361,Miguel Cabrera,A. j. Pierzynski,0
73362,Miguel Cabrera,Aaron Hill,0
73363,Miguel Cabrera,Abraham Almonte,3
73364,Miguel Cabrera,Adam Dunn,6
73365,Miguel Cabrera,Adam Jones,0
73366,Miguel Cabrera,Adam Laroche,30
73367,Miguel Cabrera,Adam Lind,20
73368,Miguel Cabrera,Adam Rosales,2
73369,Miguel Cabrera,Adrian Beltre,16
73370,Miguel Cabrera,Adrian Gonzalez,32
73371,Miguel Cabrera,Aj Pollock,0
73372,Miguel Cabrera,Albert Pujols,0
73373,Miguel Cabrera,Alberto Callaspo,0
73374,Miguel Cabrera,Alcides Escobar,0
73375,Miguel Cabrera,Alejandro De aza,6
73376,Miguel Cabrera,Alex Avila,64
73377,Miguel Cabrera,Alex Gordon,13
73378,Miguel Cabrera,Alex Presley,20
73379,Miguel Cabrera,Alex Rios,47
73380,Miguel Cabrera,Alex Rodriguez,3
73381,Miguel Cabrera,Alexei Ramírez,44
73382,Miguel Cabrera,Alexi Amarista,0
73383,Miguel Cabrera,Alfonso Soriano,0
73384,Miguel Cabrera,Allen Craig,17
73385,Miguel Cabrera,Andre Ethier,2
73386,Miguel Cabrera,Andrelton Simmons,15
73387,Miguel Cabrera,Andrew Mccutchen,7
73388,Miguel Cabrera,Andy Dirks,46
73389,Miguel Cabrera,Anthony Gose,0
73390,Miguel Cabrera,Anthony Rendon,0
73391,Miguel Cabrera,Anthony Rizzo,14
73392,Miguel Cabrera,Aramis Ramirez,31
73393,Miguel Cabrera,Asdrubal Cabrera,18
73394,Miguel Cabrera,Austin Jackson,68
73395,Miguel Cabrera,Austin Romine,5
73396,Miguel Cabrera,Avisail Garcia,28
73397,Miguel Cabrera,Ben Francisco,0
73398,Miguel Cabrera,Ben Revere,15
73399,Miguel Cabrera,Ben Zobrist,0
73400,Miguel Cabrera,Billy Butler,9
73401,Miguel Cabrera,Brad Miller,0
73402,Miguel Cabrera,Brandon Barnes,0
73403,Miguel Cabrera,Brandon Belt,0
73404,Miguel Cabrera,Brandon Moss,4
73405,Miguel Cabrera,Brandon Phillips,5
73406,Miguel Cabrera,Brayan Pena,8
73407,Miguel Cabrera,Brendan Ryan,14
73408,Miguel Cabrera,Brett Gardner,0
73409,Miguel Cabrera,Brett Lawrie,10
73410,Miguel Cabrera,Brett Wallace,0
73411,Miguel Cabrera,Brian Dozier,0
73412,Miguel Cabrera,Brian Roberts,0
73413,Miguel Cabrera,Bryce Harper,0
73414,Miguel Cabrera,Buster Posey,0
73415,Miguel Cabrera,Carl Crawford,8
73416,Miguel Cabrera,Carlos Beltran,20
73417,Miguel Cabrera,Carlos Corporan,0
73418,Miguel Cabrera,Carlos Gomez,19
73419,Miguel Cabrera,Carlos Pena,0
73420,Miguel Cabrera,Carlos Quentin,18
73421,Miguel Cabrera,Carlos Santana,0
73422,Miguel Cabrera,Chad Tracy,0
73423,Miguel Cabrera,Charlie Blackmon,0
73424,Miguel Cabrera,Chase Headley,2
73425,Miguel Cabrera,Chase Utley,0
73426,Miguel Cabrera,Chris Carter,3
73427,Miguel Cabrera,Chris Colabello,10
73428,Miguel Cabrera,Chris Davis,14
73429,Miguel Cabrera,Chris Getz,8
73430,Miguel Cabrera,Chris Iannetta,23
73431,Miguel Cabrera,Chris Johnson,8
73432,Miguel Cabrera,Chris Nelson,15
73433,Miguel Cabrera,Chris Parmelee,6
73434,Miguel Cabrera,Chris Stewart,34
73435,Miguel Cabrera,Chris Young,11
73436,Miguel Cabrera,Clete Thomas,16
73437,Miguel Cabrera,Clint Barmes,0
73438,Miguel Cabrera,Coco Crisp,4
73439,Miguel Cabrera,Cody Asche,8
73440,Miguel Cabrera,Colby Rasmus,22
73441,Miguel Cabrera,Collin Cowgill,17
73442,Miguel Cabrera,Conor Gillaspie,4
73443,Miguel Cabrera,Craig Gentry,38
73444,Miguel Cabrera,Curtis Granderson,0
73445,Miguel Cabrera,Dan Haren,5
73446,Miguel Cabrera,Dan Uggla,19
73447,Miguel Cabrera,Daniel Murphy,32
73448,Miguel Cabrera,Daniel Nava,35
73449,Miguel Cabrera,Darin Mastroianni,9
73450,Miguel Cabrera,Darin Ruf,2
73451,Miguel Cabrera,Darwin Barney,8
73452,Miguel Cabrera,David Dejesus,51
73453,Miguel Cabrera,David Freese,12
73454,Miguel Cabrera,David Lough,8
73455,Miguel Cabrera,David Murphy,0
73456,Miguel Cabrera,David Ortiz,0
73457,Miguel Cabrera,David Ross,17
73458,Miguel Cabrera,David Wright,13
73459,Miguel Cabrera,Dayán Viciedo,64
73460,Miguel Cabrera,Delmon Young,0
73461,Miguel Cabrera,Denard Span,0
73462,Miguel Cabrera,Derek Norris,16
73463,Miguel Cabrera,Desmond Jennings,33
73464,Miguel Cabrera,Dj Lemahieu,8
73465,Miguel Cabrera,Domonic Brown,0
73466,Miguel Cabrera,Don Kelly,27
73467,Miguel Cabrera,Donovan Solano,16
73468,Miguel Cabrera,Drew Stubbs,0
73469,Miguel Cabrera,Dustin Ackley,63
73470,Miguel Cabrera,Dustin Pedroia,36
73471,Miguel Cabrera,Ed Lucas,0
73472,Miguel Cabrera,Eduardo Escobar,4
73473,Miguel Cabrera,Eduardo Nunez,0
73474,Miguel Cabrera,Edwin Encarnacion,18
73475,Miguel Cabrera,Elliot Johnson,1
73476,Miguel Cabrera,Elvis Andrus,66
73477,Miguel Cabrera,Emilio Bonifacio,10
73478,Miguel Cabrera,Eric Fryer,9
73479,Miguel Cabrera,Eric Hosmer,11
73480,Miguel Cabrera,Eric Sogard,3
73481,Miguel Cabrera,Eric Young,13
73482,Eric Young,Miguel Cabrera,13
73483,Miguel Cabrera,Erick Aybar,50
73484,Miguel Cabrera,Evan Gattis,0
73485,Miguel Cabrera,Evan Longoria,58
73486,Miguel Cabrera,Everth Cabrera,47
73487,Miguel Cabrera,Franklin Gutierrez,0
73488,Miguel Cabrera,Freddie Freeman,0
73489,Miguel Cabrera,Gaby Sanchez,0
73490,Miguel Cabrera,George Kottaras,0
73491,Miguel Cabrera,Geovany Soto,2
73492,Miguel Cabrera,Gerald Laird,7
73493,Miguel Cabrera,Gerardo Parra,1
73494,Miguel Cabrera,Giancarlo Stanton,20
73495,Giancarlo Stanton,Miguel Cabrera,20
73496,Miguel Cabrera,Gordon Beckham,19
73497,Miguel Cabrera,Grant Green,20
73498,Miguel Cabrera,Gregor Blanco,1
73499,Miguel Cabrera,Hank Conger,3
73500,Miguel Cabrera,Hanley Ramirez,2
73501,Miguel Cabrera,Hector Gimenez,0
73502,Miguel Cabrera,Hector Sanchez,0
73503,Miguel Cabrera,Hernan Perez,7
73504,Miguel Cabrera,Howie Kendrick,11
73505,Miguel Cabrera,Hunter Pence,4
73506,Miguel Cabrera,Ian Desmond,4
73507,Miguel Cabrera,Ian Kinsler,0
73508,Miguel Cabrera,Ichiro Suzuki,0
73509,Miguel Cabrera,J. d. Martinez,8
73510,Miguel Cabrera,J. j. Hardy,5
73511,Miguel Cabrera,J. p. Arencibia,0
73512,Miguel Cabrera,Jacoby Ellsbury,0
73513,Miguel Cabrera,Jake Elmore,0
73514,Miguel Cabrera,Jake Marisnick,12
73515,Miguel Cabrera,James Loney,56
73516,Miguel Cabrera,Jamey Carroll,29
73517,Miguel Cabrera,Jarrod Dyson,14
73518,Miguel Cabrera,Jarrod Saltalamacchia,0
73519,Miguel Cabrera,Jason Castro,3
73520,Miguel Cabrera,Jason Giambi,30
73521,Miguel Cabrera,Jason Heyward,12
73522,Miguel Cabrera,Jason Kipnis,10
73523,Miguel Cabrera,Jay Bruce,8
73524,Miguel Cabrera,Jayson Werth,17
73525,Miguel Cabrera,Jb Shuck,34
73526,Miguel Cabrera,Jed Lowrie,40
73527,Miguel Cabrera,Jeff Baker,0
73528,Miguel Cabrera,Jeff Francoeur,1
73529,Miguel Cabrera,Jeff Keppinger,0
73530,Miguel Cabrera,Jesus Montero,36
73531,Miguel Cabrera,Jhonny Peralta,30
73532,Miguel Cabrera,Jim Adduci,1
73533,Jim Adduci,Miguel Cabrera,1
73534,Miguel Cabrera,Jimmy Rollins,29
73535,Miguel Cabrera,Joe Mauer,21
73536,Miguel Cabrera,Joey Votto,11
73537,Miguel Cabrera,John Jaso,14
73538,Miguel Cabrera,John Mayberry,8
73539,Miguel Cabrera,Jon Jay,25
73540,Miguel Cabrera,Jonathan Herrera,4
73541,Miguel Cabrera,Jonathan Lucroy,16
73542,Miguel Cabrera,Jonathan Villar,14
73543,Miguel Cabrera,Jonny Gomes,11
73544,Miguel Cabrera,Jordan Danks,37
73545,Miguel Cabrera,Jordan Schafer,13
73546,Miguel Cabrera,Jordy Mercer,0
73547,Miguel Cabrera,Jose Altuve,36
73548,Miguel Cabrera,Jose Bautista,23
73549,Miguel Cabrera,Jose Lobaton,0
73550,Miguel Cabrera,Jose Molina,8
73551,Miguel Cabrera,Jose Ramirez,5
73552,Miguel Cabrera,Jose Reyes,5
73553,Miguel Cabrera,Jose Tabata,5
73554,Miguel Cabrera,Josh Donaldson,21
73555,Miguel Cabrera,Josh Hamilton,0
73556,Miguel Cabrera,Josh Phegley,23
73557,Miguel Cabrera,Josh Reddick,33
73558,Miguel Cabrera,Josh Thole,0
73559,Miguel Cabrera,Josh Willingham,35
73560,Miguel Cabrera,Josmil Pinto,2
73561,Miguel Cabrera,José Iglesias,27
73562,Miguel Cabrera,Juan Francisco,0
73563,Miguel Cabrera,Juan Lagares,5
73564,Miguel Cabrera,Jurickson Profar,11
73565,Miguel Cabrera,Justin Maxwell,19
73566,Miguel Cabrera,Justin Morneau,44
73567,Miguel Cabrera,Justin Ruggiano,0
73568,Miguel Cabrera,Justin Smoak,9
73569,Miguel Cabrera,Justin Turner,13
73570,Miguel Cabrera,Justin Upton,13
73571,Miguel Cabrera,Kelly Johnson,16
73572,Miguel Cabrera,Kendrys Morales,10
73573,Miguel Cabrera,Kevin Frandsen,0
73574,Miguel Cabrera,Kevin Pillar,26
73575,Miguel Cabrera,Kyle Seager,4
73576,Miguel Cabrera,L. j. Hoes,0
73577,Miguel Cabrera,Lance Berkman,17
73578,Miguel Cabrera,Leonys Martín,2
73579,Miguel Cabrera,Leury Garcia,20
73580,Miguel Cabrera,Logan Morrison,20
73581,Miguel Cabrera,Lonnie Chisenhall,8
73582,Miguel Cabrera,Lorenzo Cain,30
73583,Miguel Cabrera,Lucas Duda,0
73584,Miguel Cabrera,Luis Cruz,7
73585,Miguel Cabrera,Luis Valbuena,7
73586,Miguel Cabrera,Luke Scott,5
73587,Miguel Cabrera,Lyle Overbay,7
73588,Miguel Cabrera,Maicer Izturis,44
73589,Miguel Cabrera,Manny Machado,30
73590,Miguel Cabrera,Marc Krauss,0
73591,Miguel Cabrera,Marcus Semien,12
73592,Miguel Cabrera,Mark Derosa,11
73593,Miguel Cabrera,Mark Ellis,12
73594,Miguel Cabrera,Mark Reynolds,40
73595,Miguel Cabrera,Mark Trumbo,0
73596,Miguel Cabrera,Marlon Byrd,31
73597,Miguel Cabrera,Martin Prado,4
73598,Miguel Cabrera,Marwin Gonzalez,8
73599,Miguel Cabrera,Matt Carpenter,35
73600,Miguel Cabrera,Matt Dominguez,21
73601,Miguel Cabrera,Matt Holliday,0
73602,Miguel Cabrera,Matt Pagnozzi,11
73603,Miguel Cabrera,Matt Tuiasosopo,8
73604,Miguel Cabrera,Matt Wieters,0
73605,Miguel Cabrera,Matthew Joyce,3
73606,Miguel Cabrera,Max Stassi,10
73607,Miguel Cabrera,Melky Cabrera,10
73608,Miguel Cabrera,Michael Bourn,11
73609,Miguel Cabrera,Michael Brantley,2
73610,Miguel Cabrera,Michael Cuddyer,0
73611,Miguel Cabrera,Michael Saunders,73
73612,Miguel Cabrera,Michael Wacha,7
73613,Miguel Cabrera,Michael Young,16
73614,Miguel Cabrera,Miguel Montero,4
73615,Miguel Cabrera,Miguel Tejada,15
73616,Miguel Cabrera,Mike Aviles,0
73617,Miguel Cabrera,Mike Carp,4
73618,Miguel Cabrera,Mike Morse,3
73619,Miguel Cabrera,Mike Moustakas,43
73620,Miguel Cabrera,Mike Napoli,37
73621,Miguel Cabrera,Mike Trout,0
73622,Miguel Cabrera,Mike Zunino,0
73623,Miguel Cabrera,Mitch Moreland,0
73624,Miguel Cabrera,Moises Sierra,21
73625,Miguel Cabrera,Munenori Kawasaki,21
73626,Miguel Cabrera,Nate Freiman,0
73627,Miguel Cabrera,Nate Mclouth,32
73628,Miguel Cabrera,Nate Schierholtz,0
73629,Miguel Cabrera,Neil Walker,0
73630,Miguel Cabrera,Nelson Cruz,0
73631,Miguel Cabrera,Nick Franklin,20
73632,Miguel Cabrera,Nick Hundley,0
73633,Miguel Cabrera,Nick Markakis,47
73634,Miguel Cabrera,Nick Punto,7
73635,Miguel Cabrera,Nick Swisher,15
73636,Miguel Cabrera,Nolan Arenado,0
73637,Miguel Cabrera,Nolan Reimold,19
73638,Miguel Cabrera,Nori Aoki,3
73639,Miguel Cabrera,Omar Infante,46
73640,Miguel Cabrera,Oswaldo Arcia,2
73641,Miguel Cabrera,Pablo Sandoval,1
73642,Miguel Cabrera,Paul Goldschmidt,23
73643,Miguel Cabrera,Paul Konerko,31
73644,Miguel Cabrera,Paul Maholm,3
73645,Miguel Cabrera,Pedro Ciriaco,2
73646,Miguel Cabrera,Pedro Florimon,76
73647,Miguel Cabrera,Prince Fielder,65
73648,Miguel Cabrera,Rajai Davis,2
73649,Miguel Cabrera,Raul Ibanez,35
73650,Raul Ibanez,Miguel Cabrera,35
73651,Miguel Cabrera,Reed Johnson,10
73652,Miguel Cabrera,Reid Brignac,1
73653,Miguel Cabrera,Rickie Weeks,4
73654,Miguel Cabrera,Robbie Grossman,13
73655,Miguel Cabrera,Robinson Cano,34
73656,Miguel Cabrera,Roger Bernadina,0
73657,Miguel Cabrera,Ronny Cedeno,0
73658,Miguel Cabrera,Russell Martin,0
73659,Miguel Cabrera,Ryan Doumit,52
73660,Miguel Cabrera,Ryan Flaherty,23
73661,Miguel Cabrera,Ryan Goins,25
73662,Miguel Cabrera,Ryan Howard,18
73663,Miguel Cabrera,Ryan Langerhans,1
73664,Ryan Langerhans,Miguel Cabrera,1
73665,Miguel Cabrera,Ryan Lavarnway,15
73666,Miguel Cabrera,Ryan Raburn,0
73667,Miguel Cabrera,Ryan Roberts,20
73668,Miguel Cabrera,Ryan Zimmerman,39
73669,Miguel Cabrera,Salvador Perez,11
73670,Miguel Cabrera,Sam Fuld,0
73671,Miguel Cabrera,Sean Rodriguez,0
73672,Miguel Cabrera,Seth Smith,13
73673,Miguel Cabrera,Shane Robinson,0
73674,Miguel Cabrera,Shane Victorino,24
73675,Miguel Cabrera,Shin-soo Choo,18
73676,Miguel Cabrera,Starling Marte,0
73677,Miguel Cabrera,Stephen Drew,37
73678,Miguel Cabrera,Steve Pearce,0
73679,Miguel Cabrera,Todd Helton,3
73680,Miguel Cabrera,Torii Hunter,76
73681,Miguel Cabrera,Travis Hafner,0
73682,Miguel Cabrera,Trevor Crowe,23
73683,Miguel Cabrera,Trevor Plouffe,48
73684,Miguel Cabrera,Troy Tulowitzki,1
73685,Miguel Cabrera,Tyler Flowers,37
73686,Miguel Cabrera,Tyler Greene,6
73687,Miguel Cabrera,Vernon Wells,35
73688,Miguel Cabrera,Victor Martinez,0
73689,Miguel Cabrera,Wil Myers,0
73690,Miguel Cabrera,Wilkin Ramirez,11
73691,Miguel Cabrera,Will Middlebrooks,34
73692,Miguel Cabrera,Wilson Ramos,23
73693,Miguel Cabrera,Yadier Molina,45
