,winner,loser,score
7940,Javier Baez,Addison Russell,0
7941,Javier Baez,Andrew Mccutchen,4
7942,Javier Baez,Anthony Rizzo,5
7943,Javier Baez,Billy Hamilton,0
7944,Javier Baez,Buster Posey,2
7945,Javier Baez,Carlos Gonzalez,9
7946,Javier Baez,Cesar Hernandez,0
7947,Javier Baez,Chris Taylor,0
7948,Javier Baez,Daniel Murphy,2
7949,Javier Baez,Dexter Fowler,0
7950,Javier Baez,Edwin Encarnacion,0
7951,Javier Baez,Eric Sogard,0
7952,Javier Baez,George Springer,10
7953,George Springer,Javier Baez,10
7954,Javier Baez,Giancarlo Stanton,0
7955,Javier Baez,Hanley Ramirez,4
7956,Hanley Ramirez,Javier Baez,4
7957,Javier Baez,Hernan Perez,7
7958,Javier Baez,J. d. Martinez,9
7959,J. d. Martinez,Javier Baez,9
7960,Javier Baez,Jacoby Ellsbury,0
7961,Javier Baez,Jason Heyward,8
7962,Javier Baez,Jed Lowrie,0
7963,Javier Baez,Jedd Gyorko,0
7964,Javier Baez,Joey Votto,0
7965,Javier Baez,Josh Bell,0
7966,Javier Baez,Kolten Wong,0
7967,Javier Baez,Kris Bryant,0
7968,Javier Baez,Kurt Suzuki,8
7969,Javier Baez,Kyle Schwarber,0
7970,Javier Baez,Mark Reynolds,14
7971,Javier Baez,Matt Wieters,0
7972,Javier Baez,Odubel Herrera,2
7973,Javier Baez,Paul Dejong,0
7974,Javier Baez,Paul Goldschmidt,0
7975,Javier Baez,Ryan Braun,0
7976,Javier Baez,Scott Schebler,0
7977,Javier Baez,Tim Beckham,13
7978,Javier Baez,Tomas Telis,1
7979,Javier Baez,Travis Shaw,6
7980,Javier Baez,Willson Contreras,0
7981,Javier Baez,Yadier Molina,2
7982,Jay Bruce,Aaron Judge,0
7983,Jay Bruce,Adam Lind,11
7984,Jay Bruce,Addison Russell,9
7985,Jay Bruce,Alcides Escobar,5
7986,Jay Bruce,Andrelton Simmons,2
7987,Jay Bruce,Anthony Rendon,8
7988,Jay Bruce,Anthony Rizzo,12
7989,Jay Bruce,Asdrubal Cabrera,20
7990,Jay Bruce,Ben Gamel,2
7991,Jay Bruce,Brandon Crawford,17
7992,Jay Bruce,Brandon Guyer,8
7993,Jay Bruce,Brandon Phillips,3
7994,Brandon Phillips,Jay Bruce,3
7995,Jay Bruce,Brian Mccann,3
7996,Jay Bruce,Bruce Maxwell,0
7997,Jay Bruce,Bryce Harper,7
7998,Jay Bruce,Buster Posey,6
7999,Jay Bruce,Carlos Correa,0
8000,Jay Bruce,Carlos Sanchez,7
8001,Jay Bruce,Carlos Santana,0
8002,Jay Bruce,Cesar Hernandez,3
8003,Jay Bruce,Chase Headley,9
8004,Jay Bruce,Christian Yelich,9
8005,Jay Bruce,Curtis Granderson,1
8006,Jay Bruce,Darwin Barney,5
8007,Jay Bruce,David Peralta,0
8008,Jay Bruce,Dee Strange-gordon,18
8009,Jay Bruce,Eddie Rosario,7
8010,Jay Bruce,Edwin Encarnacion,20
8011,Jay Bruce,Evan Longoria,0
8012,Jay Bruce,Francisco Lindor,11
8013,Jay Bruce,Freddie Freeman,0
8014,Jay Bruce,Freddy Galvis,11
8015,Jay Bruce,George Springer,9
8016,Jay Bruce,Giancarlo Stanton,24
8017,Jay Bruce,Howie Kendrick,0
8018,Jay Bruce,Hunter Pence,0
8019,Jay Bruce,Hunter Renfroe,0
8020,Jay Bruce,J. d. Martinez,0
8021,Jay Bruce,J. t. Realmuto,19
8022,Jay Bruce,Jackie Bradley,19
8023,Jay Bruce,Jake Lamb,9
8024,Jake Lamb,Jay Bruce,9
8025,Jay Bruce,Jean Segura,8
8026,Jay Bruce,Jed Lowrie,2
8027,Jay Bruce,Joey Gallo,3
8028,Jay Bruce,Jonathan Schoop,2
8029,Jay Bruce,Jose Ramirez,2
8030,Jay Bruce,Justin Smoak,10
8031,Jay Bruce,Justin Upton,8
8032,Jay Bruce,Kendrys Morales,4
8033,Jay Bruce,Keon Broxton,0
8034,Jay Bruce,Kevin Pillar,4
8035,Jay Bruce,Khris Davis,0
8036,Jay Bruce,Kyle Seager,0
8037,Jay Bruce,Logan Morrison,11
8038,Jay Bruce,Lorenzo Cain,8
8039,Jay Bruce,Marcell Ozuna,12
8040,Jay Bruce,Mark Canha,0
8041,Jay Bruce,Matt Adams,2
8042,Jay Bruce,Matt Chapman,2
8043,Jay Bruce,Matt Olson,0
8044,Jay Bruce,Mikie Mahtook,0
8045,Jay Bruce,Mitch Moreland,0
8046,Jay Bruce,Nelson Cruz,0
8047,Jay Bruce,Nick Delmonico,1
8048,Nick Delmonico,Jay Bruce,1
8049,Jay Bruce,Nick Hundley,2
8050,Jay Bruce,Nick Markakis,7
8051,Jay Bruce,Odubel Herrera,15
8052,Jay Bruce,Robinson Cano,4
8053,Jay Bruce,Rougned Odor,4
8054,Jay Bruce,Ryan Goins,8
8055,Jay Bruce,Ryon Healy,1
8056,Jay Bruce,Scooter Gennett,10
8057,Jay Bruce,Steven Souza,7
8058,Jay Bruce,Todd Frazier,10
8059,Jay Bruce,Tommy Joseph,0
8060,Jay Bruce,Trey Mancini,8
8061,Jay Bruce,Willson Contreras,0
8062,Jay Bruce,Wilmer Flores,2
8063,Jay Bruce,Wilson Ramos,4
8064,Jay Bruce,Yonder Alonso,11
8065,Jaycob Brugman,Alex Avila,10
8066,Alex Avila,Jaycob Brugman,10
8067,Jaycob Brugman,Bruce Maxwell,10
8068,Jaycob Brugman,Chase Headley,0
8069,Jaycob Brugman,Corey Dickerson,3
8070,Jaycob Brugman,Jason Castro,8
8071,Jaycob Brugman,Jorge Polanco,0
8072,Jaycob Brugman,Justin Upton,7
8073,Jaycob Brugman,Mike Napoli,0
8074,Jaycob Brugman,Mitch Moreland,6
8075,Jayson Werth,Aaron Hicks,1
8076,Aaron Hicks,Jayson Werth,1
8077,Jayson Werth,Albert Almora,9
8078,Jayson Werth,Andrew Mccutchen,2
8079,Jayson Werth,Brandon Crawford,12
8080,Jayson Werth,Bryce Harper,10
8081,Jayson Werth,Daniel Murphy,8
8082,Jayson Werth,Darwin Barney,2
8083,Jayson Werth,David Peralta,7
8084,Jayson Werth,Edwin Encarnacion,0
8085,Jayson Werth,Eric Thames,0
8086,Jayson Werth,Francisco Cervelli,5
8087,Jayson Werth,Freddy Galvis,0
8088,Jayson Werth,Gregory Polanco,0
8089,Jayson Werth,Hernan Perez,0
8090,Jayson Werth,Jake Lamb,6
8091,Jayson Werth,Jedd Gyorko,4
8092,Jayson Werth,Jefry Marte,6
8093,Jayson Werth,Joey Votto,2
8094,Jayson Werth,Jonathan Villar,1
8095,Jayson Werth,Jose Martinez,7
8096,Jayson Werth,Jose Osuna,8
8097,Jayson Werth,Kevin Pillar,0
8098,Jayson Werth,Matt Adams,0
8099,Jayson Werth,Matt Wieters,14
8100,Jayson Werth,Michael Taylor,4
8101,Jayson Werth,Mike Napoli,0
8102,Jayson Werth,Nick Markakis,14
8103,Jayson Werth,Paul Dejong,0
8104,Jayson Werth,Randal Grichuk,0
8105,Jayson Werth,Rhys Hoskins,0
8106,Jayson Werth,Rougned Odor,3
8107,Jayson Werth,Stephen Piscotty,2
8108,Jayson Werth,Travis Shaw,4
8109,Jayson Werth,Trea Turner,0
8110,Jayson Werth,Wil Myers,0
8111,Jayson Werth,Yangervis Solarte,0
8112,Jayson Werth,Yasiel Puig,1
8113,Jean Segura,Aaron Judge,0
8114,Jean Segura,Alex Gordon,0
8115,Jean Segura,Amed Rosario,0
8116,Jean Segura,Anthony Rendon,0
8117,Jean Segura,Ben Gamel,0
8118,Jean Segura,Brian Dozier,0
8119,Jean Segura,Carlos Santana,0
8120,Jean Segura,Chase Headley,1
8121,Jean Segura,Chris Davis,0
8122,Jean Segura,Chris Gimenez,0
8123,Jean Segura,Danny Valencia,0
8124,Jean Segura,Eduardo Escobar,1
8125,Jean Segura,Edwin Encarnacion,0
8126,Jean Segura,Enrique Hernandez,0
8127,Jean Segura,J. d. Martinez,2
8128,Jean Segura,Jackie Bradley,0
8129,Jean Segura,Jay Bruce,0
8130,Jean Segura,Joey Votto,1
8131,Jean Segura,Josh Reddick,0
8132,Jean Segura,Justin Bour,0
8133,Jean Segura,Justin Smoak,0
8134,Jean Segura,Justin Upton,3
8135,Jean Segura,Khris Davis,0
8136,Jean Segura,Mark Trumbo,3
8137,Jean Segura,Michael Taylor,0
8138,Jean Segura,Miguel Sano,2
8139,Jean Segura,Mookie Betts,3
8140,Mookie Betts,Jean Segura,3
8141,Jean Segura,Nomar Mazara,0
8142,Jean Segura,Omar Narvaez,0
8143,Jean Segura,Robinson Cano,0
8144,Jean Segura,Rougned Odor,0
8145,Jean Segura,Starlin Castro,0
8146,Jean Segura,Todd Frazier,0
8147,Jean Segura,Ty Blach,1
8148,Ty Blach,Jean Segura,1
8149,Jean Segura,Yonder Alonso,0
8150,Jed Lowrie,Aaron Hicks,0
8151,Jed Lowrie,Aaron Judge,0
8152,Jed Lowrie,Adrian Beltre,0
8153,Jed Lowrie,Albert Almora,3
8154,Albert Almora,Jed Lowrie,3
8155,Jed Lowrie,Albert Pujols,1
8156,Jed Lowrie,Alex Gordon,5
8157,Jed Lowrie,Andrew Benintendi,0
8158,Jed Lowrie,Andrew Romine,0
8159,Jed Lowrie,Austin Romine,17
8160,Jed Lowrie,Avisail Garcia,6
8161,Jed Lowrie,Ben Gamel,4
8162,Ben Gamel,Jed Lowrie,4
8163,Jed Lowrie,Brad Miller,3
8164,Jed Lowrie,Brian Mccann,16
8165,Jed Lowrie,Brock Holt,12
8166,Jed Lowrie,Bruce Maxwell,1
8167,Jed Lowrie,Bryce Harper,5
8168,Jed Lowrie,Carlos Beltran,4
8169,Jed Lowrie,Carlos Correa,6
8170,Jed Lowrie,Carlos Gomez,12
8171,Jed Lowrie,Carlos Santana,18
8172,Jed Lowrie,Chase Headley,15
8173,Jed Lowrie,Chris Davis,0
8174,Jed Lowrie,Christian Yelich,1
8175,Christian Yelich,Jed Lowrie,1
8176,Jed Lowrie,Dansby Swanson,0
8177,Jed Lowrie,Derek Fisher,2
8178,Jed Lowrie,Deven Marrero,6
8179,Deven Marrero,Jed Lowrie,6
8180,Jed Lowrie,Devon Travis,0
8181,Jed Lowrie,Didi Gregorius,0
8182,Jed Lowrie,Eddie Rosario,0
8183,Jed Lowrie,Eduardo Escobar,14
8184,Jed Lowrie,Edwin Encarnacion,1
8185,Jed Lowrie,Enrique Hernandez,0
8186,Jed Lowrie,Erick Aybar,1
8187,Jed Lowrie,Eugenio Suarez,2
8188,Jed Lowrie,Gary Sanchez,10
8189,Gary Sanchez,Jed Lowrie,10
8190,Jed Lowrie,George Springer,0
8191,Jed Lowrie,Giancarlo Stanton,0
8192,Jed Lowrie,Greg Garcia,2
8193,Jed Lowrie,Howie Kendrick,4
8194,Jed Lowrie,Hyun soo Kim,1
8195,Jed Lowrie,Ichiro Suzuki,3
8196,Jed Lowrie,J. d. Martinez,6
8197,Jed Lowrie,James Mccann,6
8198,Jed Lowrie,Jason Castro,3
8199,Jed Lowrie,Jason Kipnis,2
8200,Jed Lowrie,Javier Baez,5
8201,Jed Lowrie,Jay Bruce,0
8202,Jed Lowrie,Joey Gallo,8
8203,Jed Lowrie,John Hicks,2
8204,Jed Lowrie,Jonathan Lucroy,1
8205,Jed Lowrie,Jonathan Schoop,0
8206,Jed Lowrie,Jose Altuve,0
8207,Jed Lowrie,Jose Ramirez,0
8208,Jed Lowrie,Josh Harrison,2
8209,Jed Lowrie,Justin Smoak,0
8210,Jed Lowrie,Justin Upton,10
8211,Jed Lowrie,Kendrys Morales,5
8212,Jed Lowrie,Kevin Pillar,0
8213,Jed Lowrie,Khris Davis,0
8214,Jed Lowrie,Kole Calhoun,4
8215,Jed Lowrie,Kyle Seager,3
8216,Jed Lowrie,Logan Morrison,1
8217,Jed Lowrie,Luis Valbuena,0
8218,Jed Lowrie,Manny Machado,11
8219,Jed Lowrie,Marcell Ozuna,0
8220,Jed Lowrie,Marcus Semien,10
8221,Jed Lowrie,Marwin Gonzalez,8
8222,Jed Lowrie,Matt Chapman,12
8223,Jed Lowrie,Matt Holliday,3
8224,Jed Lowrie,Matt Wieters,1
8225,Jed Lowrie,Matthew Joyce,0
8226,Jed Lowrie,Miguel Rojas,0
8227,Jed Lowrie,Mike Moustakas,7
8228,Jed Lowrie,Mike Napoli,1
8229,Jed Lowrie,Mike Trout,0
8230,Jed Lowrie,Mike Zunino,11
8231,Jed Lowrie,Mookie Betts,0
8232,Jed Lowrie,Nelson Cruz,3
8233,Jed Lowrie,Nick Castellanos,0
8234,Jed Lowrie,Nick Delmonico,0
8235,Jed Lowrie,Nick Markakis,5
8236,Jed Lowrie,Nick Williams,2
8237,Jed Lowrie,Nori Aoki,0
8238,Jed Lowrie,Odubel Herrera,3
8239,Jed Lowrie,Omar Narvaez,17
8240,Jed Lowrie,Paul Dejong,0
8241,Jed Lowrie,Robinson Cano,0
8242,Jed Lowrie,Ryan Goins,0
8243,Jed Lowrie,Ryon Healy,0
8244,Jed Lowrie,Seth Smith,3
8245,Jed Lowrie,Stephen Piscotty,0
8246,Jed Lowrie,Steve Pearce,2
8247,Jed Lowrie,Taylor Motter,2
8248,Jed Lowrie,Tommy Joseph,3
8249,Tommy Joseph,Jed Lowrie,3
8250,Jed Lowrie,Tyler Saladino,4
8251,Tyler Saladino,Jed Lowrie,4
8252,Jed Lowrie,Victor Martinez,16
8253,Jed Lowrie,Wil Myers,1
8254,Wil Myers,Jed Lowrie,1
8255,Jed Lowrie,Xander Bogaerts,5
8256,Jed Lowrie,Yadier Molina,0
8257,Jed Lowrie,Yan Gomes,11
8258,Jed Lowrie,Yasiel Puig,16
8259,Jed Lowrie,Yonder Alonso,21
8260,Jed Lowrie,Yuli Gurriel,19
8261,Jedd Gyorko,Aaron Hicks,0
8262,Jedd Gyorko,Adam Duvall,0
8263,Jedd Gyorko,Adam Lind,8
8264,Jedd Gyorko,Anthony Rendon,16
8265,Jedd Gyorko,Arismendy Alcantara,3
8266,Arismendy Alcantara,Jedd Gyorko,3
8267,Jedd Gyorko,Brandon Crawford,0
8268,Jedd Gyorko,Brett Gardner,0
8269,Jedd Gyorko,Brett Phillips,3
8270,Brett Phillips,Jedd Gyorko,3
8271,Jedd Gyorko,Brian Anderson,2
8272,Jedd Gyorko,Bryce Harper,6
8273,Jedd Gyorko,Buster Posey,1
8274,Jedd Gyorko,Carlos Gonzalez,0
8275,Jedd Gyorko,Cesar Hernandez,6
8276,Jedd Gyorko,Charlie Blackmon,5
8277,Jedd Gyorko,Chris Owings,7
8278,Jedd Gyorko,Cody Bellinger,0
8279,Jedd Gyorko,Corey Seager,2
8280,Jedd Gyorko,Curtis Granderson,7
8281,Jedd Gyorko,Daniel Murphy,6
8282,Jedd Gyorko,Dansby Swanson,9
8283,Jedd Gyorko,David Freese,0
8284,Jedd Gyorko,David Peralta,0
8285,Jedd Gyorko,Domingo Santana,0
8286,Jedd Gyorko,Eduardo Nunez,0
8287,Jedd Gyorko,Edwin Encarnacion,1
8288,Jedd Gyorko,Ender Inciarte,3
8289,Jedd Gyorko,Eric Sogard,20
8290,Jedd Gyorko,Eric Thames,0
8291,Jedd Gyorko,Eugenio Suarez,0
8292,Jedd Gyorko,Francisco Cervelli,11
8293,Jedd Gyorko,Freddie Freeman,2
8294,Jedd Gyorko,Gary Sanchez,0
8295,Jedd Gyorko,Gerardo Parra,0
8296,Jedd Gyorko,Hernan Perez,3
8297,Jedd Gyorko,Howie Kendrick,0
8298,Jedd Gyorko,Hunter Pence,0
8299,Jedd Gyorko,Hunter Renfroe,2
8300,Jedd Gyorko,Jake Lamb,4
8301,Jedd Gyorko,Jarrett Parker,0
8302,Jedd Gyorko,Javier Baez,7
8303,Jedd Gyorko,Jayson Werth,0
8304,Jedd Gyorko,Jeff Mathis,12
8305,Jedd Gyorko,Jesse Winker,0
8306,Jedd Gyorko,Joe Mauer,2
8307,Jedd Gyorko,Joe Panik,15
8308,Jedd Gyorko,Joey Votto,3
8309,Jedd Gyorko,Jon Jay,1
8310,Jon Jay,Jedd Gyorko,1
8311,Jedd Gyorko,Jose Peraza,6
8312,Jose Peraza,Jedd Gyorko,6
8313,Jedd Gyorko,Justin Bour,0
8314,Jedd Gyorko,Justin Turner,0
8315,Jedd Gyorko,Kris Bryant,5
8316,Jedd Gyorko,Logan Forsythe,10
8317,Jedd Gyorko,Marcell Ozuna,0
8318,Jedd Gyorko,Matt Adams,1
8319,Jedd Gyorko,Matt Kemp,0
8320,Jedd Gyorko,Michael Saunders,10
8321,Jedd Gyorko,Michael Taylor,0
8322,Jedd Gyorko,Nick Ahmed,6
8323,Jedd Gyorko,Nick Castellanos,3
8324,Jedd Gyorko,Nick Markakis,14
8325,Jedd Gyorko,Nolan Arenado,2
8326,Jedd Gyorko,Odubel Herrera,2
8327,Jedd Gyorko,Paul Dejong,0
8328,Jedd Gyorko,Paul Goldschmidt,2
8329,Jedd Gyorko,Randal Grichuk,0
8330,Jedd Gyorko,Rougned Odor,0
8331,Jedd Gyorko,Ryan Braun,0
8332,Jedd Gyorko,Ryan Schimpf,0
8333,Jedd Gyorko,Scooter Gennett,1
8334,Jedd Gyorko,Scott Schebler,0
8335,Jedd Gyorko,Starlin Castro,2
8336,Jedd Gyorko,Stephen Piscotty,24
8337,Jedd Gyorko,Tomas Telis,2
8338,Jedd Gyorko,Tommy Joseph,3
8339,Jedd Gyorko,Tommy Pham,18
8340,Jedd Gyorko,Travis Shaw,4
8341,Jedd Gyorko,Tucker Barnhart,2
8342,Jedd Gyorko,Willson Contreras,0
8343,Jedd Gyorko,Yadier Molina,25
8344,Jedd Gyorko,Yangervis Solarte,2
8345,Jedd Gyorko,Yasiel Puig,14
8346,Jedd Gyorko,Yoenis Céspedes,0
8347,Jedd Gyorko,Zack Cozart,3
8348,Jeff Mathis,Curtis Granderson,0
8349,Jeff Mathis,Daniel Murphy,0
8350,Jeff Mathis,Jake Lamb,0
8351,Jeff Mathis,Jedd Gyorko,0
8352,Jeff Mathis,Paul Goldschmidt,0
8353,Jeff Mathis,Tomas Telis,0
8354,Jefry Marte,Jayson Werth,0
8355,Jeimer Candelario,Joey Gallo,0
8356,Jesse Winker,Anthony Rizzo,0
8357,Jesse Winker,Denard Span,5
8358,Jesse Winker,Dexter Fowler,6
8359,Jesse Winker,Eduardo Nunez,5
8360,Jesse Winker,Hernan Perez,6
8361,Jesse Winker,Jedd Gyorko,5
8362,Jesse Winker,Jose Peraza,2
8363,Jesse Winker,Nolan Arenado,6
8364,Jesse Winker,Odubel Herrera,6
8365,Jesse Winker,Tommy Pham,6
8366,Jesse Winker,Yadier Molina,8
8367,Jesus Aguilar,Andrelton Simmons,12
8368,Jesus Aguilar,Anthony Rizzo,8
8369,Jesus Aguilar,Austin Hedges,0
8370,Jesus Aguilar,Brandon Belt,0
8371,Jesus Aguilar,Bryce Harper,0
8372,Jesus Aguilar,Buster Posey,0
8373,Jesus Aguilar,Cesar Hernandez,3
8374,Cesar Hernandez,Jesus Aguilar,3
8375,Jesus Aguilar,Chris Davis,0
8376,Jesus Aguilar,Chris Taylor,0
8377,Jesus Aguilar,Christian Vazquez,6
8378,Jesus Aguilar,Ender Inciarte,5
8379,Ender Inciarte,Jesus Aguilar,5
8380,Jesus Aguilar,Eric Sogard,2
8381,Jesus Aguilar,Erick Aybar,0
8382,Jesus Aguilar,Eugenio Suarez,0
8383,Jesus Aguilar,Freddie Freeman,0
8384,Jesus Aguilar,Gorkys Hernandez,0
8385,Jesus Aguilar,Hernan Perez,0
8386,Jesus Aguilar,Hunter Renfroe,0
8387,Jesus Aguilar,Joe Panik,0
8388,Jesus Aguilar,Jonathan Schoop,0
8389,Jesus Aguilar,Jose Osuna,1
8390,Jose Osuna,Jesus Aguilar,1
8391,Jesus Aguilar,Josh Harrison,0
8392,Jesus Aguilar,Justin Bour,1
8393,Justin Bour,Jesus Aguilar,1
8394,Jesus Aguilar,Justin Turner,0
8395,Jesus Aguilar,Kolten Wong,2
8396,Jesus Aguilar,Kyle Schwarber,9
8397,Jesus Aguilar,Manuel Margot,0
8398,Jesus Aguilar,Marcell Ozuna,0
8399,Jesus Aguilar,Mark Trumbo,0
8400,Jesus Aguilar,Marwin Gonzalez,5
8401,Jesus Aguilar,Mike Moustakas,8
8402,Jesus Aguilar,Nolan Arenado,0
8403,Jesus Aguilar,Odubel Herrera,0
8404,Jesus Aguilar,Ozzie Albies,0
8405,Jesus Aguilar,Ryan Braun,11
8406,Jesus Aguilar,Scott Schebler,2
8407,Jesus Aguilar,Travis Shaw,10
8408,Jesus Aguilar,Tyler Flowers,3
8409,Jesus Aguilar,Wil Myers,2
8410,Jesus Aguilar,Yadier Molina,0
8411,Jesus Aguilar,Yasiel Puig,0
8412,Jesus Aguilar,Yoenis Céspedes,0
8413,Jesus Sucre,Adrian Beltre,2
8414,Jesus Sucre,Anthony Rendon,0
8415,Jesus Sucre,Brandon Moss,0
8416,Jesus Sucre,C. j. Cron,0
8417,Jesus Sucre,Carlos Gomez,5
8418,Jesus Sucre,Carlos Santana,5
8419,Jesus Sucre,Chris Davis,0
8420,Jesus Sucre,Didi Gregorius,0
8421,Jesus Sucre,Elvis Andrus,0
8422,Jesus Sucre,Freddy Galvis,1
8423,Freddy Galvis,Jesus Sucre,1
8424,Jesus Sucre,Hanley Ramirez,0
8425,Jesus Sucre,Jackie Bradley,10
8426,Jesus Sucre,Jacoby Ellsbury,0
8427,Jesus Sucre,Jonathan Lucroy,1
8428,Jesus Sucre,Logan Morrison,0
8429,Jesus Sucre,Mallex Smith,9
8430,Mallex Smith,Jesus Sucre,9
8431,Jesus Sucre,Mike Moustakas,0
8432,Jesus Sucre,Nelson Cruz,1
8433,Nelson Cruz,Jesus Sucre,1
8434,Jesus Sucre,Nomar Mazara,7
8435,Jesus Sucre,Rougned Odor,8
8436,Jesus Sucre,Ryon Healy,1
8437,Ryon Healy,Jesus Sucre,1
8438,Jesus Sucre,Starlin Castro,2
8439,Jesus Sucre,Tim Anderson,1
8440,Tim Anderson,Jesus Sucre,1
8441,Jesus Sucre,Tommy Pham,0
8442,Jesus Sucre,Yonder Alonso,0
8443,Jesus Sucre,Yuli Gurriel,1
8444,Yuli Gurriel,Jesus Sucre,1
8445,Jett Bandy,Adam Duvall,1
8446,Jett Bandy,Christian Vazquez,0
8447,Jett Bandy,Corey Seager,3
8448,Jett Bandy,Derek Dietrich,0
8449,Jett Bandy,Domingo Santana,0
8450,Jett Bandy,Enrique Hernandez,0
8451,Jett Bandy,Eugenio Suarez,0
8452,Jett Bandy,Hernan Perez,0
8453,Jett Bandy,Hunter Renfroe,0
8454,Jett Bandy,Ian Desmond,2
8455,Jett Bandy,J. t. Realmuto,0
8456,Jett Bandy,Josh Bell,0
8457,Jett Bandy,Ryan Zimmerman,0
8458,Jett Bandy,Scott Schebler,4
8459,Jett Bandy,Travis D'arnaud,0
8460,Jett Bandy,Travis Shaw,0
8461,Jett Bandy,Wil Myers,2
8462,Jett Bandy,Yadier Molina,0
8463,Jett Bandy,Yasmani Grandal,0
8464,Jhonny Peralta,Eugenio Suarez,0
8465,Jhonny Peralta,José Abreu,0
8466,Jhonny Peralta,Yasiel Puig,0
8467,Jim Adduci,Justin Upton,3
8468,Justin Upton,Jim Adduci,3
8469,Joc Pederson,Addison Russell,2
8470,Joc Pederson,Aj Pollock,1
8471,Joc Pederson,Alcides Escobar,6
8472,Joc Pederson,Andrew Toles,2
8473,Joc Pederson,Anthony Rendon,6
8474,Joc Pederson,Brandon Phillips,1
8475,Brandon Phillips,Joc Pederson,1
8476,Joc Pederson,Cameron Rupp,9
8477,Joc Pederson,Carlos Gomez,9
8478,Joc Pederson,Carlos Gonzalez,0
8479,Joc Pederson,Carlos Sanchez,2
8480,Joc Pederson,Charlie Blackmon,16
8481,Joc Pederson,Chase Utley,7
8482,Joc Pederson,Chris Owings,0
8483,Joc Pederson,Chris Taylor,0
8484,Joc Pederson,Cody Bellinger,0
8485,Joc Pederson,Curtis Granderson,0
8486,Joc Pederson,Daniel Descalso,5
8487,Joc Pederson,Daniel Nava,1
8488,Daniel Nava,Joc Pederson,1
8489,Joc Pederson,David Freese,1
8490,Joc Pederson,David Peralta,2
8491,Joc Pederson,Denard Span,0
8492,Joc Pederson,Eddie Rosario,5
8493,Joc Pederson,Eric Hosmer,0
8494,Joc Pederson,Eugenio Suarez,4
8495,Joc Pederson,Greg Garcia,3
8496,Joc Pederson,Hunter Pence,0
8497,Joc Pederson,Jake Lamb,0
8498,Joc Pederson,Joe Panik,0
8499,Joc Pederson,Joey Votto,0
8500,Joc Pederson,Josh Bell,3
8501,Josh Bell,Joc Pederson,3
8502,Joc Pederson,José Abreu,13
8503,Joc Pederson,Justin Bour,1
8504,Justin Bour,Joc Pederson,1
8505,Joc Pederson,Justin Turner,0
8506,Joc Pederson,Melky Cabrera,4
8507,Joc Pederson,Miguel Rojas,0
8508,Joc Pederson,Nick Williams,2
8509,Joc Pederson,Paul Goldschmidt,0
8510,Joc Pederson,Robbie Grossman,0
8511,Joc Pederson,Robinson Cano,4
8512,Joc Pederson,Salvador Perez,7
8513,Joc Pederson,Wilmer Difo,11
8514,Joc Pederson,Yasiel Puig,0
8515,Joc Pederson,Yasmani Grandal,0
8516,Joc Pederson,Yasmany Tomás,0
8517,Joe Mauer,Aaron Judge,0
8518,Joe Mauer,Adam Jones,0
8519,Joe Mauer,Alex Avila,0
8520,Joe Mauer,Asdrubal Cabrera,1
8521,Asdrubal Cabrera,Joe Mauer,1
8522,Joe Mauer,Avisail Garcia,0
8523,Joe Mauer,Brian Dozier,0
8524,Joe Mauer,Byron Buxton,0
8525,Joe Mauer,Carlos Correa,0
8526,Joe Mauer,Carlos Gomez,0
8527,Joe Mauer,Chad Pinder,3
8528,Chad Pinder,Joe Mauer,3
8529,Joe Mauer,Chris Herrmann,0
8530,Joe Mauer,Danny Valencia,0
8531,Joe Mauer,Darwin Barney,0
8532,Joe Mauer,Didi Gregorius,0
8533,Joe Mauer,Dustin Garneau,0
8534,Joe Mauer,Eduardo Escobar,3
8535,Eduardo Escobar,Joe Mauer,3
8536,Joe Mauer,Eduardo Nunez,4
8537,Joe Mauer,Edwin Encarnacion,3
8538,Joe Mauer,Ehire Adrianza,2
8539,Joe Mauer,Elvis Andrus,0
8540,Joe Mauer,Ezequiel Carrera,0
8541,Joe Mauer,Gary Sanchez,0
8542,Joe Mauer,Hanley Ramirez,0
8543,Joe Mauer,Ian Kinsler,0
8544,Joe Mauer,J. d. Martinez,0
8545,Joe Mauer,J. t. Realmuto,0
8546,Joe Mauer,Jackie Bradley,0
8547,Joe Mauer,Jake Lamb,0
8548,Joe Mauer,James Mccann,0
8549,Joe Mauer,Jarrod Dyson,1
8550,Joe Mauer,Jason Castro,0
8551,Joe Mauer,Jedd Gyorko,0
8552,Joe Mauer,Joey Gallo,0
8553,Joe Mauer,Joey Votto,1
8554,Joe Mauer,John Hicks,0
8555,Joe Mauer,Jonathan Lucroy,0
8556,Joe Mauer,Jonathan Schoop,4
8557,Jonathan Schoop,Joe Mauer,4
8558,Joe Mauer,José Abreu,0
8559,Joe Mauer,Justin Upton,1
8560,Justin Upton,Joe Mauer,1
8561,Joe Mauer,Khris Davis,0
8562,Joe Mauer,Lorenzo Cain,0
8563,Joe Mauer,Marwin Gonzalez,0
8564,Joe Mauer,Max Kepler,2
8565,Joe Mauer,Miguel Sano,0
8566,Joe Mauer,Mike Moustakas,0
8567,Joe Mauer,Mitch Moreland,12
8568,Mitch Moreland,Joe Mauer,12
8569,Joe Mauer,Nelson Cruz,0
8570,Joe Mauer,Nolan Arenado,0
8571,Joe Mauer,Nomar Mazara,0
8572,Joe Mauer,Paul Goldschmidt,0
