,winner,loser,score
9542,Jonathan Lucroy,Domonic Brown,3
9543,Jonathan Lucroy,Garrett Jones,0
9544,Jonathan Lucroy,Gregor Blanco,5
9545,Jonathan Lucroy,Ian Desmond,0
9546,Jonathan Lucroy,Jason Castro,0
9547,Jonathan Lucroy,Jason Kipnis,1
9548,Jason Kipnis,Jonathan Lucroy,1
9549,Jonathan Lucroy,Jay Bruce,2
9550,Jonathan Lucroy,Jean Segura,0
9551,Jonathan Lucroy,Jedd Gyorko,0
9552,Jonathan Lucroy,Jeff Mathis,1
9553,Jonathan Lucroy,Joey Votto,3
9554,Jonathan Lucroy,John Buck,4
9555,John Buck,Jonathan Lucroy,4
9556,Jonathan Lucroy,John Mayberry,0
9557,Jonathan Lucroy,Jonny Gomes,2
9558,Jonathan Lucroy,Jose Bautista,0
9559,Jonathan Lucroy,Josh Reddick,1
9560,Jonathan Lucroy,Josh Rutledge,0
9561,Jonathan Lucroy,Josh Satin,3
9562,Jonathan Lucroy,Junior Lake,1
9563,Jonathan Lucroy,Justin Ruggiano,0
9564,Jonathan Lucroy,Kendrys Morales,1
9565,Jonathan Lucroy,Logan Schafer,0
9566,Jonathan Lucroy,Marcell Ozuna,4
9567,Marcell Ozuna,Jonathan Lucroy,4
9568,Jonathan Lucroy,Matt Holliday,0
9569,Jonathan Lucroy,Michael Cuddyer,2
9570,Jonathan Lucroy,Miguel Montero,1
9571,Jonathan Lucroy,Neil Walker,6
9572,Jonathan Lucroy,Pablo Sandoval,3
9573,Jonathan Lucroy,Paul Goldschmidt,0
9574,Jonathan Lucroy,Rickie Weeks,2
9575,Jonathan Lucroy,Russell Martin,0
9576,Jonathan Lucroy,Ryan Braun,0
9577,Jonathan Lucroy,Ryan Zimmerman,2
9578,Jonathan Lucroy,Scooter Gennett,0
9579,Jonathan Lucroy,Todd Frazier,7
9580,Jonathan Lucroy,Yadier Molina,0
9581,Jonathan Lucroy,Yasiel Puig,1
9582,Jonathan Lucroy,Zack Cozart,0
9583,Jonathan Villar,Alfonso Soriano,0
9584,Jonathan Villar,Brandon Barnes,8
9585,Jonathan Villar,Brian Dozier,0
9586,Jonathan Villar,Brian Roberts,3
9587,Brian Roberts,Jonathan Villar,3
9588,Jonathan Villar,Chris Iannetta,3
9589,Chris Iannetta,Jonathan Villar,3
9590,Jonathan Villar,Daniel Nava,0
9591,Jonathan Villar,Erick Aybar,5
9592,Jonathan Villar,Kelly Johnson,1
9593,Jonathan Villar,Kendrys Morales,1
9594,Kendrys Morales,Jonathan Villar,1
9595,Jonathan Villar,L. j. Hoes,1
9596,Jonathan Villar,Mark Reynolds,0
9597,Jonathan Villar,Matt Dominguez,0
9598,Jonathan Villar,Mike Moustakas,0
9599,Jonathan Villar,Mike Trout,0
9600,Jonathan Villar,Nick Markakis,9
9601,Nick Markakis,Jonathan Villar,9
9602,Jonny Gomes,A. j. Pierzynski,0
9603,Jonny Gomes,Alex Gordon,0
9604,Jonny Gomes,Brandon Barnes,0
9605,Jonny Gomes,Brett Gardner,1
9606,Brett Gardner,Jonny Gomes,1
9607,Jonny Gomes,Brett Lawrie,0
9608,Jonny Gomes,Dustin Pedroia,0
9609,Jonny Gomes,Eduardo Nunez,0
9610,Jonny Gomes,Evan Longoria,1
9611,Evan Longoria,Jonny Gomes,1
9612,Jonny Gomes,Ian Kinsler,0
9613,Jonny Gomes,Ichiro Suzuki,0
9614,Jonny Gomes,J. j. Hardy,0
9615,Jonny Gomes,James Loney,2
9616,Jonny Gomes,Jason Castro,0
9617,Jonny Gomes,Joey Votto,1
9618,Joey Votto,Jonny Gomes,1
9619,Jonny Gomes,Jonathan Lucroy,0
9620,Jonny Gomes,Matt Dominguez,0
9621,Jonny Gomes,Mike Morse,0
9622,Jonny Gomes,Mitch Moreland,0
9623,Jonny Gomes,Moises Sierra,0
9624,Jonny Gomes,Paul Goldschmidt,3
9625,Jonny Gomes,Robinson Cano,0
9626,Jonny Gomes,Shane Victorino,1
9627,Jonny Gomes,Stephen Drew,0
9628,Jonny Gomes,Travis Hafner,0
9629,Jonny Gomes,Victor Martinez,2
9630,Jordan Danks,Adam Dunn,9
9631,Adam Dunn,Jordan Danks,9
9632,Jordan Danks,Alberto Callaspo,0
9633,Jordan Danks,Andy Dirks,0
9634,Jordan Danks,Brad Miller,1
9635,Brad Miller,Jordan Danks,1
9636,Jordan Danks,Brett Gardner,3
9637,Jordan Danks,Chris Iannetta,8
9638,Jordan Danks,Conor Gillaspie,0
9639,Jordan Danks,David Ortiz,0
9640,Jordan Danks,Gordon Beckham,1
9641,Jordan Danks,Matthew Joyce,7
9642,Jordan Danks,Michael Saunders,0
9643,Jordan Danks,Neil Walker,10
9644,Neil Walker,Jordan Danks,10
9645,Jordan Danks,Nick Franklin,0
9646,Jordan Danks,Nick Swisher,0
9647,Jordan Danks,Robinson Cano,2
9648,Jordan Danks,Stephen Drew,0
9649,Jordan Pacheco,Alfonso Soriano,2
9650,Jordan Pacheco,Allen Craig,3
9651,Allen Craig,Jordan Pacheco,3
9652,Jordan Pacheco,Andre Ethier,2
9653,Jordan Pacheco,Brandon Belt,1
9654,Jordan Pacheco,Buster Posey,0
9655,Jordan Pacheco,Cody Ross,2
9656,Jordan Pacheco,Cole Gillespie,3
9657,Cole Gillespie,Jordan Pacheco,3
9658,Jordan Pacheco,Curtis Granderson,6
9659,Jordan Pacheco,Freddie Freeman,3
9660,Freddie Freeman,Jordan Pacheco,3
9661,Jordan Pacheco,Josh Satin,1
9662,Josh Satin,Jordan Pacheco,1
9663,Jordan Pacheco,Kyle Blanks,0
9664,Jordan Pacheco,Martin Prado,3
9665,Jordan Pacheco,Matt Holliday,0
9666,Jordan Pacheco,Michael Cuddyer,4
9667,Jordan Pacheco,Mike Napoli,3
9668,Jordan Pacheco,Nolan Arenado,0
9669,Jordan Pacheco,Robinson Cano,2
9670,Jordan Pacheco,Shane Victorino,3
9671,Shane Victorino,Jordan Pacheco,3
9672,Jordan Pacheco,Starlin Castro,1
9673,Jordan Pacheco,Todd Helton,1
9674,Jordan Pacheco,Troy Tulowitzki,0
9675,Jordan Pacheco,Yasiel Puig,0
9676,Jordan Pacheco,Yonder Alonso,1
9677,Jordan Schafer,Domonic Brown,5
9678,Jordan Schafer,Freddie Freeman,0
9679,Jordan Schafer,Mark Ellis,0
9680,Jordan Schafer,Scott Van slyke,3
9681,Jordan Zimmermann,Rene Rivera,0
9682,Jordy Mercer,Aaron Hill,0
9683,Jordy Mercer,Adeiny Hechavarria,1
9684,Adeiny Hechavarria,Jordy Mercer,1
9685,Jordy Mercer,Adrian Gonzalez,0
9686,Jordy Mercer,Allen Craig,0
9687,Jordy Mercer,Andrelton Simmons,4
9688,Jordy Mercer,Brandon Belt,3
9689,Jordy Mercer,Brandon Crawford,6
9690,Jordy Mercer,Buster Posey,0
9691,Jordy Mercer,Carlos Beltran,0
9692,Jordy Mercer,Chase Headley,1
9693,Chase Headley,Jordy Mercer,1
9694,Jordy Mercer,Chris Carter,3
9695,Jordy Mercer,Daniel Murphy,0
9696,Jordy Mercer,Jean Segura,0
9697,Jordy Mercer,Jon Jay,3
9698,Jon Jay,Jordy Mercer,3
9699,Jordy Mercer,Jose Altuve,1
9700,Jordy Mercer,Jose Tabata,0
9701,Jordy Mercer,Josh Donaldson,0
9702,Jordy Mercer,Josh Rutledge,2
9703,Jordy Mercer,Khris Davis,0
9704,Jordy Mercer,Martin Prado,0
9705,Jordy Mercer,Matt Carpenter,0
9706,Jordy Mercer,Matt Holliday,3
9707,Jordy Mercer,Michael Cuddyer,0
9708,Jordy Mercer,Nate Schierholtz,0
9709,Jordy Mercer,Neil Walker,0
9710,Jordy Mercer,Pablo Sandoval,0
9711,Jordy Mercer,Ryan Zimmerman,0
9712,Jordy Mercer,Todd Helton,0
9713,Jose Altuve,Alexei Ramírez,0
9714,Jose Altuve,Allen Craig,0
9715,Jose Altuve,Anthony Rizzo,8
9716,Jose Altuve,Billy Butler,0
9717,Jose Altuve,Brandon Barnes,13
9718,Jose Altuve,Brandon Moss,0
9719,Jose Altuve,Carlos Pena,0
9720,Jose Altuve,Chris Carter,0
9721,Jose Altuve,David Dejesus,1
9722,Jose Altuve,Evan Longoria,3
9723,Evan Longoria,Jose Altuve,3
9724,Jose Altuve,Garrett Jones,1
9725,Jose Altuve,Giancarlo Stanton,0
9726,Jose Altuve,Ichiro Suzuki,6
9727,Jose Altuve,J. j. Hardy,5
9728,Jose Altuve,Jacoby Ellsbury,0
9729,Jose Altuve,Jason Castro,3
9730,Jose Altuve,Jesus Guzman,0
9731,Jose Altuve,Jordy Mercer,0
9732,Jose Altuve,Josh Donaldson,6
9733,Jose Altuve,Justin Maxwell,1
9734,Jose Altuve,Justin Morneau,4
9735,Jose Altuve,Justin Ruggiano,0
9736,Jose Altuve,Kelly Shoppach,0
9737,Jose Altuve,Kyle Seager,8
9738,Jose Altuve,Luis Valbuena,9
9739,Luis Valbuena,Jose Altuve,9
9740,Jose Altuve,Mark Trumbo,9
9741,Jose Altuve,Matt Adams,3
9742,Matt Adams,Jose Altuve,3
9743,Jose Altuve,Matt Dominguez,1
9744,Jose Altuve,Matt Holliday,0
9745,Jose Altuve,Nate Schierholtz,3
9746,Jose Altuve,Nelson Cruz,7
9747,Jose Altuve,Pablo Sandoval,6
9748,Jose Altuve,Pedro Alvarez,0
9749,Jose Altuve,Robinson Cano,2
9750,Jose Altuve,Russell Martin,1
9751,Jose Altuve,Ryan Hanigan,1
9752,Jose Altuve,Starlin Castro,6
9753,Jose Altuve,Todd Frazier,0
9754,Jose Altuve,Trevor Plouffe,0
9755,Jose Altuve,Victor Martinez,3
9756,Jose Altuve,Wil Nieves,0
9757,Jose Altuve,Xavier Paul,3
9758,Jose Altuve,Yoenis Céspedes,0
9759,Jose Altuve,Yunel Escobar,0
9760,Jose Bautista,A. j. Pierzynski,0
9761,Jose Bautista,Aaron Hicks,9
9762,Jose Bautista,Adam Jones,2
9763,Jose Bautista,Adam Lind,0
9764,Jose Bautista,Alex Rodriguez,1
9765,Jose Bautista,Ben Zobrist,0
9766,Jose Bautista,Brandon Crawford,4
9767,Jose Bautista,Brandon Moss,0
9768,Jose Bautista,Brandon Phillips,5
9769,Jose Bautista,Brett Gardner,6
9770,Brett Gardner,Jose Bautista,6
9771,Jose Bautista,Brett Lawrie,6
9772,Jose Bautista,Bryce Harper,0
9773,Jose Bautista,Buster Posey,9
9774,Jose Bautista,Carlos Quentin,2
9775,Jose Bautista,Carlos Santana,1
9776,Jose Bautista,Chris Young,0
9777,Jose Bautista,Conor Gillaspie,9
9778,Jose Bautista,Curtis Granderson,2
9779,Jose Bautista,Daric Barton,0
9780,Jose Bautista,David Lough,1
9781,Jose Bautista,David Ross,0
9782,Jose Bautista,David Wright,0
9783,Jose Bautista,Domonic Brown,0
9784,Jose Bautista,Dustin Pedroia,8
9785,Jose Bautista,Eduardo Nunez,9
9786,Jose Bautista,Edwin Encarnacion,21
9787,Jose Bautista,Evan Longoria,0
9788,Jose Bautista,Everth Cabrera,2
9789,Jose Bautista,Giancarlo Stanton,0
9790,Jose Bautista,Hunter Pence,11
9791,Jose Bautista,J. j. Hardy,9
9792,Jose Bautista,Jack Hannahan,1
9793,Jack Hannahan,Jose Bautista,1
9794,Jose Bautista,Jarrod Saltalamacchia,0
9795,Jose Bautista,Jed Lowrie,0
9796,Jose Bautista,Jeff Francoeur,6
9797,Jose Bautista,Joey Votto,0
9798,Jose Bautista,Jonathan Lucroy,8
9799,Jose Bautista,Jose Reyes,4
9800,Jose Bautista,Josh Hamilton,3
9801,Jose Bautista,Josh Reddick,0
9802,Jose Bautista,José Iglesias,5
9803,Jose Bautista,Justin Morneau,3
9804,Jose Bautista,Justin Ruggiano,7
9805,Jose Bautista,Kevin Frandsen,9
9806,Kevin Frandsen,Jose Bautista,9
9807,Jose Bautista,Kyle Seager,5
9808,Jose Bautista,Lance Berkman,0
9809,Jose Bautista,Lyle Overbay,4
9810,Jose Bautista,Maicer Izturis,28
9811,Jose Bautista,Mark Derosa,0
9812,Jose Bautista,Mark Reynolds,13
9813,Jose Bautista,Matt Holliday,0
9814,Jose Bautista,Michael Brantley,3
9815,Jose Bautista,Miguel Cabrera,17
9816,Jose Bautista,Mike Aviles,8
9817,Jose Bautista,Mike Morse,5
9818,Jose Bautista,Moises Sierra,8
9819,Jose Bautista,Nelson Cruz,0
9820,Jose Bautista,Oswaldo Arcia,0
9821,Jose Bautista,Pablo Sandoval,0
9822,Jose Bautista,Paul Konerko,0
9823,Jose Bautista,Prince Fielder,2
9824,Jose Bautista,Raul Ibanez,10
9825,Raul Ibanez,Jose Bautista,10
9826,Jose Bautista,Robinson Cano,0
9827,Jose Bautista,Ryan Zimmerman,5
9828,Jose Bautista,Salvador Perez,8
9829,Jose Bautista,Seth Smith,9
9830,Jose Bautista,Shane Victorino,0
9831,Jose Bautista,Stephen Drew,0
9832,Jose Bautista,Todd Helton,0
9833,Jose Bautista,Travis Hafner,0
9834,Jose Bautista,Vernon Wells,8
9835,Jose Bautista,Victor Martinez,7
9836,Jose Bautista,Will Middlebrooks,0
9837,Jose Bautista,Yan Gomes,0
9838,Jose Bautista,Yonder Alonso,3
9839,Yonder Alonso,Jose Bautista,3
9840,Jose Bautista,Zack Cozart,8
9841,Jose Lobaton,Adam Dunn,0
9842,Jose Lobaton,Adrian Beltre,0
9843,Jose Lobaton,Alexei Ramírez,0
9844,Jose Lobaton,Allen Craig,0
9845,Jose Lobaton,Asdrubal Cabrera,6
9846,Jose Lobaton,Ben Zobrist,0
9847,Jose Lobaton,Brandon Barnes,0
9848,Jose Lobaton,Carlos Pena,0
9849,Jose Lobaton,Carlos Santana,10
9850,Jose Lobaton,Conor Gillaspie,4
9851,Jose Lobaton,David Dejesus,0
9852,Jose Lobaton,Desmond Jennings,6
9853,Jose Lobaton,Dustin Pedroia,0
9854,Jose Lobaton,Eduardo Nunez,0
9855,Jose Lobaton,Edwin Encarnacion,1
9856,Jose Lobaton,J. j. Hardy,1
9857,J. j. Hardy,Jose Lobaton,1
9858,Jose Lobaton,Jamey Carroll,3
9859,Jose Lobaton,Jarrod Saltalamacchia,0
9860,Jose Lobaton,Jb Shuck,1
9861,Jb Shuck,Jose Lobaton,1
9862,Jose Lobaton,Jhonny Peralta,10
9863,Jhonny Peralta,Jose Lobaton,10
9864,Jose Lobaton,Jose Molina,0
9865,Jose Lobaton,Josh Donaldson,3
9866,Jose Lobaton,Josh Hamilton,2
9867,Jose Lobaton,Justin Morneau,0
9868,Jose Lobaton,Kyle Seager,0
9869,Jose Lobaton,Luke Scott,2
9870,Jose Lobaton,Mark Trumbo,0
9871,Jose Lobaton,Matt Dominguez,0
9872,Jose Lobaton,Michael Saunders,0
9873,Jose Lobaton,Miguel Cabrera,6
9874,Jose Lobaton,Nate Mclouth,3
9875,Nate Mclouth,Jose Lobaton,3
9876,Jose Lobaton,Nick Franklin,0
9877,Jose Lobaton,Nick Markakis,0
9878,Jose Lobaton,Paul Konerko,0
9879,Jose Lobaton,Raul Ibanez,3
9880,Raul Ibanez,Jose Lobaton,3
9881,Jose Lobaton,Sean Rodriguez,0
9882,Jose Lobaton,Seth Smith,0
9883,Jose Lobaton,Shane Victorino,3
9884,Jose Lobaton,Torii Hunter,7
9885,Jose Lobaton,Travis D'arnaud,0
9886,Jose Lobaton,Travis Hafner,0
9887,Jose Lobaton,Trevor Plouffe,0
9888,Jose Lobaton,Will Middlebrooks,0
9889,Jose Lobaton,Yoenis Céspedes,10
9890,Jose Lobaton,Yunel Escobar,5
9891,Jose Molina,Aaron Hicks,0
9892,Jose Molina,Adrian Beltre,0
9893,Jose Molina,Asdrubal Cabrera,2
9894,Asdrubal Cabrera,Jose Molina,2
9895,Jose Molina,Brandon Moss,0
9896,Jose Molina,Brett Gardner,0
9897,Jose Molina,Carlos Santana,0
9898,Jose Molina,Chris Carter,0
9899,Jose Molina,Daniel Nava,0
9900,Jose Molina,David Ross,0
9901,Jose Molina,Dayán Viciedo,0
9902,Jose Molina,Eduardo Nunez,0
9903,Jose Molina,Edwin Encarnacion,0
9904,Jose Molina,Eric Hosmer,0
9905,Jose Molina,Evan Longoria,0
9906,Jose Molina,Jacoby Ellsbury,0
9907,Jose Molina,Jason Castro,0
9908,Jose Molina,Jason Kipnis,0
9909,Jose Molina,Joey Votto,1
9910,Joey Votto,Jose Molina,1
9911,Jose Molina,Jose Lobaton,2
9912,Jose Molina,Justin Smoak,4
9913,Justin Smoak,Jose Molina,4
9914,Jose Molina,Kelly Johnson,0
9915,Jose Molina,Kelly Shoppach,1
9916,Jose Molina,Lance Berkman,0
9917,Jose Molina,Mark Reynolds,0
9918,Jose Molina,Matt Wieters,1
9919,Matt Wieters,Jose Molina,1
9920,Jose Molina,Michael Brantley,0
9921,Jose Molina,Michael Saunders,3
9922,Jose Molina,Mike Morse,0
9923,Jose Molina,Nelson Cruz,0
9924,Jose Molina,Omar Infante,2
9925,Omar Infante,Jose Molina,2
9926,Jose Molina,Paul Konerko,0
9927,Jose Molina,Robinson Cano,1
9928,Jose Molina,Shane Victorino,0
9929,Jose Molina,Yoenis Céspedes,0
9930,Jose Molina,Yunel Escobar,0
9931,Jose Reyes,A. j. Pierzynski,0
9932,Jose Reyes,Adrian Beltre,0
9933,Jose Reyes,Alex Rios,3
9934,Alex Rios,Jose Reyes,3
9935,Jose Reyes,Billy Butler,0
9936,Jose Reyes,Brendan Ryan,2
9937,Jose Reyes,Carlos Santana,1
9938,Carlos Santana,Jose Reyes,1
9939,Jose Reyes,Chris Davis,0
9940,Jose Reyes,Chris Iannetta,4
9941,Jose Reyes,Conor Gillaspie,1
9942,Conor Gillaspie,Jose Reyes,1
9943,Jose Reyes,Daniel Nava,3
9944,Daniel Nava,Jose Reyes,3
9945,Jose Reyes,Daric Barton,0
9946,Jose Reyes,Elvis Andrus,0
9947,Jose Reyes,J. p. Arencibia,0
9948,Jose Reyes,Jason Castro,0
9949,Jose Reyes,Jason Kipnis,3
9950,Jason Kipnis,Jose Reyes,3
9951,Jose Reyes,Joe Mahoney,0
9952,Jose Reyes,Jose Bautista,0
9953,Jose Reyes,Josh Hamilton,0
9954,Jose Reyes,Lance Berkman,2
9955,Jose Reyes,Mark Trumbo,0
9956,Jose Reyes,Mitch Moreland,0
9957,Jose Reyes,Salvador Perez,0
9958,Jose Reyes,Seth Smith,4
9959,Seth Smith,Jose Reyes,4
9960,Jose Reyes,Victor Martinez,4
9961,Jose Tabata,Adrian Gonzalez,9
9962,Adrian Gonzalez,Jose Tabata,9
9963,Jose Tabata,Brandon Crawford,0
9964,Jose Tabata,Dexter Fowler,0
9965,Jose Tabata,Jayson Werth,8
9966,Jose Tabata,Joey Votto,4
9967,Joey Votto,Jose Tabata,4
9968,Jose Tabata,Jordy Mercer,3
9969,Jose Tabata,Matt Carpenter,3
9970,Jose Tabata,Matt Holliday,0
9971,Jose Tabata,Neil Walker,8
9972,Jose Tabata,Russell Martin,0
9973,Jose Tabata,Ryan Zimmerman,9
9974,Jose Tabata,Starlin Castro,0
9975,Jose Tabata,Todd Helton,6
9976,Josh Donaldson,A. j. Ellis,10
9977,Josh Donaldson,Adam Laroche,1
9978,Josh Donaldson,Adeiny Hechavarria,4
9979,Josh Donaldson,Adrian Beltre,3
9980,Josh Donaldson,Adrian Gonzalez,8
9981,Josh Donaldson,Albert Pujols,0
9982,Josh Donaldson,Alberto Callaspo,6
9983,Josh Donaldson,Alexei Ramírez,0
9984,Josh Donaldson,Alfonso Soriano,0
9985,Josh Donaldson,Allen Craig,7
9986,Josh Donaldson,Anthony Rizzo,0
9987,Josh Donaldson,Billy Butler,0
9988,Josh Donaldson,Brandon Moss,0
9989,Josh Donaldson,Brian Roberts,0
9990,Josh Donaldson,Bryce Harper,0
9991,Josh Donaldson,Carlos Beltran,1
9992,Josh Donaldson,Carlos Gomez,6
9993,Josh Donaldson,Carlos Pena,3
9994,Carlos Pena,Josh Donaldson,3
9995,Josh Donaldson,Carlos Santana,4
9996,Josh Donaldson,Chris Carter,0
9997,Josh Donaldson,Chris Coghlan,9
9998,Josh Donaldson,Chris Iannetta,0
9999,Josh Donaldson,Chris Johnson,1
10000,Chris Johnson,Josh Donaldson,1
10001,Josh Donaldson,Conor Gillaspie,3
10002,Conor Gillaspie,Josh Donaldson,3
10003,Josh Donaldson,Darwin Barney,0
10004,Josh Donaldson,David Freese,1
10005,Josh Donaldson,David Lough,1
10006,Josh Donaldson,Derek Norris,4
10007,Derek Norris,Josh Donaldson,4
10008,Josh Donaldson,Desmond Jennings,3
10009,Desmond Jennings,Josh Donaldson,3
10010,Josh Donaldson,Dioner Navarro,2
10011,Josh Donaldson,Eric Hosmer,0
10012,Josh Donaldson,Erick Aybar,3
10013,Josh Donaldson,Giancarlo Stanton,8
10014,Josh Donaldson,Hanley Ramirez,2
10015,Josh Donaldson,Howie Kendrick,2
10016,Josh Donaldson,Ian Desmond,8
10017,Josh Donaldson,Ian Kinsler,0
10018,Josh Donaldson,Ichiro Suzuki,3
10019,Josh Donaldson,J. j. Hardy,0
10020,Josh Donaldson,Jacoby Ellsbury,1
10021,Josh Donaldson,James Loney,10
10022,Josh Donaldson,Jason Castro,0
10023,Josh Donaldson,Jed Lowrie,15
10024,Josh Donaldson,Jeff Baker,0
10025,Josh Donaldson,Jhonny Peralta,0
10026,Josh Donaldson,Joe Mauer,0
10027,Josh Donaldson,Jon Jay,0
10028,Josh Donaldson,Jordy Mercer,8
10029,Josh Donaldson,Jose Altuve,0
10030,Josh Donaldson,Jose Lobaton,0
10031,Josh Donaldson,Josh Satin,5
10032,Josh Donaldson,José Iglesias,0
10033,Josh Donaldson,Juan Francisco,1
10034,Josh Donaldson,Justin Maxwell,4
10035,Justin Maxwell,Josh Donaldson,4
10036,Josh Donaldson,Justin Smoak,6
10037,Josh Donaldson,Justin Upton,5
10038,Josh Donaldson,Kendrys Morales,0
10039,Josh Donaldson,Khris Davis,3
10040,Josh Donaldson,Kyle Seager,1
10041,Kyle Seager,Josh Donaldson,1
10042,Josh Donaldson,Lance Berkman,3
10043,Josh Donaldson,Maicer Izturis,0
10044,Josh Donaldson,Manny Machado,2
10045,Josh Donaldson,Mark Reynolds,0
10046,Josh Donaldson,Mark Trumbo,0
10047,Josh Donaldson,Martin Prado,6
10048,Josh Donaldson,Matt Dominguez,3
10049,Matt Dominguez,Josh Donaldson,3
10050,Josh Donaldson,Matt Wieters,0
10051,Josh Donaldson,Melky Cabrera,0
10052,Josh Donaldson,Michael Bourn,5
10053,Josh Donaldson,Michael Brantley,2
10054,Josh Donaldson,Miguel Cabrera,0
10055,Josh Donaldson,Mike Moustakas,6
10056,Josh Donaldson,Mike Napoli,0
10057,Josh Donaldson,Nate Mclouth,0
10058,Josh Donaldson,Nate Schierholtz,0
10059,Josh Donaldson,Neil Walker,0
10060,Josh Donaldson,Nelson Cruz,0
10061,Josh Donaldson,Paul Goldschmidt,2
10062,Josh Donaldson,Paul Konerko,6
10063,Josh Donaldson,Pedro Alvarez,1
10064,Pedro Alvarez,Josh Donaldson,1
10065,Josh Donaldson,Prince Fielder,0
10066,Josh Donaldson,Robinson Cano,5
10067,Josh Donaldson,Russell Martin,3
10068,Josh Donaldson,Ryan Doumit,0
10069,Josh Donaldson,Ryan Flaherty,1
10070,Josh Donaldson,Ryan Raburn,2
10071,Josh Donaldson,Salvador Perez,3
10072,Josh Donaldson,Scooter Gennett,8
10073,Josh Donaldson,Sean Rodriguez,3
10074,Sean Rodriguez,Josh Donaldson,3
10075,Josh Donaldson,Seth Smith,5
10076,Josh Donaldson,Starlin Castro,4
10077,Josh Donaldson,Stephen Vogt,2
10078,Josh Donaldson,Victor Martinez,0
10079,Josh Donaldson,Wilkin Ramirez,0
10080,Josh Donaldson,Yadier Molina,0
10081,Josh Donaldson,Yoenis Céspedes,5
10082,Josh Donaldson,Yonder Alonso,8
10083,Josh Hamilton,A. j. Pierzynski,0
10084,Josh Hamilton,Adam Dunn,0
10085,Josh Hamilton,Alberto Callaspo,5
10086,Josh Hamilton,Alfonso Soriano,0
10087,Josh Hamilton,Billy Butler,0
10088,Josh Hamilton,Brandon Barnes,0
10089,Josh Hamilton,Brett Lawrie,0
10090,Josh Hamilton,Carlos Quentin,12
10091,Josh Hamilton,Chris Carter,0
10092,Josh Hamilton,Chris Davis,0
10093,Josh Hamilton,Colby Rasmus,0
10094,Josh Hamilton,Conor Gillaspie,0
10095,Josh Hamilton,David Adams,6
10096,Josh Hamilton,David Freese,1
10097,David Freese,Josh Hamilton,1
10098,Josh Hamilton,David Ortiz,0
10099,Josh Hamilton,Dayán Viciedo,1
10100,Dayán Viciedo,Josh Hamilton,1
10101,Josh Hamilton,Drew Stubbs,9
10102,Josh Hamilton,Edwin Encarnacion,0
10103,Josh Hamilton,Eric Hosmer,1
10104,Josh Hamilton,Erick Aybar,5
10105,Josh Hamilton,Evan Longoria,4
10106,Josh Hamilton,Howie Kendrick,0
10107,Josh Hamilton,Jacoby Ellsbury,6
10108,Josh Hamilton,James Loney,9
10109,Josh Hamilton,Jason Castro,0
10110,Josh Hamilton,Jhonny Peralta,0
10111,Josh Hamilton,Jose Bautista,0
10112,Josh Hamilton,Jose Lobaton,0
10113,Josh Hamilton,Jose Reyes,2
10114,Josh Hamilton,Josh Reddick,8
10115,Josh Hamilton,José Iglesias,0
10116,Josh Hamilton,Justin Morneau,0
10117,Josh Hamilton,Justin Smoak,0
10118,Josh Hamilton,Kendrys Morales,6
10119,Josh Hamilton,Leonys Martín,2
10120,Josh Hamilton,Luke Scott,0
10121,Josh Hamilton,Maicer Izturis,0
10122,Josh Hamilton,Manny Machado,1
10123,Manny Machado,Josh Hamilton,1
10124,Josh Hamilton,Mark Trumbo,11
10125,Josh Hamilton,Melky Cabrera,2
10126,Josh Hamilton,Michael Brantley,0
10127,Josh Hamilton,Mike Moustakas,0
10128,Josh Hamilton,Mike Napoli,0
10129,Josh Hamilton,Mike Trout,0
10130,Josh Hamilton,Mitch Moreland,2
10131,Josh Hamilton,Nelson Cruz,10
10132,Josh Hamilton,Paul Konerko,0
10133,Josh Hamilton,Peter Bourjos,2
10134,Josh Hamilton,Ryan Doumit,0
10135,Josh Hamilton,Ryan Flaherty,2
10136,Josh Hamilton,Ryan Raburn,7
10137,Josh Hamilton,Seth Smith,0
10138,Josh Hamilton,Skip Schumaker,1
10139,Skip Schumaker,Josh Hamilton,1
10140,Josh Hamilton,Victor Martinez,0
10141,Josh Hamilton,Yoenis Céspedes,9
10142,Josh Hamilton,Yonder Alonso,2
10143,Josh Phegley,Jhonny Peralta,0
10144,Josh Phegley,Raul Ibanez,0
10145,Josh Reddick,A. j. Pierzynski,0
10146,Josh Reddick,Adam Laroche,8
10147,Josh Reddick,Adrian Beltre,0
10148,Josh Reddick,Alberto Callaspo,7
10149,Josh Reddick,Alcides Escobar,3
10150,Alcides Escobar,Josh Reddick,3
10151,Josh Reddick,Alex Rios,0
10152,Josh Reddick,Billy Butler,4
10153,Billy Butler,Josh Reddick,4
10154,Josh Reddick,Brandon Moss,8
10155,Josh Reddick,Brett Gardner,9
10156,Brett Gardner,Josh Reddick,9
10157,Josh Reddick,Carlos Gomez,0
10158,Josh Reddick,Carlos Santana,1
10159,Josh Reddick,Chris Carter,0
10160,Josh Reddick,Chris Colabello,3
10161,Chris Colabello,Josh Reddick,3
10162,Josh Reddick,Chris Davis,0
10163,Josh Reddick,Coco Crisp,4
10164,Coco Crisp,Josh Reddick,4
10165,Josh Reddick,Colby Rasmus,0
10166,Josh Reddick,Daniel Nava,2
10167,Josh Reddick,Daric Barton,4
10168,Josh Reddick,David Lough,0
10169,Josh Reddick,Don Kelly,0
10170,Josh Reddick,Dustin Pedroia,4
