,winner,loser,score
7384,Ryan Theriot,Garrett Jones,1
7385,Garrett Jones,Scott Rolen,0
7386,Garrett Jones,Seth Smith,0
7387,Garrett Jones,Skip Schumaker,4
7388,Garrett Jones,Stephen Drew,3
7389,Stephen Drew,Garrett Jones,3
7390,Garrett Jones,Wilson Ramos,0
7391,George Kottaras,Daniel Descalso,3
7392,Daniel Descalso,George Kottaras,3
7393,George Kottaras,Jayson Werth,4
7394,George Kottaras,Ramon Hernandez,3
7395,Ramon Hernandez,George Kottaras,3
7396,George Kottaras,Ryan Doumit,6
7397,Geovany Soto,A. j. Ellis,1
7398,A. j. Ellis,Geovany Soto,1
7399,Geovany Soto,Alfonso Soriano,20
7400,Geovany Soto,Andrew Mccutchen,10
7401,Geovany Soto,Aramis Ramirez,8
7402,Geovany Soto,Aubrey Huff,12
7403,Geovany Soto,Brandon Phillips,1
7404,Geovany Soto,Brett Pill,2
7405,Geovany Soto,Carlos Beltran,5
7406,Geovany Soto,Carlos Lee,0
7407,Geovany Soto,Carlos Pena,0
7408,Geovany Soto,Carlos Ruiz,8
7409,Geovany Soto,Chris Iannetta,0
7410,Geovany Soto,Chris Parmelee,4
7411,Chris Parmelee,Geovany Soto,4
7412,Geovany Soto,Clint Barmes,0
7413,Geovany Soto,Cody Ross,8
7414,Geovany Soto,Colby Rasmus,8
7415,Geovany Soto,Dan Uggla,3
7416,Geovany Soto,Daniel Descalso,11
7417,Geovany Soto,Dioner Navarro,0
7418,Geovany Soto,Drew Stubbs,9
7419,Geovany Soto,Emilio Bonifacio,4
7420,Geovany Soto,Freddie Freeman,0
7421,Geovany Soto,Giancarlo Stanton,0
7422,Geovany Soto,Hideki Matsui,3
7423,Geovany Soto,Jamey Carroll,0
7424,Geovany Soto,Jason Bay,17
7425,Geovany Soto,Jason Kubel,4
7426,Jason Kubel,Geovany Soto,4
7427,Geovany Soto,Jayson Werth,0
7428,Geovany Soto,Jeff Baker,2
7429,Geovany Soto,Jerry Sands,22
7430,Geovany Soto,Joey Votto,2
7431,Geovany Soto,Luis Montanez,0
7432,Geovany Soto,Mark Reynolds,2
7433,Geovany Soto,Mark Trumbo,0
7434,Geovany Soto,Marlon Byrd,8
7435,Geovany Soto,Matt Kemp,8
7436,Geovany Soto,Matt Wieters,3
7437,Geovany Soto,Michael Cuddyer,5
7438,Geovany Soto,Miguel Cabrera,3
7439,Geovany Soto,Mike Morse,0
7440,Geovany Soto,Nate Schierholtz,0
7441,Geovany Soto,Nyjer Morgan,0
7442,Geovany Soto,Prince Fielder,0
7443,Geovany Soto,Rickie Weeks,1
7444,Rickie Weeks,Geovany Soto,1
7445,Geovany Soto,Roger Bernadina,1
7446,Roger Bernadina,Geovany Soto,1
7447,Geovany Soto,Ryan Spilborghs,2
7448,Geovany Soto,Ryan Zimmerman,0
7449,Geovany Soto,Todd Helton,0
7450,Geovany Soto,Troy Tulowitzki,0
7451,Geovany Soto,Ty Wigginton,0
7452,Geovany Soto,Wilson Ramos,1
7453,Geovany Soto,Yadier Molina,6
7454,Geovany Soto,Yunel Escobar,4
7455,Gerald Laird,Freddie Freeman,0
7456,Gerald Laird,Lance Berkman,0
7457,Gerardo Parra,Carlos Beltran,2
7458,Gerardo Parra,Chris Johnson,4
7459,Chris Johnson,Gerardo Parra,4
7460,Gerardo Parra,Danny Espinosa,0
7461,Gerardo Parra,Mike Morse,1
7462,Giancarlo Stanton,Aaron Cunningham,3
7463,Aaron Cunningham,Giancarlo Stanton,3
7464,Giancarlo Stanton,Aaron Rowand,8
7465,Giancarlo Stanton,Adam Jones,0
7466,Giancarlo Stanton,Albert Pujols,14
7467,Giancarlo Stanton,Alex Gonzalez,3
7468,Alex Gonzalez,Giancarlo Stanton,3
7469,Giancarlo Stanton,Andre Ethier,18
7470,Giancarlo Stanton,Andres Torres,0
7471,Giancarlo Stanton,Andrew Mccutchen,13
7472,Giancarlo Stanton,Aubrey Huff,14
7473,Giancarlo Stanton,Ben Francisco,1
7474,Giancarlo Stanton,Brandon Crawford,5
7475,Giancarlo Stanton,Brennan Boesch,3
7476,Giancarlo Stanton,Brian Bogusevic,0
7477,Giancarlo Stanton,Brian Mccann,5
7478,Giancarlo Stanton,Buster Posey,0
7479,Giancarlo Stanton,Carlos Beltran,0
7480,Giancarlo Stanton,Carlos Gomez,0
7481,Giancarlo Stanton,Carlos Gonzalez,0
7482,Giancarlo Stanton,Carlos Lee,18
7483,Giancarlo Stanton,Carlos Ruiz,22
7484,Giancarlo Stanton,Casey Mcgehee,9
7485,Giancarlo Stanton,Chase Headley,6
7486,Giancarlo Stanton,Chase Utley,0
7487,Giancarlo Stanton,Chris Iannetta,11
7488,Giancarlo Stanton,Chris Marrero,5
7489,Giancarlo Stanton,Chris Nelson,3
7490,Giancarlo Stanton,Chris Stewart,2
7491,Giancarlo Stanton,Chris Young,5
7492,Giancarlo Stanton,Clint Barmes,10
7493,Giancarlo Stanton,Cody Ross,9
7494,Giancarlo Stanton,Colby Rasmus,7
7495,Giancarlo Stanton,Corey Hart,4
7496,Giancarlo Stanton,Craig Tatum,6
7497,Giancarlo Stanton,Dan Uggla,0
7498,Giancarlo Stanton,Daniel Murphy,0
7499,Giancarlo Stanton,Danny Espinosa,7
7500,Giancarlo Stanton,David Freese,0
7501,Giancarlo Stanton,David Wright,0
7502,Giancarlo Stanton,Delmon Young,0
7503,Giancarlo Stanton,Dexter Fowler,11
7504,Giancarlo Stanton,Domonic Brown,0
7505,Giancarlo Stanton,Drew Stubbs,9
7506,Giancarlo Stanton,Emilio Bonifacio,10
7507,Giancarlo Stanton,Erick Aybar,0
7508,Giancarlo Stanton,Gaby Sanchez,0
7509,Giancarlo Stanton,Geovany Soto,1
7510,Giancarlo Stanton,Greg Dobbs,8
7511,Giancarlo Stanton,Hanley Ramirez,12
7512,Giancarlo Stanton,Hunter Pence,0
7513,Giancarlo Stanton,Ian Stewart,6
7514,Giancarlo Stanton,Jason Bay,20
7515,Giancarlo Stanton,Jason Pridie,3
7516,Giancarlo Stanton,Jay Bruce,0
7517,Giancarlo Stanton,Jed Lowrie,7
7518,Giancarlo Stanton,Jerry Hairston,7
7519,Giancarlo Stanton,Jimmy Rollins,8
7520,Giancarlo Stanton,Joey Votto,0
7521,Giancarlo Stanton,John Buck,0
7522,Giancarlo Stanton,John Mayberry,15
7523,Giancarlo Stanton,Jonathan Lucroy,2
7524,Giancarlo Stanton,Jorge Posada,3
7525,Giancarlo Stanton,Jose Lopez,6
7526,Giancarlo Stanton,Jose Reyes,4
7527,Jose Reyes,Giancarlo Stanton,4
7528,Giancarlo Stanton,Josh Thole,0
7529,Giancarlo Stanton,Justin Turner,7
7530,Justin Turner,Giancarlo Stanton,7
7531,Giancarlo Stanton,Justin Upton,0
7532,Giancarlo Stanton,Kyle Blanks,3
7533,Giancarlo Stanton,Lance Berkman,28
7534,Giancarlo Stanton,Logan Morrison,1
7535,Giancarlo Stanton,Lucas Duda,8
7536,Giancarlo Stanton,Lyle Overbay,2
7537,Giancarlo Stanton,Mark Reynolds,0
7538,Giancarlo Stanton,Mark Trumbo,2
7539,Giancarlo Stanton,Marlon Byrd,5
7540,Giancarlo Stanton,Matt Holliday,8
7541,Giancarlo Stanton,Matt Kemp,18
7542,Giancarlo Stanton,Michael Bourn,6
7543,Giancarlo Stanton,Miguel Tejada,3
7544,Giancarlo Stanton,Mike Cameron,0
7545,Giancarlo Stanton,Mike Fontenot,2
7546,Giancarlo Stanton,Mike Morse,5
7547,Giancarlo Stanton,Mike Moustakas,0
7548,Giancarlo Stanton,Neil Walker,0
7549,Giancarlo Stanton,Nick Hundley,17
7550,Giancarlo Stanton,Nick Swisher,8
7551,Giancarlo Stanton,Nyjer Morgan,8
7552,Giancarlo Stanton,Omar Infante,17
7553,Giancarlo Stanton,Pablo Sandoval,0
7554,Giancarlo Stanton,Pedro Alvarez,4
7555,Giancarlo Stanton,Prince Fielder,0
7556,Giancarlo Stanton,Ramon Hernandez,8
7557,Giancarlo Stanton,Raul Ibanez,0
7558,Giancarlo Stanton,Roger Bernadina,3
7559,Roger Bernadina,Giancarlo Stanton,3
7560,Giancarlo Stanton,Ronny Cedeno,3
7561,Giancarlo Stanton,Ronny Paulino,26
7562,Giancarlo Stanton,Ruben Tejada,28
7563,Giancarlo Stanton,Ryan Braun,22
7564,Giancarlo Stanton,Ryan Doumit,0
7565,Giancarlo Stanton,Ryan Howard,0
7566,Giancarlo Stanton,Ryan Ludwick,13
7567,Ryan Ludwick,Giancarlo Stanton,13
7568,Giancarlo Stanton,Ryan Theriot,5
7569,Giancarlo Stanton,Ryan Zimmerman,5
7570,Giancarlo Stanton,Seth Smith,10
7571,Giancarlo Stanton,Shane Victorino,17
7572,Giancarlo Stanton,Stephen Drew,5
7573,Giancarlo Stanton,Todd Helton,19
7574,Giancarlo Stanton,Troy Tulowitzki,0
7575,Giancarlo Stanton,Ty Wigginton,5
7576,Giancarlo Stanton,Wilson Ramos,10
7577,Wilson Ramos,Giancarlo Stanton,10
7578,Giancarlo Stanton,Yadier Molina,16
7579,Yadier Molina,Giancarlo Stanton,16
7580,Giancarlo Stanton,Yuniesky Betancourt,19
7581,Gordon Beckham,A. j. Pierzynski,0
7582,Gordon Beckham,Aaron Hill,1
7583,Gordon Beckham,Adam Dunn,0
7584,Gordon Beckham,Adam Jones,8
7585,Gordon Beckham,Adrian Beltre,10
7586,Gordon Beckham,Alberto Callaspo,0
7587,Gordon Beckham,Alcides Escobar,5
7588,Gordon Beckham,Alex Rios,5
7589,Gordon Beckham,Alexei Ramírez,2
7590,Gordon Beckham,Asdrubal Cabrera,12
7591,Gordon Beckham,B. j. Upton,0
7592,Gordon Beckham,Ben Revere,14
7593,Gordon Beckham,Billy Butler,0
7594,Gordon Beckham,Brent Lillibridge,1
7595,Gordon Beckham,Brent Morel,13
7596,Gordon Beckham,Carl Crawford,1
7597,Gordon Beckham,Carlos Quentin,15
7598,Gordon Beckham,Carlos Santana,0
7599,Gordon Beckham,Danny Valencia,11
7600,Gordon Beckham,Delmon Young,9
7601,Gordon Beckham,Don Kelly,2
7602,Gordon Beckham,Eric Hosmer,4
7603,Gordon Beckham,Evan Longoria,0
7604,Gordon Beckham,Ian Kinsler,2
7605,Gordon Beckham,Ichiro Suzuki,1
7606,Ichiro Suzuki,Gordon Beckham,1
7607,Gordon Beckham,Jack Hannahan,7
7608,Gordon Beckham,James Loney,11
7609,Gordon Beckham,Jason Kubel,13
7610,Gordon Beckham,Jason Varitek,9
7611,Gordon Beckham,Jim Thome,10
7612,Gordon Beckham,Johnny Giavotella,11
7613,Gordon Beckham,Juan Pierre,0
7614,Gordon Beckham,Justin Smoak,6
7615,Gordon Beckham,Kurt Suzuki,0
7616,Gordon Beckham,Luke Hughes,6
7617,Luke Hughes,Gordon Beckham,6
7618,Gordon Beckham,Matt Wieters,11
7619,Gordon Beckham,Matthew Joyce,0
7620,Gordon Beckham,Michael Cuddyer,24
7621,Gordon Beckham,Michael Young,15
7622,Gordon Beckham,Mike Aviles,2
7623,Gordon Beckham,Mike Moustakas,0
7624,Gordon Beckham,Mike Napoli,4
7625,Gordon Beckham,Mitch Maier,8
7626,Gordon Beckham,Mitch Moreland,14
7627,Gordon Beckham,Nelson Cruz,1
7628,Gordon Beckham,Nick Markakis,0
7629,Gordon Beckham,Nick Swisher,0
7630,Gordon Beckham,Paul Konerko,11
7631,Gordon Beckham,Rene Tosoni,2
7632,Gordon Beckham,Russell Martin,8
7633,Gordon Beckham,Ryan Sweeney,1
7634,Ryan Sweeney,Gordon Beckham,1
7635,Gordon Beckham,Salvador Perez,4
7636,Gordon Beckham,Shin-soo Choo,11
7637,Gordon Beckham,Torii Hunter,0
7638,Gordon Beckham,Trevor Plouffe,10
7639,Gordon Beckham,Yunel Escobar,1
7640,Grady Sizemore,Carl Crawford,5
7641,Grady Sizemore,Carlos Santana,1
7642,Grady Sizemore,Marco Scutaro,7
7643,Grady Sizemore,Michael Cuddyer,7
7644,Grady Sizemore,Miguel Cabrera,4
7645,Grady Sizemore,Victor Martinez,2
7646,Greg Dobbs,Aaron Rowand,0
7647,Greg Dobbs,Andrew Mccutchen,0
7648,Greg Dobbs,Aramis Ramirez,0
7649,Greg Dobbs,Ben Francisco,0
7650,Greg Dobbs,Brian Mccann,0
7651,Greg Dobbs,Carlos Beltran,0
7652,Greg Dobbs,Carlos Gonzalez,0
7653,Greg Dobbs,Carlos Lee,5
7654,Carlos Lee,Greg Dobbs,5
7655,Greg Dobbs,Carlos Pena,0
7656,Greg Dobbs,Casey Mcgehee,0
7657,Greg Dobbs,Chase Utley,0
7658,Greg Dobbs,Chipper Jones,3
7659,Chipper Jones,Greg Dobbs,3
7660,Greg Dobbs,Chris Heisey,0
7661,Greg Dobbs,Clint Barmes,0
7662,Greg Dobbs,Cody Ross,0
7663,Greg Dobbs,Corey Hart,0
7664,Greg Dobbs,Daniel Murphy,3
7665,Greg Dobbs,Freddie Freeman,0
7666,Greg Dobbs,Gaby Sanchez,0
7667,Greg Dobbs,Garrett Jones,0
7668,Greg Dobbs,Giancarlo Stanton,0
7669,Greg Dobbs,Hunter Pence,0
7670,Greg Dobbs,Ian Kinsler,0
7671,Greg Dobbs,Jason Heyward,0
7672,Greg Dobbs,Jayson Werth,2
7673,Greg Dobbs,Jeff Francoeur,0
7674,Greg Dobbs,Jerry Hairston,3
7675,Jerry Hairston,Greg Dobbs,3
7676,Greg Dobbs,Jimmy Paredes,3
7677,Greg Dobbs,Jose Bautista,0
7678,Greg Dobbs,Jose Tabata,1
7679,Greg Dobbs,Lance Berkman,0
7680,Greg Dobbs,Logan Morrison,0
7681,Greg Dobbs,Lyle Overbay,0
7682,Greg Dobbs,Mark Ellis,2
7683,Greg Dobbs,Mark Reynolds,1
7684,Mark Reynolds,Greg Dobbs,1
7685,Greg Dobbs,Matt Downs,0
7686,Greg Dobbs,Matt Holliday,5
7687,Matt Holliday,Greg Dobbs,5
7688,Greg Dobbs,Miguel Montero,3
7689,Greg Dobbs,Miguel Olivo,0
7690,Greg Dobbs,Mike Morse,6
7691,Mike Morse,Greg Dobbs,6
7692,Greg Dobbs,Pablo Sandoval,0
7693,Greg Dobbs,Rod Barajas,1
7694,Greg Dobbs,Roger Bernadina,3
7695,Roger Bernadina,Greg Dobbs,3
7696,Greg Dobbs,Ryan Braun,1
7697,Greg Dobbs,Ryan Howard,0
7698,Greg Dobbs,Ty Wigginton,0
7699,Greg Dobbs,Wilson Ramos,0
7700,Greg Dobbs,Xavier Paul,2
7701,Greg Dobbs,Yuniesky Betancourt,0
7702,Hank Conger,Nick Swisher,1
7703,Hanley Ramirez,Aaron Cunningham,2
7704,Hanley Ramirez,Alberto Callaspo,0
7705,Hanley Ramirez,Aubrey Huff,0
7706,Hanley Ramirez,Brian Mccann,0
7707,Hanley Ramirez,Clint Barmes,7
7708,Clint Barmes,Hanley Ramirez,7
7709,Hanley Ramirez,Danny Espinosa,5
7710,Hanley Ramirez,Emilio Bonifacio,5
7711,Hanley Ramirez,Giancarlo Stanton,0
7712,Hanley Ramirez,Jay Bruce,0
7713,Hanley Ramirez,Jesus Guzman,3
7714,Jesus Guzman,Hanley Ramirez,3
7715,Hanley Ramirez,Jhonny Peralta,0
7716,Hanley Ramirez,John Buck,0
7717,Hanley Ramirez,Lance Berkman,1
7718,Hanley Ramirez,Mark Ellis,10
7719,Hanley Ramirez,Mark Trumbo,0
7720,Hanley Ramirez,Matt Holliday,0
7721,Hanley Ramirez,Matt Kemp,7
7722,Hanley Ramirez,Mike Cameron,2
7723,Hanley Ramirez,Nick Evans,1
7724,Nick Evans,Hanley Ramirez,1
7725,Hanley Ramirez,Orlando Hudson,0
7726,Hanley Ramirez,Ruben Tejada,0
7727,Hanley Ramirez,Ryan Theriot,3
7728,Hanley Ramirez,Scott Rolen,3
7729,Scott Rolen,Hanley Ramirez,3
7730,Hanley Ramirez,Yadier Molina,1
7731,Yadier Molina,Hanley Ramirez,1
7732,Hanley Ramirez,Yuniesky Betancourt,5
7733,Henry Blanco,Aaron Miles,3
7734,Henry Blanco,Jose Reyes,3
7735,Jose Reyes,Henry Blanco,3
7736,Henry Blanco,Prince Fielder,7
7737,Hideki Matsui,Adam Dunn,2
7738,Hideki Matsui,Adrian Beltre,6
7739,Hideki Matsui,Adrian Gonzalez,9
7740,Hideki Matsui,Alex Avila,0
7741,Hideki Matsui,Alex Gordon,0
7742,Hideki Matsui,Alex Rios,2
7743,Hideki Matsui,Alex Rodriguez,2
7744,Hideki Matsui,Alexei Ramírez,0
7745,Hideki Matsui,Andre Ethier,1
7746,Andre Ethier,Hideki Matsui,1
7747,Hideki Matsui,Angel Pagan,2
7748,Hideki Matsui,Asdrubal Cabrera,12
7749,Hideki Matsui,Aubrey Huff,0
7750,Hideki Matsui,Austin Jackson,6
7751,Hideki Matsui,Austin Kearns,6
7752,Hideki Matsui,B. j. Upton,21
7753,Hideki Matsui,Billy Butler,0
7754,Hideki Matsui,Bobby Abreu,3
7755,Hideki Matsui,Brandon Inge,18
7756,Hideki Matsui,Brennan Boesch,5
7757,Hideki Matsui,Brent Morel,3
7758,Hideki Matsui,Carlos Quentin,0
7759,Hideki Matsui,Carlos Santana,0
7760,Hideki Matsui,Casey Kotchman,8
7761,Hideki Matsui,Cliff Pennington,0
7762,Hideki Matsui,Coco Crisp,7
7763,Hideki Matsui,Craig Gentry,9
7764,Hideki Matsui,Darnell Mcdonald,2
7765,Hideki Matsui,Delmon Young,8
7766,Hideki Matsui,Derrek Lee,1
7767,Hideki Matsui,Don Kelly,7
7768,Hideki Matsui,Drew Butera,0
7769,Hideki Matsui,Elvis Andrus,22
7770,Hideki Matsui,Eric Hosmer,7
7771,Hideki Matsui,Evan Longoria,7
7772,Hideki Matsui,Geovany Soto,0
7773,Hideki Matsui,Ichiro Suzuki,4
7774,Hideki Matsui,J. p. Arencibia,0
7775,Hideki Matsui,Jack Hannahan,0
7776,Hideki Matsui,Jason Bartlett,2
7777,Hideki Matsui,Jason Bay,2
7778,Hideki Matsui,Jason Repko,8
7779,Hideki Matsui,Jeff Francoeur,18
7780,Hideki Matsui,Jemile Weeks,8
7781,Hideki Matsui,Jhonny Peralta,0
7782,Hideki Matsui,Jim Thome,0
7783,Hideki Matsui,Joey Votto,3
7784,Hideki Matsui,John Buck,0
7785,Hideki Matsui,Johnny Damon,3
7786,Hideki Matsui,Jose Bautista,0
7787,Hideki Matsui,Jose Molina,3
7788,Hideki Matsui,Josh Hamilton,10
7789,Hideki Matsui,Josh Willingham,7
7790,Hideki Matsui,Juan Miranda,6
7791,Juan Miranda,Hideki Matsui,6
7792,Hideki Matsui,Juan Pierre,1
7793,Hideki Matsui,Kelly Shoppach,3
7794,Hideki Matsui,Kevin Kouzmanoff,1
7795,Kevin Kouzmanoff,Hideki Matsui,1
7796,Hideki Matsui,Kevin Youkilis,18
7797,Hideki Matsui,Lou Marson,0
7798,Hideki Matsui,Mark Ellis,2
7799,Mark Ellis,Hideki Matsui,2
7800,Hideki Matsui,Matt Wieters,2
7801,Hideki Matsui,Matthew Joyce,0
7802,Hideki Matsui,Melky Cabrera,9
7803,Hideki Matsui,Michael Cuddyer,2
7804,Michael Cuddyer,Hideki Matsui,2
7805,Hideki Matsui,Michael Young,24
7806,Hideki Matsui,Miguel Cabrera,2
7807,Hideki Matsui,Miguel Olivo,0
7808,Hideki Matsui,Mike Cameron,0
7809,Hideki Matsui,Mike Carp,0
7810,Hideki Matsui,Mike Napoli,20
7811,Hideki Matsui,Nelson Cruz,0
7812,Hideki Matsui,Nick Markakis,3
7813,Hideki Matsui,Paul Konerko,0
7814,Hideki Matsui,Prince Fielder,3
7815,Hideki Matsui,Rajai Davis,18
7816,Hideki Matsui,Ramon Santiago,6
7817,Hideki Matsui,Rickie Weeks,0
7818,Hideki Matsui,Scott Sizemore,10
7819,Hideki Matsui,Victor Martinez,7
7820,Hideki Matsui,Vladimir Guerrero,17
7821,Hideki Matsui,Yorvit Torrealba,0
7822,Hideki Matsui,Yuniesky Betancourt,1
7823,Hiroki Kuroda,Brandon Phillips,0
7824,Hiroki Kuroda,Yadier Molina,0
7825,Howie Kendrick,Adrian Beltre,0
7826,Howie Kendrick,Alberto Callaspo,17
7827,Howie Kendrick,Alex Gordon,0
7828,Howie Kendrick,Alexei Ramírez,0
7829,Howie Kendrick,B. j. Upton,2
7830,Howie Kendrick,Billy Butler,0
7831,Howie Kendrick,Brett Gardner,0
7832,Howie Kendrick,Colby Rasmus,3
7833,Colby Rasmus,Howie Kendrick,3
7834,Howie Kendrick,Curtis Granderson,0
7835,Howie Kendrick,Danny Valencia,4
7836,Howie Kendrick,David Ortiz,4
7837,Howie Kendrick,Delmon Young,11
7838,Howie Kendrick,Dustin Pedroia,0
7839,Howie Kendrick,Eric Hosmer,0
7840,Howie Kendrick,Erick Aybar,0
7841,Howie Kendrick,J. p. Arencibia,0
7842,Howie Kendrick,Jason Kubel,0
7843,Howie Kendrick,Jim Thome,1
7844,Howie Kendrick,John Jaso,0
7845,Howie Kendrick,Jose Bautista,0
7846,Howie Kendrick,Josh Hamilton,6
7847,Josh Hamilton,Howie Kendrick,6
7848,Howie Kendrick,Justin Smoak,1
7849,Howie Kendrick,Kevin Youkilis,9
7850,Kevin Youkilis,Howie Kendrick,9
7851,Howie Kendrick,Luke Hughes,9
7852,Luke Hughes,Howie Kendrick,9
7853,Howie Kendrick,Marco Scutaro,3
7854,Howie Kendrick,Mark Teixeira,0
7855,Howie Kendrick,Mark Trumbo,0
7856,Howie Kendrick,Matthew Joyce,3
7857,Matthew Joyce,Howie Kendrick,3
7858,Howie Kendrick,Melky Cabrera,0
7859,Howie Kendrick,Mike Carp,3
7860,Mike Carp,Howie Kendrick,3
7861,Howie Kendrick,Nick Markakis,0
7862,Howie Kendrick,Nick Swisher,5
7863,Howie Kendrick,Paul Konerko,0
7864,Howie Kendrick,Peter Bourjos,14
7865,Howie Kendrick,Raul Ibanez,6
7866,Howie Kendrick,Robinson Cano,7
7867,Howie Kendrick,Russell Martin,3
7868,Russell Martin,Howie Kendrick,3
7869,Howie Kendrick,Sean Rodriguez,13
7870,Howie Kendrick,Torii Hunter,0
7871,Howie Kendrick,Vernon Wells,0
7872,Howie Kendrick,Victor Martinez,4
7873,Howie Kendrick,Wilson Betemit,0
7874,Howie Kendrick,Yorvit Torrealba,3
7875,Yorvit Torrealba,Howie Kendrick,3
7876,Humberto Quintero,Angel Pagan,0
7877,Humberto Quintero,Brett Wallace,0
7878,Humberto Quintero,Corey Hart,0
7879,Humberto Quintero,Freddie Freeman,0
7880,Humberto Quintero,Gaby Sanchez,0
7881,Humberto Quintero,Justin Upton,1
7882,Justin Upton,Humberto Quintero,1
7883,Humberto Quintero,Lance Berkman,0
7884,Humberto Quintero,Matt Holliday,6
7885,Matt Holliday,Humberto Quintero,6
7886,Humberto Quintero,Nick Hundley,0
7887,Humberto Quintero,Rick Ankiel,0
7888,Humberto Quintero,Ryan Braun,0
7889,Humberto Quintero,Ryan Ludwick,0
7890,Humberto Quintero,Yadier Molina,0
7891,Hunter Pence,Adrian Gonzalez,0
7892,Hunter Pence,Andre Ethier,1
7893,Hunter Pence,Andrew Mccutchen,10
7894,Hunter Pence,Aramis Ramirez,0
7895,Hunter Pence,Aubrey Huff,7
7896,Hunter Pence,Brandon Phillips,18
7897,Hunter Pence,Brett Pill,1
7898,Brett Pill,Hunter Pence,1
7899,Hunter Pence,Brian Mccann,0
7900,Hunter Pence,Carlos Gonzalez,0
7901,Hunter Pence,Carlos Lee,20
7902,Hunter Pence,Chase Headley,12
7903,Hunter Pence,Chase Utley,0
7904,Hunter Pence,Chipper Jones,0
7905,Hunter Pence,Chris Nelson,5
7906,Hunter Pence,Clint Barmes,9
7907,Hunter Pence,Cody Ross,1
7908,Hunter Pence,Colby Rasmus,5
7909,Hunter Pence,Conor Jackson,0
7910,Hunter Pence,Corey Hart,6
7911,Hunter Pence,Daniel Murphy,6
7912,Hunter Pence,Drew Stubbs,21
7913,Hunter Pence,Eric Thames,1
7914,Eric Thames,Hunter Pence,1
7915,Hunter Pence,Freddie Freeman,6
7916,Hunter Pence,Gaby Sanchez,0
7917,Hunter Pence,Garrett Jones,0
7918,Hunter Pence,Giancarlo Stanton,14
7919,Hunter Pence,Greg Dobbs,30
7920,Hunter Pence,Jamey Carroll,6
7921,Hunter Pence,Jason Bay,5
7922,Hunter Pence,Jayson Werth,6
7923,Hunter Pence,John Mayberry,0
7924,Hunter Pence,Jonny Gomes,0
7925,Hunter Pence,Juan Rivera,1
7926,Juan Rivera,Hunter Pence,1
7927,Hunter Pence,Laynce Nix,0
7928,Hunter Pence,Luke Hughes,1
7929,Luke Hughes,Hunter Pence,1
7930,Hunter Pence,Mark Reynolds,4
7931,Hunter Pence,Martin Prado,9
7932,Hunter Pence,Matt Wieters,5
7933,Hunter Pence,Miguel Montero,0
7934,Hunter Pence,Mike Morse,20
7935,Hunter Pence,Neil Walker,7
7936,Hunter Pence,Nick Punto,9
7937,Hunter Pence,Orlando Hudson,16
7938,Hunter Pence,Pablo Sandoval,0
7939,Hunter Pence,Pat Burrell,10
7940,Pat Burrell,Hunter Pence,10
7941,Hunter Pence,Peter Bourjos,0
7942,Hunter Pence,Prince Fielder,0
7943,Hunter Pence,Raul Ibanez,0
7944,Hunter Pence,Rod Barajas,0
7945,Hunter Pence,Roger Bernadina,21
7946,Hunter Pence,Ronny Cedeno,5
7947,Hunter Pence,Ryan Braun,2
7948,Hunter Pence,Ryan Doumit,16
7949,Hunter Pence,Ryan Ludwick,8
7950,Hunter Pence,Ryan Zimmerman,3
7951,Hunter Pence,Scott Rolen,3
7952,Hunter Pence,Seth Smith,0
7953,Hunter Pence,Shane Victorino,0
7954,Hunter Pence,Todd Helton,7
7955,Hunter Pence,Victor Martinez,0
7956,Hunter Pence,Vladimir Guerrero,14
7957,Hunter Pence,Yadier Molina,5
7958,Ian Desmond,Alex Gonzalez,0
7959,Ian Desmond,Brandon Belt,4
7960,Brandon Belt,Ian Desmond,4
7961,Ian Desmond,Brandon Phillips,3
7962,Brandon Phillips,Ian Desmond,3
7963,Ian Desmond,Carlos Beltran,0
7964,Ian Desmond,Daniel Descalso,2
7965,Ian Desmond,Danny Espinosa,0
7966,Ian Desmond,Gaby Sanchez,0
7967,Ian Desmond,Jason Bay,1
7968,Jason Bay,Ian Desmond,1
7969,Ian Desmond,Jason Heyward,0
7970,Ian Desmond,Jerry Hairston,3
7971,Ian Desmond,Jesus Guzman,3
7972,Ian Desmond,Jimmy Rollins,0
7973,Ian Desmond,Jonathan Lucroy,5
7974,Ian Desmond,Jose Reyes,0
7975,Ian Desmond,Laynce Nix,0
7976,Ian Desmond,Lucas Duda,4
7977,Lucas Duda,Ian Desmond,4
7978,Ian Desmond,Lyle Overbay,9
7979,Ian Desmond,Mark Trumbo,0
7980,Ian Desmond,Michael Martinez,3
7981,Ian Desmond,Nate Schierholtz,0
7982,Ian Desmond,Orlando Hudson,0
7983,Ian Desmond,Placido Polanco,3
7984,Ian Desmond,Rick Ankiel,0
7985,Ian Desmond,Ryan Howard,0
7986,Ian Desmond,Ryan Theriot,5
7987,Ian Desmond,Ryan Zimmerman,3
7988,Ian Desmond,Shane Victorino,0
7989,Ian Desmond,Wilson Ramos,0
7990,Ian Desmond,Yuniesky Betancourt,2
7991,Ian Kinsler,Adrian Beltre,0
7992,Ian Kinsler,Adrian Gonzalez,9
7993,Adrian Gonzalez,Ian Kinsler,9
7994,Ian Kinsler,Alex Gordon,0
7995,Ian Kinsler,Alex Rios,4
7996,Ian Kinsler,Alex Rodriguez,2
7997,Ian Kinsler,Alexei Ramírez,0
7998,Ian Kinsler,Andre Ethier,0
