,winner,loser,score
8410,James Loney,Chris Dickerson,1
8411,Chris Dickerson,James Loney,1
8412,James Loney,Chris Duncan,4
8413,James Loney,Chris Getz,6
8414,James Loney,Chris Young,14
8415,James Loney,Cody Ross,0
8416,James Loney,Corey Hart,5
8417,James Loney,Cristian Guzman,2
8418,James Loney,Daniel Murphy,0
8419,James Loney,David Eckstein,11
8420,James Loney,David Ortiz,8
8421,James Loney,David Ross,6
8422,James Loney,David Wright,10
8423,James Loney,Everth Cabrera,4
8424,Everth Cabrera,James Loney,4
8425,James Loney,Fernando Tatis,3
8426,James Loney,Frank Catalanotto,6
8427,James Loney,Fred Lewis,0
8428,James Loney,Gabe Kapler,9
8429,James Loney,Garret Anderson,0
8430,James Loney,Garrett Atkins,10
8431,James Loney,Gary Sheffield,3
8432,James Loney,Hanley Ramirez,16
8433,James Loney,Hunter Pence,0
8434,James Loney,Ichiro Suzuki,8
8435,James Loney,Jack Cust,0
8436,James Loney,Jacoby Ellsbury,0
8437,James Loney,Jason Bartlett,8
8438,James Loney,Jason Bay,3
8439,James Loney,Jay Bruce,0
8440,James Loney,Jayson Werth,3
8441,Jayson Werth,James Loney,3
8442,James Loney,Jeff Baker,4
8443,James Loney,Jeff Francoeur,0
8444,James Loney,Jeff Keppinger,7
8445,James Loney,Jerry Hairston,8
8446,James Loney,Jesus Flores,0
8447,James Loney,Joe Thurston,3
8448,James Loney,Joel Pineiro,0
8449,James Loney,Joey Votto,0
8450,James Loney,Johan Santana,1
8451,Johan Santana,James Loney,1
8452,James Loney,John Buck,1
8453,John Buck,James Loney,1
8454,James Loney,Jonny Gomes,0
8455,James Loney,Jorge Cantu,3
8456,James Loney,Juan Uribe,0
8457,James Loney,Justin Upton,0
8458,James Loney,Kevin Kouzmanoff,0
8459,James Loney,Kevin Millar,5
8460,James Loney,Kevin Youkilis,0
8461,James Loney,Kosuke Fukudome,0
8462,James Loney,Koyie Hill,5
8463,James Loney,Lance Berkman,0
8464,James Loney,Magglio Ordonez,7
8465,James Loney,Manny Ramirez,0
8466,James Loney,Mark Ellis,9
8467,James Loney,Mark Reynolds,0
8468,James Loney,Martin Prado,0
8469,James Loney,Matt Kemp,2
8470,James Loney,Melvin Mora,10
8471,James Loney,Michael Young,10
8472,Michael Young,James Loney,10
8473,James Loney,Miguel Montero,0
8474,James Loney,Mike Fontenot,0
8475,James Loney,Milton Bradley,5
8476,James Loney,Nate Mclouth,7
8477,Nate Mclouth,James Loney,7
8478,James Loney,Nick Punto,1
8479,Nick Punto,James Loney,1
8480,James Loney,Nick Swisher,8
8481,James Loney,Nolan Reimold,0
8482,James Loney,Nyjer Morgan,3
8483,James Loney,Orlando Hudson,0
8484,James Loney,Pablo Sandoval,0
8485,James Loney,Paul Bako,8
8486,James Loney,Paul Janish,18
8487,James Loney,Prince Fielder,0
8488,James Loney,Rafael Furcal,0
8489,James Loney,Rajai Davis,3
8490,James Loney,Randy Winn,2
8491,James Loney,Raul Ibanez,1
8492,James Loney,Robinson Cano,9
8493,James Loney,Robinzon Diaz,3
8494,James Loney,Ronnie Belliard,0
8495,James Loney,Russell Branyan,6
8496,James Loney,Russell Martin,0
8497,James Loney,Ryan Braun,0
8498,James Loney,Ryan Church,13
8499,James Loney,Ryan Howard,1
8500,James Loney,Ryan Ludwick,13
8501,James Loney,Ryan Roberts,12
8502,Ryan Roberts,James Loney,12
8503,James Loney,Ryan Spilborghs,6
8504,James Loney,Ryan Theriot,3
8505,James Loney,Scott Rolen,5
8506,James Loney,Shane Victorino,0
8507,James Loney,Steve Pearce,0
8508,James Loney,Todd Helton,1
8509,James Loney,Travis Ishikawa,0
8510,James Loney,Troy Tulowitzki,0
8511,James Loney,Yadier Molina,6
8512,James Loney,Yorvit Torrealba,0
8513,James Loney,Yunel Escobar,12
8514,James Loney,Yuniesky Betancourt,2
8515,Jamey Carroll,Alex Gordon,1
8516,Alex Gordon,Jamey Carroll,1
8517,Jamey Carroll,Chris Iannetta,0
8518,Jamey Carroll,Derek Jeter,1
8519,Derek Jeter,Jamey Carroll,1
8520,Jamey Carroll,Derrek Lee,1
8521,Derrek Lee,Jamey Carroll,1
8522,Jamey Carroll,Dexter Fowler,1
8523,Dexter Fowler,Jamey Carroll,1
8524,Jamey Carroll,Erick Aybar,0
8525,Jamey Carroll,Geovany Soto,0
8526,Jamey Carroll,Hideki Matsui,0
8527,Jamey Carroll,Jason Giambi,1
8528,Jason Giambi,Jamey Carroll,1
8529,Jamey Carroll,Johnny Damon,0
8530,Jamey Carroll,Kevin Youkilis,0
8531,Jamey Carroll,Luke Scott,0
8532,Jamey Carroll,Mark Derosa,1
8533,Jamey Carroll,Matt Holliday,0
8534,Jamey Carroll,Nelson Cruz,0
8535,Jamey Carroll,Prince Fielder,0
8536,Jamey Carroll,Robinson Cano,0
8537,Jamey Carroll,Ryan Sweeney,0
8538,Jamey Carroll,Victor Martinez,1
8539,Victor Martinez,Jamey Carroll,1
8540,Jamie Moyer,Ryan Howard,0
8541,Jarrod Saltalamacchia,Bill Hall,8
8542,Jarrod Saltalamacchia,Brad Hawpe,0
8543,Jarrod Saltalamacchia,Derrek Lee,0
8544,Jarrod Saltalamacchia,Elvis Andrus,0
8545,Jarrod Saltalamacchia,Ian Kinsler,0
8546,Jarrod Saltalamacchia,J. j. Hardy,5
8547,Jarrod Saltalamacchia,Khalil Greene,9
8548,Jarrod Saltalamacchia,Ronnie Belliard,9
8549,Ronnie Belliard,Jarrod Saltalamacchia,9
8550,Jason Bartlett,Adam Lind,3
8551,Jason Bartlett,Alberto Callaspo,3
8552,Alberto Callaspo,Jason Bartlett,3
8553,Jason Bartlett,Alex Rios,0
8554,Jason Bartlett,Asdrubal Cabrera,1
8555,Jason Bartlett,B. j. Upton,0
8556,Jason Bartlett,Ben Zobrist,5
8557,Jason Bartlett,Brandon Inge,0
8558,Jason Bartlett,Brendan Harris,0
8559,Jason Bartlett,Carl Crawford,0
8560,Jason Bartlett,Carlos Pena,0
8561,Jason Bartlett,Casey Kotchman,0
8562,Jason Bartlett,Cody Ross,0
8563,Jason Bartlett,Curtis Granderson,0
8564,Jason Bartlett,Dioner Navarro,4
8565,Jason Bartlett,Edwin Encarnacion,0
8566,Jason Bartlett,Gabe Gross,6
8567,Gabe Gross,Jason Bartlett,6
8568,Jason Bartlett,Gabe Kapler,0
8569,Jason Bartlett,Grady Sizemore,1
8570,Jason Bartlett,Hank Blalock,2
8571,Jason Bartlett,Hideki Matsui,9
8572,Hideki Matsui,Jason Bartlett,9
8573,Jason Bartlett,James Loney,0
8574,Jason Bartlett,Jason Kubel,1
8575,Jason Bartlett,Jeff Francoeur,0
8576,Jason Bartlett,Jim Thome,3
8577,Jason Bartlett,Jonny Gomes,0
8578,Jason Bartlett,Josh Fields,4
8579,Jason Bartlett,Josh Willingham,0
8580,Jason Bartlett,Juan Rivera,0
8581,Jason Bartlett,Justin Morneau,1
8582,Jason Bartlett,Kendrys Morales,3
8583,Jason Bartlett,Kevin Millar,0
8584,Jason Bartlett,Kevin Youkilis,0
8585,Jason Bartlett,Mark Teahen,3
8586,Jason Bartlett,Mark Teixeira,1
8587,Mark Teixeira,Jason Bartlett,1
8588,Jason Bartlett,Matt Kemp,6
8589,Matt Kemp,Jason Bartlett,6
8590,Jason Bartlett,Matt Tolbert,9
8591,Jason Bartlett,Melky Cabrera,0
8592,Jason Bartlett,Michel Hernandez,0
8593,Jason Bartlett,Nick Punto,3
8594,Nick Punto,Jason Bartlett,3
8595,Jason Bartlett,Nick Swisher,1
8596,Jason Bartlett,Nolan Reimold,2
8597,Jason Bartlett,Pat Burrell,0
8598,Jason Bartlett,Raul Ibanez,0
8599,Jason Bartlett,Robinson Cano,0
8600,Jason Bartlett,Russell Martin,0
8601,Jason Bartlett,Ryan Garko,0
8602,Jason Bartlett,Scott Rolen,6
8603,Jason Bartlett,Shin-soo Choo,0
8604,Jason Bartlett,Vernon Wells,0
8605,Jason Bartlett,Yuniesky Betancourt,0
8606,Jason Bay,A. j. Pierzynski,1
8607,A. j. Pierzynski,Jason Bay,1
8608,Jason Bay,Aaron Hill,0
8609,Jason Bay,Aaron Rowand,1
8610,Aaron Rowand,Jason Bay,1
8611,Jason Bay,Adam Dunn,0
8612,Jason Bay,Adam Jones,0
8613,Jason Bay,Adam Lind,7
8614,Jason Bay,Adam Rosales,0
8615,Jason Bay,Alex Rios,0
8616,Jason Bay,Andrew Mccutchen,1
8617,Andrew Mccutchen,Jason Bay,1
8618,Jason Bay,Andruw Jones,0
8619,Jason Bay,Asdrubal Cabrera,0
8620,Jason Bay,Aubrey Huff,1
8621,Jason Bay,Austin Kearns,7
8622,Jason Bay,Bill Hall,2
8623,Jason Bay,Bobby Abreu,0
8624,Jason Bay,Bobby Crosby,12
8625,Bobby Crosby,Jason Bay,12
8626,Jason Bay,Carlos Beltran,1
8627,Carlos Beltran,Jason Bay,1
8628,Jason Bay,Carlos Pena,3
8629,Jason Bay,Casey Kotchman,0
8630,Jason Bay,Chris Coghlan,1
8631,Chris Coghlan,Jason Bay,1
8632,Jason Bay,Dan Uggla,0
8633,Jason Bay,David Ortiz,10
8634,Jason Bay,Delmon Young,10
8635,Jason Bay,Denard Span,2
8636,Jason Bay,Derek Jeter,7
8637,Jason Bay,Dustin Pedroia,9
8638,Jason Bay,Edwin Encarnacion,0
8639,Jason Bay,Elijah Dukes,0
8640,Jason Bay,Elvis Andrus,5
8641,Jason Bay,Erick Aybar,16
8642,Jason Bay,Francisco Cervelli,8
8643,Jason Bay,Franklin Gutierrez,0
8644,Jason Bay,Gabe Kapler,0
8645,Jason Bay,Garret Anderson,0
8646,Jason Bay,Grady Sizemore,0
8647,Jason Bay,Hank Blalock,2
8648,Jason Bay,Hideki Matsui,0
8649,Jason Bay,Howie Kendrick,0
8650,Jason Bay,Ian Kinsler,0
8651,Jason Bay,Ichiro Suzuki,15
8652,Jason Bay,J. d. Drew,5
8653,Jason Bay,Jack Cust,10
8654,Jason Bay,Jack Wilson,6
8655,Jason Bay,Jacoby Ellsbury,0
8656,Jason Bay,James Loney,0
8657,Jason Bay,Jason Kubel,0
8658,Jason Bay,Jason Varitek,2
8659,Jason Bay,Jayson Werth,3
8660,Jason Bay,Jeremy Hermida,0
8661,Jason Bay,Jhonny Peralta,1
8662,Jason Bay,Joe Mauer,0
8663,Jason Bay,Jose Bautista,3
8664,Jason Bay,Jose Lopez,9
8665,Jason Bay,Josh Willingham,5
8666,Jason Bay,Juan Rivera,3
8667,Jason Bay,Justin Morneau,19
8668,Jason Bay,Kelly Shoppach,0
8669,Jason Bay,Kendrys Morales,0
8670,Jason Bay,Kevin Youkilis,0
8671,Jason Bay,Luke Scott,0
8672,Jason Bay,Lyle Overbay,8
8673,Jason Bay,Magglio Ordonez,3
8674,Magglio Ordonez,Jason Bay,3
8675,Jason Bay,Mark Ellis,26
8676,Jason Bay,Mark Reynolds,0
8677,Jason Bay,Mark Teixeira,11
8678,Jason Bay,Marlon Byrd,0
8679,Jason Bay,Matt Diaz,0
8680,Jason Bay,Matt Holliday,0
8681,Jason Bay,Melky Cabrera,3
8682,Jason Bay,Melvin Mora,10
8683,Jason Bay,Michael Bourn,8
8684,Jason Bay,Michael Cuddyer,0
8685,Jason Bay,Miguel Cabrera,2
8686,Jason Bay,Mike Lowell,0
8687,Jason Bay,Mike Napoli,4
8688,Jason Bay,Mike Redmond,0
8689,Jason Bay,Nick Johnson,1
8690,Nick Johnson,Jason Bay,1
8691,Jason Bay,Nick Swisher,12
8692,Jason Bay,Nomar Garciaparra,0
8693,Jason Bay,Randy Ruiz,0
8694,Jason Bay,Raul Ibanez,0
8695,Jason Bay,Robinson Cano,0
8696,Jason Bay,Rod Barajas,7
8697,Jason Bay,Russell Branyan,5
8698,Jason Bay,Ryan Church,5
8699,Jason Bay,Ryan Ludwick,0
8700,Jason Bay,Ryan Sweeney,3
8701,Jason Bay,Ryan Zimmerman,0
8702,Jason Bay,Scott Rolen,0
8703,Jason Bay,Shin-soo Choo,0
8704,Jason Bay,Victor Martinez,0
8705,Jason Bay,Vladimir Guerrero,1
8706,Jason Bay,Wil Nieves,1
8707,Jason Giambi,Adam Dunn,10
8708,Jason Giambi,Adam Kennedy,0
8709,Jason Giambi,Adrian Gonzalez,0
8710,Jason Giambi,Asdrubal Cabrera,0
8711,Jason Giambi,Ben Francisco,0
8712,Jason Giambi,Bengie Molina,1
8713,Jason Giambi,Bobby Abreu,0
8714,Jason Giambi,Brandon Inge,0
8715,Jason Giambi,Carlos Guillen,2
8716,Jason Giambi,Carlos Lee,2
8717,Jason Giambi,Carlos Pena,0
8718,Jason Giambi,Carlos Quentin,3
8719,Carlos Quentin,Jason Giambi,3
8720,Jason Giambi,Chase Utley,2
8721,Jason Giambi,Chone Figgins,2
8722,Jason Giambi,Daric Barton,0
8723,Jason Giambi,David Eckstein,0
8724,Jason Giambi,Delmon Young,0
8725,Jason Giambi,Derrek Lee,1
8726,Jason Giambi,Edwin Encarnacion,1
8727,Jason Giambi,Elvis Andrus,0
8728,Jason Giambi,Franklin Gutierrez,0
8729,Jason Giambi,Fred Lewis,5
8730,Jason Giambi,Gabe Kapler,0
8731,Jason Giambi,Gary Matthews,1
8732,Jason Giambi,Hideki Matsui,0
8733,Jason Giambi,Jack Cust,0
8734,Jason Giambi,Jack Hannahan,0
8735,Jason Giambi,Jacoby Ellsbury,0
8736,Jason Giambi,Jamey Carroll,1
8737,Jamey Carroll,Jason Giambi,1
8738,Jason Giambi,Jason Kubel,0
8739,Jason Giambi,Jermaine Dye,2
8740,Jason Giambi,Jhonny Peralta,0
8741,Jason Giambi,Jim Thome,1
8742,Jason Giambi,Joe Mauer,0
8743,Jason Giambi,Johnny Damon,0
8744,Jason Giambi,Jorge Posada,0
8745,Jason Giambi,Justin Morneau,0
8746,Jason Giambi,Kelly Shoppach,0
8747,Jason Giambi,Kurt Suzuki,0
8748,Jason Giambi,Luke Scott,0
8749,Jason Giambi,Lyle Overbay,0
8750,Jason Giambi,Mark Teahen,0
8751,Jason Giambi,Matt Holliday,0
8752,Jason Giambi,Melky Cabrera,0
8753,Jason Giambi,Melvin Mora,1
8754,Jason Giambi,Michael Young,3
8755,Jason Giambi,Mike Napoli,3
8756,Jason Giambi,Nick Markakis,4
8757,Nick Markakis,Jason Giambi,4
8758,Jason Giambi,Nick Swisher,0
8759,Jason Giambi,Nomar Garciaparra,1
8760,Jason Giambi,Orlando Cabrera,0
8761,Jason Giambi,Pablo Sandoval,0
8762,Jason Giambi,Paul Konerko,0
8763,Jason Giambi,Rajai Davis,0
8764,Jason Giambi,Randy Ruiz,0
8765,Jason Giambi,Robinson Cano,3
8766,Jason Giambi,Ronny Cedeno,2
8767,Jason Giambi,Ryan Howard,2
8768,Jason Giambi,Tony Gwynn,5
8769,Jason Giambi,Travis Hafner,1
8770,Travis Hafner,Jason Giambi,1
8771,Jason Giambi,Ty Wigginton,1
8772,Jason Giambi,Vladimir Guerrero,0
8773,Jason Jaramillo,A. j. Pierzynski,3
8774,A. j. Pierzynski,Jason Jaramillo,3
8775,Jason Jaramillo,Adam Laroche,0
8776,Jason Jaramillo,Alex Gonzalez,0
8777,Jason Jaramillo,Alexei Ramírez,3
8778,Alexei Ramírez,Jason Jaramillo,3
8779,Jason Jaramillo,Andy Laroche,0
8780,Jason Jaramillo,Brian Mccann,0
8781,Jason Jaramillo,Carlos Quentin,0
8782,Jason Jaramillo,Chase Utley,0
8783,Jason Jaramillo,Evan Longoria,7
8784,Jason Jaramillo,Garrett Jones,2
8785,Jason Jaramillo,Geoff Blum,0
8786,Jason Jaramillo,Jimmy Rollins,0
8787,Jason Jaramillo,Jody Gerut,0
8788,Jason Jaramillo,Juan Uribe,0
8789,Jason Jaramillo,Khalil Greene,5
8790,Jason Jaramillo,Lance Berkman,0
8791,Jason Jaramillo,Michael Bourn,2
8792,Jason Jaramillo,Miguel Montero,3
8793,Miguel Montero,Jason Jaramillo,3
8794,Jason Jaramillo,Miguel Tejada,0
8795,Jason Jaramillo,Mike Cameron,3
8796,Mike Cameron,Jason Jaramillo,3
8797,Jason Jaramillo,Mike Fontenot,0
8798,Jason Jaramillo,Nelson Cruz,1
8799,Jason Jaramillo,Orlando Hudson,1
8800,Jason Jaramillo,Shin-soo Choo,3
8801,Jason Jaramillo,Skip Schumaker,6
8802,Jason Jaramillo,Todd Helton,0
8803,Jason Jaramillo,Victor Martinez,3
8804,Jason Jaramillo,Yadier Molina,0
8805,Jason Kendall,Aramis Ramirez,0
8806,Jason Kendall,Brian Schneider,0
8807,Jason Kendall,Carlos Ruiz,0
8808,Jason Kendall,Casey Blake,0
8809,Jason Kendall,Chase Utley,1
8810,Chase Utley,Jason Kendall,1
8811,Jason Kendall,Craig Counsell,1
8812,Jason Kendall,Jack Wilson,0
8813,Jason Kendall,Jay Bruce,1
8814,Jay Bruce,Jason Kendall,1
8815,Jason Kendall,Jayson Werth,0
8816,Jason Kendall,Jimmy Rollins,0
8817,Jason Kendall,John Baker,0
8818,Jason Kendall,Kosuke Fukudome,0
8819,Jason Kendall,Luis Castillo,0
8820,Jason Kendall,Nick Hundley,0
8821,Jason Kendall,Nick Johnson,0
8822,Jason Kendall,Paul Bako,0
8823,Jason Kendall,Raul Ibanez,1
8824,Raul Ibanez,Jason Kendall,1
8825,Jason Kendall,Rickie Weeks,2
8826,Jason Kendall,Wladimir Balentien,1
8827,Wladimir Balentien,Jason Kendall,1
8828,Jason Kubel,Aaron Hill,0
8829,Jason Kubel,Adam Jones,0
8830,Jason Kubel,Adam Lind,0
8831,Jason Kubel,Akinori Iwamura,0
8832,Jason Kubel,Alberto Callaspo,0
8833,Jason Kubel,Alex Rios,3
8834,Jason Kubel,Asdrubal Cabrera,5
8835,Jason Kubel,Ben Francisco,2
8836,Jason Kubel,Ben Zobrist,0
8837,Jason Kubel,Bobby Abreu,1
8838,Bobby Abreu,Jason Kubel,1
8839,Jason Kubel,Brandon Inge,2
8840,Jason Kubel,Brandon Wood,5
8841,Jason Kubel,Brian Roberts,1
8842,Jason Kubel,Carlos Gomez,1
8843,Jason Kubel,Carlos Pena,0
8844,Jason Kubel,Carlos Quentin,1
8845,Jason Kubel,Chris Getz,1
8846,Chris Getz,Jason Kubel,1
8847,Jason Kubel,Curtis Granderson,0
8848,Jason Kubel,Daric Barton,0
8849,Jason Kubel,David Murphy,4
8850,Jason Kubel,David Ortiz,7
8851,Jason Kubel,Delmon Young,9
8852,Jason Kubel,Denard Span,2
8853,Jason Kubel,Derrek Lee,5
8854,Jason Kubel,Dustin Pedroia,0
8855,Jason Kubel,Elijah Dukes,0
8856,Jason Kubel,Erick Aybar,1
8857,Erick Aybar,Jason Kubel,1
8858,Jason Kubel,Evan Longoria,0
8859,Jason Kubel,Franklin Gutierrez,6
8860,Jason Kubel,Gordon Beckham,8
8861,Jason Kubel,Hank Blalock,0
8862,Jason Kubel,Hideki Matsui,11
8863,Jason Kubel,J. d. Drew,0
8864,Jason Kubel,Jack Cust,0
8865,Jason Kubel,Jack Hannahan,4
8866,Jason Kubel,Jacoby Ellsbury,0
8867,Jason Kubel,Jason Bartlett,0
8868,Jason Kubel,Jason Bay,6
8869,Jason Kubel,Jason Giambi,1
8870,Jason Kubel,Jason Varitek,0
8871,Jason Kubel,Jeff Mathis,4
8872,Jeff Mathis,Jason Kubel,4
8873,Jason Kubel,Jhonny Peralta,0
8874,Jason Kubel,Joe Crede,0
8875,Jason Kubel,Joe Mauer,0
8876,Jason Kubel,Jose Bautista,3
8877,Jose Bautista,Jason Kubel,3
8878,Jason Kubel,Jose Morales,2
8879,Jason Kubel,Josh Anderson,1
8880,Josh Anderson,Jason Kubel,1
8881,Jason Kubel,Josh Hamilton,0
8882,Jason Kubel,Justin Morneau,0
8883,Jason Kubel,Kendrys Morales,2
8884,Jason Kubel,Kevin Youkilis,0
8885,Jason Kubel,Kurt Suzuki,7
8886,Jason Kubel,Lyle Overbay,16
8887,Jason Kubel,Magglio Ordonez,0
8888,Jason Kubel,Marco Scutaro,4
8889,Jason Kubel,Mark Ellis,0
8890,Jason Kubel,Mark Reynolds,1
8891,Jason Kubel,Mark Teahen,0
8892,Jason Kubel,Mark Teixeira,1
8893,Jason Kubel,Matt Holliday,1
8894,Jason Kubel,Matt Tolbert,4
8895,Jason Kubel,Melvin Mora,7
8896,Jason Kubel,Michael Cuddyer,0
8897,Jason Kubel,Miguel Cabrera,0
8898,Jason Kubel,Miguel Olivo,0
8899,Jason Kubel,Mike Lowell,9
8900,Mike Lowell,Jason Kubel,9
8901,Jason Kubel,Mike Napoli,5
8902,Jason Kubel,Nelson Cruz,0
8903,Jason Kubel,Nick Punto,0
8904,Jason Kubel,Nick Swisher,4
8905,Jason Kubel,Nolan Reimold,3
8906,Nolan Reimold,Jason Kubel,3
8907,Jason Kubel,Orlando Cabrera,0
8908,Jason Kubel,Pat Burrell,5
8909,Jason Kubel,Paul Konerko,1
8910,Paul Konerko,Jason Kubel,1
8911,Jason Kubel,Rob Johnson,0
8912,Jason Kubel,Rod Barajas,3
8913,Rod Barajas,Jason Kubel,3
8914,Jason Kubel,Ronny Cedeno,0
8915,Jason Kubel,Ryan Langerhans,17
8916,Jason Kubel,Ryan Sweeney,3
8917,Jason Kubel,Scott Rolen,8
8918,Jason Kubel,Seth Smith,0
8919,Jason Kubel,Shin-soo Choo,0
8920,Jason Kubel,Torii Hunter,0
8921,Jason Kubel,Travis Hafner,3
8922,Travis Hafner,Jason Kubel,3
8923,Jason Kubel,Vladimir Guerrero,4
8924,Jason Kubel,Yuniesky Betancourt,2
8925,Jason Michaels,Carlos Lee,0
8926,Jason Michaels,Casey Blake,0
8927,Jason Michaels,Chase Utley,1
8928,Chase Utley,Jason Michaels,1
8929,Jason Michaels,Chris Young,6
8930,Jason Michaels,Colby Rasmus,3
8931,Jason Michaels,Dan Haren,0
8932,Jason Michaels,Garrett Jones,2
8933,Jason Michaels,Juan Uribe,0
8934,Jason Michaels,Lance Berkman,2
8935,Jason Michaels,Nate Mclouth,1
8936,Jason Michaels,Nick Punto,1
8937,Nick Punto,Jason Michaels,1
8938,Jason Michaels,Yadier Molina,6
8939,Jason Varitek,A. j. Pierzynski,4
8940,Jason Varitek,Aaron Hill,0
8941,Jason Varitek,Adam Dunn,0
8942,Jason Varitek,Adam Everett,2
8943,Adam Everett,Jason Varitek,2
8944,Jason Varitek,Adam Laroche,3
8945,Adam Laroche,Jason Varitek,3
8946,Jason Varitek,Adam Lind,2
8947,Jason Varitek,Alberto Callaspo,10
8948,Jason Varitek,Alex Gordon,6
8949,Alex Gordon,Jason Varitek,6
8950,Jason Varitek,Alex Rodriguez,5
8951,Jason Varitek,Asdrubal Cabrera,3
8952,Jason Varitek,Aubrey Huff,5
8953,Jason Varitek,Billy Butler,0
8954,Jason Varitek,Bobby Abreu,2
8955,Jason Varitek,Brian Roberts,0
8956,Jason Varitek,Carlos Pena,4
8957,Carlos Pena,Jason Varitek,4
8958,Jason Varitek,Chone Figgins,3
8959,Jason Varitek,Cody Ross,2
8960,Jason Varitek,Curtis Granderson,1
8961,Jason Varitek,David Dejesus,1
8962,David Dejesus,Jason Varitek,1
8963,Jason Varitek,David Ortiz,0
8964,Jason Varitek,Denard Span,0
8965,Jason Varitek,Dustin Pedroia,0
8966,Jason Varitek,Edwin Encarnacion,2
8967,Jason Varitek,Gabe Gross,6
8968,Jason Varitek,Gordon Beckham,3
8969,Jason Varitek,Gregg Zaun,0
8970,Jason Varitek,Hideki Matsui,0
8971,Jason Varitek,Howie Kendrick,9
8972,Jason Varitek,J. d. Drew,0
8973,Jason Varitek,Jack Cust,6
8974,Jason Varitek,Jack Wilson,0
8975,Jason Varitek,Jacoby Ellsbury,4
8976,Jason Varitek,Jason Bay,0
8977,Jason Varitek,Jason Kubel,4
8978,Jason Varitek,Jayson Nix,5
8979,Jason Varitek,Jhonny Peralta,0
8980,Jason Varitek,Joe Crede,3
8981,Jason Varitek,Jorge Posada,0
8982,Jason Varitek,Josh Hamilton,9
8983,Jason Varitek,Juan Rivera,6
8984,Jason Varitek,Justin Morneau,4
8985,Jason Varitek,Kendrys Morales,13
8986,Jason Varitek,Kevin Youkilis,6
8987,Jason Varitek,Marco Scutaro,1
8988,Jason Varitek,Mark Teahen,0
8989,Jason Varitek,Mark Teixeira,0
8990,Jason Varitek,Matt Holliday,5
8991,Jason Varitek,Melky Cabrera,0
8992,Jason Varitek,Melvin Mora,5
8993,Jason Varitek,Mike Lowell,0
8994,Jason Varitek,Mike Redmond,3
8995,Mike Redmond,Jason Varitek,3
8996,Jason Varitek,Mitch Maier,2
8997,Jason Varitek,Nick Green,4
8998,Jason Varitek,Nick Swisher,0
8999,Jason Varitek,Ramon Santiago,1
9000,Ramon Santiago,Jason Varitek,1
9001,Jason Varitek,Randy Ruiz,0
9002,Jason Varitek,Robinson Cano,0
9003,Jason Varitek,Scott Hairston,8
9004,Jason Varitek,Scott Rolen,6
9005,Jason Varitek,Shin-soo Choo,0
9006,Jason Varitek,Ty Wigginton,7
9007,Ty Wigginton,Jason Varitek,7
9008,Jason Varitek,Vernon Wells,12
9009,Jason Varitek,Victor Martinez,0
9010,Jason Varitek,Willie Harris,1
9011,Willie Harris,Jason Varitek,1
9012,Jay Bruce,Adam Dunn,6
9013,Jay Bruce,Andrew Mccutchen,3
9014,Jay Bruce,Brian Mccann,7
9015,Jay Bruce,Cameron Maybin,6
9016,Jay Bruce,Chris Coghlan,2
9017,Jay Bruce,Chris Coste,0
9018,Jay Bruce,Conor Jackson,3
9019,Jay Bruce,Dan Uggla,6
9020,Jay Bruce,Daniel Murphy,9
9021,Jay Bruce,David Wright,8
9022,Jay Bruce,Edwin Encarnacion,9
9023,Jay Bruce,Freddy Sanchez,3
9024,Jay Bruce,Hunter Pence,6
9025,Jay Bruce,Ian Stewart,0
9026,Jay Bruce,J. j. Hardy,9
9027,Jay Bruce,James Loney,4
9028,Jay Bruce,Jason Kendall,1
9029,Jason Kendall,Jay Bruce,1
9030,Jay Bruce,Joey Votto,5
9031,Jay Bruce,John Baker,8
9032,Jay Bruce,Josh Willingham,0
9033,Jay Bruce,Lance Berkman,8
9034,Jay Bruce,Laynce Nix,5
9035,Jay Bruce,Luis Castillo,2
9036,Jay Bruce,Marcus Thames,6
9037,Jay Bruce,Mark Reynolds,0
9038,Jay Bruce,Miguel Cabrera,9
9039,Miguel Cabrera,Jay Bruce,9
9040,Jay Bruce,Miguel Tejada,6
9041,Jay Bruce,Mike Cameron,4
9042,Jay Bruce,Nick Johnson,0
9043,Jay Bruce,Omir Santos,8
9044,Jay Bruce,Pablo Sandoval,9
9045,Jay Bruce,Prince Fielder,0
9046,Jay Bruce,Ramon Hernandez,8
9047,Jay Bruce,Rick Ankiel,0
9048,Jay Bruce,Ryan Theriot,8
9049,Jay Bruce,Scott Rolen,4
9050,Jay Bruce,Troy Tulowitzki,0
9051,Jay Bruce,Willie Harris,4
9052,Jayson Nix,Adam Laroche,2
9053,Jayson Nix,Adrian Beltre,8
9054,Jayson Nix,Alberto Callaspo,6
9055,Jayson Nix,Alexei Ramírez,0
9056,Jayson Nix,Asdrubal Cabrera,6
9057,Jayson Nix,Brett Gardner,2
9058,Jayson Nix,Denard Span,3
9059,Jayson Nix,Dustin Pedroia,3
9060,Jayson Nix,Elvis Andrus,0
9061,Jayson Nix,Franklin Gutierrez,8
9062,Jayson Nix,Hideki Matsui,2
9063,Jayson Nix,Howie Kendrick,11
9064,Jayson Nix,Hunter Pence,0
9065,Jayson Nix,J. d. Drew,0
9066,Jayson Nix,Jason Varitek,0
9067,Jayson Nix,Jermaine Dye,0
9068,Jayson Nix,Jhonny Peralta,6
9069,Jayson Nix,Juan Rivera,0
