,winner,loser,score
11495,Julio Borbon,Luke Scott,0
11496,Julio Borbon,Lyle Overbay,0
11497,Julio Borbon,Mark Teixeira,0
11498,Julio Borbon,Matt Kemp,0
11499,Julio Borbon,Matt Wieters,2
11500,Matt Wieters,Julio Borbon,2
11501,Julio Borbon,Matthew Joyce,0
11502,Julio Borbon,Michael Saunders,0
11503,Julio Borbon,Michael Young,0
11504,Julio Borbon,Miguel Montero,0
11505,Julio Borbon,Mike Napoli,3
11506,Julio Borbon,Mitch Maier,0
11507,Julio Borbon,Mitch Moreland,0
11508,Julio Borbon,Nelson Cruz,0
11509,Julio Borbon,Nick Markakis,0
11510,Julio Borbon,Nick Swisher,0
11511,Julio Borbon,Omar Vizquel,0
11512,Julio Borbon,Ramon Castro,0
11513,Julio Borbon,Rhyne Hughes,0
11514,Julio Borbon,Ryan Doumit,0
11515,Julio Borbon,Ryan Raburn,0
11516,Julio Borbon,Scott Sizemore,0
11517,Julio Borbon,Sean Rodriguez,1
11518,Julio Borbon,Shelley Duncan,0
11519,Julio Borbon,Shin-soo Choo,0
11520,Julio Borbon,Todd Helton,0
11521,Julio Borbon,Ty Wigginton,0
11522,Julio Borbon,Vernon Wells,0
11523,Julio Borbon,Vladimir Guerrero,0
11524,Julio Borbon,Willy Aybar,0
11525,Julio Lugo,Matt Wieters,0
11526,Justin Morneau,Adam Lind,7
11527,Justin Morneau,Adrian Beltre,9
11528,Justin Morneau,Alex Avila,0
11529,Justin Morneau,Alex Rios,0
11530,Justin Morneau,B. j. Upton,0
11531,Justin Morneau,Billy Butler,12
11532,Justin Morneau,Bobby Abreu,0
11533,Justin Morneau,Brennan Boesch,2
11534,Justin Morneau,Carlos Pena,1
11535,Justin Morneau,Carlos Quentin,6
11536,Justin Morneau,Curtis Granderson,8
11537,Justin Morneau,Danny Valencia,2
11538,Justin Morneau,David Dejesus,8
11539,Justin Morneau,Delmon Young,0
11540,Justin Morneau,Denard Span,0
11541,Justin Morneau,Howie Kendrick,0
11542,Justin Morneau,Ian Kinsler,7
11543,Justin Morneau,Jack Cust,10
11544,Justin Morneau,Jason Kubel,0
11545,Justin Morneau,Jayson Werth,0
11546,Justin Morneau,Joe Mauer,8
11547,Justin Morneau,Jose Bautista,0
11548,Justin Morneau,Kevin Kouzmanoff,0
11549,Justin Morneau,Kevin Youkilis,4
11550,Kevin Youkilis,Justin Morneau,4
11551,Justin Morneau,Koyie Hill,2
11552,Justin Morneau,Luke Scott,0
11553,Justin Morneau,Marco Scutaro,0
11554,Justin Morneau,Mark Kotsay,8
11555,Justin Morneau,Mark Teixeira,2
11556,Justin Morneau,Marlon Byrd,0
11557,Justin Morneau,Matt Kemp,2
11558,Justin Morneau,Michael Cuddyer,0
11559,Justin Morneau,Michael Young,3
11560,Michael Young,Justin Morneau,3
11561,Justin Morneau,Milton Bradley,6
11562,Justin Morneau,Nick Markakis,0
11563,Justin Morneau,Nick Punto,2
11564,Justin Morneau,Paul Konerko,0
11565,Justin Morneau,Ramon Castro,0
11566,Justin Morneau,Robinson Cano,4
11567,Justin Morneau,Russell Branyan,10
11568,Justin Morneau,Ryan Raburn,0
11569,Justin Morneau,Scott Podsednik,2
11570,Justin Morneau,Shin-soo Choo,5
11571,Justin Morneau,Torii Hunter,0
11572,Justin Morneau,Travis Snider,0
11573,Justin Morneau,Ty Wigginton,3
11574,Justin Smoak,A. j. Pierzynski,2
11575,Justin Smoak,Adam Jones,4
11576,Justin Smoak,Alex Avila,6
11577,Justin Smoak,Alex Gordon,0
11578,Justin Smoak,Alex Rios,0
11579,Justin Smoak,Alex Rodriguez,1
11580,Alex Rodriguez,Justin Smoak,1
11581,Justin Smoak,Andruw Jones,9
11582,Justin Smoak,Andy Marte,0
11583,Justin Smoak,Billy Butler,0
11584,Justin Smoak,Bobby Abreu,9
11585,Justin Smoak,Brett Gardner,0
11586,Justin Smoak,Carl Crawford,0
11587,Justin Smoak,Casey Kotchman,2
11588,Justin Smoak,Chone Figgins,9
11589,Justin Smoak,David Dejesus,5
11590,Justin Smoak,David Murphy,0
11591,Justin Smoak,David Ortiz,0
11592,Justin Smoak,Delmon Young,4
11593,Justin Smoak,Denard Span,5
11594,Justin Smoak,Derrek Lee,9
11595,Justin Smoak,Eric Patterson,0
11596,Justin Smoak,Evan Longoria,1
11597,Justin Smoak,Felix Pie,4
11598,Justin Smoak,Franklin Gutierrez,0
11599,Justin Smoak,Gordon Beckham,8
11600,Justin Smoak,Howie Kendrick,0
11601,Justin Smoak,Hunter Pence,5
11602,Justin Smoak,Ichiro Suzuki,7
11603,Justin Smoak,J. j. Hardy,0
11604,Justin Smoak,Jason Bay,0
11605,Justin Smoak,Jason Kubel,10
11606,Justin Smoak,Jayson Nix,2
11607,Justin Smoak,Jim Edmonds,2
11608,Justin Smoak,Jim Thome,0
11609,Justin Smoak,Johnny Damon,18
11610,Justin Smoak,Jorge Posada,0
11611,Justin Smoak,Jose Bautista,2
11612,Justin Smoak,Jose Guillen,0
11613,Justin Smoak,Jose Lopez,12
11614,Justin Smoak,Josh Willingham,0
11615,Justin Smoak,Juan Rivera,0
11616,Justin Smoak,Julio Borbon,1
11617,Julio Borbon,Justin Smoak,1
11618,Justin Smoak,Justin Upton,0
11619,Justin Smoak,Kevin Frandsen,9
11620,Justin Smoak,Luis Valbuena,1
11621,Luis Valbuena,Justin Smoak,1
11622,Justin Smoak,Marco Scutaro,7
11623,Justin Smoak,Marcus Thames,9
11624,Justin Smoak,Mark Kotsay,0
11625,Justin Smoak,Mark Teixeira,0
11626,Justin Smoak,Matt Laporta,5
11627,Justin Smoak,Matt Wieters,3
11628,Justin Smoak,Max Ramirez,0
11629,Justin Smoak,Michael Cuddyer,0
11630,Justin Smoak,Miguel Cabrera,2
11631,Justin Smoak,Mitch Maier,8
11632,Justin Smoak,Nick Markakis,0
11633,Justin Smoak,Orlando Hudson,8
11634,Justin Smoak,Pat Burrell,0
11635,Justin Smoak,Paul Konerko,8
11636,Justin Smoak,Russell Branyan,5
11637,Justin Smoak,Ryan Ludwick,0
11638,Justin Smoak,Ryan Raburn,10
11639,Justin Smoak,Scott Rolen,0
11640,Justin Smoak,Stephen Drew,0
11641,Justin Smoak,Torii Hunter,17
11642,Justin Smoak,Troy Tulowitzki,1
11643,Justin Smoak,Ty Wigginton,5
11644,Justin Smoak,Victor Martinez,6
11645,Justin Smoak,Vladimir Guerrero,0
11646,Justin Smoak,Yuniesky Betancourt,4
11647,Justin Upton,Adam Dunn,0
11648,Justin Upton,Adam Laroche,0
11649,Justin Upton,Alcides Escobar,0
11650,Justin Upton,Alex Gonzalez,0
11651,Justin Upton,Alex Rios,1
11652,Justin Upton,Alex Rodriguez,0
11653,Justin Upton,Alexei Ramírez,0
11654,Justin Upton,Alfonso Soriano,3
11655,Justin Upton,Andre Ethier,4
11656,Justin Upton,Angel Pagan,0
11657,Justin Upton,Aubrey Huff,0
11658,Justin Upton,B. j. Upton,0
11659,Justin Upton,Blake Dewitt,1
11660,Justin Upton,Brad Hawpe,4
11661,Brad Hawpe,Justin Upton,4
11662,Justin Upton,Brennan Boesch,9
11663,Brennan Boesch,Justin Upton,9
11664,Justin Upton,Brian Mccann,0
11665,Justin Upton,Carl Crawford,4
11666,Carl Crawford,Justin Upton,4
11667,Justin Upton,Casey Blake,0
11668,Justin Upton,Chase Headley,3
11669,Chase Headley,Justin Upton,3
11670,Justin Upton,Chris Iannetta,3
11671,Justin Upton,Chris Snyder,0
11672,Justin Upton,Chris Young,0
11673,Justin Upton,Clint Barmes,2
11674,Justin Upton,Cody Ross,3
11675,Cody Ross,Justin Upton,3
11676,Justin Upton,Colby Rasmus,2
11677,Justin Upton,Cole Gillespie,0
11678,Justin Upton,David Wright,0
11679,Justin Upton,Delmon Young,8
11680,Justin Upton,Delwyn Young,0
11681,Justin Upton,Derrek Lee,0
11682,Justin Upton,Drew Stubbs,0
11683,Justin Upton,Evan Longoria,2
11684,Justin Upton,Freddy Sanchez,0
11685,Justin Upton,Garrett Jones,0
11686,Justin Upton,Giancarlo Stanton,1
11687,Justin Upton,Gregg Zaun,1
11688,Gregg Zaun,Justin Upton,1
11689,Justin Upton,Hank Blalock,3
11690,Justin Upton,Hanley Ramirez,0
11691,Justin Upton,Hideki Matsui,5
11692,Justin Upton,Ian Kinsler,8
11693,Justin Upton,Ivan Rodriguez,2
11694,Justin Upton,Jamey Carroll,5
11695,Justin Upton,Jason Heyward,7
11696,Justin Upton,Jay Bruce,0
11697,Justin Upton,Jeff Keppinger,0
11698,Justin Upton,Joe Mauer,9
11699,Justin Upton,John Buck,8
11700,Justin Upton,John Hester,4
11701,John Hester,Justin Upton,4
11702,Justin Upton,Jonathan Herrera,0
11703,Justin Upton,Jose Bautista,0
11704,Justin Upton,Josh Willingham,0
11705,Justin Upton,Josh Wilson,2
11706,Justin Upton,Justin Smoak,2
11707,Justin Upton,Kelly Johnson,4
11708,Justin Upton,Koyie Hill,0
11709,Justin Upton,Lance Berkman,0
11710,Justin Upton,Lastings Milledge,0
11711,Justin Upton,Logan Morrison,0
11712,Justin Upton,Lyle Overbay,12
11713,Lyle Overbay,Justin Upton,12
11714,Justin Upton,Mark Reynolds,0
11715,Justin Upton,Martin Prado,6
11716,Justin Upton,Matt Laporta,12
11717,Justin Upton,Matt Wieters,3
11718,Justin Upton,Michael Young,1
11719,Justin Upton,Miguel Montero,3
11720,Miguel Montero,Justin Upton,3
11721,Justin Upton,Neil Walker,13
11722,Justin Upton,Nelson Cruz,0
11723,Justin Upton,Nick Markakis,8
11724,Justin Upton,Nick Swisher,0
11725,Justin Upton,Omar Infante,5
11726,Justin Upton,Pablo Sandoval,0
11727,Justin Upton,Paul Janish,4
11728,Justin Upton,Paul Konerko,0
11729,Justin Upton,Pedro Alvarez,7
11730,Pedro Alvarez,Justin Upton,7
11731,Justin Upton,Placido Polanco,2
11732,Justin Upton,Rafael Furcal,12
11733,Justin Upton,Raul Ibanez,0
11734,Justin Upton,Robinson Cano,0
11735,Justin Upton,Roger Bernadina,1
11736,Justin Upton,Ronny Paulino,3
11737,Ronny Paulino,Justin Upton,3
11738,Justin Upton,Ryan Hanigan,0
11739,Justin Upton,Ryan Howard,15
11740,Justin Upton,Ryan Ludwick,1
11741,Justin Upton,Ryan Sweeney,2
11742,Justin Upton,Scott Rolen,0
11743,Justin Upton,Stephen Drew,0
11744,Justin Upton,Todd Helton,0
11745,Justin Upton,Tony Gwynn,2
11746,Justin Upton,Torii Hunter,10
11747,Justin Upton,Travis Hafner,0
11748,Justin Upton,Troy Glaus,0
11749,Justin Upton,Vernon Wells,5
11750,Justin Upton,Vladimir Guerrero,4
11751,Justin Upton,Will Venable,5
11752,Justin Upton,Xavier Nady,4
11753,Justin Upton,Yadier Molina,0
11754,Justin Upton,Yorvit Torrealba,0
11755,Justin Upton,Yunel Escobar,6
11756,Kazuo Matsui,Carlos Quentin,0
11757,Kazuo Matsui,Mark Kotsay,0
11758,Kazuo Matsui,Todd Helton,0
11759,Kelly Johnson,Adam Laroche,0
11760,Kelly Johnson,Alex Gonzalez,0
11761,Kelly Johnson,Alfonso Soriano,2
11762,Kelly Johnson,Aubrey Huff,0
11763,Kelly Johnson,B. j. Upton,2
11764,Kelly Johnson,Brian Mccann,4
11765,Kelly Johnson,Carlos Pena,0
11766,Kelly Johnson,Carlos Quentin,0
11767,Kelly Johnson,Casey Mcgehee,13
11768,Kelly Johnson,Chris Snyder,0
11769,Kelly Johnson,Clint Barmes,13
11770,Kelly Johnson,Cole Gillespie,3
11771,Cole Gillespie,Kelly Johnson,3
11772,Kelly Johnson,Conor Jackson,8
11773,Kelly Johnson,Cristian Guzman,1
11774,Kelly Johnson,David Wright,1
11775,Kelly Johnson,Derrek Lee,1
11776,Kelly Johnson,Dexter Fowler,0
11777,Kelly Johnson,Felipe Lopez,6
11778,Kelly Johnson,Garrett Jones,0
11779,Kelly Johnson,Gerardo Parra,6
11780,Gerardo Parra,Kelly Johnson,6
11781,Kelly Johnson,Giancarlo Stanton,6
11782,Kelly Johnson,Ian Desmond,2
11783,Kelly Johnson,James Loney,5
11784,Kelly Johnson,Jamey Carroll,1
11785,Jamey Carroll,Kelly Johnson,1
11786,Kelly Johnson,Jeff Francoeur,4
11787,Kelly Johnson,Jose Bautista,1
11788,Jose Bautista,Kelly Johnson,1
11789,Kelly Johnson,Justin Upton,0
11790,Kelly Johnson,Lastings Milledge,2
11791,Kelly Johnson,Mark Reynolds,0
11792,Kelly Johnson,Melvin Mora,9
11793,Kelly Johnson,Omar Infante,3
11794,Kelly Johnson,Paul Konerko,0
11795,Kelly Johnson,Pedro Alvarez,8
11796,Kelly Johnson,Ramon Hernandez,0
11797,Kelly Johnson,Ronny Paulino,0
11798,Kelly Johnson,Ryan Howard,0
11799,Kelly Johnson,Ryan Theriot,1
11800,Kelly Johnson,Scott Rolen,2
11801,Kelly Johnson,Shane Victorino,1
11802,Kelly Johnson,Stephen Drew,0
11803,Kelly Johnson,Travis Hafner,0
11804,Kelly Johnson,Will Venable,3
11805,Kelly Johnson,Yunel Escobar,1
11806,Kelly Shoppach,Adrian Gonzalez,8
11807,Kelly Shoppach,B. j. Upton,6
11808,Kelly Shoppach,Ben Zobrist,2
11809,Kelly Shoppach,Evan Longoria,5
11810,Kelly Shoppach,Howie Kendrick,0
11811,Kelly Shoppach,Jason Bartlett,8
11812,Kelly Shoppach,Mark Reynolds,0
11813,Kelly Shoppach,Matt Laporta,8
11814,Kelly Shoppach,Placido Polanco,3
11815,Kelly Shoppach,Randy Winn,1
11816,Kelly Shoppach,Rick Ankiel,9
11817,Rick Ankiel,Kelly Shoppach,9
11818,Kelly Shoppach,Ryan Spilborghs,0
11819,Kelly Shoppach,Sean Rodriguez,3
11820,Ken Griffey,Aaron Hill,0
11821,Ken Griffey,Adam Lind,1
11822,Adam Lind,Ken Griffey,1
11823,Ken Griffey,Corey Patterson,0
11824,Ken Griffey,Daric Barton,0
11825,Ken Griffey,David Ortiz,0
11826,Ken Griffey,Howie Kendrick,0
11827,Ken Griffey,Jose Lopez,2
11828,Ken Griffey,Luke Scott,0
11829,Ken Griffey,Marco Scutaro,1
11830,Marco Scutaro,Ken Griffey,1
11831,Ken Griffey,Michael Saunders,0
11832,Ken Griffey,Miguel Cabrera,0
11833,Ken Griffey,Nick Swisher,0
11834,Ken Griffey,Torii Hunter,1
11835,Torii Hunter,Ken Griffey,1
11836,Ken Griffey,Vernon Wells,0
11837,Ken Griffey,Victor Martinez,2
11838,Kendrys Morales,Adam Lind,3
11839,Kendrys Morales,Adrian Beltre,6
11840,Kendrys Morales,Alex Rios,0
11841,Kendrys Morales,B. j. Upton,10
11842,Kendrys Morales,Bobby Abreu,6
11843,Kendrys Morales,Carlos Santana,1
11844,Kendrys Morales,Chris Young,6
11845,Kendrys Morales,Delmon Young,0
11846,Kendrys Morales,Juan Pierre,7
11847,Kendrys Morales,Juan Rivera,0
11848,Kendrys Morales,Landon Powell,0
11849,Kendrys Morales,Maicer Izturis,0
11850,Kendrys Morales,Michael Cuddyer,3
11851,Michael Cuddyer,Kendrys Morales,3
11852,Kendrys Morales,Paul Konerko,0
11853,Kendrys Morales,Randy Winn,1
11854,Randy Winn,Kendrys Morales,1
11855,Kendrys Morales,Scott Podsednik,0
11856,Kendrys Morales,Shin-soo Choo,7
11857,Kendrys Morales,Torii Hunter,0
11858,Kenshin Kawakami,Aubrey Huff,0
11859,Kevin Correia,Adrian Gonzalez,0
11860,Kevin Correia,Nick Hundley,0
11861,Kevin Frandsen,Cole Gillespie,3
11862,Kevin Frandsen,Erick Aybar,2
11863,Kevin Frandsen,Franklin Gutierrez,0
11864,Kevin Frandsen,Ian Stewart,3
11865,Kevin Frandsen,Jim Edmonds,0
11866,Kevin Frandsen,Justin Smoak,0
11867,Kevin Frandsen,Marlon Byrd,2
11868,Kevin Frandsen,Michael Bourn,3
11869,Michael Bourn,Kevin Frandsen,3
11870,Kevin Frandsen,Mike Napoli,0
11871,Kevin Frandsen,Ryan Doumit,0
11872,Kevin Frandsen,Ryan Ludwick,0
11873,Kevin Frandsen,Yadier Molina,1
11874,Yadier Molina,Kevin Frandsen,1
11875,Kevin Kouzmanoff,A. j. Pierzynski,4
11876,Kevin Kouzmanoff,Adam Lind,7
11877,Kevin Kouzmanoff,Adrian Beltre,9
11878,Kevin Kouzmanoff,Alex Gonzalez,13
11879,Kevin Kouzmanoff,Alex Gordon,3
11880,Alex Gordon,Kevin Kouzmanoff,3
11881,Kevin Kouzmanoff,Alex Rios,4
11882,Kevin Kouzmanoff,Alfonso Soriano,9
11883,Kevin Kouzmanoff,Andruw Jones,0
11884,Kevin Kouzmanoff,Ben Zobrist,12
11885,Kevin Kouzmanoff,Bobby Abreu,2
11886,Kevin Kouzmanoff,Brandon Wood,2
11887,Kevin Kouzmanoff,Brennan Boesch,0
11888,Kevin Kouzmanoff,Carlos Guillen,0
11889,Kevin Kouzmanoff,Carlos Lee,2
11890,Kevin Kouzmanoff,Chase Headley,6
11891,Kevin Kouzmanoff,Chone Figgins,6
11892,Kevin Kouzmanoff,Chris Young,0
11893,Kevin Kouzmanoff,Cliff Pennington,0
11894,Kevin Kouzmanoff,Corey Hart,0
11895,Kevin Kouzmanoff,Dan Uggla,0
11896,Kevin Kouzmanoff,Daric Barton,0
11897,Kevin Kouzmanoff,David Murphy,23
11898,Kevin Kouzmanoff,David Ortiz,0
11899,Kevin Kouzmanoff,Delmon Young,17
11900,Kevin Kouzmanoff,Eric Patterson,3
11901,Kevin Kouzmanoff,Evan Longoria,0
11902,Kevin Kouzmanoff,Gerald Laird,0
11903,Kevin Kouzmanoff,Gordon Beckham,10
11904,Kevin Kouzmanoff,Hideki Matsui,4
11905,Kevin Kouzmanoff,Hunter Pence,7
11906,Kevin Kouzmanoff,Ian Stewart,0
11907,Kevin Kouzmanoff,Ike Davis,0
11908,Kevin Kouzmanoff,J. d. Drew,10
11909,Kevin Kouzmanoff,Jack Cust,0
11910,Kevin Kouzmanoff,James Loney,0
11911,Kevin Kouzmanoff,Jason Kubel,3
11912,Kevin Kouzmanoff,Jayson Nix,9
11913,Kevin Kouzmanoff,Jayson Werth,0
11914,Kevin Kouzmanoff,Jhonny Peralta,3
11915,Kevin Kouzmanoff,Jimmy Rollins,4
11916,Kevin Kouzmanoff,Joey Votto,1
11917,Joey Votto,Kevin Kouzmanoff,1
11918,Kevin Kouzmanoff,Johnny Damon,4
11919,Kevin Kouzmanoff,Jose Bautista,0
11920,Kevin Kouzmanoff,Jose Lopez,7
11921,Kevin Kouzmanoff,Jose Reyes,6
11922,Kevin Kouzmanoff,Josh Hamilton,16
11923,Kevin Kouzmanoff,Josh Wilson,6
11924,Kevin Kouzmanoff,Juan Pierre,6
11925,Kevin Kouzmanoff,Juan Rivera,0
11926,Kevin Kouzmanoff,Julio Borbon,10
11927,Kevin Kouzmanoff,Justin Morneau,9
11928,Kevin Kouzmanoff,Kevin Youkilis,2
11929,Kevin Kouzmanoff,Kurt Suzuki,11
11930,Kevin Kouzmanoff,Lyle Overbay,8
11931,Kevin Kouzmanoff,Magglio Ordonez,0
11932,Kevin Kouzmanoff,Maicer Izturis,0
11933,Kevin Kouzmanoff,Mark Ellis,12
11934,Kevin Kouzmanoff,Mark Kotsay,0
11935,Kevin Kouzmanoff,Mark Reynolds,0
11936,Kevin Kouzmanoff,Mark Teixeira,3
11937,Kevin Kouzmanoff,Marlon Byrd,9
11938,Marlon Byrd,Kevin Kouzmanoff,9
11939,Kevin Kouzmanoff,Matt Kemp,14
11940,Kevin Kouzmanoff,Matt Laporta,0
11941,Kevin Kouzmanoff,Matt Wieters,10
11942,Kevin Kouzmanoff,Matthew Joyce,11
11943,Kevin Kouzmanoff,Michael Cuddyer,0
11944,Kevin Kouzmanoff,Michael Young,2
11945,Kevin Kouzmanoff,Miguel Cabrera,0
11946,Kevin Kouzmanoff,Miguel Montero,10
11947,Kevin Kouzmanoff,Mike Aviles,0
11948,Kevin Kouzmanoff,Mike Napoli,8
11949,Kevin Kouzmanoff,Nelson Cruz,0
11950,Kevin Kouzmanoff,Nick Hundley,5
11951,Kevin Kouzmanoff,Nick Markakis,0
11952,Kevin Kouzmanoff,Nick Swisher,0
11953,Kevin Kouzmanoff,Nolan Reimold,0
11954,Kevin Kouzmanoff,Omar Infante,0
11955,Kevin Kouzmanoff,Pat Burrell,0
11956,Kevin Kouzmanoff,Paul Konerko,0
11957,Kevin Kouzmanoff,Rafael Furcal,5
11958,Kevin Kouzmanoff,Ramon Santiago,0
11959,Kevin Kouzmanoff,Reid Brignac,6
11960,Kevin Kouzmanoff,Robinson Cano,3
11961,Robinson Cano,Kevin Kouzmanoff,3
11962,Kevin Kouzmanoff,Ronny Cedeno,3
11963,Kevin Kouzmanoff,Ryan Howard,0
11964,Kevin Kouzmanoff,Ryan Raburn,0
11965,Kevin Kouzmanoff,Ryan Sweeney,13
11966,Kevin Kouzmanoff,Scott Rolen,0
11967,Kevin Kouzmanoff,Scott Sizemore,0
11968,Kevin Kouzmanoff,Sean Rodriguez,4
11969,Kevin Kouzmanoff,Shin-soo Choo,8
11970,Kevin Kouzmanoff,Torii Hunter,0
11971,Kevin Kouzmanoff,Ty Wigginton,4
11972,Kevin Kouzmanoff,Tyler Colvin,6
11973,Kevin Kouzmanoff,Vernon Wells,0
11974,Kevin Kouzmanoff,Victor Martinez,0
11975,Kevin Kouzmanoff,Vladimir Guerrero,0
11976,Kevin Russo,Robinson Cano,3
11977,Robinson Cano,Kevin Russo,3
11978,Kevin Youkilis,Aaron Hill,0
11979,Kevin Youkilis,Adam Dunn,0
11980,Kevin Youkilis,Adam Lind,0
11981,Kevin Youkilis,Adrian Beltre,0
11982,Kevin Youkilis,Alex Avila,0
11983,Kevin Youkilis,Alex Gonzalez,4
11984,Kevin Youkilis,Alex Gordon,0
11985,Kevin Youkilis,Alex Rios,10
11986,Kevin Youkilis,Alexei Ramírez,3
11987,Alexei Ramírez,Kevin Youkilis,3
11988,Kevin Youkilis,Brennan Boesch,1
11989,Kevin Youkilis,Brett Gardner,0
11990,Kevin Youkilis,Carl Crawford,3
11991,Carl Crawford,Kevin Youkilis,3
11992,Kevin Youkilis,Carlos Pena,0
11993,Kevin Youkilis,David Ortiz,0
11994,Kevin Youkilis,Dioner Navarro,9
11995,Kevin Youkilis,Elvis Andrus,1
11996,Kevin Youkilis,Evan Longoria,6
11997,Kevin Youkilis,Franklin Gutierrez,0
11998,Kevin Youkilis,Gordon Beckham,0
11999,Kevin Youkilis,Hideki Matsui,3
12000,Kevin Youkilis,Ian Kinsler,0
12001,Kevin Youkilis,J. d. Drew,0
12002,Kevin Youkilis,Jack Cust,0
12003,Kevin Youkilis,Jason Bartlett,0
12004,Kevin Youkilis,Jason Kubel,1
12005,Kevin Youkilis,Jayson Nix,0
12006,Kevin Youkilis,John Buck,6
12007,John Buck,Kevin Youkilis,6
12008,Kevin Youkilis,Jose Bautista,0
12009,Kevin Youkilis,Josh Hamilton,0
12010,Kevin Youkilis,Josh Willingham,3
12011,Kevin Youkilis,Josh Wilson,2
12012,Kevin Youkilis,Julio Borbon,2
12013,Kevin Youkilis,Justin Morneau,4
12014,Justin Morneau,Kevin Youkilis,4
12015,Kevin Youkilis,Kevin Kouzmanoff,0
12016,Kevin Youkilis,Lyle Overbay,0
12017,Kevin Youkilis,Magglio Ordonez,3
12018,Magglio Ordonez,Kevin Youkilis,3
12019,Kevin Youkilis,Marco Scutaro,6
12020,Kevin Youkilis,Mark Ellis,9
12021,Mark Ellis,Kevin Youkilis,9
12022,Kevin Youkilis,Mark Kotsay,3
12023,Mark Kotsay,Kevin Youkilis,3
12024,Kevin Youkilis,Mark Teixeira,9
12025,Kevin Youkilis,Matt Holliday,1
12026,Matt Holliday,Kevin Youkilis,1
12027,Kevin Youkilis,Michael Young,0
12028,Kevin Youkilis,Miguel Cabrera,0
12029,Kevin Youkilis,Miguel Montero,2
12030,Kevin Youkilis,Mike Napoli,5
12031,Kevin Youkilis,Nick Swisher,5
12032,Kevin Youkilis,Omar Vizquel,2
12033,Kevin Youkilis,Pat Burrell,0
12034,Kevin Youkilis,Paul Konerko,0
12035,Kevin Youkilis,Rajai Davis,6
12036,Rajai Davis,Kevin Youkilis,6
12037,Kevin Youkilis,Raul Ibanez,1
12038,Raul Ibanez,Kevin Youkilis,1
12039,Kevin Youkilis,Rick Ankiel,0
12040,Kevin Youkilis,Robinson Cano,0
12041,Kevin Youkilis,Sean Rodriguez,2
12042,Kevin Youkilis,Shin-soo Choo,0
12043,Kevin Youkilis,Travis Hafner,0
12044,Kevin Youkilis,Vernon Wells,0
12045,Kevin Youkilis,Victor Martinez,10
12046,Victor Martinez,Kevin Youkilis,10
12047,Kevin Youkilis,Vladimir Guerrero,2
12048,Kila Ka'aihue,B. j. Upton,0
12049,Kila Ka'aihue,Carlos Pena,0
12050,Kila Ka'aihue,Carlos Quentin,1
12051,Carlos Quentin,Kila Ka'aihue,1
12052,Kila Ka'aihue,J. d. Drew,0
12053,Kila Ka'aihue,J. j. Hardy,0
12054,Kila Ka'aihue,Mitch Maier,3
12055,Mitch Maier,Kila Ka'aihue,3
12056,Kila Ka'aihue,Russell Branyan,0
12057,Kosuke Fukudome,Adam Jones,0
12058,Kosuke Fukudome,Albert Pujols,0
12059,Kosuke Fukudome,Alcides Escobar,0
12060,Kosuke Fukudome,Alfonso Soriano,0
12061,Kosuke Fukudome,Andres Torres,8
12062,Kosuke Fukudome,Angel Sanchez,2
12063,Kosuke Fukudome,Aramis Ramirez,7
12064,Kosuke Fukudome,Blake Dewitt,21
12065,Kosuke Fukudome,Chase Headley,7
12066,Kosuke Fukudome,Chris Johnson,2
12067,Kosuke Fukudome,Derrek Lee,0
12068,Kosuke Fukudome,Drew Stubbs,0
12069,Kosuke Fukudome,Geovany Soto,0
12070,Kosuke Fukudome,Gerardo Parra,0
12071,Kosuke Fukudome,Hunter Pence,1
12072,Kosuke Fukudome,Ian Desmond,5
12073,Kosuke Fukudome,Ike Davis,4
12074,Ike Davis,Kosuke Fukudome,4
12075,Kosuke Fukudome,James Loney,0
12076,Kosuke Fukudome,Jamey Carroll,2
12077,Kosuke Fukudome,Jason Heyward,0
12078,Kosuke Fukudome,Jayson Werth,8
12079,Kosuke Fukudome,Joey Votto,0
12080,Kosuke Fukudome,Jonny Gomes,0
12081,Kosuke Fukudome,Marlon Byrd,0
12082,Kosuke Fukudome,Matt Kemp,8
12083,Kosuke Fukudome,Michael Bourn,3
12084,Kosuke Fukudome,Neil Walker,2
12085,Kosuke Fukudome,Pablo Sandoval,8
12086,Kosuke Fukudome,Placido Polanco,5
12087,Kosuke Fukudome,Raul Ibanez,3
12088,Raul Ibanez,Kosuke Fukudome,3
12089,Kosuke Fukudome,Rickie Weeks,6
12090,Kosuke Fukudome,Ronny Cedeno,9
12091,Kosuke Fukudome,Ryan Braun,0
12092,Kosuke Fukudome,Ryan Doumit,0
12093,Kosuke Fukudome,Ryan Theriot,6
12094,Kosuke Fukudome,Troy Glaus,8
12095,Kosuke Fukudome,Tyler Colvin,0
12096,Kosuke Fukudome,Will Venable,1
12097,Kosuke Fukudome,Wilson Valdez,0
12098,Kosuke Fukudome,Xavier Nady,4
12099,Kosuke Fukudome,Yadier Molina,19
12100,Koyie Hill,Adam Dunn,0
12101,Koyie Hill,Adrian Gonzalez,3
12102,Adrian Gonzalez,Koyie Hill,3
12103,Koyie Hill,Colby Rasmus,3
12104,Colby Rasmus,Koyie Hill,3
12105,Koyie Hill,Hunter Pence,0
12106,Koyie Hill,Ike Davis,0
12107,Koyie Hill,Jack Cust,0
12108,Koyie Hill,Jason Heyward,0
12109,Koyie Hill,Jayson Werth,0
