,winner,loser,score
4079,Jeurys Familia,Erick Fedde,10
4080,Jeurys Familia,Felix Hernandez,6
4081,Jeurys Familia,Harrison Musgrave,0
4082,Jeurys Familia,Hector Velazquez,13
4083,Jeurys Familia,JT Chargois,0
4084,Jeurys Familia,Jake Arrieta,0
4085,Jeurys Familia,Jake Diekman,0
4086,Jeurys Familia,Jakob Junis,0
4087,Jeurys Familia,James Pazos,0
4088,Jeurys Familia,Jared Hughes,0
4089,Jeurys Familia,Jeffrey Springs,0
4090,Jeurys Familia,Jeremy Hellickson,10
4091,Jeurys Familia,Joe Musgrove,9
4092,Jeurys Familia,Joe Smith,0
4093,Jeurys Familia,Joey Lucchesi,0
4094,Jeurys Familia,Jonny Venters,1
4095,Jeurys Familia,Jordan Hicks,0
4096,Jeurys Familia,Jose Alvarado,10
4097,Jeurys Familia,Jose Quintana,0
4098,Jeurys Familia,Kendall Graveman,0
4099,Jeurys Familia,Kenley Jansen,0
4100,Jeurys Familia,Kevin McCarthy,0
4101,Jeurys Familia,Kyle Hendricks,0
4102,Jeurys Familia,Marco Gonzales,1
4103,Marco Gonzales,Jeurys Familia,1
4104,Jeurys Familia,Marcus Walden,1
4105,Jeurys Familia,Masahiro Tanaka,6
4106,Jeurys Familia,Matt Albers,8
4107,Jeurys Familia,Matt Grace,0
4108,Jeurys Familia,Miguel Castro,0
4109,Jeurys Familia,Mike Hauschild,6
4110,Jeurys Familia,Mike Leake,5
4111,Jeurys Familia,Mike Montgomery,14
4112,Jeurys Familia,Noah Syndergaard,0
4113,Jeurys Familia,Oliver Perez,0
4114,Jeurys Familia,Pat Neshek,0
4115,Jeurys Familia,Peter Moylan,17
4116,Jeurys Familia,Raisel Iglesias,0
4117,Jeurys Familia,Richard Bleier,3
4118,Jeurys Familia,Robert Gsellman,3
4119,Jeurys Familia,Ryan Borucki,0
4120,Jeurys Familia,Ryan Weber,1
4121,Ryan Weber,Jeurys Familia,1
4122,Jeurys Familia,Ryan Yarbrough,1
4123,Jeurys Familia,Sam Dyson,0
4124,Jeurys Familia,Sam Gaviglio,8
4125,Jeurys Familia,Sammy Solis,0
4126,Jeurys Familia,Sandy Alcantara,0
4127,Jeurys Familia,Scott Alexander,0
4128,Jeurys Familia,Sean Manaea,1
4129,Jeurys Familia,Sergio Romo,3
4130,Jeurys Familia,Spencer Turnbull,0
4131,Jeurys Familia,Steve Cishek,0
4132,Jeurys Familia,Steven Matz,0
4133,Jeurys Familia,T.J. McFarland,0
4134,Jeurys Familia,Tanner Anderson,5
4135,Jeurys Familia,Taylor Guerrieri,6
4136,Jeurys Familia,Tim Hill,13
4137,Jeurys Familia,Tony Barnette,10
4138,Jeurys Familia,Tony Watson,0
4139,Jeurys Familia,Trevor Cahill,0
4140,Jeurys Familia,Trevor Hildenberger,1
4141,Jeurys Familia,Trevor Williams,1
4142,Jeurys Familia,Ty Blach,0
4143,Jeurys Familia,Tyler Duffey,4
4144,Jeurys Familia,Tyler Olson,5
4145,Tyler Olson,Jeurys Familia,5
4146,Jeurys Familia,Victor Alcantara,17
4147,Jeurys Familia,Yonny Chirinos,0
4148,Jeurys Familia,Zach Duke,34
4149,Jeurys Familia,Zack Britton,7
4150,Jeurys Familia,Zack Godley,1
4151,Jimmy Cordero,Andrew Chafin,0
4152,Jimmy Cordero,Brad Ziegler,0
4153,Jimmy Cordero,Brandon McCarthy,0
4154,Jimmy Cordero,Corey Oswalt,4
4155,Jimmy Cordero,Craig Stammen,0
4156,Jimmy Cordero,Derek Holland,0
4157,Jimmy Cordero,Dylan Floro,0
4158,Jimmy Cordero,Edgar Santana,0
4159,Jimmy Cordero,JT Chargois,0
4160,Jimmy Cordero,Jared Hughes,0
4161,Jimmy Cordero,Jeremy Hellickson,0
4162,Jimmy Cordero,Joey Lucchesi,0
4163,Jimmy Cordero,Jonny Venters,0
4164,Jimmy Cordero,Jordan Hicks,0
4165,Jimmy Cordero,Jose Quintana,0
4166,Jimmy Cordero,Kyle Hendricks,0
4167,Jimmy Cordero,Mike Montgomery,0
4168,Jimmy Cordero,Noah Syndergaard,0
4169,Jimmy Cordero,Raisel Iglesias,0
4170,Jimmy Cordero,Robert Gsellman,0
4171,Jimmy Cordero,Sandy Alcantara,0
4172,Jimmy Cordero,Scott Alexander,0
4173,Jimmy Cordero,Steven Matz,0
4174,Jimmy Cordero,Trevor Williams,1
4175,Jimmy Cordero,Ty Blach,0
4176,Jimmy Cordero,Walker Lockett,0
4177,Jimmy Cordero,Zack Godley,0
4178,Joe Musgrove,Aaron Bummer,0
4179,Joe Musgrove,Adam Cimber,8
4180,Joe Musgrove,Adam Kolarek,0
4181,Joe Musgrove,Adam Wainwright,0
4182,Joe Musgrove,Alex Claudio,0
4183,Joe Musgrove,Alex Cobb,0
4184,Joe Musgrove,Brad Ziegler,0
4185,Joe Musgrove,Brian Duensing,1
4186,Brian Duensing,Joe Musgrove,1
4187,Joe Musgrove,Clay Holmes,0
4188,Joe Musgrove,Craig Stammen,0
4189,Joe Musgrove,Dan Otero,2
4190,Joe Musgrove,Derek Holland,0
4191,Joe Musgrove,Dylan Floro,0
4192,Joe Musgrove,Edgar Santana,0
4193,Joe Musgrove,Jake Arrieta,0
4194,Joe Musgrove,Jake Diekman,1
4195,Jake Diekman,Joe Musgrove,1
4196,Joe Musgrove,Jakob Junis,0
4197,Joe Musgrove,James Pazos,0
4198,Joe Musgrove,Jared Hughes,0
4199,Joe Musgrove,Jeremy Hellickson,0
4200,Joe Musgrove,Jeurys Familia,0
4201,Joe Musgrove,Joe Smith,0
4202,Joe Musgrove,Joey Lucchesi,0
4203,Joe Musgrove,Jonny Venters,1
4204,Jonny Venters,Joe Musgrove,1
4205,Joe Musgrove,Jordan Hicks,0
4206,Joe Musgrove,Jose Quintana,0
4207,Joe Musgrove,Kevin McCarthy,10
4208,Joe Musgrove,Marco Gonzales,0
4209,Joe Musgrove,Matt Albers,14
4210,Joe Musgrove,Matt Grace,0
4211,Joe Musgrove,Mike Montgomery,0
4212,Joe Musgrove,Noah Syndergaard,0
4213,Joe Musgrove,Raisel Iglesias,0
4214,Joe Musgrove,Robert Gsellman,0
4215,Joe Musgrove,Ryan Yarbrough,0
4216,Joe Musgrove,Sam Gaviglio,0
4217,Joe Musgrove,Sammy Solis,0
4218,Joe Musgrove,Scott Alexander,0
4219,Joe Musgrove,Steve Cishek,0
4220,Joe Musgrove,Steven Matz,0
4221,Joe Musgrove,Tim Hill,0
4222,Joe Musgrove,Trevor Cahill,0
4223,Joe Musgrove,Trevor Williams,0
4224,Joe Musgrove,Ty Blach,0
4225,Joe Musgrove,Victor Alcantara,0
4226,Joe Musgrove,Walker Lockett,2
4227,Joe Musgrove,Zack Godley,0
4228,Joe Ross,Austin Brice,1
4229,Austin Brice,Joe Ross,1
4230,Joe Ross,Brad Ziegler,0
4231,Joe Ross,Brandon McCarthy,1
4232,Joe Ross,Chad Kuhl,7
4233,Joe Ross,Dakota Hudson,1
4234,Dakota Hudson,Joe Ross,1
4235,Joe Ross,Derek Holland,3
4236,Joe Ross,Jake Arrieta,1
4237,Jake Arrieta,Joe Ross,1
4238,Joe Ross,Joey Lucchesi,0
4239,Joe Ross,Kenley Jansen,0
4240,Joe Ross,Raisel Iglesias,0
4241,Joe Ross,Sammy Solis,0
4242,Joe Ross,Scott Alexander,0
4243,Joe Ross,Steven Matz,1
4244,Joe Ross,Zack Godley,6
4245,Joe Smith,Aaron Bummer,0
4246,Joe Smith,Aaron Loup,12
4247,Aaron Loup,Joe Smith,12
4248,Joe Smith,Adam Cimber,5
4249,Joe Smith,Adam Kolarek,0
4250,Joe Smith,Adrian Sampson,2
4251,Adrian Sampson,Joe Smith,2
4252,Joe Smith,Alex Cobb,0
4253,Joe Smith,Andrew Heaney,0
4254,Joe Smith,Blake Treinen,19
4255,Joe Smith,Brandon Kintzler,4
4256,Joe Smith,Brett Anderson,13
4257,Joe Smith,CC Sabathia,0
4258,Joe Smith,Chasen Bradford,2
4259,Joe Smith,Chris Volstad,12
4260,Joe Smith,Corey Kluber,5
4261,Joe Smith,Craig Stammen,4
4262,Joe Smith,Dan Otero,2
4263,Joe Smith,Derek Holland,0
4264,Joe Smith,Doug Fister,2
4265,Joe Smith,Felix Hernandez,0
4266,Joe Smith,Jake Arrieta,3
4267,Joe Smith,Jakob Junis,19
4268,Joe Smith,James Pazos,20
4269,James Pazos,Joe Smith,20
4270,Joe Smith,Jeffrey Springs,0
4271,Joe Smith,Jeurys Familia,8
4272,Joe Smith,Joe Musgrove,5
4273,Joe Smith,Joey Lucchesi,0
4274,Joe Smith,Jose Alvarado,0
4275,Joe Smith,Jose Quintana,2
4276,Joe Smith,Kendall Graveman,0
4277,Joe Smith,Kevin McCarthy,13
4278,Joe Smith,Kohl Stewart,1
4279,Kohl Stewart,Joe Smith,1
4280,Joe Smith,Kyle Hendricks,8
4281,Joe Smith,Marco Gonzales,17
4282,Joe Smith,Miguel Castro,13
4283,Joe Smith,Mike Leake,3
4284,Joe Smith,Robert Gsellman,1
4285,Joe Smith,Ryan Borucki,0
4286,Joe Smith,Ryan Yarbrough,4
4287,Joe Smith,Sam Dyson,4
4288,Joe Smith,Sam Gaviglio,0
4289,Joe Smith,Steven Matz,0
4290,Joe Smith,T.J. McFarland,6
4291,Joe Smith,Tim Hill,8
4292,Joe Smith,Ty Blach,0
4293,Joe Smith,Tyler Duffey,4
4294,Joe Smith,Victor Alcantara,1
4295,Joe Smith,Zach Duke,0
4296,Joe Smith,Zack Britton,5
4297,Joe Smith,Zack Godley,2
4298,Joey Lucchesi,Aaron Loup,0
4299,Joey Lucchesi,Adam Cimber,131
4300,Joey Lucchesi,Adam Wainwright,35
4301,Joey Lucchesi,Adrian Sampson,0
4302,Joey Lucchesi,Alex Claudio,55
4303,Joey Lucchesi,Alex Cobb,12
4304,Joey Lucchesi,Andrew Chafin,56
4305,Joey Lucchesi,Andrew Heaney,0
4306,Joey Lucchesi,Aroldis Chapman,0
4307,Joey Lucchesi,Austin Brice,67
4308,Joey Lucchesi,Ben Meyer,35
4309,Joey Lucchesi,Blake Treinen,0
4310,Joey Lucchesi,Brad Ziegler,77
4311,Joey Lucchesi,Brandon Kintzler,93
4312,Joey Lucchesi,Brandon McCarthy,40
4313,Joey Lucchesi,Brett Anderson,39
4314,Joey Lucchesi,Brett Cecil,9
4315,Joey Lucchesi,CC Sabathia,0
4316,Joey Lucchesi,Chad Kuhl,17
4317,Joey Lucchesi,Chasen Bradford,24
4318,Joey Lucchesi,Chris Rusin,57
4319,Joey Lucchesi,Chris Volstad,0
4320,Joey Lucchesi,Christian Bergman,23
4321,Joey Lucchesi,Clay Holmes,29
4322,Joey Lucchesi,Corey Kluber,0
4323,Joey Lucchesi,Corey Oswalt,30
4324,Joey Lucchesi,Cory Gearrin,63
4325,Joey Lucchesi,Craig Stammen,105
4326,Joey Lucchesi,Dakota Hudson,36
4327,Joey Lucchesi,Dan Otero,14
4328,Dan Otero,Joey Lucchesi,14
4329,Joey Lucchesi,Derek Holland,15
4330,Joey Lucchesi,Diego Castillo,6
4331,Joey Lucchesi,Dylan Floro,36
4332,Joey Lucchesi,Edgar Santana,51
4333,Joey Lucchesi,Erick Fedde,39
4334,Joey Lucchesi,Felix Hernandez,15
4335,Joey Lucchesi,Harrison Musgrave,34
4336,Joey Lucchesi,Hector Velazquez,41
4337,Joey Lucchesi,JT Chargois,44
4338,Joey Lucchesi,Jake Arrieta,111
4339,Joey Lucchesi,Jakob Junis,11
4340,Joey Lucchesi,James Pazos,10
4341,Joey Lucchesi,Jared Hughes,50
4342,Joey Lucchesi,Jeffrey Springs,18
4343,Joey Lucchesi,Jeremy Hellickson,75
4344,Joey Lucchesi,Jeurys Familia,22
4345,Joey Lucchesi,Jimmy Cordero,22
4346,Joey Lucchesi,Joe Musgrove,18
4347,Joey Lucchesi,Joe Ross,16
4348,Joey Lucchesi,Joe Smith,23
4349,Joey Lucchesi,Jon Lester,9
4350,Joey Lucchesi,Jonny Venters,54
4351,Joey Lucchesi,Jordan Hicks,50
4352,Joey Lucchesi,Jose Alvarado,13
4353,Joey Lucchesi,Jose Quintana,6
4354,Joey Lucchesi,Kazuhisa Makita,1
4355,Joey Lucchesi,Kendall Graveman,0
4356,Joey Lucchesi,Kenley Jansen,54
4357,Joey Lucchesi,Kevin McCarthy,5
4358,Joey Lucchesi,Kyle Hendricks,94
4359,Joey Lucchesi,Lucas Sims,5
4360,Lucas Sims,Joey Lucchesi,5
4361,Joey Lucchesi,Marco Gonzales,13
4362,Joey Lucchesi,Matt Albers,22
4363,Joey Lucchesi,Matt Grace,56
4364,Joey Lucchesi,Miguel Castro,9
4365,Joey Lucchesi,Mike Hauschild,6
4366,Joey Lucchesi,Mike Leake,42
4367,Joey Lucchesi,Mike Montgomery,78
4368,Joey Lucchesi,Mike Wright,4
4369,Joey Lucchesi,Noah Syndergaard,13
4370,Joey Lucchesi,Pat Venditte,7
4371,Joey Lucchesi,Raisel Iglesias,51
4372,Joey Lucchesi,Robert Gsellman,51
4373,Joey Lucchesi,Roberto  Gomez,21
4374,Joey Lucchesi,Ryan Borucki,38
4375,Joey Lucchesi,Ryan Sherriff,10
4376,Joey Lucchesi,Ryan Yarbrough,7
4377,Joey Lucchesi,Sam Dyson,71
4378,Joey Lucchesi,Sam Gaviglio,0
4379,Joey Lucchesi,Sammy Solis,16
4380,Joey Lucchesi,Sandy Alcantara,9
4381,Joey Lucchesi,Scott Alexander,110
4382,Joey Lucchesi,Sean Manaea,2
4383,Joey Lucchesi,Spencer Turnbull,5
4384,Joey Lucchesi,Steve Cishek,46
4385,Joey Lucchesi,Steven Matz,0
4386,Joey Lucchesi,T.J. McFarland,23
4387,Joey Lucchesi,Tim Hill,0
4388,Joey Lucchesi,Tony Watson,77
4389,Joey Lucchesi,Touki Toussaint,57
4390,Joey Lucchesi,Trevor Williams,58
4391,Joey Lucchesi,Ty Blach,44
4392,Joey Lucchesi,Tyler Lyons,8
4393,Joey Lucchesi,Tyler Olson,5
4394,Joey Lucchesi,Walker Lockett,19
4395,Joey Lucchesi,Zack Britton,17
4396,Joey Lucchesi,Zack Godley,73
4397,Jon Lester,Alex Cobb,3
4398,Jon Lester,Austin Brice,0
4399,Jon Lester,Brad Ziegler,1
4400,Brad Ziegler,Jon Lester,1
4401,Jon Lester,Brandon McCarthy,0
4402,Jon Lester,Brian Duensing,0
4403,Jon Lester,Chris Rusin,5
4404,Jon Lester,Corey Kluber,0
4405,Jon Lester,Craig Stammen,0
4406,Jon Lester,Derek Holland,0
4407,Jon Lester,Dylan Floro,0
4408,Jon Lester,Edgar Santana,3
4409,Jon Lester,Felix Hernandez,0
4410,Jon Lester,Jeremy Hellickson,0
4411,Jon Lester,Joey Lucchesi,0
4412,Jon Lester,Jordan Hicks,0
4413,Jon Lester,Jose Quintana,0
4414,Jon Lester,Kyle Hendricks,0
4415,Jon Lester,Matt Albers,4
4416,Jon Lester,Matt Grace,0
4417,Jon Lester,Mike Montgomery,0
4418,Jon Lester,Noah Syndergaard,5
4419,Jon Lester,Raisel Iglesias,0
4420,Jon Lester,Sam Dyson,2
4421,Jon Lester,Scott Alexander,0
4422,Jon Lester,Steve Cishek,0
4423,Jon Lester,Steven Matz,0
4424,Jon Lester,T.J. McFarland,0
4425,Jon Lester,Tony Watson,0
4426,Jon Lester,Trevor Gott,1
4427,Jon Lester,Ty Blach,0
4428,Jon Lester,Zack Godley,3
4429,Jonny Venters,Aaron Loup,0
4430,Jonny Venters,Adam Cimber,2
4431,Jonny Venters,Alex Claudio,17
4432,Jonny Venters,Andrew Chafin,0
4433,Jonny Venters,Andrew Heaney,0
4434,Jonny Venters,Anibal Sanchez,0
4435,Jonny Venters,Aroldis Chapman,1
4436,Jonny Venters,Austin Brice,0
4437,Jonny Venters,Brad Ziegler,0
4438,Jonny Venters,Brandon Kintzler,0
4439,Jonny Venters,Brandon McCarthy,0
4440,Jonny Venters,CC Sabathia,0
4441,Jonny Venters,Chad Kuhl,1
4442,Chad Kuhl,Jonny Venters,1
4443,Jonny Venters,Chris Bassitt,3
4444,Jonny Venters,Chris Rusin,6
4445,Jonny Venters,Chris Volstad,0
4446,Jonny Venters,Clay Holmes,4
4447,Clay Holmes,Jonny Venters,4
4448,Jonny Venters,Corey Kluber,0
4449,Jonny Venters,Corey Oswalt,0
4450,Jonny Venters,Cory Gearrin,11
4451,Jonny Venters,Craig Stammen,0
4452,Jonny Venters,Dakota Hudson,0
4453,Jonny Venters,Dan Otero,6
4454,Dan Otero,Jonny Venters,6
4455,Jonny Venters,Derek Holland,0
4456,Jonny Venters,Diego Castillo,6
4457,Jonny Venters,Doug Fister,0
4458,Jonny Venters,Dylan Floro,2
4459,Jonny Venters,Edgar Santana,2
4460,Jonny Venters,Felix Hernandez,0
4461,Jonny Venters,Harrison Musgrave,0
4462,Jonny Venters,Hector Velazquez,0
4463,Jonny Venters,JT Chargois,1
4464,Jonny Venters,Jake Arrieta,0
4465,Jonny Venters,Jake Diekman,0
4466,Jonny Venters,James Pazos,4
4467,Jonny Venters,Jared Hughes,0
4468,Jonny Venters,Jeffrey Springs,0
4469,Jonny Venters,Jeremy Hellickson,0
4470,Jonny Venters,Jeurys Familia,0
4471,Jonny Venters,Jimmy Cordero,5
4472,Jonny Venters,Joe Musgrove,1
4473,Joe Musgrove,Jonny Venters,1
4474,Jonny Venters,Joey Lucchesi,0
4475,Jonny Venters,Jordan Hicks,0
4476,Jonny Venters,Jose Alvarado,0
4477,Jonny Venters,Jose Quintana,0
4478,Jonny Venters,Kevin McCarthy,0
4479,Jonny Venters,Kyle Hendricks,0
4480,Jonny Venters,Lucas Sims,1
4481,Jonny Venters,Matt Grace,0
4482,Jonny Venters,Miguel Castro,0
4483,Jonny Venters,Mike Leake,1
4484,Jonny Venters,Mike Montgomery,5
4485,Jonny Venters,Mike Wright,0
4486,Jonny Venters,Noah Syndergaard,8
4487,Jonny Venters,Odrisamer Despaigne,1
4488,Jonny Venters,Oliver Perez,3
4489,Jonny Venters,Pat Neshek,0
4490,Jonny Venters,Pat Venditte,5
4491,Pat Venditte,Jonny Venters,5
4492,Jonny Venters,Peter Moylan,0
4493,Jonny Venters,Raisel Iglesias,7
4494,Jonny Venters,Richard Bleier,3
4495,Jonny Venters,Robert Gsellman,0
4496,Jonny Venters,Roberto  Gomez,3
4497,Jonny Venters,Ryan Borucki,0
4498,Jonny Venters,Ryan Yarbrough,0
4499,Jonny Venters,Sam Dyson,0
4500,Jonny Venters,Sandy Alcantara,4
4501,Jonny Venters,Scott Alexander,0
4502,Jonny Venters,Sean Manaea,0
4503,Jonny Venters,Steve Cishek,0
4504,Jonny Venters,Steven Matz,0
4505,Jonny Venters,T.J. McFarland,0
4506,Jonny Venters,Tony Watson,0
4507,Jonny Venters,Trevor Cahill,0
4508,Jonny Venters,Trevor Gott,5
4509,Jonny Venters,Trevor Hildenberger,4
4510,Jonny Venters,Trevor Williams,0
4511,Jonny Venters,Ty Blach,0
4512,Jonny Venters,Zack Britton,0
4513,Jonny Venters,Zack Godley,0
4514,Jordan Hicks,Aaron Bummer,3
4515,Jordan Hicks,Aaron Loup,0
4516,Jordan Hicks,Adam Cimber,22
4517,Adam Cimber,Jordan Hicks,22
4518,Jordan Hicks,Adam Wainwright,0
4519,Jordan Hicks,Alex Claudio,9
4520,Jordan Hicks,Alex Cobb,10
4521,Jordan Hicks,Andrew Chafin,24
4522,Jordan Hicks,Andrew Heaney,0
4523,Jordan Hicks,Anibal Sanchez,0
4524,Jordan Hicks,Austin Brice,26
4525,Jordan Hicks,Ben Meyer,7
4526,Jordan Hicks,Blake Treinen,0
4527,Jordan Hicks,Brad Ziegler,53
4528,Jordan Hicks,Brandon Finnegan,1
4529,Jordan Hicks,Brandon Kintzler,0
4530,Jordan Hicks,Brandon McCarthy,27
4531,Jordan Hicks,Brett Anderson,6
4532,Jordan Hicks,Brett Cecil,14
4533,Jordan Hicks,CC Sabathia,2
4534,Jordan Hicks,Chad Kuhl,5
4535,Jordan Hicks,Chris Rusin,11
4536,Jordan Hicks,Chris Volstad,13
4537,Jordan Hicks,Christian Bergman,0
4538,Jordan Hicks,Clay Holmes,25
4539,Jordan Hicks,Corey Kluber,0
4540,Jordan Hicks,Corey Oswalt,4
4541,Jordan Hicks,Cory Gearrin,0
4542,Jordan Hicks,Craig Stammen,0
4543,Jordan Hicks,Dakota Hudson,23
4544,Jordan Hicks,Dan Otero,7
4545,Jordan Hicks,Derek Holland,0
4546,Jordan Hicks,Doug Fister,0
4547,Jordan Hicks,Dylan Floro,17
4548,Jordan Hicks,Edgar Santana,20
4549,Jordan Hicks,Erick Fedde,0
4550,Jordan Hicks,Felix Hernandez,9
4551,Felix Hernandez,Jordan Hicks,9
4552,Jordan Hicks,Harrison Musgrave,0
4553,Jordan Hicks,Hoby Milner,5
4554,Jordan Hicks,JT Chargois,12
4555,Jordan Hicks,Jake Arrieta,0
4556,Jordan Hicks,Jakob Junis,0
4557,Jordan Hicks,James Pazos,0
4558,Jordan Hicks,Jared Hughes,7
4559,Jordan Hicks,Jeanmar Gomez,0
4560,Jordan Hicks,Jeffrey Springs,0
4561,Jordan Hicks,Jeremy Hellickson,28
4562,Jeremy Hellickson,Jordan Hicks,28
4563,Jordan Hicks,Jeurys Familia,11
4564,Jordan Hicks,Jimmy Cordero,19
4565,Jordan Hicks,Joe Musgrove,19
4566,Jordan Hicks,Joey Lucchesi,0
4567,Jordan Hicks,Jon Lester,12
4568,Jordan Hicks,Jonny Venters,27
4569,Jordan Hicks,Jose Alvarado,0
4570,Jordan Hicks,Jose Quintana,0
4571,Jordan Hicks,Kenley Jansen,11
4572,Jordan Hicks,Kevin McCarthy,26
4573,Jordan Hicks,Kevin Shackelford,6
4574,Jordan Hicks,Koda Glover,4
4575,Jordan Hicks,Kohl Stewart,0
4576,Jordan Hicks,Kyle Hendricks,0
4577,Jordan Hicks,Lucas Sims,1
4578,Jordan Hicks,Marco Gonzales,0
4579,Jordan Hicks,Matt Albers,18
4580,Jordan Hicks,Matt Grace,11
4581,Jordan Hicks,Miguel Castro,8
4582,Jordan Hicks,Mike Leake,2
4583,Jordan Hicks,Mike Montgomery,37
4584,Jordan Hicks,Mike Wright,2
4585,Mike Wright,Jordan Hicks,2
4586,Jordan Hicks,Noah Syndergaard,0
4587,Jordan Hicks,Odrisamer Despaigne,9
4588,Jordan Hicks,Oliver Perez,0
4589,Jordan Hicks,P.J. Conlon,24
4590,Jordan Hicks,Pat Venditte,4
4591,Jordan Hicks,Peter Moylan,2
4592,Jordan Hicks,Raisel Iglesias,19
4593,Jordan Hicks,Robert Gsellman,21
4594,Jordan Hicks,Roberto  Gomez,3
4595,Jordan Hicks,Ryan Borucki,1
4596,Jordan Hicks,Ryan Sherriff,1
4597,Jordan Hicks,Ryan Tepera,0
4598,Jordan Hicks,Ryan Yarbrough,0
4599,Jordan Hicks,Sam Dyson,10
4600,Jordan Hicks,Sam Gaviglio,0
4601,Jordan Hicks,Sammy Solis,0
4602,Jordan Hicks,Sandy Alcantara,0
4603,Jordan Hicks,Scott Alexander,3
4604,Jordan Hicks,Steve Cishek,13
4605,Jordan Hicks,Steven Matz,0
4606,Jordan Hicks,T.J. McFarland,0
4607,Jordan Hicks,Tim Hill,0
4608,Jordan Hicks,Tony Watson,0
4609,Jordan Hicks,Trevor Cahill,0
4610,Jordan Hicks,Trevor Gott,10
4611,Jordan Hicks,Trevor Hildenberger,5
4612,Jordan Hicks,Trevor Williams,3
4613,Jordan Hicks,Ty Blach,0
4614,Jordan Hicks,Victor Alcantara,2
4615,Jordan Hicks,Walker Lockett,13
4616,Jordan Hicks,Yonny Chirinos,2
4617,Jordan Hicks,Zach Duke,6
4618,Jordan Hicks,Zack Godley,13
4619,Jose Alvarado,Aaron Bummer,5
4620,Jose Alvarado,Aaron Loup,2
4621,Jose Alvarado,Adam Cimber,2
4622,Jose Alvarado,Adam Kolarek,25
4623,Jose Alvarado,Alex Claudio,16
4624,Jose Alvarado,Alex Cobb,0
4625,Jose Alvarado,Andrew Heaney,0
4626,Jose Alvarado,Anibal Sanchez,0
4627,Jose Alvarado,Aroldis Chapman,0
4628,Jose Alvarado,Austin Brice,5
4629,Austin Brice,Jose Alvarado,5
4630,Jose Alvarado,Blake Treinen,0
4631,Jose Alvarado,Blake Wood,3
4632,Jose Alvarado,Brandon Kintzler,0
4633,Jose Alvarado,Brandon Mann,2
4634,Jose Alvarado,Brett Anderson,21
4635,Jose Alvarado,CC Sabathia,0
4636,Jose Alvarado,Casey Lawrence,7
4637,Jose Alvarado,Chris Bassitt,0
4638,Jose Alvarado,Chris Rusin,6
4639,Chris Rusin,Jose Alvarado,6
4640,Jose Alvarado,Chris Volstad,26
4641,Jose Alvarado,Christian Bergman,2
4642,Jose Alvarado,Corey Kluber,0
4643,Jose Alvarado,Corey Oswalt,9
4644,Jose Alvarado,Cory Gearrin,14
4645,Jose Alvarado,Craig Stammen,4
4646,Jose Alvarado,Dan Otero,2
4647,Jose Alvarado,Derek Holland,0
4648,Jose Alvarado,Diego Castillo,24
4649,Jose Alvarado,Donnie Hart,29
4650,Jose Alvarado,Doug Fister,5
4651,Jose Alvarado,Dylan Floro,0
4652,Jose Alvarado,Edgar Santana,6
4653,Jose Alvarado,Erick Fedde,7
4654,Erick Fedde,Jose Alvarado,7
4655,Jose Alvarado,Felix Hernandez,31
4656,Jose Alvarado,Harrison Musgrave,4
4657,Jose Alvarado,Hector Velazquez,17
4658,Jose Alvarado,Jake Arrieta,0
4659,Jose Alvarado,Jake Diekman,18
4660,Jose Alvarado,Jakob Junis,20
4661,Jose Alvarado,James Pazos,0
4662,Jose Alvarado,Jared Hughes,13
4663,Jose Alvarado,Jeanmar Gomez,1
4664,Jose Alvarado,Jeffrey Springs,0
4665,Jose Alvarado,Jeremy Hellickson,4
4666,Jose Alvarado,Jeurys Familia,0
4667,Jose Alvarado,Joe Smith,18
4668,Jose Alvarado,Joey Lucchesi,0
4669,Jose Alvarado,Jonny Venters,20
4670,Jose Alvarado,Jordan Hicks,1
4671,Jose Alvarado,Jose Quintana,0
4672,Jose Alvarado,Kendall Graveman,0
4673,Jose Alvarado,Kevin McCarthy,32
4674,Jose Alvarado,Kohl Stewart,0
4675,Jose Alvarado,Kyle Hendricks,0
4676,Jose Alvarado,Marc Rzepczynski,0
4677,Jose Alvarado,Marco Gonzales,5
4678,Jose Alvarado,Masahiro Tanaka,9
4679,Jose Alvarado,Matt Grace,0
4680,Jose Alvarado,Miguel Castro,0
4681,Jose Alvarado,Mike Leake,5
4682,Jose Alvarado,Mike Montgomery,5
4683,Jose Alvarado,Mike Wright,6
4684,Jose Alvarado,Noah Syndergaard,3
4685,Jose Alvarado,Odrisamer Despaigne,0
4686,Jose Alvarado,Oliver Perez,0
4687,Jose Alvarado,Pat Neshek,19
4688,Jose Alvarado,Peter Moylan,0
4689,Jose Alvarado,Richard Bleier,16
4690,Jose Alvarado,Robert Gsellman,0
4691,Jose Alvarado,Ryan Borucki,0
4692,Jose Alvarado,Ryan Tepera,4
4693,Jose Alvarado,Ryan Yarbrough,0
4694,Jose Alvarado,Sam Dyson,0
4695,Jose Alvarado,Sam Gaviglio,0
4696,Jose Alvarado,Sammy Solis,0
4697,Jose Alvarado,Sandy Alcantara,0
4698,Jose Alvarado,Scott Alexander,30
4699,Jose Alvarado,Sergio Romo,19
4700,Jose Alvarado,Steve Cishek,2
4701,Jose Alvarado,Steven Matz,0
4702,Jose Alvarado,T.J. McFarland,7
4703,Jose Alvarado,Tim Hill,0
4704,Jose Alvarado,Tony Watson,0
4705,Jose Alvarado,Trevor Cahill,3
4706,Jose Alvarado,Trevor Hildenberger,25
