,winner,loser,score
4178,Jon Lester,Jakob Junis,6
4179,Jakob Junis,Jon Lester,6
4180,Jon Lester,James Pazos,7
4181,Jon Lester,Jared Hughes,0
4182,Jon Lester,Jeanmar Gomez,5
4183,Jon Lester,Jeurys Familia,0
4184,Jon Lester,Jimmy Nelson,0
4185,Jon Lester,Joe Ross,0
4186,Jon Lester,Jose Quintana,0
4187,Jon Lester,Kevin McCarthy,7
4188,Kevin McCarthy,Jon Lester,7
4189,Jon Lester,Kevin Shackelford,0
4190,Jon Lester,Kyle Hendricks,0
4191,Jon Lester,Lucas Sims,8
4192,Jon Lester,Masahiro Tanaka,0
4193,Jon Lester,Matt Albers,0
4194,Jon Lester,Matt Grace,0
4195,Jon Lester,Miguel Castro,7
4196,Jon Lester,Mike Leake,0
4197,Jon Lester,Noah Syndergaard,0
4198,Jon Lester,Odrisamer Despaigne,9
4199,Jon Lester,Oliver Perez,4
4200,Jon Lester,Pat Neshek,0
4201,Jon Lester,Raisel Iglesias,0
4202,Jon Lester,Richard Bleier,0
4203,Jon Lester,Robby Scott,0
4204,Jon Lester,Robert Gsellman,0
4205,Jon Lester,Sam Dyson,0
4206,Jon Lester,Sam Gaviglio,12
4207,Jon Lester,Sammy Solis,4
4208,Sammy Solis,Jon Lester,4
4209,Jon Lester,Scott Feldman,0
4210,Jon Lester,Seth Frankoff,0
4211,Jon Lester,Steve Cishek,0
4212,Jon Lester,Steven Matz,0
4213,Jon Lester,T.J. McFarland,4
4214,Jon Lester,Tony Watson,1
4215,Jon Lester,Trevor Cahill,3
4216,Jon Lester,Trevor Williams,0
4217,Jon Lester,Ty Blach,0
4218,Jon Lester,Tyler Lyons,0
4219,Jon Lester,Zach Duke,0
4220,Jon Lester,Zack Godley,0
4221,Jose Alvarado,A.J. Schugel,4
4222,Jose Alvarado,Aaron Loup,0
4223,Jose Alvarado,Alex Cobb,0
4224,Jose Alvarado,Andrew Triggs,5
4225,Andrew Triggs,Jose Alvarado,5
4226,Jose Alvarado,Anibal Sanchez,0
4227,Jose Alvarado,Brett Anderson,7
4228,Jose Alvarado,Chad Kuhl,2
4229,Jose Alvarado,Christian Bergman,0
4230,Jose Alvarado,Corey Kluber,0
4231,Jose Alvarado,Derek Holland,0
4232,Jose Alvarado,Doug Fister,0
4233,Jose Alvarado,Jake Arrieta,0
4234,Jose Alvarado,Joe Smith,5
4235,Joe Smith,Jose Alvarado,5
4236,Jose Alvarado,Jose Quintana,0
4237,Jose Alvarado,Kevin McCarthy,0
4238,Jose Alvarado,Kyle Hendricks,0
4239,Jose Alvarado,Kyle Kendrick,5
4240,Kyle Kendrick,Jose Alvarado,5
4241,Jose Alvarado,Masahiro Tanaka,0
4242,Jose Alvarado,Mike Leake,3
4243,Jose Alvarado,Mike Pelfrey,0
4244,Jose Alvarado,Raisel Iglesias,3
4245,Jose Alvarado,Richard Bleier,0
4246,Jose Alvarado,Robert Gsellman,0
4247,Jose Alvarado,Sam Gaviglio,3
4248,Jose Alvarado,Scott Alexander,0
4249,Jose Alvarado,Seth Maness,4
4250,Jose Alvarado,Stefan Crichton,5
4251,Stefan Crichton,Jose Alvarado,5
4252,Jose Alvarado,T.J. McFarland,1
4253,Jose Alvarado,Tony Watson,3
4254,Jose Alvarado,Tony Zych,5
4255,Tony Zych,Jose Alvarado,5
4256,Jose Alvarado,Trevor Hildenberger,4
4257,Jose Alvarado,Tyler Duffey,4
4258,Jose Alvarado,Zach Duke,2
4259,Jose Alvarado,Zack Britton,7
4260,Jose Alvarado,Zack Godley,8
4261,Jose Quintana,A.J. Schugel,30
4262,Jose Quintana,Aaron Bummer,14
4263,Jose Quintana,Aaron Loup,0
4264,Jose Quintana,Aaron Slegers,24
4265,Jose Quintana,Adam Wainwright,0
4266,Jose Quintana,Alex Claudio,11
4267,Jose Quintana,Alex Cobb,0
4268,Jose Quintana,Andrew Albers,1
4269,Jose Quintana,Andrew Chafin,19
4270,Jose Quintana,Andrew Triggs,7
4271,Jose Quintana,Anibal Sanchez,40
4272,Jose Quintana,Austin Brice,12
4273,Jose Quintana,Blake Treinen,50
4274,Jose Quintana,Blake Wood,50
4275,Jose Quintana,Brad Ziegler,26
4276,Jose Quintana,Brandon Finnegan,11
4277,Jose Quintana,Brandon Kintzler,9
4278,Jose Quintana,Brandon McCarthy,31
4279,Jose Quintana,Brett Anderson,16
4280,Jose Quintana,Brian Duensing,38
4281,Jose Quintana,Bronson Arroyo,4
4282,Jose Quintana,Bryan Morris,0
4283,Jose Quintana,Buddy Boshers,11
4284,Buddy Boshers,Jose Quintana,11
4285,Jose Quintana,CC Sabathia,26
4286,Jose Quintana,Casey Lawrence,0
4287,Jose Quintana,Chad Kuhl,62
4288,Jose Quintana,Chad Qualls,10
4289,Jose Quintana,Chris Rowley,3
4290,Jose Quintana,Chris Rusin,50
4291,Jose Quintana,Chris Volstad,0
4292,Jose Quintana,Christian Bergman,30
4293,Jose Quintana,Corey Kluber,30
4294,Jose Quintana,Cory Gearrin,35
4295,Jose Quintana,Craig Stammen,13
4296,Jose Quintana,Dan Otero,21
4297,Jose Quintana,Derek Holland,0
4298,Jose Quintana,Donnie Hart,8
4299,Jose Quintana,Doug Fister,0
4300,Jose Quintana,Drew Storen,1
4301,Jose Quintana,Edinson Volquez,27
4302,Jose Quintana,Eric O'Flaherty,13
4303,Jose Quintana,Gabriel Ynoa,9
4304,Jose Quintana,Hector Santiago,7
4305,Jose Quintana,Hector Velazquez,2
4306,Jose Quintana,Hoby Milner,17
4307,Jose Quintana,Jake Arrieta,0
4308,Jose Quintana,Jakob Junis,12
4309,Jose Quintana,James Pazos,2
4310,Jose Quintana,Jared Hughes,63
4311,Jose Quintana,Jarred Cosart,14
4312,Jose Quintana,Jeanmar Gomez,12
4313,Jose Quintana,Jimmy Nelson,26
4314,Jose Quintana,Joe Musgrove,5
4315,Jose Quintana,Joe Ross,0
4316,Jose Quintana,Joe Smith,0
4317,Jose Quintana,Jon Lester,41
4318,Jose Quintana,Jose Alvarado,14
4319,Jose Quintana,Josh Tomlin,0
4320,Jose Quintana,Kendall Graveman,1
4321,Jose Quintana,Kenley Jansen,0
4322,Jose Quintana,Kevin McCarthy,5
4323,Jose Quintana,Kevin Shackelford,15
4324,Jose Quintana,Kyle Hendricks,0
4325,Jose Quintana,Kyle Kendrick,10
4326,Jose Quintana,Marc Rzepczynski,7
4327,Jose Quintana,Marco Gonzales,1
4328,Jose Quintana,Masahiro Tanaka,37
4329,Jose Quintana,Matt Albers,29
4330,Jose Quintana,Matt Grace,6
4331,Jose Quintana,Miguel Castro,26
4332,Jose Quintana,Mike Leake,13
4333,Jose Quintana,Mike Pelfrey,3
4334,Jose Quintana,Odrisamer Despaigne,6
4335,Jose Quintana,Oliver Perez,0
4336,Jose Quintana,Pat Neshek,0
4337,Jose Quintana,Peter Moylan,40
4338,Jose Quintana,Raisel Iglesias,32
4339,Jose Quintana,Richard Bleier,7
4340,Jose Quintana,Robby Scott,0
4341,Jose Quintana,Robert Gsellman,2
4342,Jose Quintana,Ryan Sherriff,4
4343,Jose Quintana,Sam Dyson,78
4344,Jose Quintana,Sam Gaviglio,22
4345,Jose Quintana,Sandy Alcantara,2
4346,Jose Quintana,Scott Alexander,0
4347,Jose Quintana,Scott Feldman,10
4348,Jose Quintana,Stefan Crichton,26
4349,Jose Quintana,Steve Cishek,43
4350,Jose Quintana,Steven Matz,0
4351,Jose Quintana,T.J. McFarland,63
4352,Jose Quintana,Tony Watson,4
4353,Jose Quintana,Tony Zych,28
4354,Jose Quintana,Trevor Cahill,11
4355,Jose Quintana,Trevor Gott,5
4356,Trevor Gott,Jose Quintana,5
4357,Jose Quintana,Trevor Hildenberger,24
4358,Jose Quintana,Trevor Williams,18
4359,Jose Quintana,Ty Blach,0
4360,Jose Quintana,Tyler Duffey,22
4361,Jose Quintana,Tyler Lyons,17
4362,Jose Quintana,Tyler Pill,0
4363,Jose Quintana,Zach Duke,7
4364,Jose Quintana,Zack Britton,31
4365,Jose Quintana,Zack Godley,45
4366,Josh Ravin,Jake Arrieta,0
4367,Josh Ravin,Matt Grace,0
4368,Josh Ravin,Ty Blach,0
4369,Josh Tomlin,A.J. Schugel,5
4370,A.J. Schugel,Josh Tomlin,5
4371,Josh Tomlin,Aaron Bummer,0
4372,Josh Tomlin,Aaron Loup,0
4373,Josh Tomlin,Adam Wainwright,12
4374,Adam Wainwright,Josh Tomlin,12
4375,Josh Tomlin,Alex Claudio,14
4376,Josh Tomlin,Alex Cobb,0
4377,Josh Tomlin,Andrew Triggs,6
4378,Andrew Triggs,Josh Tomlin,6
4379,Josh Tomlin,Anibal Sanchez,0
4380,Josh Tomlin,Blake Treinen,0
4381,Josh Tomlin,Brandon Kintzler,0
4382,Josh Tomlin,Brian Duensing,7
4383,Josh Tomlin,Buddy Boshers,4
4384,Josh Tomlin,CC Sabathia,6
4385,Josh Tomlin,Chad Kuhl,22
4386,Josh Tomlin,Chris Rowley,5
4387,Josh Tomlin,Chris Rusin,5
4388,Chris Rusin,Josh Tomlin,5
4389,Josh Tomlin,Christian Bergman,5
4390,Christian Bergman,Josh Tomlin,5
4391,Josh Tomlin,Corey Kluber,0
4392,Josh Tomlin,Cory Gearrin,8
4393,Josh Tomlin,Craig Stammen,6
4394,Josh Tomlin,Dan Otero,0
4395,Josh Tomlin,Derek Holland,0
4396,Josh Tomlin,Donnie Hart,0
4397,Josh Tomlin,Doug Fister,0
4398,Josh Tomlin,Drew Storen,1
4399,Josh Tomlin,Hector Santiago,0
4400,Josh Tomlin,Hector Velazquez,0
4401,Josh Tomlin,J.P. Howell,5
4402,Josh Tomlin,Jake Arrieta,0
4403,Josh Tomlin,Jakob Junis,3
4404,Josh Tomlin,James Pazos,0
4405,Josh Tomlin,Jared Hughes,6
4406,Josh Tomlin,Jarred Cosart,11
4407,Josh Tomlin,Jimmy Nelson,13
4408,Josh Tomlin,Joe Ross,1
4409,Josh Tomlin,Joe Smith,0
4410,Josh Tomlin,Jose Quintana,5
4411,Josh Tomlin,Kendall Graveman,0
4412,Josh Tomlin,Kevin McCarthy,0
4413,Josh Tomlin,Kyle Hendricks,0
4414,Josh Tomlin,Kyle Kendrick,5
4415,Kyle Kendrick,Josh Tomlin,5
4416,Josh Tomlin,Marc Rzepczynski,0
4417,Josh Tomlin,Marco Gonzales,6
4418,Josh Tomlin,Masahiro Tanaka,2
4419,Josh Tomlin,Matt Albers,0
4420,Josh Tomlin,Matt Grace,0
4421,Josh Tomlin,Michael Tonkin,0
4422,Josh Tomlin,Miguel Castro,5
4423,Josh Tomlin,Mike Leake,17
4424,Josh Tomlin,Mike Pelfrey,0
4425,Josh Tomlin,Pat Neshek,0
4426,Josh Tomlin,Richard Bleier,6
4427,Josh Tomlin,Robert Gsellman,10
4428,Josh Tomlin,Ryan Tepera,0
4429,Josh Tomlin,Sam Dyson,8
4430,Josh Tomlin,Sam Gaviglio,0
4431,Josh Tomlin,Scott Alexander,0
4432,Josh Tomlin,Scott Feldman,4
4433,Josh Tomlin,Steve Cishek,2
4434,Josh Tomlin,Tony Zych,3
4435,Josh Tomlin,Trevor Cahill,0
4436,Josh Tomlin,Trevor Hildenberger,8
4437,Josh Tomlin,Trevor Williams,0
4438,Josh Tomlin,Ty Blach,14
4439,Josh Tomlin,Tyler Duffey,18
4440,Josh Tomlin,Victor Alcantara,1
4441,Victor Alcantara,Josh Tomlin,1
4442,Kendall Graveman,Aaron Bummer,15
4443,Kendall Graveman,Aaron Loup,77
4444,Kendall Graveman,Alex Claudio,97
4445,Kendall Graveman,Alex Cobb,34
4446,Kendall Graveman,Andrew Albers,66
4447,Kendall Graveman,Andrew Heaney,41
4448,Kendall Graveman,Andrew Triggs,104
4449,Kendall Graveman,Anibal Sanchez,32
4450,Kendall Graveman,Blake Treinen,45
4451,Kendall Graveman,Blake Wood,29
4452,Kendall Graveman,Brad Ziegler,3
4453,Kendall Graveman,Brandon Kintzler,83
4454,Kendall Graveman,Brett Anderson,8
4455,Kendall Graveman,Bronson Arroyo,2
4456,Kendall Graveman,Bryan Morris,5
4457,Bryan Morris,Kendall Graveman,5
4458,Kendall Graveman,Buddy Boshers,37
4459,Kendall Graveman,CC Sabathia,80
4460,Kendall Graveman,Carlos Ramirez,19
4461,Kendall Graveman,Casey Lawrence,65
4462,Kendall Graveman,Cesar Valdez,33
4463,Kendall Graveman,Chad Kuhl,0
4464,Kendall Graveman,Chris Volstad,50
4465,Kendall Graveman,Christian Bergman,67
4466,Kendall Graveman,Corey Kluber,28
4467,Kendall Graveman,Craig Stammen,7
4468,Kendall Graveman,Dan Otero,75
4469,Kendall Graveman,Derek Holland,45
4470,Kendall Graveman,Donnie Hart,14
4471,Kendall Graveman,Doug Fister,50
4472,Kendall Graveman,Felix Hernandez,75
4473,Kendall Graveman,Hector Santiago,25
4474,Kendall Graveman,Hoby Milner,4
4475,Kendall Graveman,Jake Arrieta,22
4476,Kendall Graveman,Jakob Junis,52
4477,Kendall Graveman,James Pazos,74
4478,Kendall Graveman,Jared Hughes,5
4479,Kendall Graveman,Jimmy Nelson,21
4480,Kendall Graveman,Joe Musgrove,40
4481,Kendall Graveman,Joe Ross,12
4482,Kendall Graveman,Joe Smith,41
4483,Kendall Graveman,Jose Quintana,0
4484,Kendall Graveman,Josh Tomlin,19
4485,Kendall Graveman,Kevin McCarthy,48
4486,Kendall Graveman,Lucas Harrell,4
4487,Kendall Graveman,Lucas Sims,10
4488,Kendall Graveman,Marc Rzepczynski,43
4489,Kendall Graveman,Marco Gonzales,82
4490,Kendall Graveman,Masahiro Tanaka,104
4491,Kendall Graveman,Matt Albers,32
4492,Kendall Graveman,Matt Grace,3
4493,Kendall Graveman,Miguel Castro,62
4494,Kendall Graveman,Mike Hauschild,4
4495,Kendall Graveman,Mike Leake,58
4496,Kendall Graveman,Mike Pelfrey,155
4497,Kendall Graveman,Peter Moylan,81
4498,Kendall Graveman,Raisel Iglesias,0
4499,Kendall Graveman,Richard Bleier,76
4500,Kendall Graveman,Robert Gsellman,5
4501,Kendall Graveman,Ryan Tepera,51
4502,Kendall Graveman,Sam Gaviglio,59
4503,Kendall Graveman,Scott Alexander,100
4504,Kendall Graveman,Stefan Crichton,5
4505,Kendall Graveman,Steve Cishek,33
4506,Kendall Graveman,T.J. McFarland,0
4507,Kendall Graveman,Tony Watson,20
4508,Kendall Graveman,Tony Zych,75
4509,Kendall Graveman,Trevor Cahill,41
4510,Kendall Graveman,Ty Blach,0
4511,Kendall Graveman,Tyler Lyons,4
4512,Kendall Graveman,Victor Alcantara,10
4513,Kendall Graveman,Yohander Mendez,19
4514,Kendall Graveman,Zack Britton,57
4515,Kenley Jansen,Adam Wainwright,5
4516,Kenley Jansen,Alex Cobb,1
4517,Kenley Jansen,Brian Duensing,4
4518,Kenley Jansen,Chad Kuhl,9
4519,Kenley Jansen,Edinson Volquez,0
4520,Kenley Jansen,Eric O'Flaherty,4
4521,Kenley Jansen,J.P. Howell,5
4522,J.P. Howell,Kenley Jansen,5
4523,Kenley Jansen,Jake Arrieta,0
4524,Kenley Jansen,Jared Hughes,0
4525,Kenley Jansen,Jeanmar Gomez,5
4526,Jeanmar Gomez,Kenley Jansen,5
4527,Kenley Jansen,Jimmy Nelson,4
4528,Kenley Jansen,Joe Ross,4
4529,Kenley Jansen,Joe Smith,0
4530,Kenley Jansen,Jose Quintana,9
4531,Kenley Jansen,Mike Leake,6
4532,Kenley Jansen,Raisel Iglesias,7
4533,Kenley Jansen,Robert Gsellman,0
4534,Kenley Jansen,Ryan Sherriff,4
4535,Kenley Jansen,Scott Alexander,0
4536,Kenley Jansen,Scott Feldman,7
4537,Kenley Jansen,T.J. McFarland,14
4538,Kenley Jansen,Tony Watson,12
4539,Kenley Jansen,Trevor Williams,12
4540,Kenley Jansen,Ty Blach,8
4541,Kevin McCarthy,A.J. Schugel,2
4542,Kevin McCarthy,Aaron Loup,0
4543,Kevin McCarthy,Aaron Slegers,3
4544,Kevin McCarthy,Albert Suarez,4
4545,Kevin McCarthy,Alex Claudio,26
4546,Kevin McCarthy,Alex Cobb,0
4547,Kevin McCarthy,Andrew Triggs,0
4548,Kevin McCarthy,Anibal Sanchez,0
4549,Kevin McCarthy,Austin Brice,0
4550,Kevin McCarthy,Blake Wood,8
4551,Kevin McCarthy,Brad Ziegler,3
4552,Kevin McCarthy,Brandon Kintzler,0
4553,Kevin McCarthy,Brett Anderson,0
4554,Kevin McCarthy,Buddy Boshers,4
4555,Kevin McCarthy,CC Sabathia,0
4556,Kevin McCarthy,Chad Kuhl,0
4557,Kevin McCarthy,Chris Heston,13
4558,Kevin McCarthy,Chris Rowley,0
4559,Kevin McCarthy,Chris Rusin,1
4560,Kevin McCarthy,Chris Volstad,6
4561,Kevin McCarthy,Corey Kluber,0
4562,Kevin McCarthy,Cory Gearrin,8
4563,Kevin McCarthy,Craig Stammen,0
4564,Kevin McCarthy,Dan Otero,0
4565,Kevin McCarthy,Darren O'Day,0
4566,Kevin McCarthy,Derek Holland,0
4567,Kevin McCarthy,Donnie Hart,0
4568,Kevin McCarthy,Doug Fister,0
4569,Kevin McCarthy,Edgar Santana,1
4570,Edgar Santana,Kevin McCarthy,1
4571,Kevin McCarthy,Evan Marshall,1
4572,Evan Marshall,Kevin McCarthy,1
4573,Kevin McCarthy,Felix Hernandez,0
4574,Kevin McCarthy,Gabriel Ynoa,0
4575,Kevin McCarthy,Hector Santiago,0
4576,Kevin McCarthy,Jake Arrieta,0
4577,Kevin McCarthy,Jakob Junis,0
4578,Kevin McCarthy,James Pazos,0
4579,Kevin McCarthy,Jon Lester,7
4580,Jon Lester,Kevin McCarthy,7
4581,Kevin McCarthy,Jose Alvarado,3
4582,Kevin McCarthy,Jose Quintana,0
4583,Kevin McCarthy,Josh Tomlin,12
4584,Kevin McCarthy,Kendall Graveman,0
4585,Kevin McCarthy,Kyle Hendricks,8
4586,Kevin McCarthy,Lucas Harrell,0
4587,Kevin McCarthy,Marc Rzepczynski,5
4588,Marc Rzepczynski,Kevin McCarthy,5
4589,Kevin McCarthy,Masahiro Tanaka,0
4590,Kevin McCarthy,Michael Tonkin,11
4591,Kevin McCarthy,Miguel Castro,19
4592,Kevin McCarthy,Mike Leake,0
4593,Kevin McCarthy,Mike Pelfrey,0
4594,Kevin McCarthy,Nick Tepesch,3
4595,Kevin McCarthy,Pat Neshek,1
4596,Kevin McCarthy,Peter Moylan,0
4597,Kevin McCarthy,Richard Bleier,11
4598,Kevin McCarthy,Ryan Tepera,8
4599,Kevin McCarthy,Sam Dyson,16
4600,Kevin McCarthy,Sam Gaviglio,0
4601,Kevin McCarthy,Scott Alexander,0
4602,Kevin McCarthy,Scott Feldman,0
4603,Kevin McCarthy,Seth Maness,2
4604,Kevin McCarthy,Stefan Crichton,0
4605,Kevin McCarthy,Steve Cishek,0
4606,Kevin McCarthy,T.J. McFarland,5
4607,Kevin McCarthy,Tony Barnette,4
4608,Kevin McCarthy,Tony Watson,4
4609,Kevin McCarthy,Tony Zych,0
4610,Kevin McCarthy,Trevor Cahill,1
4611,Kevin McCarthy,Trevor Hildenberger,1
4612,Kevin McCarthy,Trevor Williams,4
4613,Kevin McCarthy,Ty Blach,0
4614,Kevin McCarthy,Tyler Danish,0
4615,Kevin McCarthy,Tyler Duffey,3
4616,Kevin McCarthy,Zack Britton,3
4617,Kevin McCarthy,Zack Godley,2
4618,Kevin Shackelford,A.J. Schugel,0
4619,Kevin Shackelford,Aaron Loup,0
4620,Kevin Shackelford,Blake Treinen,1
4621,Kevin Shackelford,Brandon Kintzler,3
4622,Kevin Shackelford,Chad Kuhl,5
4623,Kevin Shackelford,Craig Stammen,0
4624,Kevin Shackelford,Drew Storen,3
4625,Kevin Shackelford,Edinson Volquez,0
4626,Kevin Shackelford,Jimmy Nelson,0
4627,Kevin Shackelford,Jon Lester,1
4628,Kevin Shackelford,Jose Quintana,0
4629,Kevin Shackelford,Kyle Kendrick,0
4630,Kevin Shackelford,Matt Grace,2
4631,Kevin Shackelford,Raisel Iglesias,0
4632,Kevin Shackelford,Robert Gsellman,0
4633,Kevin Shackelford,Ryan Sherriff,0
4634,Kevin Shackelford,Sammy Solis,5
4635,Sammy Solis,Kevin Shackelford,5
4636,Kevin Shackelford,T.J. McFarland,10
4637,Kevin Shackelford,Trevor Williams,0
4638,Kevin Shackelford,Ty Blach,0
4639,Kevin Shackelford,Tyler Pill,3
4640,Kevin Shackelford,Zack Godley,0
4641,Koda Glover,Craig Stammen,4
4642,Koda Glover,Edinson Volquez,0
4643,Koda Glover,Eric O'Flaherty,4
4644,Koda Glover,Joe Ross,0
4645,Koda Glover,Matt Grace,0
4646,Koda Glover,Sammy Solis,5
4647,Sammy Solis,Koda Glover,5
4648,Koda Glover,Trevor Williams,3
4649,Kyle Hendricks,A.J. Schugel,39
4650,Kyle Hendricks,Aaron Loup,21
4651,Kyle Hendricks,Adam Wainwright,0
4652,Kyle Hendricks,Albert Suarez,5
4653,Albert Suarez,Kyle Hendricks,5
4654,Kyle Hendricks,Alex Claudio,3
4655,Kyle Hendricks,Alex Cobb,8
4656,Kyle Hendricks,Andrew Chafin,17
4657,Kyle Hendricks,Anibal Sanchez,11
4658,Kyle Hendricks,Austin Brice,3
4659,Kyle Hendricks,Barrett Astin,32
4660,Kyle Hendricks,Blake Treinen,37
4661,Kyle Hendricks,Blake Wood,20
4662,Kyle Hendricks,Brad Goldberg,6
4663,Kyle Hendricks,Brad Ziegler,1
4664,Kyle Hendricks,Brandon Finnegan,18
4665,Kyle Hendricks,Brandon Kintzler,4
4666,Kyle Hendricks,Brandon McCarthy,19
4667,Kyle Hendricks,Brett Anderson,27
4668,Kyle Hendricks,Brian Duensing,65
4669,Kyle Hendricks,Bryan Morris,5
4670,Kyle Hendricks,CC Sabathia,4
4671,Kyle Hendricks,Chad Kuhl,39
4672,Kyle Hendricks,Chad Qualls,2
4673,Kyle Hendricks,Chasen Bradford,16
4674,Kyle Hendricks,Chris Rowley,15
4675,Kyle Hendricks,Chris Rusin,33
4676,Kyle Hendricks,Christian Bergman,8
4677,Kyle Hendricks,Corey Kluber,0
4678,Kyle Hendricks,Cory Gearrin,40
4679,Kyle Hendricks,Craig Stammen,22
4680,Kyle Hendricks,Dan Otero,1
4681,Kyle Hendricks,Darren O'Day,3
4682,Kyle Hendricks,Doug Fister,0
4683,Kyle Hendricks,Drew Storen,22
4684,Kyle Hendricks,Edgar Santana,18
4685,Kyle Hendricks,Edinson Volquez,81
4686,Kyle Hendricks,Eric O'Flaherty,12
4687,Kyle Hendricks,Felix Hernandez,5
4688,Kyle Hendricks,Gabriel Ynoa,5
4689,Kyle Hendricks,Hector Santiago,0
4690,Kyle Hendricks,Hoby Milner,0
4691,Kyle Hendricks,J.P. Howell,9
4692,Kyle Hendricks,Jake Arrieta,0
4693,Kyle Hendricks,Jakob Junis,7
4694,Kyle Hendricks,James Pazos,6
4695,Kyle Hendricks,Jared Hughes,22
4696,Kyle Hendricks,Jarred Cosart,20
4697,Kyle Hendricks,Jeanmar Gomez,5
4698,Kyle Hendricks,Jimmy Nelson,52
4699,Kyle Hendricks,Joe Musgrove,4
4700,Kyle Hendricks,Joe Ross,6
4701,Kyle Hendricks,Joe Smith,0
4702,Kyle Hendricks,Jon Lester,48
4703,Kyle Hendricks,Jose Alvarado,16
4704,Kyle Hendricks,Jose Quintana,18
4705,Kyle Hendricks,Josh Tomlin,8
4706,Kyle Hendricks,Kevin McCarthy,0
4707,Kyle Hendricks,Kyle Kendrick,24
4708,Kyle Hendricks,Lucas Sims,5
4709,Kyle Hendricks,Marc Rzepczynski,5
4710,Marc Rzepczynski,Kyle Hendricks,5
4711,Kyle Hendricks,Masahiro Tanaka,7
4712,Kyle Hendricks,Matt Albers,7
4713,Kyle Hendricks,Matt Grace,59
4714,Kyle Hendricks,Michael Tonkin,5
4715,Michael Tonkin,Kyle Hendricks,5
4716,Kyle Hendricks,Miguel Castro,6
4717,Kyle Hendricks,Mike Leake,58
4718,Kyle Hendricks,Mike Pelfrey,0
4719,Kyle Hendricks,Noah Syndergaard,1
4720,Noah Syndergaard,Kyle Hendricks,1
4721,Kyle Hendricks,Odrisamer Despaigne,26
4722,Kyle Hendricks,Pat Neshek,0
4723,Kyle Hendricks,Peter Moylan,27
4724,Kyle Hendricks,Raisel Iglesias,41
4725,Kyle Hendricks,Richard Bleier,14
4726,Kyle Hendricks,Robby Scott,1
4727,Kyle Hendricks,Robert Gsellman,6
4728,Kyle Hendricks,Ryan Sherriff,17
4729,Kyle Hendricks,Ryan Tepera,7
4730,Ryan Tepera,Kyle Hendricks,7
4731,Kyle Hendricks,Sam Dyson,24
4732,Kyle Hendricks,Sam Gaviglio,0
4733,Kyle Hendricks,Sammy Solis,0
4734,Kyle Hendricks,Scott Alexander,0
4735,Kyle Hendricks,Scott Feldman,10
4736,Kyle Hendricks,Sergio Romo,16
4737,Kyle Hendricks,Stefan Crichton,11
4738,Kyle Hendricks,Steve Cishek,19
4739,Steve Cishek,Kyle Hendricks,19
4740,Kyle Hendricks,Steven Matz,0
4741,Kyle Hendricks,T.J. McFarland,78
4742,Kyle Hendricks,Tony Watson,11
4743,Kyle Hendricks,Trevor Cahill,9
4744,Kyle Hendricks,Trevor Gott,2
4745,Kyle Hendricks,Trevor Williams,14
4746,Kyle Hendricks,Ty Blach,0
4747,Kyle Hendricks,Tyler Duffey,6
4748,Kyle Hendricks,Tyler Pill,10
4749,Kyle Hendricks,Zach Duke,18
4750,Kyle Hendricks,Zack Britton,8
4751,Kyle Hendricks,Zack Godley,66
4752,Kyle Kendrick,Alex Cobb,0
4753,Kyle Kendrick,Andrew Heaney,5
4754,Andrew Heaney,Kyle Kendrick,5
4755,Kyle Kendrick,Blake Treinen,0
4756,Kyle Kendrick,Brandon Finnegan,5
4757,Brandon Finnegan,Kyle Kendrick,5
4758,Kyle Kendrick,Brian Duensing,5
4759,Brian Duensing,Kyle Kendrick,5
4760,Kyle Kendrick,CC Sabathia,0
4761,Kyle Kendrick,Chad Kuhl,2
4762,Kyle Kendrick,Doug Fister,0
4763,Kyle Kendrick,Drew Storen,0
4764,Kyle Kendrick,Jake Arrieta,0
4765,Kyle Kendrick,Jimmy Nelson,0
4766,Kyle Kendrick,Jose Alvarado,5
4767,Jose Alvarado,Kyle Kendrick,5
4768,Kyle Kendrick,Jose Quintana,0
4769,Kyle Kendrick,Josh Tomlin,5
4770,Josh Tomlin,Kyle Kendrick,5
4771,Kyle Kendrick,Kevin Shackelford,1
4772,Kyle Kendrick,Kyle Hendricks,0
4773,Kyle Kendrick,Mike Leake,6
4774,Kyle Kendrick,Peter Moylan,3
4775,Kyle Kendrick,Raisel Iglesias,3
4776,Kyle Kendrick,Robert Gsellman,0
4777,Kyle Kendrick,Scott Alexander,4
4778,Kyle Kendrick,Scott Feldman,0
4779,Kyle Kendrick,Steve Cishek,4
4780,Kyle Kendrick,T.J. McFarland,0
4781,Kyle Kendrick,Trevor Williams,1
4782,Kyle Lloyd,Adam Wainwright,0
4783,Kyle Lloyd,Alex Claudio,5
4784,Kyle Lloyd,Edinson Volquez,6
4785,Edinson Volquez,Kyle Lloyd,6
4786,Kyle Lloyd,Joe Ross,5
4787,Kyle Lloyd,Marc Rzepczynski,1
4788,Kyle Lloyd,Masahiro Tanaka,0
4789,Kyle Lloyd,Trevor Williams,6
4790,Trevor Williams,Kyle Lloyd,6
4791,Kyle Lloyd,Zack Godley,4
4792,Lucas Harrell,Aaron Loup,0
4793,Lucas Harrell,CC Sabathia,0
4794,Lucas Harrell,Corey Kluber,4
4795,Lucas Harrell,Hector Santiago,0
4796,Lucas Harrell,Jakob Junis,3
4797,Lucas Harrell,James Pazos,0
