,winner,loser,score
3293,Jason Bartlett,Franklin Gutierrez,10
3294,Jason Bartlett,Ichiro Suzuki,0
3295,Jason Bartlett,J. d. Drew,0
3296,Jason Bartlett,J. j. Hardy,5
3297,Jason Bartlett,Jack Wilson,1
3298,Jack Wilson,Jason Bartlett,1
3299,Jason Bartlett,Jason Kendall,0
3300,Jason Bartlett,Jason Kubel,4
3301,Jason Bartlett,Jhonny Peralta,7
3302,Jason Bartlett,Joe Mauer,0
3303,Jason Bartlett,John Buck,0
3304,Jason Bartlett,Jorge Posada,3
3305,Jason Bartlett,Jose Bautista,0
3306,Jason Bartlett,Josh Hamilton,0
3307,Jason Bartlett,Luke Scott,4
3308,Jason Bartlett,Magglio Ordonez,0
3309,Jason Bartlett,Marcus Thames,0
3310,Jason Bartlett,Mark Reynolds,1
3311,Jason Bartlett,Marlon Byrd,3
3312,Jason Bartlett,Matt Laporta,5
3313,Jason Bartlett,Matt Wieters,0
3314,Jason Bartlett,Matthew Joyce,0
3315,Jason Bartlett,Michael Saunders,0
3316,Jason Bartlett,Michael Young,7
3317,Jason Bartlett,Miguel Cabrera,6
3318,Jason Bartlett,Miguel Tejada,0
3319,Jason Bartlett,Mike Aviles,5
3320,Jason Bartlett,Mike Napoli,0
3321,Jason Bartlett,Nelson Cruz,3
3322,Jason Bartlett,Nick Markakis,3
3323,Jason Bartlett,Rajai Davis,16
3324,Jason Bartlett,Ryan Doumit,0
3325,Jason Bartlett,Ryan Raburn,7
3326,Jason Bartlett,Shin-soo Choo,0
3327,Jason Bartlett,Torii Hunter,0
3328,Jason Bartlett,Troy Glaus,4
3329,Jason Bartlett,Ty Wigginton,4
3330,Jason Bartlett,Vernon Wells,0
3331,Jason Bartlett,Yunel Escobar,3
3332,Jason Bay,Delmon Young,3
3333,Delmon Young,Jason Bay,3
3334,Jason Bay,Drew Stubbs,0
3335,Jason Bay,Ichiro Suzuki,1
3336,Jason Bay,James Loney,2
3337,Jason Bay,Jay Bruce,0
3338,Jason Bay,Jose Bautista,0
3339,Jason Bay,Lyle Overbay,3
3340,Lyle Overbay,Jason Bay,3
3341,Jason Bay,Martin Prado,0
3342,Jason Bay,Pat Burrell,3
3343,Pat Burrell,Jason Bay,3
3344,Jason Bay,Ryan Zimmerman,0
3345,Jason Bay,Stephen Drew,3
3346,Stephen Drew,Jason Bay,3
3347,Jason Bourgeois,Andre Ethier,0
3348,Jason Bourgeois,Ronny Cedeno,3
3349,Ronny Cedeno,Jason Bourgeois,3
3350,Jason Castro,Alfonso Soriano,0
3351,Jason Donald,Alberto Callaspo,0
3352,Jason Donald,Hideki Matsui,0
3353,Jason Donald,Jose Bautista,2
3354,Jason Donald,Kurt Suzuki,1
3355,Jason Donald,Mike Napoli,0
3356,Jason Donald,Sean Rodriguez,0
3357,Jason Donald,Ty Wigginton,3
3358,Ty Wigginton,Jason Donald,3
3359,Jason Donald,Vernon Wells,3
3360,Vernon Wells,Jason Donald,3
3361,Jason Giambi,Andres Torres,2
3362,Jason Giambi,Jeff Baker,0
3363,Jason Giambi,Pablo Sandoval,2
3364,Jason Giambi,Prince Fielder,10
3365,Prince Fielder,Jason Giambi,10
3366,Jason Heyward,Alcides Escobar,0
3367,Jason Heyward,Drew Stubbs,1
3368,Drew Stubbs,Jason Heyward,1
3369,Jason Heyward,George Kottaras,0
3370,Jason Heyward,Pat Burrell,0
3371,Jason Heyward,Stephen Drew,1
3372,Stephen Drew,Jason Heyward,1
3373,Jason Heyward,Yunel Escobar,0
3374,Jason Kendall,Adam Lind,0
3375,Jason Kendall,Jason Bartlett,2
3376,Jason Kendall,Jim Thome,3
3377,Jim Thome,Jason Kendall,3
3378,Jason Kendall,Jose Bautista,0
3379,Jason Kendall,Torii Hunter,2
3380,Jason Kubel,Adam Jones,2
3381,Jason Kubel,Austin Jackson,15
3382,Jason Kubel,B. j. Upton,9
3383,B. j. Upton,Jason Kubel,9
3384,Jason Kubel,Ben Zobrist,3
3385,Jason Kubel,Brandon Inge,3
3386,Jason Kubel,Chone Figgins,15
3387,Jason Kubel,Darnell Mcdonald,6
3388,Jason Kubel,Delmon Young,8
3389,Jason Kubel,Evan Longoria,9
3390,Jason Kubel,Fred Lewis,0
3391,Jason Kubel,Howie Kendrick,5
3392,Jason Kubel,Jason Bartlett,0
3393,Jason Kubel,Jhonny Peralta,2
3394,Jason Kubel,John Buck,5
3395,Jason Kubel,Jorge Posada,5
3396,Jason Kubel,Jose Bautista,0
3397,Jason Kubel,Kevin Kouzmanoff,2
3398,Jason Kubel,Luke Scott,0
3399,Jason Kubel,Lyle Overbay,18
3400,Jason Kubel,Michael Cuddyer,0
3401,Jason Kubel,Michael Young,16
3402,Jason Kubel,Mike Napoli,0
3403,Jason Kubel,Robinson Cano,5
3404,Jason Kubel,Torii Hunter,0
3405,Jason Kubel,Travis Snider,0
3406,Jason Kubel,Ty Wigginton,3
3407,Jason Kubel,Willy Aybar,6
3408,Jason Michaels,Andrew Mccutchen,6
3409,Jason Michaels,Danny Valencia,0
3410,Jason Michaels,David Ross,0
3411,Jason Michaels,Geovany Soto,0
3412,Jason Michaels,Hanley Ramirez,8
3413,Jason Michaels,Jorge Cantu,6
3414,Jason Michaels,Rod Barajas,9
3415,Rod Barajas,Jason Michaels,9
3416,Jason Michaels,Troy Glaus,7
3417,Jason Michaels,Troy Tulowitzki,0
3418,Jason Michaels,Victor Martinez,3
3419,Jason Repko,Mark Ellis,10
3420,Jay Bruce,Andre Ethier,1
3421,Jay Bruce,Andrew Mccutchen,9
3422,Jay Bruce,Aubrey Huff,3
3423,Jay Bruce,Brad Davis,4
3424,Jay Bruce,Brandon Phillips,4
3425,Jay Bruce,Carlos Gonzalez,4
3426,Jay Bruce,Drew Stubbs,3
3427,Jay Bruce,Gaby Sanchez,14
3428,Jay Bruce,Garrett Jones,13
3429,Jay Bruce,Hunter Pence,0
3430,Jay Bruce,Jason Bay,13
3431,Jay Bruce,Joey Votto,0
3432,Jay Bruce,John Buck,13
3433,Jay Bruce,Josh Willingham,5
3434,Jay Bruce,Lastings Milledge,8
3435,Jay Bruce,Logan Morrison,16
3436,Jay Bruce,Mark Reynolds,8
3437,Jay Bruce,Martin Prado,11
3438,Jay Bruce,Michael Bourn,3
3439,Jay Bruce,Miguel Montero,5
3440,Jay Bruce,Nyjer Morgan,0
3441,Jay Bruce,Orlando Cabrera,19
3442,Jay Bruce,Pat Burrell,10
3443,Jay Bruce,Prince Fielder,0
3444,Jay Bruce,Rod Barajas,0
3445,Jay Bruce,Roger Bernadina,2
3446,Jay Bruce,Ryan Braun,19
3447,Jay Bruce,Ryan Zimmerman,17
3448,Jay Bruce,Skip Schumaker,8
3449,Jay Bruce,Starlin Castro,13
3450,Jay Bruce,Todd Helton,22
3451,Jay Bruce,Troy Tulowitzki,8
3452,Jayson Nix,Geovany Soto,0
3453,Jayson Nix,Yunel Escobar,0
3454,Jayson Werth,Adam Jones,0
3455,Jayson Werth,Alcides Escobar,0
3456,Jayson Werth,Andres Torres,6
3457,Jayson Werth,Buster Posey,0
3458,Jayson Werth,Carlos Gonzalez,0
3459,Jayson Werth,Carlos Lee,0
3460,Jayson Werth,Casey Blake,0
3461,Jayson Werth,Casey Mcgehee,2
3462,Jayson Werth,Chris Iannetta,6
3463,Chris Iannetta,Jayson Werth,6
3464,Jayson Werth,Drew Stubbs,6
3465,Drew Stubbs,Jayson Werth,6
3466,Jayson Werth,George Kottaras,0
3467,Jayson Werth,Justin Upton,1
3468,Justin Upton,Jayson Werth,1
3469,Jayson Werth,Melky Cabrera,2
3470,Jayson Werth,Miguel Tejada,3
3471,Jayson Werth,Pat Burrell,0
3472,Jayson Werth,Prince Fielder,0
3473,Jayson Werth,Rickie Weeks,3
3474,Jayson Werth,Sean Rodriguez,3
3475,Sean Rodriguez,Jayson Werth,3
3476,Jeff Baker,Aramis Ramirez,12
3477,Jeff Baker,Chris Iannetta,2
3478,Jeff Baker,Geovany Soto,7
3479,Jeff Baker,Jason Giambi,6
3480,Jeff Baker,Martin Prado,9
3481,Jeff Francoeur,Derrek Lee,0
3482,Jeff Francoeur,Kevin Youkilis,3
3483,Kevin Youkilis,Jeff Francoeur,3
3484,Jeff Francoeur,Tyler Colvin,4
3485,Jeff Keppinger,Adam Dunn,1
3486,Jeff Keppinger,Albert Pujols,0
3487,Jeff Keppinger,Alex Rios,0
3488,Jeff Keppinger,Andres Torres,0
3489,Jeff Keppinger,Aubrey Huff,5
3490,Jeff Keppinger,Bengie Molina,8
3491,Jeff Keppinger,Buster Posey,3
3492,Buster Posey,Jeff Keppinger,3
3493,Jeff Keppinger,Carlos Beltran,0
3494,Jeff Keppinger,Carlos Gonzalez,8
3495,Jeff Keppinger,Casey Blake,0
3496,Jeff Keppinger,Cody Ross,0
3497,Jeff Keppinger,Delmon Young,1
3498,Jeff Keppinger,Felipe Lopez,1
3499,Felipe Lopez,Jeff Keppinger,1
3500,Jeff Keppinger,Garrett Jones,3
3501,Garrett Jones,Jeff Keppinger,3
3502,Jeff Keppinger,Geovany Soto,0
3503,Jeff Keppinger,Hanley Ramirez,0
3504,Jeff Keppinger,Hunter Pence,0
3505,Jeff Keppinger,Ivan Rodriguez,0
3506,Jeff Keppinger,Joey Votto,1
3507,Jeff Keppinger,Jorge Cantu,4
3508,Jeff Keppinger,Juan Rivera,0
3509,Jeff Keppinger,Justin Upton,0
3510,Jeff Keppinger,Kelly Johnson,10
3511,Jeff Keppinger,Kevin Kouzmanoff,5
3512,Jeff Keppinger,Magglio Ordonez,0
3513,Jeff Keppinger,Michael Saunders,0
3514,Jeff Keppinger,Miguel Montero,3
3515,Jeff Keppinger,Nyjer Morgan,0
3516,Jeff Keppinger,Pablo Sandoval,2
3517,Jeff Keppinger,Prince Fielder,0
3518,Jeff Keppinger,Rafael Furcal,9
3519,Jeff Keppinger,Rod Barajas,0
3520,Jeff Keppinger,Troy Glaus,2
3521,Jeff Keppinger,Vernon Wells,0
3522,Jeff Keppinger,Will Venable,3
3523,Jeff Mathis,Alberto Callaspo,0
3524,Jeff Mathis,Coco Crisp,3
3525,Coco Crisp,Jeff Mathis,3
3526,Jeff Mathis,Hideki Matsui,0
3527,Jeff Mathis,Jose Bautista,0
3528,Jeff Mathis,Mike Napoli,0
3529,Jeff Mathis,Vernon Wells,3
3530,Vernon Wells,Jeff Mathis,3
3531,Jeremy Hermida,Adrian Beltre,0
3532,Jeremy Hermida,Andruw Jones,1
3533,Jeremy Hermida,Bill Hall,0
3534,Jeremy Hermida,Chone Figgins,4
3535,Jeremy Hermida,Cliff Pennington,0
3536,Jeremy Hermida,Daniel Nava,5
3537,Daniel Nava,Jeremy Hermida,5
3538,Jeremy Hermida,Daric Barton,0
3539,Jeremy Hermida,David Ortiz,0
3540,Jeremy Hermida,Elvis Andrus,0
3541,Jeremy Hermida,Francisco Cervelli,0
3542,Jeremy Hermida,Jose Bautista,0
3543,Jeremy Hermida,Nick Markakis,0
3544,Jeremy Hermida,Rajai Davis,0
3545,Jeremy Hermida,Ryan Kalish,0
3546,Jeremy Hermida,Vladimir Guerrero,0
3547,Jerry Hairston,Andre Ethier,0
3548,Jerry Hairston,Cameron Maybin,0
3549,Jerry Hairston,Carlos Gonzalez,0
3550,Jerry Hairston,Chipper Jones,0
3551,Jerry Hairston,Darnell Mcdonald,0
3552,Jerry Hairston,Geovany Soto,0
3553,Jerry Hairston,Melky Cabrera,0
3554,Jerry Hairston,Neil Walker,0
3555,Jerry Hairston,Raul Ibanez,0
3556,Jerry Hairston,Ronnie Belliard,0
3557,Jhonny Peralta,Alberto Callaspo,5
3558,Jhonny Peralta,Alex Rodriguez,12
3559,Jhonny Peralta,Andres Blanco,3
3560,Andres Blanco,Jhonny Peralta,3
3561,Jhonny Peralta,Andruw Jones,1
3562,Jhonny Peralta,Austin Jackson,5
3563,Jhonny Peralta,B. j. Upton,7
3564,Jhonny Peralta,Brandon Inge,0
3565,Jhonny Peralta,Brett Gardner,3
3566,Jhonny Peralta,Brian Roberts,20
3567,Jhonny Peralta,Cesar Izturis,17
3568,Jhonny Peralta,Danny Valencia,5
3569,Jhonny Peralta,Gregor Blanco,6
3570,Jhonny Peralta,Ichiro Suzuki,0
3571,Jhonny Peralta,Jason Bartlett,0
3572,Jhonny Peralta,Jason Kubel,0
3573,Jhonny Peralta,Jim Thome,7
3574,Jhonny Peralta,Joe Mauer,9
3575,Jhonny Peralta,John Buck,5
3576,Jhonny Peralta,Jose Bautista,10
3577,Jhonny Peralta,Josh Hamilton,0
3578,Jhonny Peralta,Kurt Suzuki,7
3579,Jhonny Peralta,Marco Scutaro,7
3580,Jhonny Peralta,Marcus Thames,2
3581,Jhonny Peralta,Mark Reynolds,10
3582,Jhonny Peralta,Matt Wieters,0
3583,Jhonny Peralta,Max Ramirez,2
3584,Jhonny Peralta,Michael Cuddyer,3
3585,Jhonny Peralta,Miguel Cabrera,10
3586,Jhonny Peralta,Mike Lowell,3
3587,Jhonny Peralta,Nelson Cruz,8
3588,Jhonny Peralta,Nick Markakis,10
3589,Jhonny Peralta,Paul Konerko,2
3590,Jhonny Peralta,Robinson Cano,17
3591,Jhonny Peralta,Ryan Raburn,9
3592,Ryan Raburn,Jhonny Peralta,9
3593,Jhonny Peralta,Shelley Duncan,4
3594,Jhonny Peralta,Torii Hunter,11
3595,Jhonny Peralta,Ty Wigginton,12
3596,Jhonny Peralta,Vernon Wells,6
3597,Jim Edmonds,Aubrey Huff,15
3598,Jim Edmonds,Casey Mcgehee,2
3599,Jim Edmonds,Chris Johnson,6
3600,Jim Edmonds,Gaby Sanchez,8
3601,Jim Edmonds,George Kottaras,0
3602,Jim Edmonds,Michael Bourn,2
3603,Jim Edmonds,Rickie Weeks,5
3604,Jim Edmonds,Stephen Drew,7
3605,Jim Thome,Billy Butler,3
3606,Jim Thome,Brandon Inge,0
3607,Jim Thome,Carl Crawford,0
3608,Jim Thome,Chone Figgins,1
3609,Chone Figgins,Jim Thome,1
3610,Jim Thome,Daric Barton,6
3611,Jim Thome,David Murphy,1
3612,David Murphy,Jim Thome,1
3613,Jim Thome,David Ortiz,3
3614,Jim Thome,Delmon Young,0
3615,Jim Thome,Don Kelly,4
3616,Don Kelly,Jim Thome,4
3617,Jim Thome,Evan Longoria,0
3618,Jim Thome,Gordon Beckham,1
3619,Jim Thome,J. j. Hardy,1
3620,Jim Thome,Jason Kendall,3
3621,Jason Kendall,Jim Thome,3
3622,Jim Thome,Jhonny Peralta,0
3623,Jim Thome,Joe Mauer,0
3624,Jim Thome,John Buck,2
3625,Jim Thome,John Jaso,4
3626,Jim Thome,Jose Bautista,0
3627,Jim Thome,Jose Lopez,1
3628,Jim Thome,Josh Hamilton,1
3629,Josh Hamilton,Jim Thome,1
3630,Jim Thome,Luke Scott,0
3631,Jim Thome,Lyle Overbay,0
3632,Jim Thome,Mark Ellis,0
3633,Jim Thome,Mike Napoli,1
3634,Jim Thome,Nick Markakis,4
3635,Jim Thome,Rajai Davis,5
3636,Jim Thome,Robinson Cano,4
3637,Jim Thome,Ryan Kalish,1
3638,Ryan Kalish,Jim Thome,1
3639,Jim Thome,Ryan Sweeney,0
3640,Jim Thome,Shin-soo Choo,0
3641,Jim Thome,Torii Hunter,4
3642,Jim Thome,Travis Snider,0
3643,Jimmy Rollins,Ian Stewart,0
3644,Joe Mauer,Adam Lind,6
3645,Joe Mauer,Adrian Beltre,0
3646,Joe Mauer,Alex Rodriguez,7
3647,Joe Mauer,Austin Jackson,3
3648,Joe Mauer,Austin Kearns,0
3649,Joe Mauer,Ben Zobrist,3
3650,Ben Zobrist,Joe Mauer,3
3651,Joe Mauer,Bobby Abreu,1
3652,Bobby Abreu,Joe Mauer,1
3653,Joe Mauer,Bobby Wilson,3
3654,Joe Mauer,Brennan Boesch,2
3655,Brennan Boesch,Joe Mauer,2
3656,Joe Mauer,Carlos Pena,2
3657,Joe Mauer,Carlos Santana,1
3658,Carlos Santana,Joe Mauer,1
3659,Joe Mauer,Chone Figgins,9
3660,Chone Figgins,Joe Mauer,9
3661,Joe Mauer,Chris Young,0
3662,Joe Mauer,Cliff Pennington,2
3663,Joe Mauer,Clint Barmes,0
3664,Joe Mauer,Colby Rasmus,0
3665,Joe Mauer,David Ortiz,6
3666,Joe Mauer,Delmon Young,0
3667,Joe Mauer,Denard Span,2
3668,Joe Mauer,Derrek Lee,0
3669,Joe Mauer,Elvis Andrus,1
3670,Joe Mauer,Evan Longoria,4
3671,Joe Mauer,J. j. Hardy,3
3672,Joe Mauer,Jason Bartlett,6
3673,Joe Mauer,Jhonny Peralta,0
3674,Joe Mauer,Jim Thome,3
3675,Joe Mauer,John Buck,5
3676,Joe Mauer,Jose Bautista,3
3677,Joe Mauer,Jose Guillen,0
3678,Joe Mauer,Josh Hamilton,8
3679,Joe Mauer,Josh Willingham,0
3680,Joe Mauer,Justin Morneau,0
3681,Joe Mauer,Kendrys Morales,3
3682,Kendrys Morales,Joe Mauer,3
3683,Joe Mauer,Luke Scott,0
3684,Joe Mauer,Marcus Thames,2
3685,Marcus Thames,Joe Mauer,2
3686,Joe Mauer,Matt Wieters,4
3687,Joe Mauer,Miguel Cabrera,0
3688,Joe Mauer,Nelson Cruz,0
3689,Joe Mauer,Omar Infante,4
3690,Joe Mauer,Pat Burrell,3
3691,Joe Mauer,Ryan Raburn,4
3692,Joe Mauer,Scott Podsednik,1
3693,Joe Mauer,Shin-soo Choo,7
3694,Joe Mauer,Torii Hunter,6
3695,Joe Mauer,Troy Glaus,10
3696,Joe Mauer,Ty Wigginton,0
3697,Joe Mauer,Yunel Escobar,5
3698,Yunel Escobar,Joe Mauer,5
3699,Joey Votto,A. j. Pierzynski,3
3700,A. j. Pierzynski,Joey Votto,3
3701,Joey Votto,Adam Laroche,0
3702,Joey Votto,Alex Gonzalez,7
3703,Joey Votto,Alfonso Soriano,0
3704,Joey Votto,Andres Torres,3
3705,Joey Votto,Andrew Mccutchen,6
3706,Joey Votto,Aramis Ramirez,0
3707,Joey Votto,Aubrey Huff,8
3708,Joey Votto,Brandon Phillips,0
3709,Joey Votto,Buster Posey,9
3710,Buster Posey,Joey Votto,9
3711,Joey Votto,Carlos Gonzalez,6
3712,Joey Votto,Carlos Santana,3
3713,Joey Votto,Casey Mcgehee,0
3714,Joey Votto,Chase Utley,0
3715,Joey Votto,Chris Johnson,6
3716,Joey Votto,Chris Young,0
3717,Joey Votto,Dan Uggla,0
3718,Joey Votto,Delmon Young,0
3719,Joey Votto,Derrek Lee,0
3720,Joey Votto,Drew Stubbs,4
3721,Joey Votto,Gaby Sanchez,19
3722,Joey Votto,George Kottaras,0
3723,Joey Votto,Geovany Soto,0
3724,Joey Votto,Hunter Pence,0
3725,Joey Votto,Jay Bruce,1
3726,Joey Votto,Jeff Keppinger,0
3727,Joey Votto,Jonny Gomes,0
3728,Joey Votto,Jose Bautista,9
3729,Joey Votto,Josh Willingham,0
3730,Joey Votto,Kelly Johnson,6
3731,Joey Votto,Logan Morrison,25
3732,Joey Votto,Lyle Overbay,7
3733,Joey Votto,Mark Reynolds,9
3734,Joey Votto,Martin Prado,10
3735,Joey Votto,Michael Bourn,4
3736,Joey Votto,Miguel Cairo,2
3737,Joey Votto,Miguel Montero,0
3738,Joey Votto,Nyjer Morgan,0
3739,Joey Votto,Orlando Cabrera,24
3740,Joey Votto,Pablo Sandoval,0
3741,Joey Votto,Pat Burrell,19
3742,Joey Votto,Prince Fielder,0
3743,Joey Votto,Rickie Weeks,2
3744,Joey Votto,Rod Barajas,0
3745,Joey Votto,Ryan Braun,18
3746,Joey Votto,Ryan Zimmerman,14
3747,Joey Votto,Skip Schumaker,8
3748,Joey Votto,Todd Helton,10
3749,Joey Votto,Troy Tulowitzki,9
3750,Troy Tulowitzki,Joey Votto,9
3751,Joey Votto,Tyler Colvin,0
3752,Joey Votto,Yunel Escobar,2
3753,Yunel Escobar,Joey Votto,2
3754,John Buck,Aaron Hill,4
3755,John Buck,Adam Jones,0
3756,John Buck,Adrian Beltre,3
3757,Adrian Beltre,John Buck,3
3758,John Buck,Alex Rios,0
3759,John Buck,Ben Zobrist,3
3760,Ben Zobrist,John Buck,3
3761,John Buck,Bobby Abreu,4
3762,John Buck,Bobby Wilson,0
3763,John Buck,Chipper Jones,0
3764,John Buck,Chone Figgins,7
3765,John Buck,Chris Young,0
3766,John Buck,Delmon Young,0
3767,John Buck,Derrek Lee,1
3768,John Buck,Hanley Ramirez,0
3769,John Buck,Ike Davis,4
3770,John Buck,J. j. Hardy,3
3771,J. j. Hardy,John Buck,3
3772,John Buck,Jason Bartlett,14
3773,John Buck,Jason Kubel,0
3774,John Buck,Jay Bruce,0
3775,John Buck,Jhonny Peralta,0
3776,John Buck,Jim Thome,0
3777,John Buck,Joe Mauer,0
3778,John Buck,Jorge Cantu,3
3779,Jorge Cantu,John Buck,3
3780,John Buck,Jose Bautista,0
3781,John Buck,Josh Hamilton,0
3782,John Buck,Juan Rivera,9
3783,John Buck,Lance Berkman,0
3784,John Buck,Luke Scott,10
3785,John Buck,Lyle Overbay,0
3786,John Buck,Marcus Thames,0
3787,John Buck,Mark Teixeira,0
3788,John Buck,Martin Prado,0
3789,John Buck,Michael Cuddyer,1
3790,John Buck,Miguel Cabrera,6
3791,John Buck,Miguel Montero,3
3792,Miguel Montero,John Buck,3
3793,John Buck,Nelson Cruz,9
3794,Nelson Cruz,John Buck,9
3795,John Buck,Nick Swisher,0
3796,John Buck,Orlando Hudson,0
3797,John Buck,Pat Burrell,1
3798,John Buck,Paul Konerko,0
3799,John Buck,Ryan Raburn,2
3800,John Buck,Ryan Zimmerman,0
3801,John Buck,Scott Podsednik,2
3802,John Buck,Shin-soo Choo,0
3803,John Buck,Torii Hunter,1
3804,John Buck,Vernon Wells,1
3805,John Buck,Victor Martinez,0
3806,John Hester,Cody Ross,1
3807,Cody Ross,John Hester,1
3808,John Hester,Prince Fielder,0
3809,John Jaso,Ben Zobrist,2
3810,Ben Zobrist,John Jaso,2
3811,John Jaso,Carl Crawford,1
3812,John Jaso,Casey Kotchman,0
3813,John Jaso,Darnell Mcdonald,0
3814,John Jaso,J. j. Hardy,0
3815,John Jaso,Jim Thome,0
3816,John Jaso,Jose Lopez,0
3817,John Jaso,Robinson Cano,0
3818,John Jaso,Scott Podsednik,0
3819,John Jaso,Shin-soo Choo,0
3820,John Mcdonald,Adam Lind,0
3821,John Mcdonald,Alex Rodriguez,0
3822,John Mcdonald,Francisco Cervelli,0
3823,John Mcdonald,Hideki Matsui,0
3824,John Mcdonald,Howie Kendrick,6
3825,John Mcdonald,Jose Bautista,0
3826,John Mcdonald,Lance Berkman,7
3827,John Mcdonald,Matt Laporta,3
3828,John Mcdonald,Michael Saunders,7
3829,John Mcdonald,Nick Markakis,5
3830,John Mcdonald,Travis Hafner,5
3831,Johnny Damon,Ben Zobrist,0
3832,Johnny Damon,Bobby Abreu,0
3833,Johnny Damon,Brennan Boesch,0
3834,Johnny Damon,Chone Figgins,1
3835,Chone Figgins,Johnny Damon,1
3836,Johnny Damon,Evan Longoria,0
3837,Johnny Damon,Gerald Laird,0
3838,Johnny Damon,Jose Bautista,0
3839,Johnny Damon,Lyle Overbay,0
3840,Johnny Damon,Matt Wieters,0
3841,Johnny Damon,Michael Young,0
3842,Johnny Damon,Miguel Cabrera,3
3843,Johnny Damon,Nick Swisher,0
3844,Johnny Damon,Ryan Raburn,3
3845,Ryan Raburn,Johnny Damon,3
3846,Johnny Damon,Shin-soo Choo,0
3847,Jon Garland,Hanley Ramirez,0
3848,Jon Garland,Troy Glaus,0
3849,Jon Jay,Albert Pujols,1
3850,Jon Jay,Andre Ethier,0
3851,Jon Jay,Dan Uggla,0
3852,Jonathan Herrera,Carlos Gonzalez,0
3853,Jonathan Herrera,Seth Smith,0
3854,Jonathan Lucroy,Andrew Mccutchen,0
3855,Jonathan Lucroy,Derrek Lee,9
3856,Jonathan Lucroy,Wes Helms,5
3857,Jonny Gomes,Alfonso Soriano,0
3858,Jonny Gomes,Drew Stubbs,6
3859,Jonny Gomes,Joey Votto,16
3860,Jorge Cantu,Aaron Hill,0
3861,Jorge Cantu,Adam Jones,0
3862,Jorge Cantu,Adam Kennedy,5
3863,Jorge Cantu,Adrian Beltre,3
3864,Adrian Beltre,Jorge Cantu,3
3865,Jorge Cantu,Albert Pujols,0
3866,Jorge Cantu,Alfonso Soriano,0
3867,Jorge Cantu,Andres Torres,0
3868,Jorge Cantu,Brett Gardner,0
3869,Jorge Cantu,Cameron Maybin,0
3870,Jorge Cantu,Carlos Beltran,0
3871,Jorge Cantu,Carlos Gonzalez,0
3872,Jorge Cantu,Carlos Lee,4
3873,Carlos Lee,Jorge Cantu,4
3874,Jorge Cantu,Chad Tracy,3
3875,Chad Tracy,Jorge Cantu,3
3876,Jorge Cantu,Chase Headley,0
3877,Jorge Cantu,Chris Coghlan,3
3878,Jorge Cantu,Dan Uggla,0
3879,Jorge Cantu,Edgar Renteria,3
3880,Jorge Cantu,Geovany Soto,0
3881,Jorge Cantu,Giancarlo Stanton,0
3882,Jorge Cantu,Hanley Ramirez,0
3883,Jorge Cantu,Humberto Quintero,0
3884,Jorge Cantu,Ike Davis,0
3885,Jorge Cantu,Jason Michaels,0
3886,Jorge Cantu,Jeff Keppinger,0
3887,Jorge Cantu,John Buck,3
3888,John Buck,Jorge Cantu,3
3889,Jorge Cantu,Jose Reyes,0
3890,Jorge Cantu,Logan Morrison,3
3891,Logan Morrison,Jorge Cantu,3
3892,Jorge Cantu,Martin Prado,0
3893,Jorge Cantu,Matt Holliday,3
3894,Matt Holliday,Jorge Cantu,3
3895,Jorge Cantu,Prince Fielder,0
3896,Jorge Cantu,Ronnie Belliard,0
3897,Jorge Cantu,Russell Branyan,0
3898,Jorge Cantu,Ryan Theriot,2
3899,Jorge Cantu,Shin-soo Choo,0
3900,Jorge Cantu,Troy Glaus,1
3901,Jorge Cantu,Vernon Wells,0
3902,Jorge Cantu,Victor Martinez,3
3903,Victor Martinez,Jorge Cantu,3
3904,Jorge Posada,Adam Jones,0
3905,Jorge Posada,Adrian Gonzalez,1
3906,Jorge Posada,Alex Avila,3
3907,Jorge Posada,Asdrubal Cabrera,6
3908,Jorge Posada,B. j. Upton,0
3909,Jorge Posada,Ben Zobrist,11
3910,Jorge Posada,Brandon Inge,0
3911,Jorge Posada,Brennan Boesch,3
3912,Jorge Posada,Delmon Young,0
3913,Jorge Posada,Derek Jeter,15
3914,Jorge Posada,Elvis Andrus,12
3915,Jorge Posada,Evan Longoria,11
3916,Jorge Posada,Felix Pie,0
3917,Jorge Posada,Howie Kendrick,3
3918,Jorge Posada,Jason Bartlett,0
3919,Jorge Posada,Jason Kubel,0
3920,Jorge Posada,Jose Bautista,0
3921,Jorge Posada,Kevin Kouzmanoff,3
3922,Jorge Posada,Luke Scott,9
3923,Luke Scott,Jorge Posada,9
3924,Jorge Posada,Matt Wieters,0
3925,Jorge Posada,Michael Cuddyer,0
3926,Jorge Posada,Michael Young,9
3927,Jorge Posada,Mike Napoli,0
3928,Jorge Posada,Omar Infante,8
3929,Jorge Posada,Ryan Kalish,10
3930,Jorge Posada,Scott Podsednik,10
3931,Jorge Posada,Torii Hunter,3
3932,Torii Hunter,Jorge Posada,3
3933,Jorge Posada,Ty Wigginton,6
3934,Ty Wigginton,Jorge Posada,6
3935,Jose Bautista,A. j. Pierzynski,5
3936,Jose Bautista,Aaron Hill,0
3937,Jose Bautista,Adam Jones,0
3938,Jose Bautista,Adam Lind,15
3939,Jose Bautista,Adam Rosales,0
3940,Jose Bautista,Alex Avila,2
3941,Jose Bautista,Alex Rios,11
3942,Jose Bautista,Alex Rodriguez,0
3943,Jose Bautista,Alexei Ramírez,10
