,winner,loser,score
5100,Mike Aviles,Ty Wigginton,1
5101,Mike Aviles,Yadier Molina,8
5102,Mike Aviles,Zack Cozart,8
5103,Mike Baxter,Andrew Mccutchen,1
5104,Mike Baxter,Carlos Gonzalez,5
5105,Mike Baxter,Carlos Lee,0
5106,Mike Baxter,Chase Headley,0
5107,Mike Baxter,David Wright,1
5108,Mike Baxter,Ike Davis,1
5109,Mike Baxter,Jon Jay,0
5110,Mike Baxter,Justin Maxwell,2
5111,Mike Baxter,Neil Walker,0
5112,Mike Baxter,Pablo Sandoval,0
5113,Mike Baxter,Starlin Castro,3
5114,Starlin Castro,Mike Baxter,3
5115,Mike Baxter,Tyler Greene,3
5116,Tyler Greene,Mike Baxter,3
5117,Mike Baxter,Wilson Ramos,0
5118,Mike Baxter,Yadier Molina,3
5119,Yadier Molina,Mike Baxter,3
5120,Mike Baxter,Yonder Alonso,0
5121,Mike Fontenot,Jason Castro,0
5122,Mike Jacobs,Ryan Theriot,0
5123,Mike Morse,Adam Jones,0
5124,Mike Morse,Brett Lawrie,8
5125,Mike Morse,Bryce Harper,6
5126,Mike Morse,Cameron Maybin,9
5127,Mike Morse,Delmon Young,3
5128,Delmon Young,Mike Morse,3
5129,Mike Morse,Ike Davis,0
5130,Mike Morse,Jayson Werth,7
5131,Mike Morse,Jose Tabata,3
5132,Mike Morse,Lucas Duda,5
5133,Mike Morse,Mike Aviles,3
5134,Mike Aviles,Mike Morse,3
5135,Mike Morse,Ruben Tejada,4
5136,Mike Morse,Scott Hairston,2
5137,Mike Morse,Tyler Colvin,6
5138,Tyler Colvin,Mike Morse,6
5139,Mike Moustakas,Adrian Gonzalez,0
5140,Mike Moustakas,Alex Gordon,0
5141,Mike Moustakas,Alexei Ramírez,2
5142,Mike Moustakas,Jeff Francoeur,0
5143,Mike Moustakas,Jeff Keppinger,1
5144,Jeff Keppinger,Mike Moustakas,1
5145,Mike Moustakas,Justin Morneau,0
5146,Mike Moustakas,Mark Reynolds,1
5147,Mark Reynolds,Mike Moustakas,1
5148,Mike Moustakas,Shelley Duncan,0
5149,Mike Napoli,A. j. Ellis,1
5150,Mike Napoli,Adrian Beltre,2
5151,Mike Napoli,Adrian Gonzalez,6
5152,Mike Napoli,Alex Rodriguez,5
5153,Mike Napoli,Brett Lawrie,1
5154,Mike Napoli,Curtis Granderson,5
5155,Mike Napoli,Danny Valencia,1
5156,Mike Napoli,Denard Span,3
5157,Mike Napoli,Eduardo Nunez,9
5158,Eduardo Nunez,Mike Napoli,9
5159,Mike Napoli,Edwin Encarnacion,0
5160,Mike Napoli,Elvis Andrus,19
5161,Mike Napoli,Erick Aybar,5
5162,Mike Napoli,Ian Kinsler,10
5163,Ian Kinsler,Mike Napoli,10
5164,Mike Napoli,Ichiro Suzuki,5
5165,Mike Napoli,J. j. Hardy,0
5166,Mike Napoli,J. p. Arencibia,9
5167,Mike Napoli,Jamey Carroll,0
5168,Mike Napoli,Jason Kipnis,0
5169,Mike Napoli,Jeff Keppinger,8
5170,Mike Napoli,Jemile Weeks,15
5171,Mike Napoli,Jerry Hairston,1
5172,Mike Napoli,John Jaso,0
5173,Mike Napoli,Josh Hamilton,1
5174,Mike Napoli,Justin Morneau,0
5175,Mike Napoli,Justin Smoak,8
5176,Mike Napoli,Lorenzo Cain,2
5177,Lorenzo Cain,Mike Napoli,2
5178,Mike Napoli,Mark Reynolds,19
5179,Mike Napoli,Mark Teixeira,0
5180,Mike Napoli,Michael Brantley,1
5181,Michael Brantley,Mike Napoli,1
5182,Mike Napoli,Michael Young,11
5183,Michael Young,Mike Napoli,11
5184,Mike Napoli,Miguel Cabrera,8
5185,Mike Napoli,Mike Aviles,0
5186,Mike Napoli,Mike Olt,8
5187,Mike Napoli,Nelson Cruz,16
5188,Mike Napoli,Raul Ibanez,14
5189,Mike Napoli,Robinson Cano,4
5190,Mike Napoli,Russell Martin,6
5191,Mike Napoli,Sean Rodriguez,18
5192,Mike Napoli,Shelley Duncan,4
5193,Mike Napoli,Trevor Plouffe,9
5194,Mike Napoli,Yoenis Céspedes,21
5195,Mike Napoli,Yunel Escobar,10
5196,Mike Nickeas,Cameron Maybin,2
5197,Mike Nickeas,Drew Stubbs,5
5198,Mike Nickeas,Jose Reyes,0
5199,Mike Olt,Mike Napoli,0
5200,Mike Olt,Russell Martin,0
5201,Mike Trout,Adam Jones,0
5202,Mike Trout,Adrian Beltre,5
5203,Mike Trout,Albert Pujols,3
5204,Mike Trout,Alex Gordon,0
5205,Mike Trout,Anthony Gose,10
5206,Mike Trout,Bryan Lahair,5
5207,Mike Trout,Buster Posey,9
5208,Mike Trout,Carlos Beltran,1
5209,Mike Trout,Dj Lemahieu,8
5210,Mike Trout,Dustin Pedroia,10
5211,Mike Trout,Edwin Encarnacion,2
5212,Mike Trout,Eric Chavez,5
5213,Mike Trout,Erick Aybar,2
5214,Mike Trout,Howie Kendrick,1
5215,Mike Trout,J. j. Hardy,5
5216,Mike Trout,Jason Kipnis,12
5217,Mike Trout,Jeff Keppinger,6
5218,Jeff Keppinger,Mike Trout,6
5219,Mike Trout,Jemile Weeks,0
5220,Mike Trout,Justin Morneau,6
5221,Justin Morneau,Mike Trout,6
5222,Mike Trout,Kelly Johnson,11
5223,Mike Trout,Mark Trumbo,0
5224,Mike Trout,Nick Swisher,6
5225,Nick Swisher,Mike Trout,6
5226,Mike Trout,Robinson Cano,7
5227,Mike Trout,Seth Smith,12
5228,Mike Trout,Yunel Escobar,10
5229,Mitch Moreland,Alejandro De aza,1
5230,Mitch Moreland,Alex Rios,10
5231,Mitch Moreland,Casey Kotchman,0
5232,Mitch Moreland,Chris Davis,2
5233,Mitch Moreland,Colby Rasmus,0
5234,Mitch Moreland,Delmon Young,2
5235,Mitch Moreland,Denard Span,0
5236,Mitch Moreland,Dustin Pedroia,3
5237,Mitch Moreland,Ian Kinsler,3
5238,Ian Kinsler,Mitch Moreland,3
5239,Mitch Moreland,Justin Morneau,1
5240,Mitch Moreland,Michael Young,12
5241,Mitch Moreland,Mike Aviles,6
5242,Mitch Moreland,Raul Ibanez,7
5243,Mitch Moreland,Robinson Cano,4
5244,Mitch Moreland,Shin-soo Choo,6
5245,Mitch Moreland,Yoenis Céspedes,2
5246,Moises Sierra,Yunel Escobar,1
5247,Yunel Escobar,Moises Sierra,1
5248,Neil Walker,Adam Laroche,4
5249,Neil Walker,Alex Presley,2
5250,Neil Walker,Andrew Mccutchen,0
5251,Neil Walker,Carlos Lee,0
5252,Neil Walker,Chris Young,2
5253,Neil Walker,Clint Barmes,3
5254,Neil Walker,Darwin Barney,9
5255,Neil Walker,David Dejesus,0
5256,Neil Walker,David Wright,9
5257,Neil Walker,Jed Lowrie,5
5258,Neil Walker,Jon Jay,5
5259,Neil Walker,Jose Altuve,4
5260,Neil Walker,Josh Thole,2
5261,Josh Thole,Neil Walker,2
5262,Neil Walker,Lucas Duda,0
5263,Neil Walker,Miguel Montero,1
5264,Neil Walker,Mike Baxter,6
5265,Neil Walker,Pedro Alvarez,0
5266,Neil Walker,Ruben Tejada,5
5267,Neil Walker,Skip Schumaker,5
5268,Neil Walker,Yadier Molina,5
5269,Neil Walker,Yonder Alonso,0
5270,Nelson Cruz,Adrian Beltre,0
5271,Nelson Cruz,Adrian Gonzalez,0
5272,Nelson Cruz,Albert Pujols,0
5273,Nelson Cruz,Andre Ethier,3
5274,Nelson Cruz,B. j. Upton,8
5275,Nelson Cruz,Billy Butler,8
5276,Nelson Cruz,Craig Gentry,0
5277,Nelson Cruz,Edwin Encarnacion,1
5278,Nelson Cruz,Ian Kinsler,11
5279,Nelson Cruz,J. p. Arencibia,0
5280,Nelson Cruz,Juan Rivera,0
5281,Nelson Cruz,Michael Brantley,7
5282,Nelson Cruz,Michael Young,0
5283,Nelson Cruz,Miguel Cabrera,2
5284,Nelson Cruz,Mike Aviles,1
5285,Nelson Cruz,Mike Napoli,0
5286,Nelson Cruz,Paul Konerko,2
5287,Nelson Cruz,Yorvit Torrealba,5
5288,Nick Hundley,John Jaso,0
5289,Nick Markakis,Adrian Gonzalez,3
5290,Adrian Gonzalez,Nick Markakis,3
5291,Nick Markakis,Alexei Ramírez,3
5292,Alexei Ramírez,Nick Markakis,3
5293,Nick Markakis,Brandon Moss,0
5294,Nick Markakis,Denard Span,0
5295,Nick Markakis,Derek Jeter,0
5296,Nick Markakis,Justin Smoak,0
5297,Nick Markakis,Kyle Seager,0
5298,Nick Markakis,Mark Teixeira,0
5299,Nick Markakis,Mike Aviles,0
5300,Nick Markakis,Will Middlebrooks,3
5301,Will Middlebrooks,Nick Markakis,3
5302,Nick Swisher,Aaron Hill,0
5303,Nick Swisher,Adrian Beltre,0
5304,Nick Swisher,Albert Pujols,0
5305,Nick Swisher,Alcides Escobar,8
5306,Nick Swisher,Alex Gordon,6
5307,Nick Swisher,Alex Rios,6
5308,Nick Swisher,Alex Rodriguez,2
5309,Nick Swisher,Billy Butler,0
5310,Nick Swisher,Brennan Boesch,1
5311,Brennan Boesch,Nick Swisher,1
5312,Nick Swisher,Brett Lawrie,1
5313,Brett Lawrie,Nick Swisher,1
5314,Nick Swisher,Chris Iannetta,6
5315,Nick Swisher,Cody Ross,8
5316,Nick Swisher,Curtis Granderson,13
5317,Curtis Granderson,Nick Swisher,13
5318,Nick Swisher,Desmond Jennings,3
5319,Nick Swisher,Drew Butera,5
5320,Nick Swisher,Ichiro Suzuki,9
5321,Nick Swisher,Jacoby Ellsbury,6
5322,Nick Swisher,Jamey Carroll,5
5323,Nick Swisher,Jarrod Dyson,0
5324,Nick Swisher,Jeff Francoeur,0
5325,Nick Swisher,Jeff Keppinger,3
5326,Nick Swisher,Jesus Montero,18
5327,Nick Swisher,Joe Mauer,0
5328,Nick Swisher,John Jaso,0
5329,Nick Swisher,Jose Molina,6
5330,Nick Swisher,Justin Smoak,0
5331,Nick Swisher,Kevin Youkilis,6
5332,Nick Swisher,Kurt Suzuki,0
5333,Nick Swisher,Mark Reynolds,0
5334,Nick Swisher,Miguel Cabrera,6
5335,Nick Swisher,Mike Trout,6
5336,Mike Trout,Nick Swisher,6
5337,Nick Swisher,Omar Vizquel,2
5338,Nick Swisher,Robinson Cano,0
5339,Nick Swisher,Russell Martin,6
5340,Nick Swisher,Shelley Duncan,0
5341,Nick Swisher,Shin-soo Choo,3
5342,Nick Swisher,Yunel Escobar,2
5343,Nolan Reimold,Craig Gentry,8
5344,Nolan Reimold,Evan Longoria,0
5345,Nolan Reimold,Gordon Beckham,6
5346,Nolan Reimold,Josh Hamilton,9
5347,Josh Hamilton,Nolan Reimold,9
5348,Nori Aoki,Alfonso Soriano,1
5349,Nori Aoki,Angel Pagan,0
5350,Nori Aoki,Brandon Inge,3
5351,Brandon Inge,Nori Aoki,3
5352,Nori Aoki,Cameron Maybin,3
5353,Cameron Maybin,Nori Aoki,3
5354,Nori Aoki,Chipper Jones,3
5355,Nori Aoki,Dee Strange-gordon,3
5356,Dee Strange-gordon,Nori Aoki,3
5357,Nori Aoki,James Loney,0
5358,Nori Aoki,John Mayberry,3
5359,John Mayberry,Nori Aoki,3
5360,Nori Aoki,Marco Scutaro,0
5361,Nori Aoki,Martin Prado,1
5362,Nori Aoki,Pete Orr,0
5363,Nori Aoki,Starlin Castro,4
5364,Nori Aoki,Todd Helton,1
5365,Nyjer Morgan,Aramis Ramirez,1
5366,Aramis Ramirez,Nyjer Morgan,1
5367,Nyjer Morgan,Dexter Fowler,0
5368,Omar Infante,Adam Jones,2
5369,Adam Jones,Omar Infante,2
5370,Omar Infante,Adrian Gonzalez,3
5371,Omar Infante,Alex Rodriguez,5
5372,Omar Infante,Buster Posey,1
5373,Omar Infante,Cameron Maybin,6
5374,Omar Infante,Carlos Beltran,0
5375,Omar Infante,Carlos Lee,8
5376,Omar Infante,Carlos Quentin,6
5377,Omar Infante,Chase Headley,3
5378,Chase Headley,Omar Infante,3
5379,Omar Infante,Chipper Jones,0
5380,Omar Infante,Chris Heisey,0
5381,Omar Infante,Donovan Solano,0
5382,Omar Infante,Evan Longoria,18
5383,Omar Infante,Freddie Freeman,0
5384,Omar Infante,Giancarlo Stanton,9
5385,Omar Infante,Ian Stewart,0
5386,Omar Infante,J. p. Arencibia,4
5387,Omar Infante,Jay Bruce,6
5388,Omar Infante,Jesus Flores,2
5389,Omar Infante,Jose Altuve,6
5390,Omar Infante,Juan Rivera,3
5391,Omar Infante,Mark Reynolds,6
5392,Omar Infante,Matt Holliday,0
5393,Omar Infante,Michael Brantley,6
5394,Omar Infante,Pedro Alvarez,0
5395,Omar Infante,Shane Victorino,0
5396,Omar Infante,Shin-soo Choo,0
5397,Omar Infante,Zack Cozart,8
5398,Omar Vizquel,Ben Francisco,0
5399,Omar Vizquel,Nick Swisher,0
5400,Orlando Hudson,Josh Willingham,0
5401,Pablo Sandoval,Adam Laroche,6
5402,Pablo Sandoval,Allen Craig,0
5403,Pablo Sandoval,Angel Pagan,0
5404,Pablo Sandoval,Brennan Boesch,2
5405,Pablo Sandoval,Buster Posey,0
5406,Pablo Sandoval,Carlos Gonzalez,1
5407,Pablo Sandoval,Carlos Lee,0
5408,Pablo Sandoval,Chris Denorfia,0
5409,Pablo Sandoval,Chris Nelson,2
5410,Pablo Sandoval,Clint Barmes,11
5411,Pablo Sandoval,Darwin Barney,10
5412,Pablo Sandoval,David Freese,0
5413,Pablo Sandoval,Drew Stubbs,2
5414,Pablo Sandoval,Ian Desmond,2
5415,Pablo Sandoval,J. d. Martinez,8
5416,Pablo Sandoval,J. p. Arencibia,0
5417,Pablo Sandoval,John Buck,1
5418,John Buck,Pablo Sandoval,1
5419,Pablo Sandoval,Jon Jay,10
5420,Pablo Sandoval,Luis Valbuena,8
5421,Pablo Sandoval,Marco Scutaro,0
5422,Pablo Sandoval,Matt Downs,3
5423,Pablo Sandoval,Mike Baxter,10
5424,Pablo Sandoval,Ryan Theriot,4
5425,Pablo Sandoval,Skip Schumaker,4
5426,Pablo Sandoval,Starlin Castro,2
5427,Pablo Sandoval,Todd Helton,0
5428,Pablo Sandoval,Tony Gwynn,3
5429,Pablo Sandoval,Tyler Greene,5
5430,Pablo Sandoval,Yadier Molina,2
5431,Pablo Sandoval,Yonder Alonso,0
5432,Paul Goldschmidt,Andre Ethier,7
5433,Paul Goldschmidt,Angel Pagan,14
5434,Paul Goldschmidt,Carlos Quentin,10
5435,Paul Goldschmidt,Daniel Murphy,0
5436,Paul Goldschmidt,Dayán Viciedo,5
5437,Paul Goldschmidt,Denard Span,1
5438,Denard Span,Paul Goldschmidt,1
5439,Paul Goldschmidt,Hanley Ramirez,5
5440,Paul Goldschmidt,Jason Kubel,8
5441,Paul Goldschmidt,Jesus Flores,6
5442,Paul Goldschmidt,John Mcdonald,3
5443,Paul Goldschmidt,Juan Rivera,10
5444,Paul Goldschmidt,Justin Upton,0
5445,Paul Goldschmidt,Ruben Tejada,0
5446,Paul Janish,Andre Ethier,0
5447,Paul Janish,Brett Lawrie,0
5448,Paul Janish,Bryce Harper,0
5449,Paul Janish,Daniel Murphy,0
5450,Paul Janish,David Wright,3
5451,David Wright,Paul Janish,3
5452,Paul Janish,Freddie Freeman,0
5453,Paul Janish,Ian Desmond,0
5454,Paul Janish,Matt Kemp,2
5455,Paul Janish,Ruben Tejada,2
5456,Paul Janish,Ty Wigginton,0
5457,Paul Konerko,Austin Jackson,1
5458,Paul Konerko,Chris Denorfia,0
5459,Paul Konerko,Clint Barmes,0
5460,Paul Konerko,Dayán Viciedo,0
5461,Paul Konerko,Elvis Andrus,4
5462,Paul Konerko,Gordon Beckham,0
5463,Paul Konerko,Ian Kinsler,0
5464,Paul Konerko,Jemile Weeks,10
5465,Jemile Weeks,Paul Konerko,10
5466,Paul Konerko,Jesus Montero,1
5467,Paul Konerko,Nelson Cruz,0
5468,Paul Konerko,Yoenis Céspedes,5
5469,Pedro Alvarez,Alex Presley,0
5470,Pedro Alvarez,Angel Pagan,6
5471,Angel Pagan,Pedro Alvarez,6
5472,Pedro Alvarez,Ben Francisco,11
5473,Pedro Alvarez,Carlos Gomez,5
5474,Pedro Alvarez,Carlos Lee,15
5475,Pedro Alvarez,Chris Johnson,0
5476,Pedro Alvarez,David Dejesus,3
5477,David Dejesus,Pedro Alvarez,3
5478,Pedro Alvarez,David Wright,35
5479,Pedro Alvarez,Greg Dobbs,0
5480,Pedro Alvarez,Jed Lowrie,6
5481,Pedro Alvarez,Jon Jay,5
5482,Pedro Alvarez,Jose Altuve,20
5483,Pedro Alvarez,Josh Rutledge,0
5484,Pedro Alvarez,Lucas Duda,8
5485,Pedro Alvarez,Martin Prado,0
5486,Pedro Alvarez,Neil Walker,22
5487,Pedro Alvarez,Omar Infante,6
5488,Pedro Alvarez,Ruben Tejada,2
5489,Pedro Alvarez,Yonder Alonso,13
5490,Pedro Ciriaco,Jarrod Saltalamacchia,0
5491,Pedro Ciriaco,Kyle Seager,0
5492,Pedro Florimon,Ryan Doumit,0
5493,Pete Orr,Anthony Rizzo,0
5494,Pete Orr,Bobby Abreu,3
5495,Pete Orr,Brandon Crawford,3
5496,Pete Orr,Nori Aoki,3
5497,Placido Polanco,Carlos Ruiz,0
5498,Prince Fielder,Adam Jones,0
5499,Prince Fielder,Adrian Beltre,2
5500,Prince Fielder,Adrian Gonzalez,0
5501,Prince Fielder,Alex Gordon,1
5502,Alex Gordon,Prince Fielder,1
5503,Prince Fielder,Alfonso Soriano,0
5504,Prince Fielder,Anthony Gose,0
5505,Prince Fielder,Ben Zobrist,1
5506,Prince Fielder,Brennan Boesch,1
5507,Prince Fielder,Carlos Pena,6
5508,Prince Fielder,Chris Davis,5
5509,Prince Fielder,Craig Gentry,0
5510,Prince Fielder,Delmon Young,0
5511,Prince Fielder,Derek Jeter,0
5512,Prince Fielder,Dustin Pedroia,0
5513,Prince Fielder,Edwin Encarnacion,0
5514,Prince Fielder,Jeff Keppinger,2
5515,Prince Fielder,Jesus Montero,9
5516,Prince Fielder,Kelly Johnson,0
5517,Prince Fielder,Mark Reynolds,0
5518,Prince Fielder,Michael Saunders,5
5519,Prince Fielder,Robinson Cano,0
5520,Prince Fielder,Shane Victorino,0
5521,Prince Fielder,Shin-soo Choo,6
5522,Prince Fielder,Torii Hunter,2
5523,Torii Hunter,Prince Fielder,2
5524,Prince Fielder,Yunel Escobar,1
5525,Rajai Davis,Adam Lind,0
5526,Rajai Davis,Alex Rodriguez,1
5527,Alex Rodriguez,Rajai Davis,1
5528,Rajai Davis,Andres Torres,1
5529,Rajai Davis,Andy Dirks,0
5530,Rajai Davis,Austin Jackson,0
5531,Rajai Davis,Ben Francisco,0
5532,Rajai Davis,Brett Lawrie,3
5533,Rajai Davis,Chris Iannetta,1
5534,Rajai Davis,Coco Crisp,1
5535,Coco Crisp,Rajai Davis,1
5536,Rajai Davis,Curtis Granderson,0
5537,Rajai Davis,Danny Valencia,5
5538,Rajai Davis,Dustin Pedroia,0
5539,Rajai Davis,Edwin Encarnacion,0
5540,Rajai Davis,Erick Aybar,1
5541,Erick Aybar,Rajai Davis,1
5542,Rajai Davis,Giancarlo Stanton,1
5543,Giancarlo Stanton,Rajai Davis,1
5544,Rajai Davis,J. j. Hardy,0
5545,Rajai Davis,Jacoby Ellsbury,3
5546,Jacoby Ellsbury,Rajai Davis,3
5547,Rajai Davis,Jeff Keppinger,0
5548,Rajai Davis,Jeff Mathis,0
5549,Rajai Davis,Joe Mauer,0
5550,Rajai Davis,Jose Bautista,4
5551,Rajai Davis,Robert Andino,6
5552,Rajai Davis,Torii Hunter,0
5553,Ramon Hernandez,Angel Pagan,4
5554,Ramon Hernandez,David Dejesus,3
5555,Ramon Hernandez,Martin Prado,1
5556,Ramon Hernandez,Yonder Alonso,0
5557,Raul Ibanez,Alex Rios,4
5558,Raul Ibanez,Andy Dirks,1
5559,Raul Ibanez,Curtis Granderson,0
5560,Raul Ibanez,Denard Span,1
5561,Denard Span,Raul Ibanez,1
5562,Raul Ibanez,Derek Jeter,0
5563,Raul Ibanez,Desmond Jennings,0
5564,Raul Ibanez,Elvis Andrus,2
5565,Raul Ibanez,Hunter Pence,3
5566,Raul Ibanez,Jason Kipnis,0
5567,Raul Ibanez,Jesus Montero,0
5568,Raul Ibanez,Jose Bautista,3
5569,Raul Ibanez,Josh Willingham,0
5570,Raul Ibanez,Mark Reynolds,0
5571,Raul Ibanez,Mike Aviles,2
5572,Raul Ibanez,Mike Napoli,0
5573,Raul Ibanez,Mitch Moreland,0
5574,Raul Ibanez,Russell Martin,5
5575,Reed Johnson,Martin Prado,0
5576,Rick Ankiel,Angel Pagan,6
5577,Rick Ankiel,Brandon Crawford,3
5578,Rick Ankiel,David Wright,4
5579,Rick Ankiel,Ike Davis,0
5580,Rick Ankiel,Michael Bourn,0
5581,Rickie Weeks,Buster Posey,0
5582,Rickie Weeks,Chipper Jones,3
5583,Rickie Weeks,Derek Jeter,0
5584,Rickie Weeks,Dexter Fowler,1
5585,Rickie Weeks,Hanley Ramirez,3
5586,Rickie Weeks,Hunter Pence,6
5587,Hunter Pence,Rickie Weeks,6
5588,Rickie Weeks,Ike Davis,1
5589,Rickie Weeks,Rob Brantly,3
5590,Rob Brantly,Bryan Petersen,0
5591,Rob Brantly,Buster Posey,0
5592,Rob Brantly,Carlos Beltran,0
5593,Rob Brantly,Ike Davis,0
5594,Rob Brantly,Joaquin Arias,0
5595,Rob Brantly,Rickie Weeks,0
5596,Rob Brantly,Will Venable,0
5597,Rob Brantly,Yonder Alonso,0
5598,Robert Andino,Adam Jones,0
5599,Robert Andino,Adrian Beltre,0
5600,Robert Andino,Albert Pujols,0
5601,Robert Andino,Brett Lawrie,1
5602,Brett Lawrie,Robert Andino,1
5603,Robert Andino,Carlos Pena,1
5604,Robert Andino,Chris Davis,3
5605,Chris Davis,Robert Andino,3
5606,Robert Andino,Daric Barton,0
5607,Robert Andino,J. j. Hardy,0
5608,Robert Andino,John Jaso,0
5609,Robert Andino,Kelly Shoppach,4
5610,Kelly Shoppach,Robert Andino,4
5611,Robert Andino,Mark Reynolds,0
5612,Robert Andino,Rajai Davis,0
5613,Robert Andino,Shin-soo Choo,0
5614,Robert Andino,Yunel Escobar,0
5615,Robinson Cano,Alex Gordon,0
5616,Robinson Cano,Alex Rodriguez,0
5617,Robinson Cano,Anthony Gose,6
5618,Robinson Cano,Cody Ross,18
5619,Robinson Cano,David Murphy,3
5620,Robinson Cano,Dustin Pedroia,5
5621,Robinson Cano,Ichiro Suzuki,3
5622,Ichiro Suzuki,Robinson Cano,3
5623,Robinson Cano,J. p. Arencibia,0
5624,Robinson Cano,Jason Kipnis,6
5625,Jason Kipnis,Robinson Cano,6
5626,Robinson Cano,Jesus Montero,7
5627,Robinson Cano,Justin Smoak,5
5628,Robinson Cano,Kyle Seager,0
5629,Robinson Cano,Mark Trumbo,0
5630,Robinson Cano,Martin Prado,6
5631,Robinson Cano,Michael Brantley,3
5632,Robinson Cano,Miguel Cabrera,0
5633,Robinson Cano,Mike Napoli,0
5634,Robinson Cano,Mike Trout,0
5635,Robinson Cano,Mitch Moreland,0
5636,Robinson Cano,Nick Swisher,14
5637,Robinson Cano,Prince Fielder,5
5638,Robinson Cano,Russell Martin,3
5639,Robinson Cano,Torii Hunter,12
5640,Robinson Cano,Trevor Plouffe,0
5641,Robinson Cano,Ty Wigginton,0
5642,Robinson Cano,Yunel Escobar,22
5643,Rod Barajas,Andrew Mccutchen,0
5644,Rod Barajas,Angel Pagan,0
5645,Rod Barajas,Chris Heisey,0
5646,Rod Barajas,Clint Barmes,6
5647,Rod Barajas,Lucas Duda,6
5648,Lucas Duda,Rod Barajas,6
5649,Rod Barajas,Ryan Zimmerman,0
5650,Rod Barajas,Shane Victorino,2
5651,Rod Barajas,Todd Frazier,3
5652,Ronny Cedeno,Aaron Hill,2
5653,Ronny Cedeno,Casey Mcgehee,2
5654,Ronny Cedeno,Corey Hart,4
5655,Corey Hart,Ronny Cedeno,4
5656,Ronny Cedeno,David Wright,3
5657,Ronny Cedeno,Ruben Tejada,3
5658,Ronny Cedeno,Wilin Rosario,0
5659,Ruben Tejada,Alex Presley,0
5660,Ruben Tejada,Andre Ethier,0
5661,Ruben Tejada,Andres Torres,0
5662,Ruben Tejada,Angel Pagan,0
5663,Ruben Tejada,Aramis Ramirez,4
5664,Aramis Ramirez,Ruben Tejada,4
5665,Ruben Tejada,Brett Lawrie,0
5666,Ruben Tejada,Brian Mccann,1
5667,Brian Mccann,Ruben Tejada,1
5668,Ruben Tejada,Carlos Gomez,0
5669,Ruben Tejada,Carlos Lee,4
5670,Ruben Tejada,Carlos Quentin,0
5671,Ruben Tejada,Casey Mcgehee,1
5672,Casey Mcgehee,Ruben Tejada,1
5673,Ruben Tejada,Chris Johnson,0
5674,Ruben Tejada,Colby Rasmus,8
5675,Ruben Tejada,Dexter Fowler,16
5676,Ruben Tejada,Freddie Freeman,0
5677,Ruben Tejada,Ian Desmond,0
5678,Ruben Tejada,J. d. Martinez,9
5679,Ruben Tejada,Jake Elmore,0
5680,Ruben Tejada,Jason Kubel,4
5681,Jason Kubel,Ruben Tejada,4
5682,Ruben Tejada,Jerry Hairston,10
5683,Ruben Tejada,John Mayberry,0
5684,Ruben Tejada,Jordan Pacheco,5
5685,Ruben Tejada,Jose Altuve,0
5686,Ruben Tejada,Juan Rivera,4
5687,Ruben Tejada,Justin Upton,4
5688,Ruben Tejada,Logan Forsythe,3
5689,Logan Forsythe,Ruben Tejada,3
5690,Ruben Tejada,Lucas Duda,3
5691,Ruben Tejada,Mark Ellis,2
5692,Ruben Tejada,Martin Prado,0
5693,Ruben Tejada,Michael Cuddyer,0
5694,Ruben Tejada,Miguel Montero,3
5695,Ruben Tejada,Mike Aviles,0
5696,Ruben Tejada,Mike Morse,0
5697,Ruben Tejada,Neil Walker,0
5698,Ruben Tejada,Paul Goldschmidt,3
5699,Ruben Tejada,Paul Janish,0
5700,Ruben Tejada,Pedro Alvarez,0
5701,Ruben Tejada,Ronny Cedeno,0
5702,Ruben Tejada,Ryan Hanigan,0
5703,Ruben Tejada,Ryan Zimmerman,6
5704,Ruben Tejada,Skip Schumaker,3
5705,Skip Schumaker,Ruben Tejada,3
5706,Ruben Tejada,Ty Wigginton,0
5707,Ruben Tejada,Tyler Colvin,0
5708,Ruben Tejada,Yadier Molina,11
5709,Russell Martin,Alex Rios,6
5710,Russell Martin,Alex Rodriguez,0
5711,Russell Martin,Andy Dirks,2
5712,Russell Martin,Billy Butler,0
5713,Russell Martin,Curtis Granderson,0
5714,Russell Martin,Denard Span,0
5715,Russell Martin,Eduardo Nunez,0
5716,Russell Martin,Elvis Andrus,5
5717,Russell Martin,Ian Kinsler,0
5718,Russell Martin,Justin Smoak,2
5719,Russell Martin,Miguel Cabrera,3
5720,Russell Martin,Mike Napoli,0
5721,Russell Martin,Mike Olt,3
5722,Russell Martin,Nick Swisher,0
5723,Russell Martin,Raul Ibanez,0
5724,Russell Martin,Robinson Cano,0
5725,Russell Martin,Yorvit Torrealba,2
5726,Ryan Braun,Buster Posey,0
5727,Ryan Braun,Clint Barmes,1
5728,Ryan Braun,Dan Uggla,0
5729,Ryan Braun,Drew Stubbs,14
5730,Ryan Braun,Freddie Freeman,3
5731,Ryan Braun,Gaby Sanchez,4
5732,Gaby Sanchez,Ryan Braun,4
5733,Ryan Braun,Jayson Werth,2
5734,Ryan Braun,John Buck,3
5735,Ryan Braun,Jonathan Lucroy,1
5736,Jonathan Lucroy,Ryan Braun,1
5737,Ryan Braun,Jose Tabata,13
5738,Ryan Braun,Juan Rivera,0
5739,Ryan Braun,Justin Upton,10
5740,Ryan Braun,Matt Hague,0
5741,Ryan Braun,Melky Cabrera,11
5742,Ryan Braun,Mike Aviles,3
