,winner,loser,score
6272,Garrett Jones,James Loney,1
6273,James Loney,Garrett Jones,1
6274,Garrett Jones,Jamey Carroll,0
6275,Garrett Jones,Jose Tabata,11
6276,Garrett Jones,Luis Hernandez,0
6277,Garrett Jones,Matt Wieters,3
6278,Matt Wieters,Garrett Jones,3
6279,Garrett Jones,Miguel Tejada,0
6280,Garrett Jones,Neil Walker,2
6281,Garrett Jones,Pedro Alvarez,0
6282,Garrett Jones,Prince Fielder,1
6283,Prince Fielder,Garrett Jones,1
6284,Garrett Jones,Ronny Cedeno,1
6285,Ronny Cedeno,Garrett Jones,1
6286,Garrett Jones,Stephen Drew,3
6287,Stephen Drew,Garrett Jones,3
6288,Garrett Jones,Will Venable,1
6289,Geoff Blum,Andres Torres,6
6290,Geoff Blum,Jonny Gomes,0
6291,George Kottaras,Albert Pujols,0
6292,George Kottaras,Angel Pagan,3
6293,Angel Pagan,George Kottaras,3
6294,George Kottaras,Asdrubal Cabrera,1
6295,George Kottaras,Billy Butler,0
6296,George Kottaras,Brandon Phillips,0
6297,George Kottaras,Carlos Ruiz,2
6298,George Kottaras,Chris Young,8
6299,George Kottaras,Corey Hart,5
6300,George Kottaras,Giancarlo Stanton,1
6301,Giancarlo Stanton,George Kottaras,1
6302,George Kottaras,Gordon Beckham,1
6303,Gordon Beckham,George Kottaras,1
6304,George Kottaras,Ichiro Suzuki,0
6305,George Kottaras,Jason Donald,3
6306,Jason Donald,George Kottaras,3
6307,George Kottaras,Jeff Francoeur,2
6308,George Kottaras,Jonathan Herrera,6
6309,George Kottaras,Jonny Gomes,1
6310,Jonny Gomes,George Kottaras,1
6311,George Kottaras,Kelly Johnson,5
6312,George Kottaras,Lance Berkman,14
6313,George Kottaras,Luis Castillo,1
6314,Luis Castillo,George Kottaras,1
6315,George Kottaras,Miguel Olivo,5
6316,George Kottaras,Pablo Sandoval,6
6317,George Kottaras,Rickie Weeks,4
6318,George Kottaras,Roger Bernadina,1
6319,Roger Bernadina,George Kottaras,1
6320,George Kottaras,Ryan Braun,0
6321,George Kottaras,Starlin Castro,4
6322,George Kottaras,Troy Glaus,0
6323,George Kottaras,Wade Leblanc,8
6324,Geovany Soto,Adam Dunn,0
6325,Geovany Soto,Alfonso Soriano,0
6326,Geovany Soto,Andrew Mccutchen,13
6327,Geovany Soto,Andy Laroche,9
6328,Geovany Soto,Aubrey Huff,4
6329,Aubrey Huff,Geovany Soto,4
6330,Geovany Soto,Ben Zobrist,0
6331,Geovany Soto,Cameron Maybin,0
6332,Geovany Soto,Casey Mcgehee,0
6333,Geovany Soto,Chris Johnson,0
6334,Geovany Soto,Cody Ross,0
6335,Geovany Soto,Cristian Guzman,0
6336,Geovany Soto,Drew Stubbs,0
6337,Geovany Soto,Edgar Renteria,2
6338,Geovany Soto,Everth Cabrera,2
6339,Geovany Soto,Felipe Lopez,0
6340,Geovany Soto,Freddy Sanchez,0
6341,Geovany Soto,Gaby Sanchez,0
6342,Geovany Soto,Garrett Jones,7
6343,Geovany Soto,Hanley Ramirez,0
6344,Geovany Soto,Ian Desmond,7
6345,Geovany Soto,Ian Stewart,9
6346,Geovany Soto,Jason Castro,9
6347,Geovany Soto,Jayson Werth,0
6348,Geovany Soto,Jeff Baker,8
6349,Geovany Soto,Jeff Francoeur,1
6350,Jeff Francoeur,Geovany Soto,1
6351,Geovany Soto,Jeff Keppinger,8
6352,Geovany Soto,Jimmy Rollins,2
6353,Geovany Soto,Joey Votto,3
6354,Geovany Soto,Jonny Gomes,7
6355,Geovany Soto,Jorge Cantu,3
6356,Geovany Soto,Jose Reyes,10
6357,Geovany Soto,Justin Smoak,0
6358,Geovany Soto,Kelly Johnson,0
6359,Geovany Soto,Kosuke Fukudome,2
6360,Geovany Soto,Koyie Hill,2
6361,Geovany Soto,Lance Berkman,10
6362,Geovany Soto,Mark Teixeira,1
6363,Geovany Soto,Marlon Byrd,0
6364,Geovany Soto,Martin Prado,0
6365,Geovany Soto,Michael Bourn,9
6366,Geovany Soto,Mike Fontenot,1
6367,Mike Fontenot,Geovany Soto,1
6368,Geovany Soto,Nick Stavinoha,8
6369,Geovany Soto,Nyjer Morgan,2
6370,Geovany Soto,Orlando Cabrera,0
6371,Geovany Soto,Pablo Sandoval,0
6372,Geovany Soto,Placido Polanco,0
6373,Geovany Soto,Prince Fielder,0
6374,Geovany Soto,Ramon Hernandez,1
6375,Geovany Soto,Raul Ibanez,4
6376,Geovany Soto,Rick Ankiel,0
6377,Geovany Soto,Rickie Weeks,0
6378,Geovany Soto,Roger Bernadina,2
6379,Geovany Soto,Ruben Tejada,6
6380,Ruben Tejada,Geovany Soto,6
6381,Geovany Soto,Ryan Howard,0
6382,Geovany Soto,Ryan Ludwick,1
6383,Geovany Soto,Ryan Theriot,4
6384,Geovany Soto,Ryan Zimmerman,0
6385,Geovany Soto,Starlin Castro,0
6386,Geovany Soto,Stephen Drew,4
6387,Geovany Soto,Tyler Colvin,0
6388,Gerald Laird,Andy Marte,1
6389,Andy Marte,Gerald Laird,1
6390,Gerald Laird,Brandon Inge,1
6391,Brandon Inge,Gerald Laird,1
6392,Gerald Laird,Elvis Andrus,1
6393,Elvis Andrus,Gerald Laird,1
6394,Gerald Laird,Jason Donald,0
6395,Gerald Laird,Jhonny Peralta,0
6396,Gerald Laird,Ryan Raburn,0
6397,Gerald Laird,Trevor Crowe,1
6398,Trevor Crowe,Gerald Laird,1
6399,Gerald Laird,Yunel Escobar,1
6400,Yunel Escobar,Gerald Laird,1
6401,Gerardo Parra,Andrew Mccutchen,0
6402,Gerardo Parra,Brett Carroll,2
6403,Gerardo Parra,Brian Mccann,1
6404,Gerardo Parra,Chris Young,6
6405,Chris Young,Gerardo Parra,6
6406,Gerardo Parra,Cody Ross,2
6407,Gerardo Parra,Cristian Guzman,3
6408,Gerardo Parra,Delwyn Young,0
6409,Gerardo Parra,Lorenzo Cain,3
6410,Lorenzo Cain,Gerardo Parra,3
6411,Gerardo Parra,Marlon Byrd,4
6412,Gerardo Parra,Miguel Montero,4
6413,Gerardo Parra,Omar Infante,4
6414,Gerardo Parra,Rickie Weeks,0
6415,Gerardo Parra,Ryan Zimmerman,1
6416,Gerardo Parra,Stephen Drew,0
6417,Giancarlo Stanton,Andres Torres,4
6418,Giancarlo Stanton,Angel Pagan,5
6419,Giancarlo Stanton,Brandon Phillips,6
6420,Brandon Phillips,Giancarlo Stanton,6
6421,Giancarlo Stanton,Carlos Gonzalez,0
6422,Giancarlo Stanton,Carlos Ruiz,8
6423,Giancarlo Stanton,Casey Blake,1
6424,Giancarlo Stanton,Casey Mcgehee,2
6425,Giancarlo Stanton,Cody Ross,0
6426,Giancarlo Stanton,George Kottaras,1
6427,George Kottaras,Giancarlo Stanton,1
6428,Giancarlo Stanton,Jimmy Rollins,6
6429,Giancarlo Stanton,Joey Votto,0
6430,Giancarlo Stanton,Jose Reyes,0
6431,Giancarlo Stanton,Justin Upton,0
6432,Giancarlo Stanton,Kelly Johnson,0
6433,Giancarlo Stanton,Miguel Olivo,7
6434,Giancarlo Stanton,Nate Robertson,1
6435,Nate Robertson,Giancarlo Stanton,1
6436,Giancarlo Stanton,Rafael Furcal,8
6437,Giancarlo Stanton,Ramon Hernandez,5
6438,Giancarlo Stanton,Roger Bernadina,1
6439,Roger Bernadina,Giancarlo Stanton,1
6440,Giancarlo Stanton,Ryan Howard,0
6441,Giancarlo Stanton,Scott Rolen,1
6442,Giancarlo Stanton,Yorvit Torrealba,8
6443,Gordon Beckham,Aaron Hill,2
6444,Gordon Beckham,Adam Jones,4
6445,Gordon Beckham,Adam Kennedy,3
6446,Gordon Beckham,Adam Rosales,9
6447,Gordon Beckham,Alberto Callaspo,6
6448,Gordon Beckham,Alex Rios,0
6449,Gordon Beckham,Alex Rodriguez,4
6450,Gordon Beckham,Alexei Ramírez,5
6451,Gordon Beckham,Asdrubal Cabrera,2
6452,Gordon Beckham,Austin Jackson,10
6453,Gordon Beckham,Austin Kearns,0
6454,Gordon Beckham,Bill Hall,1
6455,Gordon Beckham,Bobby Abreu,6
6456,Gordon Beckham,Brandon Inge,0
6457,Gordon Beckham,Brennan Boesch,4
6458,Gordon Beckham,Brian Roberts,0
6459,Gordon Beckham,Carl Crawford,0
6460,Gordon Beckham,Carlos Gonzalez,4
6461,Gordon Beckham,Carlos Quentin,10
6462,Gordon Beckham,Carlos Ruiz,0
6463,Gordon Beckham,Chone Figgins,22
6464,Gordon Beckham,Chris Getz,1
6465,Chris Getz,Gordon Beckham,1
6466,Gordon Beckham,Chris Gimenez,0
6467,Gordon Beckham,Craig Tatum,5
6468,Gordon Beckham,Curtis Granderson,5
6469,Gordon Beckham,Daric Barton,22
6470,Gordon Beckham,Darnell Mcdonald,1
6471,Darnell Mcdonald,Gordon Beckham,1
6472,Gordon Beckham,David Ortiz,7
6473,Gordon Beckham,Derek Jeter,0
6474,Gordon Beckham,Edwin Encarnacion,0
6475,Gordon Beckham,Erick Aybar,0
6476,Gordon Beckham,Evan Longoria,2
6477,Gordon Beckham,Felix Pie,0
6478,Gordon Beckham,Fred Lewis,9
6479,Gordon Beckham,George Kottaras,1
6480,George Kottaras,Gordon Beckham,1
6481,Gordon Beckham,Hideki Matsui,0
6482,Gordon Beckham,Howie Kendrick,0
6483,Gordon Beckham,Hunter Pence,4
6484,Gordon Beckham,Ichiro Suzuki,0
6485,Gordon Beckham,Jason Bartlett,0
6486,Gordon Beckham,Jason Kendall,10
6487,Gordon Beckham,Jhonny Peralta,8
6488,Gordon Beckham,John Jaso,0
6489,Gordon Beckham,Jorge Posada,2
6490,Gordon Beckham,Jose Guillen,5
6491,Gordon Beckham,Jose Tabata,9
6492,Gordon Beckham,Josh Hamilton,8
6493,Gordon Beckham,Josh Wilson,0
6494,Gordon Beckham,Juan Pierre,1
6495,Gordon Beckham,Justin Morneau,14
6496,Gordon Beckham,Kelly Johnson,3
6497,Kelly Johnson,Gordon Beckham,3
6498,Gordon Beckham,Kevin Youkilis,0
6499,Gordon Beckham,Mark Ellis,11
6500,Mark Ellis,Gordon Beckham,11
6501,Gordon Beckham,Mark Teahen,12
6502,Gordon Beckham,Mark Teixeira,0
6503,Gordon Beckham,Martin Prado,9
6504,Gordon Beckham,Matt Laporta,3
6505,Gordon Beckham,Matthew Joyce,2
6506,Gordon Beckham,Michael Cuddyer,2
6507,Gordon Beckham,Michael Saunders,6
6508,Gordon Beckham,Mike Redmond,4
6509,Gordon Beckham,Nelson Cruz,8
6510,Gordon Beckham,Nick Markakis,4
6511,Gordon Beckham,Nick Swisher,2
6512,Gordon Beckham,Omar Vizquel,9
6513,Gordon Beckham,Orlando Hudson,9
6514,Orlando Hudson,Gordon Beckham,9
6515,Gordon Beckham,Paul Janish,5
6516,Gordon Beckham,Paul Konerko,23
6517,Gordon Beckham,Robinson Cano,0
6518,Gordon Beckham,Ryan Braun,1
6519,Gordon Beckham,Shane Victorino,0
6520,Gordon Beckham,Travis Hafner,0
6521,Gordon Beckham,Trevor Crowe,6
6522,Gordon Beckham,Troy Tulowitzki,3
6523,Gordon Beckham,Vernon Wells,9
6524,Gordon Beckham,Vladimir Guerrero,0
6525,Gordon Beckham,Yuniesky Betancourt,0
6526,Grady Sizemore,Alberto Callaspo,3
6527,Alberto Callaspo,Grady Sizemore,3
6528,Grady Sizemore,Bill Hall,0
6529,Grady Sizemore,Kevin Kouzmanoff,0
6530,Grady Sizemore,Landon Powell,1
6531,Greg Halman,Ben Zobrist,1
6532,Ben Zobrist,Greg Halman,1
6533,Gregor Blanco,Alex Rios,0
6534,Gregor Blanco,Alex Rodriguez,2
6535,Alex Rodriguez,Gregor Blanco,2
6536,Gregor Blanco,Alexei Ramírez,0
6537,Gregor Blanco,Angel Pagan,3
6538,Gregor Blanco,Billy Butler,0
6539,Gregor Blanco,Bobby Abreu,3
6540,Gregor Blanco,Brent Morel,0
6541,Gregor Blanco,Daric Barton,1
6542,Gregor Blanco,Derek Jeter,0
6543,Gregor Blanco,Drew Butera,1
6544,Gregor Blanco,Ike Davis,0
6545,Gregor Blanco,Jason Kendall,0
6546,Gregor Blanco,Johnny Damon,1
6547,Johnny Damon,Gregor Blanco,1
6548,Gregor Blanco,Jose Guillen,0
6549,Gregor Blanco,Luke Scott,3
6550,Gregor Blanco,Mark Teahen,2
6551,Gregor Blanco,Martin Prado,6
6552,Gregor Blanco,Melky Cabrera,5
6553,Gregor Blanco,Orlando Hudson,0
6554,Gregor Blanco,Ramon Castro,0
6555,Gregor Blanco,Robinson Cano,0
6556,Gregor Blanco,Scott Podsednik,0
6557,Gregor Blanco,Torii Hunter,0
6558,Gregor Blanco,Vladimir Guerrero,3
6559,Vladimir Guerrero,Gregor Blanco,3
6560,Gregor Blanco,Yunel Escobar,1
6561,Yunel Escobar,Gregor Blanco,1
6562,Hank Blalock,Alfonso Soriano,6
6563,Hank Blalock,Andre Ethier,5
6564,Hank Blalock,Casey Mcgehee,0
6565,Hank Blalock,Drew Stubbs,9
6566,Hank Blalock,Miguel Montero,6
6567,Hanley Ramirez,Aaron Rowand,1
6568,Hanley Ramirez,Albert Pujols,0
6569,Hanley Ramirez,Alberto Callaspo,2
6570,Hanley Ramirez,Alex Gonzalez,0
6571,Hanley Ramirez,Andrew Mccutchen,0
6572,Hanley Ramirez,Brian Mccann,0
6573,Hanley Ramirez,Carlos Santana,0
6574,Hanley Ramirez,Chipper Jones,2
6575,Hanley Ramirez,Chris Young,0
6576,Hanley Ramirez,Cody Ross,14
6577,Hanley Ramirez,Colby Rasmus,0
6578,Hanley Ramirez,Corey Hart,0
6579,Hanley Ramirez,Gaby Sanchez,0
6580,Hanley Ramirez,Geovany Soto,1
6581,Hanley Ramirez,Jason Heyward,0
6582,Hanley Ramirez,Jayson Werth,0
6583,Hanley Ramirez,Jorge Cantu,9
6584,Hanley Ramirez,Jose Guillen,5
6585,Hanley Ramirez,Kelly Johnson,0
6586,Hanley Ramirez,Mark Reynolds,0
6587,Hanley Ramirez,Matt Kemp,9
6588,Hanley Ramirez,Omar Infante,0
6589,Hanley Ramirez,Prince Fielder,0
6590,Hanley Ramirez,Raul Ibanez,1
6591,Hanley Ramirez,Rickie Weeks,0
6592,Hanley Ramirez,Russell Martin,3
6593,Hanley Ramirez,Ryan Doumit,0
6594,Hanley Ramirez,Ryan Ludwick,10
6595,Hanley Ramirez,Scott Podsednik,2
6596,Hanley Ramirez,Shin-soo Choo,0
6597,Hanley Ramirez,Trevor Crowe,0
6598,Hanley Ramirez,Troy Glaus,0
6599,Hanley Ramirez,Tyler Colvin,3
6600,Tyler Colvin,Hanley Ramirez,3
6601,Hanley Ramirez,Wes Helms,0
6602,Hideki Matsui,A. j. Pierzynski,3
6603,A. j. Pierzynski,Hideki Matsui,3
6604,Hideki Matsui,Aaron Hill,0
6605,Hideki Matsui,Adrian Beltre,0
6606,Hideki Matsui,Adrian Gonzalez,0
6607,Hideki Matsui,Alex Rios,0
6608,Hideki Matsui,Alexei Ramírez,2
6609,Hideki Matsui,Billy Butler,10
6610,Hideki Matsui,Bobby Abreu,0
6611,Hideki Matsui,Brennan Boesch,6
6612,Hideki Matsui,Brett Gardner,0
6613,Hideki Matsui,Brooks Conrad,11
6614,Hideki Matsui,Carl Crawford,0
6615,Hideki Matsui,Carlos Santana,10
6616,Hideki Matsui,Chase Headley,3
6617,Chase Headley,Hideki Matsui,3
6618,Hideki Matsui,Cliff Pennington,3
6619,Hideki Matsui,David Murphy,0
6620,Hideki Matsui,Denard Span,5
6621,Hideki Matsui,Derek Jeter,3
6622,Hideki Matsui,Drew Butera,3
6623,Drew Butera,Hideki Matsui,3
6624,Hideki Matsui,Edwin Encarnacion,10
6625,Edwin Encarnacion,Hideki Matsui,10
6626,Hideki Matsui,Erick Aybar,1
6627,Hideki Matsui,Evan Longoria,0
6628,Hideki Matsui,Fred Lewis,2
6629,Hideki Matsui,Garrett Atkins,0
6630,Hideki Matsui,Gordon Beckham,2
6631,Hideki Matsui,Howie Kendrick,2
6632,Hideki Matsui,Ichiro Suzuki,8
6633,Hideki Matsui,J. d. Drew,0
6634,Hideki Matsui,Jack Cust,4
6635,Hideki Matsui,Jason Bartlett,4
6636,Hideki Matsui,Jason Donald,6
6637,Hideki Matsui,Jason Repko,0
6638,Hideki Matsui,Joaquin Arias,8
6639,Hideki Matsui,Joe Mauer,7
6640,Hideki Matsui,Johnny Damon,0
6641,Hideki Matsui,Juan Pierre,0
6642,Hideki Matsui,Julio Borbon,5
6643,Hideki Matsui,Lou Marson,6
6644,Hideki Matsui,Luke Scott,0
6645,Hideki Matsui,Maicer Izturis,0
6646,Hideki Matsui,Marco Scutaro,0
6647,Hideki Matsui,Mark Ellis,0
6648,Hideki Matsui,Mark Teahen,3
6649,Hideki Matsui,Martin Prado,2
6650,Hideki Matsui,Matt Holliday,1
6651,Hideki Matsui,Mike Aviles,5
6652,Hideki Matsui,Mitch Maier,3
6653,Mitch Maier,Hideki Matsui,3
6654,Hideki Matsui,Nick Markakis,0
6655,Hideki Matsui,Nick Swisher,5
6656,Hideki Matsui,Orlando Hudson,2
6657,Hideki Matsui,Peter Bourjos,1
6658,Peter Bourjos,Hideki Matsui,1
6659,Hideki Matsui,Rajai Davis,3
6660,Rajai Davis,Hideki Matsui,3
6661,Hideki Matsui,Ramon Santiago,0
6662,Hideki Matsui,Scott Podsednik,9
6663,Hideki Matsui,Sean Rodriguez,2
6664,Hideki Matsui,Shin-soo Choo,1
6665,Shin-soo Choo,Hideki Matsui,1
6666,Hideki Matsui,Taylor Teagarden,0
6667,Hideki Matsui,Torii Hunter,0
6668,Hideki Matsui,Travis Snider,3
6669,Hideki Matsui,Will Venable,3
6670,Will Venable,Hideki Matsui,3
6671,Hideki Matsui,Willie Bloomquist,6
6672,Hideki Matsui,Willy Aybar,11
6673,Hideki Matsui,Yunel Escobar,2
6674,Howie Kendrick,Adrian Beltre,0
6675,Howie Kendrick,Alberto Callaspo,7
6676,Howie Kendrick,Alexei Ramírez,3
6677,Howie Kendrick,Andres Blanco,0
6678,Howie Kendrick,Chase Headley,0
6679,Howie Kendrick,Darnell Mcdonald,0
6680,Howie Kendrick,David Murphy,1
6681,Howie Kendrick,David Ortiz,0
6682,Howie Kendrick,Delmon Young,2
6683,Howie Kendrick,Erick Aybar,0
6684,Howie Kendrick,Gordon Beckham,1
6685,Howie Kendrick,Hideki Matsui,0
6686,Howie Kendrick,Ichiro Suzuki,7
6687,Ichiro Suzuki,Howie Kendrick,7
6688,Howie Kendrick,Jack Cust,1
6689,Howie Kendrick,Jason Bartlett,0
6690,Howie Kendrick,Jayson Nix,0
6691,Howie Kendrick,Josh Hamilton,0
6692,Howie Kendrick,Juan Pierre,10
6693,Howie Kendrick,Luke Scott,0
6694,Howie Kendrick,Maicer Izturis,0
6695,Howie Kendrick,Marco Scutaro,0
6696,Howie Kendrick,Mark Teahen,9
6697,Howie Kendrick,Michael Young,2
6698,Howie Kendrick,Omar Vizquel,1
6699,Omar Vizquel,Howie Kendrick,1
6700,Howie Kendrick,Orlando Hudson,0
6701,Howie Kendrick,Taylor Teagarden,0
6702,Howie Kendrick,Vladimir Guerrero,0
6703,Howie Kendrick,Will Rhymes,4
6704,Howie Kendrick,Wilson Betemit,0
6705,Humberto Quintero,Adam Dunn,0
6706,Humberto Quintero,Albert Pujols,1
6707,Humberto Quintero,Alcides Escobar,3
6708,Humberto Quintero,Alfonso Soriano,0
6709,Humberto Quintero,Angel Pagan,9
6710,Humberto Quintero,Aubrey Huff,1
6711,Humberto Quintero,Brendan Ryan,6
6712,Humberto Quintero,Buster Posey,6
6713,Humberto Quintero,Carlos Gomez,3
6714,Carlos Gomez,Humberto Quintero,3
6715,Humberto Quintero,Carlos Ruiz,3
6716,Humberto Quintero,Chris Johnson,6
6717,Humberto Quintero,Cody Ross,9
6718,Cody Ross,Humberto Quintero,9
6719,Humberto Quintero,David Wright,3
6720,Humberto Quintero,Denard Span,9
6721,Denard Span,Humberto Quintero,9
6722,Humberto Quintero,James Loney,3
6723,James Loney,Humberto Quintero,3
6724,Humberto Quintero,Jayson Werth,1
6725,Humberto Quintero,Jon Jay,9
6726,Jon Jay,Humberto Quintero,9
6727,Humberto Quintero,Josh Thole,3
6728,Humberto Quintero,Kelly Johnson,0
6729,Humberto Quintero,Matt Diaz,8
6730,Humberto Quintero,Placido Polanco,4
6731,Humberto Quintero,Prince Fielder,0
6732,Humberto Quintero,Rickie Weeks,0
6733,Humberto Quintero,Ryan Braun,1
6734,Humberto Quintero,Ryan Howard,0
6735,Hunter Pence,Aaron Miles,1
6736,Aaron Miles,Hunter Pence,1
6737,Hunter Pence,Adam Laroche,0
6738,Hunter Pence,Albert Pujols,0
6739,Hunter Pence,Alcides Escobar,3
6740,Hunter Pence,Alex Cora,8
6741,Hunter Pence,Alex Rodriguez,4
6742,Hunter Pence,Alfonso Soriano,6
6743,Hunter Pence,Angel Pagan,3
6744,Hunter Pence,Bobby Abreu,1
6745,Bobby Abreu,Hunter Pence,1
6746,Hunter Pence,Brett Wallace,7
6747,Hunter Pence,Brian Mccann,9
6748,Brian Mccann,Hunter Pence,9
6749,Hunter Pence,Buster Posey,0
6750,Hunter Pence,Carlos Gonzalez,0
6751,Hunter Pence,Carlos Lee,6
6752,Hunter Pence,Casey Mcgehee,1
6753,Casey Mcgehee,Hunter Pence,1
6754,Hunter Pence,Chris Coghlan,13
6755,Hunter Pence,Chris Snyder,0
6756,Hunter Pence,Chris Young,2
6757,Hunter Pence,Cliff Pennington,13
6758,Hunter Pence,Daric Barton,15
6759,Hunter Pence,David Eckstein,16
6760,Hunter Pence,David Wright,9
6761,Hunter Pence,Dexter Fowler,0
6762,Hunter Pence,Freddy Sanchez,7
6763,Hunter Pence,Gordon Beckham,0
6764,Hunter Pence,Ian Stewart,0
6765,Hunter Pence,Ike Davis,9
6766,Hunter Pence,Jaime Garcia,2
6767,Hunter Pence,Jay Bruce,0
6768,Hunter Pence,Jay Payton,12
6769,Hunter Pence,Jayson Werth,0
6770,Hunter Pence,Jeff Keppinger,7
6771,Hunter Pence,Jonny Gomes,2
6772,Hunter Pence,Jorge Posada,1
6773,Hunter Pence,Justin Morneau,3
6774,Hunter Pence,Justin Upton,8
6775,Hunter Pence,Kelly Johnson,0
6776,Hunter Pence,Kyle Blanks,6
6777,Hunter Pence,Lance Berkman,0
6778,Hunter Pence,Marco Scutaro,6
6779,Hunter Pence,Marlon Byrd,2
6780,Hunter Pence,Martin Prado,0
6781,Hunter Pence,Mike Fontenot,14
6782,Hunter Pence,Mike Morse,3
6783,Mike Morse,Hunter Pence,3
6784,Hunter Pence,Nyjer Morgan,3
6785,Nyjer Morgan,Hunter Pence,3
6786,Hunter Pence,Pablo Sandoval,3
6787,Pablo Sandoval,Hunter Pence,3
6788,Hunter Pence,Pedro Feliz,6
6789,Hunter Pence,Prince Fielder,0
6790,Hunter Pence,Rafael Furcal,0
6791,Hunter Pence,Ramon Hernandez,0
6792,Hunter Pence,Rickie Weeks,0
6793,Hunter Pence,Ronny Cedeno,15
6794,Hunter Pence,Ryan Braun,0
6795,Hunter Pence,Ryan Raburn,6
6796,Hunter Pence,Ryan Spilborghs,1
6797,Hunter Pence,Ryan Theriot,0
6798,Hunter Pence,Shane Victorino,0
6799,Hunter Pence,Shin-soo Choo,0
6800,Hunter Pence,Stephen Drew,0
6801,Hunter Pence,Troy Glaus,0
6802,Hunter Pence,Tyler Colvin,12
6803,Hunter Pence,Tyler Greene,0
6804,Hunter Pence,Wilson Valdez,1
6805,Wilson Valdez,Hunter Pence,1
6806,Ian Desmond,A. j. Ellis,7
6807,Ian Desmond,Adam Kennedy,5
6808,Ian Desmond,Adam Laroche,2
6809,Ian Desmond,Albert Pujols,1
6810,Ian Desmond,Alex Gonzalez,8
6811,Ian Desmond,Alex Rios,0
6812,Ian Desmond,Andre Ethier,1
6813,Ian Desmond,Andres Torres,0
6814,Ian Desmond,Aubrey Huff,0
6815,Ian Desmond,Brandon Phillips,0
6816,Ian Desmond,Buster Posey,2
6817,Ian Desmond,Cameron Maybin,10
6818,Ian Desmond,Carlos Gonzalez,2
6819,Ian Desmond,Carlos Santana,1
6820,Ian Desmond,Casey Blake,12
6821,Ian Desmond,Chris Young,0
6822,Ian Desmond,Cody Ross,0
6823,Ian Desmond,Colby Rasmus,0
6824,Ian Desmond,Conor Jackson,0
6825,Ian Desmond,Cristian Guzman,0
6826,Ian Desmond,David Eckstein,1
6827,David Eckstein,Ian Desmond,1
6828,Ian Desmond,Denard Span,0
6829,Ian Desmond,Freddy Sanchez,0
6830,Ian Desmond,Gaby Sanchez,0
6831,Ian Desmond,Garrett Jones,0
6832,Ian Desmond,Geovany Soto,0
6833,Ian Desmond,Ian Stewart,4
6834,Ian Desmond,Ivan Rodriguez,0
6835,Ian Desmond,Jamey Carroll,0
6836,Ian Desmond,Jason Heyward,3
6837,Jason Heyward,Ian Desmond,3
6838,Ian Desmond,Jayson Werth,3
6839,Jayson Werth,Ian Desmond,3
6840,Ian Desmond,Jeff Baker,3
6841,Jeff Baker,Ian Desmond,3
6842,Ian Desmond,Joey Votto,9
6843,Ian Desmond,Jon Jay,0
6844,Ian Desmond,Jose Guillen,11
6845,Ian Desmond,Jose Reyes,11
6846,Ian Desmond,Justin Upton,7
6847,Ian Desmond,Kelly Johnson,6
6848,Ian Desmond,Mark Reynolds,0
6849,Ian Desmond,Mark Teixeira,0
6850,Ian Desmond,Marlon Byrd,4
6851,Marlon Byrd,Ian Desmond,4
6852,Ian Desmond,Matt Kemp,0
6853,Ian Desmond,Michael Bourn,2
6854,Ian Desmond,Miguel Cairo,1
6855,Miguel Cairo,Ian Desmond,1
6856,Ian Desmond,Orlando Cabrera,5
6857,Ian Desmond,Prince Fielder,0
6858,Ian Desmond,Rafael Furcal,0
6859,Ian Desmond,Rick Ankiel,1
6860,Rick Ankiel,Ian Desmond,1
6861,Ian Desmond,Ryan Braun,1
6862,Ryan Braun,Ian Desmond,1
6863,Ian Desmond,Ryan Theriot,2
6864,Ian Desmond,Ryan Zimmerman,0
6865,Ian Desmond,Starlin Castro,10
6866,Ian Desmond,Stephen Drew,6
6867,Stephen Drew,Ian Desmond,6
6868,Ian Desmond,Todd Helton,16
6869,Ian Kennedy,Jeff Francoeur,1
6870,Jeff Francoeur,Ian Kennedy,1
6871,Ian Kennedy,Jose Reyes,0
6872,Ian Kennedy,Kelly Johnson,0
6873,Ian Kennedy,Ryan Howard,0
6874,Ian Kennedy,Stephen Drew,0
6875,Ian Kinsler,Adam Kennedy,0
6876,Ian Kinsler,Adam Lind,3
6877,Adam Lind,Ian Kinsler,3
6878,Ian Kinsler,Adrian Beltre,0
6879,Ian Kinsler,Adrian Gonzalez,4
6880,Adrian Gonzalez,Ian Kinsler,4
6881,Ian Kinsler,Alberto Callaspo,3
6882,Alberto Callaspo,Ian Kinsler,3
6883,Ian Kinsler,Alcides Escobar,0
6884,Ian Kinsler,Alex Rodriguez,3
6885,Alex Rodriguez,Ian Kinsler,3
6886,Ian Kinsler,Asdrubal Cabrera,1
6887,Asdrubal Cabrera,Ian Kinsler,1
6888,Ian Kinsler,Austin Jackson,6
6889,Ian Kinsler,B. j. Upton,10
6890,Ian Kinsler,Bill Hall,2
6891,Ian Kinsler,Billy Butler,0
6892,Ian Kinsler,Bobby Abreu,6
6893,Ian Kinsler,Brennan Boesch,2
6894,Ian Kinsler,Carl Crawford,9
6895,Carl Crawford,Ian Kinsler,9
6896,Ian Kinsler,Chone Figgins,0
6897,Ian Kinsler,Chris Getz,8
6898,Ian Kinsler,Clint Barmes,6
6899,Ian Kinsler,Darnell Mcdonald,9
6900,Ian Kinsler,Delmon Young,2
6901,Ian Kinsler,Denard Span,0
