,winner,loser,score
7773,Jeff Francoeur,Emmanuel Burriss,6
7774,Jeff Francoeur,Everth Cabrera,7
7775,Jeff Francoeur,Hunter Pence,13
7776,Jeff Francoeur,Josh Willingham,7
7777,Jeff Francoeur,Kosuke Fukudome,2
7778,Jeff Francoeur,Luis Castillo,1
7779,Jeff Francoeur,Mark Reynolds,0
7780,Jeff Francoeur,Orlando Hudson,0
7781,Jeff Francoeur,Pedro Feliz,6
7782,Jeff Francoeur,Russell Martin,6
7783,Jeff Francoeur,Ryan Howard,0
7784,Jeff Francoeur,Ryan Zimmerman,1
7785,Jeff Francoeur,Will Venable,3
7786,Will Venable,Jeff Francoeur,3
7787,Jeff Francoeur,Yunel Escobar,10
7788,Jeff Keppinger,Andy Laroche,7
7789,Jeff Keppinger,Brandon Phillips,0
7790,Jeff Keppinger,Brian Giles,3
7791,Jeff Keppinger,Carlos Lee,0
7792,Jeff Keppinger,Chase Headley,3
7793,Jeff Keppinger,David Eckstein,0
7794,Jeff Keppinger,David Wright,0
7795,Jeff Keppinger,Geoff Blum,2
7796,Jeff Keppinger,Hunter Pence,0
7797,Jeff Keppinger,John Baker,2
7798,Jeff Keppinger,Jorge Cantu,0
7799,Jeff Keppinger,Josh Bard,0
7800,Jeff Keppinger,Justin Upton,0
7801,Jeff Keppinger,Kevin Kouzmanoff,6
7802,Jeff Keppinger,Martin Prado,3
7803,Martin Prado,Jeff Keppinger,3
7804,Jeff Keppinger,Matt Kemp,0
7805,Jeff Keppinger,Michael Bourn,3
7806,Jeff Keppinger,Miguel Tejada,0
7807,Jeff Keppinger,Randy Winn,2
7808,Jeff Keppinger,Ryan Doumit,0
7809,Jeff Keppinger,Ryan Howard,0
7810,Jeff Keppinger,Seth Smith,2
7811,Jeff Keppinger,Steve Pearce,2
7812,Jeff Keppinger,Todd Helton,2
7813,Jeff Larish,Ben Zobrist,0
7814,Jeff Larish,Mark Teixeira,1
7815,Jeff Mathis,Adam Jones,1
7816,Jeff Mathis,Adam Lind,0
7817,Jeff Mathis,Adrian Beltre,1
7818,Jeff Mathis,Bobby Abreu,0
7819,Jeff Mathis,Brian Roberts,2
7820,Brian Roberts,Jeff Mathis,2
7821,Jeff Mathis,Carl Crawford,1
7822,Jeff Mathis,Cesar Izturis,0
7823,Jeff Mathis,David Murphy,7
7824,Jeff Mathis,Elvis Andrus,0
7825,Jeff Mathis,Endy Chavez,2
7826,Jeff Mathis,Howie Kendrick,0
7827,Jeff Mathis,Ichiro Suzuki,0
7828,Jeff Mathis,J. d. Drew,0
7829,Jeff Mathis,Jason Bartlett,11
7830,Jeff Mathis,Jose Lopez,9
7831,Jeff Mathis,Lyle Overbay,0
7832,Jeff Mathis,Maicer Izturis,1
7833,Jeff Mathis,Marlon Byrd,8
7834,Jeff Mathis,Melky Cabrera,0
7835,Jeff Mathis,Nelson Cruz,0
7836,Jeff Mathis,Nolan Reimold,0
7837,Jeff Mathis,Robb Quinlan,8
7838,Jeff Mathis,Rocco Baldelli,0
7839,Jeff Mathis,Russell Branyan,8
7840,Jeff Mathis,Willy Aybar,0
7841,Jeremy Hermida,Adam Wainwright,3
7842,Adam Wainwright,Jeremy Hermida,3
7843,Jeremy Hermida,Adrian Gonzalez,0
7844,Jeremy Hermida,Albert Pujols,0
7845,Jeremy Hermida,Alberto Gonzalez,12
7846,Jeremy Hermida,Andres Blanco,3
7847,Andres Blanco,Jeremy Hermida,3
7848,Jeremy Hermida,Carlos Gonzalez,11
7849,Jeremy Hermida,Chad Tracy,6
7850,Jeremy Hermida,Chase Utley,0
7851,Jeremy Hermida,Chris Snyder,0
7852,Jeremy Hermida,Dan Uggla,2
7853,Jeremy Hermida,Daniel Murphy,0
7854,Jeremy Hermida,David Eckstein,0
7855,Jeremy Hermida,David Wright,0
7856,Jeremy Hermida,Delwyn Young,0
7857,Jeremy Hermida,Emilio Bonifacio,1
7858,Jeremy Hermida,Eric Byrnes,0
7859,Jeremy Hermida,Everth Cabrera,9
7860,Jeremy Hermida,Garret Anderson,0
7861,Jeremy Hermida,Geovany Soto,0
7862,Jeremy Hermida,Hanley Ramirez,0
7863,Jeremy Hermida,J. j. Hardy,0
7864,Jeremy Hermida,Jayson Werth,0
7865,Jeremy Hermida,Jimmy Rollins,0
7866,Jeremy Hermida,Joe Mauer,0
7867,Jeremy Hermida,Joe Thurston,3
7868,Joe Thurston,Jeremy Hermida,3
7869,Jeremy Hermida,John Baker,0
7870,Jeremy Hermida,Jordan Schafer,1
7871,Jordan Schafer,Jeremy Hermida,1
7872,Jeremy Hermida,Jorge Cantu,9
7873,Jeremy Hermida,Jose Reyes,0
7874,Jeremy Hermida,Josh Bard,2
7875,Jeremy Hermida,Josh Willingham,7
7876,Jeremy Hermida,Justin Upton,0
7877,Jeremy Hermida,Kosuke Fukudome,0
7878,Jeremy Hermida,Nate Mclouth,4
7879,Jeremy Hermida,Orlando Hudson,12
7880,Jeremy Hermida,Prince Fielder,0
7881,Jeremy Hermida,Ramon Hernandez,1
7882,Ramon Hernandez,Jeremy Hermida,1
7883,Jeremy Hermida,Ronny Paulino,0
7884,Jeremy Hermida,Ryan Braun,0
7885,Jeremy Hermida,Ryan Church,10
7886,Jeremy Hermida,Ryan Howard,0
7887,Jeremy Hermida,Tony Gwynn,12
7888,Jeremy Hermida,Travis Ishikawa,3
7889,Travis Ishikawa,Jeremy Hermida,3
7890,Jeremy Hermida,Yunel Escobar,9
7891,Jermaine Dye,A. j. Pierzynski,11
7892,Jermaine Dye,Adam Kennedy,9
7893,Jermaine Dye,Akinori Iwamura,0
7894,Jermaine Dye,Alberto Callaspo,2
7895,Jermaine Dye,Alex Rios,0
7896,Jermaine Dye,Alexei Ramírez,12
7897,Jermaine Dye,Ben Zobrist,0
7898,Jermaine Dye,Billy Butler,3
7899,Jermaine Dye,Bobby Abreu,10
7900,Bobby Abreu,Jermaine Dye,10
7901,Jermaine Dye,Carl Crawford,9
7902,Jermaine Dye,Carlos Gomez,13
7903,Jermaine Dye,Carlos Pena,2
7904,Jermaine Dye,Cesar Izturis,7
7905,Jermaine Dye,Chone Figgins,8
7906,Jermaine Dye,Chris Getz,13
7907,Jermaine Dye,Curtis Granderson,1
7908,Jermaine Dye,David Dejesus,16
7909,Jermaine Dye,David Ortiz,8
7910,Jermaine Dye,Denard Span,4
7911,Jermaine Dye,Derek Jeter,0
7912,Jermaine Dye,Dioner Navarro,4
7913,Jermaine Dye,Elvis Andrus,3
7914,Jermaine Dye,Erick Aybar,11
7915,Jermaine Dye,Franklin Gutierrez,7
7916,Jermaine Dye,Gabe Gross,3
7917,Gabe Gross,Jermaine Dye,3
7918,Jermaine Dye,Gerald Laird,7
7919,Jermaine Dye,Gordon Beckham,9
7920,Jermaine Dye,Howie Kendrick,0
7921,Jermaine Dye,Ichiro Suzuki,4
7922,Jermaine Dye,Ivan Rodriguez,5
7923,Jermaine Dye,Jacoby Ellsbury,6
7924,Jermaine Dye,Jason Bartlett,7
7925,Jermaine Dye,Jim Thome,0
7926,Jermaine Dye,Joe Inglett,0
7927,Jermaine Dye,Joe Mauer,9
7928,Jermaine Dye,John Mcdonald,5
7929,Jermaine Dye,Justin Morneau,0
7930,Jermaine Dye,Luis Valbuena,0
7931,Jermaine Dye,Lyle Overbay,1
7932,Lyle Overbay,Jermaine Dye,1
7933,Jermaine Dye,Marco Scutaro,10
7934,Jermaine Dye,Marcus Thames,8
7935,Jermaine Dye,Mark Derosa,3
7936,Jermaine Dye,Marlon Byrd,7
7937,Jermaine Dye,Mat Gamel,2
7938,Jermaine Dye,Mike Jacobs,3
7939,Mike Jacobs,Jermaine Dye,3
7940,Jermaine Dye,Mike Lowell,0
7941,Jermaine Dye,Mike Napoli,3
7942,Jermaine Dye,Mitch Maier,0
7943,Jermaine Dye,Nick Johnson,7
7944,Jermaine Dye,Paul Konerko,0
7945,Jermaine Dye,Placido Polanco,0
7946,Jermaine Dye,Raul Chavez,0
7947,Jermaine Dye,Reid Brignac,0
7948,Jermaine Dye,Russell Branyan,9
7949,Jermaine Dye,Ryan Braun,3
7950,Jermaine Dye,Scott Podsednik,0
7951,Jermaine Dye,Tony Pena,2
7952,Jermaine Dye,Torii Hunter,0
7953,Jermaine Dye,Vladimir Guerrero,3
7954,Vladimir Guerrero,Jermaine Dye,3
7955,Jermaine Dye,Willie Bloomquist,0
7956,Jermaine Dye,Yunel Escobar,1
7957,Yunel Escobar,Jermaine Dye,1
7958,Jerry Hairston,Aaron Rowand,1
7959,Aaron Rowand,Jerry Hairston,1
7960,Jerry Hairston,Albert Pujols,1
7961,Jerry Hairston,Alex Cora,1
7962,Jerry Hairston,Andy Laroche,0
7963,Jerry Hairston,Brandon Phillips,0
7964,Jerry Hairston,Carlos Lee,0
7965,Jerry Hairston,Carlos Ruiz,1
7966,Jerry Hairston,Chase Utley,0
7967,Jerry Hairston,Chone Figgins,0
7968,Jerry Hairston,Chris Davis,2
7969,Jerry Hairston,Chris Young,1
7970,Jerry Hairston,Cody Ross,0
7971,Jerry Hairston,Delwyn Young,0
7972,Jerry Hairston,Elijah Dukes,0
7973,Jerry Hairston,Emmanuel Burriss,0
7974,Jerry Hairston,Everth Cabrera,0
7975,Jerry Hairston,Geoff Blum,2
7976,Jerry Hairston,Hanley Ramirez,0
7977,Jerry Hairston,Joey Votto,0
7978,Jerry Hairston,Josh Fields,4
7979,Josh Fields,Jerry Hairston,4
7980,Jerry Hairston,Josh Willingham,0
7981,Jerry Hairston,Justin Upton,1
7982,Jerry Hairston,Laynce Nix,3
7983,Laynce Nix,Jerry Hairston,3
7984,Jerry Hairston,Luis Castillo,0
7985,Jerry Hairston,Rafael Furcal,4
7986,Jerry Hairston,Ronny Paulino,0
7987,Jerry Hairston,Ryan Hanigan,3
7988,Jerry Hairston,Ryan Zimmerman,0
7989,Jerry Hairston,Todd Helton,0
7990,Jhonny Peralta,Adam Everett,0
7991,Jhonny Peralta,Asdrubal Cabrera,0
7992,Jhonny Peralta,Ben Francisco,10
7993,Jhonny Peralta,Ben Zobrist,0
7994,Jhonny Peralta,Billy Butler,11
7995,Billy Butler,Jhonny Peralta,11
7996,Jhonny Peralta,Brian Roberts,2
7997,Brian Roberts,Jhonny Peralta,2
7998,Jhonny Peralta,Daric Barton,5
7999,Jhonny Peralta,David Dejesus,0
8000,Jhonny Peralta,Dustin Pedroia,0
8001,Jhonny Peralta,Elvis Andrus,6
8002,Jhonny Peralta,Eric Patterson,8
8003,Jhonny Peralta,Franklin Gutierrez,0
8004,Jhonny Peralta,Gerald Laird,0
8005,Jhonny Peralta,Grady Sizemore,10
8006,Jhonny Peralta,Jason Bay,0
8007,Jhonny Peralta,Jason Kubel,1
8008,Jhonny Peralta,Joe Mauer,0
8009,Jhonny Peralta,Jorge Cantu,1
8010,Jorge Cantu,Jhonny Peralta,1
8011,Jhonny Peralta,Josh Fields,0
8012,Jhonny Peralta,Josh Hamilton,0
8013,Jhonny Peralta,Kelly Shoppach,7
8014,Jhonny Peralta,Luis Valbuena,3
8015,Jhonny Peralta,Mark Teahen,1
8016,Jhonny Peralta,Mark Teixeira,0
8017,Jhonny Peralta,Miguel Cabrera,0
8018,Jhonny Peralta,Nick Swisher,0
8019,Jhonny Peralta,Nyjer Morgan,2
8020,Jhonny Peralta,Paul Konerko,0
8021,Jhonny Peralta,Placido Polanco,3
8022,Jhonny Peralta,Rafael Furcal,0
8023,Jhonny Peralta,Shin-soo Choo,4
8024,Shin-soo Choo,Jhonny Peralta,4
8025,Jhonny Peralta,Travis Hafner,8
8026,Jhonny Peralta,Willie Bloomquist,0
8027,Jhonny Peralta,Yuniesky Betancourt,3
8028,Jim Thome,A. j. Pierzynski,7
8029,Jim Thome,Alberto Callaspo,0
8030,Jim Thome,Alex Gordon,3
8031,Jim Thome,Alex Rios,0
8032,Jim Thome,Alexei Ramírez,6
8033,Jim Thome,Asdrubal Cabrera,10
8034,Asdrubal Cabrera,Jim Thome,10
8035,Jim Thome,Bobby Abreu,0
8036,Jim Thome,Brendan Ryan,0
8037,Jim Thome,Brian Roberts,11
8038,Jim Thome,Carl Crawford,8
8039,Jim Thome,Carlos Quentin,0
8040,Jim Thome,Cesar Izturis,2
8041,Jim Thome,Chipper Jones,6
8042,Jim Thome,Chris Getz,10
8043,Jim Thome,Craig Counsell,0
8044,Jim Thome,Daric Barton,8
8045,Jim Thome,David Dejesus,10
8046,Jim Thome,David Murphy,0
8047,Jim Thome,Denard Span,0
8048,Jim Thome,Franklin Gutierrez,5
8049,Jim Thome,Gordon Beckham,24
8050,Jim Thome,Howie Kendrick,14
8051,Jim Thome,Ichiro Suzuki,0
8052,Jim Thome,Jack Cust,9
8053,Jim Thome,Jacoby Ellsbury,0
8054,Jim Thome,Jason Kendall,9
8055,Jim Thome,Jason Kubel,0
8056,Jim Thome,Jermaine Dye,4
8057,Jim Thome,Joe Inglett,8
8058,Jim Thome,John Buck,0
8059,Jim Thome,Jose Lopez,8
8060,Jim Thome,Kelly Shoppach,0
8061,Jim Thome,Kendrys Morales,0
8062,Jim Thome,Kevin Millar,8
8063,Jim Thome,Kevin Youkilis,12
8064,Jim Thome,Lyle Overbay,0
8065,Jim Thome,Marco Scutaro,13
8066,Marco Scutaro,Jim Thome,13
8067,Jim Thome,Marlon Byrd,2
8068,Jim Thome,Matt Wieters,0
8069,Jim Thome,Mike Lowell,6
8070,Jim Thome,Mike Napoli,15
8071,Jim Thome,Mitch Maier,0
8072,Jim Thome,Nelson Cruz,2
8073,Jim Thome,Nick Green,2
8074,Jim Thome,Nick Johnson,2
8075,Jim Thome,Nick Swisher,5
8076,Jim Thome,Paul Konerko,2
8077,Jim Thome,Russell Branyan,3
8078,Jim Thome,Ryan Braun,4
8079,Jim Thome,Scott Podsednik,0
8080,Jim Thome,Travis Snider,3
8081,Travis Snider,Jim Thome,3
8082,Jim Thome,Vernon Wells,5
8083,Jim Thome,Willie Bloomquist,0
8084,Jimmy Rollins,Aaron Rowand,3
8085,Jimmy Rollins,Adam Dunn,21
8086,Jimmy Rollins,Adam Jones,1
8087,Adam Jones,Jimmy Rollins,1
8088,Jimmy Rollins,Adam Wainwright,3
8089,Jimmy Rollins,Albert Pujols,0
8090,Jimmy Rollins,Alfonso Soriano,0
8091,Jimmy Rollins,Anderson Hernandez,0
8092,Jimmy Rollins,Andre Ethier,6
8093,Jimmy Rollins,Andrew Mccutchen,0
8094,Jimmy Rollins,Aubrey Huff,1
8095,Jimmy Rollins,Ben Francisco,6
8096,Jimmy Rollins,Brian Schneider,9
8097,Jimmy Rollins,Carlos Ruiz,9
8098,Jimmy Rollins,Casey Blake,0
8099,Jimmy Rollins,Chase Headley,8
8100,Jimmy Rollins,Chase Utley,0
8101,Jimmy Rollins,Chipper Jones,0
8102,Jimmy Rollins,Chris Iannetta,0
8103,Jimmy Rollins,Chris Young,1
8104,Jimmy Rollins,Corky Miller,6
8105,Jimmy Rollins,Cory Sullivan,0
8106,Jimmy Rollins,Cristian Guzman,9
8107,Jimmy Rollins,Dan Uggla,5
8108,Jimmy Rollins,David Ortiz,0
8109,Jimmy Rollins,David Wright,4
8110,Jimmy Rollins,Delwyn Young,0
8111,Jimmy Rollins,Edgar Renteria,4
8112,Jimmy Rollins,Eric Byrnes,0
8113,Jimmy Rollins,Everth Cabrera,0
8114,Jimmy Rollins,Freddy Sanchez,6
8115,Jimmy Rollins,Garrett Atkins,1
8116,Jimmy Rollins,Gary Sheffield,0
8117,Jimmy Rollins,Geoff Blum,7
8118,Jimmy Rollins,Geovany Soto,0
8119,Jimmy Rollins,Hanley Ramirez,13
8120,Jimmy Rollins,Henry Blanco,0
8121,Jimmy Rollins,Hunter Pence,10
8122,Jimmy Rollins,Ian Stewart,1
8123,Ian Stewart,Jimmy Rollins,1
8124,Jimmy Rollins,Jay Bruce,3
8125,Jay Bruce,Jimmy Rollins,3
8126,Jimmy Rollins,Jayson Werth,0
8127,Jimmy Rollins,Jeremy Hermida,16
8128,Jimmy Rollins,Joey Votto,7
8129,Jimmy Rollins,John Baker,1
8130,Jimmy Rollins,Jorge Cantu,8
8131,Jimmy Rollins,Josh Bard,5
8132,Jimmy Rollins,Josh Wilson,0
8133,Jimmy Rollins,Juan Pierre,1
8134,Jimmy Rollins,Kosuke Fukudome,2
8135,Jimmy Rollins,Kyle Blanks,3
8136,Jimmy Rollins,Laynce Nix,3
8137,Jimmy Rollins,Manny Ramirez,8
8138,Jimmy Rollins,Michael Bourn,4
8139,Jimmy Rollins,Miguel Tejada,3
8140,Miguel Tejada,Jimmy Rollins,3
8141,Jimmy Rollins,Nate Mclouth,0
8142,Jimmy Rollins,Orlando Hudson,5
8143,Jimmy Rollins,Pablo Sandoval,0
8144,Jimmy Rollins,Paul Bako,2
8145,Jimmy Rollins,Pedro Feliz,20
8146,Jimmy Rollins,Prince Fielder,11
8147,Prince Fielder,Jimmy Rollins,11
8148,Jimmy Rollins,Raul Ibanez,0
8149,Jimmy Rollins,Rick Ankiel,0
8150,Jimmy Rollins,Ronny Cedeno,5
8151,Jimmy Rollins,Ryan Braun,2
8152,Jimmy Rollins,Ryan Hanigan,0
8153,Jimmy Rollins,Ryan Howard,0
8154,Jimmy Rollins,Ryan Roberts,1
8155,Jimmy Rollins,Ryan Zimmerman,16
8156,Jimmy Rollins,Seth Smith,0
8157,Jimmy Rollins,Shane Victorino,0
8158,Jimmy Rollins,Skip Schumaker,8
8159,Jimmy Rollins,Stephen Drew,10
8160,Jimmy Rollins,Steve Pearce,0
8161,Jimmy Rollins,Tony Gwynn,3
8162,Jimmy Rollins,Troy Tulowitzki,7
8163,Jimmy Rollins,Will Venable,6
8164,Will Venable,Jimmy Rollins,6
8165,Jimmy Rollins,Wladimir Balentien,7
8166,Jody Gerut,Aaron Rowand,3
8167,Aaron Rowand,Jody Gerut,3
8168,Jody Gerut,Alfonso Soriano,0
8169,Jody Gerut,Bobby Scales,3
8170,Bobby Scales,Jody Gerut,3
8171,Jody Gerut,Geovany Soto,0
8172,Jody Gerut,James Loney,3
8173,James Loney,Jody Gerut,3
8174,Jody Gerut,Kosuke Fukudome,0
8175,Jody Gerut,Nate Mclouth,1
8176,Nate Mclouth,Jody Gerut,1
8177,Jody Gerut,Prince Fielder,0
8178,Jody Gerut,Reed Johnson,1
8179,Jody Gerut,Yadier Molina,6
8180,Joe Blanton,Juan Pierre,3
8181,Juan Pierre,Joe Blanton,3
8182,Joe Crede,Aaron Hill,1
8183,Joe Crede,Brandon Inge,13
8184,Joe Crede,Carlos Pena,0
8185,Joe Crede,Cesar Izturis,0
8186,Joe Crede,Dustin Pedroia,0
8187,Joe Crede,Eric Hinske,0
8188,Joe Crede,Evan Longoria,0
8189,Joe Crede,Garrett Atkins,0
8190,Joe Crede,Jarrod Saltalamacchia,3
8191,Jarrod Saltalamacchia,Joe Crede,3
8192,Joe Crede,Joe Mauer,0
8193,Joe Crede,Jonny Gomes,0
8194,Joe Crede,Juan Rivera,0
8195,Joe Crede,Justin Morneau,0
8196,Joe Crede,Marco Scutaro,3
8197,Joe Crede,Nick Markakis,0
8198,Joe Crede,Orlando Hudson,0
8199,Joe Crede,Rajai Davis,8
8200,Joe Inglett,Adam Lind,0
8201,Joe Inglett,Asdrubal Cabrera,1
8202,Joe Inglett,David Dejesus,1
8203,Joe Inglett,Gordon Beckham,3
8204,Gordon Beckham,Joe Inglett,3
8205,Joe Inglett,Jermaine Dye,1
8206,Joe Inglett,Jim Thome,0
8207,Joe Inglett,Lyle Overbay,0
8208,Joe Inglett,Marco Scutaro,3
8209,Joe Inglett,Yunel Escobar,0
8210,Joe Mauer,A. j. Pierzynski,6
8211,Joe Mauer,Aaron Hill,1
8212,Joe Mauer,Adam Everett,1
8213,Adam Everett,Joe Mauer,1
8214,Joe Mauer,Alex Gonzalez,2
8215,Joe Mauer,Alex Rios,5
8216,Joe Mauer,Alexei Ramírez,4
8217,Joe Mauer,Andrew Mccutchen,12
8218,Joe Mauer,Andy Laroche,10
8219,Joe Mauer,B. j. Upton,3
8220,Joe Mauer,Ben Zobrist,6
8221,Joe Mauer,Brandon Inge,1
8222,Brandon Inge,Joe Mauer,1
8223,Joe Mauer,Brian Anderson,6
8224,Joe Mauer,Brian Roberts,10
8225,Joe Mauer,Carlos Gomez,0
8226,Joe Mauer,Carlos Guillen,2
8227,Joe Mauer,Carlos Pena,0
8228,Joe Mauer,Carlos Quentin,15
8229,Joe Mauer,Cesar Izturis,8
8230,Joe Mauer,Chase Headley,6
8231,Joe Mauer,Chone Figgins,0
8232,Joe Mauer,Clete Thomas,4
8233,Joe Mauer,Curtis Granderson,5
8234,Joe Mauer,Denard Span,26
8235,Joe Mauer,Evan Longoria,0
8236,Joe Mauer,Everth Cabrera,0
8237,Joe Mauer,Felix Pie,10
8238,Joe Mauer,Gabe Gross,3
8239,Joe Mauer,Geovany Soto,2
8240,Joe Mauer,Howie Kendrick,0
8241,Joe Mauer,Jacoby Ellsbury,0
8242,Joe Mauer,Jarrod Saltalamacchia,2
8243,Joe Mauer,Jason Bay,0
8244,Joe Mauer,Jason Kubel,21
8245,Joe Mauer,Jayson Nix,16
8246,Joe Mauer,Jeremy Hermida,9
8247,Joe Mauer,Jermaine Dye,0
8248,Joe Mauer,Jhonny Peralta,21
8249,Joe Mauer,Joe Crede,12
8250,Joe Mauer,Jorge Cantu,8
8251,Joe Mauer,Juan Rivera,0
8252,Joe Mauer,Justin Morneau,17
8253,Joe Mauer,Kosuke Fukudome,0
8254,Joe Mauer,Luis Valbuena,0
8255,Joe Mauer,Luke Scott,0
8256,Joe Mauer,Magglio Ordonez,0
8257,Joe Mauer,Mark Derosa,6
8258,Joe Mauer,Marlon Byrd,6
8259,Joe Mauer,Matt Wieters,13
8260,Joe Mauer,Melvin Mora,3
8261,Melvin Mora,Joe Mauer,3
8262,Joe Mauer,Michael Cuddyer,17
8263,Joe Mauer,Michael Young,3
8264,Michael Young,Joe Mauer,3
8265,Joe Mauer,Miguel Cabrera,2
8266,Joe Mauer,Mike Fontenot,5
8267,Joe Mauer,Mike Napoli,0
8268,Joe Mauer,Nick Markakis,10
8269,Joe Mauer,Nick Punto,22
8270,Joe Mauer,Nolan Reimold,0
8271,Joe Mauer,Nomar Garciaparra,0
8272,Joe Mauer,Nyjer Morgan,20
8273,Joe Mauer,Orlando Cabrera,14
8274,Joe Mauer,Paul Janish,6
8275,Joe Mauer,Paul Konerko,0
8276,Joe Mauer,Ryan Braun,6
8277,Joe Mauer,Scott Podsednik,15
8278,Joe Mauer,Torii Hunter,0
8279,Joe Mauer,Willie Bloomquist,11
8280,Joe Mauer,Yuniesky Betancourt,14
8281,Joe Thurston,A. j. Pierzynski,0
8282,Joe Thurston,Aaron Rowand,3
8283,Aaron Rowand,Joe Thurston,3
8284,Joe Thurston,Adrian Gonzalez,0
8285,Joe Thurston,Albert Pujols,0
8286,Joe Thurston,Alfonso Soriano,0
8287,Joe Thurston,Andrew Mccutchen,0
8288,Joe Thurston,Brandon Phillips,0
8289,Joe Thurston,Brendan Ryan,0
8290,Joe Thurston,Casey Blake,3
8291,Casey Blake,Joe Thurston,3
8292,Joe Thurston,Chase Headley,4
8293,Chase Headley,Joe Thurston,4
8294,Joe Thurston,Clint Barmes,0
8295,Joe Thurston,Colby Rasmus,2
8296,Joe Thurston,Craig Counsell,1
8297,Joe Thurston,Dan Uggla,3
8298,Joe Thurston,Delwyn Young,0
8299,Joe Thurston,Derrek Lee,0
8300,Joe Thurston,Felipe Lopez,0
8301,Joe Thurston,Grady Sizemore,1
8302,Grady Sizemore,Joe Thurston,1
8303,Joe Thurston,J. j. Hardy,0
8304,Joe Thurston,Jason Kendall,0
8305,Joe Thurston,Jeremy Hermida,3
8306,Jeremy Hermida,Joe Thurston,3
8307,Joe Thurston,John Baker,2
8308,Joe Thurston,Kelly Johnson,1
8309,Joe Thurston,Khalil Greene,0
8310,Joe Thurston,Kyle Blanks,0
8311,Joe Thurston,Matt Diaz,2
8312,Joe Thurston,Matt Kemp,0
8313,Joe Thurston,Rick Ankiel,3
8314,Joe Thurston,Rickie Weeks,3
8315,Rickie Weeks,Joe Thurston,3
8316,Joe Thurston,Ryan Braun,0
8317,Joe Thurston,Seth Smith,0
8318,Joe Thurston,Skip Schumaker,2
8319,Joe Thurston,Todd Helton,0
8320,Joe Thurston,Willie Harris,1
8321,Joey Votto,Adam Dunn,1
8322,Joey Votto,Adam Rosales,3
8323,Adam Rosales,Joey Votto,3
8324,Joey Votto,Albert Pujols,0
8325,Joey Votto,Alberto Gonzalez,0
8326,Joey Votto,Alex Gonzalez,8
8327,Joey Votto,Alex Romero,5
8328,Joey Votto,Andre Ethier,3
8329,Joey Votto,Brad Hawpe,0
8330,Joey Votto,Brandon Phillips,14
8331,Joey Votto,Carlos Ruiz,3
8332,Joey Votto,Casey Blake,0
8333,Joey Votto,Chad Tracy,2
8334,Joey Votto,Chase Utley,0
8335,Joey Votto,Chipper Jones,0
8336,Joey Votto,Clint Barmes,4
8337,Joey Votto,Colby Rasmus,0
8338,Joey Votto,Cristian Guzman,3
8339,Joey Votto,Derrek Lee,7
8340,Joey Votto,Edwin Encarnacion,1
8341,Edwin Encarnacion,Joey Votto,1
8342,Joey Votto,Garret Anderson,5
8343,Joey Votto,Garrett Jones,3
8344,Joey Votto,Geovany Soto,0
8345,Joey Votto,Gerardo Parra,0
8346,Joey Votto,Jay Bruce,4
8347,Joey Votto,Jerry Hairston,2
8348,Joey Votto,Jimmy Rollins,0
8349,Joey Votto,Josh Bard,0
8350,Joey Votto,Josh Willingham,0
8351,Joey Votto,Lance Berkman,2
8352,Joey Votto,Martin Prado,3
8353,Martin Prado,Joey Votto,3
8354,Joey Votto,Matt Diaz,3
8355,Matt Diaz,Joey Votto,3
8356,Joey Votto,Micah Owings,0
8357,Joey Votto,Miguel Tejada,5
8358,Joey Votto,Nate Mclouth,0
8359,Joey Votto,Nick Johnson,0
8360,Joey Votto,Nyjer Morgan,0
8361,Joey Votto,Orlando Hudson,6
8362,Joey Votto,Prince Fielder,0
8363,Joey Votto,Randy Winn,8
8364,Joey Votto,Raul Ibanez,0
8365,Joey Votto,Ryan Braun,0
8366,Joey Votto,Ryan Ludwick,1
8367,Joey Votto,Ryan Theriot,8
8368,Joey Votto,Ryan Zimmerman,0
8369,Joey Votto,Scott Rolen,1
8370,Joey Votto,Todd Helton,13
8371,Joey Votto,Travis Ishikawa,0
8372,Joey Votto,Troy Tulowitzki,3
8373,Joey Votto,Willy Taveras,6
8374,Joey Votto,Yadier Molina,0
8375,John Baker,Adrian Gonzalez,0
8376,John Baker,Alberto Gonzalez,6
8377,John Baker,Andre Ethier,0
8378,John Baker,Andrew Mccutchen,6
8379,John Baker,Andy Laroche,0
8380,John Baker,Brad Hawpe,6
8381,Brad Hawpe,John Baker,6
8382,John Baker,Cameron Maybin,0
8383,John Baker,Chase Headley,0
8384,John Baker,Chase Utley,0
8385,John Baker,Cody Ross,4
8386,John Baker,Cole Hamels,1
8387,John Baker,Craig Counsell,0
8388,John Baker,Dan Uggla,3
8389,John Baker,Delwyn Young,0
8390,John Baker,Edgar Renteria,0
8391,John Baker,Felipe Lopez,0
8392,John Baker,Fernando Tatis,3
8393,John Baker,Frank Catalanotto,2
8394,John Baker,Hanley Ramirez,3
8395,John Baker,Ivan Rodriguez,1
8396,John Baker,Jason Kendall,0
8397,John Baker,Jeff Keppinger,0
8398,John Baker,Jeremy Hermida,9
8399,John Baker,Jimmy Rollins,0
8400,John Baker,Joe Thurston,0
8401,John Baker,Jorge Cantu,8
8402,John Baker,Juan Uribe,0
8403,John Baker,Justin Upton,0
8404,John Baker,Kazuo Matsui,0
8405,John Baker,Kelly Johnson,0
8406,John Baker,Mark Reynolds,0
