,winner,loser,score
6611,John Lackey,Jerry Blevins,0
6612,John Lackey,Jesse Chavez,0
6613,John Lackey,Joba Chamberlain,4
6614,Joba Chamberlain,John Lackey,4
6615,John Lackey,Joe Nathan,0
6616,John Lackey,Joe Saunders,14
6617,John Lackey,John Axford,1
6618,John Lackey,Jon Lester,0
6619,John Lackey,Jonathon Niese,3
6620,John Lackey,Jordan Lyles,0
6621,John Lackey,Jordan Zimmermann,4
6622,John Lackey,Jose Cisnero,4
6623,John Lackey,Jose Fernandez,0
6624,John Lackey,Jose Quintana,7
6625,John Lackey,Jose Veras,0
6626,John Lackey,Josh Johnson,0
6627,John Lackey,Juan Gutierrez,0
6628,John Lackey,Julio Teheran,5
6629,John Lackey,Justin Grimm,1
6630,John Lackey,Justin Verlander,0
6631,John Lackey,Kevin Correia,0
6632,John Lackey,Kevin Jepsen,1
6633,John Lackey,Kevin Slowey,11
6634,John Lackey,Kris Medlen,8
6635,John Lackey,Lance Lynn,0
6636,John Lackey,Logan Ondrusek,7
6637,John Lackey,Lucas Harrell,10
6638,John Lackey,Luke Gregerson,5
6639,Luke Gregerson,John Lackey,5
6640,John Lackey,Madison Bumgarner,0
6641,John Lackey,Mark Buehrle,0
6642,John Lackey,Mat Latos,0
6643,John Lackey,Matt Albers,0
6644,John Lackey,Matt Belisle,1
6645,Matt Belisle,John Lackey,1
6646,John Lackey,Matt Cain,0
6647,John Lackey,Matt Harvey,1
6648,John Lackey,Max Scherzer,0
6649,John Lackey,Nathan Eovaldi,5
6650,John Lackey,Nick Tepesch,1
6651,John Lackey,Paco Rodriguez,0
6652,John Lackey,Paul Clemens,0
6653,John Lackey,Paul Maholm,13
6654,John Lackey,Raul Valdes,0
6655,John Lackey,Rich Hill,0
6656,John Lackey,Rick Porcello,0
6657,John Lackey,Ricky Nolasco,0
6658,John Lackey,Samuel Deduno,0
6659,John Lackey,Scott Atchison,0
6660,John Lackey,Scott Diamond,0
6661,John Lackey,Scott Downs,0
6662,John Lackey,Scott Feldman,0
6663,John Lackey,Sean Doolittle,0
6664,John Lackey,Shelby Miller,5
6665,Shelby Miller,John Lackey,5
6666,John Lackey,Sonny Gray,0
6667,John Lackey,Stephen Strasburg,0
6668,John Lackey,Ted Lilly,11
6669,John Lackey,Tim Collins,0
6670,John Lackey,Tom Wilhelmsen,11
6671,John Lackey,Tommy Hanson,0
6672,John Lackey,Tommy Hunter,1
6673,John Lackey,Tommy Milone,0
6674,John Lackey,Trevor Bauer,8
6675,John Lackey,Tyler Chatwood,9
6676,John Lackey,Tyler Thornburg,0
6677,John Lackey,Wei-Yin Chen,0
6678,John Lackey,Yoervis Medina,0
6679,John Lackey,Yovani Gallardo,0
6680,John Lackey,Yu Darvish,0
6681,John Lackey,Yusmeiro Petit,0
6682,John Lackey,Zach McAllister,3
6683,John Lackey,Zack Greinke,7
6684,John Lannan,Adam Wainwright,0
6685,John Lannan,Andrew Albers,0
6686,John Lannan,Charlie Morton,8
6687,John Lannan,Clayton Kershaw,2
6688,John Lannan,Cliff Lee,0
6689,John Lannan,Cole Hamels,5
6690,Cole Hamels,John Lannan,5
6691,John Lannan,Jeff Francis,1
6692,John Lannan,Jose Fernandez,0
6693,John Lannan,Kris Medlen,0
6694,John Lannan,Kyle Lohse,4
6695,John Lannan,Scott Feldman,3
6696,John Lannan,Shelby Miller,3
6697,Johnny Hellweg,AJ Ramos,0
6698,Johnny Hellweg,Charlie Morton,5
6699,Charlie Morton,Johnny Hellweg,5
6700,Johnny Hellweg,Jean Machi,1
6701,Johnny Hellweg,Jonathon Niese,0
6702,Johnny Hellweg,Kyle Lohse,4
6703,Johnny Hellweg,Lance Lynn,0
6704,Johnny Hellweg,Matt Belisle,0
6705,Jon Garland,Adam Wainwright,0
6706,Jon Garland,Alfredo Simon,5
6707,Alfredo Simon,Jon Garland,5
6708,Jon Garland,Barry Zito,0
6709,Jon Garland,Clayton Kershaw,0
6710,Jon Garland,Cliff Lee,0
6711,Jon Garland,Donovan Hand,5
6712,Donovan Hand,Jon Garland,5
6713,Jon Garland,Ivan Nova,0
6714,Jon Garland,Jacob Turner,0
6715,Jon Garland,Jake Peavy,0
6716,Jon Garland,Jeff Francis,7
6717,Jon Garland,Jose Fernandez,0
6718,Jon Garland,Justin Wilson,1
6719,Jon Garland,Mat Latos,0
6720,Jon Garland,Paco Rodriguez,0
6721,Jon Garland,Raul Valdes,0
6722,Jon Garland,Ricky Nolasco,0
6723,Jon Garland,Scott Feldman,0
6724,Jon Garland,Shelby Miller,0
6725,Jon Garland,Stephen Fife,2
6726,Stephen Fife,Jon Garland,2
6727,Jon Garland,Tyler Chatwood,0
6728,Jon Garland,Tyler Thornburg,0
6729,Jon Garland,Will Harris,0
6730,Jon Garland,Yovani Gallardo,0
6731,Jon Lester,A.J. Griffin,0
6732,Jon Lester,Adam Wainwright,9
6733,Jon Lester,Andrew Albers,6
6734,Jon Lester,Andy Pettitte,9
6735,Jon Lester,Anibal Sanchez,2
6736,Jon Lester,Barry Zito,1
6737,Barry Zito,Jon Lester,1
6738,Jon Lester,Brad Ziegler,2
6739,Jon Lester,Brett Cecil,0
6740,Jon Lester,Brian Duensing,5
6741,Jon Lester,Bronson Arroyo,0
6742,Jon Lester,Bruce Chen,22
6743,Jon Lester,Bryan Morris,5
6744,Bryan Morris,Jon Lester,5
6745,Jon Lester,C.J. Wilson,25
6746,Jon Lester,Carlos Villanueva,5
6747,Jon Lester,Charlie Morton,0
6748,Jon Lester,Clay Buchholz,9
6749,Jon Lester,Clayton Kershaw,0
6750,Jon Lester,Cole Hamels,5
6751,Cole Hamels,Jon Lester,5
6752,Jon Lester,Corey Kluber,0
6753,Jon Lester,David Hernandez,0
6754,Jon Lester,Donnie Veal,0
6755,Jon Lester,Donovan Hand,5
6756,Donovan Hand,Jon Lester,5
6757,Jon Lester,Doug Fister,0
6758,Jon Lester,Dylan Axelrod,6
6759,Jon Lester,Erasmo Ramirez,10
6760,Jon Lester,Eric Stults,2
6761,Jon Lester,Erik Bedard,0
6762,Jon Lester,Erik Johnson,1
6763,Jon Lester,Esmil Rogers,1
6764,Jon Lester,Evan Scribner,3
6765,Jon Lester,Felix Doubront,0
6766,Jon Lester,Gavin Floyd,0
6767,Jon Lester,Heath Bell,0
6768,Jon Lester,Hector Santiago,16
6769,Jon Lester,Ivan Nova,0
6770,Jon Lester,J.J. Hoover,5
6771,Jon Lester,Jake Peavy,5
6772,Jon Lester,Jamey Wright,0
6773,Jon Lester,Jason Hammel,0
6774,Jon Lester,Jeff Francis,1
6775,Jon Lester,Jered Weaver,16
6776,Jon Lester,Jeremy Hellickson,0
6777,Jon Lester,Jesse Chavez,0
6778,Jon Lester,Jesse Crain,0
6779,Jon Lester,Joba Chamberlain,1
6780,Jon Lester,Joe Martinez,0
6781,Jon Lester,John Lackey,43
6782,Jon Lester,Jordan Lyles,2
6783,Jon Lester,Jose Cisnero,5
6784,Jon Lester,Jose Fernandez,0
6785,Jon Lester,Jose Quintana,0
6786,Jon Lester,Jose Veras,0
6787,Jon Lester,Josh Johnson,8
6788,Jon Lester,Josh Roenicke,0
6789,Jon Lester,Justin Grimm,7
6790,Jon Lester,Justin Verlander,0
6791,Jon Lester,Kevin Correia,15
6792,Jon Lester,Kris Medlen,0
6793,Jon Lester,Logan Ondrusek,0
6794,Jon Lester,Lucas Harrell,5
6795,Jon Lester,Mark Buehrle,0
6796,Jon Lester,Matt Albers,15
6797,Jon Lester,Matt Harvey,0
6798,Jon Lester,Max Scherzer,0
6799,Jon Lester,Miguel Gonzalez,7
6800,Miguel Gonzalez,Jon Lester,7
6801,Jon Lester,Nick Tepesch,12
6802,Jon Lester,Paul Clemens,0
6803,Jon Lester,Phillippe Aumont,2
6804,Jon Lester,Rich Hill,1
6805,Jon Lester,Rick Porcello,0
6806,Jon Lester,Robbie Erlin,3
6807,Jon Lester,Roy Halladay,2
6808,Jon Lester,Ryan Pressly,0
6809,Jon Lester,Samuel Deduno,0
6810,Jon Lester,Scott Diamond,0
6811,Jon Lester,Scott Feldman,0
6812,Jon Lester,Sean Doolittle,1
6813,Jon Lester,Shelby Miller,0
6814,Jon Lester,Sonny Gray,0
6815,Jon Lester,Stephen Fife,0
6816,Jon Lester,Stephen Strasburg,11
6817,Jon Lester,Tanner Scheppers,0
6818,Jon Lester,Thad Weber,5
6819,Jon Lester,Tim Collins,5
6820,Jon Lester,Tim Lincecum,0
6821,Jon Lester,Tommy Hanson,0
6822,Jon Lester,Tommy Hunter,5
6823,Jon Lester,Tommy Milone,0
6824,Jon Lester,Trevor Bauer,12
6825,Jon Lester,Troy Patton,1
6826,Jon Lester,Ubaldo Jimenez,1
6827,Jon Lester,Wei-Yin Chen,0
6828,Jon Lester,Yoervis Medina,23
6829,Yoervis Medina,Jon Lester,23
6830,Jon Lester,Yovani Gallardo,0
6831,Jon Lester,Yusmeiro Petit,0
6832,Jon Lester,Zach McAllister,42
6833,Jon Lester,Zack Greinke,4
6834,Jon Lester,Zack Wheeler,1
6835,Jon Rauch,Clayton Kershaw,0
6836,Jon Rauch,Jose Fernandez,0
6837,Jon Rauch,Kevin Slowey,5
6838,Jon Rauch,Kris Medlen,0
6839,Jon Rauch,Trevor Rosenthal,5
6840,Trevor Rosenthal,Jon Rauch,5
6841,Jonathon Niese,Aaron Harang,11
6842,Jonathon Niese,Adam Wainwright,0
6843,Jonathon Niese,Anthony Varvaro,0
6844,Jonathon Niese,B.J. Rosenberg,3
6845,Jonathon Niese,Barry Zito,0
6846,Jonathon Niese,Blake Parker,0
6847,Jonathon Niese,Brandon Lyon,1
6848,Brandon Lyon,Jonathon Niese,1
6849,Jonathon Niese,Bronson Arroyo,0
6850,Jonathon Niese,Bryan Morris,0
6851,Jonathon Niese,Buddy Boshers,0
6852,Jonathon Niese,C.J. Wilson,0
6853,Jonathon Niese,Carlos Martinez,0
6854,Jonathon Niese,Carlos Torres,0
6855,Jonathon Niese,Carlos Villanueva,0
6856,Jonathon Niese,Casey Janssen,0
6857,Jonathon Niese,Charlie Morton,0
6858,Jonathon Niese,Chris Rusin,0
6859,Jonathon Niese,Clayton Kershaw,0
6860,Jonathon Niese,Cliff Lee,0
6861,Jonathon Niese,Cole Hamels,0
6862,Jonathon Niese,David Hernandez,0
6863,Jonathon Niese,Doug Fister,0
6864,Jonathon Niese,Eric Stults,8
6865,Jonathon Niese,Esmil Rogers,1
6866,Jonathon Niese,Felix Doubront,0
6867,Jonathon Niese,Felix Hernandez,7
6868,Jonathon Niese,Gio Gonzalez,0
6869,Jonathon Niese,Heath Bell,0
6870,Jonathon Niese,Hector Santiago,0
6871,Jonathon Niese,Hyun Jin Ryu,0
6872,Jonathon Niese,Ian Krol,2
6873,Jonathon Niese,J.J. Hoover,0
6874,Jonathon Niese,Jacob Turner,0
6875,Jonathon Niese,Javier Lopez,1
6876,Jonathon Niese,Jean Machi,0
6877,Jonathon Niese,Jeff Francis,3
6878,Jonathon Niese,Jeff Manship,8
6879,Jonathon Niese,Jeremy Hefner,0
6880,Jonathon Niese,Jeremy Hellickson,3
6881,Jonathon Niese,Jerry Blevins,5
6882,Jerry Blevins,Jonathon Niese,5
6883,Jonathon Niese,Jim Johnson,0
6884,Jonathon Niese,Joe Kelly,5
6885,Joe Kelly,Jonathon Niese,5
6886,Jonathon Niese,John Lackey,0
6887,Jonathon Niese,Johnny Hellweg,2
6888,Jonathon Niese,Jordan Lyles,2
6889,Jonathon Niese,Jordan Zimmermann,0
6890,Jonathon Niese,Jose Veras,0
6891,Jonathon Niese,Julio Teheran,18
6892,Jonathon Niese,Justin Verlander,0
6893,Jonathon Niese,Kris Medlen,7
6894,Jonathon Niese,Kyle Lohse,26
6895,Jonathon Niese,Lance Lynn,0
6896,Jonathon Niese,Lucas Harrell,11
6897,Jonathon Niese,Luis Avilan,1
6898,Jonathon Niese,Luke Gregerson,5
6899,Jonathon Niese,Madison Bumgarner,0
6900,Jonathon Niese,Mat Latos,0
6901,Jonathon Niese,Matt Albers,2
6902,Jonathon Niese,Matt Belisle,0
6903,Jonathon Niese,Matt Cain,4
6904,Jonathon Niese,Matt Harvey,0
6905,Jonathon Niese,Max Scherzer,4
6906,Jonathon Niese,Mike Leake,0
6907,Jonathon Niese,Nathan Eovaldi,0
6908,Jonathon Niese,Nick Tepesch,3
6909,Jonathon Niese,Paco Rodriguez,0
6910,Jonathon Niese,Paul Clemens,0
6911,Jonathon Niese,Paul Maholm,4
6912,Jonathon Niese,Pedro Feliciano,0
6913,Jonathon Niese,Phil Irwin,0
6914,Jonathon Niese,Raul Valdes,12
6915,Jonathon Niese,Rick Porcello,5
6916,Rick Porcello,Jonathon Niese,5
6917,Jonathon Niese,Ricky Nolasco,0
6918,Jonathon Niese,Robbie Erlin,0
6919,Jonathon Niese,Roy Halladay,7
6920,Jonathon Niese,Ryan Pressly,1
6921,Ryan Pressly,Jonathon Niese,1
6922,Jonathon Niese,Scott Atchison,0
6923,Jonathon Niese,Scott Diamond,10
6924,Jonathon Niese,Scott Feldman,18
6925,Jonathon Niese,Sean Marshall,0
6926,Jonathon Niese,Shaun Marcum,5
6927,Jonathon Niese,Shelby Miller,0
6928,Jonathon Niese,Stephen Fife,0
6929,Jonathon Niese,Stephen Strasburg,0
6930,Jonathon Niese,Tim Hudson,0
6931,Jonathon Niese,Tommy Milone,0
6932,Jonathon Niese,Tyler Cloyd,0
6933,Jonathon Niese,Tyler Skaggs,0
6934,Jonathon Niese,Vic Black,2
6935,Jonathon Niese,Wandy Rodriguez,0
6936,Jonathon Niese,Will Harris,5
6937,Will Harris,Jonathon Niese,5
6938,Jonathon Niese,Yovani Gallardo,0
6939,Jonathon Niese,Zach McAllister,5
6940,Zach McAllister,Jonathon Niese,5
6941,Jonathon Niese,Zack Greinke,4
6942,Jonathon Niese,Zack Wheeler,0
6943,Jordan Lyles,A.J. Griffin,0
6944,Jordan Lyles,Aaron Harang,17
6945,Jordan Lyles,Adam Wainwright,0
6946,Jordan Lyles,Alex Wilson,7
6947,Jordan Lyles,Andre Rienzo,1
6948,Jordan Lyles,Andrew Albers,0
6949,Jordan Lyles,Andy Pettitte,29
6950,Jordan Lyles,Anibal Sanchez,10
6951,Jordan Lyles,Brad Lincoln,7
6952,Jordan Lyles,Brad Ziegler,0
6953,Jordan Lyles,Brandon Maurer,0
6954,Jordan Lyles,Brandon McCarthy,11
6955,Jordan Lyles,Brett Cecil,13
6956,Jordan Lyles,Bronson Arroyo,14
6957,Jordan Lyles,Buddy Boshers,0
6958,Jordan Lyles,C.J. Wilson,4
6959,Jordan Lyles,Carlos Martinez,0
6960,Jordan Lyles,Carlos Torres,0
6961,Jordan Lyles,Carlos Villanueva,12
6962,Jordan Lyles,Casey Fien,8
6963,Jordan Lyles,Casey Janssen,0
6964,Jordan Lyles,Charlie Furbush,5
6965,Jordan Lyles,Charlie Leesman,11
6966,Charlie Leesman,Jordan Lyles,11
6967,Jordan Lyles,Charlie Morton,0
6968,Jordan Lyles,Clay Buchholz,6
6969,Jordan Lyles,Clayton Kershaw,0
6970,Jordan Lyles,Cliff Lee,0
6971,Jordan Lyles,Corey Kluber,0
6972,Jordan Lyles,Cory Rasmus,1
6973,Jordan Lyles,Danny Farquhar,0
6974,Jordan Lyles,David Hernandez,0
6975,Jordan Lyles,Donnie Veal,0
6976,Jordan Lyles,Doug Fister,0
6977,Jordan Lyles,Dylan Axelrod,11
6978,Jordan Lyles,Erasmo Ramirez,4
6979,Jordan Lyles,Erik Bedard,0
6980,Jordan Lyles,Esmil Rogers,13
6981,Esmil Rogers,Jordan Lyles,13
6982,Jordan Lyles,Evan Scribner,6
6983,Jordan Lyles,Francisco Rodriguez,5
6984,Jordan Lyles,Freddy Garcia,7
6985,Jordan Lyles,Gio Gonzalez,5
6986,Gio Gonzalez,Jordan Lyles,5
6987,Jordan Lyles,Heath Bell,0
6988,Jordan Lyles,Hector Santiago,2
6989,Jordan Lyles,Hiram Burgos,0
6990,Jordan Lyles,Hyun Jin Ryu,5
6991,Jordan Lyles,Ivan Nova,0
6992,Jordan Lyles,J.A. Happ,9
6993,Jordan Lyles,Jacob Turner,0
6994,Jordan Lyles,Jake Arrieta,5
6995,Jake Arrieta,Jordan Lyles,5
6996,Jordan Lyles,Jake Odorizzi,5
6997,Jake Odorizzi,Jordan Lyles,5
6998,Jordan Lyles,Jake Peavy,9
6999,Jordan Lyles,Jamey Wright,15
7000,Jordan Lyles,Jason Hammel,18
7001,Jordan Lyles,Jeff Francis,1
7002,Jordan Lyles,Jeremy Hefner,2
7003,Jordan Lyles,Jeremy Hellickson,6
7004,Jordan Lyles,Jerry Blevins,0
7005,Jordan Lyles,Jesse Chavez,5
7006,Jesse Chavez,Jordan Lyles,5
7007,Jordan Lyles,Jesse Crain,0
7008,Jordan Lyles,Joba Chamberlain,1
7009,Jordan Lyles,Joe Kelly,0
7010,Jordan Lyles,Joe Nathan,5
7011,Jordan Lyles,Joe Saunders,6
7012,Jordan Lyles,John Lackey,8
7013,Jordan Lyles,Jon Lester,0
7014,Jordan Lyles,Jonathon Niese,0
7015,Jordan Lyles,Jose Fernandez,0
7016,Jordan Lyles,Jose Quintana,0
7017,Jordan Lyles,Jose Veras,0
7018,Jordan Lyles,Josh Johnson,3
7019,Jordan Lyles,Josh Lindblom,2
7020,Jordan Lyles,Juan Gutierrez,14
7021,Jordan Lyles,Julio Teheran,6
7022,Jordan Lyles,Justin Grimm,0
7023,Jordan Lyles,Justin Verlander,0
7024,Jordan Lyles,Justin Wilson,0
7025,Jordan Lyles,Keith Butler,1
7026,Jordan Lyles,Kevin Correia,8
7027,Jordan Lyles,Kevin Jepsen,2
7028,Jordan Lyles,Kris Medlen,2
7029,Jordan Lyles,Kyle Lohse,10
7030,Jordan Lyles,Lance Lynn,9
7031,Jordan Lyles,Logan Ondrusek,0
7032,Jordan Lyles,Lucas Luetge,0
7033,Jordan Lyles,Madison Bumgarner,2
7034,Jordan Lyles,Marco Estrada,14
7035,Jordan Lyles,Mark Buehrle,0
7036,Jordan Lyles,Mat Latos,0
7037,Jordan Lyles,Matt Albers,2
7038,Jordan Lyles,Matt Cain,4
7039,Jordan Lyles,Matt Garza,6
7040,Jordan Lyles,Matt Harvey,0
7041,Jordan Lyles,Max Scherzer,8
7042,Jordan Lyles,Nick Tepesch,0
7043,Jordan Lyles,Paco Rodriguez,0
7044,Jordan Lyles,Paul Clemens,0
7045,Jordan Lyles,Paul Maholm,0
7046,Jordan Lyles,Philip Humber,7
7047,Jordan Lyles,Rich Hill,0
7048,Jordan Lyles,Rick Porcello,7
7049,Jordan Lyles,Ricky Nolasco,0
7050,Jordan Lyles,Robert Coello,1
7051,Jordan Lyles,Roy Oswalt,2
7052,Jordan Lyles,Ryan Pressly,0
7053,Jordan Lyles,Ryan Vogelsong,6
7054,Jordan Lyles,Samuel Deduno,0
7055,Jordan Lyles,Scott Diamond,17
7056,Jordan Lyles,Scott Feldman,0
7057,Jordan Lyles,Sean Doolittle,1
7058,Jordan Lyles,Shelby Miller,6
7059,Jordan Lyles,Sonny Gray,0
7060,Jordan Lyles,Stephen Strasburg,0
7061,Jordan Lyles,Tanner Scheppers,9
7062,Jordan Lyles,Ted Lilly,10
7063,Jordan Lyles,Tim Collins,0
7064,Jordan Lyles,Tommy Hanson,6
7065,Tommy Hanson,Jordan Lyles,6
7066,Jordan Lyles,Tommy Hunter,0
7067,Jordan Lyles,Tommy Milone,1
7068,Jordan Lyles,Travis Blackley,3
7069,Jordan Lyles,Tyler Chatwood,1
7070,Jordan Lyles,Tyler Lyons,0
7071,Jordan Lyles,Tyler Thornburg,0
7072,Jordan Lyles,Ubaldo Jimenez,12
7073,Jordan Lyles,Wandy Rodriguez,5
7074,Jordan Lyles,Wei-Yin Chen,1
7075,Jordan Lyles,Yoervis Medina,0
7076,Jordan Lyles,Yovani Gallardo,0
7077,Jordan Lyles,Yusmeiro Petit,1
7078,Yusmeiro Petit,Jordan Lyles,1
7079,Jordan Lyles,Zach McAllister,24
7080,Jordan Lyles,Zack Greinke,20
7081,Jordan Zimmermann,A.J. Griffin,0
7082,Jordan Zimmermann,Adam Wainwright,0
7083,Jordan Zimmermann,Andrew Albers,4
7084,Jordan Zimmermann,Barry Zito,0
7085,Jordan Zimmermann,Blake Parker,6
7086,Jordan Zimmermann,Brad Ziegler,0
7087,Jordan Zimmermann,Brandon McCarthy,0
7088,Jordan Zimmermann,Carlos Villanueva,3
7089,Jordan Zimmermann,Charlie Morton,0
7090,Jordan Zimmermann,Clayton Kershaw,0
7091,Jordan Zimmermann,Cliff Lee,22
7092,Jordan Zimmermann,Cole Hamels,7
7093,Jordan Zimmermann,Corey Kluber,5
7094,Jordan Zimmermann,Danny Farquhar,16
7095,Jordan Zimmermann,David Hernandez,0
7096,Jordan Zimmermann,Donnie Veal,0
7097,Jordan Zimmermann,Doug Fister,0
7098,Jordan Zimmermann,Gio Gonzalez,0
7099,Jordan Zimmermann,Heath Bell,3
7100,Jordan Zimmermann,Hector Santiago,4
7101,Jordan Zimmermann,Hyun Jin Ryu,16
7102,Jordan Zimmermann,Ian Krol,8
7103,Jordan Zimmermann,Ivan Nova,0
7104,Jordan Zimmermann,Jacob Turner,6
7105,Jordan Zimmermann,Jake Arrieta,11
7106,Jordan Zimmermann,Jamey Wright,0
7107,Jordan Zimmermann,John Axford,11
7108,Jordan Zimmermann,John Lackey,0
7109,Jordan Zimmermann,Jonathon Niese,5
7110,Jordan Zimmermann,Jose Fernandez,0
7111,Jordan Zimmermann,Jose Quintana,14
7112,Jordan Zimmermann,Josh Beckett,21
7113,Jordan Zimmermann,Julio Teheran,2
7114,Jordan Zimmermann,Justin Verlander,0
7115,Jordan Zimmermann,Kris Medlen,6
7116,Jordan Zimmermann,Lance Lynn,17
7117,Jordan Zimmermann,Madison Bumgarner,0
7118,Jordan Zimmermann,Matt Harvey,6
7119,Jordan Zimmermann,Nick Tepesch,9
7120,Jordan Zimmermann,Paco Rodriguez,0
7121,Jordan Zimmermann,Paul Clemens,9
7122,Jordan Zimmermann,Paul Maholm,4
7123,Jordan Zimmermann,Raul Valdes,7
7124,Jordan Zimmermann,Rick Porcello,12
7125,Jordan Zimmermann,Ricky Nolasco,16
7126,Jordan Zimmermann,Ryan Pressly,4
7127,Jordan Zimmermann,Scott Atchison,5
7128,Scott Atchison,Jordan Zimmermann,5
7129,Jordan Zimmermann,Scott Feldman,37
7130,Jordan Zimmermann,Shelby Miller,18
7131,Jordan Zimmermann,Stephen Fife,0
7132,Jordan Zimmermann,Stephen Strasburg,0
7133,Jordan Zimmermann,Tim Lincecum,7
7134,Jordan Zimmermann,Tyler Chatwood,0
7135,Jordan Zimmermann,Vic Black,5
7136,Jordan Zimmermann,Wandy Rodriguez,16
7137,Jordan Zimmermann,Zach McAllister,11
7138,Jordan Zimmermann,Zack Greinke,4
7139,Jorge De La Rosa,Anibal Sanchez,0
7140,Jorge De La Rosa,Barry Zito,0
7141,Jorge De La Rosa,Clayton Kershaw,0
7142,Jorge De La Rosa,Cole Hamels,0
7143,Jorge De La Rosa,Hyun Jin Ryu,4
7144,Jorge De La Rosa,Juan Gutierrez,2
7145,Jorge De La Rosa,Julio Teheran,5
7146,Jorge De La Rosa,Kris Medlen,4
7147,Jorge De La Rosa,Matt Harvey,5
7148,Matt Harvey,Jorge De La Rosa,5
7149,Jorge De La Rosa,Will Harris,0
7150,Jorge De La Rosa,Zack Greinke,5
7151,Zack Greinke,Jorge De La Rosa,5
7152,Jose Alvarez,Anibal Sanchez,5
7153,Anibal Sanchez,Jose Alvarez,5
7154,Jose Alvarez,Danny Farquhar,1
7155,Jose Alvarez,Doug Fister,0
7156,Jose Alvarez,Jeremy Hellickson,1
7157,Jose Alvarez,Joe Saunders,0
7158,Jose Alvarez,Jose Quintana,5
7159,Jose Quintana,Jose Alvarez,5
7160,Jose Alvarez,Juan Gutierrez,4
7161,Juan Gutierrez,Jose Alvarez,4
7162,Jose Alvarez,Rick Porcello,0
7163,Jose Alvarez,Scott Feldman,0
7164,Jose Alvarez,Tommy Hanson,2
7165,Jose Cisnero,A.J. Griffin,0
7166,Jose Cisnero,Adam Wainwright,0
7167,Jose Cisnero,Ivan Nova,0
7168,Jose Cisnero,John Lackey,0
7169,Jose Cisnero,Jon Lester,0
7170,Jose Cisnero,Mark Buehrle,0
7171,Jose Cisnero,Matt Albers,0
7172,Jose Cisnero,Nick Tepesch,1
7173,Nick Tepesch,Jose Cisnero,1
7174,Jose Cisnero,Philip Humber,0
7175,Jose Cisnero,Rick Porcello,1
7176,Rick Porcello,Jose Cisnero,1
7177,Jose Cisnero,Samuel Deduno,0
7178,Jose Cisnero,Yoervis Medina,0
7179,Jose Fernandez,A.J. Griffin,7
7180,Jose Fernandez,AJ Ramos,37
7181,Jose Fernandez,Adam Wainwright,0
7182,Jose Fernandez,Alex Wilson,9
7183,Jose Fernandez,Alfredo Simon,64
7184,Jose Fernandez,Andre Rienzo,24
7185,Jose Fernandez,Andrew Bailey,6
7186,Jose Fernandez,Anibal Sanchez,20
7187,Jose Fernandez,Anthony Varvaro,34
7188,Jose Fernandez,Barry Zito,83
7189,Jose Fernandez,Blake Parker,31
7190,Jose Fernandez,Brad Hand,38
7191,Jose Fernandez,Brad Ziegler,21
7192,Jose Fernandez,Brandon McCarthy,147
7193,Jose Fernandez,Brett Cecil,50
7194,Jose Fernandez,Brooks Raley,0
7195,Jose Fernandez,Carlos Martinez,35
7196,Jose Fernandez,Carlos Torres,76
7197,Jose Fernandez,Carlos Villanueva,135
7198,Jose Fernandez,Casey Janssen,16
7199,Jose Fernandez,Chad Durbin,17
7200,Jose Fernandez,Charlie Leesman,0
7201,Jose Fernandez,Charlie Morton,26
7202,Jose Fernandez,Chia-Jen Lo,5
7203,Jose Fernandez,Chris Withrow,12
7204,Jose Fernandez,Clayton Kershaw,59
7205,Jose Fernandez,Clayton Richard,5
7206,Clayton Richard,Jose Fernandez,5
7207,Jose Fernandez,Cliff Lee,18
7208,Jose Fernandez,Cole Hamels,37
7209,Jose Fernandez,Corey Kluber,0
7210,Jose Fernandez,Danny Duffy,1
7211,Jose Fernandez,David Hernandez,82
7212,Jose Fernandez,Donnie Veal,18
7213,Donnie Veal,Jose Fernandez,18
7214,Jose Fernandez,Donovan Hand,84
7215,Jose Fernandez,Doug Fister,0
7216,Jose Fernandez,Dylan Axelrod,10
7217,Jose Fernandez,Eric Stults,87
7218,Jose Fernandez,Erik Bedard,56
7219,Jose Fernandez,Ethan Martin,8
7220,Jose Fernandez,Eury De La Rosa,34
7221,Jose Fernandez,Felix Doubront,34
7222,Jose Fernandez,Francisco Rodriguez,5
7223,Jose Fernandez,Gavin Floyd,0
7224,Jose Fernandez,Gio Gonzalez,103
7225,Jose Fernandez,Heath Bell,75
7226,Jose Fernandez,Hector Santiago,30
7227,Jose Fernandez,Hiram Burgos,0
7228,Jose Fernandez,Hyun Jin Ryu,74
7229,Jose Fernandez,Ian Krol,28
7230,Jose Fernandez,Ivan Nova,0
7231,Jose Fernandez,J.A. Happ,6
7232,Jose Fernandez,Jacob Turner,62
7233,Jose Fernandez,Jake Arrieta,53
7234,Jose Fernandez,Jake Peavy,8
7235,Jose Fernandez,James McDonald,9
7236,Jose Fernandez,Jamey Wright,0
7237,Jose Fernandez,Jason Hammel,10
7238,Jose Fernandez,Javier Lopez,31
7239,Jose Fernandez,Jeff Francis,16
7240,Jose Fernandez,Jeff Manship,31
7241,Jose Fernandez,Jered Weaver,51
7242,Jose Fernandez,Jeremy Affeldt,7
7243,Jose Fernandez,Jeremy Guthrie,13
7244,Jose Fernandez,Jeremy Hefner,94
7245,Jose Fernandez,Jeremy Hellickson,16
7246,Jose Fernandez,Jerry Blevins,3
