,winner,loser,score
6559,Jose Berrios,Ryan Borucki,22
6560,Jose Berrios,Ryan Carpenter,6
6561,Jose Berrios,Ryan Pressly,13
6562,Jose Berrios,Ryan Yarbrough,6
6563,Jose Berrios,Sean Reid-Foley,13
6564,Jose Berrios,Seth Lugo,45
6565,Jose Berrios,Shane Carle,2
6566,Jose Berrios,Sonny Gray,72
6567,Jose Berrios,Stephen Strasburg,5
6568,Jose Berrios,Steven Matz,2
6569,Jose Berrios,Steven Wright,18
6570,Jose Berrios,Tanner Roark,0
6571,Jose Berrios,Taylor Rogers,62
6572,Jose Berrios,Thomas Pannone,12
6573,Jose Berrios,Tony Barnette,2
6574,Jose Berrios,Touki Toussaint,0
6575,Jose Berrios,Tyler Chatwood,30
6576,Jose Berrios,Tyler Glasnow,0
6577,Jose Berrios,Tyler Olson,9
6578,Jose Berrios,Tyler Skaggs,61
6579,Jose Berrios,Wade LeBlanc,13
6580,Jose Berrios,Warwick Saupold,36
6581,Jose Berrios,Will Harris,57
6582,Jose Berrios,William Cuevas,11
6583,Jose Berrios,Xavier Cedeno,27
6584,Jose Berrios,Yovani Gallardo,25
6585,Jose Berrios,Yusmeiro Petit,62
6586,Jose Berrios,Zac Reininger,6
6587,Jose Berrios,Zach Duke,36
6588,Jose Berrios,Zack Greinke,24
6589,Jose Berrios,Zack Littell,5
6590,Zack Littell,Jose Berrios,5
6591,Jose Berrios,Zack Wheeler,6
6592,Jose Leclerc,Felix Hernandez,0
6593,Jose Manuel Fernandez,Andrew Cashner,21
6594,Jose Manuel Fernandez,Andrew Heaney,0
6595,Jose Manuel Fernandez,Burch Smith,0
6596,Jose Manuel Fernandez,Connor Sadzeck,5
6597,Connor Sadzeck,Jose Manuel Fernandez,5
6598,Jose Manuel Fernandez,Domingo German,0
6599,Jose Manuel Fernandez,Doug Fister,4
6600,Jose Manuel Fernandez,Felix Hernandez,5
6601,Felix Hernandez,Jose Manuel Fernandez,5
6602,Jose Manuel Fernandez,Glenn Sparkman,5
6603,Glenn Sparkman,Jose Manuel Fernandez,5
6604,Jose Manuel Fernandez,Heath Hembree,3
6605,Jose Manuel Fernandez,Hector Velazquez,5
6606,Hector Velazquez,Jose Manuel Fernandez,5
6607,Jose Manuel Fernandez,Jesse Biddle,0
6608,Jose Manuel Fernandez,Jonathan Loaisiga,0
6609,Jose Manuel Fernandez,Jose Berrios,0
6610,Jose Manuel Fernandez,Justin Verlander,0
6611,Jose Manuel Fernandez,Kyle Gibson,0
6612,Jose Manuel Fernandez,Marco Gonzales,0
6613,Jose Manuel Fernandez,Mike Fiers,0
6614,Jose Manuel Fernandez,Roenis Elias,6
6615,Jose Manuel Fernandez,Ryan Buchter,0
6616,Jose Manuel Fernandez,Taylor Rogers,0
6617,Jose Manuel Fernandez,Thomas Pannone,0
6618,Jose Quintana,A.J. Cole,5
6619,Jose Quintana,AJ Ramos,1
6620,Jose Quintana,Adam Wainwright,23
6621,Jose Quintana,Andrew Heaney,0
6622,Jose Quintana,Andrew Suarez,0
6623,Jose Quintana,Anibal Sanchez,3
6624,Jose Quintana,Austin Bibens-Dirkx,0
6625,Jose Quintana,Austin Brice,0
6626,Jose Quintana,Ben Lively,11
6627,Jose Quintana,Blake Parker,0
6628,Jose Quintana,Blake Snell,0
6629,Jose Quintana,Brad Ziegler,6
6630,Jose Quintana,Brandon McCarthy,12
6631,Jose Quintana,Brent Suter,33
6632,Jose Quintana,Brian Johnson,0
6633,Jose Quintana,Caleb Ferguson,0
6634,Jose Quintana,Carl Edwards Jr.,34
6635,Jose Quintana,Chad Bettis,0
6636,Jose Quintana,Charlie Morton,0
6637,Jose Quintana,Chase Anderson,0
6638,Jose Quintana,Chris Archer,4
6639,Jose Quintana,Chris Stratton,3
6640,Jose Quintana,Clay Buchholz,15
6641,Jose Quintana,Clayton Kershaw,1
6642,Jose Quintana,Corey Kluber,0
6643,Jose Quintana,Corey Oswalt,0
6644,Jose Quintana,DJ Johnson,9
6645,Jose Quintana,Dan Winkler,22
6646,Jose Quintana,Danny Duffy,8
6647,Jose Quintana,David Hernandez,13
6648,Jose Quintana,Dereck Rodriguez,8
6649,Jose Quintana,Dillon Peters,14
6650,Jose Quintana,Domingo German,0
6651,Jose Quintana,Drew Smith,30
6652,Jose Quintana,Drew VerHagen,0
6653,Jose Quintana,Dylan Covey,0
6654,Jose Quintana,Eric Lauer,8
6655,Jose Quintana,Eric Skoglund,39
6656,Jose Quintana,Freddy Peralta,12
6657,Jose Quintana,Gio Gonzalez,12
6658,Jose Quintana,Heath Fillmyer,13
6659,Jose Quintana,Heath Hembree,1
6660,Heath Hembree,Jose Quintana,1
6661,Jose Quintana,Hyun Jin Ryu,15
6662,Jose Quintana,Ivan Nova,22
6663,Jose Quintana,Jacob deGrom,14
6664,Jose Quintana,Jake Arrieta,0
6665,Jose Quintana,Jameson Taillon,18
6666,Jose Quintana,Jason Adam,0
6667,Jose Quintana,Jefry Rodriguez,0
6668,Jose Quintana,Jerry Blevins,4
6669,Jose Quintana,Jesse Biddle,0
6670,Jose Quintana,Joe Biagini,2
6671,Jose Quintana,Jon Gray,0
6672,Jose Quintana,Jon Lester,10
6673,Jose Quintana,Jordan Lyles,0
6674,Jose Quintana,Jordan Zimmermann,6
6675,Jose Quintana,Jose Berrios,0
6676,Jose Quintana,Josh Tomlin,3
6677,Jose Quintana,Junior Guerra,0
6678,Jose Quintana,Keone Kela,0
6679,Jose Quintana,Kyle Hendricks,0
6680,Jose Quintana,Lance Lynn,2
6681,Jose Quintana,Luis Santos,1
6682,Jose Quintana,Luke Weaver,37
6683,Jose Quintana,Madison Bumgarner,15
6684,Jose Quintana,Matt Koch,49
6685,Jose Quintana,Max Fried,0
6686,Jose Quintana,Max Scherzer,42
6687,Jose Quintana,Merandy Gonzalez,37
6688,Jose Quintana,Michael Wacha,11
6689,Jose Quintana,Mike Clevinger,4
6690,Jose Quintana,Mike Foltynewicz,2
6691,Jose Quintana,Mike Montgomery,34
6692,Jose Quintana,Miles Mikolas,37
6693,Jose Quintana,Noah Syndergaard,14
6694,Jose Quintana,Pablo Lopez,22
6695,Jose Quintana,Phil Maton,2
6696,Jose Quintana,Pierce Johnson,6
6697,Jose Quintana,Rich Hill,16
6698,Jose Quintana,Robbie Erlin,32
6699,Jose Quintana,Robert Gsellman,9
6700,Jose Quintana,Ryan Pressly,0
6701,Jose Quintana,Sam Freeman,16
6702,Jose Quintana,Sam Tuivailala,28
6703,Jose Quintana,Sean Newcomb,22
6704,Jose Quintana,Seth Lugo,0
6705,Jose Quintana,Sonny Gray,6
6706,Jose Quintana,Stephen Strasburg,18
6707,Jose Quintana,Steven Matz,19
6708,Jose Quintana,Tanner Roark,0
6709,Jose Quintana,Taylor Rogers,0
6710,Jose Quintana,Tommy Hunter,0
6711,Jose Quintana,Touki Toussaint,0
6712,Jose Quintana,Trevor Gott,1
6713,Trevor Gott,Jose Quintana,1
6714,Jose Quintana,Trevor May,4
6715,Jose Quintana,Ty Blach,18
6716,Jose Quintana,Tyler Glasnow,16
6717,Jose Quintana,Tyler Skaggs,9
6718,Jose Quintana,Tyler Webb,1
6719,Tyler Webb,Jose Quintana,1
6720,Jose Quintana,Wade Miley,16
6721,Jose Quintana,Walker Lockett,5
6722,Walker Lockett,Jose Quintana,5
6723,Jose Quintana,Warwick Saupold,2
6724,Jose Quintana,Wei-Yin Chen,5
6725,Jose Quintana,Will Harris,3
6726,Jose Quintana,Xavier Cedeno,27
6727,Jose Quintana,Yovani Gallardo,1
6728,Jose Quintana,Zach Davies,37
6729,Jose Quintana,Zach Duke,0
6730,Jose Quintana,Zach McAllister,1
6731,Zach McAllister,Jose Quintana,1
6732,Jose Quintana,Zack Wheeler,0
6733,Jose Urena,Chris Stratton,1
6734,Chris Stratton,Jose Urena,1
6735,Jose Urena,Drew Steckenrider,5
6736,Drew Steckenrider,Jose Urena,5
6737,Jose Urena,Gio Gonzalez,0
6738,Jose Urena,Jonathan Loaisiga,0
6739,Jose Urena,Sam Tuivailala,0
6740,Jose Urena,Sean Newcomb,0
6741,Josh Tomlin,Andrew Cashner,12
6742,Josh Tomlin,Austin Pruitt,0
6743,Josh Tomlin,Brian Johnson,0
6744,Josh Tomlin,Burch Smith,5
6745,Josh Tomlin,Carl Edwards Jr.,0
6746,Josh Tomlin,Carlos Carrasco,5
6747,Josh Tomlin,Chris Volstad,6
6748,Josh Tomlin,Clayton Kershaw,5
6749,Clayton Kershaw,Josh Tomlin,5
6750,Josh Tomlin,Collin McHugh,0
6751,Josh Tomlin,Corey Kluber,0
6752,Josh Tomlin,Danny Coulombe,0
6753,Josh Tomlin,Danny Duffy,0
6754,Josh Tomlin,Domingo German,0
6755,Josh Tomlin,Doug Fister,0
6756,Josh Tomlin,Dylan Covey,8
6757,Josh Tomlin,Eric Skoglund,0
6758,Josh Tomlin,Felix Hernandez,0
6759,Josh Tomlin,Framber Valdez,0
6760,Josh Tomlin,Heath Hembree,0
6761,Josh Tomlin,Hector Santiago,1
6762,Hector Santiago,Josh Tomlin,1
6763,Josh Tomlin,Hunter Wood,0
6764,Josh Tomlin,Ivan Nova,3
6765,Josh Tomlin,Jalen Beeks,5
6766,Josh Tomlin,Jameson Taillon,0
6767,Josh Tomlin,Jon Gray,4
6768,Josh Tomlin,Jordan Zimmermann,0
6769,Josh Tomlin,Jose Alvarado,0
6770,Josh Tomlin,Jose Berrios,0
6771,Josh Tomlin,Jose Quintana,0
6772,Josh Tomlin,Justin Verlander,0
6773,Josh Tomlin,Keone Kela,0
6774,Josh Tomlin,Kyle Gibson,5
6775,Kyle Gibson,Josh Tomlin,5
6776,Josh Tomlin,Lucas Giolito,9
6777,Josh Tomlin,Luis Santos,5
6778,Luis Santos,Josh Tomlin,5
6779,Josh Tomlin,Marco Gonzales,0
6780,Josh Tomlin,Matt Barnes,10
6781,Josh Tomlin,Matt Hall,5
6782,Matt Hall,Josh Tomlin,5
6783,Josh Tomlin,Matthew Boyd,0
6784,Josh Tomlin,Mike Clevinger,0
6785,Josh Tomlin,Mike Fiers,5
6786,Mike Fiers,Josh Tomlin,5
6787,Josh Tomlin,Mike Montgomery,3
6788,Josh Tomlin,Miles Mikolas,0
6789,Josh Tomlin,Noah Syndergaard,0
6790,Josh Tomlin,Noe Ramirez,0
6791,Josh Tomlin,Ryan Pressly,0
6792,Josh Tomlin,Ryan Yarbrough,0
6793,Josh Tomlin,Seth Lugo,10
6794,Josh Tomlin,Sonny Gray,2
6795,Josh Tomlin,Taylor Rogers,0
6796,Josh Tomlin,Trevor May,5
6797,Trevor May,Josh Tomlin,5
6798,Josh Tomlin,Tyler Skaggs,9
6799,Josh Tomlin,Xavier Cedeno,9
6800,Josh Tomlin,Yusmeiro Petit,0
6801,Josh Tomlin,Zach Duke,0
6802,Juan Minaya,Felix Hernandez,0
6803,Juan Minaya,Marco Gonzales,0
6804,Juan Minaya,Ryan Buchter,5
6805,Ryan Buchter,Juan Minaya,5
6806,Juan Minaya,Trevor May,5
6807,Trevor May,Juan Minaya,5
6808,Juan Minaya,Tyler Skaggs,0
6809,Julio Teheran,Andrew Suarez,0
6810,Julio Teheran,Dereck Rodriguez,5
6811,Julio Teheran,Gio Gonzalez,6
6812,Gio Gonzalez,Julio Teheran,6
6813,Julio Teheran,Jake Arrieta,5
6814,Julio Teheran,Jose Alvarado,1
6815,Julio Teheran,Michael Wacha,5
6816,Michael Wacha,Julio Teheran,5
6817,Julio Teheran,Rich Hill,2
6818,Julio Teheran,Sean Newcomb,5
6819,Sean Newcomb,Julio Teheran,5
6820,Julio Teheran,Stephen Strasburg,8
6821,Julio Teheran,Zack Wheeler,6
6822,Junichi Tazawa,Dan Winkler,0
6823,Junichi Tazawa,Jackson Stephens,5
6824,Jackson Stephens,Junichi Tazawa,5
6825,Junichi Tazawa,Jameson Taillon,4
6826,Junichi Tazawa,Jefry Rodriguez,5
6827,Jefry Rodriguez,Junichi Tazawa,5
6828,Junichi Tazawa,John Gant,5
6829,John Gant,Junichi Tazawa,5
6830,Junichi Tazawa,Max Fried,5
6831,Max Fried,Junichi Tazawa,5
6832,Junichi Tazawa,Phil Maton,5
6833,Junichi Tazawa,Rich Hill,0
6834,Junichi Tazawa,Sean Newcomb,0
6835,Junior Guerra,Adam Wainwright,0
6836,Junior Guerra,Andrew Heaney,0
6837,Junior Guerra,Andrew Suarez,6
6838,Junior Guerra,Blake Snell,5
6839,Blake Snell,Junior Guerra,5
6840,Junior Guerra,Brandon McCarthy,1
6841,Brandon McCarthy,Junior Guerra,1
6842,Junior Guerra,Bryan Mitchell,5
6843,Junior Guerra,Chad Bettis,2
6844,Junior Guerra,Chase Anderson,9
6845,Junior Guerra,Corey Kluber,4
6846,Junior Guerra,Dan Winkler,0
6847,Junior Guerra,Freddy Peralta,5
6848,Junior Guerra,Jake Arrieta,5
6849,Junior Guerra,Jon Gray,0
6850,Junior Guerra,Jon Lester,9
6851,Junior Guerra,Jose Berrios,0
6852,Junior Guerra,Jose Quintana,3
6853,Junior Guerra,Justin Verlander,5
6854,Justin Verlander,Junior Guerra,5
6855,Junior Guerra,Madison Bumgarner,4
6856,Junior Guerra,Matt Barnes,6
6857,Junior Guerra,Mike Foltynewicz,10
6858,Junior Guerra,Miles Mikolas,7
6859,Junior Guerra,Sean Newcomb,4
6860,Junior Guerra,Seth Lugo,5
6861,Junior Guerra,Shane Carle,5
6862,Shane Carle,Junior Guerra,5
6863,Junior Guerra,Sonny Gray,0
6864,Junior Guerra,Stephen Strasburg,5
6865,Stephen Strasburg,Junior Guerra,5
6866,Junior Guerra,Tommy Hunter,10
6867,Tommy Hunter,Junior Guerra,10
6868,Junior Guerra,Touki Toussaint,0
6869,Junior Guerra,Ty Blach,4
6870,Junior Guerra,Tyler Glasnow,8
6871,Junior Guerra,Tyler Webb,0
6872,Junior Guerra,Wade Miley,14
6873,Junior Guerra,Xavier Cedeno,6
6874,Justin Grimm,Alan Busenitz,0
6875,Justin Grimm,Andrew Heaney,0
6876,Justin Grimm,Ariel Jurado,8
6877,Justin Grimm,Artie Lewicki,5
6878,Artie Lewicki,Justin Grimm,5
6879,Justin Grimm,Blake Snell,0
6880,Justin Grimm,Brian Johnson,0
6881,Justin Grimm,Bryan Mitchell,0
6882,Justin Grimm,Charlie Morton,0
6883,Justin Grimm,Cole Hamels,0
6884,Justin Grimm,Corey Kluber,0
6885,Justin Grimm,Daniel Mengden,0
6886,Justin Grimm,Domingo German,0
6887,Justin Grimm,Doug Fister,0
6888,Justin Grimm,Felix Hernandez,0
6889,Justin Grimm,Jon Lester,3
6890,Justin Grimm,Jordan Zimmermann,0
6891,Justin Grimm,Jose Berrios,0
6892,Justin Grimm,Justin Verlander,0
6893,Justin Grimm,Keone Kela,0
6894,Justin Grimm,Lance Lynn,0
6895,Justin Grimm,Madison Bumgarner,4
6896,Justin Grimm,Marco Gonzales,0
6897,Justin Grimm,Matt Barnes,0
6898,Justin Grimm,Mike Fiers,5
6899,Justin Grimm,Noe Ramirez,0
6900,Justin Grimm,Rich Hill,5
6901,Rich Hill,Justin Grimm,5
6902,Justin Grimm,Rick Porcello,4
6903,Justin Grimm,Roenis Elias,0
6904,Justin Grimm,Ryan Pressly,2
6905,Justin Grimm,Sonny Gray,0
6906,Justin Grimm,Tyler Skaggs,0
6907,Justin Grimm,Will Harris,5
6908,Justin Grimm,Zack Greinke,6
6909,Justin Verlander,A.J. Cole,31
6910,Justin Verlander,Aaron Sanchez,4
6911,Justin Verlander,Adam Plutko,19
6912,Justin Verlander,Adam Wainwright,10
6913,Justin Verlander,Alan Busenitz,15
6914,Justin Verlander,Andrew Cashner,66
6915,Justin Verlander,Andrew Heaney,0
6916,Justin Verlander,Andrew Suarez,5
6917,Andrew Suarez,Justin Verlander,5
6918,Justin Verlander,Andrew Triggs,21
6919,Justin Verlander,Anibal Sanchez,5
6920,Justin Verlander,Artie Lewicki,23
6921,Justin Verlander,Austin Bibens-Dirkx,15
6922,Justin Verlander,Austin Pruitt,27
6923,Justin Verlander,Blake Snell,0
6924,Justin Verlander,Brandon McCarthy,5
6925,Justin Verlander,Brett Graves,7
6926,Justin Verlander,Brian Johnson,13
6927,Justin Verlander,Burch Smith,15
6928,Justin Verlander,Caleb Ferguson,18
6929,Justin Verlander,Carlos Carrasco,18
6930,Justin Verlander,Charlie Morton,0
6931,Justin Verlander,Chris Stratton,15
6932,Justin Verlander,Chris Volstad,26
6933,Justin Verlander,Clayton Kershaw,26
6934,Justin Verlander,Collin McHugh,20
6935,Justin Verlander,Colten Brewer,1
6936,Justin Verlander,Corey Kluber,18
6937,Justin Verlander,Corey Oswalt,5
6938,Corey Oswalt,Justin Verlander,5
6939,Justin Verlander,Daniel Mengden,22
6940,Justin Verlander,Daniel Norris,4
6941,Justin Verlander,Danny Coulombe,17
6942,Justin Verlander,Danny Duffy,0
6943,Justin Verlander,Dereck Rodriguez,22
6944,Justin Verlander,Domingo German,0
6945,Justin Verlander,Doug Fister,12
6946,Justin Verlander,Dylan Covey,25
6947,Justin Verlander,Edwin Jackson,0
6948,Justin Verlander,Eric Skoglund,8
6949,Justin Verlander,Felix Hernandez,86
6950,Justin Verlander,Framber Valdez,11
6951,Justin Verlander,Francisco Arcia,9
6952,Justin Verlander,Freddy Peralta,2
6953,Justin Verlander,Garrett Richards,4
6954,Justin Verlander,Gio Gonzalez,1
6955,Justin Verlander,Heath Hembree,2
6956,Justin Verlander,Hector Santiago,4
6957,Justin Verlander,Hunter Wood,24
6958,Justin Verlander,Hyun Jin Ryu,16
6959,Justin Verlander,Ivan Nova,10
6960,Justin Verlander,J.B. Wendelken,20
6961,Justin Verlander,Jake Odorizzi,12
6962,Justin Verlander,Jalen Beeks,36
6963,Justin Verlander,Jameson Taillon,0
6964,Justin Verlander,Jason Adam,7
6965,Justin Verlander,Jesse Biddle,3
6966,Justin Verlander,Jim Johnson,47
6967,Justin Verlander,Joe Biagini,13
6968,Justin Verlander,John Axford,0
6969,Justin Verlander,Jon Lester,11
6970,Jon Lester,Justin Verlander,11
6971,Justin Verlander,Jordan Lyles,6
6972,Justin Verlander,Jordan Zimmermann,52
6973,Justin Verlander,Jose Alvarado,0
6974,Justin Verlander,Jose Alvarez,31
6975,Justin Verlander,Jose Berrios,24
6976,Justin Verlander,Jose Manuel Fernandez,16
6977,Justin Verlander,Josh Tomlin,29
6978,Justin Verlander,Junior Guerra,5
6979,Junior Guerra,Justin Verlander,5
6980,Justin Verlander,Justin Grimm,25
6981,Justin Verlander,Keone Kela,8
6982,Justin Verlander,Kevin Jepsen,10
6983,Justin Verlander,Kohl Stewart,26
6984,Justin Verlander,Kyle Gibson,0
6985,Justin Verlander,Lance Lynn,0
6986,Justin Verlander,Lou Trivino,2
6987,Justin Verlander,Luis Santos,0
6988,Justin Verlander,Madison Bumgarner,1
6989,Justin Verlander,Marco Estrada,24
6990,Justin Verlander,Marco Gonzales,80
6991,Justin Verlander,Matt Barnes,54
6992,Justin Verlander,Matt Bush,8
6993,Justin Verlander,Matt Magill,20
6994,Justin Verlander,Matthew Boyd,22
6995,Justin Verlander,Mike Clevinger,23
6996,Justin Verlander,Mike Fiers,0
6997,Justin Verlander,Mike Wright,4
6998,Justin Verlander,Miles Mikolas,0
6999,Justin Verlander,Nathan Eovaldi,6
7000,Justin Verlander,Noah Syndergaard,7
7001,Justin Verlander,Odrisamer Despaigne,0
7002,Justin Verlander,Phil Maton,1
7003,Justin Verlander,Rich Hill,22
7004,Justin Verlander,Rick Porcello,4
7005,Justin Verlander,Robbie Erlin,27
7006,Justin Verlander,Robert Gsellman,0
7007,Justin Verlander,Roenis Elias,42
7008,Justin Verlander,Ryan Borucki,0
7009,Justin Verlander,Ryan Buchter,8
7010,Justin Verlander,Ryan Pressly,45
7011,Justin Verlander,Ryan Yarbrough,4
7012,Justin Verlander,Sean Newcomb,20
7013,Justin Verlander,Seth Lugo,47
7014,Justin Verlander,Sonny Gray,20
7015,Justin Verlander,Stephen Strasburg,11
7016,Justin Verlander,Steven Matz,20
7017,Justin Verlander,Taylor Rogers,0
7018,Justin Verlander,Thomas Pannone,5
7019,Thomas Pannone,Justin Verlander,5
7020,Justin Verlander,Tommy Hunter,7
7021,Justin Verlander,Touki Toussaint,17
7022,Justin Verlander,Tyler Chatwood,5
7023,Justin Verlander,Tyler Danish,5
7024,Tyler Danish,Justin Verlander,5
7025,Justin Verlander,Tyler Glasnow,0
7026,Justin Verlander,Tyler Olson,0
7027,Justin Verlander,Tyler Skaggs,18
7028,Justin Verlander,Wade LeBlanc,51
7029,Justin Verlander,Will Harris,25
7030,Justin Verlander,Xavier Cedeno,13
7031,Justin Verlander,Yacksel Rios,11
7032,Justin Verlander,Yusmeiro Petit,6
7033,Justin Verlander,Zac Reininger,10
7034,Justin Verlander,Zach Duke,20
7035,Justin Verlander,Zach Eflin,2
7036,Justin Verlander,Zach McAllister,38
7037,Justin Verlander,Zack Greinke,51
7038,Justin Verlander,Zack Littell,0
7039,Justin Verlander,Zack Wheeler,11
7040,Kenta Maeda,Andrew Heaney,0
7041,Kenta Maeda,Charlie Morton,0
7042,Kenta Maeda,Chris Archer,1
7043,Chris Archer,Kenta Maeda,1
7044,Kenta Maeda,Chris Stratton,1
7045,Kenta Maeda,Jon Gray,0
7046,Kenta Maeda,Jordan Lyles,0
7047,Kenta Maeda,Luke Weaver,0
7048,Kenta Maeda,Max Scherzer,0
7049,Kenta Maeda,Noah Syndergaard,0
7050,Kenta Maeda,Rich Hill,0
7051,Kenta Maeda,Robert Gsellman,0
7052,Kenta Maeda,Sam Freeman,5
7053,Sam Freeman,Kenta Maeda,5
7054,Kenta Maeda,Sean Newcomb,0
7055,Kenta Maeda,Tanner Roark,0
7056,Kenta Maeda,Will Harris,5
7057,Will Harris,Kenta Maeda,5
7058,Kenta Maeda,Zack Greinke,0
7059,Keone Kela,Aaron Loup,5
7060,Aaron Loup,Keone Kela,5
7061,Keone Kela,Adrian Houser,5
7062,Adrian Houser,Keone Kela,5
7063,Keone Kela,Alan Busenitz,14
7064,Keone Kela,Andrew Cashner,37
7065,Keone Kela,Andrew Heaney,3
7066,Keone Kela,Andrew Triggs,0
7067,Keone Kela,Austin Brice,5
7068,Austin Brice,Keone Kela,5
7069,Keone Kela,Austin Pruitt,3
7070,Keone Kela,Ben Meyer,5
7071,Ben Meyer,Keone Kela,5
7072,Keone Kela,Blake Parker,1
7073,Keone Kela,Blake Snell,0
7074,Keone Kela,Brad Ziegler,0
7075,Keone Kela,Brent Suter,5
7076,Brent Suter,Keone Kela,5
7077,Keone Kela,Brian Johnson,27
7078,Keone Kela,Bryan Mitchell,8
7079,Keone Kela,Burch Smith,5
7080,Keone Kela,Caleb Ferguson,11
7081,Keone Kela,Carl Edwards Jr.,3
7082,Keone Kela,Carlos Carrasco,10
7083,Keone Kela,Charlie Morton,0
7084,Keone Kela,Chase Anderson,4
7085,Keone Kela,Chris Volstad,2
7086,Keone Kela,Clay Holmes,0
7087,Keone Kela,Clayton Kershaw,0
7088,Keone Kela,Cole Hamels,36
7089,Keone Kela,Collin McHugh,8
7090,Keone Kela,Corey Kluber,5
7091,Keone Kela,Daniel Mengden,5
7092,Keone Kela,Danny Duffy,0
7093,Keone Kela,David Hernandez,9
7094,Keone Kela,David Hess,5
7095,David Hess,Keone Kela,5
7096,Keone Kela,Dereck Rodriguez,53
7097,Keone Kela,Domingo German,6
7098,Keone Kela,Doug Fister,1
7099,Keone Kela,Dovydas Neverauskas,16
7100,Keone Kela,Dylan Covey,0
7101,Keone Kela,Eric Skoglund,2
7102,Keone Kela,Felix Hernandez,33
7103,Keone Kela,Framber Valdez,3
7104,Keone Kela,Freddy Peralta,9
7105,Keone Kela,Garrett Richards,5
7106,Keone Kela,Gio Gonzalez,4
7107,Keone Kela,Greg Holland,9
7108,Keone Kela,Heath Hembree,0
7109,Keone Kela,Hector Santiago,4
7110,Keone Kela,Hunter Wood,12
7111,Keone Kela,Ivan Nova,0
7112,Keone Kela,Jace Fry,2
7113,Keone Kela,Jackson Stephens,5
7114,Keone Kela,Jacob deGrom,7
7115,Keone Kela,Jakob Junis,10
7116,Keone Kela,Jameson Taillon,0
7117,Keone Kela,Jason Adam,2
7118,Keone Kela,Jefry Rodriguez,5
7119,Jefry Rodriguez,Keone Kela,5
7120,Keone Kela,Jerry Blevins,13
7121,Keone Kela,Jim Johnson,16
7122,Keone Kela,John Axford,5
7123,John Axford,Keone Kela,5
7124,Keone Kela,John Gant,0
7125,Keone Kela,Jon Gray,0
7126,Keone Kela,Jon Lester,5
7127,Keone Kela,Jonathan Loaisiga,2
7128,Keone Kela,Jordan Lyles,0
7129,Keone Kela,Jordan Zimmermann,26
7130,Keone Kela,Jose Alvarado,0
7131,Keone Kela,Jose Alvarez,27
7132,Keone Kela,Jose Berrios,3
7133,Keone Kela,Jose Quintana,12
7134,Keone Kela,Josh Tomlin,28
7135,Keone Kela,Justin Grimm,23
7136,Keone Kela,Justin Verlander,0
7137,Keone Kela,Lucas Giolito,0
7138,Keone Kela,Luis Avilan,5
7139,Keone Kela,Madison Bumgarner,25
7140,Keone Kela,Marco Estrada,24
7141,Keone Kela,Marco Gonzales,35
7142,Keone Kela,Matt Barnes,17
7143,Keone Kela,Matt Bush,21
7144,Keone Kela,Matt Harvey,0
7145,Keone Kela,Matt Magill,5
7146,Keone Kela,Matthew Boyd,2
7147,Keone Kela,Max Scherzer,5
7148,Keone Kela,Merandy Gonzalez,20
7149,Keone Kela,Mike Clevinger,15
7150,Keone Kela,Mike Fiers,0
7151,Keone Kela,Mike Montgomery,30
7152,Keone Kela,Miles Mikolas,0
7153,Keone Kela,Noah Syndergaard,10
7154,Noah Syndergaard,Keone Kela,10
7155,Keone Kela,Rich Hill,3
7156,Keone Kela,Rick Porcello,10
7157,Keone Kela,Robert Gsellman,3
7158,Keone Kela,Robert Stephenson,6
7159,Keone Kela,Roenis Elias,5
7160,Roenis Elias,Keone Kela,5
7161,Keone Kela,Ryan Pressly,23
7162,Keone Kela,Ryan Yarbrough,0
7163,Keone Kela,Sam Tuivailala,4
7164,Keone Kela,Seth Lugo,15
7165,Keone Kela,Sonny Gray,0
7166,Keone Kela,Stephen Strasburg,0
7167,Keone Kela,Steven Wright,4
7168,Keone Kela,Tanner Roark,0
7169,Keone Kela,Taylor Rogers,21
7170,Keone Kela,Tommy Hunter,0
7171,Keone Kela,Trevor May,5
7172,Trevor May,Keone Kela,5
7173,Keone Kela,Ty Blach,1
7174,Ty Blach,Keone Kela,1
7175,Keone Kela,Tyler Chatwood,0
7176,Keone Kela,Tyler Glasnow,9
7177,Keone Kela,Tyler Skaggs,67
7178,Keone Kela,Vidal Nuno,1
7179,Keone Kela,Wade Miley,14
7180,Keone Kela,Will Harris,22
7181,Keone Kela,Wilmer Font,4
7182,Keone Kela,Xavier Cedeno,5
7183,Keone Kela,Yusmeiro Petit,26
7184,Keone Kela,Zach Duke,16
7185,Keone Kela,Zack Greinke,17
7186,Kevin Jepsen,Andrew Cashner,0
7187,Kevin Jepsen,Andrew Heaney,0
7188,Kevin Jepsen,Corey Kluber,0
7189,Kevin Jepsen,Domingo German,0
7190,Kevin Jepsen,Felix Hernandez,0
7191,Kevin Jepsen,Framber Valdez,0
7192,Kevin Jepsen,Jonathan Loaisiga,1
7193,Kevin Jepsen,Jordan Zimmermann,1
7194,Kevin Jepsen,Justin Verlander,0
7195,Kevin Jepsen,Marco Gonzales,1
7196,Marco Gonzales,Kevin Jepsen,1
7197,Kevin Jepsen,Matt Barnes,1
7198,Kevin Jepsen,Noe Ramirez,1
7199,Kevin Jepsen,Rick Porcello,0
7200,Kevin McCarthy,Austin Pruitt,0
7201,Kevin McCarthy,Domingo German,5
7202,Domingo German,Kevin McCarthy,5
