,winner,loser,score
9463,Jordan Zimmermann,Joe Nathan,0
9464,Jordan Zimmermann,Joe Saunders,0
9465,Jordan Zimmermann,John Axford,1
9466,Jordan Zimmermann,Jonathon Niese,0
9467,Jordan Zimmermann,Jordan Lyles,16
9468,Jordan Zimmermann,Jose Veras,0
9469,Jordan Zimmermann,Josh Beckett,0
9470,Jordan Zimmermann,Josh Johnson,12
9471,Jordan Zimmermann,Josh Tomlin,2
9472,Jordan Zimmermann,Justin Germano,0
9473,Jordan Zimmermann,Justin Verlander,0
9474,Jordan Zimmermann,Kevin Correia,0
9475,Jordan Zimmermann,Kevin Gregg,0
9476,Jordan Zimmermann,Kris Medlen,20
9477,Jordan Zimmermann,Kyle McPherson,27
9478,Jordan Zimmermann,Lance Lynn,2
9479,Jordan Zimmermann,Livan Hernandez,29
9480,Jordan Zimmermann,Logan Ondrusek,2
9481,Jordan Zimmermann,Luis Avilan,17
9482,Jordan Zimmermann,Madison Bumgarner,1
9483,Jordan Zimmermann,Marco Estrada,0
9484,Jordan Zimmermann,Mark Buehrle,17
9485,Jordan Zimmermann,Mat Latos,16
9486,Jordan Zimmermann,Matt Cain,0
9487,Jordan Zimmermann,Matt Harvey,0
9488,Jordan Zimmermann,Mickey Storey,4
9489,Jordan Zimmermann,Mike Fiers,3
9490,Jordan Zimmermann,Miles Mikolas,0
9491,Jordan Zimmermann,Nathan Eovaldi,20
9492,Jordan Zimmermann,Paul Maholm,4
9493,Jordan Zimmermann,Randy Wolf,5
9494,Jordan Zimmermann,Raul Valdes,31
9495,Jordan Zimmermann,Ricky Nolasco,7
9496,Jordan Zimmermann,Ricky Romero,3
9497,Jordan Zimmermann,Roy Halladay,30
9498,Jordan Zimmermann,Ryan Vogelsong,21
9499,Jordan Zimmermann,Scott Diamond,1
9500,Jordan Zimmermann,Scott Maine,0
9501,Jordan Zimmermann,Sean Marshall,20
9502,Jordan Zimmermann,Shelby Miller,3
9503,Jordan Zimmermann,Stephen Fife,6
9504,Jordan Zimmermann,Stephen Strasburg,0
9505,Jordan Zimmermann,Ted Lilly,5
9506,Jordan Zimmermann,Tim Collins,5
9507,Jordan Zimmermann,Tim Hudson,33
9508,Jordan Zimmermann,Tim Lincecum,28
9509,Jordan Zimmermann,Tommy Hanson,0
9510,Jordan Zimmermann,Tommy Hunter,5
9511,Jordan Zimmermann,Trevor Rosenthal,5
9512,Trevor Rosenthal,Jordan Zimmermann,5
9513,Jordan Zimmermann,Tyler Cloyd,18
9514,Jordan Zimmermann,Ubaldo Jimenez,5
9515,Ubaldo Jimenez,Jordan Zimmermann,5
9516,Jordan Zimmermann,Wade LeBlanc,29
9517,Jordan Zimmermann,Wandy Rodriguez,0
9518,Jordan Zimmermann,Will Harris,0
9519,Jordan Zimmermann,Xavier Cedeno,0
9520,Jordan Zimmermann,Yovani Gallardo,0
9521,Jordan Zimmermann,Zach McAllister,3
9522,Jordan Zimmermann,Zack Greinke,6
9523,Jose Quintana,A.J. Griffin,0
9524,Jose Quintana,Adam Wainwright,11
9525,Jose Quintana,Alex Burnett,18
9526,Jose Quintana,Alfredo Aceves,0
9527,Jose Quintana,Andrew Bailey,2
9528,Jose Quintana,Barry Zito,0
9529,Jose Quintana,Blake Beavan,0
9530,Jose Quintana,Brad Lincoln,11
9531,Brad Lincoln,Jose Quintana,11
9532,Jose Quintana,Brandon Lyon,14
9533,Jose Quintana,Brandon McCarthy,12
9534,Jose Quintana,Brett Cecil,0
9535,Jose Quintana,Brett Myers,0
9536,Jose Quintana,Brian Omogrosso,4
9537,Jose Quintana,Bronson Arroyo,3
9538,Jose Quintana,Bruce Chen,0
9539,Jose Quintana,C.J. Wilson,14
9540,Jose Quintana,Carlos Torres,0
9541,Jose Quintana,Carlos Villanueva,23
9542,Jose Quintana,Charlie Furbush,0
9543,Jose Quintana,Chris Resop,0
9544,Jose Quintana,Clay Buchholz,4
9545,Jose Quintana,Clayton Richard,0
9546,Jose Quintana,Colby Lewis,1
9547,Jose Quintana,Cole De Vries,0
9548,Jose Quintana,Corey Kluber,0
9549,Jose Quintana,Darin Downs,4
9550,Jose Quintana,David Pauley,0
9551,Jose Quintana,Donnie Veal,14
9552,Donnie Veal,Jose Quintana,14
9553,Jose Quintana,Doug Fister,0
9554,Jose Quintana,Duane Below,1
9555,Jose Quintana,Erik Bedard,21
9556,Jose Quintana,Esmerling Vasquez,14
9557,Jose Quintana,Evan Scribner,1
9558,Jose Quintana,Everett Teaford,1
9559,Jose Quintana,Felix Doubront,0
9560,Jose Quintana,Felix Hernandez,0
9561,Jose Quintana,Fernando Rodriguez Jr.,0
9562,Jose Quintana,Franklin Morales,4
9563,Jose Quintana,Gavin Floyd,0
9564,Jose Quintana,Gio Gonzalez,0
9565,Jose Quintana,Hector Santiago,6
9566,Jose Quintana,Hiroki Kuroda,8
9567,Jose Quintana,Hisanori Takahashi,1
9568,Jose Quintana,Hisashi Iwakuma,0
9569,Jose Quintana,Ivan Nova,0
9570,Jose Quintana,J.A. Happ,14
9571,Jose Quintana,Jake Arrieta,0
9572,Jose Quintana,Jake Peavy,0
9573,Jose Quintana,James McDonald,1
9574,Jose Quintana,Jamey Wright,0
9575,Jose Quintana,Jason Hammel,0
9576,Jose Quintana,Jason Isringhausen,0
9577,Jose Quintana,Jeff Niemann,5
9578,Jose Quintana,Jered Weaver,0
9579,Jose Quintana,Jeremy Guthrie,0
9580,Jose Quintana,Jeremy Hellickson,0
9581,Jose Quintana,Jerome Williams,3
9582,Jose Quintana,Jerry Blevins,0
9583,Jose Quintana,Jim Johnson,0
9584,Jose Quintana,Jim Miller,0
9585,Jose Quintana,Joe Nathan,5
9586,Jose Quintana,John Axford,5
9587,Jose Quintana,Jon Lester,32
9588,Jose Quintana,Jonathon Niese,0
9589,Jose Quintana,Jordan Lyles,6
9590,Jose Quintana,Jose Veras,1
9591,Jose Quintana,Josh Beckett,0
9592,Jose Quintana,Josh Tomlin,11
9593,Jose Quintana,Justin Verlander,12
9594,Jose Quintana,Kevin Correia,2
9595,Jose Quintana,Kevin Millwood,5
9596,Jose Quintana,Kyle Drabek,0
9597,Jose Quintana,LaTroy Hawkins,6
9598,Jose Quintana,Lance Lynn,7
9599,Jose Quintana,Liam Hendriks,13
9600,Jose Quintana,Matt Harrison,0
9601,Jose Quintana,Mike Fiers,1
9602,Jose Quintana,Miles Mikolas,1
9603,Jose Quintana,Nathan Eovaldi,2
9604,Jose Quintana,Philip Humber,21
9605,Jose Quintana,Randy Wolf,15
9606,Jose Quintana,Rich Hill,4
9607,Jose Quintana,Ricky Romero,0
9608,Jose Quintana,Roy Oswalt,0
9609,Jose Quintana,Ryan Vogelsong,7
9610,Jose Quintana,Samuel Deduno,0
9611,Jose Quintana,Scott Atchison,1
9612,Jose Quintana,Scott Diamond,2
9613,Jose Quintana,Scott Downs,0
9614,Jose Quintana,Scott Feldman,0
9615,Jose Quintana,Sean Marshall,0
9616,Jose Quintana,Ted Lilly,5
9617,Ted Lilly,Jose Quintana,5
9618,Jose Quintana,Tim Lincecum,0
9619,Jose Quintana,Tom Wilhelmsen,0
9620,Jose Quintana,Tommy Hanson,0
9621,Jose Quintana,Tommy Hunter,14
9622,Jose Quintana,Tommy Milone,0
9623,Jose Quintana,Travis Blackley,0
9624,Jose Quintana,Ubaldo Jimenez,1
9625,Jose Quintana,Wandy Rodriguez,0
9626,Jose Quintana,Wei-Yin Chen,9
9627,Jose Quintana,Will Smith,2
9628,Jose Quintana,Xavier Cedeno,2
9629,Jose Quintana,Yoshinori Tateyama,5
9630,Yoshinori Tateyama,Jose Quintana,5
9631,Jose Quintana,Yovani Gallardo,0
9632,Jose Quintana,Zach McAllister,0
9633,Jose Quintana,Zack Greinke,7
9634,Jose Veras,Aaron Harang,16
9635,Jose Veras,Adam Wainwright,0
9636,Jose Veras,Alex Hinshaw,0
9637,Jose Veras,Alfredo Aceves,11
9638,Jose Veras,Alfredo Simon,0
9639,Jose Veras,Anibal Sanchez,14
9640,Jose Veras,Barry Zito,12
9641,Jose Veras,Ben Sheets,7
9642,Jose Veras,Blake Beavan,0
9643,Jose Veras,Brad Lincoln,0
9644,Jose Veras,Brad Ziegler,5
9645,Jose Veras,Brandon Lyon,16
9646,Jose Veras,Bronson Arroyo,22
9647,Jose Veras,C.J. Fick,0
9648,Jose Veras,C.J. Wilson,0
9649,Jose Veras,Carlos Torres,12
9650,Jose Veras,Carlos Zambrano,5
9651,Jose Veras,Casey Coleman,1
9652,Jose Veras,Casey Kelly,12
9653,Jose Veras,Charlie Morton,3
9654,Jose Veras,Chris Narveson,1
9655,Jose Veras,Chris Resop,22
9656,Jose Veras,Chris Volstad,10
9657,Jose Veras,Christian Friedrich,0
9658,Jose Veras,Clay Hensley,9
9659,Jose Veras,Clayton Kershaw,0
9660,Jose Veras,Cliff Lee,9
9661,Jose Veras,Cole Hamels,0
9662,Jose Veras,Collin McHugh,0
9663,Jose Veras,Dallas Keuchel,10
9664,Jose Veras,David Hernandez,18
9665,Jose Veras,Doug Fister,0
9666,Jose Veras,Duane Below,5
9667,Duane Below,Jose Veras,5
9668,Jose Veras,Eric Stults,14
9669,Jose Veras,Erik Bedard,0
9670,Jose Veras,Esmil Rogers,1
9671,Jose Veras,Felix Hernandez,5
9672,Felix Hernandez,Jose Veras,5
9673,Jose Veras,Fernando Rodriguez Jr.,6
9674,Jose Veras,Gavin Floyd,0
9675,Jose Veras,Gio Gonzalez,0
9676,Jose Veras,Heath Bell,24
9677,Jose Veras,Hisashi Iwakuma,5
9678,Hisashi Iwakuma,Jose Veras,5
9679,Jose Veras,Ivan Nova,0
9680,Jose Veras,J.A. Happ,0
9681,Jose Veras,Jacob Turner,4
9682,Jose Veras,Jake Peavy,0
9683,Jose Veras,James McDonald,0
9684,Jose Veras,Jamey Wright,21
9685,Jose Veras,Jeff Beliveau,12
9686,Jose Veras,Jeff Francis,0
9687,Jose Veras,Jeff Karstens,0
9688,Jose Veras,Jeremy Guthrie,15
9689,Jose Veras,Jeremy Hefner,21
9690,Jose Veras,Joe Blanton,35
9691,Jose Veras,Joe Saunders,15
9692,Jose Veras,John Axford,0
9693,Jose Veras,Jon Lester,13
9694,Jose Veras,Jonathon Niese,9
9695,Jose Veras,Jordan Lyles,0
9696,Jose Veras,Jordan Zimmermann,16
9697,Jose Veras,Jose Quintana,0
9698,Jose Veras,Josh Beckett,4
9699,Jose Veras,Josh Johnson,13
9700,Jose Veras,Josh Kinney,5
9701,Jose Veras,Justin Germano,15
9702,Jose Veras,Justin Verlander,0
9703,Jose Veras,Kevin Correia,19
9704,Jose Veras,Kevin Millwood,0
9705,Jose Veras,Kris Medlen,9
9706,Jose Veras,Lance Lynn,6
9707,Jose Veras,Livan Hernandez,10
9708,Jose Veras,Logan Ondrusek,11
9709,Jose Veras,Lucas Harrell,27
9710,Jose Veras,Madison Bumgarner,12
9711,Jose Veras,Manny Parra,10
9712,Jose Veras,Marco Estrada,0
9713,Jose Veras,Mark Rogers,5
9714,Jose Veras,Mat Latos,20
9715,Jose Veras,Matt Albers,1
9716,Jose Veras,Matt Cain,0
9717,Jose Veras,Matt Garza,19
9718,Jose Veras,Matt Guerrier,5
9719,Jose Veras,Mickey Storey,5
9720,Jose Veras,Mike Adams,6
9721,Jose Veras,Mike Fiers,0
9722,Jose Veras,Miles Mikolas,9
9723,Jose Veras,Paul Maholm,30
9724,Jose Veras,Philip Humber,10
9725,Jose Veras,Randall Delgado,12
9726,Jose Veras,Randy Wolf,30
9727,Jose Veras,Raul Valdes,7
9728,Jose Veras,Ricky Nolasco,50
9729,Jose Veras,Roy Halladay,8
9730,Jose Veras,Ryan Vogelsong,36
9731,Jose Veras,Scott Diamond,12
9732,Jose Veras,Sean Marshall,24
9733,Jose Veras,Shaun Marcum,11
9734,Jose Veras,Stephen Fife,0
9735,Jose Veras,Stephen Strasburg,0
9736,Jose Veras,Ted Lilly,10
9737,Jose Veras,Tim Collins,16
9738,Jose Veras,Tim Hudson,6
9739,Jose Veras,Tommy Hanson,11
9740,Jose Veras,Tommy Layne,7
9741,Jose Veras,Tyler Chatwood,22
9742,Jose Veras,Tyler Skaggs,1
9743,Jose Veras,Tyler Thornburg,0
9744,Jose Veras,Vance Worley,0
9745,Jose Veras,Vinnie Chulk,2
9746,Jose Veras,Wandy Rodriguez,33
9747,Jose Veras,Xavier Cedeno,10
9748,Jose Veras,Yovani Gallardo,0
9749,Jose Veras,Zack Greinke,16
9750,Josh Beckett,A.J. Griffin,10
9751,Josh Beckett,Aaron Cook,17
9752,Josh Beckett,Aaron Harang,10
9753,Josh Beckett,Adam Wainwright,0
9754,Josh Beckett,Alex Burnett,16
9755,Josh Beckett,Alfredo Aceves,0
9756,Josh Beckett,Alfredo Simon,18
9757,Josh Beckett,Andrew Werner,4
9758,Josh Beckett,Barry Zito,0
9759,Josh Beckett,Blake Beavan,40
9760,Josh Beckett,Brad Lincoln,0
9761,Josh Beckett,Brad Ziegler,0
9762,Josh Beckett,Brandon Lyon,0
9763,Josh Beckett,Brandon McCarthy,11
9764,Josh Beckett,Brett Cecil,2
9765,Josh Beckett,Brett Myers,39
9766,Josh Beckett,Brian Duensing,0
9767,Josh Beckett,Bronson Arroyo,5
9768,Josh Beckett,Bruce Chen,0
9769,Josh Beckett,C.J. Fick,1
9770,Josh Beckett,C.J. Wilson,0
9771,Josh Beckett,Carlos Villanueva,9
9772,Josh Beckett,Casey Fien,0
9773,Josh Beckett,Casey Janssen,28
9774,Josh Beckett,Cesar Ramos,0
9775,Josh Beckett,Charlie Furbush,7
9776,Josh Beckett,Chris Resop,10
9777,Josh Beckett,Chris Volstad,2
9778,Josh Beckett,Clay Buchholz,0
9779,Josh Beckett,Clay Hensley,2
9780,Josh Beckett,Clayton Kershaw,0
9781,Josh Beckett,Clayton Richard,4
9782,Josh Beckett,Cliff Lee,0
9783,Josh Beckett,Colby Lewis,4
9784,Josh Beckett,Cole De Vries,7
9785,Josh Beckett,Cole Hamels,6
9786,Cole Hamels,Josh Beckett,6
9787,Josh Beckett,Collin Balester,14
9788,Josh Beckett,Collin McHugh,10
9789,Josh Beckett,Cory Wade,0
9790,Josh Beckett,Dallas Keuchel,16
9791,Josh Beckett,Danny Duffy,5
9792,Danny Duffy,Josh Beckett,5
9793,Josh Beckett,David Hernandez,3
9794,Josh Beckett,Donnie Veal,0
9795,Josh Beckett,Doug Fister,5
9796,Josh Beckett,Dylan Axelrod,1
9797,Josh Beckett,Erik Bedard,0
9798,Josh Beckett,Esmerling Vasquez,2
9799,Josh Beckett,Esmil Rogers,15
9800,Josh Beckett,Evan Scribner,19
9801,Josh Beckett,Everett Teaford,6
9802,Josh Beckett,Felix Doubront,0
9803,Josh Beckett,Felix Hernandez,22
9804,Josh Beckett,Fernando Rodriguez Jr.,7
9805,Josh Beckett,Franklin Morales,0
9806,Josh Beckett,Gavin Floyd,1
9807,Josh Beckett,Gio Gonzalez,10
9808,Gio Gonzalez,Josh Beckett,10
9809,Josh Beckett,Grant Balfour,4
9810,Josh Beckett,Heath Bell,10
9811,Josh Beckett,Hector Santiago,1
9812,Josh Beckett,Ivan Nova,0
9813,Josh Beckett,J.A. Happ,9
9814,Josh Beckett,Jake Arrieta,0
9815,Josh Beckett,Jake Peavy,0
9816,Josh Beckett,James McDonald,2
9817,Josh Beckett,Jamey Wright,18
9818,Jamey Wright,Josh Beckett,18
9819,Josh Beckett,Jason Hammel,6
9820,Josh Beckett,Jason Isringhausen,29
9821,Josh Beckett,Jeff Francis,0
9822,Josh Beckett,Jeff Niemann,10
9823,Jeff Niemann,Josh Beckett,10
9824,Josh Beckett,Jered Weaver,3
9825,Josh Beckett,Jeremy Affeldt,0
9826,Josh Beckett,Jeremy Guthrie,8
9827,Josh Beckett,Jeremy Hefner,5
9828,Josh Beckett,Jeremy Hellickson,2
9829,Josh Beckett,Jerry Blevins,0
9830,Josh Beckett,Jesse Crain,3
9831,Josh Beckett,Jim Johnson,26
9832,Josh Beckett,Joba Chamberlain,1
9833,Josh Beckett,Joe Saunders,0
9834,Josh Beckett,Joe Wieland,6
9835,Joe Wieland,Josh Beckett,6
9836,Josh Beckett,Jon Lester,0
9837,Josh Beckett,Jonathon Niese,0
9838,Josh Beckett,Jordan Zimmermann,1
9839,Josh Beckett,Jose Quintana,18
9840,Josh Beckett,Jose Veras,0
9841,Josh Beckett,Josh Johnson,5
9842,Josh Johnson,Josh Beckett,5
9843,Josh Beckett,Josh Kinney,3
9844,Josh Beckett,Josh Outman,1
9845,Josh Beckett,Josh Tomlin,5
9846,Josh Beckett,Junichi Tazawa,6
9847,Josh Beckett,Justin Germano,0
9848,Josh Beckett,Justin Verlander,0
9849,Josh Beckett,Kevin Correia,6
9850,Josh Beckett,Kevin Millwood,6
9851,Josh Beckett,Kris Medlen,0
9852,Josh Beckett,Kyle Drabek,7
9853,Josh Beckett,Lance Lynn,0
9854,Josh Beckett,Liam Hendriks,7
9855,Josh Beckett,Logan Ondrusek,14
9856,Josh Beckett,Lucas Harrell,20
9857,Josh Beckett,Lucas Luetge,13
9858,Josh Beckett,Madison Bumgarner,5
9859,Josh Beckett,Mark Buehrle,6
9860,Josh Beckett,Mat Latos,0
9861,Josh Beckett,Matt Albers,10
9862,Matt Albers,Josh Beckett,10
9863,Josh Beckett,Matt Belisle,0
9864,Josh Beckett,Matt Cain,9
9865,Josh Beckett,Matt Garza,6
9866,Josh Beckett,Matt Guerrier,1
9867,Josh Beckett,Matt Harrison,19
9868,Matt Harrison,Josh Beckett,19
9869,Josh Beckett,Miguel Gonzalez,18
9870,Josh Beckett,Mike Adams,5
9871,Josh Beckett,Mike Fiers,0
9872,Josh Beckett,Octavio Dotel,0
9873,Josh Beckett,Paul Maholm,12
9874,Josh Beckett,Randy Wolf,4
9875,Josh Beckett,Rich Hill,3
9876,Josh Beckett,Ricky Nolasco,22
9877,Josh Beckett,Ricky Romero,0
9878,Josh Beckett,Roy Halladay,16
9879,Roy Halladay,Josh Beckett,16
9880,Josh Beckett,Ryan Vogelsong,31
9881,Josh Beckett,Samuel Deduno,0
9882,Josh Beckett,Scott Diamond,0
9883,Josh Beckett,Scott Downs,0
9884,Josh Beckett,Sean Marshall,3
9885,Josh Beckett,Stephen Fife,6
9886,Josh Beckett,Stephen Strasburg,3
9887,Josh Beckett,Tim Collins,0
9888,Josh Beckett,Tom Wilhelmsen,21
9889,Josh Beckett,Tommy Hanson,0
9890,Josh Beckett,Tommy Hunter,4
9891,Josh Beckett,Tommy Milone,2
9892,Josh Beckett,Travis Blackley,0
9893,Josh Beckett,Troy Patton,0
9894,Josh Beckett,Tyler Thornburg,1
9895,Josh Beckett,Ubaldo Jimenez,21
9896,Josh Beckett,Wandy Rodriguez,8
9897,Wandy Rodriguez,Josh Beckett,8
9898,Josh Beckett,Wei-Yin Chen,0
9899,Josh Beckett,Xavier Cedeno,6
9900,Josh Beckett,Yovani Gallardo,14
9901,Josh Beckett,Yu Darvish,5
9902,Yu Darvish,Josh Beckett,5
9903,Josh Beckett,Zach McAllister,0
9904,Josh Beckett,Zack Greinke,0
9905,Josh Collmenter,Clayton Richard,4
9906,Josh Collmenter,Gio Gonzalez,5
9907,Gio Gonzalez,Josh Collmenter,5
9908,Josh Collmenter,Kevin Correia,0
9909,Josh Collmenter,Kris Medlen,1
9910,Josh Collmenter,Marco Estrada,0
9911,Josh Collmenter,Stephen Strasburg,0
9912,Josh Johnson,Aaron Harang,3
9913,Josh Johnson,Adam Wainwright,0
9914,Josh Johnson,Alfredo Simon,8
9915,Josh Johnson,Anibal Sanchez,23
9916,Josh Johnson,Barry Zito,21
9917,Josh Johnson,Ben Sheets,6
9918,Josh Johnson,Brad Lincoln,1
9919,Josh Johnson,Brandon Beachy,5
9920,Brandon Beachy,Josh Johnson,5
9921,Josh Johnson,Brett Myers,16
9922,Josh Johnson,Bronson Arroyo,13
9923,Josh Johnson,Bruce Chen,0
9924,Josh Johnson,C.J. Fick,0
9925,Josh Johnson,Carlos Torres,19
9926,Josh Johnson,Casey Kelly,5
9927,Josh Johnson,Cesar Ramos,2
9928,Josh Johnson,Chad Durbin,2
9929,Josh Johnson,Charlie Furbush,0
9930,Josh Johnson,Chien-Ming Wang,12
9931,Josh Johnson,Chris Resop,29
9932,Josh Johnson,Chris Volstad,5
9933,Josh Johnson,Clay Buchholz,4
9934,Josh Johnson,Clay Hensley,9
9935,Josh Johnson,Clayton Richard,1
9936,Josh Johnson,Cliff Lee,0
9937,Josh Johnson,Cole Hamels,0
9938,Josh Johnson,David Hernandez,0
9939,Josh Johnson,Edwin Jackson,20
9940,Josh Johnson,Erik Bedard,0
9941,Josh Johnson,Felix Doubront,0
9942,Josh Johnson,Fernando Rodriguez Jr.,0
9943,Josh Johnson,Gavin Floyd,0
9944,Josh Johnson,Gio Gonzalez,0
9945,Josh Johnson,Guillermo Moscoso,31
9946,Josh Johnson,Heath Bell,13
9947,Josh Johnson,Jaime Garcia,0
9948,Josh Johnson,Jake Arrieta,8
9949,Josh Johnson,Jake Peavy,0
9950,Josh Johnson,Jake Westbrook,1
9951,Josh Johnson,James McDonald,0
9952,Josh Johnson,James Russell,0
9953,Josh Johnson,Jamey Wright,0
9954,Josh Johnson,Jason Hammel,2
9955,Josh Johnson,Jeff Francis,9
9956,Josh Johnson,Jeff Karstens,0
9957,Josh Johnson,Jeff Suppan,6
9958,Jeff Suppan,Josh Johnson,6
9959,Josh Johnson,Jered Weaver,4
9960,Josh Johnson,Jeremy Affeldt,0
9961,Josh Johnson,Jeremy Hellickson,0
9962,Josh Johnson,Jerry Blevins,0
9963,Josh Johnson,Joe Blanton,11
9964,Josh Johnson,Joe Wieland,11
9965,Joe Wieland,Josh Johnson,11
9966,Josh Johnson,John Axford,6
9967,Josh Johnson,John Lannan,18
9968,Josh Johnson,Jon Lester,10
9969,Josh Johnson,Jonathon Niese,27
9970,Josh Johnson,Jordan Lyles,0
9971,Josh Johnson,Jordan Zimmermann,0
9972,Josh Johnson,Jose Veras,0
9973,Josh Johnson,Josh Beckett,5
9974,Josh Beckett,Josh Johnson,5
9975,Josh Johnson,Josh Lindblom,0
9976,Josh Johnson,Josh Roenicke,13
9977,Josh Johnson,Josh Spence,0
9978,Josh Johnson,Justin Germano,3
9979,Josh Johnson,Justin Hampson,0
9980,Josh Johnson,Justin Verlander,0
9981,Josh Johnson,Kerry Wood,10
9982,Kerry Wood,Josh Johnson,10
9983,Josh Johnson,Kevin Correia,0
9984,Josh Johnson,Kris Medlen,4
9985,Josh Johnson,Kyle Lohse,31
9986,Josh Johnson,Kyle McClellan,0
9987,Josh Johnson,Kyle McPherson,0
9988,Josh Johnson,Lance Lynn,0
9989,Josh Johnson,Liam Hendriks,5
9990,Liam Hendriks,Josh Johnson,5
9991,Josh Johnson,Livan Hernandez,19
9992,Josh Johnson,Logan Ondrusek,2
9993,Josh Johnson,Luis Avilan,0
9994,Josh Johnson,Marco Estrada,21
9995,Josh Johnson,Mark Buehrle,9
9996,Josh Johnson,Mat Latos,0
9997,Josh Johnson,Matt Cain,0
9998,Josh Johnson,Mickey Storey,7
9999,Josh Johnson,Mike Dunn,2
10000,Josh Johnson,Mike Fiers,7
10001,Josh Johnson,Miles Mikolas,0
10002,Josh Johnson,Nathan Eovaldi,14
10003,Josh Johnson,Paul Maholm,48
10004,Josh Johnson,Randy Wolf,23
10005,Josh Johnson,Raul Valdes,9
10006,Josh Johnson,Ricky Nolasco,14
10007,Josh Johnson,Ricky Romero,0
10008,Josh Johnson,Roy Halladay,7
10009,Josh Johnson,Ryan Vogelsong,26
10010,Josh Johnson,Scott Diamond,7
10011,Josh Johnson,Scott Maine,0
10012,Josh Johnson,Sean Marshall,26
10013,Josh Johnson,Shaun Marcum,20
10014,Josh Johnson,Stephen Strasburg,35
10015,Stephen Strasburg,Josh Johnson,35
10016,Josh Johnson,Tim Lincecum,8
10017,Josh Johnson,Tom Wilhelmsen,0
10018,Josh Johnson,Tommy Hanson,0
10019,Josh Johnson,Tommy Layne,0
10020,Josh Johnson,Trevor Rosenthal,3
10021,Josh Johnson,Tyler Thornburg,2
10022,Josh Johnson,Ubaldo Jimenez,5
10023,Ubaldo Jimenez,Josh Johnson,5
10024,Josh Johnson,Wandy Rodriguez,0
10025,Josh Johnson,Will Harris,0
10026,Josh Johnson,Xavier Cedeno,0
10027,Josh Johnson,Yovani Gallardo,0
10028,Josh Johnson,Zack Greinke,0
10029,Josh Kinney,A.J. Griffin,5
10030,Josh Kinney,Anthony Varvaro,5
10031,Anthony Varvaro,Josh Kinney,5
10032,Josh Kinney,Blake Beavan,3
10033,Josh Kinney,Brad Lincoln,0
10034,Josh Kinney,Brandon Lyon,5
10035,Brandon Lyon,Josh Kinney,5
10036,Josh Kinney,Brandon McCarthy,13
10037,Josh Kinney,Brett Cecil,5
10038,Brett Cecil,Josh Kinney,5
10039,Josh Kinney,Brian Omogrosso,4
10040,Brian Omogrosso,Josh Kinney,4
10041,Josh Kinney,C.J. Wilson,0
10042,Josh Kinney,Casey Janssen,0
10043,Josh Kinney,Charlie Furbush,9
10044,Josh Kinney,Clay Buchholz,1
10045,Josh Kinney,Corey Kluber,0
10046,Josh Kinney,Darin Downs,1
10047,Josh Kinney,Donnie Veal,10
10048,Donnie Veal,Josh Kinney,10
10049,Josh Kinney,Doug Fister,0
10050,Josh Kinney,Esmil Rogers,5
10051,Josh Kinney,Felix Doubront,0
10052,Josh Kinney,Felix Hernandez,2
10053,Josh Kinney,Franklin Morales,0
10054,Josh Kinney,Gavin Floyd,6
10055,Josh Kinney,Hisashi Iwakuma,10
10056,Hisashi Iwakuma,Josh Kinney,10
10057,Josh Kinney,Ivan Nova,0
10058,Josh Kinney,Jake Arrieta,0
10059,Josh Kinney,Jake Peavy,0
10060,Josh Kinney,Jered Weaver,5
10061,Jered Weaver,Josh Kinney,5
10062,Josh Kinney,Jesse Crain,5
10063,Josh Kinney,Joba Chamberlain,5
10064,Joba Chamberlain,Josh Kinney,5
10065,Josh Kinney,Joe Saunders,4
10066,Josh Kinney,Jon Lester,0
10067,Josh Kinney,Jose Veras,0
10068,Josh Kinney,Josh Beckett,0
10069,Josh Kinney,Junichi Tazawa,5
10070,Junichi Tazawa,Josh Kinney,5
10071,Josh Kinney,Justin Verlander,0
10072,Josh Kinney,Kyle Drabek,5
10073,Josh Kinney,Octavio Dotel,5
10074,Octavio Dotel,Josh Kinney,5
10075,Josh Kinney,Ricky Romero,0
10076,Josh Kinney,Samuel Deduno,0
10077,Josh Kinney,Scott Atchison,0
10078,Josh Kinney,Scott Diamond,0
10079,Josh Kinney,Scott Feldman,0
10080,Josh Kinney,Tanner Scheppers,0
10081,Josh Kinney,Tim Collins,0
10082,Josh Kinney,Tom Wilhelmsen,0
10083,Josh Kinney,Tommy Hanson,0
10084,Josh Kinney,Tommy Hunter,18
10085,Josh Kinney,Tommy Milone,9
10086,Josh Kinney,Travis Blackley,8
10087,Josh Kinney,Will Smith,6
10088,Josh Kinney,Zach McAllister,0
10089,Josh Kinney,Zack Greinke,17
10090,Josh Lindblom,Barry Zito,8
10091,Josh Lindblom,Bronson Arroyo,4
10092,Josh Lindblom,Cliff Lee,0
10093,Josh Lindblom,Jeremy Hefner,5
10094,Jeremy Hefner,Josh Lindblom,5
10095,Josh Lindblom,Jonathon Niese,9
10096,Josh Lindblom,Josh Johnson,3
10097,Josh Lindblom,Kris Medlen,1
10098,Josh Lindblom,Ricky Nolasco,9
10099,Josh Lindblom,Tommy Hanson,0
10100,Josh Lindblom,Tyler Cloyd,3
10101,Josh Outman,Barry Zito,3
10102,Josh Outman,Clayton Richard,0
10103,Josh Outman,Edwin Jackson,5
10104,Edwin Jackson,Josh Outman,5
10105,Josh Outman,Josh Beckett,0
