,winner,loser,score
8149,Madison Bumgarner,Clay Holmes,7
8150,Madison Bumgarner,Clayton Kershaw,0
8151,Madison Bumgarner,Cole Hamels,0
8152,Madison Bumgarner,Cy Sneed,0
8153,Madison Bumgarner,DJ Johnson,20
8154,Madison Bumgarner,Dakota Hudson,4
8155,Dakota Hudson,Madison Bumgarner,4
8156,Madison Bumgarner,Daniel Ponce de Leon,7
8157,Madison Bumgarner,David Hale,1
8158,Madison Bumgarner,Dereck Rodriguez,18
8159,Madison Bumgarner,Derek Law,11
8160,Madison Bumgarner,Dillon Peters,0
8161,Madison Bumgarner,Dinelson Lamet,0
8162,Madison Bumgarner,Domingo German,0
8163,Madison Bumgarner,Drew Smyly,23
8164,Drew Smyly,Madison Bumgarner,23
8165,Madison Bumgarner,Eric Lauer,57
8166,Madison Bumgarner,Eric Yardley,14
8167,Madison Bumgarner,Erick Fedde,15
8168,Madison Bumgarner,Felipe Vazquez,0
8169,Madison Bumgarner,Felix Hernandez,7
8170,Madison Bumgarner,Freddy Peralta,0
8171,Madison Bumgarner,Gio Gonzalez,0
8172,Madison Bumgarner,Glenn Sparkman,4
8173,Madison Bumgarner,Hyun Jin Ryu,9
8174,Madison Bumgarner,Jacob Webb,8
8175,Madison Bumgarner,Jake Arrieta,21
8176,Madison Bumgarner,Jalen Beeks,22
8177,Madison Bumgarner,Jared Hughes,2
8178,Madison Bumgarner,Jeff Hoffman,2
8179,Madison Bumgarner,Jerad Eickhoff,16
8180,Madison Bumgarner,Jerry Blevins,0
8181,Madison Bumgarner,Jesse Biddle,2
8182,Madison Bumgarner,Joakim Soria,5
8183,Joakim Soria,Madison Bumgarner,5
8184,Madison Bumgarner,Joe Musgrove,0
8185,Madison Bumgarner,Joe Ross,0
8186,Madison Bumgarner,Jon Gray,0
8187,Madison Bumgarner,Jon Lester,0
8188,Madison Bumgarner,Jordan Lyles,0
8189,Madison Bumgarner,Jordan Yamamoto,8
8190,Madison Bumgarner,Jordan Zimmermann,1
8191,Madison Bumgarner,Jose Berrios,0
8192,Madison Bumgarner,Jose Quintana,73
8193,Madison Bumgarner,Jose Rodriguez,6
8194,Madison Bumgarner,Jose Suarez,0
8195,Madison Bumgarner,Jose Urena,0
8196,Madison Bumgarner,Josh Staumont,0
8197,Madison Bumgarner,Josh Tomlin,2
8198,Madison Bumgarner,Junior Guerra,17
8199,Madison Bumgarner,Keone Kela,13
8200,Madison Bumgarner,Kyle Barraclough,1
8201,Madison Bumgarner,Kyle Freeland,8
8202,Madison Bumgarner,Lance Lynn,0
8203,Madison Bumgarner,Logan Allen,0
8204,Madison Bumgarner,Lucas Giolito,0
8205,Madison Bumgarner,Lucas Sims,19
8206,Madison Bumgarner,Luke Jackson,1
8207,Madison Bumgarner,Marco Gonzales,3
8208,Madison Bumgarner,Matt Strahm,46
8209,Madison Bumgarner,Max Fried,14
8210,Madison Bumgarner,Max Scherzer,16
8211,Madison Bumgarner,Merrill Kelly,7
8212,Madison Bumgarner,Mike Fiers,1
8213,Mike Fiers,Madison Bumgarner,1
8214,Madison Bumgarner,Mike Foltynewicz,0
8215,Madison Bumgarner,Miles Mikolas,27
8216,Madison Bumgarner,Mitch Keller,0
8217,Madison Bumgarner,Montana DuRapau,9
8218,Madison Bumgarner,Nick Anderson,26
8219,Madison Bumgarner,Noah Syndergaard,0
8220,Madison Bumgarner,Noe Ramirez,0
8221,Madison Bumgarner,Pablo Lopez,22
8222,Madison Bumgarner,Rich Hill,3
8223,Madison Bumgarner,Robbie Erlin,18
8224,Madison Bumgarner,Robert Dugger,11
8225,Madison Bumgarner,Ryan Pressly,12
8226,Madison Bumgarner,Ryan Yarbrough,0
8227,Madison Bumgarner,Ryne Harper,0
8228,Madison Bumgarner,Sean Newcomb,20
8229,Madison Bumgarner,Seth Lugo,25
8230,Madison Bumgarner,Sonny Gray,3
8231,Madison Bumgarner,Stefan Crichton,3
8232,Madison Bumgarner,Stephen Strasburg,0
8233,Madison Bumgarner,Steven Matz,27
8234,Madison Bumgarner,Tanner Roark,0
8235,Madison Bumgarner,Taylor Clarke,0
8236,Madison Bumgarner,Taylor Guerrieri,21
8237,Madison Bumgarner,Thomas Pannone,0
8238,Madison Bumgarner,Touki Toussaint,2
8239,Madison Bumgarner,Travis Bergen,4
8240,Madison Bumgarner,Trevor Gott,4
8241,Madison Bumgarner,Tyler Beede,18
8242,Madison Bumgarner,Tyler Chatwood,0
8243,Madison Bumgarner,Tyler Mahle,76
8244,Madison Bumgarner,Tyler Rogers,9
8245,Tyler Rogers,Madison Bumgarner,9
8246,Madison Bumgarner,Tyler Skaggs,0
8247,Madison Bumgarner,Tyler Webb,5
8248,Tyler Webb,Madison Bumgarner,5
8249,Madison Bumgarner,Wade Miley,2
8250,Madison Bumgarner,Wander Suero,0
8251,Madison Bumgarner,Will Harris,5
8252,Madison Bumgarner,Wilmer Font,5
8253,Madison Bumgarner,Yimi Garcia,13
8254,Madison Bumgarner,Yusei Kikuchi,7
8255,Madison Bumgarner,Zach Eflin,14
8256,Madison Bumgarner,Zack Greinke,29
8257,Madison Bumgarner,Zack Wheeler,0
8258,Manny Banuelos,Aaron Sanchez,1
8259,Manny Banuelos,Buddy Boshers,1
8260,Manny Banuelos,Charlie Morton,0
8261,Manny Banuelos,Colten Brewer,4
8262,Manny Banuelos,David Hale,6
8263,Manny Banuelos,Dinelson Lamet,1
8264,Manny Banuelos,Ivan Nova,4
8265,Manny Banuelos,Jose Berrios,10
8266,Manny Banuelos,Matt Hall,0
8267,Manny Banuelos,Ryan Buchter,5
8268,Ryan Buchter,Manny Banuelos,5
8269,Marco Gonzales,Aaron Sanchez,0
8270,Marco Gonzales,Adam Plutko,22
8271,Marco Gonzales,Adam Wainwright,0
8272,Marco Gonzales,Andrew Cashner,11
8273,Marco Gonzales,Andrew Heaney,0
8274,Marco Gonzales,Ariel Jurado,2
8275,Marco Gonzales,Blaine Hardy,2
8276,Marco Gonzales,Blake Parker,0
8277,Marco Gonzales,Blake Snell,0
8278,Marco Gonzales,Brendan McKay,0
8279,Marco Gonzales,Brett Martin,12
8280,Marco Gonzales,Brock Burke,5
8281,Brock Burke,Marco Gonzales,5
8282,Marco Gonzales,Buddy Boshers,0
8283,Marco Gonzales,Caleb Ferguson,0
8284,Marco Gonzales,Casey Sadler,12
8285,Marco Gonzales,Charlie Morton,0
8286,Marco Gonzales,Chaz Roe,1
8287,Marco Gonzales,Chris Bassitt,0
8288,Marco Gonzales,Clay Holmes,3
8289,Marco Gonzales,Clayton Kershaw,5
8290,Clayton Kershaw,Marco Gonzales,5
8291,Marco Gonzales,Colten Brewer,0
8292,Marco Gonzales,Cy Sneed,0
8293,Marco Gonzales,Danny Duffy,11
8294,Danny Duffy,Marco Gonzales,11
8295,Marco Gonzales,David McKay,0
8296,Marco Gonzales,Devin Smeltzer,0
8297,Marco Gonzales,Dillon Peters,0
8298,Marco Gonzales,Domingo German,0
8299,Marco Gonzales,Drew Smyly,0
8300,Marco Gonzales,Dylan Bundy,0
8301,Marco Gonzales,Felipe Vazquez,0
8302,Marco Gonzales,Felix Hernandez,0
8303,Marco Gonzales,Framber Valdez,0
8304,Marco Gonzales,Freddy Peralta,6
8305,Marco Gonzales,Glenn Sparkman,0
8306,Marco Gonzales,Griffin Canning,0
8307,Marco Gonzales,Hunter Wood,2
8308,Marco Gonzales,Ivan Nova,0
8309,Marco Gonzales,Jacob Waguespack,7
8310,Marco Gonzales,Jalen Beeks,3
8311,Marco Gonzales,Jefry Rodriguez,0
8312,Marco Gonzales,Jesse Biddle,0
8313,Marco Gonzales,Joakim Soria,0
8314,Marco Gonzales,Joe Biagini,1
8315,Marco Gonzales,Jonathan Loaisiga,0
8316,Marco Gonzales,Jordan Lyles,0
8317,Marco Gonzales,Jordan Zimmermann,0
8318,Marco Gonzales,Jose Berrios,0
8319,Marco Gonzales,Jose Suarez,0
8320,Marco Gonzales,Jose Urquidy,2
8321,Marco Gonzales,Junior Guerra,10
8322,Marco Gonzales,Justin Verlander,0
8323,Marco Gonzales,Kyle Dowdy,0
8324,Marco Gonzales,Kyle Gibson,1
8325,Marco Gonzales,Lance Lynn,0
8326,Marco Gonzales,Lewis Thorpe,5
8327,Lewis Thorpe,Marco Gonzales,5
8328,Marco Gonzales,Lou Trivino,0
8329,Marco Gonzales,Lucas Giolito,0
8330,Marco Gonzales,Madison Bumgarner,0
8331,Marco Gonzales,Matt Hall,0
8332,Marco Gonzales,Matt Harvey,2
8333,Marco Gonzales,Matt Magill,4
8334,Marco Gonzales,Matt Strahm,6
8335,Marco Gonzales,Max Fried,0
8336,Marco Gonzales,Mike Fiers,0
8337,Marco Gonzales,Mike Shawaryn,2
8338,Marco Gonzales,Miles Mikolas,1
8339,Marco Gonzales,Mitch Keller,0
8340,Marco Gonzales,Nathan Eovaldi,1
8341,Marco Gonzales,Nick Anderson,0
8342,Marco Gonzales,Noe Ramirez,6
8343,Marco Gonzales,Pablo Lopez,2
8344,Marco Gonzales,Patrick Sandoval,0
8345,Marco Gonzales,Paul Blackburn,0
8346,Marco Gonzales,Peter Lambert,19
8347,Marco Gonzales,Reynaldo Lopez,0
8348,Marco Gonzales,Rick Porcello,11
8349,Marco Gonzales,Roenis Elias,1
8350,Roenis Elias,Marco Gonzales,1
8351,Marco Gonzales,Rogelio Armenteros,0
8352,Marco Gonzales,Ross Detwiler,7
8353,Marco Gonzales,Ryan Buchter,0
8354,Marco Gonzales,Ryan Carpenter,3
8355,Marco Gonzales,Ryan Pressly,0
8356,Marco Gonzales,Ryan Weber,0
8357,Marco Gonzales,Ryan Yarbrough,0
8358,Marco Gonzales,Ryne Harper,0
8359,Marco Gonzales,Sam Tuivailala,0
8360,Marco Gonzales,Scott Barlow,0
8361,Marco Gonzales,Shelby Miller,0
8362,Marco Gonzales,Spencer Turnbull,0
8363,Marco Gonzales,Stephen Strasburg,0
8364,Marco Gonzales,Tanner Roark,0
8365,Marco Gonzales,Taylor Guerrieri,5
8366,Marco Gonzales,Taylor Rogers,0
8367,Marco Gonzales,Thomas Pannone,22
8368,Marco Gonzales,Tyler Glasnow,0
8369,Marco Gonzales,Tyler Mahle,8
8370,Marco Gonzales,Tyler Olson,0
8371,Marco Gonzales,Wade LeBlanc,11
8372,Marco Gonzales,Wade Miley,6
8373,Marco Gonzales,Will Harris,0
8374,Marco Gonzales,Yimi Garcia,0
8375,Marco Gonzales,Yusei Kikuchi,0
8376,Marco Gonzales,Yusmeiro Petit,5
8377,Marco Gonzales,Zac Reininger,0
8378,Marco Gonzales,Zach Duke,0
8379,Marco Gonzales,Zach Plesac,0
8380,Marco Gonzales,Zack Greinke,0
8381,Martin Perez,Brett Martin,5
8382,Brett Martin,Martin Perez,5
8383,Martin Perez,Brian Johnson,0
8384,Martin Perez,Drew Smyly,0
8385,Martin Perez,Eric Lauer,0
8386,Martin Perez,Erick Fedde,0
8387,Martin Perez,Heath Hembree,0
8388,Martin Perez,Jose Berrios,0
8389,Martin Perez,Justin Verlander,0
8390,Martin Perez,Nathan Eovaldi,1
8391,Martin Perez,Nick Anderson,0
8392,Martin Perez,Tyler Alexander,0
8393,Martin Perez,Tyler Skaggs,0
8394,Martin Perez,Zach Plesac,5
8395,Zach Plesac,Martin Perez,5
8396,Matt Andriese,Adam Wainwright,0
8397,Matt Andriese,Antonio Senzatela,0
8398,Matt Andriese,DJ Johnson,5
8399,DJ Johnson,Matt Andriese,5
8400,Matt Andriese,Erick Fedde,5
8401,Erick Fedde,Matt Andriese,5
8402,Matt Andriese,Jeff Hoffman,0
8403,Matt Andriese,Joe Musgrove,5
8404,Joe Musgrove,Matt Andriese,5
8405,Matt Andriese,Merrill Kelly,0
8406,Matt Andriese,Nick Anderson,0
8407,Matt Andriese,Noah Syndergaard,5
8408,Noah Syndergaard,Matt Andriese,5
8409,Matt Andriese,Pablo Lopez,0
8410,Matt Andriese,Seth Lugo,0
8411,Matt Andriese,Stephen Strasburg,0
8412,Matt Andriese,Taylor Clarke,5
8413,Taylor Clarke,Matt Andriese,5
8414,Matt Andriese,Zack Greinke,5
8415,Zack Greinke,Matt Andriese,5
8416,Matt Festa,Joakim Soria,5
8417,Joakim Soria,Matt Festa,5
8418,Matt Festa,Yusei Kikuchi,3
8419,Yusei Kikuchi,Matt Festa,3
8420,Matt Hall,Aaron Sanchez,0
8421,Matt Hall,Adam Plutko,15
8422,Matt Hall,Adam Wainwright,0
8423,Matt Hall,Adrian Houser,5
8424,Matt Hall,Andrew Heaney,0
8425,Matt Hall,Blaine Hardy,20
8426,Matt Hall,Charlie Morton,0
8427,Matt Hall,Chris Bassitt,1
8428,Matt Hall,Colten Brewer,0
8429,Matt Hall,Daniel Mengden,0
8430,Matt Hall,Devin Smeltzer,3
8431,Matt Hall,Domingo German,0
8432,Matt Hall,Dylan Bundy,10
8433,Matt Hall,Eric Skoglund,4
8434,Matt Hall,Framber Valdez,0
8435,Matt Hall,Glenn Sparkman,10
8436,Matt Hall,Griffin Canning,0
8437,Matt Hall,Ivan Nova,15
8438,Matt Hall,Joakim Soria,1
8439,Matt Hall,Jordan Zimmermann,5
8440,Matt Hall,Jose Berrios,0
8441,Matt Hall,Justin Verlander,0
8442,Matt Hall,Liam Hendriks,5
8443,Liam Hendriks,Matt Hall,5
8444,Matt Hall,Manny Banuelos,1
8445,Matt Hall,Marco Gonzales,10
8446,Matt Hall,Mike Clevinger,3
8447,Matt Hall,Mike Fiers,0
8448,Matt Hall,Ross Detwiler,11
8449,Matt Hall,Ryan Pressly,0
8450,Matt Hall,Ryan Yarbrough,9
8451,Ryan Yarbrough,Matt Hall,9
8452,Matt Hall,Scott Barlow,1
8453,Matt Hall,Spencer Turnbull,0
8454,Matt Hall,Stephen Strasburg,6
8455,Matt Hall,Taylor Guerrieri,12
8456,Matt Hall,Thomas Pannone,0
8457,Matt Hall,Tyler Olson,11
8458,Matt Hall,Tyler Skaggs,0
8459,Matt Hall,Will Harris,3
8460,Matt Harvey,Adam Plutko,0
8461,Matt Harvey,Adam Wainwright,10
8462,Matt Harvey,Andrew Cashner,4
8463,Matt Harvey,Blake Snell,1
8464,Matt Harvey,Chris Stratton,1
8465,Matt Harvey,Domingo German,0
8466,Matt Harvey,Dylan Bundy,1
8467,Dylan Bundy,Matt Harvey,1
8468,Matt Harvey,Hoby Milner,0
8469,Matt Harvey,Hunter Wood,5
8470,Hunter Wood,Matt Harvey,5
8471,Matt Harvey,Jalen Beeks,2
8472,Matt Harvey,Jefry Rodriguez,0
8473,Matt Harvey,Jose Berrios,0
8474,Matt Harvey,Kyle Dowdy,2
8475,Matt Harvey,Lance Lynn,6
8476,Lance Lynn,Matt Harvey,6
8477,Matt Harvey,Marco Gonzales,0
8478,Matt Harvey,Matt Magill,5
8479,Matt Magill,Matt Harvey,5
8480,Matt Harvey,Ryne Harper,0
8481,Matt Harvey,Sonny Gray,0
8482,Matt Harvey,Taylor Guerrieri,4
8483,Matt Harvey,Tyler Olson,7
8484,Matt Harvey,Wilmer Font,2
8485,Matt Harvey,Zack Greinke,1
8486,Zack Greinke,Matt Harvey,1
8487,Matt Magill,Aaron Sanchez,0
8488,Matt Magill,Adrian Houser,7
8489,Matt Magill,Andrew Cashner,0
8490,Matt Magill,Andrew Heaney,0
8491,Matt Magill,Anthony Kay,0
8492,Matt Magill,Ariel Jurado,1
8493,Matt Magill,Austin Brice,2
8494,Matt Magill,Blake Parker,6
8495,Blake Parker,Matt Magill,6
8496,Matt Magill,Blake Snell,0
8497,Matt Magill,Brendan McKay,6
8498,Brendan McKay,Matt Magill,6
8499,Matt Magill,Brian Johnson,5
8500,Matt Magill,Caleb Ferguson,5
8501,Matt Magill,Carson Fulmer,0
8502,Matt Magill,Charlie Morton,0
8503,Matt Magill,Chris Bassitt,0
8504,Matt Magill,Clay Buchholz,3
8505,Matt Magill,Clay Holmes,0
8506,Matt Magill,Colin Poche,5
8507,Colin Poche,Matt Magill,5
8508,Matt Magill,Colten Brewer,3
8509,Matt Magill,Corbin Martin,0
8510,Matt Magill,Corey Kluber,5
8511,Corey Kluber,Matt Magill,5
8512,Matt Magill,Danny Duffy,0
8513,Matt Magill,David Hale,0
8514,Matt Magill,Devin Smeltzer,5
8515,Matt Magill,Dillon Peters,5
8516,Dillon Peters,Matt Magill,5
8517,Matt Magill,Domingo German,0
8518,Matt Magill,Drew VerHagen,0
8519,Matt Magill,Felix Hernandez,6
8520,Matt Magill,J.B. Wendelken,5
8521,J.B. Wendelken,Matt Magill,5
8522,Matt Magill,Jacob Waguespack,5
8523,Matt Magill,Jakob Junis,22
8524,Matt Magill,Jalen Beeks,5
8525,Jalen Beeks,Matt Magill,5
8526,Matt Magill,Jefry Rodriguez,0
8527,Matt Magill,Jerry Blevins,0
8528,Matt Magill,Jesus Luzardo,0
8529,Matt Magill,Joakim Soria,0
8530,Matt Magill,John Means,1
8531,Matt Magill,Jonathan Loaisiga,6
8532,Matt Magill,Jordan Lyles,0
8533,Matt Magill,Jordan Zimmermann,0
8534,Matt Magill,Jose Berrios,0
8535,Matt Magill,Jose Quintana,5
8536,Matt Magill,Josh Staumont,5
8537,Matt Magill,Justin Verlander,0
8538,Matt Magill,Kyle Gibson,10
8539,Matt Magill,Lance Lynn,0
8540,Matt Magill,Lewis Thorpe,5
8541,Matt Magill,Liam Hendriks,0
8542,Matt Magill,Marco Gonzales,0
8543,Matt Magill,Matt Harvey,5
8544,Matt Harvey,Matt Magill,5
8545,Matt Magill,Matt Strahm,5
8546,Matt Strahm,Matt Magill,5
8547,Matt Magill,Max Fried,0
8548,Matt Magill,Merrill Kelly,5
8549,Matt Magill,Miguel Del Pozo,0
8550,Matt Magill,Mike Brosseau,4
8551,Matt Magill,Mike Clevinger,0
8552,Matt Magill,Mike Fiers,0
8553,Matt Magill,Mike Foltynewicz,2
8554,Matt Magill,Mike Montgomery,0
8555,Matt Magill,Miles Mikolas,0
8556,Matt Magill,Nathan Eovaldi,0
8557,Matt Magill,Nick Anderson,0
8558,Matt Magill,Noe Ramirez,31
8559,Matt Magill,Reynaldo Lopez,4
8560,Matt Magill,Rich Hill,11
8561,Matt Magill,Ryan Buchter,0
8562,Matt Magill,Ryan Pressly,0
8563,Matt Magill,Ryan Weber,0
8564,Matt Magill,Ryne Harper,0
8565,Matt Magill,Scott Barlow,0
8566,Matt Magill,Sean Newcomb,1
8567,Sean Newcomb,Matt Magill,1
8568,Matt Magill,Spencer Turnbull,4
8569,Matt Magill,Taylor Cole,0
8570,Matt Magill,Trevor Gott,1
8571,Matt Magill,Tyler Alexander,0
8572,Matt Magill,Tyler Olson,5
8573,Matt Magill,Tyler Skaggs,0
8574,Matt Magill,Wade Miley,6
8575,Matt Magill,Will Harris,0
8576,Matt Magill,Yusei Kikuchi,7
8577,Matt Magill,Zach Plesac,0
8578,Matt Magill,Zack Greinke,1
8579,Matt Magill,Zack Wheeler,0
8580,Matt Strahm,Aaron Sanchez,7
8581,Matt Strahm,Adam Conley,1
8582,Matt Strahm,Adam Wainwright,0
8583,Matt Strahm,Adrian Houser,0
8584,Matt Strahm,Alex Young,0
8585,Matt Strahm,Anibal Sanchez,0
8586,Matt Strahm,Anthony Kay,8
8587,Matt Strahm,Antonio Senzatela,0
8588,Matt Strahm,Austin Voth,8
8589,Matt Strahm,Brendan McKay,13
8590,Matt Strahm,Buddy Boshers,0
8591,Matt Strahm,Caleb Ferguson,12
8592,Matt Strahm,Casey Sadler,13
8593,Matt Strahm,Charlie Morton,0
8594,Matt Strahm,Chris Bassitt,4
8595,Matt Strahm,Clay Buchholz,16
8596,Matt Strahm,Clay Holmes,0
8597,Matt Strahm,Clayton Kershaw,0
8598,Matt Strahm,Colten Brewer,10
8599,Matt Strahm,DJ Johnson,1
8600,Matt Strahm,Dan Winkler,0
8601,Matt Strahm,Dereck Rodriguez,4
8602,Matt Strahm,Derek Law,4
8603,Matt Strahm,Domingo German,0
8604,Matt Strahm,Dovydas Neverauskas,0
8605,Matt Strahm,Drew Smyly,0
8606,Matt Strahm,Eric Lauer,3
8607,Matt Strahm,Felix Hernandez,12
8608,Felix Hernandez,Matt Strahm,12
8609,Matt Strahm,Framber Valdez,5
8610,Matt Strahm,Freddy Peralta,0
8611,Matt Strahm,Genesis Cabrera,0
8612,Matt Strahm,Gio Gonzalez,0
8613,Matt Strahm,Griffin Canning,1
8614,Matt Strahm,Hector Noesi,0
8615,Matt Strahm,Hoby Milner,1
8616,Matt Strahm,Hyun Jin Ryu,0
8617,Matt Strahm,Jeff Hoffman,0
8618,Matt Strahm,Jerry Blevins,4
8619,Matt Strahm,Jesse Biddle,0
8620,Matt Strahm,Joe Ross,3
8621,Matt Strahm,John Gant,1
8622,John Gant,Matt Strahm,1
8623,Matt Strahm,Jon Lester,3
8624,Matt Strahm,Jordan Lyles,0
8625,Matt Strahm,Jordan Yamamoto,0
8626,Matt Strahm,Jose Alvarez,1
8627,Matt Strahm,Jose Quintana,0
8628,Matt Strahm,Jose Suarez,7
8629,Matt Strahm,Josh A. Smith,0
8630,Matt Strahm,Josh Tomlin,0
8631,Matt Strahm,Justin Verlander,3
8632,Matt Strahm,Keone Kela,0
8633,Matt Strahm,Kyle Gibson,1
8634,Matt Strahm,Kyle Hendricks,0
8635,Matt Strahm,Madison Bumgarner,0
8636,Matt Strahm,Marco Gonzales,0
8637,Matt Strahm,Matt Magill,5
8638,Matt Magill,Matt Strahm,5
8639,Matt Strahm,Max Fried,3
8640,Matt Strahm,Max Scherzer,6
8641,Matt Strahm,Merrill Kelly,0
8642,Matt Strahm,Miles Mikolas,0
8643,Matt Strahm,Mitch Keller,4
8644,Matt Strahm,Montana DuRapau,0
8645,Matt Strahm,Nick Anderson,0
8646,Matt Strahm,Reynaldo Lopez,3
8647,Matt Strahm,Rich Hill,0
8648,Matt Strahm,Ryne Harper,6
8649,Matt Strahm,Sandy Alcantara,5
8650,Sandy Alcantara,Matt Strahm,5
8651,Matt Strahm,Sean Newcomb,0
8652,Matt Strahm,Seth Lugo,0
8653,Matt Strahm,Sonny Gray,0
8654,Matt Strahm,Stefan Crichton,6
8655,Stefan Crichton,Matt Strahm,6
8656,Matt Strahm,Stephen Strasburg,0
8657,Matt Strahm,Steven Matz,0
8658,Matt Strahm,Taylor Rogers,0
8659,Matt Strahm,Thomas Pannone,21
8660,Matt Strahm,Tyler Chatwood,12
8661,Matt Strahm,Tyler Glasnow,0
8662,Matt Strahm,Tyler Mahle,0
8663,Matt Strahm,Tyler Webb,0
8664,Matt Strahm,Wade Miley,7
8665,Matt Strahm,Wei-Yin Chen,0
8666,Matt Strahm,Will Harris,18
8667,Matt Strahm,Wilmer Font,0
8668,Matt Strahm,Yimi Garcia,6
8669,Matt Strahm,Zack Greinke,0
8670,Matt Strahm,Zack Wheeler,0
8671,Matthew Boyd,Colten Brewer,1
8672,Matthew Boyd,Lance Lynn,0
8673,Max Fried,Aaron Sanchez,22
8674,Max Fried,Adam Wainwright,0
8675,Max Fried,Adrian Houser,0
8676,Max Fried,Alex Young,22
8677,Max Fried,Antonio Senzatela,15
8678,Max Fried,Austin Brice,23
8679,Max Fried,Caleb Ferguson,7
8680,Max Fried,Casey Sadler,6
8681,Max Fried,Charlie Morton,0
8682,Max Fried,Chase Anderson,25
8683,Max Fried,Chris Bassitt,11
8684,Max Fried,Chris Stratton,18
8685,Max Fried,Clay Holmes,11
8686,Max Fried,Clayton Kershaw,32
8687,Max Fried,Cole Hamels,0
8688,Max Fried,DJ Johnson,15
8689,Max Fried,Dan Winkler,5
8690,Max Fried,David Hernandez,0
8691,Max Fried,Dereck Rodriguez,11
8692,Max Fried,Dinelson Lamet,14
8693,Max Fried,Domingo German,12
8694,Max Fried,Drew Smyly,31
8695,Max Fried,Dustin May,1
8696,Max Fried,Erick Fedde,22
8697,Max Fried,Evan Marshall,9
8698,Max Fried,Felipe Vazquez,10
8699,Max Fried,Felix Hernandez,12
8700,Max Fried,Freddy Peralta,0
8701,Max Fried,Gio Gonzalez,16
8702,Max Fried,Glenn Sparkman,21
8703,Max Fried,Hyun Jin Ryu,0
8704,Max Fried,Ivan Nova,12
8705,Max Fried,Jacob Webb,20
8706,Max Fried,Jake Arrieta,40
8707,Max Fried,Jalen Beeks,10
8708,Max Fried,James Marvel,5
8709,James Marvel,Max Fried,5
8710,Max Fried,Jared Hughes,11
8711,Max Fried,Jeff Hoffman,5
8712,Max Fried,Jerad Eickhoff,15
8713,Max Fried,Jeremy Walker,5
8714,Jeremy Walker,Max Fried,5
8715,Max Fried,Jerry Blevins,0
8716,Max Fried,Joe Musgrove,15
8717,Max Fried,Jon Gray,33
8718,Max Fried,Jon Lester,33
8719,Max Fried,Jordan Lyles,0
8720,Max Fried,Jordan Yamamoto,1
8721,Max Fried,Jordan Zimmermann,10
8722,Max Fried,Jose Berrios,28
8723,Max Fried,Jose Quintana,46
8724,Max Fried,Jose Urquidy,2
8725,Max Fried,Josh Tomlin,34
8726,Max Fried,Junior Guerra,13
8727,Max Fried,Justin Verlander,0
8728,Max Fried,Kenta Maeda,11
8729,Max Fried,Keone Kela,14
8730,Max Fried,Kyle Barraclough,1
8731,Max Fried,Kyle Gibson,9
8732,Max Fried,Kyle Hendricks,20
8733,Max Fried,Lucas Sims,12
8734,Max Fried,Luis Avilan,5
8735,Max Fried,Madison Bumgarner,0
8736,Max Fried,Marco Gonzales,5
8737,Max Fried,Matt Magill,20
8738,Max Fried,Matt Strahm,0
8739,Max Fried,Max Scherzer,16
8740,Max Fried,Merrill Kelly,7
8741,Max Fried,Mike Clevinger,5
8742,Max Fried,Mike Fiers,0
8743,Max Fried,Mike Foltynewicz,16
8744,Max Fried,Mike Montgomery,14
8745,Max Fried,Miles Mikolas,3
8746,Max Fried,Mitch Keller,4
8747,Max Fried,Montana DuRapau,3
8748,Max Fried,Nick Anderson,8
8749,Max Fried,Nick Margevicius,1
8750,Max Fried,Noah Syndergaard,14
8751,Max Fried,Pablo Lopez,15
8752,Max Fried,Pedro Avila,9
8753,Max Fried,Peter Lambert,39
8754,Max Fried,Phil Maton,33
8755,Max Fried,Reynaldo Lopez,0
8756,Max Fried,Rich Hill,32
8757,Max Fried,Robbie Erlin,13
8758,Max Fried,Roenis Elias,7
8759,Max Fried,Ross Detwiler,12
8760,Max Fried,Ryan Helsley,5
8761,Ryan Helsley,Max Fried,5
8762,Max Fried,Ryne Harper,1
8763,Max Fried,Sandy Alcantara,40
8764,Max Fried,Sean Newcomb,9
8765,Max Fried,Seth Lugo,47
8766,Max Fried,Sonny Gray,0
8767,Max Fried,Stefan Crichton,0
8768,Max Fried,Stephen Strasburg,8
8769,Max Fried,Steven Matz,7
8770,Max Fried,Tanner Roark,24
8771,Max Fried,Taylor Guerrieri,4
8772,Max Fried,Touki Toussaint,7
8773,Max Fried,Trevor Gott,0
8774,Max Fried,Tyler Beede,14
8775,Max Fried,Tyler Chatwood,0
8776,Max Fried,Tyler Mahle,68
8777,Max Fried,Tyler Skaggs,0
8778,Max Fried,Wade LeBlanc,1
8779,Wade LeBlanc,Max Fried,1
8780,Max Fried,Wade Miley,5
8781,Max Fried,Walker Lockett,2
8782,Max Fried,Wander Suero,8
8783,Max Fried,Will Harris,25
8784,Max Fried,Wilmer Font,13
8785,Max Fried,Yimi Garcia,6
8786,Max Fried,Yu Darvish,4
8787,Max Fried,Zach Eflin,8
8788,Max Fried,Zack Greinke,48
8789,Max Fried,Zack Wheeler,23
8790,Max Scherzer,Adam Wainwright,0
8791,Max Scherzer,Adrian Houser,1
8792,Max Scherzer,Antonio Senzatela,0
8793,Max Scherzer,Casey Sadler,0
8794,Max Scherzer,Chris Paddack,5
8795,Chris Paddack,Max Scherzer,5
8796,Max Scherzer,Clayton Kershaw,0
8797,Max Scherzer,Dinelson Lamet,0
