,winner,loser,who_won,score
11122,Ketel Marte,Jason Vargas,batter,2
11123,Ketel Marte,Jeff Samardzija,batter,2
11124,Ketel Marte,Kenta Maeda,batter,3
11125,Ketel Marte,Mike Fiers,batter,9
11126,Ketel Marte,Mike Leake,batter,2
11127,Ketel Marte,Rafael Montero,batter,2
11128,Ketel Marte,Yu Darvish,batter,3
11129,Keury Mella,Jedd Gyorko,pitcher,1
11130,Keury Mella,Kolten Wong,pitcher,1
11131,Keury Mella,Stephen Piscotty,pitcher,1
11132,Kevan Smith,Austin Bibens-Dirkx,batter,3
11133,Kevan Smith,Chad Bell,batter,3
11134,Kevan Smith,Chris Heston,batter,6
11135,Kevan Smith,Chris Tillman,batter,3
11136,Kevan Smith,Corey Kluber,batter,3
11137,Kevan Smith,Dallas Keuchel,batter,12
11138,Kevan Smith,Ian Kennedy,batter,12
11139,Kevan Smith,Jose Berrios,batter,3
11140,Kevan Smith,Kyle Hendricks,batter,3
11141,Kevan Smith,Matt Andriese,batter,6
11142,Kevin Gausman,Aaron Hicks,pitcher,1
11143,Kevin Gausman,Adam Frazier,pitcher,6
11144,Kevin Gausman,Alex Bregman,pitcher,2
11145,Kevin Gausman,Alex Gordon,pitcher,1
11146,Kevin Gausman,Andrew Benintendi,pitcher,1
11147,Kevin Gausman,Andrew Mccutchen,pitcher,6
11148,Kevin Gausman,Austin Romine,pitcher,1
11149,Kevin Gausman,Ben Gamel,pitcher,1
11150,Kevin Gausman,Brett Gardner,pitcher,2
11151,Kevin Gausman,Byron Buxton,pitcher,6
11152,Kevin Gausman,C. j. Cron,pitcher,6
11153,Kevin Gausman,Carlos Beltran,pitcher,1
11154,Kevin Gausman,Carlos Gomez,pitcher,12
11155,Kevin Gausman,Carlos Santana,pitcher,1
11156,Kevin Gausman,Chase Headley,pitcher,6
11157,Kevin Gausman,Corey Dickerson,pitcher,1
11158,Kevin Gausman,Daniel Murphy,pitcher,1
11159,Kevin Gausman,Didi Gregorius,pitcher,1
11160,Kevin Gausman,Edwin Encarnacion,pitcher,6
11161,Kevin Gausman,Evan Longoria,pitcher,1
11162,Kevin Gausman,Guillermo Heredia,pitcher,6
11163,Kevin Gausman,Hanley Ramirez,pitcher,6
11164,Kevin Gausman,Jacoby Ellsbury,pitcher,1
11165,Kevin Gausman,John Jaso,pitcher,1
11166,Kevin Gausman,Jorge Polanco,pitcher,6
11167,Kevin Gausman,Jose Bautista,pitcher,3
11168,Kevin Gausman,Jose Martinez,pitcher,6
11169,Kevin Gausman,Josh Bell,pitcher,6
11170,Kevin Gausman,Josh Donaldson,pitcher,7
11171,Kevin Gausman,Juan Graterol,pitcher,1
11172,Kevin Gausman,Justin Smoak,pitcher,1
11173,Kevin Gausman,Kaleb Cowart,pitcher,1
11174,Kevin Gausman,Kendrys Morales,pitcher,6
11175,Kevin Gausman,Kyle Seager,pitcher,6
11176,Kevin Gausman,Logan Morrison,pitcher,7
11177,Kevin Gausman,Lonnie Chisenhall,pitcher,1
11178,Kevin Gausman,Luis Valbuena,pitcher,6
11179,Kevin Gausman,Marco Hernandez,pitcher,1
11180,Kevin Gausman,Martin Maldonado,pitcher,1
11181,Kevin Gausman,Matt Carpenter,pitcher,6
11182,Kevin Gausman,Matt Holliday,pitcher,6
11183,Kevin Gausman,Miguel Cabrera,pitcher,1
11184,Kevin Gausman,Mike Napoli,pitcher,8
11185,Kevin Gausman,Mike Trout,pitcher,1
11186,Kevin Gausman,Mikie Mahtook,pitcher,6
11187,Kevin Gausman,Mookie Betts,pitcher,7
11188,Kevin Gausman,Nomar Mazara,pitcher,6
11189,Kevin Gausman,Pablo Sandoval,pitcher,1
11190,Kevin Gausman,Rafael Devers,pitcher,1
11191,Kevin Gausman,Robbie Grossman,pitcher,1
11192,Kevin Gausman,Ronald Torreyes,pitcher,2
11193,Kevin Gausman,Russell Martin,pitcher,10
11194,Kevin Gausman,Ryan Goins,pitcher,6
11195,Kevin Gausman,Ryan Zimmerman,pitcher,6
11196,Kevin Gausman,Starlin Castro,pitcher,1
11197,Kevin Gausman,Starling Marte,pitcher,1
11198,Kevin Gausman,Steve Pearce,pitcher,7
11199,Kevin Gausman,Steven Souza,pitcher,2
11200,Kevin Gausman,Teoscar Hernandez,pitcher,1
11201,Kevin Gausman,Tim Beckham,pitcher,6
11202,Kevin Gausman,Trevor Plouffe,pitcher,1
11203,Kevin Gausman,Trevor Williams,pitcher,6
11204,Kevin Gausman,Troy Tulowitzki,pitcher,7
11205,Kevin Gausman,Victor Martinez,pitcher,1
11206,Kevin Gausman,Wilmer Difo,pitcher,1
11207,Kevin Gausman,Wilson Ramos,pitcher,1
11208,Kevin Gausman,Xander Bogaerts,pitcher,7
11209,Kevin Gausman,Yuli Gurriel,pitcher,1
11210,Kevin Kiermaier,Adalberto Mejia,batter,3
11211,Kevin Kiermaier,Ben Taylor,batter,6
11212,Kevin Kiermaier,Brian Flynn,batter,3
11213,Kevin Kiermaier,Carlos Carrasco,batter,2
11214,Kevin Kiermaier,Dan Otero,batter,3
11215,Kevin Kiermaier,Francisco Liriano,batter,1
11216,Kevin Kiermaier,Hector Santiago,batter,2
11217,Kevin Kiermaier,Jordan Zimmermann,batter,6
11218,Kevin Kiermaier,Jose Quintana,batter,3
11219,Kevin Kiermaier,Marcus Stroman,batter,2
11220,Kevin Kiermaier,Masahiro Tanaka,batter,3
11221,Kevin Kiermaier,Miguel Castro,batter,3
11222,Kevin Kiermaier,Tommy Layne,batter,3
11223,Kevin McCarthy,Adam Engel,pitcher,6
11224,Kevin McCarthy,Evan Gattis,pitcher,6
11225,Kevin McCarthy,José Abreu,pitcher,6
11226,Kevin McCarthy,Rymer Liriano,pitcher,6
11227,Kevin McGowan,Aaron Altherr,pitcher,6
11228,Kevin McGowan,Rhys Hoskins,pitcher,6
11229,Kevin Pillar,Asher Wojciechowski,batter,1
11230,Kevin Pillar,Bartolo Colon,batter,3
11231,Kevin Pillar,Blake Snell,batter,3
11232,Kevin Pillar,Bryan Mitchell,batter,1
11233,Kevin Pillar,Chad Bell,batter,3
11234,Kevin Pillar,Drew Pomeranz,batter,6
11235,Kevin Pillar,Eduardo Rodriguez,batter,6
11236,Kevin Pillar,Jaime Garcia,batter,6
11237,Kevin Pillar,Jakob Junis,batter,2
11238,Kevin Pillar,James Paxton,batter,6
11239,Kevin Pillar,James Shields,batter,2
11240,Kevin Pillar,Jose Quintana,batter,3
11241,Kevin Pillar,Kevin Gausman,batter,6
11242,Kevin Pillar,Kyle Hendricks,batter,3
11243,Kevin Pillar,Lance McCullers Jr.,batter,6
11244,Kevin Pillar,Matt Andriese,batter,3
11245,Kevin Pillar,Matt Garza,batter,12
11246,Kevin Pillar,Michael Pineda,batter,12
11247,Kevin Pillar,Mike Pelfrey,batter,3
11248,Kevin Pillar,Rick Porcello,batter,3
11249,Kevin Pillar,Sonny Gray,batter,3
11250,Kevin Pillar,Wade Miley,batter,3
11251,Kevin Plawecki,Gio Gonzalez,batter,1
11252,Kevin Plawecki,Henderson Alvarez III,batter,2
11253,Kevin Plawecki,Kevin Siegrist,batter,2
11254,Kevin Plawecki,Taijuan Walker,batter,6
11255,Kevin Plawecki,Tyler Mahle,batter,6
11256,Kevin Plawecki,Zach Davies,batter,3
11257,Kevin Quackenbush,Dj Lemahieu,pitcher,1
11258,Kevin Shackelford,Alex Avila,pitcher,6
11259,Kevin Shackelford,Domingo Santana,pitcher,6
11260,Kevin Shackelford,Hernan Perez,pitcher,6
11261,Kevin Shackelford,Ian Happ,pitcher,6
11262,Kevin Shackelford,Jason Heyward,pitcher,1
11263,Kevin Shackelford,Javier Baez,pitcher,1
11264,Kevin Shackelford,John Lackey,batter,3
11265,Kevin Shackelford,Manny Pina,pitcher,1
11266,Kevin Siegrist,Asdrubal Cabrera,pitcher,6
11267,Keynan Middleton,Lorenzo Cain,pitcher,6
11268,Keynan Middleton,Mike Moustakas,pitcher,1
11269,Khris Davis,A.J. Griffin,batter,12
11270,Khris Davis,Andrew Cashner,batter,3
11271,Khris Davis,Bartolo Colon,batter,6
11272,Khris Davis,Blake Snell,batter,2
11273,Khris Davis,Casey Lawrence,batter,6
11274,Khris Davis,Cesar Valdez,batter,6
11275,Khris Davis,Corey Kluber,batter,3
11276,Khris Davis,Dallas Keuchel,batter,2
11277,Khris Davis,Derek Holland,batter,2
11278,Khris Davis,Ervin Santana,batter,2
11279,Khris Davis,Francis Martes,batter,3
11280,Khris Davis,Garrett Richards,batter,3
11281,Khris Davis,Hisashi Iwakuma,batter,2
11282,Khris Davis,Ian Kennedy,batter,12
11283,Khris Davis,J.A. Happ,batter,2
11284,Khris Davis,Jaime Garcia,batter,6
11285,Khris Davis,Jake Odorizzi,batter,12
11286,Khris Davis,James Paxton,batter,2
11287,Khris Davis,Jason Hammel,batter,3
11288,Khris Davis,Jeremy Hellickson,batter,2
11289,Khris Davis,Jose Urena,batter,2
11290,Khris Davis,Martin Perez,batter,3
11291,Khris Davis,Masahiro Tanaka,batter,3
11292,Khris Davis,Nick Martinez,batter,12
11293,Khris Davis,Parker Bridwell,batter,2
11294,Khris Davis,R.A. Dickey,batter,2
11295,Khris Davis,Rafael Montero,batter,12
11296,Khris Davis,Ricky Nolasco,batter,3
11297,Khris Davis,Trevor Bauer,batter,3
11298,Khris Davis,Troy Scribner,batter,6
11299,Khris Davis,Ty Blach,batter,3
11300,Khris Davis,Tyler Skaggs,batter,12
11301,Khris Davis,Ubaldo Jimenez,batter,6
11302,Khris Davis,Yovani Gallardo,batter,12
11303,Kirk Nieuwenhuis,Kyle Hendricks,batter,2
11304,Kole Calhoun,A.J. Griffin,batter,2
11305,Kole Calhoun,Andrew Albers,batter,6
11306,Kole Calhoun,Ariel Miranda,batter,5
11307,Kole Calhoun,Erasmo Ramirez,batter,2
11308,Kole Calhoun,Ervin Santana,batter,2
11309,Kole Calhoun,Jake Odorizzi,batter,6
11310,Kole Calhoun,James Hoyt,batter,3
11311,Kole Calhoun,Jordan Zimmermann,batter,3
11312,Kole Calhoun,Jose Urena,batter,2
11313,Kole Calhoun,Martin Perez,batter,3
11314,Kole Calhoun,Matt Andriese,batter,6
11315,Kole Calhoun,Michael Pineda,batter,3
11316,Kole Calhoun,Nick Martinez,batter,6
11317,Kole Calhoun,Sean Manaea,batter,3
11318,Kole Calhoun,Tanner Roark,batter,2
11319,Kole Calhoun,Tyson Ross,batter,6
11320,Kole Calhoun,Yu Darvish,batter,3
11321,Kolten Wong,Adam Conley,batter,2
11322,Kolten Wong,Antonio Senzatela,batter,6
11323,Kolten Wong,Carlos Torres,batter,2
11324,Kolten Wong,Chad Kuhl,batter,2
11325,Kolten Wong,Chase Anderson,batter,6
11326,Kolten Wong,Gerrit Cole,batter,3
11327,Kolten Wong,Homer Bailey,batter,6
11328,Kolten Wong,Jacob deGrom,batter,3
11329,Kolten Wong,Jake Odorizzi,batter,12
11330,Kolten Wong,Jameson Taillon,batter,3
11331,Kolten Wong,Jason Hammel,batter,2
11332,Kolten Wong,Jimmy Nelson,batter,6
11333,Kolten Wong,Jon Gray,batter,3
11334,Kolten Wong,Lisalverto Bonilla,batter,3
11335,Kolten Wong,Lucas Sims,batter,1
11336,Kolten Wong,Matt Cain,batter,6
11337,Kolten Wong,Mike Foltynewicz,batter,3
11338,Kolten Wong,Trevor Williams,batter,3
11339,Kolten Wong,Zach Davies,batter,1
11340,Kris Bryant,Amir Garrett,batter,12
11341,Kris Bryant,Asher Wojciechowski,batter,12
11342,Kris Bryant,Bronson Arroyo,batter,3
11343,Kris Bryant,Carlos Martinez,batter,12
11344,Kris Bryant,Chase Anderson,batter,8
11345,Kris Bryant,Clayton Kershaw,batter,14
11346,Kris Bryant,Gerrit Cole,batter,6
11347,Kris Bryant,Gio Gonzalez,batter,6
11348,Kris Bryant,Jeff Locke,batter,12
11349,Kris Bryant,Jeremy Hellickson,batter,9
11350,Kris Bryant,Jhoulys Chacin,batter,1
11351,Kris Bryant,Johnny Cueto,batter,3
11352,Kris Bryant,Kyle Freeland,batter,2
11353,Kris Bryant,Luis Perdomo,batter,3
11354,Kris Bryant,Matt Harvey,batter,2
11355,Kris Bryant,Max Fried,batter,2
11356,Kris Bryant,Robert Gsellman,batter,12
11357,Kris Bryant,Sal Romano,batter,2
11358,Kris Bryant,Scott Feldman,batter,12
11359,Kris Bryant,Seth Lugo,batter,6
11360,Kris Bryant,Stephen Strasburg,batter,6
11361,Kris Bryant,Steven Brault,batter,6
11362,Kris Bryant,Steven Wright,batter,6
11363,Kris Bryant,Tommy Milone,batter,3
11364,Kris Bryant,Trevor Williams,batter,9
11365,Kris Bryant,Tyler Glasnow,batter,6
11366,Kris Bryant,Ubaldo Jimenez,batter,12
11367,Kris Bryant,Vince Velasquez,batter,2
11368,Kris Bryant,Zach Davies,batter,3
11369,Kristopher Negron,Rich Hill,batter,3
11370,Kurt Suzuki,Adam Conley,batter,3
11371,Kurt Suzuki,Brandon McCarthy,batter,12
11372,Kurt Suzuki,Dan Straily,batter,1
11373,Kurt Suzuki,Gio Gonzalez,batter,6
11374,Kurt Suzuki,Jesen Therrien,batter,1
11375,Kurt Suzuki,Johnny Cueto,batter,2
11376,Kurt Suzuki,Jon Gray,batter,1
11377,Kurt Suzuki,Justin Nicolino,batter,6
11378,Kurt Suzuki,Matt Cain,batter,3
11379,Kurt Suzuki,Matt Harvey,batter,3
11380,Kurt Suzuki,Max Scherzer,batter,3
11381,Kurt Suzuki,Scott Feldman,batter,1
11382,Kurt Suzuki,Tyler Glasnow,batter,3
11383,Kyle Crick,Cody Bellinger,pitcher,1
11384,Kyle Freeland,Aaron Hill,pitcher,1
11385,Kyle Freeland,Adam Duvall,pitcher,1
11386,Kyle Freeland,Adam Engel,pitcher,1
11387,Kyle Freeland,Adam Rosales,pitcher,1
11388,Kyle Freeland,Adam Wainwright,pitcher,2
11389,Kyle Freeland,Albert Almora,pitcher,1
11390,Kyle Freeland,Andrew Mccutchen,pitcher,6
11391,Kyle Freeland,Anthony Rizzo,pitcher,1
11392,Kyle Freeland,Arismendy Alcantara,pitcher,2
11393,Kyle Freeland,Austin Barnes,pitcher,6
11394,Kyle Freeland,Austin Slater,pitcher,1
11395,Kyle Freeland,Ben Zobrist,pitcher,1
11396,Kyle Freeland,Billy Hamilton,pitcher,1
11397,Kyle Freeland,Brandon Belt,pitcher,2
11398,Kyle Freeland,Brandon Drury,pitcher,1
11399,Kyle Freeland,Brian Goodwin,pitcher,1
11400,Kyle Freeland,Bryce Harper,pitcher,6
11401,Kyle Freeland,Buster Posey,pitcher,1
11402,Kyle Freeland,Carlos Santana,pitcher,1
11403,Kyle Freeland,Cody Bellinger,pitcher,1
11404,Kyle Freeland,Daniel Descalso,pitcher,6
11405,Kyle Freeland,Danny Santana,pitcher,6
11406,Kyle Freeland,David Freese,pitcher,1
11407,Kyle Freeland,David Peralta,pitcher,1
11408,Kyle Freeland,Eduardo Nunez,pitcher,1
11409,Kyle Freeland,Enrique Hernandez,pitcher,7
11410,Kyle Freeland,Erick Aybar,pitcher,3
11411,Kyle Freeland,Gregory Polanco,pitcher,1
11412,Kyle Freeland,Homer Bailey,pitcher,1
11413,Kyle Freeland,Hunter Renfroe,pitcher,1
11414,Kyle Freeland,Hyun jin Ryu,pitcher,1
11415,Kyle Freeland,Jae-gyun Hwang,pitcher,1
11416,Kyle Freeland,Jake Lamb,pitcher,6
11417,Kyle Freeland,Jameson Taillon,pitcher,1
11418,Kyle Freeland,Jason Castro,pitcher,1
11419,Kyle Freeland,Jay Bruce,pitcher,6
11420,Kyle Freeland,Jean Segura,pitcher,2
11421,Kyle Freeland,Jordy Mercer,pitcher,1
11422,Kyle Freeland,Jorge Polanco,pitcher,6
11423,Kyle Freeland,Josh Harrison,pitcher,1
11424,Kyle Freeland,Keon Broxton,pitcher,6
11425,Kyle Freeland,Lane Adams,pitcher,1
11426,Kyle Freeland,Logan Forsythe,pitcher,1
11427,Kyle Freeland,Lucas Duda,pitcher,1
11428,Kyle Freeland,Manny Pina,pitcher,6
11429,Kyle Freeland,Matt Cain,batter,3
11430,Kyle Freeland,Matt Cain,pitcher,1
11431,Kyle Freeland,Melky Cabrera,pitcher,1
11432,Kyle Freeland,Nick Markakis,pitcher,7
11433,Kyle Freeland,Randal Grichuk,pitcher,6
11434,Kyle Freeland,Ryan Zimmerman,pitcher,1
11435,Kyle Freeland,Ryder Jones,pitcher,1
11436,Kyle Freeland,Scott Van slyke,pitcher,2
11437,Kyle Freeland,Sean Newcomb,pitcher,6
11438,Kyle Freeland,Taijuan Walker,pitcher,6
11439,Kyle Freeland,Todd Frazier,pitcher,1
11440,Kyle Freeland,Trevor Bauer,batter,3
11441,Kyle Freeland,Tyler Flowers,pitcher,1
11442,Kyle Freeland,Yangervis Solarte,pitcher,1
11443,Kyle Freeland,Yasiel Puig,pitcher,1
11444,Kyle Freeland,Yoenis Céspedes,pitcher,1
11445,Kyle Freeland,Zach Lee,pitcher,1
11446,Kyle Freeland,Zack Cozart,pitcher,1
11447,Kyle Gibson,Abraham Almonte,pitcher,6
11448,Kyle Gibson,Adam Engel,pitcher,1
11449,Kyle Gibson,Adam Jones,pitcher,1
11450,Kyle Gibson,Adam Rosales,pitcher,6
11451,Kyle Gibson,Albert Pujols,pitcher,6
11452,Kyle Gibson,Alcides Escobar,pitcher,1
11453,Kyle Gibson,Alex Avila,pitcher,1
11454,Kyle Gibson,Alex Bregman,pitcher,6
11455,Kyle Gibson,Alex Gordon,pitcher,1
11456,Kyle Gibson,Andrelton Simmons,pitcher,1
11457,Kyle Gibson,Andrew Benintendi,pitcher,1
11458,Kyle Gibson,Brandon Moss,pitcher,1
11459,Kyle Gibson,Caleb Joseph,pitcher,1
11460,Kyle Gibson,Carlos Santana,pitcher,2
11461,Kyle Gibson,Chris Davis,pitcher,1
11462,Kyle Gibson,Colby Rasmus,pitcher,6
11463,Kyle Gibson,Cory Spangenberg,pitcher,1
11464,Kyle Gibson,Darwin Barney,pitcher,6
11465,Kyle Gibson,Dixon Machado,pitcher,6
11466,Kyle Gibson,Eric Hosmer,pitcher,3
11467,Kyle Gibson,Ezequiel Carrera,pitcher,6
11468,Kyle Gibson,Francisco Lindor,pitcher,2
11469,Kyle Gibson,Jabari Blash,pitcher,1
11470,Kyle Gibson,Jacoby Jones,pitcher,6
11471,Kyle Gibson,Jake Marisnick,pitcher,6
11472,Kyle Gibson,James Mccann,pitcher,1
11473,Kyle Gibson,Jason Kipnis,pitcher,7
11474,Kyle Gibson,Jeimer Candelario,pitcher,1
11475,Kyle Gibson,Jonathan Schoop,pitcher,1
11476,Kyle Gibson,Jose Altuve,pitcher,1
11477,Kyle Gibson,Jose Ramirez,pitcher,1
11478,Kyle Gibson,Josh Donaldson,pitcher,6
11479,Kyle Gibson,José Iglesias,pitcher,1
11480,Kyle Gibson,Justin Upton,pitcher,7
11481,Kyle Gibson,Khris Davis,pitcher,2
11482,Kyle Gibson,Kyle Seager,pitcher,1
11483,Kyle Gibson,Leury Garcia,pitcher,6
11484,Kyle Gibson,Lonnie Chisenhall,pitcher,1
11485,Kyle Gibson,Lorenzo Cain,pitcher,2
11486,Kyle Gibson,Luis Valbuena,pitcher,2
11487,Kyle Gibson,Manny Machado,pitcher,1
11488,Kyle Gibson,Melky Cabrera,pitcher,3
11489,Kyle Gibson,Miguel Cabrera,pitcher,2
11490,Kyle Gibson,Miguel Montero,pitcher,1
11491,Kyle Gibson,Mike Napoli,pitcher,1
11492,Kyle Gibson,Mike Zunino,pitcher,6
11493,Kyle Gibson,Mitch Haniger,pitcher,1
11494,Kyle Gibson,Mitch Moreland,pitcher,1
11495,Kyle Gibson,Nick Castellanos,pitcher,7
11496,Kyle Gibson,Omar Narvaez,pitcher,1
11497,Kyle Gibson,Richard Urena,pitcher,6
11498,Kyle Gibson,Robinson Cano,pitcher,2
11499,Kyle Gibson,Robinson Chirinos,pitcher,2
11500,Kyle Gibson,Ryan Goins,pitcher,6
11501,Kyle Gibson,Salvador Perez,pitcher,2
11502,Kyle Gibson,Seth Smith,pitcher,1
11503,Kyle Gibson,Taylor Motter,pitcher,1
11504,Kyle Gibson,Tim Beckham,pitcher,6
11505,Kyle Gibson,Tyler Collins,pitcher,6
11506,Kyle Gibson,Victor Martinez,pitcher,6
11507,Kyle Gibson,Wil Myers,pitcher,1
11508,Kyle Gibson,Xander Bogaerts,pitcher,6
11509,Kyle Gibson,Yan Gomes,pitcher,1
11510,Kyle Gibson,Yonder Alonso,pitcher,1
11511,Kyle Gibson,Yunel Escobar,pitcher,7
11512,Kyle Hendricks,Aaron Judge,pitcher,6
11513,Kyle Hendricks,Adam Duvall,pitcher,1
11514,Kyle Hendricks,Adam Engel,pitcher,1
11515,Kyle Hendricks,Allen Cordoba,pitcher,1
11516,Kyle Hendricks,Andre Ethier,pitcher,6
11517,Kyle Hendricks,Austin Barnes,pitcher,1
11518,Kyle Hendricks,Austin Brice,pitcher,1
11519,Kyle Hendricks,Austin Hedges,pitcher,1
11520,Kyle Hendricks,Billy Hamilton,pitcher,1
11521,Kyle Hendricks,Brandon Crawford,pitcher,1
11522,Kyle Hendricks,Brent Suter,pitcher,6
11523,Kyle Hendricks,Chase Utley,pitcher,6
11524,Kyle Hendricks,Christian Arroyo,pitcher,6
11525,Kyle Hendricks,David Freese,pitcher,1
11526,Kyle Hendricks,Denard Span,pitcher,6
11527,Kyle Hendricks,Didi Gregorius,pitcher,1
11528,Kyle Hendricks,Dj Lemahieu,pitcher,1
11529,Kyle Hendricks,Dustin Pedroia,pitcher,1
11530,Kyle Hendricks,Eduardo Nunez,pitcher,6
11531,Kyle Hendricks,Eric Thames,pitcher,1
11532,Kyle Hendricks,Franchy Cordero,pitcher,1
11533,Kyle Hendricks,Francisco Cervelli,pitcher,2
11534,Kyle Hendricks,Gregory Polanco,pitcher,1
11535,Kyle Hendricks,Hanley Ramirez,pitcher,6
11536,Kyle Hendricks,Jace Peterson,pitcher,6
11537,Kyle Hendricks,Jesse Winker,pitcher,6
11538,Kyle Hendricks,Jesus Aguilar,pitcher,6
11539,Kyle Hendricks,Jett Bandy,pitcher,2
11540,Kyle Hendricks,Joe Panik,pitcher,1
11541,Kyle Hendricks,Joey Votto,pitcher,6
11542,Kyle Hendricks,John Jaso,pitcher,8
11543,Kyle Hendricks,Jordan Luplow,pitcher,1
11544,Kyle Hendricks,Josh Bell,pitcher,1
11545,Kyle Hendricks,Keon Broxton,pitcher,12
11546,Kyle Hendricks,Kurt Suzuki,pitcher,6
11547,Kyle Hendricks,Lewis Brinson,pitcher,1
11548,Kyle Hendricks,Madison Bumgarner,pitcher,6
11549,Kyle Hendricks,Maikel Franco,pitcher,6
11550,Kyle Hendricks,Manny Pina,pitcher,1
11551,Kyle Hendricks,Matt Davidson,pitcher,1
11552,Kyle Hendricks,Matt Kemp,pitcher,1
11553,Kyle Hendricks,Matt Wieters,pitcher,12
11554,Kyle Hendricks,Michael Wacha,pitcher,1
11555,Kyle Hendricks,Miguel Gonzalez,pitcher,1
11556,Kyle Hendricks,Miguel Montero,pitcher,6
11557,Kyle Hendricks,Mitch Moreland,pitcher,6
11558,Kyle Hendricks,Orlando Arcia,pitcher,2
11559,Kyle Hendricks,Pat Valaika,pitcher,6
11560,Kyle Hendricks,Paul Dejong,pitcher,7
11561,Kyle Hendricks,Rhys Hoskins,pitcher,1
11562,Kyle Hendricks,Ryan Goins,pitcher,2
11563,Kyle Hendricks,Ryan Zimmerman,pitcher,3
11564,Kyle Hendricks,Starlin Castro,pitcher,6
11565,Kyle Hendricks,Stephen Vogt,pitcher,7
11566,Kyle Hendricks,Tanner Roark,pitcher,1
11567,Kyle Hendricks,Tommy Joseph,pitcher,1
11568,Kyle Hendricks,Tommy Milone,batter,3
11569,Kyle Hendricks,Tommy Pham,pitcher,6
11570,Kyle Hendricks,Travis Shaw,pitcher,1
11571,Kyle Hendricks,Trea Turner,pitcher,6
11572,Kyle Hendricks,Tucker Barnhart,pitcher,6
11573,Kyle Hendricks,Victor Robles,pitcher,6
11574,Kyle Hendricks,Wilmer Difo,pitcher,1
11575,Kyle Hendricks,Yadier Molina,pitcher,7
11576,Kyle Kendrick,Adam Jones,pitcher,6
11577,Kyle Kendrick,Caleb Joseph,pitcher,1
11578,Kyle Kendrick,Chase Anderson,pitcher,1
11579,Kyle Kendrick,Chris Davis,pitcher,1
11580,Kyle Kendrick,Hernan Perez,pitcher,1
11581,Kyle Kendrick,Orlando Arcia,pitcher,1
11582,Kyle Lloyd,Jose Reyes,pitcher,1
11583,Kyle Lloyd,Lucas Duda,pitcher,1
11584,Kyle Lloyd,Seth Lugo,pitcher,6
11585,Kyle McGrath,Pablo Sandoval,pitcher,1
11586,Kyle Schwarber,Alex Wood,batter,2
11587,Kyle Schwarber,Asher Wojciechowski,batter,12
11588,Kyle Schwarber,Carlos Martinez,batter,3
11589,Kyle Schwarber,Chris Rusin,batter,2
11590,Kyle Schwarber,Craig Stammen,batter,2
11591,Kyle Schwarber,Erick Fedde,batter,2
11592,Kyle Schwarber,Ian Krol,batter,2
11593,Kyle Schwarber,Ivan Nova,batter,12
11594,Kyle Schwarber,James Shields,batter,3
11595,Kyle Schwarber,Jeremy Hellickson,batter,12
11596,Kyle Schwarber,Josh Smoker,batter,3
11597,Kyle Schwarber,Kevin Shackelford,batter,2
11598,Kyle Schwarber,Lance Lynn,batter,12
11599,Kyle Schwarber,Matt Harvey,batter,12
11600,Kyle Schwarber,Michael Wacha,batter,14
11601,Kyle Schwarber,Mike Leake,batter,2
11602,Kyle Schwarber,Mike Pelfrey,batter,12
11603,Kyle Schwarber,Robert Gsellman,batter,2
11604,Kyle Schwarber,Tanner Roark,batter,2
11605,Kyle Schwarber,Zach Davies,batter,2
11606,Kyle Schwarber,Zack Greinke,batter,3
11607,Kyle Seager,Aaron Sanchez,batter,3
11608,Kyle Seager,Alex Wimmers,batter,12
11609,Kyle Seager,Carlos Carrasco,batter,2
11610,Kyle Seager,Charlie Morton,batter,3
11611,Kyle Seager,Cole Hamels,batter,6
11612,Kyle Seager,Corey Kluber,batter,2
11613,Kyle Seager,Danny Salazar,batter,2
11614,Kyle Seager,Derek Holland,batter,12
11615,Kyle Seager,Dustin McGowan,batter,3
11616,Kyle Seager,Dylan Bundy,batter,3
11617,Kyle Seager,Eduardo Rodriguez,batter,3
11618,Kyle Seager,Jharel Cotton,batter,2
11619,Kyle Seager,Joe Musgrove,batter,12
11620,Kyle Seager,Justin Verlander,batter,12
11621,Kyle Seager,Lance McCullers Jr.,batter,3
11622,Kyle Seager,Luis Severino,batter,6
11623,Kyle Seager,Marcus Stroman,batter,1
11624,Kyle Seager,Mark Leiter Jr.,batter,12
11625,Kyle Seager,Martin Perez,batter,6
11626,Kyle Seager,Masahiro Tanaka,batter,2
11627,Kyle Seager,Parker Bridwell,batter,5
11628,Kyle Seager,Rafael Montero,batter,2
11629,Kyle Seager,Rick Porcello,batter,6
11630,Kyle Seager,Tyler Skaggs,batter,12
11631,Lance Lynn,Adam Duvall,pitcher,2
11632,Lance Lynn,Adeiny Hechavarria,pitcher,1
11633,Lance Lynn,Adonis Garcia,pitcher,1
11634,Lance Lynn,Adrian Gonzalez,pitcher,1
11635,Lance Lynn,Alcides Escobar,pitcher,6
11636,Lance Lynn,Alexi Amarista,pitcher,6
11637,Lance Lynn,Anthony Rizzo,pitcher,1
11638,Lance Lynn,Austin Hedges,pitcher,2
11639,Lance Lynn,Ben Zobrist,pitcher,1
11640,Lance Lynn,Brad Miller,pitcher,6
11641,Lance Lynn,Carlos Asuaje,pitcher,2
11642,Lance Lynn,Chris Herrmann,pitcher,1
11643,Lance Lynn,Chris Owings,pitcher,1
11644,Lance Lynn,Chris Stewart,pitcher,1
