,winner,loser,who_won,score
10136,Johnny Cueto,Adam Laroche,pitcher,2
10137,Johnny Cueto,Anderson Hernandez,pitcher,6
10138,Johnny Cueto,Asdrubal Cabrera,pitcher,1
10139,Johnny Cueto,Brandon Moss,pitcher,1
10140,Johnny Cueto,Brian Barden,pitcher,1
10141,Johnny Cueto,Carlos Ruiz,pitcher,6
10142,Johnny Cueto,Chad Tracy,pitcher,1
10143,Johnny Cueto,Chris Young,pitcher,1
10144,Johnny Cueto,Geoff Blum,pitcher,1
10145,Johnny Cueto,Geovany Soto,pitcher,1
10146,Johnny Cueto,Greg Dobbs,pitcher,1
10147,Johnny Cueto,Ivan Rodriguez,pitcher,1
10148,Johnny Cueto,Jamey Carroll,pitcher,1
10149,Johnny Cueto,Jason Kendall,pitcher,1
10150,Johnny Cueto,Jeff Keppinger,pitcher,1
10151,Johnny Cueto,Jimmy Rollins,pitcher,1
10152,Johnny Cueto,Jody Gerut,pitcher,1
10153,Johnny Cueto,Joe Thurston,pitcher,3
10154,Johnny Cueto,Josh Willingham,pitcher,6
10155,Johnny Cueto,Lance Berkman,pitcher,6
10156,Johnny Cueto,Mat Gamel,pitcher,1
10157,Johnny Cueto,Michael Bourn,pitcher,6
10158,Johnny Cueto,Miguel Montero,pitcher,1
10159,Johnny Cueto,Roy Oswalt,pitcher,1
10160,Johnny Cueto,Ryan Theriot,pitcher,1
10161,Johnny Cueto,Victor Martinez,pitcher,6
10162,Johnny Cueto,Willie Harris,pitcher,1
10163,Johnny Damon,Bob McCrory,batter,6
10164,Johnny Damon,Boone Logan,batter,2
10165,Johnny Damon,Brandon League,batter,2
10166,Johnny Damon,C.J. Wilson,batter,3
10167,Johnny Damon,Chad Durbin,batter,2
10168,Johnny Damon,Chris Jakubauskas,batter,6
10169,Johnny Damon,Chris Ray,batter,6
10170,Johnny Damon,Cla Meredith,batter,3
10171,Johnny Damon,Danys Baez,batter,3
10172,Johnny Damon,Hideki Okajima,batter,3
10173,Johnny Damon,Ian Snell,batter,6
10174,Johnny Damon,Jeff Niemann,batter,3
10175,Johnny Damon,Jim Johnson,batter,12
10176,Johnny Damon,Joel Zumaya,batter,6
10177,Johnny Damon,Jon Switzer,batter,2
10178,Johnny Damon,Josh Roenicke,batter,3
10179,Johnny Damon,Kam Mickolio,batter,2
10180,Johnny Damon,Manny Delcarmen,batter,4
10181,Johnny Damon,Matt Albers,batter,2
10182,Johnny Damon,Nate Robertson,batter,3
10183,Johnny Damon,Ramon E Ramirez,batter,12
10184,Johnny Damon,Ramon Pena,batter,2
10185,Johnny Damon,Ron Villone,batter,3
10186,Johnny Damon,Roy Halladay,batter,18
10187,Johnny Damon,Scot Shields,batter,2
10188,Johnny Damon,Vinnie Chulk,batter,2
10189,Jon Garland,Aaron Rowand,pitcher,1
10190,Jon Garland,Alex Cora,pitcher,1
10191,Jon Garland,Brad Ausmus,pitcher,1
10192,Jon Garland,Brandon Allen,pitcher,1
10193,Jon Garland,Brian Giles,pitcher,1
10194,Jon Garland,Brian Schneider,pitcher,1
10195,Jon Garland,Buster Posey,pitcher,1
10196,Jon Garland,Carlos Lee,pitcher,1
10197,Jon Garland,Chris Coste,pitcher,1
10198,Jon Garland,Chris Iannetta,pitcher,1
10199,Jon Garland,Chris Young,pitcher,1
10200,Jon Garland,Cody Ross,pitcher,6
10201,Jon Garland,Cory Sullivan,pitcher,1
10202,Jon Garland,Darin Erstad,pitcher,1
10203,Jon Garland,David Eckstein,pitcher,1
10204,Jon Garland,Doug Mientkiewicz,pitcher,1
10205,Jon Garland,Edgar Gonzalez,pitcher,2
10206,Jon Garland,Emmanuel Burriss,pitcher,1
10207,Jon Garland,Garrett Atkins,pitcher,1
10208,Jon Garland,Gerardo Parra,pitcher,1
10209,Jon Garland,Ichiro Suzuki,pitcher,6
10210,Jon Garland,James Loney,pitcher,1
10211,Jon Garland,Jason Kendall,pitcher,1
10212,Jon Garland,Jeff Baker,pitcher,1
10213,Jon Garland,John Baker,pitcher,2
10214,Jon Garland,Kevin Kouzmanoff,pitcher,1
10215,Jon Garland,Matt Kata,pitcher,1
10216,Jon Garland,Miguel Tejada,pitcher,1
10217,Jon Garland,Omar Vizquel,pitcher,1
10218,Jon Garland,Rob Johnson,pitcher,1
10219,Jon Garland,Ryan Garko,pitcher,1
10220,Jon Garland,Seth Smith,pitcher,6
10221,Jon Garland,Yuniesky Betancourt,pitcher,1
10222,Jon Lester,Aaron Hill,pitcher,1
10223,Jon Lester,Adam Jones,pitcher,1
10224,Jon Lester,Alex Rios,pitcher,7
10225,Jon Lester,Alexei Ramírez,pitcher,6
10226,Jon Lester,Angel Berroa,pitcher,6
10227,Jon Lester,Carlos Quentin,pitcher,1
10228,Jon Lester,Cesar Izturis,pitcher,1
10229,Jon Lester,Chad Moeller,pitcher,1
10230,Jon Lester,Chris Getz,pitcher,6
10231,Jon Lester,Derek Jeter,pitcher,1
10232,Jon Lester,Gabe Kapler,pitcher,2
10233,Jon Lester,Ian Kinsler,pitcher,1
10234,Jon Lester,Jamey Carroll,pitcher,1
10235,Jon Lester,John Buck,pitcher,1
10236,Jon Lester,Johnny Damon,pitcher,1
10237,Jon Lester,Jose Lopez,pitcher,6
10238,Jon Lester,Kevin Millar,pitcher,1
10239,Jon Lester,Luke Scott,pitcher,2
10240,Jon Lester,Marco Scutaro,pitcher,1
10241,Jon Lester,Marlon Byrd,pitcher,6
10242,Jon Lester,Matt Wieters,pitcher,1
10243,Jon Lester,Melky Cabrera,pitcher,1
10244,Jon Lester,Melvin Mora,pitcher,1
10245,Jon Lester,Nelson Cruz,pitcher,1
10246,Jon Lester,Nick Markakis,pitcher,6
10247,Jon Lester,Nick Swisher,pitcher,1
10248,Jon Lester,Pedro Feliz,pitcher,6
10249,Jon Lester,Randy Ruiz,pitcher,1
10250,Jon Lester,Raul Ibanez,pitcher,6
10251,Jon Lester,Robinson Cano,pitcher,1
10252,Jon Lester,Rod Barajas,pitcher,2
10253,Jon Lester,Russell Branyan,pitcher,6
10254,Jon Lester,Ryan Freel,pitcher,1
10255,Jon Lester,Scott Rolen,pitcher,1
10256,Jon Lester,Shane Victorino,pitcher,1
10257,Jon Lester,Ty Wigginton,pitcher,1
10258,Jon Lester,Willy Aybar,pitcher,1
10259,Jon Meloan,Hank Blalock,pitcher,6
10260,Jon Meloan,Ivan Rodriguez,pitcher,1
10261,Jon Meloan,Nelson Cruz,pitcher,1
10262,Jon Rauch,Adam Dunn,pitcher,1
10263,Jon Rauch,Adrian Gonzalez,pitcher,1
10264,Jon Rauch,Alberto Callaspo,pitcher,1
10265,Jon Rauch,Anderson Hernandez,pitcher,6
10266,Jon Rauch,Andre Ethier,pitcher,6
10267,Jon Rauch,Andy Marte,pitcher,1
10268,Jon Rauch,Bengie Molina,pitcher,2
10269,Jon Rauch,Brandon Inge,pitcher,6
10270,Jon Rauch,Casey Kotchman,pitcher,1
10271,Jon Rauch,Cliff Floyd,pitcher,6
10272,Jon Rauch,David Eckstein,pitcher,1
10273,Jon Rauch,Edgar Renteria,pitcher,1
10274,Jon Rauch,Elijah Dukes,pitcher,1
10275,Jon Rauch,Gerald Laird,pitcher,1
10276,Jon Rauch,Greg Norton,pitcher,1
10277,Jon Rauch,Hunter Pence,pitcher,1
10278,Jon Rauch,J. j. Hardy,pitcher,1
10279,Jon Rauch,James Loney,pitcher,1
10280,Jon Rauch,Jamey Carroll,pitcher,6
10281,Jon Rauch,Jamie Hoffmann,pitcher,1
10282,Jon Rauch,Jeff Francoeur,pitcher,1
10283,Jon Rauch,Jordan Schafer,pitcher,7
10284,Jon Rauch,Jorge Posada,pitcher,1
10285,Jon Rauch,Josh Willingham,pitcher,1
10286,Jon Rauch,Juan Uribe,pitcher,6
10287,Jon Rauch,Lou Marson,pitcher,1
10288,Jon Rauch,Magglio Ordonez,pitcher,1
10289,Jon Rauch,Matt Laporta,pitcher,1
10290,Jon Rauch,Melky Cabrera,pitcher,1
10291,Jon Rauch,Michael Brantley,pitcher,6
10292,Jon Rauch,Miguel Tejada,pitcher,1
10293,Jon Rauch,Nick Johnson,pitcher,1
10294,Jon Rauch,Nick Swisher,pitcher,1
10295,Jon Rauch,Omar Infante,pitcher,1
10296,Jon Rauch,Pablo Sandoval,pitcher,6
10297,Jon Rauch,Ramon Santiago,pitcher,1
10298,Jon Rauch,Randy Winn,pitcher,1
10299,Jon Rauch,Robinson Cano,pitcher,1
10300,Jon Rauch,Russ Ortiz,pitcher,1
10301,Jon Rauch,Russell Martin,pitcher,6
10302,Jon Rauch,Ryan Raburn,pitcher,6
10303,Jon Rauch,Ryan Spilborghs,pitcher,1
10304,Jon Rauch,Seth Smith,pitcher,1
10305,Jon Rauch,Wil Nieves,pitcher,6
10306,Jon Switzer,Francisco Cervelli,pitcher,1
10307,Jonathan Albaladejo,Adam Jones,pitcher,1
10308,Jonathan Albaladejo,Brian Roberts,pitcher,6
10309,Jonathan Albaladejo,Cesar Izturis,pitcher,1
10310,Jonathan Albaladejo,Chris Richard,pitcher,1
10311,Jonathan Albaladejo,Dioner Navarro,pitcher,1
10312,Jonathan Albaladejo,Felix Pie,pitcher,1
10313,Jonathan Albaladejo,Gabe Gross,pitcher,1
10314,Jonathan Albaladejo,J. d. Drew,pitcher,1
10315,Jonathan Albaladejo,Jason Bay,pitcher,2
10316,Jonathan Albaladejo,Jason Kubel,pitcher,6
10317,Jonathan Albaladejo,Luis Montanez,pitcher,1
10318,Jonathan Albaladejo,Luke Scott,pitcher,1
10319,Jonathan Albaladejo,Mark Derosa,pitcher,4
10320,Jonathan Albaladejo,Melvin Mora,pitcher,1
10321,Jonathan Albaladejo,Victor Martinez,pitcher,2
10322,Jonathan Sanchez,Augie Ojeda,pitcher,1
10323,Jonathan Sanchez,Carlos Lee,pitcher,1
10324,Jonathan Sanchez,Chris Coste,pitcher,6
10325,Jonathan Sanchez,Chris Young,pitcher,1
10326,Jonathan Sanchez,Eric Byrnes,pitcher,6
10327,Jonathan Sanchez,Everth Cabrera,pitcher,6
10328,Jonathan Sanchez,Kevin Kouzmanoff,pitcher,6
10329,Jonathan Sanchez,Miguel Tejada,pitcher,1
10330,Jonathan Sanchez,Mike Pelfrey,pitcher,1
10331,Jonathan Sanchez,Omir Santos,pitcher,6
10332,Jonathan Sanchez,Ryan Roberts,pitcher,1
10333,Jonathan Sanchez,Stephen Drew,pitcher,6
10334,Jonathan Sanchez,Tony Gwynn,pitcher,6
10335,Jonathon Niese,Chris Coste,pitcher,1
10336,Jonathon Niese,Hunter Pence,pitcher,1
10337,Jonathon Niese,Ivan Rodriguez,pitcher,1
10338,Jonathon Niese,Seth Smith,pitcher,1
10339,Jonny Gomes,Brian Bannister,batter,6
10340,Jonny Gomes,Clay Zavada,batter,2
10341,Jonny Gomes,Donnie Veal,batter,3
10342,Jonny Gomes,Jeremy Sowers,batter,3
10343,Jonny Gomes,Johan Santana,batter,2
10344,Jonny Gomes,Mike Gosling,batter,3
10345,Jonny Gomes,Randy Wells,batter,3
10346,Jonny Gomes,Shawn Camp,batter,5
10347,Jonny Gomes,Tim Wood,batter,2
10348,Jonny Gomes,Virgil Vasquez,batter,6
10349,Jonny Gomes,Wandy Rodriguez,batter,6
10350,Jordan Schafer,Chad Durbin,batter,2
10351,Jordan Schafer,Chris Sampson,batter,6
10352,Jordan Schafer,Jack Taschner,batter,2
10353,Jordan Schafer,Jason Motte,batter,3
10354,Jordan Schafer,Kip Wells,batter,2
10355,Jordan Schafer,Livan Hernandez,batter,2
10356,Jordan Schafer,Scott Schoeneweis,batter,3
10357,Jordan Schafer,Shawn Camp,batter,2
10358,Jordan Zimmermann,Cesar Izturis,pitcher,2
10359,Jordan Zimmermann,Ivan Rodriguez,pitcher,6
10360,Jordan Zimmermann,Jacoby Ellsbury,pitcher,2
10361,Jordan Zimmermann,Kevin Youkilis,pitcher,1
10362,Jordan Zimmermann,Matt Albers,pitcher,6
10363,Jordan Zimmermann,Nick Green,pitcher,6
10364,Jorge Campillo,Jayson Werth,pitcher,1
10365,Jorge Campillo,Ryan Howard,pitcher,1
10366,Jorge Cantu,Adam Eaton,batter,3
10367,Jorge Cantu,Adam Russell,batter,2
10368,Jorge Cantu,Bronson Arroyo,batter,3
10369,Jorge Cantu,Chan Ho Park,batter,2
10370,Jorge Cantu,Chris Ray,batter,3
10371,Jorge Cantu,David Robertson,batter,3
10372,Jorge Cantu,Edinson Volquez,batter,2
10373,Jorge Cantu,Franklin Morales,batter,3
10374,Jorge Cantu,James Shields,batter,3
10375,Jorge Cantu,Javier Vazquez,batter,6
10376,Jorge Cantu,Jeff Fulchino,batter,2
10377,Jorge Cantu,Joe Beimel,batter,6
10378,Jorge Cantu,Justin Miller,batter,3
10379,Jorge Cantu,Kenshin Kawakami,batter,3
10380,Jorge Cantu,Kyle Kendrick,batter,3
10381,Jorge Cantu,Kyle McClellan,batter,3
10382,Jorge Cantu,Manny Acosta,batter,2
10383,Jorge Cantu,Peter Moylan,batter,3
10384,Jorge Cantu,Sammy Gervacio,batter,2
10385,Jorge Cantu,Scott Eyre,batter,2
10386,Jorge Cantu,Sean Green,batter,18
10387,Jorge Cantu,Sean Marshall,batter,12
10388,Jorge Cantu,Todd Coffey,batter,2
10389,Jorge Cantu,Victor Garate,batter,2
10390,Jorge De La Rosa,Aaron Rowand,pitcher,2
10391,Jorge De La Rosa,Andy Laroche,pitcher,6
10392,Jorge De La Rosa,Augie Ojeda,pitcher,2
10393,Jorge De La Rosa,Bengie Molina,pitcher,1
10394,Jorge De La Rosa,Brian Barden,pitcher,1
10395,Jorge De La Rosa,Casey Blake,pitcher,1
10396,Jorge De La Rosa,Chris Duncan,pitcher,1
10397,Jorge De La Rosa,Chris Young,pitcher,1
10398,Jorge De La Rosa,Cody Ross,pitcher,6
10399,Jorge De La Rosa,Daniel Murphy,pitcher,1
10400,Jorge De La Rosa,Delwyn Young,pitcher,1
10401,Jorge De La Rosa,Derrek Lee,pitcher,6
10402,Jorge De La Rosa,Edgar Gonzalez,pitcher,6
10403,Jorge De La Rosa,Edgar Renteria,pitcher,1
10404,Jorge De La Rosa,Eric Byrnes,pitcher,1
10405,Jorge De La Rosa,Jack Wilson,pitcher,6
10406,Jorge De La Rosa,Jeremy Hermida,pitcher,6
10407,Jorge De La Rosa,Luke Carlin,pitcher,12
10408,Jorge De La Rosa,Matt Downs,pitcher,2
10409,Jorge De La Rosa,Milton Bradley,pitcher,6
10410,Jorge De La Rosa,Nate Schierholtz,pitcher,6
10411,Jorge De La Rosa,Nick Hundley,pitcher,6
10412,Jorge De La Rosa,Ronny Paulino,pitcher,1
10413,Jorge De La Rosa,Ryan Theriot,pitcher,6
10414,Jorge De La Rosa,Ryan Zimmerman,pitcher,6
10415,Jorge De La Rosa,Stephen Drew,pitcher,6
10416,Jorge De La Rosa,Tony Clark,pitcher,1
10417,Jorge De La Rosa,Tony Gwynn,pitcher,6
10418,Jorge De la rosa,Dennys Reyes,batter,2
10419,Jorge De la rosa,Jonathon Niese,batter,6
10420,Jorge Julio,Adam Rosales,pitcher,1
10421,Jorge Julio,Adam Wainwright,pitcher,6
10422,Jorge Julio,Brandon Phillips,pitcher,1
10423,Jorge Julio,Brian Buscher,pitcher,1
10424,Jorge Julio,Carlos Gomez,pitcher,1
10425,Jorge Julio,Carlos Lee,pitcher,1
10426,Jorge Julio,Colby Rasmus,pitcher,6
10427,Jorge Julio,Darnell Mcdonald,pitcher,1
10428,Jorge Julio,Joe Crede,pitcher,2
10429,Jorge Julio,Michael Bourn,pitcher,1
10430,Jorge Julio,Miguel Tejada,pitcher,1
10431,Jorge Julio,Yadier Molina,pitcher,1
10432,Jorge Padilla,Cliff Lee,batter,3
10433,Jorge Padilla,Tim Hudson,batter,3
10434,Jorge Posada,Brian Sanches,batter,3
10435,Jorge Posada,Carl Pavano,batter,12
10436,Jorge Posada,Carlos Rosa,batter,2
10437,Jorge Posada,Chad Durbin,batter,3
10438,Jorge Posada,Chan Ho Park,batter,3
10439,Jorge Posada,Chris Ray,batter,2
10440,Jorge Posada,Hideki Okajima,batter,3
10441,Jorge Posada,Jason Bulger,batter,2
10442,Jorge Posada,Jensen Lewis,batter,12
10443,Jorge Posada,John Lackey,batter,5
10444,Jorge Posada,Jon Lester,batter,3
10445,Jorge Posada,Kevin Jepsen,batter,2
10446,Jorge Posada,Luis Vizcaino,batter,2
10447,Jorge Posada,Manny Delcarmen,batter,2
10448,Jorge Posada,Matt Herges,batter,2
10449,Jorge Posada,Ramon E Ramirez,batter,3
10450,Jorge Posada,Randy Williams,batter,3
10451,Jorge Posada,Ron Villone,batter,2
10452,Jorge Posada,Roy Halladay,batter,3
10453,Jorge Posada,Scott Feldman,batter,12
10454,Jorge Posada,Shawn Camp,batter,6
10455,Jorge Posada,Vinnie Chulk,batter,2
10456,Jorge Sosa,Andy Gonzalez,pitcher,1
10457,Jorge Sosa,Brandon Moss,pitcher,6
10458,Jorge Sosa,Cameron Maybin,pitcher,1
10459,Jorge Sosa,Casey Mcgehee,pitcher,1
10460,Jorge Sosa,Chris Dickerson,pitcher,1
10461,Jorge Sosa,Chris Iannetta,pitcher,1
10462,Jorge Sosa,Clint Barmes,pitcher,1
10463,Jorge Sosa,Cody Ross,pitcher,8
10464,Jorge Sosa,Cristhian Martinez,pitcher,1
10465,Jorge Sosa,Hanley Ramirez,pitcher,2
10466,Jorge Sosa,Jason Marquis,pitcher,1
10467,Jorge Sosa,Joey Votto,pitcher,1
10468,Jorge Sosa,Jonny Gomes,pitcher,1
10469,Jorge Sosa,Jorge Cantu,pitcher,1
10470,Jorge Sosa,Kevin Correia,pitcher,1
10471,Jorge Sosa,Kevin Kouzmanoff,pitcher,1
10472,Jorge Sosa,Mike Cameron,pitcher,12
10473,Jorge Sosa,Paul Janish,pitcher,1
10474,Jorge Sosa,Ronny Cedeno,pitcher,1
10475,Jorge Sosa,Ryan Roberts,pitcher,6
10476,Jorge Sosa,Wes Helms,pitcher,1
10477,Jorge Sosa,Will Venable,pitcher,6
10478,Jorge Sosa,Wladimir Balentien,pitcher,6
10479,Jorge Sosa,Yunel Escobar,pitcher,1
10480,Jose Arredondo,Aaron Hill,pitcher,6
10481,Jose Arredondo,Adam Kennedy,pitcher,6
10482,Jose Arredondo,Adam Lind,pitcher,6
10483,Jose Arredondo,Andruw Jones,pitcher,6
10484,Jose Arredondo,Aubrey Huff,pitcher,6
10485,Jose Arredondo,Brandon Inge,pitcher,7
10486,Jose Arredondo,Cesar Izturis,pitcher,1
10487,Jose Arredondo,Clete Thomas,pitcher,1
10488,Jose Arredondo,David Murphy,pitcher,6
10489,Jose Arredondo,Derek Jeter,pitcher,1
10490,Jose Arredondo,Dustin Pedroia,pitcher,2
10491,Jose Arredondo,Eric Chavez,pitcher,1
10492,Jose Arredondo,Gerald Laird,pitcher,1
10493,Jose Arredondo,Ichiro Suzuki,pitcher,1
10494,Jose Arredondo,Jack Cust,pitcher,6
10495,Jose Arredondo,Jason Kubel,pitcher,6
10496,Jose Arredondo,Jed Lowrie,pitcher,6
10497,Jose Arredondo,Jorge Posada,pitcher,6
10498,Jose Arredondo,Justin Morneau,pitcher,1
10499,Jose Arredondo,Kurt Suzuki,pitcher,1
10500,Jose Arredondo,Lyle Overbay,pitcher,1
10501,Jose Arredondo,Magglio Ordonez,pitcher,2
10502,Jose Arredondo,Marcus Thames,pitcher,6
10503,Jose Arredondo,Michael Young,pitcher,1
10504,Jose Arredondo,Nick Green,pitcher,6
10505,Jose Arredondo,Nick Markakis,pitcher,1
10506,Jose Arredondo,Orlando Cabrera,pitcher,7
10507,Jose Arredondo,Rajai Davis,pitcher,1
10508,Jose Arredondo,Ryan Sweeney,pitcher,6
10509,Jose Arredondo,Scott Hairston,pitcher,1
10510,Jose Arredondo,Ty Wigginton,pitcher,6
10511,Jose Ascanio,Adam Wainwright,pitcher,6
10512,Jose Ascanio,Ben Francisco,pitcher,1
10513,Jose Ascanio,Brendan Ryan,pitcher,1
10514,Jose Ascanio,Carlos Gomez,pitcher,6
10515,Jose Ascanio,Carlos Lee,pitcher,1
10516,Jose Ascanio,Chris Iannetta,pitcher,6
10517,Jose Ascanio,Delmon Young,pitcher,6
10518,Jose Ascanio,Miguel Tejada,pitcher,1
10519,Jose Ascanio,Nick Punto,pitcher,1
10520,Jose Ascanio,Ryan Spilborghs,pitcher,1
10521,Jose Bautista,Chris Jakubauskas,batter,3
10522,Jose Bautista,Dennis Sarfate,batter,1
10523,Jose Bautista,Grant Balfour,batter,2
10524,Jose Bautista,Jeremy Guthrie,batter,2
10525,Jose Bautista,Joe Nelson,batter,3
10526,Jose Bautista,John Lackey,batter,2
10527,Jose Bautista,Jon Lester,batter,2
10528,Jose Bautista,Justin Masterson,batter,2
10529,Jose Bautista,Manny Delcarmen,batter,2
10530,Jose Bautista,Mark Hendrickson,batter,2
10531,Jose Bautista,R.A. Dickey,batter,2
10532,Jose Bautista,Ron Mahay,batter,2
10533,Jose Bautista,Ryan Perry,batter,2
10534,Jose Bautista,Scott Kazmir,batter,2
10535,Jose Contreras,Aaron Hill,pitcher,6
10536,Jose Contreras,Alberto Callaspo,pitcher,1
10537,Jose Contreras,Alex Rios,pitcher,1
10538,Jose Contreras,Alfonso Soriano,pitcher,6
10539,Jose Contreras,Andres Blanco,pitcher,1
10540,Jose Contreras,Ben Francisco,pitcher,1
10541,Jose Contreras,Billy Butler,pitcher,1
10542,Jose Contreras,Brandon Inge,pitcher,6
10543,Jose Contreras,Chad Tracy,pitcher,1
10544,Jose Contreras,Chris Carpenter,pitcher,1
10545,Jose Contreras,Clete Thomas,pitcher,1
10546,Jose Contreras,Curtis Granderson,pitcher,2
10547,Jose Contreras,J. j. Hardy,pitcher,1
10548,Jose Contreras,Jamey Carroll,pitcher,1
10549,Jose Contreras,Marco Scutaro,pitcher,1
10550,Jose Contreras,Mark Derosa,pitcher,1
10551,Jose Contreras,Micah Hoffpauir,pitcher,6
10552,Jose Contreras,Miguel Cabrera,pitcher,1
10553,Jose Contreras,Mike Jacobs,pitcher,6
10554,Jose Contreras,Prince Fielder,pitcher,6
10555,Jose Contreras,Ryan Braun,pitcher,1
10556,Jose Contreras,Shin-soo Choo,pitcher,1
10557,Jose Contreras,Travis Hafner,pitcher,6
10558,Jose Contreras,Yadier Molina,pitcher,1
10559,Jose Guillen,Chris Ray,batter,2
10560,Jose Guillen,Clayton Richard,batter,2
10561,Jose Guillen,Esmerling Vasquez,batter,3
10562,Jose Guillen,Hideki Okajima,batter,12
10563,Jose Guillen,Joe Saunders,batter,3
10564,Jose Guillen,Josh Beckett,batter,1
10565,Jose Guillen,Octavio Dotel,batter,5
10566,Jose Guillen,Ricky Romero,batter,12
10567,Jose Guillen,Scott Baker,batter,12
10568,Jose Guillen,Scott Schoeneweis,batter,2
10569,Jose Lopez,Brian Bannister,batter,3
10570,Jose Lopez,Brian Bass,batter,3
10571,Jose Lopez,Casey Janssen,batter,3
10572,Jose Lopez,Chad Gaudin,batter,6
10573,Jose Lopez,D.J. Carrasco,batter,2
10574,Jose Lopez,Darren O'Day,batter,6
10575,Jose Lopez,Darren Oliver,batter,6
10576,Jose Lopez,David Robertson,batter,3
10577,Jose Lopez,Mark Buehrle,batter,3
10578,Jose Lopez,R.A. Dickey,batter,3
10579,Jose Lopez,Rafael Rodriguez,batter,6
10580,Jose Lopez,Roy Halladay,batter,3
10581,Jose Lopez,Scott Linebrink,batter,3
10582,Jose Lopez,Tony Sipp,batter,6
10583,Jose Mijares,A. j. Pierzynski,pitcher,3
10584,Jose Mijares,Andruw Jones,pitcher,1
10585,Jose Mijares,Andy Marte,pitcher,6
10586,Jose Mijares,Carlos Quentin,pitcher,1
10587,Jose Mijares,Chris Getz,pitcher,1
10588,Jose Mijares,Clete Thomas,pitcher,6
10589,Jose Mijares,Curtis Granderson,pitcher,1
10590,Jose Mijares,Daric Barton,pitcher,1
10591,Jose Mijares,Dustin Pedroia,pitcher,1
10592,Jose Mijares,Erick Aybar,pitcher,6
10593,Jose Mijares,Gary Matthews,pitcher,1
10594,Jose Mijares,Gerald Laird,pitcher,1
10595,Jose Mijares,Grady Sizemore,pitcher,6
10596,Jose Mijares,Hank Blalock,pitcher,6
10597,Jose Mijares,Ichiro Suzuki,pitcher,1
10598,Jose Mijares,Jack Cust,pitcher,1
10599,Jose Mijares,Jacoby Ellsbury,pitcher,1
10600,Jose Mijares,Josh Anderson,pitcher,1
10601,Jose Mijares,Josh Hamilton,pitcher,1
10602,Jose Mijares,Kelly Shoppach,pitcher,1
10603,Jose Mijares,Kendrys Morales,pitcher,3
10604,Jose Mijares,Kurt Suzuki,pitcher,7
10605,Jose Mijares,Marlon Byrd,pitcher,6
10606,Jose Mijares,Michael Brantley,pitcher,12
10607,Jose Mijares,Michael Young,pitcher,6
10608,Jose Mijares,Miguel Cabrera,pitcher,1
10609,Jose Mijares,Mitch Maier,pitcher,1
10610,Jose Mijares,Nick Green,pitcher,1
10611,Jose Mijares,Nick Swisher,pitcher,1
10612,Jose Mijares,Placido Polanco,pitcher,1
10613,Jose Mijares,Rajai Davis,pitcher,6
10614,Jose Mijares,Scott Podsednik,pitcher,1
10615,Jose Mijares,Shin-soo Choo,pitcher,1
10616,Jose Mijares,Travis Hafner,pitcher,2
10617,Jose Mijares,Trevor Crowe,pitcher,7
10618,Jose Mijares,Yuniesky Betancourt,pitcher,2
10619,Jose Molina,Brandon Lyon,batter,12
10620,Jose Molina,Dusty Hughes,batter,2
10621,Jose Molina,Josh Roenicke,batter,2
10622,Jose Molina,Matt Palmer,batter,2
10623,Jose Morales,Aaron Laffey,batter,3
10624,Jose Morales,D.J. Carrasco,batter,3
10625,Jose Morales,Grant Balfour,batter,3
10626,Jose Morales,Jimmy Gobble,batter,3
10627,Jose Morales,Rick Porcello,batter,3
10628,Jose Morales,Roberto Hernandez,batter,3
10629,Jose Morales,Roy Halladay,batter,5
10630,Jose Morales,Yasuhiko Yabuta,batter,2
10631,Jose Morales,Zack Greinke,batter,3
10632,Jose Reyes,Brent Leach,batter,3
10633,Jose Reyes,Jared Burton,batter,3
10634,Jose Reyes,Mitch Stetter,batter,6
10635,Jose Reyes,Peter Moylan,batter,6
10636,Jose Reyes,Sean Burnett,batter,3
10637,Jose Veras,Alexei Ramírez,pitcher,1
10638,Jose Veras,Alexi Casilla,pitcher,1
10639,Jose Veras,Asdrubal Cabrera,pitcher,1
10640,Jose Veras,Aubrey Huff,pitcher,1
10641,Jose Veras,Ben Zobrist,pitcher,1
10642,Jose Veras,Brendan Harris,pitcher,6
10643,Jose Veras,Brian Roberts,pitcher,1
10644,Jose Veras,Carl Crawford,pitcher,1
10645,Jose Veras,Carlos Gomez,pitcher,2
10646,Jose Veras,Chad Moeller,pitcher,1
10647,Jose Veras,Chone Figgins,pitcher,1
10648,Jose Veras,Clete Thomas,pitcher,6
10649,Jose Veras,Curtis Granderson,pitcher,6
10650,Jose Veras,Delmon Young,pitcher,6
10651,Jose Veras,Dustin Pedroia,pitcher,1
10652,Jose Veras,Elvis Andrus,pitcher,1
10653,Jose Veras,Jack Cust,pitcher,1
10654,Jose Veras,Jason Bartlett,pitcher,6
10655,Jose Veras,Jason Bay,pitcher,1
10656,Jose Veras,Jason Varitek,pitcher,1
10657,Jose Veras,Jayson Nix,pitcher,1
10658,Jose Veras,Jermaine Dye,pitcher,1
10659,Jose Veras,Juan Rivera,pitcher,1
10660,Jose Veras,Maicer Izturis,pitcher,6
10661,Jose Veras,Mark Derosa,pitcher,1
10662,Jose Veras,Mark Kotsay,pitcher,1
10663,Jose Veras,Matt Holliday,pitcher,6
10664,Jose Veras,Melvin Mora,pitcher,1
10665,Jose Veras,Michael Cuddyer,pitcher,6
