,winner,loser,who_won,score
9906,John Lackey,Taylor Teagarden,pitcher,1
9907,John Lackey,Wilson Betemit,pitcher,1
9908,John Lannan,Adam Laroche,pitcher,1
9909,John Lannan,Alexei Ramírez,pitcher,1
9910,John Lannan,Andre Ethier,pitcher,1
9911,John Lannan,Andres Torres,pitcher,6
9912,John Lannan,Anthony Rendon,pitcher,1
9913,John Lannan,Chris Getz,pitcher,1
9914,John Lannan,Gregor Blanco,pitcher,1
9915,John Lannan,Jayson Werth,pitcher,1
9916,John Lannan,Joaquin Arias,pitcher,1
9917,John Lannan,Juan Uribe,pitcher,1
9918,John Lannan,Matt Guerrier,batter,3
9919,John Lannan,Matt Kemp,pitcher,6
9920,John Lannan,Tyler Flowers,pitcher,1
9921,John Maine,Jordan Zimmermann,pitcher,1
9922,John Maine,Steve Lombardozzi,pitcher,1
9923,John Maine,Tyler Moore,pitcher,6
9924,John Mayberry,Adam Wainwright,batter,3
9925,John Mayberry,Alex Wood,batter,3
9926,John Mayberry,Brandon Beachy,batter,3
9927,John Mayberry,David Aardsma,batter,3
9928,John Mayberry,Eric Stults,batter,3
9929,John Mayberry,Hector Santiago,batter,12
9930,John Mayberry,Jake Westbrook,batter,6
9931,John Mayberry,Jean Machi,batter,6
9932,John Mayberry,Jordan Zimmermann,batter,1
9933,John Mayberry,Jorge De La Rosa,batter,2
9934,John Mayberry,Matt Cain,batter,3
9935,John Mayberry,Matt Guerrier,batter,2
9936,John Mayberry,Matt Reynolds,batter,3
9937,John Mayberry,Nick Vincent,batter,2
9938,John Mayberry,Ryan Dempster,batter,3
9939,John Mayberry,Seth Maness,batter,6
9940,John Mayberry,Tim Collins,batter,2
9941,John Mayberry,Travis Wood,batter,6
9942,John Mayberry,Wilton Lopez,batter,2
9943,John Mayberry,Zach McAllister,batter,3
9944,John Mayberry,Zack Wheeler,batter,6
9945,John Mcdonald,Matt Guerrier,batter,3
9946,John Mcdonald,Wade Miley,batter,2
9947,Johnny Cueto,Andrew Mccutchen,pitcher,6
9948,Johnny Cueto,Anthony Rizzo,pitcher,1
9949,Johnny Cueto,Chris Iannetta,pitcher,6
9950,Johnny Cueto,Darwin Barney,pitcher,6
9951,Johnny Cueto,Garrett Jones,pitcher,1
9952,Johnny Cueto,Jb Shuck,pitcher,6
9953,Johnny Cueto,Juan Lagares,pitcher,1
9954,Johnny Cueto,Mike Baxter,pitcher,1
9955,Johnny Cueto,Omar Quintanilla,pitcher,6
9956,Johnny Cueto,Travis Snider,pitcher,6
9957,Johnny Cueto,Welington Castillo,pitcher,2
9958,Johnny Giavotella,Adam Warren,batter,6
9959,Johnny Giavotella,CC Sabathia,batter,3
9960,Johnny Monell,Tim Stauffer,batter,1
9961,Jon Garland,John Buck,pitcher,1
9962,Jon Garland,Mike Baxter,pitcher,1
9963,Jon Garland,Ruben Tejada,pitcher,1
9964,Jon Jay,Bryan Morris,batter,6
9965,Jon Jay,Dale Thayer,batter,3
9966,Jon Jay,Gio Gonzalez,batter,3
9967,Jon Jay,Heath Bell,batter,12
9968,Jon Jay,James Russell,batter,12
9969,Jon Jay,Jeanmar Gomez,batter,3
9970,Jon Jay,Jeff Francis,batter,3
9971,Jon Jay,John Lackey,batter,3
9972,Jon Jay,Jorge De La Rosa,batter,6
9973,Jon Jay,Josh Edgin,batter,2
9974,Jon Jay,Kris Medlen,batter,3
9975,Jon Jay,Logan Ondrusek,batter,2
9976,Jon Jay,Mat Latos,batter,3
9977,Jon Jay,Sam LeCure,batter,3
9978,Jon Jay,Tom Gorzelanny,batter,4
9979,Jon Jay,Wade Miley,batter,3
9980,Jon Jay,Yovani Gallardo,batter,3
9981,Jon Lester,A. j. Ellis,pitcher,6
9982,Jon Lester,Alex Avila,pitcher,1
9983,Jon Lester,Alex Rodriguez,pitcher,1
9984,Jon Lester,Alexi Amarista,pitcher,6
9985,Jon Lester,Austin Jackson,pitcher,1
9986,Jon Lester,Ben Zobrist,pitcher,2
9987,Jon Lester,Brendan Ryan,pitcher,1
9988,Jon Lester,Brett Hayes,pitcher,1
9989,Jon Lester,Brian Roberts,pitcher,1
9990,Jon Lester,Carlos Beltran,pitcher,1
9991,Jon Lester,David Adams,pitcher,1
9992,Jon Lester,David Freese,pitcher,6
9993,Jon Lester,Delmon Young,pitcher,1
9994,Jon Lester,Desmond Jennings,pitcher,1
9995,Jon Lester,Drew Stubbs,pitcher,1
9996,Jon Lester,Edwin Encarnacion,pitcher,1
9997,Jon Lester,Emilio Bonifacio,pitcher,1
9998,Jon Lester,Eric Hosmer,pitcher,1
9999,Jon Lester,Grant Green,pitcher,1
10000,Jon Lester,Guillermo Moscoso,pitcher,1
10001,Jon Lester,Hunter Pence,pitcher,1
10002,Jon Lester,Ichiro Suzuki,pitcher,1
10003,Jon Lester,J. p. Arencibia,pitcher,2
10004,Jon Lester,James Loney,pitcher,1
10005,Jon Lester,Jose Bautista,pitcher,1
10006,Jon Lester,Jose Molina,pitcher,1
10007,Jon Lester,Jose Reyes,pitcher,12
10008,Jon Lester,José Iglesias,pitcher,6
10009,Jon Lester,Kelly Johnson,pitcher,2
10010,Jon Lester,L. j. Hoes,pitcher,1
10011,Jon Lester,Lorenzo Cain,pitcher,1
10012,Jon Lester,Lyle Overbay,pitcher,6
10013,Jon Lester,Maicer Izturis,pitcher,1
10014,Jon Lester,Mark Derosa,pitcher,12
10015,Jon Lester,Mark Reynolds,pitcher,7
10016,Jon Lester,Matt Adams,pitcher,1
10017,Jon Lester,Matt Holliday,pitcher,1
10018,Jon Lester,Melky Cabrera,pitcher,2
10019,Jon Lester,Mike Aviles,pitcher,6
10020,Jon Lester,Nick Swisher,pitcher,1
10021,Jon Lester,Pablo Sandoval,pitcher,2
10022,Jon Lester,Pedro Ciriaco,pitcher,1
10023,Jon Lester,Ryan Goins,pitcher,1
10024,Jon Lester,Ryan Raburn,pitcher,1
10025,Jon Lester,Ryan Roberts,pitcher,2
10026,Jon Lester,Sean Rodriguez,pitcher,1
10027,Jon Lester,Shane Robinson,pitcher,6
10028,Jon Lester,Taylor Teagarden,pitcher,6
10029,Jon Lester,Torii Hunter,pitcher,1
10030,Jon Lester,Vernon Wells,pitcher,2
10031,Jon Lester,Yadier Molina,pitcher,1
10032,Jon Lester,Yasmani Grandal,pitcher,6
10033,Jon Lester,Yunel Escobar,pitcher,6
10034,Jon Rauch,Anthony Recker,pitcher,6
10035,Jon Rauch,Cesar Izturis,pitcher,1
10036,Jon Rauch,Chris Heisey,pitcher,7
10037,Jon Rauch,Collin Cowgill,pitcher,1
10038,Jon Rauch,Marlon Byrd,pitcher,6
10039,Jon Rauch,Shin-soo Choo,pitcher,1
10040,Jon Rauch,Zack Cozart,pitcher,6
10041,Jonathan Herrera,A.J. Burnett,batter,3
10042,Jonathan Herrera,Alex Wilson,batter,9
10043,Jonathan Herrera,Alfredo Simon,batter,3
10044,Jonathan Herrera,Carlos Martinez,batter,3
10045,Jonathan Herrera,Craig Stammen,batter,3
10046,Jonathan Herrera,Hiroki Kuroda,batter,3
10047,Jonathan Herrera,Homer Bailey,batter,3
10048,Jonathan Herrera,Jared Hughes,batter,3
10049,Jonathan Herrera,Jose Mijares,batter,2
10050,Jonathan Herrera,Luis Avilan,batter,6
10051,Jonathan Herrera,Matt Langwell,batter,3
10052,Jonathan Lucroy,Adam Ottavino,batter,12
10053,Jonathan Lucroy,Bronson Arroyo,batter,2
10054,Jonathan Lucroy,Carlos Martinez,batter,3
10055,Jonathan Lucroy,Chad Gaudin,batter,6
10056,Jonathan Lucroy,Chad Qualls,batter,3
10057,Jonathan Lucroy,Cory Gearrin,batter,2
10058,Jonathan Lucroy,Erik Bedard,batter,3
10059,Jonathan Lucroy,Hisashi Iwakuma,batter,3
10060,Jonathan Lucroy,Jason Frasor,batter,2
10061,Jonathan Lucroy,Jeremy Hefner,batter,12
10062,Jonathan Lucroy,Jose Mijares,batter,3
10063,Jonathan Lucroy,Josh Roenicke,batter,5
10064,Jonathan Lucroy,Justin De Fratus,batter,3
10065,Jonathan Lucroy,Justin Wilson,batter,3
10066,Jonathan Lucroy,Mat Latos,batter,2
10067,Jonathan Lucroy,Michael Kohn,batter,5
10068,Jonathan Lucroy,Michael Stutes,batter,2
10069,Jonathan Lucroy,Michael Wacha,batter,3
10070,Jonathan Lucroy,Nick Vincent,batter,3
10071,Jonathan Lucroy,Ronald Belisario,batter,3
10072,Jonathan Lucroy,Ryan Webb,batter,3
10073,Jonathan Lucroy,Shawn Camp,batter,2
10074,Jonathan Lucroy,Stolmy Pimentel,batter,3
10075,Jonathan Lucroy,Tony Cingrani,batter,3
10076,Jonathan Pettibone,Cesar Izturis,pitcher,1
10077,Jonathan Pettibone,Drew Stubbs,pitcher,1
10078,Jonathan Pettibone,Homer Bailey,pitcher,6
10079,Jonathan Pettibone,Joey Votto,pitcher,1
10080,Jonathan Pettibone,Justin Ruggiano,pitcher,6
10081,Jonathan Pettibone,Ryan Raburn,pitcher,1
10082,Jonathan Villar,Jarrod Parker,batter,3
10083,Jonathan Villar,Joba Chamberlain,batter,3
10084,Jonathan Villar,John Lackey,batter,3
10085,Jonathan Villar,Jose Quintana,batter,2
10086,Jonathan Villar,Juan Pablo Perez,batter,2
10087,Jonathon Niese,Adeiny Hechavarria,pitcher,1
10088,Jonathon Niese,Alexi Amarista,pitcher,1
10089,Jonathon Niese,Angel Pagan,pitcher,1
10090,Jonathon Niese,B. j. Upton,pitcher,1
10091,Jonathon Niese,Brett Gardner,pitcher,1
10092,Jonathon Niese,Buster Posey,pitcher,1
10093,Jonathon Niese,Chase Utley,pitcher,1
10094,Jonathon Niese,Chris Heisey,pitcher,1
10095,Jonathon Niese,David Freese,pitcher,1
10096,Jonathon Niese,Devin Mesoraco,pitcher,1
10097,Jonathon Niese,Erik Kratz,pitcher,6
10098,Jonathon Niese,Freddy Galvis,pitcher,1
10099,Jonathon Niese,Ichiro Suzuki,pitcher,1
10100,Jonathon Niese,Jeff Mathis,pitcher,1
10101,Jonathon Niese,Jesus Guzman,pitcher,1
10102,Jonathon Niese,Jimmy Rollins,pitcher,1
10103,Jonathon Niese,John Mayberry,pitcher,1
10104,Jonathon Niese,Jordan Schafer,pitcher,6
10105,Jonathon Niese,Justin Ruggiano,pitcher,6
10106,Jonathon Niese,Paul Janish,pitcher,6
10107,Jonathon Niese,Pete Kozma,pitcher,1
10108,Jonathon Niese,Shin-soo Choo,pitcher,1
10109,Jonathon Niese,Tony Abreu,pitcher,6
10110,Jonathon Niese,Ty Wigginton,pitcher,1
10111,Jonny Gomes,Andy Pettitte,batter,6
10112,Jonny Gomes,Antonio Bastardo,batter,1
10113,Jonny Gomes,Boone Logan,batter,2
10114,Jonny Gomes,Brett Cecil,batter,3
10115,Jonny Gomes,Brett Oberholtzer,batter,6
10116,Jonny Gomes,Brian Duensing,batter,2
10117,Jonny Gomes,Burch Smith,batter,6
10118,Jonny Gomes,Derek Holland,batter,3
10119,Jonny Gomes,Joba Chamberlain,batter,2
10120,Jonny Gomes,Josh Stinson,batter,3
10121,Jonny Gomes,Josh Zeid,batter,15
10122,Jonny Gomes,Mark Buehrle,batter,2
10123,Jonny Gomes,Max Scherzer,batter,6
10124,Jonny Gomes,Mike Kickham,batter,2
10125,Jonny Gomes,Nick Hagadone,batter,2
10126,Jonny Gomes,Preston Claiborne,batter,4
10127,Jonny Gomes,Rich Hill,batter,1
10128,Jonny Gomes,Robbie Ross Jr.,batter,3
10129,Jonny Gomes,Shawn Kelley,batter,3
10130,Jordan Brown,Jamey Wright,batter,2
10131,Jordan Brown,Shaun Marcum,batter,6
10132,Jordan Danks,Cody Allen,batter,3
10133,Jordan Danks,Erik Bedard,batter,6
10134,Jordan Danks,Evan Reed,batter,2
10135,Jordan Danks,Jake McGee,batter,2
10136,Jordan Danks,Jake Peavy,batter,3
10137,Jordan Danks,Justin Masterson,batter,5
10138,Jordan Danks,Scott Diamond,batter,3
10139,Jordan Danks,Vance Worley,batter,3
10140,Jordan Danks,Zach McAllister,batter,3
10141,Jordan Lyles,Alcides Escobar,pitcher,1
10142,Jordan Lyles,Alex Gordon,pitcher,1
10143,Jordan Lyles,Alex Liddi,pitcher,1
10144,Jordan Lyles,Anthony Gose,pitcher,1
10145,Jordan Lyles,Brandon Moss,pitcher,1
10146,Jordan Lyles,Brendan Ryan,pitcher,6
10147,Jordan Lyles,Chris Iannetta,pitcher,1
10148,Jordan Lyles,Dj Lemahieu,pitcher,1
10149,Jordan Lyles,Grant Green,pitcher,6
10150,Jordan Lyles,Jb Shuck,pitcher,1
10151,Jordan Lyles,Jean Segura,pitcher,1
10152,Jordan Lyles,Kelly Johnson,pitcher,1
10153,Jordan Lyles,Michael Saunders,pitcher,1
10154,Jordan Lyles,Miguel Tejada,pitcher,1
10155,Jordan Lyles,Moises Sierra,pitcher,6
10156,Jordan Lyles,Nori Aoki,pitcher,1
10157,Jordan Lyles,Rajai Davis,pitcher,1
10158,Jordan Lyles,Scooter Gennett,pitcher,6
10159,Jordan Lyles,Seth Smith,pitcher,2
10160,Jordan Lyles,Stephen Vogt,pitcher,1
10161,Jordan Lyles,Trevor Plouffe,pitcher,6
10162,Jordan Lyles,Wilin Rosario,pitcher,1
10163,Jordan Lyles,Yadier Molina,pitcher,6
10164,Jordan Lyles,Yorvit Torrealba,pitcher,1
10165,Jordan Lyles,Yunel Escobar,pitcher,2
10166,Jordan Pacheco,Alfredo Simon,batter,6
10167,Jordan Pacheco,Drake Britton,batter,6
10168,Jordan Pacheco,Patrick Corbin,batter,3
10169,Jordan Pacheco,Preston Claiborne,batter,3
10170,Jordan Pacheco,Ryan Webb,batter,3
10171,Jordan Pacheco,Sandy Rosario,batter,2
10172,Jordan Pacheco,Santiago Casilla,batter,3
10173,Jordan Pacheco,Scott Atchison,batter,3
10174,Jordan Pacheco,Tony Sipp,batter,1
10175,Jordan Schafer,Brandon Lyon,batter,3
10176,Jordan Schafer,Bryan Shaw,batter,3
10177,Jordan Schafer,David Aardsma,batter,3
10178,Jordan Schafer,Ronald Belisario,batter,2
10179,Jordan Schafer,Scott Atchison,batter,2
10180,Jordan Schafer,Tyler Clippard,batter,3
10181,Jordan Walden,Chase Utley,pitcher,6
10182,Jordan Walden,Daniel Murphy,pitcher,1
10183,Jordan Walden,Danny Espinosa,pitcher,6
10184,Jordan Walden,Darin Ruf,pitcher,6
10185,Jordan Walden,David Wright,pitcher,6
10186,Jordan Walden,Denard Span,pitcher,1
10187,Jordan Walden,Eric Young,pitcher,12
10188,Jordan Walden,Giancarlo Stanton,pitcher,6
10189,Jordan Walden,Jhonny Peralta,pitcher,1
10190,Jordan Walden,Jimmy Rollins,pitcher,1
10191,Jordan Walden,John Buck,pitcher,6
10192,Jordan Walden,Juan Francisco,pitcher,1
10193,Jordan Walden,Juan Lagares,pitcher,1
10194,Jordan Walden,Juan Uribe,pitcher,6
10195,Jordan Walden,Marcell Ozuna,pitcher,1
10196,Jordan Walden,Michael Young,pitcher,1
10197,Jordan Walden,Placido Polanco,pitcher,1
10198,Jordan Walden,Prince Fielder,pitcher,6
10199,Jordan Walden,Rob Brantly,pitcher,2
10200,Jordan Walden,Ryan Howard,pitcher,1
10201,Jordan Walden,Skip Schumaker,pitcher,1
10202,Jordan Walden,Steve Lombardozzi,pitcher,6
10203,Jordan Walden,Victor Martinez,pitcher,1
10204,Jordan Walden,Yasiel Puig,pitcher,1
10205,Jordan Zimmermann,A. j. Ellis,pitcher,1
10206,Jordan Zimmermann,Adeiny Hechavarria,pitcher,2
10207,Jordan Zimmermann,Aj Pollock,pitcher,1
10208,Jordan Zimmermann,Alcides Escobar,pitcher,1
10209,Jordan Zimmermann,Alexei Ramírez,pitcher,1
10210,Jordan Zimmermann,Brandon Phillips,pitcher,1
10211,Jordan Zimmermann,Brett Pill,pitcher,1
10212,Jordan Zimmermann,Brian Dozier,pitcher,1
10213,Jordan Zimmermann,Carlos Gonzalez,pitcher,1
10214,Jordan Zimmermann,Cesar Hernandez,pitcher,1
10215,Jordan Zimmermann,Chris Colabello,pitcher,6
10216,Jordan Zimmermann,Daniel Descalso,pitcher,1
10217,Jordan Zimmermann,David Lough,pitcher,1
10218,Jordan Zimmermann,Domonic Brown,pitcher,1
10219,Jordan Zimmermann,Don Kelly,pitcher,1
10220,Jordan Zimmermann,Donovan Solano,pitcher,6
10221,Jordan Zimmermann,Ed Lucas,pitcher,1
10222,Jordan Zimmermann,Erik Kratz,pitcher,7
10223,Jordan Zimmermann,Evan Gattis,pitcher,1
10224,Jordan Zimmermann,Freddie Freeman,pitcher,1
10225,Jordan Zimmermann,Freddy Galvis,pitcher,1
10226,Jordan Zimmermann,George Kottaras,pitcher,6
10227,Jordan Zimmermann,Giancarlo Stanton,pitcher,1
10228,Jordan Zimmermann,Gregor Blanco,pitcher,1
10229,Jordan Zimmermann,Ike Davis,pitcher,1
10230,Jordan Zimmermann,Jason Kubel,pitcher,1
10231,Jordan Zimmermann,Jay Bruce,pitcher,1
10232,Jordan Zimmermann,Jedd Gyorko,pitcher,1
10233,Jordan Zimmermann,Jenrry Mejia,pitcher,1
10234,Jordan Zimmermann,Jimmy Rollins,pitcher,1
10235,Jordan Zimmermann,Joey Votto,pitcher,1
10236,Jordan Zimmermann,Juan Pierre,pitcher,2
10237,Jordan Zimmermann,Justin Ruggiano,pitcher,1
10238,Jordan Zimmermann,Justin Upton,pitcher,6
10239,Jordan Zimmermann,Kevin Frandsen,pitcher,1
10240,Jordan Zimmermann,Marco Scutaro,pitcher,1
10241,Jordan Zimmermann,Mark Kotsay,pitcher,1
10242,Jordan Zimmermann,Martin Prado,pitcher,1
10243,Jordan Zimmermann,Matt Carpenter,pitcher,1
10244,Jordan Zimmermann,Michael Cuddyer,pitcher,6
10245,Jordan Zimmermann,Nick Punto,pitcher,1
10246,Jordan Zimmermann,Omar Infante,pitcher,1
10247,Jordan Zimmermann,Omar Quintanilla,pitcher,2
10248,Jordan Zimmermann,Paul Konerko,pitcher,1
10249,Jordan Zimmermann,Pedro Florimon,pitcher,1
10250,Jordan Zimmermann,Pete Kozma,pitcher,1
10251,Jordan Zimmermann,Pete Orr,pitcher,1
10252,Jordan Zimmermann,Rick Ankiel,pitcher,6
10253,Jordan Zimmermann,Skip Schumaker,pitcher,6
10254,Jordan Zimmermann,Torii Hunter,pitcher,1
10255,Jordan Zimmermann,Travis D'arnaud,pitcher,1
10256,Jordan Zimmermann,Tyler Flowers,pitcher,1
10257,Jordan Zimmermann,Wilmer Flores,pitcher,1
10258,Jordan Zimmermann,Yorvit Torrealba,pitcher,2
10259,Jordany Valdespin,Antonio Bastardo,batter,3
10260,Jordany Valdespin,Bryan Morris,batter,1
10261,Jordany Valdespin,Chad Qualls,batter,2
10262,Jordany Valdespin,Julio Teheran,batter,3
10263,Jordany Valdespin,Ryan Pressly,batter,2
10264,Jordany Valdespin,Tom Koehler,batter,3
10265,Jordy Mercer,Anibal Sanchez,batter,3
10266,Jordy Mercer,Anthony Bass,batter,3
10267,Jordy Mercer,Burke Badenhop,batter,3
10268,Jordy Mercer,Craig Stammen,batter,3
10269,Jordy Mercer,Curtis Partch,batter,2
10270,Jordy Mercer,Felix Hernandez,batter,3
10271,Jordy Mercer,Homer Bailey,batter,3
10272,Jordy Mercer,Kevin Siegrist,batter,3
10273,Jordy Mercer,Logan Ondrusek,batter,3
10274,Jordy Mercer,Phillippe Aumont,batter,3
10275,Jordy Mercer,Taylor Jordan,batter,3
10276,Jordy Mercer,Tyson Ross,batter,3
10277,Jorge De La Rosa,Adam Lind,pitcher,1
10278,Jorge De La Rosa,Allen Craig,pitcher,1
10279,Jorge De La Rosa,Andrew Cashner,pitcher,6
10280,Jorge De La Rosa,Carlos Pena,pitcher,6
10281,Jorge De La Rosa,Darin Ruf,pitcher,6
10282,Jorge De La Rosa,Luis Cruz,pitcher,1
10283,Jorge De La Rosa,Mark Ellis,pitcher,2
10284,Jorge De La Rosa,Matt Dominguez,pitcher,1
10285,Jorge De La Rosa,Pete Kozma,pitcher,1
10286,Jorge De La Rosa,Rene Rivera,pitcher,1
10287,Jorge De La Rosa,Ronny Cedeno,pitcher,6
10288,Jorge De La Rosa,Will Venable,pitcher,1
10289,Jorge De La Rosa,Yadier Molina,pitcher,1
10290,Jorge De Leon,Kendrys Morales,pitcher,6
10291,Jorge De Leon,Mark Trumbo,pitcher,2
10292,Jorge De Leon,Mike Zunino,pitcher,1
10293,Jorge De Leon,Nick Franklin,pitcher,1
10294,Jose Altuve,Buddy Boshers,batter,2
10295,Jose Altuve,Carter Capps,batter,3
10296,Jose Altuve,Chris Resop,batter,3
10297,Jose Altuve,Dane De La Rosa,batter,6
10298,Jose Altuve,Doug Fister,batter,3
10299,Jose Altuve,Dustin McGowan,batter,2
10300,Jose Altuve,Hector Noesi,batter,3
10301,Jose Altuve,Hideki Okajima,batter,3
10302,Jose Altuve,Joba Chamberlain,batter,2
10303,Jose Altuve,Josh Roenicke,batter,3
10304,Jose Altuve,Michael Kohn,batter,3
10305,Jose Altuve,Nate Jones,batter,6
10306,Jose Altuve,Pat Neshek,batter,2
10307,Jose Altuve,Ryan Cook,batter,6
10308,Jose Altuve,Sam LeCure,batter,3
10309,Jose Altuve,Seth Maness,batter,3
10310,Jose Altuve,Tommy Milone,batter,3
10311,Jose Altuve,Vidal Nuno,batter,3
10312,Jose Altuve,Yoervis Medina,batter,3
10313,Jose Altuve,Yu Darvish,batter,2
10314,Jose Alvarez,Alberto Callaspo,pitcher,1
10315,Jose Alvarez,Alejandro De aza,pitcher,1
10316,Jose Alvarez,Alexei Ramírez,pitcher,1
10317,Jose Alvarez,Brandon Moss,pitcher,6
10318,Jose Alvarez,Daric Barton,pitcher,1
10319,Jose Alvarez,Eric Sogard,pitcher,1
10320,Jose Alvarez,Eric Young,pitcher,1
10321,Jose Alvarez,Gordon Beckham,pitcher,6
10322,Jose Alvarez,Josh Satin,pitcher,1
10323,Jose Alvarez,Justin Turner,pitcher,1
10324,Jose Alvarez,Seth Smith,pitcher,1
10325,Jose Alvarez,Yoenis Céspedes,pitcher,6
10326,Jose Bautista,Al Alburquerque,batter,2
10327,Jose Bautista,Alex Torres,batter,2
10328,Jose Bautista,Alex Wilson,batter,3
10329,Jose Bautista,Anthony Varvaro,batter,6
10330,Jose Bautista,Brayan Villarreal,batter,2
10331,Jose Bautista,Brian Duensing,batter,2
10332,Jose Bautista,Carter Capps,batter,3
10333,Jose Bautista,Cory Rasmus,batter,2
10334,Jose Bautista,Dan Otero,batter,3
10335,Jose Bautista,Felix Hernandez,batter,3
10336,Jose Bautista,George Kontos,batter,2
10337,Jose Bautista,Jairo Asencio,batter,6
10338,Jose Bautista,Jake McGee,batter,2
10339,Jose Bautista,Jake Peavy,batter,3
10340,Jose Bautista,Jamey Wright,batter,1
10341,Jose Bautista,Josh Lueke,batter,2
10342,Jose Bautista,Junichi Tazawa,batter,2
10343,Jose Bautista,Kyle Farnsworth,batter,3
10344,Jose Bautista,Kyle McClellan,batter,6
10345,Jose Bautista,Lucas Harrell,batter,2
10346,Jose Bautista,Pedro Strop,batter,6
10347,Jose Bautista,Steve Johnson,batter,6
10348,Jose Bautista,Tommy Hunter,batter,3
10349,Jose Cisnero,Adrian Beltre,pitcher,1
10350,Jose Cisnero,Alejandro De aza,pitcher,6
10351,Jose Cisnero,Alexei Ramírez,pitcher,3
10352,Jose Cisnero,Brad Miller,pitcher,6
10353,Jose Cisnero,Carlos Gomez,pitcher,1
10354,Jose Cisnero,Casper Wells,pitcher,1
10355,Jose Cisnero,Chris Iannetta,pitcher,1
10356,Jose Cisnero,Chris Young,pitcher,1
10357,Jose Cisnero,Dustin Ackley,pitcher,6
10358,Jose Cisnero,Dustin Pedroia,pitcher,2
10359,Jose Cisnero,Gaby Sanchez,pitcher,6
10360,Jose Cisnero,Jarrod Saltalamacchia,pitcher,1
10361,Jose Cisnero,Jb Shuck,pitcher,2
10362,Jose Cisnero,Jed Lowrie,pitcher,6
10363,Jose Cisnero,Jeff Keppinger,pitcher,1
10364,Jose Cisnero,Jesus Montero,pitcher,2
10365,Jose Cisnero,Jhonny Peralta,pitcher,1
10366,Jose Cisnero,Julio Borbon,pitcher,1
10367,Jose Cisnero,Kendrys Morales,pitcher,6
10368,Jose Cisnero,Logan Schafer,pitcher,6
10369,Jose Cisnero,Luis Valbuena,pitcher,1
10370,Jose Cisnero,Mike Carp,pitcher,7
10371,Jose Cisnero,Mike Morse,pitcher,1
10372,Jose Cisnero,Mike Napoli,pitcher,6
10373,Jose Cisnero,Mike Trout,pitcher,1
10374,Jose Cisnero,Mitch Moreland,pitcher,6
10375,Jose Cisnero,Nelson Cruz,pitcher,6
10376,Jose Cisnero,Omar Infante,pitcher,1
10377,Jose Cisnero,Starlin Castro,pitcher,1
10378,Jose Cisnero,Travis Snider,pitcher,1
10379,Jose Cisnero,Victor Martinez,pitcher,1
10380,Jose Cisnero,Will Middlebrooks,pitcher,6
10381,Jose Cisnero,Yoenis Céspedes,pitcher,1
10382,Jose Constanza,Edwin Jackson,batter,3
10383,Jose Constanza,Nathan Eovaldi,batter,3
10384,Jose Constanza,Ronald Belisario,batter,3
10385,Jose Contreras,Denard Span,pitcher,6
10386,Jose Contreras,Endy Chavez,pitcher,1
10387,Jose Contreras,Ian Desmond,pitcher,6
10388,Jose Contreras,Luis Valbuena,pitcher,6
10389,Jose Contreras,Nate Schierholtz,pitcher,1
10390,Jose Contreras,Steve Lombardozzi,pitcher,1
10391,Jose Contreras,Victor Martinez,pitcher,1
10392,Jose De La Torre,Ben Zobrist,pitcher,1
10393,Jose De La Torre,Desmond Jennings,pitcher,2
10394,Jose De La Torre,Jose Molina,pitcher,6
10395,Jose De La Torre,Mike Zunino,pitcher,6
10396,Jose De La Torre,Raul Ibanez,pitcher,6
10397,Jose De La Torre,Ryan Roberts,pitcher,1
10398,Jose De La Torre,Yunel Escobar,pitcher,6
10399,Jose Dominguez,Anthony Rendon,pitcher,2
10400,Jose Dominguez,Gregor Blanco,pitcher,6
10401,Jose Dominguez,Todd Helton,pitcher,1
10402,Jose Dominguez,Wilson Ramos,pitcher,1
10403,Jose Fernandez,Alex Gordon,pitcher,6
10404,Jose Fernandez,Carlos Beltran,pitcher,1
10405,Jose Fernandez,Carlos Quentin,pitcher,6
10406,Jose Fernandez,Carlos Santana,pitcher,6
10407,Jose Fernandez,Chase Headley,pitcher,1
10408,Jose Fernandez,Chase Utley,pitcher,6
10409,Jose Fernandez,David Lough,pitcher,1
10410,Jose Fernandez,Delmon Young,pitcher,6
10411,Jose Fernandez,Elliot Johnson,pitcher,1
10412,Jose Fernandez,Gaby Sanchez,pitcher,2
10413,Jose Fernandez,Garrett Jones,pitcher,6
10414,Jose Fernandez,George Kottaras,pitcher,1
10415,Jose Fernandez,Ian Desmond,pitcher,6
10416,Jose Fernandez,Jason Kipnis,pitcher,1
10417,Jose Fernandez,Jayson Werth,pitcher,6
10418,Jose Fernandez,John Buck,pitcher,6
10419,Jose Fernandez,Jordan Schafer,pitcher,2
10420,Jose Fernandez,Justin Upton,pitcher,6
10421,Jose Fernandez,Lucas Duda,pitcher,6
10422,Jose Fernandez,Martin Prado,pitcher,1
10423,Jose Fernandez,Matt Carpenter,pitcher,6
10424,Jose Fernandez,Michael Brantley,pitcher,1
10425,Jose Fernandez,Michael Cuddyer,pitcher,1
10426,Jose Fernandez,Miguel Montero,pitcher,1
10427,Jose Fernandez,Nolan Arenado,pitcher,8
10428,Jose Fernandez,Paul Goldschmidt,pitcher,6
10429,Jose Fernandez,Rick Ankiel,pitcher,6
10430,Jose Fernandez,Robert Carson,batter,6
10431,Jose Fernandez,Ryan Howard,pitcher,6
10432,Jose Fernandez,Ryan Zimmerman,pitcher,1
