,winner,loser,who_won,score
10877,Khris Davis,Hector Velazquez,batter,1
10878,Khris Davis,Jesse Chavez,batter,2
10879,Khris Davis,Jim Johnson,batter,2
10880,Khris Davis,Juan Minaya,batter,3
10881,Khris Davis,Justin Verlander,batter,6
10882,Khris Davis,Louis Coleman,batter,2
10883,Khris Davis,Matt Bush,batter,2
10884,Khris Davis,Matt Moore,batter,15
10885,Khris Davis,Nick Vincent,batter,12
10886,Khris Davis,Tony Cingrani,batter,3
10887,Kirby Yates,Adam Frazier,pitcher,1
10888,Kirby Yates,Andrew Mccutchen,pitcher,1
10889,Kirby Yates,Buster Posey,pitcher,1
10890,Kirby Yates,Charlie Culberson,pitcher,1
10891,Kirby Yates,Chris Owings,pitcher,6
10892,Kirby Yates,Colin Moran,pitcher,6
10893,Kirby Yates,Corey Dickerson,pitcher,6
10894,Kirby Yates,Evan Longoria,pitcher,6
10895,Kirby Yates,Peter Bourjos,pitcher,1
10896,Kirby Yates,Preston Tucker,pitcher,6
10897,Kirby Yates,Sean Rodriguez,pitcher,6
10898,Koda Glover,Anthony Rizzo,pitcher,1
10899,Koda Glover,Asdrubal Cabrera,pitcher,1
10900,Koda Glover,Austin Dean,pitcher,2
10901,Koda Glover,Ben Zobrist,pitcher,2
10902,Koda Glover,Carlos Santana,pitcher,6
10903,Koda Glover,Charlie Blackmon,pitcher,1
10904,Koda Glover,Erik Kratz,pitcher,1
10905,Koda Glover,Gerardo Parra,pitcher,6
10906,Koda Glover,Javier Baez,pitcher,3
10907,Koda Glover,Jhoulys Chacin,pitcher,1
10908,Koda Glover,Magneuris Sierra,pitcher,1
10909,Koda Glover,Marcell Ozuna,pitcher,6
10910,Koda Glover,Odubel Herrera,pitcher,1
10911,Koda Glover,Orlando Arcia,pitcher,1
10912,Koda Glover,Paul Dejong,pitcher,6
10913,Koda Glover,Tony Wolters,pitcher,1
10914,Koda Glover,Yadier Molina,pitcher,1
10915,Kohl Stewart,Dawel Lugo,pitcher,7
10916,Kohl Stewart,Jacoby Jones,pitcher,1
10917,Kohl Stewart,James Mccann,pitcher,7
10918,Kohl Stewart,Victor Reyes,pitcher,1
10919,Kole Calhoun,Andrew Chafin,batter,3
10920,Kole Calhoun,Blaine Boyer,batter,3
10921,Kole Calhoun,Brandon Workman,batter,2
10922,Kole Calhoun,Caleb Frare,batter,3
10923,Kole Calhoun,Chad Green,batter,3
10924,Kole Calhoun,Chasen Shreve,batter,2
10925,Kole Calhoun,Chris Archer,batter,2
10926,Kole Calhoun,Chris Devenski,batter,12
10927,Kole Calhoun,Chris Hatcher,batter,3
10928,Kole Calhoun,Collin McHugh,batter,3
10929,Kole Calhoun,Connor Sadzeck,batter,2
10930,Kole Calhoun,Daniel Stumpf,batter,5
10931,Kole Calhoun,Dean Kiekhefer,batter,6
10932,Kole Calhoun,Edward Paredes,batter,2
10933,Kole Calhoun,Fernando Rodney,batter,2
10934,Kole Calhoun,Jake Faria,batter,2
10935,Kole Calhoun,Jake McGee,batter,3
10936,Kole Calhoun,Jeffrey Springs,batter,2
10937,Kole Calhoun,Nick Vincent,batter,12
10938,Kole Calhoun,Robert Stock,batter,2
10939,Kole Calhoun,Roenis Elias,batter,5
10940,Kole Calhoun,Ryan Pressly,batter,2
10941,Kole Calhoun,Zac Curtis,batter,2
10942,Kole Calhoun,Zack Greinke,batter,3
10943,Kolten Wong,Anthony Bass,batter,3
10944,Kolten Wong,Brad Brach,batter,3
10945,Kolten Wong,Dereck Rodriguez,batter,9
10946,Kolten Wong,Derek Holland,batter,3
10947,Kolten Wong,Hector Santiago,batter,3
10948,Kolten Wong,Jacob Barnes,batter,2
10949,Kolten Wong,Jameson Taillon,batter,3
10950,Kolten Wong,Jarlin Garcia,batter,3
10951,Kolten Wong,Josh Hader,batter,2
10952,Kolten Wong,Kyle Hendricks,batter,6
10953,Kolten Wong,Michael Fulmer,batter,3
10954,Kolten Wong,Michael Lorenzen,batter,2
10955,Kolten Wong,Shane Carle,batter,6
10956,Kolten Wong,Steve Cishek,batter,1
10957,Kolten Wong,Tommy La Stella,batter,3
10958,Kolten Wong,Vince Velasquez,batter,1
10959,Kolten Wong,Yacksel Rios,batter,12
10960,Kolten Wong,Zack Greinke,batter,3
10961,Kolten Wong,Zack Weiss,batter,2
10962,Kris Bryant,Aaron Bummer,batter,3
10963,Kris Bryant,Brett Cecil,batter,12
10964,Kris Bryant,Chris Beck,batter,2
10965,Kris Bryant,Cory Gearrin,batter,3
10966,Kris Bryant,Dan Winkler,batter,2
10967,Kris Bryant,Drew Steckenrider,batter,2
10968,Kris Bryant,Joe Musgrove,batter,2
10969,Kris Bryant,Josh Smoker,batter,6
10970,Kris Bryant,Luis Castillo,batter,3
10971,Kris Bryant,Michael Lorenzen,batter,4
10972,Kris Bryant,Mike Mayers,batter,3
10973,Kris Bryant,Oliver Drake,batter,2
10974,Kris Bryant,Paul Sewald,batter,3
10975,Kris Bryant,Wander Suero,batter,6
10976,Kurt Suzuki,Clayton Kershaw,batter,1
10977,Kurt Suzuki,David Hernandez,batter,2
10978,Kurt Suzuki,Jacob Barnes,batter,2
10979,Kurt Suzuki,Jameson Taillon,batter,3
10980,Kurt Suzuki,Jarlin Garcia,batter,12
10981,Kurt Suzuki,Jerry Blevins,batter,5
10982,Kurt Suzuki,Michael Feliz,batter,6
10983,Kurt Suzuki,Pat Venditte,batter,2
10984,Kurt Suzuki,Robert Gsellman,batter,3
10985,Kurt Suzuki,Scott Oberg,batter,3
10986,Kurt Suzuki,Stephen Strasburg,batter,3
10987,Kurt Suzuki,Steve Cishek,batter,2
10988,Kurt Suzuki,Tyler Mahle,batter,12
10989,Kyle Barraclough,Andrew Benintendi,pitcher,2
10990,Kyle Barraclough,Brandon Nimmo,pitcher,1
10991,Kyle Barraclough,Carlos Santana,pitcher,1
10992,Kyle Barraclough,Cesar Hernandez,pitcher,2
10993,Kyle Barraclough,Christian Yelich,pitcher,1
10994,Kyle Barraclough,Jay Bruce,pitcher,6
10995,Kyle Barraclough,Jorge Alfaro,pitcher,6
10996,Kyle Barraclough,Jose Bautista,pitcher,6
10997,Kyle Barraclough,Jose Lobaton,pitcher,2
10998,Kyle Barraclough,Jose Reyes,pitcher,1
10999,Kyle Barraclough,Lorenzo Cain,pitcher,6
11000,Kyle Barraclough,Mitch Moreland,pitcher,1
11001,Kyle Barraclough,Rhys Hoskins,pitcher,18
11002,Kyle Barraclough,Roman Quinn,pitcher,1
11003,Kyle Barraclough,Ryan Braun,pitcher,6
11004,Kyle Barraclough,Scott Kingery,pitcher,2
11005,Kyle Barraclough,Yoenis Céspedes,pitcher,6
11006,Kyle Crick,A. j. Ellis,pitcher,1
11007,Kyle Crick,Austin Slater,pitcher,6
11008,Kyle Crick,Billy Hamilton,pitcher,6
11009,Kyle Crick,Brandon Crawford,pitcher,1
11010,Kyle Crick,Carlos Asuaje,pitcher,1
11011,Kyle Crick,Chris Iannetta,pitcher,1
11012,Kyle Crick,Chris Taylor,pitcher,1
11013,Kyle Crick,Dilson Herrera,pitcher,6
11014,Kyle Crick,Dj Lemahieu,pitcher,6
11015,Kyle Crick,Enrique Hernandez,pitcher,6
11016,Kyle Crick,Franmil Reyes,pitcher,6
11017,Kyle Crick,Freddy Galvis,pitcher,7
11018,Kyle Crick,Gabriel Guerrero,pitcher,6
11019,Kyle Crick,Jesus Aguilar,pitcher,6
11020,Kyle Crick,Kris Bryant,pitcher,1
11021,Kyle Crick,Manny Pina,pitcher,1
11022,Kyle Crick,Manuel Margot,pitcher,1
11023,Kyle Crick,Mike Tauchman,pitcher,1
11024,Kyle Crick,Pat Valaika,pitcher,6
11025,Kyle Crick,Ryan Braun,pitcher,8
11026,Kyle Crick,Steven Duggar,pitcher,1
11027,Kyle Crick,Yasmani Grandal,pitcher,1
11028,Kyle Crockett,Greg Allen,pitcher,2
11029,Kyle Crockett,Nick Markakis,pitcher,1
11030,Kyle Crockett,Ozzie Albies,pitcher,6
11031,Kyle Crockett,Yan Gomes,pitcher,6
11032,Kyle Farmer,Derek Law,batter,1
11033,Kyle Farmer,Jake McGee,batter,9
11034,Kyle Farmer,Reyes Moronta,batter,2
11035,Kyle Freeland,Adam Duvall,pitcher,1
11036,Kyle Freeland,Addison Russell,pitcher,1
11037,Kyle Freeland,Aj Pollock,pitcher,1
11038,Kyle Freeland,Alex Blandino,pitcher,6
11039,Kyle Freeland,Austin Barnes,pitcher,6
11040,Kyle Freeland,Austin Hedges,pitcher,6
11041,Kyle Freeland,Brandon Crawford,pitcher,6
11042,Kyle Freeland,Brian Dozier,pitcher,6
11043,Kyle Freeland,Buster Posey,pitcher,1
11044,Kyle Freeland,Chris Taylor,pitcher,1
11045,Kyle Freeland,Christian Walker,pitcher,1
11046,Kyle Freeland,Cory Spangenberg,pitcher,6
11047,Kyle Freeland,Daniel Murphy,pitcher,1
11048,Kyle Freeland,David Freese,pitcher,6
11049,Kyle Freeland,Eduardo Escobar,pitcher,1
11050,Kyle Freeland,Elias Diaz,pitcher,1
11051,Kyle Freeland,Freddy Galvis,pitcher,1
11052,Kyle Freeland,Ian Happ,pitcher,6
11053,Kyle Freeland,Javier Baez,pitcher,1
11054,Kyle Freeland,Jay Bruce,pitcher,6
11055,Kyle Freeland,Jeff Mathis,pitcher,1
11056,Kyle Freeland,Joe Panik,pitcher,2
11057,Kyle Freeland,Joey Gallo,pitcher,1
11058,Kyle Freeland,Jordy Mercer,pitcher,1
11059,Kyle Freeland,Jose Lobaton,pitcher,1
11060,Kyle Freeland,Kyle Schwarber,pitcher,1
11061,Kyle Freeland,Madison Bumgarner,pitcher,6
11062,Kyle Freeland,Manuel Margot,pitcher,1
11063,Kyle Freeland,Max Muncy,pitcher,7
11064,Kyle Freeland,Michael Conforto,pitcher,6
11065,Kyle Freeland,Nick Hundley,pitcher,2
11066,Kyle Freeland,Orlando Arcia,pitcher,1
11067,Kyle Freeland,Pablo Sandoval,pitcher,2
11068,Kyle Freeland,Ronald Guzman,pitcher,1
11069,Kyle Freeland,Shin-soo Choo,pitcher,1
11070,Kyle Gibson,Adam Engel,pitcher,6
11071,Kyle Gibson,Alcides Escobar,pitcher,1
11072,Kyle Gibson,Alex Gordon,pitcher,6
11073,Kyle Gibson,Blake Swihart,pitcher,1
11074,Kyle Gibson,Brian Mccann,pitcher,6
11075,Kyle Gibson,Brock Holt,pitcher,1
11076,Kyle Gibson,C. j. Cron,pitcher,6
11077,Kyle Gibson,Carlos Sanchez,pitcher,1
11078,Kyle Gibson,Chance Sisco,pitcher,1
11079,Kyle Gibson,Daniel Palka,pitcher,1
11080,Kyle Gibson,Daniel Robertson,pitcher,1
11081,Kyle Gibson,Drew Butera,pitcher,1
11082,Kyle Gibson,Erik Gonzalez,pitcher,1
11083,Kyle Gibson,Evan Gattis,pitcher,6
11084,Kyle Gibson,Francisco Lindor,pitcher,1
11085,Kyle Gibson,Jackie Bradley,pitcher,6
11086,Kyle Gibson,Jacoby Jones,pitcher,1
11087,Kyle Gibson,Jeimer Candelario,pitcher,6
11088,Kyle Gibson,Ji-man Choi,pitcher,1
11089,Kyle Gibson,Jim Adduci,pitcher,1
11090,Kyle Gibson,Joey Wendle,pitcher,1
11091,Kyle Gibson,Jonathan Lucroy,pitcher,6
11092,Kyle Gibson,Jose Briceno,pitcher,2
11093,Kyle Gibson,José Abreu,pitcher,1
11094,Kyle Gibson,Matthew Joyce,pitcher,1
11095,Kyle Gibson,Meibrys Viloria,pitcher,1
11096,Kyle Gibson,Michael Hermosillo,pitcher,1
11097,Kyle Gibson,Mike Gerber,pitcher,1
11098,Kyle Gibson,Nick Martini,pitcher,1
11099,Kyle Gibson,Ronny Rodriguez,pitcher,1
11100,Kyle Gibson,Tim Beckham,pitcher,2
11101,Kyle Gibson,Tyler Naquin,pitcher,1
11102,Kyle Gibson,Victor Reyes,pitcher,1
11103,Kyle Gibson,Whit Merrifield,pitcher,1
11104,Kyle Gibson,Yuli Gurriel,pitcher,1
11105,Kyle Hendricks,Alen Hanson,pitcher,1
11106,Kyle Hendricks,Brandon Belt,pitcher,1
11107,Kyle Hendricks,Brandon Crawford,pitcher,6
11108,Kyle Hendricks,Bud Norris,batter,2
11109,Kyle Hendricks,Daniel Castro,pitcher,1
11110,Kyle Hendricks,Daniel Descalso,pitcher,6
11111,Kyle Hendricks,Derek Dietrich,pitcher,1
11112,Kyle Hendricks,Dexter Fowler,pitcher,1
11113,Kyle Hendricks,Eugenio Suarez,pitcher,1
11114,Kyle Hendricks,Evan Longoria,pitcher,1
11115,Kyle Hendricks,Ian Desmond,pitcher,1
11116,Kyle Hendricks,Jedd Gyorko,pitcher,1
11117,Kyle Hendricks,Jeimer Candelario,pitcher,6
11118,Kyle Hendricks,Jonathan Villar,pitcher,1
11119,Kyle Hendricks,Justin Bour,pitcher,1
11120,Kyle Hendricks,Mac Williamson,pitcher,6
11121,Kyle Hendricks,Matt Adams,pitcher,6
11122,Kyle Hendricks,Matt Carpenter,pitcher,1
11123,Kyle Hendricks,Matt Davidson,pitcher,1
11124,Kyle Hendricks,Omar Narvaez,pitcher,6
11125,Kyle Hendricks,Pablo Sandoval,pitcher,1
11126,Kyle Hendricks,Paul Goldschmidt,pitcher,1
11127,Kyle Hendricks,Ryan Braun,pitcher,1
11128,Kyle Hendricks,Scooter Gennett,pitcher,6
11129,Kyle Hendricks,Scott Schebler,pitcher,1
11130,Kyle Hendricks,Steven Souza,pitcher,1
11131,Kyle Hendricks,Tommy Pham,pitcher,1
11132,Kyle Hendricks,Travis Shaw,pitcher,1
11133,Kyle Hendricks,Trevor Story,pitcher,1
11134,Kyle Hendricks,Victor Reyes,pitcher,1
11135,Kyle Hendricks,Welington Castillo,pitcher,1
11136,Kyle Hendricks,Yadier Molina,pitcher,1
11137,Kyle Higashioka,Reynaldo Lopez,batter,6
11138,Kyle McGrath,Cody Bellinger,pitcher,1
11139,Kyle McGrath,Corey Seager,pitcher,1
11140,Kyle McGrath,Enrique Hernandez,pitcher,6
11141,Kyle Schwarber,Amir Garrett,batter,2
11142,Kyle Schwarber,Brett Cecil,batter,3
11143,Kyle Schwarber,Drew Smith,batter,3
11144,Kyle Schwarber,Erik Goeddel,batter,12
11145,Kyle Schwarber,Jacob deGrom,batter,3
11146,Kyle Schwarber,Jared Hughes,batter,2
11147,Kyle Schwarber,Jeanmar Gomez,batter,2
11148,Kyle Schwarber,Jon Gray,batter,9
11149,Kyle Schwarber,Matt Magill,batter,12
11150,Kyle Schwarber,Mike Dunn,batter,2
11151,Kyle Schwarber,Robert Stephenson,batter,12
11152,Kyle Schwarber,Sam Dyson,batter,2
11153,Kyle Schwarber,Sam Freeman,batter,3
11154,Kyle Schwarber,Sammy Solis,batter,3
11155,Kyle Schwarber,Steven Matz,batter,3
11156,Kyle Schwarber,Tayron Guerrero,batter,12
11157,Kyle Schwarber,Walker Buehler,batter,2
11158,Kyle Schwarber,Wandy Peralta,batter,2
11159,Kyle Seager,Adrian Sampson,batter,6
11160,Kyle Seager,Brad Keller,batter,6
11161,Kyle Seager,Brett Anderson,batter,9
11162,Kyle Seager,Chris Hatcher,batter,3
11163,Kyle Seager,Corey Kluber,batter,2
11164,Kyle Seager,Daniel Stumpf,batter,6
11165,Kyle Seager,Hansel Robles,batter,6
11166,Kyle Seager,Harrison Musgrave,batter,3
11167,Kyle Seager,Hector Santiago,batter,3
11168,Kyle Seager,Jeffrey Springs,batter,3
11169,Kyle Seager,Joe Biagini,batter,12
11170,Kyle Seager,Jose Alvarado,batter,12
11171,Kyle Seager,Lou Trivino,batter,6
11172,Kyle Seager,Matt Strahm,batter,2
11173,Kyle Seager,Matthew Boyd,batter,1
11174,Kyle Seager,Michael Fulmer,batter,2
11175,Kyle Seager,Sean Gilmartin,batter,1
11176,Kyle Seager,Tony Sipp,batter,6
11177,Kyle Tucker,Bruce Rondon,batter,3
11178,Kyle Tucker,Harrison Musgrave,batter,3
11179,Kyle Tucker,James Pazos,batter,2
11180,Kyle Tucker,Jon Gray,batter,2
11181,Kyle Wright,Aj Pollock,pitcher,1
11182,Kyle Wright,Brock Holt,pitcher,1
11183,Kyle Wright,Daniel Descalso,pitcher,1
11184,Kyle Wright,David Peralta,pitcher,6
11185,Kyle Wright,Jackie Bradley,pitcher,6
11186,Kyle Wright,Sandy Leon,pitcher,6
11187,Lance Lynn,Avisail Garcia,pitcher,1
11188,Lance Lynn,Caleb Joseph,pitcher,6
11189,Lance Lynn,Chris Davis,pitcher,6
11190,Lance Lynn,Daniel Palka,pitcher,6
11191,Lance Lynn,Danny Valencia,pitcher,1
11192,Lance Lynn,James Mccann,pitcher,7
11193,Lance Lynn,José Abreu,pitcher,1
11194,Lance Lynn,Niko Goodrum,pitcher,1
11195,Lance McCullers Jr.,Aaron Judge,pitcher,1
11196,Lance McCullers Jr.,Andrew Benintendi,pitcher,6
11197,Lance McCullers Jr.,Avisail Garcia,pitcher,1
11198,Lance McCullers Jr.,Brett Gardner,pitcher,6
11199,Lance McCullers Jr.,C. j. Cron,pitcher,2
11200,Lance McCullers Jr.,Carlos Gomez,pitcher,6
11201,Lance McCullers Jr.,Cedric Mullins,pitcher,1
11202,Lance McCullers Jr.,Chad Pinder,pitcher,6
11203,Lance McCullers Jr.,Corban Joseph,pitcher,6
11204,Lance McCullers Jr.,Daniel Palka,pitcher,6
11205,Lance McCullers Jr.,Dustin Fowler,pitcher,6
11206,Lance McCullers Jr.,Gleyber Torres,pitcher,6
11207,Lance McCullers Jr.,J. d. Martinez,pitcher,6
11208,Lance McCullers Jr.,Jonathan Lucroy,pitcher,1
11209,Lance McCullers Jr.,Jose Ramirez,pitcher,6
11210,Lance McCullers Jr.,Khris Davis,pitcher,1
11211,Lance McCullers Jr.,Kyle Seager,pitcher,6
11212,Lance McCullers Jr.,Marcus Semien,pitcher,6
11213,Lance McCullers Jr.,Matt Davidson,pitcher,6
11214,Lance McCullers Jr.,Melky Cabrera,pitcher,1
11215,Lance McCullers Jr.,Michael Brantley,pitcher,1
11216,Lance McCullers Jr.,Mitch Moreland,pitcher,1
11217,Lance McCullers Jr.,Nelson Cruz,pitcher,6
11218,Lance McCullers Jr.,Robinson Cano,pitcher,1
11219,Lance McCullers Jr.,Stephen Piscotty,pitcher,1
11220,Lane Adams,Luis Garcia,batter,3
11221,Lane Adams,Mike Montgomery,batter,2
11222,Leonys Martín,Adam Warren,batter,2
11223,Leonys Martín,Akeel Morris,batter,12
11224,Leonys Martín,David Price,batter,1
11225,Leonys Martín,Jason Hammel,batter,6
11226,Leonys Martín,Justin Grimm,batter,2
11227,Leonys Martín,Matt Belisle,batter,3
11228,Leonys Martín,Michael Feliz,batter,6
11229,Leonys Martín,Oliver Perez,batter,3
11230,Leonys Martín,Ryan Buchter,batter,6
11231,Leonys Martín,Trevor Bauer,batter,6
11232,Leury Garcia,Brad Keller,batter,2
11233,Leury Garcia,Brett Cecil,batter,3
11234,Leury Garcia,Brian Duensing,batter,3
11235,Leury Garcia,Carlos Martinez,batter,3
11236,Leury Garcia,Chaz Roe,batter,1
11237,Leury Garcia,Daniel Norris,batter,6
11238,Leury Garcia,Jason Adam,batter,3
11239,Leury Garcia,Kevin McCarthy,batter,3
11240,Leury Garcia,Matt Magill,batter,3
11241,Leury Garcia,Seunghwan Oh,batter,2
11242,Leury Garcia,Tim Hill,batter,1
11243,Leury Garcia,Tyler Clippard,batter,3
11244,Leury Garcia,Zach Duke,batter,3
11245,Lewis Brinson,Andrew Suarez,batter,2
11246,Lewis Brinson,Clay Buchholz,batter,3
11247,Lewis Brinson,David Hernandez,batter,2
11248,Lewis Brinson,Derek Holland,batter,6
11249,Lewis Brinson,Jake McGee,batter,12
11250,Lewis Brinson,Koda Glover,batter,3
11251,Lewis Brinson,Mike Montgomery,batter,3
11252,Lewis Brinson,Noah Syndergaard,batter,3
11253,Lewis Brinson,Preston Guilmet,batter,12
11254,Lewis Brinson,Tyler Bashlor,batter,2
11255,Lewis Brinson,Victor Arano,batter,3
11256,Liam Hendriks,Chris Young,pitcher,6
11257,Liam Hendriks,Ian Kinsler,pitcher,6
11258,Liam Hendriks,Joe Mauer,pitcher,2
11259,Liam Hendriks,Jorge Polanco,pitcher,1
11260,Liam Hendriks,Jose Pirela,pitcher,6
11261,Liam Hendriks,Nolan Fontana,pitcher,1
11262,Liam Hendriks,Ronald Guzman,pitcher,1
11263,Liam Hendriks,Ryan Rua,pitcher,6
11264,Liam Hendriks,Shin-soo Choo,pitcher,1
11265,Logan Forsythe,Cam Bedrosian,batter,3
11266,Logan Forsythe,Cody Allen,batter,2
11267,Logan Forsythe,Hernan Perez,batter,2
11268,Logan Forsythe,Joe Jimenez,batter,3
11269,Logan Forsythe,Juan Minaya,batter,3
11270,Logan Forsythe,Max Scherzer,batter,2
11271,Logan Forsythe,Rob Scahill,batter,2
11272,Logan Forsythe,Shane Carle,batter,2
11273,Logan Forsythe,Thyago Vieira,batter,2
11274,Logan Forsythe,Tim Hill,batter,3
11275,Logan Forsythe,Zack Greinke,batter,6
11276,Logan Morrison,Blake Parker,batter,2
11277,Logan Morrison,Brett Cecil,batter,6
11278,Logan Morrison,Dellin Betances,batter,2
11279,Logan Morrison,Dovydas Neverauskas,batter,1
11280,Logan Morrison,Glenn Sparkman,batter,12
11281,Logan Morrison,Louis Coleman,batter,2
11282,Logan Morrison,Lucas Giolito,batter,12
11283,Logan Morrison,Luis Avilan,batter,6
11284,Logan Morrison,Oliver Perez,batter,3
11285,Logan Morrison,Shohei Ohtani,batter,2
11286,Lonnie Chisenhall,Artie Lewicki,batter,3
11287,Lonnie Chisenhall,Matt Magill,batter,1
11288,Lonnie Chisenhall,Mike Fiers,batter,6
11289,Lonnie Chisenhall,Nick Vincent,batter,6
11290,Lorenzo Cain,AJ Ramos,batter,2
11291,Lorenzo Cain,Brandon Kintzler,batter,3
11292,Lorenzo Cain,Brian Duensing,batter,2
11293,Lorenzo Cain,Burch Smith,batter,12
11294,Lorenzo Cain,Carl Edwards Jr.,batter,2
11295,Lorenzo Cain,Chris Flexen,batter,9
11296,Lorenzo Cain,Cody Reed,batter,3
11297,Lorenzo Cain,David Hernandez,batter,6
11298,Lorenzo Cain,Dylan Floro,batter,3
11299,Lorenzo Cain,Edgar Santana,batter,1
11300,Lorenzo Cain,JT Chargois,batter,3
11301,Lorenzo Cain,James Sherfy,batter,2
11302,Lorenzo Cain,Jared Hughes,batter,2
11303,Lorenzo Cain,Jesse Chavez,batter,6
11304,Lorenzo Cain,Jimmy Cordero,batter,3
11305,Lorenzo Cain,Jonny Venters,batter,3
11306,Lorenzo Cain,Jordan Hicks,batter,2
11307,Lorenzo Cain,Kevin Quackenbush,batter,3
11308,Lorenzo Cain,Kyle Crick,batter,2
11309,Lorenzo Cain,Luis Castillo,batter,2
11310,Lorenzo Cain,Pedro Baez,batter,2
11311,Lorenzo Cain,Robert Gsellman,batter,3
11312,Lorenzo Cain,Ryan Pressly,batter,3
11313,Lorenzo Cain,Sandy Baez,batter,6
11314,Lorenzo Cain,Seth Lugo,batter,3
11315,Lorenzo Cain,Steve Cishek,batter,2
11316,Lou Trivino,Adam Jones,pitcher,1
11317,Lou Trivino,Adrian Beltre,pitcher,6
11318,Lou Trivino,Alex Gordon,pitcher,2
11319,Lou Trivino,Brandon Drury,pitcher,1
11320,Lou Trivino,Buster Posey,pitcher,6
11321,Lou Trivino,Carlos Correa,pitcher,12
11322,Lou Trivino,Carlos Gonzalez,pitcher,1
11323,Lou Trivino,Chase D'arnaud,pitcher,6
11324,Lou Trivino,Chris Davis,pitcher,1
11325,Lou Trivino,Christian Vazquez,pitcher,1
11326,Lou Trivino,Curtis Granderson,pitcher,6
11327,Lou Trivino,Dee Strange-gordon,pitcher,1
11328,Lou Trivino,Delino Deshields,pitcher,1
11329,Lou Trivino,Elvis Andrus,pitcher,1
11330,Lou Trivino,Evan Gattis,pitcher,6
11331,Lou Trivino,George Springer,pitcher,1
11332,Lou Trivino,Gerardo Parra,pitcher,1
11333,Lou Trivino,Gorkys Hernandez,pitcher,7
11334,Lou Trivino,Guillermo Heredia,pitcher,1
11335,Lou Trivino,Hanley Ramirez,pitcher,1
11336,Lou Trivino,Hunter Dozier,pitcher,1
11337,Lou Trivino,Jake Cave,pitcher,6
11338,Lou Trivino,Jake Marisnick,pitcher,6
11339,Lou Trivino,Jean Segura,pitcher,1
11340,Lou Trivino,Joc Pederson,pitcher,1
11341,Lou Trivino,John Hicks,pitcher,2
11342,Lou Trivino,Jorge Soler,pitcher,7
11343,Lou Trivino,Jose Altuve,pitcher,6
11344,Lou Trivino,Josh Reddick,pitcher,6
11345,Lou Trivino,José Abreu,pitcher,6
11346,Lou Trivino,Kevan Smith,pitcher,6
11347,Lou Trivino,Luke Maile,pitcher,6
11348,Lou Trivino,Marwin Gonzalez,pitcher,2
11349,Lou Trivino,Matt Davidson,pitcher,6
11350,Lou Trivino,Max Muncy,pitcher,1
11351,Lou Trivino,Mike Moustakas,pitcher,1
11352,Lou Trivino,Mitch Haniger,pitcher,6
11353,Lou Trivino,Mookie Betts,pitcher,1
11354,Lou Trivino,Niko Goodrum,pitcher,1
11355,Lou Trivino,Nolan Arenado,pitcher,1
11356,Lou Trivino,Pablo Sandoval,pitcher,6
11357,Lou Trivino,Robinson Cano,pitcher,1
11358,Lou Trivino,Robinson Chirinos,pitcher,6
11359,Lou Trivino,Rougned Odor,pitcher,6
11360,Lou Trivino,Ryon Healy,pitcher,1
11361,Lou Trivino,Shin-soo Choo,pitcher,7
11362,Lou Trivino,Steven Duggar,pitcher,1
11363,Lou Trivino,Trey Mancini,pitcher,6
11364,Lou Trivino,Victor Martinez,pitcher,6
11365,Lou Trivino,Yasiel Puig,pitcher,1
11366,Louis Coleman,Aaron Judge,pitcher,6
11367,Louis Coleman,Adalberto Mondesi,pitcher,1
11368,Louis Coleman,Adam Engel,pitcher,6
11369,Louis Coleman,Adam Rosales,pitcher,1
11370,Louis Coleman,Addison Russell,pitcher,1
11371,Louis Coleman,Adeiny Hechavarria,pitcher,1
11372,Louis Coleman,Alex Blandino,pitcher,6
11373,Louis Coleman,Austin Romine,pitcher,6
11374,Louis Coleman,Avisail Garcia,pitcher,1
11375,Louis Coleman,Bobby Wilson,pitcher,7
11376,Louis Coleman,Brandon Barnes,pitcher,1
11377,Louis Coleman,Brian Dozier,pitcher,1
11378,Louis Coleman,Byron Buxton,pitcher,7
11379,Louis Coleman,Carlos Gomez,pitcher,2
11380,Louis Coleman,Carlos Sanchez,pitcher,1
11381,Louis Coleman,Chris Young,pitcher,6
11382,Louis Coleman,Daniel Robertson,pitcher,1
11383,Louis Coleman,David Fletcher,pitcher,1
11384,Louis Coleman,Ehire Adrianza,pitcher,1
11385,Louis Coleman,Eric Haase,pitcher,1
11386,Louis Coleman,Eugenio Suarez,pitcher,1
11387,Louis Coleman,Francisco Lindor,pitcher,2
11388,Louis Coleman,Franklin Barreto,pitcher,6
11389,Louis Coleman,Giancarlo Stanton,pitcher,6
11390,Louis Coleman,Gleyber Torres,pitcher,6
11391,Louis Coleman,Greg Allen,pitcher,6
11392,Louis Coleman,Ian Happ,pitcher,6
11393,Louis Coleman,Jake Cave,pitcher,1
11394,Louis Coleman,Javier Baez,pitcher,6
11395,Louis Coleman,Jefry Marte,pitcher,6
11396,Louis Coleman,Jorge Bonifacio,pitcher,1
11397,Louis Coleman,Jose Briceno,pitcher,1
11398,Louis Coleman,Kole Calhoun,pitcher,7
11399,Louis Coleman,Logan Forsythe,pitcher,1
11400,Louis Coleman,Luis Valbuena,pitcher,6
11401,Louis Coleman,Marcus Semien,pitcher,1
11402,Louis Coleman,Martin Maldonado,pitcher,6
11403,Louis Coleman,Marwin Gonzalez,pitcher,1
