,winner,loser,who_won,score
11857,Koji Uehara,Conor Jackson,pitcher,6
11858,Koji Uehara,Curtis Granderson,pitcher,6
11859,Koji Uehara,Darnell Mcdonald,pitcher,6
11860,Koji Uehara,Derek Jeter,pitcher,6
11861,Koji Uehara,Desmond Jennings,pitcher,6
11862,Koji Uehara,Efren Navarro,pitcher,1
11863,Koji Uehara,Erick Aybar,pitcher,2
11864,Koji Uehara,Evan Longoria,pitcher,2
11865,Koji Uehara,Howie Kendrick,pitcher,1
11866,Koji Uehara,Jack Cust,pitcher,1
11867,Koji Uehara,Jacoby Ellsbury,pitcher,1
11868,Koji Uehara,Jarrod Saltalamacchia,pitcher,1
11869,Koji Uehara,Jose Bautista,pitcher,6
11870,Koji Uehara,Kurt Suzuki,pitcher,2
11871,Koji Uehara,Kyle Seager,pitcher,6
11872,Koji Uehara,Luis Rodriguez,pitcher,6
11873,Koji Uehara,Magglio Ordonez,pitcher,1
11874,Koji Uehara,Maicer Izturis,pitcher,1
11875,Koji Uehara,Mark Trumbo,pitcher,1
11876,Koji Uehara,Michael Taylor,pitcher,6
11877,Koji Uehara,Miguel Olivo,pitcher,1
11878,Koji Uehara,Mike Trout,pitcher,1
11879,Koji Uehara,Peter Bourjos,pitcher,6
11880,Koji Uehara,Rajai Davis,pitcher,6
11881,Koji Uehara,Ryan Sweeney,pitcher,1
11882,Koji Uehara,Torii Hunter,pitcher,6
11883,Koji Uehara,Travis Snider,pitcher,6
11884,Koji Uehara,Trayvon Robinson,pitcher,1
11885,Koji Uehara,Victor Martinez,pitcher,2
11886,Koji Uehara,Yamaico Navarro,pitcher,1
11887,Koji Uehara,Yunel Escobar,pitcher,1
11888,Kosuke Fukudome,Al Alburquerque,batter,1
11889,Kosuke Fukudome,Barry Enright,batter,2
11890,Kosuke Fukudome,Blake Wood,batter,9
11891,Kosuke Fukudome,Bronson Arroyo,batter,6
11892,Kosuke Fukudome,C.J. Wilson,batter,3
11893,Kosuke Fukudome,Carl Pavano,batter,5
11894,Kosuke Fukudome,Chad Billingsley,batter,3
11895,Kosuke Fukudome,Chris Carpenter,batter,2
11896,Kosuke Fukudome,Chris Resop,batter,3
11897,Kosuke Fukudome,Derek Holland,batter,3
11898,Kosuke Fukudome,Everett Teaford,batter,3
11899,Kosuke Fukudome,Felipe Paulino,batter,3
11900,Kosuke Fukudome,Franklin Morales,batter,3
11901,Kosuke Fukudome,Garrett Olson,batter,3
11902,Kosuke Fukudome,Gio Gonzalez,batter,3
11903,Kosuke Fukudome,Hiroki Kuroda,batter,3
11904,Kosuke Fukudome,Jeremy Affeldt,batter,2
11905,Kosuke Fukudome,Jose Arredondo,batter,2
11906,Kosuke Fukudome,Pat Neshek,batter,3
11907,Kosuke Fukudome,Phil Coke,batter,3
11908,Kosuke Fukudome,Philip Humber,batter,2
11909,Kosuke Fukudome,Rick Porcello,batter,12
11910,Kosuke Fukudome,Sam LeCure,batter,2
11911,Kosuke Fukudome,Sergio Escalona,batter,2
11912,Koyie Hill,Evan Meek,batter,3
11913,Koyie Hill,Felipe Paulino,batter,3
11914,Koyie Hill,Mitchell Boggs,batter,6
11915,Koyie Hill,Pat Misch,batter,2
11916,Koyie Hill,Rich Hill,batter,3
11917,Kurt Suzuki,Al Alburquerque,batter,3
11918,Kurt Suzuki,Bartolo Colon,batter,6
11919,Kurt Suzuki,Blake Beavan,batter,6
11920,Kurt Suzuki,Bobby Jenks,batter,2
11921,Kurt Suzuki,Brett Cecil,batter,12
11922,Kurt Suzuki,Chance Ruffin,batter,2
11923,Kurt Suzuki,David Herndon,batter,3
11924,Kurt Suzuki,David Pauley,batter,1
11925,Kurt Suzuki,Felix Hernandez,batter,2
11926,Kurt Suzuki,Jason Vargas,batter,3
11927,Kurt Suzuki,Jered Weaver,batter,2
11928,Kurt Suzuki,Joel Peralta,batter,12
11929,Kurt Suzuki,John Danks,batter,2
11930,Kurt Suzuki,Mark Buehrle,batter,3
11931,Kurt Suzuki,Nate Adcock,batter,6
11932,Kurt Suzuki,Philip Humber,batter,3
11933,Kurt Suzuki,Ramon Pena,batter,3
11934,Kurt Suzuki,Ryan Tucker,batter,3
11935,Kurt Suzuki,Scott Atchison,batter,3
11936,Kurt Suzuki,Zack Britton,batter,2
11937,Kyle Blanks,Chris Resop,batter,12
11938,Kyle Blanks,Daniel Hudson,batter,3
11939,Kyle Blanks,Dillon Gee,batter,2
11940,Kyle Blanks,Jason Hammel,batter,2
11941,Kyle Blanks,Steve Cishek,batter,3
11942,Kyle Davies,Brian Roberts,pitcher,1
11943,Kyle Drabek,A. j. Pierzynski,pitcher,1
11944,Kyle Drabek,Alexei Ramírez,pitcher,6
11945,Kyle Drabek,Austin Jackson,pitcher,1
11946,Kyle Drabek,Brent Morel,pitcher,1
11947,Kyle Drabek,Dallas Mcpherson,pitcher,6
11948,Kyle Drabek,Delmon Young,pitcher,2
11949,Kyle Drabek,Jim Thome,pitcher,6
11950,Kyle Drabek,Juan Pierre,pitcher,2
11951,Kyle Drabek,Ramon Santiago,pitcher,1
11952,Kyle Kendrick,Adam Lind,pitcher,1
11953,Kyle Kendrick,Angel Pagan,pitcher,1
11954,Kyle Kendrick,Brandon Crawford,pitcher,1
11955,Kyle Kendrick,Brett Hayes,pitcher,6
11956,Kyle Kendrick,Carlos Gomez,pitcher,1
11957,Kyle Kendrick,Chris Iannetta,pitcher,6
11958,Kyle Kendrick,Edgmer Escalona,batter,3
11959,Kyle Kendrick,Eric Thames,pitcher,6
11960,Kyle Kendrick,Giancarlo Stanton,pitcher,1
11961,Kyle Kendrick,John Mcdonald,pitcher,1
11962,Kyle Kendrick,Jon Jay,pitcher,1
11963,Kyle Kendrick,Jonny Gomes,pitcher,1
11964,Kyle Kendrick,Justin Turner,pitcher,2
11965,Kyle Kendrick,Mark Ellis,pitcher,1
11966,Kyle Kendrick,Matt Holliday,pitcher,1
11967,Kyle Kendrick,Rickie Weeks,pitcher,1
11968,Kyle Kendrick,Ruben Tejada,pitcher,1
11969,Kyle Kendrick,Ryan Braun,pitcher,1
11970,Kyle Kendrick,Ryan Theriot,pitcher,1
11971,Kyle Kendrick,Ryan Zimmerman,pitcher,2
11972,Kyle Kendrick,Seth Smith,pitcher,6
11973,Kyle Kendrick,Wes Helms,pitcher,1
11974,Kyle Lohse,Aaron Miles,pitcher,6
11975,Kyle Lohse,Aaron Rowand,pitcher,1
11976,Kyle Lohse,Adam Laroche,pitcher,1
11977,Kyle Lohse,Ben Francisco,pitcher,1
11978,Kyle Lohse,Brandon Wood,pitcher,1
11979,Kyle Lohse,Brett Wallace,pitcher,1
11980,Kyle Lohse,Brian Broderick,batter,3
11981,Kyle Lohse,Carlos Gomez,pitcher,1
11982,Kyle Lohse,Carlos Lee,pitcher,1
11983,Kyle Lohse,Chase Utley,pitcher,1
11984,Kyle Lohse,Chris Johnson,pitcher,1
11985,Kyle Lohse,Chris Nelson,pitcher,1
11986,Kyle Lohse,Garrett Jones,pitcher,1
11987,Kyle Lohse,Geovany Soto,pitcher,6
11988,Kyle Lohse,Ian Desmond,pitcher,1
11989,Kyle Lohse,J. r. Towles,pitcher,1
11990,Kyle Lohse,Jamey Carroll,pitcher,6
11991,Kyle Lohse,Jimmy Rollins,pitcher,1
11992,Kyle Lohse,Jonathan Lucroy,pitcher,6
11993,Kyle Lohse,Kyle Phillips,pitcher,6
11994,Kyle Lohse,Marlon Byrd,pitcher,1
11995,Kyle Lohse,Mike Morse,pitcher,1
11996,Kyle Lohse,Nate Schierholtz,pitcher,1
11997,Kyle Lohse,Orlando Hudson,pitcher,1
11998,Kyle Lohse,Pablo Sandoval,pitcher,1
11999,Kyle Lohse,Ronny Cedeno,pitcher,3
12000,Kyle Lohse,Sean Burroughs,pitcher,1
12001,Kyle Lohse,Shane Victorino,pitcher,1
12002,Kyle Lohse,Stephen Drew,pitcher,1
12003,Kyle Lohse,Tony Gwynn,pitcher,1
12004,Kyle Lohse,Tyler Colvin,pitcher,6
12005,Kyle Lohse,Xavier Paul,pitcher,6
12006,Kyle Lohse,Yovani Gallardo,pitcher,6
12007,Kyle McClellan,Alex Presley,pitcher,2
12008,Kyle McClellan,Alfredo Amezaga,pitcher,1
12009,Kyle McClellan,Bill Hall,pitcher,1
12010,Kyle McClellan,Brandon Boggs,pitcher,1
12011,Kyle McClellan,Brett Wallace,pitcher,1
12012,Kyle McClellan,Carlos Gomez,pitcher,6
12013,Kyle McClellan,Chris Johnson,pitcher,7
12014,Kyle McClellan,Clint Barmes,pitcher,1
12015,Kyle McClellan,Corey Hart,pitcher,1
12016,Kyle McClellan,Craig Counsell,pitcher,1
12017,Kyle McClellan,Domonic Brown,pitcher,1
12018,Kyle McClellan,Eric Young,pitcher,2
12019,Kyle McClellan,Gaby Sanchez,pitcher,6
12020,Kyle McClellan,George Kottaras,pitcher,1
12021,Kyle McClellan,Humberto Quintero,pitcher,1
12022,Kyle McClellan,Jamey Carroll,pitcher,1
12023,Kyle McClellan,Jonathan Lucroy,pitcher,1
12024,Kyle McClellan,Jose Tabata,pitcher,1
12025,Kyle McClellan,Justin Turner,pitcher,1
12026,Kyle McClellan,Logan Morrison,pitcher,1
12027,Kyle McClellan,Neil Walker,pitcher,1
12028,Kyle McClellan,Pedro Ciriaco,pitcher,6
12029,Kyle McClellan,Placido Polanco,pitcher,1
12030,Kyle McClellan,Prince Fielder,pitcher,1
12031,Kyle McClellan,Rod Barajas,pitcher,1
12032,Kyle McClellan,Ryan Braun,pitcher,1
12033,Kyle McClellan,Sean Burroughs,pitcher,1
12034,Kyle McClellan,Stephen Drew,pitcher,1
12035,Kyle McClellan,Taylor Green,pitcher,1
12036,Kyle McClellan,Tony Gwynn,pitcher,1
12037,Kyle McClellan,Wily mo Pena,pitcher,1
12038,Kyle McClellan,Xavier Paul,pitcher,1
12039,Kyle Phillips,Bud Norris,batter,6
12040,Kyle Phillips,Doug Fister,batter,3
12041,Kyle Phillips,Jhoulys Chacin,batter,2
12042,Kyle Phillips,Shaun Marcum,batter,3
12043,Kyle Seager,Brian Duensing,batter,2
12044,Kyle Seager,C.J. Wilson,batter,3
12045,Kyle Seager,Dan Haren,batter,3
12046,Kyle Seager,Ervin Santana,batter,2
12047,Kyle Seager,Garrett Richards,batter,3
12048,Kyle Seager,Jesse Litsch,batter,2
12049,Kyle Seager,Justin Masterson,batter,6
12050,Kyle Seager,Luis Perez,batter,1
12051,Kyle Seager,Rafael Perez,batter,2
12052,Kyle Seager,Wade Davis,batter,12
12053,Kyle Waldrop,Dayán Viciedo,pitcher,1
12054,Kyle Waldrop,Delmon Young,pitcher,1
12055,Kyle Waldrop,Paul Konerko,pitcher,1
12056,Kyle Waldrop,Victor Martinez,pitcher,1
12057,LaTroy Hawkins,Adron Chambers,pitcher,6
12058,LaTroy Hawkins,Albert Pujols,pitcher,1
12059,LaTroy Hawkins,Alberto Gonzalez,pitcher,1
12060,LaTroy Hawkins,Alexi Casilla,pitcher,6
12061,LaTroy Hawkins,Andrew Mccutchen,pitcher,6
12062,LaTroy Hawkins,Aramis Ramirez,pitcher,2
12063,LaTroy Hawkins,Brett Gardner,pitcher,1
12064,LaTroy Hawkins,Brett Hayes,pitcher,6
12065,LaTroy Hawkins,Bryan Petersen,pitcher,1
12066,LaTroy Hawkins,Cameron Maybin,pitcher,6
12067,LaTroy Hawkins,Carlos Gonzalez,pitcher,2
12068,LaTroy Hawkins,Carlos Lee,pitcher,1
12069,LaTroy Hawkins,Chris Coghlan,pitcher,6
12070,LaTroy Hawkins,Chris Dickerson,pitcher,1
12071,LaTroy Hawkins,Chris Young,pitcher,2
12072,LaTroy Hawkins,Colby Rasmus,pitcher,1
12073,LaTroy Hawkins,Corey Patterson,pitcher,1
12074,LaTroy Hawkins,Devin Mesoraco,pitcher,1
12075,LaTroy Hawkins,Dexter Fowler,pitcher,1
12076,LaTroy Hawkins,Drew Stubbs,pitcher,3
12077,LaTroy Hawkins,Edgar Renteria,pitcher,1
12078,LaTroy Hawkins,Emilio Bonifacio,pitcher,1
12079,LaTroy Hawkins,Eric Patterson,pitcher,6
12080,LaTroy Hawkins,Garrett Jones,pitcher,1
12081,LaTroy Hawkins,Geovany Soto,pitcher,1
12082,LaTroy Hawkins,Humberto Quintero,pitcher,1
12083,LaTroy Hawkins,J. d. Martinez,pitcher,6
12084,LaTroy Hawkins,Jason Bourgeois,pitcher,1
12085,LaTroy Hawkins,Jeff Baker,pitcher,8
12086,LaTroy Hawkins,Jeff Keppinger,pitcher,6
12087,LaTroy Hawkins,Jon Jay,pitcher,2
12088,LaTroy Hawkins,Jose Altuve,pitcher,2
12089,LaTroy Hawkins,Juan Francisco,pitcher,6
12090,LaTroy Hawkins,Justin Upton,pitcher,7
12091,LaTroy Hawkins,Kelly Johnson,pitcher,1
12092,LaTroy Hawkins,Kosuke Fukudome,pitcher,1
12093,LaTroy Hawkins,Logan Morrison,pitcher,1
12094,LaTroy Hawkins,Mark Teixeira,pitcher,1
12095,LaTroy Hawkins,Matt Diaz,pitcher,2
12096,LaTroy Hawkins,Matt Holliday,pitcher,1
12097,LaTroy Hawkins,Miguel Montero,pitcher,1
12098,LaTroy Hawkins,Mike Fontenot,pitcher,1
12099,LaTroy Hawkins,Neil Walker,pitcher,9
12100,LaTroy Hawkins,Pablo Sandoval,pitcher,1
12101,LaTroy Hawkins,Rafael Furcal,pitcher,1
12102,LaTroy Hawkins,Reed Johnson,pitcher,1
12103,LaTroy Hawkins,Rob Johnson,pitcher,2
12104,LaTroy Hawkins,Ryan Hanigan,pitcher,1
12105,LaTroy Hawkins,Ryan Ludwick,pitcher,2
12106,LaTroy Hawkins,Ryan Theriot,pitcher,1
12107,LaTroy Hawkins,Sean Burroughs,pitcher,6
12108,LaTroy Hawkins,Tony Campana,pitcher,1
12109,LaTroy Hawkins,Ty Wigginton,pitcher,1
12110,Lance Berkman,Alfredo Simon,batter,12
12111,Lance Berkman,Bud Norris,batter,12
12112,Lance Berkman,Burke Badenhop,batter,2
12113,Lance Berkman,Chris Narveson,batter,2
12114,Lance Berkman,Cliff Lee,batter,9
12115,Lance Berkman,Daniel Herrera,batter,3
12116,Lance Berkman,Dillon Gee,batter,12
12117,Lance Berkman,Edgar Gonzalez,batter,3
12118,Lance Berkman,Enerio Del Rosario,batter,3
12119,Lance Berkman,Henry Rodriguez,batter,2
12120,Lance Berkman,Jason Berken,batter,2
12121,Lance Berkman,Jason Hammel,batter,3
12122,Lance Berkman,Jeff Samardzija,batter,2
12123,Lance Berkman,John Lannan,batter,3
12124,Lance Berkman,Johnny Cueto,batter,4
12125,Lance Berkman,Jose G. Valdez,batter,3
12126,Lance Berkman,Josh Stinson,batter,3
12127,Lance Berkman,Kameron Loe,batter,3
12128,Lance Berkman,Mat Latos,batter,3
12129,Lance Berkman,Matt Daley,batter,2
12130,Lance Berkman,Matt Garza,batter,3
12131,Lance Berkman,Mike Adams,batter,3
12132,Lance Berkman,Roy Oswalt,batter,3
12133,Lance Berkman,Ryan Webb,batter,2
12134,Lance Berkman,Sam Demel,batter,12
12135,Lance Berkman,Takashi Saito,batter,1
12136,Lance Berkman,Tyler Clippard,batter,2
12137,Lance Berkman,Yhency Brazoban,batter,2
12138,Lance Berkman,Yovani Gallardo,batter,2
12139,Lance Cormier,Aaron Rowand,pitcher,6
12140,Lance Cormier,Alex Rios,pitcher,1
12141,Lance Cormier,Daniel Descalso,pitcher,1
12142,Lance Cormier,Juan Pierre,pitcher,1
12143,Lance Cormier,Lance Berkman,pitcher,1
12144,Lance Cormier,Mark Derosa,pitcher,1
12145,Lance Cormier,Mike Fontenot,pitcher,1
12146,Lance Cormier,Omar Vizquel,pitcher,1
12147,Lance Cormier,Skip Schumaker,pitcher,1
12148,Lance Lynn,Aaron Hill,pitcher,1
12149,Lance Lynn,Adam Lind,pitcher,1
12150,Lance Lynn,Alfonso Soriano,pitcher,1
12151,Lance Lynn,Carlos Gomez,pitcher,1
12152,Lance Lynn,Chase D'arnaud,pitcher,1
12153,Lance Lynn,Chris Heisey,pitcher,6
12154,Lance Lynn,Corey Hart,pitcher,1
12155,Lance Lynn,Daniel Murphy,pitcher,1
12156,Lance Lynn,Derek Holland,pitcher,2
12157,Lance Lynn,Derrek Lee,pitcher,1
12158,Lance Lynn,Drew Stubbs,pitcher,6
12159,Lance Lynn,Gaby Sanchez,pitcher,6
12160,Lance Lynn,Giancarlo Stanton,pitcher,6
12161,Lance Lynn,Jeff Baker,pitcher,6
12162,Lance Lynn,Jonathan Lucroy,pitcher,2
12163,Lance Lynn,Jonny Gomes,pitcher,1
12164,Lance Lynn,Jose Bautista,pitcher,1
12165,Lance Lynn,Jose Reyes,pitcher,1
12166,Lance Lynn,Justin Turner,pitcher,1
12167,Lance Lynn,Justin Upton,pitcher,1
12168,Lance Lynn,Logan Morrison,pitcher,6
12169,Lance Lynn,Luke Scott,pitcher,6
12170,Lance Lynn,Mark Kotsay,pitcher,7
12171,Lance Lynn,Mark Reynolds,pitcher,6
12172,Lance Lynn,Mike Napoli,pitcher,6
12173,Lance Lynn,Nelson Cruz,pitcher,1
12174,Lance Lynn,Nyjer Morgan,pitcher,3
12175,Lance Lynn,Sean Burroughs,pitcher,6
12176,Lance Lynn,Steve Pearce,pitcher,2
12177,Lance Lynn,Tyler Colvin,pitcher,1
12178,Lance Lynn,Willie Bloomquist,pitcher,6
12179,Lance Lynn,Yuniesky Betancourt,pitcher,1
12180,Lance Pendleton,Adrian Beltre,pitcher,1
12181,Lance Pendleton,Danny Espinosa,pitcher,6
12182,Lance Pendleton,Elvis Andrus,pitcher,6
12183,Lance Pendleton,Eric Young,pitcher,6
12184,Lance Pendleton,Jayson Werth,pitcher,6
12185,Lance Pendleton,Jordan Pacheco,pitcher,6
12186,Lance Pendleton,Kevin Millwood,pitcher,1
12187,Lance Pendleton,Michael Young,pitcher,6
12188,Lance Pendleton,Thomas Field,pitcher,1
12189,Lance Pendleton,Wilin Rosario,pitcher,6
12190,Landon Powell,David Purcey,batter,2
12191,Landon Powell,Josh Beckett,batter,3
12192,Landon Powell,Mark Buehrle,batter,3
12193,Landon Powell,Philip Humber,batter,2
12194,Laynce Nix,Anibal Sanchez,batter,3
12195,Laynce Nix,Cristhian Martinez,batter,12
12196,Laynce Nix,Daniel Hudson,batter,6
12197,Laynce Nix,Dillon Gee,batter,2
12198,Laynce Nix,Jason Motte,batter,2
12199,Laynce Nix,Javier Vazquez,batter,3
12200,Laynce Nix,Jeff Samardzija,batter,3
12201,Laynce Nix,Jose Arredondo,batter,2
12202,Laynce Nix,Kameron Loe,batter,3
12203,Laynce Nix,Kerry Wood,batter,2
12204,Laynce Nix,Lance Pendleton,batter,3
12205,Laynce Nix,Rich Thompson,batter,3
12206,Laynce Nix,Roy Halladay,batter,1
12207,Laynce Nix,Roy Oswalt,batter,2
12208,Laynce Nix,Ryan Franklin,batter,3
12209,Laynce Nix,Tim Stauffer,batter,12
12210,Laynce Nix,Ubaldo Jimenez,batter,3
12211,Lester Oliveros,Alex Rios,pitcher,1
12212,Lester Oliveros,Alexei Ramírez,pitcher,1
12213,Lester Oliveros,Billy Butler,pitcher,1
12214,Lester Oliveros,Brent Morel,pitcher,1
12215,Lester Oliveros,Jason Kipnis,pitcher,1
12216,Lester Oliveros,Juan Pierre,pitcher,1
12217,Lester Oliveros,Kosuke Fukudome,pitcher,1
12218,Lester Oliveros,Lou Marson,pitcher,1
12219,Lester Oliveros,Tyler Flowers,pitcher,6
12220,Liam Hendriks,Alejandro De aza,pitcher,1
12221,Liam Hendriks,Brent Morel,pitcher,1
12222,Liam Hendriks,Tyler Flowers,pitcher,1
12223,Livan Hernandez,Aaron Hill,pitcher,1
12224,Livan Hernandez,Albert Pujols,pitcher,1
12225,Livan Hernandez,Alex Presley,pitcher,6
12226,Livan Hernandez,Anibal Sanchez,pitcher,6
12227,Livan Hernandez,Ben Francisco,pitcher,1
12228,Livan Hernandez,Brandon Wood,pitcher,1
12229,Livan Hernandez,Colby Rasmus,pitcher,1
12230,Livan Hernandez,Craig Counsell,pitcher,1
12231,Livan Hernandez,Dan Uggla,pitcher,2
12232,Livan Hernandez,Eric Hinske,pitcher,2
12233,Livan Hernandez,Erick Almonte,pitcher,1
12234,Livan Hernandez,Freddie Freeman,pitcher,1
12235,Livan Hernandez,Gaby Sanchez,pitcher,1
12236,Livan Hernandez,George Kottaras,pitcher,1
12237,Livan Hernandez,Gerardo Parra,pitcher,1
12238,Livan Hernandez,Hunter Pence,pitcher,2
12239,Livan Hernandez,James Mcdonald,pitcher,6
12240,Livan Hernandez,Jason Pridie,pitcher,7
12241,Livan Hernandez,Jimmy Rollins,pitcher,1
12242,Livan Hernandez,John Mayberry,pitcher,6
12243,Livan Hernandez,John Mcdonald,pitcher,1
12244,Livan Hernandez,Josh Thole,pitcher,1
12245,Livan Hernandez,Juan Pierre,pitcher,1
12246,Livan Hernandez,Lance Berkman,pitcher,1
12247,Livan Hernandez,Lyle Overbay,pitcher,1
12248,Livan Hernandez,Michael Bourn,pitcher,1
12249,Livan Hernandez,Omar Vizquel,pitcher,6
12250,Livan Hernandez,Placido Polanco,pitcher,1
12251,Livan Hernandez,Sean Burroughs,pitcher,2
12252,Livan Hernandez,Willie Harris,pitcher,6
12253,Logan Forsythe,Bud Norris,batter,3
12254,Logan Forsythe,Chris Capuano,batter,3
12255,Logan Forsythe,Chris Hatcher,batter,2
12256,Logan Forsythe,Eric O'Flaherty,batter,3
12257,Logan Forsythe,Michael Stutes,batter,9
12258,Logan Forsythe,R.A. Dickey,batter,6
12259,Logan Forsythe,Rex Brothers,batter,3
12260,Logan Forsythe,Steve Cishek,batter,3
12261,Logan Morrison,Alexi Ogando,batter,6
12262,Logan Morrison,Chad Gaudin,batter,2
12263,Logan Morrison,Chris Capuano,batter,2
12264,Logan Morrison,Chris Narveson,batter,2
12265,Logan Morrison,Clayton Kershaw,batter,6
12266,Logan Morrison,Cliff Lee,batter,3
12267,Logan Morrison,Daniel Hudson,batter,2
12268,Logan Morrison,Darren O'Day,batter,12
12269,Logan Morrison,Enerio Del Rosario,batter,6
12270,Logan Morrison,J.C. Romero,batter,3
12271,Logan Morrison,John Grabow,batter,3
12272,Logan Morrison,Livan Hernandez,batter,3
12273,Logan Morrison,Pedro Beato,batter,2
12274,Logan Morrison,Ryan Mattheus,batter,2
12275,Logan Morrison,Tim Byrdak,batter,3
12276,Logan Morrison,Wilton Lopez,batter,3
12277,Logan Ondrusek,Aaron Miles,pitcher,1
12278,Logan Ondrusek,Albert Pujols,pitcher,1
12279,Logan Ondrusek,Alex Gonzalez,pitcher,1
12280,Logan Ondrusek,Alfonso Soriano,pitcher,1
12281,Logan Ondrusek,Aramis Ramirez,pitcher,2
12282,Logan Ondrusek,Austin Kearns,pitcher,6
12283,Logan Ondrusek,Bill Hall,pitcher,6
12284,Logan Ondrusek,Carlos Ruiz,pitcher,1
12285,Logan Ondrusek,Casey Mcgehee,pitcher,6
12286,Logan Ondrusek,Chase D'arnaud,pitcher,1
12287,Logan Ondrusek,Chase Utley,pitcher,1
12288,Logan Ondrusek,Chris Carpenter,pitcher,1
12289,Logan Ondrusek,Darwin Barney,pitcher,6
12290,Logan Ondrusek,Dioner Navarro,pitcher,1
12291,Logan Ondrusek,Geovany Soto,pitcher,6
12292,Logan Ondrusek,Humberto Quintero,pitcher,1
12293,Logan Ondrusek,J. r. Towles,pitcher,2
12294,Logan Ondrusek,Jack Hannahan,pitcher,1
12295,Logan Ondrusek,Jeff Baker,pitcher,1
12296,Logan Ondrusek,Jerry Sands,pitcher,1
12297,Logan Ondrusek,John Buck,pitcher,1
12298,Logan Ondrusek,Jon Jay,pitcher,6
12299,Logan Ondrusek,Jordan Pacheco,pitcher,1
12300,Logan Ondrusek,Jordan Schafer,pitcher,1
12301,Logan Ondrusek,Josh Johnson,pitcher,1
12302,Logan Ondrusek,Josh Thole,pitcher,1
12303,Logan Ondrusek,Kelly Shoppach,pitcher,1
12304,Logan Ondrusek,Kevin Kouzmanoff,pitcher,1
12305,Logan Ondrusek,Lance Berkman,pitcher,1
12306,Logan Ondrusek,Luke Scott,pitcher,1
12307,Logan Ondrusek,Mark Kotsay,pitcher,2
12308,Logan Ondrusek,Martin Prado,pitcher,1
12309,Logan Ondrusek,Matt Downs,pitcher,1
12310,Logan Ondrusek,Matt Holliday,pitcher,3
12311,Logan Ondrusek,Matt Laporta,pitcher,1
12312,Logan Ondrusek,Matt Wieters,pitcher,1
12313,Logan Ondrusek,Michael Bourn,pitcher,6
12314,Logan Ondrusek,Neil Walker,pitcher,6
12315,Logan Ondrusek,Nyjer Morgan,pitcher,1
12316,Logan Ondrusek,Rickie Weeks,pitcher,1
12317,Logan Ondrusek,Ryan Braun,pitcher,1
12318,Logan Ondrusek,Ryan Howard,pitcher,6
12319,Logan Ondrusek,Ryan Theriot,pitcher,1
12320,Logan Ondrusek,Sean Rodriguez,pitcher,1
12321,Logan Ondrusek,Starlin Castro,pitcher,1
12322,Logan Ondrusek,Ty Wigginton,pitcher,6
12323,Logan Ondrusek,Vladimir Guerrero,pitcher,1
12324,Lonnie Chisenhall,A.J. Burnett,batter,2
12325,Lonnie Chisenhall,Alex Burnett,batter,3
12326,Lonnie Chisenhall,Boone Logan,batter,12
12327,Lonnie Chisenhall,Carl Pavano,batter,3
12328,Lonnie Chisenhall,Jesse Crain,batter,3
12329,Lonnie Chisenhall,Luke Hochevar,batter,6
12330,Lonnie Chisenhall,Max Scherzer,batter,3
12331,Lonnie Chisenhall,Phil Coke,batter,15
12332,Lonnie Chisenhall,Tim Wakefield,batter,6
12333,Lou Marson,Aaron Heilman,batter,2
12334,Lou Marson,Bruce Chen,batter,6
12335,Lou Marson,C.J. Wilson,batter,2
12336,Lou Marson,Carl Pavano,batter,6
12337,Lou Marson,Chris Sale,batter,2
12338,Lou Marson,Craig Breslow,batter,3
12339,Lou Marson,Felipe Paulino,batter,2
12340,Lou Marson,Gio Gonzalez,batter,3
12341,Lou Marson,Jason Vargas,batter,3
12342,Lou Marson,Jesse Chavez,batter,3
12343,Lou Marson,Jhoulys Chacin,batter,9
12344,Lou Marson,Jordan Smith,batter,2
12345,Lou Marson,Madison Bumgarner,batter,3
12346,Lou Marson,Mark Buehrle,batter,2
12347,Lou Marson,Scott Diamond,batter,12
12348,Lou Marson,Will Ohman,batter,6
12349,Louis Coleman,A. j. Pierzynski,pitcher,1
12350,Louis Coleman,Adam Dunn,pitcher,12
12351,Louis Coleman,Adam Everett,pitcher,6
12352,Louis Coleman,Alex Avila,pitcher,1
12353,Louis Coleman,Alex Rios,pitcher,6
12354,Louis Coleman,Alexei Ramírez,pitcher,2
12355,Louis Coleman,Andy Dirks,pitcher,1
12356,Louis Coleman,Asdrubal Cabrera,pitcher,1
12357,Louis Coleman,Austin Jackson,pitcher,3
12358,Louis Coleman,Ben Zobrist,pitcher,1
12359,Louis Coleman,Brandon Inge,pitcher,12
12360,Louis Coleman,Brent Lillibridge,pitcher,6
12361,Louis Coleman,Brent Morel,pitcher,1
12362,Louis Coleman,Cameron Maybin,pitcher,1
12363,Louis Coleman,Carlos Guillen,pitcher,1
12364,Louis Coleman,Carlos Santana,pitcher,1
12365,Louis Coleman,Chase Headley,pitcher,1
12366,Louis Coleman,Chris Davis,pitcher,1
12367,Louis Coleman,Danny Valencia,pitcher,7
12368,Louis Coleman,Dayán Viciedo,pitcher,6
12369,Louis Coleman,Delmon Young,pitcher,2
12370,Louis Coleman,Evan Longoria,pitcher,6
12371,Louis Coleman,Gordon Beckham,pitcher,12
12372,Louis Coleman,Grady Sizemore,pitcher,1
12373,Louis Coleman,Jason Repko,pitcher,6
12374,Louis Coleman,Jayson Nix,pitcher,6
