,winner,loser,who_won,score
16270,Starling Marte,Mike Soroka,batter,12
16271,Starling Marte,Miles Mikolas,batter,2
16272,Starling Marte,Nick Pivetta,batter,3
16273,Starling Marte,Nick Ramirez,batter,12
16274,Starling Marte,Robbie Ray,batter,9
16275,Starling Marte,Rowan Wick,batter,2
16276,Starling Marte,Sonny Gray,batter,2
16277,Starling Marte,Taylor Cole,batter,3
16278,Starling Marte,Walker Buehler,batter,2
16279,Stefan Crichton,Aj Pollock,pitcher,1
16280,Stefan Crichton,Alex Dickerson,pitcher,1
16281,Stefan Crichton,Aristides Aquino,pitcher,1
16282,Stefan Crichton,Brandon Belt,pitcher,1
16283,Stefan Crichton,Ian Desmond,pitcher,6
16284,Stefan Crichton,José Iglesias,pitcher,1
16285,Stefan Crichton,Kevin Pillar,pitcher,1
16286,Stefan Crichton,Kristopher Negron,pitcher,6
16287,Stephen Piscotty,Adalberto Mejia,batter,3
16288,Stephen Piscotty,Amir Garrett,batter,3
16289,Stephen Piscotty,Blaine Hardy,batter,3
16290,Stephen Piscotty,Cam Bedrosian,batter,3
16291,Stephen Piscotty,Collin McHugh,batter,2
16292,Stephen Piscotty,Eduardo Rodriguez,batter,3
16293,Stephen Piscotty,Jack Flaherty,batter,3
16294,Stephen Piscotty,Jesse Chavez,batter,3
16295,Stephen Piscotty,Josh Rogers,batter,6
16296,Stephen Piscotty,Madison Bumgarner,batter,12
16297,Stephen Strasburg,Adam Haseley,pitcher,6
16298,Stephen Strasburg,Adeiny Hechavarria,pitcher,1
16299,Stephen Strasburg,Brian Anderson,pitcher,1
16300,Stephen Strasburg,Bryan Holaday,pitcher,2
16301,Stephen Strasburg,Chad Wallach,pitcher,6
16302,Stephen Strasburg,Charlie Blackmon,pitcher,6
16303,Stephen Strasburg,Chris Iannetta,pitcher,1
16304,Stephen Strasburg,Christian Walker,pitcher,1
16305,Stephen Strasburg,Cody Bellinger,pitcher,7
16306,Stephen Strasburg,Cole Hamels,batter,3
16307,Stephen Strasburg,Cole Hamels,pitcher,6
16308,Stephen Strasburg,Corey Seager,pitcher,7
16309,Stephen Strasburg,Curtis Granderson,pitcher,6
16310,Stephen Strasburg,Dakota Hudson,pitcher,6
16311,Stephen Strasburg,Dansby Swanson,pitcher,3
16312,Stephen Strasburg,David Bote,pitcher,1
16313,Stephen Strasburg,David Peralta,pitcher,2
16314,Stephen Strasburg,Dereck Rodriguez,pitcher,6
16315,Stephen Strasburg,Dexter Fowler,pitcher,1
16316,Stephen Strasburg,Eduardo Escobar,pitcher,1
16317,Stephen Strasburg,Eloy Jimenez,pitcher,6
16318,Stephen Strasburg,Enrique Hernandez,pitcher,6
16319,Stephen Strasburg,Eric Lauer,pitcher,1
16320,Stephen Strasburg,Eugenio Suarez,pitcher,1
16321,Stephen Strasburg,Fernando Tatis,pitcher,3
16322,Stephen Strasburg,Francisco Mejia,pitcher,1
16323,Stephen Strasburg,Freddie Freeman,pitcher,8
16324,Stephen Strasburg,Garrett Cooper,pitcher,6
16325,Stephen Strasburg,George Springer,pitcher,1
16326,Stephen Strasburg,Jacob Stallings,pitcher,1
16327,Stephen Strasburg,James Mccann,pitcher,1
16328,Stephen Strasburg,Jason Heyward,pitcher,2
16329,Stephen Strasburg,Javier Baez,pitcher,1
16330,Stephen Strasburg,Jean Segura,pitcher,7
16331,Stephen Strasburg,Jeff Mcneil,pitcher,4
16332,Stephen Strasburg,Joc Pederson,pitcher,1
16333,Stephen Strasburg,Joe Panik,pitcher,12
16334,Stephen Strasburg,Joey Votto,pitcher,1
16335,Stephen Strasburg,Jonathan Lucroy,pitcher,1
16336,Stephen Strasburg,Jorge Alfaro,pitcher,1
16337,Stephen Strasburg,Jorge Polanco,pitcher,1
16338,Stephen Strasburg,Jose Altuve,pitcher,6
16339,Stephen Strasburg,Jose Osuna,pitcher,6
16340,Stephen Strasburg,Josh Reddick,pitcher,1
16341,Stephen Strasburg,Josh Vanmeter,pitcher,1
16342,Stephen Strasburg,Jt Riddle,pitcher,1
16343,Stephen Strasburg,Juan Lagares,pitcher,6
16344,Stephen Strasburg,Justin Turner,pitcher,1
16345,Stephen Strasburg,Kevin Newman,pitcher,1
16346,Stephen Strasburg,Kevin Pillar,pitcher,1
16347,Stephen Strasburg,Kolten Wong,pitcher,1
16348,Stephen Strasburg,Kyle Schwarber,pitcher,6
16349,Stephen Strasburg,Lewis Brinson,pitcher,7
16350,Stephen Strasburg,Lorenzo Cain,pitcher,2
16351,Stephen Strasburg,Luis Arraez,pitcher,1
16352,Stephen Strasburg,Magneuris Sierra,pitcher,1
16353,Stephen Strasburg,Maikel Franco,pitcher,1
16354,Stephen Strasburg,Manuel Margot,pitcher,1
16355,Stephen Strasburg,Marcell Ozuna,pitcher,1
16356,Stephen Strasburg,Marcus Stroman,pitcher,6
16357,Stephen Strasburg,Martin Prado,pitcher,1
16358,Stephen Strasburg,Matt Carpenter,pitcher,6
16359,Stephen Strasburg,Matt Wieters,pitcher,1
16360,Stephen Strasburg,Max Fried,pitcher,6
16361,Stephen Strasburg,Max Muncy,pitcher,8
16362,Stephen Strasburg,Michael Brantley,pitcher,2
16363,Stephen Strasburg,Michael Conforto,pitcher,1
16364,Stephen Strasburg,Nelson Cruz,pitcher,1
16365,Stephen Strasburg,Nick Ahmed,pitcher,12
16366,Stephen Strasburg,Noah Syndergaard,pitcher,6
16367,Stephen Strasburg,Orlando Arcia,pitcher,1
16368,Stephen Strasburg,Ozzie Albies,pitcher,2
16369,Stephen Strasburg,Paul Goldschmidt,pitcher,1
16370,Stephen Strasburg,Rhys Hoskins,pitcher,1
16371,Stephen Strasburg,Robinson Chirinos,pitcher,6
16372,Stephen Strasburg,Roman Quinn,pitcher,6
16373,Stephen Strasburg,Ronald Acuna,pitcher,6
16374,Stephen Strasburg,Sandy Alcantara,pitcher,12
16375,Stephen Strasburg,Steven Matz,pitcher,1
16376,Stephen Strasburg,Tim Anderson,pitcher,1
16377,Stephen Strasburg,Tommy Edman,pitcher,6
16378,Stephen Strasburg,Touki Toussaint,batter,3
16379,Stephen Strasburg,Trevor Bauer,batter,3
16380,Stephen Strasburg,Trevor Richards,pitcher,6
16381,Stephen Strasburg,Trevor Story,pitcher,1
16382,Stephen Strasburg,Walker Buehler,pitcher,1
16383,Stephen Strasburg,Wilson Ramos,pitcher,1
16384,Stephen Strasburg,Yairo Munoz,pitcher,1
16385,Stephen Tarpley,Christian Vazquez,pitcher,1
16386,Stephen Tarpley,Daniel Robertson,pitcher,1
16387,Stephen Tarpley,Jackie Bradley,pitcher,1
16388,Stephen Tarpley,Mitch Moreland,pitcher,1
16389,Stephen Tarpley,Willy Adames,pitcher,6
16390,Stephen Vogt,Gabriel Ynoa,batter,2
16391,Stephen Vogt,Jon Gray,batter,15
16392,Stephen Vogt,Luis Castillo,batter,6
16393,Stephen Vogt,Mitch Keller,batter,12
16394,Steve Pearce,Marcus Stroman,batter,3
16395,Steve Pearce,Wade Miley,batter,3
16396,Steven Brault,Adam Wainwright,batter,3
16397,Steven Brault,Anthony DeSclafani,batter,3
16398,Steven Brault,Anthony Rendon,pitcher,6
16399,Steven Brault,Anthony Rizzo,pitcher,6
16400,Steven Brault,Aristides Aquino,pitcher,6
16401,Steven Brault,Brian Anderson,pitcher,1
16402,Steven Brault,Cesar Hernandez,pitcher,1
16403,Steven Brault,Chase Anderson,pitcher,6
16404,Steven Brault,Corey Dickerson,pitcher,1
16405,Steven Brault,Corey Seager,pitcher,1
16406,Steven Brault,David Bote,pitcher,1
16407,Steven Brault,David Freese,pitcher,1
16408,Steven Brault,Dexter Fowler,pitcher,2
16409,Steven Brault,Elvis Andrus,pitcher,2
16410,Steven Brault,Enrique Hernandez,pitcher,1
16411,Steven Brault,Eric Hosmer,pitcher,1
16412,Steven Brault,Eugenio Suarez,pitcher,6
16413,Steven Brault,Franmil Reyes,pitcher,2
16414,Steven Brault,Harold Ramirez,pitcher,6
16415,Steven Brault,Howie Kendrick,pitcher,1
16416,Steven Brault,Ian Happ,pitcher,6
16417,Steven Brault,Ian Kinsler,pitcher,1
16418,Steven Brault,Javier Baez,pitcher,1
16419,Steven Brault,Jean Segura,pitcher,1
16420,Steven Brault,Jesse Winker,pitcher,6
16421,Steven Brault,Jon Lester,batter,2
16422,Steven Brault,Jonathan Lucroy,pitcher,1
16423,Steven Brault,José Iglesias,pitcher,1
16424,Steven Brault,Juan Soto,pitcher,1
16425,Steven Brault,Kolten Wong,pitcher,1
16426,Steven Brault,Kris Bryant,pitcher,2
16427,Steven Brault,Lorenzo Cain,pitcher,9
16428,Steven Brault,Manny Machado,pitcher,1
16429,Steven Brault,Manuel Margot,pitcher,1
16430,Steven Brault,Mike Moustakas,pitcher,1
16431,Steven Brault,Nick Senzel,pitcher,1
16432,Steven Brault,Orlando Arcia,pitcher,7
16433,Steven Brault,Pat Valaika,pitcher,1
16434,Steven Brault,Paul Goldschmidt,pitcher,2
16435,Steven Brault,Rougned Odor,pitcher,6
16436,Steven Brault,Starlin Castro,pitcher,1
16437,Steven Brault,Tony Wolters,pitcher,1
16438,Steven Brault,Trent Grisham,pitcher,2
16439,Steven Brault,Trevor Richards,batter,6
16440,Steven Brault,Yonathan Daza,pitcher,1
16441,Steven Duggar,Chris Archer,batter,3
16442,Steven Duggar,Jameson Taillon,batter,3
16443,Steven Duggar,Joey Lucchesi,batter,3
16444,Steven Duggar,Kevin Gausman,batter,3
16445,Steven Duggar,Peter Lambert,batter,3
16446,Steven Duggar,Ryan Yarbrough,batter,6
16447,Steven Duggar,Stephen Strasburg,batter,12
16448,Steven Duggar,Tanner Roark,batter,2
16449,Steven Duggar,Zach Davies,batter,3
16450,Steven Matz,Adam Haseley,pitcher,6
16451,Steven Matz,Adeiny Hechavarria,pitcher,1
16452,Steven Matz,Andrew Mccutchen,pitcher,1
16453,Steven Matz,Anthony Rendon,pitcher,1
16454,Steven Matz,Austin Slater,pitcher,1
16455,Steven Matz,Ben Gamel,pitcher,1
16456,Steven Matz,Brandon Woodruff,batter,3
16457,Steven Matz,Brian Dozier,pitcher,1
16458,Steven Matz,Bryan Holaday,pitcher,1
16459,Steven Matz,Bryan Reynolds,pitcher,1
16460,Steven Matz,Buster Posey,pitcher,1
16461,Steven Matz,Caleb Smith,pitcher,6
16462,Steven Matz,Carlos Santana,pitcher,1
16463,Steven Matz,Carson Kelly,pitcher,1
16464,Steven Matz,Cesar Hernandez,pitcher,1
16465,Steven Matz,Charlie Culberson,pitcher,7
16466,Steven Matz,Dallas Keuchel,batter,3
16467,Steven Matz,Dallas Keuchel,pitcher,7
16468,Steven Matz,Daniel Murphy,pitcher,6
16469,Steven Matz,Dansby Swanson,pitcher,7
16470,Steven Matz,David Dahl,pitcher,1
16471,Steven Matz,David Freese,pitcher,6
16472,Steven Matz,Ender Inciarte,pitcher,6
16473,Steven Matz,Enrique Hernandez,pitcher,1
16474,Steven Matz,Francisco Lindor,pitcher,1
16475,Steven Matz,Gio Gonzalez,batter,3
16476,Steven Matz,Harrison Bader,pitcher,6
16477,Steven Matz,Hernan Perez,pitcher,7
16478,Steven Matz,Howie Kendrick,pitcher,1
16479,Steven Matz,J. t. Realmuto,pitcher,2
16480,Steven Matz,Jake Arrieta,pitcher,1
16481,Steven Matz,Jean Segura,pitcher,1
16482,Steven Matz,Jesus Aguilar,pitcher,6
16483,Steven Matz,Jon Berti,pitcher,1
16484,Steven Matz,Jordan Yamamoto,pitcher,6
16485,Steven Matz,Jorge Alfaro,pitcher,1
16486,Steven Matz,Jose Osuna,pitcher,1
16487,Steven Matz,Jose Pirela,pitcher,1
16488,Steven Matz,Josh Donaldson,pitcher,2
16489,Steven Matz,Jung ho Kang,pitcher,1
16490,Steven Matz,Justin Turner,pitcher,1
16491,Steven Matz,Ketel Marte,pitcher,2
16492,Steven Matz,Kevin Gausman,pitcher,6
16493,Steven Matz,Lewis Brinson,pitcher,2
16494,Steven Matz,Manny Pina,pitcher,1
16495,Steven Matz,Max Fried,pitcher,1
16496,Steven Matz,Merrill Kelly,batter,3
16497,Steven Matz,Mike Moustakas,pitcher,1
16498,Steven Matz,Neil Walker,pitcher,1
16499,Steven Matz,Nick Ahmed,pitcher,1
16500,Steven Matz,Nolan Arenado,pitcher,6
16501,Steven Matz,Oscar Mercado,pitcher,1
16502,Steven Matz,Ozzie Albies,pitcher,2
16503,Steven Matz,Patrick Corbin,pitcher,1
16504,Steven Matz,Paul Dejong,pitcher,6
16505,Steven Matz,Paul Goldschmidt,pitcher,1
16506,Steven Matz,Peter O'brien,pitcher,6
16507,Steven Matz,Sean Rodriguez,pitcher,1
16508,Steven Matz,Taylor Clarke,pitcher,6
16509,Steven Matz,Tim Locastro,pitcher,1
16510,Steven Matz,Tommy Edman,pitcher,1
16511,Steven Matz,Trea Turner,pitcher,1
16512,Steven Matz,Tyler Austin,pitcher,6
16513,Steven Matz,Tyler Flowers,pitcher,12
16514,Steven Matz,Tyler Webb,batter,12
16515,Steven Matz,Victor Robles,pitcher,1
16516,Steven Matz,Zach Eflin,batter,3
16517,Steven Matz,Zach Eflin,pitcher,1
16518,Stevie Wilkerson,Ariel Jurado,batter,3
16519,Stevie Wilkerson,Chris Paddack,batter,2
16520,Stevie Wilkerson,Domingo German,batter,27
16521,Stevie Wilkerson,Dustin May,batter,2
16522,Stevie Wilkerson,Eduardo Rodriguez,batter,1
16523,Stevie Wilkerson,Jordan Zimmermann,batter,6
16524,Stevie Wilkerson,Jose Berrios,batter,3
16525,Stevie Wilkerson,Justus Sheffield,batter,6
16526,Stevie Wilkerson,Kyle Zimmer,batter,3
16527,Stevie Wilkerson,Luis Cessa,batter,2
16528,Stevie Wilkerson,Luke Bard,batter,3
16529,Stevie Wilkerson,Shaun Anderson,batter,2
16530,Stevie Wilkerson,Thomas Pannone,batter,4
16531,Stevie Wilkerson,Trevor Bauer,batter,6
16532,T.J. McFarland,Austin Hedges,pitcher,6
16533,T.J. McFarland,Brandon Belt,pitcher,3
16534,T.J. McFarland,Chance Sisco,pitcher,6
16535,T.J. McFarland,Daniel Murphy,pitcher,1
16536,T.J. McFarland,Dom Nunez,pitcher,1
16537,T.J. McFarland,Dwight Smith,pitcher,6
16538,T.J. McFarland,Eric Lauer,pitcher,6
16539,T.J. McFarland,Greg Garcia,pitcher,1
16540,T.J. McFarland,Jean Segura,pitcher,1
16541,T.J. McFarland,Kevin Pillar,pitcher,1
16542,T.J. McFarland,Mark Reynolds,pitcher,1
16543,T.J. McFarland,Renato Nunez,pitcher,1
16544,T.J. McFarland,Ryan Mcmahon,pitcher,6
16545,T.J. McFarland,Scott Kingery,pitcher,1
16546,T.J. McFarland,Sean Rodriguez,pitcher,6
16547,T.J. McFarland,Stephen Vogt,pitcher,6
16548,T.J. McFarland,Steven Duggar,pitcher,6
16549,T.J. McFarland,Yonathan Daza,pitcher,2
16550,T.J. Zeuch,Aaron Judge,pitcher,6
16551,T.J. Zeuch,Austin Meadows,pitcher,1
16552,T.J. Zeuch,Brandon Lowe,pitcher,6
16553,T.J. Zeuch,Charlie Culberson,pitcher,1
16554,T.J. Zeuch,Didi Gregorius,pitcher,6
16555,T.J. Zeuch,Dj Lemahieu,pitcher,1
16556,T.J. Zeuch,Matthew Joyce,pitcher,6
16557,T.J. Zeuch,Mookie Betts,pitcher,1
16558,T.J. Zeuch,Ozzie Albies,pitcher,1
16559,T.J. Zeuch,Tommy Pham,pitcher,1
16560,Tanner Anderson,Austin Nola,pitcher,1
16561,Tanner Anderson,Daniel Robertson,pitcher,6
16562,Tanner Anderson,J. p. Crawford,pitcher,1
16563,Tanner Anderson,Kevin Kiermaier,pitcher,1
16564,Tanner Anderson,Luis Arraez,pitcher,1
16565,Tanner Anderson,Mac Williamson,pitcher,1
16566,Tanner Anderson,Miguel Sano,pitcher,1
16567,Tanner Anderson,Mike Zunino,pitcher,6
16568,Tanner Rainey,Yasiel Puig,pitcher,6
16569,Tanner Roark,Adalberto Mondesi,pitcher,6
16570,Tanner Roark,Adam Wainwright,pitcher,6
16571,Tanner Roark,Albert Pujols,pitcher,1
16572,Tanner Roark,Alex Gordon,pitcher,1
16573,Tanner Roark,Asdrubal Cabrera,pitcher,1
16574,Tanner Roark,Austin Hedges,pitcher,2
16575,Tanner Roark,Ben Gamel,pitcher,6
16576,Tanner Roark,Brett Gardner,pitcher,6
16577,Tanner Roark,Brian Goodwin,pitcher,6
16578,Tanner Roark,Brian Mccann,pitcher,1
16579,Tanner Roark,Carlos Sanchez,pitcher,6
16580,Tanner Roark,Cesar Hernandez,pitcher,1
16581,Tanner Roark,Chad Pinder,pitcher,1
16582,Tanner Roark,Chase Anderson,pitcher,1
16583,Tanner Roark,Christian Yelich,pitcher,1
16584,Tanner Roark,Colin Moran,pitcher,6
16585,Tanner Roark,Dakota Hudson,pitcher,1
16586,Tanner Roark,Dansby Swanson,pitcher,1
16587,Tanner Roark,David Bote,pitcher,1
16588,Tanner Roark,David Dahl,pitcher,1
16589,Tanner Roark,Dereck Rodriguez,pitcher,1
16590,Tanner Roark,Dexter Fowler,pitcher,1
16591,Tanner Roark,Dj Lemahieu,pitcher,1
16592,Tanner Roark,Erick Fedde,pitcher,6
16593,Tanner Roark,George Springer,pitcher,1
16594,Tanner Roark,Harrison Bader,pitcher,1
16595,Tanner Roark,Hunter Dozier,pitcher,2
16596,Tanner Roark,Hyun jin Ryu,pitcher,6
16597,Tanner Roark,J. p. Crawford,pitcher,6
16598,Tanner Roark,Jake Marisnick,pitcher,1
16599,Tanner Roark,Javier Baez,pitcher,6
16600,Tanner Roark,Jesus Aguilar,pitcher,2
16601,Tanner Roark,Joc Pederson,pitcher,6
16602,Tanner Roark,Joe Panik,pitcher,1
16603,Tanner Roark,Josh Phegley,pitcher,1
16604,Tanner Roark,Josh Reddick,pitcher,1
16605,Tanner Roark,Juan Soto,pitcher,6
16606,Tanner Roark,Justin Turner,pitcher,1
16607,Tanner Roark,Keston Hiura,pitcher,7
16608,Tanner Roark,Kevin Newman,pitcher,6
16609,Tanner Roark,Kevin Pillar,pitcher,6
16610,Tanner Roark,Kris Bryant,pitcher,6
16611,Tanner Roark,Kyle Schwarber,pitcher,2
16612,Tanner Roark,Kyle Seager,pitcher,6
16613,Tanner Roark,Kyle Tucker,pitcher,2
16614,Tanner Roark,Leury Garcia,pitcher,1
16615,Tanner Roark,Lorenzo Cain,pitcher,1
16616,Tanner Roark,Luis Rengifo,pitcher,6
16617,Tanner Roark,Manuel Margot,pitcher,1
16618,Tanner Roark,Marcell Ozuna,pitcher,1
16619,Tanner Roark,Melky Cabrera,pitcher,1
16620,Tanner Roark,Mike Ford,pitcher,1
16621,Tanner Roark,Mike Moustakas,pitcher,1
16622,Tanner Roark,Mike Trout,pitcher,1
16623,Tanner Roark,Nick Pivetta,pitcher,6
16624,Tanner Roark,Nicky Lopez,pitcher,1
16625,Tanner Roark,Nolan Arenado,pitcher,1
16626,Tanner Roark,Nomar Mazara,pitcher,1
16627,Tanner Roark,Omar Narvaez,pitcher,1
16628,Tanner Roark,Paul Dejong,pitcher,1
16629,Tanner Roark,Paul Goldschmidt,pitcher,7
16630,Tanner Roark,Rhys Hoskins,pitcher,1
16631,Tanner Roark,Robinson Chirinos,pitcher,1
16632,Tanner Roark,Ronald Acuna,pitcher,2
16633,Tanner Roark,Rougned Odor,pitcher,1
16634,Tanner Roark,Ryan Braun,pitcher,6
16635,Tanner Roark,Stephen Piscotty,pitcher,1
16636,Tanner Roark,Tommy Edman,pitcher,1
16637,Tanner Roark,Tommy La stella,pitcher,2
16638,Tanner Roark,Trea Turner,pitcher,6
16639,Tanner Roark,Welington Castillo,pitcher,1
16640,Tanner Scott,Aj Pollock,pitcher,6
16641,Tanner Scott,Andrew Benintendi,pitcher,6
16642,Tanner Scott,Christian Vazquez,pitcher,2
16643,Tanner Scott,Christin Stewart,pitcher,6
16644,Tanner Scott,Domingo Santana,pitcher,6
16645,Tanner Scott,Harold Castro,pitcher,1
16646,Tanner Scott,Jackie Bradley,pitcher,1
16647,Tanner Scott,Joc Pederson,pitcher,1
16648,Tanner Scott,Omar Narvaez,pitcher,1
16649,Tanner Scott,Rougned Odor,pitcher,1
16650,Tanner Scott,Shin-soo Choo,pitcher,6
16651,Tanner Scott,Will Smith,pitcher,1
16652,Tanner Scott,Willie Calhoun,pitcher,2
16653,Tanner Scott,Yandy Díaz,pitcher,2
16654,Tayler Scott,Breyvic Valera,pitcher,1
16655,Tayler Scott,Cameron Maybin,pitcher,1
16656,Tayler Scott,Cesar Puello,pitcher,6
16657,Tayler Scott,Josh Phegley,pitcher,1
16658,Tayler Scott,Kevan Smith,pitcher,6
16659,Tayler Scott,Kole Calhoun,pitcher,6
16660,Tayler Scott,Marcus Semien,pitcher,1
16661,Tayler Scott,Matt Olson,pitcher,1
16662,Tayler Scott,Mike Ford,pitcher,1
16663,Taylor Clarke,Aaron Hicks,pitcher,1
16664,Taylor Clarke,Adam Eaton,pitcher,7
16665,Taylor Clarke,Brandon Lowe,pitcher,2
16666,Taylor Clarke,Buster Posey,pitcher,1
16667,Taylor Clarke,Chris Davis,pitcher,6
16668,Taylor Clarke,Corey Seager,pitcher,1
16669,Taylor Clarke,J. d. Davis,pitcher,1
16670,Taylor Clarke,Joc Pederson,pitcher,1
16671,Taylor Clarke,Joe Panik,pitcher,1
16672,Taylor Clarke,Juan Lagares,pitcher,1
16673,Taylor Clarke,Kyle Higashioka,pitcher,6
16674,Taylor Clarke,Luis Urias,pitcher,2
16675,Taylor Clarke,Manuel Margot,pitcher,6
16676,Taylor Clarke,Matt Beaty,pitcher,6
16677,Taylor Clarke,Max Muncy,pitcher,6
16678,Taylor Clarke,Mike Tauchman,pitcher,1
16679,Taylor Clarke,Mike Zunino,pitcher,6
16680,Taylor Clarke,Patrick Corbin,pitcher,1
16681,Taylor Clarke,Pedro Severino,pitcher,1
16682,Taylor Clarke,Richie Martin,pitcher,1
16683,Taylor Clarke,Russell Martin,pitcher,1
16684,Taylor Clarke,Steven Duggar,pitcher,6
16685,Taylor Clarke,Todd Frazier,pitcher,1
16686,Taylor Clarke,Tommy Pham,pitcher,2
16687,Taylor Clarke,Tony Gonsolin,pitcher,1
16688,Taylor Clarke,Trea Turner,pitcher,2
16689,Taylor Cole,Carlos Correa,pitcher,6
16690,Taylor Cole,Christian Vazquez,pitcher,6
16691,Taylor Cole,Eddie Rosario,pitcher,1
16692,Taylor Cole,Jacob Stallings,pitcher,1
16693,Taylor Cole,Josh Reddick,pitcher,3
16694,Taylor Cole,Kevin Newman,pitcher,1
16695,Taylor Cole,Kyle Tucker,pitcher,6
16696,Taylor Cole,Luis Arraez,pitcher,1
16697,Taylor Cole,Michael Brantley,pitcher,1
16698,Taylor Cole,Miguel Sano,pitcher,6
16699,Taylor Cole,Nomar Mazara,pitcher,6
16700,Taylor Cole,Rougned Odor,pitcher,1
16701,Taylor Cole,Sam Travis,pitcher,6
16702,Taylor Cole,Willie Calhoun,pitcher,1
16703,Taylor Cole,Xander Bogaerts,pitcher,1
16704,Taylor Cole,Yordan Álvarez,pitcher,1
16705,Taylor Guerrieri,Jake Cave,pitcher,6
16706,Taylor Guerrieri,Jorge Polanco,pitcher,1
16707,Taylor Guerrieri,Lorenzo Cain,pitcher,2
16708,Taylor Guerrieri,Max Kepler,pitcher,6
16709,Taylor Guerrieri,Orlando Arcia,pitcher,1
16710,Taylor Guerrieri,Travis Demeritte,pitcher,6
16711,Taylor Guilbeau,Billy Mckinney,pitcher,1
16712,Taylor Guilbeau,Reese Mcguire,pitcher,1
16713,Taylor Ward,Homer Bailey,batter,3
16714,Taylor Williams,Jon Gray,pitcher,1
16715,Taylor Williams,Raimel Tapia,pitcher,1
16716,Taylor Williams,Starlin Castro,pitcher,6
16717,Taylor Williams,Trevor Story,pitcher,1
16718,Tayron Guerrero,Dansby Swanson,pitcher,1
16719,Tayron Guerrero,Hernan Perez,pitcher,1
16720,Tayron Guerrero,Johan Camargo,pitcher,1
16721,Tayron Guerrero,Nick Markakis,pitcher,6
16722,Teoscar Hernandez,Adam Kolarek,batter,2
16723,Teoscar Hernandez,Brad Keller,batter,15
16724,Teoscar Hernandez,Brian Flynn,batter,3
16725,Teoscar Hernandez,Carlos Carrasco,batter,3
16726,Teoscar Hernandez,Colin Poche,batter,6
16727,Teoscar Hernandez,Drew Pomeranz,batter,3
16728,Teoscar Hernandez,Dylan Bundy,batter,3
16729,Teoscar Hernandez,Eduardo Rodriguez,batter,12
16730,Teoscar Hernandez,Griffin Canning,batter,6
16731,Teoscar Hernandez,Josh Taylor,batter,3
16732,Teoscar Hernandez,Kyle Dowdy,batter,3
16733,Teoscar Hernandez,Merrill Kelly,batter,12
16734,Teoscar Hernandez,Nestor Cortes,batter,2
16735,Teoscar Hernandez,Travis Lakins Sr.,batter,12
16736,Teoscar Hernandez,Trevor Bauer,batter,2
16737,Teoscar Hernandez,Zack Greinke,batter,3
16738,Terrance Gore,Adrian Sampson,batter,3
16739,Terrance Gore,Brad Peacock,batter,3
16740,Terrance Gore,CC Sabathia,batter,2
16741,Thairo Estrada,Derek Holland,batter,3
16742,Thairo Estrada,Gabriel Ynoa,batter,3
16743,Thomas Eshelman,Austin Meadows,pitcher,8
16744,Thomas Eshelman,Brandon Lowe,pitcher,1
16745,Thomas Eshelman,Cavan Biggio,pitcher,1
16746,Thomas Eshelman,Joey Wendle,pitcher,6
16747,Thomas Eshelman,Justin Smoak,pitcher,1
16748,Thomas Eshelman,Justin Upton,pitcher,1
16749,Thomas Eshelman,Kole Calhoun,pitcher,1
16750,Thomas Eshelman,Mike Zunino,pitcher,1
16751,Thomas Eshelman,Randal Grichuk,pitcher,1
16752,Thomas Eshelman,Shohei Ohtani,pitcher,1
16753,Thomas Eshelman,Yandy Díaz,pitcher,1
16754,Thomas Pannone,Aaron Hicks,pitcher,1
16755,Thomas Pannone,Andrew Benintendi,pitcher,1
16756,Thomas Pannone,Anthony Santander,pitcher,1
16757,Thomas Pannone,Austin Hays,pitcher,1
16758,Thomas Pannone,Austin Nola,pitcher,2
16759,Thomas Pannone,Avisail Garcia,pitcher,6
16760,Thomas Pannone,Billy Hamilton,pitcher,6
16761,Thomas Pannone,Brandon Lowe,pitcher,6
16762,Thomas Pannone,Cam Gallagher,pitcher,1
16763,Thomas Pannone,Chris Davis,pitcher,1
16764,Thomas Pannone,Clint Frazier,pitcher,1
16765,Thomas Pannone,Daniel Robertson,pitcher,6
16766,Thomas Pannone,Didi Gregorius,pitcher,6
16767,Thomas Pannone,Dylan Moore,pitcher,1
16768,Thomas Pannone,Elvis Andrus,pitcher,1
16769,Thomas Pannone,Gary Sanchez,pitcher,1
16770,Thomas Pannone,Gio Urshela,pitcher,1
16771,Thomas Pannone,Greg Garcia,pitcher,1
16772,Thomas Pannone,Jackie Bradley,pitcher,6
16773,Thomas Pannone,Jeff Mathis,pitcher,1
16774,Thomas Pannone,Jonathan Villar,pitcher,12
16775,Thomas Pannone,Josh Naylor,pitcher,6
16776,Thomas Pannone,Kyle Higashioka,pitcher,1
16777,Thomas Pannone,Marwin Gonzalez,pitcher,6
16778,Thomas Pannone,Michael Chavis,pitcher,6
16779,Thomas Pannone,Pedro Severino,pitcher,6
16780,Thomas Pannone,Renato Nunez,pitcher,1
16781,Thomas Pannone,Richie Martin,pitcher,1
16782,Thomas Pannone,Sandy Leon,pitcher,1
16783,Thomas Pannone,Shin-soo Choo,pitcher,1
16784,Thomas Pannone,Trey Mancini,pitcher,1
16785,Thomas Pannone,Ty France,pitcher,6
16786,Thomas Pannone,Whit Merrifield,pitcher,1
16787,Tim Anderson,Aaron Civale,batter,6
16788,Tim Anderson,Adrian Sampson,batter,3
16789,Tim Anderson,Andrew Heaney,batter,6
