,winner,loser,who_won,score
1607,Koji Uehara,Yunel Escobar,pitcher,7
1608,Kosuke Fukudome,Joel Peralta,batter,3
1609,Kosuke Fukudome,Ryan Franklin,batter,3
1610,Lance Berkman,Brandon Morrow,batter,3
1611,Lance Berkman,Carl Pavano,batter,6
1612,Lance Berkman,Ubaldo Jimenez,batter,2
1613,Laynce Nix,Ricky Nolasco,batter,5
1614,Logan Morrison,Nick Masset,batter,6
1615,Luis Castillo,Edward Mujica,batter,3
1616,Luis Cruz,Anibal Sanchez,batter,9
1617,Luke Scott,Brandon Morrow,batter,2
1618,Luke Scott,Jonathan Papelbon,batter,3
1619,Luke Scott,Mike Pelfrey,batter,6
1620,Lyle Overbay,Carl Pavano,batter,12
1621,Lyle Overbay,Dan Haren,batter,3
1622,Lyle Overbay,Jonathan Papelbon,batter,3
1623,Lyle Overbay,Jose Valverde,batter,12
1624,Magglio Ordonez,Carl Pavano,batter,3
1625,Magglio Ordonez,Freddy Garcia,batter,2
1626,Magglio Ordonez,Hideki Okajima,batter,12
1627,Manny Parra,Aaron Rowand,pitcher,1
1628,Manny Parra,Adam Laroche,pitcher,6
1629,Manny Parra,Albert Pujols,pitcher,8
1630,Manny Parra,Alberto Gonzalez,pitcher,1
1631,Manny Parra,Alex Gonzalez,pitcher,2
1632,Manny Parra,Alfonso Soriano,pitcher,8
1633,Manny Parra,Andrew Mccutchen,pitcher,1
1634,Manny Parra,Angel Sanchez,pitcher,12
1635,Manny Parra,Blake Dewitt,pitcher,12
1636,Manny Parra,Brad Davis,pitcher,6
1637,Manny Parra,Brandon Phillips,pitcher,1
1638,Manny Parra,Brendan Harris,pitcher,2
1639,Manny Parra,Brendan Ryan,pitcher,8
1640,Manny Parra,Brian Mccann,pitcher,12
1641,Manny Parra,Buster Posey,pitcher,1
1642,Manny Parra,Carlos Gonzalez,pitcher,1
1643,Manny Parra,Carlos Lee,pitcher,10
1644,Manny Parra,Chase Headley,pitcher,2
1645,Manny Parra,Chris Carter,pitcher,6
1646,Manny Parra,Chris Denorfia,pitcher,7
1647,Manny Parra,Chris Heisey,pitcher,1
1648,Manny Parra,Chris Johnson,pitcher,8
1649,Manny Parra,Chris Valaika,pitcher,6
1650,Manny Parra,Clint Barmes,pitcher,6
1651,Manny Parra,Craig Gentry,pitcher,6
1652,Manny Parra,Cristian Guzman,pitcher,3
1653,Manny Parra,David Freese,pitcher,1
1654,Manny Parra,Delmon Young,pitcher,1
1655,Manny Parra,Denard Span,pitcher,6
1656,Manny Parra,Derrek Lee,pitcher,6
1657,Manny Parra,Eli Whiteside,pitcher,6
1658,Manny Parra,Felipe Lopez,pitcher,1
1659,Manny Parra,Gary Matthews,pitcher,6
1660,Manny Parra,Humberto Quintero,pitcher,7
1661,Manny Parra,Hunter Pence,pitcher,3
1662,Manny Parra,Ian Desmond,pitcher,6
1663,Manny Parra,Ian Kinsler,pitcher,7
1664,Manny Parra,Ivan Rodriguez,pitcher,3
1665,Manny Parra,Jeff Keppinger,pitcher,7
1666,Manny Parra,Jesus Feliciano,pitcher,6
1667,Manny Parra,Joe Mauer,pitcher,6
1668,Manny Parra,Jon Garland,pitcher,7
1669,Manny Parra,Jonathan Herrera,pitcher,1
1670,Manny Parra,Jonny Gomes,pitcher,6
1671,Manny Parra,Justin Morneau,pitcher,1
1672,Manny Parra,Justin Smoak,pitcher,6
1673,Manny Parra,Koyie Hill,pitcher,1
1674,Manny Parra,Luis Durango,pitcher,6
1675,Manny Parra,Mark Reynolds,pitcher,6
1676,Manny Parra,Marlon Byrd,pitcher,14
1677,Manny Parra,Martin Prado,pitcher,2
1678,Manny Parra,Matt Holliday,pitcher,3
1679,Manny Parra,Matt Treanor,pitcher,2
1680,Manny Parra,Melky Cabrera,pitcher,7
1681,Manny Parra,Melvin Mora,pitcher,1
1682,Manny Parra,Michael Bourn,pitcher,12
1683,Manny Parra,Michael Cuddyer,pitcher,7
1684,Manny Parra,Michael Young,pitcher,6
1685,Manny Parra,Miguel Montero,pitcher,1
1686,Manny Parra,Miguel Olivo,pitcher,2
1687,Manny Parra,Miguel Tejada,pitcher,2
1688,Manny Parra,Mike Morse,pitcher,6
1689,Manny Parra,Mike Nickeas,pitcher,1
1690,Manny Parra,Nick Hundley,pitcher,6
1691,Manny Parra,Nick Punto,pitcher,3
1692,Manny Parra,Nick Stavinoha,pitcher,6
1693,Manny Parra,Orlando Cabrera,pitcher,9
1694,Manny Parra,Orlando Hudson,pitcher,7
1695,Manny Parra,Oswaldo Navarro,pitcher,6
1696,Manny Parra,Pablo Sandoval,pitcher,6
1697,Manny Parra,Paul Janish,pitcher,3
1698,Manny Parra,Pedro Feliz,pitcher,3
1699,Manny Parra,Reed Johnson,pitcher,6
1700,Manny Parra,Rod Barajas,pitcher,1
1701,Manny Parra,Roger Bernadina,pitcher,6
1702,Manny Parra,Ronny Cedeno,pitcher,6
1703,Manny Parra,Ruben Tejada,pitcher,6
1704,Manny Parra,Ryan Dempster,pitcher,6
1705,Manny Parra,Ryan Doumit,pitcher,9
1706,Manny Parra,Ryan Ludwick,pitcher,6
1707,Manny Parra,Ryan Spilborghs,pitcher,6
1708,Manny Parra,Ryan Zimmerman,pitcher,1
1709,Manny Parra,Seth Smith,pitcher,1
1710,Manny Parra,Todd Helton,pitcher,8
1711,Manny Parra,Trevor Plouffe,pitcher,2
1712,Manny Parra,Troy Glaus,pitcher,2
1713,Manny Parra,Troy Tulowitzki,pitcher,6
1714,Manny Parra,Tyler Colvin,pitcher,6
1715,Manny Parra,Tyler Greene,pitcher,6
1716,Manny Parra,Yadier Molina,pitcher,7
1717,Manny Ramirez,Dan Haren,batter,3
1718,Manny Ramirez,Jose Valverde,batter,3
1719,Marco Scutaro,Jose Valverde,batter,2
1720,Marcus Thames,Frank Francisco,batter,12
1721,Mark Kotsay,Ricky Nolasco,batter,3
1722,Mark Melancon,Danny Espinosa,pitcher,1
1723,Mark Melancon,Giancarlo Stanton,pitcher,6
1724,Mark Melancon,Jimmy Rollins,pitcher,1
1725,Mark Melancon,Mark Teahen,pitcher,1
1726,Mark Melancon,Orlando Cabrera,pitcher,1
1727,Mark Melancon,Ryan Howard,pitcher,1
1728,Mark Reynolds,Edward Mujica,batter,12
1729,Mark Reynolds,Jorge De La Rosa,batter,2
1730,Mark Reynolds,Ubaldo Jimenez,batter,5
1731,Mark Teixeira,Jose Valverde,batter,2
1732,Mark Teixeira,Mike Pelfrey,batter,12
1733,Marlon Byrd,Edward Mujica,batter,3
1734,Marlon Byrd,J.J. Putz,batter,6
1735,Marlon Byrd,Manny Parra,batter,2
1736,Martin Prado,Anibal Sanchez,batter,12
1737,Martin Prado,Manny Parra,batter,3
1738,Martin Prado,Nelson Figueroa,batter,3
1739,Mat Latos,Alfonso Soriano,pitcher,6
1740,Mat Latos,Gaby Sanchez,pitcher,1
1741,Mat Latos,Mike Fontenot,pitcher,1
1742,Mat Latos,Nate Schierholtz,pitcher,1
1743,Mat Latos,Rafael Furcal,pitcher,1
1744,Mat Latos,Raul Ibanez,pitcher,1
1745,Mat Latos,Shane Victorino,pitcher,1
1746,Matt Diaz,Joel Peralta,batter,6
1747,Matt Downs,Anibal Sanchez,batter,3
1748,Matt Downs,Mike Pelfrey,batter,3
1749,Matt Holliday,Dan Haren,batter,6
1750,Matt Holliday,Jeff Samardzija,batter,3
1751,Matt Holliday,Jorge De La Rosa,batter,3
1752,Matt Holliday,Ubaldo Jimenez,batter,3
1753,Matt Kemp,Manny Parra,batter,3
1754,Matt Kemp,Mike Pelfrey,batter,6
1755,Matt Pagnozzi,Ubaldo Jimenez,batter,3
1756,Matt Stairs,Tim Hudson,batter,6
1757,Matt Tolbert,Jose Valverde,batter,3
1758,Matt Treanor,Manny Parra,batter,2
1759,Matt Wieters,Brandon League,batter,2
1760,Matt Wieters,Brandon Morrow,batter,12
1761,Matt Wieters,Jonathan Papelbon,batter,6
1762,Matt Wieters,Jose Valverde,batter,3
1763,Matt Wieters,Kevin Gregg,batter,3
1764,Max Ramirez,Koji Uehara,batter,3
1765,Melky Cabrera,Anibal Sanchez,batter,3
1766,Melky Cabrera,Brendan Donnelly,batter,2
1767,Melky Cabrera,Ricky Nolasco,batter,6
1768,Micah Hoffpauir,Nelson Figueroa,batter,3
1769,Michael Bourn,Carlos Zambrano,batter,6
1770,Michael Brantley,David Aardsma,batter,3
1771,Michael Cuddyer,Jeff Niemann,batter,6
1772,Michael Cuddyer,Victor Marte,batter,6
1773,Michael Saunders,Dan Haren,batter,2
1774,Michael Saunders,Hideki Okajima,batter,3
1775,Michael Saunders,Jose Valverde,batter,2
1776,Michael Young,Carl Pavano,batter,2
1777,Michael Young,Hideki Okajima,batter,3
1778,Michael Young,Jose Valverde,batter,3
1779,Miguel Cabrera,Alfredo Simon,batter,12
1780,Miguel Cabrera,Carl Pavano,batter,12
1781,Miguel Cabrera,Freddy Garcia,batter,3
1782,Miguel Montero,Edward Mujica,batter,3
1783,Miguel Montero,Hiroki Kuroda,batter,6
1784,Miguel Olivo,Hiroki Kuroda,batter,6
1785,Miguel Tejada,Brandon Morrow,batter,12
1786,Miguel Tejada,Hideki Okajima,batter,15
1787,Miguel Tejada,Joel Peralta,batter,3
1788,Miguel Tejada,Jorge De La Rosa,batter,8
1789,Miguel Tejada,Manny Parra,batter,6
1790,Mike Aviles,J.J. Putz,batter,3
1791,Mike Morse,Edward Mujica,batter,6
1792,Mike Morse,Manny Parra,batter,3
1793,Mike Morse,Nelson Figueroa,batter,6
1794,Mike Pelfrey,Adam Kennedy,pitcher,2
1795,Mike Pelfrey,Adrian Gonzalez,pitcher,1
1796,Mike Pelfrey,Alex Gonzalez,pitcher,6
1797,Mike Pelfrey,Alex Rodriguez,pitcher,7
1798,Mike Pelfrey,Alfonso Soriano,pitcher,1
1799,Mike Pelfrey,Anderson Hernandez,pitcher,1
1800,Mike Pelfrey,Andrew Mccutchen,pitcher,1
1801,Mike Pelfrey,Aramis Ramirez,pitcher,6
1802,Mike Pelfrey,Aubrey Huff,pitcher,6
1803,Mike Pelfrey,Blake Dewitt,pitcher,1
1804,Mike Pelfrey,Brad Ausmus,pitcher,1
1805,Mike Pelfrey,Brandon Phillips,pitcher,1
1806,Mike Pelfrey,Brett Gardner,pitcher,6
1807,Mike Pelfrey,Brian Mccann,pitcher,1
1808,Mike Pelfrey,Carlos Gonzalez,pitcher,1
1809,Mike Pelfrey,Carlos Ruiz,pitcher,7
1810,Mike Pelfrey,Carlos Zambrano,pitcher,2
1811,Mike Pelfrey,Casey Blake,pitcher,1
1812,Mike Pelfrey,Chase Headley,pitcher,2
1813,Mike Pelfrey,Chase Utley,pitcher,7
1814,Mike Pelfrey,Chipper Jones,pitcher,6
1815,Mike Pelfrey,Clayton Richard,pitcher,1
1816,Mike Pelfrey,Cole Hamels,pitcher,6
1817,Mike Pelfrey,Cristian Guzman,pitcher,2
1818,Mike Pelfrey,David Eckstein,pitcher,1
1819,Mike Pelfrey,Delmon Young,pitcher,6
1820,Mike Pelfrey,Derek Jeter,pitcher,3
1821,Mike Pelfrey,Derrek Lee,pitcher,1
1822,Mike Pelfrey,Freddie Freeman,pitcher,1
1823,Mike Pelfrey,Gaby Sanchez,pitcher,1
1824,Mike Pelfrey,Garret Anderson,pitcher,1
1825,Mike Pelfrey,Garrett Jones,pitcher,1
1826,Mike Pelfrey,Gerardo Parra,pitcher,1
1827,Mike Pelfrey,Greg Dobbs,pitcher,1
1828,Mike Pelfrey,Ian Kennedy,pitcher,6
1829,Mike Pelfrey,James Loney,pitcher,1
1830,Mike Pelfrey,Jason Giambi,pitcher,7
1831,Mike Pelfrey,Jay Bruce,pitcher,7
1832,Mike Pelfrey,Jeff Baker,pitcher,2
1833,Mike Pelfrey,Jeff Clement,pitcher,1
1834,Mike Pelfrey,Jerry Hairston,pitcher,6
1835,Mike Pelfrey,Jimmy Rollins,pitcher,1
1836,Mike Pelfrey,Joe Mauer,pitcher,1
1837,Mike Pelfrey,Jorge Posada,pitcher,6
1838,Mike Pelfrey,Jose Tabata,pitcher,1
1839,Mike Pelfrey,Josh Willingham,pitcher,6
1840,Mike Pelfrey,Kevin Russo,pitcher,2
1841,Mike Pelfrey,Koyie Hill,pitcher,1
1842,Mike Pelfrey,Kyle Kendrick,pitcher,6
1843,Mike Pelfrey,Mark Teixeira,pitcher,1
1844,Mike Pelfrey,Marlon Byrd,pitcher,13
1845,Mike Pelfrey,Martin Prado,pitcher,1
1846,Mike Pelfrey,Matt Diaz,pitcher,1
1847,Mike Pelfrey,Matt Wieters,pitcher,3
1848,Mike Pelfrey,Michael Cuddyer,pitcher,1
1849,Mike Pelfrey,Miguel Olivo,pitcher,6
1850,Mike Pelfrey,Mike Fontenot,pitcher,1
1851,Mike Pelfrey,Nate Schierholtz,pitcher,1
1852,Mike Pelfrey,Neil Walker,pitcher,6
1853,Mike Pelfrey,Nick Hundley,pitcher,2
1854,Mike Pelfrey,Nick Punto,pitcher,1
1855,Mike Pelfrey,Nyjer Morgan,pitcher,2
1856,Mike Pelfrey,Pablo Sandoval,pitcher,1
1857,Mike Pelfrey,Pedro Alvarez,pitcher,8
1858,Mike Pelfrey,Placido Polanco,pitcher,2
1859,Mike Pelfrey,Rafael Furcal,pitcher,1
1860,Mike Pelfrey,Ramiro Pena,pitcher,1
1861,Mike Pelfrey,Randy Winn,pitcher,1
1862,Mike Pelfrey,Raul Ibanez,pitcher,7
1863,Mike Pelfrey,Robinson Cano,pitcher,1
1864,Mike Pelfrey,Ronny Paulino,pitcher,2
1865,Mike Pelfrey,Ryan Howard,pitcher,2
1866,Mike Pelfrey,Ryan Ludwick,pitcher,1
1867,Mike Pelfrey,Ryan Spilborghs,pitcher,2
1868,Mike Pelfrey,Ryan Zimmerman,pitcher,7
1869,Mike Pelfrey,Scott Hairston,pitcher,7
1870,Mike Pelfrey,Seth Smith,pitcher,1
1871,Mike Pelfrey,Shane Victorino,pitcher,6
1872,Mike Pelfrey,Tommy Hanson,pitcher,6
1873,Mike Pelfrey,Tony Gwynn,pitcher,2
1874,Mike Pelfrey,Ty Wigginton,pitcher,6
1875,Mike Pelfrey,Will Venable,pitcher,10
1876,Mike Pelfrey,Willie Harris,pitcher,1
1877,Mike Pelfrey,Wilson Valdez,pitcher,6
1878,Mike Pelfrey,Yunel Escobar,pitcher,2
1879,Mike Ryan,David Aardsma,batter,3
1880,Milton Bradley,Hideki Okajima,batter,3
1881,Nate Mclouth,Dan Haren,batter,6
1882,Nate Mclouth,Jose Contreras,batter,12
1883,Neil Walker,Burke Badenhop,batter,3
1884,Neil Walker,Freddy Garcia,batter,6
1885,Neil Walker,Mike Pelfrey,batter,6
1886,Nelson Cruz,Alfredo Aceves,batter,12
1887,Nelson Cruz,Dan Haren,batter,3
1888,Nelson Figueroa,Albert Pujols,pitcher,1
1889,Nelson Figueroa,Alfonso Soriano,pitcher,1
1890,Nelson Figueroa,Allen Craig,pitcher,1
1891,Nelson Figueroa,Andre Ethier,pitcher,1
1892,Nelson Figueroa,Angel Pagan,pitcher,1
1893,Nelson Figueroa,Blake Dewitt,pitcher,7
1894,Nelson Figueroa,Brandon Phillips,pitcher,6
1895,Nelson Figueroa,Chris Coghlan,pitcher,1
1896,Nelson Figueroa,Dan Uggla,pitcher,7
1897,Nelson Figueroa,Danny Espinosa,pitcher,6
1898,Nelson Figueroa,Hanley Ramirez,pitcher,1
1899,Nelson Figueroa,Jason Varitek,pitcher,1
1900,Nelson Figueroa,Jay Gibbons,pitcher,1
1901,Nelson Figueroa,Jon Jay,pitcher,1
1902,Nelson Figueroa,Logan Morrison,pitcher,1
1903,Nelson Figueroa,Randy Winn,pitcher,1
1904,Nelson Figueroa,Yonder Alonso,pitcher,7
1905,Nick Hundley,Anibal Sanchez,batter,3
1906,Nick Hundley,Jorge De La Rosa,batter,6
1907,Nick Hundley,Mike Pelfrey,batter,3
1908,Nick Johnson,Alfredo Simon,batter,3
1909,Nick Markakis,Anibal Sanchez,batter,6
1910,Nick Markakis,Brandon League,batter,3
1911,Nick Markakis,Brandon Morrow,batter,6
1912,Nick Markakis,Dan Haren,batter,12
1913,Nick Masset,Adam Dunn,pitcher,6
1914,Nick Masset,Andres Torres,pitcher,6
1915,Nick Masset,Brett Hayes,pitcher,1
1916,Nick Masset,Chase Headley,pitcher,6
1917,Nick Masset,Cliff Pennington,pitcher,1
1918,Nick Masset,Colby Rasmus,pitcher,12
1919,Nick Masset,Daric Barton,pitcher,6
1920,Nick Masset,Delwyn Young,pitcher,1
1921,Nick Masset,Eric Hinske,pitcher,1
1922,Nick Masset,Felipe Lopez,pitcher,1
1923,Nick Masset,Geoff Blum,pitcher,6
1924,Nick Masset,George Kottaras,pitcher,6
1925,Nick Masset,Jimmy Rollins,pitcher,6
1926,Nick Masset,Jon Jay,pitcher,1
1927,Nick Masset,Kelly Johnson,pitcher,1
1928,Nick Masset,Koyie Hill,pitcher,6
1929,Nick Masset,Lance Berkman,pitcher,6
1930,Nick Masset,Luis Castillo,pitcher,1
1931,Nick Masset,Mike Fontenot,pitcher,6
1932,Nick Masset,Mitch Maier,pitcher,1
1933,Nick Masset,Prince Fielder,pitcher,6
1934,Nick Masset,Rafael Furcal,pitcher,1
1935,Nick Masset,Rick Ankiel,pitcher,1
1936,Nick Masset,Roger Bernadina,pitcher,1
1937,Nick Masset,Ryan Doumit,pitcher,6
1938,Nick Masset,Seth Smith,pitcher,1
1939,Nick Masset,Shane Victorino,pitcher,7
1940,Nick Masset,Skip Schumaker,pitcher,6
1941,Nick Punto,Freddy Garcia,batter,3
1942,Nick Punto,Manny Parra,batter,2
1943,Nick Punto,Tim Hudson,batter,6
1944,Nick Punto,Victor Marte,batter,6
1945,Nick Swisher,Freddy Garcia,batter,6
1946,Nick Swisher,Mike Pelfrey,batter,9
1947,Nyjer Morgan,Anibal Sanchez,batter,3
1948,Nyjer Morgan,Freddy Garcia,batter,3
1949,Nyjer Morgan,Mike Pelfrey,batter,2
1950,Nyjer Morgan,Ubaldo Jimenez,batter,3
1951,Omar Infante,Jorge De La Rosa,batter,3
1952,Omar Infante,Jose Valverde,batter,3
1953,Omar Infante,Manny Parra,batter,3
1954,Omar Infante,Mike Pelfrey,batter,3
1955,Orlando Hudson,David Aardsma,batter,3
1956,Orlando Hudson,J.J. Putz,batter,6
1957,Pablo Sandoval,Brad Penny,batter,12
1958,Pablo Sandoval,Carlos Zambrano,batter,8
1959,Pablo Sandoval,Jorge De La Rosa,batter,2
1960,Pablo Sandoval,Tim Hudson,batter,3
1961,Pablo Sandoval,Ubaldo Jimenez,batter,3
1962,Pat Burrell,Jorge De La Rosa,batter,2
1963,Paul Konerko,Carl Pavano,batter,3
1964,Paul Konerko,Ricky Nolasco,batter,3
1965,Paul Konerko,Ryan Dempster,batter,12
1966,Pedro Alvarez,Nick Masset,batter,12
1967,Pedro Feliz,Edward Mujica,batter,3
1968,Pedro Feliz,Manny Parra,batter,9
1969,Placido Polanco,Anibal Sanchez,batter,6
1970,Prince Fielder,Brendan Donnelly,batter,3
1971,Prince Fielder,Ubaldo Jimenez,batter,3
1972,Rajai Davis,Frank Francisco,batter,3
1973,Ramiro Pena,Freddy Garcia,batter,3
1974,Ramon Hernandez,Brad Penny,batter,2
1975,Ramon Santiago,Alfredo Simon,batter,2
1976,Randy Winn,Alfredo Simon,batter,3
1977,Randy Winn,Daisuke Matsuzaka,batter,3
1978,Randy Winn,Kevin Gregg,batter,3
1979,Randy Wolf,Ryan Dempster,batter,3
1980,Raul Ibanez,Anibal Sanchez,batter,3
1981,Raul Ibanez,Mike Pelfrey,batter,3
1982,Raul Ibanez,Tim Hudson,batter,6
1983,Raul Ibanez,Ubaldo Jimenez,batter,2
1984,Reed Johnson,Edward Mujica,batter,3
1985,Reed Johnson,Jorge De La Rosa,batter,12
1986,Reid Brignac,Frank Francisco,batter,3
1987,Reid Brignac,Koji Uehara,batter,3
1988,Rick Ankiel,Alfredo Simon,batter,2
1989,Rick Ankiel,Mike Pelfrey,batter,3
1990,Rickie Weeks,Brendan Donnelly,batter,4
1991,Rickie Weeks,Edward Mujica,batter,6
1992,Rickie Weeks,Jeff Samardzija,batter,3
1993,Rickie Weeks,Tim Hudson,batter,2
1994,Rickie Weeks,Ubaldo Jimenez,batter,9
1995,Ricky Nolasco,A. j. Pierzynski,pitcher,7
1996,Ricky Nolasco,Aaron Rowand,pitcher,1
1997,Ricky Nolasco,Adam Kennedy,pitcher,1
1998,Ricky Nolasco,Adrian Gonzalez,pitcher,3
1999,Ricky Nolasco,Alex Cora,pitcher,2
2000,Ricky Nolasco,Alfonso Soriano,pitcher,6
2001,Ricky Nolasco,Angel Pagan,pitcher,1
2002,Ricky Nolasco,Aubrey Huff,pitcher,1
2003,Ricky Nolasco,Brian Mccann,pitcher,1
2004,Ricky Nolasco,Brian Schneider,pitcher,1
2005,Ricky Nolasco,Carlos Gonzalez,pitcher,12
2006,Ricky Nolasco,Cesar Izturis,pitcher,1
2007,Ricky Nolasco,Colby Rasmus,pitcher,1
2008,Ricky Nolasco,Dustin Nippert,pitcher,1
2009,Ricky Nolasco,Garrett Jones,pitcher,6
2010,Ricky Nolasco,Hank Blalock,pitcher,1
2011,Ricky Nolasco,Hisanori Takahashi,pitcher,1
2012,Ricky Nolasco,Ian Stewart,pitcher,6
2013,Ricky Nolasco,Ike Davis,pitcher,7
2014,Ricky Nolasco,Jason Bay,pitcher,8
2015,Ricky Nolasco,Jason Giambi,pitcher,2
2016,Ricky Nolasco,Jim Edmonds,pitcher,2
2017,Ricky Nolasco,Joey Votto,pitcher,1
2018,Ricky Nolasco,Jonathan Herrera,pitcher,1
2019,Ricky Nolasco,Josh Hamilton,pitcher,2
2020,Ricky Nolasco,Juan Pierre,pitcher,2
2021,Ricky Nolasco,Julio Borbon,pitcher,1
2022,Ricky Nolasco,Kevin Correia,pitcher,1
2023,Ricky Nolasco,Laynce Nix,pitcher,1
2024,Ricky Nolasco,Luis Castillo,pitcher,1
2025,Ricky Nolasco,Melky Cabrera,pitcher,1
2026,Ricky Nolasco,Miguel Montero,pitcher,1
2027,Ricky Nolasco,Miguel Tejada,pitcher,1
2028,Ricky Nolasco,Mike Jacobs,pitcher,12
2029,Ricky Nolasco,Neil Walker,pitcher,6
2030,Ricky Nolasco,Nick Markakis,pitcher,1
2031,Ricky Nolasco,Nyjer Morgan,pitcher,6
2032,Ricky Nolasco,Pedro Alvarez,pitcher,2
2033,Ricky Nolasco,Raul Ibanez,pitcher,6
2034,Ricky Nolasco,Rickie Weeks,pitcher,12
2035,Ricky Nolasco,Ryan Braun,pitcher,8
2036,Ricky Nolasco,Ryan Doumit,pitcher,6
2037,Ricky Nolasco,Ryan Howard,pitcher,1
2038,Ricky Nolasco,Ryan Zimmerman,pitcher,1
2039,Ricky Nolasco,Scott Moore,pitcher,6
2040,Ricky Nolasco,Will Venable,pitcher,1
2041,Robinson Cano,Hideki Okajima,batter,2
2042,Robinson Cano,Jonathan Papelbon,batter,3
2043,Robinson Cano,Mike Pelfrey,batter,6
2044,Robinson Cano,Victor Marte,batter,6
2045,Rod Barajas,Anibal Sanchez,batter,6
2046,Roger Bernadina,Brendan Donnelly,batter,5
2047,Roger Bernadina,J.J. Putz,batter,3
2048,Roger Bernadina,Nelson Figueroa,batter,12
2049,Roger Bernadina,Nick Masset,batter,2
2050,Roger Bernadina,Ricky Nolasco,batter,2
2051,Roger Bernadina,Ryan Dempster,batter,3
2052,Ronny Cedeno,Jorge De La Rosa,batter,3
2053,Ronny Paulino,Mike Pelfrey,batter,3
2054,Ross Gload,Joel Peralta,batter,3
2055,Russell Branyan,Daisuke Matsuzaka,batter,2
2056,Russell Branyan,Dan Haren,batter,3
2057,Russell Branyan,Koji Uehara,batter,2
2058,Ryan Braun,Brendan Donnelly,batter,12
2059,Ryan Braun,Frank Francisco,batter,6
2060,Ryan Braun,Jorge De La Rosa,batter,8
2061,Ryan Braun,Ryan Dempster,batter,12
2062,Ryan Braun,Tim Hudson,batter,2
2063,Ryan Braun,Ubaldo Jimenez,batter,6
2064,Ryan Dempster,A. j. Pierzynski,pitcher,6
2065,Ryan Dempster,Adam Kennedy,pitcher,7
2066,Ryan Dempster,Albert Pujols,pitcher,1
2067,Ryan Dempster,Andy Laroche,pitcher,6
2068,Ryan Dempster,Carlos Lee,pitcher,6
2069,Ryan Dempster,Casey Mcgehee,pitcher,1
2070,Ryan Dempster,Chipper Jones,pitcher,1
2071,Ryan Dempster,Corey Hart,pitcher,6
2072,Ryan Dempster,Cory Sullivan,pitcher,6
2073,Ryan Dempster,Craig Counsell,pitcher,1
2074,Ryan Dempster,Cristian Guzman,pitcher,1
2075,Ryan Dempster,Garret Anderson,pitcher,1
2076,Ryan Dempster,Gregg Zaun,pitcher,7
2077,Ryan Dempster,Jason Castro,pitcher,1
2078,Ryan Dempster,Jason Heyward,pitcher,12
2079,Ryan Dempster,Jeff Clement,pitcher,7
2080,Ryan Dempster,Jeff Francis,pitcher,1
2081,Ryan Dempster,Jim Edmonds,pitcher,14
2082,Ryan Dempster,Jimmy Rollins,pitcher,2
2083,Ryan Dempster,Jody Gerut,pitcher,6
2084,Ryan Dempster,Joey Votto,pitcher,6
2085,Ryan Dempster,Jon Jay,pitcher,13
2086,Ryan Dempster,Jose Lopez,pitcher,6
2087,Ryan Dempster,Lance Berkman,pitcher,1
2088,Ryan Dempster,Lucas Duda,pitcher,6
2089,Ryan Dempster,Martin Prado,pitcher,1
2090,Ryan Dempster,Matt Holliday,pitcher,1
2091,Ryan Dempster,Melky Cabrera,pitcher,6
2092,Ryan Dempster,Michael Bourn,pitcher,7
2093,Ryan Dempster,Mike Carp,pitcher,1
2094,Ryan Dempster,Nyjer Morgan,pitcher,6
2095,Ryan Dempster,Omar Vizquel,pitcher,1
2096,Ryan Dempster,Pablo Sandoval,pitcher,2
2097,Ryan Dempster,Prince Fielder,pitcher,7
2098,Ryan Dempster,Rafael Furcal,pitcher,1
2099,Ryan Dempster,Rickie Weeks,pitcher,7
2100,Ryan Dempster,Ryan Braun,pitcher,7
2101,Ryan Dempster,Ryan Doumit,pitcher,1
2102,Ryan Dempster,Ryan Howard,pitcher,7
2103,Ryan Dempster,Shane Victorino,pitcher,1
2104,Ryan Dempster,Skip Schumaker,pitcher,1
2105,Ryan Doumit,Jose Valverde,batter,6
2106,Ryan Franklin,Bobby Abreu,pitcher,6
2107,Ryan Franklin,Bobby Scales,pitcher,1
2108,Ryan Franklin,Brad Hawpe,pitcher,1
2109,Ryan Franklin,Chone Figgins,pitcher,1
2110,Ryan Franklin,Josh Thole,pitcher,1
2111,Ryan Franklin,Kelly Johnson,pitcher,1
2112,Ryan Franklin,Lyle Overbay,pitcher,1
2113,Ryan Franklin,Mat Gamel,pitcher,6
2114,Ryan Franklin,Melky Cabrera,pitcher,1
2115,Ryan Franklin,Reggie Willits,pitcher,1
2116,Ryan Franklin,Rick Ankiel,pitcher,1
2117,Ryan Franklin,Travis Ishikawa,pitcher,6
2118,Ryan Franklin,Tyler Colvin,pitcher,2
2119,Ryan Hanigan,Brad Penny,batter,6
2120,Ryan Hanigan,Edward Mujica,batter,3
2121,Ryan Hanigan,Jorge De La Rosa,batter,2
2122,Ryan Howard,Brad Penny,batter,3
2123,Ryan Howard,Mike Pelfrey,batter,5
2124,Ryan Howard,Ryan Dempster,batter,2
2125,Ryan Langerhans,Koji Uehara,batter,3
2126,Ryan Ludwick,Carlos Zambrano,batter,2
2127,Ryan Ludwick,Ryan Dempster,batter,6
2128,Ryan Roberts,Jorge De La Rosa,batter,6
2129,Ryan Spilborghs,Dan Haren,batter,12
2130,Ryan Theriot,Edward Mujica,batter,6
2131,Ryan Zimmerman,Anibal Sanchez,batter,6
