,winner,loser,who_won,score
1580,Jonathan Papelbon,Melky Cabrera,pitcher,1
1581,Jonathan Papelbon,Michael Bourn,pitcher,12
1582,Jonathan Papelbon,Reed Johnson,pitcher,1
1583,Jonathan Papelbon,Roger Bernadina,pitcher,6
1584,Jonathan Papelbon,Will Venable,pitcher,6
1585,Jonathan Papelbon,Yadier Molina,pitcher,1
1586,Jonny Gomes,Joel Peralta,batter,12
1587,Jordan Pacheco,Brad Penny,batter,3
1588,Jordan Schafer,Carlos Zambrano,batter,4
1589,Jordany Valdespin,Carlos Zambrano,batter,3
1590,Jordany Valdespin,Jonathan Papelbon,batter,12
1591,Jordany Valdespin,Kevin Gregg,batter,9
1592,Jorge De La Rosa,Anthony Rizzo,pitcher,2
1593,Jorge De La Rosa,Buster Posey,pitcher,1
1594,Jorge De La Rosa,Darwin Barney,pitcher,2
1595,Jorge De La Rosa,Hanley Ramirez,pitcher,1
1596,Jorge De La Rosa,Hunter Pence,pitcher,1
1597,Jorge De La Rosa,Joaquin Arias,pitcher,1
1598,Jorge De La Rosa,Joe Mather,pitcher,1
1599,Jorge De La Rosa,Josh Vitters,pitcher,6
1600,Jorge De La Rosa,Marco Scutaro,pitcher,1
1601,Jorge De La Rosa,Mark Ellis,pitcher,1
1602,Jorge De La Rosa,Matt Kemp,pitcher,1
1603,Jose Altuve,Jose Arredondo,batter,3
1604,Jose Altuve,Sam Freeman,batter,6
1605,Jose Arredondo,Aaron Hill,pitcher,1
1606,Jose Arredondo,Adrian Cardenas,pitcher,1
1607,Jose Arredondo,Adrian Gonzalez,pitcher,1
1608,Jose Arredondo,Adron Chambers,pitcher,6
1609,Jose Arredondo,Alex Presley,pitcher,6
1610,Jose Arredondo,Alexi Amarista,pitcher,1
1611,Jose Arredondo,Alfonso Soriano,pitcher,6
1612,Jose Arredondo,Allen Craig,pitcher,2
1613,Jose Arredondo,Andres Torres,pitcher,1
1614,Jose Arredondo,Angel Pagan,pitcher,9
1615,Jose Arredondo,Brandon Belt,pitcher,6
1616,Jose Arredondo,Brandon Crawford,pitcher,6
1617,Jose Arredondo,Brett Jackson,pitcher,6
1618,Jose Arredondo,Brett Wallace,pitcher,1
1619,Jose Arredondo,Brian Bogusevic,pitcher,7
1620,Jose Arredondo,Brock Holt,pitcher,1
1621,Jose Arredondo,Bryan Lahair,pitcher,1
1622,Jose Arredondo,Bryce Harper,pitcher,1
1623,Jose Arredondo,Cameron Maybin,pitcher,12
1624,Jose Arredondo,Casey Mcgehee,pitcher,1
1625,Jose Arredondo,Chase Headley,pitcher,7
1626,Jose Arredondo,Chris Johnson,pitcher,6
1627,Jose Arredondo,Chris Parmelee,pitcher,1
1628,Jose Arredondo,Clint Barmes,pitcher,12
1629,Jose Arredondo,Corey Hart,pitcher,1
1630,Jose Arredondo,Curtis Granderson,pitcher,1
1631,Jose Arredondo,Dan Otero,pitcher,6
1632,Jose Arredondo,Dan Uggla,pitcher,1
1633,Jose Arredondo,Danny Espinosa,pitcher,9
1634,Jose Arredondo,David Dejesus,pitcher,1
1635,Jose Arredondo,David Freese,pitcher,2
1636,Jose Arredondo,David Wright,pitcher,1
1637,Jose Arredondo,Denard Span,pitcher,1
1638,Jose Arredondo,Domonic Brown,pitcher,6
1639,Jose Arredondo,Duane Below,pitcher,1
1640,Jose Arredondo,Erik Komatsu,pitcher,1
1641,Jose Arredondo,Everth Cabrera,pitcher,1
1642,Jose Arredondo,Freddie Freeman,pitcher,7
1643,Jose Arredondo,Garrett Jones,pitcher,1
1644,Jose Arredondo,Gerardo Parra,pitcher,1
1645,Jose Arredondo,Giancarlo Stanton,pitcher,6
1646,Jose Arredondo,Hunter Pence,pitcher,1
1647,Jose Arredondo,Ian Desmond,pitcher,1
1648,Jose Arredondo,Ian Stewart,pitcher,1
1649,Jose Arredondo,Jack Wilson,pitcher,6
1650,Jose Arredondo,Jamey Carroll,pitcher,1
1651,Jose Arredondo,Jason Castro,pitcher,1
1652,Jose Arredondo,Jed Lowrie,pitcher,1
1653,Jose Arredondo,Jeff Bianchi,pitcher,1
1654,Jose Arredondo,Jimmy Paredes,pitcher,1
1655,Jose Arredondo,Jimmy Rollins,pitcher,1
1656,Jose Arredondo,John Baker,pitcher,1
1657,Jose Arredondo,Jordan Zimmermann,pitcher,6
1658,Jose Arredondo,Jordany Valdespin,pitcher,2
1659,Jose Arredondo,Jose Lopez,pitcher,6
1660,Jose Arredondo,Josh Harrison,pitcher,1
1661,Jose Arredondo,Josh Thole,pitcher,1
1662,Jose Arredondo,Juan Francisco,pitcher,1
1663,Jose Arredondo,Juan Rivera,pitcher,1
1664,Jose Arredondo,Justin Maxwell,pitcher,6
1665,Jose Arredondo,Kirk Nieuwenhuis,pitcher,1
1666,Jose Arredondo,Marco Scutaro,pitcher,3
1667,Jose Arredondo,Mark Kotsay,pitcher,1
1668,Jose Arredondo,Matt Dominguez,pitcher,6
1669,Jose Arredondo,Matt Hague,pitcher,6
1670,Jose Arredondo,Matt Holliday,pitcher,1
1671,Jose Arredondo,Matt Kemp,pitcher,6
1672,Jose Arredondo,Melky Cabrera,pitcher,13
1673,Jose Arredondo,Michael Bourn,pitcher,8
1674,Jose Arredondo,Michael Brantley,pitcher,1
1675,Jose Arredondo,Miguel Cabrera,pitcher,1
1676,Jose Arredondo,Miguel Montero,pitcher,6
1677,Jose Arredondo,Mike Baxter,pitcher,7
1678,Jose Arredondo,Neil Walker,pitcher,6
1679,Jose Arredondo,Nick Swisher,pitcher,6
1680,Jose Arredondo,Omar Quintanilla,pitcher,1
1681,Jose Arredondo,Pablo Sandoval,pitcher,6
1682,Jose Arredondo,Pedro Alvarez,pitcher,6
1683,Jose Arredondo,Pete Kozma,pitcher,6
1684,Jose Arredondo,Placido Polanco,pitcher,1
1685,Jose Arredondo,Prince Fielder,pitcher,6
1686,Jose Arredondo,Quintin Berry,pitcher,1
1687,Jose Arredondo,Rick Ankiel,pitcher,6
1688,Jose Arredondo,Roger Bernadina,pitcher,1
1689,Jose Arredondo,Ruben Tejada,pitcher,1
1690,Jose Arredondo,Shane Robinson,pitcher,1
1691,Jose Arredondo,Stephen Drew,pitcher,7
1692,Jose Arredondo,Taylor Green,pitcher,6
1693,Jose Arredondo,Todd Helton,pitcher,6
1694,Jose Arredondo,Travis Buck,pitcher,1
1695,Jose Arredondo,Tyler Colvin,pitcher,6
1696,Jose Arredondo,Tyler Greene,pitcher,6
1697,Jose Arredondo,Wil Nieves,pitcher,2
1698,Jose Arredondo,Will Venable,pitcher,6
1699,Jose Arredondo,Willie Bloomquist,pitcher,6
1700,Jose Arredondo,Wilson Ramos,pitcher,6
1701,Jose Arredondo,Yadier Molina,pitcher,1
1702,Jose Contreras,Bryce Harper,pitcher,1
1703,Jose Contreras,David Ortiz,pitcher,1
1704,Jose Contreras,Ian Stewart,pitcher,6
1705,Jose Contreras,Kirk Nieuwenhuis,pitcher,6
1706,Jose Contreras,Scott Hairston,pitcher,6
1707,Jose Contreras,Welington Castillo,pitcher,6
1708,Jose Lobaton,Jonathan Papelbon,batter,2
1709,Jose Lopez,Carlos Zambrano,batter,2
1710,Jose Reyes,Alex White,batter,3
1711,Jose Reyes,Burke Badenhop,batter,15
1712,Jose Reyes,Jake Westbrook,batter,3
1713,Jose Valverde,A. j. Pierzynski,pitcher,1
1714,Jose Valverde,Adam Dunn,pitcher,7
1715,Jose Valverde,Alberto Callaspo,pitcher,1
1716,Jose Valverde,Asdrubal Cabrera,pitcher,1
1717,Jose Valverde,Ben Revere,pitcher,1
1718,Jose Valverde,Carlos Pena,pitcher,1
1719,Jose Valverde,Chris Davis,pitcher,1
1720,Jose Valverde,Cliff Pennington,pitcher,6
1721,Jose Valverde,David Dejesus,pitcher,1
1722,Jose Valverde,Denard Span,pitcher,1
1723,Jose Valverde,Derek Jeter,pitcher,1
1724,Jose Valverde,Dustin Ackley,pitcher,6
1725,Jose Valverde,Edwin Encarnacion,pitcher,6
1726,Jose Valverde,Elvis Andrus,pitcher,1
1727,Jose Valverde,Eric Chavez,pitcher,1
1728,Jose Valverde,Erick Aybar,pitcher,2
1729,Jose Valverde,Howie Kendrick,pitcher,6
1730,Jose Valverde,J. j. Hardy,pitcher,6
1731,Jose Valverde,Jacoby Ellsbury,pitcher,1
1732,Jose Valverde,Jamey Carroll,pitcher,1
1733,Jose Valverde,Jason Kipnis,pitcher,2
1734,Jose Valverde,Josh Hamilton,pitcher,6
1735,Jose Valverde,Josh Reddick,pitcher,1
1736,Jose Valverde,Justin Morneau,pitcher,1
1737,Jose Valverde,Kelly Johnson,pitcher,7
1738,Jose Valverde,Kevin Youkilis,pitcher,6
1739,Jose Valverde,Mark Reynolds,pitcher,1
1740,Jose Valverde,Michael Brantley,pitcher,1
1741,Jose Valverde,Michael Young,pitcher,1
1742,Jose Valverde,Miguel Cairo,pitcher,1
1743,Jose Valverde,Paul Konerko,pitcher,7
1744,Jose Valverde,Pedro Ciriaco,pitcher,6
1745,Jose Valverde,Ryan Doumit,pitcher,6
1746,Jose Valverde,Ryan Hanigan,pitcher,1
1747,Jose Valverde,Stephen Vogt,pitcher,1
1748,Jose Valverde,Trevor Plouffe,pitcher,6
1749,Jose Valverde,Yuniesky Betancourt,pitcher,1
1750,Jose Valverde,Zack Cozart,pitcher,1
1751,Jose Veras,Brandon Belt,pitcher,1
1752,Jose Veras,Corey Brown,pitcher,1
1753,Jose Veras,Erik Komatsu,pitcher,1
1754,Jose Veras,Hector Sanchez,pitcher,1
1755,Josh Bell,Guillermo Moscoso,batter,2
1756,Josh Hamilton,Alex White,batter,3
1757,Josh Hamilton,Brandon McCarthy,batter,6
1758,Josh Hamilton,Freddy Garcia,batter,12
1759,Josh Hamilton,Jose Valverde,batter,2
1760,Josh Hamilton,Ryota Igarashi,batter,2
1761,Josh Hamilton,Ubaldo Jimenez,batter,4
1762,Josh Harrison,Edward Mujica,batter,9
1763,Josh Lueke,Martin Prado,pitcher,6
1764,Josh Lueke,Ryan Sweeney,pitcher,1
1765,Josh Reddick,Alfredo Aceves,batter,2
1766,Josh Reddick,Daisuke Matsuzaka,batter,3
1767,Josh Reddick,Freddy Garcia,batter,2
1768,Josh Reddick,Ubaldo Jimenez,batter,18
1769,Josh Thole,Joel Peralta,batter,6
1770,Josh Thole,Jonathan Papelbon,batter,2
1771,Josh Willingham,Anibal Sanchez,batter,3
1772,Josh Willingham,Dan Haren,batter,3
1773,Josh Willingham,Erik Bedard,batter,6
1774,Josh Willingham,Hisashi Iwakuma,batter,1
1775,Juan Francisco,Chad Beck,batter,3
1776,Juan Francisco,Chien-Ming Wang,batter,6
1777,Juan Francisco,J.J. Putz,batter,12
1778,Juan Francisco,Ricky Nolasco,batter,18
1779,Juan Pierre,Ricky Nolasco,batter,3
1780,Juan Pierre,Tim Hudson,batter,3
1781,Juan Rivera,Dan Haren,batter,3
1782,Justin Maxwell,Jeff Samardzija,batter,3
1783,Justin Maxwell,Jose Arredondo,batter,3
1784,Justin Morneau,Anibal Sanchez,batter,3
1785,Justin Morneau,Clay Buchholz,batter,3
1786,Justin Morneau,Ryan Dempster,batter,12
1787,Justin Morneau,Ubaldo Jimenez,batter,12
1788,Justin Ruggiano,Tim Hudson,batter,6
1789,Justin Upton,Tim Hudson,batter,3
1790,Kelly Johnson,Daisuke Matsuzaka,batter,3
1791,Kelly Johnson,Dan Haren,batter,6
1792,Kelly Johnson,Hiroki Kuroda,batter,3
1793,Kendrys Morales,Jose Valverde,batter,3
1794,Kendrys Morales,Koji Uehara,batter,3
1795,Kevin Frandsen,Jose Arredondo,batter,2
1796,Kevin Gregg,Asdrubal Cabrera,pitcher,6
1797,Kevin Gregg,Ben Zobrist,pitcher,1
1798,Kevin Gregg,Colby Rasmus,pitcher,6
1799,Kevin Gregg,David Cooper,pitcher,1
1800,Kevin Gregg,Eric Hosmer,pitcher,1
1801,Kevin Gregg,Kirk Nieuwenhuis,pitcher,6
1802,Kevin Gregg,Michael Saunders,pitcher,1
1803,Kevin Gregg,Mitch Moreland,pitcher,1
1804,Kevin Gregg,Nick Swisher,pitcher,1
1805,Kirk Nieuwenhuis,Edward Mujica,batter,6
1806,Kirk Nieuwenhuis,Ricky Nolasco,batter,3
1807,Koji Uehara,Adam Jones,pitcher,6
1808,Koji Uehara,Albert Pujols,pitcher,1
1809,Koji Uehara,Alberto Callaspo,pitcher,1
1810,Koji Uehara,Alcides Escobar,pitcher,6
1811,Koji Uehara,B. j. Upton,pitcher,6
1812,Koji Uehara,Brandon Allen,pitcher,1
1813,Koji Uehara,Brandon Belt,pitcher,1
1814,Koji Uehara,Brandon Inge,pitcher,1
1815,Koji Uehara,Brayan Pena,pitcher,1
1816,Koji Uehara,Brendan Ryan,pitcher,1
1817,Koji Uehara,Brian Bogusevic,pitcher,6
1818,Koji Uehara,Carlos Santana,pitcher,2
1819,Koji Uehara,Casey Kotchman,pitcher,1
1820,Koji Uehara,Chris Getz,pitcher,6
1821,Koji Uehara,Cliff Pennington,pitcher,1
1822,Koji Uehara,David Cooper,pitcher,1
1823,Koji Uehara,David Ortiz,pitcher,1
1824,Koji Uehara,Derek Jeter,pitcher,6
1825,Koji Uehara,Desmond Jennings,pitcher,7
1826,Koji Uehara,Dustin Ackley,pitcher,6
1827,Koji Uehara,Eduardo Escobar,pitcher,1
1828,Koji Uehara,Elliot Johnson,pitcher,7
1829,Koji Uehara,Endy Chavez,pitcher,1
1830,Koji Uehara,Eric Thames,pitcher,1
1831,Koji Uehara,Erick Aybar,pitcher,6
1832,Koji Uehara,Evan Longoria,pitcher,6
1833,Koji Uehara,George Kottaras,pitcher,12
1834,Koji Uehara,Ichiro Suzuki,pitcher,6
1835,Koji Uehara,J. p. Arencibia,pitcher,6
1836,Koji Uehara,Jed Lowrie,pitcher,1
1837,Koji Uehara,Jonny Gomes,pitcher,1
1838,Koji Uehara,Josh Donaldson,pitcher,6
1839,Koji Uehara,Josh Reddick,pitcher,2
1840,Koji Uehara,Kelly Johnson,pitcher,6
1841,Koji Uehara,Kevin Youkilis,pitcher,6
1842,Koji Uehara,Maicer Izturis,pitcher,6
1843,Koji Uehara,Matt Laporta,pitcher,6
1844,Koji Uehara,Matt Wieters,pitcher,6
1845,Koji Uehara,Michael Brantley,pitcher,3
1846,Koji Uehara,Michael Saunders,pitcher,6
1847,Koji Uehara,Mike Carp,pitcher,1
1848,Koji Uehara,Mike Trout,pitcher,12
1849,Koji Uehara,Nate Spears,pitcher,6
1850,Koji Uehara,Nick Swisher,pitcher,6
1851,Koji Uehara,Omar Vizquel,pitcher,1
1852,Koji Uehara,Prince Fielder,pitcher,6
1853,Koji Uehara,Robinson Cano,pitcher,1
1854,Koji Uehara,Ryan Raburn,pitcher,6
1855,Koji Uehara,Ryan Theriot,pitcher,6
1856,Koji Uehara,Shin-soo Choo,pitcher,1
1857,Koji Uehara,Trayvon Robinson,pitcher,1
1858,Koji Uehara,Wilson Betemit,pitcher,1
1859,Kosuke Fukudome,Koji Uehara,batter,3
1860,Kyle Seager,Brandon Morrow,batter,9
1861,Kyle Seager,Dan Haren,batter,6
1862,Lance Berkman,Jose Arredondo,batter,2
1863,Lance Berkman,Ryan Dempster,batter,12
1864,Logan Morrison,Alfredo Aceves,batter,3
1865,Logan Morrison,Joel Peralta,batter,3
1866,Logan Schafer,Wilton Lopez,batter,3
1867,Lonnie Chisenhall,Anibal Sanchez,batter,3
1868,Lonnie Chisenhall,Carl Pavano,batter,12
1869,Lonnie Chisenhall,Jake Westbrook,batter,3
1870,Lorenzo Cain,Anibal Sanchez,batter,3
1871,Lucas Duda,Edward Mujica,batter,3
1872,Lucas Duda,Jonathan Papelbon,batter,3
1873,Lucas Duda,Jose Arredondo,batter,2
1874,Lucas Duda,Ricky Nolasco,batter,3
1875,Luis Cruz,Edward Mujica,batter,12
1876,Luis Cruz,Jonathan Papelbon,batter,6
1877,Luis Valbuena,Wilton Lopez,batter,2
1878,Luke Scott,Hiroki Kuroda,batter,6
1879,Luke Scott,Ubaldo Jimenez,batter,12
1880,Maicer Izturis,Clay Buchholz,batter,3
1881,Maicer Izturis,Hisashi Iwakuma,batter,3
1882,Manny Parra,Alfonso Soriano,pitcher,12
1883,Manny Parra,Allen Craig,pitcher,12
1884,Manny Parra,Andre Ethier,pitcher,6
1885,Manny Parra,Brandon Barnes,pitcher,6
1886,Manny Parra,Brandon Belt,pitcher,7
1887,Manny Parra,Brayan Pena,pitcher,1
1888,Manny Parra,Brian Bogusevic,pitcher,12
1889,Manny Parra,Brian Dozier,pitcher,1
1890,Manny Parra,Brian Mccann,pitcher,6
1891,Manny Parra,Bryan Lahair,pitcher,18
1892,Manny Parra,Carlos Beltran,pitcher,7
1893,Manny Parra,Carlos Gonzalez,pitcher,2
1894,Manny Parra,Casey Mcgehee,pitcher,6
1895,Manny Parra,Chase Utley,pitcher,6
1896,Manny Parra,Chipper Jones,pitcher,6
1897,Manny Parra,Chris Johnson,pitcher,6
1898,Manny Parra,Chris Young,pitcher,1
1899,Manny Parra,Craig Breslow,pitcher,6
1900,Manny Parra,Daniel Descalso,pitcher,1
1901,Manny Parra,David Dejesus,pitcher,6
1902,Manny Parra,David Freese,pitcher,7
1903,Manny Parra,Dexter Fowler,pitcher,2
1904,Manny Parra,Dj Lemahieu,pitcher,6
1905,Manny Parra,Donovan Solano,pitcher,6
1906,Manny Parra,Emmanuel Burriss,pitcher,6
1907,Manny Parra,Everth Cabrera,pitcher,6
1908,Manny Parra,Gaby Sanchez,pitcher,6
1909,Manny Parra,Garrett Jones,pitcher,6
1910,Manny Parra,Gordon Beckham,pitcher,1
1911,Manny Parra,Hector Sanchez,pitcher,1
1912,Manny Parra,Ian Stewart,pitcher,6
1913,Manny Parra,James Loney,pitcher,6
1914,Manny Parra,Jason Castro,pitcher,6
1915,Manny Parra,Jay Bruce,pitcher,8
1916,Manny Parra,Jimmy Rollins,pitcher,1
1917,Manny Parra,Joaquin Arias,pitcher,1
1918,Manny Parra,Joey Votto,pitcher,7
1919,Manny Parra,John Buck,pitcher,6
1920,Manny Parra,Jon Jay,pitcher,6
1921,Manny Parra,Josh Rutledge,pitcher,1
1922,Manny Parra,Josh Vitters,pitcher,6
1923,Manny Parra,Justin Morneau,pitcher,7
1924,Manny Parra,Kelly Johnson,pitcher,6
1925,Manny Parra,Matt Carpenter,pitcher,6
1926,Manny Parra,Matt Holliday,pitcher,6
1927,Manny Parra,Matt Treanor,pitcher,6
1928,Manny Parra,Miguel Montero,pitcher,6
1929,Manny Parra,Mike Fontenot,pitcher,6
1930,Manny Parra,Pedro Alvarez,pitcher,6
1931,Manny Parra,Reed Johnson,pitcher,6
1932,Manny Parra,Ryan Doumit,pitcher,1
1933,Manny Parra,Ryan Howard,pitcher,6
1934,Manny Parra,Ryan Roberts,pitcher,6
1935,Manny Parra,Starlin Castro,pitcher,1
1936,Manny Parra,Tony Campana,pitcher,6
1937,Manny Parra,Tony Gwynn,pitcher,1
1938,Manny Parra,Tyler Greene,pitcher,6
1939,Manny Parra,Tyler Pastornicky,pitcher,1
1940,Manny Parra,Will Venable,pitcher,7
1941,Manny Parra,Yadier Molina,pitcher,1
1942,Manny Parra,Yuniesky Betancourt,pitcher,6
1943,Marco Scutaro,Jose Arredondo,batter,6
1944,Mark Ellis,Jeff Samardzija,batter,3
1945,Mark Kotsay,Brad Penny,batter,12
1946,Mark Melancon,Ichiro Suzuki,pitcher,2
1947,Mark Melancon,Matt Wieters,pitcher,1
1948,Mark Melancon,Robinson Cano,pitcher,1
1949,Mark Reynolds,Frank Francisco,batter,2
1950,Mark Reynolds,Joel Peralta,batter,2
1951,Mark Reynolds,Vicente Padilla,batter,6
1952,Mark Teixeira,Alfredo Aceves,batter,2
1953,Mark Teixeira,Kevin Gregg,batter,6
1954,Mark Trumbo,Koji Uehara,batter,6
1955,Martin Maldonado,Carlos Zambrano,batter,3
1956,Martin Maldonado,Jose Arredondo,batter,3
1957,Martin Prado,Edward Mujica,batter,3
1958,Martin Prado,Hiroki Kuroda,batter,6
1959,Martin Prado,Manny Parra,batter,3
1960,Martin Prado,Ricky Nolasco,batter,6
1961,Marwin Gonzalez,Jose Arredondo,batter,2
1962,Matt Carpenter,Anibal Sanchez,batter,3
1963,Matt Carpenter,Jeff Samardzija,batter,14
1964,Matt Carpenter,Jose Arredondo,batter,6
1965,Matt Downs,Brad Penny,batter,3
1966,Matt Downs,Jose Arredondo,batter,3
1967,Matt Holliday,Anibal Sanchez,batter,3
1968,Matt Holliday,Carlos Zambrano,batter,2
1969,Matt Holliday,Edward Mujica,batter,2
1970,Matt Holliday,J.J. Putz,batter,6
1971,Matt Holliday,Jose Arredondo,batter,3
1972,Matt Holliday,Michael Bowden,batter,2
1973,Matt Holliday,Ryan Dempster,batter,12
1974,Matt Kemp,Carlos Zambrano,batter,3
1975,Matt Wieters,Burke Badenhop,batter,6
1976,Matt Wieters,Clay Buchholz,batter,2
1977,Matt Wieters,Dan Haren,batter,3
1978,Matt Wieters,Frank Francisco,batter,3
1979,Matt Wieters,Freddy Garcia,batter,2
1980,Matt Wieters,Joel Peralta,batter,6
1981,Matthew Joyce,Brandon Morrow,batter,9
1982,Matthew Joyce,Carlos Zambrano,batter,2
1983,Matthew Joyce,Edward Mujica,batter,3
1984,Melky Cabrera,Brad Brach,batter,3
1985,Melky Cabrera,Carlos Zambrano,batter,3
1986,Melky Cabrera,Jake Westbrook,batter,3
1987,Melky Cabrera,Manny Parra,batter,3
1988,Melky Cabrera,Ricky Nolasco,batter,3
1989,Michael Bourn,Wilton Lopez,batter,3
1990,Michael Bowden,Allen Craig,pitcher,1
1991,Michael Bowden,Andrew Brown,pitcher,6
1992,Michael Bowden,Andrew Mccutchen,pitcher,6
1993,Michael Bowden,Brandon Crawford,pitcher,1
1994,Michael Bowden,Brandon Phillips,pitcher,1
1995,Michael Bowden,Carlos Beltran,pitcher,1
1996,Michael Bowden,Colby Rasmus,pitcher,6
1997,Michael Bowden,Danny Espinosa,pitcher,6
1998,Michael Bowden,Drew Stubbs,pitcher,2
1999,Michael Bowden,Fernando Martinez,pitcher,1
2000,Michael Bowden,Hector Sanchez,pitcher,6
2001,Michael Bowden,Ian Desmond,pitcher,1
2002,Michael Bowden,Jeff Bianchi,pitcher,1
2003,Michael Bowden,Jordan Pacheco,pitcher,1
2004,Michael Bowden,Kurt Suzuki,pitcher,1
2005,Michael Bowden,Mark Ellis,pitcher,2
2006,Michael Bowden,Mat Latos,pitcher,1
2007,Michael Bowden,Matt Carpenter,pitcher,7
2008,Michael Bowden,Mike Leake,pitcher,1
2009,Michael Bowden,Neil Walker,pitcher,1
2010,Michael Bowden,Pablo Sandoval,pitcher,1
2011,Michael Bowden,Rickie Weeks,pitcher,6
2012,Michael Bowden,Ty Wigginton,pitcher,6
2013,Michael Bowden,Tyler Moore,pitcher,1
2014,Michael Brantley,Hisashi Iwakuma,batter,3
2015,Michael Cuddyer,Charlie Morton,batter,3
2016,Michael Cuddyer,Edward Mujica,batter,2
2017,Michael Cuddyer,Jose Arredondo,batter,12
2018,Michael Saunders,Dan Haren,batter,6
2019,Michael Saunders,Ryan Dempster,batter,3
2020,Michael Young,Ubaldo Jimenez,batter,2
2021,Miguel Cabrera,Hiroki Kuroda,batter,6
2022,Miguel Cabrera,Koji Uehara,batter,12
2023,Miguel Cabrera,Ubaldo Jimenez,batter,6
2024,Miguel Cairo,Wilton Lopez,batter,6
2025,Miguel Montero,Carlos Zambrano,batter,3
2026,Miguel Montero,Hisashi Iwakuma,batter,3
2027,Miguel Montero,Jake Westbrook,batter,2
2028,Miguel Montero,Jeff Samardzija,batter,9
2029,Miguel Montero,Ricky Nolasco,batter,3
2030,Miguel Montero,Tim Hudson,batter,3
2031,Mike Aviles,Joel Peralta,batter,2
2032,Mike Morse,Edward Mujica,batter,3
2033,Mike Moustakas,Brandon McCarthy,batter,3
2034,Mike Moustakas,Brandon Morrow,batter,6
2035,Mike Moustakas,Ubaldo Jimenez,batter,2
2036,Mike Moustakas,Victor Marte,batter,3
2037,Mike Napoli,Bobby Cassevah,batter,1
2038,Mike Napoli,Dan Haren,batter,2
2039,Mike Pelfrey,Brandon Crawford,pitcher,2
2040,Mike Pelfrey,Jimmy Rollins,pitcher,1
2041,Mike Pelfrey,Laynce Nix,pitcher,1
2042,Mike Pelfrey,Melky Cabrera,pitcher,1
2043,Mike Pelfrey,Pablo Sandoval,pitcher,1
2044,Mike Pelfrey,Pete Orr,pitcher,7
2045,Mike Pelfrey,Shane Victorino,pitcher,2
2046,Mike Trout,Anibal Sanchez,batter,12
2047,Mike Trout,Freddy Garcia,batter,3
2048,Mike Trout,Hisashi Iwakuma,batter,3
2049,Mitch Moreland,Brandon League,batter,3
2050,Mitch Moreland,Brandon Morrow,batter,3
2051,Mitch Moreland,Jose Valverde,batter,3
2052,Mitch Moreland,Ryota Igarashi,batter,3
2053,Mitch Moreland,Ubaldo Jimenez,batter,6
2054,Nate Mclouth,Hiroki Kuroda,batter,3
2055,Neil Walker,Jake Westbrook,batter,3
2056,Neil Walker,Ubaldo Jimenez,batter,3
2057,Nelson Cruz,Hisashi Iwakuma,batter,6
2058,Nelson Cruz,Ryota Igarashi,batter,3
2059,Nick Johnson,Frank Francisco,batter,3
2060,Nick Markakis,Freddy Garcia,batter,1
2061,Nick Punto,Edward Mujica,batter,3
2062,Nick Punto,Hiroki Kuroda,batter,3
2063,Nick Swisher,Brandon League,batter,6
2064,Nick Swisher,Brandon Morrow,batter,2
2065,Nick Swisher,Ubaldo Jimenez,batter,3
2066,Nick Swisher,Yu Darvish,batter,3
2067,Nori Aoki,Jeff Samardzija,batter,3
2068,Nori Aoki,Jose Arredondo,batter,3
2069,Nori Aoki,Michael Bowden,batter,3
2070,Nyjer Morgan,Alfredo Simon,batter,1
2071,Omar Infante,Daisuke Matsuzaka,batter,3
2072,Omar Infante,Dan Haren,batter,6
2073,Omar Infante,Hiroki Kuroda,batter,3
2074,Omar Quintanilla,Joel Peralta,batter,2
2075,Pablo Sandoval,Alfredo Simon,batter,3
2076,Pablo Sandoval,Brad Brach,batter,3
2077,Pablo Sandoval,Jose Arredondo,batter,6
2078,Pablo Sandoval,Mike Pelfrey,batter,3
2079,Pablo Sandoval,Ricky Nolasco,batter,6
2080,Paul Goldschmidt,Anibal Sanchez,batter,2
2081,Paul Goldschmidt,Jose Arredondo,batter,6
2082,Paul Goldschmidt,Ryan Mattheus,batter,6
2083,Paul Konerko,Clay Buchholz,batter,3
2084,Paul Konerko,Dan Haren,batter,15
2085,Paul Konerko,Hiroki Kuroda,batter,3
2086,Paul Konerko,Jeff Samardzija,batter,1
2087,Pedro Alvarez,Jake Westbrook,batter,3
2088,Pedro Alvarez,Jeff Samardzija,batter,3
2089,Pedro Alvarez,Ubaldo Jimenez,batter,2
2090,Pedro Florimon,Anibal Sanchez,batter,3
2091,Peter Bourjos,Carl Pavano,batter,12
2092,Phillippe Aumont,Chris Nelson,pitcher,6
2093,Phillippe Aumont,Jose Reyes,pitcher,6
2094,Phillippe Aumont,Justin Ruggiano,pitcher,6
2095,Prince Fielder,Burke Badenhop,batter,2
2096,Prince Fielder,Carl Pavano,batter,3
2097,Prince Fielder,Dan Haren,batter,6
2098,Prince Fielder,Hiroki Kuroda,batter,3
2099,Prince Fielder,Ubaldo Jimenez,batter,3
2100,Quintin Berry,Guillermo Moscoso,batter,3
2101,Quintin Berry,Ubaldo Jimenez,batter,3
2102,Quintin Berry,Victor Marte,batter,3
2103,Rafael Furcal,Erik Bedard,batter,5
2104,Rafael Furcal,J.J. Putz,batter,3
2105,Rafael Furcal,Ryan Dempster,batter,3
2106,Rajai Davis,Anibal Sanchez,batter,6
2107,Rajai Davis,Joel Peralta,batter,3
