,winner,loser,score
7828,Jason Kipnis,Adam Lind,2
7829,Jason Kipnis,Adeiny Hechavarria,0
7830,Jason Kipnis,Alex Avila,0
7831,Jason Kipnis,Alex Gordon,0
7832,Jason Kipnis,Alex Rios,0
7833,Jason Kipnis,Alexei Ramírez,4
7834,Jason Kipnis,Allen Craig,2
7835,Allen Craig,Jason Kipnis,2
7836,Jason Kipnis,Andrelton Simmons,0
7837,Jason Kipnis,Andrew Mccutchen,2
7838,Jason Kipnis,Andy Dirks,0
7839,Jason Kipnis,Aramis Ramirez,2
7840,Jason Kipnis,Asdrubal Cabrera,5
7841,Asdrubal Cabrera,Jason Kipnis,5
7842,Jason Kipnis,Austin Jackson,0
7843,Jason Kipnis,Brendan Ryan,0
7844,Jason Kipnis,Brett Gardner,3
7845,Brett Gardner,Jason Kipnis,3
7846,Jason Kipnis,Brian Roberts,0
7847,Jason Kipnis,Bryce Harper,1
7848,Bryce Harper,Jason Kipnis,1
7849,Jason Kipnis,Carlos Beltran,0
7850,Jason Kipnis,Carlos Pena,0
7851,Jason Kipnis,Carlos Santana,11
7852,Jason Kipnis,Chris Davis,0
7853,Jason Kipnis,Chris Getz,3
7854,Chris Getz,Jason Kipnis,3
7855,Jason Kipnis,Chris Parmelee,0
7856,Jason Kipnis,Christian Yelich,3
7857,Jason Kipnis,Clete Thomas,1
7858,Jason Kipnis,Coco Crisp,0
7859,Jason Kipnis,Daniel Descalso,0
7860,Jason Kipnis,Daniel Murphy,0
7861,Jason Kipnis,David Dejesus,1
7862,David Dejesus,Jason Kipnis,1
7863,Jason Kipnis,David Ortiz,1
7864,Jason Kipnis,Denard Span,1
7865,Denard Span,Jason Kipnis,1
7866,Jason Kipnis,Desmond Jennings,0
7867,Jason Kipnis,Drew Stubbs,19
7868,Jason Kipnis,Dustin Pedroia,4
7869,Jason Kipnis,Edwin Encarnacion,0
7870,Jason Kipnis,Elvis Andrus,8
7871,Jason Kipnis,Eric Sogard,1
7872,Jason Kipnis,Evan Longoria,0
7873,Jason Kipnis,Ian Desmond,0
7874,Jason Kipnis,Ian Kinsler,11
7875,Jason Kipnis,Jason Castro,0
7876,Jason Kipnis,Jayson Werth,0
7877,Jason Kipnis,Jb Shuck,0
7878,Jason Kipnis,Jed Lowrie,0
7879,Jason Kipnis,Jhonny Peralta,4
7880,Jason Kipnis,Jon Jay,1
7881,Jon Jay,Jason Kipnis,1
7882,Jason Kipnis,Jonathan Lucroy,2
7883,Jason Kipnis,Jonathan Villar,11
7884,Jason Kipnis,Jordan Schafer,2
7885,Jason Kipnis,Jose Altuve,0
7886,Jason Kipnis,Jose Reyes,0
7887,Jason Kipnis,Josh Donaldson,3
7888,Jason Kipnis,José Iglesias,0
7889,Jason Kipnis,Juan Lagares,1
7890,Jason Kipnis,Justin Morneau,0
7891,Jason Kipnis,Justin Turner,5
7892,Jason Kipnis,Kelly Johnson,1
7893,Kelly Johnson,Jason Kipnis,1
7894,Jason Kipnis,Kyle Seager,5
7895,Jason Kipnis,Leonys Martín,0
7896,Jason Kipnis,Maicer Izturis,2
7897,Jason Kipnis,Manny Machado,0
7898,Jason Kipnis,Mark Reynolds,9
7899,Jason Kipnis,Marlon Byrd,4
7900,Marlon Byrd,Jason Kipnis,4
7901,Jason Kipnis,Michael Bourn,0
7902,Jason Kipnis,Michael Brantley,1
7903,Jason Kipnis,Michael Young,1
7904,Jason Kipnis,Miguel Cabrera,0
7905,Jason Kipnis,Mike Aviles,9
7906,Jason Kipnis,Mike Napoli,0
7907,Jason Kipnis,Mike Trout,0
7908,Jason Kipnis,Moises Sierra,4
7909,Moises Sierra,Jason Kipnis,4
7910,Jason Kipnis,Nate Mclouth,0
7911,Jason Kipnis,Nick Swisher,15
7912,Jason Kipnis,Nori Aoki,1
7913,Jason Kipnis,Omar Quintanilla,4
7914,Omar Quintanilla,Jason Kipnis,4
7915,Jason Kipnis,Paul Goldschmidt,0
7916,Jason Kipnis,Pedro Ciriaco,2
7917,Jason Kipnis,Pedro Florimon,2
7918,Jason Kipnis,Placido Polanco,2
7919,Jason Kipnis,Prince Fielder,2
7920,Jason Kipnis,Ramon Santiago,3
7921,Jason Kipnis,Robinson Cano,0
7922,Jason Kipnis,Ryan Braun,0
7923,Jason Kipnis,Ryan Doumit,4
7924,Jason Kipnis,Ryan Raburn,3
7925,Jason Kipnis,Ryan Zimmerman,0
7926,Jason Kipnis,Sean Rodriguez,1
7927,Sean Rodriguez,Jason Kipnis,1
7928,Jason Kipnis,Shane Victorino,22
7929,Jason Kipnis,Shin-soo Choo,1
7930,Shin-soo Choo,Jason Kipnis,1
7931,Jason Kipnis,Stephen Drew,10
7932,Jason Kipnis,Torii Hunter,0
7933,Jason Kipnis,Travis Hafner,0
7934,Jason Kipnis,Tyler Flowers,4
7935,Jason Kipnis,Vernon Wells,9
7936,Vernon Wells,Jason Kipnis,9
7937,Jason Kipnis,Victor Martinez,3
7938,Victor Martinez,Jason Kipnis,3
7939,Jason Kipnis,Will Middlebrooks,3
7940,Jason Kipnis,Yan Gomes,14
7941,Jason Kubel,Allen Craig,2
7942,Allen Craig,Jason Kubel,2
7943,Jason Kubel,Bryce Harper,1
7944,Bryce Harper,Jason Kubel,1
7945,Jason Kubel,Carlos Gonzalez,0
7946,Jason Kubel,David Wright,1
7947,David Wright,Jason Kubel,1
7948,Jason Kubel,Matt Adams,1
7949,Matt Adams,Jason Kubel,1
7950,Jason Kubel,Matt Carpenter,0
7951,Jay Bruce,Adam Laroche,3
7952,Jay Bruce,Adrian Gonzalez,12
7953,Jay Bruce,Alfonso Soriano,1
7954,Jay Bruce,Allen Craig,4
7955,Jay Bruce,Andrew Mccutchen,9
7956,Jay Bruce,Anthony Rendon,10
7957,Jay Bruce,Anthony Rizzo,0
7958,Jay Bruce,Ben Revere,5
7959,Jay Bruce,Brandon Crawford,5
7960,Jay Bruce,Brendan Ryan,3
7961,Jay Bruce,Brian Mccann,6
7962,Jay Bruce,Bryce Harper,0
7963,Jay Bruce,Buster Posey,0
7964,Jay Bruce,Carl Crawford,0
7965,Jay Bruce,Carlos Gonzalez,0
7966,Jay Bruce,Carlos Quentin,5
7967,Jay Bruce,Charlie Blackmon,9
7968,Jay Bruce,Chase Headley,13
7969,Jay Bruce,Chris Heisey,6
7970,Jay Bruce,David Freese,8
7971,Jay Bruce,Denard Span,19
7972,Jay Bruce,Devin Mesoraco,17
7973,Jay Bruce,Dj Lemahieu,9
7974,Jay Bruce,Eric Young,2
7975,Jay Bruce,Everth Cabrera,16
7976,Jay Bruce,Freddie Freeman,0
7977,Jay Bruce,Gregor Blanco,6
7978,Jay Bruce,Jason Heyward,12
7979,Jay Bruce,Jayson Werth,5
7980,Jay Bruce,Jean Segura,0
7981,Jay Bruce,Jedd Gyorko,9
7982,Jay Bruce,Jimmy Rollins,4
7983,Jay Bruce,Joey Votto,33
7984,Jay Bruce,Jon Jay,10
7985,Jay Bruce,Juan Uribe,9
7986,Juan Uribe,Jay Bruce,9
7987,Jay Bruce,Kyle Seager,0
7988,Jay Bruce,Marco Scutaro,5
7989,Jay Bruce,Mark Ellis,4
7990,Jay Bruce,Matt Carpenter,2
7991,Jay Bruce,Matt Holliday,12
7992,Jay Bruce,Neil Walker,0
7993,Jay Bruce,Nick Punto,2
7994,Jay Bruce,Nori Aoki,14
7995,Jay Bruce,Pablo Sandoval,12
7996,Jay Bruce,Pedro Alvarez,0
7997,Jay Bruce,Pete Kozma,8
7998,Jay Bruce,Rob Brantly,1
7999,Jay Bruce,Ryan Hanigan,10
8000,Jay Bruce,Ryan Zimmerman,8
8001,Jay Bruce,Shin-soo Choo,57
8002,Jay Bruce,Starlin Castro,8
8003,Jay Bruce,Starling Marte,0
8004,Jay Bruce,Todd Frazier,6
8005,Jay Bruce,Tony Cingrani,7
8006,Jay Bruce,Troy Tulowitzki,3
8007,Jay Bruce,Welington Castillo,0
8008,Jay Bruce,Yadier Molina,8
8009,Jay Bruce,Yasiel Puig,14
8010,Jay Bruce,Zack Cozart,36
8011,Jayson Nix,Anthony Rizzo,0
8012,Jayson Nix,Carlos Gonzalez,0
8013,Jayson Nix,Carlos Pena,0
8014,Jayson Nix,Chris Davis,0
8015,Jayson Nix,David Ortiz,0
8016,Jayson Nix,Dustin Pedroia,0
8017,Jayson Nix,Elvis Andrus,2
8018,Jayson Nix,Everth Cabrera,0
8019,Jayson Nix,Howie Kendrick,0
8020,Jayson Nix,Ian Kinsler,0
8021,Jayson Nix,Jacoby Ellsbury,0
8022,Jayson Nix,Jeff Mathis,0
8023,Jayson Nix,Jose Bautista,0
8024,Jayson Nix,Kyle Seager,0
8025,Jayson Nix,Leonys Martín,0
8026,Jayson Nix,Manny Machado,0
8027,Jayson Nix,Mark Reynolds,0
8028,Jayson Nix,Michael Bourn,1
8029,Jayson Nix,Miguel Cabrera,0
8030,Jayson Nix,Mike Napoli,0
8031,Jayson Nix,Nick Franklin,0
8032,Jayson Nix,Ryan Roberts,1
8033,Ryan Roberts,Jayson Nix,1
8034,Jayson Nix,Starling Marte,1
8035,Jayson Nix,Yoenis Céspedes,0
8036,Jayson Werth,Adam Laroche,15
8037,Jayson Werth,Adeiny Hechavarria,3
8038,Adeiny Hechavarria,Jayson Werth,3
8039,Jayson Werth,Adrian Gonzalez,7
8040,Jayson Werth,Albert Pujols,0
8041,Jayson Werth,Alex Gordon,0
8042,Jayson Werth,Alex Presley,5
8043,Jayson Werth,Alexei Ramírez,10
8044,Jayson Werth,Andrelton Simmons,16
8045,Jayson Werth,Andrew Mccutchen,7
8046,Jayson Werth,Anthony Rendon,0
8047,Jayson Werth,Aramis Ramirez,15
8048,Jayson Werth,Ben Zobrist,7
8049,Jayson Werth,Brandon Belt,3
8050,Jayson Werth,Brandon Phillips,1
8051,Jayson Werth,Brett Lawrie,8
8052,Jayson Werth,Brian Mccann,0
8053,Jayson Werth,Bryce Harper,0
8054,Jayson Werth,Carl Crawford,0
8055,Jayson Werth,Carlos Gonzalez,0
8056,Jayson Werth,Chase Headley,0
8057,Jayson Werth,Clete Thomas,5
8058,Jayson Werth,Corey Dickerson,4
8059,Jayson Werth,Dan Haren,2
8060,Jayson Werth,Daniel Murphy,0
8061,Jayson Werth,David Lough,2
8062,Jayson Werth,Denard Span,32
8063,Jayson Werth,Dexter Fowler,1
8064,Dexter Fowler,Jayson Werth,1
8065,Jayson Werth,Domonic Brown,9
8066,Domonic Brown,Jayson Werth,9
8067,Jayson Werth,Dustin Pedroia,14
8068,Jayson Werth,Eric Hosmer,7
8069,Jayson Werth,Eric Young,0
8070,Jayson Werth,Freddie Freeman,0
8071,Jayson Werth,Geovany Soto,0
8072,Jayson Werth,Gregor Blanco,0
8073,Jayson Werth,Hunter Pence,5
8074,Jayson Werth,Ian Desmond,16
8075,Jayson Werth,Jason Heyward,0
8076,Jayson Werth,Jason Kipnis,1
8077,Jayson Werth,Jay Bruce,0
8078,Jayson Werth,Jeff Mathis,1
8079,Jayson Werth,Jimmy Rollins,0
8080,Jayson Werth,Joey Votto,0
8081,Jayson Werth,Jon Jay,15
8082,Jayson Werth,Jonathan Lucroy,0
8083,Jayson Werth,Jordy Mercer,5
8084,Jayson Werth,Jose Tabata,4
8085,Jose Tabata,Jayson Werth,4
8086,Jayson Werth,Josh Donaldson,1
8087,Jayson Werth,Juan Pierre,4
8088,Jayson Werth,Junior Lake,3
8089,Junior Lake,Jayson Werth,3
8090,Jayson Werth,Justin Smoak,0
8091,Jayson Werth,Kevin Frandsen,0
8092,Jayson Werth,Kyle Seager,0
8093,Jayson Werth,Leonys Martín,14
8094,Jayson Werth,Luis Valbuena,1
8095,Jayson Werth,Marco Scutaro,5
8096,Jayson Werth,Mark Ellis,2
8097,Jayson Werth,Marlon Byrd,0
8098,Jayson Werth,Matt Carpenter,6
8099,Jayson Werth,Matt Holliday,0
8100,Jayson Werth,Michael Bourn,2
8101,Jayson Werth,Michael Young,11
8102,Jayson Werth,Mike Trout,0
8103,Jayson Werth,Nate Schierholtz,0
8104,Jayson Werth,Neil Walker,0
8105,Jayson Werth,Nori Aoki,26
8106,Jayson Werth,Paul Goldschmidt,0
8107,Jayson Werth,Paul Konerko,1
8108,Jayson Werth,Placido Polanco,10
8109,Jayson Werth,Ryan Braun,1
8110,Ryan Braun,Jayson Werth,1
8111,Jayson Werth,Ryan Howard,3
8112,Ryan Howard,Jayson Werth,3
8113,Jayson Werth,Ryan Zimmerman,8
8114,Jayson Werth,Scooter Gennett,0
8115,Jayson Werth,Shin-soo Choo,3
8116,Jayson Werth,Starling Marte,0
8117,Jayson Werth,Stephen Strasburg,0
8118,Jayson Werth,Tanner Roark,8
8119,Jayson Werth,Wilson Ramos,2
8120,Jayson Werth,Zack Greinke,7
8121,Jb Shuck,Abraham Almonte,0
8122,Jb Shuck,Adam Jones,3
8123,Jb Shuck,Adam Lind,6
8124,Jb Shuck,Adrian Beltre,0
8125,Jb Shuck,Albert Pujols,0
8126,Jb Shuck,Alejandro De aza,0
8127,Jb Shuck,Alex Gordon,0
8128,Jb Shuck,Alfonso Soriano,0
8129,Jb Shuck,Andy Dirks,0
8130,Jb Shuck,Austin Jackson,0
8131,Jb Shuck,Ben Zobrist,4
8132,Jb Shuck,Brad Miller,0
8133,Jb Shuck,Brendan Ryan,0
8134,Jb Shuck,Brett Gardner,0
8135,Jb Shuck,Brian Roberts,1
8136,Jb Shuck,Carlos Santana,2
8137,Jb Shuck,Chris Herrmann,1
8138,Chris Herrmann,Jb Shuck,1
8139,Jb Shuck,Chris Iannetta,0
8140,Jb Shuck,Chris Parmelee,2
8141,Jb Shuck,Clete Thomas,3
8142,Clete Thomas,Jb Shuck,3
8143,Jb Shuck,Colby Rasmus,3
8144,Jb Shuck,David Dejesus,0
8145,Jb Shuck,David Ortiz,0
8146,Jb Shuck,Dexter Fowler,1
8147,Dexter Fowler,Jb Shuck,1
8148,Jb Shuck,Dustin Pedroia,0
8149,Jb Shuck,Elvis Andrus,5
8150,Jb Shuck,Eric Hosmer,0
8151,Jb Shuck,Erick Aybar,3
8152,Erick Aybar,Jb Shuck,3
8153,Jb Shuck,Evan Longoria,6
8154,Jb Shuck,Ian Kinsler,2
8155,Jb Shuck,Jacoby Ellsbury,0
8156,Jb Shuck,Jason Kipnis,1
8157,Jb Shuck,Jeff Keppinger,3
8158,Jeff Keppinger,Jb Shuck,3
8159,Jb Shuck,Jhonny Peralta,0
8160,Jb Shuck,Joe Mauer,0
8161,Jb Shuck,Jonathan Villar,3
8162,Jonathan Villar,Jb Shuck,3
8163,Jb Shuck,Jonny Gomes,1
8164,Jb Shuck,Jose Altuve,0
8165,Jb Shuck,Jose Bautista,0
8166,Jb Shuck,Jose Reyes,0
8167,Jb Shuck,Josh Reddick,3
8168,Jb Shuck,Josh Willingham,0
8169,Jb Shuck,José Iglesias,3
8170,Jb Shuck,Juan Francisco,0
8171,Jb Shuck,Justin Morneau,5
8172,Jb Shuck,Justin Smoak,0
8173,Jb Shuck,Kendrys Morales,0
8174,Jb Shuck,Kyle Seager,5
8175,Jb Shuck,Lance Berkman,2
8176,Jb Shuck,Luke Scott,0
8177,Jb Shuck,Maicer Izturis,0
8178,Jb Shuck,Manny Machado,0
8179,Jb Shuck,Matt Carpenter,0
8180,Jb Shuck,Matthew Joyce,0
8181,Jb Shuck,Michael Brantley,8
8182,Jb Shuck,Miguel Cabrera,0
8183,Jb Shuck,Mike Trout,0
8184,Jb Shuck,Mitch Moreland,0
8185,Jb Shuck,Munenori Kawasaki,2
8186,Jb Shuck,Nate Mclouth,0
8187,Jb Shuck,Nelson Cruz,0
8188,Jb Shuck,Nick Franklin,0
8189,Jb Shuck,Nick Markakis,5
8190,Jb Shuck,Oswaldo Arcia,0
8191,Jb Shuck,Pedro Florimon,3
8192,Pedro Florimon,Jb Shuck,3
8193,Jb Shuck,Prince Fielder,0
8194,Jb Shuck,Robinson Cano,0
8195,Jb Shuck,Ryan Flaherty,0
8196,Jb Shuck,Ryan Roberts,0
8197,Jb Shuck,Seth Smith,0
8198,Jb Shuck,Shane Victorino,9
8199,Jb Shuck,Starlin Castro,0
8200,Jb Shuck,Torii Hunter,0
8201,Jb Shuck,Trevor Plouffe,0
8202,Jb Shuck,Troy Tulowitzki,0
8203,Jb Shuck,Tyler Flowers,0
8204,Jb Shuck,Victor Martinez,1
8205,Jb Shuck,Yoenis Céspedes,2
8206,Jean Segura,Adrian Gonzalez,9
8207,Adrian Gonzalez,Jean Segura,9
8208,Jean Segura,Alex Presley,0
8209,Jean Segura,Andrew Mccutchen,0
8210,Jean Segura,Aramis Ramirez,8
8211,Jean Segura,Ben Revere,7
8212,Jean Segura,Bryce Harper,0
8213,Jean Segura,Buster Posey,9
8214,Buster Posey,Jean Segura,9
8215,Jean Segura,Carlos Gomez,6
8216,Jean Segura,Chase Utley,4
8217,Jean Segura,Chris Denorfia,0
8218,Jean Segura,Chris Iannetta,0
8219,Jean Segura,Coco Crisp,0
8220,Jean Segura,Daniel Murphy,1
8221,Jean Segura,Dexter Fowler,1
8222,Dexter Fowler,Jean Segura,1
8223,Jean Segura,Didi Gregorius,6
8224,Jean Segura,Dj Lemahieu,13
8225,Jean Segura,Dustin Pedroia,8
8226,Jean Segura,Eric Young,0
8227,Jean Segura,Freddie Freeman,5
8228,Jean Segura,Giancarlo Stanton,2
8229,Jean Segura,Jay Bruce,6
8230,Jean Segura,Joey Votto,8
8231,Jean Segura,Jon Jay,5
8232,Jean Segura,Jonathan Lucroy,3
8233,Jean Segura,Jose Tabata,5
8234,Jean Segura,Josh Donaldson,0
8235,Jean Segura,Juan Francisco,0
8236,Jean Segura,Khris Davis,2
8237,Jean Segura,Leonys Martín,3
8238,Jean Segura,Luis Valbuena,2
8239,Jean Segura,Marlon Byrd,0
8240,Jean Segura,Matt Carpenter,15
8241,Matt Carpenter,Jean Segura,15
8242,Jean Segura,Matt Holliday,0
8243,Jean Segura,Matt Kemp,6
8244,Jean Segura,Omar Quintanilla,0
8245,Jean Segura,Pedro Alvarez,0
8246,Jean Segura,Pete Kozma,6
8247,Jean Segura,Rickie Weeks,2
8248,Jean Segura,Ryan Zimmerman,5
8249,Jean Segura,Scooter Gennett,4
8250,Jean Segura,Starlin Castro,14
8251,Jean Segura,Starling Marte,5
8252,Jean Segura,Travis Snider,10
8253,Jean Segura,Welington Castillo,8
8254,Jean Segura,Wilin Rosario,0
8255,Jean Segura,Will Venable,10
8256,Jean Segura,Yoenis Céspedes,1
8257,Yoenis Céspedes,Jean Segura,1
8258,Jed Lowrie,A. j. Pierzynski,9
8259,A. j. Pierzynski,Jed Lowrie,9
8260,Jed Lowrie,Aaron Hicks,0
8261,Jed Lowrie,Adam Jones,0
8262,Jed Lowrie,Adrian Beltre,0
8263,Jed Lowrie,Alex Gordon,0
8264,Jed Lowrie,Alex Rios,11
8265,Jed Lowrie,Austin Jackson,4
8266,Jed Lowrie,Ben Zobrist,0
8267,Jed Lowrie,Brandon Barnes,0
8268,Jed Lowrie,Brandon Moss,0
8269,Jed Lowrie,Brett Gardner,0
8270,Jed Lowrie,Brian Dozier,3
8271,Jed Lowrie,Brian Roberts,0
8272,Jed Lowrie,Carlos Santana,0
8273,Jed Lowrie,Chris Carter,0
8274,Jed Lowrie,Chris Iannetta,0
8275,Jed Lowrie,Chris Parmelee,0
8276,Jed Lowrie,Chris Young,4
8277,Jed Lowrie,Coco Crisp,12
8278,Jed Lowrie,Derek Norris,9
8279,Jed Lowrie,Desmond Jennings,0
8280,Jed Lowrie,Edwin Encarnacion,0
8281,Jed Lowrie,Elvis Andrus,4
8282,Jed Lowrie,Eric Sogard,14
8283,Jed Lowrie,Erick Aybar,0
8284,Jed Lowrie,Evan Longoria,3
8285,Jed Lowrie,Gordon Beckham,2
8286,Gordon Beckham,Jed Lowrie,2
8287,Jed Lowrie,Ian Kinsler,0
8288,Jed Lowrie,Jake Elmore,1
8289,Jake Elmore,Jed Lowrie,1
8290,Jed Lowrie,Jason Kipnis,2
8291,Jed Lowrie,Jeff Keppinger,2
8292,Jed Lowrie,Joey Votto,1
8293,Joey Votto,Jed Lowrie,1
8294,Jed Lowrie,Jose Bautista,1
8295,Jose Bautista,Jed Lowrie,1
8296,Jed Lowrie,Josh Donaldson,0
8297,Jed Lowrie,Jurickson Profar,9
8298,Jed Lowrie,Justin Morneau,0
8299,Jed Lowrie,Justin Smoak,0
8300,Jed Lowrie,Kyle Seager,6
8301,Jed Lowrie,L. j. Hoes,5
8302,Jed Lowrie,Lance Berkman,0
8303,Jed Lowrie,Leonys Martín,11
8304,Jed Lowrie,Manny Machado,0
8305,Jed Lowrie,Martin Maldonado,1
8306,Martin Maldonado,Jed Lowrie,1
8307,Jed Lowrie,Matt Dominguez,0
8308,Jed Lowrie,Michael Saunders,0
8309,Jed Lowrie,Miguel Cabrera,0
8310,Jed Lowrie,Miguel Tejada,0
8311,Jed Lowrie,Mike Aviles,1
8312,Jed Lowrie,Mitch Moreland,0
8313,Jed Lowrie,Moises Sierra,4
8314,Jed Lowrie,Nate Freiman,0
8315,Jed Lowrie,Nate Mclouth,3
8316,Nate Mclouth,Jed Lowrie,3
8317,Jed Lowrie,Nick Franklin,0
8318,Jed Lowrie,Nick Swisher,7
8319,Nick Swisher,Jed Lowrie,7
8320,Jed Lowrie,Peter Bourjos,0
8321,Jed Lowrie,Robbie Grossman,5
8322,Jed Lowrie,Ryan Goins,2
8323,Jed Lowrie,Sean Rodriguez,0
8324,Jed Lowrie,Starlin Castro,0
8325,Jed Lowrie,Stephen Vogt,6
8326,Jed Lowrie,Wil Myers,4
8327,Jed Lowrie,Yoenis Céspedes,0
8328,Jed Lowrie,Yunel Escobar,0
8329,Jedd Gyorko,Adam Laroche,0
8330,Jedd Gyorko,Aj Pollock,6
8331,Jedd Gyorko,Andrelton Simmons,12
8332,Jedd Gyorko,Anthony Rizzo,5
8333,Jedd Gyorko,Brandon Belt,6
8334,Jedd Gyorko,Brandon Phillips,1
8335,Jedd Gyorko,Brian Mccann,11
8336,Jedd Gyorko,Carl Crawford,9
8337,Carl Crawford,Jedd Gyorko,9
8338,Jedd Gyorko,Carlos Gonzalez,0
8339,Jedd Gyorko,Chase Headley,13
8340,Jedd Gyorko,Chase Utley,5
8341,Jedd Gyorko,Chris Denorfia,12
8342,Jedd Gyorko,Christian Yelich,0
8343,Jedd Gyorko,Cody Ransom,4
8344,Jedd Gyorko,Daniel Descalso,8
8345,Jedd Gyorko,Daniel Murphy,0
8346,Jedd Gyorko,David Wright,0
8347,Jedd Gyorko,Dexter Fowler,14
8348,Jedd Gyorko,Didi Gregorius,0
8349,Jedd Gyorko,Everth Cabrera,0
8350,Jedd Gyorko,Freddie Freeman,3
8351,Jedd Gyorko,Giancarlo Stanton,2
8352,Jedd Gyorko,Homer Bailey,2
8353,Jedd Gyorko,Jason Heyward,12
8354,Jedd Gyorko,Jay Bruce,0
8355,Jedd Gyorko,Jimmy Rollins,1
8356,Jedd Gyorko,Joey Votto,3
8357,Jedd Gyorko,Josh Rutledge,2
8358,Jedd Gyorko,Justin Upton,13
8359,Jedd Gyorko,Logan Morrison,0
8360,Jedd Gyorko,Marlon Byrd,0
8361,Jedd Gyorko,Matt Carpenter,4
8362,Matt Carpenter,Jedd Gyorko,4
8363,Jedd Gyorko,Matt Kemp,2
8364,Jedd Gyorko,Nori Aoki,7
8365,Jedd Gyorko,Paul Goldschmidt,12
8366,Jedd Gyorko,Paul Konerko,1
8367,Paul Konerko,Jedd Gyorko,1
8368,Jedd Gyorko,Pedro Alvarez,0
8369,Jedd Gyorko,Shin-soo Choo,13
8370,Jedd Gyorko,Starlin Castro,11
8371,Jedd Gyorko,Starling Marte,0
8372,Jedd Gyorko,Troy Tulowitzki,3
8373,Troy Tulowitzki,Jedd Gyorko,3
8374,Jedd Gyorko,Will Venable,7
8375,Jedd Gyorko,Yonder Alonso,9
8376,Jedd Gyorko,Zack Cozart,0
8377,Jeff Baker,Alex Rios,0
8378,Jeff Baker,Alfonso Soriano,0
8379,Jeff Baker,Brett Gardner,0
8380,Jeff Baker,Edwin Encarnacion,1
8381,Jeff Baker,Elvis Andrus,0
8382,Jeff Bianchi,Alfonso Soriano,0
8383,Jeff Bianchi,Andrelton Simmons,1
8384,Andrelton Simmons,Jeff Bianchi,1
8385,Jeff Bianchi,Jimmy Rollins,0
8386,Jeff Bianchi,Leonys Martín,2
8387,Jeff Bianchi,Neil Walker,0
8388,Jeff Francoeur,Albert Pujols,2
8389,Jeff Francoeur,Alex Gordon,7
8390,Jeff Francoeur,Eric Hosmer,0
8391,Jeff Francoeur,Melky Cabrera,2
8392,Jeff Francoeur,Miguel Cabrera,4
8393,Jeff Francoeur,Mike Trout,2
8394,Jeff Francoeur,Ryan Raburn,0
8395,Jeff Francoeur,Shane Victorino,3
8396,Jeff Francoeur,Torii Hunter,0
8397,Jeff Keppinger,Adrian Beltre,4
8398,Adrian Beltre,Jeff Keppinger,4
8399,Jeff Keppinger,Alcides Escobar,0
8400,Jeff Keppinger,Alex Rios,3
8401,Alex Rios,Jeff Keppinger,3
8402,Jeff Keppinger,Alexei Ramírez,3
8403,Jeff Keppinger,Billy Butler,0
8404,Jeff Keppinger,Carlos Santana,7
8405,Jeff Keppinger,Chris Davis,0
8406,Jeff Keppinger,Delmon Young,6
8407,Jeff Keppinger,Denard Span,3
8408,Jeff Keppinger,Elvis Andrus,1
8409,Elvis Andrus,Jeff Keppinger,1
8410,Jeff Keppinger,Emilio Bonifacio,0
8411,Jeff Keppinger,Eric Hosmer,4
8412,Jeff Keppinger,Jake Marisnick,3
8413,Jake Marisnick,Jeff Keppinger,3
8414,Jeff Keppinger,Jb Shuck,3
8415,Jb Shuck,Jeff Keppinger,3
8416,Jeff Keppinger,Jed Lowrie,0
8417,Jeff Keppinger,Jhonny Peralta,0
8418,Jeff Keppinger,Jose Reyes,0
8419,Jeff Keppinger,Justin Morneau,0
8420,Jeff Keppinger,Leonys Martín,0
8421,Jeff Keppinger,Lorenzo Cain,8
8422,Jeff Keppinger,Marlon Byrd,0
8423,Jeff Keppinger,Michael Bourn,1
8424,Jeff Keppinger,Michael Young,0
8425,Jeff Keppinger,Mike Trout,6
8426,Mike Trout,Jeff Keppinger,6
8427,Jeff Keppinger,Nick Franklin,0
8428,Jeff Keppinger,Nick Swisher,0
8429,Jeff Keppinger,Omar Infante,1
8430,Jeff Keppinger,Prince Fielder,1
8431,Jeff Keppinger,Robinson Cano,0
8432,Jeff Keppinger,Ryan Doumit,0
8433,Jeff Keppinger,Torii Hunter,3
8434,Jeff Locke,Luis Valbuena,1
8435,Luis Valbuena,Jeff Locke,1
8436,Jeff Mathis,A. j. Ellis,9
8437,Jeff Mathis,Adam Rosales,10
8438,Jeff Mathis,Anthony Rendon,0
8439,Jeff Mathis,Carlos Beltran,0
8440,Jeff Mathis,Carlos Gonzalez,3
8441,Carlos Gonzalez,Jeff Mathis,3
8442,Jeff Mathis,Carlos Ruiz,0
8443,Jeff Mathis,Christian Yelich,0
8444,Jeff Mathis,Cole Hamels,0
8445,Jeff Mathis,Darin Ruf,4
8446,Darin Ruf,Jeff Mathis,4
8447,Jeff Mathis,David Wright,0
8448,Jeff Mathis,Derrick Robinson,3
8449,Jeff Mathis,Domonic Brown,0
8450,Jeff Mathis,Gerardo Parra,6
8451,Jeff Mathis,Giancarlo Stanton,1
8452,Giancarlo Stanton,Jeff Mathis,1
8453,Jeff Mathis,Jayson Nix,3
8454,Jeff Mathis,Jayson Werth,0
8455,Jeff Mathis,Paul Konerko,1
8456,Jeff Mathis,Placido Polanco,5
8457,Jeff Mathis,Ryan Howard,1
8458,Ryan Howard,Jeff Mathis,1
8459,Jeff Mathis,Ryan Roberts,6
8460,Jeff Mathis,Scott Hairston,3
