,winner,loser,who_won,score
31023,Matt Magill,Austin Hays,pitcher,1
31024,Matt Magill,Austin Meadows,pitcher,1
31025,Matt Magill,Billy Mckinney,pitcher,6
31026,Matt Magill,Bo Bichette,pitcher,6
31027,Matt Magill,Brandon Drury,pitcher,1
31028,Matt Magill,Brandon Lowe,pitcher,1
31029,Matt Magill,Carlos Sanchez,pitcher,6
31030,Matt Magill,Charlie Tilson,pitcher,1
31031,Matt Magill,Cheslor Cuthbert,pitcher,6
31032,Matt Magill,Christian Vazquez,pitcher,1
31033,Matt Magill,Christin Stewart,pitcher,7
31034,Matt Magill,Danny Santana,pitcher,6
31035,Matt Magill,Dee Strange-gordon,pitcher,3
31036,Matt Magill,Delino Deshields,pitcher,6
31037,Matt Magill,Derek Fisher,pitcher,6
31038,Matt Magill,Dylan Moore,pitcher,1
31039,Matt Magill,Elvis Andrus,pitcher,1
31040,Matt Magill,Eric Sogard,pitcher,1
31041,Matt Magill,Gordon Beckham,pitcher,6
31042,Matt Magill,Grayson Greiner,pitcher,6
31043,Matt Magill,Harold Castro,pitcher,1
31044,Matt Magill,Hunter Pence,pitcher,6
31045,Matt Magill,Hunter Renfroe,pitcher,6
31046,Matt Magill,Jake Marisnick,pitcher,6
31047,Matt Magill,Jeimer Candelario,pitcher,6
31048,Matt Magill,Ji-man Choi,pitcher,1
31049,Matt Magill,Joey Gallo,pitcher,1
31050,Matt Magill,John Hicks,pitcher,6
31051,Matt Magill,Jonathan Villar,pitcher,1
31052,Matt Magill,Jorge Bonifacio,pitcher,1
31053,Matt Magill,Jose Altuve,pitcher,2
31054,Matt Magill,Josh Reddick,pitcher,1
31055,Matt Magill,Justin Smoak,pitcher,1
31056,Matt Magill,Leury Garcia,pitcher,7
31057,Matt Magill,Luis Rengifo,pitcher,6
31058,Matt Magill,Luke Voit,pitcher,6
31059,Matt Magill,Manuel Margot,pitcher,2
31060,Matt Magill,Miguel Andujar,pitcher,1
31061,Matt Magill,Miguel Cabrera,pitcher,1
31062,Matt Magill,Mike Moustakas,pitcher,1
31063,Matt Magill,Nick Solak,pitcher,6
31064,Matt Magill,Omar Narvaez,pitcher,6
31065,Matt Magill,Pedro Severino,pitcher,1
31066,Matt Magill,Rafael Devers,pitcher,1
31067,Matt Magill,Renato Nunez,pitcher,6
31068,Matt Magill,Robinson Chirinos,pitcher,9
31069,Matt Magill,Rougned Odor,pitcher,1
31070,Matt Magill,Ryan Cordell,pitcher,6
31071,Matt Magill,Ryon Healy,pitcher,6
31072,Matt Magill,Scott Heineman,pitcher,6
31073,Matt Magill,Shin-soo Choo,pitcher,1
31074,Matt Magill,Teoscar Hernandez,pitcher,6
31075,Matt Magill,Tim Beckham,pitcher,1
31076,Matt Magill,Tommy La stella,pitcher,2
31077,Matt Magill,Tommy Pham,pitcher,6
31078,Matt Magill,Travis D'arnaud,pitcher,2
31079,Matt Magill,Willie Calhoun,pitcher,1
31080,Matt Magill,Willy Adames,pitcher,6
31081,Matt Magill,Yasmani Grandal,pitcher,1
31082,Matt Magill,Yoan Moncada,pitcher,6
31083,Matt Magill,Zack Collins,pitcher,6
31084,Matt Moore,Adalberto Mondesi,pitcher,1
31085,Matt Moore,Alex Gordon,pitcher,1
31086,Matt Moore,Brandon Drury,pitcher,1
31087,Matt Moore,Chris Owings,pitcher,6
31088,Matt Moore,Danny Jansen,pitcher,6
31089,Matt Moore,Hunter Dozier,pitcher,1
31090,Matt Moore,Justin Smoak,pitcher,1
31091,Matt Moore,Kevin Pillar,pitcher,2
31092,Matt Moore,Luke Maile,pitcher,7
31093,Matt Moore,Richard Urena,pitcher,1
31094,Matt Moore,Whit Merrifield,pitcher,1
31095,Matt Olson,Aaron Sanchez,batter,12
31096,Matt Olson,Adalberto Mejia,batter,3
31097,Matt Olson,Austin Pruitt,batter,3
31098,Matt Olson,Blake Parker,batter,2
31099,Matt Olson,Brad Peacock,batter,2
31100,Matt Olson,Cam Bedrosian,batter,2
31101,Matt Olson,Charlie Morton,batter,2
31102,Matt Olson,Colin Poche,batter,6
31103,Matt Olson,Collin McHugh,batter,2
31104,Matt Olson,Connor Sadzeck,batter,2
31105,Matt Olson,Cy Sneed,batter,12
31106,Matt Olson,Daniel Norris,batter,4
31107,Matt Olson,Domingo German,batter,14
31108,Matt Olson,Drew Smyly,batter,14
31109,Matt Olson,Emilio Pagan,batter,12
31110,Matt Olson,Erik Swanson,batter,2
31111,Matt Olson,Gabe Speier,batter,6
31112,Matt Olson,Glenn Sparkman,batter,9
31113,Matt Olson,Griffin Canning,batter,14
31114,Matt Olson,Jack Flaherty,batter,12
31115,Matt Olson,Jake Jewell,batter,6
31116,Matt Olson,Jakob Junis,batter,3
31117,Matt Olson,Jalen Beeks,batter,14
31118,Matt Olson,Jefry Rodriguez,batter,12
31119,Matt Olson,Joe Biagini,batter,12
31120,Matt Olson,Jordan Zimmermann,batter,3
31121,Matt Olson,Jorge Lopez,batter,3
31122,Matt Olson,Jose Berrios,batter,3
31123,Matt Olson,Josh Hader,batter,12
31124,Matt Olson,Justin Anderson,batter,2
31125,Matt Olson,Justin Verlander,batter,12
31126,Matt Olson,Justus Sheffield,batter,2
31127,Matt Olson,Kelvin Herrera,batter,3
31128,Matt Olson,Kyle Gibson,batter,3
31129,Matt Olson,Kyle Zimmer,batter,8
31130,Matt Olson,Lance Lynn,batter,5
31131,Matt Olson,Lucas Giolito,batter,12
31132,Matt Olson,Luis Garcia,batter,12
31133,Matt Olson,Matt Albers,batter,6
31134,Matt Olson,Matt Hall,batter,3
31135,Matt Olson,Michael Pineda,batter,5
31136,Matt Olson,Mike Minor,batter,2
31137,Matt Olson,Noe Ramirez,batter,12
31138,Matt Olson,Paul Fry,batter,3
31139,Matt Olson,Reynaldo Lopez,batter,3
31140,Matt Olson,Roberto Osuna,batter,12
31141,Matt Olson,Rogelio Armenteros,batter,3
31142,Matt Olson,Sonny Gray,batter,3
31143,Matt Olson,Spencer Turnbull,batter,3
31144,Matt Olson,Ty Buttrey,batter,3
31145,Matt Olson,Tyler Beede,batter,3
31146,Matt Olson,Tyler Duffey,batter,3
31147,Matt Olson,Tyler Olson,batter,6
31148,Matt Olson,Yusei Kikuchi,batter,18
31149,Matt Olson,Zack Greinke,batter,9
31150,Matt Ramsey,Gleyber Torres,pitcher,1
31151,Matt Ramsey,Mike Tauchman,pitcher,1
31152,Matt Shoemaker,Cedric Mullins,pitcher,1
31153,Matt Shoemaker,Eddie Rosario,pitcher,1
31154,Matt Shoemaker,Jackie Bradley,pitcher,1
31155,Matt Shoemaker,Jeimer Candelario,pitcher,6
31156,Matt Shoemaker,John Hicks,pitcher,1
31157,Matt Shoemaker,Josh Harrison,pitcher,2
31158,Matt Shoemaker,Mikie Mahtook,pitcher,1
31159,Matt Shoemaker,Renato Nunez,pitcher,6
31160,Matt Shoemaker,Richie Martin,pitcher,1
31161,Matt Shoemaker,Rio Ruiz,pitcher,6
31162,Matt Shoemaker,Willians Astudillo,pitcher,1
31163,Matt Skole,Cody Stashak,batter,3
31164,Matt Skole,Griffin Canning,batter,2
31165,Matt Skole,Jose Berrios,batter,8
31166,Matt Skole,Kyle Gibson,batter,5
31167,Matt Skole,Lance Lynn,batter,5
31168,Matt Skole,Miguel Del Pozo,batter,3
31169,Matt Skole,Spencer Turnbull,batter,6
31170,Matt Skole,Trevor Rosenthal,batter,2
31171,Matt Strahm,Aaron Hicks,pitcher,7
31172,Matt Strahm,Adam Jones,pitcher,9
31173,Matt Strahm,Adam Wainwright,pitcher,7
31174,Matt Strahm,Alex Dickerson,pitcher,1
31175,Matt Strahm,Anthony Rendon,pitcher,7
31176,Matt Strahm,Aristides Aquino,pitcher,6
31177,Matt Strahm,Austin Dean,pitcher,6
31178,Matt Strahm,Brandon Crawford,pitcher,1
31179,Matt Strahm,Brian Dozier,pitcher,6
31180,Matt Strahm,Buster Posey,pitcher,3
31181,Matt Strahm,Charlie Blackmon,pitcher,1
31182,Matt Strahm,Charlie Culberson,pitcher,1
31183,Matt Strahm,Chris Davis,pitcher,6
31184,Matt Strahm,Christian Walker,pitcher,2
31185,Matt Strahm,Christian Yelich,pitcher,1
31186,Matt Strahm,Cody Bellinger,pitcher,2
31187,Matt Strahm,Corey Seager,pitcher,1
31188,Matt Strahm,Dansby Swanson,pitcher,6
31189,Matt Strahm,David Freese,pitcher,7
31190,Matt Strahm,Dj Lemahieu,pitcher,1
31191,Matt Strahm,Eduardo Escobar,pitcher,2
31192,Matt Strahm,Freddie Freeman,pitcher,1
31193,Matt Strahm,Garrett Cooper,pitcher,6
31194,Matt Strahm,Gary Sanchez,pitcher,6
31195,Matt Strahm,Gleyber Torres,pitcher,2
31196,Matt Strahm,Ian Desmond,pitcher,1
31197,Matt Strahm,J. d. Davis,pitcher,1
31198,Matt Strahm,J. r. Murphy,pitcher,1
31199,Matt Strahm,Jake Lamb,pitcher,6
31200,Matt Strahm,Jarrod Dyson,pitcher,1
31201,Matt Strahm,Jeff Mcneil,pitcher,7
31202,Matt Strahm,Jesse Winker,pitcher,1
31203,Matt Strahm,Ji-man Choi,pitcher,1
31204,Matt Strahm,Joe Panik,pitcher,1
31205,Matt Strahm,Joey Votto,pitcher,6
31206,Matt Strahm,Johan Camargo,pitcher,1
31207,Matt Strahm,Jon Gray,batter,5
31208,Matt Strahm,Jon Gray,pitcher,6
31209,Matt Strahm,Jonathan Villar,pitcher,6
31210,Matt Strahm,Jose Peraza,pitcher,1
31211,Matt Strahm,José Iglesias,pitcher,1
31212,Matt Strahm,Ketel Marte,pitcher,3
31213,Matt Strahm,Logan Morrison,pitcher,1
31214,Matt Strahm,Lorenzo Cain,pitcher,1
31215,Matt Strahm,Marcell Ozuna,pitcher,1
31216,Matt Strahm,Matt Carpenter,pitcher,1
31217,Matt Strahm,Matt Duffy,pitcher,1
31218,Matt Strahm,Max Scherzer,pitcher,6
31219,Matt Strahm,Merrill Kelly,batter,3
31220,Matt Strahm,Merrill Kelly,pitcher,1
31221,Matt Strahm,Michael Conforto,pitcher,1
31222,Matt Strahm,Miguel Rojas,pitcher,1
31223,Matt Strahm,Mike Foltynewicz,pitcher,6
31224,Matt Strahm,Mitch Moreland,pitcher,1
31225,Matt Strahm,Nick Markakis,pitcher,1
31226,Matt Strahm,Noah Syndergaard,pitcher,6
31227,Matt Strahm,Ozzie Albies,pitcher,1
31228,Matt Strahm,Pat Valaika,pitcher,1
31229,Matt Strahm,Paul Dejong,pitcher,1
31230,Matt Strahm,Paul Goldschmidt,pitcher,1
31231,Matt Strahm,Pedro Severino,pitcher,7
31232,Matt Strahm,Pete Alonso,pitcher,12
31233,Matt Strahm,Raimel Tapia,pitcher,6
31234,Matt Strahm,Renato Nunez,pitcher,1
31235,Matt Strahm,Richie Martin,pitcher,6
31236,Matt Strahm,Robinson Cano,pitcher,1
31237,Matt Strahm,Ronald Acuna,pitcher,6
31238,Matt Strahm,Russell Martin,pitcher,6
31239,Matt Strahm,Ryan Braun,pitcher,1
31240,Matt Strahm,Ryan Mcmahon,pitcher,1
31241,Matt Strahm,Ryan Zimmerman,pitcher,6
31242,Matt Strahm,Sam Travis,pitcher,1
31243,Matt Strahm,Stevie Wilkerson,pitcher,6
31244,Matt Strahm,Todd Frazier,pitcher,6
31245,Matt Strahm,Travis D'arnaud,pitcher,1
31246,Matt Strahm,Trevor Richards,pitcher,6
31247,Matt Strahm,Trevor Story,pitcher,4
31248,Matt Strahm,Trey Mancini,pitcher,7
31249,Matt Strahm,Tyler Austin,pitcher,7
31250,Matt Strahm,Tyler Beede,batter,3
31251,Matt Strahm,Tyler Flowers,pitcher,1
31252,Matt Strahm,Wilmer Flores,pitcher,1
31253,Matt Strahm,Wilmer Font,batter,6
31254,Matt Strahm,Wilmer Font,pitcher,6
31255,Matt Strahm,Yasiel Puig,pitcher,1
31256,Matt Strahm,Yasmani Grandal,pitcher,7
31257,Matt Strahm,Yonathan Daza,pitcher,6
31258,Matt Thaiss,Adam Cimber,batter,6
31259,Matt Thaiss,Adam Plutko,batter,8
31260,Matt Thaiss,Andrew Cashner,batter,4
31261,Matt Thaiss,Ariel Jurado,batter,6
31262,Matt Thaiss,Brad Peacock,batter,12
31263,Matt Thaiss,Buck Farmer,batter,3
31264,Matt Thaiss,Chance Adams,batter,3
31265,Matt Thaiss,Darwinzon Hernandez,batter,2
31266,Matt Thaiss,David Hernandez,batter,2
31267,Matt Thaiss,Drew VerHagen,batter,12
31268,Matt Thaiss,Dylan Cease,batter,17
31269,Matt Thaiss,Gerrit Cole,batter,12
31270,Matt Thaiss,Hector Velazquez,batter,2
31271,Matt Thaiss,Joe Smith,batter,6
31272,Matt Thaiss,Lucas Giolito,batter,2
31273,Matt Thaiss,Masahiro Tanaka,batter,3
31274,Matt Thaiss,Mitch Keller,batter,3
31275,Matt Thaiss,Mychal Givens,batter,14
31276,Matt Thaiss,Reynaldo Lopez,batter,3
31277,Matt Thaiss,Roenis Elias,batter,12
31278,Matt Thaiss,Yusei Kikuchi,batter,3
31279,Matt Wieters,Aaron Wilkerson,batter,3
31280,Matt Wieters,Archie Bradley,batter,3
31281,Matt Wieters,Brad Wieck,batter,2
31282,Matt Wieters,Chris Archer,batter,3
31283,Matt Wieters,Clay Holmes,batter,2
31284,Matt Wieters,Corbin Burnes,batter,3
31285,Matt Wieters,Craig Kimbrel,batter,2
31286,Matt Wieters,Drew Pomeranz,batter,3
31287,Matt Wieters,Greg Holland,batter,2
31288,Matt Wieters,Jake Diekman,batter,3
31289,Matt Wieters,Kyle Hendricks,batter,6
31290,Matt Wieters,Luis Castillo,batter,12
31291,Matt Wieters,Matt Festa,batter,2
31292,Matt Wieters,Merrill Kelly,batter,3
31293,Matt Wieters,Pedro Baez,batter,3
31294,Matt Wieters,Robert Stephenson,batter,3
31295,Matt Wieters,Robert Stock,batter,3
31296,Matt Wieters,Stephen Strasburg,batter,3
31297,Matt Wieters,Steven Brault,batter,1
31298,Matt Wieters,Tanner Roark,batter,3
31299,Matt Wieters,Trevor Gott,batter,3
31300,Matt Wieters,Trevor Williams,batter,12
31301,Matt Wieters,Tyler Chatwood,batter,6
31302,Matt Wisler,Brian Dozier,pitcher,1
31303,Matt Wisler,Cavan Biggio,pitcher,1
31304,Matt Wisler,Derek Fisher,pitcher,6
31305,Matt Wisler,Eduardo Escobar,pitcher,1
31306,Matt Wisler,Freddy Galvis,pitcher,1
31307,Matt Wisler,Ian Happ,pitcher,1
31308,Matt Wisler,Ildemaro Vargas,pitcher,1
31309,Matt Wisler,Jose Peraza,pitcher,6
31310,Matt Wisler,Ketel Marte,pitcher,1
31311,Matt Wisler,Kyle Farmer,pitcher,1
31312,Matt Wisler,Mark Reynolds,pitcher,6
31313,Matt Wisler,Matt Olson,pitcher,1
31314,Matt Wisler,Nick Markakis,pitcher,1
31315,Matt Wisler,Tyler Flowers,pitcher,1
31316,Matt Wotherspoon,Dan Vogelbach,pitcher,2
31317,Matt Wotherspoon,Dee Strange-gordon,pitcher,1
31318,Matt Wotherspoon,Kyle Seager,pitcher,1
31319,Matt Wotherspoon,Lourdes Gurriel,pitcher,1
31320,Matt Wotherspoon,Luke Maile,pitcher,1
31321,Matt Wotherspoon,Mallex Smith,pitcher,1
31322,Matthew Boyd,Aaron Judge,pitcher,1
31323,Matthew Boyd,Adalberto Mondesi,pitcher,17
31324,Matthew Boyd,Adam Frazier,pitcher,7
31325,Matthew Boyd,Adam Haseley,pitcher,1
31326,Matthew Boyd,Albert Pujols,pitcher,2
31327,Matthew Boyd,Alex Bregman,pitcher,1
31328,Matthew Boyd,Alex Gordon,pitcher,6
31329,Matthew Boyd,Andrelton Simmons,pitcher,2
31330,Matthew Boyd,Austin Meadows,pitcher,2
31331,Matthew Boyd,Austin Riley,pitcher,7
31332,Matthew Boyd,Austin Romine,pitcher,1
31333,Matthew Boyd,Billy Hamilton,pitcher,6
31334,Matthew Boyd,Brian Anderson,pitcher,1
31335,Matthew Boyd,Brian Goodwin,pitcher,6
31336,Matthew Boyd,Bubba Starling,pitcher,4
31337,Matthew Boyd,Byron Buxton,pitcher,1
31338,Matthew Boyd,C. j. Cron,pitcher,7
31339,Matthew Boyd,Carlos Sanchez,pitcher,2
31340,Matthew Boyd,Carlos Santana,pitcher,2
31341,Matthew Boyd,Cesar Hernandez,pitcher,2
31342,Matthew Boyd,Chad Pinder,pitcher,2
31343,Matthew Boyd,Cheslor Cuthbert,pitcher,7
31344,Matthew Boyd,Chris Owings,pitcher,13
31345,Matthew Boyd,Christian Vazquez,pitcher,1
31346,Matthew Boyd,Clint Frazier,pitcher,1
31347,Matthew Boyd,Daniel Palka,pitcher,12
31348,Matthew Boyd,Danny Mendick,pitcher,20
31349,Matthew Boyd,Danny Santana,pitcher,6
31350,Matthew Boyd,Dansby Swanson,pitcher,6
31351,Matthew Boyd,David Fletcher,pitcher,1
31352,Matthew Boyd,Dee Strange-gordon,pitcher,1
31353,Matthew Boyd,Delino Deshields,pitcher,14
31354,Matthew Boyd,Didi Gregorius,pitcher,1
31355,Matthew Boyd,Dj Lemahieu,pitcher,2
31356,Matthew Boyd,Domingo Santana,pitcher,6
31357,Matthew Boyd,Eddie Rosario,pitcher,1
31358,Matthew Boyd,Edwin Encarnacion,pitcher,1
31359,Matthew Boyd,Ehire Adrianza,pitcher,2
31360,Matthew Boyd,Eloy Jimenez,pitcher,20
31361,Matthew Boyd,Elvis Andrus,pitcher,7
31362,Matthew Boyd,Eric Stamets,pitcher,8
31363,Matthew Boyd,Erick Mejia,pitcher,2
31364,Matthew Boyd,Francisco Cervelli,pitcher,13
31365,Matthew Boyd,Francisco Lindor,pitcher,8
31366,Matthew Boyd,Freddie Freeman,pitcher,6
31367,Matthew Boyd,Freddy Galvis,pitcher,1
31368,Matthew Boyd,Garrett Cooper,pitcher,1
31369,Matthew Boyd,Greg Bird,pitcher,12
31370,Matthew Boyd,Guillermo Heredia,pitcher,1
31371,Matthew Boyd,Hanser Alberto,pitcher,6
31372,Matthew Boyd,Harold Ramirez,pitcher,6
31373,Matthew Boyd,Hunter Dozier,pitcher,6
31374,Matthew Boyd,Hunter Pence,pitcher,13
31375,Matthew Boyd,Isiah Kiner-falefa,pitcher,1
31376,Matthew Boyd,J. d. Martinez,pitcher,1
31377,Matthew Boyd,J. p. Crawford,pitcher,8
31378,Matthew Boyd,J. t. Realmuto,pitcher,6
31379,Matthew Boyd,Jake Bauers,pitcher,6
31380,Matthew Boyd,Jake Marisnick,pitcher,6
31381,Matthew Boyd,James Mccann,pitcher,2
31382,Matthew Boyd,Jason Kipnis,pitcher,1
31383,Matthew Boyd,Jeff Mathis,pitcher,12
31384,Matthew Boyd,Jesus Aguilar,pitcher,1
31385,Matthew Boyd,Johan Camargo,pitcher,1
31386,Matthew Boyd,Jonathan Lucroy,pitcher,1
31387,Matthew Boyd,Jonathan Schoop,pitcher,13
31388,Matthew Boyd,Jordan Luplow,pitcher,13
31389,Matthew Boyd,Jorge Alfaro,pitcher,6
31390,Matthew Boyd,Jorge Polanco,pitcher,3
31391,Matthew Boyd,Jorge Soler,pitcher,6
31392,Matthew Boyd,Jose Ramirez,pitcher,4
31393,Matthew Boyd,Jose Rondon,pitcher,13
31394,Matthew Boyd,Josh Donaldson,pitcher,6
31395,Matthew Boyd,José Abreu,pitcher,8
31396,Matthew Boyd,Kelvin Gutierrez,pitcher,2
31397,Matthew Boyd,Keon Broxton,pitcher,7
31398,Matthew Boyd,Kevin Pillar,pitcher,2
31399,Matthew Boyd,Kole Calhoun,pitcher,1
31400,Matthew Boyd,Kristopher Negron,pitcher,1
31401,Matthew Boyd,Kyle Seager,pitcher,2
31402,Matthew Boyd,Leonys Martín,pitcher,6
31403,Matthew Boyd,Leury Garcia,pitcher,9
31404,Matthew Boyd,Logan Forsythe,pitcher,1
31405,Matthew Boyd,Lourdes Gurriel,pitcher,6
31406,Matthew Boyd,Luke Maile,pitcher,7
31407,Matthew Boyd,Luke Voit,pitcher,3
31408,Matthew Boyd,Mallex Smith,pitcher,9
31409,Matthew Boyd,Marcus Semien,pitcher,8
31410,Matthew Boyd,Mark Canha,pitcher,2
31411,Matthew Boyd,Martin Maldonado,pitcher,8
31412,Matthew Boyd,Martin Prado,pitcher,1
31413,Matthew Boyd,Matt Chapman,pitcher,7
31414,Matthew Boyd,Max Kepler,pitcher,1
31415,Matthew Boyd,Max Moroff,pitcher,7
31416,Matthew Boyd,Michael Brantley,pitcher,1
31417,Matthew Boyd,Michael Chavis,pitcher,2
31418,Matthew Boyd,Miguel Rojas,pitcher,1
31419,Matthew Boyd,Miguel Sano,pitcher,7
31420,Matthew Boyd,Mike Tauchman,pitcher,12
31421,Matthew Boyd,Mike Trout,pitcher,12
31422,Matthew Boyd,Mike Zunino,pitcher,6
31423,Matthew Boyd,Mitch Garver,pitcher,9
31424,Matthew Boyd,Mookie Betts,pitcher,2
31425,Matthew Boyd,Neil Walker,pitcher,7
31426,Matthew Boyd,Nelson Cruz,pitcher,10
31427,Matthew Boyd,Nick Dini,pitcher,2
31428,Matthew Boyd,Nick Williams,pitcher,6
31429,Matthew Boyd,Nomar Mazara,pitcher,6
31430,Matthew Boyd,Oscar Mercado,pitcher,21
31431,Matthew Boyd,Ozzie Albies,pitcher,1
31432,Matthew Boyd,Pablo Reyes,pitcher,6
31433,Matthew Boyd,Pedro Severino,pitcher,6
31434,Matthew Boyd,Ramon Laureano,pitcher,7
31435,Matthew Boyd,Renato Nunez,pitcher,2
31436,Matthew Boyd,Richie Martin,pitcher,7
31437,Matthew Boyd,Ronald Guzman,pitcher,6
31438,Matthew Boyd,Rougned Odor,pitcher,1
31439,Matthew Boyd,Ryan Cordell,pitcher,14
31440,Matthew Boyd,Ryan Mcbroom,pitcher,1
31441,Matthew Boyd,Sandy Leon,pitcher,1
31442,Matthew Boyd,Scott Heineman,pitcher,1
31443,Matthew Boyd,Scott Kingery,pitcher,12
31444,Matthew Boyd,Shohei Ohtani,pitcher,1
31445,Matthew Boyd,Starlin Castro,pitcher,1
31446,Matthew Boyd,Starling Marte,pitcher,1
31447,Matthew Boyd,Stephen Piscotty,pitcher,6
31448,Matthew Boyd,Steve Pearce,pitcher,1
31449,Matthew Boyd,Stevie Wilkerson,pitcher,6
31450,Matthew Boyd,Teoscar Hernandez,pitcher,6
31451,Matthew Boyd,Tim Anderson,pitcher,13
31452,Matthew Boyd,Tim Beckham,pitcher,6
31453,Matthew Boyd,Tim Lopes,pitcher,1
31454,Matthew Boyd,Tom Murphy,pitcher,8
31455,Matthew Boyd,Travis D'arnaud,pitcher,6
31456,Matthew Boyd,Trey Mancini,pitcher,1
31457,Matthew Boyd,Troy Tulowitzki,pitcher,1
31458,Matthew Boyd,Tyler Naquin,pitcher,12
31459,Matthew Boyd,Tyler Wade,pitcher,7
31460,Matthew Boyd,Welington Castillo,pitcher,8
31461,Matthew Boyd,Whit Merrifield,pitcher,7
31462,Matthew Boyd,Willie Calhoun,pitcher,1
31463,Matthew Boyd,Xander Bogaerts,pitcher,1
31464,Matthew Boyd,Yoan Moncada,pitcher,24
31465,Matthew Boyd,Yuli Gurriel,pitcher,1
31466,Matthew Boyd,Zack Cozart,pitcher,7
31467,Matthew Joyce,Austin Brice,batter,3
31468,Matthew Joyce,Austin Voth,batter,2
31469,Matthew Joyce,Chris Paddack,batter,3
31470,Matthew Joyce,Drew Gagnon,batter,3
31471,Matthew Joyce,Elieser Hernandez,batter,6
31472,Matthew Joyce,Freddy Peralta,batter,2
31473,Matthew Joyce,Hector Neris,batter,12
31474,Matthew Joyce,Hunter Strickland,batter,12
31475,Matthew Joyce,Ivan Nova,batter,3
31476,Matthew Joyce,Jack Flaherty,batter,3
31477,Matthew Joyce,Jacob Waguespack,batter,12
31478,Matthew Joyce,Javy Guerra,batter,3
31479,Matthew Joyce,Juan Nicasio,batter,12
31480,Matthew Joyce,Matthew Boyd,batter,6
31481,Matthew Joyce,Max Scherzer,batter,11
31482,Matthew Joyce,Neil Ramirez,batter,3
31483,Matthew Joyce,Nick Anderson,batter,6
31484,Matthew Joyce,Pablo Lopez,batter,12
31485,Matthew Joyce,Richard Rodriguez,batter,3
31486,Matthew Joyce,Shane Bieber,batter,6
31487,Matthew Joyce,Stephen Strasburg,batter,2
31488,Matthew Joyce,Tanner Rainey,batter,3
31489,Matthew Joyce,Tayron Guerrero,batter,8
31490,Matthew Joyce,Tim Melville,batter,3
31491,Matthew Joyce,Tony Gonsolin,batter,3
31492,Matthew Joyce,Trey Wingenter,batter,6
31493,Matthew Joyce,Tyler Beede,batter,5
31494,Matthew Joyce,Tyler Webb,batter,2
31495,Matthew Joyce,Vince Velasquez,batter,3
31496,Matthew Joyce,Wes Parsons,batter,2
31497,Matthew Joyce,Zack Wheeler,batter,3
31498,Mauricio Dubon,Brandon Workman,batter,3
31499,Mauricio Dubon,Chris Paddack,batter,3
31500,Mauricio Dubon,Clayton Kershaw,batter,6
31501,Mauricio Dubon,Jesus Tinoco,batter,3
31502,Mauricio Dubon,Luke Jackson,batter,3
31503,Mauricio Dubon,Michael Feliz,batter,2
31504,Mauricio Dubon,Mitch Keller,batter,6
31505,Mauricio Dubon,Robert Dugger,batter,6
31506,Mauricio Dubon,Tim Melville,batter,3
31507,Mauricio Dubon,Tony Gonsolin,batter,2
31508,Max Fried,Adam Eaton,pitcher,2
31509,Max Fried,Adam Jones,pitcher,3
31510,Max Fried,Adbert Alzolay,batter,2
31511,Max Fried,Adbert Alzolay,pitcher,6
31512,Max Fried,Aj Pollock,pitcher,6
31513,Max Fried,Albert Almora,pitcher,3
31514,Max Fried,Amed Rosario,pitcher,2
31515,Max Fried,Anibal Sanchez,pitcher,2
31516,Max Fried,Anthony DeSclafani,batter,3
31517,Max Fried,Anthony Rendon,pitcher,2
31518,Max Fried,Anthony Rizzo,pitcher,1
31519,Max Fried,Antonio Senzatela,pitcher,1
31520,Max Fried,Aristides Aquino,pitcher,2
31521,Max Fried,Ben Zobrist,pitcher,1
31522,Max Fried,Brian Anderson,pitcher,2
31523,Max Fried,Brian Dozier,pitcher,2
31524,Max Fried,Bryan Reynolds,pitcher,1
31525,Max Fried,Bryce Harper,pitcher,1
31526,Max Fried,Buster Posey,pitcher,2
31527,Max Fried,C. j. Cron,pitcher,7
31528,Max Fried,Carlos Sanchez,pitcher,1
31529,Max Fried,Carlos Santana,pitcher,2
31530,Max Fried,Carson Kelly,pitcher,8
31531,Max Fried,Cesar Hernandez,pitcher,7
31532,Max Fried,Cesar Puello,pitcher,1
31533,Max Fried,Charlie Blackmon,pitcher,3
31534,Max Fried,Christian Yelich,pitcher,2
31535,Max Fried,Cody Bellinger,pitcher,2
31536,Max Fried,Corbin Burnes,batter,2
31537,Max Fried,Corey Dickerson,pitcher,6
31538,Max Fried,Corey Seager,pitcher,2
31539,Max Fried,Daniel Murphy,pitcher,1
31540,Max Fried,David Bote,pitcher,1
31541,Max Fried,David Peralta,pitcher,2
31542,Max Fried,Dexter Fowler,pitcher,1
31543,Max Fried,Donovan Solano,pitcher,3
31544,Max Fried,Drew Butera,pitcher,2
31545,Max Fried,Eddie Rosario,pitcher,6
31546,Max Fried,Eduardo Escobar,pitcher,13
31547,Max Fried,Elias Diaz,pitcher,1
31548,Max Fried,Enrique Hernandez,pitcher,1
31549,Max Fried,Eric Hosmer,pitcher,1
31550,Max Fried,Evan Longoria,pitcher,3
31551,Max Fried,Francisco Lindor,pitcher,2
31552,Max Fried,Francisco Mejia,pitcher,6
31553,Max Fried,Franmil Reyes,pitcher,2
31554,Max Fried,Garrett Hampson,pitcher,1
31555,Max Fried,Harold Ramirez,pitcher,12
31556,Max Fried,Harrison Bader,pitcher,1
31557,Max Fried,Hernan Perez,pitcher,6
31558,Max Fried,Howie Kendrick,pitcher,8
