,winner,loser,score
4587,Jon Jay,Francisco Lindor,0
4588,Jon Jay,J. p. Crawford,0
4589,Jon Jay,Manuel Margot,0
4590,Jon Jay,Nelson Cruz,0
4591,Jon Jay,Nicky Lopez,0
4592,Jon Jay,Pete Alonso,0
4593,Jon Jay,Rougned Odor,0
4594,Jon Jay,Ryan Goins,2
4595,Jon Jay,Ryan O'hearn,1
4596,Ryan O'hearn,Jon Jay,1
4597,Jon Jay,Starling Marte,0
4598,Jon Jay,Tim Beckham,3
4599,Tim Beckham,Jon Jay,3
4600,Jonathan Lucroy,Anthony Rizzo,0
4601,Jonathan Lucroy,Asdrubal Cabrera,3
4602,Jonathan Lucroy,Danny Santana,0
4603,Jonathan Lucroy,David Bote,3
4604,Jonathan Lucroy,Dexter Fowler,0
4605,Jonathan Lucroy,Dom Nunez,0
4606,Jonathan Lucroy,Elvis Andrus,3
4607,Jonathan Lucroy,Jackie Bradley,0
4608,Jonathan Lucroy,Jacoby Jones,1
4609,Jonathan Lucroy,James Mccann,0
4610,Jonathan Lucroy,Kolten Wong,3
4611,Kolten Wong,Jonathan Lucroy,3
4612,Jonathan Lucroy,Logan Forsythe,0
4613,Jonathan Lucroy,Lorenzo Cain,5
4614,Jonathan Lucroy,Mike Trout,5
4615,Mike Trout,Jonathan Lucroy,5
4616,Jonathan Lucroy,Nick Castellanos,4
4617,Nick Castellanos,Jonathan Lucroy,4
4618,Jonathan Lucroy,Omar Narvaez,0
4619,Jonathan Lucroy,Ramon Laureano,1
4620,Ramon Laureano,Jonathan Lucroy,1
4621,Jonathan Lucroy,Roberto Perez,1
4622,Jonathan Lucroy,Rougned Odor,0
4623,Jonathan Lucroy,Ryan O'hearn,3
4624,Jonathan Lucroy,Shin-soo Choo,2
4625,Jonathan Lucroy,Shohei Ohtani,0
4626,Jonathan Lucroy,Yuli Gurriel,0
4627,Jonathan Schoop,Adalberto Mondesi,6
4628,Jonathan Schoop,Asdrubal Cabrera,0
4629,Jonathan Schoop,Bryce Harper,1
4630,Jonathan Schoop,C. j. Cron,0
4631,Jonathan Schoop,Cam Gallagher,3
4632,Cam Gallagher,Jonathan Schoop,3
4633,Jonathan Schoop,Carlos Santana,0
4634,Jonathan Schoop,Dan Vogelbach,0
4635,Jonathan Schoop,Domingo Santana,0
4636,Jonathan Schoop,Francisco Lindor,2
4637,Jonathan Schoop,George Springer,16
4638,Jonathan Schoop,Hunter Dozier,0
4639,Jonathan Schoop,J. d. Martinez,0
4640,Jonathan Schoop,Jacoby Jones,4
4641,Jonathan Schoop,Jake Cave,3
4642,Jonathan Schoop,Jason Kipnis,0
4643,Jonathan Schoop,Jose Ramirez,6
4644,Jonathan Schoop,Josh Harrison,0
4645,Jonathan Schoop,Kolten Wong,0
4646,Jonathan Schoop,Kyle Seager,0
4647,Jonathan Schoop,Logan Forsythe,0
4648,Jonathan Schoop,Luis Arraez,0
4649,Jonathan Schoop,Luke Voit,1
4650,Jonathan Schoop,Marwin Gonzalez,0
4651,Jonathan Schoop,Max Kepler,0
4652,Jonathan Schoop,Miguel Sano,0
4653,Jonathan Schoop,Mitch Garver,0
4654,Jonathan Schoop,Nomar Mazara,6
4655,Jonathan Schoop,Whit Merrifield,1
4656,Jonathan Schoop,Yandy Díaz,9
4657,Jonathan Villar,Adam Jones,7
4658,Jonathan Villar,Albert Pujols,0
4659,Jonathan Villar,Alex Bregman,3
4660,Jonathan Villar,Alex Gordon,1
4661,Jonathan Villar,Andrelton Simmons,1
4662,Jonathan Villar,Andrew Benintendi,2
4663,Jonathan Villar,Anthony Santander,7
4664,Jonathan Villar,Austin Romine,2
4665,Jonathan Villar,Avisail Garcia,0
4666,Jonathan Villar,Brandon Dixon,0
4667,Jonathan Villar,Brandon Nimmo,0
4668,Jonathan Villar,Buster Posey,1
4669,Jonathan Villar,Carlos Santana,2
4670,Jonathan Villar,Cavan Biggio,1
4671,Jonathan Villar,Chance Sisco,0
4672,Jonathan Villar,Chris Davis,0
4673,Jonathan Villar,Christian Vazquez,3
4674,Jonathan Villar,Christian Walker,2
4675,Jonathan Villar,Dan Vogelbach,2
4676,Jonathan Villar,Danny Jansen,0
4677,Jonathan Villar,Danny Santana,3
4678,Danny Santana,Jonathan Villar,3
4679,Jonathan Villar,Didi Gregorius,0
4680,Jonathan Villar,Dj Lemahieu,0
4681,Jonathan Villar,Dwight Smith,0
4682,Jonathan Villar,Eddie Rosario,0
4683,Jonathan Villar,Eduardo Nunez,3
4684,Jonathan Villar,Elvis Andrus,6
4685,Jonathan Villar,Franmil Reyes,5
4686,Jonathan Villar,Freddy Galvis,0
4687,Jonathan Villar,George Springer,0
4688,Jonathan Villar,Hanser Alberto,5
4689,Jonathan Villar,Howie Kendrick,2
4690,Jonathan Villar,Hunter Dozier,0
4691,Jonathan Villar,J. d. Martinez,1
4692,Jonathan Villar,Jake Marisnick,3
4693,Jake Marisnick,Jonathan Villar,3
4694,Jonathan Villar,Jason Castro,2
4695,Jonathan Villar,Jason Kipnis,3
4696,Jonathan Villar,Jeimer Candelario,0
4697,Jonathan Villar,Joey Wendle,0
4698,Jonathan Villar,Jorge Polanco,3
4699,Jonathan Villar,Jose Ramirez,8
4700,Jonathan Villar,Josh Donaldson,0
4701,Jonathan Villar,Josh Naylor,0
4702,Jonathan Villar,Josh Reddick,0
4703,Jonathan Villar,Justin Turner,3
4704,Justin Turner,Jonathan Villar,3
4705,Jonathan Villar,Khris Davis,0
4706,Jonathan Villar,Lourdes Gurriel,0
4707,Jonathan Villar,Luis Arraez,5
4708,Jonathan Villar,Luke Voit,3
4709,Luke Voit,Jonathan Villar,3
4710,Jonathan Villar,Mac Williamson,1
4711,Jonathan Villar,Matt Chapman,1
4712,Matt Chapman,Jonathan Villar,1
4713,Jonathan Villar,Matt Olson,2
4714,Jonathan Villar,Meibrys Viloria,0
4715,Jonathan Villar,Michael Brantley,0
4716,Jonathan Villar,Michael Chavis,0
4717,Jonathan Villar,Miguel Sano,0
4718,Jonathan Villar,Mike Freeman,2
4719,Jonathan Villar,Mike Trout,0
4720,Jonathan Villar,Mookie Betts,1
4721,Mookie Betts,Jonathan Villar,1
4722,Jonathan Villar,Nelson Cruz,0
4723,Jonathan Villar,Nicky Lopez,1
4724,Jonathan Villar,Pedro Severino,1
4725,Jonathan Villar,Rafael Devers,0
4726,Jonathan Villar,Reese Mcguire,0
4727,Jonathan Villar,Renato Nunez,11
4728,Jonathan Villar,Richie Martin,0
4729,Jonathan Villar,Rio Ruiz,3
4730,Jonathan Villar,Robbie Grossman,0
4731,Jonathan Villar,Rowdy Tellez,0
4732,Jonathan Villar,Stevie Wilkerson,0
4733,Jonathan Villar,Tommy Pham,0
4734,Jonathan Villar,Trey Mancini,0
4735,Jonathan Villar,Victor Reyes,2
4736,Jonathan Villar,Vladimir Guerrero,0
4737,Jonathan Villar,Whit Merrifield,0
4738,Jonathan Villar,Xander Bogaerts,0
4739,Jonathan Villar,Yandy Díaz,0
4740,Jordan Luplow,Roberto Perez,1
4741,Roberto Perez,Jordan Luplow,1
4742,Jordan Luplow,Whit Merrifield,0
4743,Jordy Mercer,James Mccann,0
4744,Jordy Mercer,José Abreu,0
4745,Jordy Mercer,Marcus Semien,2
4746,Marcus Semien,Jordy Mercer,2
4747,Jordy Mercer,Nick Castellanos,0
4748,Jordy Mercer,Trey Mancini,3
4749,Jordy Mercer,Victor Reyes,8
4750,Jorge Alfaro,Adam Frazier,1
4751,Jorge Alfaro,Adam Jones,1
4752,Jorge Alfaro,Albert Almora,5
4753,Jorge Alfaro,Alex Verdugo,3
4754,Jorge Alfaro,Andrew Mccutchen,0
4755,Jorge Alfaro,Anthony Rendon,0
4756,Jorge Alfaro,Bryan Holaday,1
4757,Bryan Holaday,Jorge Alfaro,1
4758,Jorge Alfaro,Buster Posey,4
4759,Jorge Alfaro,Cesar Hernandez,0
4760,Jorge Alfaro,Christian Yelich,0
4761,Jorge Alfaro,Curt Casali,1
4762,Curt Casali,Jorge Alfaro,1
4763,Jorge Alfaro,Eric Thames,3
4764,Jorge Alfaro,Evan Longoria,0
4765,Jorge Alfaro,George Springer,0
4766,Jorge Alfaro,Jose Osuna,3
4767,Jorge Alfaro,José Iglesias,0
4768,Jorge Alfaro,Jt Riddle,0
4769,Jorge Alfaro,Ketel Marte,3
4770,Jorge Alfaro,Kris Bryant,0
4771,Jorge Alfaro,Kyle Schwarber,0
4772,Jorge Alfaro,Matt Adams,1
4773,Jorge Alfaro,Mike Trout,1
4774,Mike Trout,Jorge Alfaro,1
4775,Jorge Alfaro,Neil Walker,1
4776,Jorge Alfaro,Nick Castellanos,0
4777,Jorge Alfaro,Nick Markakis,3
4778,Jorge Alfaro,Paul Goldschmidt,1
4779,Jorge Alfaro,Scott Kingery,4
4780,Jorge Alfaro,Tony Wolters,1
4781,Tony Wolters,Jorge Alfaro,1
4782,Jorge Alfaro,Yuli Gurriel,1
4783,Yuli Gurriel,Jorge Alfaro,1
4784,Jorge Bonifacio,Marcus Semien,0
4785,Jorge Polanco,Alex Gordon,17
4786,Jorge Polanco,Andrew Benintendi,0
4787,Jorge Polanco,Asdrubal Cabrera,8
4788,Jorge Polanco,Avisail Garcia,8
4789,Jorge Polanco,Brian Dozier,0
4790,Jorge Polanco,Brian Goodwin,5
4791,Jorge Polanco,C. j. Cron,9
4792,Jorge Polanco,Carlos Sanchez,2
4793,Jorge Polanco,Corey Seager,0
4794,Jorge Polanco,Danny Jansen,1
4795,Jorge Polanco,Danny Santana,1
4796,Jorge Polanco,Eddie Rosario,0
4797,Jorge Polanco,Eduardo Escobar,2
4798,Jorge Polanco,Edwin Encarnacion,0
4799,Jorge Polanco,Ehire Adrianza,1
4800,Jorge Polanco,Elvis Andrus,3
4801,Jorge Polanco,Hunter Dozier,0
4802,Jorge Polanco,J. d. Martinez,0
4803,Jorge Polanco,Jason Castro,0
4804,Jorge Polanco,Jeff Mcneil,0
4805,Jorge Polanco,Joey Votto,3
4806,Jorge Polanco,Jonathan Villar,0
4807,Jorge Polanco,Jorge Soler,0
4808,Jorge Polanco,Jose Altuve,6
4809,Jose Altuve,Jorge Polanco,6
4810,Jorge Polanco,Jose Ramirez,1
4811,Jose Ramirez,Jorge Polanco,1
4812,Jorge Polanco,Juan Soto,9
4813,Jorge Polanco,Jurickson Profar,0
4814,Jorge Polanco,Kyle Schwarber,1
4815,Jorge Polanco,Martin Maldonado,0
4816,Jorge Polanco,Marwin Gonzalez,0
4817,Jorge Polanco,Max Kepler,3
4818,Jorge Polanco,Miguel Sano,0
4819,Jorge Polanco,Nelson Cruz,0
4820,Jorge Polanco,Nomar Mazara,0
4821,Jorge Polanco,Omar Narvaez,9
4822,Jorge Polanco,Rafael Devers,9
4823,Jorge Polanco,Sam Travis,0
4824,Jorge Polanco,Shin-soo Choo,6
4825,Jorge Polanco,Tim Anderson,3
4826,Tim Anderson,Jorge Polanco,3
4827,Jorge Polanco,Tim Lopes,0
4828,Jorge Polanco,Tommy Pham,12
4829,Jorge Polanco,Victor Robles,9
4830,Victor Robles,Jorge Polanco,9
4831,Jorge Polanco,Whit Merrifield,8
4832,Jorge Soler,Adalberto Mondesi,14
4833,Jorge Soler,Alex Gordon,26
4834,Jorge Soler,Andrew Benintendi,0
4835,Jorge Soler,Austin Meadows,6
4836,Jorge Soler,Billy Hamilton,1
4837,Billy Hamilton,Jorge Soler,1
4838,Jorge Soler,Brian Anderson,4
4839,Jorge Soler,C. j. Cron,0
4840,Jorge Soler,Carlos Santana,0
4841,Jorge Soler,Cheslor Cuthbert,27
4842,Jorge Soler,Daniel Robertson,7
4843,Jorge Soler,Domingo Santana,0
4844,Jorge Soler,Elvis Andrus,11
4845,Jorge Soler,Eric Sogard,3
4846,Jorge Soler,Grayson Greiner,7
4847,Jorge Soler,Hernan Perez,7
4848,Jorge Soler,Hunter Dozier,0
4849,Jorge Soler,Jason Kipnis,4
4850,Jorge Soler,Jorge Polanco,8
4851,Jorge Soler,Jose Ramirez,6
4852,Jorge Soler,Josh Phegley,1
4853,Jorge Soler,Justin Bour,2
4854,Jorge Soler,Leury Garcia,8
4855,Jorge Soler,Mallex Smith,2
4856,Jorge Soler,Mark Canha,8
4857,Jorge Soler,Matt Chapman,0
4858,Jorge Soler,Matt Duffy,11
4859,Jorge Soler,Michael Chavis,19
4860,Jorge Soler,Miguel Cabrera,2
4861,Miguel Cabrera,Jorge Soler,2
4862,Jorge Soler,Mike Freeman,3
4863,Jorge Soler,Pedro Severino,7
4864,Jorge Soler,Ramon Laureano,3
4865,Ramon Laureano,Jorge Soler,3
4866,Jorge Soler,Renato Nunez,1
4867,Jorge Soler,Richard Urena,3
4868,Richard Urena,Jorge Soler,3
4869,Jorge Soler,Ronald Acuna,0
4870,Jorge Soler,Ronny Rodriguez,4
4871,Jorge Soler,Stephen Piscotty,5
4872,Jorge Soler,Tim Anderson,2
4873,Jorge Soler,Welington Castillo,15
4874,Jorge Soler,Yoan Moncada,4
4875,Jorge Soler,Yuli Gurriel,9
4876,Yuli Gurriel,Jorge Soler,9
4877,Jose Altuve,Adam Frazier,6
4878,Jose Altuve,Alex Bregman,28
4879,Jose Altuve,Chad Pinder,0
4880,Jose Altuve,Charlie Tilson,7
4881,Jose Altuve,Eddie Rosario,0
4882,Jose Altuve,Eduardo Nunez,8
4883,Jose Altuve,Edwin Encarnacion,9
4884,Edwin Encarnacion,Jose Altuve,9
4885,Jose Altuve,George Springer,0
4886,Jose Altuve,Gerardo Parra,0
4887,Jose Altuve,Howie Kendrick,0
4888,Jose Altuve,Hunter Renfroe,0
4889,Jose Altuve,James Mccann,0
4890,Jose Altuve,Jorge Polanco,6
4891,Jorge Polanco,Jose Altuve,6
4892,Jose Altuve,Josh Reddick,11
4893,Jose Altuve,Mark Canha,4
4894,Jose Altuve,Martin Maldonado,4
4895,Jose Altuve,Marwin Gonzalez,1
4896,Jose Altuve,Matt Olson,6
4897,Jose Altuve,Max Stassi,3
4898,Jose Altuve,Michael Brantley,7
4899,Jose Altuve,Miguel Sano,0
4900,Jose Altuve,Mike Trout,0
4901,Jose Altuve,Mitch Garver,0
4902,Jose Altuve,Mookie Betts,13
4903,Jose Altuve,Nelson Cruz,0
4904,Jose Altuve,Nomar Mazara,5
4905,Jose Altuve,Stephen Piscotty,6
4906,Jose Altuve,Stephen Vogt,3
4907,Jose Altuve,Teoscar Hernandez,2
4908,Jose Altuve,Tim Anderson,0
4909,Jose Altuve,Tommy Pham,10
4910,Tommy Pham,Jose Altuve,10
4911,Jose Altuve,Yandy Díaz,9
4912,Jose Altuve,Yoan Moncada,10
4913,Jose Altuve,Yordan Álvarez,5
4914,Jose Altuve,Yuli Gurriel,0
4915,Jose Martinez,Anthony Rizzo,0
4916,Jose Martinez,Chris Taylor,0
4917,Jose Martinez,Eduardo Escobar,0
4918,Jose Martinez,Greg Garcia,1
4919,Jose Martinez,J. d. Martinez,0
4920,Jose Martinez,Joey Votto,1
4921,Joey Votto,Jose Martinez,1
4922,Jose Martinez,Jose Peraza,2
4923,Jose Martinez,José Abreu,0
4924,Jose Martinez,Maikel Franco,1
4925,Maikel Franco,Jose Martinez,1
4926,Jose Martinez,Marcell Ozuna,7
4927,Jose Martinez,Marcus Semien,0
4928,Jose Martinez,Mike Trout,0
4929,Jose Martinez,Nick Markakis,0
4930,Jose Martinez,Paul Dejong,0
4931,Jose Martinez,Pete Alonso,0
4932,Jose Martinez,Ronald Acuna,0
4933,Jose Martinez,Tucker Barnhart,0
4934,Jose Martinez,Wilson Ramos,0
4935,Jose Martinez,Yadier Molina,0
4936,Jose Osuna,Adam Frazier,8
4937,Jose Osuna,Bryan Reynolds,17
4938,Jose Osuna,Christian Yelich,5
4939,Jose Osuna,Elias Diaz,1
4940,Jose Osuna,Eric Hosmer,8
4941,Jose Osuna,Harrison Bader,6
4942,Jose Osuna,Jacob Stallings,2
4943,Jose Osuna,Jorge Alfaro,0
4944,Jose Osuna,Matt Adams,8
4945,Jose Osuna,Melky Cabrera,2
4946,Jose Osuna,Pablo Sandoval,0
4947,Jose Osuna,Starling Marte,2
4948,Jose Osuna,Tommy Edman,0
4949,Jose Osuna,Ty France,8
4950,Jose Osuna,Victor Robles,2
4951,Jose Peraza,Anthony Rizzo,0
4952,Jose Peraza,Brandon Belt,0
4953,Jose Peraza,Brian Anderson,0
4954,Jose Peraza,Curt Casali,0
4955,Jose Peraza,David Bote,0
4956,Jose Peraza,Eric Thames,0
4957,Jose Peraza,Javier Baez,0
4958,Jose Peraza,Jose Martinez,0
4959,Jose Peraza,Keston Hiura,0
4960,Jose Peraza,Kolten Wong,1
4961,Kolten Wong,Jose Peraza,1
4962,Jose Peraza,Paul Dejong,0
4963,Jose Peraza,Starlin Castro,4
4964,Jose Peraza,Yasiel Puig,3
4965,Yasiel Puig,Jose Peraza,3
4966,Jose Ramirez,Andrew Benintendi,0
4967,Jose Ramirez,Anthony Santander,5
4968,Jose Ramirez,Asdrubal Cabrera,3
4969,Jose Ramirez,Austin Meadows,0
4970,Jose Ramirez,Brandon Lowe,0
4971,Jose Ramirez,Carlos Santana,0
4972,Jose Ramirez,Cesar Hernandez,3
4973,Jose Ramirez,Christin Stewart,9
4974,Jose Ramirez,Francisco Lindor,0
4975,Jose Ramirez,Greg Allen,0
4976,Jose Ramirez,Howie Kendrick,0
4977,Jose Ramirez,Hunter Renfroe,0
4978,Jose Ramirez,J. d. Martinez,1
4979,J. d. Martinez,Jose Ramirez,1
4980,Jose Ramirez,Jace Peterson,8
4981,Jose Ramirez,Jake Bauers,0
4982,Jose Ramirez,Jason Kipnis,0
4983,Jose Ramirez,Jonathan Schoop,0
4984,Jose Ramirez,Jonathan Villar,0
4985,Jose Ramirez,Jorge Polanco,1
4986,Jorge Polanco,Jose Ramirez,1
4987,Jose Ramirez,Jorge Soler,0
4988,Jose Ramirez,Juan Soto,0
4989,Jose Ramirez,Kevin Pillar,3
4990,Kevin Pillar,Jose Ramirez,3
4991,Jose Ramirez,Kyle Schwarber,0
4992,Jose Ramirez,Lourdes Gurriel,0
4993,Jose Ramirez,Luke Voit,0
4994,Jose Ramirez,Mark Canha,3
4995,Jose Ramirez,Matt Chapman,0
4996,Jose Ramirez,Michael Brantley,2
4997,Jose Ramirez,Mike Freeman,0
4998,Jose Ramirez,Mitch Garver,0
4999,Jose Ramirez,Mitch Haniger,3
5000,Jose Ramirez,Nelson Cruz,0
5001,Jose Ramirez,Nick Castellanos,11
5002,Jose Ramirez,Paul Dejong,3
5003,Jose Ramirez,Roberto Perez,0
5004,Jose Ramirez,Robinson Chirinos,2
5005,Jose Ramirez,Ronald Acuna,0
5006,Jose Ramirez,Rougned Odor,1
5007,Jose Ramirez,Shed Long,1
5008,Jose Ramirez,Starling Marte,0
5009,Jose Ramirez,Travis Demeritte,5
5010,Jose Ramirez,Wil Myers,0
5011,Jose Ramirez,Yasiel Puig,3
5012,Yasiel Puig,Jose Ramirez,3
5013,Jose Ramirez,Yonder Alonso,0
5014,Jose Ramirez,Yuli Gurriel,0
5015,Jose Rondon,Francisco Lindor,0
5016,Jose Rondon,James Mccann,0
5017,Jose Rondon,Mike Tauchman,3
5018,Mike Tauchman,Jose Rondon,3
5019,Jose Rondon,Roberto Perez,2
5020,Jose Rondon,Robinson Chirinos,1
5021,Robinson Chirinos,Jose Rondon,1
5022,Josh Bell,Adam Frazier,14
5023,Josh Bell,Brian Dozier,8
5024,Josh Bell,Bryan Holaday,3
5025,Josh Bell,Bryce Harper,0
5026,Josh Bell,Buster Posey,0
5027,Josh Bell,Charlie Blackmon,0
5028,Josh Bell,Cole Tucker,1
5029,Josh Bell,Corey Seager,0
5030,Josh Bell,Curt Casali,1
5031,Josh Bell,Daniel Murphy,1
5032,Daniel Murphy,Josh Bell,1
5033,Josh Bell,David Freese,0
5034,Josh Bell,Dexter Fowler,9
5035,Josh Bell,Enrique Hernandez,0
5036,Josh Bell,Eric Thames,0
5037,Josh Bell,Hernan Perez,1
5038,Hernan Perez,Josh Bell,1
5039,Josh Bell,Howie Kendrick,0
5040,Josh Bell,Josh Donaldson,2
5041,Josh Bell,Kevin Newman,0
5042,Josh Bell,Lorenzo Cain,0
5043,Josh Bell,Melky Cabrera,14
5044,Josh Bell,Nick Castellanos,1
5045,Nick Castellanos,Josh Bell,1
5046,Josh Bell,Ronald Acuna,1
5047,Ronald Acuna,Josh Bell,1
5048,Josh Bell,Starling Marte,0
5049,Josh Bell,Yasmani Grandal,0
5050,Josh Donaldson,Adam Duvall,1
5051,Adam Duvall,Josh Donaldson,1
5052,Josh Donaldson,Adam Frazier,12
5053,Josh Donaldson,Albert Almora,0
5054,Josh Donaldson,Anthony Rendon,0
5055,Josh Donaldson,Anthony Rizzo,9
5056,Josh Donaldson,Austin Hedges,0
5057,Josh Donaldson,Avisail Garcia,8
5058,Josh Donaldson,Ben Zobrist,7
5059,Josh Donaldson,Billy Hamilton,11
5060,Josh Donaldson,Buster Posey,0
5061,Josh Donaldson,C. j. Cron,0
5062,Josh Donaldson,Christian Vazquez,6
5063,Josh Donaldson,Christian Walker,5
5064,Josh Donaldson,Christian Yelich,0
5065,Josh Donaldson,Dan Vogelbach,5
5066,Josh Donaldson,Domingo Santana,0
5067,Josh Donaldson,Donovan Solano,5
5068,Josh Donaldson,Dwight Smith,8
5069,Josh Donaldson,Enrique Hernandez,1
5070,Josh Donaldson,Eric Hosmer,21
5071,Josh Donaldson,Eric Thames,1
5072,Josh Donaldson,Evan Longoria,2
5073,Josh Donaldson,Fernando Tatis,0
5074,Josh Donaldson,Freddie Freeman,0
5075,Josh Donaldson,Hernan Perez,4
5076,Hernan Perez,Josh Donaldson,4
5077,Josh Donaldson,Jason Heyward,9
5078,Josh Donaldson,Jonathan Villar,18
5079,Josh Donaldson,Josh Bell,0
5080,Josh Donaldson,Juan Soto,0
5081,Josh Donaldson,Justin Turner,13
5082,Josh Donaldson,Keston Hiura,4
5083,Keston Hiura,Josh Donaldson,4
5084,Josh Donaldson,Kevin Newman,2
5085,Kevin Newman,Josh Donaldson,2
5086,Josh Donaldson,Kolten Wong,5
5087,Josh Donaldson,Kris Bryant,0
5088,Josh Donaldson,Lorenzo Cain,1
5089,Josh Donaldson,Manny Machado,0
5090,Josh Donaldson,Miguel Rojas,6
5091,Josh Donaldson,Nelson Cruz,0
5092,Josh Donaldson,Nick Castellanos,5
5093,Josh Donaldson,Nick Markakis,6
5094,Josh Donaldson,Ozzie Albies,11
5095,Josh Donaldson,Paul Dejong,0
5096,Josh Donaldson,Paul Goldschmidt,0
5097,Josh Donaldson,Rafael Devers,0
5098,Josh Donaldson,Raimel Tapia,0
5099,Josh Donaldson,Ronald Acuna,5
5100,Josh Donaldson,Starling Marte,12
5101,Josh Donaldson,Trea Turner,9
5102,Josh Donaldson,Trevor Story,3
5103,Josh Donaldson,Tyler Flowers,8
5104,Josh Donaldson,Whit Merrifield,7
5105,Josh Donaldson,Yasmani Grandal,3
5106,Josh Fuentes,Garrett Cooper,0
5107,Josh Harrison,Grayson Greiner,1
5108,Josh Harrison,Jonathan Schoop,2
5109,Josh Harrison,Juan Soto,0
5110,Josh Harrison,Willy Adames,1
5111,Josh Harrison,Yandy Díaz,1
5112,Josh Naylor,Addison Russell,4
5113,Addison Russell,Josh Naylor,4
5114,Josh Naylor,Alex Bregman,0
5115,Josh Naylor,Anthony Rizzo,11
5116,Josh Naylor,Brandon Belt,9
5117,Josh Naylor,Brian Dozier,0
5118,Josh Naylor,Cody Bellinger,0
5119,Josh Naylor,Eric Hosmer,0
5120,Josh Naylor,Fernando Tatis,0
5121,Josh Naylor,Francisco Mejia,11
5122,Josh Naylor,Greg Garcia,10
5123,Josh Naylor,Harold Ramirez,3
5124,Harold Ramirez,Josh Naylor,3
5125,Josh Naylor,Jackie Bradley,0
5126,Josh Naylor,Jesus Aguilar,1
5127,Josh Naylor,Ji-man Choi,7
5128,Josh Naylor,Jonathan Villar,7
5129,Josh Naylor,Manuel Margot,10
5130,Manuel Margot,Josh Naylor,10
5131,Josh Naylor,Mike Ford,1
5132,Mike Ford,Josh Naylor,1
5133,Josh Naylor,Nick Williams,9
5134,Josh Naylor,Robinson Cano,0
5135,Josh Naylor,Trey Mancini,0
5136,Josh Naylor,Victor Caratini,1
5137,Josh Naylor,Wil Myers,18
5138,Wil Myers,Josh Naylor,18
5139,Josh Naylor,Wilmer Flores,9
5140,Wilmer Flores,Josh Naylor,9
5141,Josh Naylor,Xander Bogaerts,9
5142,Josh Phegley,Chad Pinder,0
5143,Josh Phegley,Dj Lemahieu,0
5144,Josh Phegley,Jorge Soler,0
5145,Josh Phegley,Jurickson Profar,9
5146,Jurickson Profar,Josh Phegley,9
5147,Josh Phegley,Marcus Semien,0
5148,Josh Phegley,Ronald Guzman,0
5149,Josh Reddick,Adalberto Mondesi,0
5150,Josh Reddick,Alex Bregman,0
5151,Josh Reddick,Alex Gordon,1
5152,Josh Reddick,Brandon Lowe,0
5153,Josh Reddick,Dan Vogelbach,0
5154,Josh Reddick,Dee Strange-gordon,2
5155,Josh Reddick,George Springer,3
5156,George Springer,Josh Reddick,3
5157,Josh Reddick,Gio Urshela,10
5158,Josh Reddick,Gleyber Torres,6
5159,Josh Reddick,J. d. Martinez,0
5160,Josh Reddick,Jonathan Villar,1
5161,Josh Reddick,Jose Altuve,0
5162,Josh Reddick,Kole Calhoun,3
5163,Josh Reddick,Logan Forsythe,2
5164,Josh Reddick,Mallex Smith,9
5165,Josh Reddick,Mark Canha,2
5166,Josh Reddick,Matt Duffy,11
5167,Josh Reddick,Michael Brantley,2
5168,Josh Reddick,Mitch Haniger,0
5169,Josh Reddick,Myles Straw,0
5170,Josh Reddick,Omar Narvaez,1
5171,Omar Narvaez,Josh Reddick,1
5172,Josh Reddick,Oscar Mercado,0
5173,Josh Reddick,Renato Nunez,0
5174,Josh Reddick,Robinson Chirinos,9
5175,Josh Reddick,Rowdy Tellez,0
5176,Josh Reddick,Shin-soo Choo,0
5177,Josh Reddick,Tommy Pham,0
5178,Josh Reddick,Yandy Díaz,3
5179,Josh Rojas,Eduardo Escobar,0
5180,Josh Rojas,Eric Hosmer,0
5181,Josh Rojas,Jake Lamb,0
5182,Josh Rojas,Tim Locastro,0
5183,Josh Vanmeter,Albert Almora,6
5184,Josh Vanmeter,Cody Bellinger,7
5185,Josh Vanmeter,Fernando Tatis,0
5186,Josh Vanmeter,Freddie Freeman,0
5187,Josh Vanmeter,Kolten Wong,5
5188,Josh Vanmeter,Kris Bryant,1
5189,Josh Vanmeter,Ozzie Albies,9
5190,José Abreu,Adam Engel,2
5191,José Abreu,Austin Meadows,3
5192,José Abreu,Carlos Sanchez,1
5193,Carlos Sanchez,José Abreu,1
5194,José Abreu,Carlos Santana,0
5195,José Abreu,Clint Frazier,0
5196,José Abreu,Dan Vogelbach,3
5197,José Abreu,Dawel Lugo,3
5198,Dawel Lugo,José Abreu,3
5199,José Abreu,Domingo Santana,2
5200,José Abreu,Eloy Jimenez,0
5201,José Abreu,James Mccann,0
5202,José Abreu,Joey Wendle,2
5203,José Abreu,Jordy Mercer,5
5204,José Abreu,Jose Martinez,6
5205,José Abreu,Justin Turner,4
5206,Justin Turner,José Abreu,4
5207,José Abreu,Khris Davis,2
5208,José Abreu,Lourdes Gurriel,0
5209,José Abreu,Luis Arraez,7
5210,José Abreu,Marcus Semien,0
5211,José Abreu,Matt Chapman,0
5212,José Abreu,Mookie Betts,0
5213,José Abreu,Nelson Cruz,0
5214,José Abreu,Niko Goodrum,7
5215,José Abreu,Pete Alonso,6
5216,Pete Alonso,José Abreu,6
5217,José Abreu,Robbie Grossman,4
5218,Robbie Grossman,José Abreu,4
5219,José Abreu,Tim Anderson,12
5220,José Abreu,Yandy Díaz,0
