,winner,loser,score
5040,Jedd Gyorko,Aaron Hill,6
5041,Jedd Gyorko,Adrian Gonzalez,7
5042,Jedd Gyorko,Aj Pollock,1
5043,Jedd Gyorko,Allen Craig,8
5044,Jedd Gyorko,Angel Pagan,0
5045,Jedd Gyorko,Anthony Rendon,7
5046,Jedd Gyorko,Brandon Belt,0
5047,Jedd Gyorko,Brett Gardner,9
5048,Jedd Gyorko,Carlos Gonzalez,0
5049,Jedd Gyorko,Chris Denorfia,4
5050,Jedd Gyorko,Cliff Pennington,1
5051,Jedd Gyorko,Cody Ross,11
5052,Jedd Gyorko,Colby Rasmus,9
5053,Jedd Gyorko,Dan Uggla,0
5054,Jedd Gyorko,Daniel Murphy,0
5055,Jedd Gyorko,David Freese,1
5056,Jedd Gyorko,Denard Span,2
5057,Jedd Gyorko,Dj Lemahieu,4
5058,Jedd Gyorko,Ed Lucas,8
5059,Jedd Gyorko,Edwin Encarnacion,0
5060,Jedd Gyorko,Gaby Sanchez,0
5061,Jedd Gyorko,Hunter Pence,3
5062,Jedd Gyorko,Ian Desmond,8
5063,Jedd Gyorko,J. j. Hardy,1
5064,J. j. Hardy,Jedd Gyorko,1
5065,Jedd Gyorko,Jesus Guzman,1
5066,Jedd Gyorko,Joaquin Arias,2
5067,Jedd Gyorko,Joey Votto,8
5068,Jedd Gyorko,Juan Uribe,2
5069,Jedd Gyorko,Kyle Blanks,0
5070,Jedd Gyorko,Marlon Byrd,1
5071,Marlon Byrd,Jedd Gyorko,1
5072,Jedd Gyorko,Martin Prado,6
5073,Jedd Gyorko,Matt Carpenter,3
5074,Jedd Gyorko,Nate Schierholtz,0
5075,Jedd Gyorko,Nori Aoki,1
5076,Nori Aoki,Jedd Gyorko,1
5077,Jedd Gyorko,Pablo Sandoval,5
5078,Jedd Gyorko,Ryan Zimmerman,0
5079,Jedd Gyorko,Shin-soo Choo,0
5080,Jedd Gyorko,Troy Tulowitzki,0
5081,Jedd Gyorko,Will Venable,0
5082,Jedd Gyorko,Wilson Ramos,1
5083,Wilson Ramos,Jedd Gyorko,1
5084,Jedd Gyorko,Yonder Alonso,17
5085,Jeff Baker,Ryan Howard,0
5086,Jeff Bianchi,Adrian Gonzalez,0
5087,Jeff Bianchi,Alfonso Soriano,5
5088,Jeff Bianchi,Andre Ethier,0
5089,Jeff Bianchi,Andrew Mccutchen,1
5090,Jeff Bianchi,Brandon Phillips,0
5091,Jeff Bianchi,Carlos Gomez,6
5092,Jeff Bianchi,Chris Johnson,0
5093,Jeff Bianchi,Daniel Descalso,5
5094,Jeff Bianchi,David Wright,0
5095,Jeff Bianchi,Dioner Navarro,0
5096,Jeff Bianchi,Domonic Brown,0
5097,Jeff Bianchi,Gaby Sanchez,0
5098,Jeff Bianchi,Gregor Blanco,0
5099,Jeff Bianchi,Hunter Pence,0
5100,Jeff Bianchi,John Mayberry,1
5101,John Mayberry,Jeff Bianchi,1
5102,Jeff Bianchi,Lucas Duda,0
5103,Jeff Bianchi,Matt Holliday,4
5104,Jeff Bianchi,Placido Polanco,1
5105,Jeff Bianchi,Rickie Weeks,0
5106,Jeff Bianchi,Russell Martin,0
5107,Jeff Bianchi,Sean Halton,0
5108,Jeff Bianchi,Shane Robinson,1
5109,Jeff Bianchi,Troy Tulowitzki,0
5110,Jeff Francoeur,Nelson Cruz,3
5111,Nelson Cruz,Jeff Francoeur,3
5112,Jeff Francoeur,Nolan Arenado,3
5113,Nolan Arenado,Jeff Francoeur,3
5114,Jeff Keppinger,Alcides Escobar,4
5115,Jeff Keppinger,Alejandro De aza,0
5116,Jeff Keppinger,Alexei Ramírez,2
5117,Jeff Keppinger,Billy Butler,0
5118,Jeff Keppinger,Conor Gillaspie,0
5119,Jeff Keppinger,Dayán Viciedo,0
5120,Jeff Keppinger,Hanley Ramirez,1
5121,Jeff Keppinger,Jason Kipnis,1
5122,Jason Kipnis,Jeff Keppinger,1
5123,Jeff Keppinger,Lorenzo Cain,2
5124,Jeff Keppinger,Stephen Drew,0
5125,Jeff Kobernus,Carlos Gomez,5
5126,Jeff Kobernus,Hunter Pence,0
5127,Jeff Mathis,Aaron Hill,2
5128,Jeff Mathis,Adam Laroche,1
5129,Adam Laroche,Jeff Mathis,1
5130,Jeff Mathis,Adeiny Hechavarria,2
5131,Jeff Mathis,Aj Pollock,2
5132,Jeff Mathis,Andrew Mccutchen,2
5133,Jeff Mathis,Cody Ross,3
5134,Cody Ross,Jeff Mathis,3
5135,Jeff Mathis,Donovan Solano,1
5136,Jeff Mathis,Ed Lucas,2
5137,Jeff Mathis,Gaby Sanchez,2
5138,Jeff Mathis,Hanley Ramirez,0
5139,Jeff Mathis,Jimmy Rollins,4
5140,Jimmy Rollins,Jeff Mathis,4
5141,Jeff Mathis,Joey Votto,0
5142,Jeff Mathis,Jordan Pacheco,2
5143,Jeff Mathis,Justin Ruggiano,4
5144,Jeff Mathis,Martin Prado,0
5145,Jeff Mathis,Russell Martin,2
5146,Jeff Mathis,Troy Tulowitzki,0
5147,Jerry Hairston,Aj Pollock,3
5148,Aj Pollock,Jerry Hairston,3
5149,Jerry Hairston,Brandon Crawford,3
5150,Brandon Crawford,Jerry Hairston,3
5151,Jerry Hairston,Chris Denorfia,6
5152,Chris Denorfia,Jerry Hairston,6
5153,Jerry Hairston,Daniel Murphy,3
5154,Daniel Murphy,Jerry Hairston,3
5155,Jerry Hairston,Devin Mesoraco,0
5156,Jerry Hairston,Dj Lemahieu,2
5157,Jerry Hairston,Ed Lucas,5
5158,Jerry Hairston,Gregor Blanco,0
5159,Jerry Hairston,Paul Goldschmidt,6
5160,Jerry Hairston,Skip Schumaker,3
5161,Skip Schumaker,Jerry Hairston,3
5162,Jerry Hairston,Yadier Molina,0
5163,Jesus Guzman,Aj Pollock,0
5164,Jesus Guzman,Alexei Ramírez,3
5165,Alexei Ramírez,Jesus Guzman,3
5166,Jesus Guzman,Andres Torres,5
5167,Jesus Guzman,Ben Zobrist,2
5168,Jesus Guzman,Chris Denorfia,8
5169,Jesus Guzman,Daniel Murphy,8
5170,Jesus Guzman,Ed Lucas,7
5171,Jesus Guzman,Hunter Pence,1
5172,Jesus Guzman,Jedd Gyorko,0
5173,Jesus Guzman,Josh Satin,8
5174,Jesus Guzman,Kyle Blanks,1
5175,Kyle Blanks,Jesus Guzman,1
5176,Jesus Guzman,Maicer Izturis,2
5177,Jesus Guzman,Mark Derosa,5
5178,Jesus Guzman,Marlon Byrd,0
5179,Jesus Guzman,Michael Young,2
5180,Jesus Guzman,Pablo Sandoval,8
5181,Jesus Guzman,Wilson Ramos,0
5182,Jesus Guzman,Yonder Alonso,0
5183,Jhonny Peralta,Andy Dirks,1
5184,Jhonny Peralta,Brandon Moss,0
5185,Jhonny Peralta,Carlos Beltran,3
5186,Jhonny Peralta,Don Kelly,1
5187,Don Kelly,Jhonny Peralta,1
5188,Jhonny Peralta,Eric Young,3
5189,Jhonny Peralta,Ian Kinsler,2
5190,Jhonny Peralta,Jason Castro,3
5191,Jason Castro,Jhonny Peralta,3
5192,Jhonny Peralta,Jimmy Rollins,0
5193,Jhonny Peralta,Justin Ruggiano,1
5194,Justin Ruggiano,Jhonny Peralta,1
5195,Jhonny Peralta,Manny Machado,1
5196,Jhonny Peralta,Matthew Joyce,3
5197,Jhonny Peralta,Nick Markakis,3
5198,Nick Markakis,Jhonny Peralta,3
5199,Jhonny Peralta,Nick Swisher,1
5200,Nick Swisher,Jhonny Peralta,1
5201,Jhonny Peralta,Pablo Sandoval,0
5202,Jhonny Peralta,Prince Fielder,0
5203,Jhonny Peralta,Ryan Doumit,0
5204,Jhonny Peralta,Trevor Plouffe,0
5205,Jhonny Peralta,Victor Martinez,6
5206,Jimmy Rollins,Aj Pollock,5
5207,Jimmy Rollins,Andrelton Simmons,3
5208,Andrelton Simmons,Jimmy Rollins,3
5209,Jimmy Rollins,Andrew Mccutchen,4
5210,Jimmy Rollins,Bryce Harper,1
5211,Bryce Harper,Jimmy Rollins,1
5212,Jimmy Rollins,Carlos Gonzalez,0
5213,Jimmy Rollins,Chase Utley,0
5214,Jimmy Rollins,Derek Dietrich,0
5215,Jimmy Rollins,Dj Lemahieu,1
5216,Dj Lemahieu,Jimmy Rollins,1
5217,Jimmy Rollins,Domonic Brown,0
5218,Jimmy Rollins,Eric Hosmer,0
5219,Jimmy Rollins,Freddie Freeman,0
5220,Jimmy Rollins,Jason Heyward,4
5221,Jason Heyward,Jimmy Rollins,4
5222,Jimmy Rollins,Jason Kipnis,1
5223,Jimmy Rollins,Jayson Werth,0
5224,Jimmy Rollins,Jeff Mathis,4
5225,Jeff Mathis,Jimmy Rollins,4
5226,Jimmy Rollins,Jhonny Peralta,3
5227,Jimmy Rollins,Jonathan Lucroy,0
5228,Jimmy Rollins,Justin Upton,0
5229,Jimmy Rollins,Michael Young,0
5230,Jimmy Rollins,Nate Schierholtz,2
5231,Nate Schierholtz,Jimmy Rollins,2
5232,Jimmy Rollins,Nori Aoki,0
5233,Jimmy Rollins,Omar Quintanilla,3
5234,Jimmy Rollins,Ryan Howard,0
5235,Jimmy Rollins,Troy Tulowitzki,2
5236,Joaquin Arias,A. j. Ellis,2
5237,Joaquin Arias,Aaron Hill,2
5238,Joaquin Arias,Brandon Crawford,1
5239,Joaquin Arias,Brandon Phillips,0
5240,Joaquin Arias,Buster Posey,0
5241,Joaquin Arias,Carlos Quentin,0
5242,Joaquin Arias,Chase Headley,0
5243,Joaquin Arias,Chris Carter,0
5244,Joaquin Arias,Corey Dickerson,0
5245,Joaquin Arias,David Wright,0
5246,Joaquin Arias,Gregor Blanco,0
5247,Joaquin Arias,Guillermo Quiroz,0
5248,Joaquin Arias,Hunter Pence,0
5249,Joaquin Arias,Jedd Gyorko,0
5250,Joaquin Arias,Joey Votto,4
5251,Joey Votto,Joaquin Arias,4
5252,Joaquin Arias,John Mayberry,0
5253,Joaquin Arias,Jon Jay,3
5254,Jon Jay,Joaquin Arias,3
5255,Joaquin Arias,Josh Satin,1
5256,Josh Satin,Joaquin Arias,1
5257,Joaquin Arias,Juan Uribe,0
5258,Joaquin Arias,Miguel Montero,0
5259,Joaquin Arias,Pablo Sandoval,0
5260,Joaquin Arias,Zack Cozart,0
5261,Joe Mauer,Allen Craig,0
5262,Joe Mauer,Andy Dirks,3
5263,Joe Mauer,Asdrubal Cabrera,1
5264,Joe Mauer,Brian Dozier,5
5265,Joe Mauer,Daniel Nava,0
5266,Joe Mauer,David Murphy,0
5267,Joe Mauer,David Ortiz,0
5268,Joe Mauer,David Wright,1
5269,David Wright,Joe Mauer,1
5270,Joe Mauer,Desmond Jennings,1
5271,Desmond Jennings,Joe Mauer,1
5272,Joe Mauer,Dustin Ackley,3
5273,Joe Mauer,Elvis Andrus,3
5274,Joe Mauer,Eric Hosmer,2
5275,Joe Mauer,Evan Longoria,1
5276,Joe Mauer,Ian Kinsler,0
5277,Joe Mauer,Ichiro Suzuki,2
5278,Joe Mauer,James Loney,0
5279,Joe Mauer,Jose Bautista,0
5280,Joe Mauer,Josh Donaldson,0
5281,Joe Mauer,Josh Willingham,0
5282,Joe Mauer,Justin Morneau,4
5283,Joe Mauer,Luis Cruz,1
5284,Luis Cruz,Joe Mauer,1
5285,Joe Mauer,Mark Ellis,1
5286,Mark Ellis,Joe Mauer,1
5287,Joe Mauer,Mark Trumbo,0
5288,Joe Mauer,Matt Carpenter,0
5289,Joe Mauer,Michael Brantley,0
5290,Joe Mauer,Mike Trout,1
5291,Joe Mauer,Omar Infante,3
5292,Omar Infante,Joe Mauer,3
5293,Joe Mauer,Ryan Doumit,0
5294,Joe Mauer,Ryan Zimmerman,0
5295,Joe Mauer,Starlin Castro,2
5296,Joe Mauer,Trevor Plouffe,0
5297,Joe Mauer,Yoenis Céspedes,0
5298,Joey Terdoslavich,Neil Walker,0
5299,Joey Terdoslavich,Todd Frazier,1
5300,Joey Terdoslavich,Troy Tulowitzki,1
5301,Troy Tulowitzki,Joey Terdoslavich,1
5302,Joey Votto,A. j. Ellis,5
5303,Joey Votto,Adam Laroche,3
5304,Adam Laroche,Joey Votto,3
5305,Joey Votto,Alexei Ramírez,0
5306,Joey Votto,Allen Craig,1
5307,Joey Votto,Andrew Mccutchen,1
5308,Andrew Mccutchen,Joey Votto,1
5309,Joey Votto,Angel Pagan,0
5310,Joey Votto,Anthony Rizzo,0
5311,Joey Votto,Asdrubal Cabrera,3
5312,Asdrubal Cabrera,Joey Votto,3
5313,Joey Votto,Brandon Belt,0
5314,Joey Votto,Brandon Phillips,0
5315,Joey Votto,Bryce Harper,6
5316,Bryce Harper,Joey Votto,6
5317,Joey Votto,Buster Posey,0
5318,Joey Votto,Caleb Gindl,1
5319,Caleb Gindl,Joey Votto,1
5320,Joey Votto,Carlos Ruiz,1
5321,Carlos Ruiz,Joey Votto,1
5322,Joey Votto,Chris Carter,1
5323,Chris Carter,Joey Votto,1
5324,Joey Votto,Daniel Murphy,4
5325,Daniel Murphy,Joey Votto,4
5326,Joey Votto,Denard Span,4
5327,Joey Votto,Didi Gregorius,8
5328,Joey Votto,Don Kelly,3
5329,Joey Votto,Freddie Freeman,2
5330,Joey Votto,Gaby Sanchez,0
5331,Joey Votto,Gerardo Parra,5
5332,Joey Votto,James Loney,0
5333,Joey Votto,Jayson Werth,4
5334,Joey Votto,Jean Segura,2
5335,Joey Votto,Jedd Gyorko,0
5336,Joey Votto,Jeff Mathis,4
5337,Joey Votto,Joaquin Arias,4
5338,Joaquin Arias,Joey Votto,4
5339,Joey Votto,Jon Jay,0
5340,Joey Votto,Jose Tabata,3
5341,Joey Votto,Juan Lagares,3
5342,Juan Lagares,Joey Votto,3
5343,Joey Votto,Justin Turner,0
5344,Joey Votto,Lucas Duda,3
5345,Joey Votto,Matt Adams,6
5346,Joey Votto,Matt Carpenter,2
5347,Joey Votto,Matt Holliday,6
5348,Joey Votto,Michael Cuddyer,6
5349,Joey Votto,Michael Young,1
5350,Joey Votto,Nate Schierholtz,0
5351,Joey Votto,Neil Walker,4
5352,Joey Votto,Paul Goldschmidt,0
5353,Joey Votto,Pedro Alvarez,5
5354,Joey Votto,Pete Kozma,0
5355,Joey Votto,Roger Bernadina,12
5356,Joey Votto,Russell Martin,0
5357,Joey Votto,Ryan Braun,2
5358,Joey Votto,Shin-soo Choo,0
5359,Joey Votto,Starlin Castro,0
5360,Joey Votto,Todd Frazier,1
5361,Joey Votto,Travis Snider,3
5362,Joey Votto,Tyler Moore,1
5363,Tyler Moore,Joey Votto,1
5364,Joey Votto,Wilin Rosario,0
5365,Joey Votto,Yuniesky Betancourt,5
5366,Joey Votto,Zack Cozart,0
5367,John Buck,Adeiny Hechavarria,1
5368,Adeiny Hechavarria,John Buck,1
5369,John Buck,Daniel Nava,0
5370,John Buck,Dexter Fowler,1
5371,Dexter Fowler,John Buck,1
5372,John Buck,Hanley Ramirez,0
5373,John Buck,Jonathan Lucroy,1
5374,Jonathan Lucroy,John Buck,1
5375,John Buck,Justin Turner,1
5376,Justin Turner,John Buck,1
5377,John Buck,Mike Trout,0
5378,John Jaso,Albert Pujols,1
5379,Albert Pujols,John Jaso,1
5380,John Jaso,Carlos Santana,0
5381,John Jaso,Mike Moustakas,1
5382,John Mayberry,Aj Pollock,2
5383,John Mayberry,Angel Pagan,11
5384,John Mayberry,Anthony Rendon,4
5385,John Mayberry,Bryce Harper,0
5386,John Mayberry,Carlos Beltran,0
5387,John Mayberry,Dan Uggla,2
5388,John Mayberry,Daniel Murphy,4
5389,Daniel Murphy,John Mayberry,4
5390,John Mayberry,Domonic Brown,0
5391,John Mayberry,Drew Stubbs,0
5392,John Mayberry,Jeff Bianchi,1
5393,Jeff Bianchi,John Mayberry,1
5394,John Mayberry,Joaquin Arias,3
5395,John Mayberry,Kevin Frandsen,10
5396,John Mayberry,Matt Holliday,0
5397,John Mayberry,Pablo Sandoval,10
5398,Jon Jay,Adrian Gonzalez,0
5399,Jon Jay,Aj Pollock,0
5400,Jon Jay,Allen Craig,7
5401,Jon Jay,Brandon Crawford,0
5402,Jon Jay,Brandon Phillips,2
5403,Jon Jay,Chris Carter,0
5404,Jon Jay,Clint Barmes,7
5405,Jon Jay,Daniel Descalso,7
5406,Jon Jay,David Freese,2
5407,David Freese,Jon Jay,2
5408,Jon Jay,Dexter Fowler,6
5409,Jon Jay,Dioner Navarro,0
5410,Jon Jay,Dj Lemahieu,1
5411,Jon Jay,Evan Longoria,0
5412,Jon Jay,Gerardo Parra,7
5413,Jon Jay,Hunter Pence,0
5414,Jon Jay,Jason Kubel,6
5415,Jon Jay,Jayson Werth,1
5416,Jayson Werth,Jon Jay,1
5417,Jon Jay,Joaquin Arias,3
5418,Joaquin Arias,Jon Jay,3
5419,Jon Jay,Joey Votto,3
5420,Jon Jay,Jordy Mercer,2
5421,Jon Jay,Jose Altuve,7
5422,Jon Jay,Marco Scutaro,0
5423,Jon Jay,Mark Ellis,0
5424,Jon Jay,Mark Kotsay,2
5425,Jon Jay,Mark Trumbo,4
5426,Mark Trumbo,Jon Jay,4
5427,Jon Jay,Martin Prado,0
5428,Jon Jay,Matt Adams,0
5429,Jon Jay,Matt Carpenter,0
5430,Jon Jay,Matt Holliday,5
5431,Matt Holliday,Jon Jay,5
5432,Jon Jay,Michael Cuddyer,0
5433,Jon Jay,Michael Young,1
5434,Michael Young,Jon Jay,1
5435,Jon Jay,Miguel Montero,0
5436,Jon Jay,Mike Trout,4
5437,Jon Jay,Rickie Weeks,0
5438,Jon Jay,Russell Martin,0
5439,Jon Jay,Shin-soo Choo,0
5440,Jon Jay,Starlin Castro,0
5441,Jon Jay,Starling Marte,0
5442,Jon Jay,Troy Tulowitzki,0
5443,Jon Jay,Tyler Moore,0
5444,Jon Jay,Wilson Ramos,0
5445,Jon Jay,Yadier Molina,2
5446,Yadier Molina,Jon Jay,2
5447,Jon Jay,Yonder Alonso,0
5448,Jon Jay,Zack Cozart,9
5449,Jonathan Herrera,Corey Dickerson,0
5450,Jonathan Herrera,Dexter Fowler,0
5451,Jonathan Herrera,Eric Young,6
5452,Eric Young,Jonathan Herrera,6
5453,Jonathan Herrera,Matt Wieters,4
5454,Jonathan Herrera,Troy Tulowitzki,4
5455,Jonathan Lucroy,Aaron Hill,0
5456,Jonathan Lucroy,Aj Pollock,0
5457,Jonathan Lucroy,Andrew Mccutchen,14
5458,Jonathan Lucroy,Anthony Rendon,1
5459,Jonathan Lucroy,Aramis Ramirez,0
5460,Jonathan Lucroy,B. j. Upton,9
5461,Jonathan Lucroy,Brandon Crawford,8
5462,Jonathan Lucroy,Carlos Gomez,11
5463,Jonathan Lucroy,Carlos Ruiz,9
5464,Jonathan Lucroy,Charlie Blackmon,8
5465,Charlie Blackmon,Jonathan Lucroy,8
5466,Jonathan Lucroy,Chris Coghlan,9
5467,Jonathan Lucroy,Chris Johnson,6
5468,Jonathan Lucroy,David Ortiz,5
5469,Jonathan Lucroy,Donovan Solano,9
5470,Jonathan Lucroy,Giancarlo Stanton,3
5471,Jonathan Lucroy,Gregor Blanco,0
5472,Jonathan Lucroy,Ian Desmond,3
5473,Jonathan Lucroy,Jay Bruce,0
5474,Jonathan Lucroy,Jimmy Rollins,5
5475,Jonathan Lucroy,John Buck,1
5476,John Buck,Jonathan Lucroy,1
5477,Jonathan Lucroy,Josh Rutledge,6
5478,Jonathan Lucroy,Lucas Duda,7
5479,Jonathan Lucroy,Mark Kotsay,0
5480,Jonathan Lucroy,Marlon Byrd,5
5481,Jonathan Lucroy,Michael Cuddyer,2
5482,Jonathan Lucroy,Paul Goldschmidt,0
5483,Jonathan Lucroy,Pete Kozma,1
5484,Jonathan Lucroy,Rickie Weeks,3
5485,Jonathan Lucroy,Ryan Braun,1
5486,Jonathan Lucroy,Ryan Howard,8
5487,Jonathan Lucroy,Torii Hunter,2
5488,Jonathan Lucroy,Tyler Moore,0
5489,Jonathan Lucroy,Wilin Rosario,6
5490,Jonathan Lucroy,Wilson Ramos,0
5491,Jonathan Lucroy,Yadier Molina,8
5492,Jonathan Villar,Alejandro De aza,1
5493,Alejandro De aza,Jonathan Villar,1
5494,Jonathan Villar,Don Kelly,2
5495,Jonathan Villar,Jose Lobaton,1
5496,Jose Lobaton,Jonathan Villar,1
5497,Jonny Gomes,David Ortiz,2
5498,Jonny Gomes,Dustin Pedroia,1
5499,Jonny Gomes,Edwin Encarnacion,0
5500,Jonny Gomes,Elvis Andrus,5
5501,Jonny Gomes,Evan Longoria,3
5502,Jonny Gomes,Ichiro Suzuki,1
5503,Jonny Gomes,Josh Rutledge,1
5504,Jonny Gomes,Kendrys Morales,2
5505,Kendrys Morales,Jonny Gomes,2
5506,Jonny Gomes,Michael Bourn,0
5507,Jonny Gomes,Miguel Cabrera,0
5508,Jonny Gomes,Prince Fielder,2
5509,Jonny Gomes,Robinson Cano,0
5510,Jonny Gomes,Shane Victorino,0
5511,Jonny Gomes,Will Middlebrooks,0
5512,Jonny Gomes,Yoenis Céspedes,2
5513,Jonny Gomes,Zoilo Almonte,2
5514,Jordan Danks,Alexei Ramírez,1
5515,Alexei Ramírez,Jordan Danks,1
5516,Jordan Danks,Eduardo Escobar,1
5517,Eduardo Escobar,Jordan Danks,1
5518,Jordan Danks,Stephen Drew,0
5519,Jordan Danks,Trevor Plouffe,1
5520,Trevor Plouffe,Jordan Danks,1
5521,Jordan Pacheco,Clayton Kershaw,0
5522,Jordan Pacheco,Jeff Mathis,0
5523,Jordan Schafer,Daniel Murphy,0
5524,Jordan Schafer,Marlon Byrd,6
5525,Jordan Schafer,Pedro Alvarez,9
5526,Pedro Alvarez,Jordan Schafer,9
5527,Jordany Valdespin,Juan Lagares,1
5528,Juan Lagares,Jordany Valdespin,1
5529,Jordany Valdespin,Kevin Frandsen,1
5530,Jordy Mercer,Allen Craig,1
5531,Jordy Mercer,Andrew Mccutchen,0
5532,Jordy Mercer,Carlos Beltran,0
5533,Jordy Mercer,Garrett Jones,0
5534,Jordy Mercer,Jon Jay,0
5535,Jordy Mercer,Josh Donaldson,2
5536,Jordy Mercer,Travis Snider,1
5537,Jose Altuve,Adrian Beltre,3
5538,Jose Altuve,Alejandro De aza,7
5539,Jose Altuve,Alex Avila,0
5540,Jose Altuve,Alex Gordon,3
5541,Alex Gordon,Jose Altuve,3
5542,Jose Altuve,Alex Rios,0
5543,Jose Altuve,Allen Craig,0
5544,Jose Altuve,Andrelton Simmons,3
5545,Andrelton Simmons,Jose Altuve,3
5546,Jose Altuve,Aramis Ramirez,3
5547,Jose Altuve,Brad Miller,2
5548,Jose Altuve,Brandon Moss,9
5549,Brandon Moss,Jose Altuve,9
5550,Jose Altuve,Brendan Ryan,5
5551,Jose Altuve,Brett Lawrie,0
5552,Jose Altuve,Brett Wallace,0
5553,Jose Altuve,Carlos Beltran,0
5554,Jose Altuve,Chris Davis,0
5555,Jose Altuve,Chris Heisey,0
5556,Jose Altuve,Craig Gentry,9
5557,Jose Altuve,Daniel Nava,0
5558,Jose Altuve,Darwin Barney,0
5559,Jose Altuve,David Murphy,5
5560,Jose Altuve,Derek Norris,3
5561,Jose Altuve,Derrick Robinson,0
5562,Jose Altuve,Desmond Jennings,0
5563,Jose Altuve,Eric Hosmer,0
5564,Jose Altuve,Jake Elmore,0
5565,Jose Altuve,James Loney,6
5566,Jose Altuve,Jason Castro,9
5567,Jose Altuve,Jason Kipnis,1
5568,Jose Altuve,Jon Jay,0
5569,Jose Altuve,Jose Bautista,6
5570,Jose Altuve,Jose Reyes,1
5571,Jose Reyes,Jose Altuve,1
5572,Jose Altuve,Jose Tabata,3
5573,Jose Tabata,Jose Altuve,3
5574,Jose Altuve,Josh Donaldson,3
5575,Josh Donaldson,Jose Altuve,3
5576,Jose Altuve,Josh Reddick,0
5577,Jose Altuve,José Iglesias,2
5578,Jose Altuve,Justin Smoak,3
5579,Justin Smoak,Jose Altuve,3
5580,Jose Altuve,Kendrys Morales,3
5581,Jose Altuve,Kyle Seager,0
5582,Jose Altuve,Lorenzo Cain,1
5583,Lorenzo Cain,Jose Altuve,1
5584,Jose Altuve,Manny Machado,0
5585,Jose Altuve,Mark Derosa,6
5586,Jose Altuve,Marwin Gonzalez,1
5587,Jose Altuve,Matt Carpenter,0
5588,Jose Altuve,Michael Bourn,4
5589,Jose Altuve,Miguel Cabrera,0
5590,Jose Altuve,Nick Franklin,0
5591,Jose Altuve,Nick Markakis,4
5592,Nick Markakis,Jose Altuve,4
5593,Jose Altuve,Prince Fielder,13
5594,Jose Altuve,Shane Victorino,0
5595,Jose Altuve,Starling Marte,0
5596,Jose Altuve,Travis Snider,0
5597,Jose Altuve,Troy Tulowitzki,0
5598,Jose Altuve,Victor Martinez,0
5599,Jose Altuve,Wil Myers,0
5600,Jose Altuve,Yadier Molina,0
5601,Jose Altuve,Zack Cozart,3
5602,Jose Bautista,Aaron Hill,6
5603,Jose Bautista,Adam Dunn,4
5604,Jose Bautista,Adam Lind,11
5605,Jose Bautista,Adrian Beltre,8
5606,Jose Bautista,Alexei Ramírez,10
5607,Jose Bautista,Carlos Pena,2
5608,Jose Bautista,Chris Carter,0
5609,Jose Bautista,Chris Davis,9
5610,Jose Bautista,Chris Dickerson,3
5611,Jose Bautista,Corey Dickerson,6
5612,Jose Bautista,Daniel Nava,8
5613,Jose Bautista,Danny Valencia,8
5614,Jose Bautista,David Ortiz,2
5615,Jose Bautista,Delmon Young,6
5616,Jose Bautista,Desmond Jennings,6
5617,Jose Bautista,Dustin Ackley,25
5618,Jose Bautista,Edwin Encarnacion,8
5619,Jose Bautista,Elvis Andrus,7
5620,Jose Bautista,Emilio Bonifacio,21
5621,Jose Bautista,Henry Blanco,1
5622,Jose Bautista,Howie Kendrick,8
5623,Jose Bautista,Hunter Pence,5
5624,Jose Bautista,Jake Elmore,0
5625,Jose Bautista,Jason Kipnis,11
5626,Jose Bautista,Joe Mauer,8
5627,Jose Bautista,Jose Altuve,0
5628,Jose Bautista,Jose Reyes,17
5629,Jose Bautista,Josh Donaldson,0
5630,Jose Bautista,Josh Hamilton,8
5631,Jose Bautista,Kendrys Morales,5
5632,Jose Bautista,Lorenzo Cain,8
5633,Jose Bautista,Maicer Izturis,1
5634,Maicer Izturis,Jose Bautista,1
5635,Jose Bautista,Marco Scutaro,6
5636,Jose Bautista,Matt Wieters,6
5637,Jose Bautista,Melky Cabrera,29
5638,Jose Bautista,Moises Sierra,5
5639,Jose Bautista,Munenori Kawasaki,7
5640,Jose Bautista,Paul Konerko,5
5641,Jose Bautista,Stephen Drew,3
5642,Stephen Drew,Jose Bautista,3
5643,Jose Bautista,Torii Hunter,21
5644,Jose Bautista,Trevor Plouffe,10
5645,Jose Bautista,Will Middlebrooks,2
5646,Jose Lobaton,Ben Zobrist,1
5647,Ben Zobrist,Jose Lobaton,1
5648,Jose Lobaton,Desmond Jennings,0
5649,Jose Lobaton,Jonathan Villar,1
5650,Jonathan Villar,Jose Lobaton,1
5651,Jose Lobaton,Miguel Cabrera,0
5652,Jose Lobaton,Mike Trout,0
5653,Jose Molina,Brandon Moss,0
5654,Jose Molina,Evan Longoria,0
5655,Jose Molina,Gerardo Parra,0
5656,Jose Molina,Paul Goldschmidt,0
5657,Jose Molina,Wilin Rosario,3
5658,Wilin Rosario,Jose Molina,3
5659,Jose Reyes,Alex Rios,2
5660,Jose Reyes,Allen Craig,0
5661,Jose Reyes,Billy Butler,0
5662,Jose Reyes,Brett Lawrie,0
5663,Jose Reyes,Chris Davis,0
5664,Jose Reyes,Daniel Nava,0
5665,Jose Reyes,Dustin Ackley,0
5666,Jose Reyes,Eric Hosmer,3
5667,Eric Hosmer,Jose Reyes,3
5668,Jose Reyes,Giancarlo Stanton,4
5669,Jose Reyes,Jose Altuve,1
5670,Jose Altuve,Jose Reyes,1
