,winner,loser,score
5573,Jhonny Peralta,Ryan Braun,0
5574,Jhonny Peralta,Ryan Sweeney,0
5575,Jhonny Peralta,Travis Hafner,0
5576,Jhonny Peralta,Trevor Crowe,10
5577,Jim Edmonds,Adam Dunn,0
5578,Jim Edmonds,Alcides Escobar,0
5579,Jim Edmonds,Angel Pagan,3
5580,Jim Edmonds,Ben Francisco,0
5581,Jim Edmonds,Carlos Gomez,0
5582,Jim Edmonds,Chris Young,3
5583,Jim Edmonds,David Wright,3
5584,David Wright,Jim Edmonds,3
5585,Jim Edmonds,Derek Jeter,1
5586,Derek Jeter,Jim Edmonds,1
5587,Jim Edmonds,Ian Stewart,10
5588,Ian Stewart,Jim Edmonds,10
5589,Jim Edmonds,Ivan Rodriguez,4
5590,Jim Edmonds,Jonny Gomes,2
5591,Jim Edmonds,Kelly Johnson,8
5592,Jim Edmonds,Marlon Byrd,0
5593,Jim Edmonds,Prince Fielder,0
5594,Jim Edmonds,Roger Bernadina,3
5595,Jim Edmonds,Ronny Cedeno,0
5596,Jim Edmonds,Ryan Zimmerman,0
5597,Jim Edmonds,Scott Hairston,0
5598,Jim Thome,Adam Rosales,9
5599,Jim Thome,Brandon Inge,0
5600,Jim Thome,Chone Figgins,9
5601,Jim Thome,Denard Span,1
5602,Jim Thome,Elvis Andrus,4
5603,Elvis Andrus,Jim Thome,4
5604,Jim Thome,Garrett Jones,2
5605,Jim Thome,Ian Kinsler,1
5606,Ian Kinsler,Jim Thome,1
5607,Jim Thome,Jason Kubel,0
5608,Jim Thome,Josh Wilson,6
5609,Jim Thome,Juan Pierre,1
5610,Juan Pierre,Jim Thome,1
5611,Jim Thome,Justin Morneau,1
5612,Jim Thome,Lyle Overbay,1
5613,Lyle Overbay,Jim Thome,1
5614,Jim Thome,Michael Young,1
5615,Michael Young,Jim Thome,1
5616,Jim Thome,Orlando Hudson,1
5617,Jim Thome,Russell Branyan,2
5618,Jim Thome,Ryan Raburn,0
5619,Jim Thome,Scott Podsednik,2
5620,Jim Thome,Shin-soo Choo,0
5621,Jim Thome,Travis Hafner,1
5622,Travis Hafner,Jim Thome,1
5623,Jim Thome,Victor Martinez,0
5624,Jimmy Rollins,Alfonso Soriano,0
5625,Jimmy Rollins,Angel Pagan,0
5626,Jimmy Rollins,Ben Francisco,1
5627,Jimmy Rollins,Brandon Phillips,4
5628,Jimmy Rollins,Carlos Beltran,3
5629,Jimmy Rollins,Carlos Gonzalez,2
5630,Jimmy Rollins,Chase Utley,0
5631,Jimmy Rollins,Chipper Jones,0
5632,Jimmy Rollins,Chris Heisey,3
5633,Jimmy Rollins,Chris Young,1
5634,Chris Young,Jimmy Rollins,1
5635,Jimmy Rollins,David Wright,3
5636,Jimmy Rollins,Ian Stewart,0
5637,Jimmy Rollins,Ike Davis,4
5638,Jimmy Rollins,Jason Bay,0
5639,Jimmy Rollins,Joey Votto,0
5640,Jimmy Rollins,Matt Holliday,0
5641,Jimmy Rollins,Miguel Cairo,7
5642,Jimmy Rollins,Orlando Cabrera,2
5643,Jimmy Rollins,Ramon Santiago,1
5644,Jimmy Rollins,Randy Winn,4
5645,Jimmy Rollins,Raul Ibanez,2
5646,Jimmy Rollins,Ross Gload,1
5647,Ross Gload,Jimmy Rollins,1
5648,Jimmy Rollins,Scott Rolen,4
5649,Scott Rolen,Jimmy Rollins,4
5650,Jimmy Rollins,Seth Smith,3
5651,Joaquin Arias,Brandon Inge,0
5652,Joaquin Arias,Lastings Milledge,2
5653,Joaquin Arias,Troy Glaus,3
5654,Joe Inglett,Adam Kennedy,1
5655,Joe Inglett,Brendan Ryan,4
5656,Joe Inglett,Carlos Gomez,6
5657,Carlos Gomez,Joe Inglett,6
5658,Joe Inglett,Chase Headley,1
5659,Joe Inglett,Ivan Rodriguez,5
5660,Joe Inglett,Luis Castillo,6
5661,Joe Inglett,Paul Konerko,0
5662,Joe Inglett,Ross Gload,2
5663,Joe Mauer,A. j. Pierzynski,0
5664,Joe Mauer,Aaron Hill,0
5665,Joe Mauer,Adam Rosales,2
5666,Joe Mauer,Adrian Beltre,4
5667,Adrian Beltre,Joe Mauer,4
5668,Joe Mauer,Alex Rios,4
5669,Alex Rios,Joe Mauer,4
5670,Joe Mauer,Austin Jackson,0
5671,Joe Mauer,Austin Kearns,0
5672,Joe Mauer,B. j. Upton,0
5673,Joe Mauer,Billy Butler,6
5674,Joe Mauer,Bobby Abreu,0
5675,Joe Mauer,Carlos Pena,7
5676,Joe Mauer,Chone Figgins,7
5677,Joe Mauer,Cliff Pennington,3
5678,Joe Mauer,Curtis Granderson,10
5679,Joe Mauer,Danny Valencia,7
5680,Danny Valencia,Joe Mauer,7
5681,Joe Mauer,Darnell Mcdonald,0
5682,Joe Mauer,Denard Span,2
5683,Joe Mauer,Derek Jeter,2
5684,Joe Mauer,Erick Aybar,0
5685,Joe Mauer,Evan Longoria,2
5686,Joe Mauer,Fred Lewis,3
5687,Joe Mauer,Howie Kendrick,2
5688,Joe Mauer,J. d. Drew,2
5689,Joe Mauer,Jack Cust,0
5690,Joe Mauer,Jason Kubel,0
5691,Joe Mauer,Jeff Francoeur,2
5692,Joe Mauer,Jose Lopez,0
5693,Joe Mauer,Justin Smoak,1
5694,Joe Mauer,Kevin Kouzmanoff,4
5695,Joe Mauer,Luke Scott,0
5696,Joe Mauer,Marco Scutaro,4
5697,Joe Mauer,Matt Wieters,6
5698,Joe Mauer,Michael Cuddyer,0
5699,Joe Mauer,Miguel Cabrera,0
5700,Joe Mauer,Mike Lowell,0
5701,Joe Mauer,Nelson Cruz,0
5702,Joe Mauer,Nick Markakis,1
5703,Joe Mauer,Nick Swisher,4
5704,Joe Mauer,Orlando Hudson,2
5705,Joe Mauer,Ramon Santiago,3
5706,Joe Mauer,Robinson Cano,13
5707,Joe Mauer,Shin-soo Choo,0
5708,Joe Mauer,Torii Hunter,0
5709,Joe Mauer,Travis Hafner,5
5710,Joe Mauer,Trevor Crowe,4
5711,Joe Mauer,Ty Wigginton,0
5712,Joe Mauer,Vernon Wells,0
5713,Joe Mauer,Vladimir Guerrero,3
5714,Joe Mauer,Wilson Betemit,3
5715,Wilson Betemit,Joe Mauer,3
5716,Joey Votto,Adam Dunn,1
5717,Joey Votto,Adam Laroche,0
5718,Joey Votto,Adrian Gonzalez,2
5719,Joey Votto,Alberto Callaspo,3
5720,Joey Votto,Alex Gonzalez,10
5721,Joey Votto,Alex Rodriguez,5
5722,Joey Votto,Andrew Mccutchen,13
5723,Joey Votto,Angel Pagan,3
5724,Joey Votto,Aramis Ramirez,6
5725,Joey Votto,Aubrey Huff,16
5726,Joey Votto,Bobby Abreu,1
5727,Bobby Abreu,Joey Votto,1
5728,Joey Votto,Brad Hawpe,0
5729,Joey Votto,Brandon Phillips,0
5730,Joey Votto,Brian Mccann,11
5731,Joey Votto,Carlos Guillen,0
5732,Joey Votto,Carlos Lee,0
5733,Joey Votto,Casey Mcgehee,2
5734,Joey Votto,Chase Utley,15
5735,Joey Votto,Chris Heisey,11
5736,Joey Votto,Chris Iannetta,7
5737,Joey Votto,Chris Johnson,14
5738,Joey Votto,Dan Uggla,29
5739,Joey Votto,David Wright,0
5740,Joey Votto,Derrek Lee,9
5741,Joey Votto,Dexter Fowler,9
5742,Joey Votto,Drew Stubbs,0
5743,Joey Votto,Elvis Andrus,1
5744,Elvis Andrus,Joey Votto,1
5745,Joey Votto,Emilio Bonifacio,9
5746,Joey Votto,Felipe Lopez,10
5747,Joey Votto,Fernando Tatis,9
5748,Fernando Tatis,Joey Votto,9
5749,Joey Votto,Gaby Sanchez,3
5750,Gaby Sanchez,Joey Votto,3
5751,Joey Votto,Garrett Jones,0
5752,Joey Votto,Giancarlo Stanton,6
5753,Joey Votto,Ike Davis,11
5754,Joey Votto,Jack Cust,2
5755,Joey Votto,Jason Heyward,0
5756,Joey Votto,Jason Kubel,8
5757,Joey Votto,Jay Bruce,4
5758,Joey Votto,Jayson Werth,7
5759,Joey Votto,Jeff Francoeur,3
5760,Joey Votto,Jimmy Rollins,7
5761,Joey Votto,Jon Jay,8
5762,Joey Votto,Jose Bautista,5
5763,Joey Votto,Jose Guillen,14
5764,Joey Votto,Josh Thole,3
5765,Joey Votto,Juan Uribe,2
5766,Joey Votto,Kelly Johnson,6
5767,Kelly Johnson,Joey Votto,6
5768,Joey Votto,Mark Ellis,1
5769,Mark Ellis,Joey Votto,1
5770,Joey Votto,Marlon Byrd,5
5771,Joey Votto,Martin Prado,0
5772,Joey Votto,Matt Holliday,8
5773,Joey Votto,Matt Stairs,0
5774,Joey Votto,Melky Cabrera,11
5775,Joey Votto,Michael Bourn,0
5776,Joey Votto,Neil Walker,0
5777,Joey Votto,Nyjer Morgan,10
5778,Joey Votto,Orlando Cabrera,26
5779,Joey Votto,Paul Konerko,0
5780,Joey Votto,Pedro Feliz,9
5781,Joey Votto,Placido Polanco,7
5782,Joey Votto,Prince Fielder,0
5783,Joey Votto,Rusty Ryal,1
5784,Rusty Ryal,Joey Votto,1
5785,Joey Votto,Ryan Doumit,0
5786,Joey Votto,Ryan Howard,8
5787,Joey Votto,Ryan Zimmerman,2
5788,Joey Votto,Scott Podsednik,19
5789,Joey Votto,Scott Rolen,17
5790,Joey Votto,Shane Victorino,0
5791,Joey Votto,Shin-soo Choo,0
5792,Joey Votto,Troy Glaus,1
5793,Joey Votto,Troy Tulowitzki,10
5794,Joey Votto,Tyler Colvin,6
5795,Joey Votto,Will Venable,9
5796,Joey Votto,Willie Harris,0
5797,Joey Votto,Xavier Nady,6
5798,Joey Votto,Yadier Molina,1
5799,John Bowker,Jose Tabata,2
5800,John Bowker,Neil Walker,2
5801,John Bowker,Scott Hairston,2
5802,John Bowker,Yadier Molina,3
5803,John Buck,Adrian Beltre,0
5804,John Buck,Chris Coghlan,0
5805,John Buck,Jay Bruce,0
5806,John Buck,Jeremy Hermida,0
5807,John Buck,Johnny Damon,2
5808,John Buck,Mark Grudzielanek,0
5809,John Buck,Miguel Cabrera,1
5810,John Buck,Placido Polanco,0
5811,John Buck,Reid Brignac,0
5812,John Buck,Torii Hunter,1
5813,John Buck,Travis Hafner,0
5814,John Buck,Willy Aybar,0
5815,John Jaso,Aaron Hill,0
5816,John Jaso,Adam Jones,0
5817,John Jaso,Adrian Beltre,0
5818,John Jaso,Albert Pujols,0
5819,John Jaso,Alex Avila,1
5820,Alex Avila,John Jaso,1
5821,John Jaso,Austin Kearns,0
5822,John Jaso,Billy Butler,4
5823,Billy Butler,John Jaso,4
5824,John Jaso,Brett Gardner,1
5825,Brett Gardner,John Jaso,1
5826,John Jaso,Carl Crawford,10
5827,Carl Crawford,John Jaso,10
5828,John Jaso,Carlos Pena,0
5829,John Jaso,David Ortiz,0
5830,John Jaso,Denard Span,0
5831,John Jaso,Edgar Renteria,0
5832,John Jaso,Evan Longoria,1
5833,John Jaso,Jason Bartlett,0
5834,John Jaso,Jason Kendall,1
5835,Jason Kendall,John Jaso,1
5836,John Jaso,Jeremy Hermida,0
5837,John Jaso,Jose Bautista,0
5838,John Jaso,Jose Lopez,0
5839,John Jaso,Josh Wilson,0
5840,John Jaso,Kevin Kouzmanoff,0
5841,John Jaso,Lance Berkman,0
5842,John Jaso,Marcus Thames,0
5843,John Jaso,Mark Grudzielanek,1
5844,Mark Grudzielanek,John Jaso,1
5845,John Jaso,Matthew Joyce,1
5846,Matthew Joyce,John Jaso,1
5847,John Jaso,Michael Cuddyer,0
5848,John Jaso,Michael Saunders,0
5849,John Jaso,Miguel Tejada,1
5850,John Jaso,Raul Ibanez,5
5851,John Jaso,Reid Brignac,0
5852,John Jaso,Rickie Weeks,0
5853,John Jaso,Robinson Cano,0
5854,John Jaso,Russell Martin,0
5855,John Jaso,Ryan Braun,0
5856,John Jaso,Vernon Wells,0
5857,John Jaso,Will Venable,0
5858,John Jaso,Willy Aybar,0
5859,Johnny Damon,Aaron Hill,0
5860,Johnny Damon,Adam Jones,0
5861,Johnny Damon,Adrian Beltre,0
5862,Johnny Damon,Asdrubal Cabrera,0
5863,Johnny Damon,Austin Jackson,14
5864,Johnny Damon,Brandon Inge,0
5865,Johnny Damon,Brett Gardner,2
5866,Johnny Damon,Chris Coghlan,0
5867,Johnny Damon,Curtis Granderson,0
5868,Johnny Damon,Danny Valencia,10
5869,Danny Valencia,Johnny Damon,10
5870,Johnny Damon,David Dejesus,1
5871,Johnny Damon,Denard Span,2
5872,Johnny Damon,Don Kelly,0
5873,Johnny Damon,Erick Aybar,5
5874,Johnny Damon,Gerald Laird,1
5875,Gerald Laird,Johnny Damon,1
5876,Johnny Damon,Howie Kendrick,5
5877,Johnny Damon,Ian Kinsler,6
5878,Johnny Damon,Ichiro Suzuki,2
5879,Johnny Damon,Jason Kendall,4
5880,Johnny Damon,Jhonny Peralta,1
5881,Johnny Damon,John Buck,0
5882,Johnny Damon,Jorge Posada,1
5883,Jorge Posada,Johnny Damon,1
5884,Johnny Damon,Jose Guillen,0
5885,Johnny Damon,Josh Hamilton,2
5886,Johnny Damon,Luke Scott,0
5887,Johnny Damon,Magglio Ordonez,2
5888,Johnny Damon,Marcus Thames,0
5889,Johnny Damon,Mark Grudzielanek,5
5890,Johnny Damon,Marlon Byrd,0
5891,Johnny Damon,Matt Laporta,2
5892,Johnny Damon,Matt Wieters,0
5893,Johnny Damon,Michael Brantley,7
5894,Johnny Damon,Michael Cuddyer,1
5895,Johnny Damon,Miguel Cabrera,0
5896,Johnny Damon,Nick Markakis,0
5897,Johnny Damon,Russell Branyan,0
5898,Johnny Damon,Ryan Raburn,0
5899,Johnny Damon,Torii Hunter,2
5900,Johnny Damon,Travis Hafner,1
5901,Johnny Damon,Ty Wigginton,0
5902,Johnny Damon,Will Rhymes,1
5903,Will Rhymes,Johnny Damon,1
5904,Jon Jay,Adam Dunn,6
5905,Jon Jay,Aubrey Huff,1
5906,Aubrey Huff,Jon Jay,1
5907,Jon Jay,Brandon Phillips,0
5908,Jon Jay,Derrek Lee,2
5909,Jon Jay,Dexter Fowler,1
5910,Dexter Fowler,Jon Jay,1
5911,Jon Jay,Gaby Sanchez,1
5912,Gaby Sanchez,Jon Jay,1
5913,Jon Jay,Garrett Jones,1
5914,Jon Jay,Jason Heyward,0
5915,Jon Jay,Joey Votto,0
5916,Jon Jay,Jonny Gomes,4
5917,Jonny Gomes,Jon Jay,4
5918,Jon Jay,Kurt Suzuki,0
5919,Jon Jay,Lastings Milledge,9
5920,Jon Jay,Placido Polanco,2
5921,Jon Jay,Ramon Hernandez,0
5922,Jon Jay,Ryan Howard,1
5923,Jon Jay,Ryan Zimmerman,1
5924,Jon Jay,Todd Helton,1
5925,Todd Helton,Jon Jay,1
5926,Jon Jay,Troy Glaus,2
5927,Jon Jay,Troy Tulowitzki,0
5928,Jonathan Herrera,Adam Dunn,0
5929,Jonathan Herrera,Adam Laroche,0
5930,Jonathan Herrera,Chone Figgins,0
5931,Jonathan Herrera,Chris Young,0
5932,Jonathan Herrera,Clint Barmes,3
5933,Jonathan Herrera,Ian Stewart,0
5934,Jonathan Herrera,Jason Giambi,5
5935,Jonathan Herrera,Justin Upton,0
5936,Jonathan Herrera,Matt Diaz,0
5937,Jonathan Herrera,Matt Holliday,2
5938,Jonathan Herrera,Melvin Mora,0
5939,Jonathan Herrera,Ryan Ludwick,1
5940,Jonathan Herrera,Seth Smith,3
5941,Jonathan Herrera,Xavier Nady,1
5942,Jonathan Lucroy,Carlos Gomez,0
5943,Jonathan Lucroy,Troy Glaus,0
5944,Jonny Gomes,Adam Dunn,0
5945,Jonny Gomes,Alex Gonzalez,3
5946,Jonny Gomes,Andres Torres,0
5947,Jonny Gomes,Bengie Molina,2
5948,Jonny Gomes,Billy Butler,5
5949,Jonny Gomes,Brad Hawpe,0
5950,Jonny Gomes,Brandon Phillips,0
5951,Jonny Gomes,Chris Dickerson,2
5952,Jonny Gomes,Clint Barmes,0
5953,Jonny Gomes,Drew Stubbs,0
5954,Jonny Gomes,Eric Hinske,7
5955,Jonny Gomes,Freddy Sanchez,2
5956,Jonny Gomes,Hanley Ramirez,3
5957,Hanley Ramirez,Jonny Gomes,3
5958,Jonny Gomes,Jay Bruce,0
5959,Jonny Gomes,Jim Edmonds,0
5960,Jonny Gomes,Jon Jay,4
5961,Jon Jay,Jonny Gomes,4
5962,Jonny Gomes,Lance Berkman,0
5963,Jonny Gomes,Mark Derosa,9
5964,Mark Derosa,Jonny Gomes,9
5965,Jonny Gomes,Martin Prado,8
5966,Jonny Gomes,Miguel Olivo,0
5967,Jonny Gomes,Milton Bradley,0
5968,Jonny Gomes,Nate Schierholtz,6
5969,Jonny Gomes,Neil Walker,0
5970,Jonny Gomes,Placido Polanco,1
5971,Jonny Gomes,Ramon Hernandez,0
5972,Jonny Gomes,Shane Victorino,7
5973,Jonny Gomes,Tyler Colvin,3
5974,Jorge Cantu,Adam Dunn,0
5975,Jorge Cantu,Dan Uggla,1
5976,Jorge Cantu,Gaby Sanchez,0
5977,Jorge Cantu,Hanley Ramirez,3
5978,Hanley Ramirez,Jorge Cantu,3
5979,Jorge Cantu,Josh Willingham,1
5980,Jorge Cantu,Prince Fielder,0
5981,Jorge Posada,A. j. Pierzynski,0
5982,Jorge Posada,Adam Jones,1
5983,Adam Jones,Jorge Posada,1
5984,Jorge Posada,Adam Lind,0
5985,Jorge Posada,Alex Rodriguez,0
5986,Jorge Posada,Brennan Boesch,2
5987,Jorge Posada,Brett Gardner,2
5988,Brett Gardner,Jorge Posada,2
5989,Jorge Posada,Brian Roberts,0
5990,Jorge Posada,Curtis Granderson,0
5991,Jorge Posada,David Murphy,1
5992,Jorge Posada,David Ortiz,0
5993,Jorge Posada,Derek Jeter,0
5994,Jorge Posada,Francisco Cervelli,1
5995,Francisco Cervelli,Jorge Posada,1
5996,Jorge Posada,Giancarlo Stanton,1
5997,Giancarlo Stanton,Jorge Posada,1
5998,Jorge Posada,Hanley Ramirez,0
5999,Jorge Posada,Johnny Damon,1
6000,Johnny Damon,Jorge Posada,1
6001,Jorge Posada,Josh Hamilton,0
6002,Jorge Posada,Justin Smoak,2
6003,Jorge Posada,Kila Ka'aihue,1
6004,Kila Ka'aihue,Jorge Posada,1
6005,Jorge Posada,Lyle Overbay,0
6006,Jorge Posada,Mark Teixeira,0
6007,Jorge Posada,Miguel Cabrera,0
6008,Jorge Posada,Nick Johnson,4
6009,Nick Johnson,Jorge Posada,4
6010,Jorge Posada,Robinson Cano,0
6011,Jorge Posada,Shin-soo Choo,3
6012,Jorge Posada,Ty Wigginton,1
6013,Jorge Posada,Vernon Wells,0
6014,Jorge Posada,Yuniesky Betancourt,2
6015,Jose Bautista,Aaron Hill,7
6016,Jose Bautista,Adam Jones,22
6017,Jose Bautista,Adam Lind,6
6018,Jose Bautista,Adam Rosales,7
6019,Jose Bautista,Alex Gonzalez,0
6020,Jose Bautista,Alex Rodriguez,17
6021,Jose Bautista,Andruw Jones,4
6022,Andruw Jones,Jose Bautista,4
6023,Jose Bautista,Austin Jackson,3
6024,Jose Bautista,Brennan Boesch,15
6025,Jose Bautista,Brett Gardner,19
6026,Jose Bautista,Buster Posey,8
6027,Jose Bautista,Carl Crawford,6
6028,Jose Bautista,Carlos Pena,10
6029,Jose Bautista,Cliff Pennington,16
6030,Jose Bautista,Curtis Granderson,0
6031,Jose Bautista,Daric Barton,19
6032,Jose Bautista,David Ortiz,7
6033,Jose Bautista,Delmon Young,4
6034,Jose Bautista,Derek Jeter,6
6035,Jose Bautista,Don Kelly,2
6036,Jose Bautista,Dustin Pedroia,8
6037,Jose Bautista,Eric Patterson,0
6038,Jose Bautista,Felix Pie,13
6039,Jose Bautista,Francisco Cervelli,8
6040,Jose Bautista,Fred Lewis,18
6041,Jose Bautista,Giancarlo Stanton,6
6042,Jose Bautista,Hideki Matsui,2
6043,Hideki Matsui,Jose Bautista,2
6044,Jose Bautista,Howie Kendrick,11
6045,Jose Bautista,Jack Cust,0
6046,Jose Bautista,Jason Bartlett,31
6047,Jose Bautista,Jason Kendall,11
6048,Jose Bautista,Joey Votto,0
6049,Jose Bautista,John Jaso,23
6050,Jose Bautista,Jose Lopez,5
6051,Jose Bautista,Jose Molina,10
6052,Jose Bautista,Jose Reyes,0
6053,Jose Bautista,Josh Hamilton,4
6054,Josh Hamilton,Jose Bautista,4
6055,Jose Bautista,Kevin Kouzmanoff,18
6056,Jose Bautista,Lyle Overbay,8
6057,Jose Bautista,Manny Ramirez,0
6058,Jose Bautista,Marco Scutaro,18
6059,Jose Bautista,Mark Teixeira,0
6060,Jose Bautista,Matt Laporta,0
6061,Jose Bautista,Matt Wieters,2
6062,Jose Bautista,Michael Bourn,9
6063,Jose Bautista,Michael Cuddyer,15
6064,Jose Bautista,Miguel Cabrera,5
6065,Jose Bautista,Miguel Tejada,13
6066,Jose Bautista,Nelson Cruz,0
6067,Jose Bautista,Nick Markakis,1
6068,Jose Bautista,Nick Swisher,6
6069,Jose Bautista,Orlando Hudson,8
6070,Jose Bautista,Rick Ankiel,18
6071,Jose Bautista,Ryan Raburn,0
6072,Jose Bautista,Travis Hafner,30
6073,Jose Bautista,Travis Snider,31
6074,Jose Bautista,Ty Wigginton,0
6075,Jose Bautista,Vernon Wells,21
6076,Jose Bautista,Yunel Escobar,5
6077,Jose Guillen,Alberto Callaspo,0
6078,Jose Guillen,Alfonso Soriano,0
6079,Jose Guillen,Aubrey Huff,0
6080,Jose Guillen,Austin Kearns,3
6081,Austin Kearns,Jose Guillen,3
6082,Jose Guillen,Billy Butler,10
6083,Jose Guillen,Cliff Pennington,0
6084,Jose Guillen,Daric Barton,2
6085,Jose Guillen,David Dejesus,5
6086,David Dejesus,Jose Guillen,5
6087,Jose Guillen,David Ortiz,0
6088,Jose Guillen,Evan Longoria,0
6089,Jose Guillen,Howie Kendrick,6
6090,Jose Guillen,Ichiro Suzuki,0
6091,Jose Guillen,Ike Davis,1
6092,Ike Davis,Jose Guillen,1
6093,Jose Guillen,James Loney,1
6094,Jose Guillen,Jeff Keppinger,0
6095,Jose Guillen,Joey Votto,0
6096,Jose Guillen,Johnny Damon,4
6097,Jose Guillen,Jose Reyes,1
6098,Jose Reyes,Jose Guillen,1
6099,Jose Guillen,Josh Wilson,3
6100,Josh Wilson,Jose Guillen,3
6101,Jose Guillen,Matt Kemp,0
6102,Jose Guillen,Matt Laporta,0
6103,Jose Guillen,Matt Stairs,6
6104,Jose Guillen,Matthew Joyce,0
6105,Jose Guillen,Miguel Cabrera,1
6106,Miguel Cabrera,Jose Guillen,1
6107,Jose Guillen,Mitch Maier,1
6108,Mitch Maier,Jose Guillen,1
6109,Jose Guillen,Nate Schierholtz,6
6110,Jose Guillen,Pablo Sandoval,0
6111,Jose Guillen,Scott Rolen,0
6112,Jose Guillen,Torii Hunter,3
6113,Torii Hunter,Jose Guillen,3
6114,Jose Guillen,Ty Wigginton,0
6115,Jose Guillen,Victor Martinez,1
6116,Jose Guillen,Vladimir Guerrero,0
6117,Jose Guillen,Willy Aybar,0
6118,Jose Lopez,Adrian Beltre,0
6119,Jose Lopez,Alberto Callaspo,0
6120,Jose Lopez,Alex Gordon,0
6121,Jose Lopez,Alex Rodriguez,2
6122,Jose Lopez,Alexei Ramírez,1
6123,Jose Lopez,Andruw Jones,0
6124,Jose Lopez,Austin Jackson,6
6125,Jose Lopez,Bill Hall,3
6126,Jose Lopez,Billy Butler,10
6127,Jose Lopez,Carlos Pena,4
6128,Jose Lopez,Carlos Quentin,6
6129,Jose Lopez,Casey Blake,2
6130,Jose Lopez,Casey Kotchman,2
6131,Jose Lopez,Cody Ross,3
6132,Cody Ross,Jose Lopez,3
6133,Jose Lopez,David Ortiz,16
6134,Jose Lopez,Denard Span,15
6135,Jose Lopez,Dexter Fowler,0
6136,Jose Lopez,Elvis Andrus,9
6137,Jose Lopez,Evan Longoria,0
6138,Jose Lopez,Garrett Atkins,0
6139,Jose Lopez,Garrett Jones,0
6140,Jose Lopez,Howie Kendrick,3
6141,Jose Lopez,Ian Kinsler,3
6142,Ian Kinsler,Jose Lopez,3
6143,Jose Lopez,Ichiro Suzuki,2
6144,Ichiro Suzuki,Jose Lopez,2
6145,Jose Lopez,Jack Cust,0
6146,Jose Lopez,Jeremy Hermida,1
6147,Jose Lopez,Joe Mauer,14
6148,Jose Lopez,John Jaso,2
6149,Jose Lopez,Jose Bautista,0
6150,Jose Lopez,Ken Griffey,7
6151,Jose Lopez,Kevin Youkilis,7
6152,Jose Lopez,Luke Scott,5
6153,Jose Lopez,Manny Ramirez,11
6154,Jose Lopez,Marco Scutaro,4
6155,Jose Lopez,Mark Ellis,8
6156,Jose Lopez,Mark Teixeira,0
6157,Jose Lopez,Matthew Joyce,12
6158,Jose Lopez,Michael Cuddyer,7
6159,Jose Lopez,Mike Sweeney,0
6160,Jose Lopez,Milton Bradley,0
6161,Jose Lopez,Nick Markakis,9
6162,Jose Lopez,Nick Swisher,1
6163,Jose Lopez,Nolan Reimold,1
6164,Nolan Reimold,Jose Lopez,1
6165,Jose Lopez,Ramon Santiago,11
6166,Jose Lopez,Russell Branyan,3
6167,Jose Lopez,Sean Rodriguez,0
6168,Jose Lopez,Shelley Duncan,2
6169,Shelley Duncan,Jose Lopez,2
6170,Jose Lopez,Shin-soo Choo,3
6171,Jose Lopez,Tyler Colvin,0
6172,Jose Lopez,Vernon Wells,5
6173,Jose Lopez,Victor Martinez,0
6174,Jose Lopez,Yadier Molina,2
6175,Jose Lopez,Yuniesky Betancourt,0
6176,Jose Molina,Jose Bautista,0
6177,Jose Molina,Vernon Wells,0
6178,Jose Reyes,Brad Hawpe,0
6179,Jose Reyes,Chase Utley,2
6180,Chase Utley,Jose Reyes,2
6181,Jose Reyes,Chris Denorfia,0
6182,Jose Reyes,Clint Barmes,0
6183,Jose Reyes,David Wright,0
6184,Jose Reyes,Dexter Fowler,0
6185,Jose Reyes,Geoff Blum,1
6186,Geoff Blum,Jose Reyes,1
6187,Jose Reyes,Ian Desmond,1
6188,Jose Reyes,Ian Stewart,1
6189,Ian Stewart,Jose Reyes,1
6190,Jose Reyes,Ike Davis,1
6191,Jose Reyes,Jeff Keppinger,0
6192,Jose Reyes,Jeremy Hermida,3
6193,Jose Reyes,Jose Bautista,3
6194,Jose Reyes,Jose Guillen,1
6195,Jose Guillen,Jose Reyes,1
6196,Jose Reyes,Kelly Johnson,3
6197,Kelly Johnson,Jose Reyes,3
6198,Jose Reyes,Logan Morrison,0
6199,Jose Reyes,Luis Castillo,6
6200,Luis Castillo,Jose Reyes,6
6201,Jose Reyes,Martin Prado,0
6202,Jose Reyes,Nyjer Morgan,1
6203,Jose Reyes,Scott Rolen,6
6204,Jose Reyes,Torii Hunter,0
6205,Jose Reyes,Troy Tulowitzki,0
6206,Jose Reyes,Willie Harris,0
6207,Jose Reyes,Yadier Molina,2
6208,Jose Tabata,Adam Dunn,0
6209,Jose Tabata,Alex Gonzalez,0
6210,Jose Tabata,Andrew Mccutchen,4
6211,Jose Tabata,Angel Sanchez,0
6212,Jose Tabata,Billy Butler,1
6213,Jose Tabata,Brandon Phillips,0
6214,Jose Tabata,Jason Heyward,0
6215,Jose Tabata,John Bowker,0
6216,Jose Tabata,Kyle Blanks,0
6217,Jose Tabata,Lastings Milledge,0
6218,Jose Tabata,Manny Ramirez,0
6219,Jose Tabata,Matt Diaz,0
6220,Jose Tabata,Michael Bourn,0
6221,Jose Tabata,Neil Walker,0
6222,Jose Tabata,Pedro Alvarez,0
6223,Jose Tabata,Roger Bernadina,1
6224,Roger Bernadina,Jose Tabata,1
6225,Jose Tabata,Ryan Zimmerman,2
6226,Jose Tabata,Scott Hairston,2
6227,Jose Tabata,Scott Rolen,0
6228,Jose Tabata,Shane Victorino,0
6229,Josh Bard,Billy Butler,0
