,winner,loser,score
5228,Chase Utley,Ike Davis,1
5229,Ike Davis,Chris Heisey,3
5230,Ike Davis,Dan Uggla,9
5231,Dan Uggla,Ike Davis,9
5232,Ike Davis,David Dejesus,1
5233,David Dejesus,Ike Davis,1
5234,Ike Davis,David Wright,0
5235,Ike Davis,Dexter Fowler,1
5236,Ike Davis,Emilio Bonifacio,3
5237,Ike Davis,Greg Dobbs,0
5238,Ike Davis,Hanley Ramirez,0
5239,Ike Davis,Jason Castro,0
5240,Ike Davis,Jason Heyward,5
5241,Ike Davis,Jay Bruce,0
5242,Ike Davis,Joaquin Arias,3
5243,Joaquin Arias,Ike Davis,3
5244,Ike Davis,John Mayberry,0
5245,Ike Davis,Jose Altuve,4
5246,Ike Davis,Jose Reyes,1
5247,Jose Reyes,Ike Davis,1
5248,Ike Davis,Justin Turner,0
5249,Ike Davis,Lucas Duda,3
5250,Lucas Duda,Ike Davis,3
5251,Ike Davis,Miguel Montero,1
5252,Ike Davis,Reed Johnson,0
5253,Ike Davis,Rob Brantly,1
5254,Rob Brantly,Ike Davis,1
5255,Ike Davis,Rob Johnson,1
5256,Ike Davis,Ronny Cedeno,3
5257,Ike Davis,Scott Hairston,0
5258,Ike Davis,Scott Moore,1
5259,Ike Davis,Scott Rolen,2
5260,Scott Rolen,Ike Davis,2
5261,Ike Davis,Steve Lombardozzi,6
5262,Ike Davis,Xavier Paul,2
5263,Ike Davis,Yadier Molina,0
5264,Irving Falu,Billy Butler,3
5265,Billy Butler,Irving Falu,3
5266,J. d. Martinez,Alex Presley,5
5267,J. d. Martinez,Austin Kearns,0
5268,J. d. Martinez,Brandon Crawford,0
5269,J. d. Martinez,Brett Wallace,0
5270,J. d. Martinez,Buster Posey,0
5271,J. d. Martinez,Cameron Maybin,0
5272,J. d. Martinez,Carlos Quentin,4
5273,J. d. Martinez,Chris Johnson,4
5274,J. d. Martinez,Dan Uggla,5
5275,J. d. Martinez,Daniel Murphy,10
5276,Daniel Murphy,J. d. Martinez,10
5277,J. d. Martinez,David Freese,3
5278,J. d. Martinez,Dj Lemahieu,2
5279,J. d. Martinez,Domonic Brown,6
5280,J. d. Martinez,Elvis Andrus,7
5281,J. d. Martinez,Gerald Laird,4
5282,J. d. Martinez,Gerardo Parra,0
5283,J. d. Martinez,Jason Castro,7
5284,Jason Castro,J. d. Martinez,7
5285,J. d. Martinez,Joaquin Arias,0
5286,J. d. Martinez,Jose Altuve,10
5287,J. d. Martinez,Lance Berkman,4
5288,J. d. Martinez,Luis Valbuena,0
5289,J. d. Martinez,Marco Scutaro,0
5290,J. d. Martinez,Mark Ellis,1
5291,J. d. Martinez,Mark Kotsay,0
5292,J. d. Martinez,Martin Prado,5
5293,J. d. Martinez,Melky Cabrera,1
5294,J. d. Martinez,Paul Goldschmidt,6
5295,J. d. Martinez,Placido Polanco,6
5296,Placido Polanco,J. d. Martinez,6
5297,J. d. Martinez,Ronny Cedeno,7
5298,J. d. Martinez,Ryan Ludwick,0
5299,J. d. Martinez,Ryan Zimmerman,6
5300,J. d. Martinez,Scott Moore,4
5301,J. d. Martinez,Skip Schumaker,4
5302,J. d. Martinez,Starlin Castro,13
5303,J. d. Martinez,Tyler Colvin,0
5304,J. d. Martinez,Yonder Alonso,0
5305,J. j. Hardy,Adrian Gonzalez,0
5306,J. j. Hardy,Alex Avila,3
5307,J. j. Hardy,Andy Dirks,3
5308,J. j. Hardy,Austin Jackson,0
5309,J. j. Hardy,Ben Revere,0
5310,J. j. Hardy,Brendan Ryan,0
5311,J. j. Hardy,Carlos Pena,1
5312,Carlos Pena,J. j. Hardy,1
5313,J. j. Hardy,Chris Davis,0
5314,J. j. Hardy,David Ortiz,0
5315,J. j. Hardy,Dewayne Wise,0
5316,J. j. Hardy,Dustin Pedroia,1
5317,J. j. Hardy,Gerald Laird,1
5318,Gerald Laird,J. j. Hardy,1
5319,J. j. Hardy,Gordon Beckham,12
5320,J. j. Hardy,Ichiro Suzuki,0
5321,J. j. Hardy,Jason Kipnis,0
5322,J. j. Hardy,Joe Mauer,9
5323,J. j. Hardy,Kevin Youkilis,6
5324,J. j. Hardy,Miguel Cabrera,4
5325,J. j. Hardy,Omar Infante,1
5326,Omar Infante,J. j. Hardy,1
5327,J. j. Hardy,Paul Konerko,0
5328,J. j. Hardy,Prince Fielder,6
5329,J. j. Hardy,Robert Andino,3
5330,J. j. Hardy,Torii Hunter,0
5331,J. p. Arencibia,Alex Rodriguez,2
5332,J. p. Arencibia,Aramis Ramirez,0
5333,J. p. Arencibia,Coco Crisp,7
5334,J. p. Arencibia,Colby Rasmus,0
5335,J. p. Arencibia,Kelly Johnson,0
5336,J. p. Arencibia,Maicer Izturis,4
5337,Maicer Izturis,J. p. Arencibia,4
5338,J. p. Arencibia,Martin Prado,3
5339,Martin Prado,J. p. Arencibia,3
5340,J. p. Arencibia,Nelson Cruz,0
5341,J. p. Arencibia,Paul Konerko,1
5342,Paul Konerko,J. p. Arencibia,1
5343,J. p. Arencibia,Peter Bourjos,3
5344,Peter Bourjos,J. p. Arencibia,3
5345,J. p. Arencibia,Ryan Roberts,2
5346,J. p. Arencibia,Stephen Drew,5
5347,J. p. Arencibia,Yunel Escobar,0
5348,Jack Hannahan,Carlos Pena,0
5349,Jack Hannahan,Casey Kotchman,0
5350,Jack Hannahan,Jose Molina,0
5351,Jack Hannahan,Matt Wieters,0
5352,Jack Hannahan,Shin-soo Choo,0
5353,Jacoby Ellsbury,Adam Dunn,0
5354,Jacoby Ellsbury,Alex Avila,0
5355,Jacoby Ellsbury,Austin Jackson,0
5356,Jacoby Ellsbury,David Ortiz,0
5357,Jacoby Ellsbury,Derek Jeter,0
5358,Jacoby Ellsbury,Dustin Pedroia,0
5359,Jacoby Ellsbury,Josh Reddick,0
5360,Jacoby Ellsbury,Kevin Youkilis,1
5361,Jacoby Ellsbury,Matt Wieters,0
5362,Jacoby Ellsbury,Shin-soo Choo,0
5363,James Darnell,Jason Heyward,1
5364,Jason Heyward,James Darnell,1
5365,James Darnell,Jason Kubel,0
5366,James Loney,Angel Pagan,3
5367,James Loney,Bobby Abreu,0
5368,James Loney,Brian Mccann,4
5369,James Loney,Carlos Pena,0
5370,James Loney,Coco Crisp,0
5371,James Loney,Dexter Fowler,2
5372,James Loney,Jemile Weeks,2
5373,James Loney,Joe Mauer,1
5374,James Loney,Juan Uribe,0
5375,James Loney,Kyle Seager,2
5376,James Loney,Logan Morrison,0
5377,James Loney,Mark Derosa,1
5378,James Loney,Mark Ellis,0
5379,James Loney,Martin Prado,1
5380,James Loney,Matt Holliday,0
5381,James Loney,Neil Walker,3
5382,Neil Walker,James Loney,3
5383,James Loney,Prince Fielder,3
5384,James Loney,Starlin Castro,6
5385,James Loney,Todd Frazier,0
5386,Jamey Carroll,Adam Dunn,0
5387,Jamey Carroll,Adrian Beltre,0
5388,Jamey Carroll,Albert Pujols,0
5389,Jamey Carroll,Alcides Escobar,0
5390,Jamey Carroll,Alejandro De aza,0
5391,Jamey Carroll,Alex Avila,0
5392,Jamey Carroll,Alex Rodriguez,0
5393,Jamey Carroll,Alfonso Soriano,0
5394,Jamey Carroll,Andre Ethier,0
5395,Jamey Carroll,Austin Jackson,0
5396,Jamey Carroll,Ben Revere,0
5397,Jamey Carroll,Billy Butler,0
5398,Jamey Carroll,Bryan Lahair,0
5399,Jamey Carroll,Buster Posey,1
5400,Buster Posey,Jamey Carroll,1
5401,Jamey Carroll,Carlos Pena,0
5402,Jamey Carroll,Carlos Santana,1
5403,Jamey Carroll,Cody Ross,1
5404,Cody Ross,Jamey Carroll,1
5405,Jamey Carroll,Curtis Granderson,0
5406,Jamey Carroll,Darwin Barney,3
5407,Jamey Carroll,Denard Span,0
5408,Jamey Carroll,Derek Jeter,4
5409,Jamey Carroll,Dewayne Wise,0
5410,Jamey Carroll,Edwin Encarnacion,0
5411,Jamey Carroll,Eric Chavez,0
5412,Jamey Carroll,Freddy Galvis,0
5413,Jamey Carroll,Gordon Beckham,0
5414,Jamey Carroll,Ian Kinsler,3
5415,Jamey Carroll,Jeff Francoeur,0
5416,Jamey Carroll,Jeff Keppinger,0
5417,Jamey Carroll,Jhonny Peralta,0
5418,Jamey Carroll,Joe Mauer,3
5419,Jamey Carroll,Josh Hamilton,0
5420,Jamey Carroll,Josh Willingham,0
5421,Jamey Carroll,Justin Morneau,4
5422,Justin Morneau,Jamey Carroll,4
5423,Jamey Carroll,Kendrys Morales,0
5424,Jamey Carroll,Kyle Seager,1
5425,Jamey Carroll,Mark Teixeira,0
5426,Jamey Carroll,Matt Wieters,0
5427,Jamey Carroll,Mike Aviles,1
5428,Mike Aviles,Jamey Carroll,1
5429,Jamey Carroll,Mike Moustakas,0
5430,Jamey Carroll,Nelson Cruz,0
5431,Jamey Carroll,Nick Swisher,3
5432,Nick Swisher,Jamey Carroll,3
5433,Jamey Carroll,Robinson Cano,0
5434,Jamey Carroll,Roger Bernadina,0
5435,Jamey Carroll,Ryan Doumit,0
5436,Jamey Carroll,Shin-soo Choo,0
5437,Jamey Carroll,Starlin Castro,1
5438,Starlin Castro,Jamey Carroll,1
5439,Jamey Carroll,Willie Bloomquist,0
5440,Jamey Carroll,Yoenis Céspedes,5
5441,Yoenis Céspedes,Jamey Carroll,5
5442,Jamey Carroll,Yunel Escobar,4
5443,Jamey Carroll,Yuniesky Betancourt,0
5444,Jarrod Dyson,A. j. Pierzynski,0
5445,Jarrod Dyson,Alcides Escobar,0
5446,Jarrod Dyson,Alex Gordon,0
5447,Jarrod Saltalamacchia,Adam Jones,0
5448,Jarrod Saltalamacchia,Adrian Gonzalez,1
5449,Jarrod Saltalamacchia,Alex Rios,0
5450,Jarrod Saltalamacchia,Asdrubal Cabrera,0
5451,Jarrod Saltalamacchia,Brett Lawrie,0
5452,Jarrod Saltalamacchia,Bryce Harper,2
5453,Jarrod Saltalamacchia,Coco Crisp,0
5454,Jarrod Saltalamacchia,David Ortiz,0
5455,Jarrod Saltalamacchia,Dustin Pedroia,0
5456,Jarrod Saltalamacchia,Kevin Youkilis,0
5457,Jarrod Saltalamacchia,Miguel Cabrera,0
5458,Jarrod Saltalamacchia,Prince Fielder,3
5459,Prince Fielder,Jarrod Saltalamacchia,3
5460,Jarrod Saltalamacchia,Scott Podsednik,2
5461,Jarrod Saltalamacchia,Yunel Escobar,2
5462,Jason Bay,Pedro Alvarez,1
5463,Pedro Alvarez,Jason Bay,1
5464,Jason Bay,Roger Bernadina,1
5465,Jason Castro,Alfonso Soriano,0
5466,Jason Castro,Brett Wallace,0
5467,Jason Castro,Bryan Lahair,9
5468,Jason Castro,Cameron Maybin,4
5469,Jason Castro,Carlos Beltran,12
5470,Jason Castro,Carlos Lee,3
5471,Jason Castro,Darwin Barney,12
5472,Jason Castro,David Wright,3
5473,Jason Castro,Dj Lemahieu,3
5474,Dj Lemahieu,Jason Castro,3
5475,Jason Castro,Donovan Solano,9
5476,Jason Castro,Freddie Freeman,8
5477,Jason Castro,Hanley Ramirez,1
5478,Jason Castro,Ike Davis,5
5479,Jason Castro,J. d. Martinez,7
5480,J. d. Martinez,Jason Castro,7
5481,Jason Castro,Jed Lowrie,3
5482,Jason Castro,Jimmy Rollins,8
5483,Jason Castro,Jose Altuve,0
5484,Jason Castro,Kurt Suzuki,1
5485,Kurt Suzuki,Jason Castro,1
5486,Jason Castro,Marco Scutaro,3
5487,Marco Scutaro,Jason Castro,3
5488,Jason Castro,Matt Holliday,14
5489,Jason Castro,Omar Infante,7
5490,Jason Castro,Scott Moore,0
5491,Jason Castro,Scott Rolen,14
5492,Jason Castro,Troy Tulowitzki,6
5493,Jason Donald,Adrian Beltre,0
5494,Jason Donald,Carlos Pena,0
5495,Jason Donald,Coco Crisp,3
5496,Jason Donald,Jason Kipnis,0
5497,Jason Donald,Jemile Weeks,0
5498,Jason Donald,Kyle Seager,4
5499,Jason Donald,Mitch Moreland,0
5500,Jason Donald,Shin-soo Choo,4
5501,Jason Giambi,Andre Ethier,0
5502,Jason Giambi,Asdrubal Cabrera,0
5503,Jason Giambi,Billy Butler,1
5504,Jason Giambi,Chipper Jones,1
5505,Chipper Jones,Jason Giambi,1
5506,Jason Giambi,David Wright,0
5507,Jason Giambi,Dexter Fowler,0
5508,Jason Giambi,Mark Ellis,0
5509,Jason Giambi,Michael Young,1
5510,Michael Young,Jason Giambi,1
5511,Jason Heyward,Adam Laroche,6
5512,Jason Heyward,Andrelton Simmons,1
5513,Andrelton Simmons,Jason Heyward,1
5514,Jason Heyward,Andrew Mccutchen,0
5515,Jason Heyward,Aramis Ramirez,2
5516,Jason Heyward,Austin Kearns,0
5517,Jason Heyward,Brandon Belt,0
5518,Jason Heyward,Brian Mccann,0
5519,Jason Heyward,Bryce Harper,0
5520,Jason Heyward,Buster Posey,0
5521,Jason Heyward,Carlos Lee,0
5522,Jason Heyward,Chase Utley,1
5523,Jason Heyward,Chipper Jones,4
5524,Chipper Jones,Jason Heyward,4
5525,Jason Heyward,Chris Johnson,0
5526,Jason Heyward,Daniel Murphy,0
5527,Jason Heyward,Danny Espinosa,0
5528,Jason Heyward,David Freese,6
5529,Jason Heyward,David Ross,11
5530,Jason Heyward,Dee Strange-gordon,1
5531,Dee Strange-gordon,Jason Heyward,1
5532,Jason Heyward,Delmon Young,8
5533,Jason Heyward,Denis Phipps,0
5534,Jason Heyward,Dexter Fowler,5
5535,Jason Heyward,Emmanuel Burriss,1
5536,Emmanuel Burriss,Jason Heyward,1
5537,Jason Heyward,Eric Hinske,1
5538,Eric Hinske,Jason Heyward,1
5539,Jason Heyward,Freddie Freeman,0
5540,Jason Heyward,Garrett Jones,6
5541,Jason Heyward,Gregor Blanco,1
5542,Jason Heyward,Hanley Ramirez,0
5543,Jason Heyward,Ike Davis,0
5544,Jason Heyward,James Darnell,1
5545,James Darnell,Jason Heyward,1
5546,Jason Heyward,Jason Kubel,0
5547,Jason Heyward,Jay Bruce,0
5548,Jason Heyward,Jerry Hairston,1
5549,Jerry Hairston,Jason Heyward,1
5550,Jason Heyward,Jimmy Rollins,0
5551,Jason Heyward,Jordan Pacheco,17
5552,Jason Heyward,Jordan Schafer,0
5553,Jason Heyward,Jose Altuve,0
5554,Jason Heyward,Juan Francisco,0
5555,Jason Heyward,Juan Rivera,1
5556,Juan Rivera,Jason Heyward,1
5557,Jason Heyward,Juan Uribe,0
5558,Jason Heyward,Martin Prado,0
5559,Jason Heyward,Matt Holliday,6
5560,Jason Heyward,Michael Bourn,2
5561,Jason Heyward,Miguel Montero,0
5562,Jason Heyward,Paul Goldschmidt,2
5563,Jason Heyward,Reed Johnson,4
5564,Jason Heyward,Ruben Tejada,4
5565,Jason Heyward,Ryan Zimmerman,5
5566,Jason Heyward,Scott Hairston,4
5567,Jason Heyward,Shane Robinson,1
5568,Shane Robinson,Jason Heyward,1
5569,Jason Heyward,Todd Frazier,8
5570,Jason Heyward,Tyler Colvin,2
5571,Jason Heyward,Tyler Pastornicky,3
5572,Jason Heyward,Yadier Molina,7
5573,Jason Kipnis,Alex Rios,10
5574,Alex Rios,Jason Kipnis,10
5575,Jason Kipnis,Austin Jackson,9
5576,Austin Jackson,Jason Kipnis,9
5577,Jason Kipnis,Casey Kotchman,0
5578,Jason Kipnis,Chris Gimenez,1
5579,Chris Gimenez,Jason Kipnis,1
5580,Jason Kipnis,Craig Gentry,0
5581,Jason Kipnis,Daniel Nava,1
5582,Daniel Nava,Jason Kipnis,1
5583,Jason Kipnis,David Ortiz,0
5584,Jason Kipnis,Denard Span,0
5585,Jason Kipnis,Derek Norris,0
5586,Jason Kipnis,Dustin Pedroia,0
5587,Jason Kipnis,J. j. Hardy,9
5588,Jason Kipnis,Jason Donald,5
5589,Jason Kipnis,Jhonny Peralta,10
5590,Jason Kipnis,Jose Lopez,0
5591,Jason Kipnis,Kevin Youkilis,0
5592,Jason Kipnis,Kurt Suzuki,9
5593,Jason Kipnis,Kyle Seager,6
5594,Kyle Seager,Jason Kipnis,6
5595,Jason Kipnis,Michael Brantley,5
5596,Jason Kipnis,Michael Saunders,4
5597,Jason Kipnis,Michael Young,1
5598,Michael Young,Jason Kipnis,1
5599,Jason Kipnis,Miguel Cabrera,0
5600,Jason Kipnis,Mike Napoli,0
5601,Jason Kipnis,Nick Markakis,6
5602,Jason Kipnis,Prince Fielder,3
5603,Prince Fielder,Jason Kipnis,3
5604,Jason Kipnis,Quintin Berry,1
5605,Quintin Berry,Jason Kipnis,1
5606,Jason Kipnis,Robinson Cano,0
5607,Jason Kipnis,Salvador Perez,1
5608,Jason Kipnis,Shelley Duncan,0
5609,Jason Kipnis,Shin-soo Choo,0
5610,Jason Kipnis,Wilson Betemit,0
5611,Jason Kubel,Andres Torres,11
5612,Jason Kubel,Angel Pagan,4
5613,Jason Kubel,Brandon Belt,0
5614,Jason Kubel,Brandon Crawford,9
5615,Jason Kubel,Buster Posey,0
5616,Jason Kubel,Cameron Maybin,16
5617,Jason Kubel,Carlos Beltran,0
5618,Jason Kubel,Carlos Gomez,19
5619,Jason Kubel,Dan Uggla,9
5620,Jason Kubel,Daniel Descalso,3
5621,Jason Kubel,Daniel Murphy,10
5622,Daniel Murphy,Jason Kubel,10
5623,Jason Kubel,Dexter Fowler,6
5624,Jason Kubel,Gerardo Parra,17
5625,Jason Kubel,Hanley Ramirez,19
5626,Jason Kubel,Ian Desmond,0
5627,Jason Kubel,James Darnell,8
5628,Jason Kubel,Jason Heyward,3
5629,Jason Kubel,Jean Segura,8
5630,Jason Kubel,Jerry Hairston,5
5631,Jason Kubel,Joaquin Arias,5
5632,Jason Kubel,John Mayberry,0
5633,Jason Kubel,Jordan Pacheco,2
5634,Jason Kubel,Jose Reyes,5
5635,Jason Kubel,Juan Pierre,8
5636,Jason Kubel,Lyle Overbay,3
5637,Jason Kubel,Marco Scutaro,7
5638,Jason Kubel,Mark Kotsay,0
5639,Jason Kubel,Matt Carpenter,13
5640,Jason Kubel,Matt Holliday,8
5641,Jason Kubel,Melky Cabrera,12
5642,Jason Kubel,Michael Bourn,5
5643,Jason Kubel,Miguel Montero,6
5644,Jason Kubel,Mike Baxter,0
5645,Jason Kubel,Mike Morse,9
5646,Jason Kubel,Mike Trout,2
5647,Jason Kubel,Nelson Cruz,0
5648,Jason Kubel,Peter Bourjos,8
5649,Jason Kubel,Ryan Zimmerman,5
5650,Jason Kubel,Steve Lombardozzi,8
5651,Jason Kubel,Tyler Pastornicky,9
5652,Jason Kubel,Wilin Rosario,1
5653,Wilin Rosario,Jason Kubel,1
5654,Jason Kubel,Will Venable,11
5655,Jason Kubel,Xavier Paul,2
5656,Jason Kubel,Yadier Molina,2
5657,Jason Kubel,Yonder Alonso,5
5658,Jay Bruce,Aaron Hill,0
5659,Jay Bruce,Allen Craig,3
5660,Jay Bruce,Andres Torres,9
5661,Jay Bruce,Andrew Mccutchen,0
5662,Jay Bruce,Angel Pagan,1
5663,Jay Bruce,Brandon Barnes,6
5664,Jay Bruce,Brian Mccann,3
5665,Jay Bruce,Bryan Lahair,0
5666,Jay Bruce,Cameron Maybin,27
5667,Jay Bruce,Carlos Beltran,0
5668,Jay Bruce,Carlos Lee,0
5669,Jay Bruce,Carlos Pena,0
5670,Jay Bruce,Charlie Blackmon,0
5671,Jay Bruce,Chris Coghlan,1
5672,Chris Coghlan,Jay Bruce,1
5673,Jay Bruce,Chris Heisey,7
5674,Chris Heisey,Jay Bruce,7
5675,Jay Bruce,Chris Johnson,8
5676,Jay Bruce,Dan Uggla,0
5677,Jay Bruce,Daniel Murphy,2
5678,Jay Bruce,Danny Espinosa,6
5679,Jay Bruce,David Dejesus,20
5680,Jay Bruce,David Wright,8
5681,Jay Bruce,Devin Mesoraco,7
5682,Jay Bruce,Dexter Fowler,1
5683,Jay Bruce,Donovan Solano,3
5684,Jay Bruce,Drew Stubbs,6
5685,Jay Bruce,Eric Hinske,1
5686,Eric Hinske,Jay Bruce,1
5687,Jay Bruce,Eric Young,5
5688,Jay Bruce,Greg Dobbs,1
5689,Greg Dobbs,Jay Bruce,1
5690,Jay Bruce,Hanley Ramirez,0
5691,Jay Bruce,Ike Davis,11
5692,Jay Bruce,Jason Heyward,4
5693,Jay Bruce,Jed Lowrie,0
5694,Jay Bruce,Joaquin Arias,1
5695,Jay Bruce,Joe Mather,11
5696,Jay Bruce,Joe Mauer,1
5697,Jay Bruce,John Buck,4
5698,Jay Bruce,John Mayberry,0
5699,Jay Bruce,Jon Jay,2
5700,Jay Bruce,Jose Altuve,0
5701,Jay Bruce,Jose Reyes,0
5702,Jay Bruce,Josh Reddick,0
5703,Jay Bruce,Lucas Duda,6
5704,Jay Bruce,Mark Ellis,0
5705,Jay Bruce,Martin Prado,8
5706,Jay Bruce,Matt Carpenter,0
5707,Jay Bruce,Melky Cabrera,9
5708,Jay Bruce,Michael Bourn,2
5709,Jay Bruce,Michael Cuddyer,0
5710,Jay Bruce,Miguel Cairo,3
5711,Jay Bruce,Mike Morse,9
5712,Jay Bruce,Pablo Sandoval,3
5713,Pablo Sandoval,Jay Bruce,3
5714,Jay Bruce,Pedro Alvarez,0
5715,Jay Bruce,Placido Polanco,6
5716,Jay Bruce,Reed Johnson,2
5717,Jay Bruce,Rod Barajas,9
5718,Jay Bruce,Roger Bernadina,0
5719,Jay Bruce,Ryan Braun,0
5720,Jay Bruce,Ryan Ludwick,1
5721,Jay Bruce,Ryan Theriot,8
5722,Jay Bruce,Ryan Zimmerman,25
5723,Jay Bruce,Scott Hairston,8
5724,Jay Bruce,Scott Rolen,10
5725,Jay Bruce,Skip Schumaker,22
5726,Jay Bruce,Starlin Castro,6
5727,Jay Bruce,Steve Lombardozzi,6
5728,Jay Bruce,Todd Frazier,0
5729,Jay Bruce,Tony Campana,0
5730,Jay Bruce,Tyler Colvin,1
5731,Tyler Colvin,Jay Bruce,1
5732,Jay Bruce,Willie Bloomquist,1
5733,Willie Bloomquist,Jay Bruce,1
5734,Jay Bruce,Yadier Molina,8
5735,Jay Bruce,Yonder Alonso,2
5736,Jay Bruce,Zack Cozart,4
5737,Jayson Nix,Jonny Gomes,0
5738,Jayson Werth,Brett Pill,1
5739,Jayson Werth,Bryce Harper,0
5740,Jayson Werth,Dee Strange-gordon,0
5741,Jayson Werth,Eric Hinske,0
5742,Jayson Werth,Joe Mather,0
5743,Jayson Werth,Jon Jay,0
5744,Jayson Werth,Lucas Duda,1
5745,Lucas Duda,Jayson Werth,1
5746,Jayson Werth,Matt Carpenter,1
5747,Matt Carpenter,Jayson Werth,1
5748,Jayson Werth,Michael Bourn,0
5749,Jayson Werth,Steve Lombardozzi,1
5750,Steve Lombardozzi,Jayson Werth,1
5751,Jean Segura,Jason Kubel,0
5752,Jed Lowrie,Adam Dunn,3
5753,Jed Lowrie,Adam Laroche,0
5754,Jed Lowrie,Alfonso Soriano,0
5755,Jed Lowrie,Andrew Mccutchen,0
5756,Jed Lowrie,Brandon Barnes,1
5757,Jed Lowrie,Brandon Belt,0
5758,Jed Lowrie,Brandon Phillips,3
5759,Brandon Phillips,Jed Lowrie,3
5760,Jed Lowrie,Carlos Lee,4
5761,Jed Lowrie,Chris Heisey,4
5762,Jed Lowrie,Corey Hart,1
5763,Jed Lowrie,Denard Span,1
5764,Denard Span,Jed Lowrie,1
5765,Jed Lowrie,Garrett Jones,8
5766,Jed Lowrie,Jason Castro,0
5767,Jed Lowrie,Jay Bruce,4
5768,Jed Lowrie,Jordan Pacheco,3
5769,Jed Lowrie,Jose Altuve,0
5770,Jed Lowrie,Jose Tabata,1
5771,Jed Lowrie,Josh Harrison,1
5772,Jed Lowrie,Justin Maxwell,0
5773,Jed Lowrie,Kurt Suzuki,2
5774,Jed Lowrie,Martin Maldonado,1
5775,Martin Maldonado,Jed Lowrie,1
5776,Jed Lowrie,Martin Prado,2
5777,Jed Lowrie,Michael Mckenry,0
5778,Jed Lowrie,Mike Morse,1
5779,Jed Lowrie,Pedro Alvarez,10
5780,Jed Lowrie,Rickie Weeks,0
5781,Jed Lowrie,Ronny Cedeno,0
5782,Jed Lowrie,Ryan Zimmerman,0
5783,Jed Lowrie,Scott Moore,0
5784,Jed Lowrie,Shane Victorino,0
5785,Jed Lowrie,Todd Frazier,1
5786,Todd Frazier,Jed Lowrie,1
5787,Jeff Baker,Giancarlo Stanton,0
5788,Jeff Bianchi,Carlos Gomez,7
5789,Jeff Bianchi,Geovany Soto,6
5790,Jeff Francoeur,Adam Dunn,1
5791,Jeff Francoeur,Adrian Beltre,3
5792,Jeff Francoeur,Adrian Gonzalez,0
5793,Jeff Francoeur,Alex Avila,0
5794,Jeff Francoeur,Alex Gordon,31
5795,Jeff Francoeur,Andre Ethier,0
5796,Jeff Francoeur,Austin Jackson,0
5797,Jeff Francoeur,Ben Revere,6
5798,Jeff Francoeur,Ben Zobrist,3
5799,Jeff Francoeur,Billy Butler,37
5800,Jeff Francoeur,Brayan Pena,3
5801,Jeff Francoeur,Cameron Maybin,0
5802,Jeff Francoeur,Carlos Pena,4
5803,Jeff Francoeur,Carlos Santana,9
5804,Jeff Francoeur,Colby Rasmus,6
5805,Jeff Francoeur,David Wright,0
5806,Jeff Francoeur,Denard Span,18
5807,Jeff Francoeur,Drew Butera,6
5808,Jeff Francoeur,Elliot Johnson,7
5809,Jeff Francoeur,Elvis Andrus,14
5810,Jeff Francoeur,Endy Chavez,6
5811,Jeff Francoeur,George Kottaras,0
5812,Jeff Francoeur,Jamey Carroll,16
5813,Jeff Francoeur,Jeff Keppinger,1
5814,Jeff Francoeur,Jemile Weeks,0
5815,Jeff Francoeur,Joe Mauer,5
5816,Jeff Francoeur,Josh Reddick,3
5817,Jeff Francoeur,Kevin Youkilis,0
5818,Jeff Francoeur,Kyle Seager,7
5819,Jeff Francoeur,Matthew Joyce,1
5820,Jeff Francoeur,Miguel Cabrera,0
5821,Jeff Francoeur,Mike Moustakas,11
5822,Jeff Francoeur,Omar Infante,0
5823,Jeff Francoeur,Paul Konerko,6
5824,Jeff Francoeur,Ryan Doumit,4
5825,Jeff Francoeur,Salvador Perez,14
5826,Jeff Francoeur,Yunel Escobar,9
5827,Jeff Francoeur,Yuniesky Betancourt,7
5828,Jeff Keppinger,Adam Dunn,0
5829,Jeff Keppinger,Adam Lind,3
5830,Adam Lind,Jeff Keppinger,3
5831,Jeff Keppinger,Adrian Beltre,0
5832,Jeff Keppinger,Albert Pujols,0
5833,Jeff Keppinger,Alex Gordon,8
5834,Jeff Keppinger,B. j. Upton,0
5835,Jeff Keppinger,Ben Zobrist,3
5836,Jeff Keppinger,Billy Butler,10
5837,Jeff Keppinger,Carlos Pena,0
5838,Jeff Keppinger,Coco Crisp,0
5839,Jeff Keppinger,Cody Ross,0
5840,Jeff Keppinger,Dayán Viciedo,6
5841,Jeff Keppinger,Delmon Young,0
5842,Jeff Keppinger,Denard Span,2
5843,Jeff Keppinger,Dustin Pedroia,0
5844,Jeff Keppinger,Elliot Johnson,0
5845,Jeff Keppinger,George Kottaras,6
5846,George Kottaras,Jeff Keppinger,6
5847,Jeff Keppinger,Hanley Ramirez,0
5848,Jeff Keppinger,Ian Kinsler,0
5849,Jeff Keppinger,Jamey Carroll,8
5850,Jeff Keppinger,Jeff Francoeur,0
5851,Jeff Keppinger,Joe Mauer,8
5852,Jeff Keppinger,Josh Willingham,0
5853,Jeff Keppinger,Kevin Youkilis,0
5854,Jeff Keppinger,Kyle Seager,0
5855,Jeff Keppinger,Matt Wieters,1
5856,Jeff Keppinger,Mike Moustakas,3
5857,Mike Moustakas,Jeff Keppinger,3
5858,Jeff Keppinger,Paul Konerko,3
5859,Jeff Keppinger,Raul Ibanez,2
5860,Jeff Keppinger,Robinson Cano,8
5861,Jeff Keppinger,Shin-soo Choo,9
5862,Jeff Keppinger,Stephen Drew,9
