,winner,loser,score
5644,Jonathan Lucroy,Jason Bay,2
5645,Jonathan Lucroy,Jay Bruce,4
5646,Jonathan Lucroy,Jimmy Rollins,3
5647,Jimmy Rollins,Jonathan Lucroy,3
5648,Jonathan Lucroy,Joey Votto,10
5649,Jonathan Lucroy,Jose Reyes,0
5650,Jonathan Lucroy,Justin Turner,9
5651,Jonathan Lucroy,Justin Upton,0
5652,Jonathan Lucroy,Lucas Duda,0
5653,Jonathan Lucroy,Marlon Byrd,2
5654,Marlon Byrd,Jonathan Lucroy,2
5655,Jonathan Lucroy,Matt Holliday,0
5656,Jonathan Lucroy,Matt Kemp,0
5657,Jonathan Lucroy,Orlando Cabrera,0
5658,Jonathan Lucroy,Prince Fielder,2
5659,Jonathan Lucroy,Rickie Weeks,0
5660,Jonathan Lucroy,Ruben Tejada,0
5661,Jonathan Lucroy,Ryan Doumit,7
5662,Jonathan Lucroy,Ryan Ludwick,1
5663,Ryan Ludwick,Jonathan Lucroy,1
5664,Jonathan Lucroy,Seth Smith,9
5665,Jonathan Lucroy,Starlin Castro,0
5666,Jonathan Lucroy,Troy Tulowitzki,3
5667,Jonathan Lucroy,Willie Bloomquist,6
5668,Jonathan Lucroy,Xavier Nady,1
5669,Xavier Nady,Jonathan Lucroy,1
5670,Jonny Gomes,Andrew Mccutchen,3
5671,Jonny Gomes,Brandon Phillips,3
5672,Brandon Phillips,Jonny Gomes,3
5673,Jonny Gomes,Carlos Lee,2
5674,Jonny Gomes,Hunter Pence,0
5675,Jonny Gomes,Jayson Werth,0
5676,Jonny Gomes,Jorge Cantu,1
5677,Jonny Gomes,Mark Ellis,1
5678,Mark Ellis,Jonny Gomes,1
5679,Jonny Gomes,Ryan Zimmerman,0
5680,Jonny Gomes,Troy Tulowitzki,0
5681,Jonny Gomes,Ty Wigginton,1
5682,Jonny Gomes,Wes Helms,0
5683,Jordan Pacheco,Seth Smith,0
5684,Jordan Schafer,B. j. Upton,1
5685,Jordan Schafer,Carlos Beltran,0
5686,Jordan Schafer,Dan Uggla,0
5687,Jordan Schafer,Jay Bruce,0
5688,Jordan Schafer,Lance Berkman,0
5689,Jordan Schafer,Matt Holliday,0
5690,Jorge Cantu,Darwin Barney,0
5691,Jorge Cantu,Hunter Pence,0
5692,Jorge Cantu,Jonny Gomes,0
5693,Jorge Cantu,Troy Tulowitzki,0
5694,Jorge Posada,Alexei Ramírez,0
5695,Jorge Posada,Ben Zobrist,0
5696,Jorge Posada,Billy Butler,1
5697,Billy Butler,Jorge Posada,1
5698,Jorge Posada,Brent Morel,8
5699,Jorge Posada,Brett Lawrie,0
5700,Jorge Posada,Curtis Granderson,0
5701,Jorge Posada,Desmond Jennings,8
5702,Jorge Posada,Dustin Pedroia,0
5703,Jorge Posada,Elvis Andrus,0
5704,Jorge Posada,Howie Kendrick,0
5705,Jorge Posada,Jacoby Ellsbury,8
5706,Jorge Posada,Jason Kubel,4
5707,Jorge Posada,Jeff Francoeur,0
5708,Jorge Posada,Jose Bautista,1
5709,Jose Bautista,Jorge Posada,1
5710,Jorge Posada,Josh Hamilton,0
5711,Jorge Posada,Kurt Suzuki,8
5712,Jorge Posada,Mark Teixeira,0
5713,Jorge Posada,Miguel Cabrera,0
5714,Jorge Posada,Peter Bourjos,0
5715,Jorge Posada,Robert Andino,1
5716,Robert Andino,Jorge Posada,1
5717,Jorge Posada,Robinson Cano,9
5718,Jose Altuve,Carlos Lee,0
5719,Jose Altuve,J. d. Martinez,0
5720,Jose Altuve,Jon Jay,3
5721,Jon Jay,Jose Altuve,3
5722,Jose Altuve,Matt Holliday,0
5723,Jose Altuve,Yuniesky Betancourt,0
5724,Jose Bautista,A. j. Pierzynski,11
5725,Jose Bautista,Aaron Hill,15
5726,Jose Bautista,Adam Dunn,0
5727,Jose Bautista,Adrian Beltre,14
5728,Jose Bautista,Alejandro De aza,3
5729,Jose Bautista,Alex Gordon,0
5730,Jose Bautista,Angel Pagan,0
5731,Jose Bautista,Asdrubal Cabrera,0
5732,Jose Bautista,Austin Jackson,7
5733,Jose Bautista,B. j. Upton,2
5734,B. j. Upton,Jose Bautista,2
5735,Jose Bautista,Ben Revere,1
5736,Jose Bautista,Ben Zobrist,0
5737,Jose Bautista,Billy Butler,0
5738,Jose Bautista,Brendan Ryan,2
5739,Jose Bautista,Brett Gardner,2
5740,Jose Bautista,Brett Lawrie,0
5741,Jose Bautista,Carl Crawford,5
5742,Jose Bautista,Carlos Quentin,9
5743,Jose Bautista,Chris Davis,8
5744,Jose Bautista,Coco Crisp,0
5745,Jose Bautista,Corey Patterson,18
5746,Jose Bautista,Danny Valencia,8
5747,Jose Bautista,David Cooper,10
5748,David Cooper,Jose Bautista,10
5749,Jose Bautista,David Murphy,5
5750,Jose Bautista,Edwin Encarnacion,10
5751,Jose Bautista,Elvis Andrus,18
5752,Jose Bautista,Erick Aybar,0
5753,Jose Bautista,Ian Kinsler,10
5754,Jose Bautista,Ichiro Suzuki,0
5755,Jose Bautista,Jacoby Ellsbury,0
5756,Jose Bautista,Jemile Weeks,0
5757,Jose Bautista,Joe Mauer,6
5758,Jose Bautista,Johnny Damon,6
5759,Jose Bautista,Jorge Posada,1
5760,Jorge Posada,Jose Bautista,1
5761,Jose Bautista,Josh Hamilton,0
5762,Jose Bautista,Josh Willingham,8
5763,Jose Bautista,Julio Borbon,8
5764,Jose Bautista,Justin Smoak,1
5765,Justin Smoak,Jose Bautista,1
5766,Jose Bautista,Kelly Johnson,0
5767,Jose Bautista,Kevin Youkilis,3
5768,Jose Bautista,Kurt Suzuki,0
5769,Jose Bautista,Luke Scott,7
5770,Jose Bautista,Mark Reynolds,7
5771,Jose Bautista,Mark Teixeira,0
5772,Jose Bautista,Matthew Joyce,0
5773,Jose Bautista,Melky Cabrera,1
5774,Melky Cabrera,Jose Bautista,1
5775,Jose Bautista,Michael Brantley,1
5776,Jose Bautista,Michael Young,5
5777,Jose Bautista,Miguel Cabrera,0
5778,Jose Bautista,Miguel Tejada,1
5779,Jose Bautista,Mike Mccoy,0
5780,Jose Bautista,Mitch Moreland,9
5781,Jose Bautista,Nate Schierholtz,0
5782,Jose Bautista,Nick Markakis,3
5783,Jose Bautista,Nolan Reimold,0
5784,Jose Bautista,Omar Infante,1
5785,Omar Infante,Jose Bautista,1
5786,Jose Bautista,Paul Konerko,0
5787,Jose Bautista,Peter Bourjos,5
5788,Jose Bautista,Rajai Davis,1
5789,Jose Bautista,Robert Andino,7
5790,Jose Bautista,Russell Martin,2
5791,Jose Bautista,Sam Fuld,0
5792,Jose Bautista,Torii Hunter,9
5793,Jose Bautista,Tsuyoshi Nishioka,8
5794,Jose Bautista,Vladimir Guerrero,1
5795,Jose Lopez,Carlos Gonzalez,1
5796,Jose Lopez,Gerald Laird,0
5797,Jose Lopez,Jonathan Herrera,2
5798,Jose Lopez,Kelly Johnson,1
5799,Kelly Johnson,Jose Lopez,1
5800,Jose Lopez,Starlin Castro,1
5801,Jose Molina,Casey Kotchman,3
5802,Jose Molina,Evan Longoria,4
5803,Evan Longoria,Jose Molina,4
5804,Jose Reyes,Andrew Mccutchen,0
5805,Jose Reyes,Angel Pagan,0
5806,Jose Reyes,Carlos Lee,0
5807,Jose Reyes,Chase Utley,2
5808,Jose Reyes,Chris Denorfia,1
5809,Jose Reyes,Clint Barmes,3
5810,Jose Reyes,Corey Hart,0
5811,Jose Reyes,Dan Uggla,0
5812,Jose Reyes,Darwin Barney,2
5813,Jose Reyes,David Wright,0
5814,Jose Reyes,Edgar Renteria,8
5815,Jose Reyes,Gerald Laird,3
5816,Jose Reyes,Gerardo Parra,15
5817,Jose Reyes,Hunter Pence,0
5818,Jose Reyes,James Loney,3
5819,James Loney,Jose Reyes,3
5820,Jose Reyes,Jason Heyward,0
5821,Jose Reyes,Jay Bruce,0
5822,Jose Reyes,Jayson Werth,12
5823,Jose Reyes,Jonathan Lucroy,2
5824,Jose Reyes,Jose Tabata,3
5825,Jose Tabata,Jose Reyes,3
5826,Jose Reyes,Justin Turner,3
5827,Jose Reyes,Kelly Johnson,11
5828,Jose Reyes,Lyle Overbay,0
5829,Jose Reyes,Martin Prado,0
5830,Jose Reyes,Matt Downs,0
5831,Jose Reyes,Matt Kemp,2
5832,Jose Reyes,Michael Bourn,1
5833,Jose Reyes,Pedro Alvarez,2
5834,Jose Reyes,Placido Polanco,3
5835,Jose Reyes,Raul Ibanez,0
5836,Jose Reyes,Ryan Ludwick,3
5837,Jose Reyes,Shane Victorino,0
5838,Jose Reyes,Stephen Drew,11
5839,Jose Reyes,Ty Wigginton,4
5840,Ty Wigginton,Jose Reyes,4
5841,Jose Tabata,Andrew Mccutchen,0
5842,Jose Tabata,Asdrubal Cabrera,0
5843,Jose Tabata,Billy Butler,3
5844,Jose Tabata,Cameron Maybin,6
5845,Jose Tabata,Carlos Gomez,3
5846,Jose Tabata,Emilio Bonifacio,0
5847,Jose Tabata,Freddie Freeman,7
5848,Jose Tabata,Gerardo Parra,10
5849,Gerardo Parra,Jose Tabata,10
5850,Jose Tabata,Hunter Pence,0
5851,Jose Tabata,Ian Desmond,8
5852,Jose Tabata,Jose Reyes,3
5853,Jose Reyes,Jose Tabata,3
5854,Jose Tabata,Josh Harrison,1
5855,Jose Tabata,Kelly Johnson,0
5856,Jose Tabata,Miguel Cabrera,0
5857,Jose Tabata,Miguel Montero,6
5858,Jose Tabata,Ryan Ludwick,9
5859,Josh Bard,Curtis Granderson,0
5860,Josh Bard,Ichiro Suzuki,6
5861,Josh Bard,Joe Mauer,1
5862,Josh Hamilton,Adam Jones,9
5863,Adam Jones,Josh Hamilton,9
5864,Josh Hamilton,Alcides Escobar,4
5865,Josh Hamilton,Andruw Jones,0
5866,Josh Hamilton,Asdrubal Cabrera,0
5867,Josh Hamilton,Ben Zobrist,9
5868,Josh Hamilton,Billy Butler,0
5869,Josh Hamilton,Brandon Allen,0
5870,Josh Hamilton,Carlos Santana,1
5871,Josh Hamilton,Cliff Pennington,5
5872,Josh Hamilton,Danny Valencia,7
5873,Josh Hamilton,David Dejesus,0
5874,Josh Hamilton,Edwin Encarnacion,0
5875,Josh Hamilton,Erick Aybar,0
5876,Josh Hamilton,Felipe Lopez,0
5877,Josh Hamilton,Ian Kinsler,11
5878,Josh Hamilton,Jason Bartlett,4
5879,Jason Bartlett,Josh Hamilton,4
5880,Josh Hamilton,Jeff Francoeur,0
5881,Josh Hamilton,Johnny Damon,6
5882,Josh Hamilton,Jorge Posada,17
5883,Josh Hamilton,Jose Bautista,6
5884,Josh Hamilton,Kelly Johnson,0
5885,Josh Hamilton,Maicer Izturis,1
5886,Josh Hamilton,Mark Trumbo,0
5887,Josh Hamilton,Matt Laporta,0
5888,Josh Hamilton,Matt Wieters,0
5889,Josh Hamilton,Michael Young,8
5890,Josh Hamilton,Miguel Cabrera,5
5891,Josh Hamilton,Miguel Olivo,1
5892,Josh Hamilton,Mike Carp,6
5893,Mike Carp,Josh Hamilton,6
5894,Josh Hamilton,Mike Napoli,3
5895,Josh Hamilton,Mitch Moreland,0
5896,Josh Hamilton,Nick Hundley,2
5897,Josh Hamilton,Paul Konerko,0
5898,Josh Hamilton,Peter Bourjos,2
5899,Josh Hamilton,Scott Sizemore,0
5900,Josh Hamilton,Trevor Plouffe,0
5901,Josh Harrison,Carlos Pena,0
5902,Josh Harrison,Jose Tabata,0
5903,Josh Harrison,Ryan Ludwick,1
5904,Ryan Ludwick,Josh Harrison,1
5905,Josh Reddick,Aaron Hill,0
5906,Josh Reddick,Adrian Gonzalez,1
5907,Josh Reddick,Alejandro De aza,2
5908,Josh Reddick,Austin Jackson,0
5909,Josh Reddick,Bobby Abreu,2
5910,Josh Reddick,Coco Crisp,6
5911,Josh Reddick,David Ortiz,0
5912,Josh Reddick,Drew Sutton,3
5913,Drew Sutton,Josh Reddick,3
5914,Josh Reddick,Dustin Pedroia,5
5915,Josh Reddick,Jack Cust,2
5916,Josh Reddick,Jarrod Saltalamacchia,2
5917,Josh Reddick,Kevin Youkilis,0
5918,Josh Reddick,Peter Bourjos,9
5919,Josh Thole,Aaron Hill,3
5920,Josh Thole,Brent Morel,2
5921,Josh Thole,Brian Bogusevic,0
5922,Josh Thole,Chris Young,0
5923,Josh Thole,Clint Barmes,2
5924,Josh Thole,Emilio Bonifacio,0
5925,Josh Thole,Geovany Soto,3
5926,Josh Thole,Giancarlo Stanton,0
5927,Josh Thole,Hunter Pence,0
5928,Josh Thole,Justin Upton,0
5929,Josh Thole,Placido Polanco,1
5930,Josh Thole,Ryan Howard,0
5931,Josh Thole,Ryan Roberts,1
5932,Ryan Roberts,Josh Thole,1
5933,Josh Willingham,Alex Avila,14
5934,Josh Willingham,Alex Gordon,4
5935,Josh Willingham,Asdrubal Cabrera,6
5936,Asdrubal Cabrera,Josh Willingham,6
5937,Josh Willingham,Austin Jackson,9
5938,Josh Willingham,B. j. Upton,0
5939,Josh Willingham,Ben Zobrist,5
5940,Josh Willingham,Bobby Abreu,0
5941,Josh Willingham,Brent Morel,1
5942,Josh Willingham,Brian Roberts,1
5943,Josh Willingham,Coco Crisp,3
5944,Josh Willingham,Conor Jackson,0
5945,Josh Willingham,Danny Valencia,12
5946,Josh Willingham,David Ortiz,1
5947,Josh Willingham,Dustin Ackley,10
5948,Josh Willingham,Dustin Pedroia,0
5949,Josh Willingham,Edwin Encarnacion,0
5950,Josh Willingham,Erick Aybar,0
5951,Josh Willingham,Ezequiel Carrera,10
5952,Josh Willingham,Hideki Matsui,7
5953,Josh Willingham,Ian Kinsler,4
5954,Josh Willingham,J. j. Hardy,0
5955,Josh Willingham,Jarrod Saltalamacchia,1
5956,Josh Willingham,Jeff Francoeur,9
5957,Josh Willingham,Jhonny Peralta,0
5958,Josh Willingham,Johnny Damon,0
5959,Josh Willingham,Jose Bautista,0
5960,Josh Willingham,Kelly Johnson,0
5961,Josh Willingham,Kevin Youkilis,6
5962,Kevin Youkilis,Josh Willingham,6
5963,Josh Willingham,Kurt Suzuki,7
5964,Josh Willingham,Mark Teixeira,8
5965,Josh Willingham,Michael Cuddyer,6
5966,Josh Willingham,Michael Young,0
5967,Josh Willingham,Mike Napoli,4
5968,Mike Napoli,Josh Willingham,4
5969,Josh Willingham,Nelson Cruz,3
5970,Josh Willingham,Nick Swisher,6
5971,Josh Willingham,Peter Bourjos,0
5972,Josh Willingham,Ryan Raburn,10
5973,Josh Willingham,Ryan Sweeney,0
5974,Josh Willingham,Trevor Plouffe,6
5975,Trevor Plouffe,Josh Willingham,6
5976,Juan Miranda,Brendan Ryan,3
5977,Juan Miranda,Carlos Beltran,3
5978,Carlos Beltran,Juan Miranda,3
5979,Juan Miranda,Dan Uggla,0
5980,Juan Miranda,Gerardo Parra,3
5981,Juan Miranda,Jason Bay,0
5982,Juan Miranda,Joey Votto,0
5983,Juan Miranda,Kosuke Fukudome,0
5984,Juan Miranda,Miguel Montero,4
5985,Miguel Montero,Juan Miranda,4
5986,Juan Miranda,Pat Burrell,3
5987,Pat Burrell,Juan Miranda,3
5988,Juan Miranda,Paul Konerko,0
5989,Juan Miranda,Yunel Escobar,2
5990,Juan Pierre,Adam Dunn,6
5991,Juan Pierre,Adrian Gonzalez,1
5992,Juan Pierre,Alejandro De aza,1
5993,Alejandro De aza,Juan Pierre,1
5994,Juan Pierre,Alexei Ramírez,0
5995,Juan Pierre,B. j. Upton,0
5996,Juan Pierre,Bobby Abreu,0
5997,Juan Pierre,Brett Gardner,1
5998,Brett Gardner,Juan Pierre,1
5999,Juan Pierre,Carl Crawford,12
6000,Juan Pierre,Carlos Santana,0
6001,Juan Pierre,Cody Ross,2
6002,Juan Pierre,Craig Gentry,6
6003,Juan Pierre,Curtis Granderson,0
6004,Juan Pierre,David Murphy,3
6005,David Murphy,Juan Pierre,3
6006,Juan Pierre,Desmond Jennings,0
6007,Juan Pierre,Elvis Andrus,1
6008,Elvis Andrus,Juan Pierre,1
6009,Juan Pierre,Evan Longoria,0
6010,Juan Pierre,Ian Kinsler,1
6011,Ian Kinsler,Juan Pierre,1
6012,Juan Pierre,J. p. Arencibia,0
6013,Juan Pierre,Jhonny Peralta,0
6014,Juan Pierre,Jim Thome,0
6015,Juan Pierre,Matt Laporta,4
6016,Matt Laporta,Juan Pierre,4
6017,Juan Pierre,Matt Tolbert,0
6018,Juan Pierre,Matt Treanor,0
6019,Juan Pierre,Miguel Olivo,0
6020,Juan Pierre,Paul Konerko,0
6021,Juan Pierre,Ryan Sweeney,0
6022,Juan Pierre,Shelley Duncan,0
6023,Juan Pierre,Tsuyoshi Nishioka,1
6024,Juan Rivera,Alfonso Soriano,0
6025,Juan Rivera,Carlos Lee,0
6026,Juan Rivera,Chris Young,0
6027,Juan Rivera,Eric Young,1
6028,Eric Young,Juan Rivera,1
6029,Juan Rivera,Gaby Sanchez,1
6030,Gaby Sanchez,Juan Rivera,1
6031,Juan Rivera,Hunter Pence,0
6032,Juan Rivera,Jeff Keppinger,0
6033,Juan Rivera,Logan Morrison,0
6034,Juan Rivera,Michael Bourn,0
6035,Juan Rivera,Omar Infante,1
6036,Omar Infante,Juan Rivera,1
6037,Juan Rivera,Placido Polanco,0
6038,Juan Rivera,Rod Barajas,0
6039,Juan Rivera,Troy Tulowitzki,0
6040,Juan Uribe,Brett Gardner,1
6041,Brett Gardner,Juan Uribe,1
6042,Juan Uribe,James Loney,4
6043,James Loney,Juan Uribe,4
6044,Julio Borbon,Carlos Quentin,0
6045,Julio Borbon,Ian Kinsler,0
6046,Julio Borbon,Joe Mauer,0
6047,Julio Borbon,Jose Bautista,0
6048,Julio Borbon,Mitch Moreland,0
6049,Justin Morneau,Alex Avila,0
6050,Justin Ruggiano,Dustin Ackley,1
6051,Dustin Ackley,Justin Ruggiano,1
6052,Justin Sellers,Dexter Fowler,1
6053,Dexter Fowler,Justin Sellers,1
6054,Justin Smoak,Alberto Callaspo,1
6055,Alberto Callaspo,Justin Smoak,1
6056,Justin Smoak,Alex Gordon,10
6057,Justin Smoak,B. j. Upton,16
6058,Justin Smoak,Brett Gardner,6
6059,Justin Smoak,Carl Crawford,0
6060,Justin Smoak,Carlos Santana,0
6061,Justin Smoak,Casey Kotchman,8
6062,Justin Smoak,Chone Figgins,0
6063,Justin Smoak,Curtis Granderson,10
6064,Curtis Granderson,Justin Smoak,10
6065,Justin Smoak,David Dejesus,0
6066,Justin Smoak,David Murphy,0
6067,Justin Smoak,David Ortiz,0
6068,Justin Smoak,Jack Cust,0
6069,Justin Smoak,Jacoby Ellsbury,10
6070,Justin Smoak,Jed Lowrie,0
6071,Justin Smoak,Jhonny Peralta,0
6072,Justin Smoak,Jim Thome,0
6073,Justin Smoak,Johnny Damon,0
6074,Justin Smoak,Jose Bautista,1
6075,Jose Bautista,Justin Smoak,1
6076,Justin Smoak,Kelly Shoppach,0
6077,Justin Smoak,Kurt Suzuki,0
6078,Justin Smoak,Mark Reynolds,0
6079,Justin Smoak,Mark Teixeira,0
6080,Justin Smoak,Melky Cabrera,4
6081,Justin Smoak,Miguel Cabrera,0
6082,Justin Smoak,Miguel Olivo,0
6083,Justin Smoak,Nick Markakis,0
6084,Justin Smoak,Nick Swisher,10
6085,Justin Smoak,Nolan Reimold,0
6086,Justin Smoak,Omar Infante,1
6087,Omar Infante,Justin Smoak,1
6088,Justin Smoak,Peter Bourjos,0
6089,Justin Smoak,Robinson Cano,0
6090,Justin Smoak,Torii Hunter,0
6091,Justin Smoak,Victor Martinez,0
6092,Justin Smoak,Vladimir Guerrero,3
6093,Vladimir Guerrero,Justin Smoak,3
6094,Justin Turner,Alex Gonzalez,2
6095,Justin Turner,Alfonso Soriano,0
6096,Justin Turner,Angel Pagan,0
6097,Justin Turner,Brandon Phillips,8
6098,Justin Turner,Cameron Maybin,0
6099,Justin Turner,Carlos Beltran,5
6100,Justin Turner,Carlos Lee,1
6101,Justin Turner,Carlos Santana,0
6102,Justin Turner,Chris Denorfia,0
6103,Justin Turner,Chris Stewart,3
6104,Justin Turner,Darwin Barney,10
6105,Justin Turner,Eric Young,0
6106,Justin Turner,Freddie Freeman,7
6107,Justin Turner,Gaby Sanchez,0
6108,Justin Turner,Gerardo Parra,1
6109,Justin Turner,Greg Dobbs,3
6110,Justin Turner,Hunter Pence,0
6111,Justin Turner,Jason Bartlett,4
6112,Justin Turner,Joey Votto,0
6113,Justin Turner,Jonathan Lucroy,0
6114,Justin Turner,Jose Reyes,0
6115,Justin Turner,Lance Berkman,4
6116,Justin Turner,Neil Walker,0
6117,Justin Turner,Pat Burrell,1
6118,Pat Burrell,Justin Turner,1
6119,Justin Turner,Reed Johnson,6
6120,Justin Turner,Ronny Paulino,0
6121,Justin Turner,Ryan Howard,5
6122,Justin Turner,Seth Smith,1
6123,Justin Turner,Travis Hafner,3
6124,Travis Hafner,Justin Turner,3
6125,Justin Turner,Troy Tulowitzki,0
6126,Justin Turner,Yadier Molina,6
6127,Justin Upton,Aaron Hill,16
6128,Justin Upton,Albert Pujols,0
6129,Justin Upton,Alfonso Soriano,0
6130,Justin Upton,Andrew Mccutchen,3
6131,Justin Upton,Aubrey Huff,10
6132,Justin Upton,Brandon Wood,9
6133,Brandon Wood,Justin Upton,9
6134,Justin Upton,Brennan Boesch,0
6135,Justin Upton,Brian Mccann,0
6136,Justin Upton,Cameron Maybin,6
6137,Justin Upton,Carlos Beltran,8
6138,Justin Upton,Carlos Gonzalez,8
6139,Justin Upton,Carlos Lee,0
6140,Justin Upton,Carlos Pena,3
6141,Justin Upton,Casey Mcgehee,4
6142,Justin Upton,Chris Denorfia,15
6143,Justin Upton,Chris Iannetta,3
6144,Justin Upton,Chris Young,0
6145,Justin Upton,Dan Uggla,0
6146,Justin Upton,Darwin Barney,7
6147,Justin Upton,Derrek Lee,0
6148,Justin Upton,Edgar Renteria,5
6149,Justin Upton,Elvis Andrus,1
6150,Justin Upton,Freddie Freeman,3
6151,Freddie Freeman,Justin Upton,3
6152,Justin Upton,Garrett Jones,0
6153,Justin Upton,Gerardo Parra,2
6154,Justin Upton,Giancarlo Stanton,0
6155,Justin Upton,Hunter Pence,0
6156,Justin Upton,Ian Stewart,3
6157,Justin Upton,Jason Bay,0
6158,Justin Upton,Jemile Weeks,3
6159,Jemile Weeks,Justin Upton,3
6160,Justin Upton,Jimmy Rollins,0
6161,Justin Upton,Joey Votto,5
6162,Justin Upton,Jon Jay,1
6163,Justin Upton,Jonathan Herrera,3
6164,Justin Upton,Jonathan Lucroy,14
6165,Justin Upton,Josh Thole,13
6166,Justin Upton,Kelly Johnson,15
6167,Justin Upton,Kosuke Fukudome,0
6168,Justin Upton,Lance Berkman,0
6169,Justin Upton,Logan Morrison,0
6170,Justin Upton,Lucas Duda,0
6171,Justin Upton,Matt Holliday,0
6172,Justin Upton,Matt Kemp,3
6173,Matt Kemp,Justin Upton,3
6174,Justin Upton,Michael Bourn,3
6175,Justin Upton,Miguel Montero,0
6176,Justin Upton,Mike Morse,0
6177,Justin Upton,Nate Mclouth,0
6178,Justin Upton,Neil Walker,0
6179,Justin Upton,Pablo Sandoval,0
6180,Justin Upton,Placido Polanco,0
6181,Justin Upton,Prince Fielder,0
6182,Justin Upton,Ronny Paulino,2
6183,Justin Upton,Ryan Howard,2
6184,Justin Upton,Ryan Roberts,8
6185,Justin Upton,Ryan Theriot,1
6186,Justin Upton,Ryan Zimmerman,2
6187,Justin Upton,Starlin Castro,0
6188,Justin Upton,Stephen Drew,28
6189,Justin Upton,Yadier Molina,0
6190,Justin Upton,Yuniesky Betancourt,0
6191,Kelly Johnson,Aaron Hill,0
6192,Kelly Johnson,Adam Jones,2
6193,Kelly Johnson,Adam Lind,2
6194,Kelly Johnson,Albert Pujols,0
6195,Kelly Johnson,Alberto Callaspo,9
6196,Kelly Johnson,Alex Rodriguez,3
6197,Kelly Johnson,Alexei Ramírez,10
6198,Kelly Johnson,Alfonso Soriano,3
6199,Kelly Johnson,Andre Ethier,0
6200,Kelly Johnson,Angel Pagan,1
6201,Kelly Johnson,Aramis Ramirez,8
6202,Kelly Johnson,Ben Revere,6
6203,Kelly Johnson,Billy Butler,6
6204,Kelly Johnson,Bobby Abreu,0
6205,Kelly Johnson,Brandon Phillips,8
6206,Kelly Johnson,Brennan Boesch,0
6207,Kelly Johnson,Brent Morel,4
6208,Kelly Johnson,Brett Lawrie,0
6209,Kelly Johnson,Carlos Gonzalez,8
6210,Kelly Johnson,Carlos Quentin,8
6211,Kelly Johnson,Casper Wells,10
6212,Kelly Johnson,Chase Headley,2
6213,Kelly Johnson,Chris Davis,8
6214,Kelly Johnson,Chris Denorfia,2
6215,Kelly Johnson,Cliff Pennington,0
6216,Kelly Johnson,Corey Hart,0
6217,Kelly Johnson,Dan Uggla,0
6218,Kelly Johnson,David Murphy,0
6219,Kelly Johnson,Dustin Ackley,0
6220,Kelly Johnson,Elvis Andrus,0
6221,Kelly Johnson,Erick Aybar,3
6222,Kelly Johnson,Evan Longoria,0
6223,Kelly Johnson,Garrett Jones,0
6224,Kelly Johnson,Geovany Soto,1
6225,Geovany Soto,Kelly Johnson,1
6226,Kelly Johnson,Gerardo Parra,5
6227,Kelly Johnson,Giancarlo Stanton,0
6228,Kelly Johnson,Humberto Quintero,8
6229,Kelly Johnson,Hunter Pence,0
6230,Kelly Johnson,Jack Hannahan,3
6231,Kelly Johnson,Jamey Carroll,1
6232,Jamey Carroll,Kelly Johnson,1
6233,Kelly Johnson,Jason Bartlett,3
6234,Kelly Johnson,Jayson Werth,7
6235,Kelly Johnson,Jhonny Peralta,0
6236,Kelly Johnson,Joe Mauer,1
6237,Kelly Johnson,Jon Jay,0
6238,Kelly Johnson,Jose Bautista,2
6239,Kelly Johnson,Jose Lopez,1
6240,Jose Lopez,Kelly Johnson,1
6241,Kelly Johnson,Jose Reyes,0
6242,Kelly Johnson,Jose Tabata,8
6243,Kelly Johnson,Josh Hamilton,5
6244,Kelly Johnson,Josh Willingham,4
6245,Kelly Johnson,Justin Upton,0
6246,Kelly Johnson,Lance Berkman,4
6247,Kelly Johnson,Maicer Izturis,3
6248,Kelly Johnson,Mark Teixeira,0
6249,Kelly Johnson,Marlon Byrd,11
6250,Kelly Johnson,Matt Holliday,0
6251,Kelly Johnson,Matt Kemp,17
6252,Kelly Johnson,Melky Cabrera,9
6253,Kelly Johnson,Miguel Cabrera,0
6254,Kelly Johnson,Miguel Montero,12
6255,Kelly Johnson,Miguel Olivo,0
6256,Kelly Johnson,Miguel Tejada,2
6257,Kelly Johnson,Mike Mccoy,8
6258,Kelly Johnson,Mitch Moreland,0
6259,Kelly Johnson,Neil Walker,5
6260,Kelly Johnson,Nick Hundley,0
6261,Kelly Johnson,Nick Markakis,0
6262,Kelly Johnson,Nyjer Morgan,3
6263,Kelly Johnson,Omar Infante,9
6264,Kelly Johnson,Paul Goldschmidt,0
6265,Kelly Johnson,Paul Konerko,2
6266,Kelly Johnson,Prince Fielder,0
6267,Kelly Johnson,Ryan Raburn,5
6268,Kelly Johnson,Ryan Roberts,8
6269,Kelly Johnson,Ryan Sweeney,3
6270,Kelly Johnson,Sam Fuld,0
6271,Kelly Johnson,Shane Victorino,0
6272,Kelly Johnson,Stephen Drew,1
6273,Kelly Johnson,Ty Wigginton,15
6274,Kelly Johnson,Willie Bloomquist,3
6275,Kelly Johnson,Xavier Nady,5
6276,Kelly Johnson,Xavier Paul,2
6277,Kelly Johnson,Yorvit Torrealba,8
6278,Kelly Johnson,Yunel Escobar,15
6279,Kelly Johnson,Yuniesky Betancourt,0
6280,Kelly Shoppach,Ben Zobrist,0
6281,Kelly Shoppach,Carlos Santana,2
6282,Kelly Shoppach,Casey Kotchman,2
6283,Kelly Shoppach,David Ortiz,0
6284,Kelly Shoppach,Evan Longoria,0
