,winner,loser,score
4790,Joey Votto,Khris Davis,0
4791,Joey Votto,Kolten Wong,0
4792,Joey Votto,Kris Bryant,0
4793,Joey Votto,Maikel Franco,0
4794,Joey Votto,Mark Reynolds,0
4795,Joey Votto,Marlon Byrd,0
4796,Joey Votto,Matt Carpenter,2
4797,Joey Votto,Matt Holliday,0
4798,Joey Votto,Matt Kemp,0
4799,Joey Votto,Melky Cabrera,0
4800,Joey Votto,Michael Brantley,0
4801,Joey Votto,Michael Taylor,3
4802,Joey Votto,Miguel Montero,3
4803,Joey Votto,Mike Baxter,1
4804,Mike Baxter,Joey Votto,1
4805,Joey Votto,Mike Morse,1
4806,Joey Votto,Nolan Arenado,2
4807,Joey Votto,Nori Aoki,3
4808,Joey Votto,Odubel Herrera,0
4809,Joey Votto,Omar Infante,1
4810,Omar Infante,Joey Votto,1
4811,Joey Votto,Paul Goldschmidt,6
4812,Joey Votto,Pedro Ciriaco,2
4813,Joey Votto,Ryan Braun,2
4814,Joey Votto,Scott Van slyke,3
4815,Joey Votto,Sean Rodriguez,0
4816,Joey Votto,Todd Cunningham,2
4817,Joey Votto,Todd Frazier,0
4818,Joey Votto,Troy Tulowitzki,0
4819,Joey Votto,Yunel Escobar,3
4820,John Jaso,Carlos Peguero,2
4821,John Jaso,Chris Young,0
4822,John Jaso,Grady Sizemore,0
4823,John Jaso,Jacoby Ellsbury,3
4824,John Jaso,Josh Hamilton,0
4825,John Jaso,Kurt Suzuki,0
4826,John Jaso,Nelson Cruz,0
4827,John Jaso,Russell Martin,3
4828,John Jaso,Steven Souza,0
4829,John Mayberry,Curtis Granderson,0
4830,John Mayberry,Juan Lagares,3
4831,Juan Lagares,John Mayberry,3
4832,John Mayberry,Michael Cuddyer,2
4833,Johnny Giavotella,Albert Pujols,0
4834,Johnny Giavotella,Alex Gordon,3
4835,Alex Gordon,Johnny Giavotella,3
4836,Johnny Giavotella,Alexei Ramírez,5
4837,Johnny Giavotella,Brad Miller,0
4838,Johnny Giavotella,Brandon Barnes,5
4839,Johnny Giavotella,Brandon Moss,1
4840,Johnny Giavotella,Chris Carter,3
4841,Johnny Giavotella,Chris Davis,0
4842,Johnny Giavotella,Chris Iannetta,0
4843,Johnny Giavotella,Erick Aybar,1
4844,Johnny Giavotella,Evan Gattis,1
4845,Evan Gattis,Johnny Giavotella,1
4846,Johnny Giavotella,George Springer,1
4847,Johnny Giavotella,Jay Bruce,0
4848,Johnny Giavotella,Jayson Werth,0
4849,Johnny Giavotella,Joe Mauer,3
4850,Joe Mauer,Johnny Giavotella,3
4851,Johnny Giavotella,Kole Calhoun,0
4852,Johnny Giavotella,Logan Morrison,0
4853,Johnny Giavotella,Mark Canha,0
4854,Johnny Giavotella,Mark Teixeira,0
4855,Johnny Giavotella,Mark Trumbo,3
4856,Mark Trumbo,Johnny Giavotella,3
4857,Johnny Giavotella,Matthew Joyce,1
4858,Johnny Giavotella,Melky Cabrera,0
4859,Johnny Giavotella,Mike Trout,0
4860,Johnny Giavotella,Mitch Moreland,0
4861,Johnny Giavotella,Prince Fielder,0
4862,Johnny Giavotella,Travis Snider,1
4863,Johnny Giavotella,Victor Martinez,3
4864,Victor Martinez,Johnny Giavotella,3
4865,Johnny Monell,Randal Grichuk,0
4866,Johnny Monell,Ruben Tejada,2
4867,Jon Jay,Andrew Mccutchen,0
4868,Jon Jay,Aramis Ramirez,0
4869,Jon Jay,Bryce Harper,1
4870,Jon Jay,Carlos Gomez,0
4871,Jon Jay,Derek Norris,0
4872,Jon Jay,Hunter Pence,3
4873,Jon Jay,Jason Heyward,2
4874,Jon Jay,Jhonny Peralta,0
4875,Jon Jay,Kelby Tomlinson,0
4876,Jon Jay,Kolten Wong,0
4877,Jon Jay,Mark Reynolds,3
4878,Jon Jay,Martin Prado,3
4879,Martin Prado,Jon Jay,3
4880,Jon Jay,Matt Carpenter,1
4881,Matt Carpenter,Jon Jay,1
4882,Jon Jay,Nick Castellanos,0
4883,Jon Jay,Yadier Molina,3
4884,Jonathan Herrera,Adam Lind,0
4885,Jonathan Herrera,Anthony Rizzo,0
4886,Jonathan Herrera,Mark Reynolds,0
4887,Jonathan Lucroy,Adam Eaton,0
4888,Jonathan Lucroy,Adam Lind,0
4889,Jonathan Lucroy,Aj Pollock,1
4890,Jonathan Lucroy,Andrelton Simmons,2
4891,Andrelton Simmons,Jonathan Lucroy,2
4892,Jonathan Lucroy,Anthony Rizzo,0
4893,Jonathan Lucroy,Ben Paulsen,0
4894,Jonathan Lucroy,Brandon Moss,6
4895,Jonathan Lucroy,Brandon Phillips,1
4896,Jonathan Lucroy,Bryan Holaday,0
4897,Jonathan Lucroy,Carlos Sanchez,1
4898,Carlos Sanchez,Jonathan Lucroy,1
4899,Jonathan Lucroy,Chase Headley,0
4900,Jonathan Lucroy,Chase Utley,7
4901,Jonathan Lucroy,Chris Coghlan,0
4902,Jonathan Lucroy,Dee Strange-gordon,5
4903,Jonathan Lucroy,Dexter Fowler,4
4904,Jonathan Lucroy,Elian Herrera,6
4905,Jonathan Lucroy,Emmanuel Burriss,1
4906,Emmanuel Burriss,Jonathan Lucroy,1
4907,Jonathan Lucroy,Gregory Polanco,6
4908,Jonathan Lucroy,Ian Kinsler,1
4909,Jonathan Lucroy,Ivan De jesus,2
4910,Jonathan Lucroy,J. d. Martinez,0
4911,Jonathan Lucroy,Jean Segura,5
4912,Jonathan Lucroy,Joc Pederson,0
4913,Jonathan Lucroy,José Abreu,3
4914,Jonathan Lucroy,Jung ho Kang,0
4915,Jonathan Lucroy,Kolten Wong,0
4916,Jonathan Lucroy,Marlon Byrd,5
4917,Jonathan Lucroy,Matt Carpenter,0
4918,Jonathan Lucroy,Ryan Braun,0
4919,Jonathan Lucroy,Scooter Gennett,2
4920,Jonathan Lucroy,Torii Hunter,1
4921,Jonathan Lucroy,Victor Martinez,2
4922,Jonathan Lucroy,Yan Gomes,2
4923,Yan Gomes,Jonathan Lucroy,2
4924,Jonathan Lucroy,Yoenis Céspedes,10
4925,Jonathan Schoop,Alexei Ramírez,4
4926,Alexei Ramírez,Jonathan Schoop,4
4927,Jonathan Schoop,Gregory Polanco,1
4928,Jonathan Schoop,José Abreu,2
4929,Jonathan Schoop,Kurt Suzuki,2
4930,Jonathan Schoop,Melky Cabrera,0
4931,Jonathan Schoop,Mitch Moreland,3
4932,Mitch Moreland,Jonathan Schoop,3
4933,Jonathan Schoop,Nolan Reimold,0
4934,Jonathan Schoop,Steve Clevenger,0
4935,Jonathan Villar,Brett Lawrie,0
4936,Jonathan Villar,Elvis Andrus,3
4937,Jonathan Villar,Jason Castro,9
4938,Jonathan Villar,Jose Altuve,2
4939,Jonathan Villar,Manny Machado,8
4940,Jonathan Villar,Matt Duffy,0
4941,Jonny Gomes,David Ortiz,1
4942,Jonny Gomes,Jacoby Ellsbury,8
4943,Jonny Gomes,Travis Shaw,0
4944,Jordy Mercer,Dee Strange-gordon,0
4945,Jordy Mercer,Howie Kendrick,1
4946,Howie Kendrick,Jordy Mercer,1
4947,Jordy Mercer,Joe Panik,0
4948,Jordy Mercer,Joey Votto,1
4949,Jordy Mercer,Kendrys Morales,0
4950,Jordy Mercer,Kyle Seager,1
4951,Kyle Seager,Jordy Mercer,1
4952,Jordy Mercer,Logan Forsythe,1
4953,Logan Forsythe,Jordy Mercer,1
4954,Jordy Mercer,Matt Duffy,0
4955,Jordy Mercer,Matt Holliday,1
4956,Matt Holliday,Jordy Mercer,1
4957,Jordy Mercer,Todd Frazier,1
4958,Todd Frazier,Jordy Mercer,1
4959,Jordy Mercer,Will Venable,0
4960,Jorge Soler,Adam Lind,9
4961,Jorge Soler,Addison Russell,12
4962,Jorge Soler,Alexi Amarista,3
4963,Alexi Amarista,Jorge Soler,3
4964,Jorge Soler,Andres Blanco,0
4965,Jorge Soler,Andrew Mccutchen,12
4966,Jorge Soler,Anthony Rizzo,16
4967,Jorge Soler,Ben Paulsen,1
4968,Ben Paulsen,Jorge Soler,1
4969,Jorge Soler,Bryce Harper,1
4970,Jorge Soler,Dee Strange-gordon,0
4971,Jorge Soler,Dexter Fowler,0
4972,Jorge Soler,Jason Kipnis,8
4973,Jorge Soler,Jimmy Rollins,0
4974,Jorge Soler,Joe Panik,0
4975,Jorge Soler,Kolten Wong,7
4976,Jorge Soler,Kris Bryant,0
4977,Jorge Soler,Mark Reynolds,7
4978,Jorge Soler,Matt Kemp,4
4979,Jorge Soler,Mike Morse,1
4980,Jorge Soler,Starlin Castro,1
4981,Starlin Castro,Jorge Soler,1
4982,Jose Altuve,Adam Lind,0
4983,Jose Altuve,Alex Rodriguez,0
4984,Jose Altuve,Brandon Barnes,2
4985,Jose Altuve,Brett Gardner,0
4986,Jose Altuve,Brian Dozier,0
4987,Jose Altuve,Carlos Correa,3
4988,Jose Altuve,Chris Davis,0
4989,Jose Altuve,Daniel Murphy,0
4990,Jose Altuve,Elvis Andrus,1
4991,Jose Altuve,Eric Hosmer,3
4992,Eric Hosmer,Jose Altuve,3
4993,Jose Altuve,Erick Aybar,3
4994,Jose Altuve,Evan Longoria,0
4995,Jose Altuve,Francisco Cervelli,3
4996,Francisco Cervelli,Jose Altuve,3
4997,Jose Altuve,George Springer,2
4998,Jose Altuve,J. j. Hardy,0
4999,Jose Altuve,Jake Marisnick,4
5000,Jose Altuve,Jed Lowrie,1
5001,Jed Lowrie,Jose Altuve,1
5002,Jose Altuve,Joey Butler,2
5003,Jose Altuve,Jonathan Villar,0
5004,Jose Altuve,Kyle Seager,0
5005,Jose Altuve,Luis Valbuena,0
5006,Jose Altuve,Manny Machado,3
5007,Jose Altuve,Mark Canha,0
5008,Jose Altuve,Matt Kemp,0
5009,Jose Altuve,Nelson Cruz,0
5010,Jose Altuve,Nick Hundley,1
5011,Jose Altuve,Paulo Orlando,3
5012,Paulo Orlando,Jose Altuve,3
5013,Jose Altuve,Robinson Cano,2
5014,Jose Altuve,Yasmani Grandal,2
5015,Jose Bautista,Aaron Hicks,0
5016,Jose Bautista,Alex Rodriguez,0
5017,Jose Bautista,Alexei Ramírez,8
5018,Jose Bautista,Asdrubal Cabrera,0
5019,Jose Bautista,Avisail Garcia,12
5020,Jose Bautista,Ben Revere,34
5021,Jose Bautista,Billy Butler,0
5022,Jose Bautista,Blake Swihart,3
5023,Jose Bautista,Brandon Guyer,16
5024,Jose Bautista,Brett Gardner,11
5025,Jose Bautista,Brett Lawrie,7
5026,Jose Bautista,Brian Dozier,0
5027,Jose Bautista,Brock Holt,2
5028,Jose Bautista,Carlos Santana,27
5029,Jose Bautista,Chris Colabello,6
5030,Jose Bautista,Chris Davis,0
5031,Jose Bautista,Chris Young,0
5032,Jose Bautista,Danny Valencia,0
5033,Jose Bautista,David Dejesus,14
5034,Jose Bautista,Delino Deshields,14
5035,Jose Bautista,Desmond Jennings,16
5036,Jose Bautista,Didi Gregorius,15
5037,Jose Bautista,Eddie Rosario,0
5038,Jose Bautista,Eduardo Escobar,6
5039,Jose Bautista,Edwin Encarnacion,33
5040,Jose Bautista,Evan Longoria,0
5041,Jose Bautista,Ezequiel Carrera,23
5042,Jose Bautista,Francisco Lindor,0
5043,Jose Bautista,Grady Sizemore,15
5044,Jose Bautista,Ian Kinsler,9
5045,Jose Bautista,Ivan De jesus,1
5046,Ivan De jesus,Jose Bautista,1
5047,Jose Bautista,J. d. Martinez,0
5048,Jose Bautista,Jason Castro,12
5049,Jose Bautista,Jason Kipnis,9
5050,Jose Bautista,Jb Shuck,11
5051,Jose Bautista,Joe Mauer,5
5052,Jose Bautista,Jose Reyes,12
5053,Jose Bautista,Josh Donaldson,64
5054,Jose Bautista,José Abreu,1
5055,José Abreu,Jose Bautista,1
5056,Jose Bautista,Kevin Kiermaier,5
5057,Jose Bautista,Kevin Pillar,33
5058,Jose Bautista,Logan Forsythe,41
5059,Jose Bautista,Lorenzo Cain,16
5060,Jose Bautista,Melky Cabrera,11
5061,Jose Bautista,Michael Brantley,18
5062,Jose Bautista,Michael Taylor,9
5063,Michael Taylor,Jose Bautista,9
5064,Jose Bautista,Mike Morse,6
5065,Jose Bautista,Mitch Moreland,5
5066,Jose Bautista,Prince Fielder,11
5067,Jose Bautista,Rajai Davis,0
5068,Jose Bautista,Robinson Cano,0
5069,Jose Bautista,Russell Martin,45
5070,Jose Bautista,Ryan Flaherty,16
5071,Jose Bautista,Stephen Vogt,8
5072,Jose Bautista,Steven Souza,19
5073,Jose Bautista,Will Venable,5
5074,Jose Bautista,Yan Gomes,6
5075,Jose Ramirez,Abraham Almonte,0
5076,Jose Ramirez,Adam Jones,3
5077,Adam Jones,Jose Ramirez,3
5078,Jose Ramirez,Gio Urshela,3
5079,Jose Ramirez,Kurt Suzuki,2
5080,Jose Ramirez,Mike Zunino,0
5081,Jose Ramirez,Trevor Plouffe,3
5082,Trevor Plouffe,Jose Ramirez,3
5083,Jose Ramirez,Tyler Flowers,2
5084,Jose Reyes,Chase Headley,0
5085,Jose Reyes,Jose Bautista,0
5086,Jose Reyes,Josh Donaldson,0
5087,Jose Reyes,Justin Bour,5
5088,Jose Reyes,Khris Davis,0
5089,Jose Reyes,Mike Trout,0
5090,Josh Donaldson,Adam Jones,0
5091,Josh Donaldson,Alex Rodriguez,0
5092,Josh Donaldson,Avisail Garcia,0
5093,Josh Donaldson,Ben Zobrist,0
5094,Josh Donaldson,Brett Gardner,0
5095,Josh Donaldson,Carlos Correa,0
5096,Josh Donaldson,Chris Carter,0
5097,Josh Donaldson,Chris Davis,0
5098,Josh Donaldson,Colby Rasmus,0
5099,Josh Donaldson,David Ortiz,0
5100,Josh Donaldson,Dioner Navarro,0
5101,Josh Donaldson,Dustin Pedroia,9
5102,Josh Donaldson,Eddie Rosario,1
5103,Josh Donaldson,Eduardo Escobar,0
5104,Josh Donaldson,Edwin Encarnacion,0
5105,Josh Donaldson,Eric Hosmer,0
5106,Josh Donaldson,Ezequiel Carrera,0
5107,Josh Donaldson,Gerardo Parra,0
5108,Josh Donaldson,Gio Urshela,13
5109,Josh Donaldson,Jacoby Ellsbury,2
5110,Josh Donaldson,Jose Bautista,0
5111,Josh Donaldson,Jose Reyes,8
5112,Josh Donaldson,Kevin Pillar,9
5113,Josh Donaldson,Kyle Seager,2
5114,Josh Donaldson,Logan Forsythe,1
5115,Logan Forsythe,Josh Donaldson,1
5116,Josh Donaldson,Logan Morrison,2
5117,Josh Donaldson,Mark Trumbo,0
5118,Josh Donaldson,Matt Duffy,1
5119,Josh Donaldson,Mookie Betts,1
5120,Josh Donaldson,Roberto Perez,0
5121,Josh Donaldson,Robinson Cano,0
5122,Josh Donaldson,Russell Martin,0
5123,Josh Donaldson,Ryan Goins,0
5124,Josh Donaldson,Seth Smith,0
5125,Josh Donaldson,Shane Robinson,6
5126,Josh Donaldson,Steve Pearce,1
5127,Josh Donaldson,Victor Martinez,1
5128,Josh Donaldson,Xander Bogaerts,0
5129,Josh Donaldson,Yan Gomes,0
5130,Josh Hamilton,Elvis Andrus,3
5131,Josh Hamilton,Francisco Lindor,0
5132,Josh Hamilton,John Jaso,6
5133,Josh Hamilton,Michael Brantley,9
5134,Josh Hamilton,Robinson Cano,0
5135,Josh Harrison,Christian Yelich,0
5136,Josh Harrison,Joc Pederson,0
5137,Josh Harrison,Khris Davis,0
5138,Josh Harrison,Lucas Duda,0
5139,Josh Harrison,Pablo Sandoval,0
5140,Josh Harrison,Paul Goldschmidt,0
5141,Josh Harrison,Pedro Alvarez,1
5142,Pedro Alvarez,Josh Harrison,1
5143,Josh Harrison,Starling Marte,0
5144,Josh Harrison,Todd Frazier,2
5145,Josh Phegley,Billy Burns,2
5146,Josh Phegley,David Ortiz,0
5147,Josh Reddick,Angel Pagan,2
5148,Josh Reddick,Ben Zobrist,2
5149,Josh Reddick,Billy Butler,0
5150,Josh Reddick,Carlos Beltran,0
5151,Josh Reddick,Chris Davis,0
5152,Josh Reddick,Chris Owings,9
5153,Josh Reddick,David Peralta,9
5154,Josh Reddick,Jimmy Paredes,0
5155,Josh Reddick,Mike Napoli,0
5156,Josh Reddick,Stephen Vogt,0
5157,Josh Rutledge,Jackie Bradley,0
5158,José Abreu,Adam Eaton,5
5159,Adam Eaton,José Abreu,5
5160,José Abreu,Alexei Ramírez,0
5161,José Abreu,Ben Zobrist,0
5162,José Abreu,Billy Burns,3
5163,José Abreu,Billy Butler,0
5164,José Abreu,Brian Dozier,0
5165,José Abreu,C. j. Cron,8
5166,José Abreu,Chase Headley,7
5167,José Abreu,Chris Denorfia,0
5168,José Abreu,David Ortiz,1
5169,José Abreu,Eduardo Escobar,0
5170,José Abreu,Elvis Andrus,0
5171,José Abreu,Gerardo Parra,0
5172,José Abreu,Gordon Beckham,0
5173,José Abreu,Ian Kinsler,1
5174,Ian Kinsler,José Abreu,1
5175,José Abreu,Ivan De jesus,0
5176,José Abreu,J. d. Martinez,0
5177,José Abreu,Joe Mauer,0
5178,José Abreu,Jonathan Lucroy,0
5179,José Abreu,Jonathan Schoop,0
5180,José Abreu,Jose Bautista,1
5181,Jose Bautista,José Abreu,1
5182,José Abreu,Mark Trumbo,9
5183,Mark Trumbo,José Abreu,9
5184,José Abreu,Melky Cabrera,0
5185,José Abreu,Mike Trout,9
5186,Mike Trout,José Abreu,9
5187,José Abreu,Nick Castellanos,0
5188,José Abreu,Nolan Reimold,1
5189,José Abreu,Omar Infante,0
5190,José Abreu,Ryan Braun,1
5191,José Abreu,Salvador Perez,0
5192,José Abreu,Torii Hunter,7
5193,José Abreu,Travis Snider,0
5194,José Abreu,Trayce Thompson,0
5195,José Abreu,Tyler Flowers,8
5196,José Abreu,Victor Martinez,8
5197,José Abreu,Welington Castillo,6
5198,José Iglesias,Adam Eaton,0
5199,José Iglesias,Alexei Ramírez,6
5200,Alexei Ramírez,José Iglesias,6
5201,José Iglesias,Anthony Gose,1
5202,Anthony Gose,José Iglesias,1
5203,José Iglesias,Ben Zobrist,0
5204,José Iglesias,Carlos Sanchez,0
5205,José Iglesias,Eric Hosmer,0
5206,José Iglesias,Gerardo Parra,0
5207,José Iglesias,Ian Kinsler,0
5208,José Iglesias,James Mccann,0
5209,José Iglesias,Justin Smoak,1
5210,José Iglesias,Manny Machado,0
5211,José Iglesias,Tyler Flowers,0
5212,Juan Lagares,Billy Butler,6
5213,Juan Lagares,Bryce Harper,7
5214,Juan Lagares,Buster Posey,1
5215,Juan Lagares,Curtis Granderson,9
5216,Juan Lagares,Gerardo Parra,12
5217,Juan Lagares,Jake Lamb,1
5218,Juan Lagares,Jedd Gyorko,0
5219,Juan Lagares,Jeff Francoeur,0
5220,Juan Lagares,John Mayberry,3
5221,John Mayberry,Juan Lagares,3
5222,Juan Lagares,Lucas Duda,3
5223,Juan Lagares,Matt Duffy,0
5224,Juan Lagares,Matt Kemp,3
5225,Matt Kemp,Juan Lagares,3
5226,Juan Lagares,Mike Trout,7
5227,Juan Lagares,Russell Martin,0
5228,Juan Lagares,Yasmany Tomás,7
5229,Juan Uribe,Brandon Belt,0
5230,Juan Uribe,Jimmy Rollins,1
5231,Jimmy Rollins,Juan Uribe,1
5232,Juan Uribe,Justin Upton,0
5233,Juan Uribe,Yonder Alonso,0
5234,Jung ho Kang,Aj Pollock,1
5235,Aj Pollock,Jung ho Kang,1
5236,Jung ho Kang,Andrew Mccutchen,0
5237,Jung ho Kang,Avisail Garcia,1
5238,Jung ho Kang,Brandon Barnes,3
5239,Jung ho Kang,Brandon Belt,4
5240,Jung ho Kang,Brandon Phillips,0
5241,Jung ho Kang,Buster Posey,0
5242,Jung ho Kang,Carlos Gonzalez,0
5243,Jung ho Kang,Cesar Hernandez,0
5244,Jung ho Kang,Chase Utley,0
5245,Jung ho Kang,Chris Coghlan,0
5246,Jung ho Kang,Chris Denorfia,0
5247,Jung ho Kang,Curtis Granderson,0
5248,Jung ho Kang,David Ross,4
5249,Jung ho Kang,Elvis Andrus,0
5250,Jung ho Kang,Francisco Cervelli,9
5251,Jung ho Kang,Jarrod Dyson,0
5252,Jung ho Kang,Jay Bruce,0
5253,Jung ho Kang,Joc Pederson,0
5254,Jung ho Kang,Jonathan Lucroy,3
5255,Jung ho Kang,Kris Bryant,0
5256,Jung ho Kang,Marlon Byrd,0
5257,Jung ho Kang,Matt Duffy,1
5258,Matt Duffy,Jung ho Kang,1
5259,Jung ho Kang,Matt Holliday,0
5260,Jung ho Kang,Mike Trout,0
5261,Jung ho Kang,Neil Walker,0
5262,Jung ho Kang,Paul Goldschmidt,0
5263,Jung ho Kang,Pedro Alvarez,0
5264,Jung ho Kang,Ryan Braun,2
5265,Jung ho Kang,Starling Marte,0
5266,Jung ho Kang,Wilson Ramos,0
5267,Justin Bour,Andrelton Simmons,19
5268,Justin Bour,Andrew Mccutchen,20
5269,Justin Bour,Bryce Harper,11
5270,Justin Bour,Christian Yelich,17
5271,Justin Bour,Donovan Solano,0
5272,Justin Bour,Ehire Adrianza,3
5273,Ehire Adrianza,Justin Bour,3
5274,Justin Bour,Freddie Freeman,4
5275,Freddie Freeman,Justin Bour,4
5276,Justin Bour,Howie Kendrick,14
5277,Justin Bour,Ichiro Suzuki,25
5278,Justin Bour,Jace Peterson,21
5279,Justin Bour,Jedd Gyorko,14
5280,Justin Bour,Joc Pederson,0
5281,Justin Bour,Jose Reyes,0
5282,Justin Bour,Lorenzo Cain,21
5283,Justin Bour,Matt Duffy,0
5284,Justin Bour,Yasmany Tomás,1
5285,Yasmany Tomás,Justin Bour,1
5286,Justin Bour,Yoenis Céspedes,0
5287,Justin Maxwell,Aaron Hill,9
5288,Justin Maxwell,Andre Ethier,3
5289,Andre Ethier,Justin Maxwell,3
5290,Justin Maxwell,Angel Pagan,2
5291,Justin Maxwell,Brandon Crawford,0
5292,Justin Maxwell,Daniel Murphy,2
5293,Justin Maxwell,Ender Inciarte,7
5294,Justin Maxwell,Gregor Blanco,1
5295,Justin Maxwell,Jimmy Rollins,4
5296,Jimmy Rollins,Justin Maxwell,4
5297,Justin Maxwell,Matt Duffy,0
5298,Justin Maxwell,Nelson Cruz,3
5299,Justin Maxwell,Robinson Cano,8
5300,Justin Maxwell,Yangervis Solarte,2
5301,Justin Morneau,Carlos Gonzalez,2
5302,Justin Morneau,Kole Calhoun,2
5303,Justin Morneau,Yonder Alonso,1
5304,Yonder Alonso,Justin Morneau,1
5305,Justin Ruggiano,Colby Rasmus,0
5306,Justin Ruggiano,Nelson Cruz,0
5307,Justin Smoak,Ben Zobrist,2
5308,Justin Smoak,Billy Butler,0
5309,Justin Smoak,Brian Mccann,1
5310,Brian Mccann,Justin Smoak,1
5311,Justin Smoak,Gordon Beckham,0
5312,Justin Smoak,Jhonny Peralta,1
5313,Jhonny Peralta,Justin Smoak,1
5314,Justin Smoak,José Iglesias,0
5315,Justin Smoak,Mike Trout,2
5316,Justin Smoak,Torii Hunter,0
5317,Justin Turner,Derek Dietrich,1
5318,Justin Turner,Giancarlo Stanton,8
5319,Justin Turner,Ichiro Suzuki,0
5320,Justin Turner,Jedd Gyorko,6
5321,Justin Turner,Nolan Arenado,1
5322,Justin Upton,Aaron Hill,8
5323,Justin Upton,Adeiny Hechavarria,5
5324,Justin Upton,Aj Pollock,9
5325,Justin Upton,Alexi Amarista,1
5326,Alexi Amarista,Justin Upton,1
5327,Justin Upton,Ben Revere,6
5328,Justin Upton,Brandon Belt,1
5329,Justin Upton,Brandon Phillips,7
5330,Justin Upton,Buster Posey,0
5331,Justin Upton,Carlos Gonzalez,2
5332,Justin Upton,Chris Coghlan,0
5333,Justin Upton,Chris Owings,8
5334,Justin Upton,Corey Dickerson,0
5335,Justin Upton,Cory Spangenberg,17
5336,Justin Upton,Dustin Pedroia,1
5337,Dustin Pedroia,Justin Upton,1
5338,Justin Upton,Gregor Blanco,10
5339,Justin Upton,Gregory Polanco,10
5340,Justin Upton,Ian Desmond,0
5341,Justin Upton,J. t. Realmuto,4
5342,Justin Upton,Jake Lamb,0
5343,Justin Upton,Jayson Werth,0
5344,Justin Upton,Jedd Gyorko,0
5345,Justin Upton,Jeff Francoeur,2
5346,Justin Upton,Joey Votto,0
5347,Justin Upton,Juan Uribe,8
5348,Justin Upton,Kevin Plawecki,1
5349,Justin Upton,Kirk Nieuwenhuis,3
5350,Justin Upton,Kris Bryant,0
5351,Justin Upton,Lucas Duda,0
5352,Justin Upton,Maikel Franco,0
5353,Justin Upton,Mark Reynolds,0
5354,Justin Upton,Matt Duffy,15
5355,Justin Upton,Matt Kemp,9
5356,Justin Upton,Matthew Joyce,6
5357,Matthew Joyce,Justin Upton,6
5358,Justin Upton,Michael Cuddyer,0
5359,Justin Upton,Michael Taylor,1
5360,Justin Upton,Miguel Montero,0
5361,Justin Upton,Mike Morse,9
5362,Justin Upton,Nolan Arenado,1
5363,Nolan Arenado,Justin Upton,1
5364,Justin Upton,Nori Aoki,0
5365,Justin Upton,Odubel Herrera,9
5366,Justin Upton,Ruben Tejada,4
5367,Ruben Tejada,Justin Upton,4
5368,Justin Upton,Ryan Braun,1
5369,Justin Upton,Ryan Howard,0
5370,Justin Upton,Scott Van slyke,1
5371,Scott Van slyke,Justin Upton,1
5372,Justin Upton,Starlin Castro,0
5373,Justin Upton,Will Venable,0
5374,Justin Upton,Wilmer Flores,2
5375,Justin Upton,Wilson Ramos,6
5376,Justin Upton,Yangervis Solarte,0
5377,Kelby Tomlinson,Brandon Belt,9
5378,Kelby Tomlinson,Buster Posey,3
5379,Kelby Tomlinson,Charlie Blackmon,0
5380,Kelby Tomlinson,Jon Jay,3
5381,Kelby Tomlinson,Nick Castellanos,0
5382,Kelby Tomlinson,Starling Marte,0
5383,Kelly Johnson,Bryce Harper,2
5384,Kelly Johnson,Chase Utley,0
5385,Kelly Johnson,Christian Yelich,1
5386,Christian Yelich,Kelly Johnson,1
5387,Kelly Johnson,Cliff Pennington,1
5388,Cliff Pennington,Kelly Johnson,1
5389,Kelly Johnson,Derek Norris,0
5390,Kelly Johnson,Jason Heyward,1
5391,Kelly Johnson,Martin Prado,3
5392,Martin Prado,Kelly Johnson,3
5393,Kendrys Morales,Alex Gordon,3
5394,Kendrys Morales,Andrew Romine,3
5395,Andrew Romine,Kendrys Morales,3
5396,Kendrys Morales,Billy Burns,0
5397,Kendrys Morales,Billy Butler,0
5398,Kendrys Morales,Brandon Guyer,7
5399,Kendrys Morales,Brett Gardner,3
5400,Brett Gardner,Kendrys Morales,3
5401,Kendrys Morales,Brett Lawrie,0
5402,Kendrys Morales,Brian Dozier,0
5403,Kendrys Morales,Brian Mccann,0
5404,Kendrys Morales,Chris Iannetta,0
5405,Kendrys Morales,Desmond Jennings,1
5406,Desmond Jennings,Kendrys Morales,1
5407,Kendrys Morales,Dustin Pedroia,5
5408,Kendrys Morales,Eduardo Escobar,3
5409,Kendrys Morales,Elvis Andrus,4
5410,Kendrys Morales,Eric Hosmer,0
5411,Kendrys Morales,Evan Longoria,0
5412,Kendrys Morales,Franklin Gutierrez,1
5413,Kendrys Morales,Howie Kendrick,1
5414,Kendrys Morales,James Loney,2
5415,Kendrys Morales,Joe Mauer,0
5416,Kendrys Morales,Jordy Mercer,1
5417,Kendrys Morales,Ketel Marte,1
5418,Ketel Marte,Kendrys Morales,1
5419,Kendrys Morales,Kyle Seager,1
5420,Kyle Seager,Kendrys Morales,1
5421,Kendrys Morales,Lonnie Chisenhall,1
5422,Lonnie Chisenhall,Kendrys Morales,1
5423,Kendrys Morales,Lorenzo Cain,0
5424,Kendrys Morales,Marcus Semien,9
5425,Kendrys Morales,Michael Brantley,8
5426,Michael Brantley,Kendrys Morales,8
5427,Kendrys Morales,Mike Moustakas,1
5428,Kendrys Morales,Mike Napoli,0
5429,Kendrys Morales,Mike Trout,0
5430,Kendrys Morales,Mitch Moreland,0
5431,Kendrys Morales,Nick Castellanos,0
