,winner,loser,who_won,score
12455,Omar Infante,Charlie Morton,batter,5
12456,Omar Infante,Chris Narveson,batter,6
12457,Omar Infante,Daniel Hudson,batter,2
12458,Omar Infante,Dillon Gee,batter,2
12459,Omar Infante,J.A. Happ,batter,2
12460,Omar Infante,James McDonald,batter,3
12461,Omar Infante,Jason Hammel,batter,3
12462,Omar Infante,John Lannan,batter,6
12463,Omar Infante,Johnny Cueto,batter,3
12464,Omar Infante,Matt Garza,batter,3
12465,Omar Infante,Randall Delgado,batter,3
12466,Omar Infante,Ross Ohlendorf,batter,6
12467,Omar Infante,Ryan Mattheus,batter,3
12468,Omar Infante,Ryan Vogelsong,batter,3
12469,Omar Infante,Ryota Igarashi,batter,3
12470,Omar Infante,Todd Coffey,batter,5
12471,Omar Infante,Tom Gorzelanny,batter,5
12472,Omar Infante,Wandy Rodriguez,batter,3
12473,Omar Infante,Yovani Gallardo,batter,2
12474,Omar Infante,Zach Duke,batter,6
12475,Omar Quintanilla,Alex Burnett,batter,9
12476,Omar Vizquel,Colby Lewis,batter,3
12477,Omar Vizquel,Felipe Paulino,batter,3
12478,Omar Vizquel,Fernando Rodney,batter,6
12479,Omar Vizquel,Guillermo Moscoso,batter,2
12480,Omar Vizquel,Jeff Niemann,batter,6
12481,Omar Vizquel,Matt Guerrier,batter,3
12482,Omar Vizquel,Nick Blackburn,batter,3
12483,Omar Vizquel,Vinnie Pestano,batter,3
12484,Omir Santos,Gio Gonzalez,batter,3
12485,Orlando Cabrera,Daisuke Matsuzaka,batter,1
12486,Orlando Cabrera,Daniel Hudson,batter,3
12487,Orlando Cabrera,David Price,batter,3
12488,Orlando Cabrera,Erik Bedard,batter,6
12489,Orlando Cabrera,Francisco Liriano,batter,9
12490,Orlando Cabrera,James Shields,batter,6
12491,Orlando Cabrera,Jim Johnson,batter,2
12492,Orlando Cabrera,Joe Saunders,batter,3
12493,Orlando Cabrera,Josh Beckett,batter,2
12494,Orlando Cabrera,Kyle Davies,batter,3
12495,Orlando Cabrera,Mark Buehrle,batter,3
12496,Orlando Cabrera,Phil Coke,batter,3
12497,Orlando Cabrera,Tyler Chatwood,batter,3
12498,Orlando Hudson,Brian Wilson,batter,2
12499,Orlando Hudson,Chad Billingsley,batter,5
12500,Orlando Hudson,Chris Resop,batter,3
12501,Orlando Hudson,Daniel Hudson,batter,3
12502,Orlando Hudson,Francisco Liriano,batter,3
12503,Orlando Hudson,Ian Kennedy,batter,2
12504,Orlando Hudson,Jairo Asencio,batter,3
12505,Orlando Hudson,Jason Hammel,batter,3
12506,Orlando Hudson,Javier Lopez,batter,2
12507,Orlando Hudson,Javier Vazquez,batter,3
12508,Orlando Hudson,Jeff Samardzija,batter,2
12509,Orlando Hudson,Joe Saunders,batter,3
12510,Orlando Hudson,Jonathon Niese,batter,3
12511,Orlando Hudson,Kevin Correia,batter,3
12512,Orlando Hudson,Kevin Millwood,batter,3
12513,Orlando Hudson,Matt Garza,batter,3
12514,Orlando Hudson,Matt Guerrier,batter,2
12515,Orlando Hudson,Paul Maholm,batter,3
12516,Orlando Hudson,Sam LeCure,batter,2
12517,Orlando Hudson,Tim Lincecum,batter,2
12518,Orlando Hudson,Wade Miley,batter,4
12519,Osvaldo Martinez,Joe Saunders,batter,3
12520,P.J. Walters,Fred Lewis,pitcher,6
12521,P.J. Walters,Juan Miranda,pitcher,1
12522,P.J. Walters,Matt Diaz,pitcher,1
12523,P.J. Walters,Sean Burroughs,pitcher,1
12524,Pablo Sandoval,Aaron Harang,batter,5
12525,Pablo Sandoval,Charlie Morton,batter,3
12526,Pablo Sandoval,Cliff Lee,batter,3
12527,Pablo Sandoval,Daniel Hudson,batter,4
12528,Pablo Sandoval,Drew Carpenter,batter,12
12529,Pablo Sandoval,Ernesto Frieri,batter,3
12530,Pablo Sandoval,Henry Sosa,batter,2
12531,Pablo Sandoval,Ian Kennedy,batter,6
12532,Pablo Sandoval,James McDonald,batter,3
12533,Pablo Sandoval,Juan Carlos Oviedo,batter,3
12534,Pablo Sandoval,Rick Porcello,batter,6
12535,Pablo Sandoval,Rodrigo Lopez,batter,3
12536,Pablo Sandoval,Rubby De La Rosa,batter,3
12537,Pablo Sandoval,Takashi Saito,batter,2
12538,Pablo Sandoval,Tim Stauffer,batter,3
12539,Pat Burrell,Charlie Morton,batter,2
12540,Pat Burrell,Clayton Mortensen,batter,2
12541,Pat Burrell,Cory Luebke,batter,3
12542,Pat Burrell,Daniel Hudson,batter,2
12543,Pat Burrell,Drew Pomeranz,batter,3
12544,Pat Burrell,Gio Gonzalez,batter,6
12545,Pat Burrell,Ian Kennedy,batter,2
12546,Pat Burrell,Jairo Asencio,batter,3
12547,Pat Burrell,Joe Saunders,batter,3
12548,Pat Burrell,Juan Carlos Oviedo,batter,3
12549,Pat Burrell,Ubaldo Jimenez,batter,6
12550,Paul Goldschmidt,Chad Billingsley,batter,2
12551,Paul Goldschmidt,Chris Narveson,batter,2
12552,Paul Goldschmidt,Cliff Lee,batter,2
12553,Paul Goldschmidt,Francisco Rodriguez,batter,2
12554,Paul Goldschmidt,Javier Lopez,batter,2
12555,Paul Goldschmidt,John Lannan,batter,2
12556,Paul Goldschmidt,Ryan Vogelsong,batter,2
12557,Paul Goldschmidt,Takashi Saito,batter,1
12558,Paul Goldschmidt,Tim Lincecum,batter,3
12559,Paul Goldschmidt,Waldis Joaquin,batter,2
12560,Paul Janish,Chad Billingsley,batter,3
12561,Paul Janish,Charlie Morton,batter,2
12562,Paul Janish,Chris Narveson,batter,5
12563,Paul Janish,Cliff Lee,batter,3
12564,Paul Janish,Daniel Hudson,batter,3
12565,Paul Janish,Ian Kennedy,batter,3
12566,Paul Janish,Ivan Nova,batter,3
12567,Paul Janish,Jair Jurrjens,batter,3
12568,Paul Janish,Jeff Samardzija,batter,2
12569,Paul Janish,Mat Latos,batter,2
12570,Paul Janish,Matt Garza,batter,1
12571,Paul Janish,Randy Wolf,batter,6
12572,Paul Janish,Ryan Dempster,batter,2
12573,Paul Janish,Ryan Mattheus,batter,2
12574,Paul Konerko,Alfredo Aceves,batter,8
12575,Paul Konerko,Anthony Swarzak,batter,8
12576,Paul Konerko,Bartolo Colon,batter,3
12577,Paul Konerko,C.J. Wilson,batter,3
12578,Paul Konerko,Chance Ruffin,batter,12
12579,Paul Konerko,Charlie Furbush,batter,4
12580,Paul Konerko,Dan Haren,batter,3
12581,Paul Konerko,David Price,batter,6
12582,Paul Konerko,Erik Bedard,batter,6
12583,Paul Konerko,Gio Gonzalez,batter,3
12584,Paul Konerko,Glen Perkins,batter,3
12585,Paul Konerko,Guillermo Moscoso,batter,3
12586,Paul Konerko,James Shields,batter,3
12587,Paul Konerko,Jason Vargas,batter,3
12588,Paul Konerko,Jeff Niemann,batter,20
12589,Paul Konerko,Jim Johnson,batter,2
12590,Paul Konerko,Lester Oliveros,batter,3
12591,Paul Konerko,Luis Mendoza,batter,1
12592,Paul Konerko,Nick Blackburn,batter,19
12593,Paul Konerko,Scott Diamond,batter,2
12594,Paul Konerko,Zach Duke,batter,3
12595,Paul Maholm,Aaron Cunningham,pitcher,1
12596,Paul Maholm,Adam Laroche,pitcher,6
12597,Paul Maholm,Alfonso Soriano,pitcher,9
12598,Paul Maholm,Angel Pagan,pitcher,2
12599,Paul Maholm,Aramis Ramirez,pitcher,5
12600,Paul Maholm,Asdrubal Cabrera,pitcher,1
12601,Paul Maholm,Austin Jackson,pitcher,7
12602,Paul Maholm,Bill Hall,pitcher,1
12603,Paul Maholm,Brett Myers,pitcher,2
12604,Paul Maholm,Brian Bixler,pitcher,3
12605,Paul Maholm,Brooks Conrad,pitcher,6
12606,Paul Maholm,Bud Norris,pitcher,6
12607,Paul Maholm,Cameron Maybin,pitcher,1
12608,Paul Maholm,Carlos Beltran,pitcher,4
12609,Paul Maholm,Carlos Corporan,pitcher,2
12610,Paul Maholm,Carlos Gonzalez,pitcher,2
12611,Paul Maholm,Carlos Lee,pitcher,1
12612,Paul Maholm,Carlos Zambrano,pitcher,1
12613,Paul Maholm,Casper Wells,pitcher,6
12614,Paul Maholm,Chase Headley,pitcher,1
12615,Paul Maholm,Chris Iannetta,pitcher,1
12616,Paul Maholm,Clint Barmes,pitcher,2
12617,Paul Maholm,Corey Hart,pitcher,1
12618,Paul Maholm,Cory Luebke,pitcher,1
12619,Paul Maholm,Daniel Murphy,pitcher,1
12620,Paul Maholm,Danny Espinosa,pitcher,2
12621,Paul Maholm,Darnell Mcdonald,pitcher,1
12622,Paul Maholm,Darwin Barney,pitcher,4
12623,Paul Maholm,David Ross,pitcher,1
12624,Paul Maholm,Dexter Fowler,pitcher,2
12625,Paul Maholm,Dustin Pedroia,pitcher,1
12626,Paul Maholm,Edwin Encarnacion,pitcher,2
12627,Paul Maholm,Eric Thames,pitcher,1
12628,Paul Maholm,Erick Almonte,pitcher,2
12629,Paul Maholm,Gaby Sanchez,pitcher,1
12630,Paul Maholm,Geovany Soto,pitcher,9
12631,Paul Maholm,Grady Sizemore,pitcher,1
12632,Paul Maholm,Hanley Ramirez,pitcher,6
12633,Paul Maholm,Henry Blanco,pitcher,1
12634,Paul Maholm,Hiroki Kuroda,pitcher,1
12635,Paul Maholm,Hunter Pence,pitcher,7
12636,Paul Maholm,Ian Desmond,pitcher,2
12637,Paul Maholm,J. r. Towles,pitcher,2
12638,Paul Maholm,Jacoby Ellsbury,pitcher,1
12639,Paul Maholm,Jair Jurrjens,pitcher,1
12640,Paul Maholm,Jamey Carroll,pitcher,1
12641,Paul Maholm,Jason Bay,pitcher,7
12642,Paul Maholm,Jason Hammel,pitcher,1
12643,Paul Maholm,Jayson Werth,pitcher,7
12644,Paul Maholm,Jeff Baker,pitcher,2
12645,Paul Maholm,Jerry Hairston,pitcher,3
12646,Paul Maholm,Jerry Sands,pitcher,1
12647,Paul Maholm,Jesus Guzman,pitcher,1
12648,Paul Maholm,Jhonny Peralta,pitcher,1
12649,Paul Maholm,John Lannan,pitcher,6
12650,Paul Maholm,Jon Jay,pitcher,2
12651,Paul Maholm,Jonathan Herrera,pitcher,2
12652,Paul Maholm,Jonathan Lucroy,pitcher,2
12653,Paul Maholm,Jose Bautista,pitcher,1
12654,Paul Maholm,Jose Lopez,pitcher,4
12655,Paul Maholm,Jose Molina,pitcher,2
12656,Paul Maholm,Jose Reyes,pitcher,9
12657,Paul Maholm,Juan Uribe,pitcher,4
12658,Paul Maholm,Justin Turner,pitcher,1
12659,Paul Maholm,Justin Upton,pitcher,1
12660,Paul Maholm,Kevin Youkilis,pitcher,1
12661,Paul Maholm,Kosuke Fukudome,pitcher,1
12662,Paul Maholm,Koyie Hill,pitcher,1
12663,Paul Maholm,Kyle Lohse,pitcher,1
12664,Paul Maholm,Logan Morrison,pitcher,1
12665,Paul Maholm,Marco Scutaro,pitcher,1
12666,Paul Maholm,Marlon Byrd,pitcher,8
12667,Paul Maholm,Melvin Mora,pitcher,1
12668,Paul Maholm,Michael Bourn,pitcher,5
12669,Paul Maholm,Michael Brantley,pitcher,1
12670,Paul Maholm,Miguel Cabrera,pitcher,1
12671,Paul Maholm,Mike Cameron,pitcher,7
12672,Paul Maholm,Mike Pelfrey,pitcher,7
12673,Paul Maholm,Nate Mclouth,pitcher,1
12674,Paul Maholm,Nick Evans,pitcher,1
12675,Paul Maholm,Omar Infante,pitcher,7
12676,Paul Maholm,Prince Fielder,pitcher,6
12677,Paul Maholm,Ramon Ortiz,batter,3
12678,Paul Maholm,Randy Wells,pitcher,1
12679,Paul Maholm,Randy Wolf,pitcher,1
12680,Paul Maholm,Reed Johnson,pitcher,2
12681,Paul Maholm,Rick Porcello,pitcher,7
12682,Paul Maholm,Rickie Weeks,pitcher,2
12683,Paul Maholm,Roger Bernadina,pitcher,1
12684,Paul Maholm,Ronny Paulino,pitcher,1
12685,Paul Maholm,Ruben Tejada,pitcher,1
12686,Paul Maholm,Russ Mitchell,pitcher,1
12687,Paul Maholm,Ryan Raburn,pitcher,7
12688,Paul Maholm,Ryan Roberts,pitcher,2
12689,Paul Maholm,Ryan Spilborghs,pitcher,1
12690,Paul Maholm,Ryan Theriot,pitcher,2
12691,Paul Maholm,Seth Smith,pitcher,1
12692,Paul Maholm,Starlin Castro,pitcher,2
12693,Paul Maholm,Todd Helton,pitcher,1
12694,Paul Maholm,Tony Campana,pitcher,1
12695,Paul Maholm,Troy Tulowitzki,pitcher,3
12696,Paul Maholm,Ty Wigginton,pitcher,1
12697,Paul Maholm,Victor Martinez,pitcher,1
12698,Paul Maholm,Wandy Rodriguez,pitcher,1
12699,Paul Maholm,Wilkin Ramirez,pitcher,1
12700,Paul Maholm,Willie Bloomquist,pitcher,1
12701,Paul Maholm,Wilson Ramos,pitcher,7
12702,Paul Maholm,Yunel Escobar,pitcher,1
12703,Paul Maholm,Yuniesky Betancourt,pitcher,2
12704,Pedro Alvarez,Dan Runzler,batter,3
12705,Pedro Alvarez,Daniel Hudson,batter,12
12706,Pedro Alvarez,Jair Jurrjens,batter,2
12707,Pedro Alvarez,Jason Motte,batter,3
12708,Pedro Alvarez,Matt Garza,batter,3
12709,Pedro Alvarez,Shaun Marcum,batter,9
12710,Pedro Alvarez,Ubaldo Jimenez,batter,3
12711,Pedro Strop,Brett Gardner,pitcher,1
12712,Pedro Strop,Casey Kotchman,pitcher,1
12713,Pedro Strop,Eric Thames,pitcher,2
12714,Pedro Strop,Jarrod Saltalamacchia,pitcher,1
12715,Pedro Strop,Magglio Ordonez,pitcher,1
12716,Pedro Strop,Maicer Izturis,pitcher,2
12717,Pedro Strop,Marco Scutaro,pitcher,2
12718,Pedro Strop,Nick Swisher,pitcher,2
12719,Pedro Strop,Ryan Raburn,pitcher,1
12720,Pedro Strop,Victor Martinez,pitcher,2
12721,Pedro Viola,Adrian Beltre,pitcher,6
12722,Pedro Viola,Elvis Andrus,pitcher,6
12723,Pedro Viola,Ichiro Suzuki,pitcher,1
12724,Pedro Viola,Josh Hamilton,pitcher,1
12725,Pete Kozma,Jose G. Valdez,batter,2
12726,Pete Kozma,Ricky Romero,batter,2
12727,Pete Orr,Daniel Hudson,batter,3
12728,Pete Orr,Doug Slaten,batter,3
12729,Peter Bourjos,Bartolo Colon,batter,5
12730,Peter Bourjos,Blake Beavan,batter,3
12731,Peter Bourjos,C.J. Wilson,batter,3
12732,Peter Bourjos,Charlie Furbush,batter,3
12733,Peter Bourjos,Chris Sale,batter,2
12734,Peter Bourjos,Clay Buchholz,batter,3
12735,Peter Bourjos,Daisuke Matsuzaka,batter,3
12736,Peter Bourjos,Dave Bush,batter,6
12737,Peter Bourjos,Dustin McGowan,batter,12
12738,Peter Bourjos,Fautino De Los Santos,batter,3
12739,Peter Bourjos,Gio Gonzalez,batter,3
12740,Peter Bourjos,Henderson Alvarez III,batter,3
12741,Peter Bourjos,James Shields,batter,6
12742,Peter Bourjos,Jeff Gray,batter,5
12743,Peter Bourjos,Jeff Niemann,batter,3
12744,Peter Bourjos,Jo-Jo Reyes,batter,15
12745,Peter Bourjos,Joel Carreno,batter,3
12746,Peter Bourjos,John Lannan,batter,3
12747,Peter Bourjos,Luis Ayala,batter,1
12748,Peter Bourjos,Matt Harrison,batter,11
12749,Peter Bourjos,Vin Mazzaro,batter,3
12750,Phil Coke,Adam Everett,pitcher,1
12751,Phil Coke,Adam Lind,pitcher,1
12752,Phil Coke,Adrian Beltre,pitcher,1
12753,Phil Coke,Alcides Escobar,pitcher,3
12754,Phil Coke,Alejandro De aza,pitcher,1
12755,Phil Coke,Alex Gordon,pitcher,1
12756,Phil Coke,B. j. Upton,pitcher,1
12757,Phil Coke,Brayan Pena,pitcher,1
12758,Phil Coke,Brendan Ryan,pitcher,2
12759,Phil Coke,Carlos Santana,pitcher,2
12760,Phil Coke,Casey Kotchman,pitcher,1
12761,Phil Coke,Charlie Blackmon,pitcher,2
12762,Phil Coke,Chone Figgins,pitcher,1
12763,Phil Coke,Chris Getz,pitcher,1
12764,Phil Coke,Chris Nelson,pitcher,4
12765,Phil Coke,Chris Young,pitcher,1
12766,Phil Coke,Cliff Pennington,pitcher,2
12767,Phil Coke,Coco Crisp,pitcher,1
12768,Phil Coke,Corey Patterson,pitcher,1
12769,Phil Coke,Craig Gentry,pitcher,1
12770,Phil Coke,Craig Tatum,pitcher,2
12771,Phil Coke,Daric Barton,pitcher,1
12772,Phil Coke,David Murphy,pitcher,1
12773,Phil Coke,Eric Sogard,pitcher,1
12774,Phil Coke,Evan Longoria,pitcher,1
12775,Phil Coke,Henry Blanco,pitcher,2
12776,Phil Coke,Hideki Matsui,pitcher,2
12777,Phil Coke,Howie Kendrick,pitcher,1
12778,Phil Coke,Ian Kinsler,pitcher,1
12779,Phil Coke,Jack Cust,pitcher,1
12780,Phil Coke,Jack Wilson,pitcher,1
12781,Phil Coke,Jason Kipnis,pitcher,1
12782,Phil Coke,John Mcdonald,pitcher,2
12783,Phil Coke,Johnny Damon,pitcher,1
12784,Phil Coke,Jose Reyes,pitcher,2
12785,Phil Coke,Josh Hamilton,pitcher,1
12786,Phil Coke,Josh Willingham,pitcher,6
12787,Phil Coke,Justin Turner,pitcher,2
12788,Phil Coke,Kurt Suzuki,pitcher,1
12789,Phil Coke,Mark Ellis,pitcher,2
12790,Phil Coke,Matt Laporta,pitcher,2
12791,Phil Coke,Melky Cabrera,pitcher,2
12792,Phil Coke,Michael Cuddyer,pitcher,1
12793,Phil Coke,Michael Young,pitcher,1
12794,Phil Coke,Mike Mccoy,pitcher,1
12795,Phil Coke,Mike Napoli,pitcher,3
12796,Phil Coke,Mitch Moreland,pitcher,6
12797,Phil Coke,Nelson Cruz,pitcher,3
12798,Phil Coke,Ryan Spilborghs,pitcher,2
12799,Phil Coke,Sean Rodriguez,pitcher,2
12800,Phil Coke,Todd Helton,pitcher,1
12801,Phil Coke,Torii Hunter,pitcher,1
12802,Phil Coke,Trevor Crowe,pitcher,2
12803,Phil Coke,Troy Tulowitzki,pitcher,2
12804,Phil Coke,Ty Wigginton,pitcher,1
12805,Phil Coke,Willie Bloomquist,pitcher,1
12806,Phil Coke,Wilson Betemit,pitcher,1
12807,Phil Coke,Xavier Nady,pitcher,1
12808,Phil Coke,Yorvit Torrealba,pitcher,1
12809,Phil Hughes,Ichiro Suzuki,pitcher,1
12810,Phil Hughes,Jason Varitek,pitcher,6
12811,Phil Hughes,Miguel Olivo,pitcher,1
12812,Phil Hughes,Trayvon Robinson,pitcher,1
12813,Philip Humber,Aaron Hill,pitcher,2
12814,Philip Humber,Adrian Gonzalez,pitcher,1
12815,Philip Humber,Alcides Escobar,pitcher,2
12816,Philip Humber,Alex Cora,pitcher,1
12817,Philip Humber,Asdrubal Cabrera,pitcher,7
12818,Philip Humber,B. j. Upton,pitcher,1
12819,Philip Humber,Billy Butler,pitcher,1
12820,Philip Humber,Carl Crawford,pitcher,1
12821,Philip Humber,Carlos Peguero,pitcher,1
12822,Philip Humber,Casey Kotchman,pitcher,1
12823,Philip Humber,Coco Crisp,pitcher,2
12824,Philip Humber,David Dejesus,pitcher,1
12825,Philip Humber,David Ortiz,pitcher,1
12826,Philip Humber,Dioner Navarro,pitcher,1
12827,Philip Humber,Dustin Pedroia,pitcher,1
12828,Philip Humber,Elliot Johnson,pitcher,1
12829,Philip Humber,Eric Hosmer,pitcher,1
12830,Philip Humber,Eric Thames,pitcher,6
12831,Philip Humber,Felipe Lopez,pitcher,1
12832,Philip Humber,Franklin Gutierrez,pitcher,1
12833,Philip Humber,Jason Donald,pitcher,6
12834,Philip Humber,Jason Kipnis,pitcher,1
12835,Philip Humber,Jemile Weeks,pitcher,1
12836,Philip Humber,Jim Thome,pitcher,1
12837,Philip Humber,Jorge Posada,pitcher,6
12838,Philip Humber,Josh Reddick,pitcher,1
12839,Philip Humber,Juan Uribe,pitcher,2
12840,Philip Humber,Kila Ka'aihue,pitcher,1
12841,Philip Humber,Mark Teixeira,pitcher,1
12842,Philip Humber,Mark Trumbo,pitcher,1
12843,Philip Humber,Matt Kemp,pitcher,6
12844,Philip Humber,Matt Laporta,pitcher,6
12845,Philip Humber,Melky Cabrera,pitcher,1
12846,Philip Humber,Melvin Mora,pitcher,1
12847,Philip Humber,Michael Brantley,pitcher,1
12848,Philip Humber,Michael Saunders,pitcher,1
12849,Philip Humber,Miguel Olivo,pitcher,6
12850,Philip Humber,Mike Aviles,pitcher,1
12851,Philip Humber,Mike Mccoy,pitcher,2
12852,Philip Humber,Ryan Sweeney,pitcher,1
12853,Philip Humber,Salvador Perez,pitcher,1
12854,Philip Humber,Stephen Drew,pitcher,1
12855,Philip Humber,Torii Hunter,pitcher,1
12856,Philip Humber,Travis Hafner,pitcher,8
12857,Placido Polanco,Blaine Boyer,batter,3
12858,Placido Polanco,Charlie Morton,batter,3
12859,Placido Polanco,Daniel Hudson,batter,3
12860,Placido Polanco,Dillon Gee,batter,2
12861,Placido Polanco,Francisco Rodriguez,batter,3
12862,Placido Polanco,Guillermo Moscoso,batter,2
12863,Placido Polanco,J.A. Happ,batter,2
12864,Placido Polanco,Jair Jurrjens,batter,3
12865,Placido Polanco,Javier Vazquez,batter,3
12866,Placido Polanco,Jeff Fulchino,batter,9
12867,Placido Polanco,Joe Saunders,batter,9
12868,Placido Polanco,John Lannan,batter,3
12869,Placido Polanco,Jonathon Niese,batter,6
12870,Placido Polanco,Matt Garza,batter,3
12871,Placido Polanco,Randall Delgado,batter,3
12872,Placido Polanco,Randy Wolf,batter,18
12873,Placido Polanco,Rodrigo Lopez,batter,3
12874,Placido Polanco,Rubby De La Rosa,batter,2
12875,Placido Polanco,Ryota Igarashi,batter,6
12876,Placido Polanco,Shaun Marcum,batter,6
12877,Placido Polanco,Taylor Buchholz,batter,3
12878,Placido Polanco,Todd Coffey,batter,3
12879,Prince Fielder,Aaron Harang,batter,6
12880,Prince Fielder,Brad Lincoln,batter,2
12881,Prince Fielder,Brett Myers,batter,3
12882,Prince Fielder,Brian Burres,batter,2
12883,Prince Fielder,Brian Sanches,batter,4
12884,Prince Fielder,Casey Coleman,batter,6
12885,Prince Fielder,Chad Billingsley,batter,6
12886,Prince Fielder,Charlie Morton,batter,2
12887,Prince Fielder,Cliff Lee,batter,6
12888,Prince Fielder,Daniel Hudson,batter,3
12889,Prince Fielder,Felipe Paulino,batter,12
12890,Prince Fielder,J.J. Putz,batter,3
12891,Prince Fielder,Jaime Garcia,batter,3
12892,Prince Fielder,Javier Lopez,batter,2
12893,Prince Fielder,Joe Saunders,batter,2
12894,Prince Fielder,Jonathon Niese,batter,6
12895,Prince Fielder,Kevin Millwood,batter,3
12896,Prince Fielder,Matt Garza,batter,8
12897,Prince Fielder,Paul Maholm,batter,3
12898,Prince Fielder,Ricky Nolasco,batter,3
12899,Prince Fielder,Rodrigo Lopez,batter,3
12900,Prince Fielder,Ross Ohlendorf,batter,28
12901,Prince Fielder,Sam LeCure,batter,2
12902,Prince Fielder,Sean Marshall,batter,2
12903,Prince Fielder,Tom Gorzelanny,batter,12
12904,Prince Fielder,Wandy Rodriguez,batter,9
12905,Prince Fielder,Zach Duke,batter,15
12906,Rafael Furcal,Alberto Castillo,batter,6
12907,Rafael Furcal,Brad Lincoln,batter,9
12908,Rafael Furcal,Brian Sanches,batter,3
12909,Rafael Furcal,C.J. Wilson,batter,3
12910,Rafael Furcal,Charlie Morton,batter,11
12911,Rafael Furcal,Chris Resop,batter,2
12912,Rafael Furcal,Cliff Lee,batter,9
12913,Rafael Furcal,Dan Runzler,batter,6
12914,Rafael Furcal,Jason Hammel,batter,11
12915,Rafael Furcal,Jeremy Affeldt,batter,2
12916,Rafael Furcal,Johnny Cueto,batter,12
12917,Rafael Furcal,Michael Schwimer,batter,6
12918,Rafael Furcal,Paul Maholm,batter,9
12919,Rafael Furcal,Randall Delgado,batter,2
12920,Rafael Furcal,Randy Wolf,batter,18
12921,Rafael Furcal,Ryan Mattheus,batter,6
12922,Rafael Furcal,Takashi Saito,batter,3
12923,Rafael Furcal,Tom Gorzelanny,batter,3
12924,Rafael Furcal,Zack Greinke,batter,15
12925,Rafael Soriano,Alberto Callaspo,pitcher,1
12926,Rafael Soriano,Alex Avila,pitcher,1
12927,Rafael Soriano,Alex Rios,pitcher,2
12928,Rafael Soriano,David Ortiz,pitcher,1
12929,Rafael Soriano,Don Kelly,pitcher,6
12930,Rafael Soriano,Dustin Pedroia,pitcher,1
12931,Rafael Soriano,Hideki Matsui,pitcher,1
12932,Rafael Soriano,Ichiro Suzuki,pitcher,6
12933,Rafael Soriano,Johnny Damon,pitcher,1
12934,Rafael Soriano,Kevin Youkilis,pitcher,6
12935,Rafael Soriano,Robert Andino,pitcher,1
12936,Rafael Soriano,Victor Martinez,pitcher,1
12937,Rajai Davis,Bartolo Colon,batter,6
12938,Rajai Davis,Cliff Lee,batter,9
12939,Rajai Davis,David Price,batter,9
12940,Rajai Davis,Frank Herrmann,batter,6
12941,Rajai Davis,Glen Perkins,batter,3
12942,Rajai Davis,Jason Vargas,batter,2
12943,Rajai Davis,Jeff Niemann,batter,3
12944,Rajai Davis,Mark Buehrle,batter,9
12945,Rajai Davis,Matt Harrison,batter,3
12946,Rajai Davis,Paul Maholm,batter,6
12947,Rajai Davis,Ramon Pena,batter,3
12948,Rajai Davis,Wandy Rodriguez,batter,2
12949,Rajai Davis,Zach McAllister,batter,3
12950,Ramon Castro,David Price,batter,6
12951,Ramon Castro,Francisco Liriano,batter,2
12952,Ramon Castro,Jason Vargas,batter,3
12953,Ramon Castro,Zach Duke,batter,2
12954,Ramon E Ramirez,Cameron Maybin,pitcher,1
12955,Ramon E Ramirez,Juan Uribe,pitcher,2
12956,Ramon E Ramirez,Ryan Theriot,pitcher,1
12957,Ramon Hernandez,Chad Billingsley,batter,5
12958,Ramon Hernandez,Chad Durbin,batter,3
12959,Ramon Hernandez,Jim Johnson,batter,3
12960,Ramon Hernandez,Randy Wolf,batter,3
12961,Ramon Hernandez,Raul Valdes,batter,6
12962,Ramon Hernandez,Ryan Dempster,batter,3
12963,Ramon Hernandez,Wandy Rodriguez,batter,12
12964,Ramon Ortiz,Bryan Petersen,pitcher,1
12965,Ramon Ortiz,Chase D'arnaud,pitcher,1
12966,Ramon Ortiz,Drew Stubbs,pitcher,1
12967,Ramon Ortiz,Ian Desmond,pitcher,1
12968,Ramon Ortiz,James Mcdonald,pitcher,1
12969,Ramon Ortiz,Jay Bruce,pitcher,1
12970,Ramon Ortiz,Jb Shuck,pitcher,6
12971,Ramon Ortiz,Jerry Hairston,pitcher,1
12972,Ramon Ortiz,Laynce Nix,pitcher,1
12973,Ramon Ortiz,Lyle Overbay,pitcher,1
12974,Ramon Ortiz,Mark Kotsay,pitcher,1
12975,Ramon Ortiz,Matt Downs,pitcher,1
12976,Ramon Ortiz,Michael Martinez,pitcher,2
12977,Ramon Ortiz,Michael Mckenry,pitcher,1
12978,Ramon Ortiz,Ronny Cedeno,pitcher,1
12979,Ramon Ortiz,Yuniesky Betancourt,pitcher,2
12980,Ramon Pena,Adam Kennedy,pitcher,1
12981,Ramon Pena,Adrian Beltre,pitcher,1
12982,Ramon Pena,Brandon Wood,pitcher,6
12983,Ramon Pena,Chris Davis,pitcher,6
12984,Ramon Pena,Coco Crisp,pitcher,1
12985,Ramon Pena,Daric Barton,pitcher,1
12986,Ramon Pena,Jack Cust,pitcher,6
12987,Ramon Pena,Juan Castro,pitcher,6
12988,Ramon Pena,Magglio Ordonez,pitcher,1
12989,Ramon Pena,Mark Trumbo,pitcher,1
12990,Ramon Pena,Milton Bradley,pitcher,1
12991,Ramon Pena,Shelley Duncan,pitcher,6
12992,Ramon Pena,Vernon Wells,pitcher,1
12993,Ramon Santiago,Alfredo Simon,batter,3
12994,Ramon Santiago,Anthony Swarzak,batter,3
