,winner,loser,who_won,score
15420,Tyler Cloyd,Logan Forsythe,pitcher,1
15421,Tyler Cloyd,Nick Ahmed,pitcher,1
15422,Tyler Cloyd,Ronald Torreyes,pitcher,2
15423,Tyler Flowers,Alex Wood,batter,14
15424,Tyler Flowers,Andrew Suarez,batter,6
15425,Tyler Flowers,Clayton Richard,batter,5
15426,Tyler Flowers,Eduardo Rodriguez,batter,3
15427,Tyler Flowers,Jack Flaherty,batter,6
15428,Tyler Flowers,Jaime Garcia,batter,2
15429,Tyler Flowers,John Gant,batter,6
15430,Tyler Flowers,Miles Mikolas,batter,1
15431,Tyler Flowers,Pablo Lopez,batter,3
15432,Tyler Flowers,Tanner Roark,batter,14
15433,Tyler Flowers,Tommy Hunter,batter,3
15434,Tyler Flowers,Tyler Chatwood,batter,6
15435,Tyler Flowers,Zack Greinke,batter,6
15436,Tyler Kinley,Brandon Nimmo,pitcher,1
15437,Tyler Naquin,Domingo German,batter,3
15438,Tyler Naquin,Edwin Jackson,batter,3
15439,Tyler Naquin,Erasmo Ramirez,batter,3
15440,Tyler Naquin,Jason Hammel,batter,3
15441,Tyler Naquin,Joe Biagini,batter,6
15442,Tyler Naquin,Marcus Stroman,batter,6
15443,Tyler O'neill,Chris Archer,batter,3
15444,Tyler O'neill,Ivan Nova,batter,12
15445,Tyler O'neill,Jason Hammel,batter,3
15446,Tyler O'neill,Luis Garcia,batter,12
15447,Tyler O'neill,Nick Burdi,batter,12
15448,Tyler O'neill,Tanner Roark,batter,8
15449,Tyler Saladino,Gio Gonzalez,batter,2
15450,Tyler Saladino,Ivan Nova,batter,6
15451,Tyler Saladino,Kyle Crick,batter,3
15452,Tyler Saladino,Nick Kingham,batter,3
15453,Tyler Saladino,Sam Freeman,batter,4
15454,Tyler Saladino,Tanner Roark,batter,3
15455,Tyler Skaggs,Adrian Beltre,pitcher,2
15456,Tyler Skaggs,Alex Bregman,pitcher,1
15457,Tyler Skaggs,Bobby Wilson,pitcher,2
15458,Tyler Skaggs,Brett Gardner,pitcher,1
15459,Tyler Skaggs,Chad Pinder,pitcher,7
15460,Tyler Skaggs,Christian Arroyo,pitcher,1
15461,Tyler Skaggs,Eduardo Escobar,pitcher,7
15462,Tyler Skaggs,Edwin Encarnacion,pitcher,6
15463,Tyler Skaggs,Evan Gattis,pitcher,3
15464,Tyler Skaggs,Jed Lowrie,pitcher,2
15465,Tyler Skaggs,Jonathan Lucroy,pitcher,1
15466,Tyler Skaggs,Josh Donaldson,pitcher,1
15467,Tyler Skaggs,Justin Smoak,pitcher,1
15468,Tyler Skaggs,Kevin Pillar,pitcher,2
15469,Tyler Skaggs,Khris Davis,pitcher,1
15470,Tyler Skaggs,Matt Chapman,pitcher,1
15471,Tyler Skaggs,Miguel Andujar,pitcher,1
15472,Tyler Skaggs,Mitch Haniger,pitcher,1
15473,Tyler Skaggs,Rajai Davis,pitcher,1
15474,Tyler Skaggs,Ryan Lamarre,pitcher,2
15475,Tyler Skaggs,Ryon Healy,pitcher,1
15476,Tyler Skaggs,Salvador Perez,pitcher,1
15477,Tyler Skaggs,Stephen Piscotty,pitcher,1
15478,Tyler Skaggs,Tim Anderson,pitcher,1
15479,Tyler Skaggs,Yangervis Solarte,pitcher,1
15480,Tyler Skaggs,Yuli Gurriel,pitcher,1
15481,Tyler Wade,Aaron Sanchez,batter,6
15482,Tyler Wade,Andrew Cashner,batter,6
15483,Tyler Wade,Brad Brach,batter,2
15484,Tyler Wade,Jimmy Yacabonis,batter,3
15485,Tyler White,Alex Wilson,batter,3
15486,Tyler White,David Price,batter,4
15487,Tyler White,Eduardo Rodriguez,batter,11
15488,Tyler White,Erasmo Ramirez,batter,3
15489,Tyler White,Francisco Liriano,batter,5
15490,Tyler White,Jim Johnson,batter,3
15491,Tyler White,John Axford,batter,2
15492,Tyler White,Ryan Brasier,batter,1
15493,Tyler White,Sam Tuivailala,batter,3
15494,Tyler White,Wade LeBlanc,batter,2
15495,Tyson Ross,Aj Pollock,pitcher,1
15496,Tyson Ross,Alcides Escobar,pitcher,1
15497,Tyson Ross,Andrew Suarez,batter,3
15498,Tyson Ross,Anthony Rendon,pitcher,2
15499,Tyson Ross,Charlie Blackmon,pitcher,1
15500,Tyson Ross,Colin Moran,pitcher,1
15501,Tyson Ross,Corey Dickerson,pitcher,3
15502,Tyson Ross,Daniel Descalso,pitcher,6
15503,Tyson Ross,David Freese,pitcher,6
15504,Tyson Ross,David Peralta,pitcher,2
15505,Tyson Ross,Gerardo Parra,pitcher,2
15506,Tyson Ross,Jb Shuck,pitcher,1
15507,Tyson Ross,Jon Jay,pitcher,3
15508,Tyson Ross,Josh Bell,pitcher,1
15509,Tyson Ross,Jt Riddle,pitcher,1
15510,Tyson Ross,Marwin Gonzalez,pitcher,1
15511,Tyson Ross,Odubel Herrera,pitcher,1
15512,Tyson Ross,Ryan Mcmahon,pitcher,1
15513,Tyson Ross,Stephen Strasburg,pitcher,1
15514,Tyson Ross,Trevor Story,pitcher,1
15515,Tyson Ross,Whit Merrifield,pitcher,1
15516,Tzu-wei Lin,Jimmy Yacabonis,batter,9
15517,Tzu-wei Lin,Seth Lugo,batter,6
15518,Victor Arano,Aaron Hicks,pitcher,1
15519,Victor Arano,Adam Eaton,pitcher,2
15520,Victor Arano,Austin Romine,pitcher,1
15521,Victor Arano,Bryce Harper,pitcher,2
15522,Victor Arano,Dj Lemahieu,pitcher,1
15523,Victor Arano,Eduardo Escobar,pitcher,2
15524,Victor Arano,Ender Inciarte,pitcher,2
15525,Victor Arano,Gregor Blanco,pitcher,6
15526,Victor Arano,Hernan Perez,pitcher,2
15527,Victor Arano,Joe Panik,pitcher,1
15528,Victor Arano,Jose Reyes,pitcher,1
15529,Victor Arano,Mallex Smith,pitcher,1
15530,Victor Arano,Manny Machado,pitcher,1
15531,Victor Arano,Matt Den dekker,pitcher,1
15532,Victor Arano,Matt Kemp,pitcher,3
15533,Victor Arano,Neil Walker,pitcher,1
15534,Victor Arano,Ozzie Albies,pitcher,1
15535,Victor Arano,Preston Tucker,pitcher,2
15536,Victor Arano,Rio Ruiz,pitcher,6
15537,Victor Arano,Ryan Braun,pitcher,1
15538,Victor Arano,Wilmer Difo,pitcher,1
15539,Victor Caratini,Brandon Woodruff,batter,6
15540,Victor Caratini,Chase Anderson,batter,3
15541,Victor Caratini,Dan Jennings,batter,3
15542,Victor Caratini,David Hernandez,batter,3
15543,Victor Caratini,Francisco Liriano,batter,4
15544,Victor Caratini,Jacob deGrom,batter,3
15545,Victor Caratini,Jhoulys Chacin,batter,3
15546,Victor Caratini,Jose Urena,batter,3
15547,Victor Caratini,Luis Castillo,batter,3
15548,Victor Caratini,Matt Bowman,batter,3
15549,Victor Caratini,Matt Harvey,batter,6
15550,Victor Martinez,Andrew Cashner,batter,3
15551,Victor Martinez,Anthony Bass,batter,3
15552,Victor Martinez,Bartolo Colon,batter,3
15553,Victor Martinez,Brian Flynn,batter,2
15554,Victor Martinez,Chris Tillman,batter,2
15555,Victor Martinez,Danny Duffy,batter,3
15556,Victor Martinez,Domingo German,batter,3
15557,Victor Martinez,Edwin Jackson,batter,6
15558,Victor Martinez,Ervin Santana,batter,6
15559,Victor Martinez,Heath Fillmyer,batter,3
15560,Victor Martinez,Jace Fry,batter,12
15561,Victor Martinez,James Shields,batter,2
15562,Victor Martinez,Jason Hammel,batter,3
15563,Victor Martinez,Jordan Montgomery,batter,6
15564,Victor Martinez,Jorge Lopez,batter,6
15565,Victor Martinez,Lucas Giolito,batter,9
15566,Victor Martinez,Marcus Stroman,batter,6
15567,Victor Martinez,Nate Jones,batter,3
15568,Victor Martinez,Nick Tropeano,batter,3
15569,Victor Martinez,Sal Romano,batter,3
15570,Victor Martinez,Seunghwan Oh,batter,6
15571,Victor Reyes,Addison Reed,batter,3
15572,Victor Reyes,Bartolo Colon,batter,3
15573,Victor Reyes,Frankie Montas,batter,3
15574,Victor Reyes,Jose Berrios,batter,3
15575,Victor Reyes,Lance Lynn,batter,6
15576,Victor Reyes,Sal Romano,batter,3
15577,Victor Robles,Brett Graves,batter,12
15578,Vince Velasquez,Andrew Mccutchen,pitcher,1
15579,Vince Velasquez,Andrew Stevenson,pitcher,1
15580,Vince Velasquez,Billy Hamilton,pitcher,1
15581,Vince Velasquez,Billy Mckinney,pitcher,1
15582,Vince Velasquez,Brett Gardner,pitcher,1
15583,Vince Velasquez,Chase Utley,pitcher,1
15584,Vince Velasquez,Christian Yelich,pitcher,1
15585,Vince Velasquez,Cory Spangenberg,pitcher,1
15586,Vince Velasquez,Derek Dietrich,pitcher,6
15587,Vince Velasquez,Dominic Smith,pitcher,7
15588,Vince Velasquez,Eduardo Escobar,pitcher,1
15589,Vince Velasquez,Ender Inciarte,pitcher,2
15590,Vince Velasquez,Gorkys Hernandez,pitcher,1
15591,Vince Velasquez,Greg Bird,pitcher,2
15592,Vince Velasquez,Jay Bruce,pitcher,1
15593,Vince Velasquez,Joe Panik,pitcher,1
15594,Vince Velasquez,Joey Wendle,pitcher,2
15595,Vince Velasquez,Jon Jay,pitcher,1
15596,Vince Velasquez,Jonathan Villar,pitcher,1
15597,Vince Velasquez,Jose Bautista,pitcher,1
15598,Vince Velasquez,Justin Bour,pitcher,1
15599,Vince Velasquez,Ketel Marte,pitcher,1
15600,Vince Velasquez,Kolten Wong,pitcher,1
15601,Vince Velasquez,Lorenzo Cain,pitcher,1
15602,Vince Velasquez,Matt Carpenter,pitcher,2
15603,Vince Velasquez,Michael Conforto,pitcher,1
15604,Vince Velasquez,Paul Goldschmidt,pitcher,6
15605,Vince Velasquez,Rafael Ortega,pitcher,1
15606,Vince Velasquez,Sandy Leon,pitcher,1
15607,Vince Velasquez,Scooter Gennett,pitcher,6
15608,Vince Velasquez,Tanner Roark,batter,3
15609,Vince Velasquez,Tony Wolters,pitcher,1
15610,Vince Velasquez,Travis Shaw,pitcher,1
15611,Vince Velasquez,Wilmer Flores,pitcher,1
15612,Vince Velasquez,Xander Bogaerts,pitcher,2
15613,Wade Davis,Jose Pirela,pitcher,1
15614,Wade Davis,Kris Bryant,pitcher,6
15615,Wade LeBlanc,Adam Engel,pitcher,1
15616,Wade LeBlanc,Adrian Beltre,pitcher,2
15617,Wade LeBlanc,Albert Pujols,pitcher,1
15618,Wade LeBlanc,Alex Bregman,pitcher,7
15619,Wade LeBlanc,Andrelton Simmons,pitcher,1
15620,Wade LeBlanc,Andrew Benintendi,pitcher,1
15621,Wade LeBlanc,Brandon Crawford,pitcher,1
15622,Wade LeBlanc,Brian Dozier,pitcher,2
15623,Wade LeBlanc,Buster Posey,pitcher,1
15624,Wade LeBlanc,Byron Buxton,pitcher,1
15625,Wade LeBlanc,Caleb Joseph,pitcher,8
15626,Wade LeBlanc,Carlos Correa,pitcher,6
15627,Wade LeBlanc,Charlie Blackmon,pitcher,2
15628,Wade LeBlanc,Chris Davis,pitcher,2
15629,Wade LeBlanc,Christian Vazquez,pitcher,1
15630,Wade LeBlanc,Daniel Palka,pitcher,1
15631,Wade LeBlanc,David Fletcher,pitcher,1
15632,Wade LeBlanc,David Peralta,pitcher,7
15633,Wade LeBlanc,Delino Deshields,pitcher,8
15634,Wade LeBlanc,Dj Lemahieu,pitcher,1
15635,Wade LeBlanc,Eddie Rosario,pitcher,2
15636,Wade LeBlanc,Eduardo Escobar,pitcher,2
15637,Wade LeBlanc,Eduardo Nunez,pitcher,1
15638,Wade LeBlanc,Elvis Andrus,pitcher,1
15639,Wade LeBlanc,George Springer,pitcher,1
15640,Wade LeBlanc,Gregor Blanco,pitcher,2
15641,Wade LeBlanc,Hunter Pence,pitcher,1
15642,Wade LeBlanc,Hunter Renfroe,pitcher,1
15643,Wade LeBlanc,Ian Desmond,pitcher,6
15644,Wade LeBlanc,Ian Kinsler,pitcher,3
15645,Wade LeBlanc,Isiah Kiner-falefa,pitcher,1
15646,Wade LeBlanc,Jackie Bradley,pitcher,6
15647,Wade LeBlanc,Jake Marisnick,pitcher,6
15648,Wade LeBlanc,James Mccann,pitcher,6
15649,Wade LeBlanc,Jason Kipnis,pitcher,1
15650,Wade LeBlanc,Jed Lowrie,pitcher,7
15651,Wade LeBlanc,Joe Mauer,pitcher,7
15652,Wade LeBlanc,Joey Gallo,pitcher,12
15653,Wade LeBlanc,John Hicks,pitcher,6
15654,Wade LeBlanc,Jonathan Villar,pitcher,1
15655,Wade LeBlanc,Josh Donaldson,pitcher,6
15656,Wade LeBlanc,Josh Reddick,pitcher,13
15657,Wade LeBlanc,José Abreu,pitcher,1
15658,Wade LeBlanc,José Fernández,pitcher,1
15659,Wade LeBlanc,Justin Smoak,pitcher,1
15660,Wade LeBlanc,Justin Upton,pitcher,7
15661,Wade LeBlanc,Kevin Pillar,pitcher,6
15662,Wade LeBlanc,Kole Calhoun,pitcher,6
15663,Wade LeBlanc,Leury Garcia,pitcher,1
15664,Wade LeBlanc,Marcus Semien,pitcher,2
15665,Wade LeBlanc,Martin Maldonado,pitcher,1
15666,Wade LeBlanc,Marwin Gonzalez,pitcher,6
15667,Wade LeBlanc,Matt Chapman,pitcher,3
15668,Wade LeBlanc,Matt Olson,pitcher,2
15669,Wade LeBlanc,Max Kepler,pitcher,1
15670,Wade LeBlanc,Max Stassi,pitcher,1
15671,Wade LeBlanc,Miguel Sano,pitcher,1
15672,Wade LeBlanc,Mike Trout,pitcher,2
15673,Wade LeBlanc,Mikie Mahtook,pitcher,6
15674,Wade LeBlanc,Mitch Garver,pitcher,1
15675,Wade LeBlanc,Nick Ahmed,pitcher,3
15676,Wade LeBlanc,Nick Delmonico,pitcher,8
15677,Wade LeBlanc,Niko Goodrum,pitcher,6
15678,Wade LeBlanc,Nolan Arenado,pitcher,1
15679,Wade LeBlanc,Nomar Mazara,pitcher,1
15680,Wade LeBlanc,Omar Narvaez,pitcher,7
15681,Wade LeBlanc,Pat Valaika,pitcher,1
15682,Wade LeBlanc,Paul Goldschmidt,pitcher,1
15683,Wade LeBlanc,Rafael Devers,pitcher,7
15684,Wade LeBlanc,Robbie Grossman,pitcher,1
15685,Wade LeBlanc,Robbie Ray,pitcher,6
15686,Wade LeBlanc,Robinson Chirinos,pitcher,1
15687,Wade LeBlanc,Ronald Guzman,pitcher,1
15688,Wade LeBlanc,Rougned Odor,pitcher,7
15689,Wade LeBlanc,Russell Martin,pitcher,2
15690,Wade LeBlanc,Shin-soo Choo,pitcher,3
15691,Wade LeBlanc,Shohei Ohtani,pitcher,6
15692,Wade LeBlanc,Tim Anderson,pitcher,1
15693,Wade LeBlanc,Tim Beckham,pitcher,2
15694,Wade LeBlanc,Tim Federowicz,pitcher,6
15695,Wade LeBlanc,Tom Murphy,pitcher,2
15696,Wade LeBlanc,Tony Kemp,pitcher,6
15697,Wade LeBlanc,Trayce Thompson,pitcher,6
15698,Wade LeBlanc,Trevor Story,pitcher,1
15699,Wade LeBlanc,Tyler Naquin,pitcher,1
15700,Wade LeBlanc,Welington Castillo,pitcher,6
15701,Wade LeBlanc,Yan Gomes,pitcher,6
15702,Wade LeBlanc,Yonder Alonso,pitcher,1
15703,Wade LeBlanc,Yuli Gurriel,pitcher,1
15704,Wade LeBlanc,Zack Cozart,pitcher,2
15705,Wade Miley,Charlie Blackmon,pitcher,6
15706,Wade Miley,Corey Dickerson,pitcher,1
15707,Wade Miley,Grayson Greiner,pitcher,6
15708,Wade Miley,Harrison Bader,pitcher,6
15709,Wade Miley,Hyun Jin Ryu,batter,6
15710,Wade Miley,Jameson Taillon,pitcher,6
15711,Wade Miley,Jose Peraza,pitcher,1
15712,Wade Miley,Jose Ramirez,pitcher,1
15713,Wade Miley,Kurt Suzuki,pitcher,1
15714,Wade Miley,Luis Castillo,batter,3
15715,Wade Miley,Matt Carpenter,pitcher,2
15716,Wade Miley,Miles Mikolas,batter,3
15717,Walker Buehler,Aj Pollock,pitcher,1
15718,Walker Buehler,Alex Avila,pitcher,1
15719,Walker Buehler,Andrew Knapp,pitcher,1
15720,Walker Buehler,Austin Slater,pitcher,6
15721,Walker Buehler,Billy Hamilton,pitcher,7
15722,Walker Buehler,Blake Swihart,pitcher,1
15723,Walker Buehler,Brandon Belt,pitcher,1
15724,Walker Buehler,Brandon Mccarthy,pitcher,1
15725,Walker Buehler,Brian Anderson,pitcher,6
15726,Walker Buehler,Charlie Blackmon,pitcher,12
15727,Walker Buehler,Charlie Culberson,pitcher,1
15728,Walker Buehler,Chris Iannetta,pitcher,1
15729,Walker Buehler,Chris Owings,pitcher,2
15730,Walker Buehler,Christian Villanueva,pitcher,1
15731,Walker Buehler,Dansby Swanson,pitcher,1
15732,Walker Buehler,Dj Lemahieu,pitcher,1
15733,Walker Buehler,Ender Inciarte,pitcher,2
15734,Walker Buehler,Eric Thames,pitcher,2
15735,Walker Buehler,Erik Kratz,pitcher,6
15736,Walker Buehler,Eugenio Suarez,pitcher,7
15737,Walker Buehler,Freddy Galvis,pitcher,6
15738,Walker Buehler,Gerardo Parra,pitcher,1
15739,Walker Buehler,German Marquez,pitcher,1
15740,Walker Buehler,Gerrit Cole,pitcher,1
15741,Walker Buehler,Ian Desmond,pitcher,4
15742,Walker Buehler,J. d. Davis,pitcher,6
15743,Walker Buehler,J. t. Realmuto,pitcher,1
15744,Walker Buehler,Jb Shuck,pitcher,6
15745,Walker Buehler,Jesse Winker,pitcher,6
15746,Walker Buehler,Jonathan Schoop,pitcher,1
15747,Walker Buehler,Jose Pirela,pitcher,1
15748,Walker Buehler,Josh Reddick,pitcher,1
15749,Walker Buehler,Ketel Marte,pitcher,6
15750,Walker Buehler,Kolten Wong,pitcher,7
15751,Walker Buehler,Kyle Freeland,batter,3
15752,Walker Buehler,Maikel Franco,pitcher,1
15753,Walker Buehler,Matt Adams,pitcher,1
15754,Walker Buehler,Max Stassi,pitcher,7
15755,Walker Buehler,Mike Trout,pitcher,6
15756,Walker Buehler,Mitch Haniger,pitcher,7
15757,Walker Buehler,Nolan Arenado,pitcher,1
15758,Walker Buehler,Rafael Lopez,pitcher,1
15759,Walker Buehler,Ryan Braun,pitcher,7
15760,Walker Buehler,Ryan Flaherty,pitcher,1
15761,Walker Buehler,Tommy La stella,pitcher,1
15762,Walker Buehler,Tony Wolters,pitcher,3
15763,Walker Buehler,Travis Jankowski,pitcher,1
15764,Walker Buehler,Trevor Story,pitcher,4
15765,Walker Buehler,Tyler Anderson,pitcher,6
15766,Walker Buehler,Tyler Mahle,pitcher,1
15767,Walker Buehler,Tyler White,pitcher,1
15768,Walker Buehler,Tyson Ross,pitcher,1
15769,Walker Buehler,Wade Miley,pitcher,6
15770,Walker Buehler,Yadier Molina,pitcher,2
15771,Walker Buehler,Yairo Munoz,pitcher,1
15772,Wandy Peralta,Adam Eaton,pitcher,1
15773,Wandy Peralta,Brandon Nimmo,pitcher,6
15774,Wandy Peralta,Carlos Santana,pitcher,1
15775,Wandy Peralta,Charlie Culberson,pitcher,1
15776,Wandy Peralta,Christian Yelich,pitcher,2
15777,Wandy Peralta,David Dahl,pitcher,6
15778,Wandy Peralta,Dexter Fowler,pitcher,1
15779,Wandy Peralta,Freddie Freeman,pitcher,1
15780,Wandy Peralta,Freddy Galvis,pitcher,1
15781,Wandy Peralta,Hernan Perez,pitcher,2
15782,Wandy Peralta,Jon Jay,pitcher,1
15783,Wandy Peralta,Jt Riddle,pitcher,1
15784,Wandy Peralta,Kolten Wong,pitcher,1
15785,Wandy Peralta,Lewis Brinson,pitcher,6
15786,Wandy Peralta,Lorenzo Cain,pitcher,1
15787,Wandy Peralta,Matt Carpenter,pitcher,1
15788,Wandy Peralta,Miguel Montero,pitcher,1
15789,Wandy Peralta,Nick Ahmed,pitcher,1
15790,Wandy Peralta,Nick Markakis,pitcher,1
15791,Wandy Peralta,Noel Cuevas,pitcher,1
15792,Wandy Peralta,Odubel Herrera,pitcher,6
15793,Wandy Peralta,Pedro Florimon,pitcher,1
15794,Wandy Peralta,Preston Tucker,pitcher,6
15795,Wandy Peralta,Rhys Hoskins,pitcher,1
15796,Wandy Peralta,Ryan Mcmahon,pitcher,1
15797,Wandy Peralta,Salvador Perez,pitcher,6
15798,Wandy Peralta,Willson Contreras,pitcher,6
15799,Wei-Yin Chen,Ian Desmond,pitcher,1
15800,Wei-Yin Chen,Johan Camargo,pitcher,1
15801,Wei-Yin Chen,Juan Soto,pitcher,2
15802,Wei-Yin Chen,Kyle Mcgowin,pitcher,1
15803,Wei-Yin Chen,Nick Markakis,pitcher,2
15804,Wei-Yin Chen,Noel Cuevas,pitcher,1
15805,Wei-Yin Chen,Pat Valaika,pitcher,1
15806,Wei-Yin Chen,Trea Turner,pitcher,1
15807,Wei-Yin Chen,Trevor Story,pitcher,1
15808,Welington Castillo,Andrew Triggs,batter,3
15809,Welington Castillo,Brian Flynn,batter,2
15810,Welington Castillo,Dallas Keuchel,batter,2
15811,Welington Castillo,George Kontos,batter,12
15812,Welington Castillo,Ivan Nova,batter,12
15813,Welington Castillo,Jaime Garcia,batter,12
15814,Welington Castillo,Jose Berrios,batter,2
15815,Welington Castillo,Lance McCullers Jr.,batter,4
15816,Welington Castillo,Michael Fulmer,batter,2
15817,Welington Castillo,Shane Greene,batter,3
15818,Welington Castillo,Zack Littell,batter,1
15819,Whit Merrifield,Andrew Cashner,batter,12
15820,Whit Merrifield,Bartolo Colon,batter,9
15821,Whit Merrifield,Brad Peacock,batter,1
15822,Whit Merrifield,Chris Archer,batter,6
15823,Whit Merrifield,Chris Sale,batter,6
15824,Whit Merrifield,Dallas Keuchel,batter,3
15825,Whit Merrifield,Dylan Bundy,batter,3
15826,Whit Merrifield,Dylan Covey,batter,6
15827,Whit Merrifield,Ervin Santana,batter,3
15828,Whit Merrifield,Fernando Rodney,batter,6
15829,Whit Merrifield,Francisco Liriano,batter,15
15830,Whit Merrifield,Frankie Montas,batter,16
15831,Whit Merrifield,Gabriel Moya,batter,3
15832,Whit Merrifield,Jake Petricka,batter,3
15833,Whit Merrifield,Jhoulys Chacin,batter,3
15834,Whit Merrifield,Joe Biagini,batter,4
15835,Whit Merrifield,Jose Berrios,batter,5
15836,Whit Merrifield,Kyle Gibson,batter,3
15837,Whit Merrifield,Matt Bush,batter,6
15838,Whit Merrifield,Matt Harvey,batter,3
15839,Whit Merrifield,Matthew Boyd,batter,12
15840,Whit Merrifield,Michael Fulmer,batter,6
15841,Whit Merrifield,Miles Mikolas,batter,1
15842,Whit Merrifield,Rick Porcello,batter,15
15843,Whit Merrifield,Sal Romano,batter,6
15844,Whit Merrifield,Shane Greene,batter,9
15845,Whit Merrifield,Trevor Bauer,batter,6
15846,Wil Myers,Archie Bradley,batter,3
15847,Wil Myers,Ariel Jurado,batter,2
15848,Wil Myers,Dereck Rodriguez,batter,3
15849,Wil Myers,Jacob deGrom,batter,12
15850,Wil Myers,Seth Lugo,batter,6
15851,Wil Myers,Wade LeBlanc,batter,6
15852,Will Smith,Adam Duvall,pitcher,1
15853,William Cuevas,Francisco Lindor,pitcher,1
15854,William Cuevas,Greg Bird,pitcher,1
15855,William Cuevas,Juan Soto,pitcher,1
15856,William Cuevas,Ronald Acuna,pitcher,6
15857,William Cuevas,Yoan Moncada,pitcher,6
15858,Willians Astudillo,Jason Hammel,batter,3
15859,Willians Astudillo,Lou Trivino,batter,1
15860,Willians Astudillo,Matthew Boyd,batter,3
15861,Willie Calhoun,Felix Pena,batter,3
15862,Willie Calhoun,Frankie Montas,batter,12
15863,Willie Calhoun,Jhan Marinez,batter,6
15864,Willson Contreras,Adam Ottavino,batter,2
15865,Willson Contreras,Alex McRae,batter,6
15866,Willson Contreras,Archie Bradley,batter,1
15867,Willson Contreras,Bud Norris,batter,3
15868,Willson Contreras,Carlos Martinez,batter,3
15869,Willson Contreras,Clayton Richard,batter,2
15870,Willson Contreras,Francisco Liriano,batter,16
15871,Willson Contreras,Homer Bailey,batter,3
15872,Willson Contreras,Ivan Nova,batter,12
15873,Willson Contreras,Jack Flaherty,batter,1
15874,Willson Contreras,Jackson Stephens,batter,5
15875,Willson Contreras,Jason Vargas,batter,6
15876,Willson Contreras,Jhoulys Chacin,batter,3
15877,Willson Contreras,John Gant,batter,3
15878,Willson Contreras,Junior Guerra,batter,3
15879,Willson Contreras,Luis Castillo,batter,4
15880,Willson Contreras,Michael Fulmer,batter,3
15881,Willson Contreras,Mike Foltynewicz,batter,6
15882,Willson Contreras,Nick Kingham,batter,5
15883,Willson Contreras,Tanner Roark,batter,3
15884,Willson Contreras,Zach Davies,batter,3
15885,Willy Adames,Aaron Sanchez,batter,3
15886,Willy Adames,Andrew Cashner,batter,3
15887,Willy Adames,Drew Pomeranz,batter,12
15888,Willy Adames,Frankie Montas,batter,6
15889,Willy Adames,Gio Gonzalez,batter,2
15890,Willy Adames,Jake Petricka,batter,3
15891,Willy Adames,Jhan Marinez,batter,3
15892,Willy Adames,Joe Biagini,batter,9
15893,Willy Adames,Jorge Lopez,batter,3
15894,Willy Adames,Marcus Stroman,batter,6
15895,Willy Adames,Martin Perez,batter,3
15896,Willy Adames,Matthew Boyd,batter,3
15897,Willy Adames,Rick Porcello,batter,4
15898,Willy Adames,Sonny Gray,batter,2
15899,Wilmer Difo,Dominic Leone,batter,3
15900,Wilmer Difo,Eduardo Rodriguez,batter,2
15901,Wilmer Difo,George Kontos,batter,2
15902,Wilmer Difo,Ivan Nova,batter,3
15903,Wilmer Difo,Jameson Taillon,batter,6
15904,Wilmer Difo,Joe Biagini,batter,3
15905,Wilmer Difo,Miles Mikolas,batter,6
15906,Wilmer Difo,Patrick Corbin,batter,3
15907,Wilmer Difo,Pedro Strop,batter,3
15908,Wilmer Difo,Scott Oberg,batter,2
15909,Wilmer Difo,Tommy Hunter,batter,4
15910,Wilmer Difo,Tyler Chatwood,batter,2
15911,Wilmer Difo,Tyson Ross,batter,12
15912,Wilmer Difo,Vince Velasquez,batter,3
15913,Wilmer Flores,Adam Ottavino,batter,3
15914,Wilmer Flores,Alex Wood,batter,3
15915,Wilmer Flores,Clayton Richard,batter,2
15916,Wilmer Flores,Dan Jennings,batter,3
15917,Wilmer Flores,Gio Gonzalez,batter,8
15918,Wilmer Flores,Jose Urena,batter,3
15919,Wilmer Flores,Junior Guerra,batter,3
15920,Wilmer Flores,Mike Foltynewicz,batter,3
15921,Wilmer Flores,Patrick Corbin,batter,3
15922,Wilmer Flores,Randy Rosario,batter,3
15923,Wilmer Flores,Ryan Madson,batter,3
15924,Wilmer Flores,Sonny Gray,batter,3
15925,Wilmer Flores,Tanner Roark,batter,6
15926,Wilson Ramos,Aaron Sanchez,batter,3
15927,Wilson Ramos,Andrew Cashner,batter,3
15928,Wilson Ramos,Arodys Vizcaino,batter,3
15929,Wilson Ramos,Brett Graves,batter,2
15930,Wilson Ramos,Charlie Morton,batter,4
15931,Wilson Ramos,David Price,batter,2
15932,Wilson Ramos,Francisco Liriano,batter,15
15933,Wilson Ramos,Hector Rondon,batter,3
15934,Wilson Ramos,John Axford,batter,3
15935,Wilson Ramos,Justin Anderson,batter,2
15936,Wilson Ramos,Kyle Gibson,batter,3
15937,Wilson Ramos,Lance Lynn,batter,5
15938,Wilson Ramos,Martin Perez,batter,3
15939,Wilson Ramos,Michael Fulmer,batter,6
15940,Wilson Ramos,Rick Porcello,batter,6
15941,Wilson Ramos,Tanner Roark,batter,3
15942,Xander Bogaerts,Aaron Sanchez,batter,15
15943,Xander Bogaerts,Charlie Morton,batter,18
15944,Xander Bogaerts,Dallas Keuchel,batter,4
15945,Xander Bogaerts,Dylan Bundy,batter,2
15946,Xander Bogaerts,Dylan Covey,batter,3
15947,Xander Bogaerts,Fernando Rodney,batter,3
15948,Xander Bogaerts,Jacob Turner,batter,3
15949,Xander Bogaerts,Jaime Barria,batter,6
15950,Xander Bogaerts,Jake Jewell,batter,6
