,winner,loser,who_won,score
7559,JC Ramirez,Leury Garcia,pitcher,2
7560,JC Ramirez,Logan Forsythe,pitcher,1
7561,JC Ramirez,Logan Morrison,pitcher,12
7562,JC Ramirez,Lorenzo Cain,pitcher,1
7563,JC Ramirez,Maikel Franco,pitcher,2
7564,JC Ramirez,Mallex Smith,pitcher,7
7565,JC Ramirez,Manny Machado,pitcher,3
7566,JC Ramirez,Marcus Semien,pitcher,1
7567,JC Ramirez,Mark Canha,pitcher,1
7568,JC Ramirez,Mark Trumbo,pitcher,2
7569,JC Ramirez,Marwin Gonzalez,pitcher,2
7570,JC Ramirez,Matt Holliday,pitcher,2
7571,JC Ramirez,Matthew Joyce,pitcher,6
7572,JC Ramirez,Melky Cabrera,pitcher,1
7573,JC Ramirez,Michael Brantley,pitcher,8
7574,JC Ramirez,Michael Martinez,pitcher,1
7575,JC Ramirez,Miguel Cabrera,pitcher,10
7576,JC Ramirez,Mike Moustakas,pitcher,7
7577,JC Ramirez,Mike Zunino,pitcher,6
7578,JC Ramirez,Mitch Haniger,pitcher,6
7579,JC Ramirez,Mitch Moreland,pitcher,7
7580,JC Ramirez,Mookie Betts,pitcher,13
7581,JC Ramirez,Nelson Cruz,pitcher,7
7582,JC Ramirez,Nick Castellanos,pitcher,6
7583,JC Ramirez,Nomar Mazara,pitcher,8
7584,JC Ramirez,Nori Aoki,pitcher,2
7585,JC Ramirez,Odubel Herrera,pitcher,1
7586,JC Ramirez,Omar Narvaez,pitcher,2
7587,JC Ramirez,Robbie Grossman,pitcher,1
7588,JC Ramirez,Robinson Chirinos,pitcher,2
7589,JC Ramirez,Rougned Odor,pitcher,2
7590,JC Ramirez,Ryan Rua,pitcher,1
7591,JC Ramirez,Ryon Healy,pitcher,7
7592,JC Ramirez,Salvador Perez,pitcher,7
7593,JC Ramirez,Seth Smith,pitcher,3
7594,JC Ramirez,Shane Peterson,pitcher,1
7595,JC Ramirez,Shin-soo Choo,pitcher,2
7596,JC Ramirez,Stephen Vogt,pitcher,1
7597,JC Ramirez,Tim Anderson,pitcher,1
7598,JC Ramirez,Tim Beckham,pitcher,2
7599,JC Ramirez,Todd Frazier,pitcher,1
7600,JC Ramirez,Tommy Joseph,pitcher,1
7601,JC Ramirez,Trayce Thompson,pitcher,1
7602,JC Ramirez,Trevor Plouffe,pitcher,8
7603,JC Ramirez,Trey Mancini,pitcher,3
7604,JC Ramirez,Tyler Collins,pitcher,1
7605,JC Ramirez,Tyler Saladino,pitcher,1
7606,JC Ramirez,Victor Martinez,pitcher,4
7607,JC Ramirez,Welington Castillo,pitcher,1
7608,JC Ramirez,Xander Bogaerts,pitcher,10
7609,JC Ramirez,Yasmani Grandal,pitcher,2
7610,JC Ramirez,Yonder Alonso,pitcher,2
7611,JC Ramirez,Yuli Gurriel,pitcher,1
7612,Jabari Blash,Alex Wood,batter,3
7613,Jabari Blash,Brock Stewart,batter,2
7614,Jabari Blash,Chris Flexen,batter,3
7615,Jabari Blash,Hunter Strickland,batter,3
7616,Jabari Blash,Jack Flaherty,batter,2
7617,Jabari Blash,Jairo Diaz,batter,2
7618,Jabari Blash,Jhan Marinez,batter,1
7619,Jabari Blash,Johnny Cueto,batter,9
7620,Jabari Blash,Kyle Freeland,batter,2
7621,Jabari Blash,Patrick Corbin,batter,2
7622,Jabari Blash,Pedro Baez,batter,2
7623,Jabari Blash,Yu Darvish,batter,2
7624,Jace Fry,Carlos Santana,pitcher,2
7625,Jace Fry,Gio Urshela,pitcher,2
7626,Jace Fry,John Hicks,pitcher,1
7627,Jace Fry,Justin Upton,pitcher,6
7628,Jace Fry,Michael Brantley,pitcher,1
7629,Jace Fry,Mike Moustakas,pitcher,6
7630,Jace Fry,Nolan Fontana,pitcher,1
7631,Jace Fry,Tyler Naquin,pitcher,1
7632,Jace Fry,Yan Gomes,pitcher,1
7633,Jace Peterson,AJ Ramos,batter,3
7634,Jace Peterson,Brian Ellington,batter,3
7635,Jace Peterson,Chase Anderson,batter,6
7636,Jace Peterson,Dustin McGowan,batter,5
7637,Jace Peterson,Jacob deGrom,batter,3
7638,Jace Peterson,Jose Urena,batter,2
7639,Jace Peterson,Juan Nicasio,batter,6
7640,Jace Peterson,Matt Harvey,batter,3
7641,Jace Peterson,Max Scherzer,batter,2
7642,Jace Peterson,Ricky Nolasco,batter,2
7643,Jace Peterson,Stephen Strasburg,batter,2
7644,Jace Peterson,Zach Eflin,batter,3
7645,Jack Flaherty,Adam Duvall,pitcher,6
7646,Jack Flaherty,Carlos Asuaje,pitcher,1
7647,Jack Flaherty,Dinelson Lamet,pitcher,6
7648,Jack Flaherty,Eugenio Suarez,pitcher,2
7649,Jack Flaherty,Hector Sanchez,pitcher,1
7650,Jack Flaherty,Jackson Stephens,pitcher,6
7651,Jack Flaherty,Jarrett Parker,pitcher,1
7652,Jack Flaherty,Kris Bryant,pitcher,1
7653,Jack Flaherty,Matt Szczur,pitcher,1
7654,Jack Flaherty,Scott Schebler,pitcher,7
7655,Jack Flaherty,Tucker Barnhart,pitcher,1
7656,Jack Flaherty,Yangervis Solarte,pitcher,2
7657,Jack Flaherty,Zack Cozart,pitcher,1
7658,Jackie Bradley,Alec Asher,batter,2
7659,Jackie Bradley,Austin Pruitt,batter,2
7660,Jackie Bradley,Carlos Carrasco,batter,12
7661,Jackie Bradley,Dallas Keuchel,batter,3
7662,Jackie Bradley,Daniel Gossett,batter,3
7663,Jackie Bradley,Dylan Bundy,batter,5
7664,Jackie Bradley,Francisco Liriano,batter,6
7665,Jackie Bradley,Jackson Stephens,batter,2
7666,Jackie Bradley,James Hoyt,batter,3
7667,Jackie Bradley,Jameson Taillon,batter,3
7668,Jackie Bradley,Jason Hammel,batter,3
7669,Jackie Bradley,Jason Vargas,batter,3
7670,Jackie Bradley,Jerad Eickhoff,batter,5
7671,Jackie Bradley,Joe Biagini,batter,3
7672,Jackie Bradley,John Axford,batter,6
7673,Jackie Bradley,Jordan Zimmermann,batter,3
7674,Jackie Bradley,Kelvin Herrera,batter,6
7675,Jackie Bradley,Kyle Gibson,batter,6
7676,Jackie Bradley,Lance Lynn,batter,16
7677,Jackie Bradley,Matt Bowman,batter,3
7678,Jackie Bradley,Ricky Nolasco,batter,3
7679,Jackie Bradley,Roberto Osuna,batter,3
7680,Jackie Bradley,Shane Greene,batter,6
7681,Jackie Bradley,Sonny Gray,batter,11
7682,Jackie Bradley,Tommy Hunter,batter,3
7683,Jackie Bradley,Wade Miley,batter,3
7684,Jackie Bradley,Yovani Gallardo,batter,6
7685,Jackson Stephens,Addison Russell,pitcher,1
7686,Jackson Stephens,Andrew Benintendi,pitcher,2
7687,Jackson Stephens,Dominic Smith,pitcher,2
7688,Jackson Stephens,Dustin Pedroia,pitcher,7
7689,Jackson Stephens,Jeurys Familia,pitcher,6
7690,Jackson Stephens,Jose Martinez,pitcher,1
7691,Jackson Stephens,Kris Bryant,pitcher,6
7692,Jackson Stephens,Mookie Betts,pitcher,1
7693,Jackson Stephens,Sandy Leon,pitcher,1
7694,Jackson Stephens,Travis D'arnaud,pitcher,1
7695,Jackson Stephens,Xander Bogaerts,pitcher,2
7696,Jackson Stephens,Yadier Molina,pitcher,1
7697,Jacob Degrom,Bartolo Colon,batter,3
7698,Jacob Degrom,Homer Bailey,batter,2
7699,Jacob Degrom,Johnny Barbato,batter,3
7700,Jacob Degrom,Jordan Lyles,batter,3
7701,Jacob Degrom,Wily Peralta,batter,3
7702,Jacob Rhame,Alex Bregman,pitcher,1
7703,Jacob Rhame,Cameron Maybin,pitcher,1
7704,Jacob Rhame,Dansby Swanson,pitcher,1
7705,Jacob Rhame,Howie Kendrick,pitcher,1
7706,Jacob Rhame,Leonys Martín,pitcher,6
7707,Jacob Rhame,Nick Williams,pitcher,1
7708,Jacob Rhame,Odubel Herrera,pitcher,1
7709,Jacob Rhame,Vance Worley,pitcher,1
7710,Jacob Turner,Adam Frazier,pitcher,1
7711,Jacob Turner,Andrew Mccutchen,pitcher,2
7712,Jacob Turner,Brandon Nimmo,pitcher,1
7713,Jacob Turner,Brandon Phillips,pitcher,1
7714,Jacob Turner,Chad Pinder,pitcher,1
7715,Jacob Turner,Charlie Blackmon,pitcher,1
7716,Jacob Turner,Chris Herrmann,pitcher,1
7717,Jacob Turner,Chris Owings,pitcher,2
7718,Jacob Turner,Craig Gentry,pitcher,6
7719,Jacob Turner,Daniel Descalso,pitcher,1
7720,Jacob Turner,David Freese,pitcher,2
7721,Jacob Turner,Dj Lemahieu,pitcher,7
7722,Jacob Turner,Ender Inciarte,pitcher,6
7723,Jacob Turner,Freddy Galvis,pitcher,1
7724,Jacob Turner,Gerardo Parra,pitcher,1
7725,Jacob Turner,Gerrit Cole,pitcher,2
7726,Jacob Turner,Gift Ngoepe,pitcher,1
7727,Jacob Turner,Guillermo Heredia,pitcher,2
7728,Jacob Turner,Jay Bruce,pitcher,1
7729,Jacob Turner,Joey Rickard,pitcher,1
7730,Jacob Turner,John Jaso,pitcher,1
7731,Jacob Turner,Jordy Mercer,pitcher,1
7732,Jacob Turner,Josh Bell,pitcher,7
7733,Jacob Turner,Josh Phegley,pitcher,1
7734,Jacob Turner,Jurickson Profar,pitcher,1
7735,Jacob Turner,Khris Davis,pitcher,1
7736,Jacob Turner,Maikel Franco,pitcher,2
7737,Jacob Turner,Marcell Ozuna,pitcher,2
7738,Jacob Turner,Mark Canha,pitcher,6
7739,Jacob Turner,Mark Reynolds,pitcher,1
7740,Jacob Turner,Mark Trumbo,pitcher,1
7741,Jacob Turner,Matt Kemp,pitcher,1
7742,Jacob Turner,Matthew Joyce,pitcher,1
7743,Jacob Turner,Mike Leake,pitcher,1
7744,Jacob Turner,Nick Ahmed,pitcher,6
7745,Jacob Turner,Paul Dejong,pitcher,1
7746,Jacob Turner,Paul Goldschmidt,pitcher,1
7747,Jacob Turner,Randal Grichuk,pitcher,1
7748,Jacob Turner,Ryan Flaherty,pitcher,1
7749,Jacob Turner,Ryan Schimpf,pitcher,1
7750,Jacob Turner,Stephen Vogt,pitcher,1
7751,Jacob Turner,Tommy Pham,pitcher,1
7752,Jacob Turner,Trevor Story,pitcher,1
7753,Jacob Turner,Tyler Anderson,pitcher,2
7754,Jacob Turner,Tyler Flowers,pitcher,1
7755,Jacob Turner,Yadier Molina,pitcher,1
7756,Jacob deGrom,Aaron Altherr,pitcher,6
7757,Jacob deGrom,Aaron Hicks,pitcher,1
7758,Jacob deGrom,Adam Conley,pitcher,7
7759,Jacob deGrom,Adam Frazier,pitcher,1
7760,Jacob deGrom,Addison Russell,pitcher,6
7761,Jacob deGrom,Adrian Beltre,pitcher,3
7762,Jacob deGrom,Anthony Rendon,pitcher,8
7763,Jacob deGrom,Bartolo Colon,pitcher,7
7764,Jacob deGrom,Ben Zobrist,pitcher,4
7765,Jacob deGrom,Brian Goodwin,pitcher,8
7766,Jacob deGrom,Buster Posey,pitcher,1
7767,Jacob deGrom,Cameron Rupp,pitcher,1
7768,Jacob deGrom,Carlos Asuaje,pitcher,1
7769,Jacob deGrom,Carlos Martinez,pitcher,1
7770,Jacob deGrom,Chase Headley,pitcher,1
7771,Jacob deGrom,Chase Utley,pitcher,1
7772,Jacob deGrom,Clayton Richard,pitcher,1
7773,Jacob deGrom,Conor Gillaspie,pitcher,1
7774,Jacob deGrom,Daniel Murphy,pitcher,2
7775,Jacob deGrom,Dansby Swanson,pitcher,7
7776,Jacob deGrom,Derek Dietrich,pitcher,1
7777,Jacob deGrom,Didi Gregorius,pitcher,1
7778,Jacob deGrom,Dusty Coleman,pitcher,8
7779,Jacob deGrom,Elvis Andrus,pitcher,4
7780,Jacob deGrom,Ender Inciarte,pitcher,1
7781,Jacob deGrom,Eugenio Suarez,pitcher,1
7782,Jacob deGrom,Francisco Cervelli,pitcher,1
7783,Jacob deGrom,Howie Kendrick,pitcher,1
7784,Jacob deGrom,Hunter Renfroe,pitcher,1
7785,Jacob deGrom,J. p. Crawford,pitcher,2
7786,Jacob deGrom,J. t. Realmuto,pitcher,7
7787,Jacob deGrom,Jace Peterson,pitcher,1
7788,Jacob deGrom,Jared Hoying,pitcher,1
7789,Jacob deGrom,Jean Segura,pitcher,6
7790,Jacob deGrom,Jerad Eickhoff,pitcher,1
7791,Jacob deGrom,Jesus Aguilar,pitcher,1
7792,Jacob deGrom,Joey Votto,pitcher,1
7793,Jacob deGrom,Jon Gray,pitcher,6
7794,Jacob deGrom,Jordy Mercer,pitcher,1
7795,Jacob deGrom,Jorge Alfaro,pitcher,1
7796,Jacob deGrom,Jose Pirela,pitcher,6
7797,Jacob deGrom,Josh Bell,pitcher,1
7798,Jacob deGrom,Josh Harrison,pitcher,1
7799,Jacob deGrom,Justin Turner,pitcher,2
7800,Jacob deGrom,Kurt Suzuki,pitcher,1
7801,Jacob deGrom,Luis Torrens,pitcher,2
7802,Jacob deGrom,Luke Voit,pitcher,1
7803,Jacob deGrom,Maikel Franco,pitcher,1
7804,Jacob deGrom,Manuel Margot,pitcher,6
7805,Jacob deGrom,Marcell Ozuna,pitcher,3
7806,Jacob deGrom,Martin Maldonado,pitcher,7
7807,Jacob deGrom,Matt Adams,pitcher,6
7808,Jacob deGrom,Matt Kemp,pitcher,1
7809,Jacob deGrom,Matt Moore,pitcher,1
7810,Jacob deGrom,Matt Wieters,pitcher,1
7811,Jacob deGrom,Max Scherzer,pitcher,2
7812,Jacob deGrom,Miguel Rojas,pitcher,1
7813,Jacob deGrom,Nick Franklin,pitcher,1
7814,Jacob deGrom,Nolan Arenado,pitcher,1
7815,Jacob deGrom,Odubel Herrera,pitcher,6
7816,Jacob deGrom,Ozzie Albies,pitcher,6
7817,Jacob deGrom,Randal Grichuk,pitcher,6
7818,Jacob deGrom,Rhys Hoskins,pitcher,2
7819,Jacob deGrom,Scooter Gennett,pitcher,1
7820,Jacob deGrom,Todd Frazier,pitcher,1
7821,Jacob deGrom,Tomas Telis,pitcher,6
7822,Jacob deGrom,Tommy Joseph,pitcher,1
7823,Jacob deGrom,Tommy Pham,pitcher,1
7824,Jacob deGrom,Trea Turner,pitcher,12
7825,Jacob deGrom,Trevor Story,pitcher,6
7826,Jacob deGrom,Tucker Barnhart,pitcher,6
7827,Jacob deGrom,Wil Myers,pitcher,13
7828,Jacob deGrom,Willson Contreras,pitcher,3
7829,Jacob deGrom,Yadier Molina,pitcher,3
7830,Jacoby Ellsbury,Adalberto Mejia,batter,1
7831,Jacoby Ellsbury,Bartolo Colon,batter,15
7832,Jacoby Ellsbury,Brad Brach,batter,3
7833,Jacoby Ellsbury,Carlos Martinez,batter,6
7834,Jacoby Ellsbury,Chris Tillman,batter,3
7835,Jacoby Ellsbury,David Price,batter,3
7836,Jacoby Ellsbury,Dylan Covey,batter,3
7837,Jacoby Ellsbury,Erasmo Ramirez,batter,3
7838,Jacoby Ellsbury,Ivan Nova,batter,3
7839,Jacoby Ellsbury,Jacob deGrom,batter,12
7840,Jacoby Ellsbury,Jameson Taillon,batter,3
7841,Jacoby Ellsbury,Jeremy Hellickson,batter,3
7842,Jacoby Ellsbury,Jimmy Yacabonis,batter,4
7843,Jacoby Ellsbury,Joe Biagini,batter,3
7844,Jacoby Ellsbury,Joe Kelly,batter,3
7845,Jacoby Ellsbury,Marcus Stroman,batter,8
7846,Jacoby Ellsbury,Tim Adleman,batter,2
7847,Jacoby Jones,Bartolo Colon,batter,3
7848,Jacoby Jones,Ben Taylor,batter,2
7849,Jacoby Jones,Dan Jennings,batter,1
7850,Jacoby Jones,Jason Vargas,batter,12
7851,Jacoby Jones,Kyle Gibson,batter,1
7852,Jacoby Jones,Lucas Giolito,batter,3
7853,Jacoby Jones,Trevor Bauer,batter,3
7854,Jae-gyun Hwang,Michael Fulmer,batter,2
7855,Jae-gyun Hwang,Paul Blackburn,batter,3
7856,Jaff Decker,Chase De Jong,batter,2
7857,Jaff Decker,JC Ramirez,batter,5
7858,Jaime Garcia,Aaron Altherr,pitcher,8
7859,Jaime Garcia,Aaron Nola,pitcher,1
7860,Jaime Garcia,Adam Rosales,pitcher,2
7861,Jaime Garcia,Albert Pujols,pitcher,3
7862,Jaime Garcia,Alex Wood,batter,12
7863,Jaime Garcia,Allen Cordoba,pitcher,1
7864,Jaime Garcia,Amed Rosario,pitcher,1
7865,Jaime Garcia,Andrelton Simmons,pitcher,4
7866,Jaime Garcia,Asdrubal Cabrera,pitcher,2
7867,Jaime Garcia,Austin Hedges,pitcher,1
7868,Jaime Garcia,Austin Jackson,pitcher,6
7869,Jaime Garcia,Brandon Belt,pitcher,2
7870,Jaime Garcia,Brandon Crawford,pitcher,1
7871,Jaime Garcia,Brandon Drury,pitcher,2
7872,Jaime Garcia,Brandon Guyer,pitcher,6
7873,Jaime Garcia,Bryce Harper,pitcher,1
7874,Jaime Garcia,Buster Posey,pitcher,1
7875,Jaime Garcia,Cameron Rupp,pitcher,2
7876,Jaime Garcia,Carlos Asuaje,pitcher,1
7877,Jaime Garcia,Carlos Correa,pitcher,1
7878,Jaime Garcia,Carlos Santana,pitcher,2
7879,Jaime Garcia,Cesar Hernandez,pitcher,1
7880,Jaime Garcia,Chris Taylor,pitcher,2
7881,Jaime Garcia,Chris Young,pitcher,1
7882,Jaime Garcia,Christian Arroyo,pitcher,2
7883,Jaime Garcia,Christian Colon,pitcher,2
7884,Jaime Garcia,Christian Yelich,pitcher,2
7885,Jaime Garcia,Cliff Pennington,pitcher,1
7886,Jaime Garcia,Cody Bellinger,pitcher,1
7887,Jaime Garcia,Corey Seager,pitcher,1
7888,Jaime Garcia,Daniel Descalso,pitcher,1
7889,Jaime Garcia,Daniel Murphy,pitcher,6
7890,Jaime Garcia,Danny Espinosa,pitcher,7
7891,Jaime Garcia,David Peralta,pitcher,6
7892,Jaime Garcia,Dee Strange-gordon,pitcher,3
7893,Jaime Garcia,Denard Span,pitcher,2
7894,Jaime Garcia,Dominic Smith,pitcher,2
7895,Jaime Garcia,Eduardo Nunez,pitcher,1
7896,Jaime Garcia,Ehire Adrianza,pitcher,1
7897,Jaime Garcia,Eric Thames,pitcher,6
7898,Jaime Garcia,Evan Gattis,pitcher,2
7899,Jaime Garcia,Evan Longoria,pitcher,1
7900,Jaime Garcia,Ezequiel Carrera,pitcher,6
7901,Jaime Garcia,Francisco Lindor,pitcher,1
7902,Jaime Garcia,Freddy Galvis,pitcher,1
7903,Jaime Garcia,George Springer,pitcher,10
7904,Jaime Garcia,Gio Urshela,pitcher,1
7905,Jaime Garcia,Ian Kinsler,pitcher,3
7906,Jaime Garcia,J. t. Realmuto,pitcher,1
7907,Jaime Garcia,Jackie Bradley,pitcher,3
7908,Jaime Garcia,Jake Lamb,pitcher,8
7909,Jaime Garcia,Jake Marisnick,pitcher,3
7910,Jaime Garcia,Jason Castro,pitcher,2
7911,Jaime Garcia,Jay Bruce,pitcher,7
7912,Jaime Garcia,Jayson Werth,pitcher,2
7913,Jaime Garcia,Jeff Locke,pitcher,6
7914,Jaime Garcia,Jered Weaver,pitcher,6
7915,Jaime Garcia,Jesus Sucre,pitcher,1
7916,Jaime Garcia,Jimmy Nelson,pitcher,1
7917,Jaime Garcia,Joe Musgrove,pitcher,1
7918,Jaime Garcia,Joe Panik,pitcher,1
7919,Jaime Garcia,Jose Altuve,pitcher,1
7920,Jaime Garcia,Jose Bautista,pitcher,6
7921,Jaime Garcia,Jose Reyes,pitcher,1
7922,Jaime Garcia,Jt Riddle,pitcher,6
7923,Jaime Garcia,Justin Ruggiano,pitcher,1
7924,Jaime Garcia,Justin Smoak,pitcher,1
7925,Jaime Garcia,Ketel Marte,pitcher,2
7926,Jaime Garcia,Kevin Pillar,pitcher,6
7927,Jaime Garcia,Kole Calhoun,pitcher,1
7928,Jaime Garcia,Logan Forsythe,pitcher,6
7929,Jaime Garcia,Logan Morrison,pitcher,1
7930,Jaime Garcia,Lucas Duda,pitcher,2
7931,Jaime Garcia,Luis Avilan,batter,2
7932,Jaime Garcia,Maikel Franco,pitcher,1
7933,Jaime Garcia,Manny Pina,pitcher,2
7934,Jaime Garcia,Manuel Margot,pitcher,1
7935,Jaime Garcia,Marcell Ozuna,pitcher,1
7936,Jaime Garcia,Marcus Semien,pitcher,6
7937,Jaime Garcia,Marwin Gonzalez,pitcher,2
7938,Jaime Garcia,Matthew Joyce,pitcher,3
7939,Jaime Garcia,Michael Brantley,pitcher,2
7940,Jaime Garcia,Michael Conforto,pitcher,1
7941,Jaime Garcia,Michael Saunders,pitcher,1
7942,Jaime Garcia,Michael Taylor,pitcher,1
7943,Jaime Garcia,Mookie Betts,pitcher,1
7944,Jaime Garcia,Neil Walker,pitcher,1
7945,Jaime Garcia,Nick Castellanos,pitcher,1
7946,Jaime Garcia,Nick Hundley,pitcher,6
7947,Jaime Garcia,Odubel Herrera,pitcher,1
7948,Jaime Garcia,Peter Bourjos,pitcher,1
7949,Jaime Garcia,Rafael Devers,pitcher,1
7950,Jaime Garcia,Rene Rivera,pitcher,1
7951,Jaime Garcia,Ryan Goins,pitcher,2
7952,Jaime Garcia,Ryan Lavarnway,pitcher,6
7953,Jaime Garcia,Ryan Schimpf,pitcher,2
7954,Jaime Garcia,Seth Lugo,batter,3
7955,Jaime Garcia,Stephen Strasburg,pitcher,1
7956,Jaime Garcia,Tom Koehler,pitcher,1
7957,Jaime Garcia,Tommy Joseph,pitcher,1
7958,Jaime Garcia,Travis Jankowski,pitcher,1
7959,Jaime Garcia,Wil Myers,pitcher,6
7960,Jaime Garcia,Wilmer Difo,pitcher,1
7961,Jaime Garcia,Wilmer Flores,pitcher,7
7962,Jaime Garcia,Xander Bogaerts,pitcher,1
7963,Jaime Garcia,Yangervis Solarte,pitcher,2
7964,Jaime Garcia,Yuli Gurriel,pitcher,1
7965,Jaime Garcia,Zack Godley,pitcher,6
7966,Jairo Diaz,Allen Cordoba,pitcher,1
7967,Jairo Diaz,Hector Sanchez,pitcher,1
7968,Jairo Diaz,Luis Torrens,pitcher,2
7969,Jairo Labourt,Jed Lowrie,pitcher,1
7970,Jake Arrieta,Alex Wood,batter,3
7971,Jake Arrieta,Carlos Martinez,batter,3
7972,Jake Arrieta,Ivan Nova,batter,12
7973,Jake Arrieta,Jeff Locke,batter,3
7974,Jake Arrieta,Lisalverto Bonilla,batter,9
7975,Jake Barrett,Logan Forsythe,pitcher,1
7976,Jake Lamb,Aaron Blair,batter,2
7977,Jake Lamb,Alex Wood,batter,9
7978,Jake Lamb,Bartolo Colon,batter,2
7979,Jake Lamb,Buck Farmer,batter,6
7980,Jake Lamb,Buddy Baumann,batter,2
7981,Jake Lamb,Chase Anderson,batter,2
7982,Jake Lamb,Chris Flexen,batter,2
7983,Jake Lamb,Clayton Richard,batter,3
7984,Jake Lamb,Dinelson Lamet,batter,12
7985,Jake Lamb,German Marquez,batter,3
7986,Jake Lamb,Homer Bailey,batter,2
7987,Jake Lamb,Hunter Strickland,batter,2
7988,Jake Lamb,Ian Kennedy,batter,12
7989,Jake Lamb,Ivan Nova,batter,3
7990,Jake Lamb,Jeff Samardzija,batter,24
7991,Jake Lamb,Jered Weaver,batter,12
7992,Jake Lamb,Johnny Barbato,batter,3
7993,Jake Lamb,Johnny Cueto,batter,2
7994,Jake Lamb,Jordan Zimmermann,batter,3
7995,Jake Lamb,Jose Berrios,batter,2
7996,Jake Lamb,Lance Lynn,batter,3
7997,Jake Lamb,Luis Perdomo,batter,14
7998,Jake Lamb,Luke Gregerson,batter,3
7999,Jake Lamb,Matt Harvey,batter,12
8000,Jake Lamb,Michael Lorenzen,batter,2
8001,Jake Lamb,Miguel Gonzalez,batter,9
8002,Jake Lamb,Mike Foltynewicz,batter,2
8003,Jake Lamb,Pedro Baez,batter,12
8004,Jake Lamb,Sal Romano,batter,9
8005,Jake Lamb,Tyler Anderson,batter,3
8006,Jake Lamb,Tyler Chatwood,batter,3
8007,Jake Lamb,Tyler Glasnow,batter,3
8008,Jake Lamb,Vance Worley,batter,6
8009,Jake Lamb,Zach Davies,batter,2
8010,Jake Lamb,Zack Wheeler,batter,12
8011,Jake Marisnick,Adam Morgan,batter,2
8012,Jake Marisnick,Anthony Bass,batter,3
8013,Jake Marisnick,Danny Duffy,batter,2
8014,Jake Marisnick,Dillon Gee,batter,1
8015,Jake Marisnick,Jaime Garcia,batter,3
8016,Jake Marisnick,Jesus Sucre,batter,6
8017,Jake Marisnick,Jose Alvarez,batter,2
8018,Jake Marisnick,Kyle Gibson,batter,3
8019,Jake Marisnick,Marcus Stroman,batter,6
8020,Jake Marisnick,Matt Shoemaker,batter,12
8021,Jake Marisnick,Matthew Boyd,batter,3
8022,Jake Marisnick,Tyler Skaggs,batter,12
8023,Jake McGee,Chris Taylor,pitcher,6
8024,Jake McGee,Corey Seager,pitcher,6
8025,Jake McGee,Jose Peraza,pitcher,1
8026,Jake McGee,Scott Van slyke,pitcher,1
8027,Jake Petricka,Addison Russell,pitcher,1
8028,Jake Petricka,Alex Bregman,pitcher,1
8029,Jake Petricka,Andrew Romine,pitcher,1
8030,Jake Petricka,Ben Zobrist,pitcher,1
8031,Jake Petricka,Brian Dozier,pitcher,6
8032,Jake Petricka,Bruce Maxwell,pitcher,1
8033,Jake Petricka,Chase Headley,pitcher,1
8034,Jake Petricka,Darwin Barney,pitcher,2
8035,Jake Petricka,Delino Deshields,pitcher,2
8036,Jake Petricka,Drew Butera,pitcher,1
8037,Jake Petricka,Eduardo Escobar,pitcher,1
8038,Jake Petricka,Erik Gonzalez,pitcher,1
8039,Jake Petricka,Francisco Lindor,pitcher,1
8040,Jake Petricka,Gary Sanchez,pitcher,6
8041,Jake Petricka,Hanley Ramirez,pitcher,6
8042,Jake Petricka,Hyun soo Kim,pitcher,2
8043,Jake Petricka,J. d. Davis,pitcher,1
8044,Jake Petricka,J. j. Hardy,pitcher,1
8045,Jake Petricka,Jacoby Jones,pitcher,2
8046,Jake Petricka,Jon Jay,pitcher,6
8047,Jake Petricka,Jonathan Schoop,pitcher,6
8048,Jake Petricka,Jose Bautista,pitcher,1
8049,Jake Petricka,Josh Reddick,pitcher,1
8050,Jake Petricka,José Iglesias,pitcher,7
8051,Jake Petricka,Justin Upton,pitcher,6
8052,Jake Petricka,Lucas Duda,pitcher,1
8053,Jake Petricka,Miguel Andujar,pitcher,1
8054,Jake Petricka,Miguel Cabrera,pitcher,1
8055,Jake Petricka,Miguel Sano,pitcher,6
8056,Jake Petricka,Nick Castellanos,pitcher,6
8057,Jake Petricka,Nomar Mazara,pitcher,2
8058,Jake Petricka,Robbie Grossman,pitcher,6
8059,Jake Petricka,Roberto Perez,pitcher,6
8060,Jake Petricka,Ryan Goins,pitcher,6
8061,Jake Petricka,Shin-soo Choo,pitcher,6
8062,Jake Petricka,Trey Mancini,pitcher,6
8063,Jake Petricka,Welington Castillo,pitcher,6
8064,Jake Petricka,Whit Merrifield,pitcher,1
8065,Jake Petricka,Wilson Ramos,pitcher,1
8066,Jake Petricka,Yan Gomes,pitcher,1
8067,Jake Petricka,Yonder Alonso,pitcher,6
8068,Jake Petricka,Zach Granite,pitcher,6
8069,Jake Smolinski,Andrew Cashner,batter,3
8070,Jake Smolinski,Martin Perez,batter,3
8071,Jake Thompson,Alejandro De aza,pitcher,1
8072,Jake Thompson,Anthony Rendon,pitcher,1
8073,Jake Thompson,Austin Barnes,pitcher,1
8074,Jake Thompson,Ben Revere,pitcher,1
8075,Jake Thompson,Chris Taylor,pitcher,1
8076,Jake Thompson,Christian Yelich,pitcher,1
8077,Jake Thompson,Cody Bellinger,pitcher,6
8078,Jake Thompson,Corey Seager,pitcher,1
8079,Jake Thompson,Derek Dietrich,pitcher,1
8080,Jake Thompson,Ender Inciarte,pitcher,1
8081,Jake Thompson,Gio Gonzalez,batter,2
8082,Jake Thompson,J. t. Realmuto,pitcher,8
