,winner,loser,score
35108,Nyjer Morgan,Jayson Werth,0
35109,Nyjer Morgan,Jerry Hairston,0
35110,Nyjer Morgan,Jhonny Peralta,1
35111,Jhonny Peralta,Nyjer Morgan,1
35112,Nyjer Morgan,Jimmy Rollins,0
35113,Nyjer Morgan,Joaquin Arias,1
35114,Joaquin Arias,Nyjer Morgan,1
35115,Nyjer Morgan,Joey Votto,1
35116,Nyjer Morgan,Jon Jay,0
35117,Nyjer Morgan,Jonathan Lucroy,0
35118,Nyjer Morgan,Jose Bautista,1
35119,Jose Bautista,Nyjer Morgan,1
35120,Nyjer Morgan,Jose Molina,4
35121,Nyjer Morgan,Jose Reyes,0
35122,Nyjer Morgan,Lucas Duda,0
35123,Nyjer Morgan,Luis Valbuena,0
35124,Nyjer Morgan,Lyle Overbay,0
35125,Nyjer Morgan,Mark Ellis,0
35126,Nyjer Morgan,Martin Prado,0
35127,Nyjer Morgan,Matt Holliday,0
35128,Nyjer Morgan,Matt Kemp,0
35129,Nyjer Morgan,Melky Cabrera,0
35130,Nyjer Morgan,Miguel Montero,0
35131,Nyjer Morgan,Mike Carp,1
35132,Mike Carp,Nyjer Morgan,1
35133,Nyjer Morgan,Mike Morse,0
35134,Nyjer Morgan,Neil Walker,0
35135,Nyjer Morgan,Paul Goldschmidt,0
35136,Nyjer Morgan,Robinson Cano,1
35137,Nyjer Morgan,Roger Bernadina,0
35138,Nyjer Morgan,Ryan Braun,0
35139,Nyjer Morgan,Ryan Theriot,0
35140,Nyjer Morgan,Ryan Zimmerman,0
35141,Nyjer Morgan,Scott Moore,0
35142,Nyjer Morgan,Shelley Duncan,0
35143,Nyjer Morgan,Shin-soo Choo,0
35144,Nyjer Morgan,Skip Schumaker,1
35145,Nyjer Morgan,Travis Ishikawa,4
35146,Nyjer Morgan,Tyler Colvin,0
35147,Nyjer Morgan,Tyler Pastornicky,0
35148,Nyjer Morgan,Yadier Molina,0
35149,Nyjer Morgan,Yonder Alonso,0
35150,Omar Infante,A. j. Ellis,0
35151,Omar Infante,A. j. Pierzynski,0
35152,Omar Infante,Aaron Hill,0
35153,Omar Infante,Adam Dunn,0
35154,Omar Infante,Adam Laroche,0
35155,Omar Infante,Adam Rosales,1
35156,Omar Infante,Adrian Beltre,0
35157,Omar Infante,Adrian Gonzalez,0
35158,Omar Infante,Alberto Callaspo,2
35159,Omar Infante,Alcides Escobar,0
35160,Omar Infante,Alejandro De aza,0
35161,Omar Infante,Alex Avila,2
35162,Omar Infante,Alex Gordon,5
35163,Omar Infante,Alex Rios,0
35164,Omar Infante,Alexei Ramírez,0
35165,Omar Infante,Alfonso Soriano,0
35166,Omar Infante,Andrew Mccutchen,0
35167,Omar Infante,Aramis Ramirez,0
35168,Omar Infante,Asdrubal Cabrera,0
35169,Omar Infante,Austin Jackson,0
35170,Omar Infante,B. j. Upton,3
35171,B. j. Upton,Omar Infante,3
35172,Omar Infante,Ben Revere,0
35173,Omar Infante,Billy Butler,0
35174,Omar Infante,Bobby Abreu,0
35175,Omar Infante,Brandon Moss,0
35176,Omar Infante,Brendan Ryan,0
35177,Omar Infante,Brennan Boesch,4
35178,Omar Infante,Brett Wallace,0
35179,Omar Infante,Brian Dozier,0
35180,Omar Infante,Brian Mccann,3
35181,Omar Infante,Bryce Harper,0
35182,Omar Infante,Buster Posey,0
35183,Omar Infante,Carlos Beltran,1
35184,Omar Infante,Carlos Gomez,0
35185,Omar Infante,Carlos Gonzalez,0
35186,Omar Infante,Carlos Lee,0
35187,Omar Infante,Casey Mcgehee,0
35188,Omar Infante,Cesar Izturis,1
35189,Omar Infante,Chase Headley,0
35190,Omar Infante,Chase Utley,0
35191,Omar Infante,Chris Carter,4
35192,Omar Infante,Chris Davis,0
35193,Omar Infante,Chris Getz,3
35194,Omar Infante,Chris Heisey,0
35195,Omar Infante,Chris Johnson,2
35196,Omar Infante,Chris Snyder,0
35197,Omar Infante,Coco Crisp,0
35198,Omar Infante,Colby Rasmus,0
35199,Omar Infante,Craig Gentry,1
35200,Omar Infante,Daniel Nava,2
35201,Daniel Nava,Omar Infante,2
35202,Omar Infante,Daric Barton,1
35203,Omar Infante,David Dejesus,0
35204,Omar Infante,David Freese,0
35205,Omar Infante,Denard Span,0
35206,Omar Infante,Derek Jeter,0
35207,Omar Infante,Dexter Fowler,0
35208,Omar Infante,Domonic Brown,0
35209,Omar Infante,Drew Stubbs,0
35210,Omar Infante,Dustin Ackley,0
35211,Omar Infante,Edwin Encarnacion,4
35212,Omar Infante,Elian Herrera,3
35213,Omar Infante,Elvis Andrus,0
35214,Omar Infante,Emilio Bonifacio,3
35215,Omar Infante,Eric Hosmer,0
35216,Omar Infante,Erick Aybar,4
35217,Omar Infante,Evan Longoria,0
35218,Omar Infante,Freddie Freeman,0
35219,Omar Infante,Gaby Sanchez,2
35220,Omar Infante,Garrett Jones,0
35221,Omar Infante,Geovany Soto,1
35222,Omar Infante,Gerald Laird,0
35223,Omar Infante,Gordon Beckham,0
35224,Omar Infante,Gorkys Hernandez,0
35225,Omar Infante,Greg Dobbs,0
35226,Omar Infante,Gregor Blanco,3
35227,Omar Infante,Hanley Ramirez,0
35228,Omar Infante,Howie Kendrick,0
35229,Omar Infante,Hunter Pence,0
35230,Omar Infante,Ian Desmond,0
35231,Omar Infante,Ian Kinsler,0
35232,Omar Infante,Irving Falu,0
35233,Omar Infante,Jamey Carroll,0
35234,Omar Infante,Jarrod Dyson,1
35235,Jarrod Dyson,Omar Infante,1
35236,Omar Infante,Jarrod Saltalamacchia,0
35237,Omar Infante,Jason Kipnis,0
35238,Omar Infante,Jason Kubel,0
35239,Omar Infante,Jay Bruce,0
35240,Omar Infante,Jed Lowrie,2
35241,Omar Infante,Jeff Francoeur,0
35242,Omar Infante,Jeff Mathis,1
35243,Omar Infante,Jemile Weeks,0
35244,Omar Infante,Jhonny Peralta,0
35245,Omar Infante,Joe Mauer,0
35246,Omar Infante,Joey Votto,0
35247,Omar Infante,John Buck,7
35248,John Buck,Omar Infante,7
35249,Omar Infante,John Mayberry,0
35250,Omar Infante,Johnny Giavotella,0
35251,Omar Infante,Jon Jay,0
35252,Omar Infante,Jonathan Herrera,0
35253,Omar Infante,Jonathan Lucroy,3
35254,Jonathan Lucroy,Omar Infante,3
35255,Omar Infante,Jonny Gomes,0
35256,Omar Infante,Jordan Pacheco,0
35257,Omar Infante,Jordan Schafer,0
35258,Omar Infante,Jose Lobaton,2
35259,Omar Infante,Jose Reyes,0
35260,Omar Infante,Jose Tabata,0
35261,Omar Infante,Josh Hamilton,0
35262,Omar Infante,Josh Harrison,4
35263,Omar Infante,Josh Willingham,0
35264,Omar Infante,Juan Pierre,1
35265,Omar Infante,Justin Morneau,4
35266,Omar Infante,Justin Ruggiano,0
35267,Omar Infante,Justin Upton,0
35268,Omar Infante,Kendrys Morales,0
35269,Omar Infante,Kirk Nieuwenhuis,0
35270,Omar Infante,Kurt Suzuki,0
35271,Omar Infante,Kyle Seager,0
35272,Omar Infante,Logan Morrison,6
35273,Omar Infante,Lucas Duda,0
35274,Omar Infante,Luis Valbuena,0
35275,Omar Infante,Mark Teixeira,0
35276,Omar Infante,Mark Trumbo,0
35277,Omar Infante,Martin Prado,0
35278,Omar Infante,Melky Cabrera,0
35279,Omar Infante,Michael Bourn,0
35280,Omar Infante,Michael Brantley,2
35281,Omar Infante,Michael Saunders,4
35282,Omar Infante,Michael Young,0
35283,Omar Infante,Miguel Cabrera,0
35284,Omar Infante,Mike Aviles,3
35285,Omar Infante,Mike Moustakas,0
35286,Omar Infante,Mike Napoli,0
35287,Omar Infante,Nate Schierholtz,0
35288,Omar Infante,Neil Walker,0
35289,Omar Infante,Nick Markakis,0
35290,Omar Infante,Nick Swisher,0
35291,Omar Infante,Nori Aoki,0
35292,Omar Infante,Orlando Hudson,4
35293,Omar Infante,Pablo Sandoval,0
35294,Omar Infante,Paul Goldschmidt,4
35295,Paul Goldschmidt,Omar Infante,4
35296,Omar Infante,Paul Konerko,0
35297,Omar Infante,Pedro Alvarez,0
35298,Omar Infante,Placido Polanco,0
35299,Omar Infante,Rajai Davis,4
35300,Omar Infante,Ramon Santiago,3
35301,Omar Infante,Rick Ankiel,0
35302,Omar Infante,Rob Brantly,2
35303,Omar Infante,Robert Andino,0
35304,Omar Infante,Roger Bernadina,0
35305,Omar Infante,Ryan Braun,0
35306,Omar Infante,Ryan Howard,0
35307,Omar Infante,Ryan Roberts,0
35308,Omar Infante,Ryan Zimmerman,0
35309,Omar Infante,Shane Victorino,0
35310,Omar Infante,Shin-soo Choo,0
35311,Omar Infante,Stephen Drew,1
35312,Omar Infante,Steve Lombardozzi,0
35313,Omar Infante,Torii Hunter,0
35314,Omar Infante,Trevor Plouffe,7
35315,Omar Infante,Troy Tulowitzki,0
35316,Omar Infante,Tyler Colvin,0
35317,Omar Infante,Yadier Molina,0
35318,Omar Infante,Yonder Alonso,0
35319,Omar Infante,Yunel Escobar,2
35320,Omar Infante,Zack Cozart,4
35321,Omar Quintanilla,Aaron Hill,0
35322,Omar Quintanilla,Andre Ethier,0
35323,Omar Quintanilla,Andres Torres,0
35324,Omar Quintanilla,Bobby Wilson,0
35325,Omar Quintanilla,Brandon Belt,1
35326,Brandon Belt,Omar Quintanilla,1
35327,Omar Quintanilla,Brett Lawrie,0
35328,Omar Quintanilla,Carlos Pena,0
35329,Omar Quintanilla,Carlos Santana,1
35330,Omar Quintanilla,Colby Rasmus,2
35331,Omar Quintanilla,Corey Hart,0
35332,Omar Quintanilla,Denard Span,0
35333,Omar Quintanilla,Dustin Pedroia,0
35334,Omar Quintanilla,Edwin Encarnacion,0
35335,Omar Quintanilla,Elvis Andrus,2
35336,Omar Quintanilla,Ezequiel Carrera,3
35337,Ezequiel Carrera,Omar Quintanilla,3
35338,Omar Quintanilla,Jason Kipnis,3
35339,Omar Quintanilla,Jesus Montero,1
35340,Omar Quintanilla,John Buck,1
35341,Omar Quintanilla,Jonathan Lucroy,0
35342,Omar Quintanilla,Jordan Pacheco,0
35343,Omar Quintanilla,Jose Lobaton,0
35344,Omar Quintanilla,Jose Reyes,0
35345,Omar Quintanilla,Juan Rivera,0
35346,Omar Quintanilla,Justin Morneau,0
35347,Omar Quintanilla,Kevin Youkilis,0
35348,Omar Quintanilla,Kirk Nieuwenhuis,0
35349,Omar Quintanilla,Logan Morrison,1
35350,Omar Quintanilla,Mark Reynolds,0
35351,Omar Quintanilla,Matt Wieters,0
35352,Omar Quintanilla,Michael Bourn,0
35353,Omar Quintanilla,Michael Brantley,0
35354,Omar Quintanilla,Mike Napoli,0
35355,Omar Quintanilla,Paul Goldschmidt,0
35356,Omar Quintanilla,Rajai Davis,1
35357,Omar Quintanilla,Rickie Weeks,2
35358,Omar Quintanilla,Yunel Escobar,3
35359,Yunel Escobar,Omar Quintanilla,3
35360,Orlando Hudson,A. j. Pierzynski,0
35361,Orlando Hudson,Adam Dunn,0
35362,Orlando Hudson,Adrian Beltre,0
35363,Orlando Hudson,Alex Avila,0
35364,Orlando Hudson,Alex Gordon,0
35365,Orlando Hudson,Alex Rodriguez,0
35366,Orlando Hudson,Alexi Casilla,0
35367,Orlando Hudson,Allen Craig,0
35368,Orlando Hudson,Andrew Mccutchen,0
35369,Orlando Hudson,Austin Jackson,0
35370,Orlando Hudson,Ben Revere,4
35371,Orlando Hudson,Brandon Belt,3
35372,Orlando Hudson,Brandon Inge,3
35373,Orlando Hudson,Brandon Phillips,0
35374,Orlando Hudson,Brian Dozier,0
35375,Orlando Hudson,Cameron Maybin,1
35376,Orlando Hudson,Chase Headley,0
35377,Orlando Hudson,Chris Carter,0
35378,Orlando Hudson,Corey Hart,4
35379,Orlando Hudson,Danny Espinosa,0
35380,Orlando Hudson,Dayán Viciedo,0
35381,Orlando Hudson,Delmon Young,0
35382,Orlando Hudson,Dustin Ackley,0
35383,Orlando Hudson,Eric Hosmer,0
35384,Orlando Hudson,Erick Aybar,0
35385,Orlando Hudson,Everth Cabrera,0
35386,Orlando Hudson,Geovany Soto,0
35387,Orlando Hudson,Hanley Ramirez,3
35388,Orlando Hudson,Irving Falu,0
35389,Orlando Hudson,Jason Bartlett,6
35390,Orlando Hudson,Jay Bruce,1
35391,Orlando Hudson,Jeff Francoeur,0
35392,Orlando Hudson,Jemile Weeks,0
35393,Orlando Hudson,Joaquin Arias,0
35394,Orlando Hudson,Joe Mauer,3
35395,Orlando Hudson,John Baker,4
35396,Orlando Hudson,Josh Willingham,0
35397,Orlando Hudson,Mark Teixeira,1
35398,Mark Teixeira,Orlando Hudson,1
35399,Orlando Hudson,Mark Trumbo,4
35400,Orlando Hudson,Matt Carpenter,0
35401,Orlando Hudson,Matt Holliday,0
35402,Orlando Hudson,Michael Young,0
35403,Orlando Hudson,Mike Moustakas,0
35404,Orlando Hudson,Mike Trout,0
35405,Orlando Hudson,Nick Hundley,3
35406,Orlando Hudson,Omar Infante,0
35407,Orlando Hudson,Pablo Sandoval,3
35408,Orlando Hudson,Prince Fielder,0
35409,Orlando Hudson,Ramon Santiago,0
35410,Orlando Hudson,Todd Frazier,8
35411,Orlando Hudson,Torii Hunter,0
35412,Orlando Hudson,Trevor Plouffe,2
35413,Orlando Hudson,Ty Wigginton,1
35414,Orlando Hudson,Yoenis Céspedes,0
35415,Orlando Hudson,Yonder Alonso,0
35416,Pablo Sandoval,A. j. Ellis,10
35417,Pablo Sandoval,A. j. Pierzynski,0
35418,Pablo Sandoval,Adam Dunn,0
35419,Pablo Sandoval,Adam Laroche,0
35420,Pablo Sandoval,Adrian Beltre,0
35421,Pablo Sandoval,Adrian Gonzalez,3
35422,Adrian Gonzalez,Pablo Sandoval,3
35423,Pablo Sandoval,Alex Avila,8
35424,Pablo Sandoval,Alex Gonzalez,0
35425,Pablo Sandoval,Alexei Ramírez,0
35426,Pablo Sandoval,Alfonso Soriano,0
35427,Pablo Sandoval,Allen Craig,0
35428,Pablo Sandoval,Andre Ethier,6
35429,Pablo Sandoval,Andrelton Simmons,8
35430,Pablo Sandoval,Andrew Mccutchen,0
35431,Pablo Sandoval,Angel Pagan,0
35432,Pablo Sandoval,Anthony Rizzo,9
35433,Pablo Sandoval,Aramis Ramirez,0
35434,Pablo Sandoval,B. j. Upton,0
35435,Pablo Sandoval,Brandon Belt,16
35436,Brandon Belt,Pablo Sandoval,16
35437,Pablo Sandoval,Brandon Crawford,4
35438,Pablo Sandoval,Brandon Phillips,0
35439,Pablo Sandoval,Brett Jackson,14
35440,Pablo Sandoval,Brian Mccann,4
35441,Pablo Sandoval,Bryan Lahair,7
35442,Pablo Sandoval,Bryce Harper,0
35443,Pablo Sandoval,Buster Posey,0
35444,Pablo Sandoval,Cameron Maybin,1
35445,Pablo Sandoval,Carlos Beltran,0
35446,Pablo Sandoval,Carlos Gomez,21
35447,Pablo Sandoval,Carlos Gonzalez,0
35448,Pablo Sandoval,Carlos Lee,0
35449,Pablo Sandoval,Carlos Quentin,10
35450,Pablo Sandoval,Carlos Ruiz,7
35451,Pablo Sandoval,Casey Kotchman,5
35452,Pablo Sandoval,Casey Mcgehee,0
35453,Pablo Sandoval,Chase Headley,0
35454,Pablo Sandoval,Chipper Jones,0
35455,Pablo Sandoval,Chris Heisey,0
35456,Pablo Sandoval,Chris Snyder,7
35457,Pablo Sandoval,Chris Young,0
35458,Pablo Sandoval,Corey Hart,13
35459,Corey Hart,Pablo Sandoval,13
35460,Pablo Sandoval,Dan Uggla,16
35461,Pablo Sandoval,Daniel Murphy,4
35462,Pablo Sandoval,Danny Espinosa,2
35463,Pablo Sandoval,Darwin Barney,16
35464,Pablo Sandoval,David Dejesus,12
35465,Pablo Sandoval,David Freese,0
35466,Pablo Sandoval,David Murphy,3
35467,Pablo Sandoval,David Ross,3
35468,Pablo Sandoval,David Wright,3
35469,Pablo Sandoval,Dee Strange-gordon,11
35470,Pablo Sandoval,Denard Span,1
35471,Denard Span,Pablo Sandoval,1
35472,Pablo Sandoval,Dexter Fowler,2
35473,Pablo Sandoval,Dioner Navarro,2
35474,Pablo Sandoval,Donovan Solano,0
35475,Pablo Sandoval,Drew Stubbs,0
35476,Pablo Sandoval,Drew Sutton,8
35477,Pablo Sandoval,Dustin Ackley,0
35478,Pablo Sandoval,Elvis Andrus,3
35479,Elvis Andrus,Pablo Sandoval,3
35480,Pablo Sandoval,Emilio Bonifacio,7
35481,Pablo Sandoval,Eric Young,2
35482,Pablo Sandoval,Freddie Freeman,7
35483,Freddie Freeman,Pablo Sandoval,7
35484,Pablo Sandoval,Garrett Jones,0
35485,Pablo Sandoval,Gorkys Hernandez,0
35486,Pablo Sandoval,Gregor Blanco,18
35487,Pablo Sandoval,Hanley Ramirez,0
35488,Pablo Sandoval,Hunter Pence,2
35489,Pablo Sandoval,Ian Desmond,3
35490,Pablo Sandoval,Ian Kinsler,0
35491,Pablo Sandoval,Ike Davis,6
35492,Pablo Sandoval,Jaime Garcia,0
35493,Pablo Sandoval,James Loney,2
35494,Pablo Sandoval,Jason Bartlett,3
35495,Pablo Sandoval,Jason Heyward,9
35496,Pablo Sandoval,Jason Kipnis,0
35497,Pablo Sandoval,Jason Kubel,0
35498,Pablo Sandoval,Jay Bruce,7
35499,Pablo Sandoval,Jesus Guzman,0
35500,Pablo Sandoval,Jesus Montero,0
35501,Pablo Sandoval,Jimmy Rollins,0
35502,Pablo Sandoval,Joaquin Arias,0
35503,Pablo Sandoval,Joey Votto,10
35504,Joey Votto,Pablo Sandoval,10
35505,Pablo Sandoval,John Baker,1
35506,Pablo Sandoval,John Buck,0
35507,Pablo Sandoval,John Jaso,0
35508,Pablo Sandoval,John Mayberry,0
35509,Pablo Sandoval,Johnny Damon,9
35510,Pablo Sandoval,Jon Jay,6
35511,Pablo Sandoval,Jonathan Herrera,0
35512,Pablo Sandoval,Jonathan Lucroy,0
35513,Pablo Sandoval,Jordan Pacheco,0
35514,Pablo Sandoval,Jose Altuve,9
35515,Pablo Sandoval,Jose Reyes,0
35516,Pablo Sandoval,Josh Willingham,0
35517,Pablo Sandoval,Juan Pierre,6
35518,Pablo Sandoval,Justin Upton,4
35519,Pablo Sandoval,Kendrys Morales,0
35520,Pablo Sandoval,Kevin Frandsen,0
35521,Pablo Sandoval,Kirk Nieuwenhuis,0
35522,Pablo Sandoval,Kyle Seager,0
35523,Pablo Sandoval,Logan Forsythe,0
35524,Pablo Sandoval,Lorenzo Cain,3
35525,Pablo Sandoval,Lucas Duda,0
35526,Pablo Sandoval,Luis Cruz,10
35527,Pablo Sandoval,Marco Scutaro,0
35528,Pablo Sandoval,Mark Ellis,7
35529,Pablo Sandoval,Mark Teixeira,3
35530,Mark Teixeira,Pablo Sandoval,3
35531,Pablo Sandoval,Martin Maldonado,5
35532,Pablo Sandoval,Martin Prado,9
35533,Pablo Sandoval,Matt Holliday,0
35534,Pablo Sandoval,Matt Kemp,15
35535,Pablo Sandoval,Matthew Joyce,7
35536,Pablo Sandoval,Melky Cabrera,0
35537,Pablo Sandoval,Michael Bourn,5
35538,Pablo Sandoval,Michael Cuddyer,0
35539,Pablo Sandoval,Michael Mckenry,0
35540,Pablo Sandoval,Michael Saunders,7
35541,Michael Saunders,Pablo Sandoval,7
35542,Pablo Sandoval,Miguel Cabrera,0
35543,Pablo Sandoval,Miguel Montero,0
35544,Pablo Sandoval,Mike Baxter,4
35545,Pablo Sandoval,Mike Carp,0
35546,Pablo Sandoval,Mike Morse,0
35547,Pablo Sandoval,Mike Napoli,0
35548,Pablo Sandoval,Mike Trout,2
35549,Pablo Sandoval,Nate Schierholtz,0
35550,Pablo Sandoval,Neil Walker,0
35551,Pablo Sandoval,Nori Aoki,14
35552,Pablo Sandoval,Omar Infante,2
35553,Pablo Sandoval,Orlando Hudson,0
35554,Pablo Sandoval,Paul Goldschmidt,0
35555,Pablo Sandoval,Paul Konerko,10
35556,Pablo Sandoval,Pedro Alvarez,6
35557,Pablo Sandoval,Prince Fielder,3
35558,Pablo Sandoval,Rafael Furcal,1
35559,Pablo Sandoval,Raul Ibanez,0
35560,Pablo Sandoval,Rickie Weeks,0
35561,Pablo Sandoval,Roger Bernadina,0
35562,Pablo Sandoval,Ryan Braun,3
35563,Pablo Sandoval,Ryan Doumit,2
35564,Pablo Sandoval,Ryan Hanigan,0
35565,Pablo Sandoval,Ryan Ludwick,0
35566,Pablo Sandoval,Ryan Roberts,7
35567,Pablo Sandoval,Ryan Theriot,16
35568,Pablo Sandoval,Ryan Wheeler,4
35569,Pablo Sandoval,Ryan Zimmerman,0
35570,Pablo Sandoval,Scott Moore,0
35571,Pablo Sandoval,Scott Rolen,5
35572,Pablo Sandoval,Shane Victorino,0
35573,Pablo Sandoval,Shin-soo Choo,0
35574,Pablo Sandoval,Skip Schumaker,4
35575,Pablo Sandoval,Starlin Castro,7
35576,Pablo Sandoval,Starling Marte,2
35577,Pablo Sandoval,Steve Lombardozzi,0
35578,Pablo Sandoval,Todd Frazier,0
35579,Pablo Sandoval,Todd Helton,7
35580,Pablo Sandoval,Tony Campana,5
35581,Pablo Sandoval,Tony Cruz,8
35582,Tony Cruz,Pablo Sandoval,8
35583,Pablo Sandoval,Troy Tulowitzki,0
35584,Pablo Sandoval,Ty Wigginton,12
35585,Pablo Sandoval,Tyler Colvin,0
35586,Pablo Sandoval,Wilin Rosario,0
35587,Pablo Sandoval,Will Venable,2
35588,Pablo Sandoval,Willie Bloomquist,1
35589,Pablo Sandoval,Xavier Nady,3
35590,Xavier Nady,Pablo Sandoval,3
35591,Pablo Sandoval,Yadier Molina,0
35592,Pablo Sandoval,Yasmani Grandal,9
35593,Pablo Sandoval,Yonder Alonso,0
35594,Pablo Sandoval,Zack Cozart,4
35595,Paul Goldschmidt,A. j. Ellis,0
35596,Paul Goldschmidt,A. j. Pierzynski,7
35597,Paul Goldschmidt,Aaron Hill,25
35598,Paul Goldschmidt,Adam Dunn,0
35599,Paul Goldschmidt,Adam Laroche,0
35600,Paul Goldschmidt,Adrian Beltre,0
35601,Paul Goldschmidt,Alcides Escobar,0
35602,Paul Goldschmidt,Alex Gonzalez,7
35603,Paul Goldschmidt,Allen Craig,10
35604,Paul Goldschmidt,Andres Torres,8
35605,Paul Goldschmidt,Andrew Mccutchen,16
35606,Paul Goldschmidt,Andy Dirks,0
35607,Paul Goldschmidt,Andy Parrino,23
35608,Paul Goldschmidt,Angel Pagan,11
35609,Paul Goldschmidt,Aramis Ramirez,8
35610,Paul Goldschmidt,Austin Kearns,17
35611,Paul Goldschmidt,B. j. Upton,3
35612,Paul Goldschmidt,Ben Zobrist,3
35613,Paul Goldschmidt,Brandon Belt,15
35614,Paul Goldschmidt,Brandon Crawford,3
35615,Paul Goldschmidt,Brendan Ryan,0
35616,Paul Goldschmidt,Brent Lillibridge,0
35617,Paul Goldschmidt,Brian Bogusevic,0
35618,Paul Goldschmidt,Buster Posey,29
35619,Paul Goldschmidt,Cameron Maybin,9
35620,Paul Goldschmidt,Carlos Beltran,8
35621,Paul Goldschmidt,Carlos Gomez,0
35622,Paul Goldschmidt,Carlos Gonzalez,29
35623,Paul Goldschmidt,Carlos Lee,0
35624,Paul Goldschmidt,Carlos Pena,7
35625,Paul Goldschmidt,Carlos Quentin,0
35626,Paul Goldschmidt,Carlos Ruiz,23
35627,Paul Goldschmidt,Casey Mcgehee,16
35628,Paul Goldschmidt,Chase Headley,1
35629,Paul Goldschmidt,Chipper Jones,7
35630,Paul Goldschmidt,Chris Denorfia,19
35631,Paul Goldschmidt,Chris Johnson,13
35632,Paul Goldschmidt,Chris Nelson,0
35633,Paul Goldschmidt,Chris Snyder,0
35634,Paul Goldschmidt,Chris Young,8
35635,Paul Goldschmidt,Corey Hart,3
35636,Paul Goldschmidt,Craig Gentry,1
35637,Paul Goldschmidt,Dan Uggla,9
35638,Paul Goldschmidt,Daniel Descalso,13
35639,Paul Goldschmidt,Daniel Murphy,0
35640,Paul Goldschmidt,Danny Espinosa,5
35641,Paul Goldschmidt,Daric Barton,3
35642,Daric Barton,Paul Goldschmidt,3
35643,Paul Goldschmidt,Darnell Mcdonald,2
35644,Paul Goldschmidt,Darwin Barney,0
35645,Paul Goldschmidt,David Freese,15
35646,Paul Goldschmidt,David Ross,7
35647,Paul Goldschmidt,David Wright,13
35648,Paul Goldschmidt,Dayán Viciedo,12
35649,Paul Goldschmidt,Desmond Jennings,0
35650,Paul Goldschmidt,Dexter Fowler,10
35651,Paul Goldschmidt,Dj Lemahieu,16
35652,Paul Goldschmidt,Drew Stubbs,6
35653,Paul Goldschmidt,Dustin Ackley,2
35654,Paul Goldschmidt,Dustin Pedroia,3
35655,Dustin Pedroia,Paul Goldschmidt,3
35656,Paul Goldschmidt,Edwin Encarnacion,0
35657,Paul Goldschmidt,Elian Herrera,3
35658,Elian Herrera,Paul Goldschmidt,3
35659,Paul Goldschmidt,Elliot Johnson,2
35660,Paul Goldschmidt,Eric Young,12
35661,Paul Goldschmidt,Erick Aybar,0
35662,Paul Goldschmidt,Ezequiel Carrera,0
35663,Paul Goldschmidt,Franklin Gutierrez,4
35664,Paul Goldschmidt,Freddie Freeman,11
35665,Paul Goldschmidt,Gaby Sanchez,2
35666,Paul Goldschmidt,Garrett Jones,0
35667,Paul Goldschmidt,Gerardo Parra,0
35668,Paul Goldschmidt,Gordon Beckham,14
35669,Paul Goldschmidt,Gregor Blanco,16
35670,Paul Goldschmidt,Hanley Ramirez,9
35671,Paul Goldschmidt,Howie Kendrick,12
35672,Paul Goldschmidt,Ian Stewart,15
35673,Paul Goldschmidt,Ichiro Suzuki,0
35674,Paul Goldschmidt,Ike Davis,14
35675,Paul Goldschmidt,J. d. Martinez,5
35676,Paul Goldschmidt,J. j. Hardy,0
35677,Paul Goldschmidt,Jason Heyward,14
35678,Paul Goldschmidt,Jason Kubel,30
35679,Paul Goldschmidt,Jay Bruce,26
35680,Paul Goldschmidt,Jayson Werth,20
35681,Paul Goldschmidt,Jed Lowrie,8
35682,Paul Goldschmidt,Jesus Guzman,2
35683,Paul Goldschmidt,Jimmy Rollins,15
35684,Paul Goldschmidt,Joey Votto,25
35685,Paul Goldschmidt,Jonathan Herrera,22
35686,Paul Goldschmidt,Jonny Gomes,0
35687,Paul Goldschmidt,Jordan Danks,16
35688,Paul Goldschmidt,Jordan Pacheco,20
35689,Paul Goldschmidt,Jordan Schafer,1
35690,Jordan Schafer,Paul Goldschmidt,1
35691,Paul Goldschmidt,Jose Altuve,10
35692,Paul Goldschmidt,Jose Reyes,14
35693,Paul Goldschmidt,Jose Tabata,6
35694,Paul Goldschmidt,Juan Francisco,0
35695,Paul Goldschmidt,Juan Pierre,9
35696,Paul Goldschmidt,Justin Turner,5
35697,Paul Goldschmidt,Justin Upton,8
35698,Paul Goldschmidt,Kevin Frandsen,1
35699,Kevin Frandsen,Paul Goldschmidt,1
35700,Paul Goldschmidt,Kurt Suzuki,5
35701,Paul Goldschmidt,Kyle Seager,0
35702,Paul Goldschmidt,Logan Forsythe,5
35703,Paul Goldschmidt,Lucas Duda,6
35704,Paul Goldschmidt,Manny Machado,0
35705,Paul Goldschmidt,Marco Scutaro,21
35706,Paul Goldschmidt,Mark Kotsay,0
35707,Paul Goldschmidt,Martin Prado,33
35708,Paul Goldschmidt,Matt Carpenter,3
35709,Paul Goldschmidt,Matt Holliday,12
35710,Paul Goldschmidt,Michael Brantley,0
35711,Paul Goldschmidt,Michael Cuddyer,21
35712,Paul Goldschmidt,Michael Mckenry,4
35713,Paul Goldschmidt,Michael Saunders,0
35714,Paul Goldschmidt,Miguel Montero,7
35715,Paul Goldschmidt,Mike Baxter,0
35716,Paul Goldschmidt,Mike Morse,17
35717,Mike Morse,Paul Goldschmidt,17
35718,Paul Goldschmidt,Mike Trout,1
35719,Paul Goldschmidt,Nelson Cruz,0
