,winner,loser,score
25554,Nelson Cruz,Justin Smoak,0
25555,Nelson Cruz,Kelly Shoppach,6
25556,Kelly Shoppach,Nelson Cruz,6
25557,Nelson Cruz,Kosuke Fukudome,0
25558,Nelson Cruz,Laynce Nix,0
25559,Nelson Cruz,Magglio Ordonez,2
25560,Nelson Cruz,Mark Kotsay,0
25561,Nelson Cruz,Mark Reynolds,4
25562,Nelson Cruz,Matt Wieters,10
25563,Nelson Cruz,Melky Cabrera,8
25564,Nelson Cruz,Michael Bourn,1
25565,Nelson Cruz,Michael Young,0
25566,Nelson Cruz,Miguel Cabrera,0
25567,Nelson Cruz,Mike Aviles,0
25568,Nelson Cruz,Mike Mccoy,0
25569,Nelson Cruz,Mitch Moreland,1
25570,Mitch Moreland,Nelson Cruz,1
25571,Nelson Cruz,Nick Markakis,0
25572,Nelson Cruz,Nick Swisher,0
25573,Nelson Cruz,Paul Konerko,0
25574,Nelson Cruz,Rajai Davis,7
25575,Nelson Cruz,Reed Johnson,2
25576,Nelson Cruz,Robert Andino,11
25577,Nelson Cruz,Roger Bernadina,0
25578,Nelson Cruz,Russell Martin,0
25579,Nelson Cruz,Ryan Howard,9
25580,Ryan Howard,Nelson Cruz,9
25581,Nelson Cruz,Sam Fuld,0
25582,Nelson Cruz,Shane Victorino,6
25583,Nelson Cruz,Torii Hunter,0
25584,Nelson Cruz,Vernon Wells,0
25585,Nelson Cruz,Victor Martinez,4
25586,Nelson Cruz,Vladimir Guerrero,0
25587,Nelson Cruz,Yorvit Torrealba,3
25588,Nelson Cruz,Yunel Escobar,0
25589,Nick Evans,Andres Torres,0
25590,Nick Evans,Angel Sanchez,7
25591,Nick Evans,Brian Mccann,13
25592,Brian Mccann,Nick Evans,13
25593,Nick Evans,Brian Schneider,5
25594,Nick Evans,Carlos Beltran,4
25595,Nick Evans,Chase Utley,6
25596,Chase Utley,Nick Evans,6
25597,Nick Evans,Freddie Freeman,0
25598,Nick Evans,Geovany Soto,0
25599,Nick Evans,Jamey Carroll,1
25600,Jamey Carroll,Nick Evans,1
25601,Nick Evans,Jemile Weeks,1
25602,Nick Evans,Jose Reyes,0
25603,Nick Evans,Kosuke Fukudome,6
25604,Nick Evans,Martin Prado,5
25605,Nick Evans,Matt Kemp,0
25606,Nick Evans,Neil Walker,3
25607,Neil Walker,Nick Evans,3
25608,Nick Evans,Rafael Furcal,0
25609,Nick Evans,Ryan Ludwick,7
25610,Nick Evans,Starlin Castro,0
25611,Nick Hundley,Carlos Beltran,2
25612,Nick Hundley,Carlos Lee,0
25613,Nick Hundley,Chase Utley,17
25614,Nick Hundley,Chipper Jones,0
25615,Nick Hundley,Corey Hart,5
25616,Nick Hundley,Darwin Barney,4
25617,Nick Hundley,Dexter Fowler,0
25618,Nick Hundley,Gaby Sanchez,1
25619,Nick Hundley,Giancarlo Stanton,0
25620,Nick Hundley,Ian Desmond,9
25621,Ian Desmond,Nick Hundley,9
25622,Nick Hundley,James Loney,4
25623,Nick Hundley,Jamey Carroll,16
25624,Nick Hundley,Jason Heyward,1
25625,Nick Hundley,John Mayberry,3
25626,Nick Hundley,Kyle Blanks,2
25627,Nick Hundley,Michael Bourn,0
25628,Nick Hundley,Paul Janish,1
25629,Nick Hundley,Placido Polanco,2
25630,Nick Hundley,Prince Fielder,0
25631,Nick Hundley,Ryan Braun,4
25632,Nick Hundley,Ryan Zimmerman,2
25633,Nick Hundley,Shane Victorino,11
25634,Nick Hundley,Skip Schumaker,9
25635,Nick Hundley,Troy Tulowitzki,0
25636,Nick Markakis,A. j. Pierzynski,5
25637,Nick Markakis,Adam Dunn,5
25638,Nick Markakis,Adam Jones,5
25639,Nick Markakis,Adam Lind,0
25640,Nick Markakis,Adam Loewen,3
25641,Nick Markakis,Adrian Beltre,0
25642,Nick Markakis,Adrian Gonzalez,2
25643,Nick Markakis,Albert Pujols,3
25644,Nick Markakis,Alberto Callaspo,0
25645,Nick Markakis,Alcides Escobar,17
25646,Nick Markakis,Alex Avila,14
25647,Nick Markakis,Alex Gordon,0
25648,Nick Markakis,Alex Rios,12
25649,Nick Markakis,Alex Rodriguez,0
25650,Nick Markakis,Andres Torres,0
25651,Nick Markakis,Andruw Jones,0
25652,Nick Markakis,Angel Pagan,4
25653,Nick Markakis,Asdrubal Cabrera,0
25654,Nick Markakis,B. j. Upton,3
25655,Nick Markakis,Ben Zobrist,0
25656,Nick Markakis,Billy Butler,0
25657,Nick Markakis,Bobby Abreu,4
25658,Nick Markakis,Brendan Ryan,11
25659,Nick Markakis,Brennan Boesch,9
25660,Nick Markakis,Brett Gardner,0
25661,Nick Markakis,Brian Mccann,5
25662,Nick Markakis,Carl Crawford,18
25663,Nick Markakis,Carlos Guillen,7
25664,Nick Markakis,Carlos Quentin,0
25665,Nick Markakis,Carlos Santana,0
25666,Nick Markakis,Chone Figgins,1
25667,Chone Figgins,Nick Markakis,1
25668,Nick Markakis,Chris Getz,2
25669,Nick Markakis,Chris Gimenez,2
25670,Nick Markakis,Cliff Pennington,3
25671,Nick Markakis,Coco Crisp,0
25672,Nick Markakis,Conor Jackson,0
25673,Nick Markakis,Curtis Granderson,0
25674,Nick Markakis,Danny Valencia,10
25675,Nick Markakis,Daric Barton,11
25676,Nick Markakis,Darnell Mcdonald,5
25677,Nick Markakis,David Dejesus,0
25678,Nick Markakis,David Freese,6
25679,David Freese,Nick Markakis,6
25680,Nick Markakis,David Ortiz,16
25681,Nick Markakis,Delmon Young,2
25682,Nick Markakis,Derek Jeter,0
25683,Nick Markakis,Derrek Lee,3
25684,Nick Markakis,Domonic Brown,0
25685,Nick Markakis,Dustin Pedroia,8
25686,Nick Markakis,Elvis Andrus,0
25687,Nick Markakis,Endy Chavez,6
25688,Endy Chavez,Nick Markakis,6
25689,Nick Markakis,Eric Hosmer,5
25690,Nick Markakis,Eric Thames,2
25691,Nick Markakis,Erick Aybar,0
25692,Nick Markakis,Franklin Gutierrez,4
25693,Nick Markakis,Gordon Beckham,3
25694,Gordon Beckham,Nick Markakis,3
25695,Nick Markakis,Hideki Matsui,0
25696,Nick Markakis,Howie Kendrick,6
25697,Nick Markakis,Ichiro Suzuki,0
25698,Nick Markakis,J. d. Drew,4
25699,Nick Markakis,J. j. Hardy,0
25700,Nick Markakis,J. p. Arencibia,0
25701,Nick Markakis,Jack Hannahan,5
25702,Nick Markakis,Jarrod Saltalamacchia,0
25703,Nick Markakis,Jason Varitek,0
25704,Nick Markakis,Jed Lowrie,7
25705,Nick Markakis,Jeff Francoeur,5
25706,Nick Markakis,Jemile Weeks,0
25707,Nick Markakis,Jhonny Peralta,3
25708,Nick Markakis,Joey Votto,0
25709,Nick Markakis,John Jaso,2
25710,Nick Markakis,Johnny Damon,0
25711,Nick Markakis,Jonathan Herrera,4
25712,Nick Markakis,Jose Bautista,4
25713,Nick Markakis,Josh Hamilton,5
25714,Nick Markakis,Justin Morneau,2
25715,Nick Markakis,Justin Smoak,4
25716,Justin Smoak,Nick Markakis,4
25717,Nick Markakis,Kelly Johnson,11
25718,Kelly Johnson,Nick Markakis,11
25719,Nick Markakis,Kevin Youkilis,10
25720,Kevin Youkilis,Nick Markakis,10
25721,Nick Markakis,Kurt Suzuki,10
25722,Nick Markakis,Lucas Duda,4
25723,Nick Markakis,Luke Hughes,2
25724,Nick Markakis,Luke Scott,0
25725,Nick Markakis,Magglio Ordonez,10
25726,Nick Markakis,Maicer Izturis,4
25727,Nick Markakis,Marco Scutaro,10
25728,Nick Markakis,Mark Reynolds,0
25729,Nick Markakis,Mark Teahen,8
25730,Nick Markakis,Mark Teixeira,0
25731,Nick Markakis,Matt Wieters,0
25732,Nick Markakis,Matthew Joyce,2
25733,Nick Markakis,Melky Cabrera,0
25734,Nick Markakis,Michael Cuddyer,3
25735,Nick Markakis,Michael Young,0
25736,Nick Markakis,Miguel Cabrera,4
25737,Nick Markakis,Miguel Olivo,5
25738,Nick Markakis,Mitch Maier,4
25739,Nick Markakis,Mitch Moreland,9
25740,Nick Markakis,Nelson Cruz,1
25741,Nick Markakis,Nick Swisher,9
25742,Nick Swisher,Nick Markakis,9
25743,Nick Markakis,Pat Burrell,4
25744,Nick Markakis,Paul Konerko,2
25745,Nick Markakis,Peter Bourjos,0
25746,Nick Markakis,Rajai Davis,2
25747,Nick Markakis,Robert Andino,12
25748,Nick Markakis,Robinson Cano,0
25749,Nick Markakis,Roger Bernadina,4
25750,Nick Markakis,Ruben Tejada,6
25751,Nick Markakis,Russell Martin,0
25752,Nick Markakis,Ryan Adams,4
25753,Nick Markakis,Ryan Raburn,0
25754,Nick Markakis,Ryan Sweeney,0
25755,Nick Markakis,Sam Fuld,0
25756,Nick Markakis,Scott Sizemore,0
25757,Nick Markakis,Sean Rodriguez,0
25758,Nick Markakis,Shane Victorino,2
25759,Nick Markakis,Shin-soo Choo,9
25760,Shin-soo Choo,Nick Markakis,9
25761,Nick Markakis,Torii Hunter,0
25762,Nick Markakis,Travis Hafner,0
25763,Nick Markakis,Trayvon Robinson,0
25764,Nick Markakis,Tsuyoshi Nishioka,13
25765,Nick Markakis,Victor Martinez,7
25766,Nick Markakis,Vladimir Guerrero,0
25767,Nick Markakis,Wilson Betemit,3
25768,Nick Markakis,Yunel Escobar,0
25769,Nick Punto,Albert Pujols,0
25770,Nick Punto,Allen Craig,0
25771,Nick Punto,Brendan Ryan,1
25772,Nick Punto,Brett Hayes,0
25773,Nick Punto,Carlos Zambrano,0
25774,Nick Punto,Casey Mcgehee,0
25775,Nick Punto,Daniel Descalso,0
25776,Nick Punto,Darwin Barney,1
25777,Darwin Barney,Nick Punto,1
25778,Nick Punto,David Freese,0
25779,Nick Punto,Dexter Fowler,0
25780,Nick Punto,Emilio Bonifacio,0
25781,Nick Punto,Giancarlo Stanton,0
25782,Nick Punto,Hideki Matsui,0
25783,Nick Punto,Hunter Pence,1
25784,Hunter Pence,Nick Punto,1
25785,Nick Punto,Ian Desmond,1
25786,Ian Desmond,Nick Punto,1
25787,Nick Punto,Jason Bay,0
25788,Nick Punto,Jerry Hairston,0
25789,Nick Punto,Juan Miranda,3
25790,Nick Punto,Justin Upton,0
25791,Nick Punto,Kevin Youkilis,0
25792,Nick Punto,Logan Morrison,2
25793,Logan Morrison,Nick Punto,2
25794,Nick Punto,Michael Mckenry,1
25795,Michael Mckenry,Nick Punto,1
25796,Nick Punto,Mike Carp,1
25797,Mike Carp,Nick Punto,1
25798,Nick Punto,Neil Walker,0
25799,Nick Punto,Omar Infante,0
25800,Nick Punto,Orlando Hudson,1
25801,Orlando Hudson,Nick Punto,1
25802,Nick Punto,Paul Janish,1
25803,Nick Punto,Scott Sizemore,1
25804,Nick Punto,Todd Helton,0
25805,Nick Punto,Tyler Greene,0
25806,Nick Punto,Wilson Betemit,0
25807,Nick Swisher,A. j. Pierzynski,0
25808,Nick Swisher,Aaron Rowand,0
25809,Nick Swisher,Adam Kennedy,0
25810,Nick Swisher,Adrian Beltre,0
25811,Nick Swisher,Adrian Gonzalez,0
25812,Nick Swisher,Albert Pujols,0
25813,Nick Swisher,Alberto Callaspo,14
25814,Nick Swisher,Alex Cora,10
25815,Nick Swisher,Alex Gonzalez,13
25816,Alex Gonzalez,Nick Swisher,13
25817,Nick Swisher,Alex Gordon,0
25818,Nick Swisher,Alex Rodriguez,15
25819,Nick Swisher,Alexei Ramírez,5
25820,Nick Swisher,Alfonso Soriano,4
25821,Nick Swisher,Andres Torres,0
25822,Nick Swisher,Andrew Mccutchen,7
25823,Nick Swisher,Andy Dirks,1
25824,Andy Dirks,Nick Swisher,1
25825,Nick Swisher,Aramis Ramirez,0
25826,Nick Swisher,Asdrubal Cabrera,4
25827,Nick Swisher,Aubrey Huff,9
25828,Nick Swisher,Ben Zobrist,0
25829,Nick Swisher,Billy Butler,0
25830,Nick Swisher,Bobby Abreu,22
25831,Nick Swisher,Brayan Pena,0
25832,Nick Swisher,Brendan Ryan,0
25833,Nick Swisher,Brennan Boesch,0
25834,Nick Swisher,Brent Morel,0
25835,Nick Swisher,Brett Gardner,0
25836,Nick Swisher,Carlos Pena,8
25837,Nick Swisher,Carlos Quentin,0
25838,Nick Swisher,Carlos Ruiz,7
25839,Nick Swisher,Carlos Santana,0
25840,Nick Swisher,Casey Kotchman,0
25841,Nick Swisher,Chase Utley,7
25842,Nick Swisher,Coco Crisp,0
25843,Nick Swisher,Cody Ross,0
25844,Nick Swisher,Curtis Granderson,0
25845,Nick Swisher,Danny Valencia,16
25846,Nick Swisher,Daric Barton,0
25847,Nick Swisher,Darnell Mcdonald,6
25848,Nick Swisher,Darwin Barney,1
25849,Nick Swisher,David Dejesus,0
25850,Nick Swisher,David Freese,10
25851,Nick Swisher,David Murphy,7
25852,Nick Swisher,David Ross,10
25853,Nick Swisher,Derek Jeter,1
25854,Nick Swisher,Don Kelly,8
25855,Nick Swisher,Drew Stubbs,0
25856,Nick Swisher,Dustin Ackley,1
25857,Nick Swisher,Dustin Pedroia,4
25858,Nick Swisher,Eduardo Nunez,7
25859,Nick Swisher,Eric Thames,8
25860,Nick Swisher,Erick Aybar,2
25861,Nick Swisher,Ezequiel Carrera,1
25862,Nick Swisher,Francisco Cervelli,0
25863,Nick Swisher,Gordon Beckham,11
25864,Nick Swisher,Grady Sizemore,1
25865,Nick Swisher,Howie Kendrick,2
25866,Nick Swisher,Ian Desmond,10
25867,Nick Swisher,Ian Kinsler,2
25868,Nick Swisher,J. p. Arencibia,11
25869,J. p. Arencibia,Nick Swisher,11
25870,Nick Swisher,Jack Cust,0
25871,Nick Swisher,Jack Hannahan,0
25872,Nick Swisher,Jacoby Ellsbury,0
25873,Nick Swisher,Jamey Carroll,0
25874,Nick Swisher,Jarrod Saltalamacchia,0
25875,Nick Swisher,Jason Varitek,0
25876,Nick Swisher,Jayson Werth,6
25877,Nick Swisher,Jed Lowrie,6
25878,Nick Swisher,Jim Thome,0
25879,Nick Swisher,Jimmy Rollins,5
25880,Nick Swisher,Johnny Damon,0
25881,Nick Swisher,Jordan Schafer,9
25882,Nick Swisher,Jose Bautista,0
25883,Nick Swisher,Josh Hamilton,7
25884,Nick Swisher,Josh Reddick,9
25885,Nick Swisher,Josh Willingham,0
25886,Nick Swisher,Juan Pierre,0
25887,Nick Swisher,Kelly Johnson,7
25888,Nick Swisher,Kevin Youkilis,0
25889,Nick Swisher,Logan Morrison,0
25890,Nick Swisher,Luke Hughes,1
25891,Luke Hughes,Nick Swisher,1
25892,Nick Swisher,Maicer Izturis,5
25893,Nick Swisher,Marco Scutaro,0
25894,Nick Swisher,Mark Ellis,8
25895,Nick Swisher,Mark Reynolds,2
25896,Nick Swisher,Mark Teixeira,0
25897,Nick Swisher,Mark Trumbo,0
25898,Nick Swisher,Matt Holliday,6
25899,Nick Swisher,Matt Kemp,0
25900,Nick Swisher,Matt Treanor,0
25901,Nick Swisher,Matt Wieters,0
25902,Nick Swisher,Michael Bourn,0
25903,Nick Swisher,Michael Cuddyer,0
25904,Nick Swisher,Michael Young,0
25905,Nick Swisher,Miguel Cabrera,0
25906,Nick Swisher,Mike Aviles,4
25907,Nick Swisher,Mike Mccoy,3
25908,Nick Swisher,Mike Morse,10
25909,Nick Swisher,Mike Napoli,0
25910,Nick Swisher,Nelson Cruz,8
25911,Nick Swisher,Nick Markakis,9
25912,Nick Markakis,Nick Swisher,9
25913,Nick Swisher,Nolan Reimold,11
25914,Nick Swisher,Omar Vizquel,2
25915,Nick Swisher,Pat Burrell,0
25916,Nick Swisher,Paul Konerko,0
25917,Nick Swisher,Peter Bourjos,0
25918,Nick Swisher,Rajai Davis,1
25919,Nick Swisher,Reed Johnson,4
25920,Reed Johnson,Nick Swisher,4
25921,Nick Swisher,Robert Andino,14
25922,Nick Swisher,Robinson Cano,1
25923,Nick Swisher,Russell Martin,0
25924,Nick Swisher,Ryan Adams,10
25925,Nick Swisher,Ryan Howard,0
25926,Nick Swisher,Ryan Langerhans,0
25927,Nick Swisher,Ryan Ludwick,0
25928,Nick Swisher,Sam Fuld,0
25929,Nick Swisher,Scott Rolen,0
25930,Nick Swisher,Scott Sizemore,8
25931,Nick Swisher,Shane Victorino,0
25932,Nick Swisher,Tony Gwynn,0
25933,Nick Swisher,Torii Hunter,0
25934,Nick Swisher,Travis Hafner,0
25935,Nick Swisher,Trayvon Robinson,0
25936,Nick Swisher,Victor Martinez,0
25937,Nick Swisher,Vladimir Guerrero,0
25938,Nick Swisher,Willie Harris,1
25939,Willie Harris,Nick Swisher,1
25940,Nick Swisher,Wilson Ramos,7
25941,Nick Swisher,Yunel Escobar,0
25942,Nolan Reimold,A. j. Pierzynski,0
25943,Nolan Reimold,Adam Jones,0
25944,Nolan Reimold,Albert Pujols,0
25945,Nolan Reimold,Alex Gordon,1
25946,Alex Gordon,Nolan Reimold,1
25947,Nolan Reimold,Asdrubal Cabrera,0
25948,Nolan Reimold,Ben Revere,0
25949,Nolan Reimold,Billy Butler,0
25950,Nolan Reimold,Bobby Abreu,6
25951,Nolan Reimold,Bobby Wilson,4
25952,Nolan Reimold,Brandon Inge,3
25953,Nolan Reimold,Brandon Snyder,2
25954,Nolan Reimold,Brendan Ryan,2
25955,Nolan Reimold,Carl Crawford,4
25956,Carl Crawford,Nolan Reimold,4
25957,Nolan Reimold,Carlos Guillen,0
25958,Nolan Reimold,Carlos Lee,0
25959,Nolan Reimold,Carlos Quentin,0
25960,Nolan Reimold,Dan Uggla,3
25961,Dan Uggla,Nolan Reimold,3
25962,Nolan Reimold,Danny Valencia,0
25963,Nolan Reimold,Daric Barton,1
25964,Nolan Reimold,David Ross,8
25965,Nolan Reimold,Derek Jeter,0
25966,Nolan Reimold,Derek Lowe,7
25967,Nolan Reimold,Derrek Lee,0
25968,Nolan Reimold,Desmond Jennings,0
25969,Nolan Reimold,Dustin Pedroia,0
25970,Nolan Reimold,Howie Kendrick,0
25971,Nolan Reimold,Ian Kinsler,0
25972,Nolan Reimold,Jason Heyward,6
25973,Nolan Reimold,Jason Kubel,0
25974,Nolan Reimold,Jed Lowrie,0
25975,Nolan Reimold,John Mcdonald,8
25976,Nolan Reimold,Jose Bautista,0
25977,Nolan Reimold,Juan Rivera,8
25978,Nolan Reimold,Kelly Johnson,2
25979,Nolan Reimold,Kevin Youkilis,0
25980,Nolan Reimold,Lance Berkman,8
25981,Nolan Reimold,Luis Rodriguez,0
25982,Nolan Reimold,Magglio Ordonez,2
25983,Nolan Reimold,Maicer Izturis,9
25984,Nolan Reimold,Marco Scutaro,0
25985,Nolan Reimold,Mark Reynolds,0
25986,Nolan Reimold,Mark Teixeira,0
25987,Nolan Reimold,Matt Holliday,8
25988,Nolan Reimold,Matt Kemp,0
25989,Nolan Reimold,Matt Wieters,0
25990,Nolan Reimold,Melky Cabrera,3
25991,Melky Cabrera,Nolan Reimold,3
25992,Nolan Reimold,Michael Bourn,2
25993,Nolan Reimold,Michael Cuddyer,0
25994,Nolan Reimold,Miguel Olivo,6
25995,Nolan Reimold,Nick Swisher,0
25996,Nolan Reimold,Orlando Cabrera,2
25997,Nolan Reimold,Peter Bourjos,3
25998,Nolan Reimold,Ronny Cedeno,0
25999,Nolan Reimold,Tsuyoshi Nishioka,0
26000,Nolan Reimold,Victor Martinez,0
26001,Nyjer Morgan,Aaron Rowand,2
26002,Nyjer Morgan,Albert Pujols,0
26003,Nyjer Morgan,Alex Gonzalez,0
26004,Nyjer Morgan,Alex Presley,2
26005,Nyjer Morgan,Alfonso Soriano,1
26006,Nyjer Morgan,Andre Ethier,0
26007,Nyjer Morgan,Andres Torres,0
26008,Nyjer Morgan,Angel Pagan,0
26009,Nyjer Morgan,Aubrey Huff,0
26010,Nyjer Morgan,Brandon Phillips,3
26011,Nyjer Morgan,Brian Schneider,0
26012,Nyjer Morgan,Carlos Beltran,0
26013,Nyjer Morgan,Carlos Pena,0
26014,Nyjer Morgan,Chase Utley,0
26015,Nyjer Morgan,Chris Coghlan,2
26016,Nyjer Morgan,Chris Iannetta,0
26017,Nyjer Morgan,Cody Ross,2
26018,Nyjer Morgan,Colby Rasmus,0
26019,Nyjer Morgan,Corey Hart,0
26020,Nyjer Morgan,Daniel Descalso,1
26021,Nyjer Morgan,Derrek Lee,2
26022,Derrek Lee,Nyjer Morgan,2
26023,Nyjer Morgan,Dexter Fowler,0
26024,Nyjer Morgan,Dioner Navarro,0
26025,Nyjer Morgan,Drew Stubbs,10
26026,Drew Stubbs,Nyjer Morgan,10
26027,Nyjer Morgan,Emilio Bonifacio,0
26028,Nyjer Morgan,George Kottaras,0
26029,Nyjer Morgan,Giancarlo Stanton,0
26030,Nyjer Morgan,Jack Hannahan,0
26031,Nyjer Morgan,Jamey Carroll,1
26032,Jamey Carroll,Nyjer Morgan,1
26033,Nyjer Morgan,Jason Bartlett,4
26034,Jason Bartlett,Nyjer Morgan,4
26035,Nyjer Morgan,Jason Pridie,2
26036,Nyjer Morgan,Jay Bruce,0
26037,Nyjer Morgan,Jayson Werth,0
26038,Nyjer Morgan,Jerry Hairston,0
26039,Nyjer Morgan,Jerry Sands,0
26040,Nyjer Morgan,Jimmy Rollins,2
26041,Nyjer Morgan,John Mayberry,0
26042,Nyjer Morgan,Jonny Gomes,0
26043,Nyjer Morgan,Jordan Schafer,0
26044,Nyjer Morgan,Josh Harrison,3
26045,Nyjer Morgan,Kosuke Fukudome,0
26046,Nyjer Morgan,Lance Berkman,0
26047,Nyjer Morgan,Mark Kotsay,3
26048,Mark Kotsay,Nyjer Morgan,3
26049,Nyjer Morgan,Matt Wieters,0
26050,Nyjer Morgan,Michael Bourn,0
26051,Nyjer Morgan,Mike Fontenot,1
26052,Nyjer Morgan,Mike Morse,0
26053,Nyjer Morgan,Pablo Sandoval,1
26054,Pablo Sandoval,Nyjer Morgan,1
26055,Nyjer Morgan,Raul Ibanez,0
26056,Nyjer Morgan,Rickie Weeks,6
26057,Nyjer Morgan,Ryan Braun,0
26058,Nyjer Morgan,Ryan Roberts,1
26059,Ryan Roberts,Nyjer Morgan,1
26060,Nyjer Morgan,Ryan Theriot,0
26061,Nyjer Morgan,Seth Smith,12
26062,Nyjer Morgan,Shane Victorino,4
26063,Shane Victorino,Nyjer Morgan,4
26064,Nyjer Morgan,Skip Schumaker,0
26065,Nyjer Morgan,Starlin Castro,2
26066,Nyjer Morgan,Yonder Alonso,9
26067,Yonder Alonso,Nyjer Morgan,9
26068,Nyjer Morgan,Yuniesky Betancourt,0
26069,Omar Infante,Aaron Hill,4
26070,Aaron Hill,Omar Infante,4
26071,Omar Infante,Aaron Rowand,0
26072,Omar Infante,Albert Pujols,0
26073,Omar Infante,Alex Avila,1
26074,Alex Avila,Omar Infante,1
26075,Omar Infante,Alex Gonzalez,0
26076,Omar Infante,Alex Presley,0
26077,Omar Infante,Alfonso Soriano,0
26078,Omar Infante,Andres Torres,4
26079,Omar Infante,Andrew Mccutchen,0
26080,Omar Infante,Angel Pagan,0
26081,Omar Infante,Angel Sanchez,1
26082,Omar Infante,Aramis Ramirez,0
26083,Omar Infante,Aubrey Huff,0
26084,Omar Infante,Ben Zobrist,3
26085,Omar Infante,Brad Hawpe,2
26086,Omar Infante,Brandon Phillips,0
26087,Omar Infante,Brandon Wood,0
26088,Omar Infante,Brett Hayes,0
26089,Omar Infante,Brian Schneider,5
26090,Omar Infante,Buster Posey,0
26091,Omar Infante,Carlos Lee,0
26092,Omar Infante,Carlos Pena,0
26093,Omar Infante,Carlos Ruiz,0
26094,Omar Infante,Chase Utley,0
26095,Omar Infante,Chipper Jones,0
26096,Omar Infante,Chris Coghlan,0
26097,Omar Infante,Chris Heisey,1
26098,Omar Infante,Chris Iannetta,0
26099,Omar Infante,Chris Volstad,1
26100,Omar Infante,Chris Young,3
26101,Omar Infante,Clint Barmes,0
26102,Omar Infante,Cody Ross,0
26103,Omar Infante,Colby Rasmus,0
26104,Omar Infante,Corey Hart,2
26105,Omar Infante,Dan Uggla,0
26106,Omar Infante,Danny Espinosa,5
26107,Omar Infante,Darwin Barney,6
26108,Omar Infante,David Freese,0
26109,Omar Infante,David Ross,6
26110,Omar Infante,David Wright,0
26111,Omar Infante,Derrek Lee,1
26112,Omar Infante,Dexter Fowler,3
26113,Omar Infante,Donnie Murphy,0
26114,Omar Infante,Drew Stubbs,0
26115,Omar Infante,Emilio Bonifacio,0
26116,Omar Infante,Freddie Freeman,6
26117,Omar Infante,Freddy Sanchez,5
26118,Omar Infante,Gaby Sanchez,0
26119,Omar Infante,Garrett Jones,1
26120,Garrett Jones,Omar Infante,1
26121,Omar Infante,George Kottaras,0
26122,Omar Infante,Geovany Soto,0
26123,Omar Infante,Gerardo Parra,2
26124,Omar Infante,Giancarlo Stanton,0
26125,Omar Infante,Greg Dobbs,0
26126,Omar Infante,Hanley Ramirez,5
26127,Omar Infante,Humberto Quintero,1
26128,Humberto Quintero,Omar Infante,1
26129,Omar Infante,Hunter Pence,0
26130,Omar Infante,Ike Davis,0
26131,Omar Infante,J. d. Martinez,5
26132,Omar Infante,J. j. Hardy,0
26133,Omar Infante,James Loney,0
26134,Omar Infante,Jason Heyward,0
26135,Omar Infante,Jason Pridie,1
26136,Omar Infante,Jay Bruce,0
26137,Omar Infante,Jayson Werth,0
26138,Omar Infante,Jerry Hairston,1
26139,Omar Infante,John Buck,0
26140,Omar Infante,Jonathan Lucroy,0
26141,Omar Infante,Jorge Cantu,0
26142,Omar Infante,Jose Altuve,0
26143,Omar Infante,Jose Tabata,0
26144,Omar Infante,Josh Harrison,4
26145,Omar Infante,Josh Thole,2
26146,Josh Thole,Omar Infante,2
26147,Omar Infante,Juan Rivera,0
26148,Omar Infante,Justin Sellers,2
26149,Omar Infante,Kyle Blanks,0
26150,Omar Infante,Lance Berkman,0
26151,Omar Infante,Liván Hernández,2
26152,Omar Infante,Logan Morrison,0
26153,Omar Infante,Luis Martinez,1
26154,Luis Martinez,Omar Infante,1
26155,Omar Infante,Lyle Overbay,10
26156,Omar Infante,Mark Ellis,5
26157,Omar Infante,Marlon Byrd,0
26158,Omar Infante,Matt Diaz,4
26159,Omar Infante,Matt Holliday,0
26160,Omar Infante,Matt Kemp,0
26161,Omar Infante,Matt Wieters,2
26162,Omar Infante,Michael Bourn,0
26163,Omar Infante,Miguel Montero,2
26164,Omar Infante,Miguel Tejada,0
26165,Omar Infante,Mike Cameron,0
26166,Omar Infante,Mike Morse,0
26167,Omar Infante,Nate Mclouth,2
26168,Omar Infante,Nate Schierholtz,2
26169,Omar Infante,Nick Punto,5
26170,Omar Infante,Pablo Sandoval,2
26171,Pablo Sandoval,Omar Infante,2
26172,Omar Infante,Paul Janish,6
26173,Omar Infante,Placido Polanco,3
26174,Omar Infante,Prince Fielder,0
26175,Omar Infante,Rafael Furcal,0
26176,Omar Infante,Raul Ibanez,0
26177,Omar Infante,Roger Bernadina,0
26178,Omar Infante,Ronny Cedeno,0
26179,Omar Infante,Ruben Tejada,0
26180,Omar Infante,Ryan Howard,0
26181,Omar Infante,Ryan Ludwick,0
26182,Omar Infante,Ryan Roberts,1
26183,Omar Infante,Ryan Theriot,2
26184,Omar Infante,Shane Victorino,0
26185,Omar Infante,Starlin Castro,0
26186,Omar Infante,Tony Gwynn,3
26187,Omar Infante,Troy Tulowitzki,0
26188,Omar Infante,Wes Helms,1
26189,Omar Infante,Wilson Ramos,0
26190,Omar Infante,Wilson Valdez,0
26191,Omar Infante,Yuniesky Betancourt,0
26192,Omar Vizquel,Adam Dunn,0
26193,Omar Vizquel,Adam Jones,0
26194,Omar Vizquel,Adrian Beltre,3
26195,Adrian Beltre,Omar Vizquel,3
26196,Omar Vizquel,Alex Gordon,0
26197,Omar Vizquel,Alex Rios,0
26198,Omar Vizquel,Brendan Ryan,2
26199,Omar Vizquel,Carl Crawford,3
26200,Omar Vizquel,Carlos Quentin,0
