,winner,loser,score
23566,Mike Morse,Dustin Pedroia,0
23567,Mike Morse,Eduardo Escobar,2
23568,Mike Morse,Eduardo Nunez,1
23569,Mike Morse,Elvis Andrus,10
23570,Mike Morse,Erick Aybar,10
23571,Mike Morse,Evan Longoria,9
23572,Mike Morse,Gordon Beckham,9
23573,Mike Morse,Henry Blanco,0
23574,Mike Morse,Ian Kinsler,3
23575,Mike Morse,Ichiro Suzuki,18
23576,Mike Morse,J. d. Martinez,0
23577,Mike Morse,Jacoby Ellsbury,0
23578,Mike Morse,Jake Elmore,2
23579,Mike Morse,James Loney,8
23580,Mike Morse,Jason Bay,12
23581,Mike Morse,Jayson Nix,8
23582,Mike Morse,Jesus Montero,2
23583,Mike Morse,Jose Altuve,0
23584,Mike Morse,Jose Bautista,5
23585,Mike Morse,Jose Molina,8
23586,Mike Morse,Josh Hamilton,13
23587,Mike Morse,Josh Reddick,9
23588,Mike Morse,Justin Maxwell,10
23589,Mike Morse,Justin Smoak,5
23590,Mike Morse,Kendrys Morales,4
23591,Mike Morse,Kole Calhoun,4
23592,Mike Morse,Kyle Seager,10
23593,Mike Morse,Lonnie Chisenhall,0
23594,Mike Morse,Maicer Izturis,15
23595,Mike Morse,Mark Trumbo,8
23596,Mike Morse,Matt Dominguez,2
23597,Mike Morse,Michael Brantley,3
23598,Michael Brantley,Mike Morse,3
23599,Mike Morse,Miguel Cabrera,4
23600,Mike Morse,Mike Napoli,0
23601,Mike Morse,Mike Trout,12
23602,Mike Trout,Mike Morse,12
23603,Mike Morse,Mike Zunino,8
23604,Mike Morse,Mitch Moreland,2
23605,Mike Morse,Nelson Cruz,12
23606,Mike Morse,Nick Markakis,2
23607,Mike Morse,Nick Punto,4
23608,Mike Morse,Nick Swisher,0
23609,Mike Morse,Nolan Reimold,0
23610,Mike Morse,Paul Konerko,1
23611,Mike Morse,Prince Fielder,0
23612,Mike Morse,Sean Rodriguez,5
23613,Mike Morse,Shane Victorino,1
23614,Mike Morse,Torii Hunter,13
23615,Mike Morse,Travis Hafner,3
23616,Travis Hafner,Mike Morse,3
23617,Mike Morse,Vernon Wells,10
23618,Mike Moustakas,Andrew Mccutchen,0
23619,Mike Moustakas,Billy Butler,0
23620,Mike Moustakas,Jarrod Dyson,1
23621,Mike Moustakas,Lorenzo Cain,0
23622,Mike Moustakas,Luis Valbuena,0
23623,Mike Moustakas,Matt Carpenter,0
23624,Mike Moustakas,Miguel Cabrera,2
23625,Mike Moustakas,Neil Walker,0
23626,Mike Moustakas,Prince Fielder,3
23627,Prince Fielder,Mike Moustakas,3
23628,Mike Moustakas,Starling Marte,3
23629,Mike Moustakas,Victor Martinez,0
23630,Mike Moustakas,Zack Cozart,0
23631,Mike Napoli,Adam Jones,6
23632,Mike Napoli,Adrian Beltre,0
23633,Mike Napoli,Adrian Gonzalez,0
23634,Mike Napoli,Albert Pujols,3
23635,Albert Pujols,Mike Napoli,3
23636,Mike Napoli,Alejandro De aza,8
23637,Mike Napoli,Alex Rios,14
23638,Mike Napoli,Alexei Ramírez,0
23639,Mike Napoli,Andre Ethier,3
23640,Mike Napoli,B. j. Upton,0
23641,Mike Napoli,Ben Zobrist,0
23642,Mike Napoli,Billy Butler,2
23643,Mike Napoli,Brad Miller,2
23644,Mike Napoli,Brandon Barnes,2
23645,Mike Napoli,Brett Lawrie,14
23646,Mike Napoli,Brian Dozier,14
23647,Mike Napoli,Brian Roberts,16
23648,Mike Napoli,Carlos Santana,8
23649,Mike Napoli,Chris Carter,0
23650,Mike Napoli,Chris Davis,0
23651,Mike Napoli,Chris Iannetta,13
23652,Mike Napoli,Coco Crisp,0
23653,Mike Napoli,Colby Rasmus,15
23654,Mike Napoli,Conor Gillaspie,14
23655,Mike Napoli,Curtis Granderson,18
23656,Mike Napoli,Danny Valencia,10
23657,Mike Napoli,David Ortiz,0
23658,Mike Napoli,David Ross,3
23659,David Ross,Mike Napoli,3
23660,Mike Napoli,Desmond Jennings,0
23661,Mike Napoli,Dustin Pedroia,21
23662,Mike Napoli,Eduardo Nunez,13
23663,Mike Napoli,Edwin Encarnacion,1
23664,Mike Napoli,Elvis Andrus,8
23665,Mike Napoli,Eric Sogard,2
23666,Mike Napoli,Freddie Freeman,2
23667,Mike Napoli,Gordon Beckham,12
23668,Mike Napoli,Howie Kendrick,6
23669,Mike Napoli,Ichiro Suzuki,19
23670,Mike Napoli,J. j. Hardy,8
23671,Mike Napoli,J. p. Arencibia,2
23672,Mike Napoli,Jacoby Ellsbury,2
23673,Mike Napoli,James Loney,0
23674,Mike Napoli,Jarrod Saltalamacchia,3
23675,Jarrod Saltalamacchia,Mike Napoli,3
23676,Mike Napoli,Jason Castro,0
23677,Mike Napoli,Jason Kipnis,0
23678,Mike Napoli,Jayson Nix,16
23679,Mike Napoli,Jed Lowrie,0
23680,Mike Napoli,Jonathan Villar,7
23681,Mike Napoli,Jonny Gomes,2
23682,Mike Napoli,Jose Bautista,14
23683,Mike Napoli,Josh Hamilton,15
23684,Mike Napoli,Josh Willingham,0
23685,Mike Napoli,Juan Uribe,16
23686,Mike Napoli,Justin Maxwell,1
23687,Mike Napoli,Kelly Johnson,0
23688,Mike Napoli,Kole Calhoun,21
23689,Mike Napoli,Kyle Seager,21
23690,Mike Napoli,Manny Machado,0
23691,Mike Napoli,Mark Reynolds,2
23692,Mike Napoli,Mark Trumbo,0
23693,Mike Napoli,Matt Wieters,0
23694,Mike Napoli,Michael Bourn,11
23695,Mike Napoli,Michael Brantley,0
23696,Mike Napoli,Mike Morse,9
23697,Mike Napoli,Mitch Moreland,13
23698,Mike Napoli,Nate Mclouth,1
23699,Mike Napoli,Nelson Cruz,1
23700,Nelson Cruz,Mike Napoli,1
23701,Mike Napoli,Nick Franklin,1
23702,Mike Napoli,Nick Markakis,20
23703,Mike Napoli,Nolan Reimold,2
23704,Mike Napoli,Pablo Sandoval,0
23705,Mike Napoli,Pedro Alvarez,0
23706,Mike Napoli,Prince Fielder,0
23707,Mike Napoli,Raul Ibanez,3
23708,Mike Napoli,Robbie Grossman,2
23709,Mike Napoli,Robinson Cano,0
23710,Mike Napoli,Ryan Flaherty,0
23711,Mike Napoli,Seth Smith,1
23712,Seth Smith,Mike Napoli,1
23713,Mike Napoli,Shane Victorino,11
23714,Mike Napoli,Skip Schumaker,11
23715,Mike Napoli,Stephen Drew,0
23716,Mike Napoli,Stephen Vogt,2
23717,Mike Napoli,Torii Hunter,11
23718,Mike Napoli,Travis Hafner,4
23719,Mike Napoli,Vernon Wells,0
23720,Mike Napoli,Victor Martinez,0
23721,Mike Napoli,Wilin Rosario,17
23722,Mike Napoli,Yunel Escobar,1
23723,Mike Trout,Aaron Hicks,6
23724,Mike Trout,Adam Dunn,0
23725,Mike Trout,Adam Jones,17
23726,Mike Trout,Adam Lind,0
23727,Mike Trout,Adrian Beltre,0
23728,Mike Trout,Albert Pujols,0
23729,Mike Trout,Alberto Callaspo,9
23730,Mike Trout,Alex Avila,9
23731,Mike Trout,Alex Gordon,7
23732,Mike Trout,Alex Rios,17
23733,Mike Trout,Alexei Ramírez,2
23734,Mike Trout,Anthony Rizzo,0
23735,Mike Trout,Austin Jackson,4
23736,Mike Trout,Avisail Garcia,6
23737,Avisail Garcia,Mike Trout,6
23738,Mike Trout,Ben Zobrist,12
23739,Mike Trout,Brad Miller,0
23740,Mike Trout,Brayan Pena,11
23741,Mike Trout,Brendan Harris,7
23742,Mike Trout,Brett Gardner,21
23743,Mike Trout,Brett Lawrie,25
23744,Brett Lawrie,Mike Trout,25
23745,Mike Trout,Brian Dozier,0
23746,Mike Trout,Carlos Beltran,3
23747,Carlos Beltran,Mike Trout,3
23748,Mike Trout,Carlos Santana,0
23749,Mike Trout,Chris Carter,0
23750,Mike Trout,Chris Davis,0
23751,Mike Trout,Chris Dickerson,1
23752,Mike Trout,Chris Herrmann,4
23753,Mike Trout,Chris Iannetta,15
23754,Mike Trout,Chris Stewart,9
23755,Mike Trout,Chris Young,0
23756,Mike Trout,Coco Crisp,2
23757,Mike Trout,Colby Rasmus,18
23758,Mike Trout,Dan Uggla,4
23759,Mike Trout,David Murphy,0
23760,Mike Trout,David Ortiz,0
23761,Mike Trout,David Wright,0
23762,Mike Trout,Desmond Jennings,17
23763,Desmond Jennings,Mike Trout,17
23764,Mike Trout,Dexter Fowler,1
23765,Dexter Fowler,Mike Trout,1
23766,Mike Trout,Dustin Pedroia,21
23767,Mike Trout,Edwin Encarnacion,0
23768,Mike Trout,Emilio Bonifacio,9
23769,Mike Trout,Eric Hosmer,3
23770,Mike Trout,Eric Sogard,0
23771,Mike Trout,Eric Young,1
23772,Mike Trout,Erick Aybar,0
23773,Mike Trout,Evan Longoria,3
23774,Mike Trout,Everth Cabrera,0
23775,Mike Trout,Freddie Freeman,2
23776,Mike Trout,Garrett Jones,0
23777,Mike Trout,George Kottaras,0
23778,Mike Trout,Geovany Soto,2
23779,Mike Trout,Gerardo Parra,0
23780,Mike Trout,Gordon Beckham,5
23781,Mike Trout,Hank Conger,0
23782,Mike Trout,Howie Kendrick,0
23783,Mike Trout,Ian Kinsler,23
23784,Mike Trout,Ichiro Suzuki,6
23785,Mike Trout,J. d. Martinez,18
23786,Mike Trout,J. j. Hardy,0
23787,Mike Trout,Jacoby Ellsbury,3
23788,Mike Trout,James Loney,0
23789,Mike Trout,Jamey Carroll,1
23790,Mike Trout,Jarrod Dyson,8
23791,Mike Trout,Jarrod Saltalamacchia,1
23792,Mike Trout,Jason Castro,0
23793,Mike Trout,Jason Kipnis,0
23794,Mike Trout,Jay Bruce,0
23795,Mike Trout,Jayson Nix,5
23796,Mike Trout,Jb Shuck,22
23797,Mike Trout,Jed Lowrie,0
23798,Mike Trout,Jeff Baker,3
23799,Mike Trout,Jeff Keppinger,11
23800,Mike Trout,Jhonny Peralta,5
23801,Mike Trout,Joe Mauer,3
23802,Mike Trout,Joey Votto,3
23803,Mike Trout,John Mayberry,1
23804,John Mayberry,Mike Trout,1
23805,Mike Trout,Jonny Gomes,2
23806,Mike Trout,Jose Altuve,10
23807,Mike Trout,Jose Lobaton,1
23808,Mike Trout,Jose Reyes,7
23809,Mike Trout,Jose Tabata,5
23810,Mike Trout,Josh Donaldson,0
23811,Mike Trout,Josh Hamilton,2
23812,Mike Trout,Josh Reddick,14
23813,Mike Trout,Josh Thole,0
23814,Mike Trout,Josh Willingham,16
23815,Mike Trout,Juan Francisco,9
23816,Mike Trout,Jurickson Profar,4
23817,Mike Trout,Justin Maxwell,23
23818,Mike Trout,Justin Smoak,0
23819,Mike Trout,Kelly Johnson,4
23820,Mike Trout,Kendrys Morales,10
23821,Mike Trout,Kole Calhoun,0
23822,Mike Trout,Kyle Seager,15
23823,Mike Trout,Lance Berkman,6
23824,Mike Trout,Leonys Martín,0
23825,Mike Trout,Lorenzo Cain,3
23826,Mike Trout,Luke Scott,0
23827,Mike Trout,Lyle Overbay,14
23828,Mike Trout,Maicer Izturis,8
23829,Mike Trout,Marc Krauss,17
23830,Mike Trout,Mark Reynolds,18
23831,Mike Trout,Mark Trumbo,0
23832,Mike Trout,Matt Adams,6
23833,Mike Trout,Matt Tuiasosopo,0
23834,Mike Trout,Matt Wieters,1
23835,Mike Trout,Melky Cabrera,5
23836,Mike Trout,Michael Brantley,17
23837,Mike Trout,Michael Saunders,12
23838,Mike Trout,Miguel Cabrera,1
23839,Mike Trout,Mike Aviles,0
23840,Mike Trout,Mike Morse,12
23841,Mike Morse,Mike Trout,12
23842,Mike Trout,Mitch Moreland,4
23843,Mike Trout,Nate Mclouth,6
23844,Nate Mclouth,Mike Trout,6
23845,Mike Trout,Neil Walker,0
23846,Mike Trout,Nick Franklin,10
23847,Mike Trout,Nick Markakis,17
23848,Mike Trout,Nick Swisher,0
23849,Mike Trout,Omar Infante,0
23850,Mike Trout,Paul Konerko,19
23851,Mike Trout,Peter Bourjos,15
23852,Mike Trout,Prince Fielder,5
23853,Mike Trout,Rajai Davis,14
23854,Mike Trout,Raul Ibanez,27
23855,Mike Trout,Reid Brignac,0
23856,Mike Trout,Robinson Cano,0
23857,Mike Trout,Ronny Cedeno,9
23858,Mike Trout,Ryan Doumit,11
23859,Mike Trout,Ryan Flaherty,0
23860,Mike Trout,Ryan Raburn,0
23861,Mike Trout,Ryan Roberts,8
23862,Mike Trout,Ryan Sweeney,0
23863,Mike Trout,Salvador Perez,0
23864,Mike Trout,Seth Smith,1
23865,Mike Trout,Shane Victorino,0
23866,Mike Trout,Starlin Castro,3
23867,Mike Trout,Torii Hunter,18
23868,Mike Trout,Travis Hafner,2
23869,Mike Trout,Tyler Flowers,4
23870,Mike Trout,Vernon Wells,12
23871,Mike Trout,Victor Martinez,0
23872,Mike Trout,Wil Myers,0
23873,Mike Trout,Yan Gomes,1
23874,Mike Trout,Yoenis Céspedes,1
23875,Mike Trout,Yonder Alonso,6
23876,Yonder Alonso,Mike Trout,6
23877,Mike Trout,Yunel Escobar,3
23878,Mike Zunino,Adam Dunn,0
23879,Mike Zunino,Adam Jones,9
23880,Mike Zunino,Alberto Callaspo,0
23881,Mike Zunino,Alex Rios,10
23882,Mike Zunino,Alexei Ramírez,0
23883,Mike Zunino,Asdrubal Cabrera,0
23884,Mike Zunino,Brad Miller,0
23885,Mike Zunino,Carlos Santana,3
23886,Mike Zunino,Chris Iannetta,8
23887,Mike Zunino,Christian Yelich,14
23888,Mike Zunino,Colby Rasmus,0
23889,Mike Zunino,Craig Gentry,3
23890,Craig Gentry,Mike Zunino,3
23891,Mike Zunino,Eduardo Nunez,0
23892,Mike Zunino,Elvis Andrus,0
23893,Mike Zunino,Endy Chavez,0
23894,Mike Zunino,Ian Kinsler,16
23895,Mike Zunino,J. p. Arencibia,0
23896,Mike Zunino,Jason Kipnis,0
23897,Mike Zunino,Jeff Keppinger,8
23898,Mike Zunino,Jonny Gomes,13
23899,Mike Zunino,Jose Bautista,4
23900,Jose Bautista,Mike Zunino,4
23901,Mike Zunino,Kendrys Morales,0
23902,Mike Zunino,Kole Calhoun,11
23903,Mike Zunino,Kyle Seager,0
23904,Mike Zunino,Lance Berkman,8
23905,Mike Zunino,Lorenzo Cain,0
23906,Mike Zunino,Miguel Cabrera,2
23907,Mike Zunino,Mike Morse,0
23908,Mike Zunino,Nick Franklin,7
23909,Mike Zunino,Nolan Reimold,0
23910,Mike Zunino,Prince Fielder,0
23911,Mike Zunino,Raul Ibanez,14
23912,Mike Zunino,Ronny Cedeno,0
23913,Mike Zunino,Shane Victorino,0
23914,Mike Zunino,Torii Hunter,4
23915,Mike Zunino,Victor Martinez,3
23916,Mike Zunino,Yan Gomes,3
23917,Mitch Moreland,A. j. Ellis,11
23918,Mitch Moreland,A. j. Pierzynski,2
23919,Mitch Moreland,Adam Dunn,13
23920,Mitch Moreland,Adam Eaton,1
23921,Adam Eaton,Mitch Moreland,1
23922,Mitch Moreland,Adam Jones,0
23923,Mitch Moreland,Adam Lind,3
23924,Mitch Moreland,Adeiny Hechavarria,11
23925,Mitch Moreland,Adrian Beltre,0
23926,Mitch Moreland,Albert Pujols,6
23927,Mitch Moreland,Alberto Callaspo,0
23928,Mitch Moreland,Alex Rios,2
23929,Mitch Moreland,Allen Craig,10
23930,Mitch Moreland,Anthony Rizzo,6
23931,Mitch Moreland,Asdrubal Cabrera,0
23932,Mitch Moreland,Austin Jackson,0
23933,Mitch Moreland,Brad Miller,0
23934,Mitch Moreland,Brandon Belt,7
23935,Mitch Moreland,Brandon Moss,7
23936,Mitch Moreland,Brett Gardner,16
23937,Mitch Moreland,Brett Lawrie,16
23938,Mitch Moreland,Brian Dozier,9
23939,Mitch Moreland,Brian Roberts,6
23940,Mitch Moreland,Carl Crawford,4
23941,Mitch Moreland,Carlos Beltran,3
23942,Mitch Moreland,Carlos Corporan,0
23943,Mitch Moreland,Carlos Gomez,0
23944,Mitch Moreland,Carlos Santana,0
23945,Mitch Moreland,Chris Davis,0
23946,Mitch Moreland,Chris Stewart,8
23947,Mitch Moreland,Chris Young,29
23948,Mitch Moreland,Coco Crisp,12
23949,Mitch Moreland,Colby Rasmus,0
23950,Mitch Moreland,Craig Gentry,6
23951,Mitch Moreland,David Dejesus,0
23952,Mitch Moreland,David Murphy,0
23953,Mitch Moreland,David Ortiz,0
23954,Mitch Moreland,Dayán Viciedo,1
23955,Mitch Moreland,Domonic Brown,1
23956,Mitch Moreland,Drew Stubbs,12
23957,Mitch Moreland,Dustin Ackley,11
23958,Mitch Moreland,Dustin Pedroia,13
23959,Mitch Moreland,Eduardo Nunez,0
23960,Mitch Moreland,Edwin Encarnacion,0
23961,Mitch Moreland,Elvis Andrus,37
23962,Mitch Moreland,Endy Chavez,2
23963,Mitch Moreland,Eric Sogard,30
23964,Mitch Moreland,Eric Young,13
23965,Mitch Moreland,Erick Aybar,1
23966,Mitch Moreland,Gordon Beckham,0
23967,Mitch Moreland,Hank Conger,18
23968,Mitch Moreland,Howie Kendrick,1
23969,Mitch Moreland,Ian Kinsler,43
23970,Mitch Moreland,Ichiro Suzuki,18
23971,Mitch Moreland,J. d. Martinez,6
23972,Mitch Moreland,J. j. Hardy,2
23973,Mitch Moreland,Jacoby Ellsbury,1
23974,Mitch Moreland,James Loney,17
23975,Mitch Moreland,Jarrod Saltalamacchia,0
23976,Mitch Moreland,Jason Kipnis,0
23977,Mitch Moreland,Jayson Nix,3
23978,Jayson Nix,Mitch Moreland,3
23979,Mitch Moreland,Jb Shuck,16
23980,Mitch Moreland,Jean Segura,2
23981,Mitch Moreland,Jed Lowrie,0
23982,Mitch Moreland,Jon Jay,2
23983,Mitch Moreland,Jonathan Villar,2
23984,Mitch Moreland,Jose Altuve,2
23985,Mitch Moreland,Jose Bautista,0
23986,Mitch Moreland,Jose Lobaton,2
23987,Mitch Moreland,Jose Molina,8
23988,Mitch Moreland,Jose Reyes,0
23989,Mitch Moreland,Jose Tabata,0
23990,Mitch Moreland,Josh Hamilton,18
23991,Mitch Moreland,Juan Uribe,9
23992,Mitch Moreland,Jurickson Profar,0
23993,Mitch Moreland,Justin Smoak,0
23994,Mitch Moreland,Kendrys Morales,4
23995,Mitch Moreland,Kole Calhoun,0
23996,Mitch Moreland,Kyle Seager,2
23997,Mitch Moreland,Leonys Martín,0
23998,Mitch Moreland,Lorenzo Cain,3
23999,Mitch Moreland,Luis Valbuena,11
24000,Mitch Moreland,Luke Scott,9
24001,Mitch Moreland,Lyle Overbay,5
24002,Mitch Moreland,Maicer Izturis,4
24003,Mitch Moreland,Manny Machado,14
24004,Mitch Moreland,Marc Krauss,12
24005,Mitch Moreland,Mark Derosa,0
24006,Mitch Moreland,Mark Reynolds,0
24007,Mitch Moreland,Mark Trumbo,26
24008,Mitch Moreland,Matt Carpenter,0
24009,Mitch Moreland,Matt Holliday,0
24010,Mitch Moreland,Matt Wieters,0
24011,Mitch Moreland,Matthew Joyce,15
24012,Mitch Moreland,Michael Bourn,19
24013,Mitch Moreland,Michael Saunders,16
24014,Mitch Moreland,Miguel Cabrera,3
24015,Miguel Cabrera,Mitch Moreland,3
24016,Mitch Moreland,Mike Morse,0
24017,Mitch Moreland,Mike Napoli,0
24018,Mitch Moreland,Mike Trout,0
24019,Mitch Moreland,Nate Mclouth,6
24020,Mitch Moreland,Nelson Cruz,23
24021,Mitch Moreland,Nick Franklin,0
24022,Mitch Moreland,Nick Markakis,25
24023,Mitch Moreland,Nick Punto,10
24024,Mitch Moreland,Nick Swisher,9
24025,Mitch Moreland,Nolan Reimold,0
24026,Mitch Moreland,Nori Aoki,6
24027,Nori Aoki,Mitch Moreland,6
24028,Mitch Moreland,Omar Infante,0
24029,Mitch Moreland,Paul Konerko,14
24030,Mitch Moreland,Pedro Alvarez,0
24031,Mitch Moreland,Pedro Florimon,0
24032,Mitch Moreland,Prince Fielder,3
24033,Mitch Moreland,Rajai Davis,8
24034,Mitch Moreland,Ramon Hernandez,9
24035,Mitch Moreland,Raul Ibanez,9
24036,Mitch Moreland,Robinson Cano,0
24037,Mitch Moreland,Russell Martin,0
24038,Mitch Moreland,Ryan Doumit,14
24039,Mitch Moreland,Ryan Flaherty,0
24040,Mitch Moreland,Skip Schumaker,9
24041,Mitch Moreland,Starlin Castro,8
24042,Mitch Moreland,Stephen Vogt,5
24043,Mitch Moreland,Torii Hunter,10
24044,Mitch Moreland,Vernon Wells,6
24045,Mitch Moreland,Victor Martinez,12
24046,Mitch Moreland,Welington Castillo,16
24047,Mitch Moreland,Will Middlebrooks,0
24048,Mitch Moreland,Yadier Molina,0
24049,Moises Sierra,Brett Lawrie,2
24050,Moises Sierra,Desmond Jennings,0
24051,Moises Sierra,Drew Stubbs,4
24052,Moises Sierra,Evan Longoria,7
24053,Moises Sierra,James Loney,9
24054,Moises Sierra,Jed Lowrie,8
24055,Moises Sierra,Josh Donaldson,1
24056,Moises Sierra,Josh Reddick,10
24057,Moises Sierra,Miguel Cabrera,0
24058,Moises Sierra,Munenori Kawasaki,0
24059,Moises Sierra,Nick Swisher,8
24060,Moises Sierra,Yoenis Céspedes,6
24061,Moises Sierra,Yunel Escobar,11
24062,Munenori Kawasaki,Adam Jones,1
24063,Munenori Kawasaki,Adam Lind,0
24064,Munenori Kawasaki,Albert Pujols,0
24065,Munenori Kawasaki,Alex Avila,0
24066,Munenori Kawasaki,Billy Butler,2
24067,Munenori Kawasaki,Brendan Ryan,1
24068,Brendan Ryan,Munenori Kawasaki,1
24069,Munenori Kawasaki,Brett Lawrie,0
24070,Munenori Kawasaki,Chris Davis,0
24071,Munenori Kawasaki,Daniel Nava,0
24072,Munenori Kawasaki,Desmond Jennings,3
24073,Desmond Jennings,Munenori Kawasaki,3
24074,Munenori Kawasaki,Francisco Cervelli,3
24075,Francisco Cervelli,Munenori Kawasaki,3
24076,Munenori Kawasaki,Howie Kendrick,0
24077,Munenori Kawasaki,Ichiro Suzuki,0
24078,Munenori Kawasaki,Jarrod Dyson,0
24079,Munenori Kawasaki,Jason Kipnis,0
24080,Munenori Kawasaki,Joe Mauer,1
24081,Munenori Kawasaki,Josh Donaldson,0
24082,Munenori Kawasaki,Josh Hamilton,0
24083,Munenori Kawasaki,Josh Reddick,0
24084,Munenori Kawasaki,Miguel Cabrera,0
24085,Munenori Kawasaki,Moises Sierra,1
24086,Munenori Kawasaki,Robinson Cano,0
24087,Munenori Kawasaki,Ryan Doumit,1
24088,Ryan Doumit,Munenori Kawasaki,1
24089,Munenori Kawasaki,Salvador Perez,0
24090,Munenori Kawasaki,Yoenis Céspedes,0
24091,Nate Freiman,Adrian Beltre,0
24092,Nate Freiman,Alberto Callaspo,0
24093,Nate Freiman,Alex Rios,16
24094,Nate Freiman,Allen Craig,1
24095,Allen Craig,Nate Freiman,1
24096,Nate Freiman,Asdrubal Cabrera,4
24097,Asdrubal Cabrera,Nate Freiman,4
24098,Nate Freiman,Brad Miller,21
24099,Nate Freiman,Carlos Beltran,2
24100,Nate Freiman,Chris Davis,11
24101,Nate Freiman,Chris Young,0
24102,Nate Freiman,Coco Crisp,9
24103,Nate Freiman,Craig Gentry,16
24104,Nate Freiman,Derek Norris,19
24105,Nate Freiman,Dustin Pedroia,9
24106,Nate Freiman,Elvis Andrus,3
24107,Elvis Andrus,Nate Freiman,3
24108,Nate Freiman,Eric Hosmer,21
24109,Nate Freiman,Eric Young,0
24110,Nate Freiman,Erick Aybar,17
24111,Nate Freiman,J. j. Hardy,17
24112,Nate Freiman,James Loney,0
24113,Nate Freiman,Jason Bay,20
24114,Nate Freiman,Jed Lowrie,9
24115,Nate Freiman,Jeff Baker,17
24116,Nate Freiman,Jhonny Peralta,14
24117,Nate Freiman,Jose Bautista,18
24118,Nate Freiman,Josh Donaldson,12
24119,Nate Freiman,Kyle Seager,20
24120,Nate Freiman,Leonys Martín,18
24121,Nate Freiman,Matt Wieters,12
24122,Nate Freiman,Michael Bourn,2
24123,Nate Freiman,Michael Brantley,12
24124,Nate Freiman,Nate Mclouth,1
24125,Nate Freiman,Nelson Cruz,15
24126,Nate Freiman,Russell Martin,0
24127,Nate Freiman,Salvador Perez,20
24128,Nate Freiman,Todd Frazier,0
24129,Nate Freiman,Yoenis Céspedes,15
24130,Nate Freiman,Yunel Escobar,20
24131,Nate Mclouth,Adam Jones,0
24132,Nate Mclouth,Adam Lind,0
24133,Nate Mclouth,Alberto Callaspo,0
24134,Nate Mclouth,Alex Avila,10
24135,Nate Mclouth,Alex Gordon,2
24136,Nate Mclouth,Alexei Ramírez,3
24137,Nate Mclouth,Austin Jackson,0
24138,Nate Mclouth,Ben Zobrist,4
24139,Nate Mclouth,Billy Butler,1
24140,Nate Mclouth,Brett Lawrie,6
24141,Nate Mclouth,Carlos Santana,0
24142,Nate Mclouth,Chris Davis,0
24143,Nate Mclouth,Chris Dickerson,5
24144,Nate Mclouth,Chris Nelson,0
24145,Nate Mclouth,Chris Parmelee,4
24146,Nate Mclouth,Chris Young,2
24147,Nate Mclouth,Colby Rasmus,0
24148,Nate Mclouth,Daniel Murphy,1
24149,Nate Mclouth,Daniel Nava,1
24150,Nate Mclouth,David Murphy,0
24151,Nate Mclouth,David Ortiz,0
24152,Nate Mclouth,Derek Norris,9
24153,Nate Mclouth,Desmond Jennings,3
24154,Desmond Jennings,Nate Mclouth,3
24155,Nate Mclouth,Drew Stubbs,1
24156,Drew Stubbs,Nate Mclouth,1
24157,Nate Mclouth,Edwin Encarnacion,0
24158,Nate Mclouth,Eric Hosmer,5
24159,Nate Mclouth,Eric Sogard,0
24160,Nate Mclouth,Erick Aybar,0
24161,Nate Mclouth,Evan Longoria,0
24162,Nate Mclouth,George Kottaras,3
24163,George Kottaras,Nate Mclouth,3
24164,Nate Mclouth,Gordon Beckham,1
24165,Nate Mclouth,Hank Conger,0
24166,Nate Mclouth,Henry Urrutia,1
24167,Nate Mclouth,Howie Kendrick,0
24168,Nate Mclouth,Ichiro Suzuki,0
24169,Nate Mclouth,Ike Davis,0
24170,Nate Mclouth,J. j. Hardy,0
24171,Nate Mclouth,Jason Kipnis,0
24172,Nate Mclouth,Jb Shuck,9
24173,Nate Mclouth,Jedd Gyorko,6
24174,Nate Mclouth,Jhonny Peralta,0
24175,Nate Mclouth,Joe Mauer,0
24176,Nate Mclouth,Jonathan Villar,6
24177,Nate Mclouth,Jose Altuve,0
24178,Nate Mclouth,Jose Reyes,0
24179,Nate Mclouth,Josh Hamilton,0
24180,Nate Mclouth,Josh Reddick,6
24181,Nate Mclouth,Josh Thole,0
24182,Nate Mclouth,Josh Willingham,2
24183,Nate Mclouth,Jurickson Profar,9
24184,Jurickson Profar,Nate Mclouth,9
24185,Nate Mclouth,Justin Maxwell,1
24186,Nate Mclouth,Kelly Johnson,5
24187,Kelly Johnson,Nate Mclouth,5
24188,Nate Mclouth,Kendrys Morales,3
24189,Kendrys Morales,Nate Mclouth,3
24190,Nate Mclouth,Kole Calhoun,0
24191,Nate Mclouth,Leonys Martín,0
24192,Nate Mclouth,Luke Scott,0
24193,Nate Mclouth,Maicer Izturis,5
24194,Nate Mclouth,Manny Machado,0
24195,Nate Mclouth,Marc Krauss,4
24196,Nate Mclouth,Mark Reynolds,0
24197,Nate Mclouth,Mark Trumbo,0
24198,Nate Mclouth,Mike Napoli,0
24199,Nate Mclouth,Mike Trout,6
24200,Mike Trout,Nate Mclouth,6
24201,Nate Mclouth,Mitch Moreland,0
24202,Nate Mclouth,Nate Freiman,0
24203,Nate Mclouth,Nick Markakis,2
24204,Nate Mclouth,Nick Swisher,0
24205,Nate Mclouth,Prince Fielder,3
24206,Nate Mclouth,Robbie Grossman,0
24207,Nate Mclouth,Ryan Doumit,0
24208,Nate Mclouth,Seth Smith,0
24209,Nate Mclouth,Starlin Castro,0
24210,Nate Mclouth,Torii Hunter,3
24211,Nate Mclouth,Trevor Plouffe,1
