,winner,loser,score
22974,Orlando Hudson,Jack Cust,5
22975,Orlando Hudson,Jack Hannahan,5
22976,Orlando Hudson,Jack Wilson,0
22977,Orlando Hudson,Jason Giambi,1
22978,Orlando Hudson,Jason Kendall,11
22979,Orlando Hudson,Jayson Werth,2
22980,Orlando Hudson,Jeff Francoeur,0
22981,Orlando Hudson,Jeff Keppinger,7
22982,Jeff Keppinger,Orlando Hudson,7
22983,Orlando Hudson,Jermaine Dye,1
22984,Orlando Hudson,Jody Gerut,0
22985,Orlando Hudson,Joe Thurston,0
22986,Orlando Hudson,John Baker,4
22987,Orlando Hudson,John Bowker,0
22988,Orlando Hudson,Josh Bard,0
22989,Orlando Hudson,Juan Pierre,0
22990,Orlando Hudson,Justin Upton,2
22991,Orlando Hudson,Kelly Johnson,2
22992,Orlando Hudson,Kevin Kouzmanoff,2
22993,Orlando Hudson,Lance Berkman,0
22994,Orlando Hudson,Luke Scott,0
22995,Orlando Hudson,Manny Ramirez,7
22996,Orlando Hudson,Marcus Thames,1
22997,Orlando Hudson,Mark Reynolds,1
22998,Orlando Hudson,Martin Prado,9
22999,Orlando Hudson,Matt Holliday,9
23000,Orlando Hudson,Melky Cabrera,1
23001,Orlando Hudson,Michael Cuddyer,0
23002,Orlando Hudson,Miguel Olivo,0
23003,Orlando Hudson,Miguel Tejada,10
23004,Orlando Hudson,Mike Cameron,3
23005,Orlando Hudson,Milton Bradley,0
23006,Orlando Hudson,Nyjer Morgan,9
23007,Orlando Hudson,Orlando Cabrera,4
23008,Orlando Hudson,Pablo Sandoval,0
23009,Orlando Hudson,Paul Konerko,5
23010,Orlando Hudson,Rafael Furcal,10
23011,Orlando Hudson,Rajai Davis,5
23012,Orlando Hudson,Ramon Hernandez,0
23013,Orlando Hudson,Randy Winn,0
23014,Orlando Hudson,Raul Ibanez,0
23015,Orlando Hudson,Rickie Weeks,2
23016,Orlando Hudson,Ricky Nolasco,6
23017,Orlando Hudson,Ronny Paulino,7
23018,Orlando Hudson,Ross Gload,0
23019,Orlando Hudson,Russell Martin,4
23020,Orlando Hudson,Ryan Braun,0
23021,Orlando Hudson,Ryan Hanigan,2
23022,Orlando Hudson,Ryan Howard,3
23023,Ryan Howard,Orlando Hudson,3
23024,Orlando Hudson,Ryan Ludwick,0
23025,Orlando Hudson,Scott Hairston,3
23026,Orlando Hudson,Scott Podsednik,0
23027,Orlando Hudson,Shane Victorino,12
23028,Orlando Hudson,Skip Schumaker,0
23029,Orlando Hudson,Todd Helton,1
23030,Orlando Hudson,Tony Gwynn,4
23031,Orlando Hudson,Travis Ishikawa,7
23032,Orlando Hudson,Willy Taveras,2
23033,Orlando Hudson,Yadier Molina,0
23034,Orlando Hudson,Yorvit Torrealba,0
23035,Oscar Salazar,Brian Mccann,3
23036,Oscar Salazar,Felipe Lopez,1
23037,Oscar Salazar,Fernando Tatis,2
23038,Oscar Salazar,Hunter Pence,0
23039,Oscar Salazar,Jeff Francoeur,0
23040,Oscar Salazar,Lance Berkman,2
23041,Oscar Salazar,Manny Ramirez,1
23042,Oscar Salazar,Martin Prado,3
23043,Martin Prado,Oscar Salazar,3
23044,Pablo Sandoval,Aaron Rowand,27
23045,Pablo Sandoval,Adam Kennedy,15
23046,Pablo Sandoval,Adam Laroche,0
23047,Pablo Sandoval,Albert Pujols,0
23048,Pablo Sandoval,Alex Rios,1
23049,Pablo Sandoval,Alfonso Soriano,3
23050,Alfonso Soriano,Pablo Sandoval,3
23051,Pablo Sandoval,Andre Ethier,6
23052,Andre Ethier,Pablo Sandoval,6
23053,Pablo Sandoval,Andy Laroche,5
23054,Pablo Sandoval,Angel Pagan,3
23055,Angel Pagan,Pablo Sandoval,3
23056,Pablo Sandoval,Aramis Ramirez,3
23057,Aramis Ramirez,Pablo Sandoval,3
23058,Pablo Sandoval,Bengie Molina,1
23059,Pablo Sandoval,Billy Butler,3
23060,Pablo Sandoval,Bobby Abreu,6
23061,Pablo Sandoval,Brandon Moss,5
23062,Pablo Sandoval,Brandon Phillips,0
23063,Pablo Sandoval,Brendan Ryan,0
23064,Pablo Sandoval,Brian Giles,13
23065,Pablo Sandoval,Brian Schneider,0
23066,Pablo Sandoval,Carlos Delgado,0
23067,Pablo Sandoval,Chase Utley,0
23068,Pablo Sandoval,Chipper Jones,8
23069,Pablo Sandoval,Chone Figgins,0
23070,Pablo Sandoval,Chris Coghlan,0
23071,Pablo Sandoval,Chris Dickerson,1
23072,Pablo Sandoval,Cristian Guzman,0
23073,Pablo Sandoval,Dan Uggla,0
23074,Pablo Sandoval,David Eckstein,14
23075,Pablo Sandoval,Delwyn Young,6
23076,Pablo Sandoval,Derek Jeter,0
23077,Pablo Sandoval,Derrek Lee,0
23078,Pablo Sandoval,Dexter Fowler,0
23079,Pablo Sandoval,Edgar Renteria,0
23080,Pablo Sandoval,Edwin Encarnacion,3
23081,Edwin Encarnacion,Pablo Sandoval,3
23082,Pablo Sandoval,Emmanuel Burriss,9
23083,Pablo Sandoval,Erick Aybar,3
23084,Pablo Sandoval,Everth Cabrera,0
23085,Pablo Sandoval,Felipe Lopez,0
23086,Pablo Sandoval,Franklin Gutierrez,0
23087,Pablo Sandoval,Fred Lewis,0
23088,Pablo Sandoval,Geoff Blum,0
23089,Pablo Sandoval,Geovany Soto,0
23090,Pablo Sandoval,Hanley Ramirez,0
23091,Pablo Sandoval,Hideki Matsui,4
23092,Pablo Sandoval,Hunter Pence,0
23093,Pablo Sandoval,J. j. Hardy,1
23094,Pablo Sandoval,Jacoby Ellsbury,4
23095,Pablo Sandoval,James Loney,26
23096,Pablo Sandoval,Jeff Francoeur,12
23097,Jeff Francoeur,Pablo Sandoval,12
23098,Pablo Sandoval,Jeff Mathis,0
23099,Pablo Sandoval,Jeremy Hermida,2
23100,Pablo Sandoval,Jermaine Dye,0
23101,Pablo Sandoval,Jesus Guzman,2
23102,Pablo Sandoval,Joey Votto,0
23103,Pablo Sandoval,Jose Lopez,0
23104,Pablo Sandoval,Juan Pierre,2
23105,Pablo Sandoval,Kendrys Morales,0
23106,Pablo Sandoval,Laynce Nix,0
23107,Pablo Sandoval,Luis Rodriguez,5
23108,Pablo Sandoval,Luke Scott,0
23109,Pablo Sandoval,Maicer Izturis,7
23110,Pablo Sandoval,Manny Ramirez,18
23111,Pablo Sandoval,Mark Derosa,4
23112,Pablo Sandoval,Matt Diaz,8
23113,Pablo Sandoval,Michael Bourn,0
23114,Pablo Sandoval,Miguel Montero,4
23115,Pablo Sandoval,Miguel Tejada,1
23116,Pablo Sandoval,Mike Cameron,0
23117,Pablo Sandoval,Mike Fontenot,0
23118,Pablo Sandoval,Milton Bradley,0
23119,Pablo Sandoval,Nate Schierholtz,4
23120,Pablo Sandoval,Nick Johnson,1
23121,Pablo Sandoval,Nolan Reimold,0
23122,Pablo Sandoval,Nyjer Morgan,5
23123,Pablo Sandoval,Orlando Hudson,15
23124,Pablo Sandoval,Placido Polanco,3
23125,Pablo Sandoval,Rafael Furcal,18
23126,Pablo Sandoval,Randy Winn,12
23127,Pablo Sandoval,Reggie Willits,2
23128,Pablo Sandoval,Rickie Weeks,3
23129,Rickie Weeks,Pablo Sandoval,3
23130,Pablo Sandoval,Robinson Cano,0
23131,Pablo Sandoval,Russell Martin,3
23132,Pablo Sandoval,Ryan Braun,0
23133,Pablo Sandoval,Ryan Howard,0
23134,Pablo Sandoval,Ryan Roberts,0
23135,Pablo Sandoval,Ryan Theriot,0
23136,Pablo Sandoval,Scott Podsednik,0
23137,Pablo Sandoval,Scott Rolen,5
23138,Pablo Sandoval,Shane Victorino,0
23139,Pablo Sandoval,Skip Schumaker,0
23140,Pablo Sandoval,Todd Helton,1
23141,Todd Helton,Pablo Sandoval,1
23142,Pablo Sandoval,Tony Gwynn,2
23143,Pablo Sandoval,Travis Ishikawa,2
23144,Pablo Sandoval,Troy Tulowitzki,4
23145,Pablo Sandoval,Yadier Molina,0
23146,Pablo Sandoval,Yuniesky Betancourt,8
23147,Pat Burrell,Aaron Hill,0
23148,Pat Burrell,Adam Kennedy,0
23149,Pat Burrell,Adam Lind,3
23150,Adam Lind,Pat Burrell,3
23151,Pat Burrell,Alberto Callaspo,0
23152,Pat Burrell,Asdrubal Cabrera,0
23153,Pat Burrell,Ben Francisco,4
23154,Ben Francisco,Pat Burrell,4
23155,Pat Burrell,Billy Butler,0
23156,Pat Burrell,Bobby Abreu,0
23157,Pat Burrell,Brandon Moss,0
23158,Pat Burrell,Brian Roberts,0
23159,Pat Burrell,Carl Crawford,3
23160,Pat Burrell,Chad Moeller,0
23161,Pat Burrell,Craig Counsell,2
23162,Pat Burrell,Daric Barton,0
23163,Pat Burrell,David Ortiz,1
23164,Pat Burrell,Dioner Navarro,0
23165,Pat Burrell,Dustin Pedroia,0
23166,Pat Burrell,Erick Aybar,0
23167,Pat Burrell,Felix Pie,0
23168,Pat Burrell,Franklin Gutierrez,0
23169,Pat Burrell,Gabe Gross,2
23170,Pat Burrell,Grady Sizemore,0
23171,Pat Burrell,Hideki Matsui,4
23172,Pat Burrell,Jack Hannahan,0
23173,Pat Burrell,Jacoby Ellsbury,2
23174,Pat Burrell,Jamey Carroll,2
23175,Pat Burrell,Jason Bartlett,0
23176,Pat Burrell,Jason Giambi,0
23177,Pat Burrell,Jason Varitek,0
23178,Pat Burrell,Jermaine Dye,5
23179,Pat Burrell,Jhonny Peralta,0
23180,Pat Burrell,Joe Crede,1
23181,Joe Crede,Pat Burrell,1
23182,Pat Burrell,Joe Mauer,0
23183,Pat Burrell,Johnny Damon,2
23184,Pat Burrell,Jorge Posada,0
23185,Pat Burrell,Jose Bautista,0
23186,Pat Burrell,Jose Lopez,3
23187,Pat Burrell,Kelly Shoppach,0
23188,Pat Burrell,Ken Griffey,0
23189,Pat Burrell,Kevin Youkilis,3
23190,Kevin Youkilis,Pat Burrell,3
23191,Pat Burrell,Kurt Suzuki,0
23192,Pat Burrell,Luis Valbuena,0
23193,Pat Burrell,Luke Scott,0
23194,Pat Burrell,Marco Scutaro,0
23195,Pat Burrell,Mark Teahen,0
23196,Pat Burrell,Matt Holliday,0
23197,Pat Burrell,Mike Jacobs,0
23198,Pat Burrell,Milton Bradley,1
23199,Pat Burrell,Mitch Maier,0
23200,Pat Burrell,Orlando Cabrera,0
23201,Pat Burrell,Paul Konerko,0
23202,Pat Burrell,Prince Fielder,2
23203,Pat Burrell,Robinson Cano,1
23204,Pat Burrell,Ryan Braun,0
23205,Pat Burrell,Ryan Garko,0
23206,Pat Burrell,Ryan Sweeney,0
23207,Pat Burrell,Shin-soo Choo,0
23208,Pat Burrell,Travis Buck,2
23209,Pat Burrell,Travis Hafner,0
23210,Pat Burrell,Victor Martinez,0
23211,Paul Bako,Jayson Werth,0
23212,Paul Bako,Jimmy Rollins,0
23213,Paul Bako,Raul Ibanez,2
23214,Paul Bako,Shane Victorino,0
23215,Paul Bako,Skip Schumaker,0
23216,Paul Janish,Aaron Rowand,6
23217,Paul Janish,Adam Rosales,1
23218,Adam Rosales,Paul Janish,1
23219,Paul Janish,Alfonso Soriano,2
23220,Paul Janish,Angel Pagan,0
23221,Paul Janish,Aramis Ramirez,8
23222,Paul Janish,Augie Ojeda,8
23223,Paul Janish,Brendan Ryan,3
23224,Paul Janish,Chase Utley,5
23225,Paul Janish,Chris Snyder,1
23226,Chris Snyder,Paul Janish,1
23227,Paul Janish,Chris Young,7
23228,Paul Janish,David Wright,3
23229,Paul Janish,Derrek Lee,3
23230,Paul Janish,Dexter Fowler,1
23231,Dexter Fowler,Paul Janish,1
23232,Paul Janish,Eli Whiteside,0
23233,Paul Janish,Everth Cabrera,0
23234,Paul Janish,Felipe Lopez,6
23235,Paul Janish,Freddy Sanchez,4
23236,Paul Janish,Garrett Jones,0
23237,Paul Janish,Hunter Pence,1
23238,Paul Janish,Jayson Werth,8
23239,Paul Janish,Jeff Mathis,0
23240,Paul Janish,Jimmy Rollins,1
23241,Paul Janish,John Baker,8
23242,Paul Janish,Justin Upton,1
23243,Paul Janish,Luis Castillo,0
23244,Paul Janish,Luis Rodriguez,0
23245,Paul Janish,Mark Derosa,2
23246,Paul Janish,Mark Reynolds,0
23247,Paul Janish,Matt Holliday,7
23248,Paul Janish,Miguel Tejada,7
23249,Paul Janish,Mike Cameron,0
23250,Paul Janish,Milton Bradley,0
23251,Paul Janish,Randy Winn,0
23252,Paul Janish,Raul Ibanez,0
23253,Paul Janish,Ryan Braun,0
23254,Paul Janish,Ryan Howard,5
23255,Paul Janish,Ryan Roberts,0
23256,Paul Janish,Scott Hairston,0
23257,Paul Janish,Shane Victorino,0
23258,Paul Janish,Skip Schumaker,2
23259,Paul Janish,Stephen Drew,0
23260,Paul Janish,Todd Helton,3
23261,Paul Janish,Troy Tulowitzki,1
23262,Paul Konerko,A. j. Pierzynski,0
23263,Paul Konerko,Aaron Hill,2
23264,Paul Konerko,Adam Everett,0
23265,Paul Konerko,Adam Kennedy,0
23266,Paul Konerko,Adam Lind,3
23267,Paul Konerko,Adrian Beltre,15
23268,Adrian Beltre,Paul Konerko,15
23269,Paul Konerko,Akinori Iwamura,1
23270,Paul Konerko,Albert Pujols,0
23271,Paul Konerko,Alberto Callaspo,0
23272,Paul Konerko,Alex Gonzalez,2
23273,Paul Konerko,Alex Gordon,1
23274,Paul Konerko,Alex Rios,0
23275,Paul Konerko,Alex Rodriguez,0
23276,Paul Konerko,Alexei Ramírez,0
23277,Paul Konerko,Alexi Casilla,11
23278,Paul Konerko,Andruw Jones,5
23279,Andruw Jones,Paul Konerko,5
23280,Paul Konerko,Asdrubal Cabrera,0
23281,Paul Konerko,B. j. Upton,14
23282,Paul Konerko,Ben Francisco,4
23283,Paul Konerko,Ben Zobrist,4
23284,Ben Zobrist,Paul Konerko,4
23285,Paul Konerko,Bengie Molina,0
23286,Paul Konerko,Bill Hall,0
23287,Paul Konerko,Billy Butler,0
23288,Paul Konerko,Bobby Abreu,0
23289,Paul Konerko,Brad Hawpe,1
23290,Paul Konerko,Brandon Inge,2
23291,Paul Konerko,Brian Anderson,0
23292,Paul Konerko,Carl Crawford,10
23293,Paul Konerko,Carlos Pena,0
23294,Paul Konerko,Carlos Quentin,7
23295,Paul Konerko,Cesar Izturis,0
23296,Paul Konerko,Chipper Jones,0
23297,Paul Konerko,Chone Figgins,0
23298,Paul Konerko,Chris Getz,0
23299,Paul Konerko,Chris Gimenez,3
23300,Paul Konerko,Clete Thomas,0
23301,Paul Konerko,Cliff Pennington,5
23302,Paul Konerko,Daric Barton,9
23303,Daric Barton,Paul Konerko,9
23304,Paul Konerko,David Dejesus,0
23305,Paul Konerko,David Eckstein,2
23306,Paul Konerko,David Murphy,8
23307,Paul Konerko,David Ortiz,7
23308,Paul Konerko,Delmon Young,9
23309,Paul Konerko,Denard Span,11
23310,Paul Konerko,Derek Jeter,0
23311,Paul Konerko,Dustin Pedroia,0
23312,Paul Konerko,Edgar Renteria,2
23313,Paul Konerko,Everth Cabrera,3
23314,Paul Konerko,Felix Pie,0
23315,Paul Konerko,Franklin Gutierrez,0
23316,Paul Konerko,Gabe Gross,9
23317,Paul Konerko,Garret Anderson,2
23318,Paul Konerko,Gerald Laird,0
23319,Paul Konerko,Gordon Beckham,14
23320,Paul Konerko,Grady Sizemore,1
23321,Paul Konerko,Hideki Matsui,4
23322,Paul Konerko,Howie Kendrick,9
23323,Paul Konerko,Ian Kinsler,0
23324,Paul Konerko,Ichiro Suzuki,0
23325,Paul Konerko,J. d. Drew,9
23326,Paul Konerko,Jack Cust,0
23327,Paul Konerko,Jack Hannahan,0
23328,Paul Konerko,Jamey Carroll,4
23329,Paul Konerko,Jason Bartlett,10
23330,Jason Bartlett,Paul Konerko,10
23331,Paul Konerko,Jason Bay,0
23332,Paul Konerko,Jason Giambi,0
23333,Paul Konerko,Jason Jaramillo,3
23334,Paul Konerko,Jason Kendall,0
23335,Paul Konerko,Jason Kubel,0
23336,Paul Konerko,Jason Varitek,3
23337,Paul Konerko,Jayson Nix,0
23338,Paul Konerko,Jeff Keppinger,0
23339,Paul Konerko,Jeff Mathis,20
23340,Paul Konerko,Jermaine Dye,0
23341,Paul Konerko,Jhonny Peralta,2
23342,Paul Konerko,Jim Thome,0
23343,Paul Konerko,Johnny Damon,2
23344,Paul Konerko,Jose Bautista,0
23345,Paul Konerko,Jose Lopez,0
23346,Paul Konerko,Josh Anderson,5
23347,Paul Konerko,Josh Hamilton,0
23348,Paul Konerko,Juan Rivera,0
23349,Paul Konerko,Justin Morneau,0
23350,Paul Konerko,Justin Upton,0
23351,Paul Konerko,Kelly Shoppach,0
23352,Paul Konerko,Ken Griffey,0
23353,Paul Konerko,Kendrys Morales,0
23354,Paul Konerko,Kevin Millar,5
23355,Paul Konerko,Kevin Youkilis,13
23356,Paul Konerko,Kurt Suzuki,3
23357,Paul Konerko,Luis Valbuena,0
23358,Paul Konerko,Luke Scott,0
23359,Paul Konerko,Lyle Overbay,14
23360,Paul Konerko,Magglio Ordonez,0
23361,Paul Konerko,Marco Scutaro,13
23362,Paul Konerko,Marcus Thames,0
23363,Paul Konerko,Mark Derosa,0
23364,Paul Konerko,Mark Teixeira,0
23365,Paul Konerko,Matt Holliday,11
23366,Paul Konerko,Melky Cabrera,7
23367,Paul Konerko,Michael Brantley,8
23368,Paul Konerko,Michael Cuddyer,0
23369,Paul Konerko,Michael Young,0
23370,Paul Konerko,Miguel Olivo,8
23371,Paul Konerko,Miguel Tejada,3
23372,Miguel Tejada,Paul Konerko,3
23373,Paul Konerko,Mike Cameron,0
23374,Paul Konerko,Mike Jacobs,3
23375,Paul Konerko,Mike Napoli,0
23376,Paul Konerko,Mike Sweeney,0
23377,Paul Konerko,Milton Bradley,1
23378,Paul Konerko,Mitch Maier,0
23379,Paul Konerko,Nelson Cruz,0
23380,Paul Konerko,Nick Markakis,6
23381,Paul Konerko,Nick Punto,5
23382,Paul Konerko,Nick Swisher,0
23383,Paul Konerko,Orlando Cabrera,6
23384,Paul Konerko,Orlando Hudson,0
23385,Paul Konerko,Pat Burrell,3
23386,Paul Konerko,Placido Polanco,0
23387,Paul Konerko,Rajai Davis,3
23388,Paul Konerko,Robinson Cano,2
23389,Paul Konerko,Russell Branyan,0
23390,Paul Konerko,Ryan Braun,0
23391,Paul Konerko,Ryan Ludwick,1
23392,Paul Konerko,Ryan Raburn,0
23393,Paul Konerko,Scott Hairston,0
23394,Paul Konerko,Scott Podsednik,12
23395,Paul Konerko,Scott Rolen,1
23396,Paul Konerko,Shin-soo Choo,8
23397,Paul Konerko,Todd Helton,8
23398,Paul Konerko,Torii Hunter,0
23399,Paul Konerko,Travis Hafner,9
23400,Paul Konerko,Troy Tulowitzki,9
23401,Paul Konerko,Ty Wigginton,0
23402,Paul Konerko,Vernon Wells,0
23403,Paul Konerko,Victor Martinez,4
23404,Paul Konerko,Vladimir Guerrero,5
23405,Paul Konerko,Willy Aybar,0
23406,Paul Konerko,Wladimir Balentien,6
23407,Paul Konerko,Yadier Molina,4
23408,Paul Konerko,Yuniesky Betancourt,2
23409,Pedro Feliz,Adam Dunn,0
23410,Pedro Feliz,Adam Laroche,1
23411,Adam Laroche,Pedro Feliz,1
23412,Pedro Feliz,Akinori Iwamura,1
23413,Pedro Feliz,Albert Pujols,0
23414,Pedro Feliz,Alex Rodriguez,6
23415,Pedro Feliz,Andy Laroche,0
23416,Pedro Feliz,Angel Pagan,0
23417,Pedro Feliz,Brendan Ryan,0
23418,Pedro Feliz,Brian Roberts,3
23419,Brian Roberts,Pedro Feliz,3
23420,Pedro Feliz,Carlos Beltran,0
23421,Pedro Feliz,Carlos Lee,0
23422,Pedro Feliz,Carlos Ruiz,0
23423,Pedro Feliz,Casey Kotchman,0
23424,Pedro Feliz,Chase Utley,1
23425,Pedro Feliz,Chipper Jones,3
23426,Pedro Feliz,Chris Coste,7
23427,Chris Coste,Pedro Feliz,7
23428,Pedro Feliz,Chris Snyder,2
23429,Pedro Feliz,Colby Rasmus,0
23430,Pedro Feliz,Cristian Guzman,0
23431,Pedro Feliz,Dan Uggla,1
23432,Pedro Feliz,Daniel Murphy,2
23433,Pedro Feliz,David Wright,1
23434,Pedro Feliz,Delwyn Young,3
23435,Pedro Feliz,Denard Span,6
23436,Denard Span,Pedro Feliz,6
23437,Pedro Feliz,Derek Jeter,7
23438,Pedro Feliz,Derrek Lee,0
23439,Pedro Feliz,Dexter Fowler,0
23440,Pedro Feliz,Edgar Renteria,0
23441,Pedro Feliz,Edwin Maysonet,2
23442,Pedro Feliz,Eric Byrnes,2
23443,Pedro Feliz,Felipe Lopez,2
23444,Pedro Feliz,Fernando Tatis,0
23445,Pedro Feliz,Francisco Cervelli,3
23446,Pedro Feliz,Fred Lewis,1
23447,Fred Lewis,Pedro Feliz,1
23448,Pedro Feliz,Garret Anderson,0
23449,Pedro Feliz,Garrett Atkins,2
23450,Pedro Feliz,Garrett Jones,1
23451,Pedro Feliz,Gary Sheffield,1
23452,Gary Sheffield,Pedro Feliz,1
23453,Pedro Feliz,Geovany Soto,1
23454,Geovany Soto,Pedro Feliz,1
23455,Pedro Feliz,Gerald Laird,4
23456,Pedro Feliz,Gerardo Parra,1
23457,Pedro Feliz,Greg Dobbs,1
23458,Pedro Feliz,Hideki Matsui,9
23459,Pedro Feliz,Hunter Pence,0
23460,Pedro Feliz,Ian Kinsler,0
23461,Pedro Feliz,Jake Fox,0
23462,Pedro Feliz,Jayson Werth,11
23463,Jayson Werth,Pedro Feliz,11
23464,Pedro Feliz,Jeremy Hermida,1
23465,Pedro Feliz,Jimmy Rollins,0
23466,Pedro Feliz,Josh Whitesell,2
23467,Pedro Feliz,Josh Willingham,0
23468,Pedro Feliz,Justin Upton,1
23469,Pedro Feliz,Kevin Kouzmanoff,0
23470,Pedro Feliz,Kosuke Fukudome,0
23471,Pedro Feliz,Lance Berkman,7
23472,Lance Berkman,Pedro Feliz,7
23473,Pedro Feliz,Luis Castillo,1
23474,Pedro Feliz,Marco Scutaro,1
23475,Pedro Feliz,Mark Derosa,0
23476,Pedro Feliz,Mark Ellis,8
23477,Pedro Feliz,Mark Reynolds,7
23478,Mark Reynolds,Pedro Feliz,7
23479,Pedro Feliz,Mark Teahen,1
23480,Pedro Feliz,Marlon Byrd,3
23481,Pedro Feliz,Martin Prado,0
23482,Pedro Feliz,Matt Holliday,1
23483,Pedro Feliz,Micah Hoffpauir,1
23484,Pedro Feliz,Miguel Montero,3
23485,Pedro Feliz,Mike Cameron,0
23486,Pedro Feliz,Nate Mclouth,0
23487,Pedro Feliz,Nick Swisher,0
23488,Pedro Feliz,Nyjer Morgan,2
23489,Pedro Feliz,Placido Polanco,3
23490,Pedro Feliz,Prince Fielder,0
23491,Pedro Feliz,Rafael Furcal,3
23492,Pedro Feliz,Ramon Hernandez,4
23493,Ramon Hernandez,Pedro Feliz,4
23494,Pedro Feliz,Randy Winn,0
23495,Pedro Feliz,Raul Ibanez,0
23496,Pedro Feliz,Robert Andino,2
23497,Pedro Feliz,Robinson Cano,0
23498,Pedro Feliz,Rod Barajas,0
23499,Pedro Feliz,Ryan Braun,0
23500,Pedro Feliz,Ryan Doumit,0
23501,Pedro Feliz,Ryan Roberts,1
23502,Ryan Roberts,Pedro Feliz,1
23503,Pedro Feliz,Shane Victorino,0
23504,Pedro Feliz,Stephen Drew,0
23505,Pedro Feliz,Troy Tulowitzki,0
23506,Pedro Feliz,Willie Harris,4
23507,Pedro Feliz,Wladimir Balentien,3
23508,Pedro Feliz,Yuniesky Betancourt,0
23509,Placido Polanco,A. j. Pierzynski,0
23510,Placido Polanco,Aaron Cunningham,3
23511,Placido Polanco,Aaron Hill,0
23512,Placido Polanco,Aaron Rowand,0
23513,Placido Polanco,Adam Kennedy,0
23514,Placido Polanco,Adam Lind,2
23515,Placido Polanco,Adrian Beltre,0
23516,Placido Polanco,Akinori Iwamura,0
23517,Placido Polanco,Alberto Callaspo,0
23518,Placido Polanco,Alex Gordon,0
23519,Placido Polanco,Alex Rios,0
23520,Placido Polanco,Alex Rodriguez,0
23521,Placido Polanco,Alexei Ramírez,2
23522,Placido Polanco,Alfonso Soriano,0
23523,Placido Polanco,Andruw Jones,7
23524,Placido Polanco,Angel Berroa,1
23525,Angel Berroa,Placido Polanco,1
23526,Placido Polanco,Asdrubal Cabrera,0
23527,Placido Polanco,Aubrey Huff,0
23528,Placido Polanco,Ben Francisco,2
23529,Placido Polanco,Ben Zobrist,4
23530,Ben Zobrist,Placido Polanco,4
23531,Placido Polanco,Billy Butler,0
23532,Placido Polanco,Brandon Inge,0
23533,Placido Polanco,Brendan Ryan,0
23534,Placido Polanco,Brian Bixler,0
23535,Placido Polanco,Carl Crawford,0
23536,Placido Polanco,Carlos Pena,0
23537,Placido Polanco,Carlos Quentin,6
23538,Placido Polanco,Casey Kotchman,3
23539,Placido Polanco,Cesar Izturis,0
23540,Placido Polanco,Chase Utley,0
23541,Placido Polanco,Chipper Jones,4
23542,Placido Polanco,Chone Figgins,0
23543,Placido Polanco,Chris Coste,1
23544,Chris Coste,Placido Polanco,1
23545,Placido Polanco,Chris Getz,3
23546,Placido Polanco,Chris Young,1
23547,Placido Polanco,Clete Thomas,2
23548,Placido Polanco,Corey Hart,0
23549,Placido Polanco,Curtis Granderson,0
23550,Placido Polanco,Daric Barton,10
23551,Daric Barton,Placido Polanco,10
23552,Placido Polanco,David Dejesus,0
23553,Placido Polanco,David Murphy,0
23554,Placido Polanco,David Ortiz,0
23555,Placido Polanco,Denard Span,2
23556,Placido Polanco,Derek Jeter,0
23557,Placido Polanco,Dustin Pedroia,0
23558,Placido Polanco,Elvis Andrus,3
23559,Placido Polanco,Endy Chavez,3
23560,Placido Polanco,Eric Hinske,0
23561,Placido Polanco,Erick Aybar,0
23562,Placido Polanco,Evan Longoria,0
23563,Placido Polanco,Gabe Gross,2
23564,Placido Polanco,Garrett Atkins,3
23565,Placido Polanco,Gerald Laird,0
23566,Placido Polanco,Grady Sizemore,0
23567,Placido Polanco,Gregg Zaun,0
23568,Placido Polanco,Hank Blalock,0
23569,Placido Polanco,Hanley Ramirez,0
23570,Placido Polanco,Hideki Matsui,0
23571,Placido Polanco,Ian Kinsler,0
23572,Placido Polanco,Ichiro Suzuki,0
23573,Placido Polanco,J. d. Drew,3
23574,Placido Polanco,Jack Cust,0
23575,Placido Polanco,Jack Hannahan,0
23576,Placido Polanco,Jacoby Ellsbury,6
23577,Placido Polanco,Jason Bartlett,0
23578,Placido Polanco,Jason Bay,4
23579,Jason Bay,Placido Polanco,4
23580,Placido Polanco,Jason Giambi,5
23581,Placido Polanco,Jason Kubel,0
23582,Placido Polanco,Jason Varitek,0
23583,Placido Polanco,Jayson Werth,0
23584,Placido Polanco,Jermaine Dye,0
23585,Placido Polanco,Jerry Hairston,0
23586,Placido Polanco,Jhonny Peralta,13
23587,Jhonny Peralta,Placido Polanco,13
23588,Placido Polanco,Jim Thome,0
23589,Placido Polanco,Joe Crede,0
23590,Placido Polanco,Joe Mauer,5
23591,Placido Polanco,Johnny Damon,0
23592,Placido Polanco,Jorge Cantu,3
23593,Jorge Cantu,Placido Polanco,3
23594,Placido Polanco,Jorge Posada,0
23595,Placido Polanco,Jose Guillen,0
23596,Placido Polanco,Jose Lopez,3
23597,Placido Polanco,Josh Anderson,2
23598,Placido Polanco,Josh Bard,0
23599,Placido Polanco,Juan Pierre,6
23600,Juan Pierre,Placido Polanco,6
23601,Placido Polanco,Juan Rivera,0
23602,Placido Polanco,Julio Lugo,3
23603,Placido Polanco,Justin Morneau,8
23604,Placido Polanco,Justin Upton,0
23605,Placido Polanco,Ken Griffey,0
23606,Placido Polanco,Kendrys Morales,0
23607,Placido Polanco,Kenji Johjima,3
23608,Kenji Johjima,Placido Polanco,3
