,winner,loser,score
4053,Jason Castro,Jay Bruce,2
4054,Jason Castro,Jesus Flores,2
4055,Jason Castro,Joey Votto,3
4056,Joey Votto,Jason Castro,3
4057,Jason Castro,Jonathan Lucroy,3
4058,Jason Castro,Justin Maxwell,0
4059,Jason Castro,Miguel Cabrera,3
4060,Jason Castro,Miguel Montero,0
4061,Jason Castro,Omar Infante,1
4062,Jason Castro,Paul Goldschmidt,0
4063,Jason Castro,Prince Fielder,2
4064,Jason Castro,Seth Smith,4
4065,Seth Smith,Jason Castro,4
4066,Jason Castro,Shane Victorino,0
4067,Jason Castro,Welington Castillo,0
4068,Jason Castro,Yadier Molina,1
4069,Jason Giambi,Adam Laroche,1
4070,Jason Giambi,Andre Ethier,0
4071,Jason Giambi,Andrew Mccutchen,0
4072,Jason Giambi,Brandon Belt,0
4073,Jason Giambi,Carlos Quentin,0
4074,Jason Giambi,Chris Johnson,0
4075,Jason Giambi,Daniel Murphy,8
4076,Jason Giambi,Danny Espinosa,0
4077,Jason Giambi,Darwin Barney,0
4078,Jason Giambi,Dee Strange-gordon,0
4079,Jason Giambi,Donovan Solano,1
4080,Donovan Solano,Jason Giambi,1
4081,Jason Giambi,Elian Herrera,1
4082,Elian Herrera,Jason Giambi,1
4083,Jason Giambi,Everth Cabrera,1
4084,Everth Cabrera,Jason Giambi,1
4085,Jason Giambi,Gregor Blanco,3
4086,Jason Giambi,Jason Kubel,1
4087,Jason Kubel,Jason Giambi,1
4088,Jason Giambi,Jeff Keppinger,0
4089,Jason Giambi,Joey Votto,0
4090,Jason Giambi,Jose Reyes,0
4091,Jason Giambi,Jose Tabata,0
4092,Jason Giambi,Juan Rivera,1
4093,Juan Rivera,Jason Giambi,1
4094,Jason Giambi,Lucas Duda,1
4095,Lucas Duda,Jason Giambi,1
4096,Jason Giambi,Mike Nickeas,8
4097,Jason Giambi,Paul Goldschmidt,1
4098,Paul Goldschmidt,Jason Giambi,1
4099,Jason Giambi,Ryan Hanigan,1
4100,Jason Giambi,Seth Smith,1
4101,Seth Smith,Jason Giambi,1
4102,Jason Giambi,Todd Frazier,0
4103,Jason Giambi,Tyler Colvin,1
4104,Tyler Colvin,Jason Giambi,1
4105,Jason Giambi,Will Venable,0
4106,Jason Giambi,Yadier Molina,0
4107,Jason Giambi,Yonder Alonso,2
4108,Jason Heyward,Andres Torres,0
4109,Jason Heyward,Aramis Ramirez,0
4110,Jason Heyward,Ben Zobrist,3
4111,Jason Heyward,Brandon Belt,2
4112,Jason Heyward,Cameron Maybin,5
4113,Jason Heyward,Carlos Ruiz,0
4114,Jason Heyward,Chipper Jones,0
4115,Jason Heyward,Dan Uggla,0
4116,Jason Heyward,Daniel Murphy,0
4117,Jason Heyward,Darnell Mcdonald,8
4118,Jason Heyward,Dexter Fowler,0
4119,Jason Heyward,Edwin Encarnacion,13
4120,Jason Heyward,Emilio Bonifacio,0
4121,Jason Heyward,Gregor Blanco,0
4122,Jason Heyward,Ike Davis,0
4123,Jason Heyward,Jayson Werth,0
4124,Jason Heyward,Joaquin Arias,0
4125,Jason Heyward,Jordany Valdespin,0
4126,Jason Heyward,Kurt Suzuki,10
4127,Kurt Suzuki,Jason Heyward,10
4128,Jason Heyward,Laynce Nix,4
4129,Laynce Nix,Jason Heyward,4
4130,Jason Heyward,Martin Prado,0
4131,Jason Heyward,Matt Holliday,5
4132,Jason Heyward,Michael Bourn,0
4133,Jason Heyward,Placido Polanco,1
4134,Jason Heyward,Roger Bernadina,0
4135,Jason Heyward,Ryan Hanigan,1
4136,Ryan Hanigan,Jason Heyward,1
4137,Jason Heyward,Ryan Ludwick,0
4138,Jason Heyward,Shane Victorino,0
4139,Jason Heyward,Tyler Colvin,0
4140,Jason Kipnis,A. j. Pierzynski,0
4141,Jason Kipnis,Aaron Cunningham,0
4142,Jason Kipnis,Adam Dunn,0
4143,Jason Kipnis,Alexi Casilla,0
4144,Jason Kipnis,Asdrubal Cabrera,7
4145,Jason Kipnis,Ben Zobrist,4
4146,Ben Zobrist,Jason Kipnis,4
4147,Jason Kipnis,Billy Butler,9
4148,Billy Butler,Jason Kipnis,9
4149,Jason Kipnis,Brandon Inge,2
4150,Jason Kipnis,Brennan Boesch,0
4151,Jason Kipnis,Brent Lillibridge,2
4152,Jason Kipnis,Carlos Gonzalez,7
4153,Jason Kipnis,Carlos Santana,4
4154,Jason Kipnis,Coco Crisp,2
4155,Jason Kipnis,Colby Rasmus,2
4156,Jason Kipnis,Daniel Nava,9
4157,Jason Kipnis,David Murphy,0
4158,Jason Kipnis,Denard Span,0
4159,Jason Kipnis,Derek Jeter,7
4160,Derek Jeter,Jason Kipnis,7
4161,Jason Kipnis,Derek Norris,3
4162,Jason Kipnis,Eric Chavez,0
4163,Jason Kipnis,Gordon Beckham,0
4164,Jason Kipnis,Humberto Quintero,3
4165,Jason Kipnis,Irving Falu,2
4166,Jason Kipnis,Jarrod Saltalamacchia,1
4167,Jason Kipnis,Jemile Weeks,8
4168,Jason Kipnis,Jhonny Peralta,0
4169,Jason Kipnis,Joe Mauer,0
4170,Jason Kipnis,Johnny Damon,11
4171,Jason Kipnis,Justin Smoak,5
4172,Jason Kipnis,Kendrys Morales,0
4173,Jason Kipnis,Kyle Seager,2
4174,Jason Kipnis,Mark Teixeira,10
4175,Jason Kipnis,Mark Trumbo,6
4176,Jason Kipnis,Michael Brantley,3
4177,Jason Kipnis,Miguel Cabrera,0
4178,Jason Kipnis,Mike Aviles,6
4179,Jason Kipnis,Mike Moustakas,6
4180,Jason Kipnis,Mike Trout,0
4181,Jason Kipnis,Nelson Cruz,1
4182,Nelson Cruz,Jason Kipnis,1
4183,Jason Kipnis,Nick Swisher,0
4184,Jason Kipnis,Paul Konerko,3
4185,Jason Kipnis,Prince Fielder,0
4186,Jason Kipnis,Rajai Davis,0
4187,Jason Kipnis,Russell Martin,0
4188,Jason Kipnis,Ryan Doumit,1
4189,Jason Kipnis,Ryan Sweeney,6
4190,Jason Kipnis,Shelley Duncan,0
4191,Jason Kipnis,Shin-soo Choo,0
4192,Jason Kipnis,Trevor Plouffe,9
4193,Jason Kubel,Brandon Crawford,0
4194,Jason Kubel,Brett Wallace,1
4195,Jason Kubel,Bryan Lahair,0
4196,Jason Kubel,Carlos Gomez,1
4197,Carlos Gomez,Jason Kubel,1
4198,Jason Kubel,Carlos Gonzalez,1
4199,Carlos Gonzalez,Jason Kubel,1
4200,Jason Kubel,Carlos Lee,8
4201,Jason Kubel,Chris Snyder,6
4202,Jason Kubel,Dexter Fowler,0
4203,Jason Kubel,Donovan Solano,3
4204,Jason Kubel,Eduardo Escobar,9
4205,Jason Kubel,Freddie Freeman,6
4206,Jason Kubel,Geovany Soto,0
4207,Jason Kubel,Greg Dobbs,0
4208,Jason Kubel,Jason Giambi,1
4209,Jason Giambi,Jason Kubel,1
4210,Jason Kubel,Joaquin Arias,1
4211,Joaquin Arias,Jason Kubel,1
4212,Jason Kubel,John Mcdonald,0
4213,Jason Kubel,Jonathan Herrera,2
4214,Jason Kubel,Nori Aoki,0
4215,Jason Kubel,Omar Infante,0
4216,Jason Kubel,Rickie Weeks,0
4217,Jason Kubel,Todd Helton,0
4218,Jason Kubel,Travis Ishikawa,0
4219,Jason Kubel,Yonder Alonso,1
4220,Yonder Alonso,Jason Kubel,1
4221,Jay Bruce,A. j. Ellis,0
4222,Jay Bruce,Carlos Beltran,10
4223,Jay Bruce,Carlos Lee,8
4224,Jay Bruce,Chad Tracy,3
4225,Chad Tracy,Jay Bruce,3
4226,Jay Bruce,Chris Nelson,3
4227,Chris Nelson,Jay Bruce,3
4228,Jay Bruce,Corey Hart,3
4229,Jay Bruce,David Dejesus,6
4230,Jay Bruce,David Wright,19
4231,Jay Bruce,Dexter Fowler,6
4232,Jay Bruce,Drew Stubbs,0
4233,Jay Bruce,Endy Chavez,6
4234,Jay Bruce,Gaby Sanchez,0
4235,Jay Bruce,Giancarlo Stanton,3
4236,Jay Bruce,Ike Davis,0
4237,Jay Bruce,Jason Castro,0
4238,Jay Bruce,Jayson Werth,2
4239,Jay Bruce,Jhonny Peralta,0
4240,Jay Bruce,Joaquin Arias,7
4241,Jay Bruce,Joey Votto,1
4242,Jay Bruce,Jose Bautista,0
4243,Jay Bruce,Mark Reynolds,4
4244,Mark Reynolds,Jay Bruce,4
4245,Jay Bruce,Matt Carpenter,2
4246,Jay Bruce,Matt Holliday,4
4247,Jay Bruce,Matt Wieters,2
4248,Jay Bruce,Michael Young,8
4249,Jay Bruce,Mike Moustakas,0
4250,Jay Bruce,Neil Walker,0
4251,Jay Bruce,Rickie Weeks,6
4252,Jay Bruce,Ryan Ludwick,0
4253,Jay Bruce,Ryan Zimmerman,4
4254,Jay Bruce,Stephen Drew,7
4255,Jay Bruce,Todd Frazier,0
4256,Jay Bruce,Zack Cozart,12
4257,Jayson Werth,Andrelton Simmons,2
4258,Jayson Werth,Angel Pagan,11
4259,Jayson Werth,Brandon Belt,6
4260,Jayson Werth,Buster Posey,11
4261,Jayson Werth,Carlos Beltran,2
4262,Jayson Werth,Carlos Lee,6
4263,Jayson Werth,Carlos Ruiz,5
4264,Jayson Werth,Daniel Descalso,13
4265,Jayson Werth,David Wright,11
4266,Jayson Werth,Eric Hinske,3
4267,Jayson Werth,Ian Desmond,1
4268,Ian Desmond,Jayson Werth,1
4269,Jayson Werth,Ike Davis,12
4270,Jayson Werth,Jason Heyward,5
4271,Jayson Werth,Jay Bruce,0
4272,Jayson Werth,Jose Bautista,2
4273,Jayson Werth,Kurt Suzuki,2
4274,Jayson Werth,Placido Polanco,11
4275,Jayson Werth,Roger Bernadina,12
4276,Jayson Werth,Ryan Zimmerman,7
4277,Jayson Werth,Starlin Castro,1
4278,Starlin Castro,Jayson Werth,1
4279,Jean Segura,Jimmy Rollins,0
4280,Jean Segura,Nori Aoki,0
4281,Jed Lowrie,Alfonso Soriano,1
4282,Alfonso Soriano,Jed Lowrie,1
4283,Jed Lowrie,Aramis Ramirez,1
4284,Aramis Ramirez,Jed Lowrie,1
4285,Jed Lowrie,Brandon Belt,0
4286,Jed Lowrie,Brett Wallace,8
4287,Jed Lowrie,Carlos Beltran,1
4288,Jed Lowrie,Chris Johnson,0
4289,Jed Lowrie,Darwin Barney,7
4290,Jed Lowrie,Gregor Blanco,0
4291,Jed Lowrie,Hanley Ramirez,0
4292,Jed Lowrie,J. d. Martinez,0
4293,Jed Lowrie,Jeff Baker,4
4294,Jed Lowrie,Joey Votto,0
4295,Jed Lowrie,Rafael Furcal,0
4296,Jed Lowrie,Ryan Hanigan,2
4297,Ryan Hanigan,Jed Lowrie,2
4298,Jed Lowrie,Ryan Ludwick,0
4299,Jed Lowrie,Ryan Zimmerman,1
4300,Ryan Zimmerman,Jed Lowrie,1
4301,Jed Lowrie,Steve Lombardozzi,2
4302,Jed Lowrie,Yadier Molina,0
4303,Jeff Baker,Alfonso Soriano,0
4304,Jeff Baker,Chris Heisey,3
4305,Jeff Baker,Darwin Barney,4
4306,Darwin Barney,Jeff Baker,4
4307,Jeff Baker,David Dejesus,14
4308,Jeff Baker,Jed Lowrie,0
4309,Jeff Baker,Starlin Castro,5
4310,Jeff Baker,Tony Campana,6
4311,Jeff Bianchi,Rick Ankiel,0
4312,Jeff Francoeur,Alberto Callaspo,2
4313,Jeff Francoeur,Alcides Escobar,1
4314,Alcides Escobar,Jeff Francoeur,1
4315,Jeff Francoeur,Brayan Pena,1
4316,Jeff Francoeur,Carlos Santana,2
4317,Jeff Francoeur,Casey Kotchman,2
4318,Jeff Francoeur,Cody Ross,0
4319,Jeff Francoeur,Corey Hart,0
4320,Jeff Francoeur,Eric Chavez,1
4321,Eric Chavez,Jeff Francoeur,1
4322,Jeff Francoeur,Eric Hosmer,0
4323,Jeff Francoeur,Jhonny Peralta,0
4324,Jeff Francoeur,John Jaso,3
4325,John Jaso,Jeff Francoeur,3
4326,Jeff Francoeur,Justin Morneau,0
4327,Jeff Francoeur,Michael Saunders,0
4328,Jeff Francoeur,Michael Young,0
4329,Jeff Francoeur,Prince Fielder,0
4330,Jeff Francoeur,Salvador Perez,0
4331,Jeff Francoeur,Scott Rolen,2
4332,Jeff Francoeur,Shelley Duncan,3
4333,Jeff Francoeur,Shin-soo Choo,3
4334,Jeff Francoeur,Travis Hafner,0
4335,Jeff Francoeur,Yuniesky Betancourt,0
4336,Jeff Keppinger,Alcides Escobar,0
4337,Jeff Keppinger,Alejandro De aza,1
4338,Alejandro De aza,Jeff Keppinger,1
4339,Jeff Keppinger,Carlos Pena,0
4340,Jeff Keppinger,Cody Ross,1
4341,Cody Ross,Jeff Keppinger,1
4342,Jeff Keppinger,Everth Cabrera,0
4343,Jeff Keppinger,Jarrod Saltalamacchia,0
4344,Jeff Keppinger,Jason Giambi,1
4345,Jeff Keppinger,Jim Thome,0
4346,Jeff Keppinger,Lorenzo Cain,0
4347,Jeff Keppinger,Maicer Izturis,2
4348,Jeff Keppinger,Paul Konerko,1
4349,Jeff Keppinger,Torii Hunter,2
4350,Jeff Keppinger,Yonder Alonso,1
4351,Yonder Alonso,Jeff Keppinger,1
4352,Jeff Mathis,Billy Butler,0
4353,Jeff Mathis,Ian Kinsler,0
4354,Jeff Mathis,Mark Teixeira,0
4355,Jeff Mathis,Nick Swisher,0
4356,Jeff Mathis,Russell Martin,0
4357,Jemile Weeks,Alex Rios,0
4358,Jemile Weeks,Angel Pagan,3
4359,Angel Pagan,Jemile Weeks,3
4360,Jemile Weeks,Brandon Moss,0
4361,Jemile Weeks,Cliff Pennington,2
4362,Jemile Weeks,Eric Chavez,1
4363,Jemile Weeks,Jason Kipnis,0
4364,Jemile Weeks,John Jaso,1
4365,Jemile Weeks,Josh Willingham,6
4366,Jemile Weeks,Robert Andino,1
4367,Jemile Weeks,Russell Martin,0
4368,Jemile Weeks,Ryan Doumit,6
4369,Ryan Doumit,Jemile Weeks,6
4370,Jerry Hairston,A. j. Ellis,0
4371,Jerry Hairston,Billy Butler,0
4372,Jerry Hairston,Greg Dobbs,0
4373,Jerry Hairston,Jordan Schafer,0
4374,Jerry Hairston,Mark Teixeira,0
4375,Jesus Flores,Hunter Pence,0
4376,Jesus Flores,Jason Castro,0
4377,Jesus Flores,Jonathan Lucroy,0
4378,Jesus Guzman,Omar Infante,0
4379,Jesus Guzman,Paul Goldschmidt,3
4380,Jesus Guzman,Ryan Hanigan,2
4381,Jesus Montero,Adam Jones,1
4382,Jesus Montero,Edwin Encarnacion,3
4383,Jesus Montero,Eric Sogard,4
4384,Jesus Montero,John Jaso,0
4385,Jesus Montero,Kyle Seager,3
4386,Jesus Montero,Ryan Doumit,3
4387,Ryan Doumit,Jesus Montero,3
4388,Jhonny Peralta,Adam Jones,0
4389,Jhonny Peralta,Adam Lind,12
4390,Jhonny Peralta,Alexei Ramírez,10
4391,Jhonny Peralta,Asdrubal Cabrera,18
4392,Jhonny Peralta,Austin Jackson,3
4393,Jhonny Peralta,B. j. Upton,10
4394,B. j. Upton,Jhonny Peralta,10
4395,Jhonny Peralta,Ben Revere,9
4396,Jhonny Peralta,Ben Zobrist,16
4397,Jhonny Peralta,Brandon Phillips,11
4398,Jhonny Peralta,Brennan Boesch,6
4399,Jhonny Peralta,Carlos Pena,6
4400,Carlos Pena,Jhonny Peralta,6
4401,Jhonny Peralta,Casey Kotchman,13
4402,Jhonny Peralta,Chris Parmelee,7
4403,Jhonny Peralta,David Murphy,0
4404,Jhonny Peralta,Denard Span,0
4405,Jhonny Peralta,Eric Hosmer,18
4406,Jhonny Peralta,Hunter Pence,8
4407,Jhonny Peralta,Jamey Carroll,17
4408,Jhonny Peralta,Jason Kipnis,9
4409,Jhonny Peralta,Jay Bruce,11
4410,Jhonny Peralta,Jeff Francoeur,2
4411,Jhonny Peralta,Joe Mauer,9
4412,Jhonny Peralta,Jose Bautista,2
4413,Jhonny Peralta,Justin Morneau,11
4414,Jhonny Peralta,Kyle Seager,2
4415,Jhonny Peralta,Michael Brantley,9
4416,Jhonny Peralta,Miguel Cabrera,1
4417,Miguel Cabrera,Jhonny Peralta,1
4418,Jhonny Peralta,Mike Aviles,0
4419,Jhonny Peralta,Nick Swisher,8
4420,Jhonny Peralta,Prince Fielder,3
4421,Jhonny Peralta,Ramon Santiago,19
4422,Jhonny Peralta,Robinson Cano,0
4423,Jhonny Peralta,Ryan Doumit,16
4424,Ryan Doumit,Jhonny Peralta,16
4425,Jhonny Peralta,Shelley Duncan,3
4426,Jhonny Peralta,Shin-soo Choo,8
4427,Jhonny Peralta,Trevor Plouffe,15
4428,Jim Thome,Alberto Callaspo,0
4429,Jim Thome,Alex Gordon,0
4430,Jim Thome,Alex Rodriguez,3
4431,Jim Thome,Carlos Pena,0
4432,Jim Thome,Derek Jeter,0
4433,Jim Thome,Eric Hosmer,0
4434,Jim Thome,Eric Thames,3
4435,Jim Thome,J. j. Hardy,0
4436,Jim Thome,Jeff Keppinger,2
4437,Jim Thome,Josh Willingham,0
4438,Jim Thome,Lorenzo Cain,0
4439,Jim Thome,Mark Reynolds,0
4440,Jim Thome,Matthew Joyce,0
4441,Jim Thome,Michael Saunders,0
4442,Jim Thome,Nick Punto,0
4443,Jim Thome,Nick Swisher,0
4444,Jim Thome,Rajai Davis,1
4445,Jimmy Rollins,Anthony Rizzo,2
4446,Jimmy Rollins,Brandon Belt,0
4447,Jimmy Rollins,Brian Bogusevic,1
4448,Brian Bogusevic,Jimmy Rollins,1
4449,Jimmy Rollins,Brooks Conrad,1
4450,Jimmy Rollins,Carlos Beltran,0
4451,Jimmy Rollins,Darwin Barney,0
4452,Jimmy Rollins,David Dejesus,3
4453,Jimmy Rollins,Gerardo Parra,8
4454,Jimmy Rollins,Hunter Pence,0
4455,Jimmy Rollins,Jean Segura,7
4456,Jimmy Rollins,Juan Pierre,3
4457,Jimmy Rollins,Logan Forsythe,1
4458,Logan Forsythe,Jimmy Rollins,1
4459,Jimmy Rollins,Luis Valbuena,0
4460,Jimmy Rollins,Miguel Cabrera,1
4461,Miguel Cabrera,Jimmy Rollins,1
4462,Jimmy Rollins,Yadier Molina,1
4463,Yadier Molina,Jimmy Rollins,1
4464,Joaquin Arias,Andres Torres,0
4465,Joaquin Arias,Angel Pagan,0
4466,Joaquin Arias,Carlos Lee,2
4467,Joaquin Arias,Chipper Jones,0
4468,Joaquin Arias,Chris Johnson,0
4469,Joaquin Arias,Cody Ransom,9
4470,Joaquin Arias,Daniel Murphy,1
4471,Joaquin Arias,David Wright,9
4472,David Wright,Joaquin Arias,9
4473,Joaquin Arias,Freddie Freeman,0
4474,Joaquin Arias,Hanley Ramirez,0
4475,Joaquin Arias,Ike Davis,3
4476,Joaquin Arias,J. d. Martinez,4
4477,Joaquin Arias,Jason Heyward,6
4478,Joaquin Arias,Jason Kubel,1
4479,Jason Kubel,Joaquin Arias,1
4480,Joaquin Arias,Jay Bruce,0
4481,Joaquin Arias,Jonathan Lucroy,0
4482,Joaquin Arias,Jordan Pacheco,1
4483,Joaquin Arias,Jose Lopez,0
4484,Joaquin Arias,Jose Reyes,0
4485,Joaquin Arias,Luis Valbuena,3
4486,Joaquin Arias,Matt Holliday,3
4487,Joaquin Arias,Michael Bourn,1
4488,Michael Bourn,Joaquin Arias,1
4489,Joaquin Arias,Nori Aoki,0
4490,Joaquin Arias,Paul Goldschmidt,0
4491,Joaquin Arias,Rafael Furcal,1
4492,Joaquin Arias,Ryan Howard,0
4493,Joaquin Arias,Ryan Ludwick,1
4494,Ryan Ludwick,Joaquin Arias,1
4495,Joaquin Arias,Ryan Theriot,2
4496,Joaquin Arias,Starlin Castro,0
4497,Joaquin Arias,Todd Helton,0
4498,Joaquin Arias,Welington Castillo,3
4499,Welington Castillo,Joaquin Arias,3
4500,Joe Mather,Alfonso Soriano,0
4501,Joe Mather,Billy Butler,0
4502,Joe Mather,Corey Hart,3
4503,Corey Hart,Joe Mather,3
4504,Joe Mather,J. d. Martinez,0
4505,Joe Mather,Nori Aoki,0
4506,Joe Mather,Starlin Castro,3
4507,Joe Mauer,A. j. Pierzynski,0
4508,Joe Mauer,Adam Dunn,0
4509,Joe Mauer,Adrian Gonzalez,3
4510,Joe Mauer,Alberto Callaspo,7
4511,Joe Mauer,Alex Avila,3
4512,Joe Mauer,Andrew Mccutchen,0
4513,Joe Mauer,B. j. Upton,5
4514,Joe Mauer,Ben Revere,11
4515,Joe Mauer,Ben Zobrist,2
4516,Joe Mauer,Carlos Santana,2
4517,Joe Mauer,Casey Kotchman,8
4518,Joe Mauer,Chris Parmelee,8
4519,Joe Mauer,Cody Ross,0
4520,Joe Mauer,Darwin Barney,3
4521,Darwin Barney,Joe Mauer,3
4522,Joe Mauer,David Murphy,0
4523,Joe Mauer,Denard Span,0
4524,Joe Mauer,Derek Norris,0
4525,Joe Mauer,Eric Hosmer,1
4526,Eric Hosmer,Joe Mauer,1
4527,Joe Mauer,Erick Aybar,4
4528,Joe Mauer,Humberto Quintero,0
4529,Joe Mauer,Jason Kipnis,15
4530,Joe Mauer,Jhonny Peralta,0
4531,Joe Mauer,Jose Altuve,0
4532,Joe Mauer,Josh Willingham,0
4533,Joe Mauer,Justin Morneau,0
4534,Joe Mauer,Matt Dominguez,0
4535,Joe Mauer,Matthew Joyce,1
4536,Matthew Joyce,Joe Mauer,1
4537,Joe Mauer,Mike Moustakas,3
4538,Joe Mauer,Nelson Cruz,7
4539,Joe Mauer,Nick Swisher,1
4540,Joe Mauer,Paul Konerko,8
4541,Joe Mauer,Ryan Doumit,0
4542,Joe Mauer,Ryan Sweeney,3
4543,Joe Mauer,Tony Campana,3
4544,Joe Mauer,Torii Hunter,11
4545,Joey Votto,A. j. Ellis,0
4546,Joey Votto,Alfonso Soriano,0
4547,Joey Votto,Allen Craig,3
4548,Allen Craig,Joey Votto,3
4549,Joey Votto,Andre Ethier,2
4550,Joey Votto,Angel Pagan,2
4551,Joey Votto,Brandon Belt,4
4552,Joey Votto,Brandon Phillips,0
4553,Joey Votto,Brian Bogusevic,2
4554,Joey Votto,Carlos Beltran,0
4555,Joey Votto,Carlos Gonzalez,3
4556,Joey Votto,Chris Heisey,4
4557,Joey Votto,Darwin Barney,0
4558,Joey Votto,David Dejesus,0
4559,Joey Votto,David Wright,3
4560,Joey Votto,Dexter Fowler,0
4561,Joey Votto,Drew Stubbs,6
4562,Joey Votto,Emmanuel Burriss,1
4563,Emmanuel Burriss,Joey Votto,1
4564,Joey Votto,Everth Cabrera,2
4565,Joey Votto,Gaby Sanchez,2
4566,Joey Votto,Garrett Jones,0
4567,Joey Votto,Greg Dobbs,0
4568,Joey Votto,Hunter Pence,0
4569,Joey Votto,Ian Stewart,3
4570,Joey Votto,Jason Castro,3
4571,Jason Castro,Joey Votto,3
4572,Joey Votto,Jason Giambi,3
4573,Joey Votto,Jay Bruce,0
4574,Joey Votto,Jed Lowrie,6
4575,Joey Votto,Jose Reyes,0
4576,Joey Votto,Jose Tabata,4
4577,Joey Votto,Logan Morrison,0
4578,Joey Votto,Luis Valbuena,2
4579,Joey Votto,Miguel Cabrera,1
4580,Miguel Cabrera,Joey Votto,1
4581,Joey Votto,Neil Walker,2
4582,Joey Votto,Rafael Furcal,4
4583,Rafael Furcal,Joey Votto,4
4584,Joey Votto,Rick Ankiel,0
4585,Joey Votto,Ryan Ludwick,0
4586,Joey Votto,Ryan Zimmerman,0
4587,Joey Votto,Shane Victorino,9
4588,Joey Votto,Todd Frazier,0
4589,Joey Votto,Tyler Moore,0
4590,Joey Votto,Yadier Molina,0
4591,Joey Votto,Yasmani Grandal,1
4592,Yasmani Grandal,Joey Votto,1
4593,Joey Votto,Yonder Alonso,1
4594,Yonder Alonso,Joey Votto,1
4595,Joey Votto,Zack Cozart,0
4596,John Baker,Alex Gordon,5
4597,John Baker,Billy Butler,0
4598,John Baker,Carlos Santana,3
4599,John Baker,Chase Headley,2
4600,John Baker,Elvis Andrus,2
4601,John Baker,Josh Reddick,0
4602,John Baker,Mark Kotsay,2
4603,John Buck,Carlos Ruiz,0
4604,John Buck,Chad Tracy,1
4605,Chad Tracy,John Buck,1
4606,John Buck,Chase Headley,0
4607,John Buck,Dexter Fowler,3
4608,John Buck,Emmanuel Burriss,11
4609,John Buck,Jordan Pacheco,5
4610,John Buck,Juan Pierre,11
4611,John Buck,Matt Kemp,2
4612,John Buck,Pablo Sandoval,0
4613,John Buck,Tyler Colvin,2
4614,John Buck,Yonder Alonso,0
4615,John Jaso,Adam Jones,2
4616,John Jaso,Alberto Callaspo,0
4617,John Jaso,Alcides Escobar,1
4618,John Jaso,Billy Butler,0
4619,John Jaso,Chone Figgins,0
4620,John Jaso,Cliff Pennington,5
4621,John Jaso,Elvis Andrus,1
4622,John Jaso,Eric Sogard,2
4623,John Jaso,Ian Kinsler,0
4624,John Jaso,Jeff Francoeur,3
4625,Jeff Francoeur,John Jaso,3
4626,John Jaso,Jemile Weeks,0
4627,John Jaso,Jesus Montero,2
4628,John Jaso,Johnny Giavotella,3
4629,Johnny Giavotella,John Jaso,3
4630,John Jaso,Justin Morneau,0
4631,John Jaso,Kyle Seager,0
4632,John Jaso,Mark Teixeira,0
4633,John Jaso,Matt Wieters,2
4634,John Jaso,Michael Brantley,6
4635,John Jaso,Michael Saunders,0
4636,John Jaso,Michael Young,5
4637,John Jaso,Mike Aviles,5
4638,John Jaso,Mike Moustakas,3
4639,John Jaso,Wilson Betemit,6
4640,Wilson Betemit,John Jaso,6
4641,John Mayberry,Andre Ethier,2
4642,Andre Ethier,John Mayberry,2
4643,John Mayberry,Andrew Mccutchen,0
4644,John Mayberry,Daniel Murphy,1
4645,Daniel Murphy,John Mayberry,1
4646,John Mayberry,Darwin Barney,1
4647,Darwin Barney,John Mayberry,1
4648,John Mayberry,Eric Hosmer,0
4649,John Mayberry,Jarrod Dyson,1
4650,Jarrod Dyson,John Mayberry,1
4651,John Mayberry,Michael Mckenry,0
4652,John Mcdonald,Jason Kubel,3
4653,Johnny Damon,Alejandro De aza,0
4654,Johnny Damon,Brennan Boesch,0
4655,Johnny Damon,Jason Kipnis,0
4656,Johnny Damon,Nori Aoki,0
4657,Johnny Damon,Shelley Duncan,0
4658,Johnny Giavotella,Alberto Callaspo,0
4659,Johnny Giavotella,Billy Butler,2
4660,Johnny Giavotella,Derek Norris,0
4661,Johnny Giavotella,John Jaso,3
4662,John Jaso,Johnny Giavotella,3
4663,Johnny Giavotella,Josh Willingham,1
4664,Johnny Giavotella,Justin Smoak,3
4665,Justin Smoak,Johnny Giavotella,3
4666,Johnny Giavotella,Michael Saunders,0
4667,Jon Jay,Matt Holliday,1
4668,Matt Holliday,Jon Jay,1
4669,Jonathan Herrera,Alberto Callaspo,0
4670,Jonathan Herrera,Billy Butler,0
4671,Jonathan Herrera,Bobby Abreu,0
4672,Jonathan Herrera,Carlos Santana,0
4673,Jonathan Herrera,Dexter Fowler,0
4674,Jonathan Herrera,Jason Kubel,0
4675,Jonathan Herrera,Josh Reddick,0
4676,Jonathan Lucroy,Adam Laroche,0
4677,Jonathan Lucroy,Andre Ethier,5
4678,Jonathan Lucroy,Angel Pagan,4
4679,Jonathan Lucroy,Aramis Ramirez,1
4680,Jonathan Lucroy,Carlos Gomez,1
4681,Jonathan Lucroy,Corey Hart,0
4682,Jonathan Lucroy,Daniel Descalso,0
4683,Jonathan Lucroy,Darwin Barney,3
4684,Jonathan Lucroy,Ian Desmond,0
4685,Jonathan Lucroy,J. d. Martinez,0
4686,Jonathan Lucroy,Jason Castro,0
4687,Jonathan Lucroy,Jesus Flores,2
4688,Jonathan Lucroy,Joaquin Arias,1
4689,Jonathan Lucroy,Justin Maxwell,7
4690,Jonathan Lucroy,Luis Valbuena,0
4691,Jonathan Lucroy,Omar Infante,1
4692,Jonathan Lucroy,Rickie Weeks,0
