,winner,loser,score
3929,Jhonny Peralta,Chris Young,7
3930,Jhonny Peralta,Edwin Encarnacion,0
3931,Jhonny Peralta,Eric Hosmer,0
3932,Jhonny Peralta,J. p. Arencibia,0
3933,Jhonny Peralta,Mark Trumbo,0
3934,Jhonny Peralta,Matt Dominguez,0
3935,Jhonny Peralta,Omar Infante,0
3936,Jhonny Peralta,Rick Ankiel,0
3937,Jhonny Peralta,Victor Martinez,7
3938,Jimmy Rollins,Adrian Gonzalez,0
3939,Jimmy Rollins,Brian Dozier,0
3940,Jimmy Rollins,Carlos Santana,4
3941,Jimmy Rollins,Chase Utley,3
3942,Chase Utley,Jimmy Rollins,3
3943,Jimmy Rollins,Darwin Barney,0
3944,Jimmy Rollins,David Dejesus,3
3945,David Dejesus,Jimmy Rollins,3
3946,Jimmy Rollins,Dioner Navarro,0
3947,Jimmy Rollins,Freddie Freeman,3
3948,Freddie Freeman,Jimmy Rollins,3
3949,Jimmy Rollins,Freddy Galvis,0
3950,Jimmy Rollins,Giancarlo Stanton,0
3951,Jimmy Rollins,Jay Bruce,0
3952,Jimmy Rollins,Kirk Nieuwenhuis,0
3953,Jimmy Rollins,Marlon Byrd,0
3954,Jimmy Rollins,Matt Davidson,1
3955,Jimmy Rollins,Neil Walker,1
3956,Neil Walker,Jimmy Rollins,1
3957,Jimmy Rollins,Pablo Sandoval,0
3958,Joaquin Arias,Angel Pagan,2
3959,Joaquin Arias,Darwin Barney,1
3960,Joaquin Arias,Domonic Brown,3
3961,Domonic Brown,Joaquin Arias,3
3962,Joaquin Arias,Giancarlo Stanton,0
3963,Joaquin Arias,Hanley Ramirez,0
3964,Joaquin Arias,Jay Bruce,0
3965,Joaquin Arias,Jayson Werth,0
3966,Joaquin Arias,Juan Uribe,0
3967,Joaquin Arias,Neil Walker,2
3968,Joaquin Arias,Paul Goldschmidt,0
3969,Joaquin Arias,Ryan Zimmerman,0
3970,Joe Mauer,Adam Dunn,11
3971,Joe Mauer,Adam Lind,0
3972,Joe Mauer,Alex Avila,3
3973,Joe Mauer,Alex Rios,0
3974,Joe Mauer,Andre Ethier,0
3975,Joe Mauer,Andrelton Simmons,0
3976,Joe Mauer,Billy Butler,1
3977,Joe Mauer,Brett Gardner,4
3978,Joe Mauer,Brett Lawrie,1
3979,Brett Lawrie,Joe Mauer,1
3980,Joe Mauer,Carlos Pena,6
3981,Joe Mauer,Carlos Santana,0
3982,Joe Mauer,Chase Utley,1
3983,Joe Mauer,Chris Davis,0
3984,Joe Mauer,Chris Johnson,0
3985,Joe Mauer,Coco Crisp,8
3986,Joe Mauer,Daniel Nava,2
3987,Joe Mauer,Don Kelly,4
3988,Joe Mauer,Donovan Solano,3
3989,Donovan Solano,Joe Mauer,3
3990,Joe Mauer,Drew Stubbs,0
3991,Joe Mauer,Eric Hosmer,3
3992,Joe Mauer,Evan Gattis,5
3993,Joe Mauer,Freddy Galvis,3
3994,Joe Mauer,Jacoby Ellsbury,1
3995,Joe Mauer,Jarrod Saltalamacchia,4
3996,Jarrod Saltalamacchia,Joe Mauer,4
3997,Joe Mauer,Jason Castro,3
3998,Joe Mauer,Jason Heyward,0
3999,Joe Mauer,Jason Kipnis,3
4000,Joe Mauer,Jb Shuck,5
4001,Joe Mauer,Jedd Gyorko,2
4002,Joe Mauer,Josh Hamilton,2
4003,Joe Mauer,Leonys Martín,2
4004,Joe Mauer,Mark Reynolds,5
4005,Joe Mauer,Michael Bourn,0
4006,Joe Mauer,Mike Aviles,1
4007,Joe Mauer,Mike Carp,3
4008,Joe Mauer,Mike Moustakas,2
4009,Joe Mauer,Nate Mclouth,6
4010,Joe Mauer,Neil Walker,3
4011,Joe Mauer,Nick Markakis,0
4012,Joe Mauer,Nolan Arenado,2
4013,Joe Mauer,Robbie Grossman,6
4014,Joe Mauer,Ryan Doumit,7
4015,Ryan Doumit,Joe Mauer,7
4016,Joe Mauer,Salvador Perez,2
4017,Joe Mauer,Stephen Drew,0
4018,Joe Mauer,Travis Snider,2
4019,Joe Mauer,Yunel Escobar,6
4020,Yunel Escobar,Joe Mauer,6
4021,Joey Votto,Alex Rios,15
4022,Joey Votto,Andrew Mccutchen,2
4023,Joey Votto,B. j. Upton,0
4024,Joey Votto,Brandon Belt,11
4025,Joey Votto,Brandon Phillips,1
4026,Joey Votto,Dan Uggla,8
4027,Joey Votto,Denard Span,0
4028,Joey Votto,Donnie Murphy,0
4029,Joey Votto,Evan Longoria,1
4030,Evan Longoria,Joey Votto,1
4031,Joey Votto,Freddie Freeman,5
4032,Joey Votto,Gaby Sanchez,2
4033,Gaby Sanchez,Joey Votto,2
4034,Joey Votto,Giancarlo Stanton,4
4035,Joey Votto,Jay Bruce,0
4036,Joey Votto,Jayson Werth,0
4037,Joey Votto,Julio Borbon,8
4038,Joey Votto,Justin Upton,11
4039,Joey Votto,Kirk Nieuwenhuis,0
4040,Joey Votto,Marlon Byrd,0
4041,Joey Votto,Martin Prado,9
4042,Joey Votto,Matt Carpenter,6
4043,Joey Votto,Matt Holliday,11
4044,Joey Votto,Nick Hundley,9
4045,Joey Votto,Nolan Arenado,5
4046,Joey Votto,Paul Goldschmidt,0
4047,Joey Votto,Russell Martin,0
4048,Joey Votto,Ryan Sweeney,0
4049,Joey Votto,Shin-soo Choo,21
4050,Joey Votto,Todd Frazier,11
4051,Joey Votto,Yasiel Puig,0
4052,Joey Votto,Zack Cozart,8
4053,John Buck,Adam Laroche,10
4054,Adam Laroche,John Buck,10
4055,John Buck,Adrian Gonzalez,0
4056,John Buck,Andre Ethier,6
4057,John Buck,Ben Zobrist,9
4058,John Buck,Brandon Belt,0
4059,John Buck,Brandon Crawford,0
4060,John Buck,Brandon Phillips,0
4061,John Buck,Buster Posey,0
4062,John Buck,Chase Utley,1
4063,John Buck,Darin Ruf,0
4064,John Buck,Darwin Barney,0
4065,John Buck,David Lough,4
4066,John Buck,Delmon Young,2
4067,John Buck,Dexter Fowler,0
4068,John Buck,Domonic Brown,0
4069,John Buck,Donovan Solano,0
4070,John Buck,Ed Lucas,1
4071,Ed Lucas,John Buck,1
4072,John Buck,Eduardo Nunez,8
4073,John Buck,Freddie Freeman,5
4074,John Buck,Gaby Sanchez,2
4075,Gaby Sanchez,John Buck,2
4076,John Buck,Hunter Pence,2
4077,John Buck,Jayson Werth,1
4078,Jayson Werth,John Buck,1
4079,John Buck,Jonathan Herrera,8
4080,John Buck,Jonathan Lucroy,16
4081,John Buck,Jordan Pacheco,1
4082,Jordan Pacheco,John Buck,1
4083,John Buck,Josh Harrison,2
4084,John Buck,Josh Rutledge,0
4085,John Buck,Josh Satin,6
4086,John Buck,Marlon Byrd,0
4087,John Buck,Martin Prado,8
4088,John Buck,Nate Schierholtz,1
4089,John Buck,Nick Punto,3
4090,John Buck,Nori Aoki,2
4091,John Buck,Pablo Sandoval,0
4092,John Buck,Ronny Cedeno,5
4093,John Buck,Russell Martin,1
4094,Russell Martin,John Buck,1
4095,John Buck,Skip Schumaker,0
4096,John Buck,Tony Abreu,4
4097,John Buck,Troy Tulowitzki,0
4098,John Jaso,Adrian Beltre,0
4099,John Jaso,Carlos Santana,0
4100,John Jaso,Dayán Viciedo,0
4101,John Jaso,Gordon Beckham,0
4102,John Jaso,Jed Lowrie,0
4103,John Jaso,Jeff Keppinger,1
4104,John Jaso,Jon Jay,1
4105,John Jaso,Josh Hamilton,0
4106,John Jaso,Kelly Johnson,0
4107,John Jaso,Marc Krauss,0
4108,John Jaso,Matthew Joyce,0
4109,John Jaso,Omar Infante,0
4110,John Jaso,Torii Hunter,3
4111,John Mayberry,Chase Headley,0
4112,John Mayberry,Martin Prado,1
4113,John Mayberry,Nolan Arenado,2
4114,Jon Jay,Carlos Beltran,0
4115,Jon Jay,John Jaso,0
4116,Jon Jay,Jordan Pacheco,1
4117,Jordan Pacheco,Jon Jay,1
4118,Jon Jay,Josh Satin,0
4119,Jon Jay,Justin Upton,10
4120,Jon Jay,Kyle Blanks,1
4121,Jon Jay,Matt Adams,0
4122,Jon Jay,Matt Holliday,0
4123,Jon Jay,Michael Young,0
4124,Jon Jay,Nick Punto,2
4125,Jon Jay,Pedro Alvarez,1
4126,Jon Jay,Shane Robinson,6
4127,Jon Jay,Starling Marte,0
4128,Jon Jay,Todd Frazier,2
4129,Jon Jay,Tony Cruz,1
4130,Jon Jay,Troy Tulowitzki,0
4131,Jon Jay,Yadier Molina,0
4132,Jonathan Herrera,Andre Ethier,0
4133,Jonathan Herrera,Buster Posey,0
4134,Jonathan Herrera,Dan Uggla,2
4135,Jonathan Herrera,David Wright,0
4136,Jonathan Herrera,Giancarlo Stanton,0
4137,Jonathan Herrera,Gregor Blanco,6
4138,Gregor Blanco,Jonathan Herrera,6
4139,Jonathan Herrera,Ike Davis,0
4140,Jonathan Herrera,John Buck,0
4141,Jonathan Herrera,Miguel Montero,0
4142,Jonathan Herrera,Neil Walker,5
4143,Jonathan Herrera,Paul Goldschmidt,0
4144,Jonathan Herrera,Russell Martin,1
4145,Jonathan Lucroy,A. j. Pierzynski,0
4146,Jonathan Lucroy,Alfonso Soriano,9
4147,Jonathan Lucroy,Andre Ethier,3
4148,Andre Ethier,Jonathan Lucroy,3
4149,Jonathan Lucroy,Andrew Brown,0
4150,Jonathan Lucroy,Anthony Rizzo,0
4151,Jonathan Lucroy,Aramis Ramirez,0
4152,Jonathan Lucroy,Brett Wallace,1
4153,Jonathan Lucroy,Cliff Pennington,5
4154,Jonathan Lucroy,Coco Crisp,0
4155,Jonathan Lucroy,Darin Ruf,1
4156,Jonathan Lucroy,David Lough,1
4157,David Lough,Jonathan Lucroy,1
4158,Jonathan Lucroy,Delmon Young,9
4159,Jonathan Lucroy,Freddie Freeman,9
4160,Jonathan Lucroy,Gerardo Parra,0
4161,Jonathan Lucroy,Jean Segura,7
4162,Jonathan Lucroy,Jeff Bianchi,0
4163,Jonathan Lucroy,John Buck,0
4164,Jonathan Lucroy,Kendrys Morales,1
4165,Kendrys Morales,Jonathan Lucroy,1
4166,Jonathan Lucroy,Khris Davis,7
4167,Jonathan Lucroy,Marc Krauss,0
4168,Jonathan Lucroy,Mark Ellis,8
4169,Jonathan Lucroy,Mark Trumbo,3
4170,Jonathan Lucroy,Martin Prado,9
4171,Jonathan Lucroy,Matt Dominguez,0
4172,Jonathan Lucroy,Miguel Montero,6
4173,Jonathan Lucroy,Miguel Olivo,10
4174,Miguel Olivo,Jonathan Lucroy,10
4175,Jonathan Lucroy,Mike Trout,3
4176,Jonathan Lucroy,Nick Punto,0
4177,Jonathan Lucroy,Nori Aoki,4
4178,Nori Aoki,Jonathan Lucroy,4
4179,Jonathan Lucroy,Pete Kozma,4
4180,Jonathan Lucroy,Scooter Gennett,3
4181,Jonathan Lucroy,Skip Schumaker,0
4182,Jonathan Lucroy,Tony Abreu,9
4183,Jonathan Lucroy,Troy Tulowitzki,8
4184,Jonathan Lucroy,Yonder Alonso,8
4185,Jonathan Lucroy,Yuniesky Betancourt,0
4186,Jonathan Villar,Desmond Jennings,3
4187,Jonathan Villar,Eric Hosmer,4
4188,Jonathan Villar,Jose Altuve,1
4189,Jonathan Villar,Matt Dominguez,0
4190,Jonathan Villar,Yunel Escobar,0
4191,Jonny Gomes,Adam Lind,1
4192,Jonny Gomes,Alejandro De aza,0
4193,Jonny Gomes,Andy Dirks,0
4194,Jonny Gomes,Asdrubal Cabrera,0
4195,Jonny Gomes,Brett Lawrie,10
4196,Jonny Gomes,Brian Dozier,0
4197,Jonny Gomes,Carlos Santana,1
4198,Jonny Gomes,Colby Rasmus,7
4199,Jonny Gomes,Conor Gillaspie,3
4200,Jonny Gomes,Daniel Nava,11
4201,Jonny Gomes,David Ortiz,0
4202,Jonny Gomes,Dayán Viciedo,0
4203,Jonny Gomes,Dustin Pedroia,2
4204,Jonny Gomes,Endy Chavez,0
4205,Jonny Gomes,Eric Hosmer,1
4206,Jonny Gomes,Eric Sogard,1
4207,Eric Sogard,Jonny Gomes,1
4208,Jonny Gomes,Gordon Beckham,0
4209,Jonny Gomes,Ichiro Suzuki,1
4210,Ichiro Suzuki,Jonny Gomes,1
4211,Jonny Gomes,Jacoby Ellsbury,0
4212,Jonny Gomes,James Loney,2
4213,Jonny Gomes,Jarrod Saltalamacchia,0
4214,Jonny Gomes,Jason Kipnis,3
4215,Jonny Gomes,Jed Lowrie,0
4216,Jonny Gomes,Jose Bautista,10
4217,Jose Bautista,Jonny Gomes,10
4218,Jonny Gomes,Kyle Seager,0
4219,Jonny Gomes,Logan Morrison,0
4220,Jonny Gomes,Maicer Izturis,13
4221,Jonny Gomes,Michael Bourn,0
4222,Jonny Gomes,Miguel Montero,6
4223,Jonny Gomes,Mike Napoli,0
4224,Jonny Gomes,Nate Mclouth,0
4225,Jonny Gomes,Nick Markakis,4
4226,Jonny Gomes,Omar Infante,0
4227,Jonny Gomes,Pedro Florimon,1
4228,Pedro Florimon,Jonny Gomes,1
4229,Jonny Gomes,Peter Bourjos,4
4230,Jonny Gomes,Prince Fielder,0
4231,Jonny Gomes,Rajai Davis,0
4232,Jonny Gomes,Ramon Santiago,4
4233,Jonny Gomes,Raul Ibanez,0
4234,Jonny Gomes,Ryan Doumit,1
4235,Jonny Gomes,Ryan Flaherty,4
4236,Jonny Gomes,Salvador Perez,2
4237,Jonny Gomes,Stephen Drew,0
4238,Jonny Gomes,Will Middlebrooks,0
4239,Jonny Gomes,Yoenis Céspedes,1
4240,Jordan Danks,Alejandro De aza,0
4241,Jordan Danks,Alexei Ramírez,1
4242,Jordan Danks,Brad Miller,3
4243,Jordan Danks,Michael Bourn,4
4244,Michael Bourn,Jordan Danks,4
4245,Jordan Danks,Michael Brantley,0
4246,Jordan Pacheco,Brian Roberts,0
4247,Jordan Pacheco,Chase Headley,2
4248,Jordan Pacheco,John Buck,1
4249,John Buck,Jordan Pacheco,1
4250,Jordan Pacheco,Jon Jay,1
4251,Jon Jay,Jordan Pacheco,1
4252,Jordan Pacheco,Matt Holliday,0
4253,Jordan Pacheco,Nolan Arenado,1
4254,Nolan Arenado,Jordan Pacheco,1
4255,Jordan Pacheco,Pablo Sandoval,0
4256,Jordan Schafer,Didi Gregorius,1
4257,Jordan Schafer,Jay Bruce,0
4258,Jordan Schafer,Neil Walker,0
4259,Jordany Valdespin,Brandon Belt,9
4260,Jordany Valdespin,Daniel Murphy,8
4261,Jordany Valdespin,Welington Castillo,9
4262,Jordy Mercer,Alfonso Soriano,3
4263,Jordy Mercer,Andrew Mccutchen,0
4264,Jordy Mercer,Anthony Rizzo,2
4265,Jordy Mercer,Chris Denorfia,0
4266,Jordy Mercer,Cody Ransom,0
4267,Jordy Mercer,Derek Norris,0
4268,Jordy Mercer,Dioner Navarro,1
4269,Dioner Navarro,Jordy Mercer,1
4270,Jordy Mercer,Freddy Galvis,0
4271,Jordy Mercer,Ichiro Suzuki,1
4272,Ichiro Suzuki,Jordy Mercer,1
4273,Jordy Mercer,Jean Segura,3
4274,Jordy Mercer,Jurickson Profar,0
4275,Jordy Mercer,Justin Ruggiano,0
4276,Jordy Mercer,Miguel Montero,2
4277,Miguel Montero,Jordy Mercer,2
4278,Jordy Mercer,Nori Aoki,0
4279,Jordy Mercer,Paul Goldschmidt,1
4280,Jordy Mercer,Starling Marte,1
4281,Jordy Mercer,Travis Snider,0
4282,Jose Altuve,Adam Dunn,0
4283,Jose Altuve,Adrian Beltre,0
4284,Jose Altuve,Alejandro De aza,0
4285,Jose Altuve,Carlos Pena,1
4286,Jose Altuve,Chris Carter,0
4287,Jose Altuve,Conor Gillaspie,0
4288,Jose Altuve,Daniel Nava,3
4289,Daniel Nava,Jose Altuve,3
4290,Jose Altuve,Eric Hosmer,0
4291,Jose Altuve,Ian Kinsler,4
4292,Ian Kinsler,Jose Altuve,4
4293,Jose Altuve,J. d. Martinez,1
4294,Jose Altuve,J. p. Arencibia,2
4295,Jose Altuve,Jonathan Villar,0
4296,Jose Altuve,Josh Hamilton,0
4297,Jose Altuve,Justin Smoak,1
4298,Jose Altuve,Kyle Seager,0
4299,Jose Altuve,L. j. Hoes,0
4300,Jose Altuve,Matt Dominguez,0
4301,Jose Altuve,Nelson Cruz,0
4302,Jose Altuve,Omar Infante,0
4303,Jose Altuve,Wil Myers,3
4304,Jose Altuve,Yoenis Céspedes,3
4305,Jose Bautista,Adam Dunn,25
4306,Jose Bautista,Adam Lind,15
4307,Jose Bautista,Alex Avila,18
4308,Jose Bautista,Asdrubal Cabrera,8
4309,Jose Bautista,Billy Butler,17
4310,Jose Bautista,Brett Gardner,23
4311,Jose Bautista,Brett Lawrie,12
4312,Jose Bautista,Carlos Santana,14
4313,Jose Bautista,Chris Carter,6
4314,Jose Bautista,Coco Crisp,24
4315,Jose Bautista,Daniel Nava,12
4316,Jose Bautista,David Wright,8
4317,Jose Bautista,Dayán Viciedo,0
4318,Jose Bautista,Dustin Pedroia,23
4319,Jose Bautista,Edwin Encarnacion,35
4320,Jose Bautista,Erick Aybar,11
4321,Jose Bautista,Jonny Gomes,10
4322,Jonny Gomes,Jose Bautista,10
4323,Jose Bautista,Josh Hamilton,24
4324,Jose Bautista,Lonnie Chisenhall,11
4325,Jose Bautista,Maicer Izturis,14
4326,Jose Bautista,Mark Reynolds,11
4327,Jose Bautista,Matt Dominguez,5
4328,Jose Bautista,Matthew Joyce,8
4329,Jose Bautista,Michael Brantley,0
4330,Jose Bautista,Mike Aviles,7
4331,Jose Bautista,Mike Carp,15
4332,Jose Bautista,Mike Napoli,3
4333,Jose Bautista,Nori Aoki,3
4334,Jose Bautista,Ryan Doumit,10
4335,Jose Bautista,Salvador Perez,30
4336,Jose Bautista,Torii Hunter,12
4337,Jose Bautista,Vernon Wells,3
4338,Jose Bautista,Yoenis Céspedes,0
4339,Jose Lobaton,Albert Pujols,0
4340,Jose Lobaton,Ben Zobrist,2
4341,Jose Lobaton,Desmond Jennings,2
4342,Jose Lobaton,Edwin Encarnacion,7
4343,Jose Lobaton,Endy Chavez,0
4344,Jose Lobaton,Jed Lowrie,1
4345,Jed Lowrie,Jose Lobaton,1
4346,Jose Lobaton,Josh Hamilton,2
4347,Jose Lobaton,Logan Forsythe,0
4348,Jose Lobaton,Lyle Overbay,2
4349,Jose Lobaton,Matthew Joyce,11
4350,Jose Lobaton,Omar Infante,3
4351,Jose Lobaton,Robbie Grossman,9
4352,Jose Lobaton,Vernon Wells,2
4353,Vernon Wells,Jose Lobaton,2
4354,Jose Lobaton,Yunel Escobar,17
4355,Jose Reyes,Adam Dunn,0
4356,Jose Reyes,Alcides Escobar,1
4357,Jose Reyes,Alexei Ramírez,0
4358,Jose Reyes,Austin Jackson,3
4359,Austin Jackson,Jose Reyes,3
4360,Jose Reyes,Brett Lawrie,0
4361,Jose Reyes,Danny Valencia,0
4362,Jose Reyes,David Ortiz,1
4363,Jose Reyes,Dustin Pedroia,2
4364,Jose Reyes,Eric Hosmer,0
4365,Jose Reyes,J. p. Arencibia,0
4366,Jose Reyes,Jacoby Ellsbury,0
4367,Jose Reyes,Kyle Seager,1
4368,Jose Reyes,Lyle Overbay,0
4369,Jose Reyes,Miguel Cabrera,0
4370,Jose Reyes,Munenori Kawasaki,6
4371,Jose Reyes,Nate Mclouth,0
4372,Jose Reyes,Nick Franklin,0
4373,Jose Reyes,Prince Fielder,1
4374,Jose Reyes,Rajai Davis,0
4375,Jose Reyes,Salvador Perez,3
4376,Salvador Perez,Jose Reyes,3
4377,Jose Reyes,Victor Martinez,0
4378,Jose Tabata,Chase Utley,0
4379,Jose Tabata,Garrett Jones,7
4380,Jose Tabata,Ian Desmond,2
4381,Jose Tabata,Jayson Werth,9
4382,Jose Tabata,Jeff Bianchi,10
4383,Jose Tabata,Juan Francisco,0
4384,Jose Tabata,Mark Ellis,1
4385,Jose Tabata,Matt Davidson,0
4386,Jose Tabata,Matt Kemp,2
4387,Jose Tabata,Nori Aoki,0
4388,Jose Tabata,Ryan Zimmerman,9
4389,Jose Tabata,Shin-soo Choo,0
4390,Jose Tabata,Starling Marte,0
4391,Jose Tabata,Yuniesky Betancourt,3
4392,Yuniesky Betancourt,Jose Tabata,3
4393,Josh Donaldson,Albert Pujols,1
4394,Josh Donaldson,Alberto Callaspo,0
4395,Josh Donaldson,Andy Dirks,0
4396,Josh Donaldson,Anthony Rizzo,1
4397,Anthony Rizzo,Josh Donaldson,1
4398,Josh Donaldson,Brandon Moss,0
4399,Josh Donaldson,Brayan Pena,2
4400,Josh Donaldson,Brett Gardner,0
4401,Josh Donaldson,Chris Young,0
4402,Josh Donaldson,Coco Crisp,0
4403,Josh Donaldson,David Murphy,0
4404,Josh Donaldson,Dayán Viciedo,2
4405,Josh Donaldson,Drew Stubbs,0
4406,Josh Donaldson,Ian Kinsler,0
4407,Josh Donaldson,Josh Hamilton,0
4408,Josh Donaldson,Jurickson Profar,0
4409,Josh Donaldson,Kendrys Morales,1
4410,Josh Donaldson,L. j. Hoes,1
4411,Josh Donaldson,Mark Trumbo,0
4412,Josh Donaldson,Matt Adams,0
4413,Josh Donaldson,Matthew Joyce,0
4414,Josh Donaldson,Nick Franklin,2
4415,Josh Donaldson,Omar Infante,2
4416,Josh Donaldson,Russell Martin,0
4417,Josh Donaldson,Scooter Gennett,1
4418,Josh Donaldson,Seth Smith,0
4419,Josh Donaldson,Starlin Castro,1
4420,Starlin Castro,Josh Donaldson,1
4421,Josh Donaldson,Torii Hunter,0
4422,Josh Donaldson,Yasiel Puig,1
4423,Yasiel Puig,Josh Donaldson,1
4424,Josh Donaldson,Yoenis Céspedes,0
4425,Josh Hamilton,Adrian Gonzalez,0
4426,Josh Hamilton,Albert Pujols,2
4427,Josh Hamilton,Alberto Callaspo,4
4428,Josh Hamilton,Alejandro De aza,9
4429,Alejandro De aza,Josh Hamilton,9
4430,Josh Hamilton,Alex Avila,10
4431,Alex Avila,Josh Hamilton,10
4432,Josh Hamilton,Ben Zobrist,0
4433,Josh Hamilton,Brayan Pena,0
4434,Josh Hamilton,Brent Lillibridge,4
4435,Josh Hamilton,Brett Gardner,0
4436,Josh Hamilton,Brett Lawrie,6
4437,Josh Hamilton,Carlos Santana,4
4438,Josh Hamilton,Chris Carter,3
4439,Josh Hamilton,Chris Young,0
4440,Josh Hamilton,Daniel Nava,0
4441,Josh Hamilton,David Adams,0
4442,Josh Hamilton,David Murphy,2
4443,Josh Hamilton,Don Kelly,0
4444,Josh Hamilton,Dustin Ackley,8
4445,Josh Hamilton,Edwin Encarnacion,7
4446,Josh Hamilton,Erick Aybar,14
4447,Josh Hamilton,Hunter Pence,3
4448,Hunter Pence,Josh Hamilton,3
4449,Josh Hamilton,Ichiro Suzuki,10
4450,Josh Hamilton,J. d. Martinez,3
4451,J. d. Martinez,Josh Hamilton,3
4452,Josh Hamilton,J. p. Arencibia,0
4453,Josh Hamilton,Jacoby Ellsbury,0
4454,Josh Hamilton,Jarrod Saltalamacchia,1
4455,Josh Hamilton,Jason Giambi,0
4456,Josh Hamilton,Jb Shuck,2
4457,Josh Hamilton,Jed Lowrie,4
4458,Josh Hamilton,Joe Mauer,0
4459,Josh Hamilton,John Jaso,4
4460,Josh Hamilton,Jose Altuve,6
4461,Josh Hamilton,Jose Bautista,0
4462,Josh Hamilton,Jose Lobaton,0
4463,Josh Hamilton,Josh Donaldson,1
4464,Josh Hamilton,Justin Morneau,2
4465,Josh Hamilton,Kevin Youkilis,7
4466,Josh Hamilton,L. j. Hoes,3
4467,Josh Hamilton,Lonnie Chisenhall,0
4468,Josh Hamilton,Maicer Izturis,8
4469,Josh Hamilton,Mark Reynolds,0
4470,Josh Hamilton,Martin Prado,1
4471,Josh Hamilton,Matt Adams,0
4472,Josh Hamilton,Matt Dominguez,4
4473,Josh Hamilton,Michael Brantley,10
4474,Josh Hamilton,Michael Saunders,2
4475,Josh Hamilton,Mitch Moreland,12
4476,Josh Hamilton,Nate Mclouth,3
4477,Josh Hamilton,Nick Punto,9
4478,Josh Hamilton,Omar Infante,0
4479,Josh Hamilton,Oswaldo Arcia,5
4480,Josh Hamilton,Pedro Florimon,1
4481,Pedro Florimon,Josh Hamilton,1
4482,Josh Hamilton,Rajai Davis,9
4483,Josh Hamilton,Salvador Perez,5
4484,Josh Hamilton,Shin-soo Choo,3
4485,Josh Hamilton,Stephen Drew,0
4486,Josh Hamilton,Torii Hunter,2
4487,Josh Hamilton,Yoenis Céspedes,0
4488,Josh Hamilton,Yunel Escobar,9
4489,Josh Harrison,John Buck,0
4490,Josh Reddick,A. j. Pierzynski,0
4491,Josh Reddick,Asdrubal Cabrera,11
4492,Josh Reddick,Austin Jackson,7
4493,Josh Reddick,Brandon Moss,16
4494,Josh Reddick,Doug Bernier,3
4495,Josh Reddick,Leonys Martín,8
4496,Josh Reddick,Nate Mclouth,6
4497,Josh Reddick,Seth Smith,2
4498,Josh Rutledge,Aj Pollock,5
4499,Josh Rutledge,Andrew Mccutchen,5
4500,Josh Rutledge,Brandon Belt,0
4501,Josh Rutledge,Buster Posey,2
4502,Josh Rutledge,Carlos Gonzalez,8
4503,Josh Rutledge,Chase Headley,2
4504,Josh Rutledge,David Dejesus,7
4505,Josh Rutledge,Gregor Blanco,1
4506,Gregor Blanco,Josh Rutledge,1
4507,Josh Rutledge,Hunter Pence,3
4508,Josh Rutledge,John Buck,9
4509,Josh Rutledge,Martin Prado,11
4510,Josh Rutledge,Matt Adams,1
4511,Matt Adams,Josh Rutledge,1
4512,Josh Rutledge,Matt Holliday,0
4513,Josh Rutledge,Michael Cuddyer,3
4514,Josh Rutledge,Michael Young,4
4515,Michael Young,Josh Rutledge,4
4516,Josh Rutledge,Miguel Montero,5
4517,Josh Rutledge,Nate Schierholtz,6
4518,Nate Schierholtz,Josh Rutledge,6
4519,Josh Rutledge,Nolan Arenado,0
4520,Josh Rutledge,Pablo Sandoval,0
4521,Josh Rutledge,Paul Goldschmidt,1
4522,Paul Goldschmidt,Josh Rutledge,1
4523,Josh Rutledge,Starling Marte,0
4524,Josh Rutledge,Zack Cozart,6
4525,Josh Satin,Adrian Gonzalez,6
4526,Josh Satin,Brandon Belt,9
4527,Brandon Belt,Josh Satin,9
4528,Josh Satin,Buster Posey,0
4529,Josh Satin,Chase Headley,2
4530,Josh Satin,David Dejesus,6
4531,Josh Satin,Dioner Navarro,0
4532,Josh Satin,Domonic Brown,0
4533,Josh Satin,Gregor Blanco,7
4534,Josh Satin,John Buck,0
4535,Josh Satin,Jon Jay,5
4536,Josh Satin,Justin Turner,3
4537,Josh Satin,Martin Prado,2
4538,Josh Satin,Matt Holliday,7
4539,Josh Satin,Michael Young,12
4540,Josh Satin,Nate Schierholtz,6
4541,Nate Schierholtz,Josh Satin,6
4542,Josh Satin,Nick Punto,8
4543,Josh Satin,Nolan Arenado,1
4544,Nolan Arenado,Josh Satin,1
4545,Josh Satin,Will Venable,7
4546,Josh Thole,Colby Rasmus,0
4547,Josh Willingham,Adam Dunn,1
4548,Josh Willingham,Carlos Santana,0
4549,Josh Willingham,Chase Utley,0
4550,Josh Willingham,David Murphy,1
4551,David Murphy,Josh Willingham,1
4552,Josh Willingham,Edwin Encarnacion,0
4553,Josh Willingham,J. p. Arencibia,1
4554,J. p. Arencibia,Josh Willingham,1
4555,Josh Willingham,James Loney,1
4556,Josh Willingham,Jeff Keppinger,1
4557,Jeff Keppinger,Josh Willingham,1
4558,Josh Willingham,Justin Morneau,3
4559,Justin Morneau,Josh Willingham,3
4560,Josh Willingham,Mark Reynolds,1
4561,Mark Reynolds,Josh Willingham,1
4562,Josh Willingham,Matt Dominguez,0
4563,Josh Willingham,Matthew Joyce,0
4564,Josh Willingham,Michael Cuddyer,0
4565,Josh Willingham,Mitch Moreland,1
4566,Mitch Moreland,Josh Willingham,1
4567,Josh Willingham,Nick Markakis,0
