,winner,loser,score
3853,Jon Jay,Nick Hundley,3
3854,Nick Hundley,Jon Jay,3
3855,Jon Jay,Nick Markakis,0
3856,Jon Jay,Rafael Devers,0
3857,Jon Jay,Robbie Grossman,0
3858,Jon Jay,Robinson Cano,3
3859,Robinson Cano,Jon Jay,3
3860,Jon Jay,Ryon Healy,0
3861,Jon Jay,Tommy La stella,0
3862,Jon Jay,Willson Contreras,3
3863,Willson Contreras,Jon Jay,3
3864,Jonathan Lucroy,Aaron Hicks,6
3865,Jonathan Lucroy,Aaron Hill,6
3866,Jonathan Lucroy,Aaron Judge,5
3867,Jonathan Lucroy,Alcides Escobar,3
3868,Jonathan Lucroy,Alex Gordon,1
3869,Jonathan Lucroy,Alex Presley,3
3870,Jonathan Lucroy,Andrelton Simmons,0
3871,Jonathan Lucroy,Brandon Crawford,0
3872,Jonathan Lucroy,Buster Posey,1
3873,Buster Posey,Jonathan Lucroy,1
3874,Jonathan Lucroy,Carlos Beltran,3
3875,Jonathan Lucroy,Carlos Gomez,0
3876,Jonathan Lucroy,Christian Vazquez,6
3877,Christian Vazquez,Jonathan Lucroy,6
3878,Jonathan Lucroy,Danny Valencia,0
3879,Jonathan Lucroy,Dansby Swanson,3
3880,Dansby Swanson,Jonathan Lucroy,3
3881,Jonathan Lucroy,Denard Span,0
3882,Jonathan Lucroy,Eddie Rosario,6
3883,Jonathan Lucroy,Eduardo Escobar,3
3884,Jonathan Lucroy,Elvis Andrus,0
3885,Jonathan Lucroy,Jarrod Dyson,0
3886,Jonathan Lucroy,Jason Castro,0
3887,Jonathan Lucroy,Jean Segura,6
3888,Jonathan Lucroy,Jed Lowrie,0
3889,Jonathan Lucroy,Joc Pederson,1
3890,Joc Pederson,Jonathan Lucroy,1
3891,Jonathan Lucroy,Joe Mauer,2
3892,Jonathan Lucroy,Jorge Polanco,3
3893,Jorge Polanco,Jonathan Lucroy,3
3894,Jonathan Lucroy,Jose Altuve,0
3895,Jonathan Lucroy,Jose Reyes,0
3896,Jonathan Lucroy,Justin Smoak,0
3897,Jonathan Lucroy,Justin Turner,0
3898,Jonathan Lucroy,Justin Upton,0
3899,Jonathan Lucroy,Lorenzo Cain,4
3900,Jonathan Lucroy,Mark Reynolds,0
3901,Jonathan Lucroy,Matthew Joyce,0
3902,Jonathan Lucroy,Mike Moustakas,0
3903,Jonathan Lucroy,Mike Napoli,0
3904,Jonathan Lucroy,Mike Zunino,0
3905,Jonathan Lucroy,Neil Walker,1
3906,Jonathan Lucroy,Nolan Arenado,0
3907,Jonathan Lucroy,Rafael Devers,7
3908,Jonathan Lucroy,Rougned Odor,0
3909,Jonathan Lucroy,Ryon Healy,11
3910,Jonathan Lucroy,Starlin Castro,3
3911,Jonathan Lucroy,Steven Souza,6
3912,Jonathan Lucroy,Trevor Story,7
3913,Jonathan Lucroy,Tucker Barnhart,0
3914,Jonathan Lucroy,Victor Martinez,4
3915,Jonathan Lucroy,Whit Merrifield,5
3916,Jonathan Schoop,Adam Frazier,7
3917,Jonathan Schoop,Alex Bregman,0
3918,Jonathan Schoop,Andrelton Simmons,0
3919,Jonathan Schoop,Ben Zobrist,6
3920,Jonathan Schoop,Caleb Joseph,0
3921,Jonathan Schoop,Carlos Beltran,0
3922,Jonathan Schoop,Didi Gregorius,0
3923,Jonathan Schoop,Edwin Encarnacion,1
3924,Edwin Encarnacion,Jonathan Schoop,1
3925,Jonathan Schoop,Eric Thames,3
3926,Jonathan Schoop,J. j. Hardy,7
3927,Jonathan Schoop,Joe Mauer,0
3928,Jonathan Schoop,Kaleb Cowart,2
3929,Jonathan Schoop,Mark Trumbo,3
3930,Jonathan Schoop,Matt Holliday,10
3931,Matt Holliday,Jonathan Schoop,10
3932,Jonathan Schoop,Max Moroff,3
3933,Jonathan Schoop,Mike Napoli,0
3934,Jonathan Schoop,Mike Zunino,0
3935,Jonathan Schoop,Mikie Mahtook,0
3936,Jonathan Schoop,Salvador Perez,1
3937,Jonathan Schoop,Trey Mancini,0
3938,Jonathan Schoop,Yuli Gurriel,0
3939,Jonathan Schoop,Zack Cozart,9
3940,Jonathan Villar,A. j. Ellis,12
3941,Jonathan Villar,Adam Frazier,5
3942,Jonathan Villar,Anthony Rendon,7
3943,Jonathan Villar,Anthony Rizzo,2
3944,Jonathan Villar,Ben Zobrist,5
3945,Jonathan Villar,Brandon Crawford,2
3946,Jonathan Villar,Chase Utley,0
3947,Jonathan Villar,David Freese,5
3948,Jonathan Villar,Denard Span,11
3949,Jonathan Villar,Eric Thames,6
3950,Jonathan Villar,Eugenio Suarez,2
3951,Jonathan Villar,Howie Kendrick,2
3952,Jonathan Villar,Ichiro Suzuki,11
3953,Jonathan Villar,Jace Peterson,12
3954,Jonathan Villar,Jason Kipnis,10
3955,Jonathan Villar,Javier Baez,2
3956,Jonathan Villar,Jesus Aguilar,0
3957,Jonathan Villar,John Jaso,0
3958,Jonathan Villar,Jordy Mercer,2
3959,Jonathan Villar,Josh Bell,9
3960,Josh Bell,Jonathan Villar,9
3961,Jonathan Villar,Keon Broxton,4
3962,Keon Broxton,Jonathan Villar,4
3963,Jonathan Villar,Kyle Schwarber,8
3964,Jonathan Villar,Odubel Herrera,9
3965,Jonathan Villar,Starling Marte,11
3966,Jordy Mercer,Aaron Altherr,0
3967,Jordy Mercer,Adam Duvall,0
3968,Jordy Mercer,Adam Frazier,5
3969,Jordy Mercer,Allen Cordoba,2
3970,Jordy Mercer,Anthony Rizzo,0
3971,Jordy Mercer,Asdrubal Cabrera,2
3972,Jordy Mercer,Chris Taylor,0
3973,Jordy Mercer,Corey Seager,1
3974,Corey Seager,Jordy Mercer,1
3975,Jordy Mercer,Derek Dietrich,0
3976,Jordy Mercer,Ender Inciarte,7
3977,Jordy Mercer,Freddy Galvis,0
3978,Jordy Mercer,Jayson Werth,0
3979,Jordy Mercer,Jed Lowrie,0
3980,Jordy Mercer,Joey Votto,0
3981,Jordy Mercer,John Jaso,0
3982,Jordy Mercer,Jonathan Villar,0
3983,Jordy Mercer,Jose Pirela,0
3984,Jordy Mercer,Justin Bour,0
3985,Jordy Mercer,Maikel Franco,2
3986,Jordy Mercer,Matt Adams,0
3987,Jordy Mercer,Neil Walker,0
3988,Jordy Mercer,Nick Markakis,0
3989,Jordy Mercer,Ryan Goins,0
3990,Jordy Mercer,Ryan Zimmerman,0
3991,Jordy Mercer,Scooter Gennett,0
3992,Jordy Mercer,Starling Marte,9
3993,Jordy Mercer,Yasmani Grandal,0
3994,Jordy Mercer,Zack Cozart,1
3995,Zack Cozart,Jordy Mercer,1
3996,Jorge Bonifacio,Brandon Moss,6
3997,Jorge Bonifacio,Chase Headley,7
3998,Jorge Bonifacio,James Mccann,1
3999,James Mccann,Jorge Bonifacio,1
4000,Jorge Bonifacio,Khris Davis,0
4001,Jorge Bonifacio,Matt Holliday,6
4002,Jorge Bonifacio,Mike Zunino,0
4003,Jorge Bonifacio,Whit Merrifield,1
4004,Jorge Polanco,Alex Presley,5
4005,Jorge Polanco,Avisail Garcia,5
4006,Jorge Polanco,Bradley Zimmer,0
4007,Jorge Polanco,Brett Gardner,9
4008,Brett Gardner,Jorge Polanco,9
4009,Jorge Polanco,Byron Buxton,8
4010,Jorge Polanco,Carlos Sanchez,12
4011,Jorge Polanco,Christian Vazquez,3
4012,Christian Vazquez,Jorge Polanco,3
4013,Jorge Polanco,Eddie Rosario,8
4014,Jorge Polanco,Eduardo Escobar,2
4015,Jorge Polanco,Joe Mauer,1
4016,Jorge Polanco,Joey Rickard,3
4017,Joey Rickard,Jorge Polanco,3
4018,Jorge Polanco,Joey Votto,9
4019,Joey Votto,Jorge Polanco,9
4020,Jorge Polanco,Jon Jay,0
4021,Jorge Polanco,Jonathan Lucroy,3
4022,Jonathan Lucroy,Jorge Polanco,3
4023,Jorge Polanco,Jorge Soler,9
4024,Jorge Polanco,Jose Altuve,3
4025,Jorge Polanco,José Iglesias,5
4026,Jorge Polanco,Lorenzo Cain,4
4027,Jorge Polanco,Max Kepler,4
4028,Jorge Polanco,Mike Moustakas,4
4029,Jorge Polanco,Mikie Mahtook,0
4030,Jorge Polanco,Robbie Grossman,0
4031,Jorge Polanco,Rougned Odor,8
4032,Jorge Polanco,Ryon Healy,9
4033,Jorge Polanco,Steve Pearce,7
4034,Jorge Polanco,Victor Martinez,7
4035,Jorge Polanco,Whit Merrifield,5
4036,Jorge Soler,Aaron Hicks,3
4037,Jorge Soler,Jorge Polanco,0
4038,Jose Altuve,Aaron Judge,9
4039,Jose Altuve,Addison Russell,0
4040,Jose Altuve,Alcides Escobar,0
4041,Jose Altuve,Alen Hanson,1
4042,Alen Hanson,Jose Altuve,1
4043,Jose Altuve,Alex Bregman,0
4044,Jose Altuve,Andrelton Simmons,0
4045,Jose Altuve,Asdrubal Cabrera,0
4046,Jose Altuve,Austin Jackson,2
4047,Jose Altuve,Avisail Garcia,2
4048,Jose Altuve,Ben Revere,0
4049,Jose Altuve,Bryce Harper,0
4050,Jose Altuve,Buster Posey,9
4051,Jose Altuve,Byron Buxton,9
4052,Jose Altuve,C. j. Cron,0
4053,Jose Altuve,Carlos Beltran,3
4054,Carlos Beltran,Jose Altuve,3
4055,Jose Altuve,Carlos Gomez,4
4056,Jose Altuve,Carlos Gonzalez,9
4057,Jose Altuve,Carlos Sanchez,1
4058,Jose Altuve,Chris Young,0
4059,Jose Altuve,Christian Vazquez,0
4060,Jose Altuve,Dansby Swanson,1
4061,Jose Altuve,Denard Span,2
4062,Jose Altuve,Eddie Rosario,3
4063,Jose Altuve,Elvis Andrus,0
4064,Jose Altuve,Evan Gattis,5
4065,Jose Altuve,Evan Longoria,0
4066,Jose Altuve,Gerardo Parra,9
4067,Jose Altuve,Hanley Ramirez,2
4068,Jose Altuve,Jed Lowrie,5
4069,Jose Altuve,Joe Mauer,6
4070,Jose Altuve,Joe Panik,5
4071,Jose Altuve,Joey Gallo,0
4072,Jose Altuve,Jonathan Lucroy,1
4073,Jose Altuve,Jorge Polanco,0
4074,Jose Altuve,Jose Ramirez,0
4075,Jose Altuve,Josh Reddick,2
4076,Jose Altuve,Josh Rutledge,0
4077,Jose Altuve,Justin Smoak,0
4078,Jose Altuve,Justin Upton,0
4079,Jose Altuve,Khris Davis,0
4080,Jose Altuve,Kyle Seager,0
4081,Jose Altuve,Manny Machado,0
4082,Jose Altuve,Martin Maldonado,0
4083,Jose Altuve,Marwin Gonzalez,0
4084,Jose Altuve,Matt Wieters,0
4085,Jose Altuve,Matthew Joyce,0
4086,Jose Altuve,Max Kepler,4
4087,Jose Altuve,Melky Cabrera,0
4088,Jose Altuve,Michael Brantley,1
4089,Jose Altuve,Mike Moustakas,0
4090,Jose Altuve,Mike Napoli,0
4091,Jose Altuve,Mike Zunino,0
4092,Jose Altuve,Mikie Mahtook,0
4093,Jose Altuve,Nelson Cruz,0
4094,Jose Altuve,Nomar Mazara,2
4095,Jose Altuve,Rafael Devers,4
4096,Jose Altuve,Randal Grichuk,0
4097,Jose Altuve,Shin-soo Choo,0
4098,Jose Altuve,Starlin Castro,0
4099,Jose Altuve,Steven Souza,3
4100,Steven Souza,Jose Altuve,3
4101,Jose Altuve,Tim Beckham,0
4102,Jose Altuve,Troy Tulowitzki,1
4103,Jose Altuve,Victor Martinez,0
4104,Jose Altuve,Yonder Alonso,0
4105,Jose Bautista,Ben Revere,0
4106,Jose Bautista,Boog Powell,0
4107,Jose Bautista,Brett Gardner,0
4108,Jose Bautista,Cliff Pennington,1
4109,Jose Bautista,Didi Gregorius,0
4110,Jose Bautista,Hernan Perez,2
4111,Jose Bautista,Kevin Pillar,0
4112,Jose Bautista,Khris Davis,1
4113,Khris Davis,Jose Bautista,1
4114,Jose Bautista,Kole Calhoun,2
4115,Jose Bautista,Martin Maldonado,1
4116,Jose Bautista,Matthew Joyce,1
4117,Matthew Joyce,Jose Bautista,1
4118,Jose Bautista,Mike Moustakas,0
4119,Jose Bautista,Nick Delmonico,1
4120,Nick Delmonico,Jose Bautista,1
4121,Jose Bautista,Russell Martin,5
4122,Russell Martin,Jose Bautista,5
4123,Jose Bautista,Steve Pearce,2
4124,Jose Martinez,Andrew Mccutchen,0
4125,Jose Martinez,Darwin Barney,2
4126,Jose Martinez,Dj Lemahieu,9
4127,Jose Martinez,Eduardo Nunez,4
4128,Jose Martinez,Francisco Cervelli,11
4129,Jose Martinez,Hunter Renfroe,0
4130,Jose Martinez,Jacoby Ellsbury,10
4131,Jacoby Ellsbury,Jose Martinez,10
4132,Jose Martinez,Jayson Werth,9
4133,Jose Martinez,Jedd Gyorko,8
4134,Jose Martinez,Jeff Mathis,2
4135,Jose Martinez,John Jaso,9
4136,Jose Martinez,Kolten Wong,0
4137,Jose Martinez,Logan Morrison,2
4138,Jose Martinez,Nomar Mazara,2
4139,Jose Martinez,Orlando Arcia,0
4140,Jose Martinez,Paul Dejong,0
4141,Jose Martinez,Randal Grichuk,7
4142,Randal Grichuk,Jose Martinez,7
4143,Jose Martinez,Scooter Gennett,9
4144,Jose Martinez,Stephen Piscotty,9
4145,Jose Martinez,Tommy Pham,5
4146,Jose Martinez,Yadier Molina,3
4147,Jose Martinez,Zack Cozart,8
4148,Jose Osuna,Freddie Freeman,0
4149,Jose Peraza,Adam Duvall,0
4150,Jose Peraza,Andres Blanco,0
4151,Jose Peraza,Austin Barnes,0
4152,Jose Peraza,Brian Goodwin,1
4153,Jose Peraza,Cesar Hernandez,0
4154,Jose Peraza,Eugenio Suarez,0
4155,Jose Peraza,Giancarlo Stanton,0
4156,Jose Peraza,Jesse Winker,2
4157,Jose Peraza,Jesus Aguilar,0
4158,Jose Peraza,Joey Votto,0
4159,Jose Peraza,Ryan Zimmerman,0
4160,Jose Peraza,Scooter Gennett,0
4161,Jose Peraza,Trey Mancini,0
4162,Jose Pirela,Anthony Rizzo,2
4163,Anthony Rizzo,Jose Pirela,2
4164,Jose Pirela,Chris Taylor,2
4165,Jose Pirela,Corey Seager,2
4166,Jose Pirela,Eric Thames,1
4167,Jose Pirela,Joey Votto,3
4168,Jose Pirela,John Jaso,2
4169,Jose Pirela,Jordy Mercer,2
4170,Jose Pirela,Maikel Franco,0
4171,Jose Pirela,Matt Szczur,1
4172,Jose Pirela,Michael Taylor,0
4173,Jose Pirela,Ozzie Albies,0
4174,Jose Pirela,Travis Shaw,0
4175,Jose Pirela,Yangervis Solarte,3
4176,Jose Pirela,Yasmani Grandal,0
4177,Jose Pirela,Zack Cozart,1
4178,Jose Ramirez,Amed Rosario,0
4179,Jose Ramirez,Austin Jackson,9
4180,Jose Ramirez,Avisail Garcia,0
4181,Jose Ramirez,Carlos Beltran,0
4182,Jose Ramirez,Carlos Correa,0
4183,Jose Ramirez,Chase Headley,9
4184,Jose Ramirez,Darwin Barney,0
4185,Jose Ramirez,Dixon Machado,3
4186,Dixon Machado,Jose Ramirez,3
4187,Jose Ramirez,Dustin Pedroia,2
4188,Jose Ramirez,Edwin Encarnacion,5
4189,Jose Ramirez,Ezequiel Carrera,4
4190,Ezequiel Carrera,Jose Ramirez,4
4191,Jose Ramirez,Francisco Lindor,0
4192,Jose Ramirez,Greg Allen,8
4193,Jose Ramirez,Hanley Ramirez,2
4194,Jose Ramirez,Joey Gallo,6
4195,Joey Gallo,Jose Ramirez,6
4196,Jose Ramirez,Jose Altuve,7
4197,Jose Ramirez,José Abreu,2
4198,Jose Ramirez,José Iglesias,0
4199,Jose Ramirez,Kyle Seager,2
4200,Jose Ramirez,Logan Morrison,0
4201,Jose Ramirez,Melky Cabrera,0
4202,Jose Ramirez,Michael Brantley,0
4203,Jose Ramirez,Mike Zunino,1
4204,Jose Ramirez,Mitch Moreland,3
4205,Mitch Moreland,Jose Ramirez,3
4206,Jose Ramirez,Nelson Cruz,0
4207,Jose Ramirez,Ryon Healy,0
4208,Jose Ramirez,Steven Souza,0
4209,Jose Ramirez,Trey Mancini,0
4210,Jose Reyes,Adam Frazier,1
4211,Jose Reyes,Aj Pollock,0
4212,Jose Reyes,Brandon Belt,0
4213,Jose Reyes,Brandon Crawford,0
4214,Jose Reyes,Brandon Phillips,4
4215,Jose Reyes,Cory Spangenberg,5
4216,Jose Reyes,Curtis Granderson,0
4217,Jose Reyes,Daniel Descalso,1
4218,Jose Reyes,David Freese,6
4219,Jose Reyes,Derek Dietrich,0
4220,Jose Reyes,Giancarlo Stanton,0
4221,Jose Reyes,Greg Garcia,8
4222,Jose Reyes,Jay Bruce,0
4223,Jose Reyes,Jonathan Lucroy,1
4224,Jose Reyes,Josh Bell,0
4225,Jose Reyes,Marcell Ozuna,1
4226,Marcell Ozuna,Jose Reyes,1
4227,Jose Reyes,Michael Conforto,5
4228,Jose Reyes,Michael Taylor,0
4229,Jose Reyes,Mitch Moreland,1
4230,Mitch Moreland,Jose Reyes,1
4231,Jose Reyes,Nick Markakis,0
4232,Jose Reyes,Rhys Hoskins,6
4233,Jose Reyes,Scooter Gennett,0
4234,Jose Reyes,T. j. Rivera,1
4235,Jose Reyes,Tommy Pham,0
4236,Jose Reyes,Yasmani Grandal,0
4237,Josh Bell,Adam Duvall,10
4238,Josh Bell,Adam Frazier,11
4239,Josh Bell,Andrew Mccutchen,23
4240,Josh Bell,Ben Zobrist,2
4241,Josh Bell,Brandon Belt,16
4242,Josh Bell,Brandon Crawford,9
4243,Josh Bell,Brandon Phillips,8
4244,Josh Bell,Carlos Asuaje,2
4245,Josh Bell,Curtis Granderson,0
4246,Josh Bell,Denard Span,10
4247,Josh Bell,Derek Dietrich,3
4248,Josh Bell,Eric Thames,3
4249,Josh Bell,Eugenio Suarez,11
4250,Josh Bell,Francisco Lindor,6
4251,Francisco Lindor,Josh Bell,6
4252,Josh Bell,Freddy Galvis,12
4253,Josh Bell,Gorkys Hernandez,2
4254,Josh Bell,Jace Peterson,3
4255,Josh Bell,Jake Lamb,21
4256,Josh Bell,Jay Bruce,9
4257,Josh Bell,Jonathan Villar,9
4258,Jonathan Villar,Josh Bell,9
4259,Josh Bell,Jose Reyes,5
4260,Josh Bell,Marcell Ozuna,17
4261,Josh Bell,Mark Reynolds,11
4262,Josh Bell,Marwin Gonzalez,2
4263,Josh Bell,Matt Holliday,0
4264,Josh Bell,Matt Kemp,6
4265,Josh Bell,Michael Taylor,1
4266,Michael Taylor,Josh Bell,1
4267,Josh Bell,Mike Napoli,0
4268,Josh Bell,Neil Walker,1
4269,Josh Bell,Odubel Herrera,6
4270,Josh Bell,Tommy Pham,0
4271,Josh Bell,Yasiel Puig,9
4272,Yasiel Puig,Josh Bell,9
4273,Josh Bell,Yasmani Grandal,2
4274,Josh Donaldson,Ben Gamel,9
4275,Josh Donaldson,Brett Gardner,0
4276,Josh Donaldson,Carlos Sanchez,3
4277,Josh Donaldson,Joey Gallo,0
4278,Josh Donaldson,Kevin Kiermaier,0
4279,Josh Donaldson,Mookie Betts,0
4280,Josh Donaldson,Russell Martin,0
4281,Josh Donaldson,Todd Frazier,1
4282,Todd Frazier,Josh Donaldson,1
4283,Josh Harrison,Adam Duvall,6
4284,Josh Harrison,Adam Frazier,0
4285,Josh Harrison,Anthony Rizzo,0
4286,Josh Harrison,Denard Span,1
4287,Denard Span,Josh Harrison,1
4288,Josh Harrison,Joey Votto,0
4289,Josh Harrison,John Jaso,0
4290,Josh Harrison,Jon Jay,1
4291,Josh Harrison,Kris Bryant,6
4292,Josh Harrison,Marwin Gonzalez,3
4293,Josh Harrison,Mikie Mahtook,1
4294,Josh Harrison,Willson Contreras,0
4295,Josh Harrison,Yasiel Puig,6
4296,Josh Reddick,Adrian Beltre,0
4297,Josh Reddick,Alcides Escobar,0
4298,Josh Reddick,Alex Bregman,9
4299,Josh Reddick,Carlos Beltran,3
4300,Josh Reddick,Eduardo Nunez,1
4301,Eduardo Nunez,Josh Reddick,1
4302,Josh Reddick,George Springer,12
4303,Josh Reddick,Jackie Bradley,0
4304,Josh Reddick,Jake Marisnick,0
4305,Josh Reddick,James Mccann,0
4306,Josh Reddick,Jed Lowrie,0
4307,Josh Reddick,Jose Altuve,0
4308,Josh Reddick,Juan Lagares,9
4309,Josh Reddick,Justin Smoak,0
4310,Josh Reddick,Kennys Vargas,0
4311,Josh Reddick,Kyle Seager,1
4312,Josh Reddick,Mike Zunino,0
4313,Josh Reddick,Nomar Mazara,0
4314,Josh Reddick,Rafael Devers,0
4315,Josh Reddick,Ryon Healy,1
4316,Josh Reddick,Troy Tulowitzki,3
4317,Josh Reddick,Yonder Alonso,0
4318,Josh Rutledge,Brad Miller,0
4319,Josh Rutledge,Carlos Beltran,0
4320,Josh Rutledge,Jed Lowrie,0
4321,Josh Rutledge,Joey Gallo,0
4322,Josh Rutledge,Jose Altuve,1
4323,Josh Rutledge,Justin Upton,0
4324,Josh Rutledge,Mike Zunino,0
4325,Josh Rutledge,Mookie Betts,0
4326,José Abreu,Aaron Hicks,0
4327,José Abreu,Adam Engel,1
4328,Adam Engel,José Abreu,1
4329,José Abreu,Alen Hanson,0
4330,José Abreu,Alex Bregman,2
4331,José Abreu,Amed Rosario,0
4332,José Abreu,Avisail Garcia,2
4333,José Abreu,Ben Revere,0
4334,José Abreu,Brett Gardner,1
4335,José Abreu,Brian Dozier,0
4336,José Abreu,Carlos Sanchez,2
4337,José Abreu,Chris Young,0
4338,José Abreu,Dansby Swanson,0
4339,José Abreu,Eduardo Nunez,0
4340,José Abreu,Hanley Ramirez,8
4341,José Abreu,Jose Ramirez,0
4342,José Abreu,Justin Upton,0
4343,José Abreu,Khris Davis,0
4344,José Abreu,Kole Calhoun,7
4345,José Abreu,Manny Machado,0
4346,José Abreu,Manny Pina,0
4347,José Abreu,Matt Davidson,0
4348,José Abreu,Melky Cabrera,0
4349,José Abreu,Mike Zunino,11
4350,José Abreu,Mikie Mahtook,2
4351,José Abreu,Mitch Moreland,0
4352,José Abreu,Mookie Betts,0
4353,José Abreu,Randal Grichuk,0
4354,José Abreu,Starlin Castro,3
4355,José Iglesias,Alex Presley,0
4356,José Iglesias,Avisail Garcia,0
4357,José Iglesias,Brett Gardner,0
4358,José Iglesias,Christian Vazquez,0
4359,José Iglesias,Eduardo Escobar,6
4360,José Iglesias,Elvis Andrus,0
4361,José Iglesias,Ezequiel Carrera,3
4362,Ezequiel Carrera,José Iglesias,3
4363,José Iglesias,Francisco Lindor,6
4364,José Iglesias,Ian Kinsler,0
4365,José Iglesias,Jorge Polanco,0
4366,José Iglesias,Jose Ramirez,7
4367,José Iglesias,Justin Smoak,2
4368,José Iglesias,Lucas Duda,7
4369,José Iglesias,Nolan Arenado,0
4370,José Iglesias,Ryan Goins,1
4371,José Iglesias,Steve Pearce,0
4372,José Iglesias,Victor Martinez,0
4373,José Iglesias,Whit Merrifield,0
4374,José Iglesias,Yonder Alonso,0
4375,Jt Riddle,Andrelton Simmons,9
4376,Jt Riddle,Jarrod Dyson,0
4377,Jt Riddle,Kole Calhoun,6
4378,Juan Lagares,Brandon Phillips,0
4379,Juan Lagares,Carlos Beltran,1
4380,Carlos Beltran,Juan Lagares,1
4381,Juan Lagares,Christian Yelich,3
4382,Christian Yelich,Juan Lagares,3
4383,Juan Lagares,Freddie Freeman,1
4384,Freddie Freeman,Juan Lagares,1
4385,Juan Lagares,Freddy Galvis,0
4386,Juan Lagares,George Springer,2
4387,Juan Lagares,J. t. Realmuto,2
4388,Juan Lagares,Jason Heyward,0
4389,Juan Lagares,Jay Bruce,0
4390,Juan Lagares,Josh Reddick,0
4391,Juan Lagares,Marcell Ozuna,0
4392,Juan Lagares,Matt Carpenter,1
4393,Matt Carpenter,Juan Lagares,1
4394,Juan Lagares,Max Moroff,0
4395,Juan Lagares,Michael Conforto,0
4396,Juan Lagares,Neil Walker,1
4397,Juan Lagares,Tony Wolters,0
4398,Juan Lagares,Trevor Story,3
4399,Juan Lagares,Tyler Moore,2
4400,Juan Lagares,Wilmer Flores,2
4401,Justin Bour,Andrew Mccutchen,0
4402,Justin Bour,Ben Zobrist,2
4403,Justin Bour,Brandon Belt,6
4404,Justin Bour,Brandon Crawford,26
4405,Justin Bour,Brandon Phillips,3
4406,Justin Bour,Bryce Harper,1
4407,Justin Bour,Buster Posey,16
4408,Justin Bour,Carlos Gonzalez,1
4409,Carlos Gonzalez,Justin Bour,1
4410,Justin Bour,David Freese,2
4411,Justin Bour,Derek Fisher,0
4412,Justin Bour,Eugenio Suarez,9
4413,Justin Bour,Francisco Cervelli,8
4414,Justin Bour,Freddie Freeman,5
4415,Justin Bour,Gorkys Hernandez,8
4416,Justin Bour,J. t. Realmuto,22
4417,Justin Bour,Jace Peterson,8
4418,Justin Bour,Jarrod Dyson,0
4419,Justin Bour,Javier Baez,9
4420,Justin Bour,Jed Lowrie,0
4421,Justin Bour,Jordy Mercer,17
4422,Justin Bour,Matt Kemp,6
4423,Justin Bour,Matt Wieters,9
4424,Justin Bour,Nick Markakis,6
4425,Nick Markakis,Justin Bour,6
4426,Justin Bour,Seth Smith,6
4427,Justin Smoak,Aaron Hicks,9
4428,Justin Smoak,Aaron Judge,7
4429,Justin Smoak,Brett Gardner,4
4430,Justin Smoak,Brian Dozier,9
4431,Justin Smoak,Carlos Beltran,13
4432,Justin Smoak,Carlos Sanchez,21
4433,Justin Smoak,Elvis Andrus,0
4434,Justin Smoak,Ezequiel Carrera,12
4435,Justin Smoak,J. d. Martinez,0
4436,Justin Smoak,Jonathan Lucroy,2
4437,Justin Smoak,Jose Altuve,8
4438,Justin Smoak,Josh Reddick,2
4439,Justin Smoak,José Iglesias,0
4440,Justin Smoak,Justin Upton,10
4441,Justin Upton,Justin Smoak,10
4442,Justin Smoak,Kevin Kiermaier,5
4443,Justin Smoak,Khris Davis,2
4444,Justin Smoak,Leury Garcia,12
4445,Justin Smoak,Max Kepler,7
4446,Justin Smoak,Mike Napoli,0
4447,Justin Smoak,Rougned Odor,8
4448,Justin Smoak,Russell Martin,11
4449,Justin Smoak,Ryan Goins,5
4450,Justin Smoak,Ryon Healy,1
4451,Justin Smoak,Starlin Castro,2
4452,Justin Smoak,Steve Pearce,9
4453,Steve Pearce,Justin Smoak,9
4454,Justin Smoak,Whit Merrifield,1
4455,Justin Smoak,Zack Cozart,10
4456,Justin Turner,Abraham Almonte,0
4457,Justin Turner,Alex Avila,2
4458,Justin Turner,Andrew Mccutchen,2
4459,Justin Turner,Anthony Rizzo,0
4460,Justin Turner,Boog Powell,0
4461,Justin Turner,Brandon Crawford,3
4462,Justin Turner,Brandon Phillips,7
4463,Justin Turner,Carlos Gonzalez,1
4464,Carlos Gonzalez,Justin Turner,1
4465,Justin Turner,Chase Utley,2
4466,Justin Turner,Cody Bellinger,0
4467,Justin Turner,Corey Seager,2
4468,Justin Turner,Cory Spangenberg,9
4469,Justin Turner,David Peralta,8
4470,Justin Turner,Dee Strange-gordon,5
4471,Justin Turner,Eric Sogard,0
4472,Justin Turner,Erick Aybar,4
4473,Justin Turner,Gorkys Hernandez,4
4474,Justin Turner,Gregor Blanco,5
4475,Justin Turner,Hector Sanchez,0
4476,Justin Turner,Ian Happ,0
4477,Justin Turner,J. d. Martinez,0
4478,Justin Turner,Jackie Bradley,9
4479,Justin Turner,Jean Segura,5
4480,Justin Turner,Jed Lowrie,1
4481,Jed Lowrie,Justin Turner,1
4482,Justin Turner,Jonathan Lucroy,9
4483,Justin Turner,Kris Bryant,0
4484,Justin Turner,Logan Forsythe,0
4485,Justin Turner,Lucas Duda,7
4486,Justin Turner,Mark Reynolds,1
4487,Mark Reynolds,Justin Turner,1
4488,Justin Turner,Marwin Gonzalez,0
4489,Justin Turner,Matt Adams,9
4490,Matt Adams,Justin Turner,9
4491,Justin Turner,Matt Kemp,6
4492,Matt Kemp,Justin Turner,6
4493,Justin Turner,Matt Szczur,7
4494,Justin Turner,Mitch Haniger,0
