,winner,loser,score
4735,Joey Votto,Clint Barmes,0
4736,Joey Votto,Craig Counsell,8
4737,Joey Votto,Drew Stubbs,14
4738,Joey Votto,Emilio Bonifacio,8
4739,Joey Votto,Garrett Jones,3
4740,Garrett Jones,Joey Votto,3
4741,Joey Votto,Geovany Soto,3
4742,Joey Votto,Ian Desmond,5
4743,Joey Votto,Jason Bourgeois,4
4744,Joey Votto,Jay Bruce,1
4745,Joey Votto,Jayson Werth,8
4746,Joey Votto,Jerry Hairston,1
4747,Jerry Hairston,Joey Votto,1
4748,Joey Votto,Jimmy Rollins,0
4749,Joey Votto,John Buck,1
4750,Joey Votto,John Mayberry,2
4751,Joey Votto,Jonny Gomes,12
4752,Joey Votto,Jose Bautista,1
4753,Jose Bautista,Joey Votto,1
4754,Joey Votto,Jose Lopez,0
4755,Joey Votto,Jose Reyes,0
4756,Joey Votto,Josh Thole,1
4757,Josh Thole,Joey Votto,1
4758,Joey Votto,Kelly Johnson,1
4759,Joey Votto,Lance Berkman,0
4760,Joey Votto,Melky Cabrera,0
4761,Joey Votto,Michael Bourn,0
4762,Joey Votto,Miguel Cairo,15
4763,Joey Votto,Mike Morse,7
4764,Joey Votto,Mitch Maier,1
4765,Joey Votto,Nyjer Morgan,6
4766,Joey Votto,Paul Janish,2
4767,Joey Votto,Placido Polanco,0
4768,Joey Votto,Raul Ibanez,3
4769,Joey Votto,Ryan Braun,0
4770,Joey Votto,Ryan Doumit,2
4771,Joey Votto,Ryan Hanigan,0
4772,Joey Votto,Ryan Howard,4
4773,Joey Votto,Ryan Theriot,0
4774,Joey Votto,Scott Hairston,0
4775,Joey Votto,Seth Smith,0
4776,Joey Votto,Starlin Castro,2
4777,Joey Votto,Todd Helton,0
4778,Joey Votto,Tyler Colvin,0
4779,Joey Votto,Will Venable,1
4780,Joey Votto,Wilson Ramos,1
4781,Joey Votto,Wilson Valdez,2
4782,Joey Votto,Yadier Molina,0
4783,Joey Votto,Yuniesky Betancourt,2
4784,John Buck,A. j. Ellis,12
4785,John Buck,Alex Cora,4
4786,John Buck,Andrew Mccutchen,0
4787,John Buck,Angel Pagan,1
4788,Angel Pagan,John Buck,1
4789,John Buck,Aubrey Huff,0
4790,John Buck,Brandon Phillips,8
4791,John Buck,Brandon Wood,5
4792,John Buck,Brett Gardner,1
4793,Brett Gardner,John Buck,1
4794,John Buck,Bryan Petersen,4
4795,Bryan Petersen,John Buck,4
4796,John Buck,Cameron Maybin,3
4797,John Buck,Carlos Beltran,3
4798,John Buck,Carlos Gonzalez,0
4799,John Buck,Carlos Lee,2
4800,John Buck,Chase Headley,5
4801,John Buck,Chipper Jones,4
4802,John Buck,Chris Getz,8
4803,John Buck,Chris Heisey,2
4804,John Buck,Chris Young,0
4805,John Buck,Clint Barmes,0
4806,John Buck,David Freese,1
4807,David Freese,John Buck,1
4808,John Buck,Emmanuel Burriss,0
4809,John Buck,Eric Hinske,0
4810,John Buck,Gerardo Parra,2
4811,John Buck,Greg Dobbs,3
4812,John Buck,Hunter Pence,3
4813,John Buck,James Loney,5
4814,John Buck,Jason Pridie,0
4815,John Buck,Jay Bruce,1
4816,John Buck,Jayson Werth,8
4817,John Buck,Jerry Hairston,12
4818,John Buck,Joey Votto,0
4819,John Buck,Jonny Gomes,11
4820,John Buck,Jorge Cantu,1
4821,Jorge Cantu,John Buck,1
4822,John Buck,Josh Thole,5
4823,John Buck,Kelly Johnson,2
4824,John Buck,Laynce Nix,0
4825,John Buck,Logan Morrison,10
4826,John Buck,Lyle Overbay,0
4827,John Buck,Mark Kotsay,2
4828,John Buck,Marlon Byrd,0
4829,John Buck,Matt Holliday,2
4830,John Buck,Matt Stairs,3
4831,John Buck,Melky Cabrera,9
4832,John Buck,Michael Bourn,0
4833,John Buck,Miguel Montero,9
4834,John Buck,Mike Cameron,0
4835,John Buck,Neil Walker,0
4836,John Buck,Omar Infante,1
4837,John Buck,Pablo Sandoval,11
4838,John Buck,Paul Goldschmidt,8
4839,John Buck,Prince Fielder,7
4840,John Buck,Rafael Furcal,1
4841,John Buck,Ryan Howard,10
4842,John Buck,Ryan Ludwick,1
4843,John Buck,Ryan Roberts,0
4844,John Buck,Ryan Theriot,2
4845,John Buck,Skip Schumaker,4
4846,Skip Schumaker,John Buck,4
4847,John Buck,Todd Helton,0
4848,John Buck,Troy Tulowitzki,0
4849,John Buck,Ty Wigginton,0
4850,John Buck,Tyler Colvin,10
4851,Tyler Colvin,John Buck,10
4852,John Buck,Willie Bloomquist,3
4853,John Buck,Wilson Ramos,2
4854,John Buck,Xavier Paul,0
4855,John Buck,Yadier Molina,0
4856,John Buck,Yorvit Torrealba,0
4857,John Jaso,Alex Gordon,0
4858,John Jaso,Alex Rodriguez,4
4859,Alex Rodriguez,John Jaso,4
4860,John Jaso,Ben Zobrist,2
4861,John Jaso,Casey Kotchman,2
4862,John Jaso,Coco Crisp,0
4863,John Jaso,David Ortiz,0
4864,John Jaso,Eduardo Nunez,0
4865,John Jaso,Jacoby Ellsbury,2
4866,John Jaso,Justin Morneau,2
4867,John Jaso,Mark Teixeira,1
4868,Mark Teixeira,John Jaso,1
4869,John Jaso,Michael Brantley,2
4870,John Jaso,Scott Sizemore,0
4871,John Mayberry,Alex Cora,1
4872,John Mayberry,Alex Gonzalez,1
4873,Alex Gonzalez,John Mayberry,1
4874,John Mayberry,Andrew Mccutchen,1
4875,Andrew Mccutchen,John Mayberry,1
4876,John Mayberry,Aubrey Huff,1
4877,Aubrey Huff,John Mayberry,1
4878,John Mayberry,Brandon Phillips,0
4879,John Mayberry,Brandon Wood,3
4880,John Mayberry,Brian Mccann,0
4881,John Mayberry,Cameron Maybin,5
4882,John Mayberry,Danny Espinosa,2
4883,John Mayberry,Drew Stubbs,0
4884,John Mayberry,Freddie Freeman,0
4885,John Mayberry,Ian Desmond,0
4886,John Mayberry,James Loney,0
4887,John Mayberry,Jamey Carroll,6
4888,John Mayberry,Jay Bruce,0
4889,John Mayberry,Jimmy Rollins,1
4890,Jimmy Rollins,John Mayberry,1
4891,John Mayberry,Joey Votto,0
4892,John Mayberry,Jon Jay,1
4893,John Mayberry,Lance Berkman,0
4894,John Mayberry,Marlon Byrd,0
4895,John Mayberry,Matt Downs,0
4896,John Mayberry,Matt Holliday,0
4897,John Mayberry,Pablo Sandoval,1
4898,Pablo Sandoval,John Mayberry,1
4899,John Mayberry,Prince Fielder,0
4900,John Mayberry,Raul Ibanez,1
4901,Raul Ibanez,John Mayberry,1
4902,John Mayberry,Rick Ankiel,6
4903,John Mayberry,Ross Gload,1
4904,Ross Gload,John Mayberry,1
4905,John Mayberry,Ryan Theriot,0
4906,John Mayberry,Ryan Zimmerman,1
4907,John Mayberry,Scott Hairston,0
4908,John Mayberry,Starlin Castro,7
4909,John Mayberry,Will Venable,2
4910,John Mayberry,Wilson Ramos,8
4911,John Mcdonald,Bobby Abreu,0
4912,John Mcdonald,Jose Bautista,0
4913,John Mcdonald,Nolan Reimold,0
4914,Johnny Damon,A. j. Pierzynski,6
4915,Johnny Damon,Adrian Beltre,1
4916,Johnny Damon,Alcides Escobar,1
4917,Johnny Damon,Asdrubal Cabrera,2
4918,Johnny Damon,Casey Kotchman,1
4919,Johnny Damon,Chris Getz,1
4920,Johnny Damon,Curtis Granderson,3
4921,Johnny Damon,Danny Valencia,3
4922,Johnny Damon,Dustin Pedroia,8
4923,Johnny Damon,Evan Longoria,0
4924,Johnny Damon,Michael Young,0
4925,Johnny Damon,Mike Aviles,3
4926,Mike Aviles,Johnny Damon,3
4927,Johnny Damon,Nelson Cruz,0
4928,Johnny Giavotella,Alex Avila,0
4929,Johnny Giavotella,Billy Butler,3
4930,Johnny Giavotella,Dustin Pedroia,5
4931,Johnny Giavotella,Eric Hosmer,0
4932,Johnny Giavotella,Jose Bautista,0
4933,Johnny Giavotella,Miguel Cabrera,0
4934,Jon Jay,Adam Kennedy,7
4935,Jon Jay,Alex Avila,1
4936,Alex Avila,Jon Jay,1
4937,Jon Jay,Alfonso Soriano,0
4938,Jon Jay,Asdrubal Cabrera,1
4939,Asdrubal Cabrera,Jon Jay,1
4940,Jon Jay,Brandon Inge,4
4941,Jon Jay,Brian Mccann,9
4942,Jon Jay,Cameron Maybin,0
4943,Jon Jay,Carlos Gonzalez,19
4944,Jon Jay,Carlos Ruiz,13
4945,Jon Jay,Chris Iannetta,0
4946,Jon Jay,Clint Barmes,3
4947,Jon Jay,Colby Rasmus,1
4948,Colby Rasmus,Jon Jay,1
4949,Jon Jay,Daniel Descalso,11
4950,Jon Jay,Danny Espinosa,0
4951,Jon Jay,Delmon Young,4
4952,Jon Jay,Eric Young,1
4953,Eric Young,Jon Jay,1
4954,Jon Jay,Fred Lewis,5
4955,Jon Jay,Freddie Freeman,8
4956,Jon Jay,Gaby Sanchez,8
4957,Jon Jay,Gerardo Parra,0
4958,Jon Jay,Greg Dobbs,4
4959,Jon Jay,James Loney,14
4960,Jon Jay,Jay Bruce,4
4961,Jon Jay,Jeff Baker,3
4962,Jon Jay,John Mayberry,0
4963,Jon Jay,Jose Constanza,7
4964,Jon Jay,Mark Kotsay,4
4965,Jon Jay,Matt Kemp,6
4966,Jon Jay,Michael Martinez,7
4967,Jon Jay,Miguel Montero,9
4968,Jon Jay,Mike Morse,3
4969,Jon Jay,Nelson Cruz,0
4970,Jon Jay,Nick Punto,0
4971,Jon Jay,Orlando Hudson,8
4972,Jon Jay,Ramon Hernandez,7
4973,Jon Jay,Raul Ibanez,6
4974,Jon Jay,Rick Ankiel,5
4975,Jon Jay,Rickie Weeks,2
4976,Jon Jay,Rod Barajas,0
4977,Jon Jay,Ross Gload,13
4978,Jon Jay,Ryan Doumit,17
4979,Jon Jay,Ryan Hanigan,8
4980,Jon Jay,Ryan Roberts,6
4981,Jon Jay,Ryan Theriot,13
4982,Jon Jay,Ryan Zimmerman,3
4983,Jon Jay,Scott Hairston,0
4984,Jon Jay,Will Venable,8
4985,Jon Jay,Willie Harris,0
4986,Jon Jay,Yadier Molina,1
4987,Jonathan Herrera,Emilio Bonifacio,2
4988,Jonathan Herrera,Prince Fielder,1
4989,Prince Fielder,Jonathan Herrera,1
4990,Jonathan Lucroy,Aubrey Huff,9
4991,Aubrey Huff,Jonathan Lucroy,9
4992,Jonathan Lucroy,Cameron Maybin,0
4993,Jonathan Lucroy,Cody Ross,1
4994,Jonathan Lucroy,Corey Hart,1
4995,Jonathan Lucroy,Drew Stubbs,1
4996,Jonathan Lucroy,Garrett Jones,0
4997,Jonathan Lucroy,Jay Bruce,1
4998,Jay Bruce,Jonathan Lucroy,1
4999,Jonathan Lucroy,Jose Tabata,0
5000,Jonathan Lucroy,Mike Cameron,0
5001,Jonathan Lucroy,Omar Infante,1
5002,Omar Infante,Jonathan Lucroy,1
5003,Jonathan Lucroy,Ruben Tejada,0
5004,Jonathan Lucroy,Ryan Roberts,0
5005,Jonathan Lucroy,Skip Schumaker,0
5006,Jonathan Lucroy,Stephen Drew,1
5007,Stephen Drew,Jonathan Lucroy,1
5008,Jonny Gomes,Albert Pujols,0
5009,Jonny Gomes,Alex Presley,0
5010,Jonny Gomes,Andrew Mccutchen,1
5011,Andrew Mccutchen,Jonny Gomes,1
5012,Jonny Gomes,Aramis Ramirez,1
5013,Aramis Ramirez,Jonny Gomes,1
5014,Jonny Gomes,Blake Dewitt,0
5015,Jonny Gomes,Carlos Gonzalez,0
5016,Jonny Gomes,Chipper Jones,1
5017,Chipper Jones,Jonny Gomes,1
5018,Jonny Gomes,Clint Barmes,0
5019,Jonny Gomes,Dan Uggla,0
5020,Jonny Gomes,David Wright,0
5021,Jonny Gomes,Emilio Bonifacio,0
5022,Jonny Gomes,Geovany Soto,0
5023,Jonny Gomes,Giancarlo Stanton,0
5024,Jonny Gomes,Hanley Ramirez,0
5025,Jonny Gomes,Hunter Pence,0
5026,Jonny Gomes,Jesus Guzman,5
5027,Jonny Gomes,Joey Votto,0
5028,Jonny Gomes,John Buck,0
5029,Jonny Gomes,Lyle Overbay,1
5030,Lyle Overbay,Jonny Gomes,1
5031,Jonny Gomes,Mike Cameron,0
5032,Jonny Gomes,Paul Janish,1
5033,Jonny Gomes,Rick Ankiel,1
5034,Jonny Gomes,Ryan Roberts,0
5035,Jonny Gomes,Ryan Theriot,0
5036,Jonny Gomes,Seth Smith,0
5037,Jonny Gomes,Skip Schumaker,0
5038,Jonny Gomes,Starlin Castro,1
5039,Starlin Castro,Jonny Gomes,1
5040,Jonny Gomes,Tyler Colvin,0
5041,Jordan Schafer,Casey Mcgehee,8
5042,Jordan Schafer,Chipper Jones,2
5043,Jordan Schafer,David Wright,3
5044,Jordan Schafer,Gaby Sanchez,1
5045,Jordan Schafer,Gerardo Parra,0
5046,Jordan Schafer,James Loney,1
5047,Jordan Schafer,Matt Holliday,0
5048,Jordan Schafer,Matt Kemp,0
5049,Jordan Schafer,Prince Fielder,0
5050,Jordan Schafer,Ryan Roberts,3
5051,Ryan Roberts,Jordan Schafer,3
5052,Jordan Schafer,Skip Schumaker,0
5053,Jorge Cantu,A. j. Pierzynski,1
5054,Jorge Cantu,Andrew Mccutchen,2
5055,Jorge Cantu,Cameron Maybin,1
5056,Cameron Maybin,Jorge Cantu,1
5057,Jorge Cantu,Carlos Ruiz,2
5058,Jorge Cantu,David Freese,2
5059,Jorge Cantu,Garrett Jones,2
5060,Jorge Cantu,Giancarlo Stanton,1
5061,Giancarlo Stanton,Jorge Cantu,1
5062,Jorge Cantu,Jerry Sands,4
5063,Jorge Cantu,John Buck,1
5064,John Buck,Jorge Cantu,1
5065,Jorge Cantu,Jose Reyes,1
5066,Jorge Cantu,Prince Fielder,1
5067,Prince Fielder,Jorge Cantu,1
5068,Jorge Cantu,Ruben Tejada,2
5069,Jorge Cantu,Ryan Roberts,1
5070,Ryan Roberts,Jorge Cantu,1
5071,Jorge Cantu,Ryan Theriot,0
5072,Jorge Cantu,Stephen Drew,2
5073,Jorge Cantu,Will Venable,0
5074,Jorge Cantu,Xavier Paul,1
5075,Jorge Posada,Adrian Gonzalez,0
5076,Jorge Posada,Alberto Callaspo,7
5077,Jorge Posada,Alex Avila,12
5078,Jorge Posada,Alex Gordon,0
5079,Jorge Posada,Alex Rodriguez,1
5080,Jorge Posada,Austin Jackson,7
5081,Jorge Posada,B. j. Upton,11
5082,Jorge Posada,Ben Zobrist,7
5083,Jorge Posada,Brett Gardner,17
5084,Jorge Posada,Casey Kotchman,2
5085,Jorge Posada,Chris Davis,5
5086,Jorge Posada,Chris Getz,1
5087,Jorge Posada,Cliff Pennington,8
5088,Jorge Posada,Curtis Granderson,17
5089,Jorge Posada,David Murphy,8
5090,Jorge Posada,David Ortiz,2
5091,Jorge Posada,Delmon Young,11
5092,Jorge Posada,Dustin Pedroia,0
5093,Jorge Posada,Edwin Encarnacion,6
5094,Jorge Posada,Efren Navarro,8
5095,Jorge Posada,Evan Longoria,9
5096,Jorge Posada,Grady Sizemore,10
5097,Jorge Posada,Howie Kendrick,8
5098,Jorge Posada,J. j. Hardy,7
5099,Jorge Posada,Jack Hannahan,3
5100,Jorge Posada,Jacoby Ellsbury,5
5101,Jorge Posada,Jeff Francoeur,15
5102,Jorge Posada,Jhonny Peralta,10
5103,Jorge Posada,Jim Thome,5
5104,Jorge Posada,Joe Mauer,14
5105,Jorge Posada,Josh Hamilton,3
5106,Jorge Posada,Josh Willingham,2
5107,Jorge Posada,Kevin Youkilis,0
5108,Jorge Posada,Kosuke Fukudome,5
5109,Jorge Posada,Mark Reynolds,4
5110,Mark Reynolds,Jorge Posada,4
5111,Jorge Posada,Matt Downs,0
5112,Jorge Posada,Michael Brantley,0
5113,Jorge Posada,Michael Young,13
5114,Jorge Posada,Nick Swisher,4
5115,Jorge Posada,Nolan Reimold,0
5116,Jorge Posada,Orlando Cabrera,4
5117,Jorge Posada,Paul Konerko,0
5118,Jorge Posada,Rajai Davis,7
5119,Jorge Posada,Ramon Santiago,12
5120,Jorge Posada,Russell Martin,26
5121,Jorge Posada,Ryan Raburn,7
5122,Jorge Posada,Sam Fuld,13
5123,Jorge Posada,Scott Sizemore,1
5124,Scott Sizemore,Jorge Posada,1
5125,Jorge Posada,Victor Martinez,0
5126,Jose Altuve,Clint Barmes,0
5127,Jose Altuve,Hunter Pence,0
5128,Jose Altuve,Michael Bourn,0
5129,Jose Bautista,Aaron Hill,10
5130,Jose Bautista,Adam Lind,3
5131,Jose Bautista,Alcides Escobar,13
5132,Jose Bautista,Alex Gordon,8
5133,Jose Bautista,Andruw Jones,3
5134,Jose Bautista,Austin Jackson,2
5135,Jose Bautista,B. j. Upton,19
5136,Jose Bautista,Billy Butler,2
5137,Jose Bautista,Bobby Abreu,0
5138,Jose Bautista,Brandon Inge,1
5139,Jose Bautista,Brett Gardner,8
5140,Jose Bautista,Carlos Quentin,6
5141,Jose Bautista,Casey Kotchman,8
5142,Jose Bautista,Chris Getz,2
5143,Jose Bautista,Cliff Pennington,4
5144,Jose Bautista,Coco Crisp,1
5145,Coco Crisp,Jose Bautista,1
5146,Jose Bautista,Conor Jackson,10
5147,Jose Bautista,Corey Patterson,10
5148,Jose Bautista,Curtis Granderson,10
5149,Jose Bautista,David Cooper,0
5150,Jose Bautista,David Ortiz,7
5151,Jose Bautista,Dustin Ackley,11
5152,Jose Bautista,Dustin Pedroia,7
5153,Jose Bautista,Edwin Encarnacion,0
5154,Jose Bautista,Eric Hosmer,7
5155,Jose Bautista,Erick Aybar,6
5156,Jose Bautista,Evan Longoria,9
5157,Jose Bautista,Felipe Lopez,2
5158,Jose Bautista,Franklin Gutierrez,12
5159,Jose Bautista,Gordon Beckham,0
5160,Jose Bautista,Hideki Matsui,7
5161,Jose Bautista,Howie Kendrick,0
5162,Jose Bautista,Ichiro Suzuki,2
5163,Jose Bautista,J. j. Hardy,6
5164,Jose Bautista,Jacoby Ellsbury,0
5165,Jose Bautista,Jason Varitek,1
5166,Jason Varitek,Jose Bautista,1
5167,Jose Bautista,Jeff Mathis,6
5168,Jose Bautista,Jhonny Peralta,22
5169,Jose Bautista,Jim Thome,1
5170,Jose Bautista,Joey Votto,1
5171,Joey Votto,Jose Bautista,1
5172,Jose Bautista,John Mcdonald,9
5173,Jose Bautista,Johnny Giavotella,4
5174,Jose Bautista,Josh Hamilton,8
5175,Jose Bautista,Josh Willingham,2
5176,Jose Bautista,Juan Rivera,8
5177,Jose Bautista,Justin Turner,8
5178,Jose Bautista,Kelly Johnson,7
5179,Jose Bautista,Kevin Youkilis,12
5180,Jose Bautista,Mark Reynolds,9
5181,Jose Bautista,Mark Teahen,2
5182,Jose Bautista,Matthew Joyce,5
5183,Jose Bautista,Melky Cabrera,0
5184,Jose Bautista,Miguel Cabrera,11
5185,Miguel Cabrera,Jose Bautista,11
5186,Jose Bautista,Nelson Cruz,10
5187,Jose Bautista,Nick Markakis,13
5188,Jose Bautista,Nick Swisher,0
5189,Jose Bautista,Paul Konerko,10
5190,Jose Bautista,Ramon Santiago,0
5191,Jose Bautista,Sam Fuld,1
5192,Jose Bautista,Scott Sizemore,6
5193,Jose Bautista,Torii Hunter,0
5194,Jose Bautista,Travis Snider,7
5195,Jose Bautista,Vernon Wells,11
5196,Jose Bautista,Victor Martinez,4
5197,Jose Bautista,Yunel Escobar,9
5198,Jose Constanza,Chris Iannetta,0
5199,Jose Constanza,Jayson Werth,1
5200,Jose Constanza,Jon Jay,0
5201,Jose Constanza,Ryan Roberts,0
5202,Jose Constanza,Scott Hairston,0
5203,Jose Lopez,Joey Votto,4
5204,Jose Lopez,Mike Cameron,2
5205,Jose Lopez,Omar Infante,1
5206,Jose Molina,Adam Lind,0
5207,Jose Molina,Adrian Gonzalez,3
5208,Jose Molina,Alberto Callaspo,3
5209,Jose Molina,Alexei Ramírez,0
5210,Jose Molina,B. j. Upton,0
5211,Jose Molina,Bobby Abreu,0
5212,Jose Molina,Coco Crisp,3
5213,Jose Molina,David Ortiz,0
5214,Jose Molina,Edwin Encarnacion,5
5215,Jose Molina,J. p. Arencibia,0
5216,Jose Molina,Jeff Francoeur,5
5217,Jose Molina,Mark Teixeira,0
5218,Jose Reyes,Albert Pujols,5
5219,Jose Reyes,Angel Pagan,4
5220,Jose Reyes,Brandon Phillips,6
5221,Jose Reyes,Brian Mccann,1
5222,Jose Reyes,Carlos Lee,3
5223,Carlos Lee,Jose Reyes,3
5224,Jose Reyes,Casey Blake,3
5225,Casey Blake,Jose Reyes,3
5226,Jose Reyes,Clint Barmes,7
5227,Jose Reyes,Dan Uggla,0
5228,Jose Reyes,Danny Espinosa,0
5229,Jose Reyes,Dave Sappelt,3
5230,Jose Reyes,David Freese,0
5231,Jose Reyes,David Wright,3
5232,Jose Reyes,Denard Span,1
5233,Denard Span,Jose Reyes,1
5234,Jose Reyes,Dexter Fowler,3
5235,Jose Reyes,Drew Stubbs,10
5236,Jose Reyes,Eric Hinske,3
5237,Jose Reyes,Geovany Soto,3
5238,Jose Reyes,Gerald Laird,0
5239,Jose Reyes,Giancarlo Stanton,2
5240,Jose Reyes,Howie Kendrick,3
5241,Jose Reyes,Hunter Pence,0
5242,Jose Reyes,Jacoby Ellsbury,8
5243,Jose Reyes,Jason Bay,4
5244,Jose Reyes,Jason Pridie,2
5245,Jose Reyes,Jay Bruce,7
5246,Jose Reyes,Jimmy Rollins,1
5247,Jose Reyes,Joey Votto,11
5248,Jose Reyes,Jorge Cantu,0
5249,Jose Reyes,Josh Thole,11
5250,Jose Reyes,Kyle Phillips,1
5251,Jose Reyes,Lance Berkman,7
5252,Jose Reyes,Laynce Nix,11
5253,Jose Reyes,Logan Morrison,0
5254,Jose Reyes,Marlon Byrd,6
5255,Jose Reyes,Matt Holliday,9
5256,Jose Reyes,Michael Bourn,0
5257,Jose Reyes,Michael Young,0
5258,Jose Reyes,Mike Cameron,0
5259,Jose Reyes,Mike Morse,5
5260,Jose Reyes,Mike Napoli,0
5261,Jose Reyes,Nelson Cruz,5
5262,Jose Reyes,Omar Infante,0
5263,Jose Reyes,Pablo Sandoval,9
5264,Jose Reyes,Prince Fielder,0
5265,Jose Reyes,Rafael Furcal,1
5266,Jose Reyes,Ramon Hernandez,6
5267,Ramon Hernandez,Jose Reyes,6
5268,Jose Reyes,Ryan Theriot,9
5269,Jose Reyes,Ryan Zimmerman,3
5270,Jose Reyes,Scott Hairston,2
5271,Jose Reyes,Seth Smith,0
5272,Jose Reyes,Will Venable,7
5273,Jose Reyes,Xavier Nady,3
5274,Xavier Nady,Jose Reyes,3
5275,Jose Reyes,Yadier Molina,0
5276,Jose Reyes,Yonder Alonso,0
5277,Jose Tabata,Alex Presley,0
5278,Jose Tabata,Andrew Mccutchen,1
5279,Andrew Mccutchen,Jose Tabata,1
5280,Jose Tabata,Dan Uggla,1
5281,Dan Uggla,Jose Tabata,1
5282,Jose Tabata,David Freese,1
5283,David Freese,Jose Tabata,1
5284,Jose Tabata,Gaby Sanchez,0
5285,Jose Tabata,Jonathan Lucroy,2
5286,Josh Hamilton,Adrian Beltre,1
5287,Josh Hamilton,Ben Zobrist,0
5288,Josh Hamilton,Brayan Pena,0
5289,Josh Hamilton,Brent Lillibridge,0
5290,Josh Hamilton,Casey Kotchman,1
5291,Casey Kotchman,Josh Hamilton,1
5292,Josh Hamilton,Chris Davis,5
5293,Josh Hamilton,David Ortiz,0
5294,Josh Hamilton,Dustin Pedroia,2
5295,Josh Hamilton,Evan Longoria,6
5296,Josh Hamilton,Jhonny Peralta,8
5297,Josh Hamilton,Jim Thome,5
5298,Josh Hamilton,Jorge Posada,0
5299,Josh Hamilton,Jose Bautista,0
5300,Josh Hamilton,Melky Cabrera,9
5301,Josh Hamilton,Michael Young,21
5302,Josh Hamilton,Mike Moustakas,5
5303,Josh Hamilton,Mike Napoli,0
5304,Josh Hamilton,Nelson Cruz,0
5305,Josh Hamilton,Paul Konerko,3
5306,Paul Konerko,Josh Hamilton,3
5307,Josh Reddick,Alex Avila,1
5308,Josh Reddick,Nick Swisher,1
5309,Josh Thole,Adam Kennedy,0
5310,Josh Thole,Albert Pujols,0
5311,Josh Thole,Andre Ethier,3
5312,Andre Ethier,Josh Thole,3
5313,Josh Thole,Aubrey Huff,0
5314,Josh Thole,Brandon Wood,2
5315,Brandon Wood,Josh Thole,2
5316,Josh Thole,Carlos Ruiz,3
5317,Carlos Ruiz,Josh Thole,3
5318,Josh Thole,Chris Young,0
5319,Josh Thole,Giancarlo Stanton,0
5320,Josh Thole,Ike Davis,0
5321,Josh Thole,Jamey Carroll,3
5322,Josh Thole,Jason Bay,0
5323,Josh Thole,Jason Giambi,0
5324,Josh Thole,Jay Bruce,1
5325,Josh Thole,Jayson Werth,1
5326,Jayson Werth,Josh Thole,1
5327,Josh Thole,Jerry Hairston,0
5328,Josh Thole,Jimmy Rollins,0
5329,Josh Thole,Joey Votto,1
5330,Joey Votto,Josh Thole,1
5331,Josh Thole,John Buck,0
5332,Josh Thole,Jose Reyes,0
5333,Josh Thole,Kyle Phillips,0
5334,Josh Thole,Matt Wieters,2
5335,Josh Thole,Miguel Montero,2
5336,Josh Thole,Nate Schierholtz,3
5337,Josh Thole,Nelson Cruz,2
5338,Josh Thole,Rod Barajas,0
5339,Josh Thole,Ryan Ludwick,2
5340,Josh Thole,Ryan Theriot,4
5341,Ryan Theriot,Josh Thole,4
5342,Josh Thole,Scott Hairston,0
5343,Josh Thole,Willie Bloomquist,1
5344,Willie Bloomquist,Josh Thole,1
5345,Josh Thole,Willie Harris,2
5346,Josh Thole,Yorvit Torrealba,2
5347,Josh Willingham,A. j. Pierzynski,4
5348,Josh Willingham,Adrian Gonzalez,0
5349,Josh Willingham,Alex Gordon,1
5350,Josh Willingham,Alex Rodriguez,8
5351,Josh Willingham,Alexi Casilla,5
5352,Josh Willingham,Andruw Jones,1
5353,Andruw Jones,Josh Willingham,1
5354,Josh Willingham,Asdrubal Cabrera,3
5355,Josh Willingham,B. j. Upton,1
5356,Josh Willingham,Ben Francisco,0
5357,Josh Willingham,Brandon Inge,4
5358,Josh Willingham,Brayan Pena,1
5359,Josh Willingham,Brett Lawrie,3
5360,Josh Willingham,Brian Roberts,7
5361,Josh Willingham,Carl Crawford,5
5362,Josh Willingham,Chris Denorfia,0
5363,Josh Willingham,Coco Crisp,13
5364,Josh Willingham,Colby Rasmus,2
5365,Josh Willingham,Conor Jackson,7
5366,Josh Willingham,Daric Barton,8
5367,Josh Willingham,David Dejesus,2
5368,Josh Willingham,David Ortiz,5
5369,Josh Willingham,Delmon Young,0
5370,Josh Willingham,Eduardo Nunez,5
5371,Josh Willingham,Gordon Beckham,9
5372,Josh Willingham,Hideki Matsui,5
5373,Josh Willingham,J. d. Drew,0
5374,Josh Willingham,Jacoby Ellsbury,12
5375,Josh Willingham,Jason Giambi,3
5376,Jason Giambi,Josh Willingham,3
5377,Josh Willingham,Jemile Weeks,7
5378,Josh Willingham,Jhonny Peralta,0
5379,Josh Willingham,Joe Mauer,8
5380,Josh Willingham,Jorge Posada,0
5381,Josh Willingham,Jose Bautista,0
5382,Josh Willingham,Justin Turner,6
5383,Josh Willingham,Kurt Suzuki,3
5384,Josh Willingham,Mark Teahen,1
5385,Mark Teahen,Josh Willingham,1
5386,Josh Willingham,Mark Teixeira,1
5387,Mark Teixeira,Josh Willingham,1
5388,Josh Willingham,Martin Prado,9
5389,Josh Willingham,Melky Cabrera,5
5390,Josh Willingham,Michael Brantley,2
5391,Josh Willingham,Michael Cuddyer,6
5392,Josh Willingham,Paul Konerko,0
5393,Josh Willingham,Ramon Santiago,1
5394,Ramon Santiago,Josh Willingham,1
5395,Josh Willingham,Raul Ibanez,0
5396,Josh Willingham,Ryan Raburn,0
5397,Josh Willingham,Sam Fuld,0
5398,Josh Willingham,Scott Sizemore,3
