,winner,loser,who_won,score
6850,Joe Mauer,Trevor Hoffman,batter,2
6851,Joe Nathan,A. j. Pierzynski,pitcher,7
6852,Joe Nathan,Aaron Miles,pitcher,1
6853,Joe Nathan,Adam Everett,pitcher,3
6854,Joe Nathan,Adrian Beltre,pitcher,6
6855,Joe Nathan,Albert Pujols,pitcher,6
6856,Joe Nathan,Alberto Callaspo,pitcher,14
6857,Joe Nathan,Alex Gordon,pitcher,1
6858,Joe Nathan,Alex Rios,pitcher,7
6859,Joe Nathan,Alexei Ramírez,pitcher,1
6860,Joe Nathan,Andruw Jones,pitcher,6
6861,Joe Nathan,Andy Marte,pitcher,6
6862,Joe Nathan,Asdrubal Cabrera,pitcher,6
6863,Joe Nathan,Aubrey Huff,pitcher,2
6864,Joe Nathan,Ben Francisco,pitcher,1
6865,Joe Nathan,Ben Zobrist,pitcher,6
6866,Joe Nathan,Billy Butler,pitcher,7
6867,Joe Nathan,Brandon Inge,pitcher,18
6868,Joe Nathan,Carl Crawford,pitcher,1
6869,Joe Nathan,Carlos Guillen,pitcher,1
6870,Joe Nathan,Carlos Lee,pitcher,1
6871,Joe Nathan,Carlos Quentin,pitcher,1
6872,Joe Nathan,Cesar Izturis,pitcher,6
6873,Joe Nathan,Chris Davis,pitcher,6
6874,Joe Nathan,Chris Getz,pitcher,7
6875,Joe Nathan,Clete Thomas,pitcher,6
6876,Joe Nathan,Cliff Pennington,pitcher,1
6877,Joe Nathan,Coco Crisp,pitcher,3
6878,Joe Nathan,Corey Hart,pitcher,18
6879,Joe Nathan,Corky Miller,pitcher,6
6880,Joe Nathan,Curtis Granderson,pitcher,6
6881,Joe Nathan,Daric Barton,pitcher,6
6882,Joe Nathan,David Dejesus,pitcher,3
6883,Joe Nathan,David Murphy,pitcher,13
6884,Joe Nathan,David Ortiz,pitcher,1
6885,Joe Nathan,Dewayne Wise,pitcher,2
6886,Joe Nathan,Dioner Navarro,pitcher,7
6887,Joe Nathan,Don Kelly,pitcher,6
6888,Joe Nathan,Edwin Encarnacion,pitcher,1
6889,Joe Nathan,Elvis Andrus,pitcher,12
6890,Joe Nathan,Endy Chavez,pitcher,1
6891,Joe Nathan,Erick Aybar,pitcher,2
6892,Joe Nathan,George Kottaras,pitcher,6
6893,Joe Nathan,Gerald Laird,pitcher,1
6894,Joe Nathan,Gordon Beckham,pitcher,8
6895,Joe Nathan,Hank Blalock,pitcher,2
6896,Joe Nathan,Hideki Matsui,pitcher,7
6897,Joe Nathan,Howie Kendrick,pitcher,6
6898,Joe Nathan,Hunter Pence,pitcher,1
6899,Joe Nathan,Ian Kinsler,pitcher,1
6900,Joe Nathan,Ivan Rodriguez,pitcher,1
6901,Joe Nathan,J. j. Hardy,pitcher,6
6902,Joe Nathan,Jack Hannahan,pitcher,6
6903,Joe Nathan,Jacoby Ellsbury,pitcher,1
6904,Joe Nathan,Jarrod Saltalamacchia,pitcher,6
6905,Joe Nathan,Jason Bartlett,pitcher,1
6906,Joe Nathan,Jason Varitek,pitcher,1
6907,Joe Nathan,Jeff Bailey,pitcher,1
6908,Joe Nathan,Jermaine Dye,pitcher,7
6909,Joe Nathan,Jhonny Peralta,pitcher,18
6910,Joe Nathan,Jim Thome,pitcher,6
6911,Joe Nathan,Joe Dillon,pitcher,1
6912,Joe Nathan,John Mcdonald,pitcher,1
6913,Joe Nathan,Jose Guillen,pitcher,7
6914,Joe Nathan,Jose Lopez,pitcher,3
6915,Joe Nathan,Josh Anderson,pitcher,1
6916,Joe Nathan,Josh Hamilton,pitcher,1
6917,Joe Nathan,Juan Rivera,pitcher,1
6918,Joe Nathan,Julio Borbon,pitcher,1
6919,Joe Nathan,Kelly Shoppach,pitcher,1
6920,Joe Nathan,Kendrys Morales,pitcher,1
6921,Joe Nathan,Kevin Millar,pitcher,1
6922,Joe Nathan,Kosuke Fukudome,pitcher,7
6923,Joe Nathan,Kurt Suzuki,pitcher,7
6924,Joe Nathan,Lance Berkman,pitcher,1
6925,Joe Nathan,Luis Valbuena,pitcher,8
6926,Joe Nathan,Luke Scott,pitcher,6
6927,Joe Nathan,Maicer Izturis,pitcher,1
6928,Joe Nathan,Marco Scutaro,pitcher,6
6929,Joe Nathan,Marcus Thames,pitcher,7
6930,Joe Nathan,Mark Ellis,pitcher,1
6931,Joe Nathan,Mark Kotsay,pitcher,7
6932,Joe Nathan,Mark Teahen,pitcher,7
6933,Joe Nathan,Marlon Byrd,pitcher,1
6934,Joe Nathan,Matt Laporta,pitcher,6
6935,Joe Nathan,Matt Wieters,pitcher,6
6936,Joe Nathan,Melky Cabrera,pitcher,6
6937,Joe Nathan,Michael Barrett,pitcher,1
6938,Joe Nathan,Michael Brantley,pitcher,1
6939,Joe Nathan,Michael Young,pitcher,2
6940,Joe Nathan,Miguel Cabrera,pitcher,2
6941,Joe Nathan,Miguel Olivo,pitcher,24
6942,Joe Nathan,Mike Cameron,pitcher,13
6943,Joe Nathan,Mike Jacobs,pitcher,6
6944,Joe Nathan,Mike Lowell,pitcher,1
6945,Joe Nathan,Mike Napoli,pitcher,6
6946,Joe Nathan,Nelson Cruz,pitcher,2
6947,Joe Nathan,Nick Swisher,pitcher,8
6948,Joe Nathan,Placido Polanco,pitcher,12
6949,Joe Nathan,Prince Fielder,pitcher,1
6950,Joe Nathan,Rajai Davis,pitcher,12
6951,Joe Nathan,Ramon Santiago,pitcher,7
6952,Joe Nathan,Reggie Willits,pitcher,1
6953,Joe Nathan,Rick Ankiel,pitcher,6
6954,Joe Nathan,Robinson Cano,pitcher,1
6955,Joe Nathan,Rod Barajas,pitcher,1
6956,Joe Nathan,Ronny Cedeno,pitcher,6
6957,Joe Nathan,Russell Branyan,pitcher,6
6958,Joe Nathan,Ryan Garko,pitcher,1
6959,Joe Nathan,Ryan Ludwick,pitcher,1
6960,Joe Nathan,Ryan Theriot,pitcher,2
6961,Joe Nathan,Scott Podsednik,pitcher,9
6962,Joe Nathan,Scott Rolen,pitcher,1
6963,Joe Nathan,Shin-soo Choo,pitcher,13
6964,Joe Nathan,Skip Schumaker,pitcher,6
6965,Joe Nathan,Torii Hunter,pitcher,6
6966,Joe Nathan,Travis Hafner,pitcher,7
6967,Joe Nathan,Travis Snider,pitcher,6
6968,Joe Nathan,Trevor Crowe,pitcher,8
6969,Joe Nathan,Tug Hulett,pitcher,6
6970,Joe Nathan,Vernon Wells,pitcher,1
6971,Joe Nathan,Wilson Betemit,pitcher,1
6972,Joe Nathan,Yuniesky Betancourt,pitcher,2
6973,Joe Nelson,Alex Gordon,pitcher,1
6974,Joe Nelson,Asdrubal Cabrera,pitcher,1
6975,Joe Nelson,Bobby Abreu,pitcher,1
6976,Joe Nelson,Bobby Crosby,pitcher,6
6977,Joe Nelson,David Ortiz,pitcher,6
6978,Joe Nelson,Dustin Pedroia,pitcher,1
6979,Joe Nelson,Erick Aybar,pitcher,6
6980,Joe Nelson,Grady Sizemore,pitcher,6
6981,Joe Nelson,Howie Kendrick,pitcher,1
6982,Joe Nelson,Jack Hannahan,pitcher,1
6983,Joe Nelson,Jacoby Ellsbury,pitcher,1
6984,Joe Nelson,Jeff Mathis,pitcher,6
6985,Joe Nelson,Luis Valbuena,pitcher,1
6986,Joe Nelson,Matt Holliday,pitcher,1
6987,Joe Nelson,Mike Jacobs,pitcher,6
6988,Joe Nelson,Nick Swisher,pitcher,6
6989,Joe Nelson,Ramiro Pena,pitcher,1
6990,Joe Nelson,Scott Hairston,pitcher,1
6991,Joe Saunders,Billy Butler,pitcher,1
6992,Joe Saunders,Brian Giles,pitcher,1
6993,Joe Saunders,Jose Guillen,pitcher,6
6994,Joe Saunders,Kevin Kouzmanoff,pitcher,6
6995,Joe Saunders,Mark Teahen,pitcher,6
6996,Joe Saunders,Mark Teixeira,pitcher,1
6997,Joe Smith,Adam Lind,pitcher,6
6998,Joe Smith,Billy Butler,pitcher,1
6999,Joe Smith,Casey Mcgehee,pitcher,1
7000,Joe Smith,Craig Counsell,pitcher,1
7001,Joe Smith,Rod Barajas,pitcher,1
7002,Joe Smith,Ryan Braun,pitcher,6
7003,Joe Smith,Scott Rolen,pitcher,1
7004,Joe Smith,Tony Pena,pitcher,6
7005,Joe Smith,Willie Bloomquist,pitcher,1
7006,Joe Thatcher,Adam Laroche,pitcher,6
7007,Joe Thatcher,Alberto Arias,pitcher,6
7008,Joe Thatcher,Aramis Ramirez,pitcher,6
7009,Joe Thatcher,Brian Mccann,pitcher,1
7010,Joe Thatcher,Carlos Lee,pitcher,1
7011,Joe Thatcher,Chad Billingsley,pitcher,6
7012,Joe Thatcher,Derrek Lee,pitcher,6
7013,Joe Thatcher,Garret Anderson,pitcher,6
7014,Joe Thatcher,Humberto Quintero,pitcher,6
7015,Joe Thatcher,Jack Cust,pitcher,6
7016,Joe Thatcher,Juan Castro,pitcher,6
7017,Joe Thatcher,Kosuke Fukudome,pitcher,6
7018,Joe Thatcher,Miguel Montero,pitcher,1
7019,Joe Thatcher,Ross Gload,pitcher,6
7020,Joe Thatcher,Russell Martin,pitcher,6
7021,Joe Thatcher,Stephen Drew,pitcher,6
7022,Joe Thurston,Bobby Parnell,batter,3
7023,Joe Thurston,Carlos Fisher,batter,6
7024,Joe Thurston,Chad Qualls,batter,6
7025,Joe Thurston,Chris Smith,batter,3
7026,Joe Thurston,Francisco Cordero,batter,5
7027,Joe Thurston,Javier Vazquez,batter,3
7028,Joe Thurston,Jose Valverde,batter,3
7029,Joe Thurston,Julian Tavarez,batter,2
7030,Joe Thurston,Matt Capps,batter,2
7031,Joe Thurston,R.A. Dickey,batter,2
7032,Joe Thurston,Tyler Yates,batter,6
7033,Joel Hanrahan,Aaron Hill,pitcher,2
7034,Joel Hanrahan,Adam Jones,pitcher,6
7035,Joel Hanrahan,Adam Laroche,pitcher,1
7036,Joel Hanrahan,Albert Pujols,pitcher,6
7037,Joel Hanrahan,Alberto Gonzalez,pitcher,1
7038,Joel Hanrahan,Alex Cora,pitcher,1
7039,Joel Hanrahan,Aubrey Huff,pitcher,1
7040,Joel Hanrahan,Ben Francisco,pitcher,6
7041,Joel Hanrahan,Bengie Molina,pitcher,1
7042,Joel Hanrahan,Brandon Moss,pitcher,2
7043,Joel Hanrahan,Brian Barden,pitcher,6
7044,Joel Hanrahan,Cameron Maybin,pitcher,1
7045,Joel Hanrahan,Chad Tracy,pitcher,6
7046,Joel Hanrahan,Chipper Jones,pitcher,1
7047,Joel Hanrahan,Cody Ross,pitcher,6
7048,Joel Hanrahan,Colby Rasmus,pitcher,1
7049,Joel Hanrahan,Craig Monroe,pitcher,6
7050,Joel Hanrahan,Delwyn Young,pitcher,12
7051,Joel Hanrahan,Drew Stubbs,pitcher,6
7052,Joel Hanrahan,Edgar Renteria,pitcher,1
7053,Joel Hanrahan,Emilio Bonifacio,pitcher,6
7054,Joel Hanrahan,Garrett Atkins,pitcher,1
7055,Joel Hanrahan,Greg Norton,pitcher,1
7056,Joel Hanrahan,Jason Bay,pitcher,6
7057,Joel Hanrahan,Jayson Werth,pitcher,1
7058,Joel Hanrahan,Jeff Francoeur,pitcher,1
7059,Joel Hanrahan,Jeremy Hermida,pitcher,1
7060,Joel Hanrahan,Jeremy Reed,pitcher,1
7061,Joel Hanrahan,Jimmy Rollins,pitcher,6
7062,Joel Hanrahan,Joe Thurston,pitcher,6
7063,Joel Hanrahan,Jorge Cantu,pitcher,6
7064,Joel Hanrahan,Kelly Johnson,pitcher,1
7065,Joel Hanrahan,Laynce Nix,pitcher,6
7066,Joel Hanrahan,Marco Scutaro,pitcher,1
7067,Joel Hanrahan,Mark Kotsay,pitcher,1
7068,Joel Hanrahan,Matt Diaz,pitcher,6
7069,Joel Hanrahan,Matt Stairs,pitcher,1
7070,Joel Hanrahan,Miguel Cairo,pitcher,1
7071,Joel Hanrahan,Mike Lowell,pitcher,1
7072,Joel Hanrahan,Nate Schierholtz,pitcher,1
7073,Joel Hanrahan,Nick Markakis,pitcher,6
7074,Joel Hanrahan,Nyjer Morgan,pitcher,7
7075,Joel Hanrahan,Omir Santos,pitcher,1
7076,Joel Hanrahan,Pedro Feliz,pitcher,7
7077,Joel Hanrahan,Ramon Vazquez,pitcher,6
7078,Joel Hanrahan,Raul Ibanez,pitcher,7
7079,Joel Hanrahan,Robinzon Diaz,pitcher,2
7080,Joel Hanrahan,Rod Barajas,pitcher,1
7081,Joel Hanrahan,Ryan Ludwick,pitcher,1
7082,Joel Hanrahan,Scott Rolen,pitcher,6
7083,Joel Hanrahan,Seth Smith,pitcher,1
7084,Joel Hanrahan,Skip Schumaker,pitcher,1
7085,Joel Hanrahan,Ty Wigginton,pitcher,1
7086,Joel Hanrahan,Tyler Greene,pitcher,6
7087,Joel Hanrahan,Vernon Wells,pitcher,2
7088,Joel Hanrahan,Wes Helms,pitcher,6
7089,Joel Hanrahan,Wil Nieves,pitcher,1
7090,Joel Hanrahan,Yunel Escobar,pitcher,1
7091,Joel Peralta,Adrian Gonzalez,pitcher,1
7092,Joel Peralta,Chris Young,pitcher,6
7093,Joel Peralta,Gerardo Parra,pitcher,1
7094,Joel Peralta,Henry Blanco,pitcher,1
7095,Joel Peralta,Ken Griffey,pitcher,1
7096,Joel Peralta,Kevin Kouzmanoff,pitcher,1
7097,Joel Peralta,Matt Diaz,pitcher,1
7098,Joel Peralta,Yuniesky Betancourt,pitcher,2
7099,Joel Pineiro,Aaron Miles,pitcher,1
7100,Joel Pineiro,Alex Cora,pitcher,1
7101,Joel Pineiro,Alfonso Soriano,pitcher,6
7102,Joel Pineiro,Chris Smith,batter,3
7103,Joel Pineiro,Craig Counsell,pitcher,1
7104,Joel Pineiro,Daniel Murphy,pitcher,1
7105,Joel Pineiro,Luis Castillo,pitcher,1
7106,Joel Pineiro,Mat Gamel,pitcher,6
7107,Joel Pineiro,Micah Hoffpauir,pitcher,6
7108,Joel Pineiro,Mike Rivera,pitcher,6
7109,Joel Zumaya,Billy Butler,pitcher,2
7110,Joel Zumaya,Chris Iannetta,pitcher,6
7111,Joel Zumaya,Dexter Fowler,pitcher,6
7112,Joel Zumaya,Joe Crede,pitcher,1
7113,Joel Zumaya,Joe Mauer,pitcher,1
7114,Joel Zumaya,John Buck,pitcher,1
7115,Joel Zumaya,Justin Morneau,pitcher,6
7116,Joel Zumaya,Michael Cuddyer,pitcher,1
7117,Joel Zumaya,Ryan Spilborghs,pitcher,6
7118,Joey Gathright,Chris Lambert,batter,3
7119,Joey Gathright,Felipe Paulino,batter,3
7120,Joey Gathright,Jhonny Nunez,batter,3
7121,Joey Votto,Aaron Heilman,batter,12
7122,Joey Votto,Brad Lidge,batter,6
7123,Joey Votto,Brian Sanches,batter,3
7124,Joey Votto,Brian Wilson,batter,2
7125,Joey Votto,Carlos Villanueva,batter,3
7126,Joey Votto,Chad Qualls,batter,3
7127,Joey Votto,Chris Narveson,batter,3
7128,Joey Votto,Claudio Vargas,batter,12
7129,Joey Votto,Jeff Fulchino,batter,6
7130,Joey Votto,Jeff Samardzija,batter,3
7131,Joey Votto,Joel Hanrahan,batter,2
7132,Joey Votto,Kiko Calero,batter,3
7133,Joey Votto,Matt Capps,batter,3
7134,Joey Votto,Rafael Betancourt,batter,2
7135,Joey Votto,Ryan Franklin,batter,2
7136,John Axford,Andres Blanco,pitcher,1
7137,John Axford,Bobby Scales,pitcher,6
7138,John Axford,Derrek Lee,pitcher,1
7139,John Axford,Greg Dobbs,pitcher,6
7140,John Axford,Kosuke Fukudome,pitcher,6
7141,John Axford,Koyie Hill,pitcher,1
7142,John Axford,Paul Bako,pitcher,1
7143,John Axford,Pedro Feliz,pitcher,1
7144,John Baker,Brian Wilson,batter,3
7145,John Baker,Francisco Cordero,batter,3
7146,John Baker,Heath Bell,batter,3
7147,John Baker,Huston Street,batter,6
7148,John Baker,Jeff Karstens,batter,12
7149,John Baker,Jonathan Papelbon,batter,6
7150,John Baker,Jorge Campillo,batter,3
7151,John Baker,Mike Adams,batter,3
7152,John Baker,Saul Rivera,batter,6
7153,John Baker,Scott Eyre,batter,6
7154,John Bale,Aaron Cunningham,pitcher,1
7155,John Bale,Adam Kennedy,pitcher,1
7156,John Bale,Alexei Ramírez,pitcher,1
7157,John Bale,Ben Zobrist,pitcher,1
7158,John Bale,Cliff Pennington,pitcher,1
7159,John Bale,Gabe Gross,pitcher,6
7160,John Bale,Jack Cust,pitcher,6
7161,John Bale,Jamey Carroll,pitcher,2
7162,John Bale,Joe Thurston,pitcher,6
7163,John Bale,Josh Fields,pitcher,1
7164,John Bale,Kurt Suzuki,pitcher,1
7165,John Bale,Pat Burrell,pitcher,1
7166,John Bale,Rajai Davis,pitcher,1
7167,John Bale,Rick Ankiel,pitcher,6
7168,John Bale,Scott Podsednik,pitcher,1
7169,John Bale,Travis Hafner,pitcher,6
7170,John Bowker,Alberto Arias,batter,9
7171,John Bowker,Chad Billingsley,batter,2
7172,John Bowker,Matt Capps,batter,3
7173,John Buck,Daniel Hudson,batter,12
7174,John Buck,Kerry Wood,batter,2
7175,John Buck,Matt Herges,batter,2
7176,John Buck,R.A. Dickey,batter,3
7177,John Buck,Willie Eyre,batter,3
7178,John Danks,Asdrubal Cabrera,pitcher,1
7179,John Danks,Jamey Carroll,pitcher,6
7180,John Danks,Shin-soo Choo,pitcher,6
7181,John Grabow,Adrian Gonzalez,pitcher,1
7182,John Grabow,Bengie Molina,pitcher,1
7183,John Grabow,Chase Headley,pitcher,6
7184,John Grabow,Corky Miller,pitcher,1
7185,John Grabow,Cristian Guzman,pitcher,1
7186,John Grabow,Edgar Renteria,pitcher,7
7187,John Grabow,Felipe Lopez,pitcher,1
7188,John Grabow,Jeff Keppinger,pitcher,1
7189,John Grabow,Jonny Gomes,pitcher,1
7190,John Grabow,Kevin Kouzmanoff,pitcher,6
7191,John Grabow,Lance Berkman,pitcher,6
7192,John Grabow,Michael Bourn,pitcher,6
7193,John Grabow,Pablo Sandoval,pitcher,1
7194,John Grabow,Paul Janish,pitcher,6
7195,John Grabow,Prince Fielder,pitcher,1
7196,John Grabow,Randy Winn,pitcher,1
7197,John Grabow,Ryan Garko,pitcher,1
7198,John Lackey,Billy Butler,pitcher,6
7199,John Lackey,Franklin Gutierrez,pitcher,1
7200,John Lackey,Ichiro Suzuki,pitcher,1
7201,John Lackey,Ken Griffey,pitcher,1
7202,John Lackey,Mark Teahen,pitcher,6
7203,John Lackey,Matt Holliday,pitcher,1
7204,John Lackey,Scott Hairston,pitcher,1
7205,John Lackey,Willie Bloomquist,pitcher,1
7206,John Lannan,Carlos Beltran,pitcher,1
7207,John Lannan,Daniel Murphy,pitcher,1
7208,John Lannan,David Wright,pitcher,1
7209,John Lannan,Fernando Tatis,pitcher,1
7210,John Lannan,Luis Castillo,pitcher,2
7211,John Lannan,Nick Swisher,pitcher,1
7212,John Mayberry,Dan Wheeler,batter,3
7213,John Mayberry,Randy Choate,batter,2
7214,John Mcdonald,Chris Ray,batter,3
7215,John Mcdonald,Jim Johnson,batter,6
7216,John Mcdonald,Jonathan Albaladejo,batter,3
7217,John Mcdonald,Pedro Strop,batter,3
7218,John Mcdonald,Takashi Saito,batter,6
7219,Johnny Damon,Andrew Bailey,batter,2
7220,Johnny Damon,Brad Lidge,batter,5
7221,Johnny Damon,Brian Shouse,batter,12
7222,Johnny Damon,Brian Tallet,batter,12
7223,Johnny Damon,Cla Meredith,batter,3
7224,Johnny Damon,Cliff Lee,batter,3
7225,Johnny Damon,Dan Wheeler,batter,6
7226,Johnny Damon,Dennis Sarfate,batter,5
7227,Johnny Damon,Frank Francisco,batter,3
7228,Johnny Damon,Jason Grilli,batter,3
7229,Johnny Damon,Jim Johnson,batter,3
7230,Johnny Damon,John Lannan,batter,12
7231,Johnny Damon,Manny Acosta,batter,3
7232,Johnny Damon,Matt Lindstrom,batter,2
7233,Johnny Damon,Rafael Soriano,batter,2
7234,Johnny Damon,Randy Choate,batter,2
7235,Johnny Damon,Ryan Madson,batter,3
7236,Johnny Damon,Scott Linebrink,batter,3
7237,Johnny Damon,Sean Green,batter,6
7238,Jon Garland,Cory Sullivan,pitcher,1
7239,Jon Garland,Daniel Murphy,pitcher,1
7240,Jon Garland,David Wright,pitcher,1
7241,Jon Lester,Ian Kinsler,pitcher,1
7242,Jon Lester,Nelson Cruz,pitcher,1
7243,Jon Meloan,Andy Marte,pitcher,6
7244,Jon Meloan,Asdrubal Cabrera,pitcher,1
7245,Jon Meloan,Shin-soo Choo,pitcher,1
7246,Jon Rauch,Aaron Rowand,pitcher,1
7247,Jon Rauch,Adrian Gonzalez,pitcher,2
7248,Jon Rauch,Alex Rios,pitcher,1
7249,Jon Rauch,Andre Ethier,pitcher,1
7250,Jon Rauch,Bengie Molina,pitcher,1
7251,Jon Rauch,Brandon Inge,pitcher,1
7252,Jon Rauch,Casey Blake,pitcher,1
7253,Jon Rauch,Chris Getz,pitcher,1
7254,Jon Rauch,Cody Ross,pitcher,6
7255,Jon Rauch,Dan Uggla,pitcher,1
7256,Jon Rauch,Eliezer Alfonzo,pitcher,1
7257,Jon Rauch,Jack Cust,pitcher,6
7258,Jon Rauch,Jason Giambi,pitcher,1
7259,Jon Rauch,Jordan Schafer,pitcher,1
7260,Jon Rauch,Kelly Johnson,pitcher,1
7261,Jon Rauch,Kenshin Kawakami,pitcher,6
7262,Jon Rauch,Landon Powell,pitcher,1
7263,Jon Rauch,Matt Holliday,pitcher,1
7264,Jon Rauch,Miguel Tejada,pitcher,1
7265,Jon Rauch,Pablo Sandoval,pitcher,1
7266,Jon Rauch,Rajai Davis,pitcher,6
7267,Jon Rauch,Ramon Santiago,pitcher,1
7268,Jon Rauch,Ronny Paulino,pitcher,1
7269,Jon Rauch,Ryan Sweeney,pitcher,1
7270,Jon Rauch,Scott Hairston,pitcher,6
7271,Jon Rauch,Scott Podsednik,pitcher,1
7272,Jon Rauch,Will Venable,pitcher,2
7273,Jon Switzer,Andy Sonnanstine,pitcher,6
7274,Jon Switzer,B. j. Upton,pitcher,6
7275,Jon Switzer,Dioner Navarro,pitcher,1
7276,Jonathan Albaladejo,Aaron Hill,pitcher,1
7277,Jonathan Albaladejo,Alex Rios,pitcher,3
7278,Jonathan Albaladejo,Erick Aybar,pitcher,1
7279,Jonathan Albaladejo,Franklin Gutierrez,pitcher,2
7280,Jonathan Albaladejo,Ichiro Suzuki,pitcher,1
7281,Jonathan Albaladejo,Jeff Mathis,pitcher,1
7282,Jonathan Albaladejo,Josh Anderson,pitcher,6
7283,Jonathan Albaladejo,Josh Wilson,pitcher,1
7284,Jonathan Albaladejo,Kendrys Morales,pitcher,1
7285,Jonathan Albaladejo,Rod Barajas,pitcher,1
7286,Jonathan Albaladejo,Scott Rolen,pitcher,1
7287,Jonathan Broxton,Adam Dunn,pitcher,1
7288,Jonathan Broxton,Adam Kennedy,pitcher,1
7289,Jonathan Broxton,Adrian Gonzalez,pitcher,13
7290,Jonathan Broxton,Albert Pujols,pitcher,1
7291,Jonathan Broxton,Alex Romero,pitcher,8
7292,Jonathan Broxton,Alfonso Soriano,pitcher,6
7293,Jonathan Broxton,Andrew Mccutchen,pitcher,2
7294,Jonathan Broxton,Andruw Jones,pitcher,6
7295,Jonathan Broxton,Angel Pagan,pitcher,7
7296,Jonathan Broxton,Augie Ojeda,pitcher,3
7297,Jonathan Broxton,Bengie Molina,pitcher,13
7298,Jonathan Broxton,Brad Hawpe,pitcher,10
7299,Jonathan Broxton,Brandon Allen,pitcher,7
7300,Jonathan Broxton,Brandon Moss,pitcher,13
7301,Jonathan Broxton,Brandon Phillips,pitcher,1
7302,Jonathan Broxton,Brian Giles,pitcher,6
7303,Jonathan Broxton,Brian Mccann,pitcher,1
7304,Jonathan Broxton,Carlos Lee,pitcher,6
7305,Jonathan Broxton,Chad Tracy,pitcher,6
7306,Jonathan Broxton,Chase Headley,pitcher,19
7307,Jonathan Broxton,Chase Utley,pitcher,8
7308,Jonathan Broxton,Chone Figgins,pitcher,7
7309,Jonathan Broxton,Chris Coste,pitcher,6
7310,Jonathan Broxton,Chris Davis,pitcher,6
7311,Jonathan Broxton,Chris Denorfia,pitcher,1
7312,Jonathan Broxton,Chris Iannetta,pitcher,6
7313,Jonathan Broxton,Chris Young,pitcher,7
7314,Jonathan Broxton,Cliff Floyd,pitcher,1
7315,Jonathan Broxton,Clint Barmes,pitcher,8
7316,Jonathan Broxton,Cody Ross,pitcher,1
7317,Jonathan Broxton,Colby Rasmus,pitcher,6
7318,Jonathan Broxton,Conor Jackson,pitcher,1
7319,Jonathan Broxton,Dan Uggla,pitcher,1
7320,Jonathan Broxton,Darin Erstad,pitcher,1
7321,Jonathan Broxton,David Eckstein,pitcher,1
7322,Jonathan Broxton,David Murphy,pitcher,1
7323,Jonathan Broxton,Delwyn Young,pitcher,6
7324,Jonathan Broxton,Derrek Lee,pitcher,6
7325,Jonathan Broxton,Dexter Fowler,pitcher,12
7326,Jonathan Broxton,Drew Macias,pitcher,1
7327,Jonathan Broxton,Drew Sutton,pitcher,6
7328,Jonathan Broxton,Edgar Gonzalez,pitcher,6
7329,Jonathan Broxton,Edgar Renteria,pitcher,1
7330,Jonathan Broxton,Eliezer Alfonzo,pitcher,6
7331,Jonathan Broxton,Emilio Bonifacio,pitcher,1
7332,Jonathan Broxton,Emmanuel Burriss,pitcher,1
7333,Jonathan Broxton,Eric Bruntlett,pitcher,6
7334,Jonathan Broxton,Eric Byrnes,pitcher,1
7335,Jonathan Broxton,Eric Young,pitcher,6
7336,Jonathan Broxton,Erick Aybar,pitcher,2
7337,Jonathan Broxton,Everth Cabrera,pitcher,1
7338,Jonathan Broxton,Felipe Lopez,pitcher,12
7339,Jonathan Broxton,Fred Lewis,pitcher,8
7340,Jonathan Broxton,Garret Anderson,pitcher,1
7341,Jonathan Broxton,Garrett Atkins,pitcher,2
7342,Jonathan Broxton,Gerardo Parra,pitcher,13
7343,Jonathan Broxton,Greg Dobbs,pitcher,1
7344,Jonathan Broxton,Greg Norton,pitcher,1
7345,Jonathan Broxton,Hank Blalock,pitcher,6
7346,Jonathan Broxton,Henry Blanco,pitcher,1
7347,Jonathan Broxton,Hunter Pence,pitcher,6
7348,Jonathan Broxton,Ian Stewart,pitcher,19
7349,Jonathan Broxton,Ivan Rodriguez,pitcher,6
7350,Jonathan Broxton,J. j. Hardy,pitcher,1
7351,Jonathan Broxton,Jack Cust,pitcher,1
7352,Jonathan Broxton,Jake Fox,pitcher,6
7353,Jonathan Broxton,Jayson Werth,pitcher,6
7354,Jonathan Broxton,Jeff Keppinger,pitcher,6
7355,Jonathan Broxton,Jeremy Reed,pitcher,7
7356,Jonathan Broxton,Jim Thome,pitcher,6
7357,Jonathan Broxton,Jimmy Rollins,pitcher,2
7358,Jonathan Broxton,Jody Gerut,pitcher,6
7359,Jonathan Broxton,John Baker,pitcher,6
7360,Jonathan Broxton,Jonny Gomes,pitcher,6
7361,Jonathan Broxton,Jorge Cantu,pitcher,1
7362,Jonathan Broxton,Juan Rivera,pitcher,6
7363,Jonathan Broxton,Justin Upton,pitcher,8
7364,Jonathan Broxton,Kendrys Morales,pitcher,6
7365,Jonathan Broxton,Kevin Kouzmanoff,pitcher,24
7366,Jonathan Broxton,Khalil Greene,pitcher,1
7367,Jonathan Broxton,Lance Berkman,pitcher,6
7368,Jonathan Broxton,Lastings Milledge,pitcher,6
7369,Jonathan Broxton,Laynce Nix,pitcher,1
7370,Jonathan Broxton,Luis Cruz,pitcher,1
7371,Jonathan Broxton,Luis Rodriguez,pitcher,6
7372,Jonathan Broxton,Maicer Izturis,pitcher,1
7373,Jonathan Broxton,Mark Derosa,pitcher,3
7374,Jonathan Broxton,Mark Reynolds,pitcher,14
7375,Jonathan Broxton,Marlon Byrd,pitcher,1
7376,Jonathan Broxton,Martin Prado,pitcher,12
