,winner,loser,who_won,score
8146,Juan Gutierrez,Jason Castro,pitcher,1
8147,Juan Gutierrez,Jayson Nix,pitcher,6
8148,Juan Gutierrez,Joe Mauer,pitcher,1
8149,Juan Gutierrez,John Mayberry,pitcher,6
8150,Juan Gutierrez,Jonathan Villar,pitcher,6
8151,Juan Gutierrez,Jose Bautista,pitcher,6
8152,Juan Gutierrez,Jose Lobaton,pitcher,6
8153,Juan Gutierrez,Josh Hamilton,pitcher,1
8154,Juan Gutierrez,Josh Reddick,pitcher,2
8155,Juan Gutierrez,Leonys Martín,pitcher,1
8156,Juan Gutierrez,Marc Krauss,pitcher,6
8157,Juan Gutierrez,Mark Trumbo,pitcher,7
8158,Juan Gutierrez,Marwin Gonzalez,pitcher,1
8159,Juan Gutierrez,Melky Cabrera,pitcher,1
8160,Juan Gutierrez,Mike Aviles,pitcher,2
8161,Juan Gutierrez,Mike Trout,pitcher,6
8162,Juan Gutierrez,Rajai Davis,pitcher,1
8163,Juan Gutierrez,Ryan Doumit,pitcher,7
8164,Juan Gutierrez,Sam Fuld,pitcher,6
8165,Juan Gutierrez,Seth Smith,pitcher,1
8166,Juan Gutierrez,Stephen Vogt,pitcher,1
8167,Juan Gutierrez,Yan Gomes,pitcher,1
8168,Juan Gutierrez,Yoenis Céspedes,pitcher,1
8169,Juan Lagares,Burke Badenhop,batter,3
8170,Juan Lagares,Rafael Soriano,batter,3
8171,Juan Lagares,Ryan Mattheus,batter,9
8172,Juan Lagares,Santiago Casilla,batter,2
8173,Juan Pablo Perez,Aaron Hicks,pitcher,6
8174,Juan Pablo Perez,Carl Crawford,pitcher,1
8175,Juan Pablo Perez,Chris Mcguiness,pitcher,6
8176,Juan Pablo Perez,Chris Parmelee,pitcher,1
8177,Juan Pablo Perez,Eduardo Escobar,pitcher,6
8178,Juan Pablo Perez,José Iglesias,pitcher,1
8179,Juan Pablo Perez,Nelson Cruz,pitcher,1
8180,Juan Pablo Perez,Nick Punto,pitcher,1
8181,Juan Pablo Perez,Tim Federowicz,pitcher,1
8182,Juan Perez,Brandon League,batter,6
8183,Juan Perez,Dale Thayer,batter,3
8184,Juan Perez,Josh Outman,batter,3
8185,Juan Perez,LaTroy Hawkins,batter,3
8186,Juan Perez,Mariano Rivera,batter,3
8187,Juan Perez,Vin Mazzaro,batter,3
8188,Juan Pierre,Alex Wood,batter,3
8189,Juan Pierre,Bobby Parnell,batter,3
8190,Juan Pierre,Burke Badenhop,batter,3
8191,Juan Pierre,Donovan Hand,batter,9
8192,Juan Pierre,Jeremy Horst,batter,3
8193,Juan Uribe,Aroldis Chapman,batter,2
8194,Juan Uribe,Bobby Parnell,batter,3
8195,Juan Uribe,Heath Bell,batter,12
8196,Juan Uribe,Luis Garcia,batter,12
8197,Juan Uribe,Matt Belisle,batter,3
8198,Juan Uribe,Rex Brothers,batter,2
8199,Julio Borbon,Carlos Marmol,batter,6
8200,Julio Borbon,Jason Grilli,batter,2
8201,Julio Borbon,Rafael Soriano,batter,3
8202,Julio Borbon,Sergio Romo,batter,3
8203,Julio Teheran,Justin Morneau,pitcher,1
8204,Junichi Tazawa,Adam Jones,pitcher,1
8205,Junichi Tazawa,Alberto Callaspo,pitcher,1
8206,Junichi Tazawa,Ben Zobrist,pitcher,1
8207,Junichi Tazawa,Brad Hawpe,pitcher,1
8208,Junichi Tazawa,Brett Lawrie,pitcher,1
8209,Junichi Tazawa,Brian Roberts,pitcher,1
8210,Junichi Tazawa,Chris Davis,pitcher,1
8211,Junichi Tazawa,Chris Parmelee,pitcher,1
8212,Junichi Tazawa,Cody Ross,pitcher,1
8213,Junichi Tazawa,Eduardo Nunez,pitcher,1
8214,Junichi Tazawa,Edwin Encarnacion,pitcher,1
8215,Junichi Tazawa,Emilio Bonifacio,pitcher,6
8216,Junichi Tazawa,Evan Longoria,pitcher,6
8217,Junichi Tazawa,Freddy Galvis,pitcher,1
8218,Junichi Tazawa,Hank Conger,pitcher,6
8219,Junichi Tazawa,J. j. Hardy,pitcher,2
8220,Junichi Tazawa,James Loney,pitcher,1
8221,Junichi Tazawa,John Mayberry,pitcher,6
8222,Junichi Tazawa,Martin Prado,pitcher,1
8223,Junichi Tazawa,Matt Wieters,pitcher,6
8224,Junichi Tazawa,Michael Young,pitcher,6
8225,Junichi Tazawa,Oswaldo Arcia,pitcher,6
8226,Junichi Tazawa,Ryan Doumit,pitcher,1
8227,Junichi Tazawa,Trevor Plouffe,pitcher,6
8228,Junichi Tazawa,Wil Nieves,pitcher,1
8229,Junichi Tazawa,Wilkin Ramirez,pitcher,6
8230,Junior Lake,Huston Street,batter,3
8231,Junior Lake,Michael Blazek,batter,6
8232,Junior Lake,Stephen Strasburg,batter,3
8233,Junior Lake,Steve Cishek,batter,3
8234,Junior Lake,Tony Sipp,batter,12
8235,Junior Lake,Will Harris,batter,3
8236,Jurickson Profar,Andrew Bailey,batter,3
8237,Jurickson Profar,Brian Matusz,batter,2
8238,Jurickson Profar,Chia-Jen Lo,batter,2
8239,Jurickson Profar,Dallas Keuchel,batter,3
8240,Jurickson Profar,Heath Bell,batter,3
8241,Jurickson Profar,Juan Pablo Perez,batter,2
8242,Jurickson Profar,Michael Kohn,batter,12
8243,Jurickson Profar,Nate Jones,batter,1
8244,Jurickson Profar,Vinnie Pestano,batter,6
8245,Jurickson Profar,Yoervis Medina,batter,2
8246,Justin De Fratus,A. j. Ellis,pitcher,1
8247,Justin De Fratus,Anthony Recker,pitcher,1
8248,Justin De Fratus,Anthony Rizzo,pitcher,1
8249,Justin De Fratus,Gregor Blanco,pitcher,1
8250,Justin De Fratus,Guillermo Quiroz,pitcher,1
8251,Justin De Fratus,Joaquin Arias,pitcher,2
8252,Justin De Fratus,John Buck,pitcher,1
8253,Justin De Fratus,Juan Uribe,pitcher,6
8254,Justin De Fratus,Marlon Byrd,pitcher,6
8255,Justin De Fratus,Matt Kemp,pitcher,6
8256,Justin De Fratus,Paul Goldschmidt,pitcher,6
8257,Justin Germano,David Ross,pitcher,1
8258,Justin Germano,Dustin Pedroia,pitcher,1
8259,Justin Germano,Will Middlebrooks,pitcher,1
8260,Justin Grimm,Billy Hamilton,pitcher,1
8261,Justin Grimm,Caleb Gindl,pitcher,1
8262,Justin Grimm,Corky Miller,pitcher,1
8263,Justin Grimm,Devin Mesoraco,pitcher,1
8264,Justin Masterson,Adam Dunn,pitcher,1
8265,Justin Masterson,Alex Rios,pitcher,7
8266,Justin Masterson,Chris Herrmann,pitcher,1
8267,Justin Masterson,Chris Parmelee,pitcher,6
8268,Justin Masterson,Clete Thomas,pitcher,1
8269,Justin Masterson,Dayán Viciedo,pitcher,6
8270,Justin Masterson,Jeff Keppinger,pitcher,1
8271,Justin Masterson,Jordan Danks,pitcher,6
8272,Justin Masterson,Josh Phegley,pitcher,1
8273,Justin Masterson,Marcus Semien,pitcher,6
8274,Justin Masterson,Robinson Cano,pitcher,1
8275,Justin Masterson,Travis Hafner,pitcher,1
8276,Justin Masterson,Tyler Flowers,pitcher,6
8277,Justin Masterson,Vernon Wells,pitcher,6
8278,Justin Maxwell,Anthony Swarzak,batter,1
8279,Justin Maxwell,Bobby LaFromboise,batter,3
8280,Justin Maxwell,Ernesto Frieri,batter,2
8281,Justin Maxwell,Francisco Rodriguez,batter,3
8282,Justin Maxwell,Grant Balfour,batter,3
8283,Justin Maxwell,Henry Rodriguez,batter,2
8284,Justin Maxwell,Joaquin Benoit,batter,2
8285,Justin Maxwell,Kevin Gregg,batter,6
8286,Justin Maxwell,Rafael Soriano,batter,3
8287,Justin Morneau,Aaron Crow,batter,12
8288,Justin Morneau,Adam Wainwright,batter,3
8289,Justin Morneau,Addison Reed,batter,3
8290,Justin Morneau,Bruce Chen,batter,3
8291,Justin Morneau,Bruce Rondon,batter,3
8292,Justin Morneau,Burke Badenhop,batter,3
8293,Justin Morneau,Fernando Rodney,batter,3
8294,Justin Morneau,Jim Johnson,batter,3
8295,Justin Morneau,Joe Ortiz,batter,3
8296,Justin Morneau,Junichi Tazawa,batter,3
8297,Justin Morneau,Ramon Troncoso,batter,12
8298,Justin Morneau,Robbie Ross Jr.,batter,3
8299,Justin Morneau,Vinnie Pestano,batter,6
8300,Justin Ruggiano,Aroldis Chapman,batter,12
8301,Justin Ruggiano,B.J. Rosenberg,batter,6
8302,Justin Ruggiano,Barry Zito,batter,12
8303,Justin Ruggiano,Bobby Parnell,batter,6
8304,Justin Ruggiano,Burke Badenhop,batter,3
8305,Justin Ruggiano,Dale Thayer,batter,3
8306,Justin Ruggiano,Drew Storen,batter,3
8307,Justin Ruggiano,Heath Bell,batter,12
8308,Justin Ruggiano,Jean Machi,batter,12
8309,Justin Ruggiano,Jeremy Horst,batter,12
8310,Justin Ruggiano,Jonathan Broxton,batter,3
8311,Justin Ruggiano,LaTroy Hawkins,batter,3
8312,Justin Ruggiano,Luke Hochevar,batter,3
8313,Justin Ruggiano,Michael Stutes,batter,3
8314,Justin Ruggiano,Phillippe Aumont,batter,2
8315,Justin Ruggiano,Rafael Soriano,batter,3
8316,Justin Ruggiano,Scott Rice,batter,2
8317,Justin Smoak,Bryan Morris,batter,12
8318,Justin Smoak,Chris Perez,batter,12
8319,Justin Smoak,Darren O'Day,batter,6
8320,Justin Smoak,Ernesto Frieri,batter,2
8321,Justin Smoak,Grant Balfour,batter,8
8322,Justin Smoak,Hector Ambriz,batter,15
8323,Justin Smoak,Josh Lindblom,batter,6
8324,Justin Smoak,Josh Zeid,batter,2
8325,Justin Smoak,Paul Clemens,batter,12
8326,Justin Smoak,Pedro Beato,batter,3
8327,Justin Smoak,Ross Wolf,batter,3
8328,Justin Smoak,Steven Wright,batter,3
8329,Justin Smoak,Tanner Scheppers,batter,12
8330,Justin Smoak,Vinnie Pestano,batter,2
8331,Justin Turner,Addison Reed,batter,3
8332,Justin Turner,Cliff Lee,batter,3
8333,Justin Turner,David Carpenter,batter,3
8334,Justin Turner,J.J. Putz,batter,6
8335,Justin Turner,Jared Burton,batter,3
8336,Justin Turner,Jim Henderson,batter,6
8337,Justin Turner,Keith Butler,batter,2
8338,Justin Turner,Luis Avilan,batter,6
8339,Justin Turner,Rex Brothers,batter,3
8340,Justin Upton,Carlos Marmol,batter,12
8341,Justin Upton,Cole Hamels,batter,6
8342,Justin Upton,Dillon Gee,batter,3
8343,Justin Upton,Donovan Hand,batter,3
8344,Justin Upton,Drew Storen,batter,3
8345,Justin Upton,George Kontos,batter,2
8346,Justin Upton,Hector Rondon,batter,3
8347,Justin Upton,J.J. Hoover,batter,2
8348,Justin Upton,Jason Grilli,batter,3
8349,Justin Upton,Jim Henderson,batter,2
8350,Justin Upton,Jonathan Papelbon,batter,15
8351,Justin Upton,Josh Edgin,batter,2
8352,Justin Upton,Josh Outman,batter,6
8353,Justin Upton,Nate Jones,batter,3
8354,Justin Upton,Paco Rodriguez,batter,2
8355,Justin Upton,Rafael Soriano,batter,3
8356,Justin Upton,Scott Atchison,batter,3
8357,Justin Upton,Sergio Romo,batter,2
8358,Justin Upton,Will Harris,batter,3
8359,Justin Wilson,Albert Pujols,pitcher,1
8360,Justin Wilson,Allen Craig,pitcher,1
8361,Justin Wilson,Andy Dirks,pitcher,1
8362,Justin Wilson,Avisail Garcia,pitcher,1
8363,Justin Wilson,Caleb Gindl,pitcher,1
8364,Justin Wilson,Carlos Gomez,pitcher,1
8365,Justin Wilson,Cesar Izturis,pitcher,1
8366,Justin Wilson,David Freese,pitcher,1
8367,Justin Wilson,Derrick Robinson,pitcher,1
8368,Justin Wilson,Jb Shuck,pitcher,2
8369,Justin Wilson,Josh Donaldson,pitcher,1
8370,Justin Wilson,Khris Davis,pitcher,1
8371,Justin Wilson,Marwin Gonzalez,pitcher,1
8372,Justin Wilson,Miguel Cabrera,pitcher,1
8373,Justin Wilson,Mike Trout,pitcher,2
8374,Justin Wilson,Nate Freiman,pitcher,1
8375,Justin Wilson,Robbie Grossman,pitcher,6
8376,Justin Wilson,Shin-soo Choo,pitcher,6
8377,Justin Wilson,Tony Cruz,pitcher,1
8378,Justin Wilson,Torii Hunter,pitcher,6
8379,Justin Wilson,Victor Martinez,pitcher,2
8380,Justin Wilson,Yoenis Céspedes,pitcher,1
8381,Kameron Loe,Alejandro De aza,pitcher,1
8382,Kameron Loe,Carlos Gomez,pitcher,6
8383,Kameron Loe,Chris Denorfia,pitcher,1
8384,Kameron Loe,Cody Asche,pitcher,1
8385,Kameron Loe,Domonic Brown,pitcher,1
8386,Kameron Loe,Gordon Beckham,pitcher,1
8387,Kameron Loe,Jedd Gyorko,pitcher,6
8388,Kameron Loe,Jeff Baker,pitcher,1
8389,Kameron Loe,John Mayberry,pitcher,1
8390,Kameron Loe,Jonathan Lucroy,pitcher,6
8391,Kameron Loe,Mitch Moreland,pitcher,1
8392,Kameron Loe,Nori Aoki,pitcher,1
8393,Kameron Loe,Scooter Gennett,pitcher,1
8394,Kameron Loe,Tyler Flowers,pitcher,1
8395,Kameron Loe,Will Venable,pitcher,1
8396,Keith Butler,Adeiny Hechavarria,pitcher,1
8397,Keith Butler,Adrian Gonzalez,pitcher,1
8398,Keith Butler,Aj Pollock,pitcher,1
8399,Keith Butler,Andres Torres,pitcher,6
8400,Keith Butler,Brandon Crawford,pitcher,1
8401,Keith Butler,Brett Pill,pitcher,1
8402,Keith Butler,Chris Heisey,pitcher,1
8403,Keith Butler,Collin Cowgill,pitcher,1
8404,Keith Butler,Derek Dietrich,pitcher,6
8405,Keith Butler,Gregor Blanco,pitcher,1
8406,Keith Butler,Howie Kendrick,pitcher,1
8407,Keith Butler,Jack Hannahan,pitcher,1
8408,Keith Butler,Jerry Hairston,pitcher,1
8409,Keith Butler,John Buck,pitcher,1
8410,Keith Butler,Kirk Nieuwenhuis,pitcher,6
8411,Keith Butler,Lucas Duda,pitcher,6
8412,Keith Butler,Marcell Ozuna,pitcher,6
8413,Keith Butler,Nick Noonan,pitcher,2
8414,Keith Butler,Todd Frazier,pitcher,1
8415,Kelly Johnson,Andrew Bailey,batter,12
8416,Kelly Johnson,Darren Oliver,batter,3
8417,Kelly Johnson,Jarred Cosart,batter,2
8418,Kelly Johnson,Jim Johnson,batter,12
8419,Kelly Johnson,Jose Veras,batter,3
8420,Kelly Johnson,Juan Gutierrez,batter,2
8421,Kelly Johnson,Mike Dunn,batter,3
8422,Kelly Johnson,Ryan Dempster,batter,9
8423,Kelly Johnson,Sergio Santos,batter,6
8424,Kelly Johnson,Shawn Kelley,batter,3
8425,Kelly Johnson,T.J. McFarland,batter,3
8426,Kelly Johnson,Tanner Scheppers,batter,3
8427,Kelly Shoppach,Grant Balfour,batter,2
8428,Kelly Shoppach,Jose Veras,batter,3
8429,Kelvin Herrera,Aaron Hicks,pitcher,6
8430,Kelvin Herrera,Adam Dunn,pitcher,1
8431,Kelvin Herrera,Adam Lind,pitcher,1
8432,Kelvin Herrera,Anthony Recker,pitcher,6
8433,Kelvin Herrera,Chris Colabello,pitcher,6
8434,Kelvin Herrera,Chris Nelson,pitcher,1
8435,Kelvin Herrera,Colby Rasmus,pitcher,6
8436,Kelvin Herrera,Conor Gillaspie,pitcher,1
8437,Kelvin Herrera,Daniel Nava,pitcher,6
8438,Kelvin Herrera,Dayán Viciedo,pitcher,6
8439,Kelvin Herrera,Erik Kratz,pitcher,6
8440,Kelvin Herrera,James Loney,pitcher,6
8441,Kelvin Herrera,Jayson Nix,pitcher,1
8442,Kelvin Herrera,Jeff Keppinger,pitcher,1
8443,Kelvin Herrera,Jordan Danks,pitcher,6
8444,Kelvin Herrera,Jose Lobaton,pitcher,1
8445,Kelvin Herrera,Josh Willingham,pitcher,7
8446,Kelvin Herrera,Justin Turner,pitcher,1
8447,Kelvin Herrera,Lyle Overbay,pitcher,6
8448,Kelvin Herrera,Maicer Izturis,pitcher,1
8449,Kelvin Herrera,Mike Napoli,pitcher,1
8450,Kelvin Herrera,Omar Quintanilla,pitcher,1
8451,Kelvin Herrera,Paul Konerko,pitcher,1
8452,Kelvin Herrera,Pedro Ciriaco,pitcher,6
8453,Kelvin Herrera,Pedro Florimon,pitcher,6
8454,Kelvin Herrera,Prince Fielder,pitcher,1
8455,Kelvin Herrera,Ramon Santiago,pitcher,6
8456,Kelvin Herrera,Ryan Doumit,pitcher,6
8457,Kelvin Herrera,Torii Hunter,pitcher,1
8458,Kelvin Herrera,Victor Martinez,pitcher,1
8459,Kelvin Herrera,Yunel Escobar,pitcher,6
8460,Kendrys Morales,Aaron Crow,batter,12
8461,Kendrys Morales,C.J. Wilson,batter,3
8462,Kendrys Morales,Cory Rasmus,batter,2
8463,Kendrys Morales,Edward Mujica,batter,3
8464,Kendrys Morales,Ernesto Frieri,batter,3
8465,Kendrys Morales,Joe Ortiz,batter,2
8466,Kendrys Morales,Jose Veras,batter,3
8467,Kendrys Morales,Josh Zeid,batter,2
8468,Kendrys Morales,Octavio Dotel,batter,3
8469,Kendrys Morales,Steven Wright,batter,3
8470,Kenley Jansen,Aaron Hill,pitcher,1
8471,Kenley Jansen,Adam Eaton,pitcher,2
8472,Kenley Jansen,Adeiny Hechavarria,pitcher,1
8473,Kenley Jansen,Adron Chambers,pitcher,6
8474,Kenley Jansen,Alex Presley,pitcher,1
8475,Kenley Jansen,Alexi Amarista,pitcher,6
8476,Kenley Jansen,Alfonso Soriano,pitcher,6
8477,Kenley Jansen,Allen Craig,pitcher,6
8478,Kenley Jansen,Angel Pagan,pitcher,1
8479,Kenley Jansen,Anthony Rizzo,pitcher,6
8480,Kenley Jansen,B. j. Upton,pitcher,6
8481,Kenley Jansen,Brandon Belt,pitcher,8
8482,Kenley Jansen,Brandon Crawford,pitcher,1
8483,Kenley Jansen,Brandon Phillips,pitcher,7
8484,Kenley Jansen,Brett Lawrie,pitcher,1
8485,Kenley Jansen,Brian Mccann,pitcher,12
8486,Kenley Jansen,Carlos Beltran,pitcher,1
8487,Kenley Jansen,Carlos Ruiz,pitcher,2
8488,Kenley Jansen,Chad Tracy,pitcher,1
8489,Kenley Jansen,Charlie Blackmon,pitcher,2
8490,Kenley Jansen,Charlie Culberson,pitcher,1
8491,Kenley Jansen,Chase Headley,pitcher,6
8492,Kenley Jansen,Chase Utley,pitcher,2
8493,Kenley Jansen,Chris Denorfia,pitcher,3
8494,Kenley Jansen,Chris Heisey,pitcher,1
8495,Kenley Jansen,Chris Johnson,pitcher,6
8496,Kenley Jansen,Christian Yelich,pitcher,1
8497,Kenley Jansen,Cody Asche,pitcher,6
8498,Kenley Jansen,Cody Ransom,pitcher,18
8499,Kenley Jansen,Cody Ross,pitcher,7
8500,Kenley Jansen,Dan Uggla,pitcher,1
8501,Kenley Jansen,Darwin Barney,pitcher,6
8502,Kenley Jansen,David Freese,pitcher,6
8503,Kenley Jansen,Delmon Young,pitcher,6
8504,Kenley Jansen,Dj Lemahieu,pitcher,6
8505,Kenley Jansen,Donovan Solano,pitcher,6
8506,Kenley Jansen,Edwin Encarnacion,pitcher,1
8507,Kenley Jansen,Elliot Johnson,pitcher,6
8508,Kenley Jansen,Eric Young,pitcher,6
8509,Kenley Jansen,Everth Cabrera,pitcher,1
8510,Kenley Jansen,Garrett Jones,pitcher,6
8511,Kenley Jansen,Gerardo Parra,pitcher,6
8512,Kenley Jansen,Giancarlo Stanton,pitcher,7
8513,Kenley Jansen,Gregor Blanco,pitcher,1
8514,Kenley Jansen,Hunter Pence,pitcher,18
8515,Kenley Jansen,Ian Desmond,pitcher,6
8516,Kenley Jansen,Ike Davis,pitcher,1
8517,Kenley Jansen,Jacoby Ellsbury,pitcher,6
8518,Kenley Jansen,Jason Heyward,pitcher,6
8519,Kenley Jansen,Jason Kubel,pitcher,6
8520,Kenley Jansen,Jay Bruce,pitcher,7
8521,Kenley Jansen,Jedd Gyorko,pitcher,12
8522,Kenley Jansen,Jimmy Rollins,pitcher,1
8523,Kenley Jansen,Joey Votto,pitcher,3
8524,Kenley Jansen,John Mayberry,pitcher,1
8525,Kenley Jansen,Jon Jay,pitcher,1
8526,Kenley Jansen,Jonathan Herrera,pitcher,1
8527,Kenley Jansen,Jordan Pacheco,pitcher,1
8528,Kenley Jansen,Jordan Schafer,pitcher,6
8529,Kenley Jansen,Jordy Mercer,pitcher,1
8530,Kenley Jansen,Josh Satin,pitcher,1
8531,Kenley Jansen,Juan Lagares,pitcher,6
8532,Kenley Jansen,Junior Lake,pitcher,6
8533,Kenley Jansen,Justin Turner,pitcher,1
8534,Kenley Jansen,Justin Upton,pitcher,6
8535,Kenley Jansen,Kyle Blanks,pitcher,12
8536,Kenley Jansen,Logan Morrison,pitcher,1
8537,Kenley Jansen,Logan Watkins,pitcher,6
8538,Kenley Jansen,Lyle Overbay,pitcher,1
8539,Kenley Jansen,Marco Scutaro,pitcher,7
8540,Kenley Jansen,Mark Kotsay,pitcher,8
8541,Kenley Jansen,Marlon Byrd,pitcher,1
8542,Kenley Jansen,Martin Prado,pitcher,9
8543,Kenley Jansen,Matt Davidson,pitcher,7
8544,Kenley Jansen,Matt Holliday,pitcher,7
8545,Kenley Jansen,Michael Cuddyer,pitcher,7
8546,Kenley Jansen,Michael Young,pitcher,1
8547,Kenley Jansen,Miguel Montero,pitcher,7
8548,Kenley Jansen,Mike Carp,pitcher,6
8549,Kenley Jansen,Nate Schierholtz,pitcher,7
8550,Kenley Jansen,Nick Hundley,pitcher,12
8551,Kenley Jansen,Nolan Arenado,pitcher,2
8552,Kenley Jansen,Pablo Sandoval,pitcher,13
8553,Kenley Jansen,Paul Goldschmidt,pitcher,13
8554,Kenley Jansen,Rajai Davis,pitcher,1
8555,Kenley Jansen,Ramiro Pena,pitcher,6
8556,Kenley Jansen,Robinson Cano,pitcher,6
8557,Kenley Jansen,Ronny Cedeno,pitcher,6
8558,Kenley Jansen,Shane Victorino,pitcher,1
8559,Kenley Jansen,Shin-soo Choo,pitcher,1
8560,Kenley Jansen,Starlin Castro,pitcher,18
8561,Kenley Jansen,Todd Helton,pitcher,7
8562,Kenley Jansen,Tommy Medica,pitcher,6
8563,Kenley Jansen,Tony Abreu,pitcher,6
8564,Kenley Jansen,Troy Tulowitzki,pitcher,6
8565,Kenley Jansen,Tuffy Gosewisch,pitcher,1
8566,Kenley Jansen,Tyler Colvin,pitcher,1
8567,Kenley Jansen,Tyler Moore,pitcher,6
8568,Kenley Jansen,Welington Castillo,pitcher,6
8569,Kenley Jansen,Will Venable,pitcher,13
8570,Kenley Jansen,Wilson Ramos,pitcher,6
8571,Kenley Jansen,Yadier Molina,pitcher,7
8572,Kenley Jansen,Yorvit Torrealba,pitcher,1
8573,Kensuke Tanaka,Kevin Gregg,batter,2
8574,Kevin Chapman,Brandon Moss,pitcher,1
8575,Kevin Chapman,Josh Hamilton,pitcher,6
8576,Kevin Chapman,Josh Reddick,pitcher,1
8577,Kevin Chapman,Justin Smoak,pitcher,1
8578,Kevin Chapman,Peter Bourjos,pitcher,2
8579,Kevin Chapman,Ryan Goins,pitcher,1
8580,Kevin Chapman,Yoenis Céspedes,pitcher,1
8581,Kevin Frandsen,Andrew Bailey,batter,6
8582,Kevin Frandsen,Brad Brach,batter,6
8583,Kevin Frandsen,Carlos Torres,batter,12
8584,Kevin Frandsen,Greg Holland,batter,6
8585,Kevin Frandsen,LaTroy Hawkins,batter,3
8586,Kevin Frandsen,Nate Jones,batter,6
8587,Kevin Gregg,A. j. Ellis,pitcher,1
8588,Kevin Gregg,Adam Eaton,pitcher,1
8589,Kevin Gregg,Alexei Ramírez,pitcher,1
8590,Kevin Gregg,Allen Craig,pitcher,8
8591,Kevin Gregg,Andrew Mccutchen,pitcher,1
8592,Kevin Gregg,Aramis Ramirez,pitcher,2
8593,Kevin Gregg,B. j. Upton,pitcher,6
8594,Kevin Gregg,Brad Miller,pitcher,6
8595,Kevin Gregg,Brandon Belt,pitcher,7
8596,Kevin Gregg,Brandon Moss,pitcher,1
8597,Kevin Gregg,Brandon Phillips,pitcher,7
8598,Kevin Gregg,Carlos Beltran,pitcher,2
8599,Kevin Gregg,Carlos Gomez,pitcher,6
8600,Kevin Gregg,Carlos Gonzalez,pitcher,1
8601,Kevin Gregg,Carlos Pena,pitcher,1
8602,Kevin Gregg,Carlos Quentin,pitcher,6
8603,Kevin Gregg,Cesar Izturis,pitcher,2
8604,Kevin Gregg,Chase Headley,pitcher,6
8605,Kevin Gregg,Chase Utley,pitcher,1
8606,Kevin Gregg,Chris Carter,pitcher,6
8607,Kevin Gregg,Chris Coghlan,pitcher,6
8608,Kevin Gregg,Chris Denorfia,pitcher,1
8609,Kevin Gregg,Chris Valaika,pitcher,1
8610,Kevin Gregg,Christian Yelich,pitcher,6
8611,Kevin Gregg,Clint Barmes,pitcher,6
8612,Kevin Gregg,Cody Asche,pitcher,1
8613,Kevin Gregg,Cody Ross,pitcher,1
8614,Kevin Gregg,Conor Gillaspie,pitcher,6
8615,Kevin Gregg,Daniel Descalso,pitcher,12
8616,Kevin Gregg,Daniel Murphy,pitcher,1
8617,Kevin Gregg,Danny Espinosa,pitcher,1
8618,Kevin Gregg,David Freese,pitcher,1
8619,Kevin Gregg,Didi Gregorius,pitcher,2
8620,Kevin Gregg,Domonic Brown,pitcher,6
8621,Kevin Gregg,Evan Gattis,pitcher,1
8622,Kevin Gregg,Gaby Sanchez,pitcher,1
8623,Kevin Gregg,Garrett Jones,pitcher,1
8624,Kevin Gregg,Gerardo Parra,pitcher,2
8625,Kevin Gregg,Greg Dobbs,pitcher,1
8626,Kevin Gregg,Gregor Blanco,pitcher,1
8627,Kevin Gregg,Hunter Pence,pitcher,1
8628,Kevin Gregg,Jason Castro,pitcher,1
8629,Kevin Gregg,Jay Bruce,pitcher,12
8630,Kevin Gregg,Jean Segura,pitcher,1
8631,Kevin Gregg,Jeff Francoeur,pitcher,2
8632,Kevin Gregg,Jesus Guzman,pitcher,6
8633,Kevin Gregg,Jimmy Rollins,pitcher,2
8634,Kevin Gregg,Joaquin Arias,pitcher,1
8635,Kevin Gregg,Joe Mahoney,pitcher,6
8636,Kevin Gregg,Joey Votto,pitcher,1
8637,Kevin Gregg,John Buck,pitcher,1
8638,Kevin Gregg,John Mayberry,pitcher,1
8639,Kevin Gregg,Jon Jay,pitcher,3
8640,Kevin Gregg,Jonathan Lucroy,pitcher,2
8641,Kevin Gregg,Jordy Mercer,pitcher,7
8642,Kevin Gregg,Josh Donaldson,pitcher,6
8643,Kevin Gregg,Josh Reddick,pitcher,6
8644,Kevin Gregg,Josh Wilson,pitcher,1
8645,Kevin Gregg,Juan Lagares,pitcher,1
8646,Kevin Gregg,Justin Ruggiano,pitcher,7
8647,Kevin Gregg,Justin Turner,pitcher,1
8648,Kevin Gregg,Justin Upton,pitcher,1
8649,Kevin Gregg,Kendrys Morales,pitcher,6
8650,Kevin Gregg,Kevin Frandsen,pitcher,1
8651,Kevin Gregg,Kirk Nieuwenhuis,pitcher,6
8652,Kevin Gregg,Kurt Suzuki,pitcher,6
8653,Kevin Gregg,Logan Morrison,pitcher,1
8654,Kevin Gregg,Logan Schafer,pitcher,6
8655,Kevin Gregg,Lucas Duda,pitcher,1
8656,Kevin Gregg,Lucas Harrell,pitcher,6
8657,Kevin Gregg,Mark Ellis,pitcher,1
8658,Kevin Gregg,Marlon Byrd,pitcher,6
8659,Kevin Gregg,Martin Prado,pitcher,1
8660,Kevin Gregg,Matt Adams,pitcher,8
8661,Kevin Gregg,Matt Carpenter,pitcher,3
8662,Kevin Gregg,Matt Holliday,pitcher,1
8663,Kevin Gregg,Michael Cuddyer,pitcher,2
8664,Kevin Gregg,Michael Mckenry,pitcher,1
8665,Kevin Gregg,Michael Young,pitcher,6
8666,Kevin Gregg,Miguel Olivo,pitcher,1
8667,Kevin Gregg,Mike Trout,pitcher,6
8668,Kevin Gregg,Mike Zunino,pitcher,1
