,winner,loser,who_won,score
6639,Jeremy Jeffress,Vernon Wells,pitcher,6
6640,Jerome Williams,Mike Napoli,pitcher,2
6641,Jerry Blevins,Adam Dunn,pitcher,6
6642,Jerry Blevins,Adam Kennedy,pitcher,6
6643,Jerry Blevins,Adrian Gonzalez,pitcher,6
6644,Jerry Blevins,Carlos Quentin,pitcher,1
6645,Jerry Blevins,Dustin Ackley,pitcher,6
6646,Jerry Blevins,Eric Hosmer,pitcher,6
6647,Jerry Blevins,Howie Kendrick,pitcher,8
6648,Jerry Blevins,Ian Kinsler,pitcher,1
6649,Jerry Blevins,Jayson Nix,pitcher,1
6650,Jerry Blevins,Jed Lowrie,pitcher,6
6651,Jerry Blevins,Jeff Mathis,pitcher,1
6652,Jerry Blevins,Johnny Giavotella,pitcher,1
6653,Jerry Blevins,Jose Molina,pitcher,6
6654,Jerry Blevins,Luis Rodriguez,pitcher,2
6655,Jerry Blevins,Mark Trumbo,pitcher,6
6656,Jerry Blevins,Michael Young,pitcher,1
6657,Jerry Blevins,Mike Aviles,pitcher,1
6658,Jerry Blevins,Mike Carp,pitcher,1
6659,Jerry Blevins,Mike Trout,pitcher,1
6660,Jerry Blevins,Nelson Cruz,pitcher,6
6661,Jerry Blevins,Paul Konerko,pitcher,1
6662,Jerry Blevins,Peter Bourjos,pitcher,1
6663,Jerry Blevins,Ryan Langerhans,pitcher,6
6664,Jerry Blevins,Salvador Perez,pitcher,1
6665,Jerry Blevins,Travis Snider,pitcher,6
6666,Jerry Hairston,Brandon League,batter,3
6667,Jerry Hairston,Brian Sanches,batter,6
6668,Jerry Hairston,Craig Kimbrel,batter,3
6669,Jerry Hairston,Francisco Rodriguez,batter,5
6670,Jerry Hairston,J.J. Putz,batter,2
6671,Jerry Hairston,Jason Motte,batter,6
6672,Jerry Hairston,Joe Beimel,batter,2
6673,Jerry Hairston,Jonny Venters,batter,2
6674,Jerry Hairston,Juan Carlos Oviedo,batter,2
6675,Jerry Hairston,Marc Rzepczynski,batter,3
6676,Jerry Hairston,Matt Garza,batter,3
6677,Jerry Hairston,Matt Guerrier,batter,12
6678,Jerry Hairston,Michael Kohn,batter,2
6679,Jerry Hairston,Steve Cishek,batter,3
6680,Jerry Hairston,Tim Dillard,batter,9
6681,Jerry Sands,Bryan Shaw,batter,3
6682,Jerry Sands,Carlos Marmol,batter,2
6683,Jerry Sands,Drew Storen,batter,1
6684,Jerry Sands,Evan Meek,batter,3
6685,Jerry Sands,Jeff Fulchino,batter,2
6686,Jerry Sands,Madison Bumgarner,batter,6
6687,Jerry Sands,Marcos Mateo,batter,2
6688,Jerry Sands,Matt Thornton,batter,6
6689,Jerry Sands,Micah Owings,batter,2
6690,Jerry Sands,Ramon Pena,batter,2
6691,Jesse Chavez,Ben Revere,pitcher,1
6692,Jesse Chavez,Ezequiel Carrera,pitcher,2
6693,Jesse Chavez,Jason Repko,pitcher,1
6694,Jesse Chavez,Jerad Head,pitcher,6
6695,Jesse Chavez,Lonnie Chisenhall,pitcher,1
6696,Jesse Chavez,Michael Cuddyer,pitcher,2
6697,Jesse Crain,Alcides Escobar,pitcher,1
6698,Jesse Crain,Alexi Casilla,pitcher,6
6699,Jesse Crain,Brennan Boesch,pitcher,6
6700,Jesse Crain,Carlos Santana,pitcher,1
6701,Jesse Crain,Chris Getz,pitcher,1
6702,Jesse Crain,Conor Jackson,pitcher,7
6703,Jesse Crain,Danny Valencia,pitcher,2
6704,Jesse Crain,Don Kelly,pitcher,1
6705,Jesse Crain,Drew Butera,pitcher,1
6706,Jesse Crain,Jack Hannahan,pitcher,6
6707,Jesse Crain,Jeff Mathis,pitcher,1
6708,Jesse Crain,Jim Thome,pitcher,6
6709,Jesse Crain,Josh Willingham,pitcher,2
6710,Jesse Crain,Kurt Suzuki,pitcher,6
6711,Jesse Crain,Mark Trumbo,pitcher,6
6712,Jesse Crain,Matt Tolbert,pitcher,6
6713,Jesse Crain,Matt Treanor,pitcher,1
6714,Jesse Crain,Michael Cuddyer,pitcher,1
6715,Jesse Crain,Orlando Cabrera,pitcher,1
6716,Jesse Crain,Peter Bourjos,pitcher,6
6717,Jesse Crain,Rene Tosoni,pitcher,1
6718,Jesse Crain,Scott Sizemore,pitcher,6
6719,Jesse Crain,Troy Tulowitzki,pitcher,1
6720,Jesse Crain,Tsuyoshi Nishioka,pitcher,1
6721,Jesse Litsch,Alcides Escobar,pitcher,1
6722,Jesse Litsch,Bobby Wilson,pitcher,6
6723,Jesse Litsch,Cliff Pennington,pitcher,1
6724,Jesse Litsch,David Dejesus,pitcher,1
6725,Jesse Litsch,Hideki Matsui,pitcher,6
6726,Jesse Litsch,Howie Kendrick,pitcher,1
6727,Jesse Litsch,Kyle Hudson,pitcher,1
6728,Jesse Litsch,Matt Angle,pitcher,1
6729,Jesse Litsch,Pedro Florimon,pitcher,6
6730,Jesse Litsch,Peter Bourjos,pitcher,6
6731,Jesse Litsch,Salvador Perez,pitcher,6
6732,Jesus Flores,Bobby Parnell,batter,6
6733,Jesus Flores,Cliff Lee,batter,3
6734,Jesus Flores,Hung-Chih Kuo,batter,2
6735,Jesus Guzman,Bobby Parnell,batter,3
6736,Jesus Guzman,Daniel Hudson,batter,6
6737,Jesus Guzman,Javy Guerra,batter,2
6738,Jesus Guzman,Joe Saunders,batter,12
6739,Jesus Guzman,Tommy Hottovy,batter,3
6740,Jesus Montero,Ryan Perry,batter,3
6741,Jhonny Peralta,Aaron Crow,batter,2
6742,Jhonny Peralta,Aaron Laffey,batter,3
6743,Jhonny Peralta,Andrew Bailey,batter,3
6744,Jhonny Peralta,Brandon League,batter,3
6745,Jhonny Peralta,Brian Wilson,batter,3
6746,Jhonny Peralta,Casey Janssen,batter,6
6747,Jhonny Peralta,Darren Oliver,batter,3
6748,Jhonny Peralta,Frank Francisco,batter,12
6749,Jhonny Peralta,Grant Balfour,batter,3
6750,Jhonny Peralta,Joakim Soria,batter,6
6751,Jhonny Peralta,Joe Beimel,batter,3
6752,Jhonny Peralta,Joe Nathan,batter,6
6753,Jhonny Peralta,Jonathan Papelbon,batter,6
6754,Jhonny Peralta,Jose Mijares,batter,3
6755,Jhonny Peralta,Kanekoa Texeira,batter,3
6756,Jhonny Peralta,Kevin Gregg,batter,3
6757,Jhonny Peralta,Kyle Farnsworth,batter,3
6758,Jhonny Peralta,Louis Coleman,batter,2
6759,Jhonny Peralta,Luis Ayala,batter,3
6760,Jhonny Peralta,Shawn Camp,batter,3
6761,Jhonny Peralta,Tony Sipp,batter,2
6762,Jhoulys Chacin,Alfonso Soriano,pitcher,2
6763,Jhoulys Chacin,Aramis Ramirez,pitcher,1
6764,Jim Hoey,A. j. Pierzynski,pitcher,1
6765,Jim Hoey,Adrian Beltre,pitcher,1
6766,Jim Hoey,Alex Rios,pitcher,1
6767,Jim Hoey,Alexi Amarista,pitcher,1
6768,Jim Hoey,Andrew Romine,pitcher,6
6769,Jim Hoey,Jeff Mathis,pitcher,1
6770,Jim Hoey,Michael Young,pitcher,6
6771,Jim Hoey,Mike Napoli,pitcher,1
6772,Jim Hoey,Nelson Cruz,pitcher,1
6773,Jim Hoey,Russell Branyan,pitcher,1
6774,Jim Hoey,Vernon Wells,pitcher,1
6775,Jim Hoey,Yorvit Torrealba,pitcher,1
6776,Jim Johnson,Aaron Hill,pitcher,1
6777,Jim Johnson,Adam Lind,pitcher,1
6778,Jim Johnson,Adrian Gonzalez,pitcher,2
6779,Jim Johnson,Andy Dirks,pitcher,6
6780,Jim Johnson,Ben Zobrist,pitcher,1
6781,Jim Johnson,Brennan Boesch,pitcher,1
6782,Jim Johnson,Brett Lawrie,pitcher,1
6783,Jim Johnson,Carl Crawford,pitcher,3
6784,Jim Johnson,Colby Rasmus,pitcher,2
6785,Jim Johnson,Darnell Mcdonald,pitcher,1
6786,Jim Johnson,David Cooper,pitcher,1
6787,Jim Johnson,David Ortiz,pitcher,2
6788,Jim Johnson,Delmon Young,pitcher,1
6789,Jim Johnson,Dustin Pedroia,pitcher,2
6790,Jim Johnson,Erick Aybar,pitcher,1
6791,Jim Johnson,Evan Longoria,pitcher,6
6792,Jim Johnson,Hank Conger,pitcher,1
6793,Jim Johnson,Jacoby Ellsbury,pitcher,1
6794,Jim Johnson,Jayson Nix,pitcher,6
6795,Jim Johnson,Jed Lowrie,pitcher,7
6796,Jim Johnson,Jhonny Peralta,pitcher,6
6797,Jim Johnson,Jim Thome,pitcher,1
6798,Jim Johnson,Johnny Damon,pitcher,7
6799,Jim Johnson,Jorge Posada,pitcher,1
6800,Jim Johnson,Jose Lobaton,pitcher,1
6801,Jim Johnson,Josh Reddick,pitcher,1
6802,Jim Johnson,Kevin Youkilis,pitcher,1
6803,Jim Johnson,Lance Berkman,pitcher,1
6804,Jim Johnson,Luke Hughes,pitcher,1
6805,Jim Johnson,Magglio Ordonez,pitcher,1
6806,Jim Johnson,Manny Ramirez,pitcher,1
6807,Jim Johnson,Marco Scutaro,pitcher,1
6808,Jim Johnson,Mark Trumbo,pitcher,6
6809,Jim Johnson,Matthew Joyce,pitcher,1
6810,Jim Johnson,Mike Aviles,pitcher,1
6811,Jim Johnson,Mike Trout,pitcher,7
6812,Jim Johnson,Nick Swisher,pitcher,1
6813,Jim Johnson,Rajai Davis,pitcher,1
6814,Jim Johnson,Rene Tosoni,pitcher,1
6815,Jim Johnson,Robinson Cano,pitcher,1
6816,Jim Johnson,Ryan Lavarnway,pitcher,2
6817,Jim Johnson,Torii Hunter,pitcher,1
6818,Jim Johnson,Victor Martinez,pitcher,1
6819,Jim Miller,Brandon Belt,pitcher,1
6820,Jim Miller,Brandon Crawford,pitcher,1
6821,Jim Miller,Chris Stewart,pitcher,1
6822,Jim Miller,Geoff Blum,pitcher,2
6823,Jim Miller,John Mcdonald,pitcher,1
6824,Jim Thome,Al Alburquerque,batter,2
6825,Jim Thome,Andrew Bailey,batter,3
6826,Jim Thome,Ervin Santana,batter,3
6827,Jim Thome,Joakim Soria,batter,3
6828,Jim Thome,Joe Nathan,batter,12
6829,Jim Thome,Lester Oliveros,batter,3
6830,Jim Thome,Neftali Feliz,batter,6
6831,Jim Thome,Phil Coke,batter,2
6832,Jim Thome,Tim Collins,batter,3
6833,Jimmy Paredes,J.J. Putz,batter,3
6834,Jimmy Paredes,Joel Hanrahan,batter,3
6835,Jimmy Paredes,Jose Veras,batter,6
6836,Jimmy Rollins,Brandon Lyon,batter,3
6837,Jimmy Rollins,Chris Resop,batter,2
6838,Jimmy Rollins,Craig Kimbrel,batter,12
6839,Jimmy Rollins,Cristhian Martinez,batter,6
6840,Jimmy Rollins,Drew Storen,batter,3
6841,Jimmy Rollins,Jamey Wright,batter,3
6842,Jimmy Rollins,Jason Motte,batter,9
6843,Jimmy Rollins,Jon Rauch,batter,3
6844,Jimmy Rollins,Juan Carlos Oviedo,batter,5
6845,Jimmy Rollins,Maikel Cleto,batter,2
6846,Jimmy Rollins,Scott Linebrink,batter,3
6847,Jimmy Rollins,Sean Marshall,batter,3
6848,Jo-Jo Reyes,Jack Hannahan,pitcher,6
6849,Jo-Jo Reyes,Matt Laporta,pitcher,1
6850,Jo-Jo Reyes,Orlando Cabrera,pitcher,1
6851,Joakim Soria,A. j. Pierzynski,pitcher,4
6852,Joakim Soria,Aaron Hill,pitcher,1
6853,Joakim Soria,Adam Dunn,pitcher,7
6854,Joakim Soria,Adam Lind,pitcher,6
6855,Joakim Soria,Albert Pujols,pitcher,2
6856,Joakim Soria,Alberto Callaspo,pitcher,6
6857,Joakim Soria,Alex Avila,pitcher,4
6858,Joakim Soria,Alexei Ramírez,pitcher,9
6859,Joakim Soria,Alexi Casilla,pitcher,1
6860,Joakim Soria,Alfonso Soriano,pitcher,6
6861,Joakim Soria,Allen Craig,pitcher,1
6862,Joakim Soria,Andy Laroche,pitcher,6
6863,Joakim Soria,Anthony Recker,pitcher,6
6864,Joakim Soria,Asdrubal Cabrera,pitcher,2
6865,Joakim Soria,B. j. Upton,pitcher,6
6866,Joakim Soria,Ben Zobrist,pitcher,1
6867,Joakim Soria,Blake Dewitt,pitcher,6
6868,Joakim Soria,Bobby Abreu,pitcher,2
6869,Joakim Soria,Brandon Inge,pitcher,2
6870,Joakim Soria,Brendan Ryan,pitcher,1
6871,Joakim Soria,Brent Morel,pitcher,1
6872,Joakim Soria,Brett Gardner,pitcher,1
6873,Joakim Soria,Carl Crawford,pitcher,1
6874,Joakim Soria,Carlos Guillen,pitcher,2
6875,Joakim Soria,Carlos Pena,pitcher,6
6876,Joakim Soria,Carlos Quentin,pitcher,8
6877,Joakim Soria,Carlos Santana,pitcher,9
6878,Joakim Soria,Chone Figgins,pitcher,1
6879,Joakim Soria,Cliff Pennington,pitcher,6
6880,Joakim Soria,Coco Crisp,pitcher,6
6881,Joakim Soria,Corey Patterson,pitcher,1
6882,Joakim Soria,Danny Valencia,pitcher,2
6883,Joakim Soria,Danny Worth,pitcher,1
6884,Joakim Soria,Darnell Mcdonald,pitcher,1
6885,Joakim Soria,David Murphy,pitcher,6
6886,Joakim Soria,Delmon Young,pitcher,2
6887,Joakim Soria,Denard Span,pitcher,1
6888,Joakim Soria,Derrek Lee,pitcher,1
6889,Joakim Soria,Dj Lemahieu,pitcher,6
6890,Joakim Soria,Dustin Ackley,pitcher,1
6891,Joakim Soria,Edwin Encarnacion,pitcher,1
6892,Joakim Soria,Eric Thames,pitcher,6
6893,Joakim Soria,Erick Aybar,pitcher,7
6894,Joakim Soria,Gerardo Parra,pitcher,1
6895,Joakim Soria,Gordon Beckham,pitcher,1
6896,Joakim Soria,Grady Sizemore,pitcher,1
6897,Joakim Soria,Hank Conger,pitcher,6
6898,Joakim Soria,Hideki Matsui,pitcher,3
6899,Joakim Soria,Howie Kendrick,pitcher,1
6900,Joakim Soria,Ian Kinsler,pitcher,1
6901,Joakim Soria,Ichiro Suzuki,pitcher,8
6902,Joakim Soria,Jason Kipnis,pitcher,6
6903,Joakim Soria,Jayson Nix,pitcher,6
6904,Joakim Soria,Jemile Weeks,pitcher,6
6905,Joakim Soria,Jhonny Peralta,pitcher,7
6906,Joakim Soria,Jon Jay,pitcher,8
6907,Joakim Soria,Jorge Posada,pitcher,6
6908,Joakim Soria,Jose Bautista,pitcher,6
6909,Joakim Soria,Josh Reddick,pitcher,7
6910,Joakim Soria,Josh Willingham,pitcher,6
6911,Joakim Soria,Juan Miranda,pitcher,6
6912,Joakim Soria,Juan Pierre,pitcher,1
6913,Joakim Soria,Kosuke Fukudome,pitcher,3
6914,Joakim Soria,Lonnie Chisenhall,pitcher,1
6915,Joakim Soria,Lou Marson,pitcher,6
6916,Joakim Soria,Luke Hughes,pitcher,2
6917,Joakim Soria,Magglio Ordonez,pitcher,1
6918,Joakim Soria,Marco Scutaro,pitcher,1
6919,Joakim Soria,Mark Hamilton,pitcher,6
6920,Joakim Soria,Mark Reynolds,pitcher,3
6921,Joakim Soria,Mark Teahen,pitcher,7
6922,Joakim Soria,Mark Trumbo,pitcher,6
6923,Joakim Soria,Matt Wieters,pitcher,6
6924,Joakim Soria,Michael Cuddyer,pitcher,1
6925,Joakim Soria,Michael Young,pitcher,1
6926,Joakim Soria,Miguel Cabrera,pitcher,13
6927,Joakim Soria,Miguel Olivo,pitcher,7
6928,Joakim Soria,Mike Carp,pitcher,6
6929,Joakim Soria,Mitch Moreland,pitcher,6
6930,Joakim Soria,Nick Markakis,pitcher,7
6931,Joakim Soria,Paul Konerko,pitcher,2
6932,Joakim Soria,Peter Bourjos,pitcher,6
6933,Joakim Soria,Robert Andino,pitcher,12
6934,Joakim Soria,Ryan Roberts,pitcher,1
6935,Joakim Soria,Ryan Sweeney,pitcher,12
6936,Joakim Soria,Scott Sizemore,pitcher,6
6937,Joakim Soria,Shin-soo Choo,pitcher,2
6938,Joakim Soria,Skip Schumaker,pitcher,1
6939,Joakim Soria,Torii Hunter,pitcher,2
6940,Joakim Soria,Travis Hafner,pitcher,2
6941,Joakim Soria,Trayvon Robinson,pitcher,6
6942,Joakim Soria,Tsuyoshi Nishioka,pitcher,1
6943,Joakim Soria,Vernon Wells,pitcher,1
6944,Joakim Soria,Victor Martinez,pitcher,3
6945,Joakim Soria,Yadier Molina,pitcher,1
6946,Joakim Soria,Yamaico Navarro,pitcher,6
6947,Joakim Soria,Yunel Escobar,pitcher,1
6948,Joaquin Benoit,Adam Jones,pitcher,6
6949,Joaquin Benoit,Ben Zobrist,pitcher,1
6950,Joaquin Benoit,Billy Butler,pitcher,1
6951,Joaquin Benoit,Brendan Ryan,pitcher,1
6952,Joaquin Benoit,Chris Davis,pitcher,6
6953,Joaquin Benoit,Chris Young,pitcher,2
6954,Joaquin Benoit,Danny Valencia,pitcher,6
6955,Joaquin Benoit,David Murphy,pitcher,6
6956,Joaquin Benoit,Derrek Lee,pitcher,1
6957,Joaquin Benoit,Eric Hosmer,pitcher,6
6958,Joaquin Benoit,Evan Longoria,pitcher,2
6959,Joaquin Benoit,J. j. Hardy,pitcher,1
6960,Joaquin Benoit,Jeff Mathis,pitcher,6
6961,Joaquin Benoit,Jim Thome,pitcher,6
6962,Joaquin Benoit,John Jaso,pitcher,1
6963,Joaquin Benoit,Justin Morneau,pitcher,6
6964,Joaquin Benoit,Mark Reynolds,pitcher,6
6965,Joaquin Benoit,Mark Trumbo,pitcher,1
6966,Joaquin Benoit,Matt Tolbert,pitcher,1
6967,Joaquin Benoit,Matt Wieters,pitcher,1
6968,Joaquin Benoit,Melky Cabrera,pitcher,1
6969,Joaquin Benoit,Michael Cuddyer,pitcher,2
6970,Joaquin Benoit,Michael Young,pitcher,6
6971,Joaquin Benoit,Mike Napoli,pitcher,1
6972,Joaquin Benoit,Nolan Reimold,pitcher,1
6973,Joaquin Benoit,Peter Bourjos,pitcher,1
6974,Joaquin Benoit,Robert Andino,pitcher,1
6975,Joaquin Benoit,Shin-soo Choo,pitcher,6
6976,Joaquin Benoit,Tsuyoshi Nishioka,pitcher,2
6977,Joaquin Benoit,Vladimir Guerrero,pitcher,1
6978,Joba Chamberlain,Brian Roberts,pitcher,1
6979,Joba Chamberlain,Cesar Izturis,pitcher,1
6980,Joba Chamberlain,Chone Figgins,pitcher,6
6981,Joba Chamberlain,Don Kelly,pitcher,6
6982,Joba Chamberlain,Ichiro Suzuki,pitcher,1
6983,Joba Chamberlain,Justin Smoak,pitcher,6
6984,Joba Chamberlain,Matt Wieters,pitcher,6
6985,Joba Chamberlain,Victor Martinez,pitcher,2
6986,Joe Beimel,Aaron Miles,pitcher,1
6987,Joe Beimel,Alberto Gonzalez,pitcher,1
6988,Joe Beimel,Andy Dirks,pitcher,1
6989,Joe Beimel,Austin Jackson,pitcher,1
6990,Joe Beimel,Chase Headley,pitcher,2
6991,Joe Beimel,Corey Hart,pitcher,1
6992,Joe Beimel,James Loney,pitcher,1
6993,Joe Beimel,Jamey Carroll,pitcher,1
6994,Joe Beimel,Jason Motte,pitcher,6
6995,Joe Beimel,Logan Forsythe,pitcher,6
6996,Joe Beimel,Matt Holliday,pitcher,1
6997,Joe Beimel,Prince Fielder,pitcher,1
6998,Joe Beimel,Ryan Theriot,pitcher,1
6999,Joe Beimel,Yadier Molina,pitcher,2
7000,Joe Beimel,Yuniesky Betancourt,pitcher,1
7001,Joe Benson,Chris Perez,batter,6
7002,Joe Benson,Joe Smith,batter,3
7003,Joe Inglett,Eduardo Sanchez,batter,3
7004,Joe Mauer,Andrew Bailey,batter,3
7005,Joe Mauer,Brian Bruney,batter,3
7006,Joe Mauer,Chad Durbin,batter,3
7007,Joe Mauer,Chris Perez,batter,2
7008,Joe Mauer,John Axford,batter,3
7009,Joe Mauer,Jordan Walden,batter,2
7010,Joe Mauer,Jose Valverde,batter,2
7011,Joe Mauer,Louis Coleman,batter,3
7012,Joe Mauer,Neftali Feliz,batter,6
7013,Joe Mauer,Sergio Romo,batter,6
7014,Joe Mauer,Tim Collins,batter,2
7015,Joe Nathan,Aaron Hill,pitcher,1
7016,Joe Nathan,Adam Dunn,pitcher,6
7017,Joe Nathan,Adam Lind,pitcher,1
7018,Joe Nathan,Adrian Gonzalez,pitcher,1
7019,Joe Nathan,Alcides Escobar,pitcher,1
7020,Joe Nathan,Alejandro De aza,pitcher,6
7021,Joe Nathan,Alex Avila,pitcher,7
7022,Joe Nathan,Alex Rios,pitcher,13
7023,Joe Nathan,Alex Rodriguez,pitcher,1
7024,Joe Nathan,Asdrubal Cabrera,pitcher,1
7025,Joe Nathan,Austin Kearns,pitcher,1
7026,Joe Nathan,B. j. Upton,pitcher,1
7027,Joe Nathan,Billy Butler,pitcher,2
7028,Joe Nathan,Brandon Inge,pitcher,6
7029,Joe Nathan,Brent Morel,pitcher,6
7030,Joe Nathan,Carlos Guillen,pitcher,6
7031,Joe Nathan,Carlos Santana,pitcher,7
7032,Joe Nathan,Chris Getz,pitcher,1
7033,Joe Nathan,Conor Jackson,pitcher,2
7034,Joe Nathan,Cord Phelps,pitcher,1
7035,Joe Nathan,Dan Johnson,pitcher,1
7036,Joe Nathan,Daric Barton,pitcher,1
7037,Joe Nathan,David Murphy,pitcher,6
7038,Joe Nathan,David Ortiz,pitcher,1
7039,Joe Nathan,Dayán Viciedo,pitcher,6
7040,Joe Nathan,Delmon Young,pitcher,7
7041,Joe Nathan,Derek Jeter,pitcher,1
7042,Joe Nathan,Eduardo Nunez,pitcher,1
7043,Joe Nathan,Edwin Encarnacion,pitcher,6
7044,Joe Nathan,Elliot Johnson,pitcher,6
7045,Joe Nathan,Eric Hosmer,pitcher,7
7046,Joe Nathan,Hideki Matsui,pitcher,1
7047,Joe Nathan,J. d. Drew,pitcher,1
7048,Joe Nathan,J. p. Arencibia,pitcher,7
7049,Joe Nathan,Jacoby Ellsbury,pitcher,6
7050,Joe Nathan,Jason Kipnis,pitcher,1
7051,Joe Nathan,Jeff Francoeur,pitcher,2
7052,Joe Nathan,Jhonny Peralta,pitcher,1
7053,Joe Nathan,John Jaso,pitcher,2
7054,Joe Nathan,Johnny Damon,pitcher,1
7055,Joe Nathan,Josh Willingham,pitcher,6
7056,Joe Nathan,Juan Pierre,pitcher,1
7057,Joe Nathan,Luis Rodriguez,pitcher,1
7058,Joe Nathan,Luis Valbuena,pitcher,1
7059,Joe Nathan,Marco Scutaro,pitcher,1
7060,Joe Nathan,Mark Ellis,pitcher,6
7061,Joe Nathan,Mark Reynolds,pitcher,6
7062,Joe Nathan,Matt Angle,pitcher,1
7063,Joe Nathan,Melky Cabrera,pitcher,6
7064,Joe Nathan,Michael Brantley,pitcher,6
7065,Joe Nathan,Michael Young,pitcher,2
7066,Joe Nathan,Miguel Cabrera,pitcher,1
7067,Joe Nathan,Mike Aviles,pitcher,2
7068,Joe Nathan,Mike Carp,pitcher,1
7069,Joe Nathan,Mike Moustakas,pitcher,1
7070,Joe Nathan,Mitch Maier,pitcher,6
7071,Joe Nathan,Mitch Moreland,pitcher,6
7072,Joe Nathan,Omar Vizquel,pitcher,1
7073,Joe Nathan,Orlando Cabrera,pitcher,7
7074,Joe Nathan,Paul Konerko,pitcher,1
7075,Joe Nathan,Ryan Raburn,pitcher,8
7076,Joe Nathan,Sam Fuld,pitcher,6
7077,Joe Nathan,Travis Hafner,pitcher,1
7078,Joe Nathan,Trevor Crowe,pitcher,6
7079,Joe Nathan,Tyler Flowers,pitcher,6
7080,Joe Nathan,Victor Martinez,pitcher,1
7081,Joe Nathan,Vladimir Guerrero,pitcher,1
7082,Joe Nathan,Wily mo Pena,pitcher,1
7083,Joe Paterson,Alberto Gonzalez,pitcher,1
7084,Joe Paterson,Andre Ethier,pitcher,1
7085,Joe Paterson,Brad Hawpe,pitcher,2
7086,Joe Paterson,Cameron Maybin,pitcher,1
7087,Joe Paterson,Chase Headley,pitcher,7
7088,Joe Paterson,Chris Coghlan,pitcher,1
7089,Joe Paterson,Clint Barmes,pitcher,1
7090,Joe Paterson,Colby Rasmus,pitcher,14
7091,Joe Paterson,Dioner Navarro,pitcher,1
7092,Joe Paterson,Eduardo Sanchez,pitcher,6
7093,Joe Paterson,Ian Desmond,pitcher,1
7094,Joe Paterson,Ian Stewart,pitcher,1
7095,Joe Paterson,Jason Giambi,pitcher,6
7096,Joe Paterson,Jason Kubel,pitcher,6
7097,Joe Paterson,Jimmy Paredes,pitcher,1
7098,Joe Paterson,Jon Jay,pitcher,1
7099,Joe Paterson,Jose Morales,pitcher,1
7100,Joe Paterson,Justin Morneau,pitcher,1
7101,Joe Paterson,Laynce Nix,pitcher,1
7102,Joe Paterson,Logan Forsythe,pitcher,1
7103,Joe Paterson,Matt Downs,pitcher,1
7104,Joe Paterson,Matt Kemp,pitcher,1
7105,Joe Paterson,Mike Morse,pitcher,6
7106,Joe Paterson,Nick Hundley,pitcher,6
7107,Joe Paterson,Omar Infante,pitcher,1
7108,Joe Paterson,Ryan Spilborghs,pitcher,1
7109,Joe Paterson,Scott Cousins,pitcher,1
7110,Joe Paterson,Seth Smith,pitcher,7
7111,Joe Paterson,Todd Helton,pitcher,1
7112,Joe Paterson,Tony Gwynn,pitcher,1
7113,Joe Paterson,Will Venable,pitcher,1
7114,Joe Saunders,Chase Headley,pitcher,1
7115,Joe Saunders,Chris Denorfia,pitcher,1
7116,Joe Saunders,Jesus Guzman,pitcher,1
7117,Joe Saunders,Orlando Hudson,pitcher,1
7118,Joe Saunders,Pat Neshek,batter,2
7119,Joe Saunders,Ryan Ludwick,pitcher,1
7120,Joe Savery,Danny Espinosa,pitcher,6
7121,Joe Savery,Jesus Flores,pitcher,1
7122,Joe Savery,Rick Ankiel,pitcher,1
7123,Joe Smith,Alcides Escobar,pitcher,1
7124,Joe Smith,Brian Dinkelman,pitcher,1
7125,Joe Smith,Cesar Izturis,pitcher,6
7126,Joe Smith,Chris Getz,pitcher,1
7127,Joe Smith,Curtis Granderson,pitcher,1
7128,Joe Smith,Darnell Mcdonald,pitcher,1
7129,Joe Smith,Derek Jeter,pitcher,1
7130,Joe Smith,Elliot Johnson,pitcher,6
7131,Joe Smith,Francisco Cervelli,pitcher,1
7132,Joe Smith,Luke Scott,pitcher,1
7133,Joe Smith,Marco Scutaro,pitcher,1
7134,Joe Smith,Matthew Joyce,pitcher,1
7135,Joe Smith,Melky Cabrera,pitcher,1
7136,Joe Smith,Mike Aviles,pitcher,1
7137,Joe Smith,Trevor Plouffe,pitcher,1
7138,Joe Smith,Vladimir Guerrero,pitcher,1
7139,Joe Thatcher,Dee Strange-gordon,pitcher,1
7140,Joe Thatcher,Jason Giambi,pitcher,1
7141,Joe Thatcher,Kevin Kouzmanoff,pitcher,1
7142,Joe Thatcher,Mark Ellis,pitcher,1
7143,Joe Thatcher,Seth Smith,pitcher,1
7144,Joe Thurston,Lance Lynn,batter,3
7145,Joel Carreno,Chris Getz,pitcher,1
7146,Joel Carreno,David Ortiz,pitcher,6
7147,Joel Carreno,Eric Hosmer,pitcher,1
7148,Joel Carreno,Marco Scutaro,pitcher,1
7149,Joel Carreno,Nate Spears,pitcher,6
7150,Joel Carreno,Salvador Perez,pitcher,1
7151,Joel Hanrahan,Aaron Miles,pitcher,2
7152,Joel Hanrahan,Aaron Rowand,pitcher,1
7153,Joel Hanrahan,Adam Laroche,pitcher,1
7154,Joel Hanrahan,Adrian Gonzalez,pitcher,7
7155,Joel Hanrahan,Albert Pujols,pitcher,1
7156,Joel Hanrahan,Alex Gonzalez,pitcher,2
7157,Joel Hanrahan,Alfonso Soriano,pitcher,12
7158,Joel Hanrahan,Allen Craig,pitcher,1
7159,Joel Hanrahan,Angel Pagan,pitcher,6
7160,Joel Hanrahan,Aramis Ramirez,pitcher,8
7161,Joel Hanrahan,Austin Jackson,pitcher,2
7162,Joel Hanrahan,Ben Francisco,pitcher,6
7163,Joel Hanrahan,Blake Dewitt,pitcher,13
