,winner,loser,who_won,score
7617,Justin Anderson,Alex Gordon,pitcher,1
7618,Justin Anderson,Brandon Drury,pitcher,1
7619,Justin Anderson,Elvis Andrus,pitcher,1
7620,Justin Anderson,Eric Sogard,pitcher,2
7621,Justin Anderson,Hunter Dozier,pitcher,1
7622,Justin Anderson,Hunter Pence,pitcher,6
7623,Justin Anderson,Josh Phegley,pitcher,1
7624,Justin Anderson,Jurickson Profar,pitcher,1
7625,Justin Anderson,Kyle Seager,pitcher,6
7626,Justin Anderson,Lourdes Gurriel,pitcher,6
7627,Justin Anderson,Luke Maile,pitcher,1
7628,Justin Anderson,Mac Williamson,pitcher,1
7629,Justin Anderson,Mark Canha,pitcher,1
7630,Justin Anderson,Nomar Mazara,pitcher,1
7631,Justin Anderson,Randal Grichuk,pitcher,6
7632,Justin Anderson,Ronald Guzman,pitcher,6
7633,Justin Anderson,Shed Long,pitcher,1
7634,Justin Bour,Aaron Brooks,batter,3
7635,Justin Bour,Ben Lively,batter,12
7636,Justin Bour,David Phelps,batter,3
7637,Justin Bour,Joe Biagini,batter,2
7638,Justin Bour,Kyle Ryan,batter,2
7639,Justin Bour,Reed Garrett,batter,12
7640,Justin Shafer,Anthony Santander,pitcher,1
7641,Justin Shafer,Cheslor Cuthbert,pitcher,6
7642,Justin Shafer,Dj Lemahieu,pitcher,1
7643,Justin Shafer,Gio Urshela,pitcher,1
7644,Justin Shafer,Hanser Alberto,pitcher,6
7645,Justin Shafer,Hunter Dozier,pitcher,1
7646,Justin Shafer,Isiah Kiner-falefa,pitcher,1
7647,Justin Shafer,J. d. Martinez,pitcher,1
7648,Justin Shafer,Jonathan Villar,pitcher,6
7649,Justin Shafer,Jorge Soler,pitcher,1
7650,Justin Shafer,Jose Trevino,pitcher,2
7651,Justin Shafer,Juan Centeno,pitcher,1
7652,Justin Shafer,Logan Forsythe,pitcher,1
7653,Justin Shafer,Rougned Odor,pitcher,7
7654,Justin Shafer,Shin-soo Choo,pitcher,1
7655,Justin Shafer,Tyler Wade,pitcher,1
7656,Justin Shafer,Xander Bogaerts,pitcher,1
7657,Justin Smoak,Blake Treinen,batter,3
7658,Justin Smoak,Brad Hand,batter,12
7659,Justin Smoak,Brandon Workman,batter,2
7660,Justin Smoak,Carlos Estevez,batter,12
7661,Justin Smoak,Chad Green,batter,3
7662,Justin Smoak,Craig Stammen,batter,1
7663,Justin Smoak,Hector Velazquez,batter,12
7664,Justin Smoak,Mychal Givens,batter,12
7665,Justin Turner,Andrew Miller,batter,3
7666,Justin Turner,Austin Davis,batter,3
7667,Justin Turner,Daniel Hudson,batter,6
7668,Justin Turner,Donnie Hart,batter,2
7669,Justin Turner,Edwin Diaz,batter,6
7670,Justin Turner,Hansel Robles,batter,2
7671,Justin Turner,Kirby Yates,batter,6
7672,Justin Turner,Kyle Crick,batter,3
7673,Justin Turner,Mark Melancon,batter,3
7674,Justin Turner,Robert Stephenson,batter,2
7675,Justin Turner,T.J. McFarland,batter,1
7676,Justin Turner,Taylor Clarke,batter,12
7677,Justin Turner,Ty Blach,batter,3
7678,Justin Turner,Will Smith,batter,2
7679,Justin Upton,Alex Colome,batter,12
7680,Justin Upton,Clay Holmes,batter,3
7681,Justin Upton,Evan Phillips,batter,12
7682,Justin Upton,John Gant,batter,2
7683,Justin Verlander,Bo Bichette,pitcher,1
7684,Justin Verlander,Brandon Drury,pitcher,1
7685,Justin Verlander,Gordon Beckham,pitcher,1
7686,Justin Verlander,Reese Mcguire,pitcher,6
7687,Justin Verlander,Travis Demeritte,pitcher,6
7688,Justin Verlander,Victor Reyes,pitcher,1
7689,Justin Wilson,Adam Duvall,pitcher,6
7690,Justin Wilson,Adam Eaton,pitcher,1
7691,Justin Wilson,Carson Kelly,pitcher,1
7692,Justin Wilson,Chris Taylor,pitcher,1
7693,Justin Wilson,Cody Bellinger,pitcher,1
7694,Justin Wilson,Curt Casali,pitcher,6
7695,Justin Wilson,Eugenio Suarez,pitcher,6
7696,Justin Wilson,Josh Donaldson,pitcher,6
7697,Justin Wilson,Juan Soto,pitcher,1
7698,Justin Wilson,Ketel Marte,pitcher,1
7699,Justin Wilson,Martin Prado,pitcher,1
7700,Justin Wilson,Max Muncy,pitcher,6
7701,Justin Wilson,Miguel Rojas,pitcher,1
7702,Justin Wilson,Ozzie Albies,pitcher,1
7703,Justin Wilson,Peter O'brien,pitcher,1
7704,Justin Wilson,Phil Ervin,pitcher,1
7705,Justin Wilson,Ryan Zimmerman,pitcher,1
7706,Justin Wilson,Starlin Castro,pitcher,1
7707,Justin Wilson,Victor Robles,pitcher,2
7708,Justin Wilson,Wilmer Flores,pitcher,6
7709,Kelvin Gutierrez,Chaz Roe,batter,3
7710,Kelvin Gutierrez,Hansel Robles,batter,3
7711,Kelvin Gutierrez,Jeffrey Springs,batter,3
7712,Kelvin Gutierrez,Juan Nicasio,batter,2
7713,Kelvin Herrera,Adalberto Mondesi,pitcher,6
7714,Kelvin Herrera,Alex Gordon,pitcher,1
7715,Kelvin Herrera,Billy Hamilton,pitcher,1
7716,Kelvin Herrera,Brian Goodwin,pitcher,1
7717,Kelvin Herrera,C. j. Cron,pitcher,1
7718,Kelvin Herrera,Cheslor Cuthbert,pitcher,1
7719,Kelvin Herrera,Chris Herrmann,pitcher,1
7720,Kelvin Herrera,Christin Stewart,pitcher,12
7721,Kelvin Herrera,David Fletcher,pitcher,1
7722,Kelvin Herrera,Eddie Rosario,pitcher,1
7723,Kelvin Herrera,Eduardo Nunez,pitcher,1
7724,Kelvin Herrera,Elvis Andrus,pitcher,1
7725,Kelvin Herrera,Harold Castro,pitcher,6
7726,Kelvin Herrera,Hunter Dozier,pitcher,6
7727,Kelvin Herrera,Jake Cave,pitcher,1
7728,Kelvin Herrera,John Hicks,pitcher,7
7729,Kelvin Herrera,Jonathan Schoop,pitcher,1
7730,Kelvin Herrera,Jordan Luplow,pitcher,6
7731,Kelvin Herrera,Jordy Mercer,pitcher,6
7732,Kelvin Herrera,Jorge Polanco,pitcher,1
7733,Kelvin Herrera,Jurickson Profar,pitcher,1
7734,Kelvin Herrera,Kelvin Gutierrez,pitcher,6
7735,Kelvin Herrera,Kole Calhoun,pitcher,1
7736,Kelvin Herrera,Leonys Martín,pitcher,1
7737,Kelvin Herrera,Luis Rengifo,pitcher,6
7738,Kelvin Herrera,Martin Maldonado,pitcher,1
7739,Kelvin Herrera,Max Stassi,pitcher,1
7740,Kelvin Herrera,Michael Chavis,pitcher,1
7741,Kelvin Herrera,Miguel Cabrera,pitcher,1
7742,Kelvin Herrera,Mike Trout,pitcher,6
7743,Kelvin Herrera,Mitch Garver,pitcher,1
7744,Kelvin Herrera,Nicky Lopez,pitcher,1
7745,Kelvin Herrera,Shin-soo Choo,pitcher,1
7746,Kelvin Herrera,Steve Pearce,pitcher,6
7747,Kelvin Herrera,Tim Federowicz,pitcher,6
7748,Kelvin Herrera,Travis Demeritte,pitcher,6
7749,Kelvin Herrera,Willie Calhoun,pitcher,1
7750,Ken Giles,Aaron Judge,pitcher,6
7751,Ken Giles,Albert Pujols,pitcher,1
7752,Ken Giles,Aledmys Díaz,pitcher,1
7753,Ken Giles,Alex Bregman,pitcher,6
7754,Ken Giles,Andrew Benintendi,pitcher,14
7755,Ken Giles,Austin Allen,pitcher,1
7756,Ken Giles,Austin Hays,pitcher,6
7757,Ken Giles,Austin Nola,pitcher,6
7758,Ken Giles,Avisail Garcia,pitcher,6
7759,Ken Giles,Billy Hamilton,pitcher,1
7760,Ken Giles,Blake Swihart,pitcher,1
7761,Ken Giles,Brett Gardner,pitcher,1
7762,Ken Giles,Byron Buxton,pitcher,12
7763,Ken Giles,C. j. Cron,pitcher,2
7764,Ken Giles,Carlos Sanchez,pitcher,1
7765,Ken Giles,Charlie Tilson,pitcher,1
7766,Ken Giles,Christian Vazquez,pitcher,12
7767,Ken Giles,Christin Stewart,pitcher,12
7768,Ken Giles,Dan Vogelbach,pitcher,1
7769,Ken Giles,Dj Lemahieu,pitcher,8
7770,Ken Giles,Dustin Peterson,pitcher,1
7771,Ken Giles,Ehire Adrianza,pitcher,1
7772,Ken Giles,Freddie Freeman,pitcher,6
7773,Ken Giles,Gary Sanchez,pitcher,12
7774,Ken Giles,George Springer,pitcher,6
7775,Ken Giles,Gio Urshela,pitcher,2
7776,Ken Giles,Gleyber Torres,pitcher,7
7777,Ken Giles,Gordon Beckham,pitcher,6
7778,Ken Giles,Grayson Greiner,pitcher,1
7779,Ken Giles,Humberto Arteaga,pitcher,6
7780,Ken Giles,J. d. Martinez,pitcher,6
7781,Ken Giles,Jackie Bradley,pitcher,8
7782,Ken Giles,Jeimer Candelario,pitcher,6
7783,Ken Giles,Ji-man Choi,pitcher,6
7784,Ken Giles,Joe Panik,pitcher,6
7785,Ken Giles,John Hicks,pitcher,6
7786,Ken Giles,Jonathan Villar,pitcher,6
7787,Ken Giles,Jordy Mercer,pitcher,1
7788,Ken Giles,Jorge Polanco,pitcher,1
7789,Ken Giles,Jose Altuve,pitcher,6
7790,Ken Giles,Josh Phegley,pitcher,7
7791,Ken Giles,Josh Reddick,pitcher,1
7792,Ken Giles,Jurickson Profar,pitcher,8
7793,Ken Giles,Justin Upton,pitcher,6
7794,Ken Giles,Kendrys Morales,pitcher,8
7795,Ken Giles,Kevin Kiermaier,pitcher,1
7796,Ken Giles,Khris Davis,pitcher,6
7797,Ken Giles,Kole Calhoun,pitcher,6
7798,Ken Giles,Kyle Seager,pitcher,6
7799,Ken Giles,Logan Forsythe,pitcher,1
7800,Ken Giles,Luke Voit,pitcher,7
7801,Ken Giles,Manuel Margot,pitcher,6
7802,Ken Giles,Marco Hernandez,pitcher,6
7803,Ken Giles,Matt Duffy,pitcher,1
7804,Ken Giles,Max Kepler,pitcher,7
7805,Ken Giles,Michael Chavis,pitcher,7
7806,Ken Giles,Michael Perez,pitcher,6
7807,Ken Giles,Miguel Cabrera,pitcher,6
7808,Ken Giles,Mike Brosseau,pitcher,1
7809,Ken Giles,Mike Ford,pitcher,6
7810,Ken Giles,Mitch Garver,pitcher,6
7811,Ken Giles,Mookie Betts,pitcher,7
7812,Ken Giles,Nate Lowe,pitcher,1
7813,Ken Giles,Nick Castellanos,pitcher,7
7814,Ken Giles,Nick Delmonico,pitcher,12
7815,Ken Giles,Niko Goodrum,pitcher,6
7816,Ken Giles,Nomar Mazara,pitcher,6
7817,Ken Giles,Ozzie Albies,pitcher,2
7818,Ken Giles,Pablo Sandoval,pitcher,1
7819,Ken Giles,Pedro Severino,pitcher,1
7820,Ken Giles,Rafael Devers,pitcher,7
7821,Ken Giles,Ramon Laureano,pitcher,12
7822,Ken Giles,Renato Nunez,pitcher,12
7823,Ken Giles,Rio Ruiz,pitcher,6
7824,Ken Giles,Robbie Grossman,pitcher,1
7825,Ken Giles,Ronald Acuna,pitcher,6
7826,Ken Giles,Shin-soo Choo,pitcher,1
7827,Ken Giles,Stephen Piscotty,pitcher,6
7828,Ken Giles,Steven Duggar,pitcher,6
7829,Ken Giles,Stevie Wilkerson,pitcher,1
7830,Ken Giles,Tim Anderson,pitcher,1
7831,Ken Giles,Tommy Pham,pitcher,6
7832,Ken Giles,Trey Mancini,pitcher,6
7833,Ken Giles,Ty France,pitcher,6
7834,Ken Giles,Welington Castillo,pitcher,6
7835,Ken Giles,Whit Merrifield,pitcher,6
7836,Ken Giles,Xander Bogaerts,pitcher,1
7837,Ken Giles,Yandy Díaz,pitcher,6
7838,Ken Giles,Yordan Álvarez,pitcher,6
7839,Kendrys Morales,A.J. Cole,batter,3
7840,Kendrys Morales,Alen Hanson,pitcher,1
7841,Kendrys Morales,Elvis Luciano,batter,2
7842,Kendrys Morales,Eric Sogard,pitcher,1
7843,Kendrys Morales,Ian Kennedy,batter,2
7844,Kendrys Morales,Marcus Stroman,batter,6
7845,Kendrys Morales,Mike Wright,batter,3
7846,Kendrys Morales,Raisel Iglesias,batter,2
7847,Kendrys Morales,Roberto Osuna,batter,3
7848,Kenley Jansen,Adam Eaton,pitcher,6
7849,Kenley Jansen,Adam Haseley,pitcher,1
7850,Kenley Jansen,Adam Jones,pitcher,1
7851,Kenley Jansen,Adeiny Hechavarria,pitcher,6
7852,Kenley Jansen,Albert Pujols,pitcher,1
7853,Kenley Jansen,Alex Avila,pitcher,12
7854,Kenley Jansen,Alex Dickerson,pitcher,12
7855,Kenley Jansen,Andrelton Simmons,pitcher,6
7856,Kenley Jansen,Andrew Knapp,pitcher,6
7857,Kenley Jansen,Asdrubal Cabrera,pitcher,6
7858,Kenley Jansen,Austin Hedges,pitcher,6
7859,Kenley Jansen,Austin Meadows,pitcher,2
7860,Kenley Jansen,Ben Gamel,pitcher,6
7861,Kenley Jansen,Billy Mckinney,pitcher,1
7862,Kenley Jansen,Brandon Belt,pitcher,2
7863,Kenley Jansen,Brandon Crawford,pitcher,12
7864,Kenley Jansen,Brandon Drury,pitcher,1
7865,Kenley Jansen,Brendan Rodgers,pitcher,1
7866,Kenley Jansen,Brian Dozier,pitcher,1
7867,Kenley Jansen,Bryan Reynolds,pitcher,1
7868,Kenley Jansen,Buster Posey,pitcher,1
7869,Kenley Jansen,Carlos Gomez,pitcher,1
7870,Kenley Jansen,Carlos Gonzalez,pitcher,6
7871,Kenley Jansen,Carson Kelly,pitcher,1
7872,Kenley Jansen,Charlie Blackmon,pitcher,1
7873,Kenley Jansen,Chris Shaw,pitcher,6
7874,Kenley Jansen,Christian Walker,pitcher,6
7875,Kenley Jansen,Colin Moran,pitcher,1
7876,Kenley Jansen,Daniel Murphy,pitcher,6
7877,Kenley Jansen,David Bote,pitcher,12
7878,Kenley Jansen,David Dahl,pitcher,7
7879,Kenley Jansen,David Peralta,pitcher,8
7880,Kenley Jansen,Didi Gregorius,pitcher,6
7881,Kenley Jansen,Dj Stewart,pitcher,1
7882,Kenley Jansen,Domingo Leyba,pitcher,1
7883,Kenley Jansen,Dwight Smith,pitcher,1
7884,Kenley Jansen,Eduardo Escobar,pitcher,7
7885,Kenley Jansen,Eric Hosmer,pitcher,8
7886,Kenley Jansen,Erik Kratz,pitcher,6
7887,Kenley Jansen,Eugenio Suarez,pitcher,7
7888,Kenley Jansen,Evan Longoria,pitcher,1
7889,Kenley Jansen,Francisco Cervelli,pitcher,1
7890,Kenley Jansen,Francisco Mejia,pitcher,2
7891,Kenley Jansen,Franmil Reyes,pitcher,2
7892,Kenley Jansen,Garrett Hampson,pitcher,12
7893,Kenley Jansen,Gary Sanchez,pitcher,6
7894,Kenley Jansen,Gerardo Parra,pitcher,1
7895,Kenley Jansen,Gio Urshela,pitcher,1
7896,Kenley Jansen,Greg Garcia,pitcher,20
7897,Kenley Jansen,Gregory Polanco,pitcher,6
7898,Kenley Jansen,Harold Ramirez,pitcher,6
7899,Kenley Jansen,Hernan Perez,pitcher,6
7900,Kenley Jansen,Howie Kendrick,pitcher,6
7901,Kenley Jansen,Hunter Renfroe,pitcher,7
7902,Kenley Jansen,Ian Desmond,pitcher,3
7903,Kenley Jansen,Ildemaro Vargas,pitcher,2
7904,Kenley Jansen,Jarrod Dyson,pitcher,4
7905,Kenley Jansen,Jason Heyward,pitcher,2
7906,Kenley Jansen,Javier Baez,pitcher,7
7907,Kenley Jansen,Jaylin Davis,pitcher,6
7908,Kenley Jansen,Jb Shuck,pitcher,7
7909,Kenley Jansen,Jesse Winker,pitcher,12
7910,Kenley Jansen,Joe Panik,pitcher,6
7911,Kenley Jansen,Joey Wendle,pitcher,1
7912,Kenley Jansen,Jorge Alfaro,pitcher,6
7913,Kenley Jansen,Ketel Marte,pitcher,1
7914,Kenley Jansen,Kevan Smith,pitcher,6
7915,Kenley Jansen,Kevin Kiermaier,pitcher,1
7916,Kenley Jansen,Kevin Pillar,pitcher,2
7917,Kenley Jansen,Kolten Wong,pitcher,6
7918,Kenley Jansen,Kyle Schwarber,pitcher,1
7919,Kenley Jansen,Lorenzo Cain,pitcher,7
7920,Kenley Jansen,Luis Torrens,pitcher,6
7921,Kenley Jansen,Luis Urias,pitcher,1
7922,Kenley Jansen,Manny Machado,pitcher,1
7923,Kenley Jansen,Manuel Margot,pitcher,2
7924,Kenley Jansen,Mason Williams,pitcher,6
7925,Kenley Jansen,Matt Adams,pitcher,2
7926,Kenley Jansen,Matt Carpenter,pitcher,1
7927,Kenley Jansen,Michael Conforto,pitcher,7
7928,Kenley Jansen,Michael Taylor,pitcher,6
7929,Kenley Jansen,Mike Moustakas,pitcher,6
7930,Kenley Jansen,Mike Tauchman,pitcher,6
7931,Kenley Jansen,Nate Lowe,pitcher,6
7932,Kenley Jansen,Neil Walker,pitcher,6
7933,Kenley Jansen,Nick Ahmed,pitcher,1
7934,Kenley Jansen,Orlando Arcia,pitcher,6
7935,Kenley Jansen,Pablo Sandoval,pitcher,2
7936,Kenley Jansen,Rafael Devers,pitcher,1
7937,Kenley Jansen,Raimel Tapia,pitcher,9
7938,Kenley Jansen,Randal Grichuk,pitcher,6
7939,Kenley Jansen,Ryan Braun,pitcher,13
7940,Kenley Jansen,Ryan Mcmahon,pitcher,4
7941,Kenley Jansen,Seth Mejias-brean,pitcher,1
7942,Kenley Jansen,Stephen Vogt,pitcher,12
7943,Kenley Jansen,Tim Locastro,pitcher,1
7944,Kenley Jansen,Todd Frazier,pitcher,12
7945,Kenley Jansen,Tommy Pham,pitcher,1
7946,Kenley Jansen,Tony Wolters,pitcher,2
7947,Kenley Jansen,Travis Shaw,pitcher,1
7948,Kenley Jansen,Ty France,pitcher,12
7949,Kenley Jansen,Tyler Austin,pitcher,2
7950,Kenley Jansen,Victor Caratini,pitcher,13
7951,Kenley Jansen,Victor Robles,pitcher,2
7952,Kenley Jansen,Wil Myers,pitcher,12
7953,Kenley Jansen,Willson Contreras,pitcher,1
7954,Kenley Jansen,Willy Adames,pitcher,1
7955,Kenley Jansen,Wilmer Flores,pitcher,1
7956,Kenley Jansen,Xander Bogaerts,pitcher,6
7957,Kenley Jansen,Yairo Munoz,pitcher,1
7958,Kenley Jansen,Yasiel Puig,pitcher,1
7959,Kenley Jansen,Yasmani Grandal,pitcher,1
7960,Kenley Jansen,Yonder Alonso,pitcher,1
7961,Kenta Maeda,Daniel Murphy,pitcher,1
7962,Kenta Maeda,Hunter Renfroe,pitcher,6
7963,Kenta Maeda,Joe Panik,pitcher,6
7964,Kenta Maeda,Josh Fuentes,pitcher,1
7965,Kenta Maeda,Manny Machado,pitcher,6
7966,Kenta Maeda,Pat Valaika,pitcher,6
7967,Kenta Maeda,Seth Mejias-brean,pitcher,1
7968,Kenta Maeda,Tony Wolters,pitcher,6
7969,Kenta Maeda,Wilson Ramos,pitcher,1
7970,Kenta Maeda,Yonathan Daza,pitcher,6
7971,Keon Broxton,Derek Law,batter,2
7972,Keon Broxton,Ian Gibaut,batter,2
7973,Keon Broxton,Joakim Soria,batter,3
7974,Keon Broxton,Josh A. Smith,batter,3
7975,Keon Broxton,Trey Wingenter,batter,2
7976,Keon Broxton,Zack Godley,batter,2
7977,Keone Kela,Adam Jones,pitcher,6
7978,Keone Kela,Aristides Aquino,pitcher,1
7979,Keone Kela,Austin Nola,pitcher,6
7980,Keone Kela,Christian Walker,pitcher,1
7981,Keone Kela,Dan Vogelbach,pitcher,1
7982,Keone Kela,Eugenio Suarez,pitcher,1
7983,Keone Kela,Gordon Beckham,pitcher,6
7984,Keone Kela,Grayson Greiner,pitcher,1
7985,Keone Kela,Isiah Kiner-falefa,pitcher,1
7986,Keone Kela,Jacoby Jones,pitcher,1
7987,Keone Kela,Jarrod Dyson,pitcher,1
7988,Keone Kela,Jason Heyward,pitcher,2
7989,Keone Kela,Javier Baez,pitcher,1
7990,Keone Kela,Kris Bryant,pitcher,6
7991,Keone Kela,Kyle Schwarber,pitcher,2
7992,Keone Kela,Kyle Seager,pitcher,1
7993,Keone Kela,Matt Kemp,pitcher,6
7994,Keone Kela,Michael Lorenzen,pitcher,6
7995,Keone Kela,Nick Ahmed,pitcher,2
7996,Keone Kela,Nick Castellanos,pitcher,1
7997,Keone Kela,Nico Hoerner,pitcher,1
7998,Keone Kela,Rougned Odor,pitcher,1
7999,Keone Kela,Shin-soo Choo,pitcher,1
8000,Keone Kela,Victor Caratini,pitcher,1
8001,Keone Kela,Wilmer Flores,pitcher,1
8002,Keston Hiura,Archie Bradley,batter,2
8003,Keston Hiura,Felipe Vazquez,batter,15
8004,Keston Hiura,Hector Neris,batter,1
8005,Keston Hiura,Jairo Diaz,batter,6
8006,Keston Hiura,Kyle McGowin,batter,3
8007,Keston Hiura,Luke Jackson,batter,1
8008,Keston Hiura,Raisel Iglesias,batter,3
8009,Keston Hiura,Reyes Moronta,batter,2
8010,Keston Hiura,Sean Doolittle,batter,8
8011,Keston Hiura,Stefan Crichton,batter,3
8012,Ketel Marte,A.J. Minter,batter,3
8013,Ketel Marte,Adam Warren,batter,6
8014,Ketel Marte,Brad Brach,batter,6
8015,Ketel Marte,Carlos Martinez,batter,2
8016,Ketel Marte,DJ Johnson,batter,3
8017,Ketel Marte,Jeremy Jeffress,batter,3
8018,Ketel Marte,Josh Hader,batter,3
8019,Ketel Marte,Kenley Jansen,batter,3
8020,Ketel Marte,Keone Kela,batter,2
8021,Ketel Marte,Kirby Yates,batter,6
8022,Ketel Marte,Raisel Iglesias,batter,6
8023,Ketel Marte,Scott Oberg,batter,3
8024,Ketel Marte,Taylor Guerrieri,batter,9
8025,Ketel Marte,Tayron Guerrero,batter,2
8026,Ketel Marte,Tony Sipp,batter,2
8027,Ketel Marte,Wade Davis,batter,3
8028,Keury Mella,Amed Rosario,pitcher,1
8029,Keury Mella,Jed Lowrie,pitcher,1
8030,Keury Mella,Joe Panik,pitcher,1
8031,Kevan Smith,Adam Cimber,batter,3
8032,Kevan Smith,Aroldis Chapman,batter,2
8033,Kevan Smith,Kyle Bird,batter,2
8034,Kevan Smith,Luis Cessa,batter,3
8035,Kevan Smith,Mike Leake,batter,2
8036,Kevan Smith,Roberto Osuna,batter,3
8037,Kevan Smith,Roenis Elias,batter,3
8038,Kevin Cron,Austin Davis,batter,2
8039,Kevin Cron,Justin Wilson,batter,3
8040,Kevin Cron,Sam Gaviglio,batter,12
8041,Kevin Cron,Wade Davis,batter,12
8042,Kevin Gausman,Abraham Almonte,pitcher,6
8043,Kevin Gausman,Ben Gamel,pitcher,6
8044,Kevin Gausman,Carson Kelly,pitcher,6
8045,Kevin Gausman,Dexter Fowler,pitcher,6
8046,Kevin Gausman,Erik Gonzalez,pitcher,1
8047,Kevin Gausman,Jake Elmore,pitcher,6
8048,Kevin Gausman,Jarrod Dyson,pitcher,6
8049,Kevin Gausman,Jon Berti,pitcher,6
8050,Kevin Gausman,Jose Osuna,pitcher,6
8051,Kevin Gausman,Neil Walker,pitcher,1
8052,Kevin Gausman,Starlin Castro,pitcher,6
8053,Kevin Gausman,Tommy Edman,pitcher,6
8054,Kevin Gausman,Trent Grisham,pitcher,1
8055,Kevin Gausman,Yairo Munoz,pitcher,6
8056,Kevin Ginkel,Cesar Hernandez,pitcher,6
8057,Kevin Ginkel,Chris Taylor,pitcher,1
8058,Kevin Ginkel,Enrique Hernandez,pitcher,1
8059,Kevin Ginkel,Greg Garcia,pitcher,1
8060,Kevin Ginkel,Jean Segura,pitcher,6
8061,Kevin Ginkel,Jon Berti,pitcher,1
8062,Kevin Ginkel,Josh Naylor,pitcher,1
8063,Kevin Ginkel,Magneuris Sierra,pitcher,6
8064,Kevin Ginkel,Miguel Rojas,pitcher,1
8065,Kevin Ginkel,Rhys Hoskins,pitcher,6
8066,Kevin Ginkel,Wil Myers,pitcher,1
8067,Kevin Kiermaier,Anthony Bass,batter,2
8068,Kevin Kiermaier,Aroldis Chapman,batter,3
8069,Kevin Kiermaier,David Hale,batter,6
8070,Kevin Kiermaier,Greg Holland,batter,3
8071,Kevin Kiermaier,Jace Fry,batter,3
8072,Kevin Kiermaier,Jake Newberry,batter,3
8073,Kevin Kiermaier,Josh Taylor,batter,3
8074,Kevin Kiermaier,Ken Giles,batter,3
8075,Kevin Kiermaier,Matt Magill,batter,12
8076,Kevin Kiermaier,Mike Shawaryn,batter,12
8077,Kevin Kiermaier,Tyler Olson,batter,3
8078,Kevin Kramer,Jose Urena,batter,2
8079,Kevin Kramer,Tyler Rogers,batter,3
8080,Kevin McCarthy,Amed Rosario,pitcher,6
8081,Kevin McCarthy,Austin Nola,pitcher,1
8082,Kevin McCarthy,Dee Strange-gordon,pitcher,1
8083,Kevin McCarthy,Eloy Jimenez,pitcher,1
8084,Kevin McCarthy,Jackie Bradley,pitcher,1
8085,Kevin McCarthy,Jake Cave,pitcher,6
8086,Kevin McCarthy,Jose Martinez,pitcher,6
8087,Kevin McCarthy,Jose Rondon,pitcher,2
8088,Kevin McCarthy,José Abreu,pitcher,1
8089,Kevin McCarthy,Leury Garcia,pitcher,6
8090,Kevin McCarthy,Max Kepler,pitcher,1
8091,Kevin McCarthy,Mookie Betts,pitcher,1
8092,Kevin McCarthy,Nelson Cruz,pitcher,1
8093,Kevin McCarthy,Rafael Devers,pitcher,1
8094,Kevin McCarthy,Ruben Tejada,pitcher,1
8095,Kevin McCarthy,Sam Travis,pitcher,1
8096,Kevin McCarthy,Tom Murphy,pitcher,6
8097,Kevin McCarthy,Welington Castillo,pitcher,2
8098,Kevin McCarthy,Wilson Ramos,pitcher,1
8099,Kevin McCarthy,Xander Bogaerts,pitcher,7
8100,Kevin McCarthy,Yairo Munoz,pitcher,2
8101,Kevin Newman,Brandon Kintzler,batter,3
8102,Kevin Newman,Carlos Martinez,batter,6
8103,Kevin Newman,Hector Neris,batter,3
8104,Kevin Newman,Jairo Diaz,batter,1
8105,Kevin Newman,Jandel Gustave,batter,3
8106,Kevin Newman,Javy Guerra,batter,3
8107,Kevin Newman,Josh Hader,batter,2
8108,Kevin Newman,Kirby Yates,batter,3
8109,Kevin Newman,Raisel Iglesias,batter,12
8110,Kevin Newman,Shane Greene,batter,3
8111,Kevin Newman,Steven Matz,batter,3
8112,Kevin Newman,Tyler White,batter,12
8113,Kevin Pillar,Austen Williams,batter,3
8114,Kevin Pillar,Brandon Workman,batter,2
8115,Kevin Pillar,DJ Johnson,batter,1
8116,Kevin Pillar,Daniel Hudson,batter,1
8117,Kevin Pillar,Hector Velazquez,batter,3
8118,Kevin Pillar,Jacob Rhame,batter,2
8119,Kevin Pillar,James Sherfy,batter,3
8120,Kevin Pillar,Joe Harvey,batter,12
8121,Kevin Pillar,Josh Lucas,batter,6
8122,Kevin Pillar,Josh Sborz,batter,3
8123,Kevin Pillar,Josh Tomlin,batter,3
8124,Kevin Pillar,Kenley Jansen,batter,3
8125,Kevin Pillar,Luis Avilan,batter,3
8126,Kevin Pillar,Luke Jackson,batter,3
8127,Kevin Pillar,Matt Andriese,batter,2
8128,Kevin Pillar,Sam Howard,batter,6
8129,Kevin Pillar,Sean Doolittle,batter,6
8130,Kevin Pillar,Stefan Crichton,batter,1
8131,Kevin Pillar,Wade Davis,batter,3
8132,Kevin Pillar,Yoan Lopez,batter,6
8133,Kevin Plawecki,Charlie Culberson,pitcher,1
8134,Kevin Plawecki,Edwin Encarnacion,pitcher,1
8135,Kevin Plawecki,Jay Bruce,pitcher,1
8136,Kevin Plawecki,Johan Camargo,pitcher,1
8137,Kevin Plawecki,Kelvin Herrera,batter,3
8138,Kevin Plawecki,Manny Banuelos,batter,2
8139,Kevin Plawecki,Ozzie Albies,pitcher,1
8140,Kevin Plawecki,Ryne Harper,batter,2
8141,Kevin Plawecki,Shawn Armstrong,batter,3
8142,Kevin Plawecki,Tim Beckham,pitcher,1
8143,Khris Davis,Dan Altavilla,batter,2
8144,Khris Davis,Diego Castillo,batter,3
8145,Khris Davis,Humberto Arteaga,batter,12
8146,Khris Davis,Jose Leclerc,batter,5
