,winner,loser,who_won,score
12153,Steve Cishek,Xander Bogaerts,pitcher,1
12154,Steve Cishek,Yan Gomes,pitcher,6
12155,Steve Cishek,Yangervis Solarte,pitcher,6
12156,Steve Cishek,Yonder Alonso,pitcher,2
12157,Steve Cishek,Yunel Escobar,pitcher,1
12158,Steve Geltz,Brandon Belt,pitcher,1
12159,Steve Geltz,Denard Span,pitcher,6
12160,Steve Geltz,Dioner Navarro,pitcher,1
12161,Steve Geltz,Ezequiel Carrera,pitcher,1
12162,Steve Geltz,Gregor Blanco,pitcher,1
12163,Steve Geltz,Joe Panik,pitcher,6
12164,Steve Geltz,Josh Thole,pitcher,1
12165,Steve Geltz,Khris Davis,pitcher,6
12166,Steve Geltz,Michael Saunders,pitcher,6
12167,Steve Geltz,Ryan Goins,pitcher,1
12168,Steve Geltz,Troy Tulowitzki,pitcher,6
12169,Steve Hathaway,Travis Jankowski,pitcher,1
12170,Steve Johnson,Billy Butler,pitcher,7
12171,Steve Johnson,Brian Dozier,pitcher,6
12172,Steve Johnson,Caleb Joseph,pitcher,6
12173,Steve Johnson,Danny Valencia,pitcher,1
12174,Steve Johnson,Eduardo Nunez,pitcher,6
12175,Steve Johnson,Jake Smolinski,pitcher,1
12176,Steve Johnson,Jose Ramirez,pitcher,1
12177,Steve Johnson,Josh Phegley,pitcher,1
12178,Steve Johnson,Lonnie Chisenhall,pitcher,1
12179,Steve Johnson,Mark Canha,pitcher,1
12180,Steve Johnson,Mark Trumbo,pitcher,1
12181,Steve Johnson,Miguel Sano,pitcher,1
12182,Steve Johnson,Mike Napoli,pitcher,1
12183,Steve Johnson,Pedro Alvarez,pitcher,2
12184,Steve Johnson,Tyler Ladendorf,pitcher,7
12185,Steve Johnson,Yonder Alonso,pitcher,6
12186,Steve Pearce,Gonzalez Germen,batter,12
12187,Steve Pearce,Kevin Jepsen,batter,3
12188,Steve Pearce,Kirby Yates,batter,15
12189,Steve Pearce,Will Harris,batter,3
12190,Steve Pearce,Zack Britton,batter,3
12191,Steven Okert,Alex Dickerson,pitcher,1
12192,Steven Okert,David Peralta,pitcher,6
12193,Steven Okert,Jake Lamb,pitcher,6
12194,Steven Okert,Jean Segura,pitcher,1
12195,Steven Okert,Paul Goldschmidt,pitcher,2
12196,Steven Souza,Brad Ziegler,batter,3
12197,Steven Souza,Brandon Kintzler,batter,3
12198,Steven Souza,Joe Smith,batter,3
12199,Steven Souza,Kevin Jepsen,batter,6
12200,Steven Souza,Mark Lowe,batter,2
12201,Steven Souza,Scott Feldman,batter,2
12202,Steven Souza,Zack Britton,batter,3
12203,Steven Wright,Alex Avila,pitcher,1
12204,Steven Wright,Brett Lawrie,pitcher,6
12205,Steven Wright,Chase Headley,pitcher,1
12206,Steven Wright,Chris Taylor,pitcher,6
12207,Steven Wright,Corey Seager,pitcher,1
12208,Steven Wright,Didi Gregorius,pitcher,1
12209,Steven Wright,Jonathan Schoop,pitcher,2
12210,Steven Wright,Josh Reddick,pitcher,1
12211,Steven Wright,José Abreu,pitcher,1
12212,Steven Wright,Ronald Torreyes,pitcher,6
12213,Steven Wright,Ryan Flaherty,pitcher,1
12214,T. j. Rivera,Dominic Leone,batter,3
12215,T.J. McFarland,Alex Dickerson,pitcher,6
12216,T.J. McFarland,B. j. Upton,pitcher,1
12217,T.J. McFarland,Carlos Sanchez,pitcher,6
12218,T.J. McFarland,Jackie Bradley,pitcher,2
12219,T.J. McFarland,Jerry Sands,pitcher,2
12220,T.J. McFarland,Travis Jankowski,pitcher,2
12221,T.J. McFarland,Tyler Saladino,pitcher,1
12222,Taijuan Walker,Rafael Ortega,pitcher,2
12223,Taijuan Walker,Yunel Escobar,pitcher,6
12224,Tanner Scheppers,Alex Bregman,pitcher,6
12225,Tanner Scheppers,Alexei Ramírez,pitcher,1
12226,Tanner Scheppers,George Springer,pitcher,1
12227,Tanner Scheppers,Jose Altuve,pitcher,1
12228,Tanner Scheppers,Mikie Mahtook,pitcher,1
12229,Tanner Scheppers,Richie Shaffer,pitcher,1
12230,Tanner Scheppers,Ryon Healy,pitcher,1
12231,Taylor Jungmann,Adam Frazier,pitcher,1
12232,Taylor Jungmann,Andrew Mccutchen,pitcher,1
12233,Taylor Jungmann,Eugenio Suarez,pitcher,6
12234,Taylor Jungmann,Matthew Joyce,pitcher,6
12235,Taylor Jungmann,Scott Schebler,pitcher,1
12236,Taylor Jungmann,Tony Renda,pitcher,1
12237,Taylor Motter,AJ Ramos,batter,2
12238,Taylor Motter,Drew Storen,batter,12
12239,Taylor Motter,José Iglesias,pitcher,1
12240,Taylor Motter,Scott Alexander,batter,2
12241,Taylor Rogers,Adam Eaton,pitcher,1
12242,Taylor Rogers,Andrew Romine,pitcher,1
12243,Taylor Rogers,Eric Hosmer,pitcher,1
12244,Taylor Rogers,Erick Aybar,pitcher,6
12245,Taylor Rogers,Jarrod Saltalamacchia,pitcher,6
12246,Taylor Rogers,Jerry Sands,pitcher,1
12247,Taylor Rogers,Salvador Perez,pitcher,2
12248,Tayron Guerrero,Angel Pagan,pitcher,1
12249,Tayron Guerrero,Joe Panik,pitcher,2
12250,Tayron Guerrero,Matt Duffy,pitcher,1
12251,Teoscar Hernandez,Cody Ege,batter,2
12252,Teoscar Hernandez,Enny Romero,batter,2
12253,Teoscar Hernandez,Josh Tomlin,batter,3
12254,Teoscar Hernandez,Parker Bridwell,batter,3
12255,Teoscar Hernandez,Vance Worley,batter,12
12256,Tim Anderson,Brandon Kintzler,batter,6
12257,Tim Anderson,Cody Allen,batter,2
12258,Tim Anderson,Fernando Rodney,batter,14
12259,Tim Anderson,Peter Moylan,batter,3
12260,Tim Beckham,Carlos Estevez,batter,8
12261,Tim Beckham,Craig Kimbrel,batter,3
12262,Tim Beckham,Gavin Floyd,batter,6
12263,Tim Beckham,Jake Diekman,batter,3
12264,Tim Federowicz,Dean Kiekhefer,batter,3
12265,Todd Frazier,Adam Plutko,batter,6
12266,Todd Frazier,Brandon Kintzler,batter,6
12267,Todd Frazier,Cody Allen,batter,3
12268,Todd Frazier,Dan Otero,batter,3
12269,Todd Frazier,Drew Storen,batter,3
12270,Todd Frazier,Huston Street,batter,12
12271,Todd Frazier,Jeanmar Gomez,batter,5
12272,Todd Frazier,Joaquin Benoit,batter,12
12273,Todd Frazier,Joe Smith,batter,3
12274,Todd Frazier,Nick Vincent,batter,3
12275,Todd Frazier,Robbie Ross Jr.,batter,1
12276,Todd Frazier,Steven Wright,batter,2
12277,Todd Frazier,Trevor May,batter,6
12278,Todd Frazier,Vance Worley,batter,2
12279,Todd Frazier,Wade Davis,batter,3
12280,Todd Frazier,Will Harris,batter,3
12281,Todd Frazier,Yusmeiro Petit,batter,2
12282,Todd Frazier,Zach McAllister,batter,2
12283,Tom Murphy,Daniel Hudson,batter,3
12284,Tom Murphy,Josh Osich,batter,2
12285,Tom Murphy,Santiago Casilla,batter,3
12286,Tom Murphy,Tyler Thornburg,batter,6
12287,Tom Wilhelmsen,Austin Romine,pitcher,1
12288,Tom Wilhelmsen,Brett Gardner,pitcher,1
12289,Tom Wilhelmsen,Jacoby Ellsbury,pitcher,6
12290,Tom Wilhelmsen,Jett Bandy,pitcher,1
12291,Tom Wilhelmsen,Johnny Giavotella,pitcher,1
12292,Tom Wilhelmsen,José Abreu,pitcher,2
12293,Tom Wilhelmsen,Mookie Betts,pitcher,2
12294,Tom Wilhelmsen,Nelson Cruz,pitcher,1
12295,Tom Wilhelmsen,Robinson Cano,pitcher,1
12296,Tom Wilhelmsen,Ryan Braun,pitcher,6
12297,Tom Wilhelmsen,Sandy Leon,pitcher,1
12298,Tom Wilhelmsen,Shawn O'malley,pitcher,1
12299,Tom Wilhelmsen,Todd Frazier,pitcher,1
12300,Tommy Hunter,Alcides Escobar,pitcher,1
12301,Tommy Hunter,Austin Romine,pitcher,1
12302,Tommy Hunter,Bobby Wilson,pitcher,6
12303,Tommy Hunter,Brandon Phillips,pitcher,1
12304,Tommy Hunter,Devon Travis,pitcher,1
12305,Tommy Hunter,Didi Gregorius,pitcher,1
12306,Tommy Hunter,Drew Butera,pitcher,1
12307,Tommy Hunter,Eugenio Suarez,pitcher,1
12308,Tommy Hunter,Jay Bruce,pitcher,1
12309,Tommy Hunter,Joey Rickard,pitcher,6
12310,Tommy Hunter,Jose Bautista,pitcher,6
12311,Tommy Hunter,Logan Forsythe,pitcher,2
12312,Tommy Hunter,Lorenzo Cain,pitcher,1
12313,Tommy Hunter,Manny Machado,pitcher,6
12314,Tommy Hunter,Ryan Flaherty,pitcher,6
12315,Tommy Hunter,Troy Tulowitzki,pitcher,1
12316,Tommy Hunter,Tyler Austin,pitcher,6
12317,Tommy Joseph,Clayton Richard,batter,2
12318,Tommy Joseph,Hector Rondon,batter,12
12319,Tommy Joseph,Hunter Strickland,batter,3
12320,Tommy Joseph,Jim Johnson,batter,2
12321,Tommy Joseph,Jose Dominguez,batter,1
12322,Tommy Joseph,Justin Grimm,batter,12
12323,Tommy Joseph,Santiago Casilla,batter,3
12324,Tommy Kahnle,Adam Moore,pitcher,6
12325,Tommy Kahnle,Brad Miller,pitcher,6
12326,Tommy Kahnle,Byron Buxton,pitcher,6
12327,Tommy Kahnle,Cheslor Cuthbert,pitcher,1
12328,Tommy Kahnle,Corey Dickerson,pitcher,1
12329,Tommy Kahnle,Erik Gonzalez,pitcher,6
12330,Tommy Kahnle,J. r. Murphy,pitcher,1
12331,Tommy Kahnle,Jason Kipnis,pitcher,1
12332,Tommy Kahnle,Jesus Aguilar,pitcher,1
12333,Tommy Kahnle,Kevin Kiermaier,pitcher,1
12334,Tommy Kahnle,Logan Schafer,pitcher,1
12335,Tommy Kahnle,Lonnie Chisenhall,pitcher,1
12336,Tommy Kahnle,Lorenzo Cain,pitcher,1
12337,Tommy Kahnle,Rajai Davis,pitcher,6
12338,Tommy Kahnle,Whit Merrifield,pitcher,1
12339,Tommy La stella,J.J. Hoover,batter,3
12340,Tommy La stella,Jeanmar Gomez,batter,3
12341,Tommy Layne,Aaron Hill,pitcher,6
12342,Tommy Layne,Alex Gordon,pitcher,1
12343,Tommy Layne,Andrelton Simmons,pitcher,2
12344,Tommy Layne,Brad Miller,pitcher,2
12345,Tommy Layne,Brandon Crawford,pitcher,6
12346,Tommy Layne,Buster Posey,pitcher,1
12347,Tommy Layne,Byron Buxton,pitcher,1
12348,Tommy Layne,Charlie Blackmon,pitcher,1
12349,Tommy Layne,Daniel Descalso,pitcher,6
12350,Tommy Layne,Eduardo Escobar,pitcher,1
12351,Tommy Layne,Franklin Gutierrez,pitcher,1
12352,Tommy Layne,Gregorio Petit,pitcher,1
12353,Tommy Layne,J. j. Hardy,pitcher,1
12354,Tommy Layne,Josh Donaldson,pitcher,1
12355,Tommy Layne,Juan Centeno,pitcher,1
12356,Tommy Layne,Ketel Marte,pitcher,1
12357,Tommy Layne,Kole Calhoun,pitcher,1
12358,Tommy Layne,Logan Morrison,pitcher,6
12359,Tommy Layne,Matt Duffy,pitcher,6
12360,Tommy Layne,Matt Wieters,pitcher,6
12361,Tommy Layne,Melky Cabrera,pitcher,6
12362,Tommy Layne,Mike Aviles,pitcher,1
12363,Tommy Layne,Nolan Arenado,pitcher,6
12364,Tommy Layne,Pedro Alvarez,pitcher,6
12365,Tommy Layne,Robinson Cano,pitcher,1
12366,Tommy Layne,Russell Martin,pitcher,2
12367,Tommy Layne,Steven Souza,pitcher,1
12368,Tommy Layne,Todd Frazier,pitcher,6
12369,Tommy Layne,Troy Tulowitzki,pitcher,1
12370,Tommy Layne,Tyler Collins,pitcher,1
12371,Tommy Milone,J. d. Martinez,pitcher,6
12372,Tommy Milone,Justin Upton,pitcher,1
12373,Tommy Milone,Miguel Cabrera,pitcher,1
12374,Tommy Pham,AJ Ramos,batter,3
12375,Tommy Pham,Abel De Los Santos,batter,3
12376,Tommy Pham,Brian Ellington,batter,2
12377,Tommy Pham,Carlos Villanueva,batter,6
12378,Tommy Pham,Jason Motte,batter,3
12379,Tommy Pham,Jeremy Jeffress,batter,3
12380,Tommy Pham,Mark Melancon,batter,3
12381,Tommy Pham,Michael Blazek,batter,12
12382,Tommy Pham,Michael Lorenzen,batter,3
12383,Tommy Pham,Peter Moylan,batter,2
12384,Tommy Pham,Tony Cingrani,batter,2
12385,Tommy Pham,Travis Wood,batter,2
12386,Tommy Pham,Vidal Nuno,batter,12
12387,Tony Barnette,Adam Lind,pitcher,1
12388,Tony Barnette,Brian Mccann,pitcher,1
12389,Tony Barnette,Carlos Beltran,pitcher,6
12390,Tony Barnette,Colin Moran,pitcher,6
12391,Tony Barnette,Darwin Barney,pitcher,2
12392,Tony Barnette,Francisco Lindor,pitcher,1
12393,Tony Barnette,Franklin Gutierrez,pitcher,2
12394,Tony Barnette,Jacoby Ellsbury,pitcher,1
12395,Tony Barnette,Justin Upton,pitcher,6
12396,Tony Barnette,Leonys Martín,pitcher,6
12397,Tony Barnette,Luis Sardinas,pitcher,1
12398,Tony Barnette,Luis Valbuena,pitcher,1
12399,Tony Barnette,Michael Martinez,pitcher,1
12400,Tony Barnette,Nelson Cruz,pitcher,1
12401,Tony Barnette,Nori Aoki,pitcher,1
12402,Tony Barnette,Rajai Davis,pitcher,1
12403,Tony Barnette,Starlin Castro,pitcher,1
12404,Tony Barnette,Tony Kemp,pitcher,6
12405,Tony Barnette,Troy Tulowitzki,pitcher,1
12406,Tony Barnette,Victor Martinez,pitcher,6
12407,Tony Cingrani,Adam Rosales,pitcher,6
12408,Tony Cingrani,Addison Russell,pitcher,6
12409,Tony Cingrani,Adeiny Hechavarria,pitcher,1
12410,Tony Cingrani,Adonis Garcia,pitcher,1
12411,Tony Cingrani,Albert Almora,pitcher,1
12412,Tony Cingrani,Alberto Rosario,pitcher,2
12413,Tony Cingrani,Aledmys Díaz,pitcher,2
12414,Tony Cingrani,Alex Presley,pitcher,1
12415,Tony Cingrani,Alexei Ramírez,pitcher,1
12416,Tony Cingrani,Anthony Rizzo,pitcher,1
12417,Tony Cingrani,Billy Butler,pitcher,1
12418,Tony Cingrani,Brandon Crawford,pitcher,1
12419,Tony Cingrani,Brandon Moss,pitcher,1
12420,Tony Cingrani,Bryce Harper,pitcher,1
12421,Tony Cingrani,Buster Posey,pitcher,1
12422,Tony Cingrani,Carlos Gonzalez,pitcher,6
12423,Tony Cingrani,Carlos Santana,pitcher,1
12424,Tony Cingrani,Cesar Hernandez,pitcher,6
12425,Tony Cingrani,Chris Carter,pitcher,1
12426,Tony Cingrani,Chris Johnson,pitcher,8
12427,Tony Cingrani,Coco Crisp,pitcher,2
12428,Tony Cingrani,Curtis Granderson,pitcher,6
12429,Tony Cingrani,Daniel Murphy,pitcher,1
12430,Tony Cingrani,David Freese,pitcher,7
12431,Tony Cingrani,Dee Strange-gordon,pitcher,1
12432,Tony Cingrani,Delino Deshields,pitcher,2
12433,Tony Cingrani,Derek Norris,pitcher,1
12434,Tony Cingrani,Francisco Cervelli,pitcher,2
12435,Tony Cingrani,Freddie Freeman,pitcher,1
12436,Tony Cingrani,Gerardo Parra,pitcher,6
12437,Tony Cingrani,Grant Green,pitcher,1
12438,Tony Cingrani,Greg Garcia,pitcher,1
12439,Tony Cingrani,Gregory Polanco,pitcher,2
12440,Tony Cingrani,Hernan Perez,pitcher,2
12441,Tony Cingrani,J. t. Realmuto,pitcher,1
12442,Tony Cingrani,Jason Heyward,pitcher,1
12443,Tony Cingrani,Jason Kipnis,pitcher,1
12444,Tony Cingrani,Javier Baez,pitcher,7
12445,Tony Cingrani,Jayson Werth,pitcher,1
12446,Tony Cingrani,Jedd Gyorko,pitcher,1
12447,Tony Cingrani,Jeremy Hazelbaker,pitcher,6
12448,Tony Cingrani,Jhonny Peralta,pitcher,1
12449,Tony Cingrani,Jonathan Lucroy,pitcher,7
12450,Tony Cingrani,Jordy Mercer,pitcher,3
12451,Tony Cingrani,Jose Rondon,pitcher,6
12452,Tony Cingrani,Josh Harrison,pitcher,1
12453,Tony Cingrani,Keon Broxton,pitcher,1
12454,Tony Cingrani,Kirk Nieuwenhuis,pitcher,1
12455,Tony Cingrani,Kris Bryant,pitcher,1
12456,Tony Cingrani,Kyle Seager,pitcher,1
12457,Tony Cingrani,Mac Williamson,pitcher,2
12458,Tony Cingrani,Martin Maldonado,pitcher,6
12459,Tony Cingrani,Matt Szczur,pitcher,2
12460,Tony Cingrani,Miguel Montero,pitcher,6
12461,Tony Cingrani,Mitch Moreland,pitcher,1
12462,Tony Cingrani,Nick Markakis,pitcher,1
12463,Tony Cingrani,Nori Aoki,pitcher,1
12464,Tony Cingrani,Odubel Herrera,pitcher,2
12465,Tony Cingrani,Orlando Arcia,pitcher,6
12466,Tony Cingrani,Philip Gosselin,pitcher,1
12467,Tony Cingrani,Ramiro Pena,pitcher,6
12468,Tony Cingrani,Randal Grichuk,pitcher,2
12469,Tony Cingrani,Rickie Weeks,pitcher,1
12470,Tony Cingrani,Robinson Cano,pitcher,6
12471,Tony Cingrani,Ryan Braun,pitcher,1
12472,Tony Cingrani,Ryan Rua,pitcher,1
12473,Tony Cingrani,Scooter Gennett,pitcher,7
12474,Tony Cingrani,T. j. Rivera,pitcher,1
12475,Tony Cingrani,Tommy Pham,pitcher,6
12476,Tony Cingrani,Travis Jankowski,pitcher,6
12477,Tony Cingrani,Trevor Brown,pitcher,6
12478,Tony Cingrani,Trevor Story,pitcher,1
12479,Tony Cingrani,Wil Myers,pitcher,1
12480,Tony Cingrani,Willson Contreras,pitcher,2
12481,Tony Cingrani,Wilmer Flores,pitcher,1
12482,Tony Cingrani,Yasmany Tomás,pitcher,6
12483,Tony Kemp,Alex Colome,batter,2
12484,Tony Kemp,Andrew Albers,batter,3
12485,Tony Kemp,Brian Flynn,batter,2
12486,Tony Kemp,Cody Allen,batter,3
12487,Tony Kemp,Sam Dyson,batter,3
12488,Tony Kemp,Scott Feldman,batter,2
12489,Tony Sipp,Adam Lind,pitcher,1
12490,Tony Sipp,Caleb Joseph,pitcher,1
12491,Tony Sipp,Carlos Perez,pitcher,6
12492,Tony Sipp,Guillermo Heredia,pitcher,1
12493,Tony Sipp,Hanley Ramirez,pitcher,1
12494,Tony Sipp,Ketel Marte,pitcher,2
12495,Tony Sipp,Kyle Seager,pitcher,2
12496,Tony Sipp,Leonys Martín,pitcher,7
12497,Tony Sipp,Nolan Reimold,pitcher,1
12498,Tony Sipp,Nori Aoki,pitcher,1
12499,Tony Sipp,Prince Fielder,pitcher,2
12500,Tony Sipp,Robinson Cano,pitcher,2
12501,Tony Sipp,Ryan Flaherty,pitcher,6
12502,Tony Sipp,Seth Smith,pitcher,1
12503,Tony Sipp,Stephen Vogt,pitcher,1
12504,Tony Sipp,Travis Shaw,pitcher,1
12505,Tony Watson,Aaron Altherr,pitcher,6
12506,Tony Watson,Adam Duvall,pitcher,1
12507,Tony Watson,Albert Almora,pitcher,6
12508,Tony Watson,Alejandro De aza,pitcher,6
12509,Tony Watson,Asdrubal Cabrera,pitcher,1
12510,Tony Watson,Ben Zobrist,pitcher,1
12511,Tony Watson,Billy Hamilton,pitcher,6
12512,Tony Watson,Brandon Belt,pitcher,6
12513,Tony Watson,Brandon Crawford,pitcher,2
12514,Tony Watson,Brandon Moss,pitcher,1
12515,Tony Watson,Brandon Phillips,pitcher,6
12516,Tony Watson,Buster Posey,pitcher,2
12517,Tony Watson,Christian Bethancourt,pitcher,2
12518,Tony Watson,Corey Seager,pitcher,1
12519,Tony Watson,Curtis Granderson,pitcher,6
12520,Tony Watson,Denard Span,pitcher,1
12521,Tony Watson,Derek Norris,pitcher,1
12522,Tony Watson,Domingo Santana,pitcher,7
12523,Tony Watson,Eduardo Nunez,pitcher,1
12524,Tony Watson,Ehire Adrianza,pitcher,1
12525,Tony Watson,Freddie Freeman,pitcher,1
12526,Tony Watson,George Springer,pitcher,1
12527,Tony Watson,Greg Garcia,pitcher,2
12528,Tony Watson,Hernan Perez,pitcher,6
12529,Tony Watson,Hunter Pence,pitcher,1
12530,Tony Watson,Jabari Blash,pitcher,6
12531,Tony Watson,Jake Marisnick,pitcher,1
12532,Tony Watson,Jason Heyward,pitcher,1
12533,Tony Watson,Jedd Gyorko,pitcher,2
12534,Tony Watson,Jeff Francoeur,pitcher,2
12535,Tony Watson,Joey Votto,pitcher,1
12536,Tony Watson,Jonathan Villar,pitcher,6
12537,Tony Watson,Jorge Alfaro,pitcher,1
12538,Tony Watson,Keon Broxton,pitcher,6
12539,Tony Watson,Kevin Plawecki,pitcher,6
12540,Tony Watson,Kyle Seager,pitcher,1
12541,Tony Watson,Manny Pina,pitcher,2
12542,Tony Watson,Martin Maldonado,pitcher,6
12543,Tony Watson,Matt Adams,pitcher,6
12544,Tony Watson,Matt Carpenter,pitcher,1
12545,Tony Watson,Matt Kemp,pitcher,6
12546,Tony Watson,Matt Szczur,pitcher,1
12547,Tony Watson,Michael Conforto,pitcher,6
12548,Tony Watson,Michael Reed,pitcher,6
12549,Tony Watson,Nelson Cruz,pitcher,1
12550,Tony Watson,Orlando Arcia,pitcher,1
12551,Tony Watson,Peter Bourjos,pitcher,6
12552,Tony Watson,Ramon Cabrera,pitcher,1
12553,Tony Watson,Robinson Cano,pitcher,1
12554,Tony Watson,Ryan Braun,pitcher,1
12555,Tony Watson,Scooter Gennett,pitcher,1
12556,Tony Watson,Steve Selsky,pitcher,6
12557,Tony Watson,Teoscar Hernandez,pitcher,1
12558,Tony Watson,Tommy La stella,pitcher,1
12559,Tony Watson,Tommy Pham,pitcher,1
12560,Tony Watson,Tyler Holt,pitcher,1
12561,Tony Watson,Willson Contreras,pitcher,1
12562,Tony Watson,Yoenis Céspedes,pitcher,1
12563,Tony Watson,Zack Cozart,pitcher,1
12564,Tony Wolters,Alex Claudio,batter,3
12565,Tony Wolters,Enny Romero,batter,3
12566,Tony Wolters,Kevin Quackenbush,batter,3
12567,Tony Wolters,Mark Melancon,batter,3
12568,Tony Wolters,Roberto Osuna,batter,6
12569,Tony Wolters,Trevor Rosenthal,batter,3
12570,Tony Wolters,Tyler Clippard,batter,6
12571,Tony Zych,Ian Desmond,pitcher,6
12572,Tony Zych,Jason Kipnis,pitcher,6
12573,Tony Zych,Mark Teixeira,pitcher,6
12574,Tony Zych,Mitch Moreland,pitcher,6
12575,Tony Zych,Prince Fielder,pitcher,8
12576,Tony Zych,Rajai Davis,pitcher,1
12577,Tony Zych,Shin-soo Choo,pitcher,6
12578,Travis D'arnaud,Dominic Leone,batter,1
12579,Travis D'arnaud,Fernando Rodney,batter,3
12580,Travis D'arnaud,Francisco Rodriguez,batter,3
12581,Travis D'arnaud,Jim Johnson,batter,2
12582,Travis D'arnaud,Jonathan Papelbon,batter,3
12583,Travis D'arnaud,Matt Belisle,batter,2
12584,Travis D'arnaud,Ryan Weber,batter,3
12585,Travis D'arnaud,Wade Davis,batter,2
12586,Travis Jankowski,Arodys Vizcaino,batter,2
12587,Travis Jankowski,Boone Logan,batter,2
12588,Travis Jankowski,Dalier Hinojosa,batter,2
12589,Travis Jankowski,Jeremy Jeffress,batter,2
12590,Travis Jankowski,Joaquin Benoit,batter,2
12591,Travis Jankowski,Kenley Jansen,batter,6
12592,Travis Jankowski,Roberto Osuna,batter,1
12593,Travis Jankowski,Ross Ohlendorf,batter,3
12594,Travis Jankowski,Silvino Bracho,batter,3
12595,Travis Jankowski,Yimi Garcia,batter,3
12596,Travis Shaw,Dana Eveland,batter,3
12597,Travis Shaw,David Robertson,batter,2
12598,Travis Shaw,Drew Storen,batter,6
12599,Travis Shaw,Edwin Diaz,batter,2
12600,Travis Shaw,Francisco Rodriguez,batter,2
12601,Travis Shaw,JT Chargois,batter,2
12602,Travis Shaw,Kyle Ryan,batter,2
12603,Travis Shaw,Roberto Osuna,batter,12
12604,Travis Shaw,Ryan Weber,batter,6
12605,Travis Shaw,Zach McAllister,batter,6
12606,Travis Wood,Adam Lind,pitcher,1
12607,Travis Wood,Adrian Gonzalez,pitcher,1
12608,Travis Wood,Brandon Belt,pitcher,1
12609,Travis Wood,Brandon Crawford,pitcher,1
12610,Travis Wood,Brandon Moss,pitcher,1
12611,Travis Wood,Brett Eibner,pitcher,6
12612,Travis Wood,Chase Utley,pitcher,1
12613,Travis Wood,Chris Carter,pitcher,6
12614,Travis Wood,Corey Seager,pitcher,1
12615,Travis Wood,Craig Gentry,pitcher,6
12616,Travis Wood,Cristhian Adames,pitcher,1
12617,Travis Wood,Daniel Murphy,pitcher,1
12618,Travis Wood,Danny Valencia,pitcher,2
12619,Travis Wood,David Peralta,pitcher,1
12620,Travis Wood,Eugenio Suarez,pitcher,1
12621,Travis Wood,Freddie Freeman,pitcher,1
12622,Travis Wood,Gregory Polanco,pitcher,6
12623,Travis Wood,Hernan Perez,pitcher,1
12624,Travis Wood,Jake Marisnick,pitcher,1
12625,Travis Wood,Jason Kipnis,pitcher,1
12626,Travis Wood,Jason Rogers,pitcher,6
12627,Travis Wood,Joe Panik,pitcher,1
12628,Travis Wood,Jon Jay,pitcher,1
12629,Travis Wood,Josh Harrison,pitcher,1
12630,Travis Wood,Justin Turner,pitcher,6
12631,Travis Wood,Kelly Johnson,pitcher,1
12632,Travis Wood,Kolten Wong,pitcher,2
12633,Travis Wood,Kyle Seager,pitcher,1
12634,Travis Wood,Manny Pina,pitcher,1
12635,Travis Wood,Marwin Gonzalez,pitcher,6
12636,Travis Wood,Matt Carpenter,pitcher,6
12637,Travis Wood,Matthew Joyce,pitcher,1
12638,Travis Wood,Michael Bourn,pitcher,6
12639,Travis Wood,Mike Trout,pitcher,1
12640,Travis Wood,Nori Aoki,pitcher,1
12641,Travis Wood,Randal Grichuk,pitcher,1
12642,Travis Wood,Ryan Zimmerman,pitcher,1
12643,Travis Wood,Scooter Gennett,pitcher,2
12644,Travis Wood,Stephen Piscotty,pitcher,2
12645,Travis Wood,Stephen Vogt,pitcher,1
12646,Travis Wood,Teoscar Hernandez,pitcher,1
12647,Travis Wood,Yadier Molina,pitcher,1
12648,Travis Wood,Yunel Escobar,pitcher,1
12649,Trayce Thompson,AJ Ramos,batter,3
12650,Trayce Thompson,Carlos Estevez,batter,12
12651,Trayce Thompson,Carlos Torres,batter,3
12652,Trayce Thompson,Hansel Robles,batter,12
12653,Trayce Thompson,Tyler Thornburg,batter,3
12654,Trea Turner,Frank Herrmann,batter,15
12655,Trea Turner,Jim Johnson,batter,5
12656,Trea Turner,Shae Simmons,batter,6
12657,Trevor Bauer,Brad Miller,pitcher,7
12658,Trevor Bauer,Brock Holt,pitcher,1
12659,Trevor Bauer,Evan Longoria,pitcher,7
12660,Trevor Bauer,Logan Forsythe,pitcher,6
12661,Trevor Bauer,Martin Prado,pitcher,1
12662,Trevor Bauer,Steven Souza,pitcher,6
12663,Trevor Bauer,Travis Shaw,pitcher,6
12664,Trevor Bauer,Xander Bogaerts,pitcher,6
12665,Trevor Brown,Alex Colome,batter,3
12666,Trevor Brown,Antonio Bastardo,batter,2
12667,Trevor Brown,Oliver Perez,batter,2
12668,Trevor Brown,Severino Gonzalez,batter,3
12669,Trevor Brown,Shawn Kelley,batter,3
12670,Trevor Brown,Trevor Rosenthal,batter,3
12671,Trevor Brown,Zach Neal,batter,3
12672,Trevor Brown,Zack Britton,batter,3
12673,Trevor Cahill,A. j. Pierzynski,pitcher,1
12674,Trevor Cahill,Adrian Gonzalez,pitcher,1
12675,Trevor Cahill,Brandon Moss,pitcher,6
12676,Trevor Cahill,Carlos Gonzalez,pitcher,1
12677,Trevor Cahill,Chase Utley,pitcher,6
12678,Trevor Cahill,Cole Figueroa,pitcher,1
12679,Trevor Cahill,David Freese,pitcher,1
12680,Trevor Cahill,Domingo Santana,pitcher,6
12681,Trevor Cahill,Ender Inciarte,pitcher,1
12682,Trevor Cahill,Eric Fryer,pitcher,6
