,winner,loser,who_won,score
6708,Jeremy Jeffress,Josh Donaldson,pitcher,6
6709,Jeremy Jeffress,Josh Hamilton,pitcher,1
6710,Jeremy Jeffress,Manny Machado,pitcher,1
6711,Jeremy Jeffress,Mark Trumbo,pitcher,6
6712,Jeremy Jeffress,Michael Young,pitcher,1
6713,Jeremy Jeffress,Mitch Moreland,pitcher,1
6714,Jeremy Jeffress,Robert Andino,pitcher,6
6715,Jerome Williams,Alberto Gonzalez,pitcher,2
6716,Jerome Williams,Alcides Escobar,pitcher,6
6717,Jerome Williams,Alexi Casilla,pitcher,6
6718,Jerome Williams,Brandon Snyder,pitcher,1
6719,Jerome Williams,Chris Getz,pitcher,1
6720,Jerome Williams,Clete Thomas,pitcher,6
6721,Jerome Williams,Cody Ross,pitcher,6
6722,Jerome Williams,Craig Gentry,pitcher,6
6723,Jerome Williams,Jamey Carroll,pitcher,6
6724,Jerome Williams,Kyle Seager,pitcher,1
6725,Jerome Williams,Lorenzo Cain,pitcher,6
6726,Jerome Williams,Matthew Joyce,pitcher,1
6727,Jerome Williams,Michael Saunders,pitcher,2
6728,Jerome Williams,Pedro Ciriaco,pitcher,1
6729,Jerome Williams,Ryan Kalish,pitcher,1
6730,Jerome Williams,Ryan Roberts,pitcher,12
6731,Jerome Williams,Sean Rodriguez,pitcher,7
6732,Jerry Blevins,Adam Dunn,pitcher,6
6733,Jerry Blevins,Adam Lind,pitcher,1
6734,Jerry Blevins,Adrian Beltre,pitcher,1
6735,Jerry Blevins,Albert Pujols,pitcher,1
6736,Jerry Blevins,Alex Gordon,pitcher,2
6737,Jerry Blevins,Austin Jackson,pitcher,1
6738,Jerry Blevins,Ben Revere,pitcher,1
6739,Jerry Blevins,Brayan Pena,pitcher,1
6740,Jerry Blevins,Denard Span,pitcher,1
6741,Jerry Blevins,Elvis Andrus,pitcher,1
6742,Jerry Blevins,Gerald Laird,pitcher,2
6743,Jerry Blevins,Howie Kendrick,pitcher,3
6744,Jerry Blevins,Joe Mauer,pitcher,6
6745,Jerry Blevins,Josh Hamilton,pitcher,6
6746,Jerry Blevins,Kendrys Morales,pitcher,12
6747,Jerry Blevins,Mark Trumbo,pitcher,1
6748,Jerry Blevins,Nick Markakis,pitcher,1
6749,Jerry Blevins,Taylor Teagarden,pitcher,6
6750,Jerry Blevins,Wilson Betemit,pitcher,6
6751,Jerry Blevins,Yuniesky Betancourt,pitcher,6
6752,Jerry Hairston,Brandon Lyon,batter,3
6753,Jerry Hairston,Chad Qualls,batter,3
6754,Jerry Hairston,Craig Kimbrel,batter,3
6755,Jerry Hairston,Ernesto Frieri,batter,5
6756,Jerry Hairston,J.J. Putz,batter,3
6757,Jerry Hairston,Patrick Corbin,batter,3
6758,Jesse Chavez,Adam Jones,pitcher,1
6759,Jesse Chavez,J. j. Hardy,pitcher,1
6760,Jesse Chavez,Nate Mclouth,pitcher,6
6761,Jesse Crain,Adam Jones,pitcher,1
6762,Jesse Crain,Albert Pujols,pitcher,1
6763,Jesse Crain,Alberto Callaspo,pitcher,7
6764,Jesse Crain,Avisail Garcia,pitcher,6
6765,Jesse Crain,Bobby Wilson,pitcher,6
6766,Jesse Crain,Delmon Young,pitcher,6
6767,Jesse Crain,Ezequiel Carrera,pitcher,1
6768,Jesse Crain,Howie Kendrick,pitcher,1
6769,Jesse Crain,Jamey Carroll,pitcher,1
6770,Jesse Crain,Jason Kipnis,pitcher,1
6771,Jesse Crain,Kendrys Morales,pitcher,6
6772,Jesse Crain,Lorenzo Cain,pitcher,6
6773,Jesse Crain,Maicer Izturis,pitcher,1
6774,Jesse Crain,Mark Reynolds,pitcher,6
6775,Jesse Crain,Matt Wieters,pitcher,6
6776,Jesse Crain,Mike Moustakas,pitcher,6
6777,Jesse Crain,Mike Trout,pitcher,6
6778,Jesse Crain,Prince Fielder,pitcher,6
6779,Jesse Crain,Ryan Doumit,pitcher,1
6780,Jesse Crain,Salvador Perez,pitcher,1
6781,Jesse Crain,Shin-soo Choo,pitcher,6
6782,Jesse Crain,Vernon Wells,pitcher,1
6783,Jesus Flores,David Robertson,batter,3
6784,Jesus Flores,Joel Hanrahan,batter,3
6785,Jesus Flores,Rafael Betancourt,batter,3
6786,Jesus Flores,Sean Marshall,batter,3
6787,Jesus Flores,Tim Byrdak,batter,2
6788,Jesus Guzman,Heath Bell,batter,6
6789,Jesus Guzman,Jose Veras,batter,2
6790,Jesus Guzman,Santiago Casilla,batter,2
6791,Jesus Montero,Chris Perez,batter,3
6792,Jesus Montero,Chris Sale,batter,3
6793,Jesus Montero,Darren O'Day,batter,3
6794,Jesus Montero,Everett Teaford,batter,6
6795,Jesus Montero,Fautino De Los Santos,batter,3
6796,Jesus Montero,Jordan Walden,batter,3
6797,Jesus Montero,LaTroy Hawkins,batter,6
6798,Jesus Montero,Luis Ayala,batter,9
6799,Jesus Montero,Matt Harrison,batter,3
6800,Jesus Montero,Michael Kirkman,batter,3
6801,Jesus Montero,Mike Adams,batter,3
6802,Jesus Montero,Octavio Dotel,batter,6
6803,Jesus Montero,Phil Coke,batter,3
6804,Jesus Montero,Philip Humber,batter,12
6805,Jesus Montero,Sergio Romo,batter,3
6806,Jeurys Familia,Alex Presley,pitcher,2
6807,Jeurys Familia,Andrew Mccutchen,pitcher,1
6808,Jeurys Familia,Danny Espinosa,pitcher,1
6809,Jeurys Familia,Ian Desmond,pitcher,6
6810,Jeurys Familia,John Mayberry,pitcher,6
6811,Jeurys Familia,Kevin Frandsen,pitcher,2
6812,Jeurys Familia,Kurt Suzuki,pitcher,6
6813,Jhan Marinez,Desmond Jennings,pitcher,6
6814,Jhan Marinez,Elliot Johnson,pitcher,1
6815,Jhan Marinez,Stephen Vogt,pitcher,1
6816,Jhonatan Solano,Heath Bell,batter,6
6817,Jhonny Peralta,Addison Reed,batter,2
6818,Jhonny Peralta,Alfredo Aceves,batter,12
6819,Jhonny Peralta,Burke Badenhop,batter,3
6820,Jhonny Peralta,Carlos Marmol,batter,2
6821,Jhonny Peralta,Chris Perez,batter,15
6822,Jhonny Peralta,Cody Eppley,batter,3
6823,Jhonny Peralta,David Phelps,batter,3
6824,Jhonny Peralta,Erasmo Ramirez,batter,2
6825,Jhonny Peralta,George Kontos,batter,12
6826,Jhonny Peralta,Hector Santiago,batter,2
6827,Jhonny Peralta,Jerry Blevins,batter,3
6828,Jhonny Peralta,Jim Johnson,batter,3
6829,Jhonny Peralta,Joel Carreno,batter,12
6830,Jhonny Peralta,Koji Uehara,batter,6
6831,Jhonny Peralta,Mark Melancon,batter,3
6832,Jhonny Peralta,Matt Thornton,batter,12
6833,Jim Henderson,Ben Francisco,pitcher,6
6834,Jim Henderson,Brandon Phillips,pitcher,1
6835,Jim Henderson,Carlos Corporan,pitcher,6
6836,Jim Henderson,Chase Utley,pitcher,6
6837,Jim Henderson,Chris Heisey,pitcher,1
6838,Jim Henderson,Dioner Navarro,pitcher,6
6839,Jim Henderson,Drew Stubbs,pitcher,6
6840,Jim Henderson,Erik Kratz,pitcher,1
6841,Jim Henderson,Jimmy Rollins,pitcher,6
6842,Jim Henderson,Jonathan Herrera,pitcher,6
6843,Jim Henderson,Kevin Frandsen,pitcher,1
6844,Jim Henderson,Starlin Castro,pitcher,1
6845,Jim Henderson,Ty Wigginton,pitcher,6
6846,Jim Henderson,Tyler Greene,pitcher,6
6847,Jim Henderson,Xavier Paul,pitcher,6
6848,Jim Henderson,Zack Cozart,pitcher,1
6849,Jim Johnson,A. j. Pierzynski,pitcher,1
6850,Jim Johnson,Adam Laroche,pitcher,7
6851,Jim Johnson,Adam Lind,pitcher,1
6852,Jim Johnson,Adeiny Hechavarria,pitcher,6
6853,Jim Johnson,Adrian Beltre,pitcher,1
6854,Jim Johnson,Adrian Gonzalez,pitcher,2
6855,Jim Johnson,Alberto Callaspo,pitcher,1
6856,Jim Johnson,Alcides Escobar,pitcher,1
6857,Jim Johnson,Alejandro De aza,pitcher,6
6858,Jim Johnson,Alex Avila,pitcher,7
6859,Jim Johnson,Alex Gordon,pitcher,1
6860,Jim Johnson,Alex Rios,pitcher,6
6861,Jim Johnson,Alex Rodriguez,pitcher,21
6862,Jim Johnson,Alexi Casilla,pitcher,1
6863,Jim Johnson,Andrew Mccutchen,pitcher,6
6864,Jim Johnson,Anthony Gose,pitcher,6
6865,Jim Johnson,Asdrubal Cabrera,pitcher,7
6866,Jim Johnson,Austin Jackson,pitcher,1
6867,Jim Johnson,B. j. Upton,pitcher,2
6868,Jim Johnson,Ben Revere,pitcher,1
6869,Jim Johnson,Ben Zobrist,pitcher,2
6870,Jim Johnson,Brayan Pena,pitcher,2
6871,Jim Johnson,Brennan Boesch,pitcher,1
6872,Jim Johnson,Brent Morel,pitcher,1
6873,Jim Johnson,Brian Dozier,pitcher,1
6874,Jim Johnson,Bryce Harper,pitcher,1
6875,Jim Johnson,Carlos Pena,pitcher,3
6876,Jim Johnson,Carlos Ruiz,pitcher,2
6877,Jim Johnson,Carlos Santana,pitcher,1
6878,Jim Johnson,Casey Kotchman,pitcher,3
6879,Jim Johnson,Casey Mcgehee,pitcher,1
6880,Jim Johnson,Chipper Jones,pitcher,1
6881,Jim Johnson,Chris Carter,pitcher,1
6882,Jim Johnson,Chris Getz,pitcher,1
6883,Jim Johnson,Cody Ross,pitcher,6
6884,Jim Johnson,Colby Rasmus,pitcher,7
6885,Jim Johnson,Curtis Granderson,pitcher,3
6886,Jim Johnson,Dan Uggla,pitcher,6
6887,Jim Johnson,Daniel Nava,pitcher,6
6888,Jim Johnson,Danny Espinosa,pitcher,1
6889,Jim Johnson,David Murphy,pitcher,1
6890,Jim Johnson,David Ortiz,pitcher,1
6891,Jim Johnson,Dayán Viciedo,pitcher,7
6892,Jim Johnson,Delmon Young,pitcher,1
6893,Jim Johnson,Denard Span,pitcher,2
6894,Jim Johnson,Derek Jeter,pitcher,1
6895,Jim Johnson,Desmond Jennings,pitcher,2
6896,Jim Johnson,Dustin Pedroia,pitcher,1
6897,Jim Johnson,Eduardo Escobar,pitcher,1
6898,Jim Johnson,Edwin Encarnacion,pitcher,6
6899,Jim Johnson,Elvis Andrus,pitcher,6
6900,Jim Johnson,Eric Chavez,pitcher,6
6901,Jim Johnson,Eric Hosmer,pitcher,1
6902,Jim Johnson,Eric Thames,pitcher,2
6903,Jim Johnson,Evan Longoria,pitcher,1
6904,Jim Johnson,Geovany Soto,pitcher,6
6905,Jim Johnson,Gordon Beckham,pitcher,7
6906,Jim Johnson,Hideki Matsui,pitcher,1
6907,Jim Johnson,Howie Kendrick,pitcher,1
6908,Jim Johnson,Hunter Pence,pitcher,1
6909,Jim Johnson,Ian Kinsler,pitcher,2
6910,Jim Johnson,Ichiro Suzuki,pitcher,4
6911,Jim Johnson,J. p. Arencibia,pitcher,2
6912,Jim Johnson,Jack Hannahan,pitcher,1
6913,Jim Johnson,James Loney,pitcher,2
6914,Jim Johnson,Jamey Carroll,pitcher,2
6915,Jim Johnson,Jarrod Dyson,pitcher,6
6916,Jim Johnson,Jarrod Saltalamacchia,pitcher,3
6917,Jim Johnson,Jeff Keppinger,pitcher,4
6918,Jim Johnson,Jim Thome,pitcher,1
6919,Jim Johnson,Joe Mauer,pitcher,6
6920,Jim Johnson,John Jaso,pitcher,6
6921,Jim Johnson,Johnny Damon,pitcher,1
6922,Jim Johnson,Johnny Giavotella,pitcher,1
6923,Jim Johnson,Jose Lobaton,pitcher,2
6924,Jim Johnson,Justin Smoak,pitcher,1
6925,Jim Johnson,Kevin Youkilis,pitcher,1
6926,Jim Johnson,Kosuke Fukudome,pitcher,1
6927,Jim Johnson,Kyle Seager,pitcher,1
6928,Jim Johnson,Lou Marson,pitcher,6
6929,Jim Johnson,Luke Scott,pitcher,2
6930,Jim Johnson,Mark Teixeira,pitcher,2
6931,Jim Johnson,Mark Trumbo,pitcher,1
6932,Jim Johnson,Matt Diaz,pitcher,6
6933,Jim Johnson,Matthew Joyce,pitcher,1
6934,Jim Johnson,Mauro Gomez,pitcher,7
6935,Jim Johnson,Michael Saunders,pitcher,1
6936,Jim Johnson,Michael Young,pitcher,1
6937,Jim Johnson,Miguel Olivo,pitcher,2
6938,Jim Johnson,Mike Aviles,pitcher,1
6939,Jim Johnson,Mike Carp,pitcher,1
6940,Jim Johnson,Mike Fontenot,pitcher,1
6941,Jim Johnson,Mike Morse,pitcher,2
6942,Jim Johnson,Mitch Moreland,pitcher,2
6943,Jim Johnson,Nick Punto,pitcher,1
6944,Jim Johnson,Nick Swisher,pitcher,10
6945,Jim Johnson,Omar Infante,pitcher,1
6946,Jim Johnson,Pedro Ciriaco,pitcher,6
6947,Jim Johnson,Prince Fielder,pitcher,1
6948,Jim Johnson,Quintin Berry,pitcher,6
6949,Jim Johnson,Rajai Davis,pitcher,2
6950,Jim Johnson,Raul Ibanez,pitcher,6
6951,Jim Johnson,Robinson Cano,pitcher,3
6952,Jim Johnson,Russell Martin,pitcher,6
6953,Jim Johnson,Ryan Doumit,pitcher,8
6954,Jim Johnson,Ryan Lavarnway,pitcher,1
6955,Jim Johnson,Ryan Roberts,pitcher,1
6956,Jim Johnson,Ryan Sweeney,pitcher,7
6957,Jim Johnson,Sam Fuld,pitcher,1
6958,Jim Johnson,Scott Podsednik,pitcher,1
6959,Jim Johnson,Sean Rodriguez,pitcher,1
6960,Jim Johnson,Shane Victorino,pitcher,1
6961,Jim Johnson,Shelley Duncan,pitcher,6
6962,Jim Johnson,Steve Lombardozzi,pitcher,1
6963,Jim Johnson,Travis Hafner,pitcher,1
6964,Jim Johnson,Trevor Plouffe,pitcher,2
6965,Jim Johnson,Will Rhymes,pitcher,1
6966,Jim Johnson,Yoenis Céspedes,pitcher,1
6967,Jim Johnson,Yunel Escobar,pitcher,5
6968,Jim Miller,Adam Lind,pitcher,1
6969,Jim Miller,Adrian Beltre,pitcher,7
6970,Jim Miller,Albert Pujols,pitcher,7
6971,Jim Miller,Angel Pagan,pitcher,1
6972,Jim Miller,B. j. Upton,pitcher,2
6973,Jim Miller,Ben Zobrist,pitcher,1
6974,Jim Miller,Brandon Belt,pitcher,1
6975,Jim Miller,Brandon Crawford,pitcher,1
6976,Jim Miller,Brendan Ryan,pitcher,1
6977,Jim Miller,Buster Posey,pitcher,1
6978,Jim Miller,Casey Kotchman,pitcher,1
6979,Jim Miller,Curtis Granderson,pitcher,1
6980,Jim Miller,Dustin Ackley,pitcher,1
6981,Jim Miller,Elliot Johnson,pitcher,1
6982,Jim Miller,Elvis Andrus,pitcher,6
6983,Jim Miller,Ezequiel Carrera,pitcher,1
6984,Jim Miller,Ian Kinsler,pitcher,1
6985,Jim Miller,J. p. Arencibia,pitcher,6
6986,Jim Miller,Jack Hannahan,pitcher,6
6987,Jim Miller,Joaquin Arias,pitcher,6
6988,Jim Miller,Josh Hamilton,pitcher,1
6989,Jim Miller,Kelly Johnson,pitcher,3
6990,Jim Miller,Kendrys Morales,pitcher,1
6991,Jim Miller,Mark Teixeira,pitcher,6
6992,Jim Miller,Mike Trout,pitcher,1
6993,Jim Miller,Nate Schierholtz,pitcher,1
6994,Jim Miller,Omar Vizquel,pitcher,2
6995,Jim Miller,Robinson Cano,pitcher,1
6996,Jim Miller,Travis Snider,pitcher,7
6997,Jim Miller,Trayvon Robinson,pitcher,6
6998,Jim Thome,Andrew Bailey,batter,6
6999,Jim Thome,Casey Janssen,batter,2
7000,Jim Thome,Fernando Rodney,batter,2
7001,Jim Thome,Jake McGee,batter,12
7002,Jim Thome,Jared Burton,batter,2
7003,Jim Thome,Joe Nathan,batter,2
7004,Jim Thome,Jose Valverde,batter,3
7005,Jim Thome,Lucas Luetge,batter,2
7006,Jim Thome,Rafael Soriano,batter,3
7007,Jim Thome,Tom Wilhelmsen,batter,2
7008,Jimmy Paredes,Carlos Marmol,batter,3
7009,Jimmy Rollins,Carlos Marmol,batter,2
7010,Jimmy Rollins,D.J. Carrasco,batter,3
7011,Jimmy Rollins,Dale Thayer,batter,3
7012,Jimmy Rollins,Fernando Rodney,batter,3
7013,Jimmy Rollins,Francisco Rodriguez,batter,2
7014,Jimmy Rollins,Huston Street,batter,2
7015,Jimmy Rollins,Jeff Gray,batter,3
7016,Jimmy Rollins,Jeurys Familia,batter,2
7017,Jimmy Rollins,Joel Hanrahan,batter,3
7018,Jimmy Rollins,Matt Belisle,batter,9
7019,Jimmy Rollins,Miguel Batista,batter,3
7020,Jimmy Rollins,Ramon E Ramirez,batter,12
7021,Jimmy Rollins,Ryan Perry,batter,2
7022,Jimmy Rollins,Scott Maine,batter,2
7023,Jimmy Rollins,Shawn Tolleson,batter,2
7024,Jimmy Rollins,Will Harris,batter,2
7025,Jimmy Rollins,Wilton Lopez,batter,3
7026,Joaquin Arias,Aroldis Chapman,batter,3
7027,Joaquin Arias,Heath Bell,batter,11
7028,Joaquin Arias,Jason Motte,batter,2
7029,Joaquin Arias,Josh Edgin,batter,3
7030,Joaquin Arias,Michael Gonzalez,batter,3
7031,Joaquin Arias,Nick Vincent,batter,3
7032,Joaquin Arias,Ryan Webb,batter,2
7033,Joaquin Arias,Sean Marshall,batter,2
7034,Joaquin Arias,Steve Cishek,batter,3
7035,Joaquin Arias,Tom Gorzelanny,batter,2
7036,Joaquin Arias,Wilton Lopez,batter,6
7037,Joaquin Benoit,Adam Dunn,pitcher,6
7038,Joaquin Benoit,Adam Jones,pitcher,1
7039,Joaquin Benoit,Adrian Beltre,pitcher,1
7040,Joaquin Benoit,Albert Pujols,pitcher,1
7041,Joaquin Benoit,Alcides Escobar,pitcher,6
7042,Joaquin Benoit,Alejandro De aza,pitcher,1
7043,Joaquin Benoit,Alex Liddi,pitcher,6
7044,Joaquin Benoit,Asdrubal Cabrera,pitcher,1
7045,Joaquin Benoit,Brayan Pena,pitcher,1
7046,Joaquin Benoit,Brendan Ryan,pitcher,6
7047,Joaquin Benoit,Carlos Gonzalez,pitcher,1
7048,Joaquin Benoit,Carlos Santana,pitcher,7
7049,Joaquin Benoit,Clint Barmes,pitcher,6
7050,Joaquin Benoit,Cody Ross,pitcher,6
7051,Joaquin Benoit,Dexter Fowler,pitcher,1
7052,Joaquin Benoit,Garrett Jones,pitcher,1
7053,Joaquin Benoit,Gordon Beckham,pitcher,1
7054,Joaquin Benoit,J. j. Hardy,pitcher,1
7055,Joaquin Benoit,Jason Giambi,pitcher,6
7056,Joaquin Benoit,Jeff Francoeur,pitcher,2
7057,Joaquin Benoit,Jose Tabata,pitcher,1
7058,Joaquin Benoit,Josh Hamilton,pitcher,6
7059,Joaquin Benoit,Josh Harrison,pitcher,1
7060,Joaquin Benoit,Justin Morneau,pitcher,6
7061,Joaquin Benoit,Kevin Youkilis,pitcher,5
7062,Joaquin Benoit,Maicer Izturis,pitcher,1
7063,Joaquin Benoit,Marco Scutaro,pitcher,1
7064,Joaquin Benoit,Matt Carson,pitcher,6
7065,Joaquin Benoit,Michael Cuddyer,pitcher,1
7066,Joaquin Benoit,Michael Young,pitcher,1
7067,Joaquin Benoit,Miguel Olivo,pitcher,6
7068,Joaquin Benoit,Mike Moustakas,pitcher,6
7069,Joaquin Benoit,Nate Mclouth,pitcher,12
7070,Joaquin Benoit,Ryan Doumit,pitcher,7
7071,Joaquin Benoit,Salvador Perez,pitcher,1
7072,Joaquin Benoit,Shin-soo Choo,pitcher,7
7073,Joaquin Benoit,Todd Helton,pitcher,6
7074,Joaquin Benoit,Torii Hunter,pitcher,1
7075,Joaquin Benoit,Trevor Plouffe,pitcher,7
7076,Joba Chamberlain,B. j. Upton,pitcher,6
7077,Joba Chamberlain,Ben Zobrist,pitcher,1
7078,Joba Chamberlain,Brandon Moss,pitcher,6
7079,Joba Chamberlain,Chris Carter,pitcher,6
7080,Joba Chamberlain,Colby Rasmus,pitcher,1
7081,Joba Chamberlain,Jeff Mathis,pitcher,6
7082,Joba Chamberlain,Josh Reddick,pitcher,1
7083,Joba Chamberlain,Matthew Joyce,pitcher,6
7084,Joe Blanton,Chris Parmelee,pitcher,1
7085,Joe Blanton,Eric Hinske,pitcher,6
7086,Joe Blanton,Justin Morneau,pitcher,1
7087,Joe Blanton,Trevor Plouffe,pitcher,1
7088,Joe Kelly,Brandon Phillips,pitcher,1
7089,Joe Kelly,Bryce Harper,pitcher,1
7090,Joe Kelly,Chad Tracy,pitcher,2
7091,Joe Kelly,Danny Espinosa,pitcher,1
7092,Joe Kelly,Drew Stubbs,pitcher,1
7093,Joe Kelly,Jed Lowrie,pitcher,1
7094,Joe Kelly,Justin Maxwell,pitcher,7
7095,Joe Kelly,Kurt Suzuki,pitcher,7
7096,Joe Kelly,Matt Downs,pitcher,6
7097,Joe Kelly,Xavier Paul,pitcher,1
7098,Joe Martinez,Hunter Pence,pitcher,6
7099,Joe Martinez,Shane Victorino,pitcher,1
7100,Joe Martinez,Ty Wigginton,pitcher,1
7101,Joe Mather,Addison Reed,batter,6
7102,Joe Mather,Jason Motte,batter,3
7103,Joe Mather,Joel Hanrahan,batter,9
7104,Joe Mather,Madison Bumgarner,batter,3
7105,Joe Mather,Martin Maldonado,pitcher,2
7106,Joe Mather,Sean Marshall,batter,6
7107,Joe Mather,Zach Stewart,batter,12
7108,Joe Mauer,Addison Reed,batter,3
7109,Joe Mauer,Alfredo Aceves,batter,12
7110,Joe Mauer,Aroldis Chapman,batter,6
7111,Joe Mauer,Clay Rapada,batter,3
7112,Joe Mauer,Joaquin Benoit,batter,12
7113,Joe Mauer,Jonathan Broxton,batter,6
7114,Joe Mauer,Jose Valverde,batter,3
7115,Joe Mauer,Kameron Loe,batter,3
7116,Joe Mauer,Lucas Luetge,batter,2
7117,Joe Mauer,Matt Thornton,batter,2
7118,Joe Mauer,Troy Patton,batter,2
7119,Joe Nathan,Adam Jones,pitcher,6
7120,Joe Nathan,Adam Lind,pitcher,1
7121,Joe Nathan,Adeiny Hechavarria,pitcher,6
7122,Joe Nathan,Adrian Gonzalez,pitcher,2
7123,Joe Nathan,Albert Pujols,pitcher,2
7124,Joe Nathan,Alberto Callaspo,pitcher,3
7125,Joe Nathan,Alex Avila,pitcher,6
7126,Joe Nathan,Alex Gordon,pitcher,3
7127,Joe Nathan,Alex Rios,pitcher,1
7128,Joe Nathan,Alexei Ramírez,pitcher,8
7129,Joe Nathan,Aubrey Huff,pitcher,1
7130,Joe Nathan,Austin Jackson,pitcher,1
7131,Joe Nathan,Ben Revere,pitcher,1
7132,Joe Nathan,Brandon Inge,pitcher,1
7133,Joe Nathan,Brendan Ryan,pitcher,19
7134,Joe Nathan,Brennan Boesch,pitcher,12
7135,Joe Nathan,Brent Lillibridge,pitcher,6
7136,Joe Nathan,Brent Morel,pitcher,1
7137,Joe Nathan,Brian Bogusevic,pitcher,6
7138,Joe Nathan,Brian Dozier,pitcher,1
7139,Joe Nathan,Carlos Pena,pitcher,7
7140,Joe Nathan,Casey Kotchman,pitcher,1
7141,Joe Nathan,Chase Headley,pitcher,2
7142,Joe Nathan,Chone Figgins,pitcher,6
7143,Joe Nathan,Chris Davis,pitcher,6
7144,Joe Nathan,Chris Johnson,pitcher,7
7145,Joe Nathan,Chris Parmelee,pitcher,2
7146,Joe Nathan,Chris Young,pitcher,1
7147,Joe Nathan,Cliff Pennington,pitcher,12
7148,Joe Nathan,Coco Crisp,pitcher,1
7149,Joe Nathan,Cody Ross,pitcher,7
7150,Joe Nathan,Colby Rasmus,pitcher,7
7151,Joe Nathan,Collin Cowgill,pitcher,1
7152,Joe Nathan,Cord Phelps,pitcher,6
7153,Joe Nathan,Curtis Granderson,pitcher,1
7154,Joe Nathan,Danny Valencia,pitcher,6
7155,Joe Nathan,David Lough,pitcher,2
7156,Joe Nathan,David Ortiz,pitcher,6
7157,Joe Nathan,Dayán Viciedo,pitcher,1
7158,Joe Nathan,Derek Jeter,pitcher,1
7159,Joe Nathan,Dexter Fowler,pitcher,6
7160,Joe Nathan,Dustin Ackley,pitcher,6
7161,Joe Nathan,Edwin Encarnacion,pitcher,6
7162,Joe Nathan,Eric Chavez,pitcher,1
7163,Joe Nathan,Eric Hosmer,pitcher,1
7164,Joe Nathan,Eric Thames,pitcher,1
7165,Joe Nathan,Ezequiel Carrera,pitcher,1
7166,Joe Nathan,Franklin Gutierrez,pitcher,6
7167,Joe Nathan,Gordon Beckham,pitcher,6
7168,Joe Nathan,Gregor Blanco,pitcher,6
7169,Joe Nathan,Howie Kendrick,pitcher,13
7170,Joe Nathan,Ichiro Suzuki,pitcher,2
7171,Joe Nathan,J. j. Hardy,pitcher,1
7172,Joe Nathan,Jacoby Ellsbury,pitcher,1
7173,Joe Nathan,Jamey Carroll,pitcher,12
7174,Joe Nathan,Jarrod Dyson,pitcher,6
7175,Joe Nathan,Jason Castro,pitcher,1
7176,Joe Nathan,Jason Donald,pitcher,1
7177,Joe Nathan,Jason Giambi,pitcher,6
7178,Joe Nathan,Jason Kubel,pitcher,6
7179,Joe Nathan,Jemile Weeks,pitcher,2
7180,Joe Nathan,Jesus Montero,pitcher,1
7181,Joe Nathan,Jhonny Peralta,pitcher,1
7182,Joe Nathan,John Baker,pitcher,6
7183,Joe Nathan,John Jaso,pitcher,1
7184,Joe Nathan,Jonathan Herrera,pitcher,1
7185,Joe Nathan,Jonny Gomes,pitcher,6
7186,Joe Nathan,Jose Bautista,pitcher,1
7187,Joe Nathan,Josh Reddick,pitcher,13
7188,Joe Nathan,Josh Willingham,pitcher,1
7189,Joe Nathan,Justin Maxwell,pitcher,1
7190,Joe Nathan,Justin Morneau,pitcher,6
7191,Joe Nathan,Justin Smoak,pitcher,14
7192,Joe Nathan,Kendrys Morales,pitcher,5
7193,Joe Nathan,Kila Ka'aihue,pitcher,6
7194,Joe Nathan,Kyle Seager,pitcher,1
7195,Joe Nathan,Lonnie Chisenhall,pitcher,6
7196,Joe Nathan,Lorenzo Cain,pitcher,2
7197,Joe Nathan,Luke Scott,pitcher,6
7198,Joe Nathan,Maicer Izturis,pitcher,14
7199,Joe Nathan,Marco Scutaro,pitcher,6
7200,Joe Nathan,Mark Reynolds,pitcher,6
7201,Joe Nathan,Mark Teixeira,pitcher,6
7202,Joe Nathan,Mark Trumbo,pitcher,3
7203,Joe Nathan,Matt Wieters,pitcher,6
7204,Joe Nathan,Matthew Joyce,pitcher,6
7205,Joe Nathan,Michael Saunders,pitcher,6
7206,Joe Nathan,Mike Aviles,pitcher,2
7207,Joe Nathan,Mike Carp,pitcher,7
7208,Joe Nathan,Mike Trout,pitcher,7
7209,Joe Nathan,Nick Johnson,pitcher,2
7210,Joe Nathan,Nick Swisher,pitcher,1
7211,Joe Nathan,Paul Goldschmidt,pitcher,6
7212,Joe Nathan,Paul Konerko,pitcher,1
7213,Joe Nathan,Quintin Berry,pitcher,6
7214,Joe Nathan,Rajai Davis,pitcher,6
7215,Joe Nathan,Raul Ibanez,pitcher,3
7216,Joe Nathan,Robert Andino,pitcher,6
7217,Joe Nathan,Russ Canzler,pitcher,6
7218,Joe Nathan,Ryan Doumit,pitcher,6
7219,Joe Nathan,Ryan Kalish,pitcher,6
7220,Joe Nathan,Ryan Lavarnway,pitcher,6
7221,Joe Nathan,Ryan Raburn,pitcher,1
7222,Joe Nathan,Ryan Roberts,pitcher,6
7223,Joe Nathan,Ryan Theriot,pitcher,1
7224,Joe Nathan,Sam Fuld,pitcher,6
7225,Joe Nathan,Seth Smith,pitcher,18
7226,Joe Nathan,Shin-soo Choo,pitcher,1
7227,Joe Nathan,Stephen Drew,pitcher,1
7228,Joe Nathan,Torii Hunter,pitcher,1
7229,Joe Nathan,Travis Buck,pitcher,6
7230,Joe Nathan,Trevor Plouffe,pitcher,1
7231,Joe Nathan,Tyler Flowers,pitcher,6
7232,Joe Nathan,Vernon Wells,pitcher,1
7233,Joe Nathan,Will Middlebrooks,pitcher,13
