,winner,loser,score
8300,Jason Kubel,David Ortiz,3
8301,Jason Kubel,Hideki Matsui,0
8302,Jason Kubel,Joe Mauer,0
8303,Jason Kubel,Juan Pierre,3
8304,Jason Kubel,Juan Uribe,0
8305,Jason Kubel,Justin Morneau,0
8306,Jason Kubel,Kevin Youkilis,0
8307,Jason Kubel,Magglio Ordonez,0
8308,Jason Kubel,Mark Teixeira,10
8309,Mark Teixeira,Jason Kubel,10
8310,Jason Kubel,Michael Cuddyer,4
8311,Jason Kubel,Orlando Hudson,0
8312,Jason Kubel,Paul Konerko,6
8313,Jason Larue,Rickie Weeks,0
8314,Jason Larue,Ryan Ludwick,1
8315,Jason Michaels,Colby Rasmus,0
8316,Jason Michaels,Jason Castro,8
8317,Jason Michaels,Jay Bruce,4
8318,Jason Michaels,Starlin Castro,3
8319,Starlin Castro,Jason Michaels,3
8320,Jason Repko,Adrian Beltre,3
8321,Adrian Beltre,Jason Repko,3
8322,Jason Repko,Alex Rios,3
8323,Alex Rios,Jason Repko,3
8324,Jason Repko,Delmon Young,3
8325,Delmon Young,Jason Repko,3
8326,Jason Repko,Denard Span,3
8327,Denard Span,Jason Repko,3
8328,Jason Repko,Mike Napoli,0
8329,Jason Repko,Nelson Cruz,0
8330,Jay Bruce,Aaron Cunningham,2
8331,Jay Bruce,Adam Laroche,10
8332,Jay Bruce,Adrian Gonzalez,12
8333,Jay Bruce,Albert Pujols,4
8334,Jay Bruce,Alcides Escobar,0
8335,Jay Bruce,Alex Gonzalez,3
8336,Jay Bruce,Alex Rodriguez,5
8337,Jay Bruce,Alfonso Soriano,9
8338,Alfonso Soriano,Jay Bruce,9
8339,Jay Bruce,Andres Torres,12
8340,Jay Bruce,Angel Sanchez,20
8341,Jay Bruce,Brandon Phillips,0
8342,Jay Bruce,Brendan Ryan,10
8343,Jay Bruce,Buster Posey,1
8344,Jay Bruce,Carlos Beltran,6
8345,Jay Bruce,Carlos Gonzalez,14
8346,Jay Bruce,Casey Mcgehee,20
8347,Jay Bruce,Chase Headley,16
8348,Jay Bruce,Chase Utley,0
8349,Jay Bruce,Chris Heisey,23
8350,Jay Bruce,Corey Hart,7
8351,Jay Bruce,David Ross,9
8352,Jay Bruce,David Wright,16
8353,Jay Bruce,Derrek Lee,9
8354,Jay Bruce,Dexter Fowler,2
8355,Jay Bruce,Drew Stubbs,30
8356,Jay Bruce,Freddy Sanchez,0
8357,Jay Bruce,Hunter Pence,0
8358,Jay Bruce,Ian Desmond,11
8359,Jay Bruce,Ike Davis,22
8360,Ike Davis,Jay Bruce,22
8361,Jay Bruce,Jason Heyward,6
8362,Jay Bruce,Jason Michaels,0
8363,Jay Bruce,Jeff Clement,7
8364,Jay Bruce,Jeff Francoeur,8
8365,Jay Bruce,Jeff Keppinger,7
8366,Jay Bruce,Joey Votto,0
8367,Jay Bruce,Jonathan Lucroy,15
8368,Jay Bruce,Jonny Gomes,13
8369,Jay Bruce,Josh Hamilton,5
8370,Jay Bruce,Juan Uribe,0
8371,Jay Bruce,Justin Upton,1
8372,Jay Bruce,Kelly Johnson,0
8373,Jay Bruce,Lastings Milledge,25
8374,Jay Bruce,Logan Morrison,6
8375,Jay Bruce,Marco Scutaro,11
8376,Jay Bruce,Martin Prado,4
8377,Jay Bruce,Matt Holliday,0
8378,Jay Bruce,Melky Cabrera,1
8379,Jay Bruce,Melvin Mora,13
8380,Jay Bruce,Michael Bourn,7
8381,Jay Bruce,Miguel Cairo,4
8382,Jay Bruce,Neil Walker,2
8383,Jay Bruce,Orlando Cabrera,1
8384,Jay Bruce,Pablo Sandoval,8
8385,Jay Bruce,Pat Burrell,19
8386,Jay Bruce,Pedro Feliz,5
8387,Jay Bruce,Prince Fielder,23
8388,Jay Bruce,Rafael Furcal,1
8389,Jay Bruce,Ramon Hernandez,0
8390,Jay Bruce,Raul Ibanez,10
8391,Jay Bruce,Rickie Weeks,0
8392,Jay Bruce,Robinson Cano,2
8393,Jay Bruce,Rod Barajas,13
8394,Rod Barajas,Jay Bruce,13
8395,Jay Bruce,Ronny Cedeno,0
8396,Jay Bruce,Russell Martin,9
8397,Russell Martin,Jay Bruce,9
8398,Jay Bruce,Ryan Doumit,3
8399,Jay Bruce,Ryan Hanigan,0
8400,Jay Bruce,Ryan Howard,14
8401,Jay Bruce,Ryan Ludwick,5
8402,Jay Bruce,Shane Victorino,8
8403,Jay Bruce,Skip Schumaker,1
8404,Jay Bruce,Tommy Manzella,4
8405,Jay Bruce,Travis Ishikawa,1
8406,Travis Ishikawa,Jay Bruce,1
8407,Jay Bruce,Troy Glaus,11
8408,Jay Bruce,Yadier Molina,1
8409,Jay Bruce,Yorvit Torrealba,3
8410,Yorvit Torrealba,Jay Bruce,3
8411,Jay Gibbons,Kosuke Fukudome,7
8412,Jayson Nix,A. j. Pierzynski,1
8413,A. j. Pierzynski,Jayson Nix,1
8414,Jayson Nix,Alex Rios,0
8415,Jayson Nix,Alex Rodriguez,4
8416,Alex Rodriguez,Jayson Nix,4
8417,Jayson Nix,Alexei Ramírez,1
8418,Jayson Nix,Austin Jackson,0
8419,Jayson Nix,B. j. Upton,4
8420,B. j. Upton,Jayson Nix,4
8421,Jayson Nix,Brendan Ryan,7
8422,Jayson Nix,Cliff Pennington,0
8423,Jayson Nix,Danny Valencia,3
8424,Jayson Nix,Daric Barton,0
8425,Jayson Nix,David Dejesus,1
8426,Jayson Nix,Franklin Gutierrez,9
8427,Jayson Nix,Hunter Pence,2
8428,Jayson Nix,Jack Wilson,1
8429,Jack Wilson,Jayson Nix,1
8430,Jayson Nix,Jeff Francoeur,0
8431,Jayson Nix,Joe Mauer,8
8432,Jayson Nix,Jose Guillen,0
8433,Jayson Nix,Kevin Youkilis,2
8434,Jayson Nix,Kurt Suzuki,0
8435,Jayson Nix,Marcus Thames,0
8436,Jayson Nix,Matt Laporta,0
8437,Jayson Nix,Matt Tuiasosopo,4
8438,Matt Tuiasosopo,Jayson Nix,4
8439,Jayson Nix,Michael Brantley,8
8440,Jayson Nix,Michael Cuddyer,9
8441,Jayson Nix,Michael Young,5
8442,Jayson Nix,Nick Swisher,5
8443,Jayson Nix,Paul Konerko,4
8444,Jayson Nix,Ramon Castro,0
8445,Jayson Nix,Robinson Cano,0
8446,Jayson Nix,Ryan Langerhans,6
8447,Jayson Nix,Ryan Raburn,3
8448,Ryan Raburn,Jayson Nix,3
8449,Jayson Nix,Shelley Duncan,4
8450,Shelley Duncan,Jayson Nix,4
8451,Jayson Nix,Shin-soo Choo,2
8452,Jayson Nix,Torii Hunter,0
8453,Jayson Nix,Travis Hafner,7
8454,Jayson Nix,Wilson Betemit,0
8455,Jayson Nix,Yuniesky Betancourt,3
8456,Yuniesky Betancourt,Jayson Nix,3
8457,Jayson Werth,Aaron Miles,0
8458,Jayson Werth,Aaron Rowand,11
8459,Jayson Werth,Adam Dunn,0
8460,Jayson Werth,Adam Laroche,2
8461,Jayson Werth,Adrian Gonzalez,12
8462,Jayson Werth,Albert Pujols,18
8463,Albert Pujols,Jayson Werth,18
8464,Jayson Werth,Alcides Escobar,1
8465,Jayson Werth,Alexei Ramírez,5
8466,Jayson Werth,Alfonso Soriano,0
8467,Jayson Werth,Andre Ethier,0
8468,Jayson Werth,Andrew Mccutchen,0
8469,Jayson Werth,Angel Sanchez,1
8470,Jayson Werth,Aubrey Huff,0
8471,Jayson Werth,Bengie Molina,2
8472,Jayson Werth,Brandon Phillips,4
8473,Jayson Werth,Brayan Pena,6
8474,Jayson Werth,Brendan Ryan,0
8475,Jayson Werth,Brennan Boesch,0
8476,Jayson Werth,Brett Wallace,0
8477,Jayson Werth,Buster Posey,7
8478,Jayson Werth,Cameron Maybin,0
8479,Jayson Werth,Carlos Lee,0
8480,Jayson Werth,Carlos Ruiz,0
8481,Jayson Werth,Casey Mcgehee,15
8482,Jayson Werth,Chase Headley,4
8483,Jayson Werth,Chase Utley,3
8484,Jayson Werth,Chris Denorfia,0
8485,Jayson Werth,Chris Johnson,8
8486,Jayson Werth,Chris Young,0
8487,Jayson Werth,Clint Barmes,2
8488,Jayson Werth,Cody Ross,0
8489,Jayson Werth,Colby Rasmus,1
8490,Jayson Werth,Corey Hart,0
8491,Jayson Werth,Dan Uggla,0
8492,Jayson Werth,Daric Barton,5
8493,Jayson Werth,David Dejesus,1
8494,Jayson Werth,David Freese,5
8495,David Freese,Jayson Werth,5
8496,Jayson Werth,David Wright,7
8497,Jayson Werth,Derek Jeter,6
8498,Jayson Werth,Dexter Fowler,1
8499,Dexter Fowler,Jayson Werth,1
8500,Jayson Werth,Drew Stubbs,0
8501,Jayson Werth,Emilio Bonifacio,2
8502,Jayson Werth,Evan Longoria,0
8503,Jayson Werth,Felipe Lopez,3
8504,Felipe Lopez,Jayson Werth,3
8505,Jayson Werth,Felipe Paulino,1
8506,Jayson Werth,Freddy Sanchez,7
8507,Jayson Werth,Gaby Sanchez,0
8508,Jayson Werth,Garrett Jones,9
8509,Jayson Werth,Gerardo Parra,11
8510,Jayson Werth,Giancarlo Stanton,13
8511,Jayson Werth,Hanley Ramirez,0
8512,Jayson Werth,Hunter Pence,0
8513,Jayson Werth,Ike Davis,8
8514,Jayson Werth,James Loney,1
8515,Jayson Werth,Jason Heyward,10
8516,Jayson Werth,Jeff Keppinger,0
8517,Jayson Werth,Jerry Hairston,1
8518,Jayson Werth,Joe Mauer,0
8519,Jayson Werth,Joey Votto,0
8520,Jayson Werth,John Baker,2
8521,Jayson Werth,Jon Jay,0
8522,Jayson Werth,Jonathan Lucroy,0
8523,Jayson Werth,Jonny Gomes,0
8524,Jayson Werth,Jose Guillen,0
8525,Jayson Werth,Josh Thole,0
8526,Jayson Werth,Juan Castro,3
8527,Juan Castro,Jayson Werth,3
8528,Jayson Werth,Juan Uribe,9
8529,Jayson Werth,Kelly Johnson,1
8530,Jayson Werth,Kosuke Fukudome,0
8531,Jayson Werth,Lance Berkman,0
8532,Jayson Werth,Logan Morrison,2
8533,Jayson Werth,Luis Castillo,2
8534,Jayson Werth,Marlon Byrd,0
8535,Jayson Werth,Martin Prado,1
8536,Jayson Werth,Mat Gamel,2
8537,Jayson Werth,Matt Diaz,4
8538,Jayson Werth,Matt Holliday,1
8539,Jayson Werth,Matt Kemp,0
8540,Jayson Werth,Michael Bourn,6
8541,Jayson Werth,Michael Brantley,3
8542,Michael Brantley,Jayson Werth,3
8543,Jayson Werth,Michael Cuddyer,0
8544,Jayson Werth,Miguel Cabrera,2
8545,Jayson Werth,Miguel Cairo,0
8546,Jayson Werth,Miguel Olivo,0
8547,Jayson Werth,Neil Walker,2
8548,Jayson Werth,Nick Hundley,0
8549,Jayson Werth,Omar Infante,0
8550,Jayson Werth,Orlando Cabrera,0
8551,Jayson Werth,Pablo Sandoval,3
8552,Jayson Werth,Pat Burrell,1
8553,Jayson Werth,Pedro Feliz,11
8554,Jayson Werth,Placido Polanco,0
8555,Jayson Werth,Prince Fielder,12
8556,Jayson Werth,Ramon Hernandez,0
8557,Jayson Werth,Raul Ibanez,0
8558,Jayson Werth,Rickie Weeks,2
8559,Jayson Werth,Roger Bernadina,0
8560,Jayson Werth,Ronny Cedeno,0
8561,Jayson Werth,Ronny Paulino,4
8562,Jayson Werth,Ryan Church,0
8563,Jayson Werth,Ryan Howard,0
8564,Jayson Werth,Ryan Ludwick,0
8565,Jayson Werth,Scott Podsednik,6
8566,Jayson Werth,Scott Rolen,0
8567,Jayson Werth,Shane Victorino,11
8568,Jayson Werth,Starlin Castro,7
8569,Jayson Werth,Stephen Drew,3
8570,Jayson Werth,Tommy Manzella,0
8571,Jayson Werth,Travis Ishikawa,1
8572,Travis Ishikawa,Jayson Werth,1
8573,Jayson Werth,Troy Glaus,5
8574,Jayson Werth,Troy Tulowitzki,0
8575,Jayson Werth,Wil Nieves,8
8576,Jayson Werth,Wilson Valdez,2
8577,Jayson Werth,Yadier Molina,13
8578,Jayson Werth,Yorvit Torrealba,3
8579,Yorvit Torrealba,Jayson Werth,3
8580,Jayson Werth,Yunel Escobar,6
8581,Yunel Escobar,Jayson Werth,6
8582,Jeff Baker,Alfonso Soriano,0
8583,Jeff Baker,Jerry Hairston,2
8584,Jeff Baker,Lorenzo Cain,9
8585,Jeff Baker,Mike Morse,3
8586,Jeff Baker,Raul Ibanez,0
8587,Jeff Baker,Shane Victorino,0
8588,Jeff Baker,Wilson Valdez,3
8589,Wilson Valdez,Jeff Baker,3
8590,Jeff Clement,Angel Sanchez,3
8591,Angel Sanchez,Jeff Clement,3
8592,Jeff Clement,Brad Hawpe,0
8593,Jeff Clement,Brendan Ryan,3
8594,Brendan Ryan,Jeff Clement,3
8595,Jeff Clement,Garrett Jones,0
8596,Jeff Clement,Jason Heyward,7
8597,Jeff Clement,Jay Bruce,0
8598,Jeff Clement,Joey Votto,0
8599,Jeff Clement,Tommy Manzella,0
8600,Jeff Francoeur,Aaron Rowand,1
8601,Jeff Francoeur,Adam Dunn,4
8602,Jeff Francoeur,Adam Jones,15
8603,Jeff Francoeur,Adam Laroche,1
8604,Jeff Francoeur,Adrian Gonzalez,0
8605,Jeff Francoeur,Alcides Escobar,0
8606,Jeff Francoeur,Alex Rios,10
8607,Jeff Francoeur,Alexei Ramírez,0
8608,Jeff Francoeur,Alfonso Soriano,0
8609,Jeff Francoeur,Andrew Mccutchen,0
8610,Jeff Francoeur,B. j. Upton,3
8611,B. j. Upton,Jeff Francoeur,3
8612,Jeff Francoeur,Bobby Abreu,0
8613,Jeff Francoeur,Brandon Phillips,7
8614,Jeff Francoeur,Brendan Ryan,0
8615,Jeff Francoeur,Brian Mccann,5
8616,Jeff Francoeur,Carl Crawford,1
8617,Jeff Francoeur,Carlos Gonzalez,0
8618,Jeff Francoeur,Carlos Pena,0
8619,Jeff Francoeur,Carlos Ruiz,2
8620,Jeff Francoeur,Casey Blake,11
8621,Jeff Francoeur,Casey Mcgehee,12
8622,Jeff Francoeur,Chase Headley,0
8623,Jeff Francoeur,Chase Utley,0
8624,Jeff Francoeur,Chris Coghlan,2
8625,Chris Coghlan,Jeff Francoeur,2
8626,Jeff Francoeur,Chris Dickerson,1
8627,Jeff Francoeur,Chris Heisey,0
8628,Jeff Francoeur,Chris Johnson,0
8629,Jeff Francoeur,Chris Young,0
8630,Jeff Francoeur,Clint Barmes,0
8631,Jeff Francoeur,Conor Jackson,0
8632,Jeff Francoeur,Dan Uggla,0
8633,Jeff Francoeur,Daniel Nava,0
8634,Jeff Francoeur,David Eckstein,3
8635,Jeff Francoeur,David Freese,0
8636,Jeff Francoeur,David Wright,7
8637,Jeff Francoeur,Dexter Fowler,0
8638,Jeff Francoeur,Felipe Lopez,0
8639,Jeff Francoeur,Felipe Paulino,1
8640,Jeff Francoeur,Franklin Gutierrez,13
8641,Jeff Francoeur,Freddy Sanchez,0
8642,Jeff Francoeur,Garret Anderson,0
8643,Jeff Francoeur,Geovany Soto,1
8644,Geovany Soto,Jeff Francoeur,1
8645,Jeff Francoeur,Gerardo Parra,1
8646,Jeff Francoeur,Hank Blalock,0
8647,Jeff Francoeur,Hunter Pence,0
8648,Jeff Francoeur,Ian Kinsler,0
8649,Jeff Francoeur,Ian Stewart,0
8650,Jeff Francoeur,Ike Davis,0
8651,Jeff Francoeur,Jason Heyward,1
8652,Jeff Francoeur,Jay Bruce,0
8653,Jeff Francoeur,Jayson Nix,3
8654,Jeff Francoeur,Joey Votto,0
8655,Jeff Francoeur,John Baker,3
8656,John Baker,Jeff Francoeur,3
8657,Jeff Francoeur,John Jaso,0
8658,Jeff Francoeur,Jonny Gomes,0
8659,Jeff Francoeur,Jorge Cantu,4
8660,Jeff Francoeur,Jose Bautista,0
8661,Jeff Francoeur,Jose Tabata,6
8662,Jeff Francoeur,Josh Hamilton,3
8663,Jeff Francoeur,Juan Uribe,0
8664,Jeff Francoeur,Justin Upton,0
8665,Jeff Francoeur,Kelly Johnson,0
8666,Jeff Francoeur,Lance Berkman,0
8667,Jeff Francoeur,Luke Scott,0
8668,Jeff Francoeur,Lyle Overbay,0
8669,Jeff Francoeur,Mark Kotsay,0
8670,Jeff Francoeur,Mark Reynolds,1
8671,Jeff Francoeur,Marlon Byrd,0
8672,Jeff Francoeur,Matt Laporta,12
8673,Jeff Francoeur,Matt Tuiasosopo,7
8674,Jeff Francoeur,Matt Wieters,2
8675,Jeff Francoeur,Michael Bourn,0
8676,Jeff Francoeur,Michael Cuddyer,0
8677,Jeff Francoeur,Michael Young,6
8678,Jeff Francoeur,Miguel Cabrera,0
8679,Jeff Francoeur,Miguel Cairo,0
8680,Jeff Francoeur,Miguel Olivo,0
8681,Jeff Francoeur,Miguel Tejada,11
8682,Jeff Francoeur,Nyjer Morgan,0
8683,Jeff Francoeur,Omar Infante,0
8684,Jeff Francoeur,Orlando Cabrera,0
8685,Jeff Francoeur,Orlando Hudson,0
8686,Jeff Francoeur,Pat Burrell,0
8687,Jeff Francoeur,Placido Polanco,3
8688,Placido Polanco,Jeff Francoeur,3
8689,Jeff Francoeur,Ramon Castro,6
8690,Jeff Francoeur,Ramon Hernandez,1
8691,Ramon Hernandez,Jeff Francoeur,1
8692,Jeff Francoeur,Raul Ibanez,1
8693,Jeff Francoeur,Reed Johnson,15
8694,Jeff Francoeur,Reid Brignac,0
8695,Jeff Francoeur,Rod Barajas,2
8696,Rod Barajas,Jeff Francoeur,2
8697,Jeff Francoeur,Ruben Tejada,12
8698,Jeff Francoeur,Ryan Braun,13
8699,Jeff Francoeur,Scott Podsednik,1
8700,Scott Podsednik,Jeff Francoeur,1
8701,Jeff Francoeur,Seth Smith,0
8702,Jeff Francoeur,Stephen Drew,2
8703,Jeff Francoeur,Travis Hafner,6
8704,Jeff Francoeur,Troy Tulowitzki,0
8705,Jeff Francoeur,Vladimir Guerrero,14
8706,Jeff Francoeur,Willie Harris,1
8707,Willie Harris,Jeff Francoeur,1
8708,Jeff Francoeur,Willy Aybar,8
8709,Jeff Francoeur,Wilson Valdez,0
8710,Jeff Francoeur,Xavier Nady,0
8711,Jeff Francoeur,Yunel Escobar,0
8712,Jeff Keppinger,Adrian Gonzalez,0
8713,Jeff Keppinger,Akinori Iwamura,0
8714,Jeff Keppinger,Albert Pujols,0
8715,Jeff Keppinger,Alex Gonzalez,5
8716,Jeff Keppinger,Alex Rios,2
8717,Jeff Keppinger,Andre Ethier,1
8718,Jeff Keppinger,Andrew Mccutchen,4
8719,Jeff Keppinger,Andy Laroche,3
8720,Andy Laroche,Jeff Keppinger,3
8721,Jeff Keppinger,Angel Pagan,4
8722,Angel Pagan,Jeff Keppinger,4
8723,Jeff Keppinger,Aubrey Huff,1
8724,Jeff Keppinger,Brandon Phillips,0
8725,Jeff Keppinger,Brian Mccann,1
8726,Brian Mccann,Jeff Keppinger,1
8727,Jeff Keppinger,Buster Posey,0
8728,Jeff Keppinger,Carlos Beltran,0
8729,Jeff Keppinger,Carlos Ruiz,0
8730,Jeff Keppinger,Casey Blake,1
8731,Jeff Keppinger,Casey Mcgehee,0
8732,Jeff Keppinger,Chris Heisey,0
8733,Jeff Keppinger,Chris Iannetta,4
8734,Jeff Keppinger,Chris Johnson,0
8735,Jeff Keppinger,Chris Young,0
8736,Jeff Keppinger,Cliff Pennington,1
8737,Jeff Keppinger,Cody Ross,0
8738,Jeff Keppinger,Corey Hart,0
8739,Jeff Keppinger,Corey Patterson,1
8740,Jeff Keppinger,Dan Uggla,3
8741,Dan Uggla,Jeff Keppinger,3
8742,Jeff Keppinger,Daric Barton,3
8743,Jeff Keppinger,Derek Jeter,2
8744,Jeff Keppinger,Dexter Fowler,0
8745,Jeff Keppinger,Drew Stubbs,0
8746,Jeff Keppinger,Freddy Sanchez,1
8747,Jeff Keppinger,Garrett Jones,1
8748,Jeff Keppinger,Geoff Blum,2
8749,Jeff Keppinger,Giancarlo Stanton,0
8750,Jeff Keppinger,Hanley Ramirez,0
8751,Jeff Keppinger,Humberto Quintero,0
8752,Jeff Keppinger,Hunter Pence,0
8753,Jeff Keppinger,Ian Desmond,0
8754,Jeff Keppinger,Ike Davis,0
8755,Jeff Keppinger,J. j. Hardy,0
8756,Jeff Keppinger,Jay Bruce,0
8757,Jeff Keppinger,Jayson Werth,1
8758,Jeff Keppinger,John Baker,0
8759,Jeff Keppinger,Jose Guillen,2
8760,Jeff Keppinger,Jose Lopez,5
8761,Jeff Keppinger,Juan Pierre,1
8762,Jeff Keppinger,Juan Uribe,0
8763,Jeff Keppinger,Justin Upton,1
8764,Jeff Keppinger,Kelly Johnson,1
8765,Jeff Keppinger,Kevin Kouzmanoff,0
8766,Jeff Keppinger,Lastings Milledge,0
8767,Jeff Keppinger,Lucas Duda,1
8768,Jeff Keppinger,Mark Reynolds,0
8769,Jeff Keppinger,Martin Prado,0
8770,Jeff Keppinger,Matt Wieters,0
8771,Jeff Keppinger,Melvin Mora,0
8772,Jeff Keppinger,Michael Bourn,0
8773,Jeff Keppinger,Michael Young,1
8774,Jeff Keppinger,Miguel Olivo,0
8775,Jeff Keppinger,Nate Schierholtz,3
8776,Nate Schierholtz,Jeff Keppinger,3
8777,Jeff Keppinger,Omar Infante,0
8778,Jeff Keppinger,Orlando Cabrera,0
8779,Jeff Keppinger,Pablo Sandoval,0
8780,Jeff Keppinger,Pedro Feliz,0
8781,Jeff Keppinger,Ramon Hernandez,4
8782,Ramon Hernandez,Jeff Keppinger,4
8783,Jeff Keppinger,Ronny Paulino,0
8784,Jeff Keppinger,Russell Martin,0
8785,Jeff Keppinger,Ryan Hanigan,0
8786,Jeff Keppinger,Ryan Ludwick,0
8787,Jeff Keppinger,Troy Tulowitzki,0
8788,Jeff Keppinger,Wil Nieves,2
8789,Jeff Keppinger,Wilson Valdez,0
8790,Jeff Mathis,Juan Rivera,0
8791,Jeff Mathis,Mike Napoli,1
8792,Mike Napoli,Jeff Mathis,1
8793,Jeremy Hermida,A. j. Pierzynski,5
8794,Jeremy Hermida,Alexei Ramírez,2
8795,Jeremy Hermida,B. j. Upton,4
8796,B. j. Upton,Jeremy Hermida,4
8797,Jeremy Hermida,Carl Crawford,0
8798,Jeremy Hermida,Danny Valencia,0
8799,Jeremy Hermida,Jose Lopez,0
8800,Jeremy Hermida,Jose Molina,2
8801,Jeremy Hermida,Kila Ka'aihue,0
8802,Jeremy Hermida,Ryan Kalish,0
8803,Jerry Hairston,Aaron Cunningham,6
8804,Aaron Cunningham,Jerry Hairston,6
8805,Jerry Hairston,Adrian Gonzalez,1
8806,Jerry Hairston,Andres Torres,0
8807,Jerry Hairston,Andrew Mccutchen,0
8808,Jerry Hairston,Aramis Ramirez,1
8809,Jerry Hairston,Aubrey Huff,0
8810,Jerry Hairston,Brandon Phillips,0
8811,Jerry Hairston,Brendan Ryan,6
8812,Jerry Hairston,Brian Mccann,2
8813,Jerry Hairston,Carl Crawford,0
8814,Jerry Hairston,Carlos Beltran,7
8815,Jerry Hairston,Carlos Pena,0
8816,Jerry Hairston,Casey Blake,12
8817,Jerry Hairston,Casey Mcgehee,0
8818,Jerry Hairston,Chase Utley,3
8819,Chase Utley,Jerry Hairston,3
8820,Jerry Hairston,Chris Denorfia,0
8821,Jerry Hairston,Chris Heisey,0
8822,Jerry Hairston,Chris Johnson,0
8823,Jerry Hairston,Chris Young,7
8824,Jerry Hairston,Dan Uggla,8
8825,Jerry Hairston,David Eckstein,6
8826,Jerry Hairston,David Wright,0
8827,Jerry Hairston,Derrek Lee,0
8828,Jerry Hairston,Dexter Fowler,2
8829,Jerry Hairston,Drew Stubbs,0
8830,Jerry Hairston,Gregor Blanco,0
8831,Jerry Hairston,Hank Blalock,3
8832,Hank Blalock,Jerry Hairston,3
8833,Jerry Hairston,James Loney,0
8834,Jerry Hairston,Jason Heyward,14
8835,Jerry Hairston,Jayson Werth,0
8836,Jerry Hairston,Jeff Baker,0
8837,Jerry Hairston,Jimmy Rollins,0
8838,Jerry Hairston,Joey Votto,4
8839,Jerry Hairston,Jonathan Lucroy,1
8840,Jerry Hairston,Jonny Gomes,17
8841,Jerry Hairston,Jose Tabata,3
8842,Jerry Hairston,Justin Upton,0
8843,Jerry Hairston,Luke Scott,0
8844,Jerry Hairston,Mark Reynolds,3
8845,Jerry Hairston,Marlon Byrd,0
8846,Jerry Hairston,Matt Holliday,0
8847,Jerry Hairston,Matt Kemp,9
8848,Jerry Hairston,Melky Cabrera,10
8849,Jerry Hairston,Melvin Mora,0
8850,Jerry Hairston,Miguel Montero,2
8851,Miguel Montero,Jerry Hairston,2
8852,Jerry Hairston,Miguel Olivo,0
8853,Jerry Hairston,Nyjer Morgan,9
8854,Jerry Hairston,Orlando Cabrera,0
8855,Jerry Hairston,Pat Burrell,0
8856,Jerry Hairston,Ronny Cedeno,0
8857,Jerry Hairston,Ryan Braun,0
8858,Jerry Hairston,Ryan Doumit,0
8859,Jerry Hairston,Ryan Howard,5
8860,Jerry Hairston,Ryan Ludwick,0
8861,Jerry Hairston,Ryan Zimmerman,0
8862,Jerry Hairston,Scott Hairston,5
8863,Scott Hairston,Jerry Hairston,5
8864,Jerry Hairston,Shane Victorino,0
8865,Jerry Hairston,Stephen Drew,11
8866,Stephen Drew,Jerry Hairston,11
8867,Jerry Hairston,Troy Tulowitzki,0
8868,Jhonny Peralta,A. j. Pierzynski,1
8869,A. j. Pierzynski,Jhonny Peralta,1
8870,Jhonny Peralta,Aaron Hill,0
8871,Jhonny Peralta,Adam Dunn,0
8872,Jhonny Peralta,Adam Jones,0
8873,Jhonny Peralta,Alex Rodriguez,0
8874,Jhonny Peralta,Alexei Ramírez,0
8875,Jhonny Peralta,Austin Jackson,0
8876,Jhonny Peralta,Billy Butler,0
8877,Jhonny Peralta,Brayan Pena,2
8878,Jhonny Peralta,Cesar Izturis,2
8879,Jhonny Peralta,Cliff Pennington,2
8880,Jhonny Peralta,Daric Barton,1
8881,Jhonny Peralta,David Freese,1
8882,Jhonny Peralta,Delmon Young,0
8883,Jhonny Peralta,Elvis Andrus,7
8884,Jhonny Peralta,Erick Aybar,1
8885,Erick Aybar,Jhonny Peralta,1
8886,Jhonny Peralta,Franklin Gutierrez,0
8887,Jhonny Peralta,Gordon Beckham,0
8888,Jhonny Peralta,Jai Miller,2
8889,Jhonny Peralta,Jason Donald,1
8890,Jhonny Peralta,John Jaso,4
8891,Jhonny Peralta,Jose Guillen,7
8892,Jhonny Peralta,Jose Lopez,0
8893,Jhonny Peralta,Josh Hamilton,0
8894,Jhonny Peralta,Josh Wilson,1
8895,Josh Wilson,Jhonny Peralta,1
8896,Jhonny Peralta,Kelly Shoppach,3
8897,Jhonny Peralta,Kevin Kouzmanoff,0
8898,Jhonny Peralta,Kurt Suzuki,0
8899,Jhonny Peralta,Luke Scott,0
8900,Jhonny Peralta,Mark Ellis,0
8901,Jhonny Peralta,Mark Teahen,1
8902,Mark Teahen,Jhonny Peralta,1
8903,Jhonny Peralta,Mark Teixeira,0
8904,Jhonny Peralta,Marlon Byrd,0
8905,Jhonny Peralta,Matt Laporta,7
8906,Jhonny Peralta,Miguel Cabrera,1
8907,Miguel Cabrera,Jhonny Peralta,1
8908,Jhonny Peralta,Mike Aviles,3
8909,Jhonny Peralta,Nelson Cruz,1
8910,Jhonny Peralta,Nick Markakis,0
8911,Jhonny Peralta,Orlando Hudson,0
8912,Jhonny Peralta,Pat Burrell,9
8913,Jhonny Peralta,Paul Konerko,0
8914,Jhonny Peralta,Rajai Davis,0
8915,Jhonny Peralta,Rickie Weeks,3
8916,Jhonny Peralta,Robinson Cano,0
8917,Jhonny Peralta,Russell Branyan,0
8918,Jhonny Peralta,Ryan Raburn,0
8919,Jhonny Peralta,Scott Podsednik,8
8920,Jhonny Peralta,Shin-soo Choo,0
8921,Jhonny Peralta,Travis Hafner,9
8922,Jhonny Peralta,Travis Snider,0
