,winner,loser,score
11208,Justin Turner,Kolten Wong,2
11209,Kolten Wong,Justin Turner,2
11210,Justin Turner,Kris Bryant,3
11211,Kris Bryant,Justin Turner,3
11212,Justin Turner,Lorenzo Cain,0
11213,Justin Turner,Manny Machado,22
11214,Justin Turner,Manuel Margot,5
11215,Manuel Margot,Justin Turner,5
11216,Justin Turner,Marcell Ozuna,0
11217,Justin Turner,Matt Olson,3
11218,Matt Olson,Justin Turner,3
11219,Justin Turner,Max Muncy,1
11220,Max Muncy,Justin Turner,1
11221,Justin Turner,Michael Brantley,0
11222,Justin Turner,Michael Conforto,8
11223,Justin Turner,Michael Taylor,6
11224,Michael Taylor,Justin Turner,6
11225,Justin Turner,Mike Trout,1
11226,Justin Turner,Nick Ahmed,0
11227,Justin Turner,Nolan Arenado,8
11228,Justin Turner,Ozzie Albies,4
11229,Justin Turner,Paul Goldschmidt,0
11230,Justin Turner,Ronald Acuna,5
11231,Justin Turner,Rougned Odor,5
11232,Justin Turner,Ryan Braun,1
11233,Justin Turner,Ryan Zimmerman,0
11234,Justin Turner,Scott Schebler,0
11235,Justin Turner,Shin-soo Choo,9
11236,Justin Turner,Shohei Ohtani,3
11237,Shohei Ohtani,Justin Turner,3
11238,Justin Turner,Starlin Castro,0
11239,Justin Turner,Teoscar Hernandez,1
11240,Justin Turner,Tommy Pham,5
11241,Justin Turner,Travis Shaw,1
11242,Justin Turner,Trea Turner,0
11243,Justin Turner,Trevor Story,0
11244,Justin Turner,Tyler Flowers,10
11245,Justin Turner,Wil Myers,8
11246,Justin Turner,Yasiel Puig,0
11247,Justin Turner,Yasmani Grandal,7
11248,Yasmani Grandal,Justin Turner,7
11249,Justin Turner,Yuli Gurriel,9
11250,Justin Upton,Aaron Hicks,0
11251,Justin Upton,Aaron Judge,0
11252,Justin Upton,Adam Jones,2
11253,Justin Upton,Adeiny Hechavarria,2
11254,Adeiny Hechavarria,Justin Upton,2
11255,Justin Upton,Adrian Beltre,16
11256,Justin Upton,Aj Pollock,0
11257,Justin Upton,Albert Pujols,12
11258,Justin Upton,Alcides Escobar,6
11259,Justin Upton,Alex Bregman,14
11260,Justin Upton,Alex Gordon,3
11261,Justin Upton,Andrelton Simmons,0
11262,Justin Upton,Andrew Benintendi,0
11263,Justin Upton,Austin Hedges,9
11264,Justin Upton,Austin Slater,17
11265,Justin Upton,Avisail Garcia,3
11266,Justin Upton,Brandon Belt,0
11267,Justin Upton,Brandon Crawford,6
11268,Justin Upton,Brandon Nimmo,9
11269,Justin Upton,Brian Anderson,0
11270,Justin Upton,Brian Dozier,1
11271,Justin Upton,Brian Mccann,10
11272,Justin Upton,Caleb Joseph,3
11273,Justin Upton,Carlos Gomez,6
11274,Justin Upton,Chase Utley,9
11275,Justin Upton,Chris Iannetta,0
11276,Justin Upton,Christian Yelich,0
11277,Justin Upton,Curtis Granderson,0
11278,Justin Upton,Daniel Robertson,0
11279,Justin Upton,Dansby Swanson,8
11280,Justin Upton,David Fletcher,1
11281,Justin Upton,David Peralta,0
11282,Justin Upton,Dawel Lugo,4
11283,Justin Upton,Devin Mesoraco,1
11284,Devin Mesoraco,Justin Upton,1
11285,Justin Upton,Dj Lemahieu,12
11286,Justin Upton,Dustin Fowler,0
11287,Justin Upton,Eduardo Escobar,14
11288,Justin Upton,Eduardo Nunez,0
11289,Justin Upton,Edwin Encarnacion,0
11290,Justin Upton,Elias Diaz,7
11291,Justin Upton,Elvis Andrus,10
11292,Justin Upton,Eugenio Suarez,1
11293,Eugenio Suarez,Justin Upton,1
11294,Justin Upton,Evan Gattis,0
11295,Justin Upton,Francisco Lindor,0
11296,Justin Upton,Freddy Galvis,11
11297,Justin Upton,Gary Sanchez,9
11298,Justin Upton,George Springer,27
11299,Justin Upton,Gorkys Hernandez,0
11300,Justin Upton,Gregor Blanco,5
11301,Justin Upton,Hunter Dozier,0
11302,Justin Upton,Ian Desmond,0
11303,Justin Upton,Ian Kinsler,14
11304,Justin Upton,Isiah Kiner-falefa,14
11305,Justin Upton,J. d. Martinez,0
11306,Justin Upton,Jake Bauers,0
11307,Justin Upton,Jake Cave,2
11308,Justin Upton,James Mccann,5
11309,Justin Upton,Javier Baez,0
11310,Justin Upton,Jean Segura,0
11311,Justin Upton,Jed Lowrie,21
11312,Justin Upton,Joc Pederson,6
11313,Joc Pederson,Justin Upton,6
11314,Justin Upton,Joe Mauer,5
11315,Justin Upton,Joey Gallo,13
11316,Justin Upton,Joey Wendle,18
11317,Justin Upton,John Hicks,0
11318,Justin Upton,Jonathan Lucroy,3
11319,Justin Upton,Jonathan Schoop,22
11320,Justin Upton,Jose Altuve,0
11321,Justin Upton,Jose Ramirez,0
11322,Justin Upton,Josh Reddick,0
11323,Justin Upton,José Abreu,0
11324,Justin Upton,Jurickson Profar,0
11325,Justin Upton,Justin Smoak,0
11326,Justin Upton,Justin Turner,0
11327,Justin Upton,Ketel Marte,9
11328,Ketel Marte,Justin Upton,9
11329,Justin Upton,Kevin Pillar,0
11330,Justin Upton,Khris Davis,0
11331,Justin Upton,Kole Calhoun,0
11332,Justin Upton,Kris Bryant,4
11333,Justin Upton,Kurt Suzuki,3
11334,Kurt Suzuki,Justin Upton,3
11335,Justin Upton,Kyle Seager,0
11336,Justin Upton,Lewis Brinson,0
11337,Justin Upton,Logan Morrison,14
11338,Justin Upton,Luis Valbuena,2
11339,Justin Upton,Manny Pina,1
11340,Manny Pina,Justin Upton,1
11341,Justin Upton,Manuel Margot,3
11342,Justin Upton,Marcus Semien,33
11343,Justin Upton,Matt Chapman,12
11344,Justin Upton,Matt Duffy,18
11345,Justin Upton,Matt Olson,0
11346,Justin Upton,Max Muncy,0
11347,Justin Upton,Michael Taylor,10
11348,Justin Upton,Miguel Andujar,0
11349,Justin Upton,Miguel Rojas,18
11350,Justin Upton,Mike Trout,6
11351,Justin Upton,Mitch Garver,4
11352,Mitch Garver,Justin Upton,4
11353,Justin Upton,Mitch Haniger,15
11354,Justin Upton,Mookie Betts,0
11355,Justin Upton,Nelson Cruz,3
11356,Justin Upton,Nick Ahmed,6
11357,Justin Upton,Niko Goodrum,0
11358,Justin Upton,Nolan Arenado,19
11359,Justin Upton,Nomar Mazara,0
11360,Justin Upton,Orlando Arcia,2
11361,Justin Upton,Pablo Sandoval,24
11362,Justin Upton,Paul Goldschmidt,25
11363,Justin Upton,Rafael Devers,1
11364,Rafael Devers,Justin Upton,1
11365,Justin Upton,Robinson Cano,6
11366,Justin Upton,Robinson Chirinos,21
11367,Justin Upton,Ronald Guzman,4
11368,Justin Upton,Rougned Odor,9
11369,Justin Upton,Ryan Braun,0
11370,Justin Upton,Salvador Perez,0
11371,Justin Upton,Shin-soo Choo,0
11372,Justin Upton,Stephen Piscotty,1
11373,Justin Upton,Steve Pearce,0
11374,Justin Upton,Tim Beckham,4
11375,Justin Upton,Tony Kemp,0
11376,Justin Upton,Trevor Story,10
11377,Justin Upton,Tyler Austin,0
11378,Justin Upton,Tyler White,25
11379,Justin Upton,Whit Merrifield,3
11380,Justin Upton,Willy Adames,0
11381,Justin Upton,Wilmer Flores,19
11382,Justin Upton,Xander Bogaerts,0
11383,Justin Upton,Yangervis Solarte,0
11384,Justin Upton,Yonder Alonso,4
11385,Justin Upton,Yuli Gurriel,8
11386,Kaleb Cowart,Mike Trout,0
11387,Kaleb Cowart,Teoscar Hernandez,0
11388,Kendrys Morales,Aaron Judge,16
11389,Kendrys Morales,Adrian Beltre,10
11390,Kendrys Morales,Anthony Rendon,0
11391,Kendrys Morales,Carlos Correa,26
11392,Kendrys Morales,Chad Pinder,7
11393,Kendrys Morales,Chance Sisco,2
11394,Chance Sisco,Kendrys Morales,2
11395,Kendrys Morales,Cory Spangenberg,0
11396,Kendrys Morales,Curtis Granderson,0
11397,Kendrys Morales,Danny Valencia,0
11398,Kendrys Morales,Devon Travis,1
11399,Kendrys Morales,Ehire Adrianza,7
11400,Kendrys Morales,Elvis Andrus,9
11401,Kendrys Morales,Freddie Freeman,0
11402,Kendrys Morales,George Springer,8
11403,Kendrys Morales,Giancarlo Stanton,6
11404,Kendrys Morales,Joe Mauer,1
11405,Kendrys Morales,Joey Wendle,13
11406,Kendrys Morales,Jon Jay,0
11407,Kendrys Morales,Jonathan Lucroy,6
11408,Kendrys Morales,Jose Ramirez,16
11409,Kendrys Morales,Josh Donaldson,4
11410,Kendrys Morales,Josh Reddick,5
11411,Kendrys Morales,José Abreu,0
11412,Kendrys Morales,Justin Smoak,0
11413,Kendrys Morales,Kevin Pillar,6
11414,Kevin Pillar,Kendrys Morales,6
11415,Kendrys Morales,Khris Davis,0
11416,Kendrys Morales,Lourdes Gurriel,0
11417,Kendrys Morales,Mark Trumbo,1
11418,Mark Trumbo,Kendrys Morales,1
11419,Kendrys Morales,Miguel Andujar,0
11420,Kendrys Morales,Miguel Sano,4
11421,Kendrys Morales,Nick Castellanos,2
11422,Kendrys Morales,Nick Markakis,0
11423,Kendrys Morales,Rafael Devers,1
11424,Rafael Devers,Kendrys Morales,1
11425,Kendrys Morales,Randal Grichuk,2
11426,Kendrys Morales,Robbie Grossman,8
11427,Kendrys Morales,Ryon Healy,0
11428,Kendrys Morales,Stephen Piscotty,0
11429,Kendrys Morales,Teoscar Hernandez,0
11430,Kendrys Morales,Trey Mancini,0
11431,Kendrys Morales,Victor Martinez,0
11432,Kendrys Morales,Yandy Díaz,6
11433,Keon Broxton,Anthony Rizzo,0
11434,Keon Broxton,Edwin Encarnacion,0
11435,Keon Broxton,Francisco Lindor,0
11436,Keon Broxton,Ian Kinsler,1
11437,Keon Broxton,J. d. Martinez,0
11438,Keon Broxton,Jesus Aguilar,3
11439,Keon Broxton,Manuel Margot,2
11440,Keon Broxton,Matt Davidson,12
11441,Keon Broxton,Orlando Arcia,2
11442,Ketel Marte,Albert Almora,3
11443,Ketel Marte,Alen Hanson,1
11444,Alen Hanson,Ketel Marte,1
11445,Ketel Marte,Anthony Rizzo,0
11446,Ketel Marte,Austin Jackson,13
11447,Ketel Marte,Brandon Crawford,2
11448,Ketel Marte,Brian Anderson,9
11449,Ketel Marte,Bryce Harper,6
11450,Ketel Marte,Christian Yelich,0
11451,Ketel Marte,Daniel Descalso,0
11452,Ketel Marte,Elias Diaz,6
11453,Ketel Marte,Ender Inciarte,8
11454,Ketel Marte,Eric Hosmer,3
11455,Ketel Marte,Gorkys Hernandez,0
11456,Ketel Marte,Hunter Renfroe,3
11457,Ketel Marte,Jose Peraza,2
11458,Ketel Marte,Jose Pirela,3
11459,Ketel Marte,Justin Upton,9
11460,Justin Upton,Ketel Marte,9
11461,Ketel Marte,Khris Davis,0
11462,Ketel Marte,Lorenzo Cain,0
11463,Ketel Marte,Marcell Ozuna,8
11464,Ketel Marte,Matt Carpenter,8
11465,Ketel Marte,Michael Taylor,3
11466,Ketel Marte,Nick Ahmed,3
11467,Ketel Marte,Orlando Arcia,1
11468,Ketel Marte,Ozzie Albies,0
11469,Ketel Marte,Paul Goldschmidt,0
11470,Ketel Marte,Robinson Chirinos,1
11471,Robinson Chirinos,Ketel Marte,1
11472,Ketel Marte,Rougned Odor,0
11473,Ketel Marte,Scott Schebler,0
11474,Ketel Marte,Shin-soo Choo,0
11475,Ketel Marte,Todd Frazier,15
11476,Ketel Marte,Trea Turner,6
11477,Ketel Marte,Trevor Story,3
11478,Ketel Marte,Wilmer Flores,9
11479,Kevan Smith,Carlos Sanchez,0
11480,Kevan Smith,Christian Yelich,0
11481,Kevan Smith,Daniel Palka,0
11482,Kevan Smith,Delino Deshields,3
11483,Kevan Smith,Edwin Encarnacion,0
11484,Kevan Smith,Elvis Andrus,3
11485,Elvis Andrus,Kevan Smith,3
11486,Kevan Smith,Francisco Lindor,0
11487,Kevan Smith,Giancarlo Stanton,3
11488,Kevan Smith,Jason Kipnis,1
11489,Kevan Smith,Javier Baez,0
11490,Kevan Smith,Jean Segura,1
11491,Kevan Smith,Jorge Soler,0
11492,Kevan Smith,Jose Ramirez,0
11493,Kevan Smith,José Abreu,0
11494,Kevan Smith,Jurickson Profar,0
11495,Kevan Smith,Luke Voit,1
11496,Luke Voit,Kevan Smith,1
11497,Kevan Smith,Manny Machado,0
11498,Kevan Smith,Matt Chapman,0
11499,Kevan Smith,Michael Brantley,0
11500,Kevan Smith,Mitch Haniger,1
11501,Kevan Smith,Stephen Piscotty,0
11502,Kevan Smith,Tim Anderson,0
11503,Kevan Smith,Whit Merrifield,0
11504,Kevan Smith,Yonder Alonso,0
11505,Kevan Smith,Yuli Gurriel,3
11506,Yuli Gurriel,Kevan Smith,3
11507,Kevin Kiermaier,Aaron Hicks,10
11508,Kevin Kiermaier,Aaron Judge,0
11509,Kevin Kiermaier,Adam Eaton,3
11510,Adam Eaton,Kevin Kiermaier,3
11511,Kevin Kiermaier,Andrelton Simmons,0
11512,Kevin Kiermaier,Anthony Rendon,1
11513,Kevin Kiermaier,Brandon Lowe,0
11514,Kevin Kiermaier,Brian Anderson,2
11515,Kevin Kiermaier,Brock Holt,8
11516,Kevin Kiermaier,C. j. Cron,0
11517,Kevin Kiermaier,Carlos Gomez,3
11518,Kevin Kiermaier,Carlos Santana,8
11519,Kevin Kiermaier,Colin Moran,0
11520,Kevin Kiermaier,Daniel Palka,0
11521,Kevin Kiermaier,Daniel Robertson,0
11522,Kevin Kiermaier,Denard Span,0
11523,Kevin Kiermaier,Edwin Encarnacion,20
11524,Edwin Encarnacion,Kevin Kiermaier,20
11525,Kevin Kiermaier,Francisco Lindor,3
11526,Kevin Kiermaier,Greg Bird,1
11527,Kevin Kiermaier,Ian Kinsler,1
11528,Kevin Kiermaier,Isiah Kiner-falefa,5
11529,Kevin Kiermaier,J. d. Martinez,0
11530,Kevin Kiermaier,Jackie Bradley,4
11531,Kevin Kiermaier,Jacoby Jones,3
11532,Kevin Kiermaier,Joe Mauer,5
11533,Kevin Kiermaier,Johan Camargo,4
11534,Johan Camargo,Kevin Kiermaier,4
11535,Kevin Kiermaier,Jorge Soler,0
11536,Kevin Kiermaier,Jose Altuve,0
11537,Kevin Kiermaier,Jose Bautista,9
11538,Kevin Kiermaier,Josh Donaldson,3
11539,Kevin Kiermaier,José Abreu,9
11540,Kevin Kiermaier,Justin Bour,3
11541,Kevin Kiermaier,Justin Smoak,0
11542,Kevin Kiermaier,Kevin Pillar,11
11543,Kevin Kiermaier,Khris Davis,9
11544,Kevin Kiermaier,Logan Morrison,3
11545,Kevin Kiermaier,Mallex Smith,6
11546,Kevin Kiermaier,Marcus Semien,0
11547,Kevin Kiermaier,Matt Duffy,10
11548,Kevin Kiermaier,Matt Olson,0
11549,Kevin Kiermaier,Michael Brantley,0
11550,Kevin Kiermaier,Miguel Rojas,2
11551,Kevin Kiermaier,Mitch Haniger,2
11552,Kevin Kiermaier,Neil Walker,0
11553,Kevin Kiermaier,Pedro Severino,1
11554,Kevin Kiermaier,Ryon Healy,2
11555,Kevin Kiermaier,Starlin Castro,0
11556,Kevin Kiermaier,Steve Pearce,3
11557,Kevin Kiermaier,Tim Anderson,0
11558,Kevin Kiermaier,Tommy Pham,0
11559,Kevin Kiermaier,Travis Shaw,4
11560,Travis Shaw,Kevin Kiermaier,4
11561,Kevin Kiermaier,Trea Turner,2
11562,Kevin Kiermaier,Trey Mancini,0
11563,Kevin Kiermaier,Whit Merrifield,7
11564,Whit Merrifield,Kevin Kiermaier,7
11565,Kevin Kiermaier,Wilmer Flores,10
11566,Kevin Kiermaier,Wilson Ramos,0
11567,Kevin Kiermaier,Yangervis Solarte,8
11568,Kevin Kiermaier,Zack Cozart,0
11569,Kevin Newman,Addison Russell,0
11570,Kevin Newman,Charlie Blackmon,0
11571,Kevin Newman,Colin Moran,0
11572,Kevin Newman,Freddie Freeman,0
11573,Kevin Newman,Ian Happ,0
11574,Kevin Newman,Paul Goldschmidt,0
11575,Kevin Newman,Yasiel Puig,0
11576,Kevin Pillar,Aaron Hicks,0
11577,Kevin Pillar,Aaron Judge,0
11578,Kevin Pillar,Adalberto Mondesi,7
11579,Kevin Pillar,Adrian Beltre,0
11580,Kevin Pillar,Alex Bregman,0
11581,Kevin Pillar,Andrew Benintendi,0
11582,Kevin Pillar,Anthony Rendon,0
11583,Kevin Pillar,Avisail Garcia,0
11584,Kevin Pillar,Brandon Guyer,0
11585,Kevin Pillar,Brian Dozier,2
11586,Kevin Pillar,C. j. Cron,0
11587,Kevin Pillar,Caleb Joseph,9
11588,Kevin Pillar,Carlos Gomez,0
11589,Kevin Pillar,Cesar Hernandez,0
11590,Kevin Pillar,Chris Davis,4
11591,Kevin Pillar,Christian Yelich,0
11592,Kevin Pillar,Craig Gentry,9
11593,Kevin Pillar,Daniel Palka,12
11594,Kevin Pillar,Daniel Robertson,14
11595,Kevin Pillar,Danny Jansen,4
11596,Kevin Pillar,Danny Valencia,0
11597,Kevin Pillar,Dee Strange-gordon,0
11598,Kevin Pillar,Devon Travis,2
11599,Kevin Pillar,Didi Gregorius,6
11600,Kevin Pillar,Dixon Machado,0
11601,Kevin Pillar,Drew Butera,2
11602,Kevin Pillar,Eddie Rosario,0
11603,Kevin Pillar,Eduardo Escobar,0
11604,Kevin Pillar,Eduardo Nunez,0
11605,Kevin Pillar,Francisco Lindor,7
11606,Kevin Pillar,Gary Sanchez,1
11607,Kevin Pillar,George Springer,12
11608,Kevin Pillar,Giancarlo Stanton,0
11609,Kevin Pillar,Gleyber Torres,0
11610,Kevin Pillar,Gregor Blanco,3
11611,Gregor Blanco,Kevin Pillar,3
11612,Kevin Pillar,Hanley Ramirez,5
11613,Kevin Pillar,Hunter Dozier,12
11614,Kevin Pillar,Ian Kinsler,0
11615,Kevin Pillar,Isiah Kiner-falefa,0
11616,Kevin Pillar,J. d. Martinez,9
11617,Kevin Pillar,Jackie Bradley,4
11618,Jackie Bradley,Kevin Pillar,4
11619,Kevin Pillar,Jake Cave,3
11620,Jake Cave,Kevin Pillar,3
11621,Kevin Pillar,Jason Kipnis,1
11622,Kevin Pillar,Jean Segura,3
11623,Kevin Pillar,Jed Lowrie,8
11624,Kevin Pillar,Jesus Aguilar,0
11625,Kevin Pillar,Ji-man Choi,10
11626,Kevin Pillar,Joe Mauer,0
11627,Kevin Pillar,Joey Wendle,7
11628,Joey Wendle,Kevin Pillar,7
11629,Kevin Pillar,Jon Jay,2
11630,Kevin Pillar,Jose Altuve,0
11631,Kevin Pillar,Jose Ramirez,0
11632,Kevin Pillar,Josh Donaldson,0
11633,Kevin Pillar,José Abreu,0
11634,Kevin Pillar,Justin Smoak,0
11635,Kevin Pillar,Justin Upton,28
11636,Kevin Pillar,Kendrys Morales,6
11637,Kendrys Morales,Kevin Pillar,6
11638,Kevin Pillar,Kevin Kiermaier,0
11639,Kevin Pillar,Leonys Martín,0
11640,Kevin Pillar,Logan Morrison,0
11641,Kevin Pillar,Lourdes Gurriel,0
11642,Kevin Pillar,Lucas Duda,1
11643,Lucas Duda,Kevin Pillar,1
11644,Kevin Pillar,Manny Machado,0
11645,Kevin Pillar,Marcus Semien,12
11646,Kevin Pillar,Mark Trumbo,5
11647,Kevin Pillar,Matt Chapman,3
11648,Kevin Pillar,Matt Davidson,0
11649,Kevin Pillar,Matt Duffy,9
11650,Kevin Pillar,Matt Olson,17
11651,Kevin Pillar,Max Kepler,0
11652,Kevin Pillar,Melky Cabrera,3
11653,Melky Cabrera,Kevin Pillar,3
11654,Kevin Pillar,Miguel Sano,0
11655,Kevin Pillar,Mike Trout,0
11656,Kevin Pillar,Mike Zunino,18
11657,Mike Zunino,Kevin Pillar,18
11658,Kevin Pillar,Mitch Haniger,1
11659,Kevin Pillar,Mookie Betts,3
11660,Kevin Pillar,Nelson Cruz,0
11661,Kevin Pillar,Nick Castellanos,0
11662,Kevin Pillar,Omar Narvaez,3
11663,Omar Narvaez,Kevin Pillar,3
11664,Kevin Pillar,Paul Dejong,10
11665,Kevin Pillar,Rafael Devers,4
11666,Kevin Pillar,Randal Grichuk,6
11667,Kevin Pillar,Richard Urena,11
11668,Kevin Pillar,Robbie Grossman,3
11669,Robbie Grossman,Kevin Pillar,3
11670,Kevin Pillar,Ronald Guzman,0
11671,Kevin Pillar,Ryan Braun,0
11672,Kevin Pillar,Ryan Rua,0
11673,Kevin Pillar,Ryon Healy,0
11674,Kevin Pillar,Stephen Piscotty,0
11675,Kevin Pillar,Steve Pearce,0
11676,Kevin Pillar,Teoscar Hernandez,5
11677,Kevin Pillar,Tim Anderson,7
11678,Kevin Pillar,Tommy Pham,0
11679,Kevin Pillar,Trey Mancini,0
11680,Kevin Pillar,Tyler White,0
11681,Kevin Pillar,Whit Merrifield,4
11682,Kevin Pillar,Xander Bogaerts,3
11683,Xander Bogaerts,Kevin Pillar,3
11684,Kevin Pillar,Yan Gomes,0
11685,Kevin Pillar,Yangervis Solarte,0
11686,Kevin Pillar,Yoan Moncada,0
11687,Kevin Pillar,Yuli Gurriel,5
11688,Kevin Plawecki,Andrew Mccutchen,7
11689,Kevin Plawecki,Carlos Sanchez,3
11690,Kevin Plawecki,Dansby Swanson,1
11691,Khris Davis,Aaron Hicks,4
11692,Khris Davis,Aaron Judge,5
11693,Khris Davis,Adam Engel,7
11694,Khris Davis,Adam Jones,0
11695,Khris Davis,Aj Pollock,1
11696,Khris Davis,Albert Pujols,12
11697,Khris Davis,Aledmys Díaz,0
11698,Khris Davis,Alex Bregman,14
11699,Khris Davis,Andrew Benintendi,0
11700,Khris Davis,Avisail Garcia,0
11701,Khris Davis,Brandon Crawford,0
11702,Khris Davis,Brett Phillips,0
11703,Khris Davis,Brian Dozier,15
11704,Khris Davis,Brian Goodwin,10
11705,Khris Davis,C. j. Cron,0
11706,Khris Davis,Carlos Correa,6
11707,Khris Davis,Carlos Sanchez,22
11708,Khris Davis,Chad Pinder,1
11709,Khris Davis,Christian Villanueva,3
11710,Khris Davis,Christian Yelich,0
11711,Khris Davis,Curtis Granderson,3
11712,Curtis Granderson,Khris Davis,3
11713,Khris Davis,Daniel Descalso,0
11714,Khris Davis,Daniel Palka,6
11715,Khris Davis,Daniel Robertson,6
11716,Khris Davis,David Peralta,0
11717,Khris Davis,Dustin Fowler,7
11718,Khris Davis,Eduardo Escobar,0
11719,Khris Davis,Eduardo Nunez,2
11720,Khris Davis,Edwin Encarnacion,3
11721,Edwin Encarnacion,Khris Davis,3
11722,Khris Davis,Elias Diaz,0
11723,Khris Davis,Elvis Andrus,4
11724,Khris Davis,Eric Hosmer,10
11725,Khris Davis,Evan Gattis,0
11726,Khris Davis,Francisco Lindor,6
11727,Khris Davis,Gleyber Torres,16
11728,Khris Davis,Harrison Bader,3
11729,Khris Davis,Ian Desmond,7
11730,Khris Davis,Ian Kinsler,9
11731,Khris Davis,Isiah Kiner-falefa,15
11732,Khris Davis,J. d. Martinez,11
11733,Khris Davis,J. r. Murphy,0
11734,Khris Davis,Jacoby Jones,5
11735,Khris Davis,Jake Cave,7
11736,Khris Davis,James Mccann,0
11737,Khris Davis,Jean Segura,20
11738,Khris Davis,Jed Lowrie,0
11739,Khris Davis,Jeimer Candelario,14
11740,Khris Davis,Joey Gallo,0
11741,Khris Davis,Joey Rickard,6
11742,Khris Davis,Joey Wendle,17
11743,Khris Davis,Jon Jay,1
11744,Khris Davis,Jonathan Lucroy,1
11745,Khris Davis,Jorge Bonifacio,12
11746,Khris Davis,Jorge Polanco,33
11747,Khris Davis,Jose Altuve,4
11748,Khris Davis,José Abreu,3
11749,Khris Davis,José Fernández,1
11750,Khris Davis,José Iglesias,0
11751,Khris Davis,Justin Smoak,15
11752,Khris Davis,Justin Upton,6
11753,Khris Davis,Kendrys Morales,1
11754,Khris Davis,Ketel Marte,2
11755,Khris Davis,Kevin Kiermaier,0
11756,Khris Davis,Kyle Seager,0
11757,Khris Davis,Logan Forsythe,11
11758,Khris Davis,Lorenzo Cain,2
11759,Khris Davis,Maikel Franco,1
11760,Maikel Franco,Khris Davis,1
11761,Khris Davis,Manny Machado,6
11762,Khris Davis,Marcus Semien,19
11763,Khris Davis,Mark Canha,0
11764,Khris Davis,Matt Chapman,27
11765,Khris Davis,Matt Davidson,6
11766,Khris Davis,Matt Duffy,5
11767,Khris Davis,Matt Olson,29
11768,Khris Davis,Michael Brantley,5
11769,Khris Davis,Michael Taylor,8
11770,Khris Davis,Miguel Andujar,17
11771,Khris Davis,Miguel Rojas,10
11772,Khris Davis,Mike Moustakas,0
11773,Khris Davis,Mike Trout,1
11774,Khris Davis,Mikie Mahtook,18
11775,Khris Davis,Mitch Haniger,0
11776,Khris Davis,Mookie Betts,0
11777,Khris Davis,Nelson Cruz,2
11778,Khris Davis,Nomar Mazara,5
11779,Khris Davis,Orlando Arcia,6
11780,Khris Davis,Paul Goldschmidt,7
11781,Khris Davis,Renato Nunez,0
11782,Khris Davis,Robinson Cano,15
11783,Khris Davis,Ronald Acuna,1
11784,Ronald Acuna,Khris Davis,1
11785,Khris Davis,Ronald Guzman,0
11786,Khris Davis,Rougned Odor,0
11787,Khris Davis,Ryon Healy,0
11788,Khris Davis,Sandy Leon,10
11789,Khris Davis,Shohei Ohtani,0
11790,Khris Davis,Stephen Piscotty,0
11791,Khris Davis,Tim Beckham,5
11792,Khris Davis,Tommy Pham,1
11793,Khris Davis,Trevor Story,10
11794,Trevor Story,Khris Davis,10
11795,Khris Davis,Trey Mancini,7
11796,Khris Davis,Tyler White,1
11797,Khris Davis,Victor Martinez,2
11798,Khris Davis,Willson Contreras,5
11799,Khris Davis,Xander Bogaerts,0
11800,Khris Davis,Yairo Munoz,0
11801,Khris Davis,Yan Gomes,27
11802,Khris Davis,Yuli Gurriel,16
11803,Kole Calhoun,Alex Bregman,7
11804,Kole Calhoun,Andrelton Simmons,1
11805,Kole Calhoun,Brian Dozier,0
11806,Kole Calhoun,C. j. Cron,0
11807,Kole Calhoun,Charlie Blackmon,7
11808,Kole Calhoun,Corey Dickerson,1
11809,Kole Calhoun,Daniel Robertson,1
11810,Kole Calhoun,Dansby Swanson,2
11811,Kole Calhoun,Didi Gregorius,1
11812,Kole Calhoun,Dustin Fowler,3
11813,Dustin Fowler,Kole Calhoun,3
11814,Kole Calhoun,Eduardo Nunez,9
11815,Eduardo Nunez,Kole Calhoun,9
11816,Kole Calhoun,Edwin Encarnacion,0
11817,Kole Calhoun,Elvis Andrus,0
11818,Kole Calhoun,Francisco Lindor,0
11819,Kole Calhoun,Freddie Freeman,2
11820,Kole Calhoun,Gleyber Torres,3
11821,Kole Calhoun,J. d. Martinez,0
11822,Kole Calhoun,Jake Bauers,0
11823,Kole Calhoun,Jesse Winker,3
11824,Jesse Winker,Kole Calhoun,3
11825,Kole Calhoun,Jim Adduci,0
11826,Kole Calhoun,Joey Gallo,3
11827,Kole Calhoun,Jorge Soler,1
11828,Kole Calhoun,Justin Upton,11
11829,Kole Calhoun,Manny Machado,0
11830,Kole Calhoun,Marcus Semien,3
11831,Marcus Semien,Kole Calhoun,3
11832,Kole Calhoun,Matt Davidson,0
11833,Kole Calhoun,Matt Olson,0
11834,Kole Calhoun,Max Kepler,3
11835,Kole Calhoun,Miguel Andujar,0
11836,Kole Calhoun,Mike Trout,5
11837,Kole Calhoun,Nick Hundley,0
11838,Kole Calhoun,Niko Goodrum,0
11839,Kole Calhoun,Nomar Mazara,0
11840,Kole Calhoun,Sandy Leon,0
11841,Kole Calhoun,Shin-soo Choo,3
11842,Kole Calhoun,Teoscar Hernandez,0
11843,Kole Calhoun,Tim Beckham,0
11844,Kole Calhoun,Trevor Story,0
11845,Kole Calhoun,Trey Mancini,3
11846,Trey Mancini,Kole Calhoun,3
11847,Kolten Wong,Alex Bregman,1
11848,Alex Bregman,Kolten Wong,1
11849,Kolten Wong,Andrew Mccutchen,8
11850,Kolten Wong,Anthony Rizzo,7
11851,Kolten Wong,Brian Anderson,7
