,winner,loser,score
9080,Jason Bartlett,J. d. Martinez,0
9081,Jason Bartlett,Jason Heyward,0
9082,Jason Bartlett,Jeff Baker,0
9083,Jason Bartlett,Jesus Guzman,3
9084,Jesus Guzman,Jason Bartlett,3
9085,Jason Bartlett,Jhonny Peralta,0
9086,Jason Bartlett,Jimmy Rollins,0
9087,Jason Bartlett,Joey Votto,0
9088,Jason Bartlett,John Buck,7
9089,Jason Bartlett,Jonathan Herrera,0
9090,Jason Bartlett,Jonny Gomes,0
9091,Jason Bartlett,Jose Constanza,1
9092,Jose Constanza,Jason Bartlett,1
9093,Jason Bartlett,Justin Sellers,2
9094,Jason Bartlett,Justin Upton,0
9095,Jason Bartlett,Kevin Kouzmanoff,0
9096,Jason Bartlett,Kyle Blanks,1
9097,Jason Bartlett,Lance Berkman,0
9098,Jason Bartlett,Logan Morrison,0
9099,Jason Bartlett,Lucas Duda,0
9100,Jason Bartlett,Lyle Overbay,0
9101,Jason Bartlett,Matt Diaz,1
9102,Matt Diaz,Jason Bartlett,1
9103,Jason Bartlett,Matt Downs,0
9104,Jason Bartlett,Matt Holliday,3
9105,Jason Bartlett,Matt Kemp,0
9106,Jason Bartlett,Michael Bourn,4
9107,Jason Bartlett,Michael Mckenry,0
9108,Jason Bartlett,Miguel Cairo,0
9109,Jason Bartlett,Miguel Tejada,2
9110,Jason Bartlett,Neil Walker,3
9111,Jason Bartlett,Nelson Cruz,0
9112,Jason Bartlett,Paul Janish,1
9113,Jason Bartlett,Placido Polanco,1
9114,Jason Bartlett,Prince Fielder,3
9115,Jason Bartlett,Raul Ibanez,0
9116,Jason Bartlett,Reed Johnson,3
9117,Reed Johnson,Jason Bartlett,3
9118,Jason Bartlett,Ronny Cedeno,0
9119,Jason Bartlett,Ronny Paulino,2
9120,Jason Bartlett,Ryan Braun,0
9121,Jason Bartlett,Ryan Howard,0
9122,Jason Bartlett,Ryan Ludwick,0
9123,Jason Bartlett,Ryan Roberts,0
9124,Jason Bartlett,Scott Rolen,0
9125,Jason Bartlett,Skip Schumaker,0
9126,Jason Bartlett,Starlin Castro,0
9127,Jason Bartlett,Todd Frazier,1
9128,Jason Bartlett,Todd Helton,0
9129,Jason Bartlett,Travis Hafner,6
9130,Jason Bartlett,Troy Tulowitzki,0
9131,Jason Bartlett,Ty Wigginton,0
9132,Jason Bartlett,Wilson Ramos,3
9133,Jason Bartlett,Yadier Molina,0
9134,Jason Bartlett,Yuniesky Betancourt,0
9135,Jason Bay,Albert Pujols,4
9136,Albert Pujols,Jason Bay,4
9137,Jason Bay,Alex Cora,2
9138,Jason Bay,Alex Gonzalez,0
9139,Jason Bay,Andres Torres,9
9140,Jason Bay,Angel Pagan,4
9141,Jason Bay,Anibal Sanchez,8
9142,Jason Bay,Aramis Ramirez,0
9143,Jason Bay,Aubrey Huff,2
9144,Jason Bay,Brandon Phillips,0
9145,Jason Bay,Brendan Ryan,6
9146,Jason Bay,Cameron Maybin,0
9147,Jason Bay,Carlos Gomez,6
9148,Jason Bay,Carlos Ruiz,0
9149,Jason Bay,Casey Mcgehee,7
9150,Jason Bay,Chris Johnson,3
9151,Jason Bay,Corey Hart,0
9152,Jason Bay,Dan Uggla,0
9153,Jason Bay,Danny Espinosa,0
9154,Jason Bay,Dexter Fowler,4
9155,Jason Bay,Drew Stubbs,3
9156,Jason Bay,Edgar Renteria,0
9157,Jason Bay,Emilio Bonifacio,9
9158,Jason Bay,Freddie Freeman,1
9159,Freddie Freeman,Jason Bay,1
9160,Jason Bay,Gaby Sanchez,0
9161,Jason Bay,Geovany Soto,0
9162,Jason Bay,Giancarlo Stanton,1
9163,Jason Bay,Greg Dobbs,3
9164,Jason Bay,Greg Halman,3
9165,Jason Bay,Hunter Pence,0
9166,Jason Bay,Ian Desmond,0
9167,Jason Bay,James Loney,0
9168,Jason Bay,Jamey Carroll,5
9169,Jason Bay,Jason Heyward,0
9170,Jason Bay,Jayson Werth,8
9171,Jason Bay,Jeff Keppinger,0
9172,Jason Bay,Jimmy Rollins,2
9173,Jason Bay,Joey Votto,8
9174,Jason Bay,John Buck,0
9175,Jason Bay,Jose Bautista,0
9176,Jason Bay,Juan Miranda,0
9177,Jason Bay,Justin Turner,10
9178,Jason Bay,Justin Upton,0
9179,Jason Bay,Kelly Johnson,6
9180,Jason Bay,Lance Berkman,0
9181,Jason Bay,Lucas Duda,1
9182,Jason Bay,Lyle Overbay,0
9183,Jason Bay,Mark Ellis,9
9184,Jason Bay,Martin Prado,0
9185,Jason Bay,Matt Downs,0
9186,Jason Bay,Matt Holliday,2
9187,Jason Bay,Michael Bourn,10
9188,Jason Bay,Miguel Cairo,4
9189,Miguel Cairo,Jason Bay,4
9190,Jason Bay,Miguel Montero,4
9191,Jason Bay,Mike Morse,0
9192,Jason Bay,Nate Schierholtz,12
9193,Jason Bay,Neil Walker,4
9194,Jason Bay,Nick Markakis,0
9195,Jason Bay,Nyjer Morgan,2
9196,Jason Bay,Orlando Hudson,0
9197,Jason Bay,Paul Konerko,1
9198,Paul Konerko,Jason Bay,1
9199,Jason Bay,Peter Bourjos,0
9200,Jason Bay,Prince Fielder,0
9201,Jason Bay,Raul Ibanez,0
9202,Jason Bay,Rickie Weeks,4
9203,Jason Bay,Ronny Cedeno,3
9204,Jason Bay,Ronny Paulino,0
9205,Jason Bay,Ryan Braun,0
9206,Jason Bay,Ryan Howard,0
9207,Jason Bay,Ryan Spilborghs,0
9208,Jason Bay,Ryan Zimmerman,0
9209,Jason Bay,Scott Rolen,6
9210,Jason Bay,Todd Frazier,7
9211,Jason Bay,Torii Hunter,0
9212,Jason Bay,Troy Tulowitzki,11
9213,Jason Bay,Wilson Ramos,0
9214,Jason Bay,Wilson Valdez,3
9215,Wilson Valdez,Jason Bay,3
9216,Jason Bay,Yadier Molina,0
9217,Jason Bay,Yuniesky Betancourt,0
9218,Jason Bourgeois,Adam Lind,0
9219,Jason Bourgeois,Aramis Ramirez,2
9220,Jason Bourgeois,Jimmy Rollins,0
9221,Jason Donald,Asdrubal Cabrera,0
9222,Jason Donald,Carlos Guillen,0
9223,Jason Donald,Don Kelly,3
9224,Don Kelly,Jason Donald,3
9225,Jason Donald,Ian Kinsler,0
9226,Jason Donald,Kelly Johnson,3
9227,Kelly Johnson,Jason Donald,3
9228,Jason Donald,Maicer Izturis,0
9229,Jason Donald,Matt Laporta,3
9230,Matt Laporta,Jason Donald,3
9231,Jason Donald,Michael Brantley,0
9232,Jason Donald,Michael Young,0
9233,Jason Donald,Miguel Cabrera,0
9234,Jason Donald,Mike Napoli,1
9235,Jason Giambi,Chris Denorfia,7
9236,Jason Giambi,Chris Iannetta,0
9237,Jason Giambi,Juan Uribe,6
9238,Jason Heyward,Adrian Beltre,2
9239,Jason Heyward,Alex Gonzalez,0
9240,Jason Heyward,Allen Craig,6
9241,Jason Heyward,Andres Torres,10
9242,Jason Heyward,Andrew Mccutchen,10
9243,Jason Heyward,Angel Pagan,13
9244,Jason Heyward,Aubrey Huff,5
9245,Jason Heyward,Brett Pill,8
9246,Jason Heyward,Carlos Beltran,9
9247,Jason Heyward,Carlos Gonzalez,2
9248,Jason Heyward,Carlos Pena,2
9249,Jason Heyward,Carlos Ruiz,12
9250,Jason Heyward,Casey Mcgehee,0
9251,Jason Heyward,Chase Headley,12
9252,Jason Heyward,Chris Denorfia,5
9253,Jason Heyward,Chris Iannetta,12
9254,Jason Heyward,Chris Johnson,10
9255,Jason Heyward,Chris Young,0
9256,Jason Heyward,Clint Barmes,1
9257,Jason Heyward,Cody Ross,0
9258,Jason Heyward,Colby Rasmus,5
9259,Jason Heyward,Corey Hart,0
9260,Jason Heyward,Dan Uggla,11
9261,Jason Heyward,Danny Espinosa,5
9262,Jason Heyward,Dee Strange-gordon,2
9263,Jason Heyward,Edgar Renteria,9
9264,Jason Heyward,Freddie Freeman,9
9265,Jason Heyward,Freddy Sanchez,0
9266,Jason Heyward,Gaby Sanchez,6
9267,Jason Heyward,Geovany Soto,18
9268,Jason Heyward,Giancarlo Stanton,14
9269,Jason Heyward,Hanley Ramirez,14
9270,Jason Heyward,Hunter Pence,3
9271,Jason Heyward,Ian Desmond,8
9272,Jason Heyward,Ian Kinsler,3
9273,Jason Heyward,Jamey Carroll,12
9274,Jason Heyward,Jason Bartlett,19
9275,Jason Heyward,Jason Bay,4
9276,Jason Heyward,Jayson Werth,8
9277,Jason Heyward,Jerry Hairston,0
9278,Jason Heyward,Jerry Sands,2
9279,Jason Heyward,Jimmy Rollins,0
9280,Jason Heyward,Joey Votto,7
9281,Jason Heyward,John Buck,11
9282,Jason Heyward,Jose Lopez,0
9283,Jason Heyward,Josh Thole,17
9284,Jason Heyward,Juan Miranda,5
9285,Jason Heyward,Justin Turner,14
9286,Jason Heyward,Justin Upton,3
9287,Jason Heyward,Kelly Johnson,25
9288,Jason Heyward,Kosuke Fukudome,9
9289,Jason Heyward,Lance Berkman,7
9290,Jason Heyward,Laynce Nix,2
9291,Jason Heyward,Lyle Overbay,3
9292,Jason Heyward,Marlon Byrd,10
9293,Jason Heyward,Martin Prado,1
9294,Jason Heyward,Michael Bourn,12
9295,Jason Heyward,Michael Cuddyer,0
9296,Jason Heyward,Michael Mckenry,8
9297,Jason Heyward,Miguel Cairo,2
9298,Jason Heyward,Miguel Montero,13
9299,Jason Heyward,Miguel Tejada,11
9300,Jason Heyward,Mike Morse,0
9301,Jason Heyward,Orlando Hudson,6
9302,Jason Heyward,Placido Polanco,2
9303,Jason Heyward,Rickie Weeks,5
9304,Jason Heyward,Rod Barajas,3
9305,Jason Heyward,Ronny Cedeno,6
9306,Jason Heyward,Ruben Tejada,0
9307,Jason Heyward,Ryan Braun,0
9308,Jason Heyward,Ryan Hanigan,0
9309,Jason Heyward,Ryan Howard,2
9310,Jason Heyward,Ryan Ludwick,26
9311,Jason Heyward,Ryan Roberts,7
9312,Ryan Roberts,Jason Heyward,7
9313,Jason Heyward,Starlin Castro,2
9314,Jason Heyward,Todd Frazier,10
9315,Jason Heyward,Troy Tulowitzki,6
9316,Jason Heyward,Wilson Ramos,0
9317,Jason Heyward,Yuniesky Betancourt,13
9318,Jason Kipnis,Andre Ethier,8
9319,Jason Kipnis,Asdrubal Cabrera,7
9320,Jason Kipnis,Eric Hosmer,5
9321,Jason Kipnis,Ezequiel Carrera,9
9322,Jason Kipnis,Franklin Gutierrez,8
9323,Jason Kipnis,Ichiro Suzuki,7
9324,Jason Kipnis,Jack Cust,9
9325,Jason Kipnis,Jeff Francoeur,0
9326,Jason Kipnis,Juan Rivera,5
9327,Jason Kipnis,Kelly Johnson,10
9328,Jason Kipnis,Kosuke Fukudome,2
9329,Jason Kipnis,Maicer Izturis,5
9330,Jason Kipnis,Mark Teixeira,10
9331,Mark Teixeira,Jason Kipnis,10
9332,Jason Kipnis,Mark Trumbo,0
9333,Jason Kipnis,Matt Laporta,3
9334,Matt Laporta,Jason Kipnis,3
9335,Jason Kipnis,Matt Wieters,6
9336,Jason Kubel,A. j. Pierzynski,0
9337,Jason Kubel,Andy Dirks,9
9338,Andy Dirks,Jason Kubel,9
9339,Jason Kubel,Austin Jackson,3
9340,Jason Kubel,Brendan Ryan,3
9341,Brendan Ryan,Jason Kubel,3
9342,Jason Kubel,Delmon Young,3
9343,Delmon Young,Jason Kubel,3
9344,Jason Kubel,Endy Chavez,0
9345,Jason Kubel,Freddie Freeman,9
9346,Freddie Freeman,Jason Kubel,9
9347,Jason Kubel,Ian Kinsler,3
9348,Jason Kubel,Jack Wilson,3
9349,Jack Wilson,Jason Kubel,3
9350,Jason Kubel,Jemile Weeks,0
9351,Jason Kubel,Jim Thome,3
9352,Jim Thome,Jason Kubel,3
9353,Jason Kubel,Jose Bautista,0
9354,Jason Kubel,Josh Willingham,0
9355,Jason Kubel,Lonnie Chisenhall,0
9356,Jason Kubel,Maicer Izturis,0
9357,Jason Kubel,Michael Cuddyer,9
9358,Michael Cuddyer,Jason Kubel,9
9359,Jason Kubel,Peter Bourjos,0
9360,Jason Kubel,Vladimir Guerrero,4
9361,Jason Marquis,Brian Mccann,0
9362,Jason Marquis,Cameron Maybin,0
9363,Jason Marquis,Carlos Gonzalez,0
9364,Jason Marquis,David Wright,0
9365,Jason Marquis,Ryan Roberts,0
9366,Jason Michaels,Brian Mccann,3
9367,Brian Mccann,Jason Michaels,3
9368,Jason Pridie,Aaron Miles,3
9369,Aaron Miles,Jason Pridie,3
9370,Jason Pridie,Albert Pujols,8
9371,Jason Pridie,Allen Craig,1
9372,Allen Craig,Jason Pridie,1
9373,Jason Pridie,Brad Hawpe,6
9374,Jason Pridie,Brian Mccann,0
9375,Jason Pridie,Chris Iannetta,1
9376,Chris Iannetta,Jason Pridie,1
9377,Jason Pridie,Chris Johnson,2
9378,Jason Pridie,Cody Ross,0
9379,Jason Pridie,Dan Uggla,0
9380,Jason Pridie,Greg Dobbs,0
9381,Jason Pridie,Jay Bruce,0
9382,Jason Pridie,Jayson Werth,9
9383,Jason Pridie,Joey Votto,6
9384,Jason Pridie,Martin Prado,9
9385,Jason Pridie,Miguel Cairo,8
9386,Jason Pridie,Ryan Ludwick,9
9387,Jason Pridie,Ryan Theriot,0
9388,Jason Pridie,Troy Tulowitzki,0
9389,Jason Repko,Peter Bourjos,3
9390,Jason Varitek,Aramis Ramirez,8
9391,Jason Varitek,B. j. Upton,0
9392,Jason Varitek,Carlos Quentin,1
9393,Carlos Quentin,Jason Varitek,1
9394,Jason Varitek,Ichiro Suzuki,5
9395,Jason Varitek,Torii Hunter,0
9396,Jay Bruce,Adrian Gonzalez,16
9397,Jay Bruce,Albert Pujols,1
9398,Jay Bruce,Alex Presley,12
9399,Jay Bruce,Alexi Casilla,6
9400,Jay Bruce,Allen Craig,11
9401,Jay Bruce,Andrew Mccutchen,6
9402,Jay Bruce,Angel Pagan,0
9403,Jay Bruce,Aramis Ramirez,11
9404,Jay Bruce,Brandon Wood,0
9405,Jay Bruce,Brett Wallace,6
9406,Jay Bruce,Brian Bogusevic,1
9407,Jay Bruce,Cameron Maybin,22
9408,Jay Bruce,Carlos Gonzalez,0
9409,Jay Bruce,Carlos Lee,10
9410,Jay Bruce,Carlos Pena,18
9411,Jay Bruce,Carlos Ruiz,22
9412,Jay Bruce,Casey Mcgehee,0
9413,Jay Bruce,Chase Headley,14
9414,Jay Bruce,Chris Heisey,3
9415,Jay Bruce,Chris Johnson,4
9416,Jay Bruce,Chris Young,14
9417,Jay Bruce,Clint Barmes,2
9418,Jay Bruce,Cody Ross,13
9419,Jay Bruce,Corey Hart,0
9420,Jay Bruce,Corey Patterson,10
9421,Corey Patterson,Jay Bruce,10
9422,Jay Bruce,Dan Uggla,0
9423,Jay Bruce,Daniel Murphy,0
9424,Jay Bruce,David Freese,0
9425,Jay Bruce,David Ortiz,20
9426,Jay Bruce,Drew Stubbs,30
9427,Jay Bruce,Edgar Renteria,10
9428,Jay Bruce,Eduardo Nunez,0
9429,Jay Bruce,Garrett Jones,0
9430,Jay Bruce,Giancarlo Stanton,11
9431,Jay Bruce,Greg Dobbs,6
9432,Jay Bruce,Hunter Pence,0
9433,Jay Bruce,James Loney,0
9434,Jay Bruce,Jason Pridie,8
9435,Jay Bruce,Jayson Werth,10
9436,Jay Bruce,Jb Shuck,1
9437,Jb Shuck,Jay Bruce,1
9438,Jay Bruce,Jeff Francoeur,0
9439,Jay Bruce,Jeff Keppinger,0
9440,Jay Bruce,Jerry Hairston,3
9441,Jerry Hairston,Jay Bruce,3
9442,Jay Bruce,Jimmy Rollins,0
9443,Jay Bruce,John Mayberry,0
9444,Jay Bruce,Jon Jay,13
9445,Jay Bruce,Jonny Gomes,0
9446,Jay Bruce,Jordan Schafer,6
9447,Jay Bruce,Jose Bautista,0
9448,Jay Bruce,Josh Harrison,6
9449,Jay Bruce,Josh Reddick,3
9450,Jay Bruce,Josh Thole,9
9451,Jay Bruce,Juan Rivera,0
9452,Jay Bruce,Justin Turner,3
9453,Jay Bruce,Kevin Kouzmanoff,1
9454,Jay Bruce,Lance Berkman,23
9455,Jay Bruce,Logan Morrison,0
9456,Jay Bruce,Lucas Duda,1
9457,Jay Bruce,Lyle Overbay,6
9458,Jay Bruce,Mark Teixeira,7
9459,Jay Bruce,Matt Diaz,9
9460,Jay Bruce,Matt Downs,0
9461,Jay Bruce,Matt Holliday,0
9462,Jay Bruce,Matt Kemp,1
9463,Jay Bruce,Michael Bourn,15
9464,Jay Bruce,Miguel Cabrera,10
9465,Jay Bruce,Mike Carp,2
9466,Jay Bruce,Nyjer Morgan,14
9467,Jay Bruce,Orlando Hudson,0
9468,Jay Bruce,Pablo Sandoval,0
9469,Jay Bruce,Paul Janish,6
9470,Jay Bruce,Prince Fielder,13
9471,Jay Bruce,Raul Ibanez,11
9472,Jay Bruce,Rick Ankiel,23
9473,Jay Bruce,Rod Barajas,7
9474,Rod Barajas,Jay Bruce,7
9475,Jay Bruce,Ronny Cedeno,0
9476,Jay Bruce,Ryan Howard,4
9477,Jay Bruce,Ryan Theriot,0
9478,Jay Bruce,Ryan Zimmerman,3
9479,Jay Bruce,Seth Smith,0
9480,Jay Bruce,Shane Victorino,9
9481,Shane Victorino,Jay Bruce,9
9482,Jay Bruce,Starlin Castro,24
9483,Jay Bruce,Wilson Ramos,0
9484,Jay Bruce,Yadier Molina,9
9485,Jay Bruce,Yonder Alonso,4
9486,Yonder Alonso,Jay Bruce,4
9487,Jay Bruce,Yuniesky Betancourt,16
9488,Jayson Nix,Albert Pujols,2
9489,Jayson Nix,Alex Gordon,2
9490,Jayson Nix,Alexei Ramírez,1
9491,Jayson Nix,Carlos Santana,6
9492,Jayson Nix,Danny Valencia,7
9493,Jayson Nix,J. p. Arencibia,4
9494,Jayson Nix,Mark Teixeira,1
9495,Mark Teixeira,Jayson Nix,1
9496,Jayson Nix,Matt Laporta,0
9497,Jayson Nix,Paul Konerko,5
9498,Jayson Werth,Aaron Hill,2
9499,Aaron Hill,Jayson Werth,2
9500,Jayson Werth,Albert Pujols,0
9501,Jayson Werth,Alberto Gonzalez,1
9502,Jayson Werth,Alcides Escobar,3
9503,Alcides Escobar,Jayson Werth,3
9504,Jayson Werth,Alex Gonzalez,0
9505,Jayson Werth,Alex Presley,1
9506,Alex Presley,Jayson Werth,1
9507,Jayson Werth,Alex Rodriguez,4
9508,Alex Rodriguez,Jayson Werth,4
9509,Jayson Werth,Alexei Ramírez,2
9510,Jayson Werth,Alfonso Soriano,0
9511,Jayson Werth,Allen Craig,2
9512,Jayson Werth,Andres Torres,4
9513,Jayson Werth,Andrew Mccutchen,8
9514,Jayson Werth,Angel Pagan,0
9515,Jayson Werth,Angel Sanchez,5
9516,Jayson Werth,Aramis Ramirez,5
9517,Jayson Werth,Asdrubal Cabrera,2
9518,Jayson Werth,Aubrey Huff,8
9519,Jayson Werth,Austin Jackson,3
9520,Jayson Werth,Ben Francisco,6
9521,Jayson Werth,Brad Hawpe,3
9522,Brad Hawpe,Jayson Werth,3
9523,Jayson Werth,Brandon Phillips,4
9524,Jayson Werth,Brandon Wood,1
9525,Jayson Werth,Brendan Ryan,0
9526,Jayson Werth,Brent Morel,0
9527,Jayson Werth,Brett Pill,2
9528,Jayson Werth,Brett Wallace,2
9529,Jayson Werth,Brian Bogusevic,4
9530,Jayson Werth,Brian Mccann,0
9531,Jayson Werth,Cameron Maybin,18
9532,Jayson Werth,Carlos Beltran,0
9533,Jayson Werth,Carlos Gonzalez,0
9534,Jayson Werth,Carlos Lee,9
9535,Jayson Werth,Carlos Pena,2
9536,Jayson Werth,Carlos Ruiz,11
9537,Jayson Werth,Casey Kotchman,3
9538,Jayson Werth,Casey Mcgehee,0
9539,Jayson Werth,Chris Iannetta,0
9540,Jayson Werth,Chris Johnson,0
9541,Jayson Werth,Chris Nelson,6
9542,Jayson Werth,Chris Snyder,11
9543,Jayson Werth,Chris Stewart,6
9544,Jayson Werth,Clint Barmes,0
9545,Jayson Werth,Cody Ross,0
9546,Jayson Werth,Dan Uggla,0
9547,Jayson Werth,Daniel Descalso,3
9548,Jayson Werth,Danny Valencia,0
9549,Jayson Werth,David Ortiz,0
9550,Jayson Werth,Derrek Lee,0
9551,Jayson Werth,Domonic Brown,1
9552,Jayson Werth,Drew Stubbs,0
9553,Jayson Werth,Dustin Pedroia,0
9554,Jayson Werth,Edgar Renteria,1
9555,Jayson Werth,Emilio Bonifacio,0
9556,Jayson Werth,Eric Hinske,2
9557,Jayson Werth,Eric Hosmer,2
9558,Jayson Werth,Freddie Freeman,0
9559,Jayson Werth,Freddy Sanchez,7
9560,Jayson Werth,Gaby Sanchez,0
9561,Jayson Werth,Garrett Jones,0
9562,Jayson Werth,Giancarlo Stanton,0
9563,Jayson Werth,Hunter Pence,0
9564,Jayson Werth,Ian Desmond,0
9565,Jayson Werth,Ian Kinsler,6
9566,Jayson Werth,Ichiro Suzuki,0
9567,Jayson Werth,Jamey Carroll,3
9568,Jamey Carroll,Jayson Werth,3
9569,Jayson Werth,Jason Bay,0
9570,Jayson Werth,Jason Heyward,0
9571,Jayson Werth,Jason Pridie,0
9572,Jayson Werth,Jay Bruce,0
9573,Jayson Werth,Jerry Sands,0
9574,Jayson Werth,Jimmy Rollins,9
9575,Jayson Werth,Joey Votto,14
9576,Jayson Werth,John Buck,0
9577,Jayson Werth,Jonathan Lucroy,6
9578,Jayson Werth,Jonny Gomes,0
9579,Jayson Werth,Jordan Schafer,5
9580,Jayson Werth,Jorge Cantu,1
9581,Jayson Werth,Jose Reyes,3
9582,Jayson Werth,Josh Harrison,8
9583,Jayson Werth,Josh Thole,5
9584,Jayson Werth,Josh Willingham,1
9585,Josh Willingham,Jayson Werth,1
9586,Jayson Werth,Juan Pierre,8
9587,Jayson Werth,Justin Turner,2
9588,Jayson Werth,Kelly Johnson,0
9589,Jayson Werth,Koyie Hill,1
9590,Koyie Hill,Jayson Werth,1
9591,Jayson Werth,Kyle Blanks,1
9592,Jayson Werth,Lance Berkman,0
9593,Jayson Werth,Laynce Nix,0
9594,Jayson Werth,Logan Forsythe,9
9595,Jayson Werth,Mark Ellis,14
9596,Jayson Werth,Marlon Byrd,0
9597,Jayson Werth,Martin Prado,3
9598,Jayson Werth,Matt Downs,0
9599,Jayson Werth,Michael Bourn,9
9600,Jayson Werth,Michael Mckenry,0
9601,Jayson Werth,Miguel Cairo,1
9602,Miguel Cairo,Jayson Werth,1
9603,Jayson Werth,Miguel Montero,0
9604,Jayson Werth,Miguel Olivo,0
9605,Jayson Werth,Mike Morse,0
9606,Jayson Werth,Nate Schierholtz,0
9607,Jayson Werth,Neil Walker,7
9608,Jayson Werth,Pablo Sandoval,0
9609,Jayson Werth,Paul Goldschmidt,0
9610,Jayson Werth,Paul Janish,6
9611,Jayson Werth,Peter Bourjos,8
9612,Jayson Werth,Placido Polanco,2
9613,Jayson Werth,Prince Fielder,0
9614,Jayson Werth,Rickie Weeks,6
9615,Rickie Weeks,Jayson Werth,6
9616,Jayson Werth,Rod Barajas,3
9617,Rod Barajas,Jayson Werth,3
9618,Jayson Werth,Ronny Cedeno,2
9619,Jayson Werth,Ruben Tejada,0
9620,Jayson Werth,Russell Martin,4
9621,Russell Martin,Jayson Werth,4
9622,Jayson Werth,Ryan Braun,0
9623,Jayson Werth,Ryan Howard,0
9624,Jayson Werth,Ryan Ludwick,6
9625,Jayson Werth,Ryan Roberts,7
9626,Jayson Werth,Ryan Zimmerman,0
9627,Jayson Werth,Shane Victorino,0
9628,Jayson Werth,Skip Schumaker,5
9629,Jayson Werth,Todd Helton,5
9630,Jayson Werth,Troy Tulowitzki,0
9631,Jayson Werth,Ty Wigginton,9
9632,Ty Wigginton,Jayson Werth,9
9633,Jayson Werth,Wilson Ramos,0
9634,Jayson Werth,Wilson Valdez,0
9635,Jayson Werth,Xavier Paul,2
9636,Jayson Werth,Yadier Molina,2
9637,Jb Shuck,Aaron Hill,3
9638,Jb Shuck,Alex Presley,0
9639,Jb Shuck,Alex Rodriguez,3
9640,Jb Shuck,Brett Wallace,1
9641,Jb Shuck,Casey Mcgehee,0
9642,Jb Shuck,Chris Johnson,0
9643,Jb Shuck,Clint Barmes,2
9644,Jb Shuck,Curtis Granderson,0
9645,Jb Shuck,Dan Uggla,0
9646,Jb Shuck,Danny Espinosa,1
9647,Jb Shuck,Emilio Bonifacio,0
9648,Jb Shuck,Freddie Freeman,0
9649,Jb Shuck,Garrett Jones,0
9650,Jb Shuck,Greg Dobbs,3
9651,Greg Dobbs,Jb Shuck,3
9652,Jb Shuck,Jamey Carroll,3
9653,Jamey Carroll,Jb Shuck,3
9654,Jb Shuck,Jay Bruce,1
9655,Jay Bruce,Jb Shuck,1
9656,Jb Shuck,John Buck,3
9657,Jb Shuck,Kosuke Fukudome,0
9658,Jb Shuck,Logan Morrison,0
9659,Jb Shuck,Matt Downs,0
9660,Jb Shuck,Michael Cuddyer,2
9661,Jb Shuck,Neil Walker,0
9662,Jb Shuck,Prince Fielder,0
9663,Jb Shuck,Ronny Cedeno,0
9664,Jb Shuck,Ryan Roberts,0
9665,Jb Shuck,Skip Schumaker,1
9666,Skip Schumaker,Jb Shuck,1
9667,Jb Shuck,Troy Tulowitzki,2
9668,Jb Shuck,Yadier Molina,0
9669,Jed Lowrie,Adam Jones,1
9670,Jed Lowrie,Alex Avila,4
9671,Jed Lowrie,Billy Butler,2
9672,Jed Lowrie,Casey Kotchman,8
9673,Jed Lowrie,David Dejesus,1
9674,Jed Lowrie,David Murphy,0
9675,Jed Lowrie,Dustin Pedroia,0
9676,Jed Lowrie,Evan Longoria,4
9677,Jed Lowrie,Gordon Beckham,0
9678,Jed Lowrie,Hunter Pence,1
9679,Jed Lowrie,J. j. Hardy,0
9680,Jed Lowrie,Jose Bautista,0
9681,Jed Lowrie,Marco Scutaro,1
9682,Jed Lowrie,Mark Reynolds,0
9683,Jed Lowrie,Robinson Cano,0
9684,Jed Lowrie,Shelley Duncan,1
9685,Jed Lowrie,Vernon Wells,0
9686,Jed Lowrie,Vladimir Guerrero,2
9687,Jeff Baker,Albert Pujols,2
9688,Jeff Baker,Chase Headley,0
9689,Jeff Baker,Drew Stubbs,0
9690,Jeff Baker,Geovany Soto,0
9691,Jeff Baker,Jason Bartlett,1
9692,Jeff Baker,Jerry Sands,1
9693,Jeff Baker,Justin Upton,0
9694,Jeff Baker,Kevin Kouzmanoff,0
9695,Jeff Baker,Lance Berkman,0
9696,Jeff Baker,Ryan Roberts,0
9697,Jeff Baker,Scott Rolen,4
9698,Jeff Baker,Wilson Valdez,0
9699,Jeff Baker,Yadier Molina,0
9700,Jeff Francoeur,Aaron Miles,1
9701,Jeff Francoeur,Adrian Beltre,0
9702,Jeff Francoeur,Alberto Callaspo,3
9703,Jeff Francoeur,Alcides Escobar,3
9704,Alcides Escobar,Jeff Francoeur,3
9705,Jeff Francoeur,Alex Avila,0
9706,Jeff Francoeur,Alex Gordon,0
9707,Jeff Francoeur,Alex Rodriguez,11
9708,Jeff Francoeur,Alexei Ramírez,7
9709,Jeff Francoeur,Andrew Mccutchen,27
9710,Jeff Francoeur,Angel Sanchez,1
9711,Angel Sanchez,Jeff Francoeur,1
9712,Jeff Francoeur,Aramis Ramirez,0
9713,Jeff Francoeur,Asdrubal Cabrera,7
9714,Jeff Francoeur,Austin Jackson,6
9715,Jeff Francoeur,B. j. Upton,12
9716,B. j. Upton,Jeff Francoeur,12
9717,Jeff Francoeur,Billy Butler,0
9718,Jeff Francoeur,Brandon Allen,8
9719,Jeff Francoeur,Brandon Phillips,11
9720,Jeff Francoeur,Carlos Gomez,6
9721,Jeff Francoeur,Carlos Gonzalez,8
9722,Jeff Francoeur,Casey Blake,7
9723,Jeff Francoeur,Chris Getz,8
9724,Jeff Francoeur,Cliff Pennington,10
